Date and Time:                Fri Oct 28 12:40:45.000 2022
369.71057	299
369.73123	301
369.75189	300
369.77255	300
369.79321	304
369.81384	299
369.8345	302
369.85516	299
369.87582	303
369.89648	302
369.91711	293
369.93777	300
369.95844	294
369.9791	303
369.99976	301
370.02039	299
370.04105	302
370.06171	299
370.08234	305
370.103	299
370.12366	300
370.14432	301
370.16495	300
370.18561	299
370.20627	302
370.2269	295
370.24756	305
370.26822	299
370.28885	298
370.30951	303
370.33017	297
370.3508	302
370.37146	308
370.39209	299
370.41275	303
370.43341	297
370.45404	305
370.4747	302
370.49533	303
370.51599	297
370.53665	306
370.55728	298
370.57794	298
370.59857	300
370.61923	296
370.63986	301
370.66052	292
370.68115	304
370.70181	300
370.72244	303
370.7431	296
370.76373	300
370.78439	299
370.80502	294
370.82568	296
370.84631	299
370.86697	303
370.8876	304
370.90823	299
370.92889	300
370.94952	303
370.97018	300
370.99081	305
371.01144	296
371.0321	303
371.05273	298
371.07339	305
371.09402	302
371.11465	303
371.13531	299
371.15594	299
371.17657	303
371.19724	301
371.21786	298
371.23849	295
371.25916	296
371.27979	298
371.30042	304
371.32104	299
371.34171	298
371.36234	300
371.38297	310
371.40359	296
371.42426	302
371.44489	297
371.46552	304
371.48615	299
371.50681	304
371.52744	294
371.54807	297
371.5687	297
371.58932	294
371.60999	304
371.63062	299
371.65125	301
371.67188	299
371.6925	301
371.71313	297
371.73376	299
371.75443	307
371.77505	302
371.79568	292
371.81631	302
371.83694	299
371.85757	299
371.8782	297
371.89883	301
371.91946	305
371.94009	301
371.96072	301
371.98135	297
372.00198	307
372.02261	299
372.04324	306
372.06387	304
372.0845	304
372.10513	300
372.12576	302
372.14639	302
372.16702	296
372.18765	296
372.20828	304
372.22891	300
372.24954	302
372.27017	303
372.2908	296
372.31143	301
372.33206	296
372.35269	301
372.37332	303
372.39395	299
372.41455	295
372.43518	298
372.45581	304
372.47644	299
372.49707	301
372.5177	300
372.53833	302
372.55893	299
372.57956	303
372.60019	299
372.62082	301
372.64145	291
372.66205	299
372.68268	297
372.70331	295
372.72394	298
372.74457	305
372.76517	292
372.7858	299
372.80643	303
372.82703	302
372.84766	299
372.86829	302
372.88892	299
372.90952	300
372.93015	301
372.95078	299
372.97137	300
372.992	304
373.01263	300
373.03323	299
373.05386	304
373.07449	304
373.09509	299
373.11572	305
373.13635	300
373.15695	292
373.17758	300
373.19818	299
373.21881	305
373.23941	302
373.26004	305
373.28067	304
373.30127	300
373.3219	301
373.3425	302
373.36313	301
373.38373	300
373.40436	294
373.42496	300
373.44559	306
373.46619	308
373.48682	306
373.50742	304
373.52805	301
373.54865	301
373.56927	308
373.58987	305
373.6105	305
373.6311	299
373.6517	296
373.67233	301
373.69293	293
373.71356	294
373.73416	299
373.75476	297
373.77539	304
373.79599	298
373.81662	297
373.83722	296
373.85782	299
373.87845	306
373.89905	302
373.91965	305
373.94028	299
373.96088	297
373.98148	297
374.00208	303
374.02271	301
374.0433	299
374.0639	297
374.08453	304
374.10513	307
374.12573	299
374.14633	303
374.16696	301
374.18756	297
374.20816	298
374.22876	301
374.24936	300
374.26999	300
374.29059	296
374.31119	300
374.33179	307
374.35239	297
374.37299	305
374.39362	296
374.41422	303
374.43481	297
374.45541	294
374.47601	297
374.49661	300
374.51721	299
374.53781	303
374.55841	299
374.57904	298
374.59964	308
374.62024	299
374.64084	301
374.66144	297
374.68204	308
374.70264	301
374.72324	298
374.74384	297
374.76443	297
374.78503	303
374.80563	298
374.82623	299
374.84683	296
374.86743	305
374.88803	298
374.90863	294
374.92923	303
374.94983	299
374.97043	294
374.991	298
375.0116	301
375.0322	304
375.0528	302
375.07339	298
375.09399	301
375.11459	298
375.13519	298
375.15579	296
375.17636	297
375.19696	299
375.21756	303
375.23816	299
375.25876	300
375.27936	300
375.29993	301
375.32053	300
375.34113	302
375.36172	304
375.38232	303
375.40289	305
375.42349	296
375.44409	298
375.46469	302
375.48526	297
375.50586	300
375.52646	304
375.54703	300
375.56763	302
375.58823	299
375.60883	301
375.62939	298
375.64999	298
375.67059	300
375.69116	303
375.71176	297
375.73236	297
375.75293	295
375.77353	307
375.7941	302
375.8147	298
375.8353	297
375.85587	297
375.87646	296
375.89703	296
375.91763	301
375.93823	303
375.9588	295
375.9794	293
375.99997	304
376.02057	300
376.04114	296
376.06174	304
376.08231	302
376.10291	301
376.12347	299
376.14407	304
376.16464	294
376.18524	307
376.20581	297
376.22641	303
376.24698	301
376.26758	290
376.28815	305
376.30872	303
376.32932	296
376.34988	299
376.37048	302
376.39105	302
376.41162	301
376.43222	301
376.45279	305
376.47336	301
376.49396	296
376.51453	304
376.53513	296
376.55569	301
376.57626	299
376.59683	295
376.61743	299
376.638	299
376.65857	302
376.67917	299
376.69974	300
376.72031	298
376.74088	302
376.76147	293
376.78204	303
376.80261	302
376.82318	304
376.84378	299
376.86435	301
376.88492	301
376.90549	304
376.92606	301
376.94666	304
376.96722	297
376.98779	300
377.00836	294
377.02893	296
377.0495	296
377.0701	303
377.09067	300
377.11124	304
377.13181	299
377.15237	301
377.17294	307
377.19351	301
377.21408	302
377.23465	303
377.25522	301
377.27579	298
377.29636	300
377.31696	300
377.33752	302
377.35809	300
377.37866	298
377.39923	301
377.4198	301
377.44037	300
377.46094	299
377.48151	305
377.50208	300
377.52261	308
377.54318	299
377.56375	309
377.58432	300
377.60489	296
377.62546	300
377.64603	297
377.6666	303
377.68716	301
377.70773	298
377.7283	297
377.74884	304
377.76941	300
377.78998	296
377.81055	300
377.83112	306
377.85168	297
377.87225	302
377.89279	296
377.91336	296
377.93393	299
377.9545	297
377.97507	301
377.99561	311
378.01617	304
378.03674	296
378.05731	305
378.07785	303
378.09842	301
378.11899	297
378.13956	301
378.1601	299
378.18066	305
378.20123	305
378.22177	298
378.24234	302
378.26291	298
378.28345	298
378.30402	302
378.32458	300
378.34512	309
378.36569	304
378.38626	303
378.4068	299
378.42737	305
378.44791	298
378.46848	305
378.48904	301
378.50958	303
378.53015	296
378.55069	297
378.57126	296
378.5918	300
378.61237	297
378.6329	297
378.65347	293
378.67401	307
378.69458	297
378.71512	302
378.73569	306
378.75623	304
378.77679	296
378.79733	303
378.8179	301
378.83844	300
378.85901	297
378.87955	301
378.90012	301
378.92065	306
378.94119	297
378.96176	305
378.9823	303
379.00287	301
379.02341	308
379.04395	301
379.06451	303
379.08505	301
379.10559	299
379.12616	305
379.1467	298
379.16724	303
379.18781	298
379.20834	303
379.22888	303
379.24945	293
379.26999	296
379.29053	305
379.31107	297
379.33163	300
379.35217	301
379.37271	291
379.39325	296
379.41382	298
379.43436	300
379.4549	297
379.47543	299
379.49597	303
379.51654	304
379.53708	297
379.55762	304
379.57816	308
379.59869	295
379.61923	297
379.63977	301
379.66034	303
379.68088	302
379.70142	298
379.72195	300
379.74249	301
379.76303	300
379.78357	297
379.80411	300
379.82465	296
379.84518	300
379.86572	302
379.88626	307
379.9068	296
379.92737	304
379.94791	298
379.96844	296
379.98898	302
380.00952	298
380.03003	299
380.05057	297
380.07111	306
380.09164	304
380.11218	300
380.13272	298
380.15326	304
380.1738	300
380.19434	297
380.21487	302
380.23541	301
380.25595	301
380.27649	300
380.297	297
380.31754	299
380.33807	301
380.35861	297
380.37915	303
380.39969	300
380.42023	304
380.44073	304
380.46127	303
380.48181	305
380.50235	301
380.52289	302
380.5434	303
380.56393	300
380.58447	300
380.60501	295
380.62552	304
380.64606	309
380.6666	300
380.68713	302
380.70764	300
380.72818	306
380.74872	302
380.76923	300
380.78976	300
380.8103	302
380.83081	299
380.85135	308
380.87189	304
380.8924	301
380.91293	301
380.93347	305
380.95398	300
380.97452	305
380.99503	295
381.01556	305
381.0361	301
381.05661	293
381.07715	297
381.09766	304
381.11819	302
381.1387	302
381.15924	304
381.17975	302
381.20029	294
381.22079	303
381.24133	299
381.26184	302
381.28238	299
381.30289	300
381.32343	298
381.34393	299
381.36447	301
381.38498	301
381.40552	301
381.42603	300
381.44653	298
381.46707	299
381.48758	299
381.50812	298
381.52863	302
381.54913	302
381.56967	304
381.59018	303
381.61069	297
381.63123	302
381.65173	295
381.67224	301
381.69278	302
381.71329	303
381.7338	300
381.75433	303
381.77484	300
381.79535	295
381.81589	298
381.8364	300
381.8569	302
381.87741	295
381.89795	300
381.91846	305
381.93896	310
381.95947	295
381.97998	296
382.00052	302
382.02103	296
382.04153	303
382.06204	290
382.08255	300
382.10306	299
382.1236	307
382.1441	305
382.16461	298
382.18512	300
382.20563	303
382.22614	304
382.24664	305
382.26715	297
382.28766	305
382.3082	299
382.3287	305
382.34921	296
382.36972	301
382.39023	302
382.41074	304
382.43124	293
382.45175	305
382.47226	306
382.49277	300
382.51328	301
382.53378	303
382.55429	299
382.5748	297
382.59531	297
382.61581	303
382.63632	303
382.6568	301
382.67731	302
382.69781	295
382.71832	296
382.73883	303
382.75934	294
382.77985	300
382.80035	303
382.82086	300
382.84134	304
382.86185	309
382.88235	295
382.90286	296
382.92337	297
382.94388	299
382.96436	299
382.98486	304
383.00537	307
383.02588	300
383.04639	300
383.06686	300
383.08737	301
383.10788	305
383.12839	301
383.14886	299
383.16937	304
383.18988	303
383.21036	304
383.23087	300
383.25137	305
383.27185	303
383.29236	298
383.31287	299
383.33334	301
383.35385	308
383.37436	299
383.39484	291
383.41534	299
383.43585	297
383.45633	294
383.47684	301
383.49731	301
383.51782	304
383.53833	301
383.55881	305
383.57932	302
383.59979	301
383.6203	302
383.64078	305
383.66129	308
383.68176	302
383.70227	299
383.72275	303
383.74326	306
383.76373	303
383.78424	298
383.80472	298
383.82523	302
383.8457	299
383.86621	300
383.88669	308
383.90717	304
383.92767	295
383.94815	304
383.96866	299
383.98914	300
384.00961	299
384.03012	308
384.0506	302
384.07108	303
384.09158	301
384.11206	302
384.13254	298
384.15305	300
384.17352	298
384.194	308
384.21451	296
384.23499	294
384.25546	309
384.27597	302
384.29645	298
384.31693	296
384.3374	299
384.35791	302
384.37839	295
384.39886	304
384.41934	300
384.43982	297
384.46033	304
384.4808	301
384.50128	300
384.52176	303
384.54224	303
384.56271	298
384.58322	296
384.6037	305
384.62418	305
384.64465	299
384.66513	300
384.68561	302
384.70609	301
384.72656	297
384.74704	297
384.76752	305
384.78802	303
384.8085	300
384.82898	292
384.84946	305
384.86993	307
384.89041	297
384.91089	293
384.93137	302
384.95184	302
384.97232	299
384.9928	301
385.01328	302
385.03375	305
385.0542	306
385.07468	306
385.09515	299
385.11563	296
385.13611	299
385.15659	303
385.17706	302
385.19754	299
385.21802	298
385.23849	300
385.25897	295
385.27942	301
385.2999	298
385.32037	300
385.34085	304
385.36133	295
385.38181	300
385.40225	300
385.42273	307
385.44321	293
385.46368	306
385.48413	300
385.50461	306
385.52509	301
385.54556	301
385.56601	298
385.58649	298
385.60696	298
385.62744	298
385.64789	302
385.66837	301
385.68884	305
385.70929	297
385.72977	298
385.75024	302
385.77069	298
385.79117	298
385.81165	297
385.83209	300
385.85257	295
385.87302	298
385.89349	297
385.91397	298
385.93442	307
385.9549	304
385.97534	301
385.99582	298
386.01627	302
386.03674	296
386.05722	301
386.07767	300
386.09814	301
386.11859	302
386.13907	295
386.15952	301
386.17999	302
386.20044	303
386.22089	297
386.24136	300
386.26181	298
386.28229	296
386.30273	298
386.32321	304
386.34366	302
386.36411	300
386.38458	300
386.40503	301
386.42551	305
386.44595	300
386.4664	303
386.48688	304
386.50732	295
386.52777	302
386.54825	299
386.5687	303
386.58914	299
386.60962	301
386.63007	305
386.65051	302
386.67096	299
386.69144	300
386.71188	297
386.73233	303
386.75278	301
386.77325	300
386.7937	300
386.81415	302
386.83459	305
386.85507	293
386.87552	300
386.89597	300
386.91641	305
386.93686	297
386.95731	302
386.97778	296
386.99823	299
387.01868	304
387.03912	303
387.05957	306
387.08002	300
387.10046	300
387.12091	304
387.14136	301
387.1618	299
387.18228	298
387.20273	304
387.22318	293
387.24362	300
387.26407	301
387.28452	297
387.30496	304
387.32541	298
387.34586	304
387.3663	304
387.38675	298
387.4072	303
387.42764	302
387.44809	301
387.46851	299
387.48895	306
387.5094	299
387.52985	297
387.55029	303
387.57074	300
387.59119	301
387.61163	297
387.63208	303
387.6525	297
387.67294	303
387.69339	300
387.71384	299
387.73428	302
387.75473	298
387.77515	303
387.79559	299
387.81604	297
387.83649	300
387.85693	299
387.87735	308
387.8978	303
387.91824	304
387.93869	301
387.95911	302
387.97955	297
388	306
388.02042	304
388.04086	297
388.06131	299
388.08176	299
388.10217	300
388.12262	302
388.14307	297
388.16348	295
388.18393	296
388.20435	298
388.22479	305
388.24524	305
388.26566	304
388.2861	304
388.30652	300
388.32697	301
388.34741	305
388.36783	299
388.38828	300
388.40869	300
388.42914	296
388.44955	304
388.47	301
388.49042	298
388.51086	297
388.53128	298
388.55173	296
388.57214	303
388.59259	302
388.61301	299
388.63345	298
388.65387	303
388.67429	300
388.69473	302
388.71515	299
388.7356	302
388.75601	299
388.77643	303
388.79688	303
388.81729	299
388.83771	302
388.85815	297
388.87857	306
388.89899	301
388.91943	301
388.93985	303
388.96027	302
388.98071	298
389.00113	304
389.02155	300
389.04199	308
389.06241	304
389.08282	302
389.10324	297
389.12369	296
389.1441	300
389.16452	299
389.18494	299
389.20535	298
389.2258	301
389.24622	309
389.26663	295
389.28705	303
389.30746	296
389.32788	303
389.3483	301
389.36874	300
389.38916	294
389.40958	298
389.42999	301
389.45041	302
389.47083	299
389.49124	299
389.51166	304
389.53207	298
389.55249	297
389.57291	303
389.59332	303
389.61374	298
389.63416	298
389.65457	301
389.67499	301
389.6954	303
389.71582	297
389.73624	302
389.75665	298
389.77707	306
389.79749	301
389.8179	299
389.83832	302
389.85873	303
389.87915	307
389.89957	301
389.91998	293
389.9404	297
389.96078	305
389.9812	301
390.00162	301
390.02203	300
390.04245	300
390.06287	299
390.08325	299
390.10367	298
390.12408	302
390.1445	308
390.16492	294
390.1853	296
390.20572	299
390.22614	300
390.24655	300
390.26694	302
390.28735	299
390.30777	303
390.32819	296
390.34857	301
390.36899	301
390.3894	301
390.40979	301
390.43021	295
390.45062	300
390.47101	298
390.49142	294
390.51184	299
390.53223	304
390.55264	304
390.57303	302
390.59344	305
390.61386	297
390.63425	298
390.65466	293
390.67505	298
390.69547	298
390.71585	299
390.73627	302
390.75668	303
390.77707	302
390.79749	299
390.81787	304
390.83829	302
390.85867	301
390.87906	306
390.89948	300
390.91986	299
390.94028	304
390.96066	302
390.98108	302
391.00146	301
391.02188	297
391.04227	295
391.06265	303
391.08307	296
391.10345	295
391.12384	303
391.14426	295
391.16464	294
391.18503	311
391.20544	299
391.22583	300
391.24622	298
391.26663	298
391.28702	300
391.3074	300
391.32782	301
391.34821	302
391.36859	303
391.38898	301
391.40939	304
391.42978	297
391.45016	299
391.47055	301
391.49094	305
391.51135	295
391.53174	308
391.55212	306
391.57251	299
391.5929	302
391.61331	299
391.6337	298
391.65408	300
391.67447	293
391.69485	299
391.71524	295
391.73563	306
391.75601	295
391.7764	302
391.79678	291
391.8172	297
391.83759	302
391.85797	298
391.87836	304
391.89874	300
391.91913	298
391.93951	295
391.9599	303
391.98029	299
392.00067	300
392.02106	305
392.04144	304
392.06183	295
392.08221	296
392.10257	306
392.12296	302
392.14334	305
392.16373	305
392.18411	298
392.2045	297
392.22488	305
392.24527	304
392.26566	293
392.28601	303
392.3064	308
392.32678	300
392.34717	312
392.36755	300
392.38794	300
392.40829	297
392.42868	299
392.44907	298
392.46945	297
392.48984	301
392.51019	301
392.53058	301
392.55096	299
392.57132	295
392.59171	303
392.61209	301
392.63248	301
392.65283	302
392.67322	302
392.6936	300
392.71396	300
392.73434	302
392.75473	303
392.77509	304
392.79547	299
392.81586	297
392.83621	302
392.8566	296
392.87695	298
392.89734	306
392.91769	305
392.93808	300
392.95847	300
392.97882	298
392.99921	302
393.01956	292
393.03995	300
393.0603	301
393.08069	303
393.10104	298
393.12143	300
393.14178	301
393.16217	299
393.18253	301
393.20291	301
393.22327	301
393.24362	298
393.26401	299
393.28436	298
393.30475	297
393.3251	300
393.34546	304
393.36584	297
393.3862	298
393.40659	303
393.42694	306
393.4473	298
393.46768	305
393.48804	303
393.50839	303
393.52878	302
393.54913	302
393.56949	298
393.58984	305
393.61023	299
393.63058	302
393.65094	303
393.6713	301
393.69168	305
393.71204	300
393.73239	290
393.75275	303
393.7731	301
393.79349	301
393.81384	295
393.8342	300
393.85455	296
393.87491	301
393.89526	303
393.91565	304
393.936	299
393.95636	296
393.97672	298
393.99707	305
394.01743	304
394.03778	301
394.05814	300
394.07849	304
394.09885	300
394.1192	302
394.13956	298
394.15991	300
394.18027	300
394.20062	306
394.22098	295
394.24133	303
394.26169	300
394.28204	300
394.3024	301
394.32275	305
394.34311	302
394.36346	302
394.38382	302
394.40417	300
394.42453	298
394.44489	299
394.46524	303
394.48557	299
394.50592	303
394.52628	301
394.54663	306
394.56699	305
394.58734	303
394.6077	301
394.62802	299
394.64838	304
394.66873	300
394.68909	296
394.70941	300
394.72977	304
394.75012	301
394.77048	302
394.7908	296
394.81116	296
394.83151	301
394.85187	298
394.87219	298
394.89255	296
394.9129	300
394.93323	301
394.95358	301
394.97394	302
394.99426	306
395.01462	299
395.03497	298
395.0553	302
395.07565	304
395.09598	298
395.11633	297
395.13669	295
395.15701	299
395.17737	297
395.19769	305
395.21805	303
395.23837	303
395.25873	298
395.27905	302
395.29941	300
395.31973	301
395.34009	295
395.36041	299
395.38077	297
395.40109	298
395.42145	299
395.44177	300
395.46213	299
395.48245	305
395.50278	295
395.52313	304
395.54346	302
395.56381	299
395.58414	298
395.60446	300
395.62482	299
395.64514	300
395.66547	299
395.68582	299
395.70615	299
395.72647	299
395.74683	299
395.76715	298
395.78748	301
395.80783	294
395.82816	299
395.84848	298
395.8688	298
395.88916	303
395.90948	301
395.92981	300
395.95013	301
395.97046	307
395.99081	301
396.01114	309
396.03146	303
396.05179	301
396.07211	301
396.09244	301
396.11279	298
396.13312	301
396.15344	298
396.17377	300
396.19409	299
396.21442	306
396.23474	300
396.25507	305
396.27539	301
396.29572	296
396.31604	299
396.33636	297
396.35669	301
396.37701	297
396.39734	300
396.41766	298
396.43799	307
396.45831	308
396.47864	302
396.49896	301
396.51929	299
396.53961	302
396.55994	298
396.58026	300
396.60059	300
396.62091	297
396.64124	301
396.66156	298
396.68188	301
396.70218	304
396.7225	299
396.74283	297
396.76315	305
396.78348	302
396.8038	297
396.8241	305
396.84442	307
396.86475	301
396.88507	302
396.9054	294
396.92569	301
396.94601	300
396.96634	298
396.98666	303
397.00696	299
397.02728	299
397.04761	305
397.0679	304
397.08823	298
397.10855	299
397.12885	304
397.14917	296
397.16949	304
397.18979	299
397.21011	298
397.23044	301
397.25073	300
397.27106	295
397.29138	308
397.31168	306
397.332	302
397.35229	304
397.37262	305
397.39291	303
397.41324	302
397.43353	307
397.45386	298
397.47415	303
397.49448	303
397.51477	295
397.5351	301
397.55539	299
397.57571	296
397.59601	302
397.61633	306
397.63663	296
397.65695	298
397.67725	305
397.69754	303
397.71786	298
397.73816	298
397.75848	302
397.77878	296
397.79907	299
397.8194	295
397.83969	301
397.85999	304
397.88031	297
397.9006	297
397.9209	304
397.94122	296
397.96152	306
397.98181	295
398.00211	300
398.02243	298
398.04272	303
398.06302	292
398.08331	298
398.10364	301
398.12393	301
398.14423	302
398.16452	300
398.18481	305
398.20514	304
398.22543	301
398.24573	297
398.26602	294
398.28632	299
398.30661	299
398.3269	299
398.34723	296
398.36752	299
398.38782	301
398.40811	302
398.42841	299
398.4487	308
398.46899	304
398.48929	301
398.50958	303
398.52988	305
398.55017	302
398.57047	296
398.59076	299
398.61105	298
398.63135	299
398.65164	306
398.67194	298
398.69223	296
398.71252	298
398.73282	302
398.75311	303
398.77341	299
398.79367	303
398.81396	298
398.83426	301
398.85455	306
398.87485	295
398.89514	302
398.91544	292
398.9357	303
398.95599	297
398.97629	310
398.99658	298
399.01688	297
399.03717	303
399.05743	298
399.07773	301
399.09802	298
399.11832	295
399.13858	302
399.15887	298
399.17917	301
399.19943	303
399.21973	299
399.24002	296
399.26031	296
399.28058	300
399.30087	296
399.32114	303
399.34143	299
399.36172	302
399.38199	300
399.40228	297
399.42258	298
399.44284	307
399.46313	301
399.4834	300
399.50369	296
399.52396	308
399.54425	304
399.56454	303
399.58481	294
399.6051	301
399.62537	296
399.64566	305
399.66592	304
399.68622	301
399.70648	300
399.72678	299
399.74704	305
399.7673	302
399.7876	305
399.80786	297
399.82816	303
399.84842	300
399.86868	303
399.88898	302
399.90924	301
399.92953	298
399.9498	300
399.97006	304
399.99036	303
400.01062	300
400.03088	296
400.05118	304
400.07144	298
400.09171	303
400.11197	295
400.13226	305
400.15253	300
400.17279	304
400.19305	296
400.21335	301
400.23361	297
400.25388	305
400.27414	300
400.29443	299
400.3147	303
400.33496	299
400.35522	306
400.37549	298
400.39575	301
400.41602	297
400.43631	307
400.45657	293
400.47684	304
400.4971	301
400.51736	300
400.53763	305
400.55789	299
400.57816	298
400.59842	304
400.61868	299
400.63895	297
400.65921	303
400.67947	303
400.69974	295
400.72	302
400.74026	305
400.76053	303
400.78079	300
400.80106	293
400.82132	303
400.84158	299
400.86185	299
400.88211	299
400.90237	300
400.92264	296
400.9429	301
400.96317	309
400.9834	300
401.00366	307
401.02393	298
401.04419	302
401.06445	300
401.08472	304
401.10495	298
401.12521	305
401.14548	305
401.16574	300
401.186	301
401.20624	294
401.2265	300
401.24677	303
401.26703	305
401.28726	300
401.30753	303
401.32779	303
401.34802	297
401.36829	303
401.38855	299
401.40878	299
401.42905	299
401.44931	297
401.46954	302
401.48981	305
401.51007	296
401.5303	299
401.55057	297
401.5708	300
401.59106	297
401.6113	299
401.63156	308
401.65182	303
401.67206	302
401.69232	299
401.71255	301
401.73282	297
401.75305	301
401.77332	296
401.79355	303
401.81381	303
401.83405	305
401.85428	299
401.87454	302
401.89478	301
401.91504	292
401.93527	298
401.95554	299
401.97577	301
401.996	297
402.01627	304
402.0365	302
402.05673	296
402.077	301
402.09723	304
402.11746	297
402.13773	302
402.15796	301
402.17819	295
402.19846	295
402.21869	296
402.23892	296
402.25916	296
402.27942	304
402.29965	304
402.31989	303
402.34012	302
402.36038	300
402.38062	300
402.40085	302
402.42108	299
402.44131	305
402.46155	299
402.48181	296
402.50204	303
402.52228	303
402.54251	303
402.56274	297
402.58298	303
402.60321	298
402.62344	297
402.64368	301
402.66394	305
402.68417	306
402.70441	296
402.72464	302
402.74487	306
402.76511	297
402.78534	300
402.80557	305
402.82581	300
402.84604	310
402.86627	306
402.88651	296
402.90674	302
402.92694	299
402.94717	299
402.96741	299
402.98764	301
403.00787	299
403.02811	306
403.04834	297
403.06857	295
403.08881	305
403.10901	303
403.12924	297
403.14948	301
403.16971	299
403.18994	301
403.21014	306
403.23038	301
403.25061	295
403.27084	298
403.29108	299
403.31128	307
403.33151	300
403.35175	294
403.37198	300
403.39218	302
403.41241	300
403.43265	302
403.45285	297
403.47308	304
403.49332	295
403.51352	303
403.53375	294
403.55399	296
403.57419	303
403.59442	304
403.61462	300
403.63486	297
403.65509	303
403.67529	303
403.69553	306
403.71573	304
403.73596	304
403.75616	300
403.7764	301
403.7966	304
403.81683	302
403.83704	303
403.85727	298
403.87747	299
403.89771	303
403.91791	296
403.93814	304
403.95834	305
403.97858	302
403.99878	297
404.01898	305
404.03922	298
404.05942	297
404.07962	301
404.09985	303
404.12006	296
404.14029	300
404.16049	300
404.18069	302
404.20093	300
404.22113	302
404.24133	301
404.26154	303
404.28177	301
404.30197	303
404.32217	303
404.34238	295
404.36261	302
404.38281	301
404.40302	303
404.42322	304
404.44345	296
404.46365	303
404.48386	295
404.50406	300
404.52426	303
404.54446	305
404.5647	303
404.5849	304
404.6051	305
404.62531	300
404.64551	302
404.66571	298
404.68591	298
404.70612	301
404.72632	300
404.74652	304
404.76672	303
404.78693	298
404.80713	306
404.82733	302
404.84753	299
404.86774	302
404.88794	294
404.90814	307
404.92834	306
404.94855	306
404.96875	307
404.98895	297
405.00916	299
405.02936	297
405.04956	298
405.06976	301
405.08997	307
405.11014	298
405.13034	297
405.15054	301
405.17075	302
405.19095	304
405.21115	297
405.23132	302
405.25153	300
405.27173	305
405.29193	308
405.31213	302
405.33231	307
405.35251	299
405.37271	293
405.39291	302
405.41309	299
405.43329	299
405.45349	299
405.47366	301
405.49387	306
405.51407	299
405.53424	292
405.55444	295
405.57465	304
405.59482	300
405.61502	297
405.63522	299
405.6554	299
405.6756	300
405.69577	299
405.71597	299
405.73615	305
405.75635	300
405.77655	301
405.79672	304
405.81693	302
405.8371	300
405.8573	300
405.87747	299
405.89767	307
405.91785	295
405.93805	302
405.95822	300
405.97839	299
405.9986	302
406.01877	295
406.03897	298
406.05914	303
406.07932	298
406.09952	299
406.11969	302
406.13989	303
406.16006	298
406.18024	300
406.20044	301
406.22061	308
406.24078	299
406.26099	296
406.28116	299
406.30133	300
406.3215	296
406.34171	302
406.36188	301
406.38205	299
406.40222	299
406.42242	296
406.4426	304
