Date and Time:                Fri Oct 28 12:28:33.000 2022
369.71057	298
369.73123	298
369.75189	301
369.77255	299
369.79321	308
369.81384	310
369.8345	301
369.85516	300
369.87582	303
369.89648	303
369.91711	300
369.93777	300
369.95844	298
369.9791	300
369.99976	302
370.02039	299
370.04105	305
370.06171	299
370.08234	302
370.103	304
370.12366	303
370.14432	301
370.16495	302
370.18561	294
370.20627	299
370.2269	302
370.24756	299
370.26822	305
370.28885	302
370.30951	298
370.33017	305
370.3508	305
370.37146	302
370.39209	299
370.41275	304
370.43341	295
370.45404	306
370.4747	304
370.49533	302
370.51599	298
370.53665	302
370.55728	301
370.57794	300
370.59857	304
370.61923	300
370.63986	296
370.66052	299
370.68115	299
370.70181	298
370.72244	295
370.7431	299
370.76373	303
370.78439	298
370.80502	307
370.82568	299
370.84631	301
370.86697	301
370.8876	295
370.90823	300
370.92889	305
370.94952	305
370.97018	303
370.99081	302
371.01144	299
371.0321	296
371.05273	300
371.07339	299
371.09402	302
371.11465	302
371.13531	305
371.15594	300
371.17657	304
371.19724	299
371.21786	308
371.23849	299
371.25916	306
371.27979	301
371.30042	305
371.32104	303
371.34171	304
371.36234	296
371.38297	302
371.40359	299
371.42426	304
371.44489	303
371.46552	303
371.48615	307
371.50681	297
371.52744	301
371.54807	299
371.5687	300
371.58932	303
371.60999	298
371.63062	303
371.65125	304
371.67188	301
371.6925	301
371.71313	303
371.73376	299
371.75443	303
371.77505	307
371.79568	303
371.81631	297
371.83694	303
371.85757	304
371.8782	302
371.89883	299
371.91946	303
371.94009	303
371.96072	299
371.98135	309
372.00198	300
372.02261	301
372.04324	304
372.06387	299
372.0845	302
372.10513	307
372.12576	298
372.14639	306
372.16702	300
372.18765	301
372.20828	293
372.22891	307
372.24954	302
372.27017	299
372.2908	302
372.31143	305
372.33206	299
372.35269	302
372.37332	302
372.39395	300
372.41455	300
372.43518	297
372.45581	300
372.47644	306
372.49707	306
372.5177	305
372.53833	296
372.55893	299
372.57956	302
372.60019	301
372.62082	302
372.64145	304
372.66205	306
372.68268	306
372.70331	294
372.72394	304
372.74457	304
372.76517	301
372.7858	304
372.80643	302
372.82703	301
372.84766	306
372.86829	302
372.88892	304
372.90952	300
372.93015	303
372.95078	305
372.97137	302
372.992	304
373.01263	304
373.03323	300
373.05386	304
373.07449	299
373.09509	301
373.11572	304
373.13635	302
373.15695	301
373.17758	301
373.19818	304
373.21881	306
373.23941	300
373.26004	305
373.28067	302
373.30127	305
373.3219	303
373.3425	301
373.36313	300
373.38373	303
373.40436	303
373.42496	302
373.44559	297
373.46619	302
373.48682	303
373.50742	308
373.52805	308
373.54865	304
373.56927	302
373.58987	305
373.6105	299
373.6311	303
373.6517	301
373.67233	300
373.69293	300
373.71356	299
373.73416	299
373.75476	307
373.77539	303
373.79599	300
373.81662	304
373.83722	299
373.85782	297
373.87845	304
373.89905	310
373.91965	301
373.94028	311
373.96088	307
373.98148	307
374.00208	306
374.02271	298
374.0433	302
374.0639	307
374.08453	305
374.10513	308
374.12573	295
374.14633	300
374.16696	301
374.18756	303
374.20816	303
374.22876	300
374.24936	301
374.26999	300
374.29059	308
374.31119	301
374.33179	307
374.35239	304
374.37299	304
374.39362	307
374.41422	306
374.43481	304
374.45541	296
374.47601	304
374.49661	302
374.51721	299
374.53781	300
374.55841	297
374.57904	301
374.59964	306
374.62024	303
374.64084	304
374.66144	298
374.68204	300
374.70264	303
374.72324	303
374.74384	304
374.76443	304
374.78503	300
374.80563	300
374.82623	305
374.84683	305
374.86743	301
374.88803	301
374.90863	299
374.92923	305
374.94983	306
374.97043	301
374.991	301
375.0116	301
375.0322	303
375.0528	303
375.07339	299
375.09399	302
375.11459	298
375.13519	300
375.15579	302
375.17636	301
375.19696	300
375.21756	298
375.23816	299
375.25876	295
375.27936	301
375.29993	303
375.32053	302
375.34113	301
375.36172	300
375.38232	299
375.40289	299
375.42349	303
375.44409	296
375.46469	300
375.48526	305
375.50586	312
375.52646	301
375.54703	298
375.56763	299
375.58823	303
375.60883	300
375.62939	300
375.64999	301
375.67059	305
375.69116	306
375.71176	300
375.73236	297
375.75293	303
375.77353	300
375.7941	305
375.8147	306
375.8353	293
375.85587	302
375.87646	301
375.89703	298
375.91763	306
375.93823	299
375.9588	300
375.9794	305
375.99997	300
376.02057	303
376.04114	299
376.06174	298
376.08231	302
376.10291	299
376.12347	300
376.14407	304
376.16464	298
376.18524	294
376.20581	298
376.22641	303
376.24698	301
376.26758	303
376.28815	307
376.30872	301
376.32932	298
376.34988	308
376.37048	304
376.39105	305
376.41162	308
376.43222	300
376.45279	299
376.47336	304
376.49396	302
376.51453	300
376.53513	301
376.55569	306
376.57626	306
376.59683	304
376.61743	299
376.638	302
376.65857	306
376.67917	302
376.69974	308
376.72031	305
376.74088	303
376.76147	308
376.78204	306
376.80261	301
376.82318	305
376.84378	303
376.86435	304
376.88492	302
376.90549	305
376.92606	304
376.94666	294
376.96722	299
376.98779	306
377.00836	305
377.02893	302
377.0495	307
377.0701	310
377.09067	298
377.11124	304
377.13181	301
377.15237	298
377.17294	299
377.19351	309
377.21408	306
377.23465	300
377.25522	306
377.27579	296
377.29636	301
377.31696	306
377.33752	306
377.35809	293
377.37866	302
377.39923	304
377.4198	308
377.44037	304
377.46094	306
377.48151	299
377.50208	302
377.52261	307
377.54318	300
377.56375	300
377.58432	306
377.60489	300
377.62546	303
377.64603	305
377.6666	300
377.68716	296
377.70773	304
377.7283	302
377.74884	299
377.76941	301
377.78998	303
377.81055	299
377.83112	304
377.85168	298
377.87225	298
377.89279	311
377.91336	302
377.93393	302
377.9545	301
377.97507	307
377.99561	311
378.01617	304
378.03674	303
378.05731	309
378.07785	305
378.09842	303
378.11899	300
378.13956	301
378.1601	301
378.18066	307
378.20123	304
378.22177	308
378.24234	305
378.26291	300
378.28345	303
378.30402	307
378.32458	300
378.34512	307
378.36569	304
378.38626	303
378.4068	303
378.42737	302
378.44791	306
378.46848	300
378.48904	303
378.50958	299
378.53015	307
378.55069	301
378.57126	301
378.5918	301
378.61237	308
378.6329	300
378.65347	311
378.67401	301
378.69458	298
378.71512	304
378.73569	303
378.75623	307
378.77679	306
378.79733	304
378.8179	302
378.83844	306
378.85901	301
378.87955	307
378.90012	303
378.92065	300
378.94119	302
378.96176	300
378.9823	298
379.00287	306
379.02341	300
379.04395	308
379.06451	301
379.08505	297
379.10559	299
379.12616	306
379.1467	303
379.16724	304
379.18781	302
379.20834	304
379.22888	303
379.24945	309
379.26999	305
379.29053	298
379.31107	305
379.33163	306
379.35217	308
379.37271	304
379.39325	306
379.41382	300
379.43436	303
379.4549	307
379.47543	300
379.49597	302
379.51654	303
379.53708	305
379.55762	306
379.57816	306
379.59869	297
379.61923	303
379.63977	305
379.66034	305
379.68088	306
379.70142	302
379.72195	309
379.74249	304
379.76303	303
379.78357	307
379.80411	308
379.82465	307
379.84518	302
379.86572	301
379.88626	304
379.9068	304
379.92737	311
379.94791	304
379.96844	308
379.98898	311
380.00952	302
380.03003	303
380.05057	305
380.07111	307
380.09164	301
380.11218	308
380.13272	304
380.15326	302
380.1738	311
380.19434	301
380.21487	298
380.23541	305
380.25595	307
380.27649	305
380.297	307
380.31754	312
380.33807	303
380.35861	306
380.37915	307
380.39969	308
380.42023	302
380.44073	308
380.46127	304
380.48181	303
380.50235	301
380.52289	301
380.5434	307
380.56393	309
380.58447	308
380.60501	308
380.62552	299
380.64606	298
380.6666	306
380.68713	302
380.70764	304
380.72818	306
380.74872	307
380.76923	300
380.78976	308
380.8103	306
380.83081	303
380.85135	305
380.87189	308
380.8924	305
380.91293	306
380.93347	305
380.95398	308
380.97452	303
380.99503	306
381.01556	301
381.0361	305
381.05661	306
381.07715	304
381.09766	306
381.11819	304
381.1387	304
381.15924	307
381.17975	307
381.20029	310
381.22079	302
381.24133	313
381.26184	304
381.28238	309
381.30289	305
381.32343	301
381.34393	306
381.36447	303
381.38498	309
381.40552	305
381.42603	310
381.44653	305
381.46707	304
381.48758	307
381.50812	302
381.52863	301
381.54913	304
381.56967	303
381.59018	311
381.61069	303
381.63123	309
381.65173	300
381.67224	303
381.69278	306
381.71329	305
381.7338	299
381.75433	314
381.77484	304
381.79535	307
381.81589	309
381.8364	308
381.8569	301
381.87741	304
381.89795	307
381.91846	311
381.93896	301
381.95947	309
381.97998	307
382.00052	304
382.02103	306
382.04153	306
382.06204	308
382.08255	309
382.10306	305
382.1236	305
382.1441	302
382.16461	308
382.18512	314
382.20563	303
382.22614	309
382.24664	310
382.26715	305
382.28766	304
382.3082	305
382.3287	304
382.34921	311
382.36972	313
382.39023	314
382.41074	311
382.43124	316
382.45175	317
382.47226	317
382.49277	313
382.51328	311
382.53378	313
382.55429	318
382.5748	313
382.59531	308
382.61581	314
382.63632	309
382.6568	310
382.67731	309
382.69781	310
382.71832	311
382.73883	306
382.75934	305
382.77985	315
382.80035	310
382.82086	307
382.84134	305
382.86185	314
382.88235	307
382.90286	312
382.92337	313
382.94388	314
382.96436	306
382.98486	310
383.00537	310
383.02588	312
383.04639	313
383.06686	313
383.08737	310
383.10788	307
383.12839	314
383.14886	314
383.16937	314
383.18988	325
383.21036	313
383.23087	321
383.25137	324
383.27185	318
383.29236	316
383.31287	318
383.33334	313
383.35385	319
383.37436	317
383.39484	320
383.41534	317
383.43585	319
383.45633	318
383.47684	317
383.49731	317
383.51782	317
383.53833	317
383.55881	322
383.57932	314
383.59979	315
383.6203	322
383.64078	317
383.66129	319
383.68176	322
383.70227	317
383.72275	325
383.74326	321
383.76373	318
383.78424	320
383.80472	320
383.82523	326
383.8457	324
383.86621	322
383.88669	316
383.90717	321
383.92767	324
383.94815	317
383.96866	329
383.98914	327
384.00961	330
384.03012	326
384.0506	327
384.07108	330
384.09158	328
384.11206	327
384.13254	328
384.15305	329
384.17352	330
384.194	333
384.21451	333
384.23499	337
384.25546	331
384.27597	333
384.29645	339
384.31693	341
384.3374	339
384.35791	341
384.37839	346
384.39886	342
384.41934	332
384.43982	345
384.46033	341
384.4808	349
384.50128	346
384.52176	346
384.54224	343
384.56271	347
384.58322	349
384.6037	345
384.62418	345
384.64465	353
384.66513	354
384.68561	355
384.70609	348
384.72656	348
384.74704	357
384.76752	351
384.78802	355
384.8085	350
384.82898	353
384.84946	353
384.86993	352
384.89041	350
384.91089	351
384.93137	356
384.95184	362
384.97232	357
384.9928	359
385.01328	363
385.03375	356
385.0542	371
385.07468	368
385.09515	373
385.11563	377
385.13611	375
385.15659	369
385.17706	376
385.19754	380
385.21802	389
385.23849	385
385.25897	390
385.27942	400
385.2999	403
385.32037	410
385.34085	411
385.36133	407
385.38181	426
385.40225	430
385.42273	438
385.44321	449
385.46368	453
385.48413	466
385.50461	470
385.52509	478
385.54556	482
385.56601	500
385.58649	510
385.60696	524
385.62744	540
385.64789	543
385.66837	553
385.68884	565
385.70929	580
385.72977	588
385.75024	612
385.77069	623
385.79117	643
385.81165	655
385.83209	667
385.85257	677
385.87302	693
385.89349	711
385.91397	727
385.93442	735
385.9549	765
385.97534	776
385.99582	790
386.01627	816
386.03674	839
386.05722	863
386.07767	882
386.09814	916
386.11859	926
386.13907	950
386.15952	979
386.17999	1002
386.20044	1031
386.22089	1059
386.24136	1082
386.26181	1128
386.28229	1146
386.30273	1190
386.32321	1234
386.34366	1270
386.36411	1302
386.38458	1338
386.40503	1411
386.42551	1450
386.44595	1517
386.4664	1566
386.48688	1623
386.50732	1677
386.52777	1754
386.54825	1800
386.5687	1874
386.58914	1969
386.60962	2063
386.63007	2138
386.65051	2230
386.67096	2329
386.69144	2406
386.71188	2534
386.73233	2643
386.75278	2763
386.77325	2849
386.7937	2998
386.81415	3151
386.83459	3280
386.85507	3460
386.87552	3581
386.89597	3759
386.91641	3953
386.93686	4121
386.95731	4365
386.97778	4559
386.99823	4813
387.01868	5097
387.03912	5409
387.05957	5706
387.08002	6080
387.10046	6466
387.12091	6881
387.14136	7397
387.1618	7908
387.18228	8516
387.20273	9149
387.22318	9798
387.24362	10516
387.26407	11444
387.28452	12311
387.30496	13376
387.32541	14598
387.34586	15738
387.3663	17125
387.38675	18483
387.4072	19956
387.42764	21327
387.44809	22728
387.46851	24302
387.48895	25625
387.5094	27002
387.52985	28185
387.55029	29607
387.57074	30796
387.59119	31548
387.61163	32362
387.63208	32970
387.6525	33772
387.67294	34493
387.69339	34693
387.71384	35344
387.73428	35285
387.75473	35528
387.77515	35919
387.79559	36054
387.81604	36375
387.83649	36293
387.85693	36552
387.87735	36887
387.8978	37122
387.91824	37328
387.93869	37332
387.95911	37742
387.97955	37859
388	37604
388.02042	38056
388.04086	38929
388.06131	38669
388.08176	39112
388.10217	39136
388.12262	39265
388.14307	38777
388.16348	38014
388.18393	37189
388.20435	36134
388.22479	35076
388.24524	34100
388.26566	32742
388.2861	31225
388.30652	29321
388.32697	27391
388.34741	25521
388.36783	23575
388.38828	21883
388.40869	20128
388.42914	18626
388.44955	16987
388.47	15568
388.49042	14055
388.51086	12719
388.53128	11543
388.55173	10499
388.57214	9588
388.59259	8643
388.61301	7890
388.63345	7245
388.65387	6507
388.67429	5952
388.69473	5427
388.71515	4935
388.7356	4597
388.75601	4194
388.77643	3885
388.79688	3643
388.81729	3326
388.83771	3045
388.85815	2847
388.87857	2670
388.89899	2507
388.91943	2311
388.93985	2172
388.96027	2056
388.98071	1919
389.00113	1819
389.02155	1715
389.04199	1619
389.06241	1544
389.08282	1460
389.10324	1387
389.12369	1310
389.1441	1265
389.16452	1205
389.18494	1156
389.20535	1107
389.2258	1068
389.24622	1025
389.26663	991
389.28705	953
389.30746	927
389.32788	894
389.3483	867
389.36874	842
389.38916	827
389.40958	807
389.42999	783
389.45041	770
389.47083	748
389.49124	732
389.51166	715
389.53207	698
389.55249	680
389.57291	664
389.59332	650
389.61374	641
389.63416	635
389.65457	622
389.67499	610
389.6954	593
389.71582	592
389.73624	582
389.75665	562
389.77707	569
389.79749	557
389.8179	544
389.83832	542
389.85873	535
389.87915	527
389.89957	515
389.91998	513
389.9404	515
389.96078	508
389.9812	501
390.00162	495
390.02203	480
390.04245	475
390.06287	475
390.08325	468
390.10367	457
390.12408	464
390.1445	446
390.16492	457
390.1853	444
390.20572	448
390.22614	452
390.24655	442
390.26694	438
390.28735	429
390.30777	428
390.32819	426
390.34857	421
390.36899	422
390.3894	416
390.40979	423
390.43021	419
390.45062	415
390.47101	415
390.49142	409
390.51184	410
390.53223	404
390.55264	399
390.57303	391
390.59344	396
390.61386	397
390.63425	403
390.65466	396
390.67505	388
390.69547	389
390.71585	390
390.73627	387
390.75668	387
390.77707	376
390.79749	376
390.81787	373
390.83829	383
390.85867	371
390.87906	366
390.89948	366
390.91986	370
390.94028	373
390.96066	362
390.98108	359
391.00146	360
391.02188	360
391.04227	355
391.06265	355
391.08307	351
391.10345	353
391.12384	349
391.14426	350
391.16464	353
391.18503	342
391.20544	348
391.22583	346
391.24622	350
391.26663	336
391.28702	339
391.3074	340
391.32782	345
391.34821	334
391.36859	341
391.38898	341
391.40939	337
391.42978	336
391.45016	333
391.47055	341
391.49094	335
391.51135	336
391.53174	334
391.55212	333
391.57251	330
391.5929	337
391.61331	327
391.6337	329
391.65408	327
391.67447	333
391.69485	330
391.71524	336
391.73563	328
391.75601	332
391.7764	330
391.79678	321
391.8172	328
391.83759	324
391.85797	323
391.87836	322
391.89874	323
391.91913	331
391.93951	321
391.9599	321
391.98029	326
392.00067	316
392.02106	315
392.04144	324
392.06183	315
392.08221	318
392.10257	318
392.12296	321
392.14334	324
392.16373	321
392.18411	320
392.2045	321
392.22488	315
392.24527	314
392.26566	318
392.28601	314
392.3064	317
392.32678	315
392.34717	313
392.36755	320
392.38794	316
392.40829	312
392.42868	323
392.44907	317
392.46945	313
392.48984	317
392.51019	316
392.53058	310
392.55096	319
392.57132	314
392.59171	311
392.61209	314
392.63248	309
392.65283	313
392.67322	315
392.6936	314
392.71396	310
392.73434	311
392.75473	312
392.77509	314
392.79547	309
392.81586	308
392.83621	310
392.8566	310
392.87695	310
392.89734	314
392.91769	307
392.93808	309
392.95847	307
392.97882	307
392.99921	305
393.01956	317
393.03995	314
393.0603	313
393.08069	311
393.10104	315
393.12143	312
393.14178	312
393.16217	312
393.18253	312
393.20291	314
393.22327	316
393.24362	301
393.26401	313
393.28436	317
393.30475	313
393.3251	311
393.34546	309
393.36584	309
393.3862	313
393.40659	311
393.42694	308
393.4473	307
393.46768	310
393.48804	314
393.50839	308
393.52878	304
393.54913	310
393.56949	306
393.58984	310
393.61023	307
393.63058	303
393.65094	306
393.6713	311
393.69168	318
393.71204	306
393.73239	308
393.75275	309
393.7731	304
393.79349	308
393.81384	312
393.8342	304
393.85455	308
393.87491	309
393.89526	310
393.91565	309
393.936	310
393.95636	307
393.97672	311
393.99707	311
394.01743	311
394.03778	310
394.05814	311
394.07849	310
394.09885	306
394.1192	313
394.13956	304
394.15991	311
394.18027	306
394.20062	308
394.22098	307
394.24133	304
394.26169	312
394.28204	303
394.3024	310
394.32275	305
394.34311	312
394.36346	307
394.38382	308
394.40417	303
394.42453	305
394.44489	306
394.46524	309
394.48557	309
394.50592	303
394.52628	305
394.54663	305
394.56699	305
394.58734	312
394.6077	305
394.62802	306
394.64838	308
394.66873	307
394.68909	307
394.70941	304
394.72977	303
394.75012	307
394.77048	311
394.7908	312
394.81116	307
394.83151	307
394.85187	302
394.87219	311
394.89255	301
394.9129	307
394.93323	304
394.95358	306
394.97394	309
394.99426	304
395.01462	301
395.03497	303
395.0553	306
395.07565	301
395.09598	300
395.11633	310
395.13669	307
395.15701	307
395.17737	306
395.19769	303
395.21805	302
395.23837	305
395.25873	309
395.27905	306
395.29941	303
395.31973	305
395.34009	305
395.36041	307
395.38077	302
395.40109	304
395.42145	301
395.44177	305
395.46213	303
395.48245	313
395.50278	306
395.52313	308
395.54346	308
395.56381	304
395.58414	304
395.60446	306
395.62482	302
395.64514	307
395.66547	302
395.68582	306
395.70615	303
395.72647	301
395.74683	304
395.76715	304
395.78748	308
395.80783	307
395.82816	310
395.84848	308
395.8688	302
395.88916	309
395.90948	303
395.92981	302
395.95013	309
395.97046	301
395.99081	312
396.01114	306
396.03146	311
396.05179	308
396.07211	304
396.09244	302
396.11279	303
396.13312	304
396.15344	308
396.17377	301
396.19409	300
396.21442	304
396.23474	304
396.25507	305
396.27539	306
396.29572	302
396.31604	304
396.33636	308
396.35669	311
396.37701	308
396.39734	310
396.41766	306
396.43799	307
396.45831	304
396.47864	304
396.49896	309
396.51929	299
396.53961	307
396.55994	313
396.58026	305
396.60059	302
396.62091	306
396.64124	305
396.66156	297
396.68188	306
396.70218	302
396.7225	304
396.74283	302
396.76315	302
396.78348	305
396.8038	307
396.8241	304
396.84442	302
396.86475	306
396.88507	307
396.9054	303
396.92569	296
396.94601	312
396.96634	306
396.98666	308
397.00696	306
397.02728	300
397.04761	306
397.0679	304
397.08823	306
397.10855	303
397.12885	298
397.14917	301
397.16949	302
397.18979	303
397.21011	300
397.23044	301
397.25073	302
397.27106	306
397.29138	309
397.31168	308
397.332	302
397.35229	298
397.37262	307
397.39291	304
397.41324	300
397.43353	303
397.45386	298
397.47415	307
397.49448	306
397.51477	302
397.5351	304
397.55539	301
397.57571	311
397.59601	303
397.61633	303
397.63663	301
397.65695	299
397.67725	308
397.69754	307
397.71786	310
397.73816	304
397.75848	308
397.77878	308
397.79907	309
397.8194	303
397.83969	303
397.85999	314
397.88031	302
397.9006	308
397.9209	303
397.94122	307
397.96152	307
397.98181	299
398.00211	304
398.02243	302
398.04272	304
398.06302	300
398.08331	302
398.10364	304
398.12393	299
398.14423	310
398.16452	305
398.18481	302
398.20514	300
398.22543	306
398.24573	299
398.26602	302
398.28632	308
398.30661	299
398.3269	302
398.34723	304
398.36752	310
398.38782	301
398.40811	300
398.42841	303
398.4487	306
398.46899	305
398.48929	308
398.50958	301
398.52988	300
398.55017	307
398.57047	300
398.59076	303
398.61105	306
398.63135	299
398.65164	309
398.67194	301
398.69223	305
398.71252	306
398.73282	307
398.75311	304
398.77341	301
398.79367	301
398.81396	304
398.83426	303
398.85455	305
398.87485	301
398.89514	300
398.91544	302
398.9357	307
398.95599	305
398.97629	302
398.99658	306
399.01688	305
399.03717	302
399.05743	303
399.07773	302
399.09802	307
399.11832	310
399.13858	299
399.15887	311
399.17917	305
399.19943	301
399.21973	303
399.24002	306
399.26031	299
399.28058	308
399.30087	302
399.32114	300
399.34143	302
399.36172	299
399.38199	307
399.40228	298
399.42258	302
399.44284	301
399.46313	304
399.4834	304
399.50369	300
399.52396	298
399.54425	300
399.56454	301
399.58481	304
399.6051	302
399.62537	309
399.64566	305
399.66592	305
399.68622	307
399.70648	298
399.72678	299
399.74704	305
399.7673	308
399.7876	304
399.80786	306
399.82816	303
399.84842	301
399.86868	300
399.88898	307
399.90924	308
399.92953	303
399.9498	299
399.97006	299
399.99036	306
400.01062	298
400.03088	308
400.05118	300
400.07144	309
400.09171	304
400.11197	302
400.13226	304
400.15253	297
400.17279	302
400.19305	302
400.21335	306
400.23361	310
400.25388	293
400.27414	310
400.29443	302
400.3147	303
400.33496	303
400.35522	307
400.37549	305
400.39575	300
400.41602	297
400.43631	294
400.45657	309
400.47684	302
400.4971	303
400.51736	305
400.53763	307
400.55789	308
400.57816	304
400.59842	304
400.61868	305
400.63895	307
400.65921	304
400.67947	295
400.69974	299
400.72	303
400.74026	299
400.76053	306
400.78079	298
400.80106	307
400.82132	306
400.84158	303
400.86185	297
400.88211	296
400.90237	310
400.92264	300
400.9429	305
400.96317	301
400.9834	304
401.00366	303
401.02393	301
401.04419	294
401.06445	299
401.08472	303
401.10495	310
401.12521	304
401.14548	301
401.16574	303
401.186	305
401.20624	298
401.2265	306
401.24677	307
401.26703	299
401.28726	302
401.30753	307
401.32779	304
401.34802	302
401.36829	311
401.38855	297
401.40878	302
401.42905	302
401.44931	297
401.46954	301
401.48981	301
401.51007	294
401.5303	303
401.55057	294
401.5708	299
401.59106	301
401.6113	293
401.63156	306
401.65182	308
401.67206	299
401.69232	298
401.71255	298
401.73282	305
401.75305	303
401.77332	303
401.79355	302
401.81381	305
401.83405	302
401.85428	301
401.87454	300
401.89478	299
401.91504	299
401.93527	301
401.95554	308
401.97577	299
401.996	303
402.01627	308
402.0365	307
402.05673	298
402.077	303
402.09723	302
402.11746	303
402.13773	298
402.15796	305
402.17819	302
402.19846	299
402.21869	297
402.23892	300
402.25916	301
402.27942	301
402.29965	304
402.31989	304
402.34012	296
402.36038	301
402.38062	303
402.40085	301
402.42108	305
402.44131	297
402.46155	308
402.48181	298
402.50204	309
402.52228	303
402.54251	302
402.56274	301
402.58298	305
402.60321	305
402.62344	297
402.64368	300
402.66394	305
402.68417	300
402.70441	296
402.72464	300
402.74487	299
402.76511	306
402.78534	306
402.80557	303
402.82581	303
402.84604	301
402.86627	301
402.88651	299
402.90674	305
402.92694	301
402.94717	295
402.96741	300
402.98764	305
403.00787	301
403.02811	301
403.04834	303
403.06857	301
403.08881	304
403.10901	299
403.12924	298
403.14948	296
403.16971	302
403.18994	303
403.21014	306
403.23038	298
403.25061	301
403.27084	304
403.29108	302
403.31128	304
403.33151	305
403.35175	300
403.37198	301
403.39218	294
403.41241	299
403.43265	301
403.45285	305
403.47308	296
403.49332	296
403.51352	301
403.53375	301
403.55399	304
403.57419	299
403.59442	303
403.61462	301
403.63486	303
403.65509	303
403.67529	307
403.69553	300
403.71573	301
403.73596	307
403.75616	300
403.7764	299
403.7966	305
403.81683	306
403.83704	297
403.85727	294
403.87747	300
403.89771	300
403.91791	306
403.93814	306
403.95834	300
403.97858	303
403.99878	306
404.01898	307
404.03922	305
404.05942	305
404.07962	298
404.09985	301
404.12006	307
404.14029	301
404.16049	303
404.18069	301
404.20093	303
404.22113	305
404.24133	301
404.26154	304
404.28177	299
404.30197	304
404.32217	301
404.34238	297
404.36261	303
404.38281	298
404.40302	307
404.42322	299
404.44345	301
404.46365	301
404.48386	302
404.50406	300
404.52426	305
404.54446	298
404.5647	296
404.5849	306
404.6051	303
404.62531	300
404.64551	305
404.66571	304
404.68591	298
404.70612	301
404.72632	297
404.74652	302
404.76672	297
404.78693	302
404.80713	301
404.82733	297
404.84753	300
404.86774	296
404.88794	300
404.90814	305
404.92834	297
404.94855	305
404.96875	304
404.98895	304
405.00916	303
405.02936	303
405.04956	304
405.06976	298
405.08997	309
405.11014	301
405.13034	305
405.15054	304
405.17075	304
405.19095	300
405.21115	299
405.23132	306
405.25153	304
405.27173	302
405.29193	303
405.31213	305
405.33231	296
405.35251	305
405.37271	301
405.39291	303
405.41309	305
405.43329	298
405.45349	303
405.47366	304
405.49387	309
405.51407	302
405.53424	305
405.55444	299
405.57465	299
405.59482	298
405.61502	301
405.63522	299
405.6554	302
405.6756	312
405.69577	297
405.71597	306
405.73615	307
405.75635	308
405.77655	299
405.79672	295
405.81693	303
405.8371	301
405.8573	304
405.87747	304
405.89767	301
405.91785	304
405.93805	304
405.95822	305
405.97839	294
405.9986	299
