Date and Time:                Fri Oct 28 12:38:23.000 2022
369.71057	304
369.73123	293
369.75189	301
369.77255	302
369.79321	298
369.81384	298
369.8345	303
369.85516	307
369.87582	306
369.89648	303
369.91711	305
369.93777	294
369.95844	307
369.9791	301
369.99976	299
370.02039	299
370.04105	303
370.06171	299
370.08234	307
370.103	300
370.12366	298
370.14432	297
370.16495	302
370.18561	303
370.20627	308
370.2269	301
370.24756	300
370.26822	303
370.28885	302
370.30951	298
370.33017	302
370.3508	298
370.37146	297
370.39209	299
370.41275	299
370.43341	298
370.45404	301
370.4747	295
370.49533	294
370.51599	298
370.53665	299
370.55728	305
370.57794	305
370.59857	299
370.61923	307
370.63986	298
370.66052	301
370.68115	295
370.70181	296
370.72244	300
370.7431	300
370.76373	301
370.78439	306
370.80502	297
370.82568	300
370.84631	302
370.86697	298
370.8876	302
370.90823	298
370.92889	303
370.94952	299
370.97018	297
370.99081	297
371.01144	308
371.0321	298
371.05273	300
371.07339	304
371.09402	300
371.11465	301
371.13531	303
371.15594	299
371.17657	301
371.19724	307
371.21786	302
371.23849	299
371.25916	301
371.27979	303
371.30042	303
371.32104	302
371.34171	308
371.36234	304
371.38297	301
371.40359	302
371.42426	304
371.44489	300
371.46552	300
371.48615	299
371.50681	301
371.52744	298
371.54807	302
371.5687	300
371.58932	300
371.60999	295
371.63062	298
371.65125	301
371.67188	301
371.6925	300
371.71313	299
371.73376	302
371.75443	298
371.77505	299
371.79568	298
371.81631	301
371.83694	298
371.85757	301
371.8782	297
371.89883	301
371.91946	302
371.94009	301
371.96072	303
371.98135	304
372.00198	305
372.02261	301
372.04324	302
372.06387	298
372.0845	301
372.10513	302
372.12576	305
372.14639	305
372.16702	305
372.18765	300
372.20828	305
372.22891	303
372.24954	297
372.27017	300
372.2908	307
372.31143	300
372.33206	303
372.35269	302
372.37332	299
372.39395	304
372.41455	299
372.43518	301
372.45581	306
372.47644	303
372.49707	298
372.5177	307
372.53833	308
372.55893	309
372.57956	299
372.60019	303
372.62082	303
372.64145	305
372.66205	305
372.68268	299
372.70331	305
372.72394	295
372.74457	301
372.76517	296
372.7858	301
372.80643	300
372.82703	302
372.84766	299
372.86829	301
372.88892	299
372.90952	298
372.93015	306
372.95078	302
372.97137	301
372.992	303
373.01263	302
373.03323	298
373.05386	299
373.07449	301
373.09509	295
373.11572	300
373.13635	309
373.15695	304
373.17758	310
373.19818	301
373.21881	303
373.23941	300
373.26004	302
373.28067	307
373.30127	304
373.3219	302
373.3425	299
373.36313	296
373.38373	302
373.40436	304
373.42496	301
373.44559	302
373.46619	306
373.48682	303
373.50742	300
373.52805	301
373.54865	303
373.56927	305
373.58987	304
373.6105	297
373.6311	302
373.6517	299
373.67233	298
373.69293	305
373.71356	304
373.73416	303
373.75476	298
373.77539	301
373.79599	301
373.81662	302
373.83722	301
373.85782	303
373.87845	303
373.89905	299
373.91965	298
373.94028	307
373.96088	303
373.98148	308
374.00208	301
374.02271	298
374.0433	299
374.0639	304
374.08453	305
374.10513	301
374.12573	300
374.14633	304
374.16696	302
374.18756	300
374.20816	298
374.22876	296
374.24936	299
374.26999	303
374.29059	308
374.31119	305
374.33179	310
374.35239	307
374.37299	306
374.39362	303
374.41422	303
374.43481	305
374.45541	299
374.47601	299
374.49661	302
374.51721	302
374.53781	302
374.55841	300
374.57904	304
374.59964	300
374.62024	307
374.64084	306
374.66144	300
374.68204	302
374.70264	306
374.72324	302
374.74384	307
374.76443	304
374.78503	302
374.80563	296
374.82623	305
374.84683	307
374.86743	302
374.88803	302
374.90863	302
374.92923	305
374.94983	303
374.97043	302
374.991	305
375.0116	297
375.0322	307
375.0528	304
375.07339	307
375.09399	300
375.11459	300
375.13519	298
375.15579	301
375.17636	298
375.19696	300
375.21756	299
375.23816	300
375.25876	300
375.27936	307
375.29993	303
375.32053	299
375.34113	299
375.36172	303
375.38232	307
375.40289	304
375.42349	301
375.44409	300
375.46469	301
375.48526	303
375.50586	298
375.52646	306
375.54703	306
375.56763	301
375.58823	302
375.60883	295
375.62939	296
375.64999	311
375.67059	305
375.69116	305
375.71176	299
375.73236	302
375.75293	302
375.77353	307
375.7941	303
375.8147	298
375.8353	306
375.85587	295
375.87646	307
375.89703	296
375.91763	302
375.93823	300
375.9588	308
375.9794	304
375.99997	297
376.02057	294
376.04114	309
376.06174	301
376.08231	299
376.10291	300
376.12347	303
376.14407	296
376.16464	304
376.18524	304
376.20581	304
376.22641	298
376.24698	297
376.26758	301
376.28815	306
376.30872	307
376.32932	301
376.34988	308
376.37048	297
376.39105	302
376.41162	308
376.43222	295
376.45279	306
376.47336	304
376.49396	304
376.51453	298
376.53513	306
376.55569	304
376.57626	304
376.59683	302
376.61743	307
376.638	303
376.65857	300
376.67917	301
376.69974	302
376.72031	305
376.74088	299
376.76147	302
376.78204	309
376.80261	303
376.82318	301
376.84378	301
376.86435	296
376.88492	299
376.90549	308
376.92606	303
376.94666	300
376.96722	300
376.98779	305
377.00836	298
377.02893	307
377.0495	297
377.0701	307
377.09067	310
377.11124	301
377.13181	300
377.15237	307
377.17294	303
377.19351	306
377.21408	300
377.23465	302
377.25522	302
377.27579	298
377.29636	306
377.31696	304
377.33752	306
377.35809	303
377.37866	302
377.39923	301
377.4198	303
377.44037	301
377.46094	306
377.48151	297
377.50208	302
377.52261	300
377.54318	298
377.56375	298
377.58432	305
377.60489	307
377.62546	306
377.64603	302
377.6666	305
377.68716	306
377.70773	307
377.7283	302
377.74884	304
377.76941	305
377.78998	300
377.81055	302
377.83112	306
377.85168	303
377.87225	296
377.89279	304
377.91336	306
377.93393	308
377.9545	301
377.97507	298
377.99561	304
378.01617	306
378.03674	303
378.05731	308
378.07785	307
378.09842	298
378.11899	300
378.13956	308
378.1601	309
378.18066	303
378.20123	309
378.22177	301
378.24234	303
378.26291	304
378.28345	309
378.30402	303
378.32458	300
378.34512	298
378.36569	304
378.38626	302
378.4068	305
378.42737	296
378.44791	303
378.46848	308
378.48904	303
378.50958	296
378.53015	306
378.55069	302
378.57126	304
378.5918	296
378.61237	304
378.6329	306
378.65347	303
378.67401	306
378.69458	304
378.71512	302
378.73569	304
378.75623	304
378.77679	298
378.79733	304
378.8179	298
378.83844	297
378.85901	310
378.87955	303
378.90012	308
378.92065	309
378.94119	301
378.96176	303
378.9823	305
379.00287	306
379.02341	304
379.04395	307
379.06451	305
379.08505	307
379.10559	302
379.12616	307
379.1467	308
379.16724	305
379.18781	305
379.20834	300
379.22888	298
379.24945	304
379.26999	302
379.29053	307
379.31107	300
379.33163	305
379.35217	305
379.37271	304
379.39325	303
379.41382	298
379.43436	301
379.4549	303
379.47543	302
379.49597	301
379.51654	301
379.53708	302
379.55762	300
379.57816	308
379.59869	306
379.61923	304
379.63977	305
379.66034	310
379.68088	301
379.70142	304
379.72195	308
379.74249	298
379.76303	308
379.78357	302
379.80411	307
379.82465	297
379.84518	304
379.86572	302
379.88626	311
379.9068	304
379.92737	301
379.94791	307
379.96844	307
379.98898	308
380.00952	300
380.03003	304
380.05057	299
380.07111	303
380.09164	307
380.11218	303
380.13272	303
380.15326	305
380.1738	307
380.19434	297
380.21487	304
380.23541	306
380.25595	298
380.27649	303
380.297	298
380.31754	310
380.33807	300
380.35861	306
380.37915	303
380.39969	303
380.42023	311
380.44073	299
380.46127	299
380.48181	301
380.50235	301
380.52289	303
380.5434	300
380.56393	304
380.58447	300
380.60501	305
380.62552	303
380.64606	305
380.6666	297
380.68713	307
380.70764	304
380.72818	308
380.74872	303
380.76923	303
380.78976	310
380.8103	308
380.83081	308
380.85135	306
380.87189	301
380.8924	303
380.91293	303
380.93347	305
380.95398	305
380.97452	302
380.99503	305
381.01556	301
381.0361	305
381.05661	302
381.07715	302
381.09766	307
381.11819	303
381.1387	304
381.15924	303
381.17975	308
381.20029	304
381.22079	306
381.24133	305
381.26184	304
381.28238	309
381.30289	305
381.32343	307
381.34393	296
381.36447	311
381.38498	298
381.40552	307
381.42603	303
381.44653	304
381.46707	304
381.48758	305
381.50812	305
381.52863	302
381.54913	304
381.56967	304
381.59018	303
381.61069	308
381.63123	307
381.65173	306
381.67224	306
381.69278	307
381.71329	304
381.7338	313
381.75433	303
381.77484	305
381.79535	304
381.81589	307
381.8364	301
381.8569	309
381.87741	304
381.89795	303
381.91846	305
381.93896	309
381.95947	306
381.97998	308
382.00052	304
382.02103	308
382.04153	306
382.06204	306
382.08255	310
382.10306	311
382.1236	308
382.1441	302
382.16461	315
382.18512	309
382.20563	306
382.22614	297
382.24664	306
382.26715	305
382.28766	308
382.3082	307
382.3287	313
382.34921	307
382.36972	309
382.39023	308
382.41074	313
382.43124	308
382.45175	310
382.47226	314
382.49277	312
382.51328	311
382.53378	313
382.55429	306
382.5748	311
382.59531	308
382.61581	308
382.63632	304
382.6568	304
382.67731	311
382.69781	308
382.71832	305
382.73883	311
382.75934	310
382.77985	314
382.80035	315
382.82086	311
382.84134	312
382.86185	305
382.88235	310
382.90286	311
382.92337	313
382.94388	308
382.96436	311
382.98486	311
383.00537	312
383.02588	311
383.04639	310
383.06686	311
383.08737	310
383.10788	309
383.12839	314
383.14886	310
383.16937	310
383.18988	315
383.21036	319
383.23087	318
383.25137	310
383.27185	310
383.29236	319
383.31287	324
383.33334	316
383.35385	312
383.37436	312
383.39484	312
383.41534	310
383.43585	316
383.45633	317
383.47684	308
383.49731	314
383.51782	322
383.53833	322
383.55881	313
383.57932	318
383.59979	316
383.6203	321
383.64078	322
383.66129	319
383.68176	321
383.70227	322
383.72275	317
383.74326	317
383.76373	322
383.78424	317
383.80472	312
383.82523	325
383.8457	319
383.86621	325
383.88669	323
383.90717	320
383.92767	320
383.94815	326
383.96866	316
383.98914	329
384.00961	325
384.03012	323
384.0506	326
384.07108	322
384.09158	326
384.11206	325
384.13254	325
384.15305	322
384.17352	325
384.194	325
384.21451	325
384.23499	334
384.25546	331
384.27597	340
384.29645	337
384.31693	340
384.3374	340
384.35791	330
384.37839	339
384.39886	339
384.41934	341
384.43982	339
384.46033	336
384.4808	336
384.50128	340
384.52176	344
384.54224	339
384.56271	343
384.58322	342
384.6037	339
384.62418	342
384.64465	337
384.66513	343
384.68561	348
384.70609	342
384.72656	349
384.74704	344
384.76752	339
384.78802	341
384.8085	352
384.82898	346
384.84946	354
384.86993	344
384.89041	352
384.91089	350
384.93137	352
384.95184	345
384.97232	352
384.9928	359
385.01328	361
385.03375	357
385.0542	364
385.07468	364
385.09515	367
385.11563	370
385.13611	374
385.15659	369
385.17706	377
385.19754	377
385.21802	383
385.23849	382
385.25897	387
385.27942	385
385.2999	393
385.32037	398
385.34085	406
385.36133	408
385.38181	408
385.40225	426
385.42273	429
385.44321	429
385.46368	440
385.48413	445
385.50461	450
385.52509	460
385.54556	464
385.56601	473
385.58649	475
385.60696	491
385.62744	513
385.64789	511
385.66837	526
385.68884	536
385.70929	544
385.72977	558
385.75024	569
385.77069	586
385.79117	595
385.81165	609
385.83209	627
385.85257	636
385.87302	644
385.89349	668
385.91397	700
385.93442	695
385.9549	719
385.97534	732
385.99582	753
386.01627	772
386.03674	794
386.05722	812
386.07767	840
386.09814	862
386.11859	882
386.13907	895
386.15952	927
386.17999	939
386.20044	975
386.22089	1007
386.24136	1027
386.26181	1068
386.28229	1089
386.30273	1129
386.32321	1165
386.34366	1193
386.36411	1229
386.38458	1271
386.40503	1305
386.42551	1356
386.44595	1402
386.4664	1456
386.48688	1510
386.50732	1576
386.52777	1592
386.54825	1676
386.5687	1734
386.58914	1819
386.60962	1872
386.63007	1920
386.65051	2009
386.67096	2079
386.69144	2171
386.71188	2246
386.73233	2335
386.75278	2453
386.77325	2526
386.7937	2624
386.81415	2762
386.83459	2876
386.85507	3013
386.87552	3148
386.89597	3299
386.91641	3464
386.93686	3655
386.95731	3815
386.97778	4016
386.99823	4225
387.01868	4524
387.03912	4764
387.05957	5072
387.08002	5405
387.10046	5804
387.12091	6196
387.14136	6662
387.1618	7223
387.18228	7828
387.20273	8420
387.22318	9110
387.24362	9777
387.26407	10715
387.28452	11599
387.30496	12691
387.32541	13934
387.34586	15131
387.3663	16562
387.38675	17954
387.4072	19471
387.42764	20900
387.44809	22279
387.46851	23854
387.48895	25231
387.5094	26589
387.52985	27816
387.55029	29057
387.57074	30296
387.59119	31043
387.61163	31789
387.63208	32416
387.6525	33052
387.67294	33741
387.69339	33892
387.71384	34369
387.73428	34468
387.75473	34641
387.77515	34934
387.79559	35233
387.81604	35478
387.83649	35440
387.85693	35500
387.87735	35864
387.8978	36189
387.91824	36417
387.93869	36508
387.95911	36885
387.97955	37099
388	36892
388.02042	37275
388.04086	38055
388.06131	37845
388.08176	38220
388.10217	38267
388.12262	38228
388.14307	37699
388.16348	36769
388.18393	35811
388.20435	34646
388.22479	33484
388.24524	32359
388.26566	30929
388.2861	29261
388.30652	27255
388.32697	25235
388.34741	23311
388.36783	21501
388.38828	19765
388.40869	18082
388.42914	16525
388.44955	15018
388.47	13695
388.49042	12282
388.51086	11093
388.53128	10135
388.55173	9109
388.57214	8304
388.59259	7516
388.61301	6817
388.63345	6250
388.65387	5587
388.67429	5124
388.69473	4696
388.71515	4295
388.7356	3988
388.75601	3656
388.77643	3371
388.79688	3143
388.81729	2896
388.83771	2683
388.85815	2528
388.87857	2345
388.89899	2180
388.91943	2047
388.93985	1928
388.96027	1808
388.98071	1711
389.00113	1620
389.02155	1538
389.04199	1444
389.06241	1377
389.08282	1324
389.10324	1250
389.12369	1193
389.1441	1141
389.16452	1092
389.18494	1046
389.20535	1003
389.2258	973
389.24622	935
389.26663	913
389.28705	875
389.30746	842
389.32788	825
389.3483	809
389.36874	776
389.38916	765
389.40958	744
389.42999	720
389.45041	708
389.47083	692
389.49124	677
389.51166	662
389.53207	648
389.55249	629
389.57291	618
389.59332	607
389.61374	594
389.63416	599
389.65457	578
389.67499	566
389.6954	556
389.71582	549
389.73624	551
389.75665	534
389.77707	526
389.79749	520
389.8179	525
389.83832	508
389.85873	504
389.87915	496
389.89957	493
389.91998	481
389.9404	474
389.96078	476
389.9812	459
390.00162	460
390.02203	453
390.04245	453
390.06287	449
390.08325	436
390.10367	442
390.12408	427
390.1445	435
390.16492	430
390.1853	422
390.20572	422
390.22614	419
390.24655	417
390.26694	416
390.28735	408
390.30777	406
390.32819	405
390.34857	407
390.36899	393
390.3894	394
390.40979	397
390.43021	406
390.45062	397
390.47101	392
390.49142	379
390.51184	385
390.53223	386
390.55264	378
390.57303	383
390.59344	375
390.61386	377
390.63425	379
390.65466	375
390.67505	375
390.69547	374
390.71585	373
390.73627	361
390.75668	366
390.77707	362
390.79749	358
390.81787	363
390.83829	353
390.85867	356
390.87906	356
390.89948	353
390.91986	351
390.94028	354
390.96066	348
390.98108	347
391.00146	351
391.02188	346
391.04227	345
391.06265	343
391.08307	347
391.10345	340
391.12384	340
391.14426	340
391.16464	347
391.18503	335
391.20544	339
391.22583	335
391.24622	341
391.26663	339
391.28702	334
391.3074	331
391.32782	335
391.34821	327
391.36859	331
391.38898	330
391.40939	335
391.42978	330
391.45016	332
391.47055	326
391.49094	329
391.51135	324
391.53174	337
391.55212	323
391.57251	326
391.5929	330
391.61331	328
391.6337	328
391.65408	325
391.67447	318
391.69485	325
391.71524	326
391.73563	324
391.75601	322
391.7764	324
391.79678	316
391.8172	324
391.83759	320
391.85797	313
391.87836	314
391.89874	325
391.91913	319
391.93951	316
391.9599	323
391.98029	315
392.00067	320
392.02106	313
392.04144	320
392.06183	315
392.08221	319
392.10257	313
392.12296	312
392.14334	314
392.16373	313
392.18411	312
392.2045	320
392.22488	311
392.24527	310
392.26566	309
392.28601	314
392.3064	311
392.32678	315
392.34717	308
392.36755	320
392.38794	313
392.40829	312
392.42868	309
392.44907	311
392.46945	314
392.48984	312
392.51019	320
392.53058	317
392.55096	311
392.57132	311
392.59171	315
392.61209	316
392.63248	311
392.65283	313
392.67322	314
392.6936	315
392.71396	315
392.73434	315
392.75473	312
392.77509	312
392.79547	308
392.81586	303
392.83621	309
392.8566	303
392.87695	310
392.89734	311
392.91769	310
392.93808	311
392.95847	308
392.97882	314
392.99921	311
393.01956	309
393.03995	315
393.0603	306
393.08069	315
393.10104	313
393.12143	304
393.14178	306
393.16217	307
393.18253	310
393.20291	309
393.22327	307
393.24362	305
393.26401	314
393.28436	310
393.30475	316
393.3251	308
393.34546	315
393.36584	314
393.3862	312
393.40659	312
393.42694	304
393.4473	311
393.46768	314
393.48804	315
393.50839	311
393.52878	310
393.54913	305
393.56949	316
393.58984	312
393.61023	309
393.63058	311
393.65094	312
393.6713	312
393.69168	309
393.71204	309
393.73239	313
393.75275	309
393.7731	306
393.79349	301
393.81384	310
393.8342	307
393.85455	308
393.87491	312
393.89526	307
393.91565	305
393.936	307
393.95636	306
393.97672	311
393.99707	309
394.01743	304
394.03778	310
394.05814	301
394.07849	307
394.09885	311
394.1192	305
394.13956	307
394.15991	305
394.18027	307
394.20062	313
394.22098	310
394.24133	309
394.26169	302
394.28204	309
394.3024	308
394.32275	310
394.34311	302
394.36346	304
394.38382	303
394.40417	303
394.42453	310
394.44489	302
394.46524	308
394.48557	303
394.50592	306
394.52628	303
394.54663	308
394.56699	310
394.58734	307
394.6077	302
394.62802	310
394.64838	306
394.66873	308
394.68909	305
394.70941	299
394.72977	308
394.75012	307
394.77048	310
394.7908	310
394.81116	307
394.83151	308
394.85187	303
394.87219	298
394.89255	312
394.9129	309
394.93323	302
394.95358	308
394.97394	304
394.99426	301
395.01462	307
395.03497	307
395.0553	305
395.07565	301
395.09598	306
395.11633	303
395.13669	310
395.15701	300
395.17737	309
395.19769	307
395.21805	301
395.23837	307
395.25873	307
395.27905	306
395.29941	302
395.31973	305
395.34009	308
395.36041	306
395.38077	304
395.40109	305
395.42145	301
395.44177	301
395.46213	302
395.48245	314
395.50278	304
395.52313	305
395.54346	307
395.56381	304
395.58414	306
395.60446	305
395.62482	305
395.64514	310
395.66547	310
395.68582	299
395.70615	308
395.72647	302
395.74683	303
395.76715	313
395.78748	302
395.80783	311
395.82816	308
395.84848	305
395.8688	305
395.88916	309
395.90948	300
395.92981	305
395.95013	300
395.97046	309
395.99081	307
396.01114	305
396.03146	305
396.05179	301
396.07211	302
396.09244	307
396.11279	299
396.13312	302
396.15344	305
396.17377	309
396.19409	308
396.21442	306
396.23474	300
396.25507	307
396.27539	308
396.29572	302
396.31604	302
396.33636	300
396.35669	306
396.37701	304
396.39734	301
396.41766	308
396.43799	306
396.45831	304
396.47864	302
396.49896	305
396.51929	303
396.53961	312
396.55994	305
396.58026	310
396.60059	304
396.62091	301
396.64124	310
396.66156	306
396.68188	302
396.70218	303
396.7225	305
396.74283	307
396.76315	306
396.78348	305
396.8038	302
396.8241	306
396.84442	302
396.86475	309
396.88507	307
396.9054	299
396.92569	308
396.94601	305
396.96634	305
396.98666	304
397.00696	303
397.02728	302
397.04761	299
397.0679	305
397.08823	298
397.10855	304
397.12885	306
397.14917	293
397.16949	305
397.18979	303
397.21011	304
397.23044	307
397.25073	306
397.27106	305
397.29138	302
397.31168	304
397.332	306
397.35229	303
397.37262	302
397.39291	306
397.41324	303
397.43353	301
397.45386	302
397.47415	305
397.49448	301
397.51477	302
397.5351	300
397.55539	302
397.57571	302
397.59601	306
397.61633	303
397.63663	303
397.65695	301
397.67725	302
397.69754	309
397.71786	305
397.73816	307
397.75848	300
397.77878	300
397.79907	299
397.8194	305
397.83969	301
397.85999	303
397.88031	301
397.9006	303
397.9209	302
397.94122	299
397.96152	305
397.98181	297
398.00211	306
398.02243	294
398.04272	304
398.06302	303
398.08331	309
398.10364	302
398.12393	303
398.14423	295
398.16452	304
398.18481	296
398.20514	305
398.22543	306
398.24573	301
398.26602	298
398.28632	304
398.30661	306
398.3269	303
398.34723	301
398.36752	300
398.38782	301
398.40811	304
398.42841	298
398.4487	305
398.46899	301
398.48929	299
398.50958	301
398.52988	299
398.55017	304
398.57047	305
398.59076	299
398.61105	304
398.63135	306
398.65164	306
398.67194	299
398.69223	302
398.71252	307
398.73282	305
398.75311	297
398.77341	302
398.79367	303
398.81396	306
398.83426	300
398.85455	303
398.87485	306
398.89514	302
398.91544	299
398.9357	307
398.95599	304
398.97629	306
398.99658	301
399.01688	299
399.03717	304
399.05743	299
399.07773	304
399.09802	307
399.11832	303
399.13858	297
399.15887	301
399.17917	298
399.19943	300
399.21973	299
399.24002	302
399.26031	307
399.28058	300
399.30087	303
399.32114	305
399.34143	301
399.36172	300
399.38199	305
399.40228	304
399.42258	304
399.44284	303
399.46313	309
399.4834	300
399.50369	302
399.52396	307
399.54425	302
399.56454	298
399.58481	302
399.6051	302
399.62537	302
399.64566	300
399.66592	305
399.68622	304
399.70648	304
399.72678	307
399.74704	297
399.7673	304
399.7876	306
399.80786	296
399.82816	300
399.84842	303
399.86868	301
399.88898	305
399.90924	303
399.92953	302
399.9498	308
399.97006	306
399.99036	306
400.01062	303
400.03088	304
400.05118	305
400.07144	303
400.09171	305
400.11197	307
400.13226	301
400.15253	298
400.17279	302
400.19305	300
400.21335	304
400.23361	303
400.25388	299
400.27414	301
400.29443	302
400.3147	303
400.33496	297
400.35522	307
400.37549	303
400.39575	302
400.41602	298
400.43631	300
400.45657	300
400.47684	305
400.4971	296
400.51736	303
400.53763	302
400.55789	302
400.57816	303
400.59842	304
400.61868	301
400.63895	303
400.65921	305
400.67947	307
400.69974	306
400.72	302
400.74026	296
400.76053	301
400.78079	312
400.80106	305
400.82132	297
400.84158	306
400.86185	302
400.88211	300
400.90237	303
400.92264	301
400.9429	301
400.96317	307
400.9834	299
401.00366	300
401.02393	304
401.04419	303
401.06445	298
401.08472	304
401.10495	303
401.12521	301
401.14548	304
401.16574	298
401.186	299
401.20624	302
401.2265	302
401.24677	300
401.26703	299
401.28726	300
401.30753	311
401.32779	307
401.34802	300
401.36829	303
401.38855	305
401.40878	301
401.42905	304
401.44931	301
401.46954	302
401.48981	296
401.51007	302
401.5303	299
401.55057	302
401.5708	303
401.59106	300
401.6113	305
401.63156	302
401.65182	297
401.67206	302
401.69232	301
401.71255	304
401.73282	307
401.75305	305
401.77332	302
401.79355	301
401.81381	301
401.83405	302
401.85428	301
401.87454	303
401.89478	306
401.91504	303
401.93527	303
401.95554	304
401.97577	297
401.996	303
402.01627	313
402.0365	299
402.05673	308
402.077	298
402.09723	302
402.11746	304
402.13773	304
402.15796	301
402.17819	305
402.19846	303
402.21869	302
402.23892	299
402.25916	300
402.27942	306
402.29965	304
402.31989	300
402.34012	301
402.36038	304
402.38062	296
402.40085	303
402.42108	302
402.44131	298
402.46155	297
402.48181	301
402.50204	303
402.52228	302
402.54251	302
402.56274	299
402.58298	301
402.60321	299
402.62344	300
402.64368	301
402.66394	303
402.68417	307
402.70441	299
402.72464	306
402.74487	305
402.76511	300
402.78534	296
402.80557	303
402.82581	301
402.84604	306
402.86627	301
402.88651	301
402.90674	301
402.92694	305
402.94717	302
402.96741	304
402.98764	305
403.00787	298
403.02811	307
403.04834	302
403.06857	297
403.08881	301
403.10901	303
403.12924	302
403.14948	299
403.16971	300
403.18994	304
403.21014	301
403.23038	303
403.25061	305
403.27084	295
403.29108	306
403.31128	306
403.33151	304
403.35175	298
403.37198	300
403.39218	295
403.41241	300
403.43265	302
403.45285	305
403.47308	303
403.49332	296
403.51352	302
403.53375	304
403.55399	298
403.57419	300
403.59442	301
403.61462	301
403.63486	304
403.65509	304
403.67529	301
403.69553	300
403.71573	306
403.73596	299
403.75616	300
403.7764	300
403.7966	306
403.81683	302
403.83704	310
403.85727	307
403.87747	306
403.89771	305
403.91791	297
403.93814	303
403.95834	300
403.97858	302
403.99878	311
404.01898	306
404.03922	302
404.05942	302
404.07962	304
404.09985	307
404.12006	302
404.14029	297
404.16049	297
404.18069	307
404.20093	302
404.22113	304
404.24133	310
404.26154	297
404.28177	308
404.30197	301
404.32217	306
404.34238	296
404.36261	300
404.38281	301
404.40302	300
404.42322	300
404.44345	306
404.46365	298
404.48386	301
404.50406	302
404.52426	301
404.54446	301
404.5647	307
404.5849	300
404.6051	305
404.62531	299
404.64551	307
404.66571	305
404.68591	296
404.70612	304
404.72632	306
404.74652	302
404.76672	306
404.78693	306
404.80713	300
404.82733	305
404.84753	299
404.86774	297
404.88794	303
404.90814	298
404.92834	303
404.94855	302
404.96875	303
404.98895	300
405.00916	298
405.02936	298
405.04956	304
405.06976	300
405.08997	301
405.11014	300
405.13034	305
405.15054	305
405.17075	296
405.19095	301
405.21115	291
405.23132	305
405.25153	304
405.27173	304
405.29193	297
405.31213	300
405.33231	300
405.35251	299
405.37271	300
405.39291	300
405.41309	305
405.43329	306
405.45349	311
405.47366	299
405.49387	301
405.51407	302
405.53424	301
405.55444	298
405.57465	307
405.59482	305
405.61502	301
405.63522	301
405.6554	301
405.6756	305
405.69577	305
405.71597	299
405.73615	305
405.75635	300
405.77655	303
405.79672	296
405.81693	297
405.8371	305
405.8573	306
405.87747	297
405.89767	301
405.91785	298
405.93805	306
405.95822	302
405.97839	304
405.9986	301
406.01877	303
