Date and Time:                Fri Oct 28 12:47:31.000 2022
369.71057	299
369.73123	302
369.75189	297
369.77255	299
369.79321	308
369.81384	294
369.8345	297
369.85516	296
369.87582	301
369.89648	302
369.91711	298
369.93777	303
369.95844	305
369.9791	301
369.99976	297
370.02039	301
370.04105	300
370.06171	301
370.08234	305
370.103	300
370.12366	302
370.14432	300
370.16495	296
370.18561	303
370.20627	301
370.2269	303
370.24756	299
370.26822	295
370.28885	302
370.30951	299
370.33017	304
370.3508	302
370.37146	297
370.39209	303
370.41275	293
370.43341	298
370.45404	304
370.4747	302
370.49533	298
370.51599	299
370.53665	302
370.55728	300
370.57794	301
370.59857	305
370.61923	297
370.63986	295
370.66052	298
370.68115	307
370.70181	297
370.72244	299
370.7431	300
370.76373	301
370.78439	299
370.80502	300
370.82568	304
370.84631	300
370.86697	299
370.8876	297
370.90823	304
370.92889	299
370.94952	303
370.97018	297
370.99081	300
371.01144	297
371.0321	304
371.05273	302
371.07339	301
371.09402	305
371.11465	303
371.13531	304
371.15594	300
371.17657	294
371.19724	305
371.21786	302
371.23849	304
371.25916	304
371.27979	301
371.30042	300
371.32104	300
371.34171	298
371.36234	300
371.38297	295
371.40359	299
371.42426	305
371.44489	306
371.46552	302
371.48615	302
371.50681	299
371.52744	297
371.54807	300
371.5687	301
371.58932	299
371.60999	296
371.63062	299
371.65125	299
371.67188	298
371.6925	302
371.71313	304
371.73376	301
371.75443	299
371.77505	300
371.79568	299
371.81631	300
371.83694	300
371.85757	299
371.8782	299
371.89883	297
371.91946	301
371.94009	301
371.96072	305
371.98135	295
372.00198	304
372.02261	304
372.04324	299
372.06387	298
372.0845	305
372.10513	301
372.12576	306
372.14639	302
372.16702	297
372.18765	298
372.20828	302
372.22891	301
372.24954	300
372.27017	306
372.2908	306
372.31143	298
372.33206	299
372.35269	298
372.37332	300
372.39395	297
372.41455	297
372.43518	305
372.45581	300
372.47644	300
372.49707	300
372.5177	301
372.53833	309
372.55893	302
372.57956	298
372.60019	299
372.62082	301
372.64145	300
372.66205	303
372.68268	297
372.70331	306
372.72394	300
372.74457	296
372.76517	302
372.7858	297
372.80643	297
372.82703	296
372.84766	306
372.86829	301
372.88892	303
372.90952	302
372.93015	306
372.95078	302
372.97137	299
372.992	302
373.01263	299
373.03323	306
373.05386	303
373.07449	296
373.09509	303
373.11572	301
373.13635	305
373.15695	302
373.17758	299
373.19818	301
373.21881	303
373.23941	306
373.26004	300
373.28067	301
373.30127	298
373.3219	299
373.3425	301
373.36313	302
373.38373	296
373.40436	304
373.42496	303
373.44559	303
373.46619	298
373.48682	303
373.50742	299
373.52805	298
373.54865	308
373.56927	307
373.58987	296
373.6105	301
373.6311	307
373.6517	300
373.67233	297
373.69293	299
373.71356	303
373.73416	298
373.75476	302
373.77539	301
373.79599	303
373.81662	300
373.83722	305
373.85782	295
373.87845	304
373.89905	298
373.91965	300
373.94028	299
373.96088	305
373.98148	305
374.00208	298
374.02271	302
374.0433	300
374.0639	301
374.08453	302
374.10513	301
374.12573	303
374.14633	300
374.16696	302
374.18756	303
374.20816	303
374.22876	301
374.24936	296
374.26999	300
374.29059	301
374.31119	302
374.33179	294
374.35239	295
374.37299	303
374.39362	301
374.41422	303
374.43481	301
374.45541	298
374.47601	303
374.49661	300
374.51721	303
374.53781	299
374.55841	302
374.57904	298
374.59964	299
374.62024	305
374.64084	296
374.66144	305
374.68204	302
374.70264	309
374.72324	295
374.74384	298
374.76443	299
374.78503	296
374.80563	298
374.82623	301
374.84683	295
374.86743	301
374.88803	300
374.90863	302
374.92923	298
374.94983	304
374.97043	300
374.991	305
375.0116	293
375.0322	300
375.0528	307
375.07339	304
375.09399	298
375.11459	303
375.13519	302
375.15579	302
375.17636	300
375.19696	296
375.21756	306
375.23816	302
375.25876	302
375.27936	297
375.29993	300
375.32053	303
375.34113	297
375.36172	300
375.38232	296
375.40289	298
375.42349	299
375.44409	307
375.46469	307
375.48526	303
375.50586	301
375.52646	305
375.54703	300
375.56763	303
375.58823	294
375.60883	304
375.62939	303
375.64999	304
375.67059	303
375.69116	296
375.71176	305
375.73236	301
375.75293	300
375.77353	304
375.7941	301
375.8147	296
375.8353	300
375.85587	297
375.87646	307
375.89703	304
375.91763	301
375.93823	295
375.9588	298
375.9794	301
375.99997	297
376.02057	302
376.04114	297
376.06174	304
376.08231	300
376.10291	297
376.12347	303
376.14407	297
376.16464	300
376.18524	300
376.20581	300
376.22641	302
376.24698	306
376.26758	300
376.28815	304
376.30872	294
376.32932	300
376.34988	299
376.37048	303
376.39105	306
376.41162	304
376.43222	300
376.45279	301
376.47336	300
376.49396	300
376.51453	298
376.53513	303
376.55569	302
376.57626	302
376.59683	302
376.61743	300
376.638	304
376.65857	303
376.67917	303
376.69974	305
376.72031	298
376.74088	299
376.76147	307
376.78204	301
376.80261	296
376.82318	297
376.84378	300
376.86435	295
376.88492	300
376.90549	299
376.92606	301
376.94666	298
376.96722	303
376.98779	297
377.00836	298
377.02893	300
377.0495	299
377.0701	301
377.09067	296
377.11124	301
377.13181	302
377.15237	300
377.17294	301
377.19351	297
377.21408	302
377.23465	299
377.25522	299
377.27579	295
377.29636	303
377.31696	297
377.33752	302
377.35809	306
377.37866	296
377.39923	301
377.4198	305
377.44037	300
377.46094	307
377.48151	298
377.50208	302
377.52261	297
377.54318	305
377.56375	306
377.58432	297
377.60489	305
377.62546	301
377.64603	297
377.6666	304
377.68716	302
377.70773	296
377.7283	303
377.74884	295
377.76941	298
377.78998	299
377.81055	297
377.83112	301
377.85168	299
377.87225	301
377.89279	305
377.91336	305
377.93393	301
377.9545	302
377.97507	295
377.99561	295
378.01617	301
378.03674	302
378.05731	302
378.07785	297
378.09842	300
378.11899	303
378.13956	298
378.1601	302
378.18066	300
378.20123	302
378.22177	306
378.24234	297
378.26291	300
378.28345	305
378.30402	294
378.32458	295
378.34512	302
378.36569	293
378.38626	301
378.4068	300
378.42737	304
378.44791	300
378.46848	300
378.48904	300
378.50958	300
378.53015	299
378.55069	296
378.57126	302
378.5918	305
378.61237	301
378.6329	297
378.65347	298
378.67401	301
378.69458	303
378.71512	299
378.73569	300
378.75623	297
378.77679	302
378.79733	296
378.8179	297
378.83844	298
378.85901	308
378.87955	298
378.90012	302
378.92065	299
378.94119	303
378.96176	296
378.9823	301
379.00287	308
379.02341	306
379.04395	296
379.06451	301
379.08505	304
379.10559	300
379.12616	304
379.1467	305
379.16724	301
379.18781	300
379.20834	298
379.22888	298
379.24945	300
379.26999	300
379.29053	303
379.31107	303
379.33163	301
379.35217	303
379.37271	297
379.39325	302
379.41382	298
379.43436	304
379.4549	299
379.47543	292
379.49597	304
379.51654	303
379.53708	302
379.55762	303
379.57816	301
379.59869	297
379.61923	298
379.63977	298
379.66034	302
379.68088	303
379.70142	302
379.72195	297
379.74249	304
379.76303	300
379.78357	295
379.80411	298
379.82465	298
379.84518	302
379.86572	309
379.88626	301
379.9068	302
379.92737	304
379.94791	305
379.96844	298
379.98898	299
380.00952	299
380.03003	300
380.05057	303
380.07111	303
380.09164	307
380.11218	297
380.13272	302
380.15326	298
380.1738	297
380.19434	297
380.21487	304
380.23541	304
380.25595	301
380.27649	301
380.297	300
380.31754	302
380.33807	303
380.35861	297
380.37915	302
380.39969	298
380.42023	303
380.44073	305
380.46127	299
380.48181	306
380.50235	298
380.52289	302
380.5434	301
380.56393	295
380.58447	299
380.60501	297
380.62552	304
380.64606	299
380.6666	298
380.68713	300
380.70764	296
380.72818	295
380.74872	299
380.76923	306
380.78976	302
380.8103	298
380.83081	300
380.85135	300
380.87189	298
380.8924	295
380.91293	299
380.93347	302
380.95398	298
380.97452	299
380.99503	301
381.01556	303
381.0361	300
381.05661	300
381.07715	301
381.09766	303
381.11819	296
381.1387	301
381.15924	301
381.17975	300
381.20029	300
381.22079	305
381.24133	303
381.26184	289
381.28238	297
381.30289	294
381.32343	296
381.34393	297
381.36447	299
381.38498	301
381.40552	304
381.42603	307
381.44653	296
381.46707	309
381.48758	301
381.50812	307
381.52863	299
381.54913	302
381.56967	303
381.59018	303
381.61069	303
381.63123	301
381.65173	303
381.67224	300
381.69278	302
381.71329	302
381.7338	296
381.75433	300
381.77484	299
381.79535	307
381.81589	301
381.8364	299
381.8569	304
381.87741	302
381.89795	299
381.91846	302
381.93896	300
381.95947	298
381.97998	302
382.00052	302
382.02103	291
382.04153	294
382.06204	298
382.08255	299
382.10306	302
382.1236	304
382.1441	299
382.16461	297
382.18512	301
382.20563	302
382.22614	299
382.24664	305
382.26715	300
382.28766	300
382.3082	299
382.3287	297
382.34921	297
382.36972	303
382.39023	307
382.41074	304
382.43124	302
382.45175	299
382.47226	302
382.49277	303
382.51328	306
382.53378	300
382.55429	300
382.5748	298
382.59531	299
382.61581	302
382.63632	299
382.6568	302
382.67731	295
382.69781	297
382.71832	301
382.73883	300
382.75934	301
382.77985	297
382.80035	295
382.82086	304
382.84134	303
382.86185	294
382.88235	295
382.90286	305
382.92337	302
382.94388	299
382.96436	300
382.98486	301
383.00537	299
383.02588	302
383.04639	297
383.06686	297
383.08737	294
383.10788	306
383.12839	303
383.14886	300
383.16937	300
383.18988	299
383.21036	304
383.23087	300
383.25137	300
383.27185	299
383.29236	298
383.31287	304
383.33334	296
383.35385	304
383.37436	301
383.39484	292
383.41534	298
383.43585	301
383.45633	303
383.47684	307
383.49731	295
383.51782	297
383.53833	298
383.55881	302
383.57932	304
383.59979	297
383.6203	300
383.64078	299
383.66129	298
383.68176	299
383.70227	297
383.72275	303
383.74326	301
383.76373	304
383.78424	306
383.80472	294
383.82523	299
383.8457	305
383.86621	298
383.88669	298
383.90717	296
383.92767	306
383.94815	304
383.96866	300
383.98914	301
384.00961	302
384.03012	300
384.0506	297
384.07108	296
384.09158	299
384.11206	300
384.13254	304
384.15305	302
384.17352	299
384.194	295
384.21451	305
384.23499	300
384.25546	302
384.27597	298
384.29645	299
384.31693	299
384.3374	303
384.35791	301
384.37839	299
384.39886	299
384.41934	302
384.43982	304
384.46033	297
384.4808	301
384.50128	300
384.52176	305
384.54224	300
384.56271	306
384.58322	299
384.6037	300
384.62418	306
384.64465	302
384.66513	297
384.68561	296
384.70609	304
384.72656	295
384.74704	300
384.76752	300
384.78802	300
384.8085	305
384.82898	304
384.84946	303
384.86993	303
384.89041	295
384.91089	300
384.93137	300
384.95184	302
384.97232	299
384.9928	299
385.01328	297
385.03375	298
385.0542	305
385.07468	300
385.09515	302
385.11563	295
385.13611	299
385.15659	303
385.17706	309
385.19754	304
385.21802	302
385.23849	296
385.25897	306
385.27942	302
385.2999	298
385.32037	304
385.34085	300
385.36133	306
385.38181	301
385.40225	301
385.42273	301
385.44321	302
385.46368	304
385.48413	302
385.50461	300
385.52509	302
385.54556	295
385.56601	306
385.58649	305
385.60696	295
385.62744	307
385.64789	304
385.66837	299
385.68884	303
385.70929	299
385.72977	301
385.75024	300
385.77069	294
385.79117	301
385.81165	295
385.83209	305
385.85257	299
385.87302	296
385.89349	295
385.91397	302
385.93442	300
385.9549	300
385.97534	297
385.99582	301
386.01627	302
386.03674	297
386.05722	312
386.07767	300
386.09814	301
386.11859	294
386.13907	303
386.15952	295
386.17999	300
386.20044	300
386.22089	299
386.24136	303
386.26181	299
386.28229	297
386.30273	302
386.32321	297
386.34366	299
386.36411	297
386.38458	300
386.40503	303
386.42551	308
386.44595	302
386.4664	303
386.48688	301
386.50732	299
386.52777	297
386.54825	300
386.5687	297
386.58914	302
386.60962	304
386.63007	299
386.65051	302
386.67096	300
386.69144	298
386.71188	301
386.73233	296
386.75278	302
386.77325	301
386.7937	305
386.81415	295
386.83459	306
386.85507	292
386.87552	302
386.89597	305
386.91641	298
386.93686	298
386.95731	298
386.97778	297
386.99823	301
387.01868	307
387.03912	305
387.05957	299
387.08002	301
387.10046	298
387.12091	304
387.14136	300
387.1618	300
387.18228	300
387.20273	305
387.22318	297
387.24362	294
387.26407	302
387.28452	300
387.30496	295
387.32541	296
387.34586	299
387.3663	301
387.38675	296
387.4072	297
387.42764	302
387.44809	301
387.46851	305
387.48895	293
387.5094	301
387.52985	302
387.55029	299
387.57074	301
387.59119	296
387.61163	298
387.63208	302
387.6525	300
387.67294	302
387.69339	303
387.71384	292
387.73428	305
387.75473	301
387.77515	298
387.79559	302
387.81604	302
387.83649	305
387.85693	305
387.87735	305
387.8978	296
387.91824	297
387.93869	300
387.95911	298
387.97955	302
388	294
388.02042	301
388.04086	297
388.06131	297
388.08176	300
388.10217	302
388.12262	302
388.14307	302
388.16348	301
388.18393	302
388.20435	299
388.22479	299
388.24524	302
388.26566	299
388.2861	303
388.30652	302
388.32697	300
388.34741	304
388.36783	303
388.38828	302
388.40869	303
388.42914	299
388.44955	301
388.47	301
388.49042	304
388.51086	300
388.53128	294
388.55173	305
388.57214	303
388.59259	300
388.61301	303
388.63345	301
388.65387	303
388.67429	296
388.69473	300
388.71515	298
388.7356	297
388.75601	304
388.77643	302
388.79688	298
388.81729	299
388.83771	300
388.85815	300
388.87857	299
388.89899	298
388.91943	299
388.93985	300
388.96027	300
388.98071	290
389.00113	298
389.02155	302
389.04199	303
389.06241	303
389.08282	298
389.10324	297
389.12369	305
389.1441	307
389.16452	307
389.18494	303
389.20535	303
389.2258	301
389.24622	307
389.26663	298
389.28705	302
389.30746	303
389.32788	302
389.3483	307
389.36874	300
389.38916	307
389.40958	301
389.42999	297
389.45041	300
389.47083	305
389.49124	307
389.51166	300
389.53207	304
389.55249	296
389.57291	303
389.59332	302
389.61374	300
389.63416	302
389.65457	303
389.67499	299
389.6954	305
389.71582	301
389.73624	299
389.75665	297
389.77707	293
389.79749	300
389.8179	302
389.83832	302
389.85873	307
389.87915	304
389.89957	301
389.91998	306
389.9404	294
389.96078	304
389.9812	304
390.00162	301
390.02203	305
390.04245	298
390.06287	305
390.08325	290
390.10367	296
390.12408	304
390.1445	302
390.16492	300
390.1853	305
390.20572	295
390.22614	303
390.24655	304
390.26694	296
390.28735	304
390.30777	302
390.32819	299
390.34857	296
390.36899	299
390.3894	306
390.40979	305
390.43021	301
390.45062	304
390.47101	304
390.49142	300
390.51184	302
390.53223	304
390.55264	299
390.57303	304
390.59344	301
390.61386	306
390.63425	305
390.65466	305
390.67505	297
390.69547	299
390.71585	303
390.73627	305
390.75668	300
390.77707	303
390.79749	303
390.81787	298
390.83829	296
390.85867	304
390.87906	304
390.89948	301
390.91986	304
390.94028	292
390.96066	301
390.98108	297
391.00146	297
391.02188	299
391.04227	300
391.06265	297
391.08307	294
391.10345	296
391.12384	301
391.14426	304
391.16464	306
391.18503	304
391.20544	297
391.22583	305
391.24622	300
391.26663	297
391.28702	302
391.3074	300
391.32782	292
391.34821	304
391.36859	299
391.38898	307
391.40939	298
391.42978	302
391.45016	295
391.47055	300
391.49094	298
391.51135	301
391.53174	298
391.55212	299
391.57251	304
391.5929	299
391.61331	301
391.6337	300
391.65408	294
391.67447	300
391.69485	306
391.71524	305
391.73563	297
391.75601	302
391.7764	304
391.79678	303
391.8172	300
391.83759	300
391.85797	301
391.87836	298
391.89874	304
391.91913	304
391.93951	302
391.9599	295
391.98029	297
392.00067	301
392.02106	304
392.04144	304
392.06183	303
392.08221	299
392.10257	302
392.12296	302
392.14334	299
392.16373	299
392.18411	307
392.2045	306
392.22488	301
392.24527	300
392.26566	304
392.28601	306
392.3064	304
392.32678	301
392.34717	302
392.36755	304
392.38794	299
392.40829	303
392.42868	305
392.44907	296
392.46945	297
392.48984	296
392.51019	300
392.53058	299
392.55096	301
392.57132	307
392.59171	293
392.61209	295
392.63248	301
392.65283	304
392.67322	296
392.6936	304
392.71396	294
392.73434	302
392.75473	301
392.77509	300
392.79547	303
392.81586	299
392.83621	295
392.8566	304
392.87695	297
392.89734	301
392.91769	297
392.93808	297
392.95847	301
392.97882	305
392.99921	300
393.01956	298
393.03995	295
393.0603	305
393.08069	300
393.10104	306
393.12143	300
393.14178	299
393.16217	306
393.18253	303
393.20291	301
393.22327	305
393.24362	297
393.26401	298
393.28436	296
393.30475	296
393.3251	302
393.34546	298
393.36584	302
393.3862	295
393.40659	290
393.42694	304
393.4473	301
393.46768	302
393.48804	299
393.50839	297
393.52878	307
393.54913	297
393.56949	304
393.58984	300
393.61023	298
393.63058	305
393.65094	303
393.6713	299
393.69168	302
393.71204	301
393.73239	300
393.75275	300
393.7731	304
393.79349	303
393.81384	304
393.8342	303
393.85455	299
393.87491	295
393.89526	307
393.91565	302
393.936	298
393.95636	301
393.97672	301
393.99707	302
394.01743	293
394.03778	298
394.05814	300
394.07849	307
394.09885	296
394.1192	299
394.13956	299
394.15991	300
394.18027	302
394.20062	302
394.22098	298
394.24133	300
394.26169	297
394.28204	301
394.3024	302
394.32275	293
394.34311	303
394.36346	297
394.38382	306
394.40417	297
394.42453	298
394.44489	296
394.46524	300
394.48557	297
394.50592	298
394.52628	299
394.54663	303
394.56699	294
394.58734	301
394.6077	297
394.62802	303
394.64838	303
394.66873	299
394.68909	300
394.70941	296
394.72977	303
394.75012	296
394.77048	305
394.7908	307
394.81116	294
394.83151	303
394.85187	300
394.87219	298
394.89255	299
394.9129	297
394.93323	305
394.95358	299
394.97394	298
394.99426	305
395.01462	302
395.03497	301
395.0553	301
395.07565	301
395.09598	303
395.11633	310
395.13669	298
395.15701	305
395.17737	302
395.19769	296
395.21805	299
395.23837	303
395.25873	302
395.27905	304
395.29941	304
395.31973	302
395.34009	305
395.36041	296
395.38077	303
395.40109	303
395.42145	301
395.44177	301
395.46213	296
395.48245	303
395.50278	295
395.52313	298
395.54346	297
395.56381	300
395.58414	299
395.60446	301
395.62482	301
395.64514	304
395.66547	301
395.68582	302
395.70615	306
395.72647	300
395.74683	296
395.76715	299
395.78748	296
395.80783	303
395.82816	300
395.84848	303
395.8688	299
395.88916	300
395.90948	296
395.92981	308
395.95013	303
395.97046	304
395.99081	301
396.01114	307
396.03146	305
396.05179	298
396.07211	301
396.09244	302
396.11279	300
396.13312	302
396.15344	305
396.17377	295
396.19409	297
396.21442	305
396.23474	304
396.25507	296
396.27539	304
396.29572	305
396.31604	297
396.33636	302
396.35669	296
396.37701	305
396.39734	299
396.41766	300
396.43799	293
396.45831	307
396.47864	302
396.49896	295
396.51929	304
396.53961	302
396.55994	297
396.58026	299
396.60059	300
396.62091	300
396.64124	303
396.66156	301
396.68188	303
396.70218	304
396.7225	300
396.74283	297
396.76315	299
396.78348	303
396.8038	305
396.8241	303
396.84442	297
396.86475	301
396.88507	298
396.9054	303
396.92569	307
396.94601	300
396.96634	302
396.98666	301
397.00696	304
397.02728	296
397.04761	301
397.0679	297
397.08823	303
397.10855	300
397.12885	299
397.14917	310
397.16949	303
397.18979	303
397.21011	303
397.23044	301
397.25073	299
397.27106	294
397.29138	297
397.31168	296
397.332	299
397.35229	304
397.37262	305
397.39291	302
397.41324	297
397.43353	297
397.45386	298
397.47415	302
397.49448	300
397.51477	309
397.5351	301
397.55539	298
397.57571	300
397.59601	306
397.61633	305
397.63663	296
397.65695	297
397.67725	299
397.69754	301
397.71786	305
397.73816	302
397.75848	295
397.77878	299
397.79907	303
397.8194	298
397.83969	299
397.85999	300
397.88031	293
397.9006	299
397.9209	293
397.94122	302
397.96152	304
397.98181	304
398.00211	299
398.02243	299
398.04272	303
398.06302	294
398.08331	300
398.10364	301
398.12393	305
398.14423	299
398.16452	295
398.18481	299
398.20514	298
398.22543	305
398.24573	297
398.26602	305
398.28632	292
398.30661	302
398.3269	298
398.34723	298
398.36752	304
398.38782	304
398.40811	310
398.42841	298
398.4487	297
398.46899	299
398.48929	300
398.50958	300
398.52988	303
398.55017	299
398.57047	291
398.59076	301
398.61105	300
398.63135	300
398.65164	299
398.67194	304
398.69223	297
398.71252	306
398.73282	303
398.75311	300
398.77341	298
398.79367	297
398.81396	299
398.83426	295
398.85455	300
398.87485	298
398.89514	298
398.91544	301
398.9357	298
398.95599	301
398.97629	303
398.99658	303
399.01688	306
399.03717	300
399.05743	301
399.07773	308
399.09802	296
399.11832	303
399.13858	301
399.15887	300
399.17917	306
399.19943	294
399.21973	300
399.24002	304
399.26031	307
399.28058	294
399.30087	304
399.32114	300
399.34143	296
399.36172	303
399.38199	299
399.40228	302
399.42258	307
399.44284	300
399.46313	302
399.4834	301
399.50369	301
399.52396	298
399.54425	303
399.56454	302
399.58481	305
399.6051	300
399.62537	306
399.64566	299
399.66592	301
399.68622	300
399.70648	301
399.72678	296
399.74704	296
399.7673	301
399.7876	298
399.80786	301
399.82816	303
399.84842	298
399.86868	297
399.88898	304
399.90924	303
399.92953	300
399.9498	304
399.97006	307
399.99036	298
400.01062	296
400.03088	296
400.05118	301
400.07144	301
400.09171	306
400.11197	299
400.13226	300
400.15253	302
400.17279	300
400.19305	302
400.21335	297
400.23361	304
400.25388	301
400.27414	296
400.29443	304
400.3147	300
400.33496	305
400.35522	305
400.37549	300
400.39575	302
400.41602	297
400.43631	304
400.45657	303
400.47684	301
400.4971	309
400.51736	299
400.53763	297
400.55789	294
400.57816	301
400.59842	302
400.61868	302
400.63895	303
400.65921	303
400.67947	302
400.69974	306
400.72	302
400.74026	304
400.76053	307
400.78079	303
400.80106	300
400.82132	307
400.84158	299
400.86185	301
400.88211	301
400.90237	303
400.92264	299
400.9429	301
400.96317	297
400.9834	296
401.00366	298
401.02393	302
401.04419	299
401.06445	304
401.08472	304
401.10495	298
401.12521	298
401.14548	294
401.16574	301
401.186	308
401.20624	294
401.2265	295
401.24677	308
401.26703	305
401.28726	296
401.30753	303
401.32779	302
401.34802	304
401.36829	300
401.38855	295
401.40878	299
401.42905	301
401.44931	298
401.46954	302
401.48981	302
401.51007	294
401.5303	301
401.55057	296
401.5708	304
401.59106	292
401.6113	302
401.63156	296
401.65182	298
401.67206	297
401.69232	301
401.71255	301
401.73282	305
401.75305	308
401.77332	300
401.79355	293
401.81381	296
401.83405	301
401.85428	303
401.87454	299
401.89478	303
401.91504	297
401.93527	304
401.95554	302
401.97577	301
401.996	305
402.01627	306
402.0365	303
402.05673	300
402.077	297
402.09723	306
402.11746	296
402.13773	302
402.15796	300
402.17819	295
402.19846	298
402.21869	296
402.23892	305
402.25916	299
402.27942	300
402.29965	299
402.31989	306
402.34012	305
402.36038	303
402.38062	305
402.40085	299
402.42108	305
402.44131	295
402.46155	303
402.48181	299
402.50204	302
402.52228	303
402.54251	300
402.56274	294
402.58298	303
402.60321	299
402.62344	297
402.64368	305
402.66394	307
402.68417	300
402.70441	302
402.72464	300
402.74487	300
402.76511	310
402.78534	307
402.80557	301
402.82581	303
402.84604	304
402.86627	303
402.88651	302
402.90674	296
402.92694	303
402.94717	295
402.96741	301
402.98764	297
403.00787	301
403.02811	306
403.04834	303
403.06857	293
403.08881	306
403.10901	304
403.12924	301
403.14948	297
403.16971	304
403.18994	303
403.21014	297
403.23038	302
403.25061	303
403.27084	299
403.29108	299
403.31128	297
403.33151	294
403.35175	300
403.37198	304
403.39218	302
403.41241	294
403.43265	298
403.45285	303
403.47308	299
403.49332	307
403.51352	298
403.53375	307
403.55399	296
403.57419	300
403.59442	299
403.61462	296
403.63486	302
403.65509	296
403.67529	303
403.69553	302
403.71573	300
403.73596	305
403.75616	301
403.7764	304
403.7966	304
403.81683	296
403.83704	298
403.85727	302
403.87747	295
403.89771	299
403.91791	297
403.93814	301
403.95834	299
403.97858	297
403.99878	302
404.01898	306
404.03922	299
404.05942	300
404.07962	304
404.09985	305
404.12006	302
404.14029	300
404.16049	305
404.18069	304
404.20093	309
404.22113	296
404.24133	301
404.26154	302
404.28177	307
404.30197	298
404.32217	303
404.34238	304
404.36261	301
404.38281	304
404.40302	297
404.42322	300
404.44345	300
404.46365	302
404.48386	301
404.50406	303
404.52426	300
404.54446	298
404.5647	304
404.5849	310
404.6051	303
404.62531	296
404.64551	303
404.66571	294
404.68591	306
404.70612	298
404.72632	300
404.74652	304
404.76672	300
404.78693	296
404.80713	303
404.82733	303
404.84753	300
404.86774	297
404.88794	298
404.90814	306
404.92834	306
404.94855	301
404.96875	301
404.98895	298
405.00916	297
405.02936	302
405.04956	301
405.06976	305
405.08997	303
405.11014	303
405.13034	298
405.15054	300
405.17075	308
405.19095	303
405.21115	302
405.23132	303
405.25153	299
405.27173	298
405.29193	301
405.31213	298
405.33231	298
405.35251	302
405.37271	305
405.39291	299
405.41309	302
405.43329	307
405.45349	306
405.47366	304
405.49387	302
405.51407	298
405.53424	298
405.55444	304
405.57465	296
405.59482	299
405.61502	303
405.63522	301
405.6554	306
405.6756	299
405.69577	301
405.71597	300
405.73615	299
405.75635	301
405.77655	305
405.79672	302
405.81693	303
405.8371	297
405.8573	301
405.87747	299
405.89767	306
405.91785	299
405.93805	297
405.95822	301
405.97839	299
405.9986	305
406.01877	299
406.03897	299
406.05914	299
406.07932	304
406.09952	298
406.11969	306
406.13989	304
406.16006	299
406.18024	297
406.20044	298
406.22061	296
406.24078	295
406.26099	303
406.28116	294
406.30133	299
406.3215	300
406.34171	304
406.36188	300
406.38205	300
406.40222	303
406.42242	300
406.4426	305
