Date and Time:                Fri Oct 28 12:30:12.000 2022
369.71057	300
369.73123	303
369.75189	298
369.77255	296
369.79321	299
369.81384	309
369.8345	304
369.85516	303
369.87582	300
369.89648	303
369.91711	303
369.93777	300
369.95844	306
369.9791	304
369.99976	303
370.02039	303
370.04105	297
370.06171	301
370.08234	301
370.103	305
370.12366	296
370.14432	299
370.16495	304
370.18561	303
370.20627	301
370.2269	305
370.24756	301
370.26822	299
370.28885	307
370.30951	298
370.33017	298
370.3508	298
370.37146	301
370.39209	302
370.41275	302
370.43341	303
370.45404	305
370.4747	305
370.49533	301
370.51599	302
370.53665	298
370.55728	301
370.57794	304
370.59857	304
370.61923	308
370.63986	300
370.66052	305
370.68115	303
370.70181	300
370.72244	306
370.7431	300
370.76373	298
370.78439	304
370.80502	301
370.82568	302
370.84631	301
370.86697	302
370.8876	307
370.90823	303
370.92889	305
370.94952	305
370.97018	299
370.99081	302
371.01144	305
371.0321	305
371.05273	305
371.07339	305
371.09402	311
371.11465	304
371.13531	308
371.15594	298
371.17657	301
371.19724	309
371.21786	306
371.23849	302
371.25916	306
371.27979	299
371.30042	306
371.32104	294
371.34171	305
371.36234	305
371.38297	309
371.40359	300
371.42426	301
371.44489	300
371.46552	299
371.48615	300
371.50681	302
371.52744	303
371.54807	304
371.5687	298
371.58932	306
371.60999	299
371.63062	300
371.65125	300
371.67188	304
371.6925	308
371.71313	301
371.73376	302
371.75443	303
371.77505	299
371.79568	297
371.81631	298
371.83694	303
371.85757	304
371.8782	305
371.89883	306
371.91946	301
371.94009	303
371.96072	303
371.98135	305
372.00198	301
372.02261	302
372.04324	305
372.06387	306
372.0845	302
372.10513	302
372.12576	300
372.14639	304
372.16702	300
372.18765	303
372.20828	300
372.22891	295
372.24954	304
372.27017	302
372.2908	305
372.31143	305
372.33206	303
372.35269	304
372.37332	302
372.39395	299
372.41455	301
372.43518	306
372.45581	303
372.47644	303
372.49707	295
372.5177	303
372.53833	310
372.55893	301
372.57956	306
372.60019	301
372.62082	305
372.64145	299
372.66205	309
372.68268	304
372.70331	299
372.72394	296
372.74457	306
372.76517	300
372.7858	302
372.80643	299
372.82703	308
372.84766	305
372.86829	301
372.88892	301
372.90952	300
372.93015	306
372.95078	303
372.97137	304
372.992	306
373.01263	302
373.03323	291
373.05386	306
373.07449	300
373.09509	297
373.11572	299
373.13635	304
373.15695	313
373.17758	305
373.19818	303
373.21881	301
373.23941	301
373.26004	310
373.28067	304
373.30127	301
373.3219	306
373.3425	299
373.36313	309
373.38373	301
373.40436	308
373.42496	301
373.44559	308
373.46619	305
373.48682	297
373.50742	306
373.52805	305
373.54865	302
373.56927	301
373.58987	308
373.6105	302
373.6311	298
373.6517	305
373.67233	305
373.69293	309
373.71356	304
373.73416	305
373.75476	305
373.77539	303
373.79599	303
373.81662	304
373.83722	307
373.85782	304
373.87845	301
373.89905	306
373.91965	301
373.94028	297
373.96088	304
373.98148	302
374.00208	304
374.02271	301
374.0433	304
374.0639	305
374.08453	309
374.10513	308
374.12573	300
374.14633	299
374.16696	298
374.18756	301
374.20816	300
374.22876	301
374.24936	297
374.26999	298
374.29059	301
374.31119	305
374.33179	303
374.35239	305
374.37299	307
374.39362	298
374.41422	304
374.43481	299
374.45541	302
374.47601	304
374.49661	307
374.51721	300
374.53781	296
374.55841	298
374.57904	297
374.59964	305
374.62024	302
374.64084	300
374.66144	300
374.68204	302
374.70264	301
374.72324	306
374.74384	300
374.76443	304
374.78503	307
374.80563	300
374.82623	302
374.84683	302
374.86743	306
374.88803	303
374.90863	305
374.92923	309
374.94983	300
374.97043	305
374.991	302
375.0116	301
375.0322	309
375.0528	305
375.07339	304
375.09399	303
375.11459	307
375.13519	298
375.15579	309
375.17636	303
375.19696	304
375.21756	305
375.23816	298
375.25876	309
375.27936	302
375.29993	301
375.32053	302
375.34113	300
375.36172	297
375.38232	305
375.40289	301
375.42349	302
375.44409	311
375.46469	302
375.48526	308
375.50586	305
375.52646	307
375.54703	306
375.56763	305
375.58823	302
375.60883	304
375.62939	305
375.64999	298
375.67059	304
375.69116	299
375.71176	300
375.73236	310
375.75293	302
375.77353	307
375.7941	307
375.8147	303
375.8353	292
375.85587	306
375.87646	299
375.89703	295
375.91763	303
375.93823	305
375.9588	292
375.9794	301
375.99997	289
376.02057	300
376.04114	309
376.06174	301
376.08231	304
376.10291	300
376.12347	300
376.14407	308
376.16464	301
376.18524	301
376.20581	305
376.22641	302
376.24698	305
376.26758	304
376.28815	306
376.30872	308
376.32932	296
376.34988	308
376.37048	307
376.39105	305
376.41162	301
376.43222	302
376.45279	308
376.47336	310
376.49396	310
376.51453	302
376.53513	304
376.55569	302
376.57626	307
376.59683	297
376.61743	302
376.638	307
376.65857	305
376.67917	307
376.69974	308
376.72031	297
376.74088	301
376.76147	309
376.78204	304
376.80261	311
376.82318	303
376.84378	302
376.86435	308
376.88492	303
376.90549	304
376.92606	300
376.94666	303
376.96722	301
376.98779	301
377.00836	302
377.02893	303
377.0495	301
377.0701	310
377.09067	301
377.11124	305
377.13181	303
377.15237	302
377.17294	303
377.19351	307
377.21408	307
377.23465	306
377.25522	306
377.27579	302
377.29636	305
377.31696	307
377.33752	303
377.35809	294
377.37866	301
377.39923	301
377.4198	303
377.44037	302
377.46094	301
377.48151	299
377.50208	299
377.52261	301
377.54318	301
377.56375	303
377.58432	302
377.60489	303
377.62546	307
377.64603	296
377.6666	309
377.68716	307
377.70773	301
377.7283	302
377.74884	306
377.76941	300
377.78998	306
377.81055	302
377.83112	303
377.85168	308
377.87225	307
377.89279	309
377.91336	305
377.93393	301
377.9545	308
377.97507	298
377.99561	302
378.01617	298
378.03674	308
378.05731	304
378.07785	303
378.09842	306
378.11899	306
378.13956	301
378.1601	303
378.18066	304
378.20123	303
378.22177	304
378.24234	305
378.26291	307
378.28345	302
378.30402	310
378.32458	306
378.34512	303
378.36569	299
378.38626	301
378.4068	308
378.42737	303
378.44791	303
378.46848	309
378.48904	305
378.50958	310
378.53015	296
378.55069	299
378.57126	302
378.5918	306
378.61237	303
378.6329	303
378.65347	305
378.67401	304
378.69458	299
378.71512	299
378.73569	304
378.75623	305
378.77679	305
378.79733	302
378.8179	303
378.83844	306
378.85901	304
378.87955	299
378.90012	301
378.92065	314
378.94119	308
378.96176	300
378.9823	307
379.00287	307
379.02341	305
379.04395	309
379.06451	305
379.08505	308
379.10559	301
379.12616	309
379.1467	302
379.16724	298
379.18781	305
379.20834	301
379.22888	300
379.24945	304
379.26999	303
379.29053	307
379.31107	303
379.33163	305
379.35217	304
379.37271	301
379.39325	305
379.41382	304
379.43436	309
379.4549	304
379.47543	306
379.49597	305
379.51654	305
379.53708	301
379.55762	308
379.57816	308
379.59869	298
379.61923	311
379.63977	308
379.66034	308
379.68088	301
379.70142	310
379.72195	302
379.74249	310
379.76303	302
379.78357	305
379.80411	306
379.82465	304
379.84518	306
379.86572	306
379.88626	308
379.9068	299
379.92737	309
379.94791	295
379.96844	301
379.98898	304
380.00952	308
380.03003	310
380.05057	300
380.07111	305
380.09164	303
380.11218	306
380.13272	306
380.15326	304
380.1738	300
380.19434	305
380.21487	306
380.23541	302
380.25595	301
380.27649	300
380.297	303
380.31754	306
380.33807	307
380.35861	305
380.37915	307
380.39969	310
380.42023	312
380.44073	306
380.46127	304
380.48181	316
380.50235	302
380.52289	308
380.5434	302
380.56393	308
380.58447	307
380.60501	304
380.62552	312
380.64606	301
380.6666	302
380.68713	301
380.70764	311
380.72818	308
380.74872	302
380.76923	304
380.78976	306
380.8103	300
380.83081	306
380.85135	305
380.87189	309
380.8924	308
380.91293	304
380.93347	307
380.95398	306
380.97452	309
380.99503	302
381.01556	309
381.0361	303
381.05661	304
381.07715	304
381.09766	303
381.11819	306
381.1387	305
381.15924	313
381.17975	311
381.20029	308
381.22079	308
381.24133	302
381.26184	304
381.28238	306
381.30289	305
381.32343	307
381.34393	302
381.36447	308
381.38498	301
381.40552	307
381.42603	309
381.44653	312
381.46707	305
381.48758	308
381.50812	305
381.52863	307
381.54913	299
381.56967	307
381.59018	310
381.61069	306
381.63123	311
381.65173	307
381.67224	309
381.69278	305
381.71329	300
381.7338	310
381.75433	299
381.77484	300
381.79535	304
381.81589	309
381.8364	309
381.8569	306
381.87741	309
381.89795	309
381.91846	311
381.93896	308
381.95947	311
381.97998	307
382.00052	314
382.02103	304
382.04153	307
382.06204	306
382.08255	308
382.10306	309
382.1236	313
382.1441	309
382.16461	306
382.18512	309
382.20563	314
382.22614	313
382.24664	311
382.26715	307
382.28766	308
382.3082	310
382.3287	309
382.34921	308
382.36972	315
382.39023	315
382.41074	313
382.43124	310
382.45175	314
382.47226	319
382.49277	311
382.51328	315
382.53378	302
382.55429	316
382.5748	309
382.59531	309
382.61581	310
382.63632	313
382.6568	305
382.67731	311
382.69781	311
382.71832	312
382.73883	310
382.75934	310
382.77985	313
382.80035	308
382.82086	310
382.84134	315
382.86185	311
382.88235	308
382.90286	313
382.92337	308
382.94388	311
382.96436	312
382.98486	307
383.00537	319
383.02588	310
383.04639	308
383.06686	312
383.08737	316
383.10788	315
383.12839	312
383.14886	314
383.16937	321
383.18988	311
383.21036	315
383.23087	315
383.25137	318
383.27185	318
383.29236	324
383.31287	314
383.33334	314
383.35385	319
383.37436	316
383.39484	320
383.41534	316
383.43585	318
383.45633	313
383.47684	319
383.49731	322
383.51782	323
383.53833	317
383.55881	332
383.57932	320
383.59979	319
383.6203	324
383.64078	319
383.66129	311
383.68176	324
383.70227	319
383.72275	318
383.74326	323
383.76373	330
383.78424	329
383.80472	325
383.82523	318
383.8457	321
383.86621	327
383.88669	322
383.90717	324
383.92767	331
383.94815	322
383.96866	327
383.98914	330
384.00961	322
384.03012	325
384.0506	333
384.07108	335
384.09158	330
384.11206	333
384.13254	336
384.15305	335
384.17352	332
384.194	336
384.21451	330
384.23499	335
384.25546	338
384.27597	334
384.29645	334
384.31693	336
384.3374	339
384.35791	341
384.37839	346
384.39886	343
384.41934	354
384.43982	346
384.46033	346
384.4808	349
384.50128	342
384.52176	352
384.54224	351
384.56271	344
384.58322	353
384.6037	348
384.62418	352
384.64465	349
384.66513	348
384.68561	352
384.70609	342
384.72656	346
384.74704	347
384.76752	359
384.78802	352
384.8085	355
384.82898	359
384.84946	353
384.86993	360
384.89041	357
384.91089	361
384.93137	359
384.95184	369
384.97232	365
384.9928	362
385.01328	366
385.03375	364
385.0542	376
385.07468	372
385.09515	372
385.11563	383
385.13611	376
385.15659	378
385.17706	383
385.19754	396
385.21802	390
385.23849	395
385.25897	395
385.27942	396
385.2999	415
385.32037	419
385.34085	420
385.36133	427
385.38181	430
385.40225	444
385.42273	454
385.44321	460
385.46368	467
385.48413	481
385.50461	487
385.52509	497
385.54556	508
385.56601	512
385.58649	526
385.60696	543
385.62744	551
385.64789	563
385.66837	578
385.68884	582
385.70929	586
385.72977	605
385.75024	629
385.77069	631
385.79117	655
385.81165	668
385.83209	683
385.85257	693
385.87302	713
385.89349	741
385.91397	753
385.93442	782
385.9549	774
385.97534	795
385.99582	822
386.01627	846
386.03674	871
386.05722	897
386.07767	920
386.09814	939
386.11859	960
386.13907	991
386.15952	1025
386.17999	1049
386.20044	1077
386.22089	1107
386.24136	1149
386.26181	1192
386.28229	1211
386.30273	1258
386.32321	1284
386.34366	1347
386.36411	1387
386.38458	1438
386.40503	1481
386.42551	1537
386.44595	1606
386.4664	1668
386.48688	1727
386.50732	1778
386.52777	1879
386.54825	1916
386.5687	2021
386.58914	2105
386.60962	2184
386.63007	2270
386.65051	2369
386.67096	2475
386.69144	2544
386.71188	2681
386.73233	2805
386.75278	2903
386.77325	3052
386.7937	3146
386.81415	3290
386.83459	3476
386.85507	3638
386.87552	3825
386.89597	3999
386.91641	4193
386.93686	4390
386.95731	4658
386.97778	4833
386.99823	5161
387.01868	5455
387.03912	5813
387.05957	6214
387.08002	6587
387.10046	7037
387.12091	7553
387.14136	8080
387.1618	8811
387.18228	9447
387.20273	10184
387.22318	11005
387.24362	11871
387.26407	12778
387.28452	13901
387.30496	15106
387.32541	16445
387.34586	17884
387.3663	19371
387.38675	20823
387.4072	22416
387.42764	23701
387.44809	25160
387.46851	26726
387.48895	28042
387.5094	29405
387.52985	30434
387.55029	31464
387.57074	32523
387.59119	33005
387.61163	33824
387.63208	34206
387.6525	35016
387.67294	35599
387.69339	35656
387.71384	36085
387.73428	36071
387.75473	36186
387.77515	36626
387.79559	36747
387.81604	37080
387.83649	37094
387.85693	37349
387.87735	37608
387.8978	37813
387.91824	37974
387.93869	37963
387.95911	38360
387.97955	38589
388	38318
388.02042	38602
388.04086	39496
388.06131	39010
388.08176	39166
388.10217	39004
388.12262	38832
388.14307	38199
388.16348	37211
388.18393	36226
388.20435	34845
388.22479	33416
388.24524	32158
388.26566	30501
388.2861	28763
388.30652	26883
388.32697	24954
388.34741	23086
388.36783	21330
388.38828	19516
388.40869	17885
388.42914	16422
388.44955	14925
388.47	13631
388.49042	12309
388.51086	11097
388.53128	10210
388.55173	9152
388.57214	8393
388.59259	7618
388.61301	6884
388.63345	6328
388.65387	5763
388.67429	5232
388.69473	4817
388.71515	4410
388.7356	4047
388.75601	3789
388.77643	3477
388.79688	3235
388.81729	3000
388.83771	2789
388.85815	2589
388.87857	2447
388.89899	2252
388.91943	2146
388.93985	2002
388.96027	1872
388.98071	1772
389.00113	1688
389.02155	1596
389.04199	1520
389.06241	1430
389.08282	1376
389.10324	1314
389.12369	1260
389.1441	1206
389.16452	1130
389.18494	1098
389.20535	1063
389.2258	1031
389.24622	995
389.26663	972
389.28705	913
389.30746	907
389.32788	874
389.3483	845
389.36874	826
389.38916	806
389.40958	786
389.42999	768
389.45041	755
389.47083	730
389.49124	716
389.51166	699
389.53207	674
389.55249	665
389.57291	659
389.59332	646
389.61374	628
389.63416	617
389.65457	613
389.67499	595
389.6954	592
389.71582	582
389.73624	575
389.75665	566
389.77707	554
389.79749	546
389.8179	539
389.83832	537
389.85873	523
389.87915	516
389.89957	514
389.91998	506
389.9404	508
389.96078	495
389.9812	488
390.00162	484
390.02203	486
390.04245	476
390.06287	469
390.08325	463
390.10367	466
390.12408	456
390.1445	456
390.16492	455
390.1853	449
390.20572	442
390.22614	442
390.24655	430
390.26694	427
390.28735	432
390.30777	425
390.32819	428
390.34857	418
390.36899	419
390.3894	411
390.40979	412
390.43021	411
390.45062	411
390.47101	402
390.49142	413
390.51184	410
390.53223	399
390.55264	397
390.57303	395
390.59344	394
390.61386	394
390.63425	391
390.65466	394
390.67505	388
390.69547	389
390.71585	386
390.73627	382
390.75668	377
390.77707	383
390.79749	373
390.81787	377
390.83829	375
390.85867	370
390.87906	369
390.89948	372
390.91986	365
390.94028	360
390.96066	361
390.98108	362
391.00146	352
391.02188	357
391.04227	358
391.06265	357
391.08307	352
391.10345	351
391.12384	343
391.14426	349
391.16464	347
391.18503	348
391.20544	343
391.22583	341
391.24622	346
391.26663	339
391.28702	346
391.3074	344
391.32782	337
391.34821	335
391.36859	339
391.38898	333
391.40939	341
391.42978	332
391.45016	337
391.47055	338
391.49094	328
391.51135	338
391.53174	331
391.55212	331
391.57251	331
391.5929	326
391.61331	331
391.6337	327
391.65408	325
391.67447	327
391.69485	324
391.71524	330
391.73563	323
391.75601	327
391.7764	317
391.79678	322
391.8172	327
391.83759	321
391.85797	328
391.87836	322
391.89874	321
391.91913	320
391.93951	329
391.9599	321
391.98029	320
392.00067	321
392.02106	322
392.04144	315
392.06183	317
392.08221	317
392.10257	316
392.12296	325
392.14334	325
392.16373	314
392.18411	318
392.2045	319
392.22488	318
392.24527	319
392.26566	315
392.28601	323
392.3064	308
392.32678	318
392.34717	318
392.36755	318
392.38794	314
392.40829	319
392.42868	316
392.44907	314
392.46945	311
392.48984	317
392.51019	314
392.53058	315
392.55096	317
392.57132	317
392.59171	312
392.61209	313
392.63248	310
392.65283	315
392.67322	318
392.6936	320
392.71396	318
392.73434	314
392.75473	320
392.77509	310
392.79547	318
392.81586	317
392.83621	306
392.8566	317
392.87695	312
392.89734	314
392.91769	314
392.93808	305
392.95847	315
392.97882	307
392.99921	315
393.01956	311
393.03995	314
393.0603	307
393.08069	314
393.10104	310
393.12143	314
393.14178	315
393.16217	308
393.18253	309
393.20291	314
393.22327	312
393.24362	314
393.26401	310
393.28436	316
393.30475	313
393.3251	311
393.34546	311
393.36584	315
393.3862	308
393.40659	307
393.42694	308
393.4473	314
393.46768	311
393.48804	307
393.50839	315
393.52878	314
393.54913	311
393.56949	306
393.58984	313
393.61023	307
393.63058	313
393.65094	309
393.6713	305
393.69168	317
393.71204	312
393.73239	315
393.75275	310
393.7731	315
393.79349	309
393.81384	314
393.8342	313
393.85455	315
393.87491	308
393.89526	311
393.91565	314
393.936	310
393.95636	310
393.97672	318
393.99707	305
394.01743	305
394.03778	310
394.05814	304
394.07849	315
394.09885	314
394.1192	309
394.13956	313
394.15991	302
394.18027	306
394.20062	309
394.22098	310
394.24133	311
394.26169	307
394.28204	308
394.3024	307
394.32275	310
394.34311	312
394.36346	306
394.38382	308
394.40417	312
394.42453	309
394.44489	306
394.46524	309
394.48557	308
394.50592	307
394.52628	308
394.54663	305
394.56699	304
394.58734	313
394.6077	309
394.62802	307
394.64838	308
394.66873	305
394.68909	305
394.70941	306
394.72977	314
394.75012	306
394.77048	309
394.7908	307
394.81116	303
394.83151	302
394.85187	303
394.87219	307
394.89255	309
394.9129	306
394.93323	307
394.95358	309
394.97394	308
394.99426	307
395.01462	300
395.03497	314
395.0553	307
395.07565	309
395.09598	306
395.11633	306
395.13669	304
395.15701	306
395.17737	309
395.19769	309
395.21805	313
395.23837	309
395.25873	304
395.27905	309
395.29941	308
395.31973	307
395.34009	305
395.36041	308
395.38077	301
395.40109	308
395.42145	300
395.44177	310
395.46213	308
395.48245	302
395.50278	305
395.52313	302
395.54346	301
395.56381	308
395.58414	307
395.60446	305
395.62482	300
395.64514	307
395.66547	303
395.68582	304
395.70615	307
395.72647	303
395.74683	307
395.76715	303
395.78748	304
395.80783	310
395.82816	302
395.84848	303
395.8688	310
395.88916	304
395.90948	308
395.92981	307
395.95013	308
395.97046	309
395.99081	299
396.01114	310
396.03146	304
396.05179	306
396.07211	302
396.09244	310
396.11279	306
396.13312	307
396.15344	305
396.17377	306
396.19409	305
396.21442	302
396.23474	309
396.25507	305
396.27539	309
396.29572	301
396.31604	306
396.33636	299
396.35669	306
396.37701	303
396.39734	309
396.41766	306
396.43799	301
396.45831	309
396.47864	306
396.49896	304
396.51929	306
396.53961	306
396.55994	306
396.58026	305
396.60059	314
396.62091	303
396.64124	308
396.66156	305
396.68188	304
396.70218	309
396.7225	299
396.74283	309
396.76315	307
396.78348	308
396.8038	310
396.8241	307
396.84442	305
396.86475	301
396.88507	302
396.9054	302
396.92569	301
396.94601	310
396.96634	312
396.98666	306
397.00696	309
397.02728	310
397.04761	302
397.0679	304
397.08823	301
397.10855	303
397.12885	305
397.14917	306
397.16949	306
397.18979	298
397.21011	310
397.23044	310
397.25073	310
397.27106	302
397.29138	299
397.31168	308
397.332	299
397.35229	306
397.37262	305
397.39291	308
397.41324	304
397.43353	306
397.45386	307
397.47415	300
397.49448	304
397.51477	305
397.5351	312
397.55539	307
397.57571	308
397.59601	307
397.61633	308
397.63663	304
397.65695	303
397.67725	307
397.69754	300
397.71786	303
397.73816	306
397.75848	305
397.77878	301
397.79907	304
397.8194	307
397.83969	311
397.85999	305
397.88031	307
397.9006	310
397.9209	303
397.94122	301
397.96152	303
397.98181	306
398.00211	304
398.02243	301
398.04272	307
398.06302	302
398.08331	304
398.10364	302
398.12393	300
398.14423	301
398.16452	304
398.18481	308
398.20514	300
398.22543	305
398.24573	305
398.26602	300
398.28632	303
398.30661	305
398.3269	306
398.34723	305
398.36752	304
398.38782	308
398.40811	306
398.42841	309
398.4487	304
398.46899	304
398.48929	305
398.50958	306
398.52988	303
398.55017	305
398.57047	303
398.59076	303
398.61105	302
398.63135	310
398.65164	303
398.67194	304
398.69223	304
398.71252	298
398.73282	300
398.75311	302
398.77341	309
398.79367	302
398.81396	302
398.83426	306
398.85455	297
398.87485	308
398.89514	307
398.91544	304
398.9357	304
398.95599	311
398.97629	298
398.99658	293
399.01688	300
399.03717	307
399.05743	306
399.07773	297
399.09802	302
399.11832	307
399.13858	302
399.15887	296
399.17917	301
399.19943	304
399.21973	308
399.24002	307
399.26031	307
399.28058	307
399.30087	303
399.32114	301
399.34143	310
399.36172	299
399.38199	299
399.40228	304
399.42258	301
399.44284	298
399.46313	307
399.4834	300
399.50369	305
399.52396	294
399.54425	304
399.56454	301
399.58481	307
399.6051	299
399.62537	295
399.64566	303
399.66592	303
399.68622	304
399.70648	302
399.72678	303
399.74704	301
399.7673	304
399.7876	306
399.80786	306
399.82816	301
399.84842	307
399.86868	312
399.88898	303
399.90924	302
399.92953	308
399.9498	304
399.97006	299
399.99036	306
400.01062	309
400.03088	303
400.05118	305
400.07144	305
400.09171	303
400.11197	298
400.13226	308
400.15253	299
400.17279	308
400.19305	296
400.21335	304
400.23361	298
400.25388	306
400.27414	300
400.29443	308
400.3147	303
400.33496	307
400.35522	302
400.37549	302
400.39575	305
400.41602	299
400.43631	305
400.45657	304
400.47684	302
400.4971	308
400.51736	307
400.53763	301
400.55789	306
400.57816	305
400.59842	303
400.61868	306
400.63895	302
400.65921	307
400.67947	309
400.69974	298
400.72	307
400.74026	300
400.76053	303
400.78079	305
400.80106	303
400.82132	305
400.84158	301
400.86185	308
400.88211	304
400.90237	303
400.92264	305
400.9429	308
400.96317	301
400.9834	309
401.00366	299
401.02393	304
401.04419	301
401.06445	308
401.08472	303
401.10495	314
401.12521	304
401.14548	304
401.16574	300
401.186	308
401.20624	301
401.2265	301
401.24677	303
401.26703	307
401.28726	316
401.30753	300
401.32779	306
401.34802	298
401.36829	301
401.38855	305
401.40878	304
401.42905	305
401.44931	305
401.46954	305
401.48981	300
401.51007	307
401.5303	301
401.55057	298
401.5708	307
401.59106	306
401.6113	297
401.63156	308
401.65182	296
401.67206	299
401.69232	301
401.71255	307
401.73282	303
401.75305	305
401.77332	300
401.79355	301
401.81381	303
401.83405	300
401.85428	303
401.87454	304
401.89478	308
401.91504	306
401.93527	304
401.95554	303
401.97577	299
401.996	305
402.01627	304
402.0365	303
402.05673	306
402.077	310
402.09723	302
402.11746	302
402.13773	300
402.15796	304
402.17819	306
402.19846	303
402.21869	307
402.23892	302
402.25916	304
402.27942	302
402.29965	306
402.31989	302
402.34012	307
402.36038	304
402.38062	306
402.40085	305
402.42108	301
402.44131	300
402.46155	304
402.48181	300
402.50204	304
402.52228	305
402.54251	301
402.56274	306
402.58298	304
402.60321	307
402.62344	298
402.64368	305
402.66394	303
402.68417	301
402.70441	305
402.72464	295
402.74487	300
402.76511	297
402.78534	307
402.80557	309
402.82581	299
402.84604	304
402.86627	304
402.88651	306
402.90674	302
402.92694	302
402.94717	301
402.96741	304
402.98764	303
403.00787	296
403.02811	302
403.04834	303
403.06857	302
403.08881	303
403.10901	305
403.12924	301
403.14948	304
403.16971	306
403.18994	300
403.21014	298
403.23038	304
403.25061	301
403.27084	297
403.29108	306
403.31128	299
403.33151	302
403.35175	307
403.37198	301
403.39218	306
403.41241	300
403.43265	305
403.45285	298
403.47308	298
403.49332	301
403.51352	304
403.53375	302
403.55399	297
403.57419	304
403.59442	301
403.61462	305
403.63486	300
403.65509	306
403.67529	308
403.69553	308
403.71573	309
403.73596	296
403.75616	305
403.7764	310
403.7966	301
403.81683	305
403.83704	305
403.85727	306
403.87747	299
403.89771	304
403.91791	308
403.93814	298
403.95834	303
403.97858	306
403.99878	308
404.01898	303
404.03922	302
404.05942	299
404.07962	304
404.09985	305
404.12006	306
404.14029	302
404.16049	307
404.18069	301
404.20093	304
404.22113	304
404.24133	298
404.26154	309
404.28177	296
404.30197	302
404.32217	306
404.34238	305
404.36261	301
404.38281	307
404.40302	309
404.42322	304
404.44345	304
404.46365	311
404.48386	300
404.50406	303
404.52426	298
404.54446	297
404.5647	305
404.5849	303
404.6051	300
404.62531	308
404.64551	300
404.66571	309
404.68591	304
404.70612	302
404.72632	305
404.74652	305
404.76672	304
404.78693	302
404.80713	299
404.82733	299
404.84753	307
404.86774	304
404.88794	309
404.90814	303
404.92834	301
404.94855	304
404.96875	298
404.98895	307
405.00916	304
405.02936	297
405.04956	305
405.06976	308
405.08997	305
405.11014	295
405.13034	299
405.15054	303
405.17075	307
405.19095	297
405.21115	305
405.23132	304
405.25153	311
405.27173	299
405.29193	307
405.31213	299
405.33231	306
405.35251	301
405.37271	301
405.39291	306
405.41309	299
405.43329	307
405.45349	307
405.47366	301
405.49387	301
405.51407	304
405.53424	311
405.55444	298
405.57465	300
405.59482	303
405.61502	308
405.63522	304
405.6554	297
405.6756	295
405.69577	304
405.71597	305
405.73615	302
405.75635	305
405.77655	307
405.79672	303
405.81693	301
405.8371	301
405.8573	303
405.87747	302
405.89767	296
405.91785	308
405.93805	305
405.95822	306
405.97839	300
405.9986	306
