Date and Time:                Fri Oct 28 12:18:24.000 2022
369.38007	22079
369.40073	22108
369.42139	22092
369.44205	21991
369.46268	21971
369.48334	21996
369.504	21945
369.52466	21825
369.54532	21817
369.56598	21674
369.58664	21744
369.6073	21907
369.62796	22019
369.64862	21993
369.66928	22129
369.68991	22150
369.71057	22164
369.73123	21987
369.75189	21922
369.77255	21911
369.79321	22112
369.81384	22091
369.8345	21932
369.85516	21792
369.87582	21815
369.89648	21927
369.91711	21917
369.93777	21909
369.95844	21934
369.9791	21908
369.99976	21930
370.02039	21963
370.04105	22008
370.06171	22060
370.08234	22211
370.103	22311
370.12366	22339
370.14432	22459
370.16495	22345
370.18561	22168
370.20627	22159
370.2269	22191
370.24756	22156
370.26822	22221
370.28885	22081
370.30951	22161
370.33017	22174
370.3508	22295
370.37146	22388
370.39209	22475
370.41275	22455
370.43341	22377
370.45404	22382
370.4747	22348
370.49533	22306
370.51599	22531
370.53665	22583
370.55728	22827
370.57794	22976
370.59857	22959
370.61923	22986
370.63986	23041
370.66052	23035
370.68115	23036
370.70181	23005
370.72244	23024
370.7431	22885
370.76373	22870
370.78439	22794
370.80502	22898
370.82568	22753
370.84631	22490
370.86697	22343
370.8876	22318
370.90823	22504
370.92889	22608
370.94952	22778
370.97018	22776
370.99081	22552
371.01144	22844
371.0321	22935
371.05273	22944
371.07339	22840
371.09402	22940
371.11465	23046
371.13531	23222
371.15594	23048
371.17657	23085
371.19724	23117
371.21786	23099
371.23849	22987
371.25916	22834
371.27979	23090
371.30042	23086
371.32104	23156
371.34171	23039
371.36234	23197
371.38297	23200
371.40359	23071
371.42426	22888
371.44489	22678
371.46552	22707
371.48615	22667
371.50681	22807
371.52744	22832
371.54807	23049
371.5687	22883
371.58932	22743
371.60999	22735
371.63062	22731
371.65125	22738
371.67188	22828
371.6925	22877
371.71313	22744
371.73376	22760
371.75443	22678
371.77505	22891
371.79568	23097
371.81631	23067
371.83694	23181
371.85757	23282
371.8782	23286
371.89883	23150
371.91946	23098
371.94009	23140
371.96072	23364
371.98135	23302
372.00198	23210
372.02261	23282
372.04324	23240
372.06387	23470
372.0845	23587
372.10513	23662
372.12576	23581
372.14639	23388
372.16702	23330
372.18765	23318
372.20828	23529
372.22891	23492
372.24954	23435
372.27017	23300
372.2908	23267
372.31143	23257
372.33206	23329
372.35269	23622
372.37332	23592
372.39395	23571
372.41455	23365
372.43518	23462
372.45581	23569
372.47644	23601
372.49707	23537
372.5177	23372
372.53833	23446
372.55893	23417
372.57956	23405
372.60019	23339
372.62082	23404
372.64145	23297
372.66205	23199
372.68268	23421
372.70331	23524
372.72394	23423
372.74457	23092
372.76517	23037
372.7858	22967
372.80643	23005
372.82703	22930
372.84766	22811
372.86829	22830
372.88892	22801
372.90952	22888
372.93015	22948
372.95078	23147
372.97137	23184
372.992	23243
373.01263	23104
373.03323	22960
373.05386	23079
373.07449	22968
373.09509	23056
373.11572	23031
373.13635	23144
373.15695	23009
373.17758	22948
373.19818	23074
373.21881	23264
373.23941	23367
373.26004	23317
373.28067	23255
373.30127	23276
373.3219	23255
373.3425	23253
373.36313	23385
373.38373	23388
373.40436	23237
373.42496	23358
373.44559	23354
373.46619	23397
373.48682	23284
373.50742	23270
373.52805	23350
373.54865	23438
373.56927	23443
373.58987	23452
373.6105	23488
373.6311	23444
373.6517	23608
373.67233	23695
373.69293	23660
373.71356	23514
373.73416	23370
373.75476	23319
373.77539	23243
373.79599	23343
373.81662	23353
373.83722	23470
373.85782	23427
373.87845	23611
373.89905	23621
373.91965	23620
373.94028	23747
373.96088	23674
373.98148	23693
374.00208	23683
374.02271	23631
374.0433	23581
374.0639	23515
374.08453	23545
374.10513	23609
374.12573	23594
374.14633	23391
374.16696	23525
374.18756	23371
374.20816	23365
374.22876	23431
374.24936	23554
374.26999	23774
374.29059	23875
374.31119	23991
374.33179	23838
374.35239	23892
374.37299	23792
374.39362	23876
374.41422	23906
374.43481	23899
374.45541	24103
374.47601	23894
374.49661	23779
374.51721	23643
374.53781	23636
374.55841	23684
374.57904	23900
374.59964	24075
374.62024	24104
374.64084	23978
374.66144	23782
374.68204	23790
374.70264	23740
374.72324	24005
374.74384	24056
374.76443	24091
374.78503	24230
374.80563	24035
374.82623	24005
374.84683	24082
374.86743	24122
374.88803	24145
374.90863	24185
374.92923	24271
374.94983	24136
374.97043	24157
374.991	24077
375.0116	24073
375.0322	23961
375.0528	23912
375.07339	23847
375.09399	23906
375.11459	23990
375.13519	23840
375.15579	23936
375.17636	23812
375.19696	23869
375.21756	24036
375.23816	24227
375.25876	24335
375.27936	24217
375.29993	24328
375.32053	24368
375.34113	24397
375.36172	24145
375.38232	24067
375.40289	24263
375.42349	24320
375.44409	24264
375.46469	24050
375.48526	24130
375.50586	24214
375.52646	24250
375.54703	24290
375.56763	24201
375.58823	24350
375.60883	24159
375.62939	24235
375.64999	24212
375.67059	24566
375.69116	24572
375.71176	24550
375.73236	24635
375.75293	24599
375.77353	24623
375.7941	24300
375.8147	24287
375.8353	24368
375.85587	24369
375.87646	24577
375.89703	24596
375.91763	24594
375.93823	24480
375.9588	24589
375.9794	24630
375.99997	24785
376.02057	24774
376.04114	24787
376.06174	24973
376.08231	24660
376.10291	24662
376.12347	24816
376.14407	24886
376.16464	25171
376.18524	25269
376.20581	25312
376.22641	25291
376.24698	25351
376.26758	25264
376.28815	25353
376.30872	25342
376.32932	25278
376.34988	25261
376.37048	25103
376.39105	25144
376.41162	25003
376.43222	25048
376.45279	24910
376.47336	24849
376.49396	24810
376.51453	24819
376.53513	25176
376.55569	25172
376.57626	25284
376.59683	25044
376.61743	25098
376.638	25398
376.65857	25371
376.67917	25475
376.69974	25347
376.72031	25537
376.74088	25508
376.76147	25581
376.78204	25432
376.80261	25270
376.82318	25382
376.84378	25280
376.86435	25376
376.88492	25346
376.90549	25452
376.92606	25580
376.94666	25445
376.96722	25554
376.98779	25499
377.00836	25465
377.02893	25114
377.0495	24956
377.0701	24861
377.09067	24932
377.11124	25002
377.13181	25054
377.15237	25385
377.17294	25131
377.19351	25007
377.21408	25018
377.23465	25129
377.25522	25163
377.27579	25188
377.29636	25404
377.31696	25275
377.33752	25308
377.35809	25144
377.37866	25218
377.39923	25433
377.4198	25386
377.44037	25440
377.46094	25352
377.48151	25570
377.50208	25421
377.52261	25339
377.54318	25379
377.56375	25283
377.58432	25432
377.60489	25357
377.62546	25597
377.64603	25559
377.6666	25791
377.68716	25632
377.70773	25629
377.7283	25799
377.74884	25740
377.76941	25837
377.78998	25831
377.81055	25911
377.83112	26016
377.85168	25916
377.87225	26012
377.89279	25877
377.91336	25925
377.93393	25972
377.9545	26087
377.97507	26136
377.99561	25934
378.01617	25919
378.03674	25695
378.05731	25867
378.07785	25861
378.09842	25815
378.11899	25957
378.13956	25766
378.1601	25861
378.18066	25700
378.20123	25872
378.22177	25910
378.24234	25874
378.26291	25813
378.28345	25628
378.30402	26038
378.32458	25839
378.34512	25959
378.36569	25835
378.38626	25643
378.4068	25655
378.42737	25442
378.44791	25382
378.46848	25232
378.48904	25292
378.50958	25210
378.53015	25348
378.55069	25467
378.57126	25398
378.5918	25490
378.61237	25287
378.6329	25295
378.65347	25352
378.67401	25520
378.69458	25757
378.71512	25907
378.73569	26074
378.75623	25665
378.77679	25717
378.79733	25713
378.8179	25734
378.83844	25929
378.85901	25860
378.87955	25960
378.90012	25755
378.92065	25646
378.94119	25327
378.96176	25382
378.9823	25423
379.00287	25494
379.02341	25897
379.04395	25974
379.06451	26014
379.08505	25821
379.10559	25716
379.12616	25906
379.1467	25830
379.16724	26017
379.18781	25981
379.20834	26235
379.22888	26174
379.24945	26051
379.26999	26209
379.29053	25952
379.31107	25935
379.33163	25908
379.35217	25864
379.37271	25762
379.39325	25804
379.41382	25822
379.43436	25672
379.4549	25803
379.47543	25693
379.49597	25732
379.51654	25912
379.53708	25987
379.55762	26058
379.57816	25654
379.59869	25818
379.61923	25960
379.63977	26155
379.66034	26141
379.68088	26151
379.70142	26290
379.72195	26260
379.74249	26285
379.76303	26118
379.78357	25946
379.80411	25932
379.82465	25840
379.84518	26011
379.86572	26127
379.88626	26301
379.9068	26331
379.92737	26410
379.94791	26354
379.96844	26283
379.98898	26484
380.00952	26412
380.03003	26472
380.05057	26500
380.07111	26356
380.09164	26515
380.11218	26454
380.13272	26537
380.15326	26506
380.1738	26600
380.19434	26780
380.21487	26711
380.23541	26749
380.25595	26464
380.27649	26525
380.297	26728
380.31754	26934
380.33807	27069
380.35861	27075
380.37915	27154
380.39969	27092
380.42023	27183
380.44073	27210
380.46127	27139
380.48181	27201
380.50235	27088
380.52289	27331
380.5434	27094
380.56393	27152
380.58447	27128
380.60501	27089
380.62552	27009
380.64606	26621
380.6666	26658
380.68713	26640
380.70764	26740
380.72818	26833
380.74872	26850
380.76923	26825
380.78976	26768
380.8103	26945
380.83081	27161
380.85135	26885
380.87189	27017
380.8924	27015
380.91293	27218
380.93347	27045
380.95398	27054
380.97452	27196
380.99503	27258
381.01556	27342
381.0361	27149
381.05661	27047
381.07715	27015
381.09766	27057
381.11819	27118
381.1387	27005
381.15924	27181
381.17975	26936
381.20029	27020
381.22079	26921
381.24133	27040
381.26184	27177
381.28238	27091
381.30289	27287
381.32343	27042
381.34393	27171
381.36447	27042
381.38498	26898
381.40552	27047
381.42603	26880
381.44653	27161
381.46707	27095
381.48758	27110
381.50812	27127
381.52863	26975
381.54913	27208
381.56967	27225
381.59018	27353
381.61069	27405
381.63123	27371
381.65173	27435
381.67224	27144
381.69278	27310
381.71329	27249
381.7338	27512
381.75433	27749
381.77484	27625
381.79535	27712
381.81589	27691
381.8364	27765
381.8569	27733
381.87741	27754
381.89795	27842
381.91846	27688
381.93896	27776
381.95947	27638
381.97998	27756
382.00052	27648
382.02103	27497
382.04153	27467
382.06204	27290
382.08255	27594
382.10306	27758
382.1236	27961
382.1441	28092
382.16461	27718
382.18512	27841
382.20563	27871
382.22614	28048
382.24664	28111
382.26715	27856
382.28766	28042
382.3082	27938
382.3287	28106
382.34921	28023
382.36972	28035
382.39023	28079
382.41074	27844
382.43124	27941
382.45175	27679
382.47226	27889
382.49277	27846
382.51328	27747
382.53378	27974
382.55429	27915
382.5748	28007
382.59531	27627
382.61581	27499
382.63632	27438
382.6568	27404
382.67731	27537
382.69781	27569
382.71832	27711
382.73883	27698
382.75934	27560
382.77985	27617
382.80035	27547
382.82086	27608
382.84134	27545
382.86185	27660
382.88235	27836
382.90286	27735
382.92337	27765
382.94388	27649
382.96436	27906
382.98486	27979
383.00537	27900
383.02588	28076
383.04639	27822
383.06686	28000
383.08737	27751
383.10788	27819
383.12839	27977
383.14886	27927
383.16937	27856
383.18988	27774
383.21036	27948
383.23087	28121
383.25137	28223
383.27185	28238
383.29236	27971
383.31287	28167
383.33334	28176
383.35385	28210
383.37436	28320
383.39484	28370
383.41534	28518
383.43585	28409
383.45633	28432
383.47684	28241
383.49731	28163
383.51782	28237
383.53833	28337
383.55881	28426
383.57932	28222
383.59979	28240
383.6203	28392
383.64078	28321
383.66129	28554
383.68176	28404
383.70227	28377
383.72275	28285
383.74326	28023
383.76373	28221
383.78424	28161
383.80472	28376
383.82523	28320
383.8457	28192
383.86621	28402
383.88669	28433
383.90717	28591
383.92767	28444
383.94815	28249
383.96866	28244
383.98914	28113
384.00961	28133
384.03012	28016
384.0506	27936
384.07108	27783
384.09158	27761
384.11206	28001
384.13254	28024
384.15305	28062
384.17352	27844
384.194	27765
384.21451	27818
384.23499	27884
384.25546	28108
384.27597	28221
384.29645	28411
384.31693	28414
384.3374	28213
384.35791	28413
384.37839	28307
384.39886	28338
384.41934	28405
384.43982	28413
384.46033	28546
384.4808	28231
384.50128	28183
384.52176	27952
384.54224	27886
384.56271	28073
384.58322	28152
384.6037	28527
384.62418	28559
384.64465	28566
384.66513	28292
384.68561	28325
384.70609	28595
384.72656	28604
384.74704	28790
384.76752	28953
384.78802	28876
384.8085	29008
384.82898	28550
384.84946	28793
384.86993	28720
384.89041	28632
384.91089	28667
384.93137	28586
384.95184	28728
384.97232	28689
384.9928	28668
385.01328	28670
385.03375	28499
385.0542	28751
385.07468	28674
385.09515	28765
385.11563	28803
385.13611	28580
385.15659	28590
385.17706	28407
385.19754	28732
385.21802	28722
385.23849	28964
385.25897	28933
385.27942	28929
385.2999	29082
385.32037	28743
385.34085	28846
385.36133	28731
385.38181	28688
385.40225	28881
385.42273	28891
385.44321	29023
385.46368	28938
385.48413	28902
385.50461	28947
385.52509	28760
385.54556	28895
385.56601	28842
385.58649	28947
385.60696	29028
385.62744	29022
385.64789	29084
385.66837	29011
385.68884	28853
385.70929	28880
385.72977	28779
385.75024	29010
385.77069	29021
385.79117	28959
385.81165	28999
385.83209	28926
385.85257	28972
385.87302	28988
385.89349	29164
385.91397	29392
385.93442	29362
385.9549	29463
385.97534	29288
385.99582	29396
386.01627	29485
386.03674	29630
386.05722	29769
386.07767	29599
386.09814	29716
386.11859	29676
386.13907	29599
386.15952	29842
386.17999	29604
386.20044	29634
386.22089	29301
386.24136	29305
386.26181	29433
386.28229	29383
386.30273	29686
386.32321	29569
386.34366	29544
386.36411	29554
386.38458	29656
386.40503	29722
386.42551	29505
386.44595	29643
386.4664	29877
386.48688	29888
386.50732	29952
386.52777	29706
386.54825	29884
386.5687	29934
386.58914	29899
386.60962	29815
386.63007	29666
386.65051	29876
386.67096	29809
386.69144	29763
386.71188	29825
386.73233	29679
386.75278	29850
386.77325	29589
386.7937	29626
386.81415	29734
386.83459	29651
386.85507	29813
386.87552	29820
386.89597	29887
386.91641	30000
386.93686	29808
386.95731	29857
386.97778	29645
386.99823	29817
387.01868	29803
387.03912	29829
387.05957	29961
387.08002	29785
387.10046	29843
387.12091	29858
387.14136	29988
387.1618	30222
387.18228	30199
387.20273	30246
387.22318	29990
387.24362	29891
387.26407	29954
387.28452	29851
387.30496	30066
387.32541	30165
387.34586	30311
387.3663	30453
387.38675	30411
387.4072	30503
387.42764	30334
387.44809	30269
387.46851	30337
387.48895	30283
387.5094	30183
387.52985	30096
387.55029	30236
387.57074	30369
387.59119	30102
387.61163	30107
387.63208	30058
387.6525	30310
387.67294	30479
387.69339	30312
387.71384	30484
387.73428	30288
387.75473	30434
387.77515	30468
387.79559	30668
387.81604	30682
387.83649	30473
387.85693	30488
387.87735	30599
387.8978	30692
387.91824	30712
387.93869	30477
387.95911	30653
387.97955	30514
388	30530
388.02042	30664
388.04086	30682
388.06131	30680
388.08176	30850
388.10217	31061
388.12262	31190
388.14307	30969
388.16348	30934
388.18393	30786
388.20435	30634
388.22479	30692
388.24524	30838
388.26566	30999
388.2861	30923
388.30652	30867
388.32697	30877
388.34741	30704
388.36783	30912
388.38828	30741
388.40869	30893
388.42914	31165
388.44955	31168
388.47	31263
388.49042	31111
388.51086	31096
388.53128	31321
388.55173	31262
388.57214	31328
388.59259	31277
388.61301	31268
388.63345	31381
388.65387	31075
388.67429	31163
388.69473	31004
388.71515	30989
388.7356	31163
388.75601	31257
388.77643	31481
388.79688	31424
388.81729	31550
388.83771	31489
388.85815	31563
388.87857	31720
388.89899	31613
388.91943	31710
388.93985	31822
388.96027	31771
388.98071	31842
389.00113	31895
389.02155	31896
389.04199	31956
389.06241	31816
389.08282	31874
389.10324	31745
389.12369	31773
389.1441	31707
389.16452	31650
389.18494	31703
389.20535	31732
389.2258	32030
389.24622	31889
389.26663	31819
389.28705	31753
389.30746	31561
389.32788	31608
389.3483	31867
389.36874	31838
389.38916	31966
389.40958	31900
389.42999	32033
389.45041	32090
389.47083	32004
389.49124	31876
389.51166	31638
389.53207	31609
389.55249	31566
389.57291	31374
389.59332	31417
389.61374	31296
389.63416	31209
389.65457	31278
389.67499	31267
389.6954	31414
389.71582	31398
389.73624	31434
389.75665	31342
389.77707	31379
389.79749	31589
389.8179	31469
389.83832	31903
389.85873	31882
389.87915	31816
389.89957	31840
389.91998	31866
389.9404	31987
389.96078	32046
389.9812	32054
390.00162	32237
390.02203	32071
390.04245	31929
390.06287	31853
390.08325	31670
390.10367	31716
390.12408	31769
390.1445	31997
390.16492	32252
390.1853	32257
390.20572	32204
390.22614	31975
390.24655	32076
390.26694	32230
390.28735	32416
390.30777	32684
390.32819	32484
390.34857	32693
390.36899	32545
390.3894	32447
390.40979	32454
390.43021	32379
390.45062	32485
390.47101	32545
390.49142	32435
390.51184	32530
390.53223	32553
390.55264	32579
390.57303	32587
390.59344	32489
390.61386	32588
390.63425	32425
390.65466	32553
390.67505	32502
390.69547	32265
390.71585	32374
390.73627	32284
390.75668	32379
390.77707	32689
390.79749	32690
390.81787	32800
390.83829	32710
390.85867	32650
390.87906	32900
390.89948	32715
390.91986	32848
390.94028	32888
390.96066	32901
390.98108	33127
391.00146	33049
391.02188	33142
391.04227	33052
391.06265	32955
391.08307	33072
391.10345	32773
391.12384	33017
391.14426	32833
391.16464	32894
391.18503	33120
391.20544	33048
391.22583	32998
391.24622	32966
391.26663	32891
391.28702	33152
391.3074	33049
391.32782	33033
391.34821	33015
391.36859	32922
391.38898	33031
391.40939	32890
391.42978	33069
391.45016	33110
391.47055	33224
391.49094	33566
391.51135	33234
391.53174	33419
391.55212	33387
391.57251	33447
391.5929	33591
391.61331	33567
391.6337	33616
391.65408	33650
391.67447	33391
391.69485	33488
391.71524	33702
391.73563	33400
391.75601	33435
391.7764	32995
391.79678	33278
391.8172	33240
391.83759	33387
391.85797	33559
391.87836	33623
391.89874	33700
391.91913	33583
391.93951	33801
391.9599	33788
391.98029	33609
392.00067	33705
392.02106	34104
392.04144	33930
392.06183	33990
392.08221	33802
392.10257	34017
392.12296	33999
392.14334	33816
392.16373	33783
392.18411	33840
392.2045	33860
392.22488	34024
392.24527	33904
392.26566	34081
392.28601	34039
392.3064	33913
392.32678	33785
392.34717	33662
392.36755	33770
392.38794	33739
392.40829	33685
392.42868	33758
392.44907	33714
392.46945	33788
392.48984	33912
392.51019	33797
392.53058	33862
392.55096	33664
392.57132	33872
392.59171	33739
392.61209	33775
392.63248	33924
392.65283	33699
392.67322	33952
392.6936	33856
392.71396	34075
392.73434	34187
392.75473	34353
392.77509	34078
392.79547	34093
392.81586	34033
392.83621	34198
392.8566	34270
392.87695	34177
392.89734	34375
392.91769	34340
392.93808	34535
392.95847	34527
392.97882	34357
392.99921	34478
393.01956	34463
393.03995	34550
393.0603	34447
393.08069	34424
393.10104	34672
393.12143	34547
393.14178	34559
393.16217	34428
393.18253	34317
393.20291	34513
393.22327	34644
393.24362	34757
393.26401	34794
393.28436	34613
393.30475	34441
393.3251	34599
393.34546	34647
393.36584	34714
393.3862	34611
393.40659	34688
393.42694	34599
393.4473	34643
393.46768	34631
393.48804	34542
393.50839	34620
393.52878	34417
393.54913	34480
393.56949	34665
393.58984	34675
393.61023	34704
393.63058	34725
393.65094	34905
393.6713	34765
393.69168	34856
393.71204	34512
393.73239	34605
393.75275	34412
393.7731	34498
393.79349	34453
393.81384	34669
393.8342	34727
393.85455	34708
393.87491	34463
393.89526	34682
393.91565	34600
393.936	34680
393.95636	34871
393.97672	34889
393.99707	35122
394.01743	35255
394.03778	34948
394.05814	35072
394.07849	35137
394.09885	35245
394.1192	35077
394.13956	35109
394.15991	35071
394.18027	35090
394.20062	35014
394.22098	34910
394.24133	34727
394.26169	34775
394.28204	34963
394.3024	35035
394.32275	35189
394.34311	35447
394.36346	35397
394.38382	35287
394.40417	35433
394.42453	35244
394.44489	35513
394.46524	35698
394.48557	35553
394.50592	35756
394.52628	35600
394.54663	35696
394.56699	35713
394.58734	35535
394.6077	35609
394.62802	35630
394.64838	35579
394.66873	35738
394.68909	35555
394.70941	35462
394.72977	35628
394.75012	35460
394.77048	35645
394.7908	35886
394.81116	35699
394.83151	35648
394.85187	35380
394.87219	35515
394.89255	35568
394.9129	35830
394.93323	35962
394.95358	35802
394.97394	36060
394.99426	36173
395.01462	36047
395.03497	35802
395.0553	35890
395.07565	35734
395.09598	35808
395.11633	35509
395.13669	35656
395.15701	35516
395.17737	35596
395.19769	35669
395.21805	35616
395.23837	35681
395.25873	35740
395.27905	35689
395.29941	35513
395.31973	35618
395.34009	35861
395.36041	35869
395.38077	36061
395.40109	36435
395.42145	36084
395.44177	36206
395.46213	35925
395.48245	36426
395.50278	36169
395.52313	36384
395.54346	36333
395.56381	36291
395.58414	36148
395.60446	36082
395.62482	35895
395.64514	36083
395.66547	36214
395.68582	36244
395.70615	36387
395.72647	36465
395.74683	36114
395.76715	36057
395.78748	36192
395.80783	36224
395.82816	36605
395.84848	36686
395.8688	36709
395.88916	36948
395.90948	36641
395.92981	36691
395.95013	36625
395.97046	36650
395.99081	36609
396.01114	36695
396.03146	36621
396.05179	36569
396.07211	36615
396.09244	36861
396.11279	36590
396.13312	36771
396.15344	36770
396.17377	36474
396.19409	36598
396.21442	36541
396.23474	36598
396.25507	36591
396.27539	36495
396.29572	36858
396.31604	36929
396.33636	36954
396.35669	37079
396.37701	36920
396.39734	36913
396.41766	36833
396.43799	36940
396.45831	36974
396.47864	36997
396.49896	37217
396.51929	37177
396.53961	37208
396.55994	37147
396.58026	37142
396.60059	37091
396.62091	37003
396.64124	36896
396.66156	36869
396.68188	36909
396.70218	36929
396.7225	36858
396.74283	37144
396.76315	36815
396.78348	36803
396.8038	36723
396.8241	37032
396.84442	37035
396.86475	37020
396.88507	36907
396.9054	37155
396.92569	37029
396.94601	36844
396.96634	36950
396.98666	36901
397.00696	37087
397.02728	37430
397.04761	37231
397.0679	37232
397.08823	37526
397.10855	37390
397.12885	37393
397.14917	37270
397.16949	37464
397.18979	37267
397.21011	37407
397.23044	37309
397.25073	37344
397.27106	37402
397.29138	37088
397.31168	37063
397.332	37173
397.35229	37238
397.37262	37176
397.39291	37444
397.41324	37558
397.43353	37330
397.45386	37600
397.47415	37373
397.49448	37794
397.51477	37454
397.5351	37617
397.55539	37627
397.57571	37632
397.59601	37796
397.61633	37839
397.63663	37709
397.65695	37675
397.67725	37726
397.69754	37642
397.71786	37738
397.73816	37697
397.75848	37639
397.77878	37761
397.79907	37831
397.8194	37775
397.83969	37438
397.85999	37446
397.88031	37128
397.9006	37452
397.9209	37232
397.94122	37216
397.96152	37201
397.98181	37237
398.00211	37245
398.02243	37168
398.04272	37394
398.06302	37430
398.08331	37299
398.10364	37422
398.12393	37422
398.14423	37510
398.16452	37451
398.18481	37423
398.20514	37195
398.22543	37570
398.24573	37486
398.26602	37595
398.28632	37698
398.30661	37610
398.3269	37595
398.34723	37623
398.36752	37692
398.38782	37622
398.40811	37890
398.42841	37576
398.4487	37742
398.46899	37906
398.48929	38014
398.50958	37893
398.52988	37939
398.55017	38023
398.57047	37933
398.59076	38144
398.61105	38212
398.63135	38232
398.65164	38233
398.67194	38072
398.69223	38403
398.71252	37960
398.73282	38386
398.75311	38190
398.77341	38315
398.79367	38235
398.81396	38226
398.83426	38041
398.85455	38234
398.87485	38204
398.89514	38179
398.91544	38094
398.9357	38074
398.95599	38188
398.97629	38029
398.99658	38031
399.01688	38214
399.03717	38265
399.05743	38036
399.07773	38253
399.09802	38097
399.11832	38167
399.13858	38354
399.15887	37966
399.17917	37975
399.19943	37796
399.21973	37931
399.24002	37731
399.26031	37904
399.28058	37878
399.30087	38022
399.32114	37982
399.34143	37951
399.36172	38146
399.38199	37810
399.40228	38195
399.42258	37929
399.44284	37917
399.46313	38109
399.4834	38308
399.50369	38271
399.52396	38433
399.54425	38318
399.56454	38136
399.58481	38655
399.6051	38419
399.62537	38328
399.64566	38395
399.66592	38327
399.68622	38207
399.70648	38365
399.72678	38129
399.74704	38196
399.7673	38305
399.7876	38166
399.80786	38194
399.82816	38562
399.84842	38406
399.86868	38577
399.88898	38581
399.90924	38570
399.92953	38625
399.9498	38814
399.97006	38521
399.99036	38800
400.01062	38892
400.03088	38692
400.05118	38961
400.07144	38894
400.09171	38905
400.11197	38692
400.13226	38635
400.15253	38600
400.17279	38573
400.19305	38905
400.21335	38666
400.23361	38812
400.25388	38835
400.27414	38820
400.29443	38933
400.3147	38870
400.33496	39043
400.35522	38677
400.37549	38673
400.39575	38533
400.41602	38841
400.43631	38745
400.45657	38879
400.47684	39100
400.4971	38980
400.51736	39319
400.53763	39081
400.55789	39004
400.57816	38874
400.59842	38981
400.61868	38841
400.63895	39105
400.65921	38786
400.67947	38708
400.69974	38723
400.72	38657
400.74026	38799
400.76053	38755
400.78079	38626
400.80106	38946
400.82132	38494
400.84158	38848
400.86185	38714
400.88211	39071
400.90237	39074
400.92264	39255
400.9429	38949
400.96317	39121
400.9834	39132
401.00366	38981
401.02393	39239
401.04419	38995
401.06445	39117
401.08472	38947
401.10495	39041
401.12521	39279
401.14548	38851
401.16574	39190
401.186	39110
401.20624	39170
401.2265	39462
401.24677	39047
401.26703	39230
401.28726	39078
401.30753	39331
401.32779	39060
401.34802	39417
401.36829	39358
401.38855	39752
401.40878	39503
401.42905	39475
401.44931	39606
401.46954	39706
401.48981	39755
401.51007	39889
401.5303	39682
401.55057	39829
