Date and Time:                Fri Oct 28 12:18:45.000 2022
369.38007	22099
369.40073	22078
369.42139	22029
369.44205	21997
369.46268	22038
369.48334	21921
369.504	21943
369.52466	21781
369.54532	21701
369.56598	21745
369.58664	21657
369.6073	21904
369.62796	21997
369.64862	22000
369.66928	22062
369.68991	22039
369.71057	22157
369.73123	21896
369.75189	21936
369.77255	21965
369.79321	22063
369.81384	22121
369.8345	21927
369.85516	21813
369.87582	21826
369.89648	21874
369.91711	21871
369.93777	21856
369.95844	21830
369.9791	21922
369.99976	21930
370.02039	22002
370.04105	21922
370.06171	22043
370.08234	22139
370.103	22329
370.12366	22350
370.14432	22307
370.16495	22392
370.18561	22184
370.20627	22047
370.2269	22228
370.24756	22112
370.26822	22204
370.28885	22094
370.30951	22118
370.33017	22150
370.3508	22281
370.37146	22305
370.39209	22488
370.41275	22364
370.43341	22298
370.45404	22397
370.4747	22326
370.49533	22331
370.51599	22477
370.53665	22597
370.55728	22796
370.57794	22892
370.59857	22966
370.61923	22967
370.63986	23025
370.66052	23021
370.68115	23029
370.70181	23113
370.72244	23054
370.7431	22892
370.76373	22873
370.78439	22758
370.80502	22848
370.82568	22727
370.84631	22449
370.86697	22262
370.8876	22319
370.90823	22428
370.92889	22564
370.94952	22701
370.97018	22643
370.99081	22598
371.01144	22701
371.0321	22941
371.05273	22895
371.07339	22724
371.09402	22887
371.11465	23128
371.13531	23103
371.15594	23135
371.17657	23025
371.19724	23166
371.21786	23031
371.23849	22951
371.25916	22803
371.27979	22986
371.30042	23106
371.32104	23144
371.34171	23035
371.36234	23110
371.38297	23151
371.40359	23003
371.42426	22900
371.44489	22632
371.46552	22743
371.48615	22714
371.50681	22822
371.52744	22791
371.54807	22941
371.5687	22892
371.58932	22754
371.60999	22688
371.63062	22715
371.65125	22722
371.67188	22778
371.6925	22878
371.71313	22811
371.73376	22716
371.75443	22747
371.77505	22905
371.79568	23077
371.81631	23126
371.83694	23151
371.85757	23250
371.8782	23209
371.89883	23207
371.91946	23124
371.94009	23177
371.96072	23247
371.98135	23313
372.00198	23234
372.02261	23317
372.04324	23274
372.06387	23382
372.0845	23523
372.10513	23498
372.12576	23492
372.14639	23356
372.16702	23276
372.18765	23291
372.20828	23434
372.22891	23422
372.24954	23467
372.27017	23314
372.2908	23133
372.31143	23131
372.33206	23237
372.35269	23565
372.37332	23676
372.39395	23493
372.41455	23395
372.43518	23478
372.45581	23557
372.47644	23511
372.49707	23403
372.5177	23415
372.53833	23361
372.55893	23436
372.57956	23383
372.60019	23285
372.62082	23374
372.64145	23216
372.66205	23197
372.68268	23403
372.70331	23482
372.72394	23430
372.74457	23120
372.76517	22966
372.7858	22895
372.80643	22984
372.82703	22920
372.84766	22822
372.86829	22808
372.88892	22813
372.90952	22844
372.93015	22954
372.95078	23056
372.97137	23151
372.992	23138
373.01263	23078
373.03323	22978
373.05386	22982
373.07449	22969
373.09509	23052
373.11572	23063
373.13635	23099
373.15695	22986
373.17758	22873
373.19818	23015
373.21881	23241
373.23941	23404
373.26004	23260
373.28067	23228
373.30127	23201
373.3219	23296
373.3425	23364
373.36313	23335
373.38373	23323
373.40436	23181
373.42496	23282
373.44559	23275
373.46619	23339
373.48682	23298
373.50742	23245
373.52805	23282
373.54865	23388
373.56927	23487
373.58987	23430
373.6105	23457
373.6311	23479
373.6517	23565
373.67233	23595
373.69293	23670
373.71356	23427
373.73416	23288
373.75476	23273
373.77539	23199
373.79599	23273
373.81662	23354
373.83722	23467
373.85782	23459
373.87845	23503
373.89905	23562
373.91965	23605
373.94028	23715
373.96088	23616
373.98148	23750
374.00208	23575
374.02271	23557
374.0433	23434
374.0639	23554
374.08453	23519
374.10513	23567
374.12573	23564
374.14633	23378
374.16696	23418
374.18756	23329
374.20816	23258
374.22876	23371
374.24936	23515
374.26999	23770
374.29059	23893
374.31119	23884
374.33179	23776
374.35239	23792
374.37299	23748
374.39362	23815
374.41422	23858
374.43481	23929
374.45541	24059
374.47601	23886
374.49661	23745
374.51721	23646
374.53781	23559
374.55841	23624
374.57904	23821
374.59964	24073
374.62024	24122
374.64084	23953
374.66144	23768
374.68204	23743
374.70264	23679
374.72324	23990
374.74384	24014
374.76443	24031
374.78503	24133
374.80563	24066
374.82623	23958
374.84683	23986
374.86743	24040
374.88803	24098
374.90863	24137
374.92923	24184
374.94983	24053
374.97043	24129
374.991	23953
375.0116	24103
375.0322	23968
375.0528	23895
375.07339	23907
375.09399	23857
375.11459	23888
375.13519	23855
375.15579	23938
375.17636	23804
375.19696	23880
375.21756	23980
375.23816	24198
375.25876	24305
375.27936	24127
375.29993	24326
375.32053	24348
375.34113	24317
375.36172	24130
375.38232	24112
375.40289	24229
375.42349	24249
375.44409	24202
375.46469	24053
375.48526	24206
375.50586	24274
375.52646	24182
375.54703	24354
375.56763	24211
375.58823	24336
375.60883	24118
375.62939	24205
375.64999	24247
375.67059	24493
375.69116	24552
375.71176	24428
375.73236	24625
375.75293	24542
375.77353	24556
375.7941	24291
375.8147	24242
375.8353	24302
375.85587	24420
375.87646	24497
375.89703	24526
375.91763	24495
375.93823	24448
375.9588	24610
375.9794	24696
375.99997	24634
376.02057	24785
376.04114	24660
376.06174	24851
376.08231	24640
376.10291	24702
376.12347	24733
376.14407	24895
376.16464	25048
376.18524	25196
376.20581	25286
376.22641	25250
376.24698	25327
376.26758	25232
376.28815	25313
376.30872	25233
376.32932	25227
376.34988	25219
376.37048	25027
376.39105	25003
376.41162	24997
376.43222	25080
376.45279	24882
376.47336	24784
376.49396	24739
376.51453	24757
376.53513	25109
376.55569	25202
376.57626	25247
376.59683	24965
376.61743	25118
376.638	25470
376.65857	25388
376.67917	25393
376.69974	25352
376.72031	25518
376.74088	25577
376.76147	25444
376.78204	25444
376.80261	25325
376.82318	25383
376.84378	25217
376.86435	25329
376.88492	25412
376.90549	25443
376.92606	25438
376.94666	25340
376.96722	25564
376.98779	25444
377.00836	25387
377.02893	25132
377.0495	24858
377.0701	24765
377.09067	24728
377.11124	25001
377.13181	25031
377.15237	25279
377.17294	25046
377.19351	24992
377.21408	25017
377.23465	25079
377.25522	25172
377.27579	25152
377.29636	25334
377.31696	25283
377.33752	25285
377.35809	25055
377.37866	25161
377.39923	25361
377.4198	25304
377.44037	25490
377.46094	25374
377.48151	25570
377.50208	25334
377.52261	25315
377.54318	25349
377.56375	25251
377.58432	25381
377.60489	25226
377.62546	25508
377.64603	25506
377.6666	25694
377.68716	25683
377.70773	25549
377.7283	25809
377.74884	25643
377.76941	25736
377.78998	25728
377.81055	25884
377.83112	25924
377.85168	25896
377.87225	25969
377.89279	25684
377.91336	25861
377.93393	25856
377.9545	25986
377.97507	26009
377.99561	25892
378.01617	25856
378.03674	25691
378.05731	25797
378.07785	25778
378.09842	25873
378.11899	25848
378.13956	25677
378.1601	25874
378.18066	25653
378.20123	25729
378.22177	25734
378.24234	25888
378.26291	25758
378.28345	25710
378.30402	25967
378.32458	25793
378.34512	25915
378.36569	25727
378.38626	25647
378.4068	25559
378.42737	25381
378.44791	25352
378.46848	25234
378.48904	25229
378.50958	25187
378.53015	25217
378.55069	25405
378.57126	25353
378.5918	25500
378.61237	25221
378.6329	25276
378.65347	25298
378.67401	25463
378.69458	25768
378.71512	25834
378.73569	25970
378.75623	25629
378.77679	25669
378.79733	25657
378.8179	25711
378.83844	25824
378.85901	25826
378.87955	25957
378.90012	25646
378.92065	25636
378.94119	25368
378.96176	25362
378.9823	25409
379.00287	25489
379.02341	25823
379.04395	25925
379.06451	25989
379.08505	25725
379.10559	25682
379.12616	25878
379.1467	25793
379.16724	25979
379.18781	26052
379.20834	26270
379.22888	26183
379.24945	25934
379.26999	25993
379.29053	25914
379.31107	25966
379.33163	25779
379.35217	25821
379.37271	25750
379.39325	25814
379.41382	25752
379.43436	25634
379.4549	25717
379.47543	25683
379.49597	25818
379.51654	25871
379.53708	25951
379.55762	25889
379.57816	25688
379.59869	25834
379.61923	25886
379.63977	26096
379.66034	26126
379.68088	26085
379.70142	26234
379.72195	26167
379.74249	26243
379.76303	26095
379.78357	25909
379.80411	25956
379.82465	25769
379.84518	26083
379.86572	26131
379.88626	26285
379.9068	26242
379.92737	26277
379.94791	26248
379.96844	26227
379.98898	26362
380.00952	26349
380.03003	26473
380.05057	26534
380.07111	26367
380.09164	26485
380.11218	26379
380.13272	26540
380.15326	26433
380.1738	26608
380.19434	26690
380.21487	26636
380.23541	26677
380.25595	26407
380.27649	26542
380.297	26660
380.31754	26824
380.33807	27072
380.35861	27024
380.37915	27126
380.39969	27070
380.42023	27124
380.44073	27106
380.46127	27049
380.48181	27187
380.50235	27051
380.52289	27213
380.5434	27067
380.56393	27025
380.58447	27081
380.60501	26945
380.62552	26936
380.64606	26635
380.6666	26515
380.68713	26592
380.70764	26603
380.72818	26766
380.74872	26697
380.76923	26766
380.78976	26674
380.8103	27017
380.83081	27003
380.85135	26908
380.87189	27037
380.8924	26941
380.91293	27208
380.93347	27140
380.95398	27009
380.97452	27152
380.99503	27233
381.01556	27369
381.0361	27065
381.05661	26996
381.07715	27038
381.09766	26986
381.11819	27027
381.1387	26846
381.15924	27057
381.17975	26872
381.20029	26942
381.22079	26825
381.24133	26968
381.26184	27147
381.28238	27060
381.30289	27284
381.32343	27044
381.34393	27140
381.36447	26971
381.38498	26807
381.40552	27012
381.42603	26818
381.44653	27014
381.46707	27004
381.48758	27091
381.50812	27057
381.52863	26917
381.54913	27184
381.56967	27216
381.59018	27238
381.61069	27403
381.63123	27234
381.65173	27401
381.67224	27145
381.69278	27251
381.71329	27260
381.7338	27384
381.75433	27688
381.77484	27606
381.79535	27663
381.81589	27660
381.8364	27743
381.8569	27655
381.87741	27596
381.89795	27882
381.91846	27684
381.93896	27745
381.95947	27585
381.97998	27758
382.00052	27658
382.02103	27526
382.04153	27454
382.06204	27220
382.08255	27602
382.10306	27777
382.1236	27874
382.1441	27869
382.16461	27753
382.18512	27712
382.20563	27807
382.22614	28054
382.24664	27942
382.26715	27853
382.28766	27989
382.3082	27915
382.3287	28047
382.34921	27994
382.36972	27907
382.39023	27939
382.41074	27741
382.43124	27829
382.45175	27668
382.47226	27874
382.49277	27893
382.51328	27751
382.53378	27910
382.55429	27832
382.5748	28012
382.59531	27642
382.61581	27546
382.63632	27407
382.6568	27242
382.67731	27441
382.69781	27526
382.71832	27570
382.73883	27604
382.75934	27503
382.77985	27492
382.80035	27362
382.82086	27555
382.84134	27503
382.86185	27540
382.88235	27881
382.90286	27705
382.92337	27765
382.94388	27633
382.96436	27872
382.98486	27959
383.00537	27901
383.02588	28019
383.04639	27860
383.06686	27928
383.08737	27685
383.10788	27800
383.12839	27900
383.14886	27891
383.16937	27849
383.18988	27781
383.21036	27929
383.23087	28114
383.25137	28144
383.27185	28132
383.29236	27975
383.31287	28112
383.33334	28107
383.35385	28125
383.37436	28310
383.39484	28222
383.41534	28436
383.43585	28340
383.45633	28390
383.47684	28322
383.49731	28066
383.51782	28221
383.53833	28323
383.55881	28381
383.57932	28244
383.59979	28149
383.6203	28341
383.64078	28291
383.66129	28471
383.68176	28298
383.70227	28297
383.72275	28185
383.74326	27959
383.76373	28164
383.78424	28126
383.80472	28297
383.82523	28239
383.8457	28271
383.86621	28502
383.88669	28414
383.90717	28531
383.92767	28322
383.94815	28193
383.96866	28188
383.98914	28039
384.00961	28155
384.03012	27986
384.0506	27963
384.07108	27787
384.09158	27681
384.11206	27997
384.13254	27933
384.15305	28039
384.17352	27917
384.194	27718
384.21451	27768
384.23499	27813
384.25546	28141
384.27597	28163
384.29645	28384
384.31693	28377
384.3374	28036
384.35791	28324
384.37839	28282
384.39886	28350
384.41934	28375
384.43982	28414
384.46033	28561
384.4808	28250
384.50128	28128
384.52176	27951
384.54224	27802
384.56271	28065
384.58322	28172
384.6037	28542
384.62418	28513
384.64465	28519
384.66513	28275
384.68561	28159
384.70609	28507
384.72656	28600
384.74704	28756
384.76752	28949
384.78802	28819
384.8085	28889
384.82898	28667
384.84946	28735
384.86993	28660
384.89041	28536
384.91089	28714
384.93137	28572
384.95184	28632
384.97232	28630
384.9928	28587
385.01328	28624
385.03375	28474
385.0542	28721
385.07468	28620
385.09515	28835
385.11563	28682
385.13611	28524
385.15659	28518
385.17706	28382
385.19754	28625
385.21802	28688
385.23849	28895
385.25897	28980
385.27942	28874
385.2999	28975
385.32037	28925
385.34085	28777
385.36133	28754
385.38181	28651
385.40225	28849
385.42273	28891
385.44321	28959
385.46368	28922
385.48413	28889
385.50461	28910
385.52509	28783
385.54556	28884
385.56601	28893
385.58649	28801
385.60696	28962
385.62744	28925
385.64789	28996
385.66837	28910
385.68884	28903
385.70929	28947
385.72977	28741
385.75024	29078
385.77069	28954
385.79117	28887
385.81165	28923
385.83209	28871
385.85257	28978
385.87302	28921
385.89349	29196
385.91397	29254
385.93442	29309
385.9549	29373
385.97534	29282
385.99582	29369
386.01627	29427
386.03674	29553
386.05722	29679
386.07767	29544
386.09814	29615
386.11859	29585
386.13907	29619
386.15952	29751
386.17999	29633
386.20044	29531
386.22089	29358
386.24136	29186
386.26181	29305
386.28229	29298
386.30273	29610
386.32321	29643
386.34366	29552
386.36411	29450
386.38458	29497
386.40503	29807
386.42551	29553
386.44595	29596
386.4664	29845
386.48688	29750
386.50732	29932
386.52777	29615
386.54825	29846
386.5687	29889
386.58914	29785
386.60962	29776
386.63007	29623
386.65051	29829
386.67096	29812
386.69144	29753
386.71188	29748
386.73233	29653
386.75278	29733
386.77325	29603
386.7937	29641
386.81415	29720
386.83459	29675
386.85507	29810
386.87552	29753
386.89597	29808
386.91641	29947
386.93686	29774
386.95731	29842
386.97778	29618
386.99823	29680
387.01868	29730
387.03912	29753
387.05957	29839
387.08002	29796
387.10046	29798
387.12091	29787
387.14136	30016
387.1618	30216
387.18228	30186
387.20273	30220
387.22318	29967
387.24362	29822
387.26407	29810
387.28452	29843
387.30496	30136
387.32541	30183
387.34586	30240
387.3663	30400
387.38675	30367
387.4072	30380
387.42764	30222
387.44809	30165
387.46851	30366
387.48895	30273
387.5094	30140
387.52985	30121
387.55029	30087
387.57074	30238
387.59119	30232
387.61163	30123
387.63208	30083
387.6525	30299
387.67294	30463
387.69339	30422
387.71384	30404
387.73428	30184
387.75473	30387
387.77515	30481
387.79559	30571
387.81604	30626
387.83649	30500
387.85693	30501
387.87735	30547
387.8978	30663
387.91824	30601
387.93869	30483
387.95911	30535
387.97955	30536
388	30513
388.02042	30657
388.04086	30603
388.06131	30710
388.08176	30899
388.10217	31014
388.12262	31121
388.14307	31037
388.16348	30856
388.18393	30765
388.20435	30648
388.22479	30700
388.24524	30786
388.26566	31092
388.2861	30980
388.30652	30862
388.32697	30936
388.34741	30674
388.36783	30773
388.38828	30722
388.40869	30904
388.42914	31190
388.44955	31086
388.47	31375
388.49042	31058
388.51086	31063
388.53128	31258
388.55173	31209
388.57214	31330
388.59259	31177
388.61301	31259
388.63345	31287
388.65387	31169
388.67429	31133
388.69473	30984
388.71515	30946
388.7356	31071
388.75601	31264
388.77643	31439
388.79688	31395
388.81729	31498
388.83771	31465
388.85815	31490
388.87857	31685
388.89899	31557
388.91943	31763
388.93985	31875
388.96027	31772
388.98071	31809
389.00113	31779
389.02155	31879
389.04199	31864
389.06241	31675
389.08282	31774
389.10324	31745
389.12369	31816
389.1441	31765
389.16452	31670
389.18494	31651
389.20535	31720
389.2258	31919
389.24622	31872
389.26663	31736
389.28705	31610
389.30746	31519
389.32788	31546
389.3483	31816
389.36874	31774
389.38916	31896
389.40958	31959
389.42999	32002
389.45041	32076
389.47083	31938
389.49124	31890
389.51166	31623
389.53207	31555
389.55249	31540
389.57291	31386
389.59332	31445
389.61374	31233
389.63416	31238
389.65457	31330
389.67499	31266
389.6954	31453
389.71582	31382
389.73624	31468
389.75665	31400
389.77707	31356
389.79749	31550
389.8179	31545
389.83832	31819
389.85873	31844
389.87915	31832
389.89957	31832
389.91998	31835
389.9404	31942
389.96078	32001
389.9812	32034
390.00162	32145
390.02203	31987
390.04245	31821
390.06287	31782
390.08325	31644
390.10367	31659
390.12408	31684
390.1445	31999
390.16492	32254
390.1853	32200
390.20572	32170
390.22614	31919
390.24655	32053
390.26694	32254
390.28735	32338
390.30777	32651
390.32819	32571
390.34857	32605
390.36899	32450
390.3894	32417
390.40979	32516
390.43021	32347
390.45062	32418
390.47101	32482
390.49142	32450
390.51184	32517
390.53223	32438
390.55264	32485
390.57303	32578
390.59344	32510
390.61386	32436
390.63425	32410
390.65466	32465
390.67505	32462
390.69547	32278
390.71585	32347
390.73627	32266
390.75668	32339
390.77707	32629
390.79749	32681
390.81787	32786
390.83829	32743
390.85867	32665
390.87906	32826
390.89948	32652
390.91986	32859
390.94028	32859
390.96066	32853
390.98108	33164
391.00146	32991
391.02188	33072
391.04227	33068
391.06265	32935
391.08307	33038
391.10345	32809
391.12384	32840
391.14426	32810
391.16464	32832
391.18503	32969
391.20544	33031
391.22583	32966
391.24622	32909
391.26663	32831
391.28702	33119
391.3074	33022
391.32782	33003
391.34821	33076
391.36859	32873
391.38898	32826
391.40939	32789
391.42978	33047
391.45016	33140
391.47055	33173
391.49094	33537
391.51135	33206
391.53174	33328
391.55212	33269
391.57251	33388
391.5929	33570
391.61331	33576
391.6337	33479
391.65408	33577
391.67447	33325
391.69485	33490
391.71524	33652
391.73563	33383
391.75601	33284
391.7764	33000
391.79678	33197
391.8172	33254
391.83759	33354
391.85797	33558
391.87836	33651
391.89874	33710
391.91913	33481
391.93951	33798
391.9599	33831
391.98029	33687
392.00067	33595
392.02106	33965
392.04144	33964
392.06183	33978
392.08221	33812
392.10257	33938
392.12296	33885
392.14334	33727
392.16373	33707
392.18411	33745
392.2045	33784
392.22488	33939
392.24527	33899
392.26566	34028
392.28601	34016
392.3064	33859
392.32678	33735
392.34717	33658
392.36755	33727
392.38794	33710
392.40829	33716
392.42868	33842
392.44907	33685
392.46945	33745
392.48984	33777
392.51019	33796
392.53058	33812
392.55096	33577
392.57132	33770
392.59171	33721
392.61209	33782
392.63248	33951
392.65283	33681
392.67322	33870
392.6936	33867
392.71396	33954
392.73434	34179
392.75473	34312
392.77509	34003
392.79547	34051
392.81586	34016
392.83621	34282
392.8566	34296
392.87695	34171
392.89734	34339
392.91769	34256
392.93808	34562
392.95847	34483
392.97882	34284
392.99921	34433
393.01956	34453
393.03995	34589
393.0603	34415
393.08069	34404
393.10104	34636
393.12143	34570
393.14178	34502
393.16217	34337
393.18253	34343
393.20291	34519
393.22327	34632
393.24362	34667
393.26401	34672
393.28436	34544
393.30475	34369
393.3251	34619
393.34546	34727
393.36584	34631
393.3862	34588
393.40659	34666
393.42694	34486
393.4473	34651
393.46768	34648
393.48804	34549
393.50839	34643
393.52878	34384
393.54913	34460
393.56949	34599
393.58984	34605
393.61023	34749
393.63058	34660
393.65094	34809
393.6713	34811
393.69168	34707
393.71204	34451
393.73239	34524
393.75275	34322
393.7731	34363
393.79349	34426
393.81384	34754
393.8342	34718
393.85455	34657
393.87491	34513
393.89526	34644
393.91565	34613
393.936	34685
393.95636	34811
393.97672	34894
393.99707	35093
394.01743	35205
394.03778	34909
394.05814	35036
394.07849	35158
394.09885	35252
394.1192	35015
394.13956	35100
394.15991	35045
394.18027	35076
394.20062	34980
394.22098	34875
394.24133	34774
394.26169	34750
394.28204	34885
394.3024	35026
394.32275	35052
394.34311	35401
394.36346	35378
394.38382	35298
394.40417	35433
394.42453	35285
394.44489	35437
394.46524	35564
394.48557	35481
394.50592	35774
394.52628	35615
394.54663	35639
394.56699	35654
394.58734	35530
394.6077	35539
394.62802	35524
394.64838	35558
394.66873	35708
394.68909	35515
394.70941	35506
394.72977	35637
394.75012	35438
394.77048	35714
394.7908	35821
394.81116	35711
394.83151	35646
394.85187	35326
394.87219	35556
394.89255	35576
394.9129	35757
394.93323	35894
394.95358	35698
394.97394	35949
394.99426	36096
395.01462	36070
395.03497	35725
395.0553	35768
395.07565	35666
395.09598	35754
395.11633	35535
395.13669	35651
395.15701	35454
395.17737	35545
395.19769	35562
395.21805	35507
395.23837	35544
395.25873	35673
395.27905	35564
395.29941	35513
395.31973	35559
395.34009	35874
395.36041	35811
395.38077	35955
395.40109	36324
395.42145	36084
395.44177	36112
395.46213	35881
395.48245	36420
395.50278	36084
395.52313	36310
395.54346	36285
395.56381	36187
395.58414	36086
395.60446	36005
395.62482	35902
395.64514	36071
395.66547	36116
395.68582	36180
395.70615	36313
395.72647	36428
395.74683	36099
395.76715	36072
395.78748	36190
395.80783	36252
395.82816	36624
395.84848	36589
395.8688	36688
395.88916	36897
395.90948	36627
395.92981	36669
395.95013	36613
395.97046	36649
395.99081	36581
396.01114	36617
396.03146	36510
396.05179	36506
396.07211	36637
396.09244	36842
396.11279	36561
396.13312	36723
396.15344	36791
396.17377	36461
396.19409	36626
396.21442	36414
396.23474	36531
396.25507	36520
396.27539	36447
396.29572	36798
396.31604	36844
396.33636	36825
396.35669	36956
396.37701	36804
396.39734	36823
396.41766	36782
396.43799	36897
396.45831	36865
396.47864	36882
396.49896	37162
396.51929	37163
396.53961	37104
396.55994	37076
396.58026	37105
396.60059	37027
396.62091	36993
396.64124	36920
396.66156	36854
396.68188	36814
396.70218	36803
396.7225	36800
396.74283	37044
396.76315	36675
396.78348	36760
396.8038	36662
396.8241	37018
396.84442	37014
396.86475	36920
396.88507	36794
396.9054	37080
396.92569	37012
396.94601	36823
396.96634	36948
396.98666	36826
397.00696	37048
397.02728	37413
397.04761	37188
397.0679	37149
397.08823	37348
397.10855	37282
397.12885	37437
397.14917	37293
397.16949	37406
397.18979	37212
397.21011	37353
397.23044	37250
397.25073	37309
397.27106	37357
397.29138	37007
397.31168	37045
397.332	37096
397.35229	37146
397.37262	37171
397.39291	37370
397.41324	37524
397.43353	37336
397.45386	37571
397.47415	37372
397.49448	37775
397.51477	37486
397.5351	37606
397.55539	37602
397.57571	37597
397.59601	37766
397.61633	37811
397.63663	37669
397.65695	37612
397.67725	37622
397.69754	37563
397.71786	37681
397.73816	37651
397.75848	37530
397.77878	37621
397.79907	37670
397.8194	37586
397.83969	37312
397.85999	37353
397.88031	37070
397.9006	37396
397.9209	37096
397.94122	37161
397.96152	37138
397.98181	37210
398.00211	37229
398.02243	37132
398.04272	37388
398.06302	37363
398.08331	37248
398.10364	37387
398.12393	37377
398.14423	37428
398.16452	37384
398.18481	37369
398.20514	37166
398.22543	37512
398.24573	37402
398.26602	37560
398.28632	37671
398.30661	37594
398.3269	37573
398.34723	37567
398.36752	37621
398.38782	37546
398.40811	37809
398.42841	37519
398.4487	37703
398.46899	37862
398.48929	37979
398.50958	37822
398.52988	37871
398.55017	37950
398.57047	37857
398.59076	38025
398.61105	38182
398.63135	38207
398.65164	38273
398.67194	38109
398.69223	38370
398.71252	37917
398.73282	38325
398.75311	38140
398.77341	38264
398.79367	38200
398.81396	38158
398.83426	37946
398.85455	38144
398.87485	38082
398.89514	38082
398.91544	38054
398.9357	38064
398.95599	38163
398.97629	38015
398.99658	37969
399.01688	38174
399.03717	38210
399.05743	37945
399.07773	38090
399.09802	38001
399.11832	38123
399.13858	38283
399.15887	37878
399.17917	37913
399.19943	37747
399.21973	37881
399.24002	37642
399.26031	37851
399.28058	37797
399.30087	37948
399.32114	37901
399.34143	37901
399.36172	38006
399.38199	37703
399.40228	38056
399.42258	37844
399.44284	37857
399.46313	38037
399.4834	38254
399.50369	38260
399.52396	38444
399.54425	38348
399.56454	38144
399.58481	38646
399.6051	38378
399.62537	38245
399.64566	38375
399.66592	38336
399.68622	38121
399.70648	38343
399.72678	38074
399.74704	38146
399.7673	38250
399.7876	38100
399.80786	38128
399.82816	38527
399.84842	38344
399.86868	38503
399.88898	38531
399.90924	38454
399.92953	38460
399.9498	38721
399.97006	38483
399.99036	38761
400.01062	38846
400.03088	38536
400.05118	38832
400.07144	38786
400.09171	38826
400.11197	38654
400.13226	38584
400.15253	38535
400.17279	38517
400.19305	38861
400.21335	38601
400.23361	38762
400.25388	38793
400.27414	38828
400.29443	38915
400.3147	38784
400.33496	38988
400.35522	38594
400.37549	38588
400.39575	38464
400.41602	38812
400.43631	38689
400.45657	38812
400.47684	39052
400.4971	38874
400.51736	39155
400.53763	38935
400.55789	38866
400.57816	38788
400.59842	38904
400.61868	38774
400.63895	38999
400.65921	38670
400.67947	38611
400.69974	38608
400.72	38596
400.74026	38742
400.76053	38656
400.78079	38557
400.80106	38880
400.82132	38455
400.84158	38779
400.86185	38679
400.88211	39007
400.90237	39031
400.92264	39207
400.9429	38904
400.96317	39052
400.9834	39072
401.00366	38949
401.02393	39202
401.04419	38966
401.06445	39028
401.08472	38879
401.10495	39007
401.12521	39254
401.14548	38825
401.16574	39161
401.186	39074
401.20624	39153
401.2265	39405
401.24677	38986
401.26703	39140
401.28726	39014
401.30753	39238
401.32779	39008
401.34802	39368
401.36829	39283
401.38855	39661
401.40878	39391
401.42905	39382
401.44931	39515
401.46954	39614
401.48981	39699
401.51007	39835
401.5303	39613
401.55057	39742
