Date and Time:                Fri Oct 28 12:26:29.000 2022
369.71057	302
369.73123	302
369.75189	304
369.77255	309
369.79321	299
369.81384	297
369.8345	304
369.85516	305
369.87582	298
369.89648	304
369.91711	302
369.93777	301
369.95844	301
369.9791	304
369.99976	301
370.02039	308
370.04105	305
370.06171	301
370.08234	305
370.103	304
370.12366	308
370.14432	298
370.16495	298
370.18561	302
370.20627	306
370.2269	302
370.24756	304
370.26822	305
370.28885	299
370.30951	293
370.33017	303
370.3508	302
370.37146	304
370.39209	296
370.41275	300
370.43341	303
370.45404	301
370.4747	299
370.49533	299
370.51599	299
370.53665	305
370.55728	302
370.57794	302
370.59857	303
370.61923	305
370.63986	306
370.66052	300
370.68115	307
370.70181	302
370.72244	309
370.7431	304
370.76373	307
370.78439	301
370.80502	299
370.82568	303
370.84631	303
370.86697	302
370.8876	305
370.90823	299
370.92889	296
370.94952	305
370.97018	299
370.99081	301
371.01144	307
371.0321	299
371.05273	305
371.07339	306
371.09402	307
371.11465	293
371.13531	304
371.15594	299
371.17657	298
371.19724	300
371.21786	305
371.23849	299
371.25916	305
371.27979	298
371.30042	301
371.32104	307
371.34171	302
371.36234	308
371.38297	302
371.40359	303
371.42426	309
371.44489	303
371.46552	306
371.48615	308
371.50681	302
371.52744	299
371.54807	304
371.5687	308
371.58932	302
371.60999	299
371.63062	303
371.65125	306
371.67188	297
371.6925	300
371.71313	302
371.73376	304
371.75443	302
371.77505	295
371.79568	306
371.81631	308
371.83694	304
371.85757	307
371.8782	298
371.89883	297
371.91946	306
371.94009	297
371.96072	302
371.98135	296
372.00198	298
372.02261	305
372.04324	304
372.06387	305
372.0845	306
372.10513	301
372.12576	301
372.14639	298
372.16702	303
372.18765	304
372.20828	302
372.22891	303
372.24954	300
372.27017	305
372.2908	302
372.31143	310
372.33206	305
372.35269	298
372.37332	304
372.39395	301
372.41455	305
372.43518	304
372.45581	298
372.47644	304
372.49707	306
372.5177	298
372.53833	302
372.55893	305
372.57956	302
372.60019	301
372.62082	305
372.64145	307
372.66205	304
372.68268	298
372.70331	304
372.72394	304
372.74457	299
372.76517	300
372.7858	307
372.80643	307
372.82703	306
372.84766	301
372.86829	303
372.88892	305
372.90952	305
372.93015	302
372.95078	307
372.97137	294
372.992	308
373.01263	303
373.03323	300
373.05386	304
373.07449	298
373.09509	300
373.11572	305
373.13635	304
373.15695	305
373.17758	305
373.19818	303
373.21881	300
373.23941	299
373.26004	305
373.28067	302
373.30127	302
373.3219	308
373.3425	299
373.36313	299
373.38373	304
373.40436	303
373.42496	306
373.44559	306
373.46619	301
373.48682	306
373.50742	294
373.52805	297
373.54865	306
373.56927	305
373.58987	300
373.6105	301
373.6311	304
373.6517	305
373.67233	309
373.69293	301
373.71356	303
373.73416	302
373.75476	303
373.77539	295
373.79599	305
373.81662	305
373.83722	298
373.85782	302
373.87845	308
373.89905	301
373.91965	300
373.94028	306
373.96088	308
373.98148	304
374.00208	299
374.02271	305
374.0433	298
374.0639	304
374.08453	301
374.10513	300
374.12573	298
374.14633	304
374.16696	298
374.18756	301
374.20816	299
374.22876	303
374.24936	307
374.26999	305
374.29059	300
374.31119	300
374.33179	303
374.35239	307
374.37299	307
374.39362	303
374.41422	306
374.43481	301
374.45541	304
374.47601	300
374.49661	302
374.51721	306
374.53781	303
374.55841	301
374.57904	301
374.59964	308
374.62024	304
374.64084	310
374.66144	301
374.68204	302
374.70264	308
374.72324	303
374.74384	303
374.76443	306
374.78503	306
374.80563	302
374.82623	306
374.84683	308
374.86743	304
374.88803	303
374.90863	304
374.92923	301
374.94983	302
374.97043	302
374.991	311
375.0116	299
375.0322	306
375.0528	298
375.07339	301
375.09399	297
375.11459	301
375.13519	295
375.15579	305
375.17636	306
375.19696	300
375.21756	305
375.23816	301
375.25876	303
375.27936	305
375.29993	305
375.32053	304
375.34113	309
375.36172	300
375.38232	303
375.40289	304
375.42349	296
375.44409	305
375.46469	307
375.48526	307
375.50586	295
375.52646	300
375.54703	306
375.56763	300
375.58823	305
375.60883	301
375.62939	304
375.64999	305
375.67059	299
375.69116	305
375.71176	302
375.73236	304
375.75293	310
375.77353	302
375.7941	304
375.8147	308
375.8353	299
375.85587	302
375.87646	301
375.89703	302
375.91763	303
375.93823	304
375.9588	300
375.9794	307
375.99997	303
376.02057	302
376.04114	304
376.06174	303
376.08231	305
376.10291	304
376.12347	309
376.14407	303
376.16464	305
376.18524	304
376.20581	308
376.22641	304
376.24698	307
376.26758	302
376.28815	304
376.30872	301
376.32932	306
376.34988	308
376.37048	304
376.39105	304
376.41162	305
376.43222	303
376.45279	311
376.47336	303
376.49396	304
376.51453	309
376.53513	304
376.55569	303
376.57626	301
376.59683	298
376.61743	301
376.638	303
376.65857	303
376.67917	299
376.69974	300
376.72031	308
376.74088	304
376.76147	304
376.78204	309
376.80261	299
376.82318	301
376.84378	306
376.86435	303
376.88492	306
376.90549	307
376.92606	306
376.94666	306
376.96722	302
376.98779	301
377.00836	303
377.02893	306
377.0495	305
377.0701	301
377.09067	306
377.11124	298
377.13181	303
377.15237	301
377.17294	303
377.19351	310
377.21408	305
377.23465	309
377.25522	302
377.27579	304
377.29636	299
377.31696	301
377.33752	294
377.35809	310
377.37866	308
377.39923	300
377.4198	298
377.44037	303
377.46094	303
377.48151	305
377.50208	304
377.52261	306
377.54318	299
377.56375	304
377.58432	304
377.60489	304
377.62546	302
377.64603	303
377.6666	313
377.68716	307
377.70773	306
377.7283	313
377.74884	303
377.76941	305
377.78998	305
377.81055	301
377.83112	306
377.85168	305
377.87225	303
377.89279	306
377.91336	306
377.93393	302
377.9545	300
377.97507	303
377.99561	306
378.01617	306
378.03674	305
378.05731	300
378.07785	310
378.09842	301
378.11899	303
378.13956	303
378.1601	304
378.18066	304
378.20123	305
378.22177	301
378.24234	301
378.26291	303
378.28345	310
378.30402	306
378.32458	304
378.34512	303
378.36569	310
378.38626	301
378.4068	306
378.42737	302
378.44791	306
378.46848	300
378.48904	304
378.50958	299
378.53015	300
378.55069	307
378.57126	305
378.5918	298
378.61237	308
378.6329	300
378.65347	294
378.67401	307
378.69458	311
378.71512	303
378.73569	309
378.75623	300
378.77679	309
378.79733	306
378.8179	309
378.83844	302
378.85901	309
378.87955	307
378.90012	308
378.92065	302
378.94119	305
378.96176	306
378.9823	300
379.00287	305
379.02341	304
379.04395	305
379.06451	306
379.08505	305
379.10559	307
379.12616	301
379.1467	305
379.16724	303
379.18781	298
379.20834	301
379.22888	301
379.24945	302
379.26999	305
379.29053	302
379.31107	305
379.33163	301
379.35217	308
379.37271	310
379.39325	300
379.41382	309
379.43436	302
379.4549	306
379.47543	304
379.49597	295
379.51654	305
379.53708	303
379.55762	306
379.57816	303
379.59869	302
379.61923	307
379.63977	300
379.66034	305
379.68088	305
379.70142	306
379.72195	301
379.74249	307
379.76303	310
379.78357	304
379.80411	300
379.82465	306
379.84518	306
379.86572	306
379.88626	300
379.9068	305
379.92737	303
379.94791	305
379.96844	300
379.98898	309
380.00952	305
380.03003	301
380.05057	306
380.07111	302
380.09164	305
380.11218	309
380.13272	303
380.15326	307
380.1738	307
380.19434	300
380.21487	311
380.23541	305
380.25595	308
380.27649	304
380.297	307
380.31754	304
380.33807	304
380.35861	303
380.37915	303
380.39969	306
380.42023	305
380.44073	309
380.46127	305
380.48181	305
380.50235	298
380.52289	306
380.5434	299
380.56393	302
380.58447	306
380.60501	309
380.62552	309
380.64606	300
380.6666	311
380.68713	303
380.70764	308
380.72818	307
380.74872	304
380.76923	302
380.78976	302
380.8103	302
380.83081	311
380.85135	311
380.87189	310
380.8924	310
380.91293	314
380.93347	308
380.95398	304
380.97452	302
380.99503	305
381.01556	307
381.0361	299
381.05661	305
381.07715	309
381.09766	304
381.11819	304
381.1387	300
381.15924	311
381.17975	303
381.20029	304
381.22079	305
381.24133	308
381.26184	310
381.28238	312
381.30289	304
381.32343	306
381.34393	302
381.36447	312
381.38498	305
381.40552	304
381.42603	313
381.44653	305
381.46707	303
381.48758	301
381.50812	311
381.52863	306
381.54913	303
381.56967	306
381.59018	307
381.61069	305
381.63123	310
381.65173	308
381.67224	307
381.69278	311
381.71329	306
381.7338	305
381.75433	310
381.77484	306
381.79535	306
381.81589	309
381.8364	306
381.8569	305
381.87741	309
381.89795	304
381.91846	307
381.93896	309
381.95947	308
381.97998	310
382.00052	305
382.02103	309
382.04153	308
382.06204	302
382.08255	307
382.10306	307
382.1236	309
382.1441	306
382.16461	317
382.18512	309
382.20563	307
382.22614	306
382.24664	303
382.26715	319
382.28766	312
382.3082	303
382.3287	310
382.34921	305
382.36972	310
382.39023	307
382.41074	312
382.43124	311
382.45175	307
382.47226	312
382.49277	319
382.51328	313
382.53378	312
382.55429	307
382.5748	316
382.59531	306
382.61581	306
382.63632	309
382.6568	309
382.67731	308
382.69781	311
382.71832	309
382.73883	313
382.75934	305
382.77985	312
382.80035	318
382.82086	315
382.84134	308
382.86185	309
382.88235	316
382.90286	314
382.92337	315
382.94388	305
382.96436	313
382.98486	311
383.00537	311
383.02588	311
383.04639	315
383.06686	311
383.08737	314
383.10788	318
383.12839	315
383.14886	312
383.16937	318
383.18988	321
383.21036	312
383.23087	313
383.25137	321
383.27185	321
383.29236	317
383.31287	316
383.33334	318
383.35385	314
383.37436	320
383.39484	314
383.41534	317
383.43585	319
383.45633	314
383.47684	325
383.49731	321
383.51782	323
383.53833	327
383.55881	319
383.57932	313
383.59979	318
383.6203	318
383.64078	319
383.66129	322
383.68176	320
383.70227	322
383.72275	316
383.74326	318
383.76373	320
383.78424	319
383.80472	319
383.82523	320
383.8457	324
383.86621	315
383.88669	321
383.90717	325
383.92767	319
383.94815	325
383.96866	328
383.98914	322
384.00961	330
384.03012	327
384.0506	332
384.07108	325
384.09158	330
384.11206	325
384.13254	335
384.15305	334
384.17352	327
384.194	333
384.21451	325
384.23499	340
384.25546	335
384.27597	331
384.29645	335
384.31693	334
384.3374	333
384.35791	337
384.37839	329
384.39886	335
384.41934	337
384.43982	351
384.46033	342
384.4808	342
384.50128	340
384.52176	342
384.54224	346
384.56271	341
384.58322	344
384.6037	345
384.62418	341
384.64465	345
384.66513	346
384.68561	357
384.70609	348
384.72656	344
384.74704	351
384.76752	352
384.78802	349
384.8085	343
384.82898	350
384.84946	351
384.86993	350
384.89041	352
384.91089	361
384.93137	361
384.95184	360
384.97232	360
384.9928	359
385.01328	360
385.03375	367
385.0542	366
385.07468	366
385.09515	375
385.11563	358
385.13611	373
385.15659	374
385.17706	375
385.19754	374
385.21802	380
385.23849	383
385.25897	390
385.27942	391
385.2999	401
385.32037	404
385.34085	406
385.36133	407
385.38181	413
385.40225	425
385.42273	429
385.44321	434
385.46368	443
385.48413	438
385.50461	452
385.52509	466
385.54556	466
385.56601	484
385.58649	492
385.60696	497
385.62744	517
385.64789	524
385.66837	528
385.68884	537
385.70929	562
385.72977	568
385.75024	571
385.77069	600
385.79117	605
385.81165	612
385.83209	622
385.85257	650
385.87302	658
385.89349	684
385.91397	698
385.93442	713
385.9549	726
385.97534	742
385.99582	753
386.01627	790
386.03674	796
386.05722	818
386.07767	843
386.09814	871
386.11859	897
386.13907	910
386.15952	927
386.17999	973
386.20044	988
386.22089	1013
386.24136	1040
386.26181	1069
386.28229	1108
386.30273	1134
386.32321	1161
386.34366	1201
386.36411	1225
386.38458	1266
386.40503	1316
386.42551	1369
386.44595	1429
386.4664	1479
386.48688	1519
386.50732	1562
386.52777	1613
386.54825	1691
386.5687	1757
386.58914	1832
386.60962	1880
386.63007	1942
386.65051	2033
386.67096	2122
386.69144	2211
386.71188	2305
386.73233	2376
386.75278	2502
386.77325	2579
386.7937	2687
386.81415	2805
386.83459	2959
386.85507	3076
386.87552	3238
386.89597	3367
386.91641	3565
386.93686	3722
386.95731	3908
386.97778	4089
386.99823	4306
387.01868	4589
387.03912	4838
387.05957	5137
387.08002	5439
387.10046	5802
387.12091	6156
387.14136	6675
387.1618	7163
387.18228	7678
387.20273	8370
387.22318	8905
387.24362	9614
387.26407	10392
387.28452	11276
387.30496	12283
387.32541	13424
387.34586	14560
387.3663	15838
387.38675	17272
387.4072	18696
387.42764	20019
387.44809	21400
387.46851	23017
387.48895	24394
387.5094	25854
387.52985	27076
387.55029	28419
387.57074	29684
387.59119	30504
387.61163	31474
387.63208	32079
387.6525	32976
387.67294	33527
387.69339	33911
387.71384	34395
387.73428	34525
387.75473	34865
387.77515	35232
387.79559	35329
387.81604	35645
387.83649	35578
387.85693	35772
387.87735	36086
387.8978	36371
387.91824	36632
387.93869	36598
387.95911	36918
387.97955	37161
388	36993
388.02042	37392
388.04086	38262
388.06131	38079
388.08176	38581
388.10217	38622
388.12262	38696
388.14307	38358
388.16348	37633
388.18393	36944
388.20435	36142
388.22479	35132
388.24524	34177
388.26566	33070
388.2861	31506
388.30652	29594
388.32697	27715
388.34741	25860
388.36783	24093
388.38828	22216
388.40869	20541
388.42914	18899
388.44955	17302
388.47	15724
388.49042	14216
388.51086	12888
388.53128	11671
388.55173	10617
388.57214	9630
388.59259	8675
388.61301	7904
388.63345	7228
388.65387	6503
388.67429	5940
388.69473	5400
388.71515	4929
388.7356	4585
388.75601	4191
388.77643	3892
388.79688	3581
388.81729	3315
388.83771	3081
388.85815	2868
388.87857	2659
388.89899	2460
388.91943	2298
388.93985	2157
388.96027	2061
388.98071	1908
389.00113	1801
389.02155	1685
389.04199	1586
389.06241	1524
389.08282	1461
389.10324	1377
389.12369	1301
389.1441	1246
389.16452	1194
389.18494	1146
389.20535	1089
389.2258	1052
389.24622	1001
389.26663	982
389.28705	936
389.30746	899
389.32788	871
389.3483	853
389.36874	832
389.38916	804
389.40958	792
389.42999	770
389.45041	758
389.47083	730
389.49124	716
389.51166	694
389.53207	683
389.55249	672
389.57291	661
389.59332	640
389.61374	622
389.63416	620
389.65457	598
389.67499	599
389.6954	577
389.71582	576
389.73624	573
389.75665	560
389.77707	549
389.79749	551
389.8179	532
389.83832	533
389.85873	527
389.87915	512
389.89957	514
389.91998	503
389.9404	499
389.96078	478
389.9812	487
390.00162	471
390.02203	472
390.04245	461
390.06287	467
390.08325	454
390.10367	450
390.12408	453
390.1445	449
390.16492	441
390.1853	439
390.20572	431
390.22614	431
390.24655	429
390.26694	431
390.28735	427
390.30777	413
390.32819	419
390.34857	420
390.36899	411
390.3894	408
390.40979	399
390.43021	405
390.45062	407
390.47101	396
390.49142	397
390.51184	392
390.53223	390
390.55264	391
390.57303	394
390.59344	385
390.61386	389
390.63425	388
390.65466	377
390.67505	385
390.69547	372
390.71585	374
390.73627	378
390.75668	367
390.77707	373
390.79749	376
390.81787	375
390.83829	370
390.85867	364
390.87906	362
390.89948	358
390.91986	365
390.94028	357
390.96066	351
390.98108	353
391.00146	356
391.02188	356
391.04227	346
391.06265	356
391.08307	344
391.10345	348
391.12384	342
391.14426	341
391.16464	345
391.18503	342
391.20544	345
391.22583	344
391.24622	335
391.26663	336
391.28702	340
391.3074	335
391.32782	339
391.34821	340
391.36859	333
391.38898	335
391.40939	334
391.42978	333
391.45016	334
391.47055	336
391.49094	327
391.51135	331
391.53174	330
391.55212	337
391.57251	328
391.5929	337
391.61331	331
391.6337	327
391.65408	324
391.67447	322
391.69485	322
391.71524	334
391.73563	329
391.75601	326
391.7764	321
391.79678	326
391.8172	327
391.83759	327
391.85797	325
391.87836	319
391.89874	325
391.91913	319
391.93951	325
391.9599	323
391.98029	313
392.00067	318
392.02106	319
392.04144	320
392.06183	318
392.08221	320
392.10257	323
392.12296	318
392.14334	316
392.16373	316
392.18411	325
392.2045	317
392.22488	325
392.24527	314
392.26566	311
392.28601	318
392.3064	322
392.32678	320
392.34717	313
392.36755	313
392.38794	313
392.40829	321
392.42868	315
392.44907	312
392.46945	319
392.48984	311
392.51019	312
392.53058	312
392.55096	313
392.57132	318
392.59171	315
392.61209	315
392.63248	312
392.65283	317
392.67322	314
392.6936	314
392.71396	317
392.73434	312
392.75473	309
392.77509	313
392.79547	315
392.81586	312
392.83621	319
392.8566	311
392.87695	313
392.89734	309
392.91769	307
392.93808	313
392.95847	312
392.97882	305
392.99921	320
393.01956	313
393.03995	315
393.0603	315
393.08069	306
393.10104	310
393.12143	302
393.14178	311
393.16217	314
393.18253	312
393.20291	308
393.22327	315
393.24362	310
393.26401	308
393.28436	307
393.30475	312
393.3251	315
393.34546	310
393.36584	310
393.3862	310
393.40659	314
393.42694	312
393.4473	311
393.46768	307
393.48804	314
393.50839	315
393.52878	309
393.54913	313
393.56949	314
393.58984	308
393.61023	306
393.63058	315
393.65094	314
393.6713	309
393.69168	307
393.71204	304
393.73239	312
393.75275	309
393.7731	308
393.79349	303
393.81384	312
393.8342	314
393.85455	304
393.87491	308
393.89526	319
393.91565	309
393.936	310
393.95636	304
393.97672	304
393.99707	307
394.01743	312
394.03778	310
394.05814	309
394.07849	312
394.09885	313
394.1192	312
394.13956	306
394.15991	308
394.18027	311
394.20062	311
394.22098	306
394.24133	306
394.26169	305
394.28204	311
394.3024	314
394.32275	313
394.34311	310
394.36346	309
394.38382	312
394.40417	310
394.42453	312
394.44489	314
394.46524	312
394.48557	309
394.50592	305
394.52628	309
394.54663	309
394.56699	299
394.58734	310
394.6077	311
394.62802	310
394.64838	312
394.66873	310
394.68909	307
394.70941	306
394.72977	307
394.75012	306
394.77048	307
394.7908	306
394.81116	310
394.83151	304
394.85187	309
394.87219	310
394.89255	313
394.9129	302
394.93323	301
394.95358	307
394.97394	307
394.99426	306
395.01462	303
395.03497	301
395.0553	305
395.07565	304
395.09598	304
395.11633	304
395.13669	303
395.15701	308
395.17737	308
395.19769	306
395.21805	304
395.23837	306
395.25873	305
395.27905	303
395.29941	307
395.31973	309
395.34009	306
395.36041	306
395.38077	306
395.40109	308
395.42145	307
395.44177	309
395.46213	306
395.48245	310
395.50278	305
395.52313	308
395.54346	305
395.56381	307
395.58414	307
395.60446	309
395.62482	306
395.64514	306
395.66547	301
395.68582	306
395.70615	315
395.72647	309
395.74683	306
395.76715	309
395.78748	303
395.80783	308
395.82816	303
395.84848	307
395.8688	303
395.88916	308
395.90948	308
395.92981	301
395.95013	306
395.97046	305
395.99081	305
396.01114	303
396.03146	302
396.05179	302
396.07211	300
396.09244	305
396.11279	300
396.13312	303
396.15344	304
396.17377	308
396.19409	300
396.21442	303
396.23474	300
396.25507	311
396.27539	306
396.29572	308
396.31604	306
396.33636	315
396.35669	306
396.37701	306
396.39734	308
396.41766	301
396.43799	306
396.45831	302
396.47864	307
396.49896	306
396.51929	300
396.53961	305
396.55994	309
396.58026	299
396.60059	306
396.62091	313
396.64124	309
396.66156	303
396.68188	306
396.70218	312
396.7225	304
396.74283	300
396.76315	309
396.78348	307
396.8038	310
396.8241	305
396.84442	304
396.86475	303
396.88507	310
396.9054	307
396.92569	302
396.94601	305
396.96634	310
396.98666	307
397.00696	310
397.02728	298
397.04761	302
397.0679	307
397.08823	308
397.10855	300
397.12885	305
397.14917	303
397.16949	301
397.18979	304
397.21011	309
397.23044	307
397.25073	305
397.27106	304
397.29138	302
397.31168	307
397.332	303
397.35229	304
397.37262	304
397.39291	310
397.41324	303
397.43353	305
397.45386	304
397.47415	302
397.49448	305
397.51477	306
397.5351	301
397.55539	308
397.57571	305
397.59601	309
397.61633	302
397.63663	304
397.65695	301
397.67725	308
397.69754	307
397.71786	305
397.73816	305
397.75848	301
397.77878	302
397.79907	312
397.8194	300
397.83969	305
397.85999	300
397.88031	307
397.9006	298
397.9209	300
397.94122	305
397.96152	305
397.98181	302
398.00211	305
398.02243	303
398.04272	301
398.06302	308
398.08331	298
398.10364	312
398.12393	309
398.14423	305
398.16452	301
398.18481	301
398.20514	308
398.22543	308
398.24573	306
398.26602	302
398.28632	306
398.30661	304
398.3269	309
398.34723	305
398.36752	300
398.38782	311
398.40811	303
398.42841	305
398.4487	303
398.46899	303
398.48929	299
398.50958	303
398.52988	305
398.55017	298
398.57047	307
398.59076	304
398.61105	298
398.63135	308
398.65164	304
398.67194	304
398.69223	308
398.71252	298
398.73282	307
398.75311	303
398.77341	303
398.79367	304
398.81396	306
398.83426	306
398.85455	306
398.87485	307
398.89514	303
398.91544	300
398.9357	307
398.95599	310
398.97629	304
398.99658	307
399.01688	304
399.03717	304
399.05743	306
399.07773	304
399.09802	303
399.11832	308
399.13858	305
399.15887	303
399.17917	303
399.19943	301
399.21973	303
399.24002	304
399.26031	306
399.28058	309
399.30087	308
399.32114	302
399.34143	302
399.36172	302
399.38199	304
399.40228	304
399.42258	299
399.44284	305
399.46313	306
399.4834	308
399.50369	299
399.52396	306
399.54425	305
399.56454	301
399.58481	311
399.6051	301
399.62537	303
399.64566	310
399.66592	305
399.68622	308
399.70648	306
399.72678	300
399.74704	308
399.7673	307
399.7876	298
399.80786	304
399.82816	306
399.84842	302
399.86868	305
399.88898	300
399.90924	304
399.92953	308
399.9498	305
399.97006	305
399.99036	300
400.01062	302
400.03088	306
400.05118	308
400.07144	306
400.09171	307
400.11197	303
400.13226	303
400.15253	303
400.17279	311
400.19305	307
400.21335	301
400.23361	307
400.25388	303
400.27414	300
400.29443	301
400.3147	303
400.33496	299
400.35522	307
400.37549	308
400.39575	303
400.41602	306
400.43631	301
400.45657	298
400.47684	304
400.4971	296
400.51736	305
400.53763	301
400.55789	303
400.57816	304
400.59842	302
400.61868	307
400.63895	300
400.65921	304
400.67947	301
400.69974	301
400.72	304
400.74026	298
400.76053	305
400.78079	301
400.80106	301
400.82132	310
400.84158	299
400.86185	306
400.88211	306
400.90237	305
400.92264	302
400.9429	305
400.96317	305
400.9834	302
401.00366	310
401.02393	301
401.04419	304
401.06445	306
401.08472	306
401.10495	305
401.12521	304
401.14548	301
401.16574	306
401.186	299
401.20624	301
401.2265	302
401.24677	304
401.26703	304
401.28726	302
401.30753	302
401.32779	303
401.34802	305
401.36829	305
401.38855	297
401.40878	301
401.42905	301
401.44931	301
401.46954	301
401.48981	304
401.51007	303
401.5303	307
401.55057	301
401.5708	298
401.59106	305
401.6113	299
401.63156	307
401.65182	299
401.67206	308
401.69232	300
401.71255	303
401.73282	306
401.75305	295
401.77332	308
401.79355	299
401.81381	303
401.83405	304
401.85428	304
401.87454	303
401.89478	305
401.91504	309
401.93527	303
401.95554	301
401.97577	298
401.996	306
402.01627	303
402.0365	302
402.05673	309
402.077	302
402.09723	302
402.11746	303
402.13773	304
402.15796	296
402.17819	301
402.19846	305
402.21869	299
402.23892	303
402.25916	306
402.27942	300
402.29965	301
402.31989	302
402.34012	311
402.36038	296
402.38062	313
402.40085	307
402.42108	303
402.44131	303
402.46155	301
402.48181	308
402.50204	303
402.52228	303
402.54251	302
402.56274	305
402.58298	304
402.60321	308
402.62344	302
402.64368	303
402.66394	302
402.68417	304
402.70441	300
402.72464	303
402.74487	303
402.76511	310
402.78534	302
402.80557	302
402.82581	300
402.84604	305
402.86627	307
402.88651	309
402.90674	299
402.92694	304
402.94717	308
402.96741	305
402.98764	310
403.00787	304
403.02811	305
403.04834	297
403.06857	300
403.08881	299
403.10901	301
403.12924	300
403.14948	303
403.16971	303
403.18994	302
403.21014	304
403.23038	302
403.25061	301
403.27084	305
403.29108	305
403.31128	303
403.33151	306
403.35175	300
403.37198	303
403.39218	300
403.41241	304
403.43265	301
403.45285	303
403.47308	307
403.49332	303
403.51352	305
403.53375	300
403.55399	301
403.57419	307
403.59442	298
403.61462	300
403.63486	308
403.65509	304
403.67529	304
403.69553	305
403.71573	307
403.73596	300
403.75616	309
403.7764	298
403.7966	305
403.81683	299
403.83704	303
403.85727	307
403.87747	300
403.89771	310
403.91791	302
403.93814	304
403.95834	303
403.97858	303
403.99878	303
404.01898	298
404.03922	298
404.05942	306
404.07962	304
404.09985	300
404.12006	308
404.14029	298
404.16049	290
404.18069	309
404.20093	295
404.22113	302
404.24133	296
404.26154	304
404.28177	303
404.30197	306
404.32217	308
404.34238	303
404.36261	308
404.38281	305
404.40302	309
404.42322	300
404.44345	301
404.46365	307
404.48386	312
404.50406	299
404.52426	301
404.54446	307
404.5647	303
404.5849	301
404.6051	307
404.62531	296
404.64551	301
404.66571	302
404.68591	303
404.70612	301
404.72632	302
404.74652	299
404.76672	301
404.78693	303
404.80713	297
404.82733	305
404.84753	302
404.86774	302
404.88794	309
404.90814	303
404.92834	298
404.94855	299
404.96875	310
404.98895	308
405.00916	304
405.02936	300
405.04956	302
405.06976	298
405.08997	301
405.11014	305
405.13034	308
405.15054	302
405.17075	302
405.19095	302
405.21115	303
405.23132	306
405.25153	299
405.27173	300
405.29193	305
405.31213	308
405.33231	302
405.35251	300
405.37271	305
405.39291	303
405.41309	307
405.43329	301
405.45349	305
405.47366	303
405.49387	300
405.51407	302
405.53424	301
405.55444	304
405.57465	297
405.59482	302
405.61502	296
405.63522	304
405.6554	312
405.6756	304
405.69577	304
405.71597	306
405.73615	304
405.75635	304
405.77655	311
405.79672	304
405.81693	300
405.8371	298
405.8573	301
405.87747	305
405.89767	303
405.91785	309
405.93805	305
405.95822	301
405.97839	300
405.9986	307
