Date and Time:                Fri Oct 28 12:47:05.000 2022
369.71057	305
369.73123	304
369.75189	297
369.77255	298
369.79321	301
369.81384	301
369.8345	308
369.85516	300
369.87582	300
369.89648	301
369.91711	307
369.93777	296
369.95844	294
369.9791	300
369.99976	297
370.02039	303
370.04105	307
370.06171	298
370.08234	300
370.103	305
370.12366	293
370.14432	305
370.16495	308
370.18561	299
370.20627	305
370.2269	309
370.24756	305
370.26822	298
370.28885	301
370.30951	298
370.33017	302
370.3508	303
370.37146	295
370.39209	295
370.41275	295
370.43341	297
370.45404	302
370.4747	302
370.49533	300
370.51599	300
370.53665	304
370.55728	299
370.57794	295
370.59857	305
370.61923	304
370.63986	301
370.66052	302
370.68115	304
370.70181	301
370.72244	297
370.7431	300
370.76373	302
370.78439	308
370.80502	310
370.82568	300
370.84631	308
370.86697	304
370.8876	302
370.90823	298
370.92889	301
370.94952	300
370.97018	297
370.99081	298
371.01144	294
371.0321	302
371.05273	296
371.07339	298
371.09402	305
371.11465	304
371.13531	303
371.15594	300
371.17657	302
371.19724	313
371.21786	301
371.23849	299
371.25916	305
371.27979	298
371.30042	305
371.32104	298
371.34171	309
371.36234	303
371.38297	302
371.40359	308
371.42426	301
371.44489	310
371.46552	300
371.48615	300
371.50681	304
371.52744	301
371.54807	299
371.5687	305
371.58932	301
371.60999	300
371.63062	299
371.65125	304
371.67188	301
371.6925	299
371.71313	305
371.73376	297
371.75443	308
371.77505	297
371.79568	305
371.81631	299
371.83694	305
371.85757	305
371.8782	303
371.89883	301
371.91946	302
371.94009	305
371.96072	304
371.98135	301
372.00198	299
372.02261	300
372.04324	302
372.06387	306
372.0845	296
372.10513	306
372.12576	303
372.14639	303
372.16702	300
372.18765	299
372.20828	306
372.22891	303
372.24954	301
372.27017	300
372.2908	298
372.31143	303
372.33206	301
372.35269	303
372.37332	304
372.39395	299
372.41455	303
372.43518	301
372.45581	300
372.47644	294
372.49707	297
372.5177	299
372.53833	302
372.55893	305
372.57956	299
372.60019	298
372.62082	297
372.64145	300
372.66205	308
372.68268	301
372.70331	298
372.72394	302
372.74457	299
372.76517	304
372.7858	300
372.80643	304
372.82703	300
372.84766	302
372.86829	310
372.88892	303
372.90952	308
372.93015	296
372.95078	299
372.97137	299
372.992	302
373.01263	299
373.03323	304
373.05386	301
373.07449	307
373.09509	300
373.11572	302
373.13635	299
373.15695	299
373.17758	301
373.19818	304
373.21881	303
373.23941	303
373.26004	302
373.28067	300
373.30127	299
373.3219	299
373.3425	304
373.36313	302
373.38373	297
373.40436	301
373.42496	308
373.44559	300
373.46619	299
373.48682	299
373.50742	305
373.52805	304
373.54865	303
373.56927	305
373.58987	302
373.6105	301
373.6311	302
373.6517	298
373.67233	302
373.69293	302
373.71356	299
373.73416	300
373.75476	298
373.77539	302
373.79599	295
373.81662	305
373.83722	301
373.85782	306
373.87845	306
373.89905	299
373.91965	300
373.94028	300
373.96088	304
373.98148	304
374.00208	302
374.02271	299
374.0433	303
374.0639	298
374.08453	300
374.10513	304
374.12573	299
374.14633	300
374.16696	303
374.18756	300
374.20816	302
374.22876	300
374.24936	298
374.26999	306
374.29059	298
374.31119	302
374.33179	305
374.35239	309
374.37299	303
374.39362	305
374.41422	301
374.43481	304
374.45541	298
374.47601	305
374.49661	300
374.51721	303
374.53781	302
374.55841	291
374.57904	307
374.59964	302
374.62024	303
374.64084	304
374.66144	302
374.68204	305
374.70264	303
374.72324	299
374.74384	301
374.76443	301
374.78503	302
374.80563	298
374.82623	296
374.84683	304
374.86743	300
374.88803	305
374.90863	297
374.92923	303
374.94983	301
374.97043	300
374.991	303
375.0116	302
375.0322	297
375.0528	301
375.07339	306
375.09399	300
375.11459	303
375.13519	301
375.15579	299
375.17636	303
375.19696	300
375.21756	306
375.23816	295
375.25876	301
375.27936	299
375.29993	302
375.32053	302
375.34113	300
375.36172	302
375.38232	300
375.40289	305
375.42349	304
375.44409	298
375.46469	307
375.48526	304
375.50586	301
375.52646	301
375.54703	299
375.56763	306
375.58823	300
375.60883	308
375.62939	301
375.64999	301
375.67059	298
375.69116	304
375.71176	303
375.73236	302
375.75293	303
375.77353	305
375.7941	301
375.8147	305
375.8353	302
375.85587	306
375.87646	302
375.89703	301
375.91763	310
375.93823	305
375.9588	301
375.9794	306
375.99997	304
376.02057	299
376.04114	302
376.06174	302
376.08231	305
376.10291	304
376.12347	303
376.14407	300
376.16464	301
376.18524	304
376.20581	296
376.22641	308
376.24698	301
376.26758	297
376.28815	301
376.30872	302
376.32932	304
376.34988	301
376.37048	303
376.39105	300
376.41162	296
376.43222	303
376.45279	302
376.47336	307
376.49396	303
376.51453	298
376.53513	299
376.55569	304
376.57626	305
376.59683	303
376.61743	297
376.638	305
376.65857	301
376.67917	299
376.69974	301
376.72031	303
376.74088	304
376.76147	303
376.78204	302
376.80261	304
376.82318	302
376.84378	301
376.86435	304
376.88492	300
376.90549	294
376.92606	300
376.94666	306
376.96722	298
376.98779	295
377.00836	303
377.02893	302
377.0495	309
377.0701	303
377.09067	301
377.11124	298
377.13181	302
377.15237	297
377.17294	306
377.19351	302
377.21408	298
377.23465	307
377.25522	303
377.27579	297
377.29636	301
377.31696	303
377.33752	300
377.35809	302
377.37866	303
377.39923	303
377.4198	300
377.44037	306
377.46094	307
377.48151	302
377.50208	305
377.52261	309
377.54318	301
377.56375	298
377.58432	302
377.60489	299
377.62546	296
377.64603	303
377.6666	302
377.68716	307
377.70773	306
377.7283	307
377.74884	303
377.76941	303
377.78998	301
377.81055	302
377.83112	297
377.85168	307
377.87225	306
377.89279	304
377.91336	303
377.93393	297
377.9545	300
377.97507	303
377.99561	305
378.01617	308
378.03674	303
378.05731	301
378.07785	304
378.09842	305
378.11899	302
378.13956	305
378.1601	301
378.18066	307
378.20123	308
378.22177	305
378.24234	300
378.26291	308
378.28345	309
378.30402	311
378.32458	302
378.34512	305
378.36569	302
378.38626	303
378.4068	310
378.42737	309
378.44791	302
378.46848	308
378.48904	301
378.50958	306
378.53015	302
378.55069	297
378.57126	299
378.5918	308
378.61237	306
378.6329	308
378.65347	301
378.67401	301
378.69458	301
378.71512	301
378.73569	296
378.75623	311
378.77679	296
378.79733	306
378.8179	309
378.83844	307
378.85901	299
378.87955	301
378.90012	300
378.92065	304
378.94119	304
378.96176	302
378.9823	302
379.00287	301
379.02341	302
379.04395	303
379.06451	299
379.08505	302
379.10559	308
379.12616	299
379.1467	302
379.16724	302
379.18781	307
379.20834	307
379.22888	303
379.24945	302
379.26999	307
379.29053	304
379.31107	303
379.33163	303
379.35217	304
379.37271	309
379.39325	305
379.41382	300
379.43436	298
379.4549	307
379.47543	307
379.49597	308
379.51654	303
379.53708	302
379.55762	298
379.57816	299
379.59869	307
379.61923	305
379.63977	306
379.66034	304
379.68088	305
379.70142	299
379.72195	307
379.74249	305
379.76303	300
379.78357	306
379.80411	298
379.82465	307
379.84518	300
379.86572	303
379.88626	301
379.9068	310
379.92737	298
379.94791	303
379.96844	309
379.98898	307
380.00952	305
380.03003	300
380.05057	302
380.07111	308
380.09164	302
380.11218	309
380.13272	306
380.15326	298
380.1738	305
380.19434	305
380.21487	304
380.23541	305
380.25595	305
380.27649	301
380.297	304
380.31754	298
380.33807	308
380.35861	306
380.37915	301
380.39969	299
380.42023	302
380.44073	308
380.46127	312
380.48181	297
380.50235	306
380.52289	301
380.5434	301
380.56393	302
380.58447	301
380.60501	304
380.62552	308
380.64606	307
380.6666	302
380.68713	303
380.70764	306
380.72818	298
380.74872	307
380.76923	308
380.78976	305
380.8103	307
380.83081	306
380.85135	298
380.87189	305
380.8924	299
380.91293	305
380.93347	307
380.95398	305
380.97452	304
380.99503	297
381.01556	311
381.0361	304
381.05661	299
381.07715	307
381.09766	306
381.11819	305
381.1387	306
381.15924	306
381.17975	299
381.20029	313
381.22079	310
381.24133	301
381.26184	311
381.28238	310
381.30289	301
381.32343	301
381.34393	305
381.36447	303
381.38498	308
381.40552	312
381.42603	298
381.44653	307
381.46707	301
381.48758	304
381.50812	304
381.52863	300
381.54913	301
381.56967	300
381.59018	305
381.61069	307
381.63123	308
381.65173	301
381.67224	313
381.69278	304
381.71329	312
381.7338	307
381.75433	302
381.77484	308
381.79535	311
381.81589	303
381.8364	310
381.8569	306
381.87741	309
381.89795	309
381.91846	307
381.93896	310
381.95947	314
381.97998	307
382.00052	304
382.02103	309
382.04153	302
382.06204	308
382.08255	312
382.10306	304
382.1236	308
382.1441	308
382.16461	307
382.18512	306
382.20563	311
382.22614	309
382.24664	308
382.26715	305
382.28766	310
382.3082	307
382.3287	310
382.34921	304
382.36972	310
382.39023	307
382.41074	305
382.43124	312
382.45175	314
382.47226	314
382.49277	308
382.51328	309
382.53378	317
382.55429	313
382.5748	307
382.59531	311
382.61581	307
382.63632	306
382.6568	317
382.67731	311
382.69781	316
382.71832	317
382.73883	311
382.75934	316
382.77985	314
382.80035	312
382.82086	313
382.84134	310
382.86185	316
382.88235	311
382.90286	317
382.92337	309
382.94388	310
382.96436	312
382.98486	307
383.00537	315
383.02588	311
383.04639	316
383.06686	314
383.08737	315
383.10788	314
383.12839	311
383.14886	315
383.16937	311
383.18988	315
383.21036	314
383.23087	312
383.25137	313
383.27185	316
383.29236	321
383.31287	309
383.33334	314
383.35385	316
383.37436	313
383.39484	318
383.41534	321
383.43585	313
383.45633	320
383.47684	317
383.49731	319
383.51782	317
383.53833	317
383.55881	317
383.57932	322
383.59979	319
383.6203	323
383.64078	322
383.66129	325
383.68176	327
383.70227	334
383.72275	326
383.74326	328
383.76373	324
383.78424	328
383.80472	331
383.82523	328
383.8457	330
383.86621	330
383.88669	331
383.90717	336
383.92767	333
383.94815	330
383.96866	329
383.98914	331
384.00961	327
384.03012	334
384.0506	331
384.07108	332
384.09158	333
384.11206	331
384.13254	337
384.15305	334
384.17352	339
384.194	335
384.21451	337
384.23499	336
384.25546	342
384.27597	336
384.29645	346
384.31693	338
384.3374	337
384.35791	341
384.37839	344
384.39886	333
384.41934	341
384.43982	346
384.46033	343
384.4808	337
384.50128	350
384.52176	348
384.54224	344
384.56271	343
384.58322	353
384.6037	356
384.62418	355
384.64465	359
384.66513	354
384.68561	359
384.70609	363
384.72656	366
384.74704	367
384.76752	372
384.78802	371
384.8085	385
384.82898	383
384.84946	380
384.86993	387
384.89041	391
384.91089	383
384.93137	393
384.95184	398
384.97232	412
384.9928	414
385.01328	418
385.03375	415
385.0542	427
385.07468	435
385.09515	427
385.11563	444
385.13611	441
385.15659	460
385.17706	459
385.19754	467
385.21802	471
385.23849	482
385.25897	493
385.27942	494
385.2999	499
385.32037	516
385.34085	527
385.36133	523
385.38181	542
385.40225	557
385.42273	571
385.44321	588
385.46368	600
385.48413	615
385.50461	635
385.52509	653
385.54556	668
385.56601	677
385.58649	700
385.60696	720
385.62744	741
385.64789	770
385.66837	796
385.68884	812
385.70929	831
385.72977	866
385.75024	881
385.77069	915
385.79117	920
385.81165	971
385.83209	987
385.85257	1025
385.87302	1044
385.89349	1086
385.91397	1112
385.93442	1164
385.9549	1197
385.97534	1230
385.99582	1275
386.01627	1302
386.03674	1335
386.05722	1387
386.07767	1420
386.09814	1464
386.11859	1518
386.13907	1555
386.15952	1605
386.17999	1654
386.20044	1697
386.22089	1741
386.24136	1807
386.26181	1865
386.28229	1902
386.30273	1980
386.32321	2054
386.34366	2084
386.36411	2192
386.38458	2267
386.40503	2362
386.42551	2435
386.44595	2556
386.4664	2655
386.48688	2766
386.50732	2914
386.52777	3033
386.54825	3205
386.5687	3400
386.58914	3607
386.60962	3811
386.63007	4061
386.65051	4341
386.67096	4650
386.69144	4965
386.71188	5393
386.73233	5805
386.75278	6327
386.77325	6861
386.7937	7508
386.81415	8259
386.83459	9020
386.85507	9954
386.87552	10932
386.89597	12080
386.91641	13334
386.93686	14566
386.95731	16003
386.97778	17357
386.99823	18957
387.01868	20586
387.03912	22147
387.05957	23822
387.08002	25215
387.10046	26572
387.12091	27996
387.14136	29232
387.1618	30426
387.18228	31310
387.20273	32084
387.22318	32313
387.24362	32616
387.26407	32904
387.28452	33074
387.30496	33446
387.32541	33703
387.34586	33873
387.3663	34117
387.38675	34039
387.4072	34193
387.42764	34165
387.44809	34045
387.46851	34402
387.48895	34384
387.5094	34502
387.52985	34590
387.55029	34653
387.57074	34995
387.59119	34957
387.61163	35077
387.63208	35057
387.6525	35142
387.67294	35295
387.69339	34818
387.71384	34581
387.73428	33585
387.75473	32779
387.77515	31934
387.79559	30664
387.81604	29387
387.83649	27688
387.85693	25910
387.87735	24209
387.8978	22442
387.91824	20605
387.93869	18747
387.95911	17141
387.97955	15652
388	14086
388.02042	12803
388.04086	11561
388.06131	10473
388.08176	9506
388.10217	8621
388.12262	7836
388.14307	7068
388.16348	6382
388.18393	5794
388.20435	5237
388.22479	4809
388.24524	4363
388.26566	4080
388.2861	3699
388.30652	3413
388.32697	3152
388.34741	2910
388.36783	2695
388.38828	2500
388.40869	2350
388.42914	2207
388.44955	2057
388.47	1923
388.49042	1816
388.51086	1709
388.53128	1616
388.55173	1519
388.57214	1448
388.59259	1367
388.61301	1287
388.63345	1264
388.65387	1181
388.67429	1150
388.69473	1100
388.71515	1044
388.7356	1005
388.75601	983
388.77643	939
388.79688	907
388.81729	882
388.83771	840
388.85815	821
388.87857	801
388.89899	781
388.91943	764
388.93985	741
388.96027	730
388.98071	704
389.00113	688
389.02155	674
389.04199	658
389.06241	646
389.08282	632
389.10324	616
389.12369	609
389.1441	596
389.16452	580
389.18494	568
389.20535	561
389.2258	553
389.24622	538
389.26663	535
389.28705	530
389.30746	508
389.32788	507
389.3483	504
389.36874	497
389.38916	492
389.40958	478
389.42999	465
389.45041	480
389.47083	468
389.49124	463
389.51166	456
389.53207	453
389.55249	441
389.57291	436
389.59332	442
389.61374	428
389.63416	431
389.65457	423
389.67499	421
389.6954	422
389.71582	414
389.73624	405
389.75665	410
389.77707	398
389.79749	396
389.8179	402
389.83832	394
389.85873	399
389.87915	390
389.89957	391
389.91998	389
389.9404	393
389.96078	386
389.9812	376
390.00162	378
390.02203	378
390.04245	382
390.06287	370
390.08325	373
390.10367	367
390.12408	361
390.1445	370
390.16492	364
390.1853	365
390.20572	361
390.22614	355
390.24655	357
390.26694	355
390.28735	352
390.30777	352
390.32819	351
390.34857	355
390.36899	345
390.3894	351
390.40979	339
390.43021	351
390.45062	340
390.47101	347
390.49142	343
390.51184	343
390.53223	345
390.55264	342
390.57303	331
390.59344	334
390.61386	339
390.63425	336
390.65466	338
390.67505	338
390.69547	333
390.71585	335
390.73627	327
390.75668	336
390.77707	339
390.79749	330
390.81787	329
390.83829	334
390.85867	325
390.87906	329
390.89948	323
390.91986	333
390.94028	326
390.96066	329
390.98108	325
391.00146	328
391.02188	328
391.04227	320
391.06265	322
391.08307	321
391.10345	315
391.12384	326
391.14426	317
391.16464	321
391.18503	318
391.20544	318
391.22583	323
391.24622	312
391.26663	318
391.28702	318
391.3074	318
391.32782	322
391.34821	322
391.36859	315
391.38898	311
391.40939	318
391.42978	317
391.45016	315
391.47055	317
391.49094	322
391.51135	315
391.53174	317
391.55212	318
391.57251	314
391.5929	325
391.61331	316
391.6337	318
391.65408	307
391.67447	312
391.69485	316
391.71524	317
391.73563	323
391.75601	309
391.7764	316
391.79678	313
391.8172	317
391.83759	313
391.85797	308
391.87836	317
391.89874	309
391.91913	317
391.93951	310
391.9599	315
391.98029	313
392.00067	316
392.02106	312
392.04144	310
392.06183	312
392.08221	313
392.10257	315
392.12296	309
392.14334	307
392.16373	314
392.18411	315
392.2045	310
392.22488	307
392.24527	308
392.26566	306
392.28601	315
392.3064	310
392.32678	311
392.34717	312
392.36755	309
392.38794	314
392.40829	307
392.42868	304
392.44907	315
392.46945	308
392.48984	307
392.51019	310
392.53058	308
392.55096	315
392.57132	313
392.59171	312
392.61209	307
392.63248	315
392.65283	312
392.67322	309
392.6936	312
392.71396	308
392.73434	312
392.75473	308
392.77509	312
392.79547	309
392.81586	305
392.83621	309
392.8566	305
392.87695	307
392.89734	305
392.91769	311
392.93808	299
392.95847	311
392.97882	315
392.99921	305
393.01956	313
393.03995	311
393.0603	304
393.08069	308
393.10104	302
393.12143	305
393.14178	310
393.16217	311
393.18253	311
393.20291	311
393.22327	315
393.24362	306
393.26401	303
393.28436	310
393.30475	304
393.3251	305
393.34546	312
393.36584	306
393.3862	307
393.40659	304
393.42694	310
393.4473	308
393.46768	306
393.48804	304
393.50839	308
393.52878	310
393.54913	305
393.56949	308
393.58984	311
393.61023	308
393.63058	306
393.65094	311
393.6713	309
393.69168	306
393.71204	300
393.73239	301
393.75275	314
393.7731	304
393.79349	304
393.81384	308
393.8342	312
393.85455	307
393.87491	308
393.89526	305
393.91565	309
393.936	303
393.95636	313
393.97672	299
393.99707	307
394.01743	309
394.03778	310
394.05814	301
394.07849	312
394.09885	301
394.1192	304
394.13956	310
394.15991	306
394.18027	303
394.20062	309
394.22098	310
394.24133	306
394.26169	311
394.28204	300
394.3024	303
394.32275	299
394.34311	309
394.36346	307
394.38382	299
394.40417	303
394.42453	307
394.44489	306
394.46524	299
394.48557	304
394.50592	302
394.52628	308
394.54663	303
394.56699	303
394.58734	303
394.6077	304
394.62802	300
394.64838	301
394.66873	303
394.68909	306
394.70941	306
394.72977	298
394.75012	305
394.77048	301
394.7908	301
394.81116	303
394.83151	306
394.85187	305
394.87219	308
394.89255	304
394.9129	308
394.93323	300
394.95358	304
394.97394	303
394.99426	306
395.01462	306
395.03497	307
395.0553	309
395.07565	304
395.09598	301
395.11633	308
395.13669	302
395.15701	309
395.17737	304
395.19769	306
395.21805	308
395.23837	306
395.25873	303
395.27905	307
395.29941	308
395.31973	301
395.34009	299
395.36041	305
395.38077	297
395.40109	300
395.42145	301
395.44177	310
395.46213	307
395.48245	302
395.50278	304
395.52313	304
395.54346	304
395.56381	307
395.58414	299
395.60446	297
395.62482	304
395.64514	300
395.66547	311
395.68582	304
395.70615	304
395.72647	304
395.74683	303
395.76715	297
395.78748	304
395.80783	302
395.82816	302
395.84848	300
395.8688	301
395.88916	305
395.90948	298
395.92981	304
395.95013	305
395.97046	303
395.99081	299
396.01114	296
396.03146	303
396.05179	302
396.07211	302
396.09244	304
396.11279	308
396.13312	299
396.15344	305
396.17377	306
396.19409	309
396.21442	302
396.23474	306
396.25507	311
396.27539	302
396.29572	304
396.31604	309
396.33636	306
396.35669	295
396.37701	304
396.39734	298
396.41766	301
396.43799	299
396.45831	301
396.47864	303
396.49896	302
396.51929	297
396.53961	309
396.55994	300
396.58026	299
396.60059	299
396.62091	306
396.64124	303
396.66156	307
396.68188	297
396.70218	300
396.7225	305
396.74283	305
396.76315	300
396.78348	308
396.8038	306
396.8241	306
396.84442	305
396.86475	309
396.88507	307
396.9054	305
396.92569	305
396.94601	296
396.96634	302
396.98666	312
397.00696	300
397.02728	307
397.04761	303
397.0679	303
397.08823	304
397.10855	305
397.12885	306
397.14917	303
397.16949	298
397.18979	305
397.21011	301
397.23044	299
397.25073	303
397.27106	299
397.29138	300
397.31168	305
397.332	306
397.35229	304
397.37262	304
397.39291	304
397.41324	309
397.43353	306
397.45386	299
397.47415	299
397.49448	305
397.51477	305
397.5351	303
397.55539	306
397.57571	302
397.59601	299
397.61633	302
397.63663	310
397.65695	296
397.67725	303
397.69754	299
397.71786	309
397.73816	302
397.75848	307
397.77878	300
397.79907	299
397.8194	305
397.83969	304
397.85999	302
397.88031	308
397.9006	309
397.9209	303
397.94122	309
397.96152	300
397.98181	306
398.00211	302
398.02243	305
398.04272	305
398.06302	312
398.08331	302
398.10364	299
398.12393	306
398.14423	305
398.16452	302
398.18481	301
398.20514	304
398.22543	298
398.24573	303
398.26602	306
398.28632	302
398.30661	299
398.3269	298
398.34723	307
398.36752	311
398.38782	302
398.40811	301
398.42841	294
398.4487	303
398.46899	303
398.48929	300
398.50958	303
398.52988	300
398.55017	303
398.57047	306
398.59076	306
398.61105	306
398.63135	303
398.65164	302
398.67194	300
398.69223	297
398.71252	302
398.73282	302
398.75311	302
398.77341	302
398.79367	297
398.81396	310
398.83426	297
398.85455	304
398.87485	300
398.89514	298
398.91544	301
398.9357	301
398.95599	302
398.97629	299
398.99658	305
399.01688	304
399.03717	305
399.05743	300
399.07773	308
399.09802	301
399.11832	304
399.13858	303
399.15887	305
399.17917	299
399.19943	296
399.21973	299
399.24002	304
399.26031	302
399.28058	302
399.30087	303
399.32114	303
399.34143	304
399.36172	302
399.38199	303
399.40228	299
399.42258	304
399.44284	300
399.46313	304
399.4834	303
399.50369	302
399.52396	309
399.54425	304
399.56454	300
399.58481	303
399.6051	305
399.62537	302
399.64566	300
399.66592	308
399.68622	297
399.70648	308
399.72678	302
399.74704	300
399.7673	300
399.7876	302
399.80786	296
399.82816	304
399.84842	305
399.86868	302
399.88898	300
399.90924	304
399.92953	305
399.9498	299
399.97006	305
399.99036	304
400.01062	305
400.03088	310
400.05118	304
400.07144	301
400.09171	302
400.11197	294
400.13226	308
400.15253	302
400.17279	310
400.19305	303
400.21335	300
400.23361	303
400.25388	303
400.27414	304
400.29443	303
400.3147	301
400.33496	306
400.35522	299
400.37549	297
400.39575	304
400.41602	302
400.43631	300
400.45657	303
400.47684	301
400.4971	302
400.51736	301
400.53763	301
400.55789	305
400.57816	305
400.59842	296
400.61868	299
400.63895	303
400.65921	300
400.67947	302
400.69974	302
400.72	293
400.74026	303
400.76053	306
400.78079	303
400.80106	302
400.82132	307
400.84158	300
400.86185	297
400.88211	302
400.90237	306
400.92264	300
400.9429	299
400.96317	298
400.9834	303
401.00366	302
401.02393	304
401.04419	301
401.06445	297
401.08472	299
401.10495	301
401.12521	298
401.14548	298
401.16574	301
401.186	301
401.20624	299
401.2265	302
401.24677	305
401.26703	301
401.28726	301
401.30753	305
401.32779	306
401.34802	301
401.36829	294
401.38855	300
401.40878	302
401.42905	303
401.44931	309
401.46954	298
401.48981	305
401.51007	304
401.5303	302
401.55057	311
401.5708	304
401.59106	303
401.6113	301
401.63156	302
401.65182	304
401.67206	302
401.69232	299
401.71255	302
401.73282	300
401.75305	302
401.77332	304
401.79355	295
401.81381	304
401.83405	306
401.85428	298
401.87454	300
401.89478	298
401.91504	289
401.93527	298
401.95554	309
401.97577	305
401.996	300
402.01627	302
402.0365	302
402.05673	301
402.077	303
402.09723	299
402.11746	301
402.13773	305
402.15796	300
402.17819	307
402.19846	306
402.21869	304
402.23892	308
402.25916	302
402.27942	304
402.29965	295
402.31989	300
402.34012	299
402.36038	308
402.38062	299
402.40085	297
402.42108	303
402.44131	302
402.46155	303
402.48181	299
402.50204	303
402.52228	302
402.54251	301
402.56274	303
402.58298	308
402.60321	301
402.62344	298
402.64368	300
402.66394	309
402.68417	301
402.70441	304
402.72464	309
402.74487	304
402.76511	302
402.78534	312
402.80557	300
402.82581	302
402.84604	302
402.86627	302
402.88651	300
402.90674	299
402.92694	305
402.94717	297
402.96741	304
402.98764	299
403.00787	303
403.02811	304
403.04834	301
403.06857	302
403.08881	305
403.10901	302
403.12924	302
403.14948	300
403.16971	304
403.18994	301
403.21014	306
403.23038	307
403.25061	308
403.27084	303
403.29108	305
403.31128	302
403.33151	298
403.35175	299
403.37198	301
403.39218	304
403.41241	304
403.43265	303
403.45285	303
403.47308	307
403.49332	300
403.51352	305
403.53375	306
403.55399	303
403.57419	308
403.59442	300
403.61462	304
403.63486	304
403.65509	297
403.67529	301
403.69553	305
403.71573	306
403.73596	301
403.75616	301
403.7764	305
403.7966	308
403.81683	301
403.83704	299
403.85727	299
403.87747	299
403.89771	306
403.91791	302
403.93814	298
403.95834	305
403.97858	303
403.99878	303
404.01898	304
404.03922	300
404.05942	301
404.07962	302
404.09985	306
404.12006	301
404.14029	302
404.16049	303
404.18069	300
404.20093	297
404.22113	306
404.24133	304
404.26154	300
404.28177	299
404.30197	305
404.32217	295
404.34238	299
404.36261	304
404.38281	304
404.40302	301
404.42322	310
404.44345	303
404.46365	301
404.48386	303
404.50406	308
404.52426	305
404.54446	305
404.5647	302
404.5849	303
404.6051	300
404.62531	303
404.64551	301
404.66571	301
404.68591	298
404.70612	302
404.72632	305
404.74652	294
404.76672	305
404.78693	302
404.80713	301
404.82733	306
404.84753	304
404.86774	303
404.88794	308
404.90814	304
404.92834	300
404.94855	297
404.96875	295
404.98895	306
405.00916	299
405.02936	297
405.04956	304
405.06976	308
405.08997	299
405.11014	303
405.13034	306
405.15054	297
405.17075	300
405.19095	307
405.21115	303
405.23132	299
405.25153	301
405.27173	299
405.29193	301
405.31213	306
405.33231	300
405.35251	302
405.37271	301
405.39291	297
405.41309	298
405.43329	311
405.45349	301
405.47366	306
405.49387	304
405.51407	302
405.53424	305
405.55444	302
405.57465	303
405.59482	301
405.61502	298
405.63522	302
405.6554	306
405.6756	302
405.69577	303
405.71597	304
405.73615	303
405.75635	304
405.77655	300
405.79672	302
405.81693	302
405.8371	304
405.8573	298
405.87747	298
405.89767	303
405.91785	305
405.93805	296
405.95822	299
405.97839	304
405.9986	296
406.01877	294
