Date and Time:                Fri Oct 28 12:31:54.000 2022
369.71057	299
369.73123	300
369.75189	303
369.77255	305
369.79321	303
369.81384	301
369.8345	302
369.85516	306
369.87582	303
369.89648	299
369.91711	307
369.93777	292
369.95844	302
369.9791	304
369.99976	301
370.02039	301
370.04105	296
370.06171	299
370.08234	305
370.103	303
370.12366	298
370.14432	298
370.16495	298
370.18561	302
370.20627	305
370.2269	303
370.24756	300
370.26822	301
370.28885	302
370.30951	306
370.33017	308
370.3508	304
370.37146	300
370.39209	298
370.41275	299
370.43341	299
370.45404	302
370.4747	306
370.49533	292
370.51599	302
370.53665	300
370.55728	297
370.57794	306
370.59857	304
370.61923	300
370.63986	298
370.66052	303
370.68115	299
370.70181	296
370.72244	297
370.7431	304
370.76373	300
370.78439	304
370.80502	302
370.82568	306
370.84631	299
370.86697	298
370.8876	300
370.90823	302
370.92889	305
370.94952	304
370.97018	301
370.99081	302
371.01144	301
371.0321	302
371.05273	306
371.07339	298
371.09402	296
371.11465	300
371.13531	299
371.15594	301
371.17657	303
371.19724	307
371.21786	305
371.23849	302
371.25916	297
371.27979	297
371.30042	307
371.32104	308
371.34171	302
371.36234	301
371.38297	301
371.40359	302
371.42426	298
371.44489	296
371.46552	299
371.48615	303
371.50681	303
371.52744	303
371.54807	298
371.5687	305
371.58932	303
371.60999	302
371.63062	299
371.65125	299
371.67188	302
371.6925	295
371.71313	297
371.73376	306
371.75443	297
371.77505	300
371.79568	302
371.81631	305
371.83694	301
371.85757	305
371.8782	302
371.89883	310
371.91946	300
371.94009	305
371.96072	299
371.98135	301
372.00198	298
372.02261	301
372.04324	297
372.06387	300
372.0845	299
372.10513	306
372.12576	299
372.14639	302
372.16702	305
372.18765	303
372.20828	298
372.22891	301
372.24954	300
372.27017	296
372.2908	306
372.31143	302
372.33206	301
372.35269	305
372.37332	300
372.39395	295
372.41455	295
372.43518	304
372.45581	309
372.47644	300
372.49707	300
372.5177	302
372.53833	304
372.55893	306
372.57956	301
372.60019	303
372.62082	303
372.64145	300
372.66205	306
372.68268	299
372.70331	294
372.72394	305
372.74457	303
372.76517	307
372.7858	302
372.80643	304
372.82703	305
372.84766	304
372.86829	301
372.88892	298
372.90952	302
372.93015	302
372.95078	305
372.97137	298
372.992	302
373.01263	305
373.03323	305
373.05386	305
373.07449	292
373.09509	307
373.11572	304
373.13635	308
373.15695	307
373.17758	301
373.19818	311
373.21881	296
373.23941	302
373.26004	306
373.28067	303
373.30127	304
373.3219	304
373.3425	305
373.36313	303
373.38373	300
373.40436	300
373.42496	297
373.44559	299
373.46619	307
373.48682	301
373.50742	299
373.52805	307
373.54865	302
373.56927	300
373.58987	306
373.6105	303
373.6311	297
373.6517	297
373.67233	306
373.69293	308
373.71356	302
373.73416	298
373.75476	296
373.77539	311
373.79599	301
373.81662	297
373.83722	291
373.85782	306
373.87845	303
373.89905	300
373.91965	307
373.94028	305
373.96088	297
373.98148	301
374.00208	305
374.02271	300
374.0433	305
374.0639	302
374.08453	296
374.10513	298
374.12573	301
374.14633	307
374.16696	307
374.18756	300
374.20816	298
374.22876	304
374.24936	304
374.26999	309
374.29059	303
374.31119	297
374.33179	302
374.35239	306
374.37299	297
374.39362	304
374.41422	303
374.43481	302
374.45541	302
374.47601	309
374.49661	298
374.51721	302
374.53781	303
374.55841	300
374.57904	300
374.59964	304
374.62024	303
374.64084	296
374.66144	301
374.68204	304
374.70264	302
374.72324	305
374.74384	301
374.76443	303
374.78503	299
374.80563	304
374.82623	300
374.84683	301
374.86743	301
374.88803	297
374.90863	306
374.92923	304
374.94983	298
374.97043	305
374.991	301
375.0116	302
375.0322	303
375.0528	303
375.07339	301
375.09399	307
375.11459	306
375.13519	305
375.15579	307
375.17636	300
375.19696	303
375.21756	301
375.23816	303
375.25876	300
375.27936	307
375.29993	303
375.32053	300
375.34113	302
375.36172	298
375.38232	300
375.40289	305
375.42349	306
375.44409	306
375.46469	305
375.48526	299
375.50586	301
375.52646	309
375.54703	305
375.56763	304
375.58823	302
375.60883	299
375.62939	302
375.64999	302
375.67059	306
375.69116	305
375.71176	301
375.73236	306
375.75293	304
375.77353	304
375.7941	309
375.8147	296
375.8353	304
375.85587	299
375.87646	307
375.89703	299
375.91763	299
375.93823	298
375.9588	304
375.9794	303
375.99997	304
376.02057	306
376.04114	298
376.06174	303
376.08231	300
376.10291	300
376.12347	302
376.14407	299
376.16464	301
376.18524	309
376.20581	297
376.22641	295
376.24698	300
376.26758	305
376.28815	306
376.30872	301
376.32932	299
376.34988	302
376.37048	303
376.39105	295
376.41162	293
376.43222	304
376.45279	302
376.47336	304
376.49396	299
376.51453	303
376.53513	302
376.55569	308
376.57626	296
376.59683	308
376.61743	300
376.638	304
376.65857	295
376.67917	302
376.69974	303
376.72031	298
376.74088	304
376.76147	305
376.78204	302
376.80261	305
376.82318	305
376.84378	301
376.86435	307
376.88492	304
376.90549	302
376.92606	306
376.94666	298
376.96722	302
376.98779	304
377.00836	302
377.02893	305
377.0495	302
377.0701	303
377.09067	303
377.11124	302
377.13181	305
377.15237	307
377.17294	298
377.19351	304
377.21408	302
377.23465	303
377.25522	301
377.27579	302
377.29636	303
377.31696	311
377.33752	301
377.35809	306
377.37866	296
377.39923	303
377.4198	301
377.44037	303
377.46094	301
377.48151	306
377.50208	299
377.52261	297
377.54318	298
377.56375	300
377.58432	303
377.60489	302
377.62546	308
377.64603	305
377.6666	303
377.68716	306
377.70773	307
377.7283	303
377.74884	300
377.76941	305
377.78998	305
377.81055	304
377.83112	298
377.85168	303
377.87225	299
377.89279	304
377.91336	306
377.93393	301
377.9545	305
377.97507	305
377.99561	298
378.01617	300
378.03674	299
378.05731	303
378.07785	305
378.09842	300
378.11899	307
378.13956	301
378.1601	301
378.18066	300
378.20123	298
378.22177	302
378.24234	300
378.26291	301
378.28345	302
378.30402	300
378.32458	304
378.34512	306
378.36569	302
378.38626	302
378.4068	301
378.42737	308
378.44791	306
378.46848	301
378.48904	299
378.50958	304
378.53015	304
378.55069	304
378.57126	309
378.5918	304
378.61237	303
378.6329	305
378.65347	300
378.67401	301
378.69458	305
378.71512	301
378.73569	306
378.75623	304
378.77679	301
378.79733	297
378.8179	306
378.83844	301
378.85901	307
378.87955	302
378.90012	303
378.92065	304
378.94119	300
378.96176	301
378.9823	305
379.00287	307
379.02341	305
379.04395	302
379.06451	304
379.08505	309
379.10559	309
379.12616	301
379.1467	301
379.16724	310
379.18781	307
379.20834	304
379.22888	306
379.24945	298
379.26999	304
379.29053	304
379.31107	306
379.33163	309
379.35217	299
379.37271	306
379.39325	304
379.41382	303
379.43436	301
379.4549	306
379.47543	307
379.49597	310
379.51654	299
379.53708	303
379.55762	300
379.57816	303
379.59869	303
379.61923	306
379.63977	305
379.66034	302
379.68088	306
379.70142	306
379.72195	305
379.74249	303
379.76303	309
379.78357	305
379.80411	300
379.82465	305
379.84518	304
379.86572	304
379.88626	304
379.9068	298
379.92737	305
379.94791	306
379.96844	305
379.98898	305
380.00952	305
380.03003	306
380.05057	306
380.07111	304
380.09164	304
380.11218	301
380.13272	308
380.15326	301
380.1738	305
380.19434	304
380.21487	302
380.23541	305
380.25595	304
380.27649	308
380.297	304
380.31754	307
380.33807	302
380.35861	302
380.37915	305
380.39969	306
380.42023	303
380.44073	306
380.46127	298
380.48181	306
380.50235	303
380.52289	301
380.5434	304
380.56393	305
380.58447	304
380.60501	307
380.62552	309
380.64606	306
380.6666	301
380.68713	311
380.70764	306
380.72818	310
380.74872	306
380.76923	309
380.78976	305
380.8103	297
380.83081	300
380.85135	308
380.87189	306
380.8924	300
380.91293	306
380.93347	298
380.95398	312
380.97452	309
380.99503	304
381.01556	307
381.0361	304
381.05661	301
381.07715	304
381.09766	306
381.11819	309
381.1387	302
381.15924	308
381.17975	306
381.20029	302
381.22079	313
381.24133	314
381.26184	305
381.28238	302
381.30289	307
381.32343	308
381.34393	308
381.36447	296
381.38498	303
381.40552	306
381.42603	305
381.44653	304
381.46707	305
381.48758	307
381.50812	305
381.52863	302
381.54913	308
381.56967	300
381.59018	304
381.61069	301
381.63123	303
381.65173	307
381.67224	303
381.69278	303
381.71329	298
381.7338	307
381.75433	310
381.77484	309
381.79535	305
381.81589	310
381.8364	304
381.8569	309
381.87741	302
381.89795	308
381.91846	301
381.93896	309
381.95947	308
381.97998	309
382.00052	301
382.02103	306
382.04153	302
382.06204	310
382.08255	306
382.10306	313
382.1236	307
382.1441	302
382.16461	309
382.18512	306
382.20563	302
382.22614	305
382.24664	308
382.26715	315
382.28766	310
382.3082	308
382.3287	309
382.34921	312
382.36972	316
382.39023	309
382.41074	316
382.43124	312
382.45175	311
382.47226	314
382.49277	312
382.51328	314
382.53378	313
382.55429	311
382.5748	312
382.59531	303
382.61581	308
382.63632	305
382.6568	308
382.67731	306
382.69781	308
382.71832	313
382.73883	307
382.75934	304
382.77985	306
382.80035	314
382.82086	314
382.84134	312
382.86185	310
382.88235	313
382.90286	317
382.92337	311
382.94388	313
382.96436	312
382.98486	311
383.00537	312
383.02588	315
383.04639	316
383.06686	313
383.08737	323
383.10788	313
383.12839	312
383.14886	317
383.16937	316
383.18988	309
383.21036	318
383.23087	313
383.25137	320
383.27185	314
383.29236	313
383.31287	319
383.33334	315
383.35385	321
383.37436	315
383.39484	316
383.41534	320
383.43585	325
383.45633	316
383.47684	317
383.49731	327
383.51782	316
383.53833	319
383.55881	318
383.57932	319
383.59979	326
383.6203	320
383.64078	320
383.66129	319
383.68176	323
383.70227	321
383.72275	326
383.74326	321
383.76373	323
383.78424	321
383.80472	331
383.82523	323
383.8457	324
383.86621	319
383.88669	325
383.90717	330
383.92767	319
383.94815	325
383.96866	329
383.98914	324
384.00961	335
384.03012	330
384.0506	333
384.07108	332
384.09158	330
384.11206	334
384.13254	335
384.15305	336
384.17352	332
384.194	338
384.21451	343
384.23499	340
384.25546	339
384.27597	339
384.29645	346
384.31693	346
384.3374	340
384.35791	343
384.37839	343
384.39886	340
384.41934	345
384.43982	348
384.46033	349
384.4808	352
384.50128	348
384.52176	350
384.54224	347
384.56271	343
384.58322	355
384.6037	349
384.62418	349
384.64465	348
384.66513	348
384.68561	350
384.70609	354
384.72656	353
384.74704	349
384.76752	359
384.78802	356
384.8085	351
384.82898	357
384.84946	352
384.86993	368
384.89041	355
384.91089	355
384.93137	363
384.95184	365
384.97232	361
384.9928	374
385.01328	378
385.03375	372
385.0542	382
385.07468	373
385.09515	386
385.11563	388
385.13611	384
385.15659	389
385.17706	401
385.19754	404
385.21802	404
385.23849	411
385.25897	415
385.27942	430
385.2999	427
385.32037	437
385.34085	446
385.36133	452
385.38181	459
385.40225	470
385.42273	472
385.44321	484
385.46368	496
385.48413	508
385.50461	516
385.52509	529
385.54556	533
385.56601	544
385.58649	555
385.60696	566
385.62744	587
385.64789	581
385.66837	608
385.68884	614
385.70929	632
385.72977	651
385.75024	665
385.77069	676
385.79117	696
385.81165	717
385.83209	729
385.85257	753
385.87302	756
385.89349	787
385.91397	803
385.93442	818
385.9549	835
385.97534	862
385.99582	885
386.01627	915
386.03674	936
386.05722	959
386.07767	1007
386.09814	1017
386.11859	1056
386.13907	1086
386.15952	1116
386.17999	1151
386.20044	1187
386.22089	1221
386.24136	1255
386.26181	1295
386.28229	1354
386.30273	1404
386.32321	1429
386.34366	1489
386.36411	1560
386.38458	1621
386.40503	1687
386.42551	1735
386.44595	1797
386.4664	1893
386.48688	1978
386.50732	2038
386.52777	2132
386.54825	2200
386.5687	2311
386.58914	2384
386.60962	2499
386.63007	2607
386.65051	2726
386.67096	2831
386.69144	2920
386.71188	3087
386.73233	3188
386.75278	3320
386.77325	3472
386.7937	3625
386.81415	3814
386.83459	4003
386.85507	4194
386.87552	4425
386.89597	4603
386.91641	4847
386.93686	5142
386.95731	5378
386.97778	5721
386.99823	6065
387.01868	6467
387.03912	6927
387.05957	7394
387.08002	7952
387.10046	8530
387.12091	9161
387.14136	9947
387.1618	10817
387.18228	11648
387.20273	12687
387.22318	13704
387.24362	14682
387.26407	16023
387.28452	17213
387.30496	18729
387.32541	20312
387.34586	21820
387.3663	23428
387.38675	25008
387.4072	26505
387.42764	27799
387.44809	29135
387.46851	30363
387.48895	31469
387.5094	32390
387.52985	33232
387.55029	33967
387.57074	34711
387.59119	35031
387.61163	35434
387.63208	35691
387.6525	36184
387.67294	36643
387.69339	36686
387.71384	37083
387.73428	36820
387.75473	36981
387.77515	37322
387.79559	37653
387.81604	38003
387.83649	38000
387.85693	38123
387.87735	38380
387.8978	38630
387.91824	38755
387.93869	38750
387.95911	39059
387.97955	39229
388	38659
388.02042	38782
388.04086	39412
388.06131	38621
388.08176	38441
388.10217	37889
388.12262	37252
388.14307	36027
388.16348	34488
388.18393	32977
388.20435	31294
388.22479	29558
388.24524	27884
388.26566	26182
388.2861	24347
388.30652	22468
388.32697	20638
388.34741	18889
388.36783	17298
388.38828	15722
388.40869	14383
388.42914	13151
388.44955	11901
388.47	10833
388.49042	9818
388.51086	8933
388.53128	8111
388.55173	7422
388.57214	6699
388.59259	6114
388.61301	5607
388.63345	5151
388.65387	4725
388.67429	4323
388.69473	3993
388.71515	3670
388.7356	3417
388.75601	3173
388.77643	2933
388.79688	2753
388.81729	2556
388.83771	2387
388.85815	2247
388.87857	2108
388.89899	1978
388.91943	1886
388.93985	1756
388.96027	1682
388.98071	1573
389.00113	1505
389.02155	1417
389.04199	1361
389.06241	1314
389.08282	1243
389.10324	1205
389.12369	1146
389.1441	1098
389.16452	1052
389.18494	1027
389.20535	995
389.2258	959
389.24622	926
389.26663	904
389.28705	878
389.30746	837
389.32788	822
389.3483	810
389.36874	789
389.38916	774
389.40958	759
389.42999	736
389.45041	716
389.47083	712
389.49124	689
389.51166	675
389.53207	671
389.55249	655
389.57291	640
389.59332	624
389.61374	612
389.63416	599
389.65457	587
389.67499	586
389.6954	572
389.71582	566
389.73624	562
389.75665	550
389.77707	536
389.79749	531
389.8179	531
389.83832	522
389.85873	517
389.87915	510
389.89957	509
389.91998	496
389.9404	493
389.96078	491
389.9812	488
390.00162	480
390.02203	473
390.04245	469
390.06287	469
390.08325	455
390.10367	461
390.12408	452
390.1445	444
390.16492	444
390.1853	443
390.20572	444
390.22614	446
390.24655	438
390.26694	429
390.28735	436
390.30777	423
390.32819	417
390.34857	424
390.36899	424
390.3894	421
390.40979	413
390.43021	411
390.45062	409
390.47101	405
390.49142	409
390.51184	405
390.53223	395
390.55264	405
390.57303	401
390.59344	398
390.61386	391
390.63425	389
390.65466	389
390.67505	383
390.69547	385
390.71585	382
390.73627	386
390.75668	369
390.77707	374
390.79749	371
390.81787	371
390.83829	367
390.85867	367
390.87906	361
390.89948	361
390.91986	364
390.94028	357
390.96066	359
390.98108	360
391.00146	358
391.02188	356
391.04227	346
391.06265	351
391.08307	348
391.10345	349
391.12384	350
391.14426	345
391.16464	348
391.18503	347
391.20544	339
391.22583	339
391.24622	337
391.26663	337
391.28702	341
391.3074	339
391.32782	338
391.34821	340
391.36859	339
391.38898	334
391.40939	332
391.42978	342
391.45016	333
391.47055	337
391.49094	335
391.51135	334
391.53174	327
391.55212	331
391.57251	328
391.5929	332
391.61331	327
391.6337	328
391.65408	328
391.67447	321
391.69485	322
391.71524	329
391.73563	320
391.75601	323
391.7764	326
391.79678	326
391.8172	325
391.83759	321
391.85797	321
391.87836	324
391.89874	322
391.91913	324
391.93951	321
391.9599	320
391.98029	320
392.00067	319
392.02106	325
392.04144	320
392.06183	322
392.08221	311
392.10257	319
392.12296	309
392.14334	318
392.16373	313
392.18411	308
392.2045	322
392.22488	315
392.24527	315
392.26566	319
392.28601	317
392.3064	316
392.32678	317
392.34717	314
392.36755	318
392.38794	313
392.40829	314
392.42868	317
392.44907	312
392.46945	304
392.48984	318
392.51019	312
392.53058	312
392.55096	313
392.57132	312
392.59171	313
392.61209	309
392.63248	315
392.65283	318
392.67322	315
392.6936	312
392.71396	312
392.73434	318
392.75473	315
392.77509	313
392.79547	314
392.81586	313
392.83621	312
392.8566	312
392.87695	309
392.89734	310
392.91769	311
392.93808	314
392.95847	308
392.97882	318
392.99921	317
393.01956	310
393.03995	313
393.0603	309
393.08069	311
393.10104	308
393.12143	307
393.14178	309
393.16217	316
393.18253	311
393.20291	310
393.22327	305
393.24362	304
393.26401	316
393.28436	309
393.30475	309
393.3251	312
393.34546	313
393.36584	321
393.3862	314
393.40659	318
393.42694	310
393.4473	313
393.46768	310
393.48804	308
393.50839	314
393.52878	311
393.54913	311
393.56949	308
393.58984	312
393.61023	319
393.63058	311
393.65094	312
393.6713	315
393.69168	312
393.71204	311
393.73239	307
393.75275	310
393.7731	309
393.79349	316
393.81384	313
393.8342	313
393.85455	309
393.87491	316
393.89526	318
393.91565	312
393.936	311
393.95636	312
393.97672	303
393.99707	302
394.01743	318
394.03778	305
394.05814	307
394.07849	306
394.09885	306
394.1192	304
394.13956	303
394.15991	309
394.18027	309
394.20062	307
394.22098	307
394.24133	301
394.26169	309
394.28204	307
394.3024	310
394.32275	303
394.34311	309
394.36346	313
394.38382	311
394.40417	307
394.42453	311
394.44489	310
394.46524	306
394.48557	309
394.50592	310
394.52628	304
394.54663	308
394.56699	305
394.58734	301
394.6077	302
394.62802	309
394.64838	301
394.66873	304
394.68909	306
394.70941	301
394.72977	309
394.75012	305
394.77048	305
394.7908	313
394.81116	304
394.83151	305
394.85187	307
394.87219	303
394.89255	301
394.9129	310
394.93323	304
394.95358	309
394.97394	312
394.99426	309
395.01462	301
395.03497	304
395.0553	307
395.07565	305
395.09598	307
395.11633	302
395.13669	301
395.15701	303
395.17737	306
395.19769	306
395.21805	301
395.23837	306
395.25873	307
395.27905	309
395.29941	304
395.31973	310
395.34009	304
395.36041	309
395.38077	306
395.40109	299
395.42145	306
395.44177	298
395.46213	304
395.48245	306
395.50278	311
395.52313	304
395.54346	302
395.56381	303
395.58414	305
395.60446	303
395.62482	305
395.64514	303
395.66547	307
395.68582	310
395.70615	307
395.72647	303
395.74683	304
395.76715	303
395.78748	298
395.80783	300
395.82816	302
395.84848	303
395.8688	308
395.88916	306
395.90948	301
395.92981	309
395.95013	297
395.97046	306
395.99081	313
396.01114	303
396.03146	305
396.05179	305
396.07211	309
396.09244	301
396.11279	306
396.13312	304
396.15344	300
396.17377	306
396.19409	310
396.21442	302
396.23474	306
396.25507	305
396.27539	305
396.29572	316
396.31604	306
396.33636	304
396.35669	306
396.37701	305
396.39734	303
396.41766	302
396.43799	307
396.45831	313
396.47864	301
396.49896	306
396.51929	298
396.53961	304
396.55994	307
396.58026	305
396.60059	301
396.62091	305
396.64124	307
396.66156	297
396.68188	304
396.70218	303
396.7225	300
396.74283	308
396.76315	304
396.78348	305
396.8038	304
396.8241	304
396.84442	306
396.86475	308
396.88507	302
396.9054	306
396.92569	312
396.94601	308
396.96634	302
396.98666	304
397.00696	302
397.02728	302
397.04761	302
397.0679	303
397.08823	304
397.10855	307
397.12885	300
397.14917	302
397.16949	305
397.18979	304
397.21011	307
397.23044	303
397.25073	307
397.27106	301
397.29138	306
397.31168	301
397.332	298
397.35229	305
397.37262	308
397.39291	303
397.41324	302
397.43353	307
397.45386	303
397.47415	305
397.49448	309
397.51477	302
397.5351	301
397.55539	295
397.57571	307
397.59601	308
397.61633	300
397.63663	305
397.65695	298
397.67725	312
397.69754	297
397.71786	300
397.73816	302
397.75848	304
397.77878	305
397.79907	300
397.8194	302
397.83969	307
397.85999	307
397.88031	307
397.9006	305
397.9209	299
397.94122	305
397.96152	306
397.98181	309
398.00211	300
398.02243	305
398.04272	303
398.06302	303
398.08331	306
398.10364	308
398.12393	309
398.14423	304
398.16452	304
398.18481	304
398.20514	304
398.22543	299
398.24573	302
398.26602	304
398.28632	301
398.30661	307
398.3269	312
398.34723	309
398.36752	303
398.38782	299
398.40811	310
398.42841	305
398.4487	309
398.46899	307
398.48929	300
398.50958	301
398.52988	302
398.55017	304
398.57047	296
398.59076	303
398.61105	304
398.63135	304
398.65164	305
398.67194	303
398.69223	305
398.71252	304
398.73282	298
398.75311	304
398.77341	302
398.79367	301
398.81396	304
398.83426	302
398.85455	298
398.87485	305
398.89514	302
398.91544	306
398.9357	301
398.95599	302
398.97629	314
398.99658	301
399.01688	303
399.03717	305
399.05743	312
399.07773	303
399.09802	298
399.11832	304
399.13858	303
399.15887	307
399.17917	303
399.19943	307
399.21973	299
399.24002	306
399.26031	297
399.28058	301
399.30087	305
399.32114	304
399.34143	306
399.36172	307
399.38199	301
399.40228	300
399.42258	306
399.44284	294
399.46313	300
399.4834	302
399.50369	305
399.52396	297
399.54425	308
399.56454	304
399.58481	305
399.6051	299
399.62537	305
399.64566	307
399.66592	297
399.68622	299
399.70648	300
399.72678	303
399.74704	300
399.7673	304
399.7876	300
399.80786	305
399.82816	306
399.84842	300
399.86868	300
399.88898	306
399.90924	301
399.92953	306
399.9498	304
399.97006	306
399.99036	304
400.01062	301
400.03088	304
400.05118	304
400.07144	298
400.09171	298
400.11197	303
400.13226	306
400.15253	305
400.17279	300
400.19305	303
400.21335	300
400.23361	304
400.25388	305
400.27414	303
400.29443	302
400.3147	307
400.33496	299
400.35522	301
400.37549	307
400.39575	304
400.41602	297
400.43631	296
400.45657	305
400.47684	300
400.4971	306
400.51736	306
400.53763	298
400.55789	303
400.57816	309
400.59842	299
400.61868	307
400.63895	303
400.65921	301
400.67947	300
400.69974	303
400.72	298
400.74026	306
400.76053	300
400.78079	305
400.80106	300
400.82132	298
400.84158	302
400.86185	303
400.88211	305
400.90237	302
400.92264	303
400.9429	303
400.96317	306
400.9834	303
401.00366	304
401.02393	298
401.04419	302
401.06445	299
401.08472	305
401.10495	304
401.12521	299
401.14548	309
401.16574	296
401.186	299
401.20624	302
401.2265	300
401.24677	300
401.26703	307
401.28726	305
401.30753	306
401.32779	306
401.34802	306
401.36829	305
401.38855	306
401.40878	300
401.42905	295
401.44931	299
401.46954	305
401.48981	300
401.51007	307
401.5303	304
401.55057	299
401.5708	301
401.59106	298
401.6113	301
401.63156	309
401.65182	299
401.67206	299
401.69232	303
401.71255	304
401.73282	299
401.75305	300
401.77332	301
401.79355	298
401.81381	303
401.83405	297
401.85428	299
401.87454	303
401.89478	307
401.91504	303
401.93527	305
401.95554	301
401.97577	303
401.996	302
402.01627	308
402.0365	292
402.05673	302
402.077	302
402.09723	302
402.11746	306
402.13773	308
402.15796	297
402.17819	295
402.19846	307
402.21869	307
402.23892	301
402.25916	297
402.27942	305
402.29965	304
402.31989	301
402.34012	303
402.36038	300
402.38062	296
402.40085	297
402.42108	303
402.44131	301
402.46155	303
402.48181	301
402.50204	300
402.52228	301
402.54251	304
402.56274	296
402.58298	303
402.60321	302
402.62344	310
402.64368	304
402.66394	297
402.68417	304
402.70441	302
402.72464	299
402.74487	300
402.76511	301
402.78534	309
402.80557	303
402.82581	301
402.84604	309
402.86627	306
402.88651	308
402.90674	302
402.92694	306
402.94717	303
402.96741	304
402.98764	302
403.00787	298
403.02811	302
403.04834	310
403.06857	295
403.08881	308
403.10901	306
403.12924	301
403.14948	303
403.16971	300
403.18994	300
403.21014	306
403.23038	300
403.25061	304
403.27084	306
403.29108	303
403.31128	305
403.33151	300
403.35175	300
403.37198	301
403.39218	303
403.41241	309
403.43265	301
403.45285	304
403.47308	293
403.49332	301
403.51352	308
403.53375	306
403.55399	298
403.57419	298
403.59442	306
403.61462	306
403.63486	303
403.65509	309
403.67529	299
403.69553	296
403.71573	298
403.73596	304
403.75616	303
403.7764	302
403.7966	307
403.81683	301
403.83704	299
403.85727	302
403.87747	303
403.89771	299
403.91791	301
403.93814	303
403.95834	298
403.97858	308
403.99878	306
404.01898	302
404.03922	299
404.05942	300
404.07962	304
404.09985	305
404.12006	298
404.14029	300
404.16049	304
404.18069	297
404.20093	297
404.22113	304
404.24133	304
404.26154	305
404.28177	295
404.30197	308
404.32217	301
404.34238	296
404.36261	301
404.38281	306
404.40302	302
404.42322	299
404.44345	306
404.46365	303
404.48386	307
404.50406	305
404.52426	296
404.54446	298
404.5647	304
404.5849	296
404.6051	304
404.62531	297
404.64551	309
404.66571	302
404.68591	305
404.70612	302
404.72632	304
404.74652	300
404.76672	304
404.78693	301
404.80713	306
404.82733	309
404.84753	305
404.86774	305
404.88794	300
404.90814	300
404.92834	309
404.94855	296
404.96875	304
404.98895	302
405.00916	305
405.02936	301
405.04956	303
405.06976	299
405.08997	304
405.11014	303
405.13034	297
405.15054	297
405.17075	308
405.19095	296
405.21115	304
405.23132	298
405.25153	300
405.27173	305
405.29193	305
405.31213	305
405.33231	297
405.35251	308
405.37271	300
405.39291	298
405.41309	308
405.43329	307
405.45349	299
405.47366	306
405.49387	299
405.51407	307
405.53424	303
405.55444	298
405.57465	304
405.59482	297
405.61502	300
405.63522	306
405.6554	302
405.6756	296
405.69577	303
405.71597	301
405.73615	297
405.75635	298
405.77655	307
405.79672	296
405.81693	301
405.8371	302
405.8573	309
405.87747	305
405.89767	300
405.91785	307
405.93805	301
405.95822	299
405.97839	304
405.9986	306
