Date and Time:                Fri Oct 28 12:33:49.000 2022
369.71057	302
369.73123	303
369.75189	302
369.77255	300
369.79321	298
369.81384	299
369.8345	300
369.85516	305
369.87582	298
369.89648	300
369.91711	305
369.93777	296
369.95844	304
369.9791	303
369.99976	302
370.02039	306
370.04105	297
370.06171	300
370.08234	299
370.103	297
370.12366	301
370.14432	298
370.16495	302
370.18561	301
370.20627	300
370.2269	298
370.24756	304
370.26822	300
370.28885	298
370.30951	300
370.33017	298
370.3508	304
370.37146	296
370.39209	298
370.41275	299
370.43341	299
370.45404	294
370.4747	304
370.49533	301
370.51599	297
370.53665	308
370.55728	293
370.57794	305
370.59857	299
370.61923	298
370.63986	302
370.66052	301
370.68115	298
370.70181	302
370.72244	300
370.7431	298
370.76373	303
370.78439	305
370.80502	301
370.82568	302
370.84631	301
370.86697	299
370.8876	299
370.90823	302
370.92889	303
370.94952	298
370.97018	301
370.99081	295
371.01144	299
371.0321	297
371.05273	307
371.07339	298
371.09402	305
371.11465	297
371.13531	298
371.15594	300
371.17657	297
371.19724	305
371.21786	298
371.23849	302
371.25916	304
371.27979	294
371.30042	297
371.32104	302
371.34171	303
371.36234	294
371.38297	295
371.40359	295
371.42426	306
371.44489	299
371.46552	300
371.48615	301
371.50681	298
371.52744	301
371.54807	301
371.5687	297
371.58932	297
371.60999	296
371.63062	304
371.65125	302
371.67188	306
371.6925	302
371.71313	302
371.73376	297
371.75443	311
371.77505	294
371.79568	305
371.81631	298
371.83694	300
371.85757	305
371.8782	297
371.89883	302
371.91946	299
371.94009	299
371.96072	302
371.98135	302
372.00198	299
372.02261	299
372.04324	299
372.06387	298
372.0845	297
372.10513	294
372.12576	300
372.14639	301
372.16702	298
372.18765	299
372.20828	297
372.22891	302
372.24954	302
372.27017	298
372.2908	305
372.31143	297
372.33206	304
372.35269	299
372.37332	301
372.39395	304
372.41455	308
372.43518	302
372.45581	306
372.47644	297
372.49707	296
372.5177	297
372.53833	301
372.55893	304
372.57956	298
372.60019	298
372.62082	299
372.64145	304
372.66205	300
372.68268	301
372.70331	298
372.72394	303
372.74457	299
372.76517	296
372.7858	299
372.80643	304
372.82703	300
372.84766	298
372.86829	297
372.88892	301
372.90952	296
372.93015	300
372.95078	296
372.97137	299
372.992	296
373.01263	306
373.03323	298
373.05386	301
373.07449	298
373.09509	302
373.11572	301
373.13635	301
373.15695	299
373.17758	302
373.19818	299
373.21881	302
373.23941	303
373.26004	307
373.28067	298
373.30127	294
373.3219	297
373.3425	298
373.36313	304
373.38373	299
373.40436	303
373.42496	299
373.44559	303
373.46619	304
373.48682	303
373.50742	303
373.52805	303
373.54865	301
373.56927	297
373.58987	303
373.6105	301
373.6311	301
373.6517	301
373.67233	298
373.69293	308
373.71356	305
373.73416	301
373.75476	299
373.77539	302
373.79599	307
373.81662	298
373.83722	303
373.85782	297
373.87845	296
373.89905	305
373.91965	304
373.94028	301
373.96088	298
373.98148	298
374.00208	299
374.02271	300
374.0433	303
374.0639	300
374.08453	304
374.10513	306
374.12573	299
374.14633	297
374.16696	302
374.18756	304
374.20816	301
374.22876	307
374.24936	303
374.26999	303
374.29059	306
374.31119	304
374.33179	303
374.35239	303
374.37299	294
374.39362	307
374.41422	294
374.43481	309
374.45541	306
374.47601	303
374.49661	300
374.51721	301
374.53781	301
374.55841	301
374.57904	296
374.59964	303
374.62024	303
374.64084	300
374.66144	303
374.68204	301
374.70264	295
374.72324	301
374.74384	294
374.76443	303
374.78503	301
374.80563	300
374.82623	300
374.84683	301
374.86743	296
374.88803	294
374.90863	298
374.92923	298
374.94983	295
374.97043	290
374.991	301
375.0116	302
375.0322	301
375.0528	299
375.07339	302
375.09399	306
375.11459	302
375.13519	301
375.15579	300
375.17636	299
375.19696	298
375.21756	300
375.23816	301
375.25876	303
375.27936	297
375.29993	302
375.32053	305
375.34113	298
375.36172	297
375.38232	303
375.40289	300
375.42349	299
375.44409	295
375.46469	300
375.48526	300
375.50586	296
375.52646	301
375.54703	297
375.56763	300
375.58823	296
375.60883	296
375.62939	304
375.64999	299
375.67059	308
375.69116	299
375.71176	303
375.73236	299
375.75293	298
375.77353	302
375.7941	309
375.8147	293
375.8353	297
375.85587	300
375.87646	292
375.89703	299
375.91763	306
375.93823	298
375.9588	296
375.9794	302
375.99997	297
376.02057	303
376.04114	303
376.06174	298
376.08231	301
376.10291	295
376.12347	303
376.14407	300
376.16464	299
376.18524	301
376.20581	306
376.22641	304
376.24698	294
376.26758	304
376.28815	300
376.30872	301
376.32932	301
376.34988	297
376.37048	305
376.39105	302
376.41162	298
376.43222	301
376.45279	300
376.47336	301
376.49396	304
376.51453	304
376.53513	298
376.55569	302
376.57626	302
376.59683	300
376.61743	301
376.638	306
376.65857	303
376.67917	299
376.69974	303
376.72031	301
376.74088	296
376.76147	300
376.78204	302
376.80261	297
376.82318	301
376.84378	298
376.86435	296
376.88492	298
376.90549	302
376.92606	304
376.94666	299
376.96722	297
376.98779	301
377.00836	300
377.02893	301
377.0495	302
377.0701	296
377.09067	302
377.11124	301
377.13181	296
377.15237	302
377.17294	299
377.19351	303
377.21408	305
377.23465	299
377.25522	299
377.27579	304
377.29636	300
377.31696	299
377.33752	299
377.35809	297
377.37866	300
377.39923	304
377.4198	300
377.44037	297
377.46094	297
377.48151	296
377.50208	299
377.52261	300
377.54318	308
377.56375	302
377.58432	299
377.60489	305
377.62546	304
377.64603	294
377.6666	301
377.68716	305
377.70773	300
377.7283	300
377.74884	300
377.76941	298
377.78998	303
377.81055	307
377.83112	303
377.85168	295
377.87225	297
377.89279	300
377.91336	304
377.93393	293
377.9545	301
377.97507	300
377.99561	300
378.01617	300
378.03674	300
378.05731	299
378.07785	297
378.09842	300
378.11899	305
378.13956	303
378.1601	304
378.18066	299
378.20123	298
378.22177	303
378.24234	300
378.26291	300
378.28345	293
378.30402	301
378.32458	298
378.34512	300
378.36569	301
378.38626	297
378.4068	294
378.42737	296
378.44791	292
378.46848	305
378.48904	296
378.50958	302
378.53015	300
378.55069	303
378.57126	297
378.5918	303
378.61237	301
378.6329	298
378.65347	303
378.67401	298
378.69458	301
378.71512	298
378.73569	294
378.75623	303
378.77679	299
378.79733	297
378.8179	302
378.83844	299
378.85901	301
378.87955	307
378.90012	297
378.92065	301
378.94119	300
378.96176	297
378.9823	300
379.00287	299
379.02341	297
379.04395	301
379.06451	296
379.08505	304
379.10559	304
379.12616	305
379.1467	302
379.16724	303
379.18781	292
379.20834	305
379.22888	300
379.24945	301
379.26999	296
379.29053	308
379.31107	298
379.33163	306
379.35217	300
379.37271	303
379.39325	300
379.41382	297
379.43436	299
379.4549	302
379.47543	293
379.49597	302
379.51654	298
379.53708	299
379.55762	301
379.57816	301
379.59869	302
379.61923	299
379.63977	299
379.66034	298
379.68088	305
379.70142	298
379.72195	305
379.74249	298
379.76303	297
379.78357	299
379.80411	300
379.82465	298
379.84518	300
379.86572	302
379.88626	299
379.9068	300
379.92737	297
379.94791	303
379.96844	309
379.98898	303
380.00952	305
380.03003	299
380.05057	303
380.07111	301
380.09164	295
380.11218	299
380.13272	303
380.15326	303
380.1738	301
380.19434	304
380.21487	305
380.23541	298
380.25595	302
380.27649	298
380.297	299
380.31754	305
380.33807	298
380.35861	291
380.37915	301
380.39969	302
380.42023	302
380.44073	300
380.46127	302
380.48181	301
380.50235	298
380.52289	302
380.5434	301
380.56393	301
380.58447	300
380.60501	302
380.62552	296
380.64606	298
380.6666	298
380.68713	301
380.70764	298
380.72818	304
380.74872	301
380.76923	300
380.78976	302
380.8103	307
380.83081	303
380.85135	304
380.87189	295
380.8924	299
380.91293	301
380.93347	302
380.95398	300
380.97452	302
380.99503	294
381.01556	307
381.0361	302
381.05661	299
381.07715	305
381.09766	297
381.11819	301
381.1387	297
381.15924	304
381.17975	304
381.20029	303
381.22079	301
381.24133	302
381.26184	298
381.28238	302
381.30289	305
381.32343	304
381.34393	294
381.36447	302
381.38498	299
381.40552	296
381.42603	303
381.44653	301
381.46707	301
381.48758	304
381.50812	305
381.52863	297
381.54913	296
381.56967	306
381.59018	299
381.61069	299
381.63123	308
381.65173	298
381.67224	298
381.69278	308
381.71329	306
381.7338	307
381.75433	302
381.77484	301
381.79535	302
381.81589	297
381.8364	297
381.8569	302
381.87741	306
381.89795	303
381.91846	293
381.93896	291
381.95947	300
381.97998	303
382.00052	304
382.02103	304
382.04153	303
382.06204	292
382.08255	300
382.10306	298
382.1236	309
382.1441	295
382.16461	302
382.18512	306
382.20563	302
382.22614	301
382.24664	295
382.26715	297
382.28766	294
382.3082	301
382.3287	295
382.34921	306
382.36972	299
382.39023	302
382.41074	299
382.43124	301
382.45175	299
382.47226	304
382.49277	295
382.51328	300
382.53378	301
382.55429	294
382.5748	301
382.59531	301
382.61581	296
382.63632	301
382.6568	301
382.67731	304
382.69781	299
382.71832	299
382.73883	307
382.75934	302
382.77985	293
382.80035	297
382.82086	304
382.84134	298
382.86185	294
382.88235	303
382.90286	298
382.92337	304
382.94388	299
382.96436	295
382.98486	299
383.00537	303
383.02588	301
383.04639	302
383.06686	300
383.08737	299
383.10788	300
383.12839	297
383.14886	298
383.16937	294
383.18988	303
383.21036	301
383.23087	302
383.25137	299
383.27185	308
383.29236	301
383.31287	302
383.33334	295
383.35385	299
383.37436	299
383.39484	295
383.41534	299
383.43585	296
383.45633	306
383.47684	304
383.49731	301
383.51782	306
383.53833	303
383.55881	305
383.57932	304
383.59979	303
383.6203	304
383.64078	303
383.66129	303
383.68176	297
383.70227	297
383.72275	297
383.74326	294
383.76373	297
383.78424	299
383.80472	300
383.82523	303
383.8457	300
383.86621	300
383.88669	306
383.90717	308
383.92767	303
383.94815	297
383.96866	299
383.98914	298
384.00961	302
384.03012	302
384.0506	299
384.07108	297
384.09158	300
384.11206	301
384.13254	298
384.15305	306
384.17352	299
384.194	306
384.21451	301
384.23499	298
384.25546	298
384.27597	299
384.29645	300
384.31693	302
384.3374	301
384.35791	302
384.37839	303
384.39886	302
384.41934	299
384.43982	294
384.46033	307
384.4808	302
384.50128	299
384.52176	303
384.54224	294
384.56271	300
384.58322	302
384.6037	303
384.62418	299
384.64465	302
384.66513	306
384.68561	299
384.70609	293
384.72656	297
384.74704	299
384.76752	309
384.78802	303
384.8085	297
384.82898	302
384.84946	303
384.86993	299
384.89041	301
384.91089	302
384.93137	297
384.95184	303
384.97232	304
384.9928	301
385.01328	302
385.03375	301
385.0542	300
385.07468	300
385.09515	302
385.11563	297
385.13611	300
385.15659	301
385.17706	303
385.19754	303
385.21802	304
385.23849	294
385.25897	301
385.27942	300
385.2999	302
385.32037	305
385.34085	299
385.36133	299
385.38181	304
385.40225	300
385.42273	299
385.44321	302
385.46368	295
385.48413	303
385.50461	305
385.52509	296
385.54556	299
385.56601	294
385.58649	303
385.60696	306
385.62744	309
385.64789	304
385.66837	298
385.68884	304
385.70929	297
385.72977	297
385.75024	305
385.77069	297
385.79117	299
385.81165	305
385.83209	300
385.85257	295
385.87302	297
385.89349	302
385.91397	304
385.93442	300
385.9549	297
385.97534	300
385.99582	300
386.01627	305
386.03674	297
386.05722	299
386.07767	303
386.09814	302
386.11859	303
386.13907	303
386.15952	300
386.17999	295
386.20044	305
386.22089	292
386.24136	300
386.26181	295
386.28229	300
386.30273	298
386.32321	311
386.34366	301
386.36411	300
386.38458	299
386.40503	302
386.42551	301
386.44595	298
386.4664	301
386.48688	299
386.50732	303
386.52777	300
386.54825	301
386.5687	304
386.58914	303
386.60962	298
386.63007	299
386.65051	301
386.67096	299
386.69144	300
386.71188	301
386.73233	306
386.75278	301
386.77325	296
386.7937	298
386.81415	305
386.83459	304
386.85507	303
386.87552	302
386.89597	298
386.91641	295
386.93686	301
386.95731	304
386.97778	301
386.99823	299
387.01868	298
387.03912	299
387.05957	301
387.08002	297
387.10046	298
387.12091	301
387.14136	298
387.1618	301
387.18228	305
387.20273	307
387.22318	298
387.24362	306
387.26407	297
387.28452	303
387.30496	298
387.32541	299
387.34586	300
387.3663	300
387.38675	299
387.4072	304
387.42764	302
387.44809	300
387.46851	298
387.48895	300
387.5094	305
387.52985	301
387.55029	301
387.57074	302
387.59119	306
387.61163	303
387.63208	301
387.6525	295
387.67294	301
387.69339	305
387.71384	300
387.73428	303
387.75473	302
387.77515	304
387.79559	305
387.81604	308
387.83649	298
387.85693	295
387.87735	307
387.8978	295
387.91824	305
387.93869	300
387.95911	302
387.97955	302
388	299
388.02042	301
388.04086	302
388.06131	306
388.08176	302
388.10217	301
388.12262	304
388.14307	297
388.16348	299
388.18393	302
388.20435	301
388.22479	296
388.24524	297
388.26566	293
388.2861	303
388.30652	306
388.32697	307
388.34741	296
388.36783	303
388.38828	295
388.40869	304
388.42914	304
388.44955	303
388.47	307
388.49042	299
388.51086	300
388.53128	305
388.55173	301
388.57214	300
388.59259	296
388.61301	298
388.63345	300
388.65387	297
388.67429	302
388.69473	298
388.71515	300
388.7356	300
388.75601	307
388.77643	297
388.79688	301
388.81729	302
388.83771	305
388.85815	300
388.87857	301
388.89899	308
388.91943	298
388.93985	303
388.96027	303
388.98071	299
389.00113	300
389.02155	302
389.04199	303
389.06241	304
389.08282	303
389.10324	300
389.12369	297
389.1441	296
389.16452	297
389.18494	295
389.20535	306
389.2258	297
389.24622	299
389.26663	304
389.28705	300
389.30746	305
389.32788	307
389.3483	296
389.36874	301
389.38916	304
389.40958	305
389.42999	301
389.45041	302
389.47083	301
389.49124	302
389.51166	298
389.53207	296
389.55249	304
389.57291	299
389.59332	303
389.61374	299
389.63416	298
389.65457	300
389.67499	297
389.6954	299
389.71582	304
389.73624	300
389.75665	301
389.77707	298
389.79749	300
389.8179	298
389.83832	300
389.85873	302
389.87915	299
389.89957	304
389.91998	298
389.9404	297
389.96078	300
389.9812	303
390.00162	298
390.02203	298
390.04245	301
390.06287	296
390.08325	299
390.10367	299
390.12408	302
390.1445	298
390.16492	304
390.1853	301
390.20572	299
390.22614	302
390.24655	304
390.26694	294
390.28735	302
390.30777	303
390.32819	299
390.34857	309
390.36899	299
390.3894	307
390.40979	298
390.43021	300
390.45062	302
390.47101	297
390.49142	299
390.51184	298
390.53223	302
390.55264	302
390.57303	302
390.59344	295
390.61386	298
390.63425	293
390.65466	304
390.67505	300
390.69547	300
390.71585	300
390.73627	298
390.75668	300
390.77707	296
390.79749	310
390.81787	302
390.83829	305
390.85867	296
390.87906	302
390.89948	301
390.91986	304
390.94028	308
390.96066	305
390.98108	296
391.00146	300
391.02188	303
391.04227	304
391.06265	299
391.08307	299
391.10345	307
391.12384	298
391.14426	298
391.16464	297
391.18503	300
391.20544	299
391.22583	306
391.24622	298
391.26663	306
391.28702	306
391.3074	305
391.32782	301
391.34821	311
391.36859	296
391.38898	294
391.40939	299
391.42978	307
391.45016	305
391.47055	300
391.49094	299
391.51135	302
391.53174	299
391.55212	303
391.57251	302
391.5929	299
391.61331	300
391.6337	299
391.65408	304
391.67447	302
391.69485	300
391.71524	300
391.73563	302
391.75601	297
391.7764	301
391.79678	303
391.8172	298
391.83759	300
391.85797	303
391.87836	303
391.89874	298
391.91913	306
391.93951	300
391.9599	298
391.98029	297
392.00067	302
392.02106	298
392.04144	300
392.06183	307
392.08221	295
392.10257	300
392.12296	298
392.14334	296
392.16373	296
392.18411	297
392.2045	306
392.22488	299
392.24527	298
392.26566	302
392.28601	297
392.3064	299
392.32678	296
392.34717	301
392.36755	299
392.38794	302
392.40829	292
392.42868	303
392.44907	300
392.46945	304
392.48984	305
392.51019	302
392.53058	299
392.55096	301
392.57132	296
392.59171	298
392.61209	302
392.63248	302
392.65283	297
392.67322	301
392.6936	304
392.71396	302
392.73434	304
392.75473	301
392.77509	297
392.79547	302
392.81586	302
392.83621	299
392.8566	299
392.87695	305
392.89734	300
392.91769	303
392.93808	302
392.95847	299
392.97882	301
392.99921	300
393.01956	303
393.03995	302
393.0603	300
393.08069	305
393.10104	305
393.12143	296
393.14178	302
393.16217	310
393.18253	296
393.20291	308
393.22327	306
393.24362	301
393.26401	301
393.28436	303
393.30475	299
393.3251	302
393.34546	302
393.36584	304
393.3862	298
393.40659	304
393.42694	300
393.4473	296
393.46768	301
393.48804	301
393.50839	302
393.52878	301
393.54913	308
393.56949	297
393.58984	302
393.61023	300
393.63058	303
393.65094	299
393.6713	309
393.69168	303
393.71204	297
393.73239	303
393.75275	297
393.7731	301
393.79349	304
393.81384	301
393.8342	301
393.85455	300
393.87491	298
393.89526	303
393.91565	302
393.936	299
393.95636	299
393.97672	300
393.99707	306
394.01743	298
394.03778	301
394.05814	303
394.07849	304
394.09885	295
394.1192	303
394.13956	303
394.15991	312
394.18027	296
394.20062	299
394.22098	299
394.24133	298
394.26169	300
394.28204	301
394.3024	299
394.32275	305
394.34311	307
394.36346	304
394.38382	302
394.40417	296
394.42453	295
394.44489	299
394.46524	301
394.48557	300
394.50592	297
394.52628	299
394.54663	303
394.56699	293
394.58734	300
394.6077	303
394.62802	295
394.64838	299
394.66873	301
394.68909	300
394.70941	306
394.72977	304
394.75012	304
394.77048	299
394.7908	305
394.81116	304
394.83151	306
394.85187	298
394.87219	306
394.89255	298
394.9129	308
394.93323	301
394.95358	301
394.97394	300
394.99426	300
395.01462	296
395.03497	298
395.0553	297
395.07565	304
395.09598	302
395.11633	296
395.13669	301
395.15701	303
395.17737	299
395.19769	301
395.21805	300
395.23837	300
395.25873	302
395.27905	307
395.29941	300
395.31973	305
395.34009	300
395.36041	304
395.38077	308
395.40109	302
395.42145	303
395.44177	299
395.46213	301
395.48245	295
395.50278	304
395.52313	304
395.54346	304
395.56381	300
395.58414	304
395.60446	296
395.62482	301
395.64514	305
395.66547	298
395.68582	300
395.70615	300
395.72647	304
395.74683	303
395.76715	295
395.78748	305
395.80783	299
395.82816	300
395.84848	299
395.8688	299
395.88916	298
395.90948	298
395.92981	303
395.95013	304
395.97046	299
395.99081	298
396.01114	298
396.03146	298
396.05179	296
396.07211	301
396.09244	304
396.11279	301
396.13312	307
396.15344	305
396.17377	297
396.19409	297
396.21442	298
396.23474	300
396.25507	300
396.27539	302
396.29572	297
396.31604	301
396.33636	303
396.35669	302
396.37701	295
396.39734	300
396.41766	301
396.43799	300
396.45831	302
396.47864	303
396.49896	297
396.51929	303
396.53961	297
396.55994	300
396.58026	301
396.60059	301
396.62091	306
396.64124	298
396.66156	302
396.68188	305
396.70218	300
396.7225	296
396.74283	300
396.76315	303
396.78348	297
396.8038	303
396.8241	296
396.84442	299
396.86475	303
396.88507	298
396.9054	308
396.92569	302
396.94601	299
396.96634	302
396.98666	302
397.00696	300
397.02728	300
397.04761	301
397.0679	301
397.08823	306
397.10855	304
397.12885	300
397.14917	301
397.16949	304
397.18979	297
397.21011	300
397.23044	295
397.25073	297
397.27106	300
397.29138	296
397.31168	299
397.332	298
397.35229	301
397.37262	300
397.39291	302
397.41324	303
397.43353	303
397.45386	297
397.47415	293
397.49448	297
397.51477	304
397.5351	305
397.55539	303
397.57571	296
397.59601	302
397.61633	300
397.63663	304
397.65695	297
397.67725	299
397.69754	297
397.71786	302
397.73816	300
397.75848	296
397.77878	301
397.79907	302
397.8194	305
397.83969	305
397.85999	302
397.88031	296
397.9006	301
397.9209	300
397.94122	300
397.96152	300
397.98181	301
398.00211	307
398.02243	301
398.04272	303
398.06302	301
398.08331	299
398.10364	301
398.12393	304
398.14423	297
398.16452	300
398.18481	301
398.20514	293
398.22543	297
398.24573	301
398.26602	302
398.28632	301
398.30661	306
398.3269	299
398.34723	305
398.36752	302
398.38782	300
398.40811	303
398.42841	297
398.4487	302
398.46899	301
398.48929	298
398.50958	305
398.52988	296
398.55017	300
398.57047	303
398.59076	300
398.61105	309
398.63135	298
398.65164	299
398.67194	304
398.69223	302
398.71252	299
398.73282	302
398.75311	297
398.77341	301
398.79367	302
398.81396	293
398.83426	304
398.85455	301
398.87485	300
398.89514	298
398.91544	295
398.9357	299
398.95599	296
398.97629	298
398.99658	300
399.01688	299
399.03717	296
399.05743	303
399.07773	300
399.09802	299
399.11832	305
399.13858	303
399.15887	299
399.17917	301
399.19943	306
399.21973	304
399.24002	300
399.26031	304
399.28058	305
399.30087	299
399.32114	302
399.34143	297
399.36172	303
399.38199	303
399.40228	297
399.42258	304
399.44284	295
399.46313	297
399.4834	300
399.50369	301
399.52396	302
399.54425	303
399.56454	301
399.58481	299
399.6051	301
399.62537	298
399.64566	299
399.66592	294
399.68622	302
399.70648	300
399.72678	298
399.74704	299
399.7673	297
399.7876	301
399.80786	300
399.82816	305
399.84842	301
399.86868	295
399.88898	302
399.90924	304
399.92953	303
399.9498	306
399.97006	301
399.99036	296
400.01062	309
400.03088	290
400.05118	306
400.07144	298
400.09171	302
400.11197	297
400.13226	298
400.15253	298
400.17279	297
400.19305	304
400.21335	300
400.23361	306
400.25388	301
400.27414	305
400.29443	299
400.3147	305
400.33496	305
400.35522	297
400.37549	301
400.39575	300
400.41602	298
400.43631	303
400.45657	299
400.47684	301
400.4971	304
400.51736	297
400.53763	303
400.55789	304
400.57816	299
400.59842	302
400.61868	305
400.63895	307
400.65921	301
400.67947	304
400.69974	301
400.72	299
400.74026	304
400.76053	298
400.78079	296
400.80106	308
400.82132	300
400.84158	300
400.86185	295
400.88211	300
400.90237	300
400.92264	298
400.9429	303
400.96317	302
400.9834	301
401.00366	302
401.02393	302
401.04419	295
401.06445	301
401.08472	304
401.10495	306
401.12521	298
401.14548	292
401.16574	300
401.186	298
401.20624	306
401.2265	302
401.24677	305
401.26703	300
401.28726	301
401.30753	301
401.32779	298
401.34802	297
401.36829	304
401.38855	296
401.40878	299
401.42905	301
401.44931	301
401.46954	301
401.48981	302
401.51007	301
401.5303	298
401.55057	299
401.5708	302
401.59106	297
401.6113	302
401.63156	299
401.65182	303
401.67206	304
401.69232	308
401.71255	299
401.73282	304
401.75305	297
401.77332	298
401.79355	313
401.81381	299
401.83405	301
401.85428	304
401.87454	303
401.89478	298
401.91504	301
401.93527	302
401.95554	298
401.97577	302
401.996	301
402.01627	303
402.0365	300
402.05673	300
402.077	298
402.09723	301
402.11746	299
402.13773	304
402.15796	299
402.17819	304
402.19846	301
402.21869	303
402.23892	302
402.25916	303
402.27942	296
402.29965	304
402.31989	300
402.34012	302
402.36038	297
402.38062	301
402.40085	304
402.42108	305
402.44131	301
402.46155	310
402.48181	296
402.50204	301
402.52228	303
402.54251	298
402.56274	302
402.58298	301
402.60321	296
402.62344	294
402.64368	304
402.66394	299
402.68417	303
402.70441	297
402.72464	301
402.74487	306
402.76511	303
402.78534	294
402.80557	309
402.82581	302
402.84604	300
402.86627	301
402.88651	306
402.90674	295
402.92694	299
402.94717	303
402.96741	304
402.98764	297
403.00787	299
403.02811	301
403.04834	299
403.06857	299
403.08881	300
403.10901	304
403.12924	301
403.14948	299
403.16971	302
403.18994	306
403.21014	302
403.23038	301
403.25061	298
403.27084	303
403.29108	301
403.31128	302
403.33151	300
403.35175	297
403.37198	300
403.39218	299
403.41241	302
403.43265	298
403.45285	302
403.47308	302
403.49332	302
403.51352	300
403.53375	295
403.55399	301
403.57419	298
403.59442	295
403.61462	303
403.63486	302
403.65509	296
403.67529	304
403.69553	298
403.71573	301
403.73596	303
403.75616	301
403.7764	300
403.7966	299
403.81683	294
403.83704	303
403.85727	299
403.87747	301
403.89771	297
403.91791	300
403.93814	304
403.95834	298
403.97858	301
403.99878	307
404.01898	310
404.03922	301
404.05942	302
404.07962	295
404.09985	303
404.12006	302
404.14029	304
404.16049	299
404.18069	300
404.20093	301
404.22113	306
404.24133	300
404.26154	295
404.28177	296
404.30197	302
404.32217	297
404.34238	296
404.36261	300
404.38281	298
404.40302	302
404.42322	304
404.44345	301
404.46365	300
404.48386	301
404.50406	303
404.52426	300
404.54446	295
404.5647	300
404.5849	299
404.6051	302
404.62531	298
404.64551	304
404.66571	300
404.68591	303
404.70612	297
404.72632	298
404.74652	300
404.76672	302
404.78693	303
404.80713	303
404.82733	300
404.84753	298
404.86774	311
404.88794	300
404.90814	301
404.92834	299
404.94855	298
404.96875	296
404.98895	303
405.00916	301
405.02936	298
405.04956	299
405.06976	299
405.08997	299
405.11014	304
405.13034	302
405.15054	295
405.17075	302
405.19095	309
405.21115	303
405.23132	300
405.25153	296
405.27173	303
405.29193	298
405.31213	299
405.33231	302
405.35251	302
405.37271	293
405.39291	303
405.41309	303
405.43329	300
405.45349	302
405.47366	302
405.49387	295
405.51407	301
405.53424	305
405.55444	303
405.57465	310
405.59482	298
405.61502	303
405.63522	303
405.6554	302
405.6756	300
405.69577	302
405.71597	299
405.73615	301
405.75635	299
405.77655	302
405.79672	301
405.81693	296
405.8371	305
405.8573	297
405.87747	298
405.89767	304
405.91785	298
405.93805	300
405.95822	296
405.97839	305
405.9986	297
406.01877	300
406.03897	304
406.05914	305
406.07932	305
406.09952	294
406.11969	303
406.13989	305
406.16006	300
406.18024	301
406.20044	296
406.22061	301
406.24078	305
406.26099	302
406.28116	299
406.30133	302
406.3215	307
406.34171	301
406.36188	303
406.38205	300
406.40222	302
406.42242	298
406.4426	296
