Date and Time:                Fri Oct 28 12:28:56.000 2022
369.71057	303
369.73123	301
369.75189	308
369.77255	306
369.79321	303
369.81384	296
369.8345	304
369.85516	304
369.87582	306
369.89648	306
369.91711	300
369.93777	306
369.95844	298
369.9791	304
369.99976	304
370.02039	304
370.04105	300
370.06171	312
370.08234	307
370.103	303
370.12366	297
370.14432	307
370.16495	302
370.18561	306
370.20627	311
370.2269	310
370.24756	306
370.26822	299
370.28885	303
370.30951	309
370.33017	304
370.3508	301
370.37146	301
370.39209	306
370.41275	305
370.43341	301
370.45404	304
370.4747	296
370.49533	305
370.51599	307
370.53665	305
370.55728	303
370.57794	298
370.59857	301
370.61923	305
370.63986	304
370.66052	296
370.68115	304
370.70181	301
370.72244	304
370.7431	303
370.76373	304
370.78439	302
370.80502	300
370.82568	298
370.84631	312
370.86697	302
370.8876	301
370.90823	304
370.92889	306
370.94952	305
370.97018	299
370.99081	299
371.01144	310
371.0321	304
371.05273	299
371.07339	309
371.09402	303
371.11465	303
371.13531	303
371.15594	300
371.17657	296
371.19724	303
371.21786	303
371.23849	298
371.25916	296
371.27979	305
371.30042	302
371.32104	305
371.34171	301
371.36234	305
371.38297	304
371.40359	299
371.42426	305
371.44489	301
371.46552	308
371.48615	303
371.50681	305
371.52744	303
371.54807	307
371.5687	307
371.58932	303
371.60999	300
371.63062	305
371.65125	302
371.67188	305
371.6925	306
371.71313	299
371.73376	302
371.75443	298
371.77505	307
371.79568	301
371.81631	304
371.83694	303
371.85757	299
371.8782	300
371.89883	302
371.91946	302
371.94009	307
371.96072	310
371.98135	300
372.00198	308
372.02261	303
372.04324	301
372.06387	302
372.0845	302
372.10513	304
372.12576	306
372.14639	296
372.16702	297
372.18765	304
372.20828	300
372.22891	304
372.24954	304
372.27017	301
372.2908	306
372.31143	308
372.33206	306
372.35269	309
372.37332	310
372.39395	304
372.41455	305
372.43518	307
372.45581	308
372.47644	299
372.49707	300
372.5177	300
372.53833	301
372.55893	301
372.57956	303
372.60019	296
372.62082	300
372.64145	305
372.66205	307
372.68268	301
372.70331	309
372.72394	304
372.74457	303
372.76517	297
372.7858	303
372.80643	305
372.82703	302
372.84766	309
372.86829	305
372.88892	303
372.90952	307
372.93015	303
372.95078	311
372.97137	303
372.992	300
373.01263	298
373.03323	304
373.05386	301
373.07449	301
373.09509	309
373.11572	302
373.13635	300
373.15695	302
373.17758	306
373.19818	307
373.21881	296
373.23941	303
373.26004	302
373.28067	303
373.30127	306
373.3219	302
373.3425	307
373.36313	301
373.38373	302
373.40436	308
373.42496	307
373.44559	301
373.46619	303
373.48682	301
373.50742	300
373.52805	309
373.54865	298
373.56927	303
373.58987	303
373.6105	300
373.6311	296
373.6517	304
373.67233	311
373.69293	305
373.71356	306
373.73416	307
373.75476	303
373.77539	304
373.79599	303
373.81662	303
373.83722	306
373.85782	298
373.87845	302
373.89905	303
373.91965	303
373.94028	305
373.96088	302
373.98148	300
374.00208	306
374.02271	305
374.0433	305
374.0639	301
374.08453	298
374.10513	306
374.12573	307
374.14633	304
374.16696	304
374.18756	301
374.20816	304
374.22876	301
374.24936	299
374.26999	305
374.29059	296
374.31119	304
374.33179	304
374.35239	304
374.37299	302
374.39362	306
374.41422	306
374.43481	306
374.45541	307
374.47601	305
374.49661	301
374.51721	303
374.53781	301
374.55841	301
374.57904	299
374.59964	300
374.62024	299
374.64084	301
374.66144	299
374.68204	305
374.70264	301
374.72324	300
374.74384	301
374.76443	307
374.78503	299
374.80563	302
374.82623	305
374.84683	300
374.86743	304
374.88803	301
374.90863	303
374.92923	303
374.94983	303
374.97043	301
374.991	301
375.0116	309
375.0322	302
375.0528	302
375.07339	301
375.09399	300
375.11459	300
375.13519	304
375.15579	297
375.17636	300
375.19696	302
375.21756	303
375.23816	301
375.25876	303
375.27936	304
375.29993	310
375.32053	303
375.34113	304
375.36172	310
375.38232	309
375.40289	303
375.42349	297
375.44409	300
375.46469	299
375.48526	308
375.50586	305
375.52646	302
375.54703	299
375.56763	301
375.58823	313
375.60883	303
375.62939	305
375.64999	304
375.67059	303
375.69116	300
375.71176	304
375.73236	297
375.75293	301
375.77353	302
375.7941	307
375.8147	306
375.8353	305
375.85587	305
375.87646	305
375.89703	302
375.91763	307
375.93823	303
375.9588	305
375.9794	306
375.99997	307
376.02057	305
376.04114	302
376.06174	297
376.08231	304
376.10291	300
376.12347	304
376.14407	300
376.16464	305
376.18524	300
376.20581	304
376.22641	306
376.24698	305
376.26758	301
376.28815	305
376.30872	303
376.32932	302
376.34988	305
376.37048	306
376.39105	298
376.41162	304
376.43222	305
376.45279	298
376.47336	309
376.49396	300
376.51453	305
376.53513	305
376.55569	305
376.57626	304
376.59683	302
376.61743	310
376.638	306
376.65857	305
376.67917	302
376.69974	300
376.72031	299
376.74088	306
376.76147	305
376.78204	297
376.80261	311
376.82318	309
376.84378	305
376.86435	309
376.88492	306
376.90549	307
376.92606	300
376.94666	306
376.96722	308
376.98779	300
377.00836	310
377.02893	308
377.0495	310
377.0701	300
377.09067	309
377.11124	304
377.13181	303
377.15237	303
377.17294	304
377.19351	296
377.21408	305
377.23465	307
377.25522	300
377.27579	309
377.29636	306
377.31696	307
377.33752	302
377.35809	294
377.37866	304
377.39923	305
377.4198	309
377.44037	298
377.46094	302
377.48151	307
377.50208	311
377.52261	305
377.54318	306
377.56375	302
377.58432	305
377.60489	311
377.62546	307
377.64603	303
377.6666	301
377.68716	307
377.70773	304
377.7283	298
377.74884	307
377.76941	298
377.78998	307
377.81055	305
377.83112	307
377.85168	307
377.87225	305
377.89279	307
377.91336	307
377.93393	301
377.9545	309
377.97507	308
377.99561	306
378.01617	304
378.03674	302
378.05731	302
378.07785	302
378.09842	301
378.11899	304
378.13956	302
378.1601	307
378.18066	299
378.20123	306
378.22177	309
378.24234	302
378.26291	304
378.28345	303
378.30402	302
378.32458	305
378.34512	302
378.36569	303
378.38626	304
378.4068	301
378.42737	304
378.44791	303
378.46848	306
378.48904	303
378.50958	297
378.53015	299
378.55069	301
378.57126	308
378.5918	306
378.61237	304
378.6329	305
378.65347	303
378.67401	306
378.69458	304
378.71512	308
378.73569	303
378.75623	303
378.77679	306
378.79733	304
378.8179	298
378.83844	304
378.85901	302
378.87955	309
378.90012	307
378.92065	296
378.94119	305
378.96176	302
378.9823	304
379.00287	307
379.02341	301
379.04395	301
379.06451	303
379.08505	308
379.10559	303
379.12616	311
379.1467	301
379.16724	308
379.18781	308
379.20834	296
379.22888	303
379.24945	303
379.26999	307
379.29053	308
379.31107	305
379.33163	303
379.35217	303
379.37271	303
379.39325	294
379.41382	304
379.43436	309
379.4549	308
379.47543	305
379.49597	314
379.51654	302
379.53708	302
379.55762	299
379.57816	309
379.59869	310
379.61923	311
379.63977	310
379.66034	306
379.68088	309
379.70142	302
379.72195	308
379.74249	301
379.76303	297
379.78357	302
379.80411	301
379.82465	307
379.84518	298
379.86572	312
379.88626	309
379.9068	303
379.92737	299
379.94791	300
379.96844	302
379.98898	308
380.00952	304
380.03003	307
380.05057	302
380.07111	306
380.09164	308
380.11218	303
380.13272	306
380.15326	305
380.1738	311
380.19434	304
380.21487	306
380.23541	304
380.25595	308
380.27649	298
380.297	313
380.31754	310
380.33807	304
380.35861	310
380.37915	309
380.39969	305
380.42023	302
380.44073	306
380.46127	302
380.48181	299
380.50235	300
380.52289	304
380.5434	305
380.56393	306
380.58447	300
380.60501	306
380.62552	310
380.64606	306
380.6666	307
380.68713	305
380.70764	308
380.72818	305
380.74872	312
380.76923	307
380.78976	303
380.8103	304
380.83081	301
380.85135	304
380.87189	305
380.8924	310
380.91293	307
380.93347	310
380.95398	302
380.97452	308
380.99503	305
381.01556	305
381.0361	297
381.05661	313
381.07715	310
381.09766	309
381.11819	307
381.1387	304
381.15924	302
381.17975	309
381.20029	308
381.22079	300
381.24133	307
381.26184	308
381.28238	304
381.30289	306
381.32343	307
381.34393	312
381.36447	307
381.38498	307
381.40552	307
381.42603	316
381.44653	304
381.46707	309
381.48758	310
381.50812	313
381.52863	304
381.54913	309
381.56967	307
381.59018	313
381.61069	298
381.63123	311
381.65173	307
381.67224	311
381.69278	308
381.71329	310
381.7338	310
381.75433	310
381.77484	305
381.79535	307
381.81589	304
381.8364	303
381.8569	306
381.87741	306
381.89795	305
381.91846	310
381.93896	306
381.95947	308
381.97998	312
382.00052	305
382.02103	303
382.04153	307
382.06204	308
382.08255	311
382.10306	304
382.1236	309
382.1441	311
382.16461	310
382.18512	308
382.20563	306
382.22614	310
382.24664	310
382.26715	307
382.28766	313
382.3082	303
382.3287	312
382.34921	313
382.36972	314
382.39023	315
382.41074	314
382.43124	316
382.45175	315
382.47226	324
382.49277	315
382.51328	313
382.53378	309
382.55429	313
382.5748	309
382.59531	314
382.61581	309
382.63632	314
382.6568	309
382.67731	308
382.69781	307
382.71832	305
382.73883	301
382.75934	314
382.77985	310
382.80035	311
382.82086	310
382.84134	313
382.86185	312
382.88235	314
382.90286	305
382.92337	311
382.94388	313
382.96436	317
382.98486	311
383.00537	313
383.02588	314
383.04639	316
383.06686	314
383.08737	314
383.10788	320
383.12839	312
383.14886	315
383.16937	316
383.18988	322
383.21036	314
383.23087	321
383.25137	316
383.27185	316
383.29236	321
383.31287	320
383.33334	315
383.35385	325
383.37436	321
383.39484	320
383.41534	319
383.43585	322
383.45633	313
383.47684	322
383.49731	314
383.51782	314
383.53833	320
383.55881	316
383.57932	321
383.59979	317
383.6203	328
383.64078	321
383.66129	322
383.68176	329
383.70227	323
383.72275	322
383.74326	319
383.76373	320
383.78424	321
383.80472	322
383.82523	323
383.8457	311
383.86621	322
383.88669	320
383.90717	326
383.92767	327
383.94815	322
383.96866	324
383.98914	327
384.00961	321
384.03012	323
384.0506	326
384.07108	333
384.09158	334
384.11206	330
384.13254	326
384.15305	333
384.17352	330
384.194	328
384.21451	333
384.23499	331
384.25546	335
384.27597	336
384.29645	341
384.31693	332
384.3374	341
384.35791	341
384.37839	350
384.39886	342
384.41934	346
384.43982	347
384.46033	342
384.4808	345
384.50128	345
384.52176	344
384.54224	349
384.56271	348
384.58322	353
384.6037	353
384.62418	342
384.64465	347
384.66513	346
384.68561	355
384.70609	346
384.72656	352
384.74704	348
384.76752	353
384.78802	356
384.8085	353
384.82898	355
384.84946	355
384.86993	352
384.89041	356
384.91089	355
384.93137	354
384.95184	363
384.97232	357
384.9928	362
385.01328	358
385.03375	364
385.0542	367
385.07468	369
385.09515	363
385.11563	364
385.13611	382
385.15659	378
385.17706	379
385.19754	387
385.21802	387
385.23849	382
385.25897	393
385.27942	395
385.2999	410
385.32037	415
385.34085	409
385.36133	421
385.38181	420
385.40225	433
385.42273	441
385.44321	446
385.46368	462
385.48413	466
385.50461	477
385.52509	478
385.54556	485
385.56601	496
385.58649	517
385.60696	514
385.62744	528
385.64789	549
385.66837	558
385.68884	562
385.70929	578
385.72977	608
385.75024	611
385.77069	615
385.79117	633
385.81165	653
385.83209	655
385.85257	668
385.87302	701
385.89349	716
385.91397	727
385.93442	741
385.9549	766
385.97534	780
385.99582	802
386.01627	814
386.03674	832
386.05722	861
386.07767	883
386.09814	892
386.11859	913
386.13907	950
386.15952	979
386.17999	996
386.20044	1048
386.22089	1058
386.24136	1102
386.26181	1137
386.28229	1146
386.30273	1200
386.32321	1226
386.34366	1252
386.36411	1306
386.38458	1350
386.40503	1407
386.42551	1445
386.44595	1510
386.4664	1555
386.48688	1611
386.50732	1681
386.52777	1749
386.54825	1814
386.5687	1897
386.58914	1977
386.60962	2041
386.63007	2128
386.65051	2232
386.67096	2323
386.69144	2437
386.71188	2528
386.73233	2627
386.75278	2750
386.77325	2863
386.7937	2976
386.81415	3133
386.83459	3293
386.85507	3447
386.87552	3592
386.89597	3757
386.91641	3965
386.93686	4140
386.95731	4350
386.97778	4570
386.99823	4803
387.01868	5118
387.03912	5369
387.05957	5732
387.08002	6027
387.10046	6472
387.12091	6848
387.14136	7388
387.1618	7940
387.18228	8445
387.20273	9183
387.22318	9746
387.24362	10485
387.26407	11402
387.28452	12278
387.30496	13366
387.32541	14494
387.34586	15748
387.3663	17113
387.38675	18440
387.4072	19870
387.42764	21258
387.44809	22744
387.46851	24240
387.48895	25606
387.5094	26943
387.52985	28219
387.55029	29461
387.57074	30788
387.59119	31477
387.61163	32275
387.63208	32913
387.6525	33721
387.67294	34345
387.69339	34664
387.71384	35128
387.73428	35134
387.75473	35411
387.77515	35839
387.79559	36033
387.81604	36299
387.83649	36278
387.85693	36420
387.87735	36811
387.8978	37011
387.91824	37265
387.93869	37232
387.95911	37638
387.97955	37871
388	37568
388.02042	38032
388.04086	38839
388.06131	38613
388.08176	38987
388.10217	39061
388.12262	39145
388.14307	38676
388.16348	37913
388.18393	37022
388.20435	36060
388.22479	34884
388.24524	33926
388.26566	32651
388.2861	31124
388.30652	29231
388.32697	27306
388.34741	25345
388.36783	23603
388.38828	21863
388.40869	20068
388.42914	18583
388.44955	16923
388.47	15507
388.49042	13955
388.51086	12692
388.53128	11568
388.55173	10431
388.57214	9503
388.59259	8618
388.61301	7878
388.63345	7204
388.65387	6468
388.67429	5959
388.69473	5385
388.71515	4948
388.7356	4549
388.75601	4193
388.77643	3841
388.79688	3576
388.81729	3316
388.83771	3082
388.85815	2835
388.87857	2653
388.89899	2492
388.91943	2317
388.93985	2192
388.96027	2025
388.98071	1931
389.00113	1801
389.02155	1720
389.04199	1607
389.06241	1526
389.08282	1458
389.10324	1379
389.12369	1300
389.1441	1256
389.16452	1201
389.18494	1141
389.20535	1100
389.2258	1072
389.24622	1025
389.26663	982
389.28705	950
389.30746	922
389.32788	895
389.3483	868
389.36874	848
389.38916	827
389.40958	797
389.42999	776
389.45041	753
389.47083	748
389.49124	728
389.51166	710
389.53207	694
389.55249	685
389.57291	664
389.59332	654
389.61374	632
389.63416	632
389.65457	618
389.67499	607
389.6954	591
389.71582	596
389.73624	574
389.75665	568
389.77707	558
389.79749	551
389.8179	557
389.83832	542
389.85873	525
389.87915	525
389.89957	530
389.91998	512
389.9404	507
389.96078	507
389.9812	498
390.00162	501
390.02203	492
390.04245	479
390.06287	473
390.08325	466
390.10367	459
390.12408	463
390.1445	454
390.16492	454
390.1853	455
390.20572	450
390.22614	446
390.24655	438
390.26694	437
390.28735	439
390.30777	432
390.32819	433
390.34857	427
390.36899	422
390.3894	419
390.40979	422
390.43021	411
390.45062	422
390.47101	408
390.49142	405
390.51184	415
390.53223	402
390.55264	405
390.57303	405
390.59344	397
390.61386	397
390.63425	396
390.65466	398
390.67505	398
390.69547	391
390.71585	384
390.73627	382
390.75668	386
390.77707	375
390.79749	383
390.81787	381
390.83829	377
390.85867	377
390.87906	373
390.89948	366
390.91986	369
390.94028	368
390.96066	362
390.98108	359
391.00146	366
391.02188	362
391.04227	361
391.06265	359
391.08307	361
391.10345	352
391.12384	350
391.14426	347
391.16464	349
391.18503	350
391.20544	346
391.22583	351
391.24622	345
391.26663	350
391.28702	346
391.3074	337
391.32782	337
391.34821	340
391.36859	340
391.38898	340
391.40939	338
391.42978	342
391.45016	337
391.47055	338
391.49094	336
391.51135	330
391.53174	336
391.55212	334
391.57251	325
391.5929	333
391.61331	329
391.6337	339
391.65408	326
391.67447	324
391.69485	334
391.71524	321
391.73563	326
391.75601	331
391.7764	326
391.79678	321
391.8172	322
391.83759	328
391.85797	332
391.87836	322
391.89874	324
391.91913	325
391.93951	325
391.9599	325
391.98029	324
392.00067	327
392.02106	314
392.04144	329
392.06183	320
392.08221	319
392.10257	322
392.12296	320
392.14334	320
392.16373	322
392.18411	320
392.2045	320
392.22488	312
392.24527	317
392.26566	313
392.28601	319
392.3064	319
392.32678	319
392.34717	317
392.36755	320
392.38794	314
392.40829	311
392.42868	311
392.44907	317
392.46945	321
392.48984	321
392.51019	318
392.53058	316
392.55096	321
392.57132	308
392.59171	324
392.61209	308
392.63248	314
392.65283	316
392.67322	316
392.6936	315
392.71396	312
392.73434	312
392.75473	315
392.77509	319
392.79547	318
392.81586	313
392.83621	320
392.8566	311
392.87695	313
392.89734	312
392.91769	313
392.93808	312
392.95847	312
392.97882	317
392.99921	313
393.01956	314
393.03995	315
393.0603	317
393.08069	309
393.10104	311
393.12143	313
393.14178	312
393.16217	314
393.18253	313
393.20291	313
393.22327	311
393.24362	314
393.26401	316
393.28436	316
393.30475	313
393.3251	314
393.34546	309
393.36584	311
393.3862	307
393.40659	317
393.42694	306
393.4473	311
393.46768	309
393.48804	318
393.50839	310
393.52878	313
393.54913	310
393.56949	316
393.58984	312
393.61023	307
393.63058	312
393.65094	312
393.6713	309
393.69168	310
393.71204	307
393.73239	313
393.75275	309
393.7731	313
393.79349	304
393.81384	308
393.8342	314
393.85455	310
393.87491	313
393.89526	315
393.91565	309
393.936	308
393.95636	313
393.97672	310
393.99707	306
394.01743	307
394.03778	305
394.05814	312
394.07849	318
394.09885	311
394.1192	313
394.13956	308
394.15991	305
394.18027	314
394.20062	309
394.22098	307
394.24133	307
394.26169	311
394.28204	307
394.3024	307
394.32275	308
394.34311	310
394.36346	310
394.38382	301
394.40417	309
394.42453	307
394.44489	309
394.46524	307
394.48557	305
394.50592	308
394.52628	310
394.54663	309
394.56699	305
394.58734	308
394.6077	307
394.62802	311
394.64838	305
394.66873	313
394.68909	312
394.70941	305
394.72977	308
394.75012	314
394.77048	314
394.7908	307
394.81116	311
394.83151	311
394.85187	307
394.87219	317
394.89255	306
394.9129	312
394.93323	304
394.95358	309
394.97394	309
394.99426	304
395.01462	305
395.03497	303
395.0553	307
395.07565	302
395.09598	303
395.11633	313
395.13669	305
395.15701	300
395.17737	301
395.19769	307
395.21805	303
395.23837	308
395.25873	311
395.27905	302
395.29941	308
395.31973	304
395.34009	305
395.36041	306
395.38077	303
395.40109	304
395.42145	305
395.44177	314
395.46213	308
395.48245	307
395.50278	303
395.52313	310
395.54346	304
395.56381	305
395.58414	306
395.60446	308
395.62482	304
395.64514	311
395.66547	305
395.68582	307
395.70615	306
395.72647	304
395.74683	306
395.76715	305
395.78748	303
395.80783	300
395.82816	306
395.84848	302
395.8688	308
395.88916	305
395.90948	309
395.92981	303
395.95013	305
395.97046	302
395.99081	299
396.01114	303
396.03146	309
396.05179	302
396.07211	307
396.09244	305
396.11279	306
396.13312	305
396.15344	309
396.17377	304
396.19409	298
396.21442	303
396.23474	311
396.25507	303
396.27539	311
396.29572	308
396.31604	306
396.33636	306
396.35669	305
396.37701	306
396.39734	297
396.41766	302
396.43799	307
396.45831	309
396.47864	306
396.49896	307
396.51929	310
396.53961	310
396.55994	307
396.58026	300
396.60059	305
396.62091	306
396.64124	309
396.66156	309
396.68188	306
396.70218	301
396.7225	307
396.74283	309
396.76315	304
396.78348	301
396.8038	305
396.8241	308
396.84442	303
396.86475	305
396.88507	308
396.9054	308
396.92569	304
396.94601	306
396.96634	310
396.98666	308
397.00696	300
397.02728	309
397.04761	305
397.0679	304
397.08823	310
397.10855	306
397.12885	307
397.14917	309
397.16949	311
397.18979	312
397.21011	304
397.23044	308
397.25073	309
397.27106	306
397.29138	305
397.31168	305
397.332	304
397.35229	309
397.37262	303
397.39291	307
397.41324	307
397.43353	313
397.45386	303
397.47415	308
397.49448	304
397.51477	309
397.5351	303
397.55539	305
397.57571	304
397.59601	305
397.61633	306
397.63663	308
397.65695	300
397.67725	302
397.69754	306
397.71786	303
397.73816	308
397.75848	311
397.77878	298
397.79907	298
397.8194	309
397.83969	311
397.85999	303
397.88031	298
397.9006	306
397.9209	304
397.94122	301
397.96152	304
397.98181	303
398.00211	306
398.02243	306
398.04272	304
398.06302	308
398.08331	307
398.10364	306
398.12393	305
398.14423	304
398.16452	304
398.18481	304
398.20514	304
398.22543	301
398.24573	311
398.26602	305
398.28632	309
398.30661	304
398.3269	301
398.34723	300
398.36752	308
398.38782	305
398.40811	308
398.42841	300
398.4487	304
398.46899	307
398.48929	313
398.50958	305
398.52988	302
398.55017	306
398.57047	305
398.59076	301
398.61105	306
398.63135	301
398.65164	305
398.67194	304
398.69223	308
398.71252	306
398.73282	305
398.75311	307
398.77341	302
398.79367	303
398.81396	306
398.83426	308
398.85455	304
398.87485	303
398.89514	301
398.91544	306
398.9357	304
398.95599	304
398.97629	305
398.99658	308
399.01688	303
399.03717	306
399.05743	305
399.07773	309
399.09802	302
399.11832	301
399.13858	304
399.15887	305
399.17917	309
399.19943	301
399.21973	301
399.24002	299
399.26031	302
399.28058	314
399.30087	303
399.32114	309
399.34143	299
399.36172	301
399.38199	306
399.40228	309
399.42258	300
399.44284	301
399.46313	303
399.4834	304
399.50369	303
399.52396	307
399.54425	305
399.56454	306
399.58481	306
399.6051	303
399.62537	307
399.64566	299
399.66592	300
399.68622	308
399.70648	308
399.72678	301
399.74704	306
399.7673	306
399.7876	297
399.80786	306
399.82816	308
399.84842	305
399.86868	308
399.88898	303
399.90924	303
399.92953	301
399.9498	302
399.97006	297
399.99036	303
400.01062	300
400.03088	302
400.05118	298
400.07144	303
400.09171	300
400.11197	307
400.13226	306
400.15253	310
400.17279	305
400.19305	304
400.21335	300
400.23361	300
400.25388	301
400.27414	307
400.29443	309
400.3147	310
400.33496	297
400.35522	308
400.37549	308
400.39575	305
400.41602	304
400.43631	301
400.45657	301
400.47684	305
400.4971	305
400.51736	306
400.53763	307
400.55789	308
400.57816	304
400.59842	301
400.61868	307
400.63895	306
400.65921	303
400.67947	307
400.69974	309
400.72	303
400.74026	307
400.76053	306
400.78079	303
400.80106	306
400.82132	302
400.84158	306
400.86185	301
400.88211	308
400.90237	302
400.92264	302
400.9429	305
400.96317	301
400.9834	304
401.00366	301
401.02393	304
401.04419	307
401.06445	301
401.08472	309
401.10495	308
401.12521	298
401.14548	306
401.16574	303
401.186	304
401.20624	305
401.2265	303
401.24677	301
401.26703	307
401.28726	299
401.30753	300
401.32779	301
401.34802	306
401.36829	305
401.38855	301
401.40878	306
401.42905	298
401.44931	307
401.46954	307
401.48981	306
401.51007	303
401.5303	305
401.55057	303
401.5708	305
401.59106	303
401.6113	305
401.63156	309
401.65182	306
401.67206	305
401.69232	306
401.71255	301
401.73282	302
401.75305	301
401.77332	300
401.79355	300
401.81381	302
401.83405	305
401.85428	309
401.87454	304
401.89478	300
401.91504	300
401.93527	301
401.95554	310
401.97577	309
401.996	300
402.01627	307
402.0365	309
402.05673	304
402.077	300
402.09723	301
402.11746	303
402.13773	305
402.15796	305
402.17819	302
402.19846	303
402.21869	304
402.23892	302
402.25916	305
402.27942	307
402.29965	306
402.31989	305
402.34012	308
402.36038	301
402.38062	301
402.40085	300
402.42108	311
402.44131	302
402.46155	301
402.48181	299
402.50204	312
402.52228	313
402.54251	300
402.56274	298
402.58298	304
402.60321	296
402.62344	305
402.64368	299
402.66394	313
402.68417	308
402.70441	305
402.72464	303
402.74487	304
402.76511	302
402.78534	302
402.80557	303
402.82581	306
402.84604	298
402.86627	300
402.88651	307
402.90674	303
402.92694	305
402.94717	306
402.96741	298
402.98764	307
403.00787	298
403.02811	300
403.04834	298
403.06857	297
403.08881	309
403.10901	307
403.12924	307
403.14948	306
403.16971	303
403.18994	306
403.21014	302
403.23038	302
403.25061	298
403.27084	305
403.29108	298
403.31128	304
403.33151	299
403.35175	302
403.37198	305
403.39218	297
403.41241	308
403.43265	300
403.45285	304
403.47308	302
403.49332	305
403.51352	302
403.53375	312
403.55399	303
403.57419	300
403.59442	300
403.61462	301
403.63486	305
403.65509	303
403.67529	305
403.69553	298
403.71573	301
403.73596	302
403.75616	306
403.7764	307
403.7966	296
403.81683	300
403.83704	310
403.85727	301
403.87747	305
403.89771	305
403.91791	304
403.93814	301
403.95834	307
403.97858	300
403.99878	308
404.01898	303
404.03922	305
404.05942	303
404.07962	308
404.09985	310
404.12006	303
404.14029	298
404.16049	303
404.18069	301
404.20093	301
404.22113	303
404.24133	296
404.26154	300
404.28177	306
404.30197	308
404.32217	306
404.34238	305
404.36261	307
404.38281	302
404.40302	305
404.42322	308
404.44345	298
404.46365	313
404.48386	308
404.50406	304
404.52426	304
404.54446	304
404.5647	308
404.5849	301
404.6051	304
404.62531	303
404.64551	301
404.66571	301
404.68591	297
404.70612	302
404.72632	303
404.74652	304
404.76672	300
404.78693	308
404.80713	305
404.82733	307
404.84753	301
404.86774	305
404.88794	308
404.90814	302
404.92834	310
404.94855	305
404.96875	303
404.98895	303
405.00916	303
405.02936	299
405.04956	305
405.06976	302
405.08997	296
405.11014	304
405.13034	301
405.15054	308
405.17075	305
405.19095	301
405.21115	301
405.23132	304
405.25153	305
405.27173	293
405.29193	297
405.31213	305
405.33231	309
405.35251	304
405.37271	301
405.39291	302
405.41309	307
405.43329	303
405.45349	300
405.47366	307
405.49387	302
405.51407	300
405.53424	303
405.55444	305
405.57465	299
405.59482	304
405.61502	304
405.63522	299
405.6554	302
405.6756	306
405.69577	305
405.71597	302
405.73615	301
405.75635	303
405.77655	302
405.79672	307
405.81693	296
405.8371	304
405.8573	301
405.87747	305
405.89767	304
405.91785	306
405.93805	305
405.95822	302
405.97839	302
405.9986	302
