Date and Time:                Fri Oct 28 12:40:27.000 2022
369.71057	299
369.73123	298
369.75189	297
369.77255	303
369.79321	301
369.81384	302
369.8345	299
369.85516	308
369.87582	303
369.89648	303
369.91711	300
369.93777	302
369.95844	304
369.9791	304
369.99976	301
370.02039	308
370.04105	300
370.06171	309
370.08234	303
370.103	302
370.12366	305
370.14432	301
370.16495	300
370.18561	306
370.20627	302
370.2269	302
370.24756	306
370.26822	304
370.28885	300
370.30951	301
370.33017	300
370.3508	292
370.37146	307
370.39209	298
370.41275	304
370.43341	302
370.45404	308
370.4747	305
370.49533	300
370.51599	301
370.53665	301
370.55728	300
370.57794	298
370.59857	303
370.61923	301
370.63986	298
370.66052	295
370.68115	301
370.70181	301
370.72244	299
370.7431	298
370.76373	304
370.78439	308
370.80502	302
370.82568	300
370.84631	297
370.86697	307
370.8876	302
370.90823	302
370.92889	308
370.94952	303
370.97018	302
370.99081	302
371.01144	303
371.0321	301
371.05273	298
371.07339	298
371.09402	300
371.11465	297
371.13531	298
371.15594	299
371.17657	298
371.19724	302
371.21786	302
371.23849	310
371.25916	302
371.27979	306
371.30042	302
371.32104	295
371.34171	301
371.36234	304
371.38297	300
371.40359	301
371.42426	299
371.44489	299
371.46552	307
371.48615	306
371.50681	304
371.52744	307
371.54807	304
371.5687	300
371.58932	305
371.60999	303
371.63062	300
371.65125	301
371.67188	299
371.6925	302
371.71313	304
371.73376	297
371.75443	308
371.77505	300
371.79568	299
371.81631	304
371.83694	301
371.85757	296
371.8782	307
371.89883	306
371.91946	295
371.94009	300
371.96072	292
371.98135	300
372.00198	298
372.02261	304
372.04324	303
372.06387	300
372.0845	300
372.10513	307
372.12576	305
372.14639	300
372.16702	305
372.18765	302
372.20828	307
372.22891	302
372.24954	303
372.27017	302
372.2908	299
372.31143	297
372.33206	302
372.35269	301
372.37332	300
372.39395	304
372.41455	295
372.43518	296
372.45581	302
372.47644	303
372.49707	297
372.5177	305
372.53833	305
372.55893	298
372.57956	301
372.60019	299
372.62082	294
372.64145	301
372.66205	303
372.68268	298
372.70331	300
372.72394	300
372.74457	300
372.76517	306
372.7858	303
372.80643	311
372.82703	302
372.84766	302
372.86829	304
372.88892	305
372.90952	304
372.93015	302
372.95078	306
372.97137	304
372.992	308
373.01263	299
373.03323	307
373.05386	300
373.07449	301
373.09509	301
373.11572	302
373.13635	305
373.15695	301
373.17758	300
373.19818	301
373.21881	301
373.23941	299
373.26004	304
373.28067	296
373.30127	298
373.3219	301
373.3425	304
373.36313	301
373.38373	299
373.40436	303
373.42496	301
373.44559	306
373.46619	303
373.48682	298
373.50742	302
373.52805	296
373.54865	302
373.56927	305
373.58987	299
373.6105	301
373.6311	304
373.6517	298
373.67233	299
373.69293	306
373.71356	303
373.73416	299
373.75476	305
373.77539	301
373.79599	302
373.81662	306
373.83722	306
373.85782	301
373.87845	298
373.89905	305
373.91965	297
373.94028	298
373.96088	306
373.98148	306
374.00208	305
374.02271	299
374.0433	303
374.0639	298
374.08453	302
374.10513	299
374.12573	306
374.14633	304
374.16696	304
374.18756	311
374.20816	299
374.22876	306
374.24936	306
374.26999	307
374.29059	307
374.31119	306
374.33179	302
374.35239	300
374.37299	299
374.39362	307
374.41422	302
374.43481	301
374.45541	305
374.47601	300
374.49661	305
374.51721	300
374.53781	304
374.55841	307
374.57904	304
374.59964	307
374.62024	302
374.64084	303
374.66144	305
374.68204	302
374.70264	305
374.72324	301
374.74384	295
374.76443	304
374.78503	310
374.80563	302
374.82623	303
374.84683	304
374.86743	305
374.88803	303
374.90863	298
374.92923	303
374.94983	304
374.97043	305
374.991	307
375.0116	296
375.0322	307
375.0528	299
375.07339	299
375.09399	311
375.11459	303
375.13519	305
375.15579	303
375.17636	299
375.19696	302
375.21756	300
375.23816	303
375.25876	308
375.27936	303
375.29993	300
375.32053	307
375.34113	304
375.36172	303
375.38232	309
375.40289	301
375.42349	304
375.44409	296
375.46469	301
375.48526	307
375.50586	301
375.52646	309
375.54703	306
375.56763	301
375.58823	301
375.60883	308
375.62939	296
375.64999	308
375.67059	298
375.69116	307
375.71176	304
375.73236	308
375.75293	300
375.77353	300
375.7941	302
375.8147	303
375.8353	300
375.85587	298
375.87646	305
375.89703	306
375.91763	306
375.93823	302
375.9588	298
375.9794	300
375.99997	303
376.02057	303
376.04114	303
376.06174	306
376.08231	306
376.10291	299
376.12347	303
376.14407	303
376.16464	303
376.18524	307
376.20581	302
376.22641	301
376.24698	304
376.26758	301
376.28815	302
376.30872	300
376.32932	303
376.34988	300
376.37048	306
376.39105	305
376.41162	305
376.43222	308
376.45279	300
376.47336	304
376.49396	303
376.51453	299
376.53513	304
376.55569	303
376.57626	301
376.59683	305
376.61743	297
376.638	303
376.65857	300
376.67917	300
376.69974	307
376.72031	301
376.74088	303
376.76147	304
376.78204	305
376.80261	300
376.82318	294
376.84378	305
376.86435	307
376.88492	303
376.90549	304
376.92606	294
376.94666	303
376.96722	305
376.98779	304
377.00836	314
377.02893	303
377.0495	304
377.0701	304
377.09067	306
377.11124	304
377.13181	305
377.15237	304
377.17294	306
377.19351	303
377.21408	305
377.23465	303
377.25522	307
377.27579	305
377.29636	299
377.31696	308
377.33752	303
377.35809	304
377.37866	295
377.39923	295
377.4198	304
377.44037	306
377.46094	299
377.48151	299
377.50208	299
377.52261	299
377.54318	303
377.56375	307
377.58432	304
377.60489	304
377.62546	305
377.64603	308
377.6666	304
377.68716	304
377.70773	304
377.7283	308
377.74884	305
377.76941	302
377.78998	298
377.81055	302
377.83112	308
377.85168	301
377.87225	302
377.89279	303
377.91336	305
377.93393	302
377.9545	303
377.97507	305
377.99561	308
378.01617	308
378.03674	303
378.05731	310
378.07785	300
378.09842	307
378.11899	308
378.13956	306
378.1601	301
378.18066	301
378.20123	308
378.22177	300
378.24234	298
378.26291	303
378.28345	301
378.30402	304
378.32458	305
378.34512	303
378.36569	303
378.38626	300
378.4068	299
378.42737	306
378.44791	302
378.46848	305
378.48904	299
378.50958	305
378.53015	302
378.55069	298
378.57126	304
378.5918	302
378.61237	301
378.6329	304
378.65347	302
378.67401	304
378.69458	305
378.71512	300
378.73569	307
378.75623	303
378.77679	304
378.79733	307
378.8179	298
378.83844	306
378.85901	304
378.87955	300
378.90012	307
378.92065	297
378.94119	306
378.96176	309
378.9823	302
379.00287	303
379.02341	300
379.04395	301
379.06451	301
379.08505	306
379.10559	305
379.12616	304
379.1467	311
379.16724	303
379.18781	305
379.20834	298
379.22888	304
379.24945	310
379.26999	306
379.29053	298
379.31107	314
379.33163	297
379.35217	307
379.37271	304
379.39325	301
379.41382	304
379.43436	306
379.4549	302
379.47543	307
379.49597	306
379.51654	304
379.53708	304
379.55762	298
379.57816	307
379.59869	302
379.61923	303
379.63977	306
379.66034	305
379.68088	303
379.70142	299
379.72195	299
379.74249	307
379.76303	297
379.78357	304
379.80411	299
379.82465	307
379.84518	310
379.86572	301
379.88626	299
379.9068	309
379.92737	308
379.94791	302
379.96844	302
379.98898	303
380.00952	302
380.03003	306
380.05057	305
380.07111	306
380.09164	305
380.11218	302
380.13272	304
380.15326	299
380.1738	302
380.19434	298
380.21487	303
380.23541	306
380.25595	303
380.27649	305
380.297	298
380.31754	299
380.33807	303
380.35861	304
380.37915	308
380.39969	300
380.42023	303
380.44073	302
380.46127	306
380.48181	308
380.50235	304
380.52289	306
380.5434	305
380.56393	306
380.58447	304
380.60501	305
380.62552	308
380.64606	305
380.6666	296
380.68713	304
380.70764	301
380.72818	301
380.74872	305
380.76923	311
380.78976	306
380.8103	303
380.83081	301
380.85135	301
380.87189	309
380.8924	301
380.91293	311
380.93347	308
380.95398	304
380.97452	304
380.99503	312
381.01556	311
381.0361	311
381.05661	309
381.07715	303
381.09766	308
381.11819	302
381.1387	308
381.15924	305
381.17975	307
381.20029	304
381.22079	305
381.24133	305
381.26184	307
381.28238	299
381.30289	299
381.32343	303
381.34393	302
381.36447	298
381.38498	304
381.40552	304
381.42603	300
381.44653	302
381.46707	304
381.48758	310
381.50812	302
381.52863	306
381.54913	310
381.56967	308
381.59018	307
381.61069	301
381.63123	306
381.65173	301
381.67224	305
381.69278	308
381.71329	300
381.7338	305
381.75433	307
381.77484	305
381.79535	306
381.81589	307
381.8364	304
381.8569	300
381.87741	303
381.89795	308
381.91846	306
381.93896	304
381.95947	303
381.97998	308
382.00052	302
382.02103	304
382.04153	309
382.06204	306
382.08255	311
382.10306	306
382.1236	304
382.1441	315
382.16461	309
382.18512	308
382.20563	303
382.22614	308
382.24664	301
382.26715	300
382.28766	305
382.3082	310
382.3287	304
382.34921	306
382.36972	307
382.39023	311
382.41074	308
382.43124	307
382.45175	300
382.47226	310
382.49277	305
382.51328	310
382.53378	311
382.55429	304
382.5748	303
382.59531	309
382.61581	310
382.63632	303
382.6568	303
382.67731	307
382.69781	311
382.71832	307
382.73883	310
382.75934	308
382.77985	306
382.80035	308
382.82086	303
382.84134	313
382.86185	312
382.88235	309
382.90286	304
382.92337	317
382.94388	312
382.96436	313
382.98486	314
383.00537	309
383.02588	303
383.04639	316
383.06686	310
383.08737	313
383.10788	314
383.12839	314
383.14886	310
383.16937	315
383.18988	313
383.21036	316
383.23087	314
383.25137	315
383.27185	312
383.29236	315
383.31287	314
383.33334	312
383.35385	313
383.37436	314
383.39484	318
383.41534	314
383.43585	311
383.45633	318
383.47684	312
383.49731	311
383.51782	320
383.53833	319
383.55881	315
383.57932	314
383.59979	314
383.6203	319
383.64078	310
383.66129	316
383.68176	319
383.70227	316
383.72275	311
383.74326	315
383.76373	316
383.78424	323
383.80472	317
383.82523	321
383.8457	319
383.86621	327
383.88669	326
383.90717	317
383.92767	325
383.94815	324
383.96866	322
383.98914	325
384.00961	325
384.03012	322
384.0506	329
384.07108	330
384.09158	327
384.11206	327
384.13254	321
384.15305	334
384.17352	334
384.194	331
384.21451	334
384.23499	332
384.25546	337
384.27597	335
384.29645	341
384.31693	338
384.3374	331
384.35791	336
384.37839	335
384.39886	336
384.41934	342
384.43982	335
384.46033	335
384.4808	339
384.50128	343
384.52176	340
384.54224	333
384.56271	343
384.58322	338
384.6037	340
384.62418	350
384.64465	341
384.66513	339
384.68561	348
384.70609	340
384.72656	342
384.74704	344
384.76752	346
384.78802	348
384.8085	345
384.82898	347
384.84946	347
384.86993	362
384.89041	358
384.91089	347
384.93137	355
384.95184	351
384.97232	356
384.9928	355
385.01328	360
385.03375	359
385.0542	362
385.07468	366
385.09515	367
385.11563	371
385.13611	379
385.15659	376
385.17706	379
385.19754	381
385.21802	378
385.23849	392
385.25897	387
385.27942	400
385.2999	401
385.32037	405
385.34085	410
385.36133	413
385.38181	418
385.40225	428
385.42273	433
385.44321	441
385.46368	442
385.48413	457
385.50461	459
385.52509	471
385.54556	479
385.56601	490
385.58649	481
385.60696	502
385.62744	509
385.64789	515
385.66837	544
385.68884	549
385.70929	556
385.72977	569
385.75024	587
385.77069	592
385.79117	616
385.81165	617
385.83209	637
385.85257	649
385.87302	659
385.89349	684
385.91397	716
385.93442	719
385.9549	731
385.97534	759
385.99582	771
386.01627	796
386.03674	811
386.05722	836
386.07767	848
386.09814	863
386.11859	906
386.13907	933
386.15952	967
386.17999	979
386.20044	1016
386.22089	1032
386.24136	1064
386.26181	1101
386.28229	1145
386.30273	1171
386.32321	1204
386.34366	1250
386.36411	1279
386.38458	1323
386.40503	1379
386.42551	1407
386.44595	1474
386.4664	1520
386.48688	1585
386.50732	1622
386.52777	1693
386.54825	1750
386.5687	1807
386.58914	1876
386.60962	1956
386.63007	1997
386.65051	2081
386.67096	2173
386.69144	2256
386.71188	2349
386.73233	2428
386.75278	2537
386.77325	2634
386.7937	2733
386.81415	2871
386.83459	2990
386.85507	3168
386.87552	3280
386.89597	3461
386.91641	3676
386.93686	3829
386.95731	4052
386.97778	4287
386.99823	4537
387.01868	4800
387.03912	5125
387.05957	5534
387.08002	5862
387.10046	6333
387.12091	6854
387.14136	7379
387.1618	8008
387.18228	8723
387.20273	9489
387.22318	10255
387.24362	11143
387.26407	12179
387.28452	13232
387.30496	14543
387.32541	15898
387.34586	17327
387.3663	18890
387.38675	20329
387.4072	21934
387.42764	23343
387.44809	24763
387.46851	26320
387.48895	27482
387.5094	28644
387.52985	29639
387.55029	30612
387.57074	31598
387.59119	32117
387.61163	32664
387.63208	33114
387.6525	33525
387.67294	34095
387.69339	34163
387.71384	34419
387.73428	34276
387.75473	34599
387.77515	35000
387.79559	35168
387.81604	35455
387.83649	35482
387.85693	35562
387.87735	35970
387.8978	36199
387.91824	36386
387.93869	36579
387.95911	36903
387.97955	37122
388	36880
388.02042	37161
388.04086	37819
388.06131	37302
388.08176	37397
388.10217	37224
388.12262	36787
388.14307	35816
388.16348	34500
388.18393	33171
388.20435	31596
388.22479	30094
388.24524	28398
388.26566	26842
388.2861	25009
388.30652	23013
388.32697	21158
388.34741	19208
388.36783	17535
388.38828	16003
388.40869	14498
388.42914	13271
388.44955	11985
388.47	10870
388.49042	9790
388.51086	8835
388.53128	8029
388.55173	7303
388.57214	6622
388.59259	6053
388.61301	5469
388.63345	5024
388.65387	4597
388.67429	4175
388.69473	3828
388.71515	3504
388.7356	3269
388.75601	3011
388.77643	2838
388.79688	2610
388.81729	2452
388.83771	2294
388.85815	2122
388.87857	2002
388.89899	1887
388.91943	1768
388.93985	1691
388.96027	1572
388.98071	1482
389.00113	1412
389.02155	1349
389.04199	1294
389.06241	1219
389.08282	1167
389.10324	1114
389.12369	1088
389.1441	1019
389.16452	981
389.18494	955
389.20535	935
389.2258	887
389.24622	878
389.26663	836
389.28705	817
389.30746	782
389.32788	770
389.3483	749
389.36874	725
389.38916	706
389.40958	703
389.42999	674
389.45041	667
389.47083	652
389.49124	638
389.51166	633
389.53207	609
389.55249	601
389.57291	595
389.59332	573
389.61374	568
389.63416	557
389.65457	550
389.67499	546
389.6954	543
389.71582	524
389.73624	521
389.75665	516
389.77707	504
389.79749	495
389.8179	490
389.83832	498
389.85873	477
389.87915	479
389.89957	473
389.91998	463
389.9404	464
389.96078	459
389.9812	460
390.00162	441
390.02203	448
390.04245	435
390.06287	432
390.08325	428
390.10367	427
390.12408	419
390.1445	429
390.16492	422
390.1853	412
390.20572	412
390.22614	406
390.24655	406
390.26694	408
390.28735	407
390.30777	400
390.32819	390
390.34857	389
390.36899	389
390.3894	385
390.40979	390
390.43021	381
390.45062	390
390.47101	378
390.49142	381
390.51184	372
390.53223	377
390.55264	372
390.57303	376
390.59344	368
390.61386	366
390.63425	370
390.65466	362
390.67505	363
390.69547	360
390.71585	358
390.73627	360
390.75668	348
390.77707	356
390.79749	357
390.81787	355
390.83829	351
390.85867	357
390.87906	346
390.89948	347
390.91986	349
390.94028	353
390.96066	348
390.98108	349
391.00146	346
391.02188	335
391.04227	341
391.06265	338
391.08307	337
391.10345	336
391.12384	332
391.14426	327
391.16464	336
391.18503	344
391.20544	330
391.22583	332
391.24622	332
391.26663	328
391.28702	330
391.3074	333
391.32782	331
391.34821	327
391.36859	328
391.38898	329
391.40939	331
391.42978	328
391.45016	328
391.47055	323
391.49094	325
391.51135	323
391.53174	323
391.55212	327
391.57251	325
391.5929	315
391.61331	326
391.6337	328
391.65408	325
391.67447	322
391.69485	323
391.71524	325
391.73563	320
391.75601	324
391.7764	328
391.79678	318
391.8172	323
391.83759	321
391.85797	326
391.87836	321
391.89874	316
391.91913	321
391.93951	322
391.9599	319
391.98029	316
392.00067	314
392.02106	318
392.04144	311
392.06183	314
392.08221	318
392.10257	319
392.12296	319
392.14334	316
392.16373	315
392.18411	318
392.2045	310
392.22488	315
392.24527	316
392.26566	316
392.28601	314
392.3064	310
392.32678	317
392.34717	317
392.36755	313
392.38794	313
392.40829	311
392.42868	313
392.44907	311
392.46945	313
392.48984	307
392.51019	314
392.53058	313
392.55096	309
392.57132	315
392.59171	309
392.61209	308
392.63248	312
392.65283	308
392.67322	306
392.6936	311
392.71396	311
392.73434	303
392.75473	309
392.77509	311
392.79547	312
392.81586	312
392.83621	313
392.8566	302
392.87695	311
392.89734	315
392.91769	315
392.93808	310
392.95847	312
392.97882	315
392.99921	309
393.01956	308
393.03995	308
393.0603	314
393.08069	313
393.10104	304
393.12143	314
393.14178	308
393.16217	311
393.18253	311
393.20291	304
393.22327	297
393.24362	312
393.26401	312
393.28436	307
393.30475	311
393.3251	315
393.34546	311
393.36584	308
393.3862	310
393.40659	307
393.42694	311
393.4473	311
393.46768	307
393.48804	307
393.50839	310
393.52878	309
393.54913	312
393.56949	308
393.58984	310
393.61023	311
393.63058	312
393.65094	306
393.6713	315
393.69168	311
393.71204	304
393.73239	307
393.75275	309
393.7731	313
393.79349	303
393.81384	310
393.8342	303
393.85455	312
393.87491	313
393.89526	310
393.91565	301
393.936	310
393.95636	313
393.97672	310
393.99707	313
394.01743	308
394.03778	306
394.05814	305
394.07849	307
394.09885	307
394.1192	312
394.13956	305
394.15991	299
394.18027	304
394.20062	309
394.22098	303
394.24133	306
394.26169	307
394.28204	304
394.3024	307
394.32275	308
394.34311	302
394.36346	308
394.38382	307
394.40417	310
394.42453	308
394.44489	303
394.46524	307
394.48557	308
394.50592	301
394.52628	308
394.54663	301
394.56699	309
394.58734	306
394.6077	311
394.62802	301
394.64838	304
394.66873	300
394.68909	298
394.70941	308
394.72977	305
394.75012	307
394.77048	312
394.7908	304
394.81116	303
394.83151	305
394.85187	308
394.87219	303
394.89255	308
394.9129	308
394.93323	301
394.95358	305
394.97394	306
394.99426	306
395.01462	305
395.03497	306
395.0553	304
395.07565	301
395.09598	304
395.11633	305
395.13669	303
395.15701	306
395.17737	307
395.19769	310
395.21805	303
395.23837	302
395.25873	308
395.27905	305
395.29941	303
395.31973	307
395.34009	301
395.36041	306
395.38077	310
395.40109	302
395.42145	307
395.44177	303
395.46213	303
395.48245	305
395.50278	311
395.52313	301
395.54346	308
395.56381	307
395.58414	303
395.60446	307
395.62482	310
395.64514	303
395.66547	307
395.68582	298
395.70615	307
395.72647	306
395.74683	301
395.76715	304
395.78748	302
395.80783	302
395.82816	297
395.84848	301
395.8688	307
395.88916	308
395.90948	304
395.92981	301
395.95013	303
395.97046	303
395.99081	303
396.01114	304
396.03146	309
396.05179	299
396.07211	304
396.09244	303
396.11279	312
396.13312	309
396.15344	300
396.17377	302
396.19409	307
396.21442	301
396.23474	305
396.25507	304
396.27539	309
396.29572	307
396.31604	305
396.33636	305
396.35669	303
396.37701	306
396.39734	304
396.41766	300
396.43799	301
396.45831	298
396.47864	304
396.49896	308
396.51929	309
396.53961	308
396.55994	301
396.58026	300
396.60059	311
396.62091	307
396.64124	306
396.66156	303
396.68188	309
396.70218	306
396.7225	300
396.74283	302
396.76315	302
396.78348	305
396.8038	304
396.8241	304
396.84442	299
396.86475	312
396.88507	301
396.9054	302
396.92569	309
396.94601	308
396.96634	306
396.98666	301
397.00696	305
397.02728	308
397.04761	302
397.0679	306
397.08823	308
397.10855	304
397.12885	303
397.14917	308
397.16949	303
397.18979	303
397.21011	302
397.23044	305
397.25073	307
397.27106	306
397.29138	303
397.31168	307
397.332	297
397.35229	302
397.37262	300
397.39291	306
397.41324	302
397.43353	302
397.45386	298
397.47415	292
397.49448	299
397.51477	300
397.5351	306
397.55539	302
397.57571	303
397.59601	299
397.61633	304
397.63663	301
397.65695	302
397.67725	303
397.69754	305
397.71786	304
397.73816	298
397.75848	300
397.77878	301
397.79907	305
397.8194	304
397.83969	306
397.85999	299
397.88031	301
397.9006	303
397.9209	307
397.94122	308
397.96152	305
397.98181	305
398.00211	301
398.02243	301
398.04272	306
398.06302	307
398.08331	306
398.10364	299
398.12393	298
398.14423	306
398.16452	304
398.18481	302
398.20514	308
398.22543	303
398.24573	301
398.26602	307
398.28632	303
398.30661	298
398.3269	302
398.34723	305
398.36752	299
398.38782	303
398.40811	300
398.42841	303
398.4487	304
398.46899	306
398.48929	298
398.50958	304
398.52988	301
398.55017	301
398.57047	303
398.59076	302
398.61105	300
398.63135	303
398.65164	306
398.67194	308
398.69223	302
398.71252	308
398.73282	310
398.75311	306
398.77341	302
398.79367	302
398.81396	302
398.83426	303
398.85455	305
398.87485	304
398.89514	307
398.91544	305
398.9357	307
398.95599	307
398.97629	302
398.99658	299
399.01688	301
399.03717	297
399.05743	303
399.07773	306
399.09802	301
399.11832	308
399.13858	304
399.15887	300
399.17917	298
399.19943	302
399.21973	304
399.24002	305
399.26031	302
399.28058	299
399.30087	309
399.32114	298
399.34143	293
399.36172	300
399.38199	301
399.40228	299
399.42258	300
399.44284	302
399.46313	303
399.4834	299
399.50369	301
399.52396	304
399.54425	303
399.56454	303
399.58481	300
399.6051	306
399.62537	306
399.64566	303
399.66592	303
399.68622	293
399.70648	305
399.72678	299
399.74704	298
399.7673	303
399.7876	303
399.80786	300
399.82816	300
399.84842	301
399.86868	305
399.88898	300
399.90924	298
399.92953	298
399.9498	306
399.97006	299
399.99036	304
400.01062	305
400.03088	306
400.05118	307
400.07144	309
400.09171	301
400.11197	306
400.13226	302
400.15253	297
400.17279	297
400.19305	303
400.21335	299
400.23361	305
400.25388	301
400.27414	306
400.29443	303
400.3147	304
400.33496	305
400.35522	303
400.37549	306
400.39575	302
400.41602	299
400.43631	298
400.45657	303
400.47684	298
400.4971	305
400.51736	300
400.53763	300
400.55789	306
400.57816	306
400.59842	304
400.61868	304
400.63895	298
400.65921	306
400.67947	301
400.69974	308
400.72	301
400.74026	298
400.76053	296
400.78079	300
400.80106	301
400.82132	300
400.84158	296
400.86185	300
400.88211	304
400.90237	295
400.92264	302
400.9429	302
400.96317	296
400.9834	304
401.00366	303
401.02393	298
401.04419	303
401.06445	302
401.08472	300
401.10495	310
401.12521	296
401.14548	304
401.16574	303
401.186	305
401.20624	306
401.2265	304
401.24677	303
401.26703	304
401.28726	302
401.30753	298
401.32779	297
401.34802	304
401.36829	306
401.38855	303
401.40878	299
401.42905	305
401.44931	305
401.46954	304
401.48981	306
401.51007	303
401.5303	299
401.55057	300
401.5708	310
401.59106	296
401.6113	306
401.63156	305
401.65182	305
401.67206	302
401.69232	301
401.71255	302
401.73282	300
401.75305	300
401.77332	304
401.79355	309
401.81381	307
401.83405	304
401.85428	303
401.87454	297
401.89478	300
401.91504	301
401.93527	307
401.95554	305
401.97577	302
401.996	305
402.01627	301
402.0365	302
402.05673	301
402.077	294
402.09723	308
402.11746	302
402.13773	303
402.15796	307
402.17819	294
402.19846	302
402.21869	299
402.23892	307
402.25916	302
402.27942	297
402.29965	300
402.31989	307
402.34012	306
402.36038	297
402.38062	307
402.40085	299
402.42108	304
402.44131	306
402.46155	310
402.48181	298
402.50204	306
402.52228	307
402.54251	304
402.56274	300
402.58298	302
402.60321	305
402.62344	301
402.64368	302
402.66394	305
402.68417	305
402.70441	307
402.72464	309
402.74487	305
402.76511	303
402.78534	295
402.80557	297
402.82581	312
402.84604	300
402.86627	304
402.88651	303
402.90674	305
402.92694	308
402.94717	299
402.96741	298
402.98764	308
403.00787	306
403.02811	303
403.04834	303
403.06857	305
403.08881	302
403.10901	302
403.12924	304
403.14948	308
403.16971	302
403.18994	300
403.21014	307
403.23038	303
403.25061	300
403.27084	302
403.29108	302
403.31128	306
403.33151	300
403.35175	300
403.37198	303
403.39218	298
403.41241	299
403.43265	302
403.45285	295
403.47308	301
403.49332	299
403.51352	302
403.53375	302
403.55399	298
403.57419	296
403.59442	306
403.61462	301
403.63486	299
403.65509	298
403.67529	297
403.69553	300
403.71573	299
403.73596	301
403.75616	299
403.7764	301
403.7966	295
403.81683	305
403.83704	305
403.85727	301
403.87747	304
403.89771	307
403.91791	300
403.93814	300
403.95834	299
403.97858	299
403.99878	302
404.01898	299
404.03922	298
404.05942	304
404.07962	300
404.09985	299
404.12006	303
404.14029	298
404.16049	300
404.18069	295
404.20093	301
404.22113	298
404.24133	301
404.26154	307
404.28177	301
404.30197	297
404.32217	302
404.34238	302
404.36261	302
404.38281	306
404.40302	297
404.42322	300
404.44345	298
404.46365	302
404.48386	298
404.50406	301
404.52426	295
404.54446	300
404.5647	301
404.5849	301
404.6051	305
404.62531	303
404.64551	302
404.66571	304
404.68591	305
404.70612	309
404.72632	297
404.74652	303
404.76672	298
404.78693	298
404.80713	302
404.82733	300
404.84753	297
404.86774	302
404.88794	300
404.90814	303
404.92834	300
404.94855	309
404.96875	304
404.98895	303
405.00916	306
405.02936	303
405.04956	304
405.06976	298
405.08997	299
405.11014	300
405.13034	309
405.15054	297
405.17075	297
405.19095	304
405.21115	302
405.23132	306
405.25153	304
405.27173	297
405.29193	303
405.31213	307
405.33231	299
405.35251	305
405.37271	308
405.39291	298
405.41309	306
405.43329	296
405.45349	299
405.47366	303
405.49387	305
405.51407	302
405.53424	312
405.55444	302
405.57465	303
405.59482	303
405.61502	311
405.63522	302
405.6554	301
405.6756	303
405.69577	303
405.71597	303
405.73615	304
405.75635	296
405.77655	300
405.79672	300
405.81693	302
405.8371	303
405.8573	300
405.87747	300
405.89767	298
405.91785	299
405.93805	302
405.95822	303
405.97839	303
405.9986	298
406.01877	306
