Date and Time:                Fri Oct 28 12:39:04.000 2022
369.71057	296
369.73123	299
369.75189	301
369.77255	300
369.79321	308
369.81384	304
369.8345	301
369.85516	298
369.87582	310
369.89648	305
369.91711	303
369.93777	301
369.95844	301
369.9791	307
369.99976	304
370.02039	303
370.04105	298
370.06171	302
370.08234	302
370.103	303
370.12366	297
370.14432	302
370.16495	299
370.18561	303
370.20627	301
370.2269	302
370.24756	302
370.26822	303
370.28885	304
370.30951	300
370.33017	310
370.3508	295
370.37146	298
370.39209	301
370.41275	303
370.43341	304
370.45404	304
370.4747	298
370.49533	304
370.51599	301
370.53665	307
370.55728	304
370.57794	301
370.59857	305
370.61923	304
370.63986	301
370.66052	297
370.68115	303
370.70181	306
370.72244	301
370.7431	306
370.76373	304
370.78439	296
370.80502	304
370.82568	301
370.84631	305
370.86697	306
370.8876	299
370.90823	299
370.92889	300
370.94952	298
370.97018	307
370.99081	301
371.01144	309
371.0321	303
371.05273	300
371.07339	299
371.09402	305
371.11465	298
371.13531	296
371.15594	300
371.17657	303
371.19724	302
371.21786	307
371.23849	297
371.25916	305
371.27979	301
371.30042	298
371.32104	303
371.34171	303
371.36234	302
371.38297	301
371.40359	302
371.42426	300
371.44489	301
371.46552	301
371.48615	305
371.50681	301
371.52744	301
371.54807	294
371.5687	305
371.58932	300
371.60999	297
371.63062	301
371.65125	298
371.67188	305
371.6925	302
371.71313	309
371.73376	294
371.75443	298
371.77505	300
371.79568	299
371.81631	291
371.83694	304
371.85757	305
371.8782	303
371.89883	297
371.91946	297
371.94009	301
371.96072	306
371.98135	305
372.00198	301
372.02261	301
372.04324	298
372.06387	298
372.0845	305
372.10513	302
372.12576	309
372.14639	297
372.16702	302
372.18765	297
372.20828	305
372.22891	302
372.24954	306
372.27017	305
372.2908	301
372.31143	297
372.33206	304
372.35269	303
372.37332	296
372.39395	301
372.41455	307
372.43518	306
372.45581	303
372.47644	309
372.49707	304
372.5177	305
372.53833	302
372.55893	300
372.57956	305
372.60019	304
372.62082	300
372.64145	296
372.66205	297
372.68268	301
372.70331	301
372.72394	308
372.74457	299
372.76517	298
372.7858	303
372.80643	302
372.82703	301
372.84766	300
372.86829	304
372.88892	298
372.90952	307
372.93015	306
372.95078	293
372.97137	303
372.992	303
373.01263	299
373.03323	305
373.05386	306
373.07449	299
373.09509	305
373.11572	299
373.13635	300
373.15695	297
373.17758	301
373.19818	301
373.21881	304
373.23941	298
373.26004	305
373.28067	301
373.30127	294
373.3219	305
373.3425	299
373.36313	299
373.38373	300
373.40436	306
373.42496	300
373.44559	301
373.46619	300
373.48682	295
373.50742	299
373.52805	298
373.54865	300
373.56927	296
373.58987	302
373.6105	303
373.6311	302
373.6517	300
373.67233	301
373.69293	305
373.71356	304
373.73416	298
373.75476	301
373.77539	297
373.79599	298
373.81662	302
373.83722	303
373.85782	301
373.87845	302
373.89905	299
373.91965	294
373.94028	304
373.96088	297
373.98148	305
374.00208	303
374.02271	302
374.0433	296
374.0639	301
374.08453	298
374.10513	299
374.12573	299
374.14633	303
374.16696	299
374.18756	294
374.20816	299
374.22876	301
374.24936	298
374.26999	302
374.29059	301
374.31119	309
374.33179	302
374.35239	300
374.37299	301
374.39362	297
374.41422	296
374.43481	305
374.45541	305
374.47601	300
374.49661	301
374.51721	301
374.53781	303
374.55841	305
374.57904	301
374.59964	300
374.62024	303
374.64084	307
374.66144	304
374.68204	305
374.70264	301
374.72324	300
374.74384	304
374.76443	300
374.78503	297
374.80563	299
374.82623	307
374.84683	297
374.86743	303
374.88803	301
374.90863	298
374.92923	302
374.94983	302
374.97043	302
374.991	299
375.0116	301
375.0322	304
375.0528	302
375.07339	294
375.09399	301
375.11459	301
375.13519	304
375.15579	301
375.17636	309
375.19696	297
375.21756	303
375.23816	305
375.25876	304
375.27936	304
375.29993	303
375.32053	301
375.34113	300
375.36172	296
375.38232	301
375.40289	304
375.42349	307
375.44409	301
375.46469	302
375.48526	304
375.50586	300
375.52646	296
375.54703	299
375.56763	305
375.58823	302
375.60883	306
375.62939	306
375.64999	307
375.67059	306
375.69116	298
375.71176	303
375.73236	297
375.75293	309
375.77353	298
375.7941	300
375.8147	298
375.8353	312
375.85587	303
375.87646	300
375.89703	300
375.91763	303
375.93823	299
375.9588	298
375.9794	306
375.99997	294
376.02057	303
376.04114	304
376.06174	308
376.08231	302
376.10291	303
376.12347	294
376.14407	296
376.16464	301
376.18524	302
376.20581	301
376.22641	302
376.24698	303
376.26758	297
376.28815	303
376.30872	301
376.32932	301
376.34988	301
376.37048	303
376.39105	294
376.41162	303
376.43222	299
376.45279	296
376.47336	301
376.49396	303
376.51453	306
376.53513	303
376.55569	301
376.57626	300
376.59683	302
376.61743	300
376.638	297
376.65857	300
376.67917	297
376.69974	299
376.72031	297
376.74088	299
376.76147	305
376.78204	307
376.80261	301
376.82318	304
376.84378	299
376.86435	298
376.88492	298
376.90549	303
376.92606	297
376.94666	298
376.96722	306
376.98779	303
377.00836	306
377.02893	304
377.0495	306
377.0701	311
377.09067	304
377.11124	303
377.13181	310
377.15237	301
377.17294	297
377.19351	301
377.21408	303
377.23465	300
377.25522	304
377.27579	300
377.29636	302
377.31696	301
377.33752	306
377.35809	304
377.37866	301
377.39923	299
377.4198	308
377.44037	298
377.46094	305
377.48151	296
377.50208	295
377.52261	306
377.54318	305
377.56375	303
377.58432	301
377.60489	301
377.62546	305
377.64603	302
377.6666	300
377.68716	296
377.70773	298
377.7283	303
377.74884	301
377.76941	297
377.78998	305
377.81055	301
377.83112	294
377.85168	302
377.87225	301
377.89279	307
377.91336	301
377.93393	303
377.9545	306
377.97507	306
377.99561	303
378.01617	306
378.03674	299
378.05731	301
378.07785	301
378.09842	296
378.11899	306
378.13956	305
378.1601	308
378.18066	296
378.20123	297
378.22177	303
378.24234	303
378.26291	298
378.28345	302
378.30402	302
378.32458	303
378.34512	302
378.36569	300
378.38626	298
378.4068	293
378.42737	305
378.44791	300
378.46848	301
378.48904	309
378.50958	303
378.53015	302
378.55069	304
378.57126	303
378.5918	297
378.61237	300
378.6329	300
378.65347	298
378.67401	300
378.69458	300
378.71512	302
378.73569	301
378.75623	303
378.77679	303
378.79733	302
378.8179	309
378.83844	295
378.85901	296
378.87955	302
378.90012	301
378.92065	303
378.94119	299
378.96176	305
378.9823	304
379.00287	304
379.02341	299
379.04395	307
379.06451	301
379.08505	289
379.10559	296
379.12616	302
379.1467	298
379.16724	306
379.18781	305
379.20834	300
379.22888	297
379.24945	299
379.26999	298
379.29053	299
379.31107	306
379.33163	303
379.35217	298
379.37271	302
379.39325	305
379.41382	298
379.43436	300
379.4549	305
379.47543	307
379.49597	301
379.51654	297
379.53708	301
379.55762	296
379.57816	303
379.59869	300
379.61923	302
379.63977	305
379.66034	297
379.68088	298
379.70142	303
379.72195	298
379.74249	308
379.76303	299
379.78357	304
379.80411	300
379.82465	306
379.84518	305
379.86572	306
379.88626	304
379.9068	302
379.92737	299
379.94791	300
379.96844	303
379.98898	304
380.00952	305
380.03003	296
380.05057	303
380.07111	305
380.09164	292
380.11218	298
380.13272	305
380.15326	292
380.1738	299
380.19434	301
380.21487	299
380.23541	309
380.25595	297
380.27649	303
380.297	304
380.31754	307
380.33807	301
380.35861	305
380.37915	302
380.39969	301
380.42023	300
380.44073	301
380.46127	305
380.48181	306
380.50235	300
380.52289	302
380.5434	301
380.56393	310
380.58447	302
380.60501	299
380.62552	295
380.64606	303
380.6666	302
380.68713	312
380.70764	302
380.72818	299
380.74872	304
380.76923	297
380.78976	304
380.8103	301
380.83081	301
380.85135	300
380.87189	307
380.8924	301
380.91293	300
380.93347	301
380.95398	300
380.97452	295
380.99503	301
381.01556	302
381.0361	302
381.05661	301
381.07715	301
381.09766	303
381.11819	296
381.1387	299
381.15924	304
381.17975	298
381.20029	300
381.22079	302
381.24133	307
381.26184	301
381.28238	301
381.30289	306
381.32343	305
381.34393	302
381.36447	297
381.38498	298
381.40552	298
381.42603	298
381.44653	298
381.46707	304
381.48758	304
381.50812	301
381.52863	307
381.54913	302
381.56967	298
381.59018	297
381.61069	300
381.63123	301
381.65173	302
381.67224	300
381.69278	303
381.71329	294
381.7338	300
381.75433	307
381.77484	302
381.79535	305
381.81589	304
381.8364	300
381.8569	303
381.87741	302
381.89795	297
381.91846	297
381.93896	302
381.95947	299
381.97998	300
382.00052	299
382.02103	308
382.04153	302
382.06204	302
382.08255	297
382.10306	297
382.1236	297
382.1441	305
382.16461	305
382.18512	304
382.20563	304
382.22614	296
382.24664	302
382.26715	303
382.28766	301
382.3082	303
382.3287	301
382.34921	304
382.36972	299
382.39023	305
382.41074	301
382.43124	295
382.45175	307
382.47226	308
382.49277	295
382.51328	307
382.53378	299
382.55429	303
382.5748	302
382.59531	302
382.61581	303
382.63632	307
382.6568	310
382.67731	302
382.69781	297
382.71832	300
382.73883	304
382.75934	303
382.77985	307
382.80035	305
382.82086	302
382.84134	307
382.86185	300
382.88235	301
382.90286	299
382.92337	303
382.94388	302
382.96436	302
382.98486	302
383.00537	305
383.02588	303
383.04639	301
383.06686	298
383.08737	300
383.10788	300
383.12839	300
383.14886	300
383.16937	299
383.18988	305
383.21036	296
383.23087	303
383.25137	303
383.27185	301
383.29236	302
383.31287	302
383.33334	298
383.35385	300
383.37436	305
383.39484	293
383.41534	299
383.43585	304
383.45633	299
383.47684	307
383.49731	303
383.51782	296
383.53833	301
383.55881	303
383.57932	300
383.59979	299
383.6203	302
383.64078	300
383.66129	306
383.68176	298
383.70227	299
383.72275	305
383.74326	301
383.76373	308
383.78424	304
383.80472	302
383.82523	298
383.8457	299
383.86621	303
383.88669	298
383.90717	303
383.92767	299
383.94815	307
383.96866	308
383.98914	311
384.00961	300
384.03012	297
384.0506	301
384.07108	301
384.09158	306
384.11206	303
384.13254	306
384.15305	301
384.17352	302
384.194	299
384.21451	301
384.23499	308
384.25546	300
384.27597	306
384.29645	299
384.31693	307
384.3374	302
384.35791	301
384.37839	303
384.39886	303
384.41934	302
384.43982	299
384.46033	308
384.4808	300
384.50128	304
384.52176	298
384.54224	304
384.56271	300
384.58322	303
384.6037	298
384.62418	302
384.64465	298
384.66513	295
384.68561	302
384.70609	305
384.72656	301
384.74704	303
384.76752	302
384.78802	303
384.8085	310
384.82898	300
384.84946	301
384.86993	310
384.89041	300
384.91089	302
384.93137	303
384.95184	300
384.97232	298
384.9928	302
385.01328	298
385.03375	308
385.0542	297
385.07468	301
385.09515	300
385.11563	303
385.13611	297
385.15659	305
385.17706	297
385.19754	302
385.21802	305
385.23849	305
385.25897	302
385.27942	300
385.2999	304
385.32037	298
385.34085	303
385.36133	302
385.38181	302
385.40225	307
385.42273	300
385.44321	302
385.46368	306
385.48413	301
385.50461	305
385.52509	303
385.54556	301
385.56601	300
385.58649	298
385.60696	302
385.62744	301
385.64789	308
385.66837	301
385.68884	299
385.70929	297
385.72977	303
385.75024	295
385.77069	303
385.79117	293
385.81165	300
385.83209	305
385.85257	298
385.87302	296
385.89349	305
385.91397	301
385.93442	296
385.9549	305
385.97534	298
385.99582	296
386.01627	301
386.03674	302
386.05722	302
386.07767	304
386.09814	303
386.11859	302
386.13907	304
386.15952	299
386.17999	304
386.20044	301
386.22089	303
386.24136	297
386.26181	305
386.28229	303
386.30273	306
386.32321	305
386.34366	306
386.36411	297
386.38458	293
386.40503	300
386.42551	301
386.44595	307
386.4664	299
386.48688	305
386.50732	306
386.52777	303
386.54825	299
386.5687	306
386.58914	303
386.60962	298
386.63007	307
386.65051	300
386.67096	301
386.69144	303
386.71188	298
386.73233	301
386.75278	300
386.77325	302
386.7937	303
386.81415	300
386.83459	298
386.85507	305
386.87552	303
386.89597	295
386.91641	309
386.93686	310
386.95731	300
386.97778	299
386.99823	303
387.01868	300
387.03912	301
387.05957	302
387.08002	304
387.10046	304
387.12091	305
387.14136	302
387.1618	305
387.18228	303
387.20273	302
387.22318	300
387.24362	307
387.26407	301
387.28452	298
387.30496	300
387.32541	301
387.34586	309
387.3663	297
387.38675	305
387.4072	304
387.42764	300
387.44809	302
387.46851	299
387.48895	305
387.5094	303
387.52985	300
387.55029	300
387.57074	301
387.59119	305
387.61163	302
387.63208	294
387.6525	303
387.67294	305
387.69339	301
387.71384	304
387.73428	303
387.75473	298
387.77515	300
387.79559	298
387.81604	297
387.83649	303
387.85693	297
387.87735	304
387.8978	301
387.91824	305
387.93869	298
387.95911	307
387.97955	305
388	308
388.02042	299
388.04086	303
388.06131	296
388.08176	303
388.10217	307
388.12262	297
388.14307	303
388.16348	299
388.18393	303
388.20435	298
388.22479	302
388.24524	306
388.26566	298
388.2861	307
388.30652	299
388.32697	308
388.34741	301
388.36783	302
388.38828	307
388.40869	300
388.42914	300
388.44955	298
388.47	303
388.49042	301
388.51086	302
388.53128	294
388.55173	302
388.57214	300
388.59259	308
388.61301	301
388.63345	304
388.65387	294
388.67429	302
388.69473	301
388.71515	298
388.7356	308
388.75601	301
388.77643	298
388.79688	301
388.81729	302
388.83771	298
388.85815	301
388.87857	308
388.89899	301
388.91943	300
388.93985	306
388.96027	302
388.98071	302
389.00113	300
389.02155	301
389.04199	296
389.06241	305
389.08282	294
389.10324	307
389.12369	302
389.1441	300
389.16452	312
389.18494	305
389.20535	300
389.2258	299
389.24622	299
389.26663	305
389.28705	305
389.30746	297
389.32788	302
389.3483	301
389.36874	305
389.38916	302
389.40958	306
389.42999	298
389.45041	300
389.47083	303
389.49124	304
389.51166	302
389.53207	299
389.55249	302
389.57291	301
389.59332	302
389.61374	306
389.63416	301
389.65457	304
389.67499	308
389.6954	300
389.71582	303
389.73624	306
389.75665	301
389.77707	304
389.79749	300
389.8179	299
389.83832	304
389.85873	300
389.87915	304
389.89957	298
389.91998	307
389.9404	306
389.96078	304
389.9812	305
390.00162	297
390.02203	305
390.04245	298
390.06287	301
390.08325	301
390.10367	300
390.12408	300
390.1445	302
390.16492	299
390.1853	303
390.20572	301
390.22614	305
390.24655	300
390.26694	300
390.28735	301
390.30777	306
390.32819	304
390.34857	303
390.36899	297
390.3894	302
390.40979	295
390.43021	302
390.45062	308
390.47101	294
390.49142	302
390.51184	297
390.53223	305
390.55264	298
390.57303	303
390.59344	301
390.61386	297
390.63425	299
390.65466	303
390.67505	300
390.69547	297
390.71585	298
390.73627	300
390.75668	307
390.77707	301
390.79749	301
390.81787	302
390.83829	307
390.85867	299
390.87906	301
390.89948	300
390.91986	298
390.94028	302
390.96066	302
390.98108	302
391.00146	297
391.02188	305
391.04227	301
391.06265	305
391.08307	297
391.10345	305
391.12384	300
391.14426	300
391.16464	304
391.18503	304
391.20544	305
391.22583	300
391.24622	299
391.26663	295
391.28702	304
391.3074	298
391.32782	303
391.34821	306
391.36859	301
391.38898	309
391.40939	306
391.42978	299
391.45016	307
391.47055	296
391.49094	300
391.51135	302
391.53174	300
391.55212	301
391.57251	300
391.5929	304
391.61331	297
391.6337	300
391.65408	305
391.67447	309
391.69485	303
391.71524	302
391.73563	305
391.75601	297
391.7764	300
391.79678	304
391.8172	298
391.83759	297
391.85797	305
391.87836	306
391.89874	299
391.91913	300
391.93951	304
391.9599	301
391.98029	302
392.00067	303
392.02106	302
392.04144	306
392.06183	301
392.08221	304
392.10257	304
392.12296	303
392.14334	300
392.16373	303
392.18411	303
392.2045	304
392.22488	298
392.24527	305
392.26566	299
392.28601	298
392.3064	307
392.32678	299
392.34717	310
392.36755	298
392.38794	302
392.40829	300
392.42868	307
392.44907	302
392.46945	305
392.48984	299
392.51019	311
392.53058	301
392.55096	299
392.57132	299
392.59171	306
392.61209	301
392.63248	300
392.65283	299
392.67322	296
392.6936	296
392.71396	307
392.73434	294
392.75473	304
392.77509	306
392.79547	304
392.81586	303
392.83621	301
392.8566	301
392.87695	302
392.89734	297
392.91769	304
392.93808	306
392.95847	298
392.97882	301
392.99921	303
393.01956	306
393.03995	300
393.0603	301
393.08069	303
393.10104	299
393.12143	302
393.14178	302
393.16217	302
393.18253	304
393.20291	294
393.22327	305
393.24362	302
393.26401	299
393.28436	299
393.30475	301
393.3251	302
393.34546	296
393.36584	303
393.3862	303
393.40659	302
393.42694	301
393.4473	304
393.46768	303
393.48804	304
393.50839	306
393.52878	301
393.54913	303
393.56949	296
393.58984	304
393.61023	301
393.63058	303
393.65094	304
393.6713	304
393.69168	300
393.71204	302
393.73239	301
393.75275	298
393.7731	299
393.79349	305
393.81384	303
393.8342	302
393.85455	303
393.87491	301
393.89526	307
393.91565	299
393.936	303
393.95636	303
393.97672	305
393.99707	295
394.01743	300
394.03778	304
394.05814	302
394.07849	299
394.09885	307
394.1192	306
394.13956	300
394.15991	303
394.18027	304
394.20062	302
394.22098	303
394.24133	303
394.26169	304
394.28204	304
394.3024	300
394.32275	299
394.34311	307
394.36346	302
394.38382	305
394.40417	303
394.42453	305
394.44489	303
394.46524	302
394.48557	301
394.50592	309
394.52628	300
394.54663	302
394.56699	308
394.58734	304
394.6077	302
394.62802	304
394.64838	307
394.66873	303
394.68909	302
394.70941	298
394.72977	304
394.75012	298
394.77048	305
394.7908	303
394.81116	298
394.83151	303
394.85187	304
394.87219	300
394.89255	300
394.9129	303
394.93323	306
394.95358	301
394.97394	302
394.99426	299
395.01462	300
395.03497	309
395.0553	298
395.07565	303
395.09598	301
395.11633	304
395.13669	303
395.15701	299
395.17737	298
395.19769	301
395.21805	307
395.23837	298
395.25873	301
395.27905	300
395.29941	306
395.31973	307
395.34009	304
395.36041	304
395.38077	300
395.40109	305
395.42145	300
395.44177	306
395.46213	299
395.48245	305
395.50278	302
395.52313	300
395.54346	301
395.56381	298
395.58414	298
395.60446	304
395.62482	295
395.64514	306
395.66547	301
395.68582	304
395.70615	303
395.72647	303
395.74683	297
395.76715	301
395.78748	297
395.80783	301
395.82816	302
395.84848	303
395.8688	300
395.88916	301
395.90948	300
395.92981	303
395.95013	307
395.97046	304
395.99081	298
396.01114	301
396.03146	298
396.05179	304
396.07211	304
396.09244	299
396.11279	304
396.13312	305
396.15344	307
396.17377	298
396.19409	298
396.21442	303
396.23474	299
396.25507	300
396.27539	308
396.29572	300
396.31604	302
396.33636	301
396.35669	306
396.37701	301
396.39734	302
396.41766	309
396.43799	304
396.45831	299
396.47864	297
396.49896	299
396.51929	302
396.53961	301
396.55994	305
396.58026	303
396.60059	302
396.62091	303
396.64124	304
396.66156	295
396.68188	304
396.70218	305
396.7225	298
396.74283	302
396.76315	300
396.78348	300
396.8038	299
396.8241	307
396.84442	295
396.86475	300
396.88507	307
396.9054	297
396.92569	304
396.94601	303
396.96634	301
396.98666	305
397.00696	304
397.02728	302
397.04761	298
397.0679	303
397.08823	303
397.10855	299
397.12885	297
397.14917	297
397.16949	300
397.18979	301
397.21011	299
397.23044	304
397.25073	299
397.27106	298
397.29138	304
397.31168	304
397.332	298
397.35229	309
397.37262	303
397.39291	300
397.41324	301
397.43353	300
397.45386	305
397.47415	306
397.49448	304
397.51477	300
397.5351	300
397.55539	301
397.57571	297
397.59601	304
397.61633	301
397.63663	296
397.65695	301
397.67725	306
397.69754	305
397.71786	299
397.73816	298
397.75848	304
397.77878	294
397.79907	301
397.8194	299
397.83969	308
397.85999	299
397.88031	301
397.9006	303
397.9209	302
397.94122	301
397.96152	309
397.98181	300
398.00211	300
398.02243	297
398.04272	297
398.06302	307
398.08331	303
398.10364	294
398.12393	306
398.14423	300
398.16452	307
398.18481	298
398.20514	305
398.22543	307
398.24573	298
398.26602	306
398.28632	304
398.30661	303
398.3269	302
398.34723	304
398.36752	302
398.38782	301
398.40811	298
398.42841	301
398.4487	298
398.46899	309
398.48929	303
398.50958	303
398.52988	296
398.55017	301
398.57047	301
398.59076	304
398.61105	293
398.63135	308
398.65164	306
398.67194	301
398.69223	306
398.71252	308
398.73282	298
398.75311	307
398.77341	299
398.79367	296
398.81396	299
398.83426	304
398.85455	304
398.87485	295
398.89514	301
398.91544	300
398.9357	298
398.95599	306
398.97629	305
398.99658	296
399.01688	297
399.03717	301
399.05743	300
399.07773	301
399.09802	299
399.11832	301
399.13858	305
399.15887	302
399.17917	309
399.19943	305
399.21973	297
399.24002	301
399.26031	300
399.28058	308
399.30087	304
399.32114	307
399.34143	305
399.36172	299
399.38199	301
399.40228	294
399.42258	297
399.44284	301
399.46313	302
399.4834	298
399.50369	302
399.52396	301
399.54425	303
399.56454	303
399.58481	303
399.6051	297
399.62537	299
399.64566	297
399.66592	300
399.68622	306
399.70648	300
399.72678	299
399.74704	301
399.7673	302
399.7876	297
399.80786	300
399.82816	302
399.84842	300
399.86868	305
399.88898	304
399.90924	304
399.92953	301
399.9498	299
399.97006	299
399.99036	305
400.01062	302
400.03088	303
400.05118	300
400.07144	307
400.09171	298
400.11197	298
400.13226	303
400.15253	305
400.17279	309
400.19305	299
400.21335	301
400.23361	302
400.25388	299
400.27414	304
400.29443	302
400.3147	305
400.33496	306
400.35522	302
400.37549	293
400.39575	305
400.41602	309
400.43631	300
400.45657	298
400.47684	309
400.4971	311
400.51736	300
400.53763	306
400.55789	303
400.57816	298
400.59842	303
400.61868	298
400.63895	296
400.65921	305
400.67947	304
400.69974	310
400.72	295
400.74026	304
400.76053	297
400.78079	297
400.80106	300
400.82132	297
400.84158	304
400.86185	308
400.88211	307
400.90237	300
400.92264	306
400.9429	300
400.96317	303
400.9834	305
401.00366	300
401.02393	301
401.04419	304
401.06445	300
401.08472	307
401.10495	304
401.12521	304
401.14548	307
401.16574	299
401.186	304
401.20624	304
401.2265	302
401.24677	295
401.26703	304
401.28726	305
401.30753	305
401.32779	306
401.34802	306
401.36829	301
401.38855	302
401.40878	304
401.42905	300
401.44931	300
401.46954	306
401.48981	305
401.51007	302
401.5303	300
401.55057	298
401.5708	299
401.59106	304
401.6113	297
401.63156	303
401.65182	298
401.67206	306
401.69232	301
401.71255	296
401.73282	303
401.75305	299
401.77332	294
401.79355	301
401.81381	302
401.83405	301
401.85428	302
401.87454	302
401.89478	300
401.91504	305
401.93527	305
401.95554	298
401.97577	298
401.996	305
402.01627	308
402.0365	302
402.05673	308
402.077	301
402.09723	297
402.11746	305
402.13773	305
402.15796	298
402.17819	303
402.19846	297
402.21869	300
402.23892	301
402.25916	300
402.27942	305
402.29965	305
402.31989	308
402.34012	298
402.36038	299
402.38062	301
402.40085	302
402.42108	304
402.44131	305
402.46155	309
402.48181	298
402.50204	309
402.52228	302
402.54251	300
402.56274	300
402.58298	301
402.60321	304
402.62344	299
402.64368	306
402.66394	306
402.68417	303
402.70441	301
402.72464	301
402.74487	304
402.76511	302
402.78534	301
402.80557	305
402.82581	304
402.84604	305
402.86627	301
402.88651	297
402.90674	303
402.92694	300
402.94717	306
402.96741	299
402.98764	301
403.00787	302
403.02811	301
403.04834	299
403.06857	302
403.08881	299
403.10901	301
403.12924	301
403.14948	306
403.16971	296
403.18994	299
403.21014	304
403.23038	298
403.25061	304
403.27084	304
403.29108	300
403.31128	301
403.33151	296
403.35175	303
403.37198	303
403.39218	300
403.41241	306
403.43265	300
403.45285	305
403.47308	303
403.49332	303
403.51352	303
403.53375	300
403.55399	302
403.57419	306
403.59442	301
403.61462	304
403.63486	293
403.65509	297
403.67529	302
403.69553	298
403.71573	303
403.73596	302
403.75616	302
403.7764	299
403.7966	303
403.81683	308
403.83704	309
403.85727	297
403.87747	299
403.89771	298
403.91791	300
403.93814	301
403.95834	298
403.97858	304
403.99878	292
404.01898	301
404.03922	301
404.05942	296
404.07962	298
404.09985	305
404.12006	304
404.14029	303
404.16049	302
404.18069	297
404.20093	301
404.22113	306
404.24133	299
404.26154	297
404.28177	299
404.30197	299
404.32217	305
404.34238	301
404.36261	303
404.38281	302
404.40302	298
404.42322	298
404.44345	302
404.46365	299
404.48386	304
404.50406	305
404.52426	302
404.54446	304
404.5647	305
404.5849	307
404.6051	301
404.62531	305
404.64551	299
404.66571	299
404.68591	307
404.70612	305
404.72632	302
404.74652	305
404.76672	310
404.78693	309
404.80713	303
404.82733	298
404.84753	302
404.86774	299
404.88794	306
404.90814	302
404.92834	303
404.94855	299
404.96875	308
404.98895	302
405.00916	297
405.02936	302
405.04956	300
405.06976	299
405.08997	302
405.11014	298
405.13034	303
405.15054	298
405.17075	306
405.19095	299
405.21115	303
405.23132	308
405.25153	295
405.27173	304
405.29193	291
405.31213	300
405.33231	299
405.35251	304
405.37271	304
405.39291	302
405.41309	303
405.43329	302
405.45349	305
405.47366	300
405.49387	299
405.51407	305
405.53424	301
405.55444	310
405.57465	304
405.59482	304
405.61502	301
405.63522	304
405.6554	310
405.6756	303
405.69577	306
405.71597	303
405.73615	303
405.75635	302
405.77655	302
405.79672	303
405.81693	303
405.8371	305
405.8573	301
405.87747	302
405.89767	300
405.91785	299
405.93805	303
405.95822	303
405.97839	298
405.9986	299
406.01877	302
406.03897	301
406.05914	297
406.07932	300
406.09952	312
406.11969	308
406.13989	304
406.16006	310
406.18024	298
406.20044	296
406.22061	306
406.24078	306
406.26099	300
406.28116	307
406.30133	301
406.3215	302
406.34171	307
406.36188	304
406.38205	302
406.40222	305
406.42242	302
406.4426	301
