Date and Time:                Fri Oct 28 12:50:27.000 2022
369.71057	300
369.73123	301
369.75189	299
369.77255	298
369.79321	298
369.81384	300
369.8345	303
369.85516	303
369.87582	301
369.89648	302
369.91711	299
369.93777	305
369.95844	301
369.9791	300
369.99976	301
370.02039	302
370.04105	298
370.06171	300
370.08234	304
370.103	300
370.12366	302
370.14432	303
370.16495	301
370.18561	298
370.20627	299
370.2269	299
370.24756	299
370.26822	302
370.28885	301
370.30951	296
370.33017	294
370.3508	302
370.37146	299
370.39209	306
370.41275	303
370.43341	305
370.45404	295
370.4747	299
370.49533	300
370.51599	290
370.53665	298
370.55728	301
370.57794	301
370.59857	300
370.61923	303
370.63986	291
370.66052	303
370.68115	301
370.70181	300
370.72244	298
370.7431	298
370.76373	299
370.78439	294
370.80502	301
370.82568	299
370.84631	300
370.86697	299
370.8876	298
370.90823	294
370.92889	306
370.94952	298
370.97018	301
370.99081	298
371.01144	299
371.0321	305
371.05273	301
371.07339	299
371.09402	299
371.11465	300
371.13531	299
371.15594	298
371.17657	300
371.19724	303
371.21786	293
371.23849	306
371.25916	301
371.27979	300
371.30042	300
371.32104	296
371.34171	298
371.36234	295
371.38297	302
371.40359	297
371.42426	303
371.44489	301
371.46552	296
371.48615	298
371.50681	299
371.52744	302
371.54807	306
371.5687	301
371.58932	300
371.60999	302
371.63062	301
371.65125	300
371.67188	306
371.6925	298
371.71313	294
371.73376	301
371.75443	300
371.77505	303
371.79568	299
371.81631	302
371.83694	297
371.85757	301
371.8782	298
371.89883	302
371.91946	309
371.94009	305
371.96072	307
371.98135	303
372.00198	302
372.02261	301
372.04324	300
372.06387	298
372.0845	300
372.10513	297
372.12576	298
372.14639	293
372.16702	303
372.18765	302
372.20828	299
372.22891	304
372.24954	299
372.27017	304
372.2908	297
372.31143	301
372.33206	298
372.35269	301
372.37332	304
372.39395	302
372.41455	306
372.43518	302
372.45581	303
372.47644	299
372.49707	297
372.5177	301
372.53833	300
372.55893	297
372.57956	294
372.60019	310
372.62082	302
372.64145	298
372.66205	303
372.68268	302
372.70331	301
372.72394	295
372.74457	303
372.76517	299
372.7858	301
372.80643	301
372.82703	301
372.84766	306
372.86829	302
372.88892	298
372.90952	296
372.93015	295
372.95078	306
372.97137	301
372.992	305
373.01263	300
373.03323	299
373.05386	297
373.07449	300
373.09509	294
373.11572	302
373.13635	299
373.15695	300
373.17758	302
373.19818	308
373.21881	303
373.23941	303
373.26004	302
373.28067	302
373.30127	299
373.3219	298
373.3425	300
373.36313	305
373.38373	303
373.40436	301
373.42496	298
373.44559	302
373.46619	305
373.48682	298
373.50742	303
373.52805	305
373.54865	301
373.56927	303
373.58987	302
373.6105	297
373.6311	306
373.6517	304
373.67233	299
373.69293	300
373.71356	297
373.73416	298
373.75476	305
373.77539	297
373.79599	297
373.81662	302
373.83722	302
373.85782	302
373.87845	299
373.89905	301
373.91965	302
373.94028	300
373.96088	298
373.98148	302
374.00208	297
374.02271	303
374.0433	295
374.0639	300
374.08453	301
374.10513	299
374.12573	304
374.14633	298
374.16696	304
374.18756	300
374.20816	304
374.22876	301
374.24936	302
374.26999	301
374.29059	302
374.31119	300
374.33179	306
374.35239	299
374.37299	300
374.39362	301
374.41422	308
374.43481	304
374.45541	296
374.47601	301
374.49661	300
374.51721	305
374.53781	300
374.55841	300
374.57904	301
374.59964	300
374.62024	295
374.64084	299
374.66144	302
374.68204	304
374.70264	303
374.72324	296
374.74384	296
374.76443	300
374.78503	306
374.80563	294
374.82623	306
374.84683	301
374.86743	303
374.88803	300
374.90863	299
374.92923	300
374.94983	300
374.97043	297
374.991	304
375.0116	299
375.0322	296
375.0528	301
375.07339	298
375.09399	302
375.11459	300
375.13519	292
375.15579	302
375.17636	297
375.19696	303
375.21756	299
375.23816	304
375.25876	299
375.27936	296
375.29993	297
375.32053	301
375.34113	298
375.36172	302
375.38232	302
375.40289	296
375.42349	296
375.44409	302
375.46469	306
375.48526	293
375.50586	294
375.52646	303
375.54703	304
375.56763	297
375.58823	307
375.60883	301
375.62939	300
375.64999	303
375.67059	302
375.69116	301
375.71176	305
375.73236	293
375.75293	292
375.77353	305
375.7941	303
375.8147	299
375.8353	299
375.85587	297
375.87646	298
375.89703	300
375.91763	303
375.93823	302
375.9588	303
375.9794	297
375.99997	300
376.02057	296
376.04114	299
376.06174	296
376.08231	300
376.10291	296
376.12347	304
376.14407	306
376.16464	301
376.18524	303
376.20581	300
376.22641	298
376.24698	307
376.26758	305
376.28815	305
376.30872	305
376.32932	299
376.34988	305
376.37048	297
376.39105	305
376.41162	300
376.43222	303
376.45279	301
376.47336	296
376.49396	305
376.51453	301
376.53513	302
376.55569	299
376.57626	304
376.59683	301
376.61743	297
376.638	301
376.65857	303
376.67917	297
376.69974	306
376.72031	302
376.74088	303
376.76147	299
376.78204	302
376.80261	295
376.82318	300
376.84378	301
376.86435	297
376.88492	302
376.90549	300
376.92606	298
376.94666	299
376.96722	299
376.98779	304
377.00836	298
377.02893	297
377.0495	303
377.0701	304
377.09067	298
377.11124	299
377.13181	300
377.15237	298
377.17294	301
377.19351	300
377.21408	301
377.23465	308
377.25522	299
377.27579	297
377.29636	295
377.31696	303
377.33752	300
377.35809	304
377.37866	295
377.39923	301
377.4198	300
377.44037	307
377.46094	300
377.48151	297
377.50208	300
377.52261	302
377.54318	305
377.56375	303
377.58432	297
377.60489	296
377.62546	295
377.64603	303
377.6666	299
377.68716	300
377.70773	299
377.7283	300
377.74884	299
377.76941	297
377.78998	297
377.81055	299
377.83112	300
377.85168	303
377.87225	305
377.89279	300
377.91336	300
377.93393	297
377.9545	299
377.97507	297
377.99561	303
378.01617	301
378.03674	300
378.05731	300
378.07785	304
378.09842	298
378.11899	302
378.13956	302
378.1601	293
378.18066	305
378.20123	304
378.22177	302
378.24234	303
378.26291	295
378.28345	293
378.30402	302
378.32458	299
378.34512	306
378.36569	302
378.38626	304
378.4068	292
378.42737	306
378.44791	297
378.46848	302
378.48904	296
378.50958	299
378.53015	300
378.55069	295
378.57126	301
378.5918	301
378.61237	301
378.6329	301
378.65347	298
378.67401	305
378.69458	305
378.71512	300
378.73569	297
378.75623	306
378.77679	298
378.79733	299
378.8179	303
378.83844	300
378.85901	304
378.87955	299
378.90012	298
378.92065	304
378.94119	294
378.96176	301
378.9823	303
379.00287	307
379.02341	301
379.04395	293
379.06451	296
379.08505	307
379.10559	299
379.12616	297
379.1467	306
379.16724	306
379.18781	300
379.20834	302
379.22888	301
379.24945	300
379.26999	297
379.29053	298
379.31107	301
379.33163	299
379.35217	297
379.37271	295
379.39325	301
379.41382	302
379.43436	298
379.4549	300
379.47543	305
379.49597	299
379.51654	305
379.53708	302
379.55762	296
379.57816	301
379.59869	302
379.61923	296
379.63977	300
379.66034	301
379.68088	301
379.70142	301
379.72195	297
379.74249	296
379.76303	305
379.78357	301
379.80411	300
379.82465	304
379.84518	297
379.86572	297
379.88626	303
379.9068	299
379.92737	302
379.94791	298
379.96844	303
379.98898	304
380.00952	302
380.03003	301
380.05057	302
380.07111	302
380.09164	306
380.11218	301
380.13272	292
380.15326	301
380.1738	300
380.19434	303
380.21487	300
380.23541	297
380.25595	297
380.27649	306
380.297	297
380.31754	305
380.33807	303
380.35861	295
380.37915	299
380.39969	297
380.42023	297
380.44073	306
380.46127	300
380.48181	296
380.50235	302
380.52289	304
380.5434	301
380.56393	302
380.58447	303
380.60501	299
380.62552	298
380.64606	306
380.6666	302
380.68713	298
380.70764	295
380.72818	304
380.74872	302
380.76923	299
380.78976	299
380.8103	301
380.83081	296
380.85135	299
380.87189	306
380.8924	303
380.91293	300
380.93347	305
380.95398	301
380.97452	300
380.99503	296
381.01556	300
381.0361	299
381.05661	299
381.07715	299
381.09766	300
381.11819	302
381.1387	302
381.15924	303
381.17975	300
381.20029	301
381.22079	291
381.24133	297
381.26184	297
381.28238	296
381.30289	308
381.32343	296
381.34393	301
381.36447	303
381.38498	300
381.40552	300
381.42603	297
381.44653	302
381.46707	305
381.48758	299
381.50812	298
381.52863	302
381.54913	302
381.56967	297
381.59018	303
381.61069	296
381.63123	301
381.65173	300
381.67224	298
381.69278	295
381.71329	296
381.7338	299
381.75433	306
381.77484	294
381.79535	295
381.81589	297
381.8364	301
381.8569	299
381.87741	301
381.89795	301
381.91846	303
381.93896	301
381.95947	295
381.97998	291
382.00052	298
382.02103	298
382.04153	298
382.06204	300
382.08255	304
382.10306	301
382.1236	298
382.1441	303
382.16461	303
382.18512	299
382.20563	294
382.22614	298
382.24664	299
382.26715	302
382.28766	302
382.3082	302
382.3287	300
382.34921	302
382.36972	296
382.39023	302
382.41074	302
382.43124	302
382.45175	304
382.47226	301
382.49277	299
382.51328	303
382.53378	299
382.55429	299
382.5748	300
382.59531	297
382.61581	302
382.63632	297
382.6568	304
382.67731	302
382.69781	299
382.71832	300
382.73883	297
382.75934	301
382.77985	304
382.80035	305
382.82086	297
382.84134	295
382.86185	301
382.88235	301
382.90286	296
382.92337	305
382.94388	299
382.96436	296
382.98486	296
383.00537	297
383.02588	296
383.04639	309
383.06686	301
383.08737	304
383.10788	299
383.12839	292
383.14886	303
383.16937	299
383.18988	302
383.21036	303
383.23087	300
383.25137	295
383.27185	296
383.29236	301
383.31287	301
383.33334	301
383.35385	300
383.37436	301
383.39484	302
383.41534	297
383.43585	302
383.45633	298
383.47684	292
383.49731	294
383.51782	298
383.53833	301
383.55881	305
383.57932	295
383.59979	303
383.6203	302
383.64078	299
383.66129	296
383.68176	299
383.70227	299
383.72275	298
383.74326	295
383.76373	300
383.78424	301
383.80472	301
383.82523	302
383.8457	300
383.86621	300
383.88669	298
383.90717	303
383.92767	305
383.94815	306
383.96866	301
383.98914	302
384.00961	304
384.03012	298
384.0506	304
384.07108	300
384.09158	298
384.11206	297
384.13254	300
384.15305	298
384.17352	301
384.194	299
384.21451	302
384.23499	304
384.25546	301
384.27597	308
384.29645	305
384.31693	300
384.3374	306
384.35791	301
384.37839	302
384.39886	306
384.41934	303
384.43982	298
384.46033	295
384.4808	298
384.50128	300
384.52176	302
384.54224	300
384.56271	304
384.58322	294
384.6037	298
384.62418	296
384.64465	304
384.66513	302
384.68561	303
384.70609	304
384.72656	299
384.74704	305
384.76752	301
384.78802	302
384.8085	303
384.82898	303
384.84946	297
384.86993	302
384.89041	301
384.91089	302
384.93137	304
384.95184	308
384.97232	303
384.9928	300
385.01328	305
385.03375	303
385.0542	298
385.07468	297
385.09515	300
385.11563	296
385.13611	303
385.15659	300
385.17706	300
385.19754	300
385.21802	300
385.23849	307
385.25897	298
385.27942	295
385.2999	298
385.32037	307
385.34085	303
385.36133	301
385.38181	301
385.40225	306
385.42273	303
385.44321	299
385.46368	303
385.48413	304
385.50461	298
385.52509	306
385.54556	297
385.56601	303
385.58649	303
385.60696	299
385.62744	301
385.64789	303
385.66837	301
385.68884	307
385.70929	302
385.72977	303
385.75024	301
385.77069	300
385.79117	297
385.81165	294
385.83209	302
385.85257	306
385.87302	304
385.89349	305
385.91397	301
385.93442	305
385.9549	293
385.97534	303
385.99582	307
386.01627	299
386.03674	297
386.05722	303
386.07767	303
386.09814	308
386.11859	296
386.13907	305
386.15952	297
386.17999	297
386.20044	300
386.22089	305
386.24136	302
386.26181	299
386.28229	300
386.30273	298
386.32321	302
386.34366	302
386.36411	302
386.38458	293
386.40503	302
386.42551	301
386.44595	306
386.4664	298
386.48688	305
386.50732	301
386.52777	295
386.54825	288
386.5687	300
386.58914	303
386.60962	307
386.63007	297
386.65051	300
386.67096	297
386.69144	299
386.71188	301
386.73233	301
386.75278	301
386.77325	304
386.7937	300
386.81415	303
386.83459	300
386.85507	301
386.87552	302
386.89597	300
386.91641	298
386.93686	297
386.95731	298
386.97778	299
386.99823	305
387.01868	297
387.03912	305
387.05957	301
387.08002	299
387.10046	302
387.12091	300
387.14136	302
387.1618	304
387.18228	297
387.20273	298
387.22318	296
387.24362	301
387.26407	307
387.28452	297
387.30496	302
387.32541	304
387.34586	301
387.3663	302
387.38675	305
387.4072	303
387.42764	300
387.44809	300
387.46851	304
387.48895	305
387.5094	303
387.52985	302
387.55029	296
387.57074	298
387.59119	301
387.61163	298
387.63208	302
387.6525	291
387.67294	301
387.69339	305
387.71384	302
387.73428	302
387.75473	301
387.77515	305
387.79559	302
387.81604	302
387.83649	299
387.85693	299
387.87735	298
387.8978	298
387.91824	309
387.93869	304
387.95911	302
387.97955	298
388	298
388.02042	300
388.04086	296
388.06131	297
388.08176	303
388.10217	300
388.12262	302
388.14307	302
388.16348	299
388.18393	305
388.20435	294
388.22479	300
388.24524	303
388.26566	300
388.2861	302
388.30652	301
388.32697	295
388.34741	293
388.36783	297
388.38828	302
388.40869	305
388.42914	295
388.44955	303
388.47	298
388.49042	301
388.51086	298
388.53128	305
388.55173	303
388.57214	299
388.59259	303
388.61301	300
388.63345	297
388.65387	308
388.67429	299
388.69473	304
388.71515	299
388.7356	297
388.75601	299
388.77643	299
388.79688	300
388.81729	300
388.83771	298
388.85815	305
388.87857	304
388.89899	304
388.91943	300
388.93985	295
388.96027	304
388.98071	297
389.00113	302
389.02155	301
389.04199	302
389.06241	302
389.08282	299
389.10324	304
389.12369	301
389.1441	300
389.16452	303
389.18494	301
389.20535	304
389.2258	304
389.24622	301
389.26663	296
389.28705	304
389.30746	298
389.32788	300
389.3483	299
389.36874	298
389.38916	301
389.40958	302
389.42999	300
389.45041	299
389.47083	300
389.49124	301
389.51166	306
389.53207	307
389.55249	298
389.57291	300
389.59332	302
389.61374	304
389.63416	301
389.65457	297
389.67499	302
389.6954	299
389.71582	303
389.73624	303
389.75665	301
389.77707	299
389.79749	299
389.8179	301
389.83832	297
389.85873	300
389.87915	306
389.89957	300
389.91998	296
389.9404	303
389.96078	298
389.9812	304
390.00162	300
390.02203	297
390.04245	304
390.06287	302
390.08325	303
390.10367	301
390.12408	303
390.1445	303
390.16492	295
390.1853	303
390.20572	297
390.22614	308
390.24655	296
390.26694	297
390.28735	302
390.30777	294
390.32819	303
390.34857	304
390.36899	305
390.3894	297
390.40979	304
390.43021	301
390.45062	298
390.47101	305
390.49142	301
390.51184	304
390.53223	297
390.55264	299
390.57303	299
390.59344	302
390.61386	300
390.63425	297
390.65466	298
390.67505	298
390.69547	298
390.71585	296
390.73627	303
390.75668	308
390.77707	297
390.79749	302
390.81787	295
390.83829	302
390.85867	298
390.87906	300
390.89948	303
390.91986	298
390.94028	300
390.96066	296
390.98108	301
391.00146	299
391.02188	297
391.04227	299
391.06265	296
391.08307	306
391.10345	302
391.12384	298
391.14426	300
391.16464	297
391.18503	299
391.20544	295
391.22583	304
391.24622	301
391.26663	299
391.28702	303
391.3074	305
391.32782	299
391.34821	295
391.36859	300
391.38898	299
391.40939	298
391.42978	301
391.45016	307
391.47055	294
391.49094	303
391.51135	305
391.53174	302
391.55212	299
391.57251	301
391.5929	303
391.61331	300
391.6337	304
391.65408	305
391.67447	299
391.69485	300
391.71524	298
391.73563	299
391.75601	302
391.7764	293
391.79678	298
391.8172	301
391.83759	301
391.85797	296
391.87836	293
391.89874	306
391.91913	297
391.93951	298
391.9599	300
391.98029	301
392.00067	296
392.02106	306
392.04144	300
392.06183	299
392.08221	301
392.10257	302
392.12296	303
392.14334	301
392.16373	302
392.18411	297
392.2045	301
392.22488	300
392.24527	299
392.26566	296
392.28601	302
392.3064	296
392.32678	296
392.34717	296
392.36755	295
392.38794	299
392.40829	300
392.42868	293
392.44907	298
392.46945	298
392.48984	305
392.51019	301
392.53058	304
392.55096	296
392.57132	299
392.59171	303
392.61209	301
392.63248	300
392.65283	304
392.67322	300
392.6936	301
392.71396	299
392.73434	301
392.75473	302
392.77509	302
392.79547	300
392.81586	297
392.83621	298
392.8566	292
392.87695	296
392.89734	303
392.91769	298
392.93808	292
392.95847	299
392.97882	300
392.99921	304
393.01956	304
393.03995	294
393.0603	298
393.08069	304
393.10104	302
393.12143	302
393.14178	303
393.16217	299
393.18253	304
393.20291	300
393.22327	293
393.24362	306
393.26401	298
393.28436	301
393.30475	297
393.3251	296
393.34546	298
393.36584	299
393.3862	297
393.40659	296
393.42694	298
393.4473	297
393.46768	305
393.48804	299
393.50839	298
393.52878	297
393.54913	301
393.56949	300
393.58984	301
393.61023	304
393.63058	299
393.65094	303
393.6713	298
393.69168	299
393.71204	298
393.73239	293
393.75275	306
393.7731	296
393.79349	302
393.81384	300
393.8342	297
393.85455	301
393.87491	298
393.89526	300
393.91565	299
393.936	303
393.95636	304
393.97672	305
393.99707	299
394.01743	293
394.03778	298
394.05814	303
394.07849	299
394.09885	303
394.1192	295
394.13956	301
394.15991	303
394.18027	297
394.20062	303
394.22098	302
394.24133	306
394.26169	301
394.28204	298
394.3024	298
394.32275	302
394.34311	305
394.36346	300
394.38382	300
394.40417	298
394.42453	304
394.44489	305
394.46524	307
394.48557	297
394.50592	302
394.52628	300
394.54663	298
394.56699	299
394.58734	303
394.6077	304
394.62802	296
394.64838	303
394.66873	306
394.68909	302
394.70941	302
394.72977	302
394.75012	297
394.77048	307
394.7908	301
394.81116	299
394.83151	305
394.85187	303
394.87219	295
394.89255	306
394.9129	294
394.93323	303
394.95358	303
394.97394	300
394.99426	298
395.01462	294
395.03497	301
395.0553	302
395.07565	295
395.09598	300
395.11633	301
395.13669	304
395.15701	295
395.17737	300
395.19769	296
395.21805	299
395.23837	296
395.25873	300
395.27905	302
395.29941	297
395.31973	299
395.34009	299
395.36041	297
395.38077	304
395.40109	301
395.42145	299
395.44177	304
395.46213	302
395.48245	302
395.50278	300
395.52313	303
395.54346	298
395.56381	300
395.58414	297
395.60446	299
395.62482	306
395.64514	301
395.66547	307
395.68582	302
395.70615	303
395.72647	300
395.74683	298
395.76715	300
395.78748	302
395.80783	301
395.82816	297
395.84848	298
395.8688	296
395.88916	297
395.90948	294
395.92981	302
395.95013	305
395.97046	304
395.99081	294
396.01114	304
396.03146	299
396.05179	301
396.07211	301
396.09244	303
396.11279	304
396.13312	300
396.15344	301
396.17377	302
396.19409	299
396.21442	302
396.23474	298
396.25507	307
396.27539	303
396.29572	302
396.31604	300
396.33636	303
396.35669	294
396.37701	303
396.39734	303
396.41766	295
396.43799	298
396.45831	303
396.47864	300
396.49896	300
396.51929	301
396.53961	300
396.55994	303
396.58026	302
396.60059	296
396.62091	296
396.64124	301
396.66156	305
396.68188	299
396.70218	301
396.7225	299
396.74283	303
396.76315	304
396.78348	300
396.8038	296
396.8241	303
396.84442	303
396.86475	306
396.88507	300
396.9054	298
396.92569	305
396.94601	300
396.96634	305
396.98666	296
397.00696	300
397.02728	292
397.04761	300
397.0679	299
397.08823	303
397.10855	295
397.12885	302
397.14917	297
397.16949	305
397.18979	298
397.21011	294
397.23044	302
397.25073	306
397.27106	299
397.29138	304
397.31168	303
397.332	300
397.35229	299
397.37262	305
397.39291	301
397.41324	301
397.43353	301
397.45386	299
397.47415	294
397.49448	295
397.51477	303
397.5351	303
397.55539	297
397.57571	300
397.59601	303
397.61633	294
397.63663	299
397.65695	301
397.67725	301
397.69754	304
397.71786	298
397.73816	297
397.75848	306
397.77878	303
397.79907	301
397.8194	301
397.83969	305
397.85999	301
397.88031	300
397.9006	300
397.9209	299
397.94122	301
397.96152	307
397.98181	302
398.00211	303
398.02243	304
398.04272	298
398.06302	304
398.08331	302
398.10364	300
398.12393	303
398.14423	301
398.16452	303
398.18481	301
398.20514	305
398.22543	295
398.24573	296
398.26602	305
398.28632	300
398.30661	300
398.3269	302
398.34723	298
398.36752	296
398.38782	303
398.40811	303
398.42841	302
398.4487	307
398.46899	297
398.48929	304
398.50958	302
398.52988	296
398.55017	295
398.57047	297
398.59076	301
398.61105	302
398.63135	303
398.65164	306
398.67194	304
398.69223	294
398.71252	305
398.73282	303
398.75311	301
398.77341	299
398.79367	304
398.81396	299
398.83426	303
398.85455	300
398.87485	310
398.89514	298
398.91544	306
398.9357	302
398.95599	300
398.97629	300
398.99658	295
399.01688	293
399.03717	302
399.05743	304
399.07773	307
399.09802	307
399.11832	300
399.13858	307
399.15887	299
399.17917	301
399.19943	302
399.21973	298
399.24002	304
399.26031	301
399.28058	305
399.30087	295
399.32114	304
399.34143	304
399.36172	297
399.38199	300
399.40228	302
399.42258	302
399.44284	302
399.46313	298
399.4834	300
399.50369	296
399.52396	298
399.54425	303
399.56454	306
399.58481	303
399.6051	304
399.62537	299
399.64566	298
399.66592	299
399.68622	297
399.70648	301
399.72678	297
399.74704	301
399.7673	303
399.7876	297
399.80786	298
399.82816	297
399.84842	299
399.86868	305
399.88898	302
399.90924	307
399.92953	299
399.9498	309
399.97006	306
399.99036	303
400.01062	303
400.03088	299
400.05118	307
400.07144	304
400.09171	298
400.11197	301
400.13226	298
400.15253	294
400.17279	304
400.19305	306
400.21335	302
400.23361	299
400.25388	301
400.27414	303
400.29443	302
400.3147	308
400.33496	304
400.35522	301
400.37549	303
400.39575	297
400.41602	292
400.43631	294
400.45657	297
400.47684	303
400.4971	298
400.51736	297
400.53763	294
400.55789	306
400.57816	300
400.59842	303
400.61868	304
400.63895	302
400.65921	304
400.67947	295
400.69974	308
400.72	298
400.74026	299
400.76053	301
400.78079	304
400.80106	304
400.82132	302
400.84158	307
400.86185	303
400.88211	308
400.90237	300
400.92264	300
400.9429	296
400.96317	300
400.9834	300
401.00366	298
401.02393	304
401.04419	303
401.06445	303
401.08472	300
401.10495	295
401.12521	303
401.14548	298
401.16574	298
401.186	302
401.20624	304
401.2265	297
401.24677	300
401.26703	295
401.28726	300
401.30753	297
401.32779	304
401.34802	303
401.36829	303
401.38855	305
401.40878	298
401.42905	297
401.44931	301
401.46954	309
401.48981	299
401.51007	302
401.5303	300
401.55057	305
401.5708	294
401.59106	301
401.6113	297
401.63156	303
401.65182	301
401.67206	303
401.69232	304
401.71255	299
401.73282	295
401.75305	305
401.77332	304
401.79355	308
401.81381	301
401.83405	293
401.85428	302
401.87454	303
401.89478	301
401.91504	298
401.93527	302
401.95554	303
401.97577	304
401.996	306
402.01627	304
402.0365	302
402.05673	297
402.077	294
402.09723	298
402.11746	299
402.13773	299
402.15796	304
402.17819	301
402.19846	306
402.21869	297
402.23892	296
402.25916	298
402.27942	301
402.29965	305
402.31989	299
402.34012	299
402.36038	304
402.38062	303
402.40085	297
402.42108	300
402.44131	306
402.46155	307
402.48181	303
402.50204	299
402.52228	301
402.54251	303
402.56274	301
402.58298	297
402.60321	303
402.62344	301
402.64368	301
402.66394	298
402.68417	299
402.70441	299
402.72464	312
402.74487	301
402.76511	303
402.78534	295
402.80557	300
402.82581	302
402.84604	299
402.86627	306
402.88651	298
402.90674	295
402.92694	306
402.94717	297
402.96741	297
402.98764	301
403.00787	299
403.02811	304
403.04834	301
403.06857	299
403.08881	300
403.10901	295
403.12924	307
403.14948	304
403.16971	300
403.18994	296
403.21014	300
403.23038	302
403.25061	306
403.27084	300
403.29108	298
403.31128	299
403.33151	302
403.35175	299
403.37198	297
403.39218	301
403.41241	298
403.43265	307
403.45285	298
403.47308	305
403.49332	300
403.51352	290
403.53375	301
403.55399	300
403.57419	298
403.59442	298
403.61462	300
403.63486	301
403.65509	300
403.67529	304
403.69553	300
403.71573	303
403.73596	302
403.75616	300
403.7764	301
403.7966	304
403.81683	301
403.83704	309
403.85727	299
403.87747	298
403.89771	301
403.91791	293
403.93814	298
403.95834	301
403.97858	298
403.99878	301
404.01898	298
404.03922	307
404.05942	300
404.07962	299
404.09985	302
404.12006	304
404.14029	298
404.16049	306
404.18069	299
404.20093	297
404.22113	300
404.24133	301
404.26154	301
404.28177	299
404.30197	295
404.32217	302
404.34238	306
404.36261	304
404.38281	303
404.40302	295
404.42322	303
404.44345	299
404.46365	300
404.48386	299
404.50406	300
404.52426	306
404.54446	296
404.5647	296
404.5849	299
404.6051	306
404.62531	303
404.64551	298
404.66571	300
404.68591	294
404.70612	297
404.72632	300
404.74652	299
404.76672	299
404.78693	295
404.80713	294
404.82733	303
404.84753	301
404.86774	297
404.88794	305
404.90814	291
404.92834	301
404.94855	296
404.96875	298
404.98895	302
405.00916	300
405.02936	304
405.04956	296
405.06976	303
405.08997	303
405.11014	303
405.13034	297
405.15054	299
405.17075	300
405.19095	303
405.21115	299
405.23132	298
405.25153	303
405.27173	296
405.29193	299
405.31213	300
405.33231	300
405.35251	296
405.37271	306
405.39291	299
405.41309	301
405.43329	301
405.45349	302
405.47366	292
405.49387	298
405.51407	301
405.53424	301
405.55444	297
405.57465	300
405.59482	304
405.61502	300
405.63522	292
405.6554	299
405.6756	303
405.69577	303
405.71597	306
405.73615	305
405.75635	303
405.77655	302
405.79672	301
405.81693	304
405.8371	302
405.8573	302
405.87747	300
405.89767	302
405.91785	297
405.93805	305
405.95822	293
405.97839	298
405.9986	301
406.01877	298
406.03897	297
406.05914	303
406.07932	302
406.09952	301
406.11969	300
406.13989	295
406.16006	295
406.18024	301
406.20044	304
406.22061	301
406.24078	300
406.26099	301
406.28116	302
406.30133	292
406.3215	295
406.34171	299
406.36188	299
406.38205	305
406.40222	296
406.42242	294
406.4426	295
