Date and Time:                Fri Oct 28 12:33:01.000 2022
369.71057	308
369.73123	303
369.75189	300
369.77255	299
369.79321	303
369.81384	298
369.8345	304
369.85516	305
369.87582	305
369.89648	297
369.91711	302
369.93777	308
369.95844	309
369.9791	299
369.99976	307
370.02039	303
370.04105	304
370.06171	299
370.08234	297
370.103	300
370.12366	302
370.14432	306
370.16495	305
370.18561	305
370.20627	300
370.2269	305
370.24756	299
370.26822	301
370.28885	302
370.30951	309
370.33017	305
370.3508	300
370.37146	304
370.39209	297
370.41275	305
370.43341	303
370.45404	303
370.4747	304
370.49533	300
370.51599	300
370.53665	302
370.55728	308
370.57794	301
370.59857	303
370.61923	307
370.63986	301
370.66052	302
370.68115	303
370.70181	296
370.72244	300
370.7431	299
370.76373	307
370.78439	301
370.80502	302
370.82568	309
370.84631	302
370.86697	300
370.8876	300
370.90823	306
370.92889	305
370.94952	307
370.97018	297
370.99081	305
371.01144	300
371.0321	303
371.05273	310
371.07339	301
371.09402	303
371.11465	308
371.13531	300
371.15594	301
371.17657	303
371.19724	298
371.21786	297
371.23849	299
371.25916	302
371.27979	301
371.30042	301
371.32104	300
371.34171	302
371.36234	306
371.38297	302
371.40359	301
371.42426	306
371.44489	304
371.46552	303
371.48615	300
371.50681	301
371.52744	304
371.54807	302
371.5687	300
371.58932	303
371.60999	303
371.63062	306
371.65125	298
371.67188	293
371.6925	305
371.71313	306
371.73376	303
371.75443	306
371.77505	302
371.79568	304
371.81631	305
371.83694	302
371.85757	305
371.8782	308
371.89883	305
371.91946	305
371.94009	306
371.96072	304
371.98135	309
372.00198	298
372.02261	300
372.04324	297
372.06387	301
372.0845	305
372.10513	299
372.12576	309
372.14639	300
372.16702	299
372.18765	305
372.20828	302
372.22891	301
372.24954	305
372.27017	304
372.2908	303
372.31143	302
372.33206	302
372.35269	295
372.37332	302
372.39395	304
372.41455	301
372.43518	307
372.45581	300
372.47644	303
372.49707	304
372.5177	306
372.53833	307
372.55893	308
372.57956	306
372.60019	300
372.62082	300
372.64145	300
372.66205	297
372.68268	298
372.70331	303
372.72394	308
372.74457	301
372.76517	306
372.7858	300
372.80643	300
372.82703	299
372.84766	303
372.86829	305
372.88892	298
372.90952	303
372.93015	302
372.95078	303
372.97137	303
372.992	302
373.01263	304
373.03323	308
373.05386	309
373.07449	302
373.09509	300
373.11572	305
373.13635	305
373.15695	310
373.17758	306
373.19818	303
373.21881	309
373.23941	308
373.26004	299
373.28067	307
373.30127	306
373.3219	296
373.3425	297
373.36313	299
373.38373	304
373.40436	299
373.42496	301
373.44559	297
373.46619	299
373.48682	295
373.50742	305
373.52805	297
373.54865	303
373.56927	303
373.58987	304
373.6105	305
373.6311	302
373.6517	307
373.67233	296
373.69293	298
373.71356	301
373.73416	299
373.75476	301
373.77539	301
373.79599	306
373.81662	304
373.83722	306
373.85782	303
373.87845	305
373.89905	298
373.91965	303
373.94028	303
373.96088	305
373.98148	297
374.00208	308
374.02271	304
374.0433	302
374.0639	302
374.08453	305
374.10513	303
374.12573	309
374.14633	303
374.16696	302
374.18756	305
374.20816	297
374.22876	304
374.24936	305
374.26999	301
374.29059	303
374.31119	300
374.33179	302
374.35239	303
374.37299	300
374.39362	297
374.41422	306
374.43481	299
374.45541	300
374.47601	299
374.49661	300
374.51721	302
374.53781	307
374.55841	304
374.57904	305
374.59964	306
374.62024	300
374.64084	301
374.66144	302
374.68204	311
374.70264	303
374.72324	301
374.74384	306
374.76443	297
374.78503	303
374.80563	306
374.82623	308
374.84683	307
374.86743	300
374.88803	303
374.90863	301
374.92923	303
374.94983	305
374.97043	307
374.991	305
375.0116	309
375.0322	305
375.0528	297
375.07339	299
375.09399	302
375.11459	304
375.13519	301
375.15579	308
375.17636	301
375.19696	309
375.21756	297
375.23816	310
375.25876	308
375.27936	303
375.29993	306
375.32053	308
375.34113	303
375.36172	306
375.38232	312
375.40289	302
375.42349	307
375.44409	295
375.46469	301
375.48526	304
375.50586	301
375.52646	304
375.54703	305
375.56763	305
375.58823	307
375.60883	302
375.62939	312
375.64999	301
375.67059	309
375.69116	305
375.71176	302
375.73236	299
375.75293	303
375.77353	307
375.7941	308
375.8147	299
375.8353	308
375.85587	302
375.87646	303
375.89703	308
375.91763	301
375.93823	310
375.9588	305
375.9794	303
375.99997	306
376.02057	304
376.04114	304
376.06174	304
376.08231	303
376.10291	304
376.12347	304
376.14407	305
376.16464	300
376.18524	303
376.20581	303
376.22641	303
376.24698	305
376.26758	309
376.28815	309
376.30872	305
376.32932	302
376.34988	303
376.37048	300
376.39105	298
376.41162	304
376.43222	306
376.45279	304
376.47336	304
376.49396	311
376.51453	302
376.53513	299
376.55569	300
376.57626	307
376.59683	304
376.61743	305
376.638	304
376.65857	308
376.67917	297
376.69974	309
376.72031	305
376.74088	303
376.76147	304
376.78204	300
376.80261	305
376.82318	304
376.84378	300
376.86435	305
376.88492	307
376.90549	296
376.92606	304
376.94666	305
376.96722	307
376.98779	302
377.00836	301
377.02893	303
377.0495	307
377.0701	307
377.09067	301
377.11124	308
377.13181	308
377.15237	305
377.17294	303
377.19351	304
377.21408	307
377.23465	306
377.25522	301
377.27579	302
377.29636	304
377.31696	304
377.33752	307
377.35809	306
377.37866	305
377.39923	304
377.4198	306
377.44037	306
377.46094	307
377.48151	305
377.50208	305
377.52261	301
377.54318	309
377.56375	308
377.58432	302
377.60489	302
377.62546	305
377.64603	299
377.6666	304
377.68716	305
377.70773	301
377.7283	311
377.74884	304
377.76941	305
377.78998	308
377.81055	305
377.83112	310
377.85168	299
377.87225	301
377.89279	308
377.91336	306
377.93393	302
377.9545	305
377.97507	304
377.99561	309
378.01617	306
378.03674	301
378.05731	296
378.07785	303
378.09842	307
378.11899	308
378.13956	298
378.1601	307
378.18066	302
378.20123	309
378.22177	304
378.24234	308
378.26291	307
378.28345	298
378.30402	308
378.32458	305
378.34512	307
378.36569	306
378.38626	301
378.4068	301
378.42737	302
378.44791	307
378.46848	306
378.48904	309
378.50958	304
378.53015	306
378.55069	304
378.57126	305
378.5918	301
378.61237	307
378.6329	306
378.65347	311
378.67401	308
378.69458	305
378.71512	297
378.73569	306
378.75623	303
378.77679	310
378.79733	307
378.8179	304
378.83844	312
378.85901	302
378.87955	303
378.90012	305
378.92065	304
378.94119	296
378.96176	305
378.9823	307
379.00287	307
379.02341	302
379.04395	302
379.06451	304
379.08505	304
379.10559	304
379.12616	301
379.1467	304
379.16724	303
379.18781	312
379.20834	308
379.22888	301
379.24945	305
379.26999	304
379.29053	305
379.31107	304
379.33163	310
379.35217	297
379.37271	310
379.39325	309
379.41382	304
379.43436	299
379.4549	311
379.47543	303
379.49597	304
379.51654	310
379.53708	299
379.55762	301
379.57816	307
379.59869	311
379.61923	314
379.63977	304
379.66034	298
379.68088	306
379.70142	306
379.72195	306
379.74249	304
379.76303	299
379.78357	309
379.80411	304
379.82465	299
379.84518	306
379.86572	299
379.88626	309
379.9068	306
379.92737	306
379.94791	302
379.96844	304
379.98898	297
380.00952	307
380.03003	312
380.05057	302
380.07111	309
380.09164	304
380.11218	307
380.13272	310
380.15326	307
380.1738	302
380.19434	307
380.21487	305
380.23541	314
380.25595	307
380.27649	296
380.297	309
380.31754	313
380.33807	306
380.35861	306
380.37915	303
380.39969	298
380.42023	305
380.44073	305
380.46127	303
380.48181	307
380.50235	304
380.52289	305
380.5434	305
380.56393	309
380.58447	306
380.60501	302
380.62552	306
380.64606	309
380.6666	309
380.68713	307
380.70764	309
380.72818	304
380.74872	306
380.76923	305
380.78976	306
380.8103	303
380.83081	303
380.85135	306
380.87189	308
380.8924	308
380.91293	303
380.93347	309
380.95398	309
380.97452	306
380.99503	300
381.01556	304
381.0361	310
381.05661	307
381.07715	305
381.09766	305
381.11819	312
381.1387	306
381.15924	305
381.17975	304
381.20029	310
381.22079	310
381.24133	306
381.26184	308
381.28238	302
381.30289	312
381.32343	306
381.34393	306
381.36447	306
381.38498	305
381.40552	304
381.42603	308
381.44653	303
381.46707	302
381.48758	310
381.50812	308
381.52863	306
381.54913	312
381.56967	306
381.59018	307
381.61069	305
381.63123	308
381.65173	305
381.67224	307
381.69278	305
381.71329	308
381.7338	303
381.75433	311
381.77484	303
381.79535	305
381.81589	308
381.8364	310
381.8569	302
381.87741	308
381.89795	312
381.91846	307
381.93896	309
381.95947	310
381.97998	309
382.00052	308
382.02103	315
382.04153	307
382.06204	308
382.08255	310
382.10306	311
382.1236	311
382.1441	310
382.16461	315
382.18512	313
382.20563	303
382.22614	314
382.24664	313
382.26715	313
382.28766	309
382.3082	310
382.3287	313
382.34921	309
382.36972	310
382.39023	314
382.41074	310
382.43124	310
382.45175	315
382.47226	303
382.49277	309
382.51328	316
382.53378	310
382.55429	309
382.5748	316
382.59531	313
382.61581	307
382.63632	313
382.6568	316
382.67731	313
382.69781	321
382.71832	312
382.73883	309
382.75934	313
382.77985	313
382.80035	310
382.82086	314
382.84134	319
382.86185	312
382.88235	313
382.90286	317
382.92337	312
382.94388	315
382.96436	318
382.98486	319
383.00537	315
383.02588	323
383.04639	318
383.06686	319
383.08737	311
383.10788	321
383.12839	316
383.14886	318
383.16937	320
383.18988	313
383.21036	318
383.23087	316
383.25137	321
383.27185	320
383.29236	315
383.31287	328
383.33334	315
383.35385	320
383.37436	320
383.39484	324
383.41534	322
383.43585	319
383.45633	318
383.47684	316
383.49731	325
383.51782	320
383.53833	315
383.55881	322
383.57932	330
383.59979	325
383.6203	327
383.64078	324
383.66129	323
383.68176	320
383.70227	325
383.72275	324
383.74326	322
383.76373	322
383.78424	329
383.80472	331
383.82523	333
383.8457	326
383.86621	329
383.88669	329
383.90717	330
383.92767	331
383.94815	330
383.96866	325
383.98914	336
384.00961	331
384.03012	341
384.0506	337
384.07108	334
384.09158	332
384.11206	339
384.13254	335
384.15305	337
384.17352	343
384.194	345
384.21451	339
384.23499	343
384.25546	341
384.27597	352
384.29645	341
384.31693	345
384.3374	343
384.35791	346
384.37839	351
384.39886	357
384.41934	346
384.43982	348
384.46033	347
384.4808	346
384.50128	350
384.52176	358
384.54224	353
384.56271	352
384.58322	353
384.6037	350
384.62418	350
384.64465	353
384.66513	358
384.68561	351
384.70609	355
384.72656	355
384.74704	365
384.76752	360
384.78802	361
384.8085	364
384.82898	367
384.84946	364
384.86993	366
384.89041	363
384.91089	371
384.93137	373
384.95184	376
384.97232	386
384.9928	380
385.01328	390
385.03375	389
385.0542	393
385.07468	403
385.09515	401
385.11563	410
385.13611	414
385.15659	418
385.17706	419
385.19754	431
385.21802	437
385.23849	440
385.25897	443
385.27942	463
385.2999	459
385.32037	475
385.34085	489
385.36133	491
385.38181	492
385.40225	515
385.42273	521
385.44321	518
385.46368	537
385.48413	553
385.50461	559
385.52509	565
385.54556	573
385.56601	593
385.58649	607
385.60696	618
385.62744	633
385.64789	647
385.66837	657
385.68884	675
385.70929	694
385.72977	699
385.75024	717
385.77069	741
385.79117	757
385.81165	788
385.83209	802
385.85257	816
385.87302	837
385.89349	866
385.91397	883
385.93442	909
385.9549	948
385.97534	961
385.99582	989
386.01627	1037
386.03674	1055
386.05722	1100
386.07767	1127
386.09814	1161
386.11859	1206
386.13907	1243
386.15952	1285
386.17999	1349
386.20044	1378
386.22089	1425
386.24136	1454
386.26181	1534
386.28229	1585
386.30273	1621
386.32321	1718
386.34366	1769
386.36411	1822
386.38458	1924
386.40503	1997
386.42551	2077
386.44595	2128
386.4664	2236
386.48688	2322
386.50732	2410
386.52777	2501
386.54825	2604
386.5687	2719
386.58914	2823
386.60962	2942
386.63007	3056
386.65051	3177
386.67096	3307
386.69144	3434
386.71188	3603
386.73233	3708
386.75278	3889
386.77325	4095
386.7937	4298
386.81415	4522
386.83459	4762
386.85507	5030
386.87552	5283
386.89597	5641
386.91641	5975
386.93686	6335
386.95731	6795
386.97778	7223
386.99823	7765
387.01868	8394
387.03912	9002
387.05957	9781
387.08002	10515
387.10046	11428
387.12091	12443
387.14136	13521
387.1618	14745
387.18228	15997
387.20273	17326
387.22318	18675
387.24362	20100
387.26407	21638
387.28452	23224
387.30496	25024
387.32541	26607
387.34586	28216
387.3663	29795
387.38675	31084
387.4072	32403
387.42764	33280
387.44809	34195
387.46851	35172
387.48895	35651
387.5094	36190
387.52985	36516
387.55029	36773
387.57074	37261
387.59119	37245
387.61163	37556
387.63208	37621
387.6525	38008
387.67294	38397
387.69339	38264
387.71384	38712
387.73428	38463
387.75473	38723
387.77515	39063
387.79559	39322
387.81604	39589
387.83649	39599
387.85693	39651
387.87735	39874
387.8978	40044
387.91824	40024
387.93869	39754
387.95911	39741
387.97955	39514
388	38529
388.02042	38150
388.04086	38159
388.06131	36681
388.08176	35754
388.10217	34593
388.12262	33031
388.14307	31238
388.16348	29324
388.18393	27295
388.20435	25358
388.22479	23401
388.24524	21725
388.26566	20056
388.2861	18313
388.30652	16722
388.32697	15139
388.34741	13737
388.36783	12493
388.38828	11356
388.40869	10327
388.42914	9459
388.44955	8591
388.47	7828
388.49042	7133
388.51086	6456
388.53128	5970
388.55173	5400
388.57214	4973
388.59259	4584
388.61301	4236
388.63345	3895
388.65387	3566
388.67429	3320
388.69473	3060
388.71515	2856
388.7356	2663
388.75601	2508
388.77643	2332
388.79688	2196
388.81729	2076
388.83771	1940
388.85815	1845
388.87857	1756
388.89899	1651
388.91943	1580
388.93985	1512
388.96027	1443
388.98071	1364
389.00113	1301
389.02155	1255
389.04199	1206
389.06241	1157
389.08282	1119
389.10324	1078
389.12369	1039
389.1441	1008
389.16452	969
389.18494	945
389.20535	917
389.2258	893
389.24622	853
389.26663	848
389.28705	816
389.30746	801
389.32788	785
389.3483	782
389.36874	748
389.38916	725
389.40958	712
389.42999	708
389.45041	685
389.47083	684
389.49124	660
389.51166	651
389.53207	639
389.55249	624
389.57291	615
389.59332	597
389.61374	595
389.63416	584
389.65457	570
389.67499	563
389.6954	554
389.71582	544
389.73624	534
389.75665	527
389.77707	515
389.79749	519
389.8179	515
389.83832	503
389.85873	500
389.87915	492
389.89957	484
389.91998	492
389.9404	482
389.96078	482
389.9812	472
390.00162	475
390.02203	469
390.04245	467
390.06287	463
390.08325	450
390.10367	448
390.12408	447
390.1445	446
390.16492	444
390.1853	432
390.20572	436
390.22614	434
390.24655	437
390.26694	428
390.28735	431
390.30777	419
390.32819	421
390.34857	413
390.36899	425
390.3894	414
390.40979	407
390.43021	421
390.45062	405
390.47101	401
390.49142	404
390.51184	402
390.53223	405
390.55264	389
390.57303	391
390.59344	394
390.61386	385
390.63425	386
390.65466	388
390.67505	373
390.69547	381
390.71585	377
390.73627	372
390.75668	366
390.77707	371
390.79749	364
390.81787	363
390.83829	364
390.85867	366
390.87906	357
390.89948	357
390.91986	361
390.94028	359
390.96066	353
390.98108	349
391.00146	350
391.02188	350
391.04227	351
391.06265	353
391.08307	351
391.10345	344
391.12384	347
391.14426	341
391.16464	347
391.18503	341
391.20544	337
391.22583	340
391.24622	337
391.26663	335
391.28702	339
391.3074	334
391.32782	339
391.34821	332
391.36859	331
391.38898	334
391.40939	337
391.42978	333
391.45016	335
391.47055	340
391.49094	328
391.51135	322
391.53174	328
391.55212	328
391.57251	328
391.5929	329
391.61331	330
391.6337	327
391.65408	328
391.67447	321
391.69485	325
391.71524	321
391.73563	322
391.75601	329
391.7764	320
391.79678	324
391.8172	328
391.83759	324
391.85797	318
391.87836	320
391.89874	317
391.91913	319
391.93951	325
391.9599	319
391.98029	317
392.00067	325
392.02106	319
392.04144	320
392.06183	318
392.08221	320
392.10257	322
392.12296	317
392.14334	313
392.16373	317
392.18411	314
392.2045	322
392.22488	318
392.24527	320
392.26566	323
392.28601	321
392.3064	315
392.32678	313
392.34717	313
392.36755	311
392.38794	307
392.40829	315
392.42868	320
392.44907	322
392.46945	313
392.48984	316
392.51019	315
392.53058	314
392.55096	311
392.57132	312
392.59171	311
392.61209	316
392.63248	315
392.65283	314
392.67322	318
392.6936	319
392.71396	308
392.73434	314
392.75473	317
392.77509	314
392.79547	317
392.81586	314
392.83621	315
392.8566	315
392.87695	315
392.89734	313
392.91769	314
392.93808	311
392.95847	311
392.97882	316
392.99921	309
393.01956	313
393.03995	317
393.0603	315
393.08069	309
393.10104	312
393.12143	308
393.14178	321
393.16217	316
393.18253	318
393.20291	313
393.22327	314
393.24362	309
393.26401	307
393.28436	311
393.30475	317
393.3251	309
393.34546	307
393.36584	314
393.3862	312
393.40659	313
393.42694	308
393.4473	313
393.46768	313
393.48804	312
393.50839	307
393.52878	312
393.54913	313
393.56949	315
393.58984	311
393.61023	312
393.63058	311
393.65094	309
393.6713	312
393.69168	310
393.71204	312
393.73239	312
393.75275	311
393.7731	311
393.79349	312
393.81384	312
393.8342	302
393.85455	314
393.87491	311
393.89526	311
393.91565	312
393.936	309
393.95636	307
393.97672	315
393.99707	308
394.01743	310
394.03778	312
394.05814	307
394.07849	308
394.09885	306
394.1192	311
394.13956	315
394.15991	304
394.18027	315
394.20062	313
394.22098	307
394.24133	307
394.26169	306
394.28204	308
394.3024	308
394.32275	308
394.34311	309
394.36346	307
394.38382	310
394.40417	302
394.42453	310
394.44489	311
394.46524	305
394.48557	306
394.50592	310
394.52628	306
394.54663	311
394.56699	304
394.58734	304
394.6077	303
394.62802	303
394.64838	307
394.66873	305
394.68909	302
394.70941	307
394.72977	307
394.75012	310
394.77048	303
394.7908	309
394.81116	313
394.83151	305
394.85187	305
394.87219	307
394.89255	304
394.9129	311
394.93323	309
394.95358	308
394.97394	311
394.99426	307
395.01462	309
395.03497	304
395.0553	305
395.07565	305
395.09598	304
395.11633	306
395.13669	310
395.15701	306
395.17737	309
395.19769	307
395.21805	305
395.23837	305
395.25873	301
395.27905	315
395.29941	302
395.31973	309
395.34009	307
395.36041	303
395.38077	310
395.40109	304
395.42145	306
395.44177	306
395.46213	311
395.48245	306
395.50278	310
395.52313	308
395.54346	299
395.56381	307
395.58414	305
395.60446	305
395.62482	309
395.64514	308
395.66547	310
395.68582	305
395.70615	303
395.72647	307
395.74683	306
395.76715	306
395.78748	306
395.80783	303
395.82816	304
395.84848	309
395.8688	309
395.88916	307
395.90948	306
395.92981	312
395.95013	310
395.97046	306
395.99081	304
396.01114	301
396.03146	308
396.05179	314
396.07211	310
396.09244	303
396.11279	307
396.13312	302
396.15344	313
396.17377	305
396.19409	296
396.21442	314
396.23474	309
396.25507	308
396.27539	311
396.29572	305
396.31604	302
396.33636	307
396.35669	303
396.37701	305
396.39734	311
396.41766	309
396.43799	310
396.45831	308
396.47864	309
396.49896	307
396.51929	303
396.53961	308
396.55994	310
396.58026	303
396.60059	306
396.62091	305
396.64124	307
396.66156	313
396.68188	305
396.70218	308
396.7225	304
396.74283	305
396.76315	303
396.78348	308
396.8038	308
396.8241	308
396.84442	306
396.86475	309
396.88507	306
396.9054	302
396.92569	302
396.94601	312
396.96634	303
396.98666	307
397.00696	304
397.02728	305
397.04761	312
397.0679	306
397.08823	304
397.10855	303
397.12885	307
397.14917	303
397.16949	308
397.18979	301
397.21011	302
397.23044	302
397.25073	312
397.27106	303
397.29138	306
397.31168	305
397.332	311
397.35229	303
397.37262	298
397.39291	308
397.41324	303
397.43353	303
397.45386	304
397.47415	306
397.49448	307
397.51477	308
397.5351	306
397.55539	300
397.57571	304
397.59601	306
397.61633	303
397.63663	300
397.65695	310
397.67725	303
397.69754	306
397.71786	308
397.73816	306
397.75848	309
397.77878	302
397.79907	306
397.8194	309
397.83969	306
397.85999	303
397.88031	304
397.9006	304
397.9209	300
397.94122	306
397.96152	308
397.98181	302
398.00211	304
398.02243	302
398.04272	305
398.06302	305
398.08331	303
398.10364	311
398.12393	303
398.14423	309
398.16452	304
398.18481	305
398.20514	308
398.22543	302
398.24573	303
398.26602	300
398.28632	304
398.30661	309
398.3269	305
398.34723	310
398.36752	302
398.38782	307
398.40811	312
398.42841	306
398.4487	305
398.46899	306
398.48929	307
398.50958	305
398.52988	299
398.55017	309
398.57047	308
398.59076	311
398.61105	307
398.63135	301
398.65164	306
398.67194	301
398.69223	310
398.71252	306
398.73282	306
398.75311	302
398.77341	304
398.79367	303
398.81396	306
398.83426	299
398.85455	303
398.87485	300
398.89514	296
398.91544	307
398.9357	302
398.95599	303
398.97629	307
398.99658	303
399.01688	304
399.03717	304
399.05743	299
399.07773	303
399.09802	301
399.11832	305
399.13858	301
399.15887	305
399.17917	308
399.19943	306
399.21973	302
399.24002	304
399.26031	306
399.28058	305
399.30087	301
399.32114	303
399.34143	304
399.36172	303
399.38199	304
399.40228	300
399.42258	308
399.44284	305
399.46313	299
399.4834	304
399.50369	307
399.52396	299
399.54425	305
399.56454	307
399.58481	303
399.6051	300
399.62537	305
399.64566	306
399.66592	307
399.68622	302
399.70648	304
399.72678	302
399.74704	300
399.7673	294
399.7876	310
399.80786	303
399.82816	307
399.84842	300
399.86868	303
399.88898	308
399.90924	305
399.92953	306
399.9498	303
399.97006	307
399.99036	310
400.01062	307
400.03088	303
400.05118	309
400.07144	309
400.09171	306
400.11197	313
400.13226	300
400.15253	301
400.17279	301
400.19305	306
400.21335	299
400.23361	301
400.25388	305
400.27414	302
400.29443	302
400.3147	309
400.33496	299
400.35522	306
400.37549	305
400.39575	297
400.41602	301
400.43631	301
400.45657	296
400.47684	305
400.4971	306
400.51736	307
400.53763	297
400.55789	312
400.57816	306
400.59842	305
400.61868	300
400.63895	297
400.65921	301
400.67947	307
400.69974	302
400.72	306
400.74026	309
400.76053	302
400.78079	305
400.80106	304
400.82132	298
400.84158	301
400.86185	305
400.88211	308
400.90237	310
400.92264	297
400.9429	300
400.96317	304
400.9834	305
401.00366	301
401.02393	307
401.04419	308
401.06445	305
401.08472	306
401.10495	306
401.12521	300
401.14548	306
401.16574	300
401.186	306
401.20624	296
401.2265	304
401.24677	298
401.26703	299
401.28726	302
401.30753	300
401.32779	306
401.34802	306
401.36829	303
401.38855	299
401.40878	299
401.42905	302
401.44931	304
401.46954	310
401.48981	302
401.51007	305
401.5303	305
401.55057	308
401.5708	305
401.59106	307
401.6113	304
401.63156	304
401.65182	300
401.67206	298
401.69232	305
401.71255	311
401.73282	306
401.75305	306
401.77332	307
401.79355	306
401.81381	308
401.83405	304
401.85428	293
401.87454	308
401.89478	296
401.91504	308
401.93527	305
401.95554	300
401.97577	308
401.996	304
402.01627	300
402.0365	300
402.05673	305
402.077	305
402.09723	306
402.11746	305
402.13773	306
402.15796	301
402.17819	302
402.19846	299
402.21869	303
402.23892	307
402.25916	300
402.27942	301
402.29965	305
402.31989	308
402.34012	303
402.36038	304
402.38062	304
402.40085	307
402.42108	309
402.44131	304
402.46155	308
402.48181	301
402.50204	300
402.52228	303
402.54251	304
402.56274	307
402.58298	305
402.60321	304
402.62344	302
402.64368	303
402.66394	304
402.68417	300
402.70441	308
402.72464	301
402.74487	308
402.76511	305
402.78534	305
402.80557	300
402.82581	303
402.84604	302
402.86627	300
402.88651	299
402.90674	298
402.92694	300
402.94717	303
402.96741	308
402.98764	298
403.00787	301
403.02811	307
403.04834	301
403.06857	305
403.08881	310
403.10901	299
403.12924	302
403.14948	299
403.16971	306
403.18994	307
403.21014	307
403.23038	304
403.25061	305
403.27084	301
403.29108	301
403.31128	305
403.33151	295
403.35175	310
403.37198	303
403.39218	304
403.41241	307
403.43265	304
403.45285	295
403.47308	303
403.49332	301
403.51352	303
403.53375	303
403.55399	301
403.57419	311
403.59442	300
403.61462	297
403.63486	304
403.65509	301
403.67529	307
403.69553	305
403.71573	302
403.73596	304
403.75616	303
403.7764	302
403.7966	301
403.81683	303
403.83704	308
403.85727	302
403.87747	296
403.89771	301
403.91791	301
403.93814	300
403.95834	309
403.97858	305
403.99878	304
404.01898	299
404.03922	305
404.05942	304
404.07962	300
404.09985	297
404.12006	301
404.14029	303
404.16049	305
404.18069	306
404.20093	307
404.22113	300
404.24133	301
404.26154	307
404.28177	301
404.30197	302
404.32217	300
404.34238	304
404.36261	298
404.38281	305
404.40302	305
404.42322	309
404.44345	302
404.46365	302
404.48386	301
404.50406	301
404.52426	301
404.54446	308
404.5647	299
404.5849	303
404.6051	302
404.62531	307
404.64551	301
404.66571	303
404.68591	307
404.70612	305
404.72632	303
404.74652	304
404.76672	293
404.78693	303
404.80713	306
404.82733	302
404.84753	298
404.86774	304
404.88794	304
404.90814	307
404.92834	300
404.94855	304
404.96875	306
404.98895	302
405.00916	302
405.02936	303
405.04956	300
405.06976	303
405.08997	301
405.11014	310
405.13034	302
405.15054	305
405.17075	307
405.19095	296
405.21115	303
405.23132	304
405.25153	304
405.27173	301
405.29193	305
405.31213	302
405.33231	302
405.35251	305
405.37271	307
405.39291	305
405.41309	302
405.43329	294
405.45349	310
405.47366	296
405.49387	304
405.51407	303
405.53424	306
405.55444	300
405.57465	310
405.59482	297
405.61502	304
405.63522	301
405.6554	305
405.6756	302
405.69577	307
405.71597	301
405.73615	301
405.75635	305
405.77655	298
405.79672	296
405.81693	302
405.8371	310
405.8573	300
405.87747	304
405.89767	297
405.91785	301
405.93805	305
405.95822	305
405.97839	304
405.9986	304
