Date and Time:                Mon Oct 10 15:37:53.000 2022
215.64293	53660
215.66438	53661
215.68582	53652
215.70728	53655
215.72871	53654
215.75017	53653
215.77161	53647
215.79306	53644
215.81451	53658
215.83595	53619
215.85741	53650
215.87885	53623
215.9003	53633
215.92174	53626
215.94319	53623
215.96463	53611
215.98608	53595
216.00752	53584
216.02896	53592
216.05042	53567
216.07185	53570
216.09331	53553
216.11475	53551
216.13618	53535
216.15764	53526
216.17908	53526
216.20052	53512
216.22197	53491
216.24341	53477
216.26485	53460
216.2863	53464
216.30774	53421
216.32918	53409
216.35063	53405
216.37207	53389
216.39351	53373
216.41495	53340
216.43639	53321
216.45784	53309
216.47928	53267
216.50072	53244
216.52216	53224
216.54359	53179
216.56505	53171
216.58649	53121
216.60793	53094
216.62936	53047
216.6508	53033
216.67224	52982
216.69368	52926
216.71512	52886
216.73656	52826
216.758	52762
216.77943	52685
216.80089	52592
216.82233	52485
216.84377	52394
216.8652	52288
216.88664	52121
216.90808	51924
216.9295	51694
216.95094	51381
216.97238	50895
216.99382	50077
217.01526	48793
217.0367	48256
217.05814	48086
217.07957	47934
217.10101	47827
217.12245	47779
217.14388	47646
217.16531	47517
217.18675	47305
217.20819	47101
217.22963	46729
217.25107	46490
217.27249	46183
217.29393	46088
217.31537	45848
217.33681	45967
217.35823	46184
217.37967	46019
217.40111	46045
217.42255	45989
217.44397	45936
217.46541	45824
217.48685	45745
217.50827	45025
217.52971	45355
217.55115	44867
217.57257	44582
217.59401	44214
217.61543	44449
217.63687	44279
217.65831	44062
217.67973	43787
217.70117	43825
217.7226	43507
217.74403	43426
217.76546	43413
217.7869	43505
217.80832	43694
217.82976	43940
217.85118	43816
217.87262	43284
217.89404	43630
217.91548	43351
217.9369	42736
217.95833	42671
217.97977	42451
218.00119	42329
218.02263	42395
218.04405	42063
218.06548	41883
218.08691	41729
218.10834	41416
218.12976	41648
218.1512	41717
218.17262	41734
218.19405	41869
218.21548	41265
218.23691	41400
218.25833	40834
218.27975	40991
218.30119	40963
218.32262	41151
218.34404	41305
218.36546	40921
218.38689	40884
218.40833	40862
218.42975	40808
218.45117	40428
218.4726	40207
218.49402	40252
218.51544	39911
218.53688	39614
218.5583	39416
218.57973	39146
218.60115	39201
218.62257	38848
218.644	38421
218.66542	38368
218.68684	37956
218.70827	37778
218.72969	37914
218.75111	37975
218.77254	37774
218.79396	38070
218.81538	38066
218.83681	37982
218.85823	38020
218.87965	37751
218.90108	37585
218.9225	37316
218.94391	37100
218.96533	36799
218.98676	36747
219.00818	36421
219.0296	36393
219.05103	35858
219.07245	35791
219.09386	35744
219.11528	35682
219.1367	35407
219.15813	35171
219.17955	35003
219.20096	34807
219.22238	34695
219.2438	34834
219.26523	34929
219.28664	34924
219.30806	34847
219.32948	34573
219.35089	34381
219.37231	34205
219.39374	34075
219.41515	34023
219.43657	33913
219.45798	33881
219.4794	33650
219.50082	33663
219.52223	33341
219.54366	33243
219.56506	33107
219.58649	33048
219.60789	33297
219.62932	33336
219.65074	33049
219.67215	32809
219.69357	32504
219.71498	32561
219.73639	32307
219.75781	32399
219.77922	32340
219.80064	32517
219.82205	32136
219.84348	31924
219.86488	31791
219.88629	31678
219.90771	31772
219.92912	31643
219.95053	31503
219.97195	31309
219.99336	31263
220.01477	31071
220.03619	30967
220.0576	31017
220.07901	30901
220.10043	30814
220.12184	30849
220.14325	30798
220.16466	30657
220.18608	30442
220.20749	30464
220.2289	30345
220.25031	30481
220.27171	30385
220.29314	30479
220.31454	30399
220.33595	30343
220.35736	30293
220.37877	30381
220.40018	30197
220.42159	29875
220.44299	29710
220.4644	29680
220.48581	29699
220.50723	29749
220.52864	29817
220.55005	29755
220.57146	29566
220.59286	29290
220.61427	29346
220.63568	29357
220.65709	29082
220.67848	29117
220.69989	29070
220.7213	29308
220.74271	29232
220.76411	29313
220.78552	29180
220.80693	29201
220.82834	29281
220.84975	29238
220.87115	29304
220.89255	29334
220.91396	29093
220.93536	28886
220.95677	28895
220.97818	28835
220.99957	28836
221.02098	28863
221.04239	28824
221.0638	29066
221.08519	29098
221.1066	28943
221.12801	28803
221.1494	28568
221.17081	28463
221.19221	28311
221.21361	28310
221.23502	28440
221.25642	28413
221.27782	28065
221.29922	28048
221.32063	27787
221.34203	27694
221.36343	27672
221.38483	27689
221.40623	27857
221.42763	27664
221.44904	27431
221.47043	27402
221.49184	27379
221.51323	27241
221.53464	27218
221.55603	27298
221.57744	27258
221.59883	27082
221.62024	26953
221.64163	26831
221.66304	26818
221.68443	26756
221.70583	26782
221.72723	26666
221.74863	26826
221.77002	26933
221.79143	26707
221.81282	26705
221.83421	26571
221.85562	26318
221.87701	26032
221.89841	25861
221.9198	25704
221.94121	25684
221.9626	25718
221.98399	25743
222.00539	25711
222.02679	25603
222.04819	25492
222.06958	25412
222.09097	25262
222.11237	25195
222.13376	25171
222.15517	25359
222.17656	25522
222.19795	25471
222.21935	25267
222.24074	25189
222.26213	25164
222.28352	24991
222.30492	24927
222.32631	25056
222.3477	24918
222.36909	24874
222.39049	24722
222.41188	24609
222.43327	24559
222.45467	24596
222.47606	24471
222.49745	24552
222.51884	24622
222.54024	24692
222.56163	24541
222.58302	24387
222.60442	24280
222.62581	24332
222.64719	24455
222.66858	24406
222.68997	24481
222.71136	24595
222.73276	24459
222.75414	24364
222.77553	24303
222.79692	24127
222.81831	24128
222.83971	24086
222.86108	24072
222.88248	23928
222.90387	23778
222.92525	23600
222.94664	23681
222.96803	23709
222.98941	23621
223.0108	23349
223.0322	23291
223.05357	23156
223.07497	23119
223.09636	23092
223.11774	22849
223.13913	22827
223.16051	22895
223.1819	22994
223.20328	22975
223.22467	23059
223.24605	22926
223.26744	22811
223.28882	22622
223.31021	22580
223.33159	22465
223.35298	22377
223.37436	22315
223.39575	22203
223.41713	22077
223.43852	22036
223.4599	22050
223.48128	22028
223.50267	21888
223.52405	21823
223.54543	21764
223.56682	22094
223.5882	21645
223.60957	21678
223.63097	21778
223.65234	21809
223.67372	21699
223.69511	21716
223.71649	21754
223.73787	21613
223.75925	21361
223.78064	21467
223.80202	21338
223.82339	21448
223.84477	21363
223.86615	21091
223.88753	21047
223.90892	21040
223.9303	20977
223.95168	21114
223.97305	21229
223.99443	21260
224.01581	21095
224.03719	21077
224.05856	20919
224.07994	20921
224.10132	20930
224.1227	21157
224.14407	21209
224.16545	21230
224.18683	21112
224.20821	21060
224.22958	21040
224.25096	20977
224.27234	20840
224.29372	20730
224.31509	20813
224.33647	20722
224.35785	20605
224.37923	20589
224.40059	20488
224.42197	20413
224.44334	20311
224.46472	20015
224.4861	20016
224.50748	19944
224.52884	20047
224.55022	19992
224.57159	19916
224.59297	19840
224.61433	19906
224.63571	19962
224.65709	20016
224.67845	19907
224.69983	19916
224.72121	19795
224.74258	19747
224.76395	19710
224.78532	19624
224.80669	19629
224.82806	19582
224.84944	19349
224.8708	19130
224.89218	19108
224.91354	19122
224.93492	19068
224.95628	19111
224.97766	19130
224.99904	19036
225.0204	18907
225.04176	18835
225.06314	18754
225.0845	18835
225.10588	18769
225.12724	18782
225.14862	18803
225.16998	18753
225.19136	18600
225.21272	18474
225.23409	18408
225.25546	18283
225.27682	18360
225.29819	18390
225.31956	18359
225.34093	18291
225.36229	18202
225.38367	18151
225.40503	18140
225.42639	18250
225.44775	18354
225.46913	18244
225.49049	18136
225.51186	18118
225.53322	18081
225.5546	18113
225.57596	17988
225.59732	18021
225.61868	18010
225.64005	18009
225.66141	18000
225.68277	18004
225.70415	17996
225.72551	17963
225.74687	17968
225.76823	17919
225.7896	17896
225.81096	17842
225.83232	17875
225.85368	17829
225.87505	17862
225.89641	17746
225.91777	17552
225.93913	17525
225.96049	17554
225.98186	17573
226.00322	17655
226.02458	17640
226.04593	17528
226.06729	17618
226.08865	17540
226.11002	17522
226.13138	17465
226.15274	17396
226.1741	17504
226.19545	17504
226.21681	17442
226.23817	17352
226.25954	17320
226.2809	17441
226.30225	17328
226.32361	17332
226.34497	17341
226.36633	17348
226.38768	17297
226.40904	17143
226.4304	16999
226.45175	16884
226.47311	16806
226.49448	16827
226.51582	16882
226.53719	16868
226.55853	16788
226.5799	16697
226.60126	16818
226.6226	16777
226.64397	16743
226.66531	16764
226.68668	16762
226.70802	16748
226.72939	16663
226.75073	16659
226.77209	16543
226.79344	16606
226.8148	16628
226.83615	16526
226.8575	16616
226.87886	16746
226.90021	16828
226.92157	16625
226.94292	16651
226.96426	16535
226.98563	16599
227.00697	16557
227.02832	16619
227.04968	16569
227.07103	16625
227.09238	16598
227.11374	16464
227.13509	16432
227.15643	16289
227.17778	16271
227.19914	16332
227.22049	16411
227.24184	16223
227.26318	16202
227.28453	16126
227.30588	16149
227.32724	16167
227.34859	16118
227.36993	16088
227.39128	15986
227.41263	15890
227.43398	15888
227.45532	15806
227.47667	15772
227.49802	15816
227.51936	15851
227.54071	15836
227.56206	15961
227.5834	15954
227.60475	15870
227.6261	15850
227.64745	15808
227.66879	15797
227.69014	15794
227.71149	15688
227.73283	15601
227.75418	15575
227.77553	15504
227.79688	15531
227.81821	15524
227.83955	15408
227.8609	15350
227.88225	15355
227.90359	15340
227.92494	15299
227.94627	15329
227.96762	15517
227.98897	15572
228.01031	15582
228.03165	15490
228.05299	15531
228.07434	15469
228.09567	15463
228.11702	15428
228.13837	15396
228.1597	15414
228.18105	15393
228.20239	15337
228.22372	15373
228.24507	15390
228.2664	15339
228.28775	15356
228.3091	15486
228.33043	15536
228.35178	15540
228.37311	15466
228.39445	15415
228.41579	15462
228.43713	15468
228.45847	15571
228.47981	15624
228.50114	15719
228.52248	15768
228.54382	15713
228.56516	15661
228.5865	15659
228.60783	15609
228.62917	15629
228.65051	15642
228.67184	15723
228.69318	15584
228.71452	15550
228.73586	15568
228.75719	15575
228.77853	15466
228.79987	15418
228.8212	15418
228.84253	15432
228.86388	15424
228.88521	15499
228.90654	15449
228.92787	15517
228.9492	15589
228.97054	15699
228.99188	15744
229.01321	15796
229.03455	15786
229.05588	15809
229.07721	15815
229.09854	15788
229.11987	15737
229.1412	15675
229.16254	15812
229.18387	15757
229.2052	15606
229.22653	15586
229.24786	15648
229.2692	15639
229.29053	15666
229.31186	15598
229.33319	15584
229.35452	15580
229.37585	15509
229.39719	15520
229.41852	15642
229.43985	15792
229.46117	15632
229.4825	15660
229.50383	15633
229.52516	15557
229.54649	15353
229.56783	15298
229.58914	15203
229.61047	15233
229.63181	15118
229.65314	15077
229.67445	14946
229.69579	14792
229.71712	14645
229.73843	14729
229.75977	14827
229.7811	14763
229.80241	14624
229.82375	14599
229.84508	14416
229.86639	14288
229.88773	14210
229.90906	14238
229.93037	14323
229.95171	14339
229.97302	14310
229.99435	14110
230.01567	14147
230.037	14085
230.05832	13978
230.07965	13895
230.10097	13803
230.1223	13755
230.14362	13667
230.16495	13617
230.18626	13519
230.20758	13430
230.22891	13389
230.25023	13234
230.27155	13096
230.29288	13157
230.31419	13068
230.33551	13015
230.35684	13080
230.37816	13018
230.39948	12950
230.42081	12931
230.44212	12994
230.46344	12888
230.48476	12825
230.50609	12780
230.5274	12773
230.54872	12684
230.57004	12576
230.59135	12567
230.61267	12617
230.634	12517
230.65532	12381
230.67664	12291
230.69795	12340
230.71927	12286
230.74059	12315
230.7619	12236
230.78322	12229
230.80453	12164
230.82585	12109
230.84717	11994
230.86848	11946
230.8898	11866
230.91112	11922
230.93243	11961
230.95375	12001
230.97507	11945
230.99638	11815
231.0177	11736
231.03902	11886
231.06033	11724
231.08163	11809
231.10295	11789
231.12427	11797
231.14558	11735
231.1669	11685
231.18822	11669
231.20952	11715
231.23083	11698
231.25215	11723
231.27347	11774
231.29477	11722
231.31609	11646
231.3374	11594
231.3587	11524
231.38002	11541
231.40134	11481
231.42264	11486
231.44395	11440
231.46527	11479
231.48657	11486
231.50789	11460
231.52919	11443
231.55051	11390
231.57182	11455
231.59312	11400
231.61444	11315
231.63574	11389
231.65706	11311
231.67836	11294
231.69968	11260
231.72098	11135
231.74228	11171
231.7636	11137
231.7849	11254
231.80621	11163
231.82751	11162
231.84883	11146
231.87013	11089
231.89143	11070
231.91275	11092
231.93405	11053
231.95535	11093
231.97667	11076
231.99797	11033
232.01927	10933
232.04057	10900
232.06189	10865
232.08319	10819
232.10449	10785
232.12579	10822
232.14709	10863
232.16841	10874
232.18971	10823
232.21101	10643
232.23232	10551
232.25362	10491
232.27492	10436
232.29622	10418
232.31752	10417
232.33884	10441
232.36014	10311
232.38144	10270
232.40274	10264
232.42404	10304
232.44534	10248
232.46664	10232
232.48795	10250
232.50925	10242
232.53055	10230
232.55185	10129
232.57314	10125
232.59444	10086
232.61574	10051
232.63704	10005
232.65834	10148
232.67964	10216
232.70094	10194
232.72224	10067
232.74353	10051
232.76483	10025
232.78613	10083
232.80743	10064
232.82872	10078
232.85002	10128
232.87132	10132
232.89262	10021
232.91391	10044
232.93521	9947
232.95651	9927
232.9778	10017
232.9991	9981
233.0204	9951
233.04169	9899
233.06299	9902
233.08429	9849
233.10558	9858
233.12688	9913
233.14816	9825
233.16946	9824
233.19075	9670
233.21205	9669
233.23334	9642
233.25464	9626
233.27592	9620
233.29723	9687
233.31851	9668
233.33981	9668
233.3611	9655
233.3824	9673
233.40369	9609
233.42497	9562
233.44627	9536
233.46756	9418
233.48885	9504
233.51015	9500
233.53143	9410
233.55272	9332
233.57402	9339
233.59531	9363
233.61659	9369
233.63788	9362
233.65918	9267
233.68047	9247
233.70175	9214
233.72304	9286
233.74432	9331
233.76563	9473
233.78691	9498
233.8082	9484
233.82948	9420
233.85077	9408
233.87206	9307
233.89334	9282
233.91463	9254
233.93591	9226
233.9572	9250
233.97849	9235
233.99977	9177
234.02106	9093
234.04234	9000
234.06363	8970
234.08492	9040
234.1062	9120
234.12749	9090
234.14877	9068
234.17006	9011
234.19135	8980
234.21263	8911
234.23392	8918
234.2552	8969
234.27647	9026
234.29776	9139
234.31905	9124
234.34033	9120
234.36162	9090
234.38289	9114
234.40417	9107
234.42546	9134
234.44675	9063
234.46802	9051
234.4893	9059
234.51059	8995
234.53186	8908
234.55315	8861
234.57443	8819
234.5957	8808
234.61699	8827
234.63828	8792
234.65955	8826
234.68083	8817
234.7021	8726
234.72339	8759
234.74466	8820
234.76595	8822
234.78722	8885
234.8085	8840
234.82977	8851
234.85106	8860
234.87233	8911
234.89362	8862
234.91489	8722
234.93616	8715
234.95744	8760
234.97871	8642
235	8646
235.02127	8666
235.04254	8669
235.06383	8723
235.0851	8754
235.10637	8766
235.12766	8712
235.14893	8684
235.1702	8689
235.19147	8711
235.21275	8673
235.23402	8645
235.25529	8694
235.27657	8666
235.29784	8692
235.31911	8598
235.34039	8590
235.36166	8532
235.38293	8517
235.40421	8523
235.42548	8507
235.44675	8527
235.46802	8481
235.48929	8480
235.51056	8419
235.53183	8454
235.5531	8472
235.57437	8464
235.59564	8449
235.61691	8410
235.63818	8352
235.65945	8369
235.68073	8366
235.702	8396
235.72327	8361
235.74454	8430
235.76581	8418
235.78706	8356
235.80833	8347
235.82961	8400
235.85088	8389
235.87215	8349
235.89342	8473
235.91467	8295
235.93594	8308
235.95721	8253
235.97849	8254
235.99974	8253
236.02101	8174
236.04228	8163
236.06354	8169
236.08481	8185
236.10608	8252
236.12733	8193
236.14861	8142
236.16986	8170
236.19113	8190
236.2124	8230
236.23366	8180
236.25493	8155
236.27618	8139
236.29745	8156
236.31871	8059
236.33998	8057
236.36124	8081
236.38251	8012
236.40376	8043
236.42503	7950
236.44629	7932
236.46754	7946
236.48882	7930
236.51007	7923
236.53134	7902
236.5526	7845
236.57385	7816
236.59512	7847
236.61638	7709
236.63763	7646
236.65889	7649
236.68016	7559
236.70142	7540
236.72267	7639
236.74393	7658
236.7652	7573
236.78645	7570
236.80771	7565
236.82896	7581
236.85022	7540
236.87148	7519
236.89275	7532
236.914	7578
236.93526	7585
236.95651	7491
236.97777	7524
236.99902	7594
237.02028	7633
237.04153	7556
237.06279	7565
237.08405	7536
237.1053	7517
237.12656	7452
237.14781	7457
237.16907	7443
237.19032	7425
237.21158	7440
237.23283	7462
237.25409	7434
237.27533	7443
237.29659	7463
237.31784	7462
237.3391	7423
237.36035	7415
237.38161	7417
237.40285	7461
237.4241	7483
237.44536	7461
237.46661	7450
237.48785	7395
237.50911	7342
237.53036	7347
237.55161	7294
237.57286	7345
237.59412	7353
237.61536	7368
237.63661	7312
237.65787	7323
237.67911	7306
237.70036	7316
237.7216	7311
237.74286	7273
237.7641	7331
237.78535	7295
237.80661	7205
237.82785	7214
237.84909	7194
237.87035	7190
237.89159	7182
237.91284	7201
237.93408	7262
237.95534	7236
237.97658	7218
237.99782	7104
238.01907	7131
238.04031	7060
238.06157	7060
238.08281	7063
238.10405	7125
238.12531	7096
238.14655	7062
238.16779	7037
238.18903	7077
238.21028	7107
238.23152	7070
238.25276	7053
238.274	7067
238.29524	7044
238.3165	7028
238.33774	7021
238.35898	6962
238.38022	6962
238.40146	6911
238.4227	6919
238.44394	7032
238.46518	7053
238.48642	7012
238.50766	6957
238.52892	6945
238.55016	6915
238.5714	6936
238.59264	6960
238.61386	7027
238.6351	7049
238.65634	7045
238.67758	6990
238.69882	6963
238.72006	6909
238.7413	6917
238.76254	6925
238.78378	6981
238.80502	6985
238.82625	6924
238.84749	6878
238.86873	6864
238.88997	6848
238.91121	6904
238.93243	6844
238.95367	6793
238.97491	6794
238.99614	6738
239.01738	6731
239.03862	6703
239.05986	6766
239.08109	6737
239.10233	6815
239.12355	6795
239.14479	6728
239.16603	6744
239.18726	6799
239.2085	6744
239.22972	6713
239.25096	6679
239.27219	6716
239.29343	6643
239.31465	6620
239.33589	6591
239.35712	6572
239.37836	6586
239.39958	6558
239.42082	6574
239.44205	6539
239.46329	6531
239.48451	6499
239.50574	6564
239.52698	6590
239.5482	6597
239.56943	6626
239.59067	6672
239.61189	6602
239.63312	6581
239.65434	6558
239.67558	6541
239.69681	6517
239.71803	6528
239.73926	6557
239.7605	6510
239.78172	6524
239.80295	6536
239.82417	6467
239.8454	6500
239.86662	6537
239.88785	6565
239.90907	6520
239.93031	6518
239.95154	6461
239.97276	6454
239.99399	6495
240.01521	6505
240.03644	6552
240.05766	6569
240.07889	6597
240.10011	6599
240.12134	6557
240.14255	6582
240.16377	6596
240.185	6532
240.20622	6550
240.22745	6491
240.24867	6484
240.2699	6445
240.29112	6464
240.31233	6468
240.33356	6397
240.35478	6359
240.37601	6326
240.39723	6349
240.41844	6406
240.43967	6393
240.46089	6357
240.4821	6360
240.50333	6364
240.52455	6377
240.54576	6378
240.56699	6407
240.58821	6404
240.60942	6378
240.63065	6409
240.65186	6343
240.67308	6363
240.69431	6324
240.71552	6306
240.73674	6340
240.75795	6286
240.77917	6282
240.80038	6242
240.82161	6298
240.84282	6264
240.86403	6277
240.88525	6306
240.90646	6270
240.92769	6220
240.9489	6215
240.97011	6198
240.99133	6185
241.01254	6195
241.03375	6226
241.05498	6232
241.07619	6203
241.0974	6171
241.11861	6154
241.13983	6211
241.16104	6192
241.18225	6145
241.20346	6168
241.22467	6172
241.2459	6147
241.26711	6129
241.28831	6147
241.30952	6173
241.33073	6155
241.35194	6159
241.37315	6164
241.39436	6155
241.41557	6138
241.4368	6091
241.45801	6099
241.47922	6125
241.50043	6136
241.52164	6153
241.54283	6114
241.56404	6140
241.58525	6158
241.60646	6152
241.62767	6144
241.64888	6137
241.67009	6123
241.6913	6116
241.71251	6123
241.7337	6140
241.75491	6121
241.77612	6089
241.79733	6035
241.81854	6063
241.83974	6053
241.86095	6061
241.88216	6039
241.90337	6068
241.92456	6103
241.94577	6038
241.96698	6069
241.98817	6028
242.00938	6032
242.03058	6060
242.05179	6019
242.073	5976
242.09419	6046
242.1154	6008
242.1366	5981
242.15781	5994
242.179	5968
242.20021	5959
242.22141	5935
242.24261	5989
242.26381	5976
242.28502	5960
242.30621	5949
242.32742	5931
242.34862	5906
242.36981	5852
242.39102	5770
242.41222	5767
242.43341	5730
242.45462	5747
242.47581	5732
242.49701	5780
242.51822	5818
242.53941	5787
242.56061	5761
242.5818	5734
242.60301	5693
242.62421	5675
242.6454	5784
242.6666	5755
242.68779	5818
242.70898	5741
242.73019	5758
242.75139	5790
242.77258	5751
242.79378	5780
242.81497	5784
242.83617	5806
242.85736	5780
242.87856	5697
242.89975	5668
242.92094	5640
242.94214	5669
242.96333	5589
242.98453	5652
243.00572	5684
243.02692	5684
243.04811	5800
243.06931	5682
243.09048	5685
243.11168	5698
243.13287	5721
243.15407	5725
243.17526	5727
243.19646	5690
243.21764	5726
243.23883	5675
243.26003	5670
243.28122	5627
243.3024	5649
243.32359	5609
243.34479	5635
243.36597	5594
243.38716	5615
243.40836	5585
243.42953	5529
243.45073	5552
243.47192	5574
243.4931	5568
243.5143	5524
243.53548	5526
243.55667	5468
243.57785	5501
243.59904	5454
243.62022	5487
243.64142	5459
243.6626	5465
243.68379	5521
243.70497	5486
243.72617	5488
243.74734	5440
243.76852	5403
243.78972	5313
243.8109	5374
243.83209	5328
243.85327	5362
243.87445	5351
243.89565	5325
243.91682	5341
243.938	5352
243.95918	5316
243.98038	5272
244.00156	5292
244.02274	5251
244.04391	5244
244.06509	5254
244.08629	5265
244.10747	5215
244.12865	5202
244.14983	5181
244.17101	5165
244.19218	5204
244.21336	5245
244.23454	5259
244.25572	5175
244.2769	5186
244.29808	5136
244.31926	5126
244.34044	5168
244.36162	5213
244.3828	5186
244.40398	5200
244.42516	5178
244.44633	5257
244.46751	5228
244.48869	5179
244.50987	5229
244.53105	5163
244.55222	5200
244.57339	5141
244.59457	5161
244.61575	5105
244.63693	5124
244.6581	5145
244.67928	5105
244.70045	5080
244.72162	5064
244.7428	5018
244.76398	5064
244.78514	5065
244.80632	5035
244.8275	5013
244.84866	5064
244.86984	5106
244.89102	5085
244.91219	5046
244.93336	5055
244.95453	5071
244.97571	5028
244.99687	5024
245.01805	5008
245.03922	5003
245.06039	4989
245.08156	4984
245.10274	4929
245.1239	4922
245.14507	4996
245.16624	4954
245.18741	4945
245.20859	4946
245.22975	4913
245.25092	4896
245.27209	4897
245.29326	4863
245.31442	4933
245.33559	4925
245.35677	4917
245.37793	4897
245.39909	4956
245.42026	4890
245.44142	4883
245.4626	4878
245.48376	4865
245.50493	4900
245.52609	4894
245.54726	4910
245.56842	4850
245.58958	4839
245.61075	4856
245.63191	4858
245.65308	4897
245.67426	4893
245.69542	4882
245.71657	4833
245.73773	4820
245.7589	4824
245.78006	4865
245.80122	4852
245.82239	4896
245.84355	4923
245.86472	4936
245.88588	4882
245.90704	4969
245.92821	4888
245.94936	4875
245.97052	4910
245.99168	4893
246.01285	4862
246.034	4868
246.05516	4869
246.07632	4845
246.09749	4785
246.11864	4782
246.1398	4752
246.16096	4792
246.18211	4868
246.20328	4806
246.22444	4779
246.24559	4760
246.26675	4803
246.2879	4827
246.30907	4849
246.33022	4817
246.35138	4815
246.37254	4835
246.39369	4831
246.41484	4849
246.436	4804
246.45715	4801
246.47832	4857
246.49947	4811
246.52063	4739
246.54178	4764
246.56293	4742
246.58409	4784
246.60524	4755
246.62639	4785
246.64755	4799
246.6687	4766
246.68985	4680
246.71101	4673
246.73216	4733
246.75331	4705
246.77446	4678
246.79561	4679
246.81677	4744
246.83792	4727
246.85907	4743
246.88022	4682
246.90137	4712
246.92252	4651
246.94366	4700
246.96481	4721
246.98598	4770
247.00713	4722
247.02827	4696
247.04942	4709
247.07057	4712
247.09172	4756
247.11287	4779
247.13402	4744
247.15515	4760
247.1763	4712
247.19745	4696
247.2186	4711
247.23975	4723
247.26089	4738
247.28204	4709
247.30319	4746
247.32433	4769
247.34547	4756
247.36662	4796
247.38777	4806
247.40891	4830
247.43005	4758
247.4512	4783
247.47235	4775
247.49348	4771
247.51463	4804
247.53578	4791
247.55692	4711
247.57806	4710
247.59921	4666
247.62035	4706
247.64149	4661
247.66263	4725
247.68378	4710
247.70491	4693
247.72606	4670
247.74719	4682
247.76834	4690
247.78947	4711
247.81062	4663
247.83176	4651
247.85291	4624
247.87404	4630
247.89517	4585
247.91632	4557
247.93745	4529
247.95859	4530
247.97974	4558
248.00087	4580
248.022	4555
248.04315	4536
248.06429	4541
248.08542	4525
248.10655	4504
248.1277	4430
248.14883	4430
248.16997	4384
248.1911	4451
248.21223	4397
248.23337	4400
248.25452	4413
248.27565	4379
248.29678	4386
248.31792	4375
248.33905	4415
248.36018	4372
248.38132	4354
248.40245	4326
248.42358	4401
248.44472	4369
248.46585	4372
248.48698	4358
248.50812	4348
248.52925	4357
248.55038	4386
248.5715	4418
248.59264	4385
248.61377	4342
248.6349	4324
248.65604	4266
248.67717	4257
248.69829	4245
248.71942	4220
248.74055	4241
248.76169	4298
248.78281	4320
248.80394	4254
248.82507	4217
248.84619	4239
248.86732	4266
248.88846	4287
248.90958	4295
248.93071	4282
248.95184	4282
248.97296	4244
248.99409	4281
249.01521	4238
249.03635	4214
249.05746	4199
249.0786	4199
249.09972	4198
249.12085	4197
