Date and Time:                Mon Oct 10 15:40:44.000 2022
215.64293	10461
215.66438	10515
215.68582	10477
215.70728	10398
215.72871	10514
215.75017	10480
215.77161	10466
215.79306	10423
215.81451	10395
215.83595	10455
215.85741	10446
215.87885	10398
215.9003	10412
215.92174	10367
215.94319	10372
215.96463	10424
215.98608	10391
216.00752	10390
216.02896	10339
216.05042	10355
216.07185	10283
216.09331	10298
216.11475	10263
216.13618	10270
216.15764	10262
216.17908	10297
216.20052	10286
216.22197	10281
216.24341	10246
216.26485	10268
216.2863	10315
216.30774	10249
216.32918	10276
216.35063	10321
216.37207	10322
216.39351	10369
216.41495	10398
216.43639	10388
216.45784	10404
216.47928	10374
216.50072	10464
216.52216	10422
216.54359	10393
216.56505	10399
216.58649	10347
216.60793	10411
216.62936	10423
216.6508	10416
216.67224	10402
216.69368	10488
216.71512	10525
216.73656	10525
216.758	10449
216.77943	10481
216.80089	10527
216.82233	10461
216.84377	10524
216.8652	10548
216.88664	10544
216.90808	10542
216.9295	10566
216.95094	10572
216.97238	10518
216.99382	10538
217.01526	10522
217.0367	10597
217.05814	10575
217.07957	10548
217.10101	10533
217.12245	10528
217.14388	10590
217.16531	10604
217.18675	10525
217.20819	10528
217.22963	10520
217.25107	10529
217.27249	10507
217.29393	10492
217.31537	10476
217.33681	10556
217.35823	10547
217.37967	10593
217.40111	10587
217.42255	10620
217.44397	10675
217.46541	10615
217.48685	10620
217.50827	10640
217.52971	10584
217.55115	10632
217.57257	10549
217.59401	10578
217.61543	10601
217.63687	10588
217.65831	10629
217.67973	10590
217.70117	10583
217.7226	10571
217.74403	10595
217.76546	10630
217.7869	10689
217.80832	10774
217.82976	10815
217.85118	10774
217.87262	10728
217.89404	10731
217.91548	10756
217.9369	10705
217.95833	10709
217.97977	10690
218.00119	10758
218.02263	10744
218.04405	10798
218.06548	10951
218.08691	10988
218.10834	10881
218.12976	10797
218.1512	10913
218.17262	10870
218.19405	10839
218.21548	10816
218.23691	10868
218.25833	10842
218.27975	10862
218.30119	10922
218.32262	11005
218.34404	11211
218.36546	11188
218.38689	11102
218.40833	11112
218.42975	11256
218.45117	11084
218.4726	10908
218.49402	10949
218.51544	10993
218.53688	11046
218.5583	11507
218.57973	11723
218.60115	11268
218.62257	11014
218.644	10879
218.66542	10907
218.68684	10883
218.70827	10927
218.72969	11124
218.75111	10928
218.77254	10921
218.79396	10903
218.81538	10908
218.83681	11016
218.85823	10960
218.87965	10955
218.90108	10873
218.9225	10769
218.94391	10706
218.96533	10693
218.98676	10655
219.00818	10678
219.0296	10597
219.05103	10547
219.07245	10588
219.09386	10592
219.11528	10578
219.1367	10564
219.15813	10517
219.17955	10480
219.20096	10444
219.22238	10482
219.2438	10522
219.26523	10497
219.28664	10586
219.30806	10532
219.32948	10528
219.35089	10481
219.37231	10512
219.39374	10471
219.41515	10465
219.43657	10454
219.45798	10513
219.4794	10539
219.50082	10541
219.52223	10499
219.54366	10486
219.56506	10475
219.58649	10495
219.60789	10573
219.62932	10555
219.65074	10604
219.67215	10510
219.69357	10447
219.71498	10478
219.73639	10455
219.75781	10489
219.77922	10509
219.80064	10537
219.82205	10555
219.84348	10486
219.86488	10514
219.88629	10496
219.90771	10505
219.92912	10572
219.95053	10525
219.97195	10452
219.99336	10473
220.01477	10443
220.03619	10500
220.0576	10536
220.07901	10507
220.10043	10542
220.12184	10525
220.14325	10579
220.16466	10526
220.18608	10485
220.20749	10479
220.2289	10599
220.25031	10606
220.27171	10607
220.29314	10706
220.31454	10664
220.33595	10800
220.35736	10742
220.37877	10870
220.40018	10898
220.42159	10901
220.44299	10795
220.4644	10804
220.48581	10828
220.50723	10872
220.52864	10800
220.55005	10838
220.57146	10776
220.59286	10718
220.61427	10697
220.63568	10688
220.65709	10673
220.67848	10700
220.69989	10761
220.7213	10765
220.74271	10813
220.76411	10835
220.78552	10805
220.80693	10887
220.82834	10864
220.84975	10931
220.87115	10895
220.89255	10933
220.91396	10909
220.93536	10898
220.95677	10912
220.97818	10923
220.99957	10944
221.02098	10959
221.04239	11029
221.0638	11035
221.08519	11109
221.1066	11030
221.12801	11006
221.1494	10990
221.17081	11018
221.19221	10994
221.21361	11001
221.23502	11037
221.25642	11030
221.27782	10950
221.29922	10942
221.32063	10941
221.34203	10919
221.36343	10877
221.38483	10926
221.40623	10955
221.42763	10993
221.44904	10902
221.47043	10909
221.49184	10882
221.51323	10927
221.53464	10935
221.55603	10926
221.57744	10926
221.59883	10933
221.62024	10933
221.64163	10938
221.66304	10992
221.68443	10930
221.70583	10955
221.72723	10988
221.74863	11021
221.77002	11067
221.79143	11038
221.81282	10983
221.83421	11012
221.85562	11036
221.87701	10854
221.89841	10829
221.9198	10870
221.94121	10778
221.9626	10835
221.98399	10860
222.00539	10898
222.02679	10876
222.04819	10840
222.06958	10814
222.09097	10796
222.11237	10765
222.13376	10832
222.15517	10892
222.17656	10914
222.19795	11000
222.21935	10919
222.24074	10953
222.26213	10946
222.28352	10917
222.30492	10938
222.32631	10948
222.3477	10987
222.36909	10912
222.39049	10927
222.41188	10882
222.43327	10904
222.45467	10946
222.47606	10882
222.49745	10928
222.51884	11007
222.54024	11053
222.56163	11015
222.58302	11057
222.60442	11010
222.62581	10957
222.64719	11026
222.66858	11134
222.68997	11182
222.71136	11198
222.73276	11166
222.75414	11173
222.77553	11204
222.79692	11145
222.81831	11119
222.83971	11184
222.86108	11193
222.88248	11122
222.90387	11102
222.92525	11066
222.94664	11110
222.96803	11067
222.98941	11108
223.0108	11103
223.0322	11070
223.05357	11095
223.07497	11067
223.09636	11109
223.11774	11070
223.13913	11075
223.16051	11117
223.1819	11191
223.20328	11169
223.22467	11215
223.24605	11191
223.26744	11146
223.28882	11144
223.31021	11074
223.33159	11088
223.35298	11117
223.37436	11085
223.39575	11033
223.41713	10987
223.43852	10986
223.4599	11034
223.48128	10998
223.50267	10971
223.52405	10919
223.54543	10917
223.56682	10910
223.5882	10937
223.60957	10913
223.63097	11008
223.65234	10979
223.67372	11004
223.69511	10981
223.71649	11056
223.73787	10988
223.75925	11002
223.78064	10972
223.80202	11033
223.82339	11018
223.84477	11018
223.86615	10986
223.88753	10879
223.90892	10923
223.9303	10938
223.95168	10975
223.97305	11081
223.99443	11080
224.01581	11107
224.03719	11072
224.05856	11034
224.07994	11012
224.10132	11080
224.1227	11140
224.14407	11215
224.16545	11197
224.18683	11165
224.20821	11165
224.22958	11226
224.25096	11155
224.27234	11133
224.29372	11171
224.31509	11149
224.33647	11184
224.35785	11114
224.37923	11149
224.40059	11158
224.42197	11127
224.44334	11098
224.46472	11075
224.4861	10998
224.50748	10971
224.52884	11069
224.55022	11039
224.57159	11034
224.59297	11027
224.61433	11056
224.63571	11134
224.65709	11117
224.67845	11126
224.69983	11140
224.72121	11134
224.74258	11139
224.76395	11076
224.78532	11068
224.80669	11079
224.82806	11112
224.84944	11040
224.8708	10962
224.89218	10955
224.91354	11003
224.93492	10993
224.95628	11030
224.97766	11037
224.99904	11014
225.0204	10979
225.04176	10944
225.06314	10934
225.0845	10963
225.10588	10952
225.12724	10985
225.14862	11043
225.16998	11024
225.19136	10990
225.21272	10888
225.23409	10941
225.25546	10949
225.27682	10964
225.29819	10968
225.31956	10916
225.34093	11019
225.36229	10980
225.38367	10929
225.40503	10971
225.42639	10996
225.44775	11047
225.46913	11047
225.49049	11037
225.51186	10968
225.53322	11021
225.5546	11003
225.57596	10987
225.59732	11041
225.61868	11054
225.64005	11041
225.66141	11065
225.68277	11061
225.70415	11074
225.72551	11093
225.74687	11135
225.76823	11101
225.7896	11103
225.81096	11150
225.83232	11170
225.85368	11169
225.87505	11191
225.89641	11131
225.91777	11085
225.93913	11136
225.96049	11065
225.98186	11115
226.00322	11212
226.02458	11149
226.04593	11215
226.06729	11185
226.08865	11176
226.11002	11223
226.13138	11177
226.15274	11215
226.1741	11247
226.19545	11269
226.21681	11258
226.23817	11272
226.25954	11231
226.2809	11289
226.30225	11246
226.32361	11280
226.34497	11305
226.36633	11341
226.38768	11346
226.40904	11292
226.4304	11189
226.45175	11162
226.47311	11150
226.49448	11144
226.51582	11250
226.53719	11242
226.55853	11242
226.5799	11202
226.60126	11274
226.6226	11288
226.64397	11253
226.66531	11309
226.68668	11274
226.70802	11311
226.72939	11292
226.75073	11287
226.77209	11258
226.79344	11331
226.8148	11311
226.83615	11323
226.8575	11326
226.87886	11406
226.90021	11460
226.92157	11464
226.94292	11417
226.96426	11366
226.98563	11450
227.00697	11405
227.02832	11487
227.04968	11530
227.07103	11483
227.09238	11488
227.11374	11511
227.13509	11473
227.15643	11441
227.17778	11445
227.19914	11527
227.22049	11508
227.24184	11520
227.26318	11446
227.28453	11466
227.30588	11515
227.32724	11461
227.34859	11460
227.36993	11475
227.39128	11514
227.41263	11426
227.43398	11436
227.45532	11422
227.47667	11391
227.49802	11423
227.51936	11506
227.54071	11545
227.56206	11563
227.5834	11558
227.60475	11570
227.6261	11598
227.64745	11584
227.66879	11550
227.69014	11607
227.71149	11551
227.73283	11577
227.75418	11508
227.77553	11488
227.79688	11550
227.81821	11542
227.83955	11506
227.8609	11482
227.88225	11506
227.90359	11542
227.92494	11473
227.94627	11528
227.96762	11685
227.98897	11649
228.01031	11761
228.03165	11727
228.05299	11696
228.07434	11712
228.09567	11747
228.11702	11699
228.13837	11746
228.1597	11707
228.18105	11719
228.20239	11739
228.22372	11765
228.24507	11762
228.2664	11758
228.28775	11824
228.3091	11833
228.33043	11958
228.35178	12032
228.37311	11982
228.39445	11923
228.41579	11940
228.43713	11955
228.45847	12026
228.47981	12151
228.50114	12236
228.52248	12210
228.54382	12269
228.56516	12191
228.5865	12238
228.60783	12231
228.62917	12271
228.65051	12334
228.67184	12356
228.69318	12295
228.71452	12255
228.73586	12342
228.75719	12308
228.77853	12320
228.79987	12236
228.8212	12319
228.84253	12365
228.86388	12356
228.88521	12406
228.90654	12408
228.92787	12393
228.9492	12508
228.97054	12571
228.99188	12657
229.01321	12664
229.03455	12721
229.05588	12740
229.07721	12732
229.09854	12738
229.11987	12747
229.1412	12763
229.16254	12782
229.18387	12852
229.2052	12768
229.22653	12764
229.24786	12836
229.2692	12879
229.29053	12867
229.31186	12849
229.33319	12873
229.35452	12789
229.37585	12878
229.39719	12857
229.41852	12969
229.43985	13062
229.46117	13016
229.4825	13007
229.50383	13004
229.52516	12956
229.54649	12880
229.56783	12893
229.58914	12887
229.61047	12841
229.63181	12846
229.65314	12821
229.67445	12771
229.69579	12669
229.71712	12677
229.73843	12601
229.75977	12738
229.7811	12720
229.80241	12682
229.82375	12639
229.84508	12592
229.86639	12508
229.88773	12504
229.90906	12554
229.93037	12594
229.95171	12627
229.97302	12653
229.99435	12493
230.01567	12511
230.037	12505
230.05832	12499
230.07965	12508
230.10097	12416
230.1223	12394
230.14362	12300
230.16495	12335
230.18626	12356
230.20758	12283
230.22891	12265
230.25023	12151
230.27155	12114
230.29288	12082
230.31419	12094
230.33551	12130
230.35684	12141
230.37816	12101
230.39948	12066
230.42081	12092
230.44212	12131
230.46344	12173
230.48476	12101
230.50609	12083
230.5274	12058
230.54872	12047
230.57004	12003
230.59135	12082
230.61267	12113
230.634	12008
230.65532	11940
230.67664	11911
230.69795	11953
230.71927	11963
230.74059	11956
230.7619	11956
230.78322	11944
230.80453	11949
230.82585	11888
230.84717	11796
230.86848	11846
230.8898	11792
230.91112	11787
230.93243	11879
230.95375	11860
230.97507	11857
230.99638	11778
231.0177	11787
231.03902	11801
231.06033	11777
231.08163	11832
231.10295	11852
231.12427	11940
231.14558	11876
231.1669	11847
231.18822	11840
231.20952	11917
231.23083	11926
231.25215	11982
231.27347	11990
231.29477	12018
231.31609	12014
231.3374	11962
231.3587	11923
231.38002	11938
231.40134	11924
231.42264	11885
231.44395	11904
231.46527	11962
231.48657	11993
231.50789	11968
231.52919	11967
231.55051	11988
231.57182	12003
231.59312	11993
231.61444	12007
231.63574	12060
231.65706	12008
231.67836	11980
231.69968	11930
231.72098	11950
231.74228	11984
231.7636	11913
231.7849	12030
231.80621	12019
231.82751	12023
231.84883	11996
231.87013	12014
231.89143	12038
231.91275	12051
231.93405	12083
231.95535	12058
231.97667	12055
231.99797	12085
232.01927	12053
232.04057	11996
232.06189	12080
232.08319	12042
232.10449	11987
232.12579	12075
232.14709	12121
232.16841	12116
232.18971	12084
232.21101	12002
232.23232	11865
232.25362	11907
232.27492	11826
232.29622	11804
232.31752	11891
232.33884	11925
232.36014	11799
232.38144	11813
232.40274	11874
232.42404	11870
232.44534	11859
232.46664	11905
232.48795	11975
232.50925	11986
232.53055	11936
232.55185	11934
232.57314	11844
232.59444	11897
232.61574	11814
232.63704	11793
232.65834	11937
232.67964	12030
232.70094	12023
232.72224	11927
232.74353	11921
232.76483	11935
232.78613	11958
232.80743	12007
232.82872	12081
232.85002	12139
232.87132	12091
232.89262	12118
232.91391	12097
232.93521	12170
232.95651	12076
232.9778	12114
232.9991	12166
233.0204	12149
233.04169	12158
233.06299	12093
233.08429	12106
233.10558	12153
233.12688	12132
233.14816	12136
233.16946	12082
233.19075	12109
233.21205	12111
233.23334	12131
233.25464	12027
233.27592	12064
233.29723	12112
233.31851	12147
233.33981	12168
233.3611	12164
233.3824	12203
233.40369	12157
233.42497	12182
233.44627	12151
233.46756	12088
233.48885	12195
233.51015	12122
233.53143	12128
233.55272	12070
233.57402	12107
233.59531	12166
233.61659	12219
233.63788	12151
233.65918	12104
233.68047	12167
233.70175	12135
233.72304	12219
233.74432	12305
233.76563	12397
233.78691	12444
233.8082	12486
233.82948	12453
233.85077	12454
233.87206	12376
233.89334	12382
233.91463	12402
233.93591	12358
233.9572	12407
233.97849	12440
233.99977	12339
234.02106	12374
234.04234	12296
234.06363	12275
234.08492	12299
234.1062	12390
234.12749	12449
234.14877	12400
234.17006	12402
234.19135	12388
234.21263	12335
234.23392	12248
234.2552	12394
234.27647	12522
234.29776	12601
234.31905	12630
234.34033	12657
234.36162	12662
234.38289	12693
234.40417	12669
234.42546	12752
234.44675	12787
234.46802	12756
234.4893	12706
234.51059	12674
234.53186	12680
234.55315	12651
234.57443	12577
234.5957	12568
234.61699	12698
234.63828	12691
234.65955	12697
234.68083	12713
234.7021	12692
234.72339	12690
234.74466	12787
234.76595	12861
234.78722	12942
234.8085	12901
234.82977	12932
234.85106	12961
234.87233	13022
234.89362	12956
234.91489	12868
234.93616	12885
234.95744	12913
234.97871	12885
235	12923
235.02127	12885
235.04254	13035
235.06383	13030
235.0851	13076
235.10637	13108
235.12766	13097
235.14893	13093
235.1702	13092
235.19147	13175
235.21275	13115
235.23402	13267
235.25529	13218
235.27657	13238
235.29784	13266
235.31911	13199
235.34039	13176
235.36166	13208
235.38293	13217
235.40421	13185
235.42548	13261
235.44675	13238
235.46802	13254
235.48929	13237
235.51056	13255
235.53183	13365
235.5531	13374
235.57437	13367
235.59564	13319
235.61691	13344
235.63818	13357
235.65945	13331
235.68073	13351
235.702	13404
235.72327	13494
235.74454	13453
235.76581	13521
235.78706	13514
235.80833	13523
235.82961	13535
235.85088	13559
235.87215	13536
235.89342	13556
235.91467	13562
235.93594	13553
235.95721	13563
235.97849	13600
235.99974	13622
236.02101	13610
236.04228	13521
236.06354	13609
236.08481	13680
236.10608	13688
236.12733	13707
236.14861	13705
236.16986	13777
236.19113	13740
236.2124	13813
236.23366	13808
236.25493	13784
236.27618	13840
236.29745	13813
236.31871	13774
236.33998	13810
236.36124	13758
236.38251	13829
236.40376	13876
236.42503	13824
236.44629	13737
236.46754	13827
236.48882	13868
236.51007	13842
236.53134	13833
236.5526	13837
236.57385	13796
236.59512	13792
236.61638	13592
236.63763	13587
236.65889	13586
236.68016	13573
236.70142	13605
236.72267	13678
236.74393	13774
236.7652	13710
236.78645	13658
236.80771	13693
236.82896	13670
236.85022	13661
236.87148	13725
236.89275	13783
236.914	13876
236.93526	13858
236.95651	13892
236.97777	13852
236.99902	13940
237.02028	14054
237.04153	14027
237.06279	14036
237.08405	14070
237.1053	13967
237.12656	13930
237.14781	13913
237.16907	14022
237.19032	13969
237.21158	14036
237.23283	14103
237.25409	14163
237.27533	14210
237.29659	14208
237.31784	14233
237.3391	14175
237.36035	14212
237.38161	14236
237.40285	14327
237.4241	14371
237.44536	14456
237.46661	14391
237.48785	14414
237.50911	14405
237.53036	14344
237.55161	14349
237.57286	14399
237.59412	14437
237.61536	14405
237.63661	14494
237.65787	14483
237.67911	14515
237.70036	14548
237.7216	14561
237.74286	14642
237.7641	14649
237.78535	14626
237.80661	14602
237.82785	14548
237.84909	14586
237.87035	14640
237.89159	14678
237.91284	14727
237.93408	14813
237.95534	14858
237.97658	14774
237.99782	14706
238.01907	14686
238.04031	14667
238.06157	14706
238.08281	14747
238.10405	14788
238.12531	14863
238.14655	14804
238.16779	14824
238.18903	14905
238.21028	14917
238.23152	14950
238.25276	14951
238.274	15007
238.29524	14980
238.3165	14981
238.33774	14978
238.35898	14972
238.38022	14954
238.40146	14856
238.4227	15012
238.44394	15171
238.46518	15231
238.48642	15207
238.50766	15142
238.52892	15100
238.55016	15096
238.5714	15306
238.59264	15357
238.61386	15445
238.6351	15484
238.65634	15453
238.67758	15486
238.69882	15433
238.72006	15429
238.7413	15464
238.76254	15551
238.78378	15561
238.80502	15654
238.82625	15575
238.84749	15485
238.86873	15494
238.88997	15565
238.91121	15522
238.93243	15568
238.95367	15539
238.97491	15575
238.99614	15522
239.01738	15520
239.03862	15539
239.05986	15609
239.08109	15754
239.10233	15771
239.12355	15835
239.14479	15775
239.16603	15823
239.18726	15896
239.2085	15824
239.22972	15777
239.25096	15814
239.27219	15873
239.29343	15824
239.31465	15773
239.33589	15728
239.35712	15812
239.37836	15864
239.39958	15896
239.42082	15875
239.44205	15851
239.46329	15880
239.48451	15846
239.50574	15867
239.52698	16013
239.5482	16098
239.56943	16251
239.59067	16220
239.61189	16186
239.63312	16240
239.65434	16209
239.67558	16148
239.69681	16160
239.71803	16227
239.73926	16277
239.7605	16257
239.78172	16257
239.80295	16308
239.82417	16341
239.8454	16381
239.86662	16515
239.88785	16574
239.90907	16570
239.93031	16564
239.95154	16577
239.97276	16544
239.99399	16598
240.01521	16679
240.03644	16880
240.05766	16917
240.07889	17048
240.10011	16968
240.12134	17054
240.14255	17134
240.16377	17103
240.185	17117
240.20622	17091
240.22745	17062
240.24867	17147
240.2699	17017
240.29112	17090
240.31233	17147
240.33356	17064
240.35478	17046
240.37601	16932
240.39723	17064
240.41844	17166
240.43967	17235
240.46089	17277
240.4821	17249
240.50333	17247
240.52455	17315
240.54576	17527
240.56699	17484
240.58821	17501
240.60942	17554
240.63065	17544
240.65186	17631
240.67308	17551
240.69431	17571
240.71552	17549
240.73674	17570
240.75795	17476
240.77917	17522
240.80038	17634
240.82161	17655
240.84282	17721
240.86403	17808
240.88525	17859
240.90646	17791
240.92769	17757
240.9489	17684
240.97011	17698
240.99133	17794
241.01254	17840
241.03375	17874
241.05498	17888
241.07619	18068
241.0974	17929
241.11861	17920
241.13983	18019
241.16104	17945
241.18225	18007
241.20346	18089
241.22467	18160
241.2459	18162
241.26711	18207
241.28831	18208
241.30952	18283
241.33073	18313
241.35194	18358
241.37315	18373
241.39436	18481
241.41557	18360
241.4368	18418
241.45801	18378
241.47922	18433
241.50043	18565
241.52164	18723
241.54283	18667
241.56404	18739
241.58525	18820
241.60646	18852
241.62767	18768
241.64888	18913
241.67009	18997
241.6913	18921
241.71251	18966
241.7337	19016
241.75491	19084
241.77612	19034
241.79733	18996
241.81854	18913
241.83974	18923
241.86095	19101
241.88216	19191
241.90337	19324
241.92456	19365
241.94577	19212
241.96698	19246
241.98817	19321
242.00938	19288
242.03058	19361
242.05179	19447
242.073	19486
242.09419	19465
242.1154	19502
242.1366	19444
242.15781	19522
242.179	19588
242.20021	19511
242.22141	19549
242.24261	19648
242.26381	19786
242.28502	19768
242.30621	19776
242.32742	19751
242.34862	19736
242.36981	19626
242.39102	19382
242.41222	19351
242.43341	19408
242.45462	19375
242.47581	19531
242.49701	19626
242.51822	19720
242.53941	19626
242.56061	19572
242.5818	19580
242.60301	19661
242.62421	19667
242.6454	19800
242.6666	20020
242.68779	20034
242.70898	20021
242.73019	19954
242.75139	20125
242.77258	20162
242.79378	20192
242.81497	20301
242.83617	20325
242.85736	20258
242.87856	20248
242.89975	20143
242.92094	20119
242.94214	20144
242.96333	20139
242.98453	20253
243.00572	20333
243.02692	20426
243.04811	20448
243.06931	20446
243.09048	20449
243.11168	20572
243.13287	20723
243.15407	20724
243.17526	20854
243.19646	20932
243.21764	20883
243.23883	20876
243.26003	20847
243.28122	20878
243.3024	20844
243.32359	20865
243.34479	20907
243.36597	20962
243.38716	20843
243.40836	20850
243.42953	20851
243.45073	20925
243.47192	20944
243.4931	20984
243.5143	20974
243.53548	21011
243.55667	20932
243.57785	20852
243.59904	20873
243.62022	21014
243.64142	21020
243.6626	21088
243.68379	21172
243.70497	21247
243.72617	21287
243.74734	21128
243.76852	20961
243.78972	20931
243.8109	21012
243.83209	20989
243.85327	20965
243.87445	21069
243.89565	21127
243.91682	21093
243.938	21224
243.95918	21183
243.98038	21162
244.00156	21097
244.02274	21121
244.04391	21165
244.06509	21204
244.08629	21096
244.10747	21108
244.12865	21050
244.14983	21020
244.17101	21011
244.19218	21170
244.21336	21415
244.23454	21464
244.25572	21476
244.2769	21327
244.29808	21294
244.31926	21324
244.34044	21494
244.36162	21595
244.3828	21715
244.40398	21774
244.42516	21778
244.44633	21780
244.46751	21904
244.48869	21892
244.50987	21809
244.53105	21841
244.55222	22012
244.57339	21997
244.59457	21930
244.61575	21986
244.63693	22083
244.6581	22038
244.67928	22025
244.70045	21984
244.72162	21979
244.7428	21799
244.76398	21842
244.78514	21968
244.80632	21958
244.8275	21977
244.84866	22207
244.86984	22347
244.89102	22314
244.91219	22223
244.93336	22402
244.95453	22522
244.97571	22472
244.99687	22407
245.01805	22381
245.03922	22489
245.06039	22421
245.08156	22366
245.10274	22321
245.1239	22406
245.14507	22469
245.16624	22365
245.18741	22385
245.20859	22475
245.22975	22530
245.25092	22394
245.27209	22437
245.29326	22571
245.31442	22748
245.33559	22822
245.35677	22773
245.37793	22735
245.39909	22753
245.42026	22727
245.44142	22832
245.4626	22847
245.48376	22851
245.50493	22956
245.52609	23037
245.54726	23137
245.56842	23026
245.58958	23028
245.61075	23022
245.63191	23172
245.65308	23315
245.67426	23318
245.69542	23234
245.71657	23302
245.73773	23244
245.7589	23435
245.78006	23446
245.80122	23643
245.82239	23750
245.84355	23813
245.86472	23859
245.88588	23847
245.90704	23934
245.92821	23961
245.94936	23912
245.97052	24075
245.99168	24084
246.01285	24122
246.034	24049
246.05516	24035
246.07632	24045
246.09749	24008
246.11864	23872
246.1398	23760
246.16096	23978
246.18211	24129
246.20328	24210
246.22444	24297
246.24559	24289
246.26675	24261
246.2879	24501
246.30907	24658
246.33022	24781
246.35138	24733
246.37254	24695
246.39369	24765
246.41484	24851
246.436	24725
246.45715	24948
246.47832	24942
246.49947	24941
246.52063	24798
246.54178	24756
246.56293	24907
246.58409	24931
246.60524	25027
246.62639	24981
246.64755	25123
246.6687	25107
246.68985	24991
246.71101	24907
246.73216	24996
246.75331	25007
246.77446	25164
246.79561	25216
246.81677	25335
246.83792	25319
246.85907	25296
246.88022	25334
246.90137	25314
246.92252	25409
246.94366	25556
246.96481	25714
246.98598	25798
247.00713	25760
247.02827	25849
247.04942	25815
247.07057	25979
247.09172	26197
247.11287	26208
247.13402	26253
247.15515	26204
247.1763	26237
247.19745	26119
247.2186	26271
247.23975	26412
247.26089	26458
247.28204	26641
247.30319	26548
247.32433	26727
247.34547	26846
247.36662	26894
247.38777	27038
247.40891	27036
247.43005	27062
247.4512	27133
247.47235	27158
247.49348	27328
247.51463	27422
247.53578	27454
247.55692	27272
247.57806	27191
247.59921	27167
247.62035	27284
247.64149	27367
247.66263	27467
247.68378	27416
247.70491	27358
247.72606	27479
247.74719	27600
247.76834	27658
247.78947	27589
247.81062	27520
247.83176	27463
247.85291	27418
247.87404	27352
247.89517	27327
247.91632	27244
247.93745	27237
247.95859	27147
247.97974	27212
248.00087	27354
248.022	27457
248.04315	27516
248.06429	27548
248.08542	27375
248.10655	27304
248.1277	27194
248.14883	27025
248.16997	27089
248.1911	26985
248.21223	26932
248.23337	27016
248.25452	27117
248.27565	27162
248.29678	27170
248.31792	27156
248.33905	27215
248.36018	27223
248.38132	27232
248.40245	27297
248.42358	27463
248.44472	27513
248.46585	27477
248.48698	27358
248.50812	27568
248.52925	27728
248.55038	27795
248.5715	27744
248.59264	27848
248.61377	27715
248.6349	27679
248.65604	27343
248.67717	27274
248.69829	27348
248.71942	27368
248.74055	27417
248.76169	27657
248.78281	27751
248.80394	27723
248.82507	27625
248.84619	27703
248.86732	27878
248.88846	27991
248.90958	28067
248.93071	28094
248.95184	28143
248.97296	28148
248.99409	28053
249.01521	28097
249.03635	27972
249.05746	27938
249.0786	27921
249.09972	28050
249.12085	28181
