Date and Time:                Thu Apr 7 12:38:20.000 2022
380.08588	35850
380.0947	36145
380.10352	36278
380.11234	36103
380.12115	36100
380.12997	36218
380.13879	36121
380.14761	36111
380.15643	36256
380.16525	36061
380.17407	36136
380.18289	35886
380.19171	36048
380.20053	35839
380.20935	36019
380.21817	35713
380.22699	35428
380.23578	35632
380.2446	35647
380.25342	35795
380.26224	35761
380.27106	35678
380.27988	35690
380.2887	35699
380.29752	35840
380.30634	35950
380.31512	36134
380.32394	35950
380.33276	35884
380.34158	36106
380.3504	35877
380.35922	35744
380.36801	35874
380.37683	35898
380.38565	35783
380.39447	35628
380.40329	35699
380.41208	35554
380.4209	35768
380.42972	35803
380.43854	35900
380.44736	35832
380.45615	35638
380.46497	35415
380.47379	35569
380.4826	35488
380.49139	35702
380.50021	35523
380.50903	35942
380.51782	35710
380.52664	35792
380.53546	35697
380.54428	35610
380.55307	35615
380.56189	35434
380.57071	35789
380.5795	35780
380.58832	35777
380.59714	35712
380.60593	35515
380.61475	35807
380.62357	35863
380.63235	35846
380.64117	35898
380.64999	35915
380.65878	35615
380.6676	35782
380.67639	35679
380.68521	35789
380.69403	36028
380.70282	35907
380.71164	35939
380.72043	35894
380.72925	36100
380.73807	36193
380.74686	36162
380.75568	36195
380.76447	36257
380.77328	36139
380.78207	35993
380.79089	36188
380.79968	36097
380.8085	36062
380.81729	36262
380.82611	35961
380.8349	36062
380.84372	36230
380.85251	35917
380.86133	36389
380.87012	36151
380.87894	36015
380.88773	35906
380.89655	36218
380.90533	36147
380.91415	36273
380.92294	36105
380.93176	36213
380.94055	36030
380.94934	36126
380.95816	36035
380.96695	35985
380.97577	35894
380.98456	35874
380.99338	35880
381.00217	35887
381.01096	36192
381.01978	36186
381.02856	36075
381.03735	36214
381.04617	36049
381.05496	35795
381.06375	35698
381.07257	35490
381.08136	35522
381.09015	35593
381.09897	35535
381.10776	35834
381.11655	35706
381.12537	35693
381.13416	35833
381.14294	35520
381.15176	35773
381.16055	35593
381.16934	35902
381.17813	36009
381.18695	36161
381.19574	36126
381.20453	35958
381.21332	36077
381.22214	36379
381.23093	36377
381.23972	36200
381.2485	36221
381.25732	36329
381.26611	36116
381.2749	35907
381.28369	35808
381.29248	35771
381.3013	35881
381.31009	35816
381.31888	35928
381.32767	36215
381.33646	36051
381.34525	36038
381.35406	36075
381.36285	36371
381.37164	36261
381.38043	36515
381.38922	36463
381.39801	36553
381.4068	36591
381.41562	36435
381.42441	36444
381.4332	36312
381.44199	36257
381.45078	36245
381.45956	36363
381.46835	36127
381.47714	36360
381.48593	36198
381.49472	36282
381.50351	36295
381.5123	36418
381.52109	36432
381.52988	36369
381.53867	36324
381.54745	36269
381.55624	36040
381.56503	36091
381.57382	36149
381.58261	36265
381.5914	36239
381.60019	36312
381.60898	36389
381.61777	36419
381.62656	36294
381.63535	36001
381.64413	35985
381.65292	36107
381.66171	35958
381.6705	36098
381.67929	36172
381.68808	36290
381.69687	36097
381.70566	36075
381.71445	36009
381.72324	36162
381.73199	35909
381.74078	36155
381.74957	35933
381.75836	36168
381.76715	35996
381.77594	35917
381.78473	35679
381.79352	35762
381.80228	35606
381.81107	35841
381.81985	35944
381.82864	36036
381.83743	35883
381.84619	35867
381.85498	35702
381.86377	35682
381.87256	35931
381.88135	36173
381.89011	36271
381.8989	36293
381.90768	36327
381.91647	36137
381.92526	36370
381.93402	36034
381.94281	36280
381.9516	36231
381.96036	36320
381.96915	36039
381.97794	36071
381.98672	36127
381.99548	35857
382.00427	36180
382.01306	35934
382.02182	35804
382.03061	35912
382.0394	35667
382.04819	35825
382.05695	35829
382.06573	35918
382.07449	35795
382.08328	36074
382.09207	36103
382.10083	36103
382.10962	35910
382.11841	35979
382.12717	36028
382.13596	35927
382.14474	35961
382.1535	35953
382.16229	35840
382.17105	35815
382.17984	35817
382.1886	35489
382.19739	35617
382.20618	35498
382.21494	35543
382.22372	35527
382.23248	35217
382.24127	35339
382.25003	35136
382.25882	35137
382.26758	35100
382.27637	35151
382.28513	35413
382.29391	35325
382.30267	35365
382.31146	35167
382.32022	35246
382.32901	34995
382.33777	35025
382.34656	35090
382.35532	34981
382.36411	34945
382.37286	34958
382.38165	34884
382.39041	34865
382.39917	34749
382.40796	35015
382.41672	34889
382.42551	35149
382.43427	35071
382.44305	35088
382.45181	35024
382.46057	34946
382.46936	34967
382.47812	35162
382.48688	35220
382.49567	35372
382.50443	35279
382.51318	35371
382.52197	35383
382.53073	35484
382.53952	35467
382.54828	35229
382.55704	35365
382.5658	35329
382.57458	35290
382.58334	35199
382.5921	35091
382.60089	35059
382.60965	35009
382.61841	34871
382.6272	34940
382.63596	35081
382.64471	35173
382.65347	35158
382.66226	35082
382.67102	34874
382.67978	35124
382.68854	35235
382.6973	35273
382.70609	35216
382.71484	35303
382.7236	35298
382.73236	35208
382.74112	35119
382.74991	35127
382.75867	35241
382.76743	35030
382.77618	35091
382.78494	34992
382.7937	35077
382.80249	34999
382.81125	35121
382.82001	35234
382.82877	35273
382.83752	35296
382.84628	35338
382.85504	35120
382.86383	35077
382.87259	35014
382.88135	35089
382.89011	35224
382.89886	35282
382.90762	35174
382.91638	35245
382.92514	35132
382.9339	34977
382.94266	35109
382.95142	35075
382.96017	35136
382.96893	35301
382.97769	35341
382.98645	35221
382.99521	35016
383.00397	35201
383.01273	35279
383.02148	35428
383.03024	35403
383.039	35433
383.04776	35335
383.05652	35359
383.06528	35176
383.07404	35166
383.08279	35306
383.09155	35412
383.10031	35405
383.10907	35417
383.11783	35513
383.12659	35667
383.13535	35677
383.1441	35546
383.15286	35514
383.16159	35510
383.17035	35453
383.17911	35522
383.18787	35542
383.19662	35475
383.20538	35488
383.21414	35539
383.2229	35356
383.23163	35322
383.24039	35509
383.24915	35540
383.2579	35594
383.26666	35486
383.27542	35303
383.28415	35414
383.29291	35406
383.30167	35458
383.31042	35516
383.31918	35484
383.32791	35409
383.33667	35238
383.34543	35201
383.35419	35252
383.36292	35246
383.37167	35113
383.38043	35192
383.38919	35272
383.39792	35419
383.40668	35477
383.41544	35391
383.42419	35323
383.43292	35221
383.44168	35190
383.45044	34920
383.45917	34788
383.46793	34732
383.47668	34733
383.48541	34776
383.49417	34835
383.50293	34922
383.51166	34985
383.52042	34838
383.52917	34879
383.5379	34670
383.54666	34768
383.55539	34927
383.56415	35162
383.57291	35337
383.58163	35129
383.59039	35203
383.59912	35374
383.60788	35226
383.61664	35309
383.62537	35360
383.63412	35206
383.64285	35183
383.65161	35187
383.66034	35115
383.6691	35023
383.67786	35122
383.68658	35029
383.69534	35059
383.70407	35301
383.71283	35294
383.72156	35400
383.73032	35098
383.73904	35145
383.7478	35250
383.75653	35453
383.76526	35466
383.77402	35559
383.78275	35621
383.7915	35643
383.80023	35509
383.80899	35434
383.81772	35390
383.82648	35327
383.83521	35341
383.84393	35489
383.85269	35451
383.86142	35355
383.87018	35449
383.87891	35258
383.88763	35442
383.89639	35371
383.90512	35338
383.91388	35186
383.92261	35108
383.93134	35016
383.94009	35222
383.94882	35094
383.95755	35232
383.96631	35170
383.97504	35397
383.98376	35373
383.99252	35411
384.00125	35392
384.00998	35286
384.01871	35135
384.02747	35079
384.03619	35246
384.04492	35095
384.05368	35127
384.06241	35234
384.07114	35038
384.07986	34891
384.08862	34994
384.09735	35193
384.10608	35220
384.11481	35149
384.12354	35097
384.13229	34979
384.14102	35010
384.14975	35049
384.15848	35063
384.16721	35028
384.17596	34935
384.18469	34854
384.19342	35163
384.20215	34986
384.21088	35230
384.2196	35097
384.22836	35153
384.23709	35042
384.24582	35141
384.25455	35276
384.26328	35296
384.272	35323
384.28073	35240
384.28946	35263
384.29822	35137
384.30695	35262
384.31567	35333
384.3244	35259
384.33313	35297
384.34186	35305
384.35059	35399
384.35931	35175
384.36804	35286
384.37677	35371
384.3855	35312
384.39423	35052
384.40295	35091
384.41168	35143
384.42041	34922
384.42914	34938
384.43787	34941
384.44659	35117
384.45532	35091
384.46405	35082
384.47278	35252
384.48151	35212
384.49023	35230
384.49896	35160
384.50769	35209
384.51642	35453
384.52515	35372
384.53387	35440
384.5426	35307
384.5513	35593
384.56003	35303
384.56876	35319
384.57748	35362
384.58621	35311
384.59494	35193
384.60367	35210
384.6124	34969
384.62112	35057
384.62982	35000
384.63855	34964
384.64728	35035
384.65601	35025
384.66473	35240
384.67346	35080
384.68216	35250
384.69089	35155
384.69962	35170
384.70834	35013
384.71707	34966
384.72577	35095
384.7345	35071
384.74323	35192
384.75195	34830
384.76065	34907
384.76938	34857
384.77811	34994
384.78683	35218
384.79553	35151
384.80426	35159
384.81299	35065
384.82172	35111
384.83041	34976
384.83914	34869
384.84787	35074
384.85657	35042
384.8653	35260
384.87402	35264
384.88272	35118
384.89145	35249
384.90018	35257
384.90887	35352
384.9176	35340
384.92633	35371
384.93503	35165
384.94376	35181
384.95248	35296
384.96118	35077
384.96991	35131
384.97861	35101
384.98734	34935
384.99606	34929
385.00476	34923
385.01349	35123
385.02219	35286
385.03091	35186
385.03964	35121
385.04834	35228
385.05707	35148
385.06577	35277
385.07449	35351
385.08319	35182
385.09192	35183
385.10062	35300
385.10934	35210
385.11804	35092
385.12677	35032
385.13547	35298
385.1442	35066
385.15289	34913
385.16162	34839
385.17032	35091
385.17905	35039
385.18774	34943
385.19647	35071
385.20517	35008
385.21387	35101
385.2226	34828
385.23129	34796
385.24002	34766
385.24872	34788
385.25742	34693
385.26614	34797
385.27484	34892
385.28357	34789
385.29227	34851
385.30096	34741
385.30969	34744
385.31839	34717
385.32709	34891
385.33582	34989
385.34451	35032
385.35321	35050
385.36194	34879
385.37064	34889
385.37933	35178
385.38806	35000
385.39676	35241
385.40546	35154
385.41418	35151
385.42288	35122
385.43158	35044
385.44028	34936
385.44901	35028
385.4577	35253
385.4664	35114
385.47513	35156
385.48383	35325
385.49252	35454
385.50122	35472
385.50992	35417
385.51865	35558
385.52734	35475
385.53604	35301
385.54474	35373
385.55344	35442
385.56216	35357
385.57086	35423
385.57956	35217
385.58826	35308
385.59695	35269
385.60565	35219
385.61438	35326
385.62308	35386
385.63177	35263
385.64047	35251
385.64917	35173
385.65787	35211
385.66656	35243
385.67526	35238
385.68396	35231
385.69269	35263
385.70139	35047
385.71008	35154
385.71878	35028
385.72748	34950
385.73618	35103
385.74487	35042
385.75357	35229
385.76227	35161
385.77097	35229
385.77966	35324
385.78836	35141
385.79706	35135
385.80576	35106
385.81445	35197
385.82315	35013
385.83185	34806
385.84055	34862
385.84924	34638
385.85794	34864
385.86664	34994
385.87534	34827
385.88403	34885
385.89273	34686
385.90143	34797
385.91013	34647
385.91882	34770
385.92752	34982
385.93619	35119
385.94489	35305
385.95358	35141
385.96228	35098
385.97098	35092
385.97968	35031
385.98837	35087
385.99707	35039
386.00574	35132
386.01443	34984
386.02313	34972
386.03183	34986
386.04053	34697
386.04922	34605
386.05792	34651
386.06659	34827
386.07529	35099
386.08398	35226
386.09268	35090
386.10138	34955
386.11005	34796
386.11874	34861
386.12744	35220
386.13614	35123
386.14481	35439
386.1535	35375
386.1622	35505
386.1709	35327
386.17957	35279
386.18826	35215
386.19696	35293
386.20563	35167
386.21432	35277
386.22302	35326
386.23172	35129
386.24039	35105
386.24908	35127
386.25778	35062
386.26645	35037
386.27515	34987
386.28384	35020
386.29251	35137
386.30121	34917
386.30991	34952
386.31857	34869
386.32727	34929
386.33594	34986
386.34464	35224
386.35333	35187
386.362	35142
386.3707	35082
386.37936	35066
386.38806	34876
386.39676	34699
386.40543	34607
386.41412	34786
386.42279	34595
386.43149	34623
386.44016	34430
386.44885	34370
386.45752	34273
386.46622	34337
386.47488	34376
386.48358	34258
386.49225	34241
386.50095	34334
386.50961	34268
386.51831	34505
386.52698	34611
386.53568	34663
386.54434	34689
386.55304	34534
386.56171	34551
386.5704	34474
386.57907	34381
386.58777	34334
386.59644	34437
386.6051	34464
386.6138	34424
386.62247	34292
386.63116	34213
386.63983	34309
386.6485	34274
386.6572	34235
386.66586	34533
386.67453	34663
386.68323	34451
386.69189	34301
386.70059	34437
386.70926	34365
386.71793	34349
386.72662	34311
386.73529	34491
386.74396	34549
386.75262	34482
386.76132	34494
386.76999	34412
386.77866	34451
386.78735	34461
386.79602	34577
386.80469	34393
386.81335	34380
386.82205	34388
386.83072	34327
386.83939	34309
386.84805	34400
386.85675	34319
386.86542	34489
386.87408	34461
386.88275	34542
386.89145	34595
386.90012	34376
386.90878	34512
386.91745	34604
386.92612	34573
386.93478	34602
386.94348	34785
386.95215	34770
386.96082	34808
386.96948	34980
386.97815	34953
386.98682	34802
386.99551	34801
387.00418	34716
387.01285	34776
387.02151	34949
387.03018	34958
387.03885	35087
387.04752	35056
387.05618	35076
387.06485	34895
387.07352	34946
387.08218	34924
387.09088	35008
387.09955	34967
387.10822	35091
387.11688	34969
387.12555	34945
387.13422	34769
387.14288	34882
387.15155	35112
387.16022	35135
387.16888	35296
387.17755	35159
387.18622	35201
387.19489	35109
387.20355	35280
387.21222	35273
387.22089	35355
387.22955	35350
387.23822	35502
387.24689	35512
387.25552	35423
387.26419	35421
387.27286	35483
387.28152	35348
387.29019	35402
387.29886	35271
387.30753	35353
387.31619	35265
387.32486	35422
387.33353	35402
387.34216	35237
387.35083	34962
387.3595	34911
387.36816	35142
387.37683	35321
387.3855	35311
387.39417	35314
387.4028	35288
387.41147	35181
387.42014	35178
387.4288	35346
387.43747	35195
387.44611	35379
387.45477	35284
387.46344	35323
387.47211	35354
387.48077	35358
387.48941	35118
387.49808	35327
387.50674	35131
387.51541	35074
387.52405	35188
387.53271	35196
387.54138	35129
387.55002	35094
387.55869	35053
387.56735	34950
387.57602	34937
387.58466	34741
387.59332	34696
387.60199	34662
387.61063	34683
387.61929	34675
387.62796	34654
387.6366	34802
387.64526	34726
387.65393	34681
387.66257	34866
387.67123	34716
387.67987	34715
387.68854	34669
387.6972	34876
387.70584	34880
387.71451	34815
387.72314	34860
387.73181	34983
387.74048	34969
387.74911	35033
387.75778	35020
387.76642	34988
387.77509	34973
387.78372	34884
387.79239	34806
387.80103	34791
387.80969	34985
387.81833	34994
387.827	35062
387.83563	35060
387.8443	35178
387.85294	35333
387.8616	35306
387.87024	35143
387.87891	35272
387.88754	35084
387.89621	35220
387.90485	35350
387.91351	35317
387.92215	35391
387.93082	35413
387.93945	35320
387.94809	35447
387.95676	35391
387.96539	35207
387.97406	35186
387.9827	35287
387.99133	35223
388	34799
388.00864	35027
388.0173	35596
388.02594	35260
388.03458	35308
388.04324	35344
388.05188	35293
388.06052	35268
388.06918	35005
388.07782	35083
388.08646	35138
388.09512	35007
388.10376	35146
388.1124	35079
388.12103	35246
388.1297	35278
388.13834	35268
388.14697	35358
388.15564	35150
388.16428	35107
388.17291	35097
388.18155	35012
388.19022	35074
388.19885	35051
388.20749	34979
388.21613	34968
388.22476	35163
388.23343	35111
388.24207	35134
388.2507	34848
388.25934	35012
388.26797	35058
388.27664	35036
388.28528	35241
388.29391	35486
388.30255	35502
388.31119	35395
388.31982	35505
388.32846	35442
388.33713	35528
388.34576	35466
388.3544	35300
388.36304	35596
388.37167	35441
388.38031	35309
388.38895	35260
388.39758	35292
388.40622	35164
388.41486	35230
388.42349	35421
388.43216	35430
388.4408	35610
388.44943	35438
388.45807	35432
388.46671	35256
388.47534	35457
388.48398	35610
388.49261	35786
388.50125	35734
388.50989	35874
388.51852	35775
388.52716	35661
388.5358	35837
388.54443	35723
388.55307	35524
388.56171	35625
388.57034	35606
388.57895	35597
388.58759	35624
388.59622	35697
388.60486	35589
388.61349	35701
388.62213	35574
388.63077	35630
388.6394	35547
388.64804	35458
388.65668	35503
388.66531	35342
388.67392	35384
388.68256	35540
388.69119	35574
388.69983	35616
388.70847	35802
388.7171	35660
388.72571	35647
388.73434	35749
388.74298	35480
388.75162	35673
388.76025	35461
388.76889	35456
388.7775	35718
388.78613	35322
388.79477	35419
388.80341	35311
388.81201	35334
388.82065	35379
388.82928	35293
388.83792	35289
388.84653	35355
388.85516	35416
388.8638	35275
388.87244	35480
388.88104	35665
388.88968	35547
388.89832	35607
388.90692	35573
388.91556	35728
388.92419	35495
388.9328	35583
388.94144	35562
388.95007	35551
388.95868	35382
388.96732	35436
388.97595	35556
388.98456	35338
388.99319	35518
389.00183	35528
389.01044	35646
389.01907	35680
389.02768	35662
389.03632	35584
389.04495	35714
389.05356	35684
389.06219	35557
389.0708	35731
389.07944	35706
389.08804	35935
389.09668	35932
389.10532	35973
389.11392	35895
389.12256	35969
389.13116	35906
389.1398	35966
389.14841	36008
389.15704	35963
389.16565	35822
389.17429	36029
389.18289	35779
389.19153	36079
389.20013	35860
389.20877	35629
389.21738	35801
389.22601	35542
389.23462	35655
389.24323	35789
389.25186	35817
389.26047	36060
389.2691	35924
389.27771	36082
389.28632	35962
389.29495	36082
389.30356	36264
389.31219	36011
389.3208	36238
389.32941	36233
389.33804	36218
389.34665	36214
389.35526	36160
389.36389	36066
389.3725	36085
389.3811	36033
389.38974	36287
389.39835	36108
389.40695	36148
389.41559	36004
389.42419	35960
389.4328	36162
389.44144	35959
389.45004	36142
389.45865	35755
389.46725	35763
389.47589	35807
389.4845	35591
389.4931	35814
389.50171	35855
389.51035	35940
389.51895	36053
389.52756	35979
389.53616	35847
389.5448	35975
389.55341	35779
389.56201	35970
389.57062	36245
389.57922	36168
389.58783	36223
389.59647	36097
389.60507	36380
389.61368	36304
389.62228	36271
389.63089	36264
389.6395	36345
389.6481	36333
389.65674	36110
389.66534	36425
389.67395	36268
389.68256	36312
389.69116	36373
389.69977	36439
389.70837	36170
389.71698	36150
389.72559	36072
389.73419	36451
389.7428	36257
389.75143	36104
389.76004	36206
389.76865	36234
389.77725	36371
389.78586	36288
389.79446	36201
389.80307	36261
389.81168	36322
389.82028	36201
389.82889	36145
389.83749	36172
389.8461	36210
389.85471	36121
389.86331	36021
389.87189	36138
389.88049	36130
389.8891	36210
389.89771	36317
389.90631	36268
389.91492	36248
389.92352	35989
389.93213	36034
389.94073	35825
389.94934	35755
389.95795	36083
389.96655	36034
389.97513	36122
389.98373	35956
389.99234	35918
390.00095	35925
390.00955	36136
390.01816	35732
390.02676	35975
390.03534	36007
390.04395	36205
390.05255	36233
390.06116	36021
390.06976	36379
390.07834	36056
390.08694	36198
390.09555	36098
390.10416	36189
390.11276	36228
390.12134	36141
390.12994	36222
390.13855	36019
390.14716	35884
390.15573	36178
390.16434	36112
390.17294	36092
390.18152	36227
390.19012	36390
390.19873	36367
390.20734	36328
390.21591	36235
390.22452	36445
390.23312	36412
390.2417	36212
390.25031	36512
390.25891	36573
390.26749	36450
390.27609	36398
390.28467	36542
390.29327	36163
390.30188	36394
390.31046	36334
390.31906	36345
390.32767	36461
390.33624	36253
390.34485	36280
390.35342	36318
390.36203	36254
390.37061	36349
390.37921	36218
390.38782	36395
390.39639	36244
390.405	36219
390.41357	36001
390.42218	36198
390.43076	36251
390.43936	36338
390.44794	36144
390.45654	36402
390.46512	36429
390.47372	36526
390.4823	36308
390.49091	36465
390.49948	36288
390.50809	36101
390.51666	36181
390.52527	35961
390.53384	35985
390.54242	35895
390.55103	35836
390.5596	35958
390.56821	35985
390.57678	36061
390.58539	35839
390.59396	35902
390.60254	35811
390.61115	35977
390.61972	36216
390.6283	36520
390.6369	36414
390.64548	36335
390.65405	36354
390.66266	36281
390.67123	36143
390.67981	36384
390.68842	36342
390.69699	36319
390.70557	36316
390.71417	36183
390.72275	36304
390.73132	36064
390.73993	35889
390.7485	36194
390.75708	36145
390.76566	36334
390.77426	36415
390.78284	36339
390.79141	36327
390.79999	36205
390.80859	36099
390.81717	36453
390.82574	36470
390.83432	36543
390.8429	36885
390.8515	36514
390.86008	36522
390.86865	36669
390.87723	36561
390.8858	36637
390.89441	36450
390.90298	36642
390.91156	36529
390.92014	36620
390.92871	36588
390.93729	36382
390.94586	36422
390.95444	36411
390.96304	36345
390.97162	36121
390.98019	36379
390.98877	36281
390.99734	36438
391.00592	36213
391.0145	36463
391.02307	36373
391.03165	36586
391.04022	36798
391.0488	36607
391.05737	36533
391.06595	36591
391.07452	36562
391.0831	36443
391.09167	36393
391.10025	36390
391.10883	36176
391.1174	36123
391.12598	36268
391.13455	36025
391.14313	36177
391.1517	35946
391.16028	36448
391.16885	36177
391.17743	36355
391.186	36263
391.19458	36198
391.20316	36366
391.21173	36516
391.22031	36500
391.22888	36660
391.23743	36466
391.246	36498
391.25458	36463
391.26315	36525
391.27173	36362
391.2803	36426
391.28888	36518
391.29742	36385
391.306	36582
391.31458	36357
391.32315	36218
391.33173	36377
391.3403	36346
391.34885	36513
391.35742	36641
391.366	36720
391.37457	36570
391.38315	36555
391.39169	36426
391.40027	36495
391.40884	36674
391.41742	36854
391.42596	36711
391.43454	36856
391.44312	36938
391.45169	36781
391.46024	36829
391.46881	36787
391.47739	36958
391.48593	36954
391.49451	36835
391.50308	36937
391.51163	36735
391.5202	36701
391.52878	36851
391.53732	36738
391.5459	36542
391.55447	36452
391.56302	36627
391.57159	36550
391.58017	36583
391.58871	36835
391.59729	36749
391.60583	36799
391.61441	36875
391.62299	36910
391.63153	36920
391.64011	36864
391.64865	36891
391.65723	36938
391.66577	36995
391.67435	36934
391.68289	36769
391.69147	37006
391.70004	36765
391.70859	36750
391.71716	36681
391.72571	36986
391.73428	36888
391.74283	36697
391.7514	36468
391.75995	36700
391.76852	36622
391.77707	36451
391.78561	36624
391.79419	36450
391.80273	36448
391.81131	36502
391.81985	36234
391.82843	36310
391.83698	36590
391.84552	36467
391.8541	36662
391.86264	36495
391.87122	36556
391.87976	36465
391.88831	36615
391.89688	36560
391.90543	36594
391.914	36729
391.92255	36498
391.93109	36712
391.93967	36817
391.94821	36821
391.95676	36651
391.96533	36743
391.97388	36772
391.98242	36576
391.99097	36832
391.99954	36489
392.00809	36842
392.01663	36678
392.02521	36827
392.03375	36707
392.0423	36583
392.05084	36680
392.05942	36696
392.06796	36639
392.07651	36709
392.08505	36720
392.0936	36631
392.10217	36825
392.11072	36864
392.11926	36817
392.12781	36962
392.13635	36939
392.14493	36842
392.15347	36629
392.16202	36749
392.17056	36610
392.17911	36951
392.18765	36778
392.1962	36739
392.20477	36663
392.21332	36768
392.22186	36872
392.23041	36834
392.23895	36985
392.2475	36896
392.25604	36793
392.26459	36719
392.27313	36573
392.28168	36685
392.29025	36662
392.2988	36789
392.30734	36499
392.31589	36778
392.32443	36640
392.33298	36558
392.34152	36616
392.35007	36621
392.35861	36575
392.36716	36738
392.3757	36881
392.38425	36896
392.39279	37070
392.40134	36634
392.40988	36686
392.41843	36828
392.42697	36977
392.43549	36850
392.44403	36938
392.45258	36919
392.46112	36668
392.46967	36714
392.47821	36788
392.48676	36842
392.4953	36763
392.50385	36794
392.51239	37396
392.52094	37126
392.52945	37404
392.53799	37087
392.54654	37104
392.55508	37151
392.56363	37146
392.57217	37127
392.58069	37403
392.58923	37371
392.59778	37284
392.60632	37188
392.61487	37216
392.62338	37293
392.63193	37135
392.64047	37176
392.64902	37384
392.65756	37368
392.66608	37100
392.67462	37242
392.68317	37066
392.69171	37040
392.70023	37238
392.70877	37102
392.71732	37223
392.72583	37033
392.73438	37129
392.74292	36878
392.75146	37120
392.75998	37149
392.76852	37321
392.77707	37249
392.78558	37286
392.79413	37424
392.80267	37151
392.81119	37474
392.81973	37183
392.82825	37072
392.83679	37058
392.84534	37155
392.85385	37032
392.8624	37085
392.87091	37028
392.87946	36901
392.888	37398
392.89651	37107
392.90506	36992
392.91357	37157
392.92212	37196
392.93063	37047
392.93918	37331
392.94769	37262
392.95624	37510
392.96478	37634
392.9733	37479
392.98184	37444
392.99036	37593
392.9989	37347
393.00742	37437
393.01593	37531
393.02448	37529
393.03299	37454
393.04153	37607
393.05005	37214
393.05859	37333
393.06711	37447
393.07565	37172
393.08417	37506
393.09268	37485
393.10123	37614
393.10974	37623
393.11829	37608
393.1268	37515
393.13531	37463
393.14386	37822
393.15237	37663
393.16092	37853
393.16943	37853
393.17795	37798
393.18649	37854
393.19501	37752
393.20352	38039
393.21207	37821
393.22058	37826
393.2291	37712
393.23761	37918
393.24615	37698
393.25467	37713
393.26318	37840
393.27173	37667
393.28024	37906
393.28876	37564
393.29727	37587
393.30582	37647
393.31433	37689
393.32285	37561
393.33136	37749
393.3399	37610
393.34842	37759
393.35693	37883
393.36545	37909
393.37396	38022
393.38248	37918
393.39102	37720
393.39954	38028
393.40805	37587
393.41656	37936
393.42508	37688
393.43359	37894
393.44214	37792
393.45065	37882
393.45917	37611
393.46768	37717
393.4762	37643
393.48471	37579
393.49323	37798
393.50174	37540
393.51025	37545
393.51877	37400
393.52728	37555
393.53583	37835
393.54434	37442
393.55286	37775
393.56137	37584
393.56989	37690
393.5784	37820
393.58691	37397
393.59543	37572
393.60394	37490
393.61246	37688
393.62097	37402
393.62949	37525
393.638	37380
393.64651	37626
393.65503	37368
393.66354	37449
393.67206	37657
393.68054	37697
393.68906	37673
393.69757	37748
393.70609	37544
393.7146	37714
