Date and Time:                Thu Apr 7 12:45:46.000 2022
380.23578	306
380.2446	306
380.25342	304
380.26224	300
380.27106	300
380.27988	303
380.2887	305
380.29752	307
380.30634	301
380.31512	303
380.32394	306
380.33276	306
380.34158	304
380.3504	302
380.35922	301
380.36801	302
380.37683	303
380.38565	304
380.39447	306
380.40329	306
380.41208	303
380.4209	300
380.42972	306
380.43854	300
380.44736	305
380.45615	305
380.46497	307
380.47379	301
380.4826	307
380.49139	300
380.50021	306
380.50903	305
380.51782	299
380.52664	305
380.53546	301
380.54428	301
380.55307	298
380.56189	301
380.57071	306
380.5795	303
380.58832	310
380.59714	303
380.60593	304
380.61475	303
380.62357	301
380.63235	304
380.64117	296
380.64999	306
380.65878	301
380.6676	302
380.67639	303
380.68521	310
380.69403	301
380.70282	311
380.71164	300
380.72043	300
380.72925	301
380.73807	305
380.74686	302
380.75568	304
380.76447	300
380.77328	305
380.78207	299
380.79089	298
380.79968	305
380.8085	301
380.81729	305
380.82611	302
380.8349	301
380.84372	301
380.85251	309
380.86133	296
380.87012	310
380.87894	303
380.88773	300
380.89655	301
380.90533	305
380.91415	303
380.92294	308
380.93176	302
380.94055	303
380.94934	302
380.95816	307
380.96695	304
380.97577	303
380.98456	304
380.99338	296
381.00217	304
381.01096	310
381.01978	301
381.02856	300
381.03735	297
381.04617	303
381.05496	305
381.06375	306
381.07257	298
381.08136	301
381.09015	307
381.09897	309
381.10776	306
381.11655	305
381.12537	300
381.13416	299
381.14294	301
381.15176	307
381.16055	300
381.16934	303
381.17813	301
381.18695	294
381.19574	308
381.20453	303
381.21332	297
381.22214	300
381.23093	301
381.23972	304
381.2485	303
381.25732	301
381.26611	297
381.2749	303
381.28369	300
381.29248	305
381.3013	299
381.31009	301
381.31888	303
381.32767	303
381.33646	300
381.34525	299
381.35406	305
381.36285	302
381.37164	302
381.38043	301
381.38922	303
381.39801	311
381.4068	303
381.41562	300
381.42441	300
381.4332	297
381.44199	308
381.45078	295
381.45956	301
381.46835	305
381.47714	304
381.48593	301
381.49472	295
381.50351	302
381.5123	307
381.52109	301
381.52988	298
381.53867	308
381.54745	306
381.55624	306
381.56503	311
381.57382	308
381.58261	298
381.5914	308
381.60019	302
381.60898	299
381.61777	306
381.62656	308
381.63535	304
381.64413	303
381.65292	306
381.66171	305
381.6705	300
381.67929	303
381.68808	304
381.69687	298
381.70566	299
381.71445	305
381.72324	306
381.73199	302
381.74078	301
381.74957	303
381.75836	309
381.76715	304
381.77594	304
381.78473	305
381.79352	308
381.80228	305
381.81107	304
381.81985	306
381.82864	305
381.83743	305
381.84619	300
381.85498	299
381.86377	309
381.87256	308
381.88135	306
381.89011	305
381.8989	300
381.90768	303
381.91647	306
381.92526	299
381.93402	300
381.94281	306
381.9516	308
381.96036	303
381.96915	301
381.97794	305
381.98672	300
381.99548	304
382.00427	302
382.01306	301
382.02182	302
382.03061	302
382.0394	300
382.04819	305
382.05695	300
382.06573	303
382.07449	298
382.08328	303
382.09207	297
382.10083	304
382.10962	300
382.11841	301
382.12717	298
382.13596	303
382.14474	295
382.1535	305
382.16229	301
382.17105	308
382.17984	307
382.1886	303
382.19739	309
382.20618	305
382.21494	300
382.22372	302
382.23248	302
382.24127	305
382.25003	303
382.25882	305
382.26758	303
382.27637	298
382.28513	304
382.29391	307
382.30267	301
382.31146	303
382.32022	305
382.32901	306
382.33777	303
382.34656	300
382.35532	302
382.36411	297
382.37286	305
382.38165	306
382.39041	302
382.39917	311
382.40796	307
382.41672	300
382.42551	305
382.43427	305
382.44305	300
382.45181	301
382.46057	304
382.46936	300
382.47812	305
382.48688	301
382.49567	303
382.50443	303
382.51318	303
382.52197	298
382.53073	305
382.53952	301
382.54828	304
382.55704	299
382.5658	299
382.57458	301
382.58334	303
382.5921	306
382.60089	303
382.60965	305
382.61841	307
382.6272	308
382.63596	301
382.64471	300
382.65347	301
382.66226	305
382.67102	302
382.67978	313
382.68854	301
382.6973	308
382.70609	308
382.71484	314
382.7236	301
382.73236	304
382.74112	306
382.74991	301
382.75867	302
382.76743	300
382.77618	301
382.78494	307
382.7937	307
382.80249	303
382.81125	305
382.82001	299
382.82877	300
382.83752	303
382.84628	303
382.85504	302
382.86383	305
382.87259	306
382.88135	299
382.89011	299
382.89886	306
382.90762	303
382.91638	307
382.92514	307
382.9339	306
382.94266	301
382.95142	304
382.96017	300
382.96893	299
382.97769	307
382.98645	299
382.99521	304
383.00397	303
383.01273	309
383.02148	303
383.03024	304
383.039	307
383.04776	300
383.05652	302
383.06528	306
383.07404	294
383.08279	304
383.09155	298
383.10031	299
383.10907	302
383.11783	303
383.12659	303
383.13535	305
383.1441	302
383.15286	303
383.16159	299
383.17035	303
383.17911	306
383.18787	300
383.19662	303
383.20538	298
383.21414	300
383.2229	300
383.23163	301
383.24039	302
383.24915	304
383.2579	301
383.26666	305
383.27542	298
383.28415	298
383.29291	303
383.30167	298
383.31042	305
383.31918	303
383.32791	305
383.33667	305
383.34543	307
383.35419	303
383.36292	301
383.37167	303
383.38043	305
383.38919	300
383.39792	305
383.40668	299
383.41544	308
383.42419	304
383.43292	301
383.44168	299
383.45044	301
383.45917	305
383.46793	306
383.47668	303
383.48541	298
383.49417	297
383.50293	303
383.51166	306
383.52042	299
383.52917	300
383.5379	302
383.54666	298
383.55539	299
383.56415	299
383.57291	307
383.58163	308
383.59039	305
383.59912	308
383.60788	305
383.61664	298
383.62537	300
383.63412	302
383.64285	300
383.65161	296
383.66034	301
383.6691	308
383.67786	312
383.68658	309
383.69534	308
383.70407	309
383.71283	300
383.72156	303
383.73032	308
383.73904	303
383.7478	306
383.75653	307
383.76526	295
383.77402	310
383.78275	299
383.7915	309
383.80023	310
383.80899	301
383.81772	302
383.82648	301
383.83521	302
383.84393	301
383.85269	306
383.86142	304
383.87018	300
383.87891	303
383.88763	301
383.89639	296
383.90512	300
383.91388	294
383.92261	301
383.93134	306
383.94009	303
383.94882	304
383.95755	301
383.96631	303
383.97504	305
383.98376	295
383.99252	304
384.00125	302
384.00998	300
384.01871	299
384.02747	295
384.03619	300
384.04492	301
384.05368	299
384.06241	301
384.07114	301
384.07986	303
384.08862	301
384.09735	306
384.10608	300
384.11481	303
384.12354	305
384.13229	304
384.14102	306
384.14975	301
384.15848	299
384.16721	302
384.17596	302
384.18469	300
384.19342	299
384.20215	305
384.21088	307
384.2196	305
384.22836	303
384.23709	305
384.24582	309
384.25455	298
384.26328	303
384.272	306
384.28073	305
384.28946	305
384.29822	304
384.30695	301
384.31567	306
384.3244	304
384.33313	303
384.34186	302
384.35059	303
384.35931	303
384.36804	305
384.37677	298
384.3855	299
384.39423	302
384.40295	302
384.41168	304
384.42041	307
384.42914	296
384.43787	308
384.44659	302
384.45532	301
384.46405	303
384.47278	304
384.48151	306
384.49023	298
384.49896	297
384.50769	305
384.51642	304
384.52515	307
384.53387	304
384.5426	301
384.5513	303
384.56003	305
384.56876	303
384.57748	303
384.58621	299
384.59494	305
384.60367	308
384.6124	307
384.62112	301
384.62982	298
384.63855	302
384.64728	310
384.65601	303
384.66473	301
384.67346	301
384.68216	304
384.69089	300
384.69962	302
384.70834	299
384.71707	298
384.72577	304
384.7345	301
384.74323	309
384.75195	311
384.76065	307
384.76938	304
384.77811	305
384.78683	303
384.79553	302
384.80426	301
384.81299	304
384.82172	304
384.83041	298
384.83914	309
384.84787	302
384.85657	299
384.8653	300
384.87402	297
384.88272	299
384.89145	303
384.90018	302
384.90887	304
384.9176	301
384.92633	302
384.93503	298
384.94376	298
384.95248	305
384.96118	304
384.96991	307
384.97861	305
384.98734	309
384.99606	303
385.00476	304
385.01349	305
385.02219	300
385.03091	303
385.03964	304
385.04834	299
385.05707	303
385.06577	305
385.07449	306
385.08319	302
385.09192	307
385.10062	303
385.10934	307
385.11804	304
385.12677	302
385.13547	304
385.1442	302
385.15289	290
385.16162	302
385.17032	304
385.17905	302
385.18774	311
385.19647	305
385.20517	304
385.21387	303
385.2226	302
385.23129	300
385.24002	307
385.24872	304
385.25742	311
385.26614	302
385.27484	304
385.28357	304
385.29227	302
385.30096	294
385.30969	302
385.31839	298
385.32709	307
385.33582	299
385.34451	300
385.35321	302
385.36194	303
385.37064	301
385.37933	301
385.38806	301
385.39676	303
385.40546	302
385.41418	305
385.42288	297
385.43158	304
385.44028	306
385.44901	301
385.4577	301
385.4664	308
385.47513	303
385.48383	303
385.49252	304
385.50122	308
385.50992	299
385.51865	302
385.52734	298
385.53604	302
385.54474	306
385.55344	299
385.56216	308
385.57086	303
385.57956	304
385.58826	301
385.59695	302
385.60565	305
385.61438	301
385.62308	299
385.63177	306
385.64047	307
385.64917	306
385.65787	303
385.66656	301
385.67526	302
385.68396	300
385.69269	301
385.70139	300
385.71008	303
385.71878	311
385.72748	300
385.73618	305
385.74487	310
385.75357	300
385.76227	301
385.77097	303
385.77966	304
385.78836	299
385.79706	300
385.80576	299
385.81445	308
385.82315	301
385.83185	298
385.84055	304
385.84924	304
385.85794	307
385.86664	303
385.87534	300
385.88403	299
385.89273	299
385.90143	302
385.91013	304
385.91882	304
385.92752	299
385.93619	299
385.94489	294
385.95358	312
385.96228	302
385.97098	301
385.97968	302
385.98837	312
385.99707	300
386.00574	304
386.01443	307
386.02313	297
386.03183	305
386.04053	307
386.04922	302
386.05792	301
386.06659	301
386.07529	306
386.08398	297
386.09268	300
386.10138	301
386.11005	302
386.11874	308
386.12744	297
386.13614	307
386.14481	309
386.1535	300
386.1622	310
386.1709	311
386.17957	298
386.18826	300
386.19696	307
386.20563	303
386.21432	300
386.22302	304
386.23172	298
386.24039	303
386.24908	305
386.25778	295
386.26645	301
386.27515	305
386.28384	304
386.29251	303
386.30121	305
386.30991	303
386.31857	303
386.32727	304
386.33594	298
386.34464	301
386.35333	300
386.362	301
386.3707	304
386.37936	303
386.38806	305
386.39676	308
386.40543	305
386.41412	308
386.42279	305
386.43149	304
386.44016	296
386.44885	303
386.45752	303
386.46622	296
386.47488	303
386.48358	305
386.49225	298
386.50095	304
386.50961	304
386.51831	306
386.52698	301
386.53568	301
386.54434	305
386.55304	297
386.56171	297
386.5704	301
386.57907	300
386.58777	297
386.59644	305
386.6051	305
386.6138	307
386.62247	297
386.63116	298
386.63983	303
386.6485	302
386.6572	303
386.66586	302
386.67453	301
386.68323	300
386.69189	304
386.70059	306
386.70926	307
386.71793	300
386.72662	307
386.73529	304
386.74396	301
386.75262	304
386.76132	301
386.76999	299
386.77866	296
386.78735	297
386.79602	302
386.80469	300
386.81335	305
386.82205	303
386.83072	299
386.83939	300
386.84805	303
386.85675	300
386.86542	300
386.87408	303
386.88275	305
386.89145	302
386.90012	307
386.90878	303
386.91745	304
386.92612	303
386.93478	303
386.94348	303
386.95215	302
386.96082	303
386.96948	303
386.97815	304
386.98682	305
386.99551	307
387.00418	306
387.01285	309
387.02151	302
387.03018	303
387.03885	301
387.04752	307
387.05618	301
387.06485	298
387.07352	300
387.08218	299
387.09088	295
387.09955	308
387.10822	301
387.11688	303
387.12555	303
387.13422	305
387.14288	308
387.15155	302
387.16022	301
387.16888	306
387.17755	306
387.18622	303
387.19489	302
387.20355	300
387.21222	304
387.22089	297
387.22955	302
387.23822	305
387.24689	303
387.25552	307
387.26419	299
387.27286	291
387.28152	302
387.29019	303
387.29886	309
387.30753	301
387.31619	301
387.32486	295
387.33353	304
387.34216	300
387.35083	304
387.3595	301
387.36816	302
387.37683	306
387.3855	298
387.39417	303
387.4028	303
387.41147	296
387.42014	306
387.4288	299
387.43747	306
387.44611	302
387.45477	305
387.46344	301
387.47211	308
387.48077	303
387.48941	309
387.49808	304
387.50674	303
387.51541	297
387.52405	307
387.53271	305
387.54138	300
387.55002	304
387.55869	301
387.56735	308
387.57602	309
387.58466	298
387.59332	307
387.60199	301
387.61063	297
387.61929	302
387.62796	306
387.6366	306
387.64526	298
387.65393	304
387.66257	304
387.67123	302
387.67987	306
387.68854	302
387.6972	302
387.70584	299
387.71451	304
387.72314	301
387.73181	300
387.74048	296
387.74911	300
387.75778	305
387.76642	297
387.77509	304
387.78372	305
387.79239	304
387.80103	301
387.80969	303
387.81833	302
387.827	301
387.83563	301
387.8443	302
387.85294	311
387.8616	308
387.87024	303
387.87891	302
387.88754	305
387.89621	305
387.90485	305
387.91351	299
387.92215	301
387.93082	298
387.93945	298
387.94809	303
387.95676	301
387.96539	307
387.97406	306
387.9827	305
387.99133	298
388	304
388.00864	300
388.0173	298
388.02594	307
388.03458	307
388.04324	300
388.05188	301
388.06052	302
388.06918	297
388.07782	303
388.08646	304
388.09512	303
388.10376	304
388.1124	299
388.12103	302
388.1297	301
388.13834	305
388.14697	304
388.15564	303
388.16428	306
388.17291	298
388.18155	294
388.19022	302
388.19885	303
388.20749	300
388.21613	301
388.22476	310
388.23343	300
388.24207	300
388.2507	300
388.25934	301
388.26797	299
388.27664	303
388.28528	299
388.29391	307
388.30255	301
388.31119	305
388.31982	302
388.32846	306
388.33713	298
388.34576	299
388.3544	303
388.36304	305
388.37167	303
388.38031	304
388.38895	306
388.39758	302
388.40622	302
388.41486	299
388.42349	298
388.43216	305
388.4408	306
388.44943	296
388.45807	301
388.46671	299
388.47534	300
388.48398	309
388.49261	304
388.50125	303
388.50989	310
388.51852	306
388.52716	304
388.5358	298
388.54443	304
388.55307	299
388.56171	302
388.57034	305
388.57895	308
388.58759	300
388.59622	299
388.60486	304
388.61349	310
388.62213	297
388.63077	300
388.6394	308
388.64804	303
388.65668	305
388.66531	306
388.67392	302
388.68256	303
388.69119	304
388.69983	300
388.70847	300
388.7171	302
388.72571	301
388.73434	299
388.74298	302
388.75162	304
388.76025	301
388.76889	305
388.7775	304
388.78613	303
388.79477	305
388.80341	307
388.81201	305
388.82065	301
388.82928	300
388.83792	305
388.84653	301
388.85516	307
388.8638	294
388.87244	302
388.88104	303
388.88968	301
388.89832	305
388.90692	302
388.91556	305
388.92419	310
388.9328	303
388.94144	306
388.95007	300
388.95868	295
388.96732	298
388.97595	308
388.98456	301
388.99319	305
389.00183	299
389.01044	299
389.01907	302
389.02768	304
389.03632	303
389.04495	297
389.05356	300
389.06219	300
389.0708	301
389.07944	300
389.08804	301
389.09668	294
389.10532	300
389.11392	297
389.12256	300
389.13116	305
389.1398	298
389.14841	303
389.15704	301
389.16565	309
389.17429	300
389.18289	303
389.19153	299
389.20013	302
389.20877	299
389.21738	303
389.22601	293
389.23462	307
389.24323	298
389.25186	301
389.26047	300
389.2691	301
389.27771	302
389.28632	301
389.29495	306
389.30356	308
389.31219	301
389.3208	299
389.32941	298
389.33804	304
389.34665	299
389.35526	299
389.36389	300
389.3725	301
389.3811	305
389.38974	301
389.39835	302
389.40695	301
389.41559	305
389.42419	288
389.4328	295
389.44144	303
389.45004	303
389.45865	305
389.46725	301
389.47589	303
389.4845	301
389.4931	301
389.50171	307
389.51035	307
389.51895	305
389.52756	305
389.53616	304
389.5448	307
389.55341	299
389.56201	296
389.57062	303
389.57922	305
389.58783	301
389.59647	300
389.60507	306
389.61368	297
389.62228	300
389.63089	310
389.6395	303
389.6481	300
389.65674	301
389.66534	305
389.67395	302
389.68256	299
389.69116	296
389.69977	301
389.70837	296
389.71698	306
389.72559	301
389.73419	296
389.7428	302
389.75143	302
389.76004	302
389.76865	311
389.77725	300
389.78586	296
389.79446	297
389.80307	304
389.81168	303
389.82028	301
389.82889	302
389.83749	304
389.8461	303
389.85471	300
389.86331	304
389.87189	295
389.88049	303
389.8891	300
389.89771	302
389.90631	304
389.91492	301
389.92352	313
389.93213	305
389.94073	304
389.94934	307
389.95795	300
389.96655	300
389.97513	306
389.98373	298
389.99234	300
390.00095	294
390.00955	308
390.01816	304
390.02676	304
390.03534	302
390.04395	300
390.05255	310
390.06116	298
390.06976	306
390.07834	303
390.08694	301
390.09555	306
390.10416	301
390.11276	299
390.12134	301
390.12994	301
390.13855	305
390.14716	303
390.15573	306
390.16434	302
390.17294	300
390.18152	299
390.19012	301
390.19873	304
390.20734	298
390.21591	306
390.22452	308
390.23312	302
390.2417	301
390.25031	306
390.25891	302
390.26749	300
390.27609	304
390.28467	302
390.29327	300
390.30188	307
390.31046	303
390.31906	306
390.32767	311
390.33624	300
390.34485	303
390.35342	301
390.36203	300
390.37061	307
390.37921	306
390.38782	299
390.39639	300
390.405	306
390.41357	304
390.42218	296
390.43076	302
390.43936	304
390.44794	300
390.45654	307
390.46512	303
390.47372	310
390.4823	297
390.49091	298
390.49948	299
390.50809	307
390.51666	305
390.52527	306
390.53384	302
390.54242	307
390.55103	302
390.5596	302
390.56821	311
390.57678	310
390.58539	313
390.59396	300
390.60254	298
390.61115	305
390.61972	308
390.6283	303
390.6369	301
390.64548	304
390.65405	305
390.66266	296
390.67123	297
390.67981	303
390.68842	303
390.69699	304
390.70557	300
390.71417	305
390.72275	299
390.73132	300
390.73993	298
390.7485	301
390.75708	300
390.76566	297
390.77426	296
390.78284	299
390.79141	306
390.79999	301
390.80859	296
390.81717	302
390.82574	307
390.83432	304
390.8429	299
390.8515	301
390.86008	294
390.86865	304
390.87723	297
390.8858	300
390.89441	292
390.90298	297
390.91156	300
390.92014	306
390.92871	298
390.93729	307
390.94586	299
390.95444	303
390.96304	297
390.97162	299
390.98019	302
390.98877	298
390.99734	297
391.00592	304
391.0145	298
391.02307	305
391.03165	297
391.04022	297
391.0488	307
391.05737	300
391.06595	304
391.07452	301
391.0831	296
391.09167	303
391.10025	308
391.10883	305
391.1174	298
391.12598	302
391.13455	305
391.14313	305
391.1517	301
391.16028	309
391.16885	308
391.17743	308
391.186	303
391.19458	301
391.20316	300
391.21173	298
391.22031	298
391.22888	298
391.23743	303
391.246	303
391.25458	304
391.26315	309
391.27173	305
391.2803	299
391.28888	293
391.29742	305
391.306	310
391.31458	302
391.32315	299
391.33173	301
391.3403	297
391.34885	312
391.35742	300
391.366	301
391.37457	305
391.38315	300
391.39169	304
391.40027	304
391.40884	303
391.41742	300
391.42596	302
391.43454	307
391.44312	306
391.45169	299
391.46024	303
391.46881	301
391.47739	309
391.48593	307
391.49451	306
391.50308	294
391.51163	301
391.5202	306
391.52878	303
391.53732	299
391.5459	297
391.55447	300
391.56302	301
391.57159	296
391.58017	302
391.58871	303
391.59729	311
391.60583	300
391.61441	296
391.62299	296
391.63153	304
391.64011	302
391.64865	304
391.65723	306
391.66577	303
391.67435	302
391.68289	308
391.69147	307
391.70004	307
391.70859	308
391.71716	301
391.72571	301
391.73428	294
391.74283	303
391.7514	298
391.75995	298
391.76852	304
391.77707	300
391.78561	301
391.79419	303
391.80273	297
391.81131	308
391.81985	302
391.82843	305
391.83698	301
391.84552	305
391.8541	305
391.86264	306
391.87122	306
391.87976	300
391.88831	304
391.89688	303
391.90543	297
391.914	306
391.92255	305
391.93109	304
391.93967	304
391.94821	306
391.95676	302
391.96533	302
391.97388	300
391.98242	303
391.99097	299
391.99954	298
392.00809	299
392.01663	304
392.02521	304
392.03375	302
392.0423	303
392.05084	299
392.05942	306
392.06796	305
392.07651	299
392.08505	301
392.0936	296
392.10217	304
392.11072	303
392.11926	304
392.12781	302
392.13635	301
392.14493	302
392.15347	299
392.16202	298
392.17056	307
392.17911	299
392.18765	299
392.1962	310
392.20477	297
392.21332	302
392.22186	306
392.23041	301
392.23895	303
392.2475	299
392.25604	306
392.26459	303
392.27313	294
392.28168	297
392.29025	295
392.2988	307
392.30734	303
392.31589	302
392.32443	303
392.33298	301
392.34152	303
392.35007	303
392.35861	297
392.36716	301
392.3757	300
392.38425	299
392.39279	308
392.40134	300
392.40988	305
392.41843	304
392.42697	303
392.43549	299
392.44403	305
392.45258	299
392.46112	308
392.46967	302
392.47821	304
392.48676	305
392.4953	307
392.50385	301
392.51239	295
392.52094	302
392.52945	304
392.53799	300
392.54654	306
392.55508	304
392.56363	304
392.57217	301
392.58069	302
392.58923	302
392.59778	298
392.60632	301
392.61487	310
392.62338	296
392.63193	304
392.64047	300
392.64902	301
392.65756	301
392.66608	305
392.67462	306
392.68317	305
392.69171	301
392.70023	304
392.70877	302
392.71732	307
392.72583	306
392.73438	305
392.74292	304
392.75146	306
392.75998	298
392.76852	307
392.77707	301
392.78558	304
392.79413	308
392.80267	312
392.81119	304
392.81973	301
392.82825	302
392.83679	302
392.84534	291
392.85385	295
392.8624	299
392.87091	294
392.87946	308
392.888	303
392.89651	304
392.90506	305
392.91357	304
392.92212	298
392.93063	304
392.93918	304
392.94769	304
392.95624	304
392.96478	306
392.9733	302
392.98184	302
392.99036	302
392.9989	301
393.00742	301
393.01593	311
393.02448	309
393.03299	300
393.04153	300
393.05005	307
393.05859	304
393.06711	302
393.07565	295
393.08417	303
393.09268	305
393.10123	298
393.10974	298
393.11829	302
393.1268	304
393.13531	295
393.14386	302
393.15237	305
393.16092	299
393.16943	300
393.17795	298
393.18649	305
393.19501	306
393.20352	304
393.21207	299
393.22058	304
393.2291	306
393.23761	303
393.24615	303
393.25467	305
393.26318	300
393.27173	306
393.28024	303
393.28876	308
393.29727	300
393.30582	302
393.31433	303
393.32285	303
393.33136	302
393.3399	299
393.34842	301
393.35693	305
393.36545	300
393.37396	306
393.38248	306
393.39102	302
393.39954	303
393.40805	295
393.41656	303
393.42508	300
393.43359	301
393.44214	296
393.45065	302
393.45917	305
393.46768	297
393.4762	298
393.48471	304
393.49323	304
393.50174	307
393.51025	299
393.51877	304
393.52728	305
393.53583	299
393.54434	300
393.55286	301
393.56137	305
393.56989	302
393.5784	306
393.58691	298
393.59543	296
393.60394	311
393.61246	305
393.62097	303
393.62949	300
393.638	301
393.64651	311
393.65503	304
393.66354	306
393.67206	301
393.68054	295
393.68906	304
393.69757	298
393.70609	306
393.7146	303
393.72311	305
393.73163	296
393.74014	305
393.74866	301
393.75717	305
393.76566	301
393.77417	307
393.78268	304
393.7912	303
393.79971	310
393.80823	299
393.81674	306
393.82523	307
393.83374	298
393.84225	302
393.85077	306
393.85928	296
393.86777	305
393.87628	305
393.8848	304
393.89331	300
393.90179	298
393.91031	302
393.91882	302
393.92734	307
393.93582	301
393.94434	304
393.95285	297
393.96136	300
393.96985	301
393.97836	297
393.98688	303
393.99536	299
394.00388	305
394.01239	301
394.02087	297
394.02939	300
394.0379	302
394.04639	301
394.0549	305
394.06342	297
394.0719	296
394.08041	304
394.0889	302
394.09741	303
394.10593	296
394.11441	303
394.12292	300
394.13141	304
394.13992	310
394.14841	293
394.15692	304
394.16544	304
394.17392	307
394.18243	294
394.19092	304
394.19943	304
394.20792	307
394.21643	309
394.22491	298
394.23343	303
394.24191	301
394.25043	306
394.25891	303
394.26743	306
394.27591	302
394.28439	303
394.29291	301
394.30139	305
394.30991	304
394.31839	299
394.3269	303
394.33539	305
394.34387	302
394.35239	304
394.36087	303
394.36938	307
394.37787	301
394.38635	304
394.39487	304
394.40335	300
394.41183	303
394.42035	300
394.42883	298
394.43732	301
394.44583	303
394.45432	297
394.4628	298
394.47128	307
394.4798	307
394.48828	300
394.49677	299
394.50528	308
394.51376	302
394.52225	304
394.53073	304
394.53925	296
394.54773	303
394.55621	301
394.5647	299
394.57318	298
394.5817	302
394.59018	304
394.59866	301
394.60715	303
394.61563	296
394.62415	295
394.63263	301
394.64111	300
394.6496	304
394.65808	302
394.66656	299
394.67505	301
394.68356	301
394.69205	302
394.70053	298
394.70901	304
394.7175	306
394.72598	305
394.73447	303
394.74295	296
394.75143	306
394.75992	299
394.7684	301
394.77689	294
394.78537	305
394.79385	308
394.80234	299
394.81082	303
394.81931	307
394.82779	303
394.83627	302
394.84476	302
394.85324	299
394.86172	293
394.87021	303
394.87869	305
394.88718	305
394.89566	299
394.90414	302
394.91263	294
394.92111	304
394.9296	307
394.93808	303
394.94656	305
394.95505	305
394.96353	305
394.97198	301
394.98047	305
394.98895	305
394.99744	298
395.00592	301
395.0144	300
395.02289	301
395.03134	300
395.03983	299
395.04831	309
395.05679	305
395.06528	301
395.07373	300
395.08221	305
395.0907	305
395.09918	300
395.10767	301
395.11612	310
395.1246	303
395.13309	304
395.14157	303
395.15002	308
395.15851	299
395.16699	300
395.17545	297
395.18393	302
395.19241	303
395.2009	302
395.20935	303
395.21783	299
395.22632	302
395.23477	307
395.24326	298
395.25174	300
395.26019	302
395.26868	305
395.27713	301
395.28561	304
395.2941	302
395.30255	305
395.31104	296
395.31949	304
395.32797	304
395.33646	295
395.34491	299
395.35339	302
395.36185	303
395.37033	302
395.37878	298
395.38727	303
395.39575	305
395.40421	304
395.41269	299
395.42114	303
395.42963	305
395.43808	302
395.44656	304
395.45502	309
395.46347	297
395.47195	302
395.48041	303
395.48889	298
395.49734	295
395.50583	300
395.51428	292
395.52277	304
395.53122	305
395.53967	306
395.54816	310
395.55661	306
395.56509	304
395.57355	304
395.582	307
395.59048	304
395.59894	301
395.60739	298
395.61588	301
395.62433	306
395.63278	300
395.64127	299
395.64972	301
395.65817	302
395.66666	307
395.67511	303
395.68356	303
395.69205	300
395.7005	304
395.70895	306
395.71741	306
395.72589	302
395.73434	300
395.7428	305
395.75125	301
395.75974	306
395.76819	298
