Date and Time:                Thu Apr 7 12:36:58.000 2022
380.08588	36133
380.0947	36383
380.10352	36570
380.11234	36438
380.12115	36413
380.12997	36403
380.13879	36369
380.14761	36406
380.15643	36479
380.16525	36271
380.17407	36358
380.18289	36144
380.19171	36366
380.20053	36136
380.20935	36252
380.21817	36020
380.22699	35767
380.23578	35980
380.2446	36002
380.25342	36018
380.26224	36107
380.27106	36010
380.27988	35959
380.2887	36081
380.29752	36153
380.30634	36149
380.31512	36322
380.32394	36309
380.33276	36192
380.34158	36325
380.3504	36192
380.35922	36024
380.36801	36211
380.37683	36219
380.38565	36075
380.39447	35877
380.40329	35939
380.41208	35920
380.4209	36008
380.42972	36082
380.43854	36217
380.44736	36143
380.45615	35975
380.46497	35689
380.47379	35876
380.4826	35766
380.49139	35965
380.50021	35851
380.50903	36192
380.51782	35968
380.52664	36030
380.53546	36006
380.54428	35787
380.55307	35841
380.56189	35698
380.57071	36039
380.5795	36021
380.58832	36068
380.59714	35942
380.60593	35811
380.61475	36162
380.62357	36172
380.63235	36130
380.64117	36194
380.64999	36215
380.65878	36054
380.6676	36166
380.67639	36084
380.68521	36100
380.69403	36256
380.70282	36274
380.71164	36226
380.72043	36226
380.72925	36438
380.73807	36560
380.74686	36477
380.75568	36449
380.76447	36550
380.77328	36435
380.78207	36276
380.79089	36476
380.79968	36337
380.8085	36346
380.81729	36500
380.82611	36153
380.8349	36331
380.84372	36519
380.85251	36262
380.86133	36672
380.87012	36474
380.87894	36409
380.88773	36241
380.89655	36470
380.90533	36489
380.91415	36512
380.92294	36439
380.93176	36597
380.94055	36458
380.94934	36444
380.95816	36317
380.96695	36258
380.97577	36255
380.98456	36256
380.99338	36166
381.00217	36191
381.01096	36515
381.01978	36471
381.02856	36259
381.03735	36429
381.04617	36322
381.05496	36083
381.06375	36069
381.07257	35780
381.08136	35715
381.09015	35854
381.09897	35881
381.10776	36131
381.11655	35990
381.12537	36094
381.13416	36194
381.14294	35710
381.15176	36028
381.16055	35815
381.16934	36107
381.17813	36313
381.18695	36408
381.19574	36484
381.20453	36302
381.21332	36434
381.22214	36670
381.23093	36705
381.23972	36493
381.2485	36470
381.25732	36595
381.26611	36404
381.2749	36232
381.28369	36087
381.29248	36075
381.3013	36301
381.31009	36091
381.31888	36193
381.32767	36512
381.33646	36395
381.34525	36343
381.35406	36441
381.36285	36621
381.37164	36587
381.38043	36796
381.38922	36747
381.39801	36816
381.4068	36892
381.41562	36657
381.42441	36663
381.4332	36605
381.44199	36595
381.45078	36521
381.45956	36654
381.46835	36448
381.47714	36659
381.48593	36394
381.49472	36582
381.50351	36587
381.5123	36618
381.52109	36640
381.52988	36637
381.53867	36702
381.54745	36592
381.55624	36365
381.56503	36351
381.57382	36390
381.58261	36501
381.5914	36569
381.60019	36689
381.60898	36707
381.61777	36771
381.62656	36524
381.63535	36330
381.64413	36259
381.65292	36405
381.66171	36239
381.6705	36484
381.67929	36498
381.68808	36513
381.69687	36424
381.70566	36363
381.71445	36384
381.72324	36492
381.73199	36171
381.74078	36457
381.74957	36205
381.75836	36451
381.76715	36243
381.77594	36259
381.78473	35920
381.79352	36092
381.80228	35995
381.81107	36093
381.81985	36203
381.82864	36288
381.83743	36195
381.84619	36078
381.85498	35903
381.86377	36068
381.87256	36167
381.88135	36412
381.89011	36513
381.8989	36511
381.90768	36624
381.91647	36390
381.92526	36602
381.93402	36444
381.94281	36554
381.9516	36590
381.96036	36704
381.96915	36368
381.97794	36412
381.98672	36377
381.99548	36221
382.00427	36480
382.01306	36177
382.02182	36138
382.03061	36163
382.0394	35979
382.04819	36079
382.05695	36010
382.06573	36182
382.07449	36148
382.08328	36309
382.09207	36363
382.10083	36379
382.10962	36212
382.11841	36193
382.12717	36299
382.13596	36349
382.14474	36278
382.1535	36236
382.16229	36107
382.17105	36086
382.17984	36152
382.1886	35703
382.19739	35995
382.20618	35800
382.21494	35922
382.22372	35781
382.23248	35571
382.24127	35553
382.25003	35453
382.25882	35406
382.26758	35387
382.27637	35488
382.28513	35696
382.29391	35579
382.30267	35599
382.31146	35541
382.32022	35488
382.32901	35183
382.33777	35187
382.34656	35268
382.35532	35178
382.36411	35260
382.37286	35240
382.38165	35169
382.39041	35096
382.39917	35011
382.40796	35302
382.41672	35240
382.42551	35438
382.43427	35380
382.44305	35362
382.45181	35298
382.46057	35204
382.46936	35272
382.47812	35429
382.48688	35533
382.49567	35599
382.50443	35436
382.51318	35711
382.52197	35653
382.53073	35793
382.53952	35801
382.54828	35461
382.55704	35679
382.5658	35577
382.57458	35547
382.58334	35547
382.5921	35368
382.60089	35421
382.60965	35315
382.61841	35127
382.6272	35181
382.63596	35338
382.64471	35450
382.65347	35472
382.66226	35416
382.67102	35168
382.67978	35364
382.68854	35441
382.6973	35587
382.70609	35497
382.71484	35760
382.7236	35546
382.73236	35448
382.74112	35446
382.74991	35493
382.75867	35486
382.76743	35302
382.77618	35369
382.78494	35378
382.7937	35441
382.80249	35411
382.81125	35439
382.82001	35496
382.82877	35590
382.83752	35665
382.84628	35578
382.85504	35415
382.86383	35332
382.87259	35397
382.88135	35388
382.89011	35470
382.89886	35535
382.90762	35530
382.91638	35501
382.92514	35318
382.9339	35234
382.94266	35451
382.95142	35383
382.96017	35396
382.96893	35542
382.97769	35646
382.98645	35525
382.99521	35356
383.00397	35388
383.01273	35616
383.02148	35740
383.03024	35654
383.039	35743
383.04776	35575
383.05652	35682
383.06528	35457
383.07404	35477
383.08279	35605
383.09155	35689
383.10031	35617
383.10907	35735
383.11783	35799
383.12659	35905
383.13535	35993
383.1441	35862
383.15286	35863
383.16159	35796
383.17035	35704
383.17911	35819
383.18787	35747
383.19662	35805
383.20538	35754
383.21414	35827
383.2229	35627
383.23163	35752
383.24039	35835
383.24915	35819
383.2579	35853
383.26666	35747
383.27542	35601
383.28415	35717
383.29291	35674
383.30167	35769
383.31042	35789
383.31918	35736
383.32791	35752
383.33667	35547
383.34543	35437
383.35419	35540
383.36292	35441
383.37167	35393
383.38043	35490
383.38919	35508
383.39792	35638
383.40668	35751
383.41544	35672
383.42419	35552
383.43292	35462
383.44168	35527
383.45044	35251
383.45917	35137
383.46793	35026
383.47668	35051
383.48541	35098
383.49417	35162
383.50293	35177
383.51166	35236
383.52042	35096
383.52917	35143
383.5379	34924
383.54666	35063
383.55539	35199
383.56415	35397
383.57291	35553
383.58163	35351
383.59039	35374
383.59912	35581
383.60788	35463
383.61664	35536
383.62537	35633
383.63412	35564
383.64285	35486
383.65161	35464
383.66034	35339
383.6691	35259
383.67786	35391
383.68658	35374
383.69534	35317
383.70407	35586
383.71283	35599
383.72156	35641
383.73032	35527
383.73904	35462
383.7478	35505
383.75653	35712
383.76526	35734
383.77402	35776
383.78275	35899
383.7915	35895
383.80023	35817
383.80899	35699
383.81772	35673
383.82648	35589
383.83521	35614
383.84393	35764
383.85269	35714
383.86142	35553
383.87018	35666
383.87891	35594
383.88763	35717
383.89639	35652
383.90512	35606
383.91388	35519
383.92261	35403
383.93134	35309
383.94009	35451
383.94882	35369
383.95755	35491
383.96631	35454
383.97504	35680
383.98376	35685
383.99252	35708
384.00125	35654
384.00998	35630
384.01871	35512
384.02747	35382
384.03619	35492
384.04492	35362
384.05368	35418
384.06241	35525
384.07114	35327
384.07986	35212
384.08862	35298
384.09735	35455
384.10608	35508
384.11481	35412
384.12354	35468
384.13229	35292
384.14102	35305
384.14975	35380
384.15848	35392
384.16721	35410
384.17596	35275
384.18469	35133
384.19342	35437
384.20215	35278
384.21088	35440
384.2196	35410
384.22836	35469
384.23709	35335
384.24582	35420
384.25455	35512
384.26328	35469
384.272	35606
384.28073	35532
384.28946	35560
384.29822	35525
384.30695	35597
384.31567	35671
384.3244	35491
384.33313	35564
384.34186	35595
384.35059	35678
384.35931	35579
384.36804	35632
384.37677	35641
384.3855	35717
384.39423	35448
384.40295	35457
384.41168	35366
384.42041	35263
384.42914	35289
384.43787	35269
384.44659	35305
384.45532	35374
384.46405	35352
384.47278	35483
384.48151	35506
384.49023	35532
384.49896	35473
384.50769	35501
384.51642	35707
384.52515	35634
384.53387	35641
384.5426	35716
384.5513	35902
384.56003	35565
384.56876	35642
384.57748	35639
384.58621	35628
384.59494	35595
384.60367	35468
384.6124	35351
384.62112	35302
384.62982	35281
384.63855	35210
384.64728	35342
384.65601	35380
384.66473	35559
384.67346	35434
384.68216	35480
384.69089	35500
384.69962	35429
384.70834	35333
384.71707	35236
384.72577	35448
384.7345	35267
384.74323	35453
384.75195	35237
384.76065	35288
384.76938	35191
384.77811	35404
384.78683	35412
384.79553	35392
384.80426	35494
384.81299	35403
384.82172	35348
384.83041	35245
384.83914	35197
384.84787	35338
384.85657	35469
384.8653	35519
384.87402	35509
384.88272	35430
384.89145	35513
384.90018	35581
384.90887	35614
384.9176	35600
384.92633	35699
384.93503	35512
384.94376	35366
384.95248	35572
384.96118	35430
384.96991	35475
384.97861	35405
384.98734	35218
384.99606	35197
385.00476	35171
385.01349	35418
385.02219	35492
385.03091	35476
385.03964	35427
385.04834	35491
385.05707	35389
385.06577	35449
385.07449	35630
385.08319	35568
385.09192	35580
385.10062	35643
385.10934	35428
385.11804	35520
385.12677	35357
385.13547	35534
385.1442	35387
385.15289	35201
385.16162	35132
385.17032	35350
385.17905	35292
385.18774	35224
385.19647	35318
385.20517	35351
385.21387	35341
385.2226	35074
385.23129	35058
385.24002	35039
385.24872	35126
385.25742	35158
385.26614	35068
385.27484	35194
385.28357	35120
385.29227	35177
385.30096	35102
385.30969	35047
385.31839	34991
385.32709	35185
385.33582	35311
385.34451	35320
385.35321	35361
385.36194	35311
385.37064	35200
385.37933	35450
385.38806	35340
385.39676	35479
385.40546	35486
385.41418	35527
385.42288	35441
385.43158	35332
385.44028	35150
385.44901	35302
385.4577	35498
385.4664	35348
385.47513	35487
385.48383	35633
385.49252	35880
385.50122	35758
385.50992	35731
385.51865	35793
385.52734	35648
385.53604	35565
385.54474	35661
385.55344	35808
385.56216	35586
385.57086	35678
385.57956	35484
385.58826	35660
385.59695	35590
385.60565	35552
385.61438	35715
385.62308	35662
385.63177	35553
385.64047	35530
385.64917	35500
385.65787	35514
385.66656	35516
385.67526	35581
385.68396	35640
385.69269	35470
385.70139	35293
385.71008	35415
385.71878	35355
385.72748	35286
385.73618	35311
385.74487	35387
385.75357	35445
385.76227	35450
385.77097	35554
385.77966	35660
385.78836	35453
385.79706	35536
385.80576	35424
385.81445	35465
385.82315	35232
385.83185	35116
385.84055	35169
385.84924	34878
385.85794	35160
385.86664	35300
385.87534	35212
385.88403	35184
385.89273	34983
385.90143	35147
385.91013	34950
385.91882	34988
385.92752	35286
385.93619	35456
385.94489	35522
385.95358	35425
385.96228	35437
385.97098	35384
385.97968	35310
385.98837	35453
385.99707	35389
386.00574	35410
386.01443	35276
386.02313	35271
386.03183	35196
386.04053	34930
386.04922	34925
386.05792	35020
386.06659	35152
386.07529	35379
386.08398	35408
386.09268	35378
386.10138	35249
386.11005	35106
386.11874	35159
386.12744	35556
386.13614	35464
386.14481	35710
386.1535	35681
386.1622	35785
386.1709	35662
386.17957	35465
386.18826	35506
386.19696	35611
386.20563	35486
386.21432	35526
386.22302	35678
386.23172	35424
386.24039	35446
386.24908	35415
386.25778	35314
386.26645	35311
386.27515	35215
386.28384	35251
386.29251	35379
386.30121	35173
386.30991	35197
386.31857	35100
386.32727	35185
386.33594	35367
386.34464	35481
386.35333	35531
386.362	35491
386.3707	35469
386.37936	35388
386.38806	35211
386.39676	35040
386.40543	34919
386.41412	35104
386.42279	34866
386.43149	34929
386.44016	34660
386.44885	34537
386.45752	34661
386.46622	34719
386.47488	34696
386.48358	34628
386.49225	34503
386.50095	34543
386.50961	34574
386.51831	34736
386.52698	34915
386.53568	34972
386.54434	34860
386.55304	34768
386.56171	34857
386.5704	34701
386.57907	34739
386.58777	34643
386.59644	34803
386.6051	34725
386.6138	34745
386.62247	34635
386.63116	34559
386.63983	34542
386.6485	34640
386.6572	34547
386.66586	34784
386.67453	34860
386.68323	34839
386.69189	34649
386.70059	34735
386.70926	34645
386.71793	34631
386.72662	34608
386.73529	34796
386.74396	34826
386.75262	34786
386.76132	34797
386.76999	34643
386.77866	34623
386.78735	34826
386.79602	34820
386.80469	34641
386.81335	34716
386.82205	34648
386.83072	34656
386.83939	34585
386.84805	34709
386.85675	34715
386.86542	34674
386.87408	34836
386.88275	34731
386.89145	34864
386.90012	34713
386.90878	34823
386.91745	34915
386.92612	34965
386.93478	34964
386.94348	35015
386.95215	35177
386.96082	35115
386.96948	35139
386.97815	35213
386.98682	35047
386.99551	35021
387.00418	35005
387.01285	35095
387.02151	35235
387.03018	35312
387.03885	35383
387.04752	35330
387.05618	35326
387.06485	35171
387.07352	35291
387.08218	35260
387.09088	35244
387.09955	35269
387.10822	35270
387.11688	35270
387.12555	35292
387.13422	34985
387.14288	35259
387.15155	35445
387.16022	35437
387.16888	35491
387.17755	35449
387.18622	35447
387.19489	35359
387.20355	35434
387.21222	35564
387.22089	35699
387.22955	35719
387.23822	35767
387.24689	35787
387.25552	35740
387.26419	35716
387.27286	35774
387.28152	35700
387.29019	35794
387.29886	35631
387.30753	35605
387.31619	35609
387.32486	35635
387.33353	35661
387.34216	35627
387.35083	35293
387.3595	35198
387.36816	35338
387.37683	35493
387.3855	35618
387.39417	35610
387.4028	35565
387.41147	35503
387.42014	35501
387.4288	35674
387.43747	35462
387.44611	35686
387.45477	35562
387.46344	35721
387.47211	35659
387.48077	35630
387.48941	35388
387.49808	35663
387.50674	35503
387.51541	35407
387.52405	35502
387.53271	35525
387.54138	35420
387.55002	35490
387.55869	35364
387.56735	35329
387.57602	35266
387.58466	35119
387.59332	35087
387.60199	34994
387.61063	35024
387.61929	35020
387.62796	34940
387.6366	34948
387.64526	34989
387.65393	34998
387.66257	35128
387.67123	34967
387.67987	35049
387.68854	34965
387.6972	35084
387.70584	35168
387.71451	35137
387.72314	35128
387.73181	35210
387.74048	35225
387.74911	35276
387.75778	35201
387.76642	35192
387.77509	35261
387.78372	35109
387.79239	35114
387.80103	35039
387.80969	35254
387.81833	35302
387.827	35273
387.83563	35381
387.8443	35525
387.85294	35676
387.8616	35649
387.87024	35396
387.87891	35632
387.88754	35462
387.89621	35512
387.90485	35687
387.91351	35609
387.92215	35658
387.93082	35679
387.93945	35687
387.94809	35738
387.95676	35728
387.96539	35516
387.97406	35500
387.9827	35595
387.99133	35508
388	35074
388.00864	35334
388.0173	35933
388.02594	35497
388.03458	35675
388.04324	35552
388.05188	35542
388.06052	35570
388.06918	35350
388.07782	35408
388.08646	35374
388.09512	35247
388.10376	35452
388.1124	35396
388.12103	35503
388.1297	35531
388.13834	35606
388.14697	35685
388.15564	35466
388.16428	35384
388.17291	35333
388.18155	35302
388.19022	35227
388.19885	35270
388.20749	35338
388.21613	35277
388.22476	35418
388.23343	35357
388.24207	35391
388.2507	35247
388.25934	35216
388.26797	35398
388.27664	35334
388.28528	35533
388.29391	35861
388.30255	35757
388.31119	35640
388.31982	35833
388.32846	35699
388.33713	35831
388.34576	35759
388.3544	35587
388.36304	35901
388.37167	35775
388.38031	35602
388.38895	35549
388.39758	35581
388.40622	35543
388.41486	35529
388.42349	35697
388.43216	35772
388.4408	35837
388.44943	35723
388.45807	35721
388.46671	35609
388.47534	35820
388.48398	35881
388.49261	36038
388.50125	36118
388.50989	36239
388.51852	36150
388.52716	36045
388.5358	36136
388.54443	36036
388.55307	35876
388.56171	35944
388.57034	35926
388.57895	35837
388.58759	35901
388.59622	35979
388.60486	35856
388.61349	35977
388.62213	35828
388.63077	35856
388.6394	35942
388.64804	35796
388.65668	35715
388.66531	35644
388.67392	35658
388.68256	35766
388.69119	35832
388.69983	35882
388.70847	36103
388.7171	35954
388.72571	35871
388.73434	36084
388.74298	35753
388.75162	35915
388.76025	35852
388.76889	35816
388.7775	35983
388.78613	35577
388.79477	35710
388.80341	35586
388.81201	35618
388.82065	35633
388.82928	35570
388.83792	35588
388.84653	35673
388.85516	35691
388.8638	35516
388.87244	35671
388.88104	35858
388.88968	35945
388.89832	35949
388.90692	35915
388.91556	36112
388.92419	35910
388.9328	35871
388.94144	35859
388.95007	35842
388.95868	35760
388.96732	35736
388.97595	35796
388.98456	35669
388.99319	35752
389.00183	35820
389.01044	35863
389.01907	35937
389.02768	35923
389.03632	35913
389.04495	35974
389.05356	35918
389.06219	35888
389.0708	36163
389.07944	35997
389.08804	36332
389.09668	36298
389.10532	36268
389.11392	36180
389.12256	36268
389.13116	36257
389.1398	36231
389.14841	36238
389.15704	36231
389.16565	36078
389.17429	36405
389.18289	36098
389.19153	36357
389.20013	36151
389.20877	35913
389.21738	36048
389.22601	35875
389.23462	36101
389.24323	36024
389.25186	36091
389.26047	36250
389.2691	36239
389.27771	36410
389.28632	36230
389.29495	36356
389.30356	36569
389.31219	36310
389.3208	36486
389.32941	36508
389.33804	36496
389.34665	36515
389.35526	36507
389.36389	36341
389.3725	36411
389.3811	36298
389.38974	36560
389.39835	36377
389.40695	36404
389.41559	36390
389.42419	36349
389.4328	36419
389.44144	36241
389.45004	36369
389.45865	36036
389.46725	36059
389.47589	36090
389.4845	35821
389.4931	36159
389.50171	36226
389.51035	36286
389.51895	36341
389.52756	36286
389.53616	36148
389.5448	36230
389.55341	36082
389.56201	36218
389.57062	36462
389.57922	36450
389.58783	36569
389.59647	36436
389.60507	36715
389.61368	36593
389.62228	36577
389.63089	36575
389.6395	36734
389.6481	36721
389.65674	36422
389.66534	36672
389.67395	36632
389.68256	36687
389.69116	36576
389.69977	36638
389.70837	36439
389.71698	36522
389.72559	36440
389.73419	36688
389.7428	36552
389.75143	36477
389.76004	36438
389.76865	36592
389.77725	36713
389.78586	36737
389.79446	36518
389.80307	36588
389.81168	36541
389.82028	36572
389.82889	36494
389.83749	36470
389.8461	36489
389.85471	36393
389.86331	36341
389.87189	36445
389.88049	36436
389.8891	36514
389.89771	36697
389.90631	36529
389.91492	36650
389.92352	36310
389.93213	36323
389.94073	36097
389.94934	36102
389.95795	36364
389.96655	36318
389.97513	36410
389.98373	36331
389.99234	36353
390.00095	36227
390.00955	36456
390.01816	35983
390.02676	36314
390.03534	36345
390.04395	36527
390.05255	36559
390.06116	36245
390.06976	36633
390.07834	36328
390.08694	36475
390.09555	36454
390.10416	36451
390.11276	36519
390.12134	36498
390.12994	36480
390.13855	36320
390.14716	36127
390.15573	36478
390.16434	36432
390.17294	36401
390.18152	36580
390.19012	36721
390.19873	36722
390.20734	36669
390.21591	36514
390.22452	36763
390.23312	36666
390.2417	36506
390.25031	36879
390.25891	36896
390.26749	36810
390.27609	36669
390.28467	36811
390.29327	36502
390.30188	36777
390.31046	36641
390.31906	36657
390.32767	36819
390.33624	36520
390.34485	36587
390.35342	36596
390.36203	36593
390.37061	36780
390.37921	36516
390.38782	36669
390.39639	36514
390.405	36527
390.41357	36321
390.42218	36513
390.43076	36527
390.43936	36652
390.44794	36478
390.45654	36752
390.46512	36691
390.47372	36774
390.4823	36531
390.49091	36759
390.49948	36545
390.50809	36432
390.51666	36478
390.52527	36283
390.53384	36254
390.54242	36331
390.55103	36128
390.5596	36240
390.56821	36250
390.57678	36386
390.58539	36192
390.59396	36257
390.60254	36217
390.61115	36346
390.61972	36497
390.6283	36847
390.6369	36705
390.64548	36578
390.65405	36717
390.66266	36602
390.67123	36508
390.67981	36664
390.68842	36603
390.69699	36593
390.70557	36656
390.71417	36469
390.72275	36644
390.73132	36470
390.73993	36245
390.7485	36499
390.75708	36511
390.76566	36642
390.77426	36745
390.78284	36675
390.79141	36684
390.79999	36541
390.80859	36483
390.81717	36792
390.82574	36794
390.83432	36813
390.8429	37099
390.8515	36856
390.86008	36904
390.86865	36922
390.87723	36836
390.8858	36879
390.89441	36823
390.90298	36941
390.91156	36869
390.92014	36904
390.92871	36882
390.93729	36628
390.94586	36767
390.95444	36814
390.96304	36658
390.97162	36500
390.98019	36728
390.98877	36562
390.99734	36770
391.00592	36544
391.0145	36743
391.02307	36656
391.03165	36897
391.04022	37045
391.0488	36885
391.05737	36817
391.06595	36871
391.07452	36849
391.0831	36723
391.09167	36671
391.10025	36696
391.10883	36534
391.1174	36506
391.12598	36619
391.13455	36327
391.14313	36482
391.1517	36242
391.16028	36784
391.16885	36468
391.17743	36650
391.186	36587
391.19458	36539
391.20316	36615
391.21173	36765
391.22031	36723
391.22888	36999
391.23743	36836
391.246	36814
391.25458	36789
391.26315	36830
391.27173	36605
391.2803	36747
391.28888	36833
391.29742	36703
391.306	36854
391.31458	36703
391.32315	36508
391.33173	36695
391.3403	36636
391.34885	36864
391.35742	36967
391.366	36979
391.37457	36798
391.38315	36830
391.39169	36708
391.40027	36716
391.40884	36902
391.41742	37196
391.42596	37000
391.43454	37130
391.44312	37225
391.45169	37073
391.46024	37153
391.46881	37097
391.47739	37286
391.48593	37291
391.49451	37176
391.50308	37253
391.51163	37097
391.5202	37057
391.52878	37211
391.53732	37063
391.5459	36883
391.55447	36780
391.56302	36881
391.57159	36901
391.58017	36898
391.58871	37180
391.59729	37052
391.60583	37114
391.61441	37192
391.62299	37268
391.63153	37232
391.64011	37196
391.64865	37279
391.65723	37288
391.66577	37305
391.67435	37255
391.68289	37070
391.69147	37336
391.70004	37111
391.70859	37068
391.71716	37080
391.72571	37371
391.73428	37214
391.74283	37058
391.7514	36782
391.75995	37045
391.76852	36899
391.77707	36728
391.78561	36829
391.79419	36746
391.80273	36739
391.81131	36864
391.81985	36527
391.82843	36627
391.83698	36923
391.84552	36874
391.8541	36971
391.86264	36793
391.87122	36861
391.87976	36723
391.88831	36833
391.89688	36808
391.90543	36867
391.914	37028
391.92255	36816
391.93109	37000
391.93967	37181
391.94821	37141
391.95676	36974
391.96533	37062
391.97388	37035
391.98242	36843
391.99097	37149
391.99954	36815
392.00809	37164
392.01663	36976
392.02521	37119
392.03375	37030
392.0423	36910
392.05084	36977
392.05942	37056
392.06796	36996
392.07651	37035
392.08505	37029
392.0936	36977
392.10217	37100
392.11072	37151
392.11926	37086
392.12781	37234
392.13635	37279
392.14493	37138
392.15347	36910
392.16202	37026
392.17056	36903
392.17911	37294
392.18765	37094
392.1962	36989
392.20477	36961
392.21332	37105
392.22186	37256
392.23041	37073
392.23895	37237
392.2475	37205
392.25604	37063
392.26459	37060
392.27313	36880
392.28168	36940
392.29025	36967
392.2988	37111
392.30734	36813
392.31589	37029
392.32443	36938
392.33298	36888
392.34152	36968
392.35007	36892
392.35861	36926
392.36716	37073
392.3757	37155
392.38425	37143
392.39279	37435
392.40134	36995
392.40988	37058
392.41843	37201
392.42697	37348
392.43549	37197
392.44403	37230
392.45258	37276
392.46112	37006
392.46967	37028
392.47821	37141
392.48676	37163
392.4953	37120
392.50385	37076
392.51239	37621
392.52094	37394
392.52945	37727
392.53799	37377
392.54654	37467
392.55508	37475
392.56363	37476
392.57217	37446
392.58069	37732
392.58923	37667
392.59778	37631
392.60632	37515
392.61487	37518
392.62338	37614
392.63193	37436
392.64047	37485
392.64902	37732
392.65756	37751
392.66608	37452
392.67462	37614
392.68317	37399
392.69171	37420
392.70023	37581
392.70877	37401
392.71732	37553
392.72583	37366
392.73438	37466
392.74292	37189
392.75146	37414
392.75998	37440
392.76852	37580
392.77707	37624
392.78558	37611
392.79413	37752
392.80267	37458
392.81119	37774
392.81973	37462
392.82825	37365
392.83679	37382
392.84534	37537
392.85385	37317
392.8624	37381
392.87091	37343
392.87946	37172
392.888	37681
392.89651	37420
392.90506	37241
392.91357	37420
392.92212	37462
392.93063	37401
392.93918	37719
392.94769	37657
392.95624	37858
392.96478	37941
392.9733	37798
392.98184	37798
392.99036	37957
392.9989	37694
393.00742	37812
393.01593	37877
393.02448	37893
393.03299	37772
393.04153	37937
393.05005	37546
393.05859	37662
393.06711	37768
393.07565	37554
393.08417	37887
393.09268	37873
393.10123	37966
393.10974	37885
393.11829	37902
393.1268	37837
393.13531	37831
393.14386	38167
393.15237	37961
393.16092	38187
393.16943	38229
393.17795	38134
393.18649	38214
393.19501	38089
393.20352	38376
393.21207	38077
393.22058	38110
393.2291	38023
393.23761	38278
393.24615	38031
393.25467	38054
393.26318	38210
393.27173	37995
393.28024	38271
393.28876	37937
393.29727	38024
393.30582	37950
393.31433	38027
393.32285	37861
393.33136	38106
393.3399	37966
393.34842	38093
393.35693	38189
393.36545	38194
393.37396	38330
393.38248	38245
393.39102	38054
393.39954	38322
393.40805	37970
393.41656	38341
393.42508	38092
393.43359	38251
393.44214	38097
393.45065	38137
393.45917	37942
393.46768	38108
393.4762	38059
393.48471	37924
393.49323	38139
393.50174	37861
393.51025	37850
393.51877	37731
393.52728	37879
393.53583	38168
393.54434	37771
393.55286	38084
393.56137	37919
393.56989	38008
393.5784	38156
393.58691	37742
393.59543	37887
393.60394	37777
393.61246	38024
393.62097	37707
393.62949	37851
393.638	37741
393.64651	37951
393.65503	37634
393.66354	37735
393.67206	37937
393.68054	37988
393.68906	37972
393.69757	38010
393.70609	37779
393.7146	37959
