Date and Time:                Thu Apr 7 12:35:54.000 2022
380.08588	35565
380.0947	35867
380.10352	35926
380.11234	35742
380.12115	35799
380.12997	35893
380.13879	35811
380.14761	35775
380.15643	35884
380.16525	35679
380.17407	35756
380.18289	35617
380.19171	35756
380.20053	35629
380.20935	35675
380.21817	35429
380.22699	35159
380.23578	35313
380.2446	35431
380.25342	35470
380.26224	35446
380.27106	35369
380.27988	35427
380.2887	35498
380.29752	35666
380.30634	35615
380.31512	35796
380.32394	35640
380.33276	35624
380.34158	35690
380.3504	35520
380.35922	35461
380.36801	35597
380.37683	35565
380.38565	35422
380.39447	35273
380.40329	35372
380.41208	35427
380.4209	35454
380.42972	35485
380.43854	35513
380.44736	35535
380.45615	35356
380.46497	35153
380.47379	35278
380.4826	35176
380.49139	35326
380.50021	35223
380.50903	35608
380.51782	35466
380.52664	35422
380.53546	35413
380.54428	35195
380.55307	35325
380.56189	35169
380.57071	35470
380.5795	35422
380.58832	35465
380.59714	35247
380.60593	35230
380.61475	35540
380.62357	35550
380.63235	35497
380.64117	35650
380.64999	35537
380.65878	35376
380.6676	35474
380.67639	35487
380.68521	35571
380.69403	35666
380.70282	35631
380.71164	35637
380.72043	35615
380.72925	35874
380.73807	35909
380.74686	35865
380.75568	35810
380.76447	35895
380.77328	35764
380.78207	35683
380.79089	35877
380.79968	35797
380.8085	35689
380.81729	35855
380.82611	35658
380.8349	35684
380.84372	35952
380.85251	35614
380.86133	36067
380.87012	35855
380.87894	35661
380.88773	35540
380.89655	35852
380.90533	35847
380.91415	35935
380.92294	35788
380.93176	35943
380.94055	35850
380.94934	35763
380.95816	35590
380.96695	35609
380.97577	35641
380.98456	35575
380.99338	35596
381.00217	35570
381.01096	35866
381.01978	35841
381.02856	35739
381.03735	35937
381.04617	35696
381.05496	35436
381.06375	35396
381.07257	35236
381.08136	35173
381.09015	35203
381.09897	35210
381.10776	35503
381.11655	35467
381.12537	35475
381.13416	35495
381.14294	35145
381.15176	35458
381.16055	35331
381.16934	35580
381.17813	35661
381.18695	35874
381.19574	35838
381.20453	35692
381.21332	35722
381.22214	36059
381.23093	36138
381.23972	35930
381.2485	35879
381.25732	36050
381.26611	35846
381.2749	35670
381.28369	35534
381.29248	35512
381.3013	35628
381.31009	35533
381.31888	35567
381.32767	35837
381.33646	35823
381.34525	35836
381.35406	35795
381.36285	36024
381.37164	35960
381.38043	36177
381.38922	36140
381.39801	36189
381.4068	36227
381.41562	36018
381.42441	36141
381.4332	36071
381.44199	35991
381.45078	35974
381.45956	36060
381.46835	35916
381.47714	36138
381.48593	35869
381.49472	35928
381.50351	35925
381.5123	36097
381.52109	35962
381.52988	36072
381.53867	36044
381.54745	36077
381.55624	35728
381.56503	35774
381.57382	35894
381.58261	35875
381.5914	35933
381.60019	36007
381.60898	36158
381.61777	36150
381.62656	35979
381.63535	35726
381.64413	35679
381.65292	35802
381.66171	35679
381.6705	35830
381.67929	35877
381.68808	35980
381.69687	35775
381.70566	35751
381.71445	35809
381.72324	35910
381.73199	35633
381.74078	35780
381.74957	35580
381.75836	35782
381.76715	35675
381.77594	35706
381.78473	35340
381.79352	35434
381.80228	35303
381.81107	35576
381.81985	35631
381.82864	35716
381.83743	35638
381.84619	35464
381.85498	35453
381.86377	35447
381.87256	35587
381.88135	35851
381.89011	35993
381.8989	35997
381.90768	35990
381.91647	35720
381.92526	36026
381.93402	35791
381.94281	35909
381.9516	35971
381.96036	35996
381.96915	35814
381.97794	35847
381.98672	35805
381.99548	35640
382.00427	35858
382.01306	35610
382.02182	35519
382.03061	35617
382.0394	35399
382.04819	35446
382.05695	35459
382.06573	35642
382.07449	35473
382.08328	35652
382.09207	35747
382.10083	35734
382.10962	35633
382.11841	35589
382.12717	35651
382.13596	35657
382.14474	35673
382.1535	35636
382.16229	35545
382.17105	35499
382.17984	35539
382.1886	35094
382.19739	35285
382.20618	35207
382.21494	35276
382.22372	35200
382.23248	34989
382.24127	35004
382.25003	34907
382.25882	34850
382.26758	34704
382.27637	34797
382.28513	35017
382.29391	34948
382.30267	35031
382.31146	34937
382.32022	34897
382.32901	34674
382.33777	34614
382.34656	34758
382.35532	34574
382.36411	34658
382.37286	34665
382.38165	34585
382.39041	34497
382.39917	34427
382.40796	34693
382.41672	34647
382.42551	34857
382.43427	34799
382.44305	34751
382.45181	34717
382.46057	34703
382.46936	34757
382.47812	34896
382.48688	35005
382.49567	35053
382.50443	34943
382.51318	35125
382.52197	35110
382.53073	35191
382.53952	35188
382.54828	34885
382.55704	35020
382.5658	34940
382.57458	34927
382.58334	34807
382.5921	34804
382.60089	34724
382.60965	34654
382.61841	34550
382.6272	34604
382.63596	34817
382.64471	34821
382.65347	34803
382.66226	34807
382.67102	34600
382.67978	34880
382.68854	34899
382.6973	34978
382.70609	34919
382.71484	34993
382.7236	34936
382.73236	34823
382.74112	34863
382.74991	34848
382.75867	34883
382.76743	34759
382.77618	34789
382.78494	34782
382.7937	34813
382.80249	34846
382.81125	34835
382.82001	34840
382.82877	35007
382.83752	35003
382.84628	34969
382.85504	34750
382.86383	34772
382.87259	34823
382.88135	34719
382.89011	34839
382.89886	34983
382.90762	34993
382.91638	34996
382.92514	34845
382.9339	34669
382.94266	34856
382.95142	34815
382.96017	34799
382.96893	35012
382.97769	35068
382.98645	34871
382.99521	34680
383.00397	34896
383.01273	34996
383.02148	35088
383.03024	35060
383.039	35160
383.04776	35011
383.05652	35057
383.06528	34845
383.07404	34965
383.08279	35034
383.09155	35079
383.10031	35014
383.10907	35174
383.11783	35209
383.12659	35396
383.13535	35309
383.1441	35266
383.15286	35267
383.16159	35242
383.17035	35116
383.17911	35214
383.18787	35180
383.19662	35212
383.20538	35194
383.21414	35187
383.2229	35085
383.23163	35069
383.24039	35226
383.24915	35162
383.2579	35228
383.26666	35209
383.27542	35019
383.28415	35087
383.29291	35084
383.30167	35086
383.31042	35268
383.31918	35161
383.32791	35093
383.33667	34920
383.34543	34814
383.35419	35005
383.36292	34863
383.37167	34818
383.38043	34850
383.38919	34847
383.39792	35051
383.40668	35145
383.41544	35051
383.42419	34962
383.43292	34975
383.44168	34956
383.45044	34688
383.45917	34592
383.46793	34490
383.47668	34428
383.48541	34496
383.49417	34555
383.50293	34739
383.51166	34644
383.52042	34479
383.52917	34588
383.5379	34356
383.54666	34446
383.55539	34632
383.56415	34770
383.57291	35050
383.58163	34788
383.59039	34906
383.59912	35035
383.60788	34908
383.61664	34862
383.62537	34952
383.63412	34943
383.64285	34930
383.65161	34842
383.66034	34756
383.6691	34737
383.67786	34751
383.68658	34773
383.69534	34798
383.70407	35024
383.71283	34947
383.72156	35022
383.73032	34868
383.73904	34909
383.7478	34944
383.75653	35137
383.76526	35125
383.77402	35214
383.78275	35291
383.7915	35316
383.80023	35220
383.80899	35148
383.81772	35063
383.82648	34959
383.83521	35042
383.84393	35117
383.85269	35170
383.86142	34965
383.87018	35036
383.87891	35037
383.88763	35143
383.89639	35065
383.90512	34892
383.91388	34932
383.92261	34821
383.93134	34780
383.94009	34883
383.94882	34713
383.95755	34846
383.96631	34880
383.97504	35016
383.98376	35060
383.99252	35105
384.00125	35228
384.00998	35067
384.01871	34899
384.02747	34694
384.03619	34852
384.04492	34756
384.05368	34811
384.06241	34855
384.07114	34816
384.07986	34650
384.08862	34726
384.09735	34883
384.10608	34905
384.11481	34817
384.12354	34835
384.13229	34694
384.14102	34747
384.14975	34740
384.15848	34774
384.16721	34770
384.17596	34590
384.18469	34566
384.19342	34844
384.20215	34680
384.21088	34864
384.2196	34823
384.22836	34792
384.23709	34710
384.24582	34912
384.25455	34958
384.26328	34914
384.272	35040
384.28073	34930
384.28946	35005
384.29822	34898
384.30695	34984
384.31567	34990
384.3244	34974
384.33313	35092
384.34186	35049
384.35059	35144
384.35931	34991
384.36804	34990
384.37677	35125
384.3855	35148
384.39423	34777
384.40295	34787
384.41168	34820
384.42041	34618
384.42914	34633
384.43787	34675
384.44659	34755
384.45532	34806
384.46405	34826
384.47278	34824
384.48151	34905
384.49023	34839
384.49896	34962
384.50769	34922
384.51642	35084
384.52515	35036
384.53387	35007
384.5426	35075
384.5513	35213
384.56003	34991
384.56876	35017
384.57748	35031
384.58621	35008
384.59494	34937
384.60367	34868
384.6124	34794
384.62112	34726
384.62982	34678
384.63855	34731
384.64728	34760
384.65601	34809
384.66473	34989
384.67346	34844
384.68216	34881
384.69089	34772
384.69962	34852
384.70834	34760
384.71707	34618
384.72577	34898
384.7345	34718
384.74323	34783
384.75195	34637
384.76065	34595
384.76938	34507
384.77811	34736
384.78683	34940
384.79553	34814
384.80426	34823
384.81299	34773
384.82172	34803
384.83041	34677
384.83914	34700
384.84787	34765
384.85657	34885
384.8653	34962
384.87402	35006
384.88272	34840
384.89145	35006
384.90018	34980
384.90887	34970
384.9176	35031
384.92633	35178
384.93503	34832
384.94376	34797
384.95248	34947
384.96118	34822
384.96991	34828
384.97861	34872
384.98734	34629
384.99606	34541
385.00476	34619
385.01349	34828
385.02219	34912
385.03091	34867
385.03964	34880
385.04834	34889
385.05707	34906
385.06577	34975
385.07449	34988
385.08319	34900
385.09192	34895
385.10062	34944
385.10934	34886
385.11804	34807
385.12677	34701
385.13547	34849
385.1442	34770
385.15289	34553
385.16162	34540
385.17032	34722
385.17905	34640
385.18774	34620
385.19647	34764
385.20517	34687
385.21387	34685
385.2226	34498
385.23129	34502
385.24002	34473
385.24872	34457
385.25742	34440
385.26614	34521
385.27484	34630
385.28357	34519
385.29227	34570
385.30096	34506
385.30969	34473
385.31839	34424
385.32709	34605
385.33582	34646
385.34451	34747
385.35321	34738
385.36194	34627
385.37064	34622
385.37933	34839
385.38806	34735
385.39676	34913
385.40546	34822
385.41418	34948
385.42288	34774
385.43158	34667
385.44028	34659
385.44901	34724
385.4577	34903
385.4664	34788
385.47513	34788
385.48383	34979
385.49252	35214
385.50122	35079
385.50992	35137
385.51865	35217
385.52734	35167
385.53604	34985
385.54474	34975
385.55344	35111
385.56216	35001
385.57086	35007
385.57956	34839
385.58826	35035
385.59695	35019
385.60565	34906
385.61438	34984
385.62308	35095
385.63177	34937
385.64047	34944
385.64917	34868
385.65787	34914
385.66656	34979
385.67526	34981
385.68396	35012
385.69269	34853
385.70139	34652
385.71008	34866
385.71878	34696
385.72748	34698
385.73618	34746
385.74487	34680
385.75357	34844
385.76227	34820
385.77097	34877
385.77966	34968
385.78836	34864
385.79706	34859
385.80576	34790
385.81445	34902
385.82315	34582
385.83185	34498
385.84055	34548
385.84924	34292
385.85794	34543
385.86664	34693
385.87534	34546
385.88403	34598
385.89273	34374
385.90143	34438
385.91013	34442
385.91882	34518
385.92752	34666
385.93619	34841
385.94489	34881
385.95358	34821
385.96228	34785
385.97098	34827
385.97968	34755
385.98837	34758
385.99707	34679
386.00574	34825
386.01443	34667
386.02313	34725
386.03183	34643
386.04053	34385
386.04922	34364
386.05792	34356
386.06659	34507
386.07529	34733
386.08398	34886
386.09268	34818
386.10138	34689
386.11005	34470
386.11874	34552
386.12744	34957
386.13614	34844
386.14481	35095
386.1535	35103
386.1622	35173
386.1709	34974
386.17957	34903
386.18826	34899
386.19696	34980
386.20563	34901
386.21432	35004
386.22302	34977
386.23172	34866
386.24039	34846
386.24908	34825
386.25778	34759
386.26645	34677
386.27515	34709
386.28384	34691
386.29251	34767
386.30121	34581
386.30991	34665
386.31857	34605
386.32727	34631
386.33594	34773
386.34464	34879
386.35333	34899
386.362	34882
386.3707	34878
386.37936	34820
386.38806	34581
386.39676	34464
386.40543	34220
386.41412	34509
386.42279	34286
386.43149	34243
386.44016	34057
386.44885	34040
386.45752	34051
386.46622	34062
386.47488	34038
386.48358	33987
386.49225	33942
386.50095	33976
386.50961	33975
386.51831	34155
386.52698	34316
386.53568	34409
386.54434	34327
386.55304	34284
386.56171	34267
386.5704	34130
386.57907	34044
386.58777	34023
386.59644	34195
386.6051	34088
386.6138	34102
386.62247	34053
386.63116	33937
386.63983	33983
386.6485	33995
386.6572	34004
386.66586	34206
386.67453	34308
386.68323	34304
386.69189	34100
386.70059	34090
386.70926	34091
386.71793	34092
386.72662	33984
386.73529	34165
386.74396	34264
386.75262	34203
386.76132	34204
386.76999	34066
386.77866	34140
386.78735	34152
386.79602	34248
386.80469	34013
386.81335	34119
386.82205	34046
386.83072	34076
386.83939	34008
386.84805	34070
386.85675	34168
386.86542	34154
386.87408	34239
386.88275	34188
386.89145	34209
386.90012	34052
386.90878	34275
386.91745	34236
386.92612	34393
386.93478	34355
386.94348	34441
386.95215	34491
386.96082	34566
386.96948	34637
386.97815	34607
386.98682	34416
386.99551	34312
387.00418	34304
387.01285	34456
387.02151	34519
387.03018	34724
387.03885	34823
387.04752	34616
387.05618	34721
387.06485	34539
387.07352	34699
387.08218	34688
387.09088	34636
387.09955	34635
387.10822	34762
387.11688	34688
387.12555	34563
387.13422	34512
387.14288	34590
387.15155	34872
387.16022	34835
387.16888	34943
387.17755	34865
387.18622	34948
387.19489	34808
387.20355	34944
387.21222	34927
387.22089	35040
387.22955	35130
387.23822	35161
387.24689	35154
387.25552	35145
387.26419	35091
387.27286	35101
387.28152	35129
387.29019	35066
387.29886	35033
387.30753	35079
387.31619	34967
387.32486	35089
387.33353	35101
387.34216	35058
387.35083	34680
387.3595	34677
387.36816	34819
387.37683	34958
387.3855	35036
387.39417	34993
387.4028	35023
387.41147	34975
387.42014	34868
387.4288	35079
387.43747	34998
387.44611	35034
387.45477	35005
387.46344	35025
387.47211	35023
387.48077	35056
387.48941	34781
387.49808	34981
387.50674	34815
387.51541	34766
387.52405	34882
387.53271	34932
387.54138	34848
387.55002	34862
387.55869	34735
387.56735	34679
387.57602	34639
387.58466	34523
387.59332	34438
387.60199	34380
387.61063	34417
387.61929	34373
387.62796	34409
387.6366	34440
387.64526	34425
387.65393	34450
387.66257	34450
387.67123	34453
387.67987	34485
387.68854	34278
387.6972	34571
387.70584	34569
387.71451	34549
387.72314	34508
387.73181	34579
387.74048	34693
387.74911	34654
387.75778	34637
387.76642	34614
387.77509	34705
387.78372	34548
387.79239	34511
387.80103	34529
387.80969	34609
387.81833	34726
387.827	34676
387.83563	34763
387.8443	34953
387.85294	34997
387.8616	34995
387.87024	34878
387.87891	34938
387.88754	34797
387.89621	34945
387.90485	34983
387.91351	34970
387.92215	34932
387.93082	35034
387.93945	34992
387.94809	35135
387.95676	35064
387.96539	34931
387.97406	34964
387.9827	35015
387.99133	34993
388	34600
388.00864	34734
388.0173	35261
388.02594	34860
388.03458	35032
388.04324	34963
388.05188	34965
388.06052	34934
388.06918	34809
388.07782	34809
388.08646	34765
388.09512	34679
388.10376	34841
388.1124	34803
388.12103	34930
388.1297	35008
388.13834	34933
388.14697	35021
388.15564	34888
388.16428	34742
388.17291	34742
388.18155	34725
388.19022	34765
388.19885	34752
388.20749	34733
388.21613	34691
388.22476	34943
388.23343	34785
388.24207	34767
388.2507	34606
388.25934	34636
388.26797	34737
388.27664	34720
388.28528	34909
388.29391	35226
388.30255	35149
388.31119	35085
388.31982	35159
388.32846	35070
388.33713	35230
388.34576	35239
388.3544	35017
388.36304	35208
388.37167	35163
388.38031	34951
388.38895	34956
388.39758	34905
388.40622	34859
388.41486	34875
388.42349	35035
388.43216	35129
388.4408	35226
388.44943	35122
388.45807	35083
388.46671	34973
388.47534	35156
388.48398	35328
388.49261	35435
388.50125	35473
388.50989	35618
388.51852	35479
388.52716	35319
388.5358	35558
388.54443	35339
388.55307	35207
388.56171	35318
388.57034	35299
388.57895	35238
388.58759	35209
388.59622	35355
388.60486	35287
388.61349	35324
388.62213	35230
388.63077	35208
388.6394	35222
388.64804	35261
388.65668	35173
388.66531	34976
388.67392	35038
388.68256	35163
388.69119	35232
388.69983	35217
388.70847	35477
388.7171	35326
388.72571	35297
388.73434	35455
388.74298	35199
388.75162	35335
388.76025	35234
388.76889	35197
388.7775	35375
388.78613	34985
388.79477	35082
388.80341	35025
388.81201	35049
388.82065	35027
388.82928	34987
388.83792	34959
388.84653	35047
388.85516	35026
388.8638	34951
388.87244	35109
388.88104	35215
388.88968	35293
388.89832	35294
388.90692	35246
388.91556	35377
388.92419	35302
388.9328	35308
388.94144	35201
388.95007	35210
388.95868	35042
388.96732	35057
388.97595	35166
388.98456	35037
388.99319	35172
389.00183	35225
389.01044	35322
389.01907	35357
389.02768	35317
389.03632	35373
389.04495	35362
389.05356	35312
389.06219	35312
389.0708	35472
389.07944	35337
389.08804	35653
389.09668	35641
389.10532	35688
389.11392	35539
389.12256	35619
389.13116	35566
389.1398	35613
389.14841	35646
389.15704	35676
389.16565	35421
389.17429	35740
389.18289	35510
389.19153	35723
389.20013	35583
389.20877	35407
389.21738	35459
389.22601	35315
389.23462	35470
389.24323	35460
389.25186	35506
389.26047	35627
389.2691	35586
389.27771	35809
389.28632	35697
389.29495	35733
389.30356	35950
389.31219	35660
389.3208	35854
389.32941	35857
389.33804	35949
389.34665	35887
389.35526	35900
389.36389	35709
389.3725	35849
389.3811	35715
389.38974	35988
389.39835	35778
389.40695	35749
389.41559	35701
389.42419	35600
389.4328	35741
389.44144	35657
389.45004	35747
389.45865	35473
389.46725	35449
389.47589	35466
389.4845	35199
389.4931	35556
389.50171	35593
389.51035	35666
389.51895	35771
389.52756	35674
389.53616	35521
389.5448	35612
389.55341	35472
389.56201	35636
389.57062	35905
389.57922	35818
389.58783	35925
389.59647	35882
389.60507	36082
389.61368	35954
389.62228	35951
389.63089	35965
389.6395	36004
389.6481	36041
389.65674	35836
389.66534	36051
389.67395	35967
389.68256	35970
389.69116	36001
389.69977	36099
389.70837	35946
389.71698	35845
389.72559	35813
389.73419	36090
389.7428	35983
389.75143	35857
389.76004	35799
389.76865	35937
389.77725	36029
389.78586	35980
389.79446	35896
389.80307	35993
389.81168	35937
389.82028	35908
389.82889	35832
389.83749	35862
389.8461	35886
389.85471	35783
389.86331	35758
389.87189	35861
389.88049	35761
389.8891	35893
389.89771	36055
389.90631	35982
389.91492	36031
389.92352	35649
389.93213	35710
389.94073	35471
389.94934	35433
389.95795	35724
389.96655	35642
389.97513	35818
389.98373	35678
389.99234	35708
390.00095	35522
390.00955	35798
390.01816	35417
390.02676	35646
390.03534	35736
390.04395	35917
390.05255	35963
390.06116	35682
390.06976	35978
390.07834	35663
390.08694	35809
390.09555	35749
390.10416	35907
390.11276	35851
390.12134	35871
390.12994	35848
390.13855	35742
390.14716	35572
390.15573	35855
390.16434	35783
390.17294	35816
390.18152	35951
390.19012	36031
390.19873	36159
390.20734	36118
390.21591	35984
390.22452	36115
390.23312	36110
390.2417	35874
390.25031	36192
390.25891	36238
390.26749	36173
390.27609	36025
390.28467	36080
390.29327	35805
390.30188	36077
390.31046	36026
390.31906	35988
390.32767	36139
390.33624	35890
390.34485	35963
390.35342	35941
390.36203	35893
390.37061	36032
390.37921	35909
390.38782	36011
390.39639	35876
390.405	35896
390.41357	35736
390.42218	35925
390.43076	35938
390.43936	36052
390.44794	35914
390.45654	36089
390.46512	36136
390.47372	36161
390.4823	35931
390.49091	36122
390.49948	35868
390.50809	35789
390.51666	35832
390.52527	35689
390.53384	35669
390.54242	35656
390.55103	35549
390.5596	35627
390.56821	35690
390.57678	35773
390.58539	35563
390.59396	35681
390.60254	35538
390.61115	35672
390.61972	35875
390.6283	36163
390.6369	35991
390.64548	35921
390.65405	36112
390.66266	35972
390.67123	35817
390.67981	36113
390.68842	36051
390.69699	36012
390.70557	36066
390.71417	35825
390.72275	35886
390.73132	35730
390.73993	35580
390.7485	35862
390.75708	35815
390.76566	35996
390.77426	36088
390.78284	36056
390.79141	36082
390.79999	35926
390.80859	35826
390.81717	36105
390.82574	36192
390.83432	36242
390.8429	36510
390.8515	36210
390.86008	36214
390.86865	36355
390.87723	36261
390.8858	36254
390.89441	36113
390.90298	36367
390.91156	36222
390.92014	36235
390.92871	36236
390.93729	36055
390.94586	36062
390.95444	36148
390.96304	36098
390.97162	35928
390.98019	36075
390.98877	35929
390.99734	36037
391.00592	35950
391.0145	36161
391.02307	36027
391.03165	36155
391.04022	36372
391.0488	36266
391.05737	36180
391.06595	36331
391.07452	36239
391.0831	36124
391.09167	36053
391.10025	36051
391.10883	35932
391.1174	35819
391.12598	35940
391.13455	35728
391.14313	35803
391.1517	35623
391.16028	36183
391.16885	35883
391.17743	36079
391.186	35946
391.19458	35880
391.20316	35991
391.21173	36135
391.22031	36146
391.22888	36361
391.23743	36139
391.246	36181
391.25458	36185
391.26315	36174
391.27173	35974
391.2803	36078
391.28888	36143
391.29742	36080
391.306	36259
391.31458	36041
391.32315	35881
391.33173	36012
391.3403	36032
391.34885	36234
391.35742	36328
391.366	36345
391.37457	36158
391.38315	36157
391.39169	36088
391.40027	36166
391.40884	36341
391.41742	36539
391.42596	36409
391.43454	36546
391.44312	36571
391.45169	36450
391.46024	36532
391.46881	36509
391.47739	36630
391.48593	36585
391.49451	36473
391.50308	36673
391.51163	36402
391.5202	36420
391.52878	36554
391.53732	36418
391.5459	36273
391.55447	36075
391.56302	36210
391.57159	36198
391.58017	36247
391.58871	36414
391.59729	36404
391.60583	36474
391.61441	36590
391.62299	36641
391.63153	36609
391.64011	36631
391.64865	36622
391.65723	36557
391.66577	36635
391.67435	36591
391.68289	36485
391.69147	36714
391.70004	36379
391.70859	36498
391.71716	36404
391.72571	36641
391.73428	36472
391.74283	36390
391.7514	36201
391.75995	36393
391.76852	36265
391.77707	36149
391.78561	36256
391.79419	36106
391.80273	36127
391.81131	36159
391.81985	35909
391.82843	36029
391.83698	36300
391.84552	36206
391.8541	36334
391.86264	36181
391.87122	36210
391.87976	36110
391.88831	36285
391.89688	36227
391.90543	36248
391.914	36394
391.92255	36259
391.93109	36353
391.93967	36473
391.94821	36502
391.95676	36390
391.96533	36458
391.97388	36488
391.98242	36320
391.99097	36546
391.99954	36196
392.00809	36496
392.01663	36307
392.02521	36448
392.03375	36414
392.0423	36237
392.05084	36408
392.05942	36469
392.06796	36289
392.07651	36331
392.08505	36424
392.0936	36348
392.10217	36485
392.11072	36579
392.11926	36518
392.12781	36578
392.13635	36588
392.14493	36440
392.15347	36247
392.16202	36404
392.17056	36286
392.17911	36658
392.18765	36417
392.1962	36360
392.20477	36286
392.21332	36472
392.22186	36640
392.23041	36535
392.23895	36684
392.2475	36642
392.25604	36419
392.26459	36345
392.27313	36202
392.28168	36295
392.29025	36330
392.2988	36420
392.30734	36222
392.31589	36431
392.32443	36324
392.33298	36308
392.34152	36369
392.35007	36305
392.35861	36293
392.36716	36443
392.3757	36582
392.38425	36534
392.39279	36685
392.40134	36308
392.40988	36375
392.41843	36501
392.42697	36619
392.43549	36542
392.44403	36610
392.45258	36545
392.46112	36317
392.46967	36344
392.47821	36497
392.48676	36581
392.4953	36457
392.50385	36421
392.51239	36920
392.52094	36788
392.52945	37098
392.53799	36746
392.54654	36785
392.55508	36795
392.56363	36839
392.57217	36862
392.58069	37108
392.58923	37100
392.59778	37002
392.60632	36849
392.61487	36910
392.62338	36984
392.63193	36805
392.64047	36844
392.64902	37067
392.65756	37018
392.66608	36763
392.67462	36858
392.68317	36732
392.69171	36697
392.70023	36925
392.70877	36793
392.71732	36819
392.72583	36660
392.73438	36731
392.74292	36537
392.75146	36779
392.75998	36754
392.76852	36930
392.77707	36925
392.78558	36951
392.79413	37120
392.80267	36824
392.81119	37085
392.81973	36833
392.82825	36715
392.83679	36736
392.84534	36840
392.85385	36653
392.8624	36704
392.87091	36748
392.87946	36534
392.888	37023
392.89651	36714
392.90506	36699
392.91357	36838
392.92212	36859
392.93063	36761
392.93918	36995
392.94769	36970
392.95624	37170
392.96478	37270
392.9733	37112
392.98184	37102
392.99036	37274
392.9989	37077
393.00742	37144
393.01593	37187
393.02448	37125
393.03299	37092
393.04153	37237
393.05005	36919
393.05859	37062
393.06711	37176
393.07565	36862
393.08417	37169
393.09268	37181
393.10123	37293
393.10974	37241
393.11829	37253
393.1268	37246
393.13531	37169
393.14386	37451
393.15237	37352
393.16092	37611
393.16943	37592
393.17795	37480
393.18649	37476
393.19501	37347
393.20352	37649
393.21207	37391
393.22058	37484
393.2291	37366
393.23761	37568
393.24615	37338
393.25467	37398
393.26318	37513
393.27173	37292
393.28024	37554
393.28876	37190
393.29727	37291
393.30582	37323
393.31433	37361
393.32285	37250
393.33136	37509
393.3399	37277
393.34842	37340
393.35693	37466
393.36545	37523
393.37396	37678
393.38248	37547
393.39102	37418
393.39954	37683
393.40805	37330
393.41656	37622
393.42508	37402
393.43359	37605
393.44214	37444
393.45065	37515
393.45917	37265
393.46768	37413
393.4762	37362
393.48471	37247
393.49323	37416
393.50174	37199
393.51025	37201
393.51877	37051
393.52728	37228
393.53583	37491
393.54434	37131
393.55286	37381
393.56137	37195
393.56989	37327
393.5784	37450
393.58691	36991
393.59543	37193
393.60394	37165
393.61246	37435
393.62097	37084
393.62949	37211
393.638	37053
393.64651	37272
393.65503	37011
393.66354	37165
393.67206	37337
393.68054	37366
393.68906	37328
393.69757	37305
393.70609	37128
393.7146	37307
