Date and Time:                Thu Apr 7 12:39:25.000 2022
380.08588	35592
380.0947	35785
380.10352	35872
380.11234	35752
380.12115	35792
380.12997	35833
380.13879	35813
380.14761	35761
380.15643	35867
380.16525	35713
380.17407	35711
380.18289	35582
380.19171	35763
380.20053	35559
380.20935	35698
380.21817	35366
380.22699	35109
380.23578	35362
380.2446	35396
380.25342	35461
380.26224	35408
380.27106	35410
380.27988	35396
380.2887	35415
380.29752	35631
380.30634	35627
380.31512	35747
380.32394	35599
380.33276	35548
380.34158	35828
380.3504	35536
380.35922	35401
380.36801	35500
380.37683	35511
380.38565	35401
380.39447	35277
380.40329	35295
380.41208	35200
380.4209	35421
380.42972	35433
380.43854	35524
380.44736	35460
380.45615	35309
380.46497	35193
380.47379	35260
380.4826	35165
380.49139	35362
380.50021	35260
380.50903	35670
380.51782	35447
380.52664	35300
380.53546	35360
380.54428	35240
380.55307	35281
380.56189	35167
380.57071	35473
380.5795	35421
380.58832	35440
380.59714	35398
380.60593	35235
380.61475	35526
380.62357	35583
380.63235	35454
380.64117	35522
380.64999	35565
380.65878	35292
380.6676	35431
380.67639	35424
380.68521	35540
380.69403	35681
380.70282	35607
380.71164	35637
380.72043	35556
380.72925	35812
380.73807	35921
380.74686	35873
380.75568	35798
380.76447	35828
380.77328	35782
380.78207	35653
380.79089	35820
380.79968	35737
380.8085	35666
380.81729	35824
380.82611	35648
380.8349	35630
380.84372	35894
380.85251	35658
380.86133	36062
380.87012	35806
380.87894	35731
380.88773	35567
380.89655	35888
380.90533	35834
380.91415	35970
380.92294	35881
380.93176	35948
380.94055	35824
380.94934	35850
380.95816	35712
380.96695	35614
380.97577	35632
380.98456	35594
380.99338	35531
381.00217	35612
381.01096	35896
381.01978	35804
381.02856	35724
381.03735	35824
381.04617	35685
381.05496	35508
381.06375	35326
381.07257	35184
381.08136	35221
381.09015	35176
381.09897	35229
381.10776	35458
381.11655	35415
381.12537	35437
381.13416	35483
381.14294	35226
381.15176	35442
381.16055	35186
381.16934	35505
381.17813	35690
381.18695	35847
381.19574	35772
381.20453	35617
381.21332	35736
381.22214	36041
381.23093	36102
381.23972	35914
381.2485	35870
381.25732	35925
381.26611	35777
381.2749	35625
381.28369	35487
381.29248	35400
381.3013	35698
381.31009	35471
381.31888	35586
381.32767	35878
381.33646	35754
381.34525	35809
381.35406	35784
381.36285	35952
381.37164	35927
381.38043	36107
381.38922	36087
381.39801	36141
381.4068	36269
381.41562	36008
381.42441	36092
381.4332	35993
381.44199	35913
381.45078	35993
381.45956	36097
381.46835	35857
381.47714	36038
381.48593	35888
381.49472	35915
381.50351	35918
381.5123	36045
381.52109	36012
381.52988	36071
381.53867	36090
381.54745	35962
381.55624	35789
381.56503	35724
381.57382	35859
381.58261	35904
381.5914	35858
381.60019	36032
381.60898	36129
381.61777	36102
381.62656	35959
381.63535	35684
381.64413	35598
381.65292	35745
381.66171	35632
381.6705	35750
381.67929	35806
381.68808	35868
381.69687	35747
381.70566	35724
381.71445	35756
381.72324	35853
381.73199	35551
381.74078	35745
381.74957	35637
381.75836	35768
381.76715	35665
381.77594	35611
381.78473	35408
381.79352	35460
381.80228	35331
381.81107	35432
381.81985	35550
381.82864	35652
381.83743	35582
381.84619	35527
381.85498	35367
381.86377	35452
381.87256	35510
381.88135	35832
381.89011	35955
381.8989	35930
381.90768	35941
381.91647	35714
381.92526	35903
381.93402	35735
381.94281	35925
381.9516	35870
381.96036	35949
381.96915	35781
381.97794	35847
381.98672	35767
381.99548	35594
382.00427	35783
382.01306	35613
382.02182	35474
382.03061	35533
382.0394	35379
382.04819	35395
382.05695	35448
382.06573	35577
382.07449	35451
382.08328	35678
382.09207	35825
382.10083	35855
382.10962	35638
382.11841	35608
382.12717	35649
382.13596	35674
382.14474	35631
382.1535	35633
382.16229	35455
382.17105	35519
382.17984	35582
382.1886	35170
382.19739	35325
382.20618	35195
382.21494	35244
382.22372	35152
382.23248	34889
382.24127	34995
382.25003	34856
382.25882	34758
382.26758	34794
382.27637	34868
382.28513	35004
382.29391	35048
382.30267	35059
382.31146	34831
382.32022	34822
382.32901	34619
382.33777	34593
382.34656	34701
382.35532	34570
382.36411	34601
382.37286	34607
382.38165	34526
382.39041	34525
382.39917	34419
382.40796	34630
382.41672	34635
382.42551	34759
382.43427	34765
382.44305	34846
382.45181	34685
382.46057	34633
382.46936	34749
382.47812	34740
382.48688	34924
382.49567	35023
382.50443	34945
382.51318	35023
382.52197	35044
382.53073	35152
382.53952	35155
382.54828	34894
382.55704	35027
382.5658	34921
382.57458	34941
382.58334	34885
382.5921	34804
382.60089	34775
382.60965	34650
382.61841	34590
382.6272	34625
382.63596	34701
382.64471	34827
382.65347	34939
382.66226	34777
382.67102	34537
382.67978	34826
382.68854	34949
382.6973	34965
382.70609	34834
382.71484	34976
382.7236	35003
382.73236	34933
382.74112	34848
382.74991	34828
382.75867	34860
382.76743	34732
382.77618	34765
382.78494	34697
382.7937	34775
382.80249	34783
382.81125	34876
382.82001	34850
382.82877	35047
382.83752	34968
382.84628	34930
382.85504	34765
382.86383	34706
382.87259	34772
382.88135	34731
382.89011	34930
382.89886	35023
382.90762	34927
382.91638	34897
382.92514	34793
382.9339	34775
382.94266	34860
382.95142	34793
382.96017	34791
382.96893	34978
382.97769	35037
382.98645	34858
382.99521	34714
383.00397	34858
383.01273	34944
383.02148	34996
383.03024	35085
383.039	35116
383.04776	35017
383.05652	35036
383.06528	34890
383.07404	34892
383.08279	35074
383.09155	35011
383.10031	35101
383.10907	35082
383.11783	35186
383.12659	35321
383.13535	35363
383.1441	35259
383.15286	35243
383.16159	35187
383.17035	35026
383.17911	35142
383.18787	35257
383.19662	35189
383.20538	35084
383.21414	35203
383.2229	35103
383.23163	35097
383.24039	35270
383.24915	35113
383.2579	35242
383.26666	35144
383.27542	34945
383.28415	35053
383.29291	35029
383.30167	35074
383.31042	35216
383.31918	35152
383.32791	35022
383.33667	34935
383.34543	34867
383.35419	34896
383.36292	34867
383.37167	34807
383.38043	34863
383.38919	34899
383.39792	35051
383.40668	35143
383.41544	35119
383.42419	34991
383.43292	34865
383.44168	34909
383.45044	34584
383.45917	34535
383.46793	34416
383.47668	34297
383.48541	34441
383.49417	34511
383.50293	34663
383.51166	34606
383.52042	34442
383.52917	34503
383.5379	34300
383.54666	34381
383.55539	34530
383.56415	34820
383.57291	34948
383.58163	34844
383.59039	34817
383.59912	35037
383.60788	34940
383.61664	34850
383.62537	35017
383.63412	34959
383.64285	34945
383.65161	34790
383.66034	34742
383.6691	34738
383.67786	34744
383.68658	34704
383.69534	34679
383.70407	34945
383.71283	34936
383.72156	35011
383.73032	34903
383.73904	34877
383.7478	34859
383.75653	35024
383.76526	35092
383.77402	35201
383.78275	35272
383.7915	35300
383.80023	35139
383.80899	35174
383.81772	35107
383.82648	35044
383.83521	35034
383.84393	35142
383.85269	35109
383.86142	34969
383.87018	34984
383.87891	34966
383.88763	35073
383.89639	35056
383.90512	35031
383.91388	34893
383.92261	34800
383.93134	34735
383.94009	34920
383.94882	34712
383.95755	34922
383.96631	34860
383.97504	35041
383.98376	35061
383.99252	35045
384.00125	35162
384.00998	35008
384.01871	34907
384.02747	34793
384.03619	34949
384.04492	34829
384.05368	34766
384.06241	34864
384.07114	34754
384.07986	34712
384.08862	34733
384.09735	34909
384.10608	34849
384.11481	34813
384.12354	34838
384.13229	34661
384.14102	34639
384.14975	34787
384.15848	34749
384.16721	34623
384.17596	34629
384.18469	34645
384.19342	34773
384.20215	34747
384.21088	34919
384.2196	34784
384.22836	34773
384.23709	34710
384.24582	34850
384.25455	34949
384.26328	34962
384.272	34977
384.28073	34910
384.28946	34926
384.29822	34881
384.30695	34945
384.31567	35020
384.3244	35050
384.33313	35045
384.34186	35089
384.35059	35062
384.35931	34959
384.36804	34947
384.37677	35052
384.3855	35023
384.39423	34750
384.40295	34747
384.41168	34740
384.42041	34657
384.42914	34717
384.43787	34716
384.44659	34726
384.45532	34776
384.46405	34830
384.47278	34953
384.48151	34907
384.49023	34864
384.49896	34940
384.50769	34907
384.51642	35014
384.52515	35013
384.53387	35047
384.5426	35105
384.5513	35187
384.56003	34953
384.56876	34978
384.57748	35018
384.58621	35003
384.59494	34920
384.60367	34830
384.6124	34716
384.62112	34761
384.62982	34711
384.63855	34682
384.64728	34724
384.65601	34689
384.66473	34953
384.67346	34767
384.68216	34918
384.69089	34799
384.69962	34849
384.70834	34757
384.71707	34661
384.72577	34848
384.7345	34704
384.74323	34800
384.75195	34596
384.76065	34580
384.76938	34592
384.77811	34759
384.78683	34759
384.79553	34818
384.80426	34843
384.81299	34743
384.82172	34747
384.83041	34722
384.83914	34627
384.84787	34779
384.85657	34890
384.8653	34938
384.87402	34949
384.88272	34807
384.89145	34919
384.90018	34969
384.90887	35009
384.9176	35046
384.92633	35084
384.93503	34814
384.94376	34846
384.95248	34929
384.96118	34786
384.96991	34852
384.97861	34882
384.98734	34688
384.99606	34532
385.00476	34578
385.01349	34679
385.02219	34959
385.03091	34916
385.03964	34838
385.04834	34902
385.05707	34848
385.06577	34881
385.07449	34968
385.08319	35020
385.09192	34932
385.10062	34885
385.10934	34794
385.11804	34867
385.12677	34737
385.13547	34886
385.1442	34757
385.15289	34577
385.16162	34550
385.17032	34702
385.17905	34598
385.18774	34681
385.19647	34698
385.20517	34725
385.21387	34720
385.2226	34441
385.23129	34477
385.24002	34545
385.24872	34455
385.25742	34443
385.26614	34518
385.27484	34636
385.28357	34544
385.29227	34585
385.30096	34493
385.30969	34465
385.31839	34460
385.32709	34537
385.33582	34683
385.34451	34707
385.35321	34697
385.36194	34678
385.37064	34587
385.37933	34844
385.38806	34760
385.39676	34904
385.40546	34837
385.41418	34810
385.42288	34810
385.43158	34660
385.44028	34611
385.44901	34682
385.4577	34945
385.4664	34739
385.47513	34813
385.48383	35047
385.49252	35211
385.50122	35113
385.50992	35101
385.51865	35222
385.52734	35079
385.53604	34997
385.54474	34997
385.55344	35159
385.56216	34982
385.57086	34989
385.57956	34855
385.58826	35033
385.59695	35008
385.60565	34907
385.61438	35018
385.62308	35077
385.63177	34888
385.64047	34924
385.64917	34873
385.65787	34875
385.66656	34958
385.67526	34913
385.68396	34984
385.69269	34891
385.70139	34718
385.71008	34817
385.71878	34703
385.72748	34680
385.73618	34623
385.74487	34694
385.75357	34818
385.76227	34765
385.77097	34846
385.77966	34905
385.78836	34912
385.79706	34803
385.80576	34756
385.81445	34907
385.82315	34645
385.83185	34483
385.84055	34552
385.84924	34313
385.85794	34486
385.86664	34682
385.87534	34608
385.88403	34598
385.89273	34401
385.90143	34384
385.91013	34364
385.91882	34391
385.92752	34620
385.93619	34864
385.94489	34963
385.95358	34898
385.96228	34742
385.97098	34827
385.97968	34727
385.98837	34813
385.99707	34791
386.00574	34873
386.01443	34696
386.02313	34690
386.03183	34711
386.04053	34399
386.04922	34355
386.05792	34395
386.06659	34533
386.07529	34794
386.08398	34785
386.09268	34828
386.10138	34645
386.11005	34528
386.11874	34527
386.12744	34855
386.13614	34889
386.14481	35105
386.1535	35128
386.1622	35039
386.1709	34959
386.17957	34867
386.18826	34886
386.19696	35081
386.20563	34927
386.21432	34875
386.22302	35007
386.23172	34790
386.24039	34798
386.24908	34776
386.25778	34735
386.26645	34682
386.27515	34633
386.28384	34667
386.29251	34756
386.30121	34547
386.30991	34680
386.31857	34553
386.32727	34602
386.33594	34782
386.34464	34867
386.35333	34896
386.362	34825
386.3707	34840
386.37936	34772
386.38806	34467
386.39676	34529
386.40543	34292
386.41412	34414
386.42279	34256
386.43149	34235
386.44016	34110
386.44885	34050
386.45752	34017
386.46622	34012
386.47488	34054
386.48358	33998
386.49225	33885
386.50095	33994
386.50961	33993
386.51831	34137
386.52698	34288
386.53568	34287
386.54434	34254
386.55304	34215
386.56171	34217
386.5704	34116
386.57907	34112
386.58777	34051
386.59644	34254
386.6051	34240
386.6138	34108
386.62247	34072
386.63116	33953
386.63983	33949
386.6485	33958
386.6572	33891
386.66586	34152
386.67453	34330
386.68323	34144
386.69189	34122
386.70059	34080
386.70926	34082
386.71793	34034
386.72662	34062
386.73529	34231
386.74396	34128
386.75262	34217
386.76132	34138
386.76999	34084
386.77866	34161
386.78735	34168
386.79602	34250
386.80469	34016
386.81335	34125
386.82205	34050
386.83072	34011
386.83939	33974
386.84805	34103
386.85675	34068
386.86542	34114
386.87408	34132
386.88275	34106
386.89145	34248
386.90012	34081
386.90878	34204
386.91745	34312
386.92612	34257
386.93478	34335
386.94348	34456
386.95215	34445
386.96082	34524
386.96948	34566
386.97815	34530
386.98682	34545
386.99551	34375
387.00418	34286
387.01285	34423
387.02151	34555
387.03018	34631
387.03885	34700
387.04752	34695
387.05618	34744
387.06485	34580
387.07352	34655
387.08218	34634
387.09088	34685
387.09955	34707
387.10822	34757
387.11688	34660
387.12555	34615
387.13422	34448
387.14288	34582
387.15155	34799
387.16022	34844
387.16888	34927
387.17755	34915
387.18622	34880
387.19489	34811
387.20355	34892
387.21222	34938
387.22089	35003
387.22955	34994
387.23822	35153
387.24689	35246
387.25552	35054
387.26419	35044
387.27286	35087
387.28152	35138
387.29019	35046
387.29886	35055
387.30753	35089
387.31619	34955
387.32486	35051
387.33353	35043
387.34216	34958
387.35083	34706
387.3595	34605
387.36816	34804
387.37683	34887
387.3855	35054
387.39417	34960
387.4028	35009
387.41147	34904
387.42014	34786
387.4288	35009
387.43747	34892
387.44611	35024
387.45477	34953
387.46344	34992
387.47211	34970
387.48077	35044
387.48941	34856
387.49808	34974
387.50674	34820
387.51541	34722
387.52405	34901
387.53271	34910
387.54138	34772
387.55002	34879
387.55869	34708
387.56735	34670
387.57602	34623
387.58466	34431
387.59332	34471
387.60199	34383
387.61063	34414
387.61929	34407
387.62796	34345
387.6366	34477
387.64526	34434
387.65393	34436
387.66257	34447
387.67123	34431
387.67987	34407
387.68854	34309
387.6972	34548
387.70584	34567
387.71451	34545
387.72314	34419
387.73181	34549
387.74048	34667
387.74911	34642
387.75778	34719
387.76642	34597
387.77509	34619
387.78372	34499
387.79239	34451
387.80103	34489
387.80969	34659
387.81833	34597
387.827	34703
387.83563	34700
387.8443	34892
387.85294	35020
387.8616	35016
387.87024	34775
387.87891	34911
387.88754	34787
387.89621	34906
387.90485	35066
387.91351	35027
387.92215	35045
387.93082	35016
387.93945	35130
387.94809	35095
387.95676	35054
387.96539	34851
387.97406	34888
387.9827	34964
387.99133	34996
388	34549
388.00864	34724
388.0173	35191
388.02594	34843
388.03458	34983
388.04324	34977
388.05188	34969
388.06052	34945
388.06918	34786
388.07782	34655
388.08646	34813
388.09512	34659
388.10376	34831
388.1124	34731
388.12103	34929
388.1297	34915
388.13834	34927
388.14697	34939
388.15564	34831
388.16428	34797
388.17291	34731
388.18155	34661
388.19022	34783
388.19885	34685
388.20749	34726
388.21613	34679
388.22476	34817
388.23343	34799
388.24207	34767
388.2507	34568
388.25934	34665
388.26797	34763
388.27664	34757
388.28528	34932
388.29391	35213
388.30255	35216
388.31119	35083
388.31982	35122
388.32846	35060
388.33713	35205
388.34576	35084
388.3544	35052
388.36304	35241
388.37167	35145
388.38031	35001
388.38895	34918
388.39758	34997
388.40622	34934
388.41486	34975
388.42349	35079
388.43216	35120
388.4408	35260
388.44943	35075
388.45807	35059
388.46671	35018
388.47534	35184
388.48398	35281
388.49261	35400
388.50125	35478
388.50989	35619
388.51852	35510
388.52716	35315
388.5358	35449
388.54443	35419
388.55307	35241
388.56171	35330
388.57034	35270
388.57895	35285
388.58759	35188
388.59622	35404
388.60486	35292
388.61349	35342
388.62213	35235
388.63077	35238
388.6394	35222
388.64804	35254
388.65668	35189
388.66531	34977
388.67392	35025
388.68256	35265
388.69119	35193
388.69983	35179
388.70847	35502
388.7171	35340
388.72571	35331
388.73434	35463
388.74298	35172
388.75162	35331
388.76025	35218
388.76889	35103
388.7775	35416
388.78613	34948
388.79477	35086
388.80341	34995
388.81201	35002
388.82065	35062
388.82928	35012
388.83792	35016
388.84653	34981
388.85516	35035
388.8638	34990
388.87244	35118
388.88104	35300
388.88968	35257
388.89832	35346
388.90692	35340
388.91556	35514
388.92419	35386
388.9328	35338
388.94144	35198
388.95007	35219
388.95868	35117
388.96732	35077
388.97595	35151
388.98456	35016
388.99319	35129
389.00183	35132
389.01044	35298
389.01907	35362
389.02768	35292
389.03632	35309
389.04495	35309
389.05356	35230
389.06219	35245
389.0708	35532
389.07944	35358
389.08804	35599
389.09668	35627
389.10532	35591
389.11392	35514
389.12256	35707
389.13116	35634
389.1398	35612
389.14841	35608
389.15704	35659
389.16565	35457
389.17429	35686
389.18289	35462
389.19153	35763
389.20013	35594
389.20877	35368
389.21738	35411
389.22601	35254
389.23462	35387
389.24323	35465
389.25186	35494
389.26047	35667
389.2691	35539
389.27771	35772
389.28632	35663
389.29495	35756
389.30356	35912
389.31219	35630
389.3208	35901
389.32941	35890
389.33804	35843
389.34665	35883
389.35526	35869
389.36389	35797
389.3725	35736
389.3811	35727
389.38974	35882
389.39835	35756
389.40695	35848
389.41559	35766
389.42419	35654
389.4328	35762
389.44144	35621
389.45004	35771
389.45865	35421
389.46725	35398
389.47589	35430
389.4845	35254
389.4931	35505
389.50171	35493
389.51035	35601
389.51895	35670
389.52756	35623
389.53616	35519
389.5448	35560
389.55341	35369
389.56201	35565
389.57062	35810
389.57922	35784
389.58783	35846
389.59647	35798
389.60507	36015
389.61368	35921
389.62228	35911
389.63089	35874
389.6395	36018
389.6481	36085
389.65674	35815
389.66534	36024
389.67395	36008
389.68256	35920
389.69116	36049
389.69977	36094
389.70837	35851
389.71698	35865
389.72559	35814
389.73419	36059
389.7428	35906
389.75143	35761
389.76004	35806
389.76865	35921
389.77725	36030
389.78586	36074
389.79446	35732
389.80307	35904
389.81168	35930
389.82028	35806
389.82889	35825
389.83749	35889
389.8461	35918
389.85471	35741
389.86331	35661
389.87189	35863
389.88049	35786
389.8891	35863
389.89771	36036
389.90631	35928
389.91492	36000
389.92352	35672
389.93213	35769
389.94073	35494
389.94934	35369
389.95795	35708
389.96655	35758
389.97513	35693
389.98373	35632
389.99234	35677
390.00095	35517
390.00955	35790
390.01816	35392
390.02676	35652
390.03534	35690
390.04395	35748
390.05255	35852
390.06116	35663
390.06976	35982
390.07834	35686
390.08694	35810
390.09555	35730
390.10416	35893
390.11276	35857
390.12134	35846
390.12994	35874
390.13855	35673
390.14716	35570
390.15573	35828
390.16434	35764
390.17294	35731
390.18152	35974
390.19012	36059
390.19873	36050
390.20734	36093
390.21591	36011
390.22452	36203
390.23312	36136
390.2417	35916
390.25031	36204
390.25891	36261
390.26749	36134
390.27609	36026
390.28467	36132
390.29327	35883
390.30188	36054
390.31046	36036
390.31906	35999
390.32767	36146
390.33624	35892
390.34485	35939
390.35342	35903
390.36203	35891
390.37061	36053
390.37921	35961
390.38782	36125
390.39639	35946
390.405	35883
390.41357	35625
390.42218	35914
390.43076	35894
390.43936	35997
390.44794	35891
390.45654	36115
390.46512	35999
390.47372	36087
390.4823	35955
390.49091	36067
390.49948	35903
390.50809	35712
390.51666	35806
390.52527	35633
390.53384	35629
390.54242	35601
390.55103	35471
390.5596	35649
390.56821	35694
390.57678	35669
390.58539	35484
390.59396	35569
390.60254	35558
390.61115	35642
390.61972	35832
390.6283	36160
390.6369	36041
390.64548	35948
390.65405	35965
390.66266	35896
390.67123	35797
390.67981	35968
390.68842	35968
390.69699	35959
390.70557	35993
390.71417	35840
390.72275	35882
390.73132	35780
390.73993	35680
390.7485	35909
390.75708	35867
390.76566	36028
390.77426	36106
390.78284	36021
390.79141	35999
390.79999	35834
390.80859	35806
390.81717	36083
390.82574	36157
390.83432	36161
390.8429	36538
390.8515	36245
390.86008	36173
390.86865	36320
390.87723	36250
390.8858	36271
390.89441	36100
390.90298	36344
390.91156	36253
390.92014	36210
390.92871	36205
390.93729	36026
390.94586	36048
390.95444	36109
390.96304	36022
390.97162	35782
390.98019	36054
390.98877	35920
390.99734	36008
391.00592	35881
391.0145	36039
391.02307	36016
391.03165	36208
391.04022	36361
391.0488	36247
391.05737	36191
391.06595	36293
391.07452	36173
391.0831	36087
391.09167	36005
391.10025	36045
391.10883	35953
391.1174	35780
391.12598	35928
391.13455	35697
391.14313	35844
391.1517	35678
391.16028	36110
391.16885	35825
391.17743	36059
391.186	35928
391.19458	35928
391.20316	35981
391.21173	36107
391.22031	36074
391.22888	36361
391.23743	36218
391.246	36101
391.25458	36141
391.26315	36157
391.27173	35978
391.2803	36107
391.28888	36143
391.29742	35979
391.306	36197
391.31458	35973
391.32315	35848
391.33173	35996
391.3403	35930
391.34885	36202
391.35742	36324
391.366	36339
391.37457	36208
391.38315	36211
391.39169	36053
391.40027	36133
391.40884	36307
391.41742	36503
391.42596	36356
391.43454	36527
391.44312	36582
391.45169	36413
391.46024	36481
391.46881	36448
391.47739	36636
391.48593	36636
391.49451	36516
391.50308	36638
391.51163	36405
391.5202	36431
391.52878	36476
391.53732	36344
391.5459	36257
391.55447	36061
391.56302	36267
391.57159	36230
391.58017	36239
391.58871	36508
391.59729	36443
391.60583	36443
391.61441	36528
391.62299	36641
391.63153	36596
391.64011	36606
391.64865	36637
391.65723	36583
391.66577	36602
391.67435	36498
391.68289	36418
391.69147	36676
391.70004	36398
391.70859	36504
391.71716	36409
391.72571	36720
391.73428	36579
391.74283	36379
391.7514	36166
391.75995	36371
391.76852	36250
391.77707	36070
391.78561	36242
391.79419	36117
391.80273	36074
391.81131	36258
391.81985	35894
391.82843	35998
391.83698	36253
391.84552	36152
391.8541	36274
391.86264	36091
391.87122	36207
391.87976	36116
391.88831	36249
391.89688	36171
391.90543	36220
391.914	36314
391.92255	36198
391.93109	36388
391.93967	36517
391.94821	36406
391.95676	36276
391.96533	36348
391.97388	36439
391.98242	36248
391.99097	36471
391.99954	36198
392.00809	36475
392.01663	36337
392.02521	36467
392.03375	36331
392.0423	36206
392.05084	36337
392.05942	36378
392.06796	36263
392.07651	36279
392.08505	36320
392.0936	36296
392.10217	36432
392.11072	36442
392.11926	36435
392.12781	36486
392.13635	36498
392.14493	36402
392.15347	36239
392.16202	36363
392.17056	36225
392.17911	36564
392.18765	36418
392.1962	36331
392.20477	36278
392.21332	36441
392.22186	36544
392.23041	36439
392.23895	36603
392.2475	36504
392.25604	36399
392.26459	36371
392.27313	36238
392.28168	36261
392.29025	36289
392.2988	36431
392.30734	36203
392.31589	36424
392.32443	36286
392.33298	36248
392.34152	36245
392.35007	36245
392.35861	36293
392.36716	36368
392.3757	36492
392.38425	36515
392.39279	36707
392.40134	36266
392.40988	36418
392.41843	36479
392.42697	36597
392.43549	36505
392.44403	36577
392.45258	36596
392.46112	36343
392.46967	36389
392.47821	36435
392.48676	36510
392.4953	36428
392.50385	36446
392.51239	37064
392.52094	36818
392.52945	37039
392.53799	36765
392.54654	36738
392.55508	36770
392.56363	36828
392.57217	36819
392.58069	37072
392.58923	37041
392.59778	36963
392.60632	36829
392.61487	36870
392.62338	36905
392.63193	36754
392.64047	36783
392.64902	36997
392.65756	37050
392.66608	36770
392.67462	36882
392.68317	36759
392.69171	36690
392.70023	36854
392.70877	36767
392.71732	36854
392.72583	36716
392.73438	36793
392.74292	36491
392.75146	36783
392.75998	36803
392.76852	36954
392.77707	36946
392.78558	36954
392.79413	37089
392.80267	36784
392.81119	37102
392.81973	36778
392.82825	36694
392.83679	36692
392.84534	36735
392.85385	36592
392.8624	36645
392.87091	36593
392.87946	36534
392.888	37003
392.89651	36690
392.90506	36687
392.91357	36884
392.92212	36817
392.93063	36678
392.93918	36981
392.94769	36939
392.95624	37203
392.96478	37309
392.9733	37105
392.98184	37091
392.99036	37159
392.9989	36978
393.00742	37102
393.01593	37157
393.02448	37101
393.03299	37027
393.04153	37189
393.05005	36917
393.05859	37003
393.06711	37073
393.07565	36831
393.08417	37160
393.09268	37152
393.10123	37205
393.10974	37202
393.11829	37183
393.1268	37159
393.13531	37164
393.14386	37475
393.15237	37193
393.16092	37506
393.16943	37583
393.17795	37533
393.18649	37537
393.19501	37453
393.20352	37626
393.21207	37379
393.22058	37421
393.2291	37355
393.23761	37583
393.24615	37378
393.25467	37358
393.26318	37487
393.27173	37298
393.28024	37503
393.28876	37142
393.29727	37207
393.30582	37265
393.31433	37340
393.32285	37225
393.33136	37448
393.3399	37231
393.34842	37347
393.35693	37468
393.36545	37566
393.37396	37673
393.38248	37565
393.39102	37366
393.39954	37609
393.40805	37297
393.41656	37551
393.42508	37343
393.43359	37598
393.44214	37418
393.45065	37452
393.45917	37251
393.46768	37403
393.4762	37353
393.48471	37240
393.49323	37406
393.50174	37173
393.51025	37219
393.51877	37046
393.52728	37115
393.53583	37447
393.54434	37161
393.55286	37369
393.56137	37156
393.56989	37276
393.5784	37443
393.58691	37056
393.59543	37174
393.60394	37150
393.61246	37340
393.62097	37003
393.62949	37149
393.638	36999
393.64651	37131
393.65503	36870
393.66354	37047
393.67206	37304
393.68054	37377
393.68906	37328
393.69757	37292
393.70609	37096
393.7146	37281
