Date and Time:                Thu Apr 7 12:41:53.000 2022
380.08588	35608
380.0947	35819
380.10352	35895
380.11234	35729
380.12115	35836
380.12997	35895
380.13879	35828
380.14761	35829
380.15643	35870
380.16525	35723
380.17407	35733
380.18289	35590
380.19171	35690
380.20053	35512
380.20935	35685
380.21817	35346
380.22699	35137
380.23578	35381
380.2446	35432
380.25342	35465
380.26224	35498
380.27106	35418
380.27988	35441
380.2887	35461
380.29752	35566
380.30634	35641
380.31512	35806
380.32394	35624
380.33276	35649
380.34158	35801
380.3504	35509
380.35922	35495
380.36801	35650
380.37683	35612
380.38565	35361
380.39447	35352
380.40329	35350
380.41208	35346
380.4209	35379
380.42972	35515
380.43854	35602
380.44736	35459
380.45615	35337
380.46497	35101
380.47379	35265
380.4826	35204
380.49139	35389
380.50021	35226
380.50903	35598
380.51782	35481
380.52664	35457
380.53546	35394
380.54428	35305
380.55307	35303
380.56189	35207
380.57071	35463
380.5795	35510
380.58832	35481
380.59714	35334
380.60593	35238
380.61475	35590
380.62357	35567
380.63235	35573
380.64117	35524
380.64999	35511
380.65878	35420
380.6676	35518
380.67639	35502
380.68521	35525
380.69403	35676
380.70282	35657
380.71164	35677
380.72043	35645
380.72925	35900
380.73807	35939
380.74686	35951
380.75568	35921
380.76447	35898
380.77328	35806
380.78207	35749
380.79089	35865
380.79968	35784
380.8085	35775
380.81729	35938
380.82611	35669
380.8349	35707
380.84372	35981
380.85251	35611
380.86133	36132
380.87012	35804
380.87894	35671
380.88773	35584
380.89655	35857
380.90533	35849
380.91415	35918
380.92294	35896
380.93176	35813
380.94055	35806
380.94934	35785
380.95816	35709
380.96695	35572
380.97577	35699
380.98456	35536
380.99338	35634
381.00217	35612
381.01096	35955
381.01978	35884
381.02856	35750
381.03735	35884
381.04617	35687
381.05496	35517
381.06375	35398
381.07257	35233
381.08136	35246
381.09015	35233
381.09897	35286
381.10776	35558
381.11655	35467
381.12537	35380
381.13416	35550
381.14294	35199
381.15176	35414
381.16055	35260
381.16934	35532
381.17813	35741
381.18695	35892
381.19574	35805
381.20453	35653
381.21332	35753
381.22214	36021
381.23093	36100
381.23972	35977
381.2485	35993
381.25732	35976
381.26611	35865
381.2749	35650
381.28369	35518
381.29248	35523
381.3013	35634
381.31009	35568
381.31888	35573
381.32767	35900
381.33646	35856
381.34525	35777
381.35406	35802
381.36285	35958
381.37164	35955
381.38043	36208
381.38922	36157
381.39801	36171
381.4068	36273
381.41562	36050
381.42441	36142
381.4332	36051
381.44199	36063
381.45078	35931
381.45956	36116
381.46835	35890
381.47714	36088
381.48593	35883
381.49472	35992
381.50351	35938
381.5123	36022
381.52109	36041
381.52988	35990
381.53867	36123
381.54745	36057
381.55624	35870
381.56503	35839
381.57382	35824
381.58261	35859
381.5914	35967
381.60019	36099
381.60898	36141
381.61777	36142
381.62656	35982
381.63535	35825
381.64413	35763
381.65292	35788
381.66171	35653
381.6705	35782
381.67929	35823
381.68808	35971
381.69687	35712
381.70566	35750
381.71445	35847
381.72324	35862
381.73199	35615
381.74078	35758
381.74957	35552
381.75836	35790
381.76715	35689
381.77594	35764
381.78473	35455
381.79352	35466
381.80228	35289
381.81107	35552
381.81985	35700
381.82864	35711
381.83743	35597
381.84619	35488
381.85498	35392
381.86377	35442
381.87256	35644
381.88135	35845
381.89011	35954
381.8989	35959
381.90768	35902
381.91647	35840
381.92526	35999
381.93402	35820
381.94281	35926
381.9516	35896
381.96036	36063
381.96915	35757
381.97794	35894
381.98672	35845
381.99548	35624
382.00427	35810
382.01306	35565
382.02182	35519
382.03061	35636
382.0394	35368
382.04819	35442
382.05695	35447
382.06573	35725
382.07449	35537
382.08328	35640
382.09207	35756
382.10083	35734
382.10962	35604
382.11841	35631
382.12717	35671
382.13596	35722
382.14474	35596
382.1535	35618
382.16229	35552
382.17105	35480
382.17984	35503
382.1886	35210
382.19739	35389
382.20618	35233
382.21494	35296
382.22372	35185
382.23248	34983
382.24127	35115
382.25003	34900
382.25882	34787
382.26758	34763
382.27637	34833
382.28513	35034
382.29391	35019
382.30267	35090
382.31146	34968
382.32022	34861
382.32901	34684
382.33777	34666
382.34656	34794
382.35532	34540
382.36411	34607
382.37286	34704
382.38165	34518
382.39041	34512
382.39917	34437
382.40796	34609
382.41672	34703
382.42551	34874
382.43427	34803
382.44305	34753
382.45181	34748
382.46057	34650
382.46936	34712
382.47812	34880
382.48688	34945
382.49567	35072
382.50443	34942
382.51318	35081
382.52197	35128
382.53073	35236
382.53952	35157
382.54828	34935
382.55704	35079
382.5658	34984
382.57458	34946
382.58334	34906
382.5921	34822
382.60089	34762
382.60965	34756
382.61841	34617
382.6272	34561
382.63596	34757
382.64471	34869
382.65347	34802
382.66226	34822
382.67102	34538
382.67978	34816
382.68854	34969
382.6973	34955
382.70609	34868
382.71484	34993
382.7236	35069
382.73236	34930
382.74112	34849
382.74991	34858
382.75867	34937
382.76743	34667
382.77618	34757
382.78494	34726
382.7937	34772
382.80249	34764
382.81125	34849
382.82001	34810
382.82877	35028
382.83752	35016
382.84628	34969
382.85504	34831
382.86383	34674
382.87259	34807
382.88135	34774
382.89011	34850
382.89886	35016
382.90762	34907
382.91638	34886
382.92514	34802
382.9339	34787
382.94266	34897
382.95142	34748
382.96017	34876
382.96893	35017
382.97769	35025
382.98645	34868
382.99521	34668
383.00397	34877
383.01273	34963
383.02148	35131
383.03024	34976
383.039	35145
383.04776	34994
383.05652	35080
383.06528	34833
383.07404	34919
383.08279	35024
383.09155	35058
383.10031	35053
383.10907	35190
383.11783	35360
383.12659	35317
383.13535	35333
383.1441	35271
383.15286	35285
383.16159	35172
383.17035	35099
383.17911	35187
383.18787	35212
383.19662	35208
383.20538	35115
383.21414	35231
383.2229	35047
383.23163	35091
383.24039	35258
383.24915	35258
383.2579	35257
383.26666	35150
383.27542	34983
383.28415	35038
383.29291	35058
383.30167	35079
383.31042	35223
383.31918	35172
383.32791	35082
383.33667	34949
383.34543	34931
383.35419	35000
383.36292	34919
383.37167	34839
383.38043	34817
383.38919	34930
383.39792	35049
383.40668	35123
383.41544	35066
383.42419	34987
383.43292	34890
383.44168	34993
383.45044	34627
383.45917	34510
383.46793	34528
383.47668	34457
383.48541	34479
383.49417	34599
383.50293	34644
383.51166	34685
383.52042	34480
383.52917	34578
383.5379	34380
383.54666	34437
383.55539	34580
383.56415	34757
383.57291	35025
383.58163	34863
383.59039	34843
383.59912	35019
383.60788	34966
383.61664	34933
383.62537	35138
383.63412	35053
383.64285	34978
383.65161	34964
383.66034	34779
383.6691	34662
383.67786	34906
383.68658	34712
383.69534	34749
383.70407	34989
383.71283	35015
383.72156	35095
383.73032	34836
383.73904	34876
383.7478	35002
383.75653	35145
383.76526	35196
383.77402	35205
383.78275	35272
383.7915	35286
383.80023	35190
383.80899	35175
383.81772	35105
383.82648	35028
383.83521	35019
383.84393	35233
383.85269	35172
383.86142	34957
383.87018	35132
383.87891	35002
383.88763	35200
383.89639	35012
383.90512	34946
383.91388	34857
383.92261	34884
383.93134	34849
383.94009	34878
383.94882	34724
383.95755	34937
383.96631	34922
383.97504	35041
383.98376	35062
383.99252	35074
384.00125	35124
384.00998	35104
384.01871	34930
384.02747	34773
384.03619	34936
384.04492	34842
384.05368	34830
384.06241	34908
384.07114	34792
384.07986	34733
384.08862	34708
384.09735	34926
384.10608	34908
384.11481	34871
384.12354	34801
384.13229	34622
384.14102	34718
384.14975	34757
384.15848	34771
384.16721	34764
384.17596	34656
384.18469	34603
384.19342	34778
384.20215	34691
384.21088	34921
384.2196	34830
384.22836	34748
384.23709	34769
384.24582	34899
384.25455	34973
384.26328	34901
384.272	35074
384.28073	34976
384.28946	35040
384.29822	34962
384.30695	35052
384.31567	34950
384.3244	34928
384.33313	34985
384.34186	35084
384.35059	35090
384.35931	34928
384.36804	35055
384.37677	35111
384.3855	35062
384.39423	34789
384.40295	34856
384.41168	34838
384.42041	34695
384.42914	34699
384.43787	34624
384.44659	34704
384.45532	34703
384.46405	34844
384.47278	34890
384.48151	34918
384.49023	34889
384.49896	34932
384.50769	34889
384.51642	35114
384.52515	35113
384.53387	35090
384.5426	35121
384.5513	35219
384.56003	34960
384.56876	35011
384.57748	34946
384.58621	34990
384.59494	34972
384.60367	34931
384.6124	34703
384.62112	34727
384.62982	34742
384.63855	34660
384.64728	34650
384.65601	34730
384.66473	34942
384.67346	34793
384.68216	34909
384.69089	34842
384.69962	34925
384.70834	34706
384.71707	34670
384.72577	34886
384.7345	34734
384.74323	34824
384.75195	34614
384.76065	34606
384.76938	34561
384.77811	34682
384.78683	34820
384.79553	34809
384.80426	34810
384.81299	34834
384.82172	34808
384.83041	34718
384.83914	34625
384.84787	34766
384.85657	34881
384.8653	34868
384.87402	34955
384.88272	34867
384.89145	34911
384.90018	34991
384.90887	35066
384.9176	35060
384.92633	35057
384.93503	34912
384.94376	34817
384.95248	34879
384.96118	34798
384.96991	34883
384.97861	34856
384.98734	34689
384.99606	34616
385.00476	34663
385.01349	34774
385.02219	34989
385.03091	34906
385.03964	34860
385.04834	34831
385.05707	34854
385.06577	34929
385.07449	34963
385.08319	34983
385.09192	34910
385.10062	34915
385.10934	34922
385.11804	34830
385.12677	34702
385.13547	34869
385.1442	34699
385.15289	34619
385.16162	34498
385.17032	34810
385.17905	34648
385.18774	34702
385.19647	34876
385.20517	34790
385.21387	34728
385.2226	34460
385.23129	34451
385.24002	34544
385.24872	34502
385.25742	34403
385.26614	34587
385.27484	34627
385.28357	34562
385.29227	34534
385.30096	34445
385.30969	34537
385.31839	34440
385.32709	34552
385.33582	34675
385.34451	34646
385.35321	34698
385.36194	34625
385.37064	34647
385.37933	34830
385.38806	34797
385.39676	34847
385.40546	34857
385.41418	34826
385.42288	34852
385.43158	34686
385.44028	34601
385.44901	34699
385.4577	34891
385.4664	34756
385.47513	34852
385.48383	34984
385.49252	35229
385.50122	35145
385.50992	35044
385.51865	35211
385.52734	35139
385.53604	34973
385.54474	35011
385.55344	35149
385.56216	35071
385.57086	35188
385.57956	34864
385.58826	35052
385.59695	35034
385.60565	34898
385.61438	35008
385.62308	35108
385.63177	34982
385.64047	34912
385.64917	34873
385.65787	34944
385.66656	34950
385.67526	34969
385.68396	35015
385.69269	34923
385.70139	34761
385.71008	34861
385.71878	34667
385.72748	34665
385.73618	34720
385.74487	34746
385.75357	34885
385.76227	34880
385.77097	34852
385.77966	34977
385.78836	34879
385.79706	34887
385.80576	34773
385.81445	34960
385.82315	34631
385.83185	34519
385.84055	34484
385.84924	34326
385.85794	34544
385.86664	34749
385.87534	34600
385.88403	34572
385.89273	34367
385.90143	34495
385.91013	34358
385.91882	34454
385.92752	34685
385.93619	34863
385.94489	34897
385.95358	34792
385.96228	34776
385.97098	34834
385.97968	34817
385.98837	34815
385.99707	34765
386.00574	34841
386.01443	34663
386.02313	34683
386.03183	34594
386.04053	34350
386.04922	34347
386.05792	34365
386.06659	34593
386.07529	34839
386.08398	34831
386.09268	34747
386.10138	34707
386.11005	34524
386.11874	34602
386.12744	34860
386.13614	34874
386.14481	35098
386.1535	35220
386.1622	35141
386.1709	34980
386.17957	34994
386.18826	34932
386.19696	35036
386.20563	34973
386.21432	34972
386.22302	35045
386.23172	34867
386.24039	34822
386.24908	34825
386.25778	34745
386.26645	34694
386.27515	34609
386.28384	34748
386.29251	34729
386.30121	34626
386.30991	34702
386.31857	34567
386.32727	34580
386.33594	34769
386.34464	34801
386.35333	34879
386.362	34839
386.3707	34887
386.37936	34744
386.38806	34589
386.39676	34413
386.40543	34146
386.41412	34519
386.42279	34229
386.43149	34261
386.44016	34115
386.44885	34076
386.45752	34002
386.46622	34047
386.47488	34140
386.48358	33968
386.49225	33944
386.50095	34002
386.50961	34037
386.51831	34135
386.52698	34308
386.53568	34448
386.54434	34381
386.55304	34174
386.56171	34232
386.5704	34076
386.57907	34077
386.58777	34058
386.59644	34252
386.6051	34175
386.6138	34219
386.62247	34011
386.63116	33946
386.63983	33939
386.6485	34011
386.6572	33960
386.66586	34163
386.67453	34266
386.68323	34235
386.69189	34093
386.70059	34079
386.70926	34040
386.71793	33998
386.72662	34072
386.73529	34116
386.74396	34241
386.75262	34061
386.76132	34135
386.76999	34168
386.77866	34183
386.78735	34241
386.79602	34206
386.80469	34048
386.81335	34098
386.82205	34092
386.83072	34041
386.83939	34023
386.84805	34094
386.85675	34119
386.86542	34127
386.87408	34258
386.88275	34198
386.89145	34233
386.90012	34220
386.90878	34282
386.91745	34220
386.92612	34320
386.93478	34358
386.94348	34506
386.95215	34515
386.96082	34572
386.96948	34598
386.97815	34557
386.98682	34393
386.99551	34467
387.00418	34341
387.01285	34496
387.02151	34641
387.03018	34622
387.03885	34718
387.04752	34747
387.05618	34677
387.06485	34636
387.07352	34628
387.08218	34645
387.09088	34604
387.09955	34649
387.10822	34807
387.11688	34653
387.12555	34669
387.13422	34467
387.14288	34617
387.15155	34777
387.16022	34861
387.16888	34958
387.17755	34850
387.18622	34837
387.19489	34720
387.20355	34949
387.21222	34881
387.22089	35004
387.22955	35026
387.23822	35228
387.24689	35192
387.25552	35161
387.26419	35089
387.27286	35070
387.28152	35092
387.29019	35102
387.29886	35058
387.30753	34994
387.31619	34994
387.32486	35006
387.33353	35030
387.34216	34907
387.35083	34709
387.3595	34633
387.36816	34806
387.37683	34908
387.3855	34905
387.39417	34944
387.4028	35001
387.41147	34941
387.42014	34822
387.4288	34976
387.43747	34929
387.44611	35077
387.45477	35001
387.46344	35052
387.47211	35031
387.48077	34998
387.48941	34890
387.49808	35011
387.50674	34796
387.51541	34748
387.52405	34937
387.53271	34917
387.54138	34866
387.55002	34714
387.55869	34737
387.56735	34721
387.57602	34604
387.58466	34532
387.59332	34497
387.60199	34488
387.61063	34479
387.61929	34359
387.62796	34296
387.6366	34474
387.64526	34423
387.65393	34413
387.66257	34501
387.67123	34413
387.67987	34437
387.68854	34373
387.6972	34534
387.70584	34583
387.71451	34564
387.72314	34488
387.73181	34680
387.74048	34592
387.74911	34645
387.75778	34666
387.76642	34676
387.77509	34672
387.78372	34530
387.79239	34542
387.80103	34564
387.80969	34682
387.81833	34706
387.827	34748
387.83563	34752
387.8443	34839
387.85294	35039
387.8616	35052
387.87024	34819
387.87891	34926
387.88754	34832
387.89621	34892
387.90485	35099
387.91351	35050
387.92215	35080
387.93082	35107
387.93945	35145
387.94809	35091
387.95676	35119
387.96539	34928
387.97406	34801
387.9827	34984
387.99133	34995
388	34681
388.00864	34730
388.0173	35225
388.02594	34929
388.03458	35005
388.04324	35044
388.05188	34939
388.06052	34950
388.06918	34751
388.07782	34735
388.08646	34781
388.09512	34704
388.10376	34795
388.1124	34855
388.12103	34941
388.1297	34993
388.13834	34974
388.14697	34995
388.15564	34803
388.16428	34759
388.17291	34753
388.18155	34633
388.19022	34754
388.19885	34667
388.20749	34731
388.21613	34679
388.22476	34869
388.23343	34682
388.24207	34762
388.2507	34491
388.25934	34622
388.26797	34744
388.27664	34684
388.28528	34976
388.29391	35222
388.30255	35166
388.31119	35130
388.31982	35179
388.32846	35177
388.33713	35241
388.34576	35180
388.3544	35017
388.36304	35205
388.37167	35109
388.38031	34985
388.38895	34944
388.39758	35013
388.40622	34926
388.41486	34908
388.42349	35139
388.43216	35099
388.4408	35204
388.44943	35137
388.45807	35034
388.46671	35002
388.47534	35145
388.48398	35317
388.49261	35472
388.50125	35479
388.50989	35542
388.51852	35554
388.52716	35304
388.5358	35477
388.54443	35408
388.55307	35253
388.56171	35429
388.57034	35381
388.57895	35273
388.58759	35307
388.59622	35369
388.60486	35310
388.61349	35364
388.62213	35237
388.63077	35180
388.6394	35261
388.64804	35184
388.65668	35174
388.66531	34934
388.67392	34964
388.68256	35104
388.69119	35259
388.69983	35164
388.70847	35507
388.7171	35395
388.72571	35291
388.73434	35421
388.74298	35132
388.75162	35288
388.76025	35214
388.76889	35164
388.7775	35320
388.78613	34916
388.79477	35063
388.80341	35069
388.81201	34970
388.82065	35060
388.82928	35021
388.83792	35026
388.84653	35059
388.85516	35049
388.8638	34921
388.87244	35021
388.88104	35246
388.88968	35235
388.89832	35348
388.90692	35280
388.91556	35432
388.92419	35266
388.9328	35293
388.94144	35190
388.95007	35181
388.95868	35180
388.96732	35084
388.97595	35223
388.98456	35010
388.99319	35151
389.00183	35134
389.01044	35337
389.01907	35336
389.02768	35349
389.03632	35298
389.04495	35424
389.05356	35341
389.06219	35234
389.0708	35442
389.07944	35358
389.08804	35586
389.09668	35619
389.10532	35641
389.11392	35498
389.12256	35618
389.13116	35531
389.1398	35637
389.14841	35661
389.15704	35624
389.16565	35513
389.17429	35696
389.18289	35437
389.19153	35708
389.20013	35576
389.20877	35305
389.21738	35366
389.22601	35219
389.23462	35360
389.24323	35441
389.25186	35534
389.26047	35621
389.2691	35602
389.27771	35771
389.28632	35609
389.29495	35740
389.30356	35930
389.31219	35618
389.3208	35859
389.32941	35844
389.33804	35845
389.34665	35909
389.35526	35841
389.36389	35746
389.3725	35808
389.3811	35703
389.38974	35912
389.39835	35812
389.40695	35840
389.41559	35769
389.42419	35662
389.4328	35687
389.44144	35683
389.45004	35770
389.45865	35509
389.46725	35447
389.47589	35497
389.4845	35263
389.4931	35479
389.50171	35551
389.51035	35668
389.51895	35753
389.52756	35734
389.53616	35545
389.5448	35587
389.55341	35451
389.56201	35616
389.57062	35873
389.57922	35818
389.58783	35920
389.59647	35724
389.60507	36063
389.61368	36038
389.62228	35932
389.63089	35833
389.6395	36064
389.6481	36094
389.65674	35834
389.66534	36134
389.67395	35971
389.68256	35978
389.69116	36008
389.69977	36033
389.70837	35794
389.71698	35845
389.72559	35817
389.73419	36093
389.7428	35939
389.75143	35802
389.76004	35703
389.76865	35863
389.77725	35966
389.78586	36036
389.79446	35853
389.80307	35967
389.81168	36016
389.82028	35924
389.82889	35946
389.83749	35861
389.8461	35847
389.85471	35795
389.86331	35673
389.87189	35901
389.88049	35783
389.8891	35865
389.89771	36019
389.90631	35944
389.91492	36034
389.92352	35722
389.93213	35654
389.94073	35482
389.94934	35444
389.95795	35751
389.96655	35733
389.97513	35792
389.98373	35655
389.99234	35703
390.00095	35592
390.00955	35779
390.01816	35454
390.02676	35620
390.03534	35718
390.04395	35828
390.05255	35968
390.06116	35735
390.06976	36046
390.07834	35603
390.08694	35817
390.09555	35787
390.10416	35857
390.11276	35899
390.12134	35858
390.12994	35926
390.13855	35725
390.14716	35540
390.15573	35839
390.16434	35805
390.17294	35767
390.18152	35918
390.19012	36052
390.19873	36062
390.20734	35997
390.21591	35909
390.22452	36132
390.23312	36154
390.2417	35899
390.25031	36130
390.25891	36271
390.26749	36129
390.27609	35998
390.28467	36072
390.29327	35800
390.30188	36043
390.31046	36010
390.31906	36054
390.32767	36116
390.33624	35870
390.34485	35930
390.35342	35911
390.36203	35985
390.37061	36071
390.37921	35973
390.38782	36112
390.39639	35918
390.405	35907
390.41357	35679
390.42218	35925
390.43076	35922
390.43936	35975
390.44794	35860
390.45654	36089
390.46512	36054
390.47372	36139
390.4823	35896
390.49091	36088
390.49948	35947
390.50809	35769
390.51666	35824
390.52527	35738
390.53384	35725
390.54242	35647
390.55103	35561
390.5596	35625
390.56821	35706
390.57678	35687
390.58539	35604
390.59396	35609
390.60254	35595
390.61115	35714
390.61972	35853
390.6283	36159
390.6369	36058
390.64548	35979
390.65405	36049
390.66266	35852
390.67123	35819
390.67981	35991
390.68842	36071
390.69699	35928
390.70557	35957
390.71417	35814
390.72275	35972
390.73132	35804
390.73993	35641
390.7485	35886
390.75708	35820
390.76566	35983
390.77426	36152
390.78284	36102
390.79141	36026
390.79999	35911
390.80859	35799
390.81717	36125
390.82574	36233
390.83432	36290
390.8429	36507
390.8515	36237
390.86008	36237
390.86865	36304
390.87723	36186
390.8858	36258
390.89441	36138
390.90298	36381
390.91156	36276
390.92014	36199
390.92871	36248
390.93729	36048
390.94586	36145
390.95444	36102
390.96304	36069
390.97162	35913
390.98019	36014
390.98877	35932
390.99734	36106
391.00592	35924
391.0145	36094
391.02307	36045
391.03165	36247
391.04022	36411
391.0488	36299
391.05737	36207
391.06595	36304
391.07452	36246
391.0831	36052
391.09167	36032
391.10025	36025
391.10883	35906
391.1174	35853
391.12598	35915
391.13455	35660
391.14313	35845
391.1517	35641
391.16028	36149
391.16885	35844
391.17743	35994
391.186	35972
391.19458	35897
391.20316	36015
391.21173	36169
391.22031	36149
391.22888	36307
391.23743	36165
391.246	36122
391.25458	36133
391.26315	36197
391.27173	36015
391.2803	36160
391.28888	36170
391.29742	35995
391.306	36213
391.31458	35985
391.32315	35865
391.33173	36009
391.3403	36008
391.34885	36197
391.35742	36281
391.366	36361
391.37457	36222
391.38315	36218
391.39169	36080
391.40027	36175
391.40884	36334
391.41742	36499
391.42596	36421
391.43454	36563
391.44312	36563
391.45169	36380
391.46024	36438
391.46881	36435
391.47739	36661
391.48593	36623
391.49451	36546
391.50308	36657
391.51163	36375
391.5202	36415
391.52878	36524
391.53732	36394
391.5459	36172
391.55447	36100
391.56302	36199
391.57159	36206
391.58017	36245
391.58871	36517
391.59729	36440
391.60583	36412
391.61441	36548
391.62299	36646
391.63153	36555
391.64011	36524
391.64865	36554
391.65723	36569
391.66577	36593
391.67435	36591
391.68289	36441
391.69147	36673
391.70004	36471
391.70859	36503
391.71716	36411
391.72571	36698
391.73428	36552
391.74283	36337
391.7514	36118
391.75995	36416
391.76852	36305
391.77707	36114
391.78561	36241
391.79419	36067
391.80273	36109
391.81131	36234
391.81985	35949
391.82843	36063
391.83698	36313
391.84552	36179
391.8541	36299
391.86264	36189
391.87122	36313
391.87976	36082
391.88831	36229
391.89688	36143
391.90543	36242
391.914	36421
391.92255	36273
391.93109	36469
391.93967	36517
391.94821	36508
391.95676	36313
391.96533	36356
391.97388	36383
391.98242	36236
391.99097	36557
391.99954	36139
392.00809	36502
392.01663	36345
392.02521	36474
392.03375	36368
392.0423	36182
392.05084	36312
392.05942	36421
392.06796	36295
392.07651	36292
392.08505	36350
392.0936	36327
392.10217	36509
392.11072	36530
392.11926	36508
392.12781	36610
392.13635	36567
392.14493	36486
392.15347	36295
392.16202	36393
392.17056	36291
392.17911	36660
392.18765	36424
392.1962	36387
392.20477	36352
392.21332	36502
392.22186	36596
392.23041	36485
392.23895	36608
392.2475	36523
392.25604	36455
392.26459	36368
392.27313	36240
392.28168	36323
392.29025	36374
392.2988	36485
392.30734	36209
392.31589	36405
392.32443	36331
392.33298	36234
392.34152	36309
392.35007	36233
392.35861	36254
392.36716	36423
392.3757	36532
392.38425	36541
392.39279	36675
392.40134	36309
392.40988	36389
392.41843	36523
392.42697	36641
392.43549	36565
392.44403	36591
392.45258	36605
392.46112	36396
392.46967	36403
392.47821	36506
392.48676	36538
392.4953	36422
392.50385	36462
392.51239	36999
392.52094	36833
392.52945	37088
392.53799	36763
392.54654	36802
392.55508	36799
392.56363	36869
392.57217	36851
392.58069	37040
392.58923	37022
392.59778	36898
392.60632	36837
392.61487	36891
392.62338	36939
392.63193	36792
392.64047	36851
392.64902	37066
392.65756	37083
392.66608	36798
392.67462	36891
392.68317	36696
392.69171	36705
392.70023	36897
392.70877	36792
392.71732	36923
392.72583	36740
392.73438	36834
392.74292	36537
392.75146	36803
392.75998	36805
392.76852	36941
392.77707	37002
392.78558	36921
392.79413	37108
392.80267	36841
392.81119	37077
392.81973	36798
392.82825	36692
392.83679	36670
392.84534	36804
392.85385	36662
392.8624	36680
392.87091	36690
392.87946	36545
392.888	37020
392.89651	36738
392.90506	36671
392.91357	36778
392.92212	36789
392.93063	36789
392.93918	37020
392.94769	36901
392.95624	37189
392.96478	37294
392.9733	37080
392.98184	37142
392.99036	37228
392.9989	37056
393.00742	37061
393.01593	37125
393.02448	37124
393.03299	37100
393.04153	37226
393.05005	36925
393.05859	36982
393.06711	37076
393.07565	36850
393.08417	37170
393.09268	37183
393.10123	37266
393.10974	37250
393.11829	37178
393.1268	37185
393.13531	37156
393.14386	37487
393.15237	37316
393.16092	37588
393.16943	37551
393.17795	37479
393.18649	37546
393.19501	37464
393.20352	37684
393.21207	37393
393.22058	37442
393.2291	37401
393.23761	37579
393.24615	37376
393.25467	37385
393.26318	37573
393.27173	37352
393.28024	37573
393.28876	37212
393.29727	37312
393.30582	37297
393.31433	37349
393.32285	37214
393.33136	37441
393.3399	37259
393.34842	37379
393.35693	37438
393.36545	37552
393.37396	37659
393.38248	37533
393.39102	37402
393.39954	37661
393.40805	37350
393.41656	37649
393.42508	37394
393.43359	37558
393.44214	37394
393.45065	37484
393.45917	37278
393.46768	37433
393.4762	37379
393.48471	37276
393.49323	37463
393.50174	37232
393.51025	37202
393.51877	37026
393.52728	37185
393.53583	37489
393.54434	37131
393.55286	37378
393.56137	37207
393.56989	37319
393.5784	37506
393.58691	37115
393.59543	37165
393.60394	37122
393.61246	37348
393.62097	37062
393.62949	37175
393.638	37031
393.64651	37200
393.65503	36974
393.66354	37126
393.67206	37316
393.68054	37362
393.68906	37305
393.69757	37340
393.70609	37181
393.7146	37304
