Date and Time:                Thu Apr 7 12:45:53.000 2022
380.23578	303
380.2446	305
380.25342	305
380.26224	305
380.27106	301
380.27988	306
380.2887	308
380.29752	307
380.30634	307
380.31512	300
380.32394	299
380.33276	307
380.34158	307
380.3504	297
380.35922	311
380.36801	303
380.37683	305
380.38565	305
380.39447	304
380.40329	309
380.41208	298
380.4209	308
380.42972	296
380.43854	302
380.44736	306
380.45615	298
380.46497	300
380.47379	301
380.4826	300
380.49139	306
380.50021	304
380.50903	304
380.51782	308
380.52664	306
380.53546	309
380.54428	307
380.55307	304
380.56189	304
380.57071	308
380.5795	302
380.58832	305
380.59714	305
380.60593	305
380.61475	307
380.62357	304
380.63235	296
380.64117	306
380.64999	305
380.65878	308
380.6676	311
380.67639	307
380.68521	306
380.69403	304
380.70282	303
380.71164	314
380.72043	300
380.72925	303
380.73807	299
380.74686	312
380.75568	309
380.76447	304
380.77328	309
380.78207	299
380.79089	302
380.79968	300
380.8085	297
380.81729	301
380.82611	305
380.8349	303
380.84372	306
380.85251	304
380.86133	303
380.87012	300
380.87894	303
380.88773	298
380.89655	304
380.90533	305
380.91415	305
380.92294	304
380.93176	302
380.94055	302
380.94934	305
380.95816	301
380.96695	308
380.97577	302
380.98456	304
380.99338	303
381.00217	300
381.01096	308
381.01978	304
381.02856	303
381.03735	300
381.04617	303
381.05496	303
381.06375	305
381.07257	300
381.08136	306
381.09015	296
381.09897	298
381.10776	305
381.11655	311
381.12537	306
381.13416	302
381.14294	300
381.15176	305
381.16055	307
381.16934	304
381.17813	302
381.18695	305
381.19574	301
381.20453	305
381.21332	305
381.22214	302
381.23093	301
381.23972	300
381.2485	307
381.25732	301
381.26611	303
381.2749	306
381.28369	299
381.29248	301
381.3013	303
381.31009	305
381.31888	301
381.32767	307
381.33646	298
381.34525	304
381.35406	303
381.36285	298
381.37164	302
381.38043	303
381.38922	307
381.39801	303
381.4068	303
381.41562	305
381.42441	300
381.4332	304
381.44199	300
381.45078	301
381.45956	303
381.46835	308
381.47714	307
381.48593	308
381.49472	308
381.50351	306
381.5123	306
381.52109	301
381.52988	308
381.53867	303
381.54745	309
381.55624	302
381.56503	305
381.57382	305
381.58261	302
381.5914	306
381.60019	299
381.60898	308
381.61777	300
381.62656	312
381.63535	310
381.64413	305
381.65292	301
381.66171	305
381.6705	300
381.67929	304
381.68808	297
381.69687	305
381.70566	304
381.71445	302
381.72324	303
381.73199	300
381.74078	306
381.74957	308
381.75836	301
381.76715	302
381.77594	301
381.78473	307
381.79352	304
381.80228	303
381.81107	301
381.81985	306
381.82864	305
381.83743	305
381.84619	300
381.85498	312
381.86377	302
381.87256	308
381.88135	309
381.89011	299
381.8989	299
381.90768	304
381.91647	299
381.92526	302
381.93402	302
381.94281	307
381.9516	299
381.96036	305
381.96915	306
381.97794	306
381.98672	300
381.99548	303
382.00427	302
382.01306	306
382.02182	307
382.03061	305
382.0394	306
382.04819	308
382.05695	303
382.06573	304
382.07449	303
382.08328	303
382.09207	303
382.10083	296
382.10962	305
382.11841	309
382.12717	305
382.13596	306
382.14474	307
382.1535	303
382.16229	301
382.17105	301
382.17984	309
382.1886	303
382.19739	298
382.20618	297
382.21494	301
382.22372	310
382.23248	307
382.24127	301
382.25003	312
382.25882	308
382.26758	304
382.27637	305
382.28513	303
382.29391	306
382.30267	304
382.31146	298
382.32022	306
382.32901	307
382.33777	299
382.34656	309
382.35532	304
382.36411	297
382.37286	302
382.38165	303
382.39041	306
382.39917	306
382.40796	301
382.41672	300
382.42551	304
382.43427	305
382.44305	305
382.45181	310
382.46057	304
382.46936	303
382.47812	305
382.48688	305
382.49567	306
382.50443	301
382.51318	300
382.52197	303
382.53073	306
382.53952	303
382.54828	303
382.55704	304
382.5658	303
382.57458	302
382.58334	303
382.5921	306
382.60089	308
382.60965	302
382.61841	299
382.6272	299
382.63596	303
382.64471	303
382.65347	302
382.66226	302
382.67102	302
382.67978	303
382.68854	301
382.6973	304
382.70609	305
382.71484	311
382.7236	308
382.73236	307
382.74112	302
382.74991	305
382.75867	302
382.76743	308
382.77618	304
382.78494	300
382.7937	302
382.80249	305
382.81125	303
382.82001	298
382.82877	302
382.83752	300
382.84628	304
382.85504	302
382.86383	304
382.87259	305
382.88135	304
382.89011	302
382.89886	294
382.90762	300
382.91638	301
382.92514	302
382.9339	303
382.94266	300
382.95142	305
382.96017	308
382.96893	308
382.97769	301
382.98645	300
382.99521	305
383.00397	305
383.01273	306
383.02148	309
383.03024	306
383.039	302
383.04776	301
383.05652	299
383.06528	302
383.07404	304
383.08279	306
383.09155	302
383.10031	306
383.10907	304
383.11783	305
383.12659	295
383.13535	300
383.1441	301
383.15286	302
383.16159	305
383.17035	304
383.17911	300
383.18787	312
383.19662	305
383.20538	302
383.21414	302
383.2229	297
383.23163	305
383.24039	299
383.24915	302
383.2579	303
383.26666	297
383.27542	303
383.28415	298
383.29291	310
383.30167	306
383.31042	307
383.31918	311
383.32791	304
383.33667	303
383.34543	308
383.35419	305
383.36292	303
383.37167	296
383.38043	299
383.38919	304
383.39792	303
383.40668	306
383.41544	306
383.42419	303
383.43292	304
383.44168	299
383.45044	304
383.45917	303
383.46793	303
383.47668	303
383.48541	307
383.49417	306
383.50293	300
383.51166	306
383.52042	305
383.52917	307
383.5379	307
383.54666	308
383.55539	300
383.56415	303
383.57291	305
383.58163	303
383.59039	297
383.59912	304
383.60788	305
383.61664	307
383.62537	306
383.63412	305
383.64285	304
383.65161	298
383.66034	301
383.6691	304
383.67786	306
383.68658	300
383.69534	308
383.70407	304
383.71283	298
383.72156	308
383.73032	307
383.73904	313
383.7478	308
383.75653	303
383.76526	305
383.77402	302
383.78275	299
383.7915	302
383.80023	304
383.80899	298
383.81772	302
383.82648	307
383.83521	301
383.84393	304
383.85269	300
383.86142	302
383.87018	310
383.87891	300
383.88763	302
383.89639	301
383.90512	306
383.91388	303
383.92261	302
383.93134	302
383.94009	302
383.94882	303
383.95755	299
383.96631	302
383.97504	298
383.98376	299
383.99252	301
384.00125	302
384.00998	299
384.01871	301
384.02747	305
384.03619	298
384.04492	299
384.05368	308
384.06241	304
384.07114	304
384.07986	303
384.08862	304
384.09735	302
384.10608	296
384.11481	303
384.12354	297
384.13229	297
384.14102	306
384.14975	305
384.15848	306
384.16721	304
384.17596	306
384.18469	309
384.19342	305
384.20215	302
384.21088	303
384.2196	307
384.22836	302
384.23709	300
384.24582	298
384.25455	305
384.26328	306
384.272	303
384.28073	304
384.28946	308
384.29822	308
384.30695	302
384.31567	307
384.3244	304
384.33313	303
384.34186	301
384.35059	297
384.35931	299
384.36804	303
384.37677	301
384.3855	303
384.39423	305
384.40295	305
384.41168	302
384.42041	306
384.42914	300
384.43787	300
384.44659	302
384.45532	307
384.46405	301
384.47278	306
384.48151	306
384.49023	303
384.49896	305
384.50769	313
384.51642	300
384.52515	301
384.53387	305
384.5426	299
384.5513	304
384.56003	306
384.56876	304
384.57748	307
384.58621	307
384.59494	301
384.60367	305
384.6124	301
384.62112	306
384.62982	302
384.63855	303
384.64728	301
384.65601	309
384.66473	304
384.67346	301
384.68216	301
384.69089	307
384.69962	308
384.70834	298
384.71707	302
384.72577	300
384.7345	305
384.74323	303
384.75195	298
384.76065	300
384.76938	302
384.77811	303
384.78683	308
384.79553	297
384.80426	308
384.81299	304
384.82172	298
384.83041	311
384.83914	305
384.84787	300
384.85657	299
384.8653	305
384.87402	304
384.88272	303
384.89145	304
384.90018	302
384.90887	300
384.9176	302
384.92633	306
384.93503	306
384.94376	307
384.95248	308
384.96118	303
384.96991	300
384.97861	302
384.98734	299
384.99606	299
385.00476	303
385.01349	305
385.02219	305
385.03091	306
385.03964	306
385.04834	304
385.05707	301
385.06577	300
385.07449	303
385.08319	306
385.09192	309
385.10062	306
385.10934	303
385.11804	301
385.12677	306
385.13547	302
385.1442	299
385.15289	304
385.16162	305
385.17032	299
385.17905	303
385.18774	303
385.19647	305
385.20517	304
385.21387	302
385.2226	307
385.23129	296
385.24002	309
385.24872	306
385.25742	299
385.26614	301
385.27484	302
385.28357	305
385.29227	305
385.30096	305
385.30969	303
385.31839	306
385.32709	300
385.33582	306
385.34451	308
385.35321	307
385.36194	302
385.37064	302
385.37933	305
385.38806	304
385.39676	312
385.40546	296
385.41418	303
385.42288	302
385.43158	305
385.44028	303
385.44901	300
385.4577	303
385.4664	304
385.47513	300
385.48383	308
385.49252	310
385.50122	310
385.50992	299
385.51865	305
385.52734	304
385.53604	304
385.54474	300
385.55344	303
385.56216	299
385.57086	304
385.57956	299
385.58826	300
385.59695	305
385.60565	306
385.61438	302
385.62308	302
385.63177	307
385.64047	307
385.64917	299
385.65787	307
385.66656	303
385.67526	301
385.68396	304
385.69269	306
385.70139	310
385.71008	298
385.71878	302
385.72748	304
385.73618	302
385.74487	305
385.75357	306
385.76227	300
385.77097	304
385.77966	298
385.78836	303
385.79706	304
385.80576	306
385.81445	304
385.82315	303
385.83185	305
385.84055	313
385.84924	301
385.85794	302
385.86664	299
385.87534	307
385.88403	303
385.89273	304
385.90143	304
385.91013	307
385.91882	303
385.92752	309
385.93619	304
385.94489	309
385.95358	300
385.96228	299
385.97098	304
385.97968	307
385.98837	301
385.99707	304
386.00574	306
386.01443	299
386.02313	301
386.03183	307
386.04053	305
386.04922	299
386.05792	303
386.06659	299
386.07529	308
386.08398	302
386.09268	305
386.10138	307
386.11005	300
386.11874	303
386.12744	301
386.13614	306
386.14481	312
386.1535	304
386.1622	305
386.1709	304
386.17957	305
386.18826	306
386.19696	305
386.20563	304
386.21432	305
386.22302	303
386.23172	304
386.24039	300
386.24908	303
386.25778	308
386.26645	303
386.27515	300
386.28384	305
386.29251	298
386.30121	294
386.30991	299
386.31857	304
386.32727	305
386.33594	302
386.34464	300
386.35333	300
386.362	307
386.3707	295
386.37936	307
386.38806	305
386.39676	302
386.40543	305
386.41412	303
386.42279	302
386.43149	306
386.44016	308
386.44885	301
386.45752	308
386.46622	304
386.47488	299
386.48358	303
386.49225	306
386.50095	307
386.50961	302
386.51831	305
386.52698	305
386.53568	304
386.54434	312
386.55304	304
386.56171	300
386.5704	305
386.57907	302
386.58777	302
386.59644	302
386.6051	300
386.6138	301
386.62247	304
386.63116	306
386.63983	304
386.6485	305
386.6572	306
386.66586	300
386.67453	302
386.68323	300
386.69189	297
386.70059	304
386.70926	302
386.71793	308
386.72662	305
386.73529	302
386.74396	307
386.75262	300
386.76132	307
386.76999	298
386.77866	300
386.78735	306
386.79602	307
386.80469	303
386.81335	298
386.82205	302
386.83072	303
386.83939	302
386.84805	308
386.85675	301
386.86542	304
386.87408	304
386.88275	310
386.89145	306
386.90012	299
386.90878	302
386.91745	302
386.92612	308
386.93478	301
386.94348	307
386.95215	304
386.96082	301
386.96948	300
386.97815	299
386.98682	298
386.99551	303
387.00418	302
387.01285	301
387.02151	305
387.03018	303
387.03885	301
387.04752	304
387.05618	299
387.06485	299
387.07352	304
387.08218	307
387.09088	307
387.09955	311
387.10822	304
387.11688	300
387.12555	302
387.13422	302
387.14288	302
387.15155	300
387.16022	308
387.16888	302
387.17755	305
387.18622	302
387.19489	304
387.20355	297
387.21222	303
387.22089	302
387.22955	298
387.23822	309
387.24689	300
387.25552	308
387.26419	298
387.27286	310
387.28152	302
387.29019	302
387.29886	315
387.30753	305
387.31619	305
387.32486	306
387.33353	306
387.34216	295
387.35083	309
387.3595	302
387.36816	302
387.37683	305
387.3855	306
387.39417	301
387.4028	299
387.41147	302
387.42014	302
387.4288	302
387.43747	295
387.44611	298
387.45477	302
387.46344	303
387.47211	300
387.48077	299
387.48941	299
387.49808	309
387.50674	303
387.51541	305
387.52405	309
387.53271	314
387.54138	303
387.55002	305
387.55869	301
387.56735	300
387.57602	302
387.58466	302
387.59332	307
387.60199	307
387.61063	301
387.61929	297
387.62796	302
387.6366	308
387.64526	302
387.65393	304
387.66257	304
387.67123	307
387.67987	306
387.68854	304
387.6972	297
387.70584	308
387.71451	301
387.72314	301
387.73181	306
387.74048	305
387.74911	304
387.75778	306
387.76642	296
387.77509	308
387.78372	308
387.79239	307
387.80103	307
387.80969	304
387.81833	303
387.827	307
387.83563	306
387.8443	294
387.85294	302
387.8616	306
387.87024	312
387.87891	299
387.88754	307
387.89621	304
387.90485	305
387.91351	311
387.92215	306
387.93082	306
387.93945	305
387.94809	307
387.95676	298
387.96539	304
387.97406	308
387.9827	304
387.99133	306
388	300
388.00864	306
388.0173	303
388.02594	304
388.03458	304
388.04324	302
388.05188	304
388.06052	304
388.06918	304
388.07782	307
388.08646	303
388.09512	302
388.10376	306
388.1124	304
388.12103	305
388.1297	309
388.13834	296
388.14697	315
388.15564	299
388.16428	299
388.17291	302
388.18155	304
388.19022	307
388.19885	300
388.20749	305
388.21613	304
388.22476	296
388.23343	309
388.24207	305
388.2507	304
388.25934	305
388.26797	307
388.27664	302
388.28528	300
388.29391	305
388.30255	302
388.31119	301
388.31982	306
388.32846	299
388.33713	305
388.34576	304
388.3544	303
388.36304	304
388.37167	306
388.38031	304
388.38895	306
388.39758	304
388.40622	302
388.41486	298
388.42349	302
388.43216	302
388.4408	304
388.44943	304
388.45807	306
388.46671	304
388.47534	303
388.48398	298
388.49261	306
388.50125	303
388.50989	303
388.51852	300
388.52716	302
388.5358	299
388.54443	309
388.55307	306
388.56171	307
388.57034	299
388.57895	302
388.58759	309
388.59622	300
388.60486	303
388.61349	297
388.62213	304
388.63077	303
388.6394	304
388.64804	302
388.65668	302
388.66531	303
388.67392	304
388.68256	307
388.69119	299
388.69983	300
388.70847	305
388.7171	305
388.72571	299
388.73434	305
388.74298	305
388.75162	302
388.76025	303
388.76889	302
388.7775	302
388.78613	305
388.79477	302
388.80341	303
388.81201	301
388.82065	306
388.82928	301
388.83792	301
388.84653	301
388.85516	308
388.8638	306
388.87244	307
388.88104	310
388.88968	298
388.89832	305
388.90692	302
388.91556	303
388.92419	301
388.9328	299
388.94144	300
388.95007	299
388.95868	300
388.96732	302
388.97595	305
388.98456	301
388.99319	300
389.00183	306
389.01044	297
389.01907	302
389.02768	304
389.03632	304
389.04495	305
389.05356	306
389.06219	298
389.0708	299
389.07944	308
389.08804	295
389.09668	304
389.10532	301
389.11392	302
389.12256	305
389.13116	304
389.1398	304
389.14841	304
389.15704	303
389.16565	306
389.17429	303
389.18289	302
389.19153	300
389.20013	304
389.20877	304
389.21738	304
389.22601	301
389.23462	301
389.24323	306
389.25186	307
389.26047	305
389.2691	307
389.27771	299
389.28632	302
389.29495	300
389.30356	295
389.31219	303
389.3208	304
389.32941	303
389.33804	302
389.34665	297
389.35526	303
389.36389	302
389.3725	301
389.3811	302
389.38974	304
389.39835	299
389.40695	303
389.41559	308
389.42419	299
389.4328	303
389.44144	300
389.45004	301
389.45865	300
389.46725	303
389.47589	307
389.4845	307
389.4931	310
389.50171	300
389.51035	307
389.51895	308
389.52756	310
389.53616	303
389.5448	304
389.55341	306
389.56201	298
389.57062	301
389.57922	306
389.58783	301
389.59647	302
389.60507	305
389.61368	297
389.62228	301
389.63089	305
389.6395	298
389.6481	301
389.65674	308
389.66534	306
389.67395	305
389.68256	304
389.69116	311
389.69977	303
389.70837	305
389.71698	303
389.72559	303
389.73419	300
389.7428	302
389.75143	301
389.76004	307
389.76865	301
389.77725	303
389.78586	301
389.79446	303
389.80307	305
389.81168	305
389.82028	305
389.82889	302
389.83749	308
389.8461	306
389.85471	302
389.86331	308
389.87189	303
389.88049	304
389.8891	304
389.89771	298
389.90631	295
389.91492	302
389.92352	303
389.93213	301
389.94073	301
389.94934	307
389.95795	300
389.96655	306
389.97513	299
389.98373	302
389.99234	303
390.00095	299
390.00955	303
390.01816	301
390.02676	304
390.03534	302
390.04395	302
390.05255	306
390.06116	299
390.06976	300
390.07834	301
390.08694	299
390.09555	304
390.10416	306
390.11276	304
390.12134	306
390.12994	304
390.13855	307
390.14716	302
390.15573	302
390.16434	303
390.17294	308
390.18152	304
390.19012	299
390.19873	302
390.20734	301
390.21591	301
390.22452	307
390.23312	297
390.2417	301
390.25031	306
390.25891	304
390.26749	293
390.27609	299
390.28467	303
390.29327	298
390.30188	300
390.31046	308
390.31906	299
390.32767	300
390.33624	296
390.34485	300
390.35342	298
390.36203	298
390.37061	297
390.37921	306
390.38782	309
390.39639	308
390.405	303
390.41357	305
390.42218	303
390.43076	299
390.43936	300
390.44794	299
390.45654	300
390.46512	305
390.47372	299
390.4823	303
390.49091	303
390.49948	301
390.50809	308
390.51666	302
390.52527	301
390.53384	299
390.54242	302
390.55103	299
390.5596	301
390.56821	300
390.57678	308
390.58539	301
390.59396	301
390.60254	301
390.61115	304
390.61972	310
390.6283	302
390.6369	304
390.64548	304
390.65405	298
390.66266	302
390.67123	308
390.67981	303
390.68842	304
390.69699	303
390.70557	299
390.71417	303
390.72275	295
390.73132	297
390.73993	304
390.7485	299
390.75708	309
390.76566	307
390.77426	302
390.78284	306
390.79141	306
390.79999	307
390.80859	304
390.81717	305
390.82574	303
390.83432	305
390.8429	298
390.8515	308
390.86008	305
390.86865	308
390.87723	302
390.8858	304
390.89441	302
390.90298	300
390.91156	302
390.92014	304
390.92871	311
390.93729	303
390.94586	302
390.95444	298
390.96304	297
390.97162	304
390.98019	296
390.98877	309
390.99734	300
391.00592	301
391.0145	306
391.02307	306
391.03165	305
391.04022	303
391.0488	303
391.05737	304
391.06595	300
391.07452	304
391.0831	299
391.09167	302
391.10025	301
391.10883	302
391.1174	301
391.12598	305
391.13455	305
391.14313	305
391.1517	299
391.16028	305
391.16885	309
391.17743	305
391.186	305
391.19458	302
391.20316	298
391.21173	299
391.22031	303
391.22888	301
391.23743	307
391.246	303
391.25458	298
391.26315	301
391.27173	307
391.2803	308
391.28888	298
391.29742	306
391.306	303
391.31458	303
391.32315	300
391.33173	300
391.3403	303
391.34885	306
391.35742	300
391.366	301
391.37457	310
391.38315	297
391.39169	299
391.40027	304
391.40884	301
391.41742	301
391.42596	308
391.43454	302
391.44312	297
391.45169	305
391.46024	303
391.46881	306
391.47739	302
391.48593	303
391.49451	305
391.50308	306
391.51163	298
391.5202	301
391.52878	301
391.53732	303
391.5459	304
391.55447	304
391.56302	301
391.57159	301
391.58017	302
391.58871	305
391.59729	299
391.60583	303
391.61441	303
391.62299	303
391.63153	304
391.64011	305
391.64865	306
391.65723	312
391.66577	302
391.67435	302
391.68289	304
391.69147	304
391.70004	304
391.70859	305
391.71716	307
391.72571	301
391.73428	299
391.74283	301
391.7514	301
391.75995	308
391.76852	304
391.77707	305
391.78561	300
391.79419	302
391.80273	302
391.81131	304
391.81985	308
391.82843	300
391.83698	307
391.84552	309
391.8541	300
391.86264	307
391.87122	303
391.87976	299
391.88831	299
391.89688	305
391.90543	307
391.914	302
391.92255	303
391.93109	301
391.93967	305
391.94821	298
391.95676	305
391.96533	304
391.97388	304
391.98242	306
391.99097	313
391.99954	300
392.00809	303
392.01663	300
392.02521	301
392.03375	303
392.0423	298
392.05084	308
392.05942	306
392.06796	306
392.07651	306
392.08505	304
392.0936	298
392.10217	302
392.11072	303
392.11926	297
392.12781	297
392.13635	302
392.14493	308
392.15347	308
392.16202	305
392.17056	304
392.17911	305
392.18765	304
392.1962	301
392.20477	306
392.21332	303
392.22186	298
392.23041	302
392.23895	311
392.2475	307
392.25604	306
392.26459	302
392.27313	309
392.28168	303
392.29025	306
392.2988	311
392.30734	308
392.31589	304
392.32443	305
392.33298	307
392.34152	298
392.35007	304
392.35861	298
392.36716	302
392.3757	306
392.38425	296
392.39279	301
392.40134	302
392.40988	298
392.41843	306
392.42697	303
392.43549	309
392.44403	304
392.45258	299
392.46112	306
392.46967	302
392.47821	307
392.48676	307
392.4953	303
392.50385	299
392.51239	305
392.52094	299
392.52945	304
392.53799	299
392.54654	308
392.55508	301
392.56363	307
392.57217	307
392.58069	300
392.58923	301
392.59778	300
392.60632	302
392.61487	304
392.62338	298
392.63193	301
392.64047	300
392.64902	303
392.65756	307
392.66608	300
392.67462	308
392.68317	309
392.69171	303
392.70023	307
392.70877	305
392.71732	302
392.72583	309
392.73438	298
392.74292	299
392.75146	305
392.75998	302
392.76852	300
392.77707	300
392.78558	304
392.79413	304
392.80267	303
392.81119	304
392.81973	301
392.82825	308
392.83679	304
392.84534	305
392.85385	304
392.8624	300
392.87091	302
392.87946	296
392.888	300
392.89651	310
392.90506	302
392.91357	301
392.92212	303
392.93063	301
392.93918	302
392.94769	301
392.95624	309
392.96478	308
392.9733	307
392.98184	304
392.99036	302
392.9989	304
393.00742	302
393.01593	302
393.02448	296
393.03299	304
393.04153	305
393.05005	303
393.05859	304
393.06711	297
393.07565	301
393.08417	303
393.09268	303
393.10123	302
393.10974	306
393.11829	299
393.1268	304
393.13531	306
393.14386	301
393.15237	301
393.16092	303
393.16943	305
393.17795	303
393.18649	307
393.19501	303
393.20352	303
393.21207	306
393.22058	303
393.2291	300
393.23761	301
393.24615	305
393.25467	304
393.26318	298
393.27173	295
393.28024	306
393.28876	306
393.29727	303
393.30582	307
393.31433	307
393.32285	306
393.33136	308
393.3399	297
393.34842	303
393.35693	302
393.36545	300
393.37396	303
393.38248	301
393.39102	302
393.39954	301
393.40805	301
393.41656	307
393.42508	307
393.43359	308
393.44214	303
393.45065	310
393.45917	301
393.46768	308
393.4762	303
393.48471	297
393.49323	306
393.50174	298
393.51025	304
393.51877	300
393.52728	303
393.53583	303
393.54434	301
393.55286	300
393.56137	303
393.56989	301
393.5784	305
393.58691	302
393.59543	305
393.60394	304
393.61246	296
393.62097	301
393.62949	303
393.638	304
393.64651	303
393.65503	304
393.66354	302
393.67206	303
393.68054	305
393.68906	305
393.69757	308
393.70609	306
393.7146	297
393.72311	307
393.73163	302
393.74014	307
393.74866	306
393.75717	303
393.76566	304
393.77417	305
393.78268	299
393.7912	301
393.79971	302
393.80823	299
393.81674	299
393.82523	303
393.83374	303
393.84225	299
393.85077	303
393.85928	306
393.86777	302
393.87628	305
393.8848	305
393.89331	305
393.90179	303
393.91031	300
393.91882	305
393.92734	305
393.93582	300
393.94434	299
393.95285	303
393.96136	304
393.96985	303
393.97836	306
393.98688	303
393.99536	301
394.00388	305
394.01239	302
394.02087	300
394.02939	302
394.0379	300
394.04639	305
394.0549	299
394.06342	298
394.0719	304
394.08041	307
394.0889	305
394.09741	305
394.10593	304
394.11441	305
394.12292	298
394.13141	305
394.13992	300
394.14841	301
394.15692	303
394.16544	306
394.17392	307
394.18243	299
394.19092	298
394.19943	307
394.20792	305
394.21643	296
394.22491	308
394.23343	303
394.24191	304
394.25043	299
394.25891	302
394.26743	301
394.27591	303
394.28439	306
394.29291	300
394.30139	298
394.30991	301
394.31839	306
394.3269	304
394.33539	301
394.34387	307
394.35239	309
394.36087	308
394.36938	301
394.37787	311
394.38635	301
394.39487	298
394.40335	304
394.41183	306
394.42035	306
394.42883	306
394.43732	305
394.44583	299
394.45432	308
394.4628	298
394.47128	306
394.4798	302
394.48828	305
394.49677	309
394.50528	310
394.51376	307
394.52225	305
394.53073	300
394.53925	303
394.54773	299
394.55621	302
394.5647	305
394.57318	310
394.5817	304
394.59018	306
394.59866	302
394.60715	301
394.61563	299
394.62415	301
394.63263	294
394.64111	305
394.6496	307
394.65808	299
394.66656	299
394.67505	303
394.68356	302
394.69205	305
394.70053	307
394.70901	305
394.7175	301
394.72598	307
394.73447	305
394.74295	303
394.75143	307
394.75992	302
394.7684	300
394.77689	300
394.78537	305
394.79385	300
394.80234	296
394.81082	297
394.81931	295
394.82779	309
394.83627	305
394.84476	301
394.85324	306
394.86172	303
394.87021	310
394.87869	302
394.88718	301
394.89566	306
394.90414	301
394.91263	303
394.92111	305
394.9296	304
394.93808	306
394.94656	304
394.95505	301
394.96353	301
394.97198	308
394.98047	303
394.98895	303
394.99744	300
395.00592	301
395.0144	305
395.02289	299
395.03134	302
395.03983	301
395.04831	304
395.05679	304
395.06528	303
395.07373	299
395.08221	307
395.0907	300
395.09918	304
395.10767	308
395.11612	303
395.1246	306
395.13309	304
395.14157	305
395.15002	304
395.15851	309
395.16699	299
395.17545	298
395.18393	301
395.19241	304
395.2009	310
395.20935	302
395.21783	297
395.22632	299
395.23477	303
395.24326	297
395.25174	304
395.26019	311
395.26868	307
395.27713	303
395.28561	299
395.2941	297
395.30255	305
395.31104	303
395.31949	303
395.32797	304
395.33646	298
395.34491	303
395.35339	304
395.36185	303
395.37033	306
395.37878	309
395.38727	303
395.39575	297
395.40421	305
395.41269	299
395.42114	302
395.42963	299
395.43808	306
395.44656	304
395.45502	296
395.46347	298
395.47195	301
395.48041	302
395.48889	301
395.49734	301
395.50583	305
395.51428	299
395.52277	310
395.53122	308
395.53967	304
395.54816	306
395.55661	305
395.56509	302
395.57355	304
395.582	311
395.59048	304
395.59894	303
395.60739	307
395.61588	310
395.62433	300
395.63278	304
395.64127	305
395.64972	303
395.65817	301
395.66666	303
395.67511	307
395.68356	304
395.69205	298
395.7005	302
395.70895	304
395.71741	305
395.72589	302
395.73434	300
395.7428	308
395.75125	303
395.75974	301
395.76819	301
