Date and Time:                Thu Apr 7 12:39:31.000 2022
380.08588	35338
380.0947	35541
380.10352	35646
380.11234	35513
380.12115	35548
380.12997	35603
380.13879	35569
380.14761	35489
380.15643	35709
380.16525	35478
380.17407	35476
380.18289	35335
380.19171	35498
380.20053	35280
380.20935	35427
380.21817	35139
380.22699	34964
380.23578	35127
380.2446	35120
380.25342	35246
380.26224	35194
380.27106	35141
380.27988	35206
380.2887	35122
380.29752	35340
380.30634	35338
380.31512	35509
380.32394	35338
380.33276	35364
380.34158	35475
380.3504	35337
380.35922	35193
380.36801	35422
380.37683	35411
380.38565	35253
380.39447	35005
380.40329	35110
380.41208	35152
380.4209	35214
380.42972	35201
380.43854	35286
380.44736	35199
380.45615	35122
380.46497	34929
380.47379	35005
380.4826	34963
380.49139	35135
380.50021	35007
380.50903	35353
380.51782	35182
380.52664	35119
380.53546	35140
380.54428	35010
380.55307	35027
380.56189	34968
380.57071	35260
380.5795	35215
380.58832	35151
380.59714	35123
380.60593	34950
380.61475	35334
380.62357	35336
380.63235	35333
380.64117	35404
380.64999	35332
380.65878	35114
380.6676	35287
380.67639	35210
380.68521	35324
380.69403	35437
380.70282	35385
380.71164	35411
380.72043	35307
380.72925	35610
380.73807	35733
380.74686	35665
380.75568	35598
380.76447	35710
380.77328	35584
380.78207	35465
380.79089	35668
380.79968	35506
380.8085	35524
380.81729	35635
380.82611	35394
380.8349	35419
380.84372	35650
380.85251	35405
380.86133	35856
380.87012	35617
380.87894	35475
380.88773	35323
380.89655	35572
380.90533	35657
380.91415	35699
380.92294	35597
380.93176	35668
380.94055	35556
380.94934	35578
380.95816	35467
380.96695	35427
380.97577	35406
380.98456	35286
380.99338	35383
381.00217	35350
381.01096	35644
381.01978	35663
381.02856	35520
381.03735	35616
381.04617	35425
381.05496	35230
381.06375	35153
381.07257	34964
381.08136	34956
381.09015	34937
381.09897	35050
381.10776	35220
381.11655	35229
381.12537	35233
381.13416	35331
381.14294	34889
381.15176	35162
381.16055	35051
381.16934	35299
381.17813	35488
381.18695	35656
381.19574	35606
381.20453	35336
381.21332	35599
381.22214	35822
381.23093	35902
381.23972	35712
381.2485	35616
381.25732	35743
381.26611	35575
381.2749	35329
381.28369	35250
381.29248	35215
381.3013	35377
381.31009	35247
381.31888	35392
381.32767	35664
381.33646	35578
381.34525	35545
381.35406	35559
381.36285	35798
381.37164	35729
381.38043	35899
381.38922	35936
381.39801	35920
381.4068	36034
381.41562	35786
381.42441	35839
381.4332	35761
381.44199	35657
381.45078	35684
381.45956	35765
381.46835	35657
381.47714	35829
381.48593	35656
381.49472	35744
381.50351	35692
381.5123	35748
381.52109	35808
381.52988	35763
381.53867	35864
381.54745	35799
381.55624	35520
381.56503	35557
381.57382	35589
381.58261	35689
381.5914	35738
381.60019	35829
381.60898	35843
381.61777	35864
381.62656	35668
381.63535	35442
381.64413	35412
381.65292	35608
381.66171	35447
381.6705	35582
381.67929	35653
381.68808	35716
381.69687	35527
381.70566	35515
381.71445	35552
381.72324	35571
381.73199	35349
381.74078	35521
381.74957	35377
381.75836	35560
381.76715	35493
381.77594	35434
381.78473	35171
381.79352	35214
381.80228	34993
381.81107	35245
381.81985	35359
381.82864	35434
381.83743	35404
381.84619	35230
381.85498	35189
381.86377	35175
381.87256	35388
381.88135	35525
381.89011	35699
381.8989	35779
381.90768	35709
381.91647	35566
381.92526	35723
381.93402	35608
381.94281	35760
381.9516	35656
381.96036	35730
381.96915	35568
381.97794	35573
381.98672	35562
381.99548	35336
382.00427	35610
382.01306	35373
382.02182	35293
382.03061	35368
382.0394	35078
382.04819	35185
382.05695	35190
382.06573	35391
382.07449	35279
382.08328	35374
382.09207	35531
382.10083	35545
382.10962	35385
382.11841	35446
382.12717	35412
382.13596	35440
382.14474	35349
382.1535	35408
382.16229	35353
382.17105	35292
382.17984	35368
382.1886	34921
382.19739	35095
382.20618	35005
382.21494	35098
382.22372	34948
382.23248	34750
382.24127	34734
382.25003	34598
382.25882	34598
382.26758	34557
382.27637	34614
382.28513	34818
382.29391	34792
382.30267	34841
382.31146	34679
382.32022	34641
382.32901	34482
382.33777	34421
382.34656	34509
382.35532	34384
382.36411	34419
382.37286	34454
382.38165	34351
382.39041	34303
382.39917	34303
382.40796	34428
382.41672	34333
382.42551	34677
382.43427	34531
382.44305	34527
382.45181	34402
382.46057	34440
382.46936	34402
382.47812	34593
382.48688	34775
382.49567	34811
382.50443	34706
382.51318	34897
382.52197	34908
382.53073	34900
382.53952	34883
382.54828	34671
382.55704	34832
382.5658	34730
382.57458	34717
382.58334	34693
382.5921	34595
382.60089	34552
382.60965	34509
382.61841	34339
382.6272	34367
382.63596	34477
382.64471	34598
382.65347	34680
382.66226	34519
382.67102	34359
382.67978	34547
382.68854	34617
382.6973	34694
382.70609	34721
382.71484	34812
382.7236	34779
382.73236	34606
382.74112	34587
382.74991	34623
382.75867	34726
382.76743	34556
382.77618	34564
382.78494	34576
382.7937	34608
382.80249	34558
382.81125	34518
382.82001	34604
382.82877	34737
382.83752	34795
382.84628	34727
382.85504	34498
382.86383	34499
382.87259	34576
382.88135	34545
382.89011	34697
382.89886	34739
382.90762	34701
382.91638	34659
382.92514	34565
382.9339	34419
382.94266	34575
382.95142	34518
382.96017	34587
382.96893	34760
382.97769	34838
382.98645	34703
382.99521	34511
383.00397	34549
383.01273	34824
383.02148	34904
383.03024	34846
383.039	34920
383.04776	34777
383.05652	34813
383.06528	34585
383.07404	34662
383.08279	34829
383.09155	34902
383.10031	34793
383.10907	34914
383.11783	35095
383.12659	35097
383.13535	35058
383.1441	34988
383.15286	35029
383.16159	34959
383.17035	34856
383.17911	34990
383.18787	34974
383.19662	35008
383.20538	34909
383.21414	34980
383.2229	34807
383.23163	34818
383.24039	35000
383.24915	35026
383.2579	35001
383.26666	34838
383.27542	34769
383.28415	34853
383.29291	34732
383.30167	34794
383.31042	34954
383.31918	34971
383.32791	34879
383.33667	34739
383.34543	34651
383.35419	34728
383.36292	34655
383.37167	34575
383.38043	34627
383.38919	34646
383.39792	34923
383.40668	34968
383.41544	34762
383.42419	34789
383.43292	34648
383.44168	34575
383.45044	34398
383.45917	34283
383.46793	34162
383.47668	34249
383.48541	34242
383.49417	34344
383.50293	34330
383.51166	34527
383.52042	34183
383.52917	34343
383.5379	34146
383.54666	34170
383.55539	34371
383.56415	34577
383.57291	34715
383.58163	34589
383.59039	34623
383.59912	34754
383.60788	34648
383.61664	34657
383.62537	34809
383.63412	34747
383.64285	34707
383.65161	34718
383.66034	34493
383.6691	34419
383.67786	34607
383.68658	34569
383.69534	34599
383.70407	34772
383.71283	34771
383.72156	34947
383.73032	34712
383.73904	34658
383.7478	34696
383.75653	34907
383.76526	34897
383.77402	35063
383.78275	35111
383.7915	35102
383.80023	35042
383.80899	34956
383.81772	34839
383.82648	34792
383.83521	34843
383.84393	34836
383.85269	34878
383.86142	34795
383.87018	34790
383.87891	34853
383.88763	34788
383.89639	34771
383.90512	34816
383.91388	34687
383.92261	34600
383.93134	34553
383.94009	34669
383.94882	34507
383.95755	34660
383.96631	34615
383.97504	34845
383.98376	34802
383.99252	34867
384.00125	34862
384.00998	34787
384.01871	34660
384.02747	34494
384.03619	34699
384.04492	34552
384.05368	34620
384.06241	34693
384.07114	34531
384.07986	34356
384.08862	34413
384.09735	34612
384.10608	34678
384.11481	34666
384.12354	34574
384.13229	34415
384.14102	34437
384.14975	34494
384.15848	34548
384.16721	34434
384.17596	34404
384.18469	34359
384.19342	34516
384.20215	34535
384.21088	34714
384.2196	34563
384.22836	34587
384.23709	34571
384.24582	34636
384.25455	34735
384.26328	34727
384.272	34750
384.28073	34679
384.28946	34714
384.29822	34731
384.30695	34717
384.31567	34763
384.3244	34731
384.33313	34741
384.34186	34892
384.35059	34815
384.35931	34684
384.36804	34766
384.37677	34775
384.3855	34765
384.39423	34616
384.40295	34552
384.41168	34564
384.42041	34376
384.42914	34511
384.43787	34408
384.44659	34503
384.45532	34538
384.46405	34568
384.47278	34690
384.48151	34697
384.49023	34617
384.49896	34696
384.50769	34658
384.51642	34807
384.52515	34761
384.53387	34765
384.5426	34849
384.5513	35003
384.56003	34762
384.56876	34804
384.57748	34734
384.58621	34752
384.59494	34698
384.60367	34671
384.6124	34581
384.62112	34487
384.62982	34508
384.63855	34438
384.64728	34487
384.65601	34445
384.66473	34681
384.67346	34584
384.68216	34720
384.69089	34552
384.69962	34633
384.70834	34457
384.71707	34441
384.72577	34612
384.7345	34542
384.74323	34562
384.75195	34414
384.76065	34430
384.76938	34338
384.77811	34481
384.78683	34594
384.79553	34530
384.80426	34608
384.81299	34550
384.82172	34525
384.83041	34465
384.83914	34444
384.84787	34522
384.85657	34612
384.8653	34727
384.87402	34663
384.88272	34606
384.89145	34746
384.90018	34716
384.90887	34773
384.9176	34774
384.92633	34807
384.93503	34672
384.94376	34636
384.95248	34759
384.96118	34539
384.96991	34565
384.97861	34530
384.98734	34405
384.99606	34321
385.00476	34357
385.01349	34488
385.02219	34653
385.03091	34683
385.03964	34591
385.04834	34541
385.05707	34573
385.06577	34781
385.07449	34796
385.08319	34710
385.09192	34686
385.10062	34771
385.10934	34610
385.11804	34608
385.12677	34549
385.13547	34653
385.1442	34518
385.15289	34376
385.16162	34373
385.17032	34499
385.17905	34505
385.18774	34475
385.19647	34501
385.20517	34487
385.21387	34449
385.2226	34261
385.23129	34269
385.24002	34305
385.24872	34256
385.25742	34233
385.26614	34330
385.27484	34432
385.28357	34237
385.29227	34348
385.30096	34289
385.30969	34221
385.31839	34216
385.32709	34282
385.33582	34413
385.34451	34500
385.35321	34515
385.36194	34395
385.37064	34427
385.37933	34666
385.38806	34539
385.39676	34674
385.40546	34551
385.41418	34614
385.42288	34598
385.43158	34419
385.44028	34388
385.44901	34483
385.4577	34652
385.4664	34500
385.47513	34582
385.48383	34823
385.49252	34932
385.50122	34897
385.50992	34848
385.51865	34911
385.52734	34901
385.53604	34777
385.54474	34860
385.55344	34879
385.56216	34829
385.57086	34801
385.57956	34669
385.58826	34858
385.59695	34739
385.60565	34711
385.61438	34767
385.62308	34821
385.63177	34694
385.64047	34668
385.64917	34621
385.65787	34621
385.66656	34712
385.67526	34662
385.68396	34770
385.69269	34629
385.70139	34541
385.71008	34578
385.71878	34422
385.72748	34429
385.73618	34505
385.74487	34478
385.75357	34577
385.76227	34567
385.77097	34627
385.77966	34754
385.78836	34545
385.79706	34506
385.80576	34569
385.81445	34638
385.82315	34455
385.83185	34286
385.84055	34340
385.84924	34067
385.85794	34351
385.86664	34483
385.87534	34308
385.88403	34371
385.89273	34133
385.90143	34129
385.91013	34256
385.91882	34203
385.92752	34404
385.93619	34560
385.94489	34780
385.95358	34618
385.96228	34532
385.97098	34573
385.97968	34463
385.98837	34563
385.99707	34558
386.00574	34602
386.01443	34511
386.02313	34499
386.03183	34382
386.04053	34148
386.04922	34120
386.05792	34081
386.06659	34351
386.07529	34503
386.08398	34538
386.09268	34532
386.10138	34392
386.11005	34303
386.11874	34367
386.12744	34628
386.13614	34587
386.14481	34866
386.1535	34884
386.1622	34862
386.1709	34766
386.17957	34701
386.18826	34671
386.19696	34659
386.20563	34716
386.21432	34691
386.22302	34816
386.23172	34598
386.24039	34495
386.24908	34576
386.25778	34526
386.26645	34457
386.27515	34384
386.28384	34405
386.29251	34660
386.30121	34357
386.30991	34517
386.31857	34317
386.32727	34387
386.33594	34535
386.34464	34618
386.35333	34657
386.362	34596
386.3707	34671
386.37936	34598
386.38806	34407
386.39676	34238
386.40543	34090
386.41412	34174
386.42279	34096
386.43149	34086
386.44016	33866
386.44885	33911
386.45752	33851
386.46622	33883
386.47488	33877
386.48358	33787
386.49225	33735
386.50095	33799
386.50961	33724
386.51831	33878
386.52698	34059
386.53568	34118
386.54434	34104
386.55304	33949
386.56171	33984
386.5704	33956
386.57907	33859
386.58777	33833
386.59644	33980
386.6051	33906
386.6138	33860
386.62247	33811
386.63116	33695
386.63983	33791
386.6485	33686
386.6572	33745
386.66586	34008
386.67453	34120
386.68323	33964
386.69189	33794
386.70059	33861
386.70926	33855
386.71793	33819
386.72662	33815
386.73529	33966
386.74396	34081
386.75262	33882
386.76132	33940
386.76999	33930
386.77866	33869
386.78735	33964
386.79602	33999
386.80469	33819
386.81335	33828
386.82205	33813
386.83072	33712
386.83939	33775
386.84805	33880
386.85675	33873
386.86542	33832
386.87408	33972
386.88275	33925
386.89145	34004
386.90012	33854
386.90878	33989
386.91745	34080
386.92612	34187
386.93478	34115
386.94348	34306
386.95215	34358
386.96082	34350
386.96948	34362
386.97815	34361
386.98682	34216
386.99551	34128
387.00418	34130
387.01285	34298
387.02151	34364
387.03018	34461
387.03885	34600
387.04752	34467
387.05618	34455
387.06485	34343
387.07352	34375
387.08218	34472
387.09088	34446
387.09955	34426
387.10822	34518
387.11688	34412
387.12555	34360
387.13422	34208
387.14288	34350
387.15155	34636
387.16022	34581
387.16888	34729
387.17755	34605
387.18622	34618
387.19489	34527
387.20355	34701
387.21222	34661
387.22089	34798
387.22955	34867
387.23822	34997
387.24689	34943
387.25552	34939
387.26419	34904
387.27286	34880
387.28152	34805
387.29019	34859
387.29886	34727
387.30753	34832
387.31619	34776
387.32486	34810
387.33353	34781
387.34216	34766
387.35083	34436
387.3595	34490
387.36816	34635
387.37683	34743
387.3855	34772
387.39417	34731
387.4028	34799
387.41147	34651
387.42014	34645
387.4288	34827
387.43747	34630
387.44611	34823
387.45477	34777
387.46344	34871
387.47211	34857
387.48077	34776
387.48941	34694
387.49808	34758
387.50674	34646
387.51541	34556
387.52405	34684
387.53271	34621
387.54138	34538
387.55002	34578
387.55869	34511
387.56735	34421
387.57602	34307
387.58466	34256
387.59332	34142
387.60199	34159
387.61063	34154
387.61929	34168
387.62796	34166
387.6366	34204
387.64526	34169
387.65393	34172
387.66257	34343
387.67123	34207
387.67987	34123
387.68854	34108
387.6972	34330
387.70584	34345
387.71451	34241
387.72314	34212
387.73181	34363
387.74048	34408
387.74911	34467
387.75778	34428
387.76642	34473
387.77509	34405
387.78372	34249
387.79239	34204
387.80103	34284
387.80969	34417
387.81833	34487
387.827	34371
387.83563	34516
387.8443	34615
387.85294	34841
387.8616	34819
387.87024	34591
387.87891	34698
387.88754	34632
387.89621	34696
387.90485	34813
387.91351	34835
387.92215	34784
387.93082	34868
387.93945	34810
387.94809	34900
387.95676	34901
387.96539	34640
387.97406	34650
387.9827	34741
387.99133	34689
388	34392
388.00864	34442
388.0173	34929
388.02594	34586
388.03458	34768
388.04324	34851
388.05188	34682
388.06052	34709
388.06918	34498
388.07782	34570
388.08646	34474
388.09512	34425
388.10376	34596
388.1124	34565
388.12103	34685
388.1297	34708
388.13834	34796
388.14697	34748
388.15564	34568
388.16428	34605
388.17291	34518
388.18155	34480
388.19022	34562
388.19885	34522
388.20749	34402
388.21613	34482
388.22476	34678
388.23343	34546
388.24207	34502
388.2507	34415
388.25934	34367
388.26797	34513
388.27664	34521
388.28528	34692
388.29391	34931
388.30255	34902
388.31119	34771
388.31982	34885
388.32846	34880
388.33713	34985
388.34576	34977
388.3544	34834
388.36304	35023
388.37167	34931
388.38031	34767
388.38895	34684
388.39758	34695
388.40622	34630
388.41486	34657
388.42349	34832
388.43216	34861
388.4408	34969
388.44943	34893
388.45807	34792
388.46671	34759
388.47534	35022
388.48398	35127
388.49261	35207
388.50125	35292
388.50989	35298
388.51852	35346
388.52716	35423
388.5358	35516
388.54443	35178
388.55307	35019
388.56171	35110
388.57034	35106
388.57895	35025
388.58759	35035
388.59622	35175
388.60486	35064
388.61349	35160
388.62213	34988
388.63077	35046
388.6394	35043
388.64804	34969
388.65668	35015
388.66531	34680
388.67392	34743
388.68256	34964
388.69119	35042
388.69983	35039
388.70847	35268
388.7171	35106
388.72571	35057
388.73434	35185
388.74298	34903
388.75162	35057
388.76025	34943
388.76889	34918
388.7775	35172
388.78613	34779
388.79477	34823
388.80341	34799
388.81201	34765
388.82065	34816
388.82928	34831
388.83792	34774
388.84653	34818
388.85516	34777
388.8638	34731
388.87244	34835
388.88104	34999
388.88968	34981
388.89832	35042
388.90692	35052
388.91556	35192
388.92419	35020
388.9328	35058
388.94144	34946
388.95007	34931
388.95868	34794
388.96732	34870
388.97595	34937
388.98456	34845
388.99319	34916
389.00183	34904
389.01044	35025
389.01907	35140
389.02768	35078
389.03632	35043
389.04495	35119
389.05356	35041
389.06219	35022
389.0708	35265
389.07944	35147
389.08804	35369
389.09668	35417
389.10532	35381
389.11392	35349
389.12256	35445
389.13116	35403
389.1398	35385
389.14841	35425
389.15704	35405
389.16565	35193
389.17429	35467
389.18289	35266
389.19153	35471
389.20013	35302
389.20877	35054
389.21738	35186
389.22601	35019
389.23462	35192
389.24323	35211
389.25186	35240
389.26047	35465
389.2691	35287
389.27771	35514
389.28632	35369
389.29495	35492
389.30356	35697
389.31219	35510
389.3208	35612
389.32941	35551
389.33804	35589
389.34665	35654
389.35526	35650
389.36389	35539
389.3725	35507
389.3811	35406
389.38974	35689
389.39835	35521
389.40695	35505
389.41559	35488
389.42419	35401
389.4328	35461
389.44144	35362
389.45004	35487
389.45865	35192
389.46725	35241
389.47589	35272
389.4845	34954
389.4931	35273
389.50171	35324
389.51035	35424
389.51895	35497
389.52756	35356
389.53616	35242
389.5448	35428
389.55341	35267
389.56201	35357
389.57062	35635
389.57922	35608
389.58783	35582
389.59647	35495
389.60507	35802
389.61368	35739
389.62228	35694
389.63089	35701
389.6395	35815
389.6481	35862
389.65674	35594
389.66534	35856
389.67395	35685
389.68256	35746
389.69116	35709
389.69977	35776
389.70837	35582
389.71698	35619
389.72559	35572
389.73419	35776
389.7428	35733
389.75143	35517
389.76004	35540
389.76865	35654
389.77725	35646
389.78586	35769
389.79446	35571
389.80307	35672
389.81168	35705
389.82028	35609
389.82889	35578
389.83749	35606
389.8461	35698
389.85471	35557
389.86331	35492
389.87189	35578
389.88049	35637
389.8891	35681
389.89771	35781
389.90631	35713
389.91492	35792
389.92352	35421
389.93213	35469
389.94073	35234
389.94934	35192
389.95795	35503
389.96655	35457
389.97513	35491
389.98373	35405
389.99234	35491
390.00095	35388
390.00955	35514
390.01816	35222
390.02676	35398
390.03534	35428
390.04395	35588
390.05255	35632
390.06116	35433
390.06976	35725
390.07834	35457
390.08694	35578
390.09555	35539
390.10416	35581
390.11276	35637
390.12134	35629
390.12994	35613
390.13855	35491
390.14716	35321
390.15573	35600
390.16434	35486
390.17294	35461
390.18152	35759
390.19012	35848
390.19873	35858
390.20734	35803
390.21591	35703
390.22452	35895
390.23312	35883
390.2417	35654
390.25031	35995
390.25891	36021
390.26749	35886
390.27609	35790
390.28467	35877
390.29327	35653
390.30188	35774
390.31046	35748
390.31906	35800
390.32767	35819
390.33624	35648
390.34485	35675
390.35342	35725
390.36203	35647
390.37061	35745
390.37921	35620
390.38782	35828
390.39639	35679
390.405	35639
390.41357	35505
390.42218	35661
390.43076	35593
390.43936	35783
390.44794	35660
390.45654	35886
390.46512	35835
390.47372	35914
390.4823	35679
390.49091	35874
390.49948	35687
390.50809	35539
390.51666	35536
390.52527	35465
390.53384	35445
390.54242	35464
390.55103	35330
390.5596	35427
390.56821	35415
390.57678	35452
390.58539	35332
390.59396	35366
390.60254	35354
390.61115	35387
390.61972	35664
390.6283	35946
390.6369	35805
390.64548	35776
390.65405	35881
390.66266	35700
390.67123	35598
390.67981	35766
390.68842	35757
390.69699	35723
390.70557	35754
390.71417	35622
390.72275	35695
390.73132	35496
390.73993	35350
390.7485	35668
390.75708	35652
390.76566	35770
390.77426	35845
390.78284	35761
390.79141	35744
390.79999	35625
390.80859	35590
390.81717	35896
390.82574	35947
390.83432	35996
390.8429	36246
390.8515	36009
390.86008	36030
390.86865	36131
390.87723	36001
390.8858	36002
390.89441	35930
390.90298	36089
390.91156	36019
390.92014	36018
390.92871	35978
390.93729	35746
390.94586	35864
390.95444	35946
390.96304	35810
390.97162	35620
390.98019	35787
390.98877	35646
390.99734	35836
391.00592	35668
391.0145	35844
391.02307	35783
391.03165	36009
391.04022	36166
391.0488	36009
391.05737	35946
391.06595	36007
391.07452	35997
391.0831	35886
391.09167	35829
391.10025	35798
391.10883	35664
391.1174	35551
391.12598	35693
391.13455	35475
391.14313	35604
391.1517	35330
391.16028	35910
391.16885	35538
391.17743	35792
391.186	35711
391.19458	35685
391.20316	35820
391.21173	35930
391.22031	35886
391.22888	36117
391.23743	35906
391.246	35862
391.25458	35861
391.26315	35981
391.27173	35769
391.2803	35921
391.28888	35949
391.29742	35784
391.306	35988
391.31458	35817
391.32315	35592
391.33173	35751
391.3403	35751
391.34885	35954
391.35742	36077
391.366	36180
391.37457	35934
391.38315	35896
391.39169	35844
391.40027	35921
391.40884	36094
391.41742	36331
391.42596	36133
391.43454	36233
391.44312	36302
391.45169	36102
391.46024	36276
391.46881	36254
391.47739	36383
391.48593	36374
391.49451	36258
391.50308	36399
391.51163	36213
391.5202	36166
391.52878	36264
391.53732	36131
391.5459	35966
391.55447	35837
391.56302	36037
391.57159	35994
391.58017	36030
391.58871	36281
391.59729	36185
391.60583	36302
391.61441	36357
391.62299	36373
391.63153	36337
391.64011	36294
391.64865	36287
391.65723	36305
391.66577	36374
391.67435	36277
391.68289	36199
391.69147	36404
391.70004	36191
391.70859	36270
391.71716	36108
391.72571	36423
391.73428	36306
391.74283	36225
391.7514	35936
391.75995	36119
391.76852	36025
391.77707	35888
391.78561	35944
391.79419	35868
391.80273	35860
391.81131	35890
391.81985	35613
391.82843	35829
391.83698	36067
391.84552	35897
391.8541	36105
391.86264	35918
391.87122	36019
391.87976	35832
391.88831	36048
391.89688	36037
391.90543	35989
391.914	36163
391.92255	35951
391.93109	36105
391.93967	36240
391.94821	36261
391.95676	36104
391.96533	36194
391.97388	36147
391.98242	36011
391.99097	36230
391.99954	35933
392.00809	36300
392.01663	36091
392.02521	36189
392.03375	36184
392.0423	36011
392.05084	36102
392.05942	36084
392.06796	36058
392.07651	36087
392.08505	36129
392.0936	36110
392.10217	36271
392.11072	36240
392.11926	36242
392.12781	36380
392.13635	36390
392.14493	36245
392.15347	35993
392.16202	36135
392.17056	35993
392.17911	36338
392.18765	36213
392.1962	36185
392.20477	36110
392.21332	36229
392.22186	36315
392.23041	36174
392.23895	36354
392.2475	36313
392.25604	36180
392.26459	36147
392.27313	36023
392.28168	36041
392.29025	36110
392.2988	36184
392.30734	35958
392.31589	36142
392.32443	36021
392.33298	35998
392.34152	36031
392.35007	36028
392.35861	36144
392.36716	36164
392.3757	36254
392.38425	36327
392.39279	36473
392.40134	36044
392.40988	36173
392.41843	36269
392.42697	36390
392.43549	36303
392.44403	36341
392.45258	36345
392.46112	36093
392.46967	36107
392.47821	36223
392.48676	36280
392.4953	36157
392.50385	36202
392.51239	36763
392.52094	36465
392.52945	36749
392.53799	36475
392.54654	36559
392.55508	36525
392.56363	36445
392.57217	36545
392.58069	36808
392.58923	36761
392.59778	36672
392.60632	36566
392.61487	36620
392.62338	36689
392.63193	36440
392.64047	36548
392.64902	36833
392.65756	36845
392.66608	36559
392.67462	36683
392.68317	36490
392.69171	36514
392.70023	36644
392.70877	36471
392.71732	36607
392.72583	36475
392.73438	36575
392.74292	36285
392.75146	36552
392.75998	36521
392.76852	36672
392.77707	36708
392.78558	36687
392.79413	36824
392.80267	36591
392.81119	36797
392.81973	36552
392.82825	36514
392.83679	36486
392.84534	36560
392.85385	36445
392.8624	36410
392.87091	36409
392.87946	36306
392.888	36731
392.89651	36472
392.90506	36430
392.91357	36609
392.92212	36584
392.93063	36513
392.93918	36757
392.94769	36648
392.95624	36912
392.96478	37031
392.9733	36882
392.98184	36875
392.99036	37003
392.9989	36836
393.00742	36895
393.01593	36915
393.02448	36904
393.03299	36849
393.04153	37022
393.05005	36664
393.05859	36718
393.06711	36834
393.07565	36547
393.08417	36853
393.09268	36937
393.10123	37018
393.10974	36952
393.11829	36995
393.1268	36941
393.13531	36891
393.14386	37232
393.15237	37087
393.16092	37267
393.16943	37315
393.17795	37247
393.18649	37268
393.19501	37158
393.20352	37387
393.21207	37116
393.22058	37140
393.2291	37118
393.23761	37296
393.24615	37102
393.25467	37151
393.26318	37290
393.27173	37079
393.28024	37282
393.28876	36964
393.29727	37035
393.30582	37046
393.31433	37108
393.32285	36917
393.33136	37130
393.3399	37022
393.34842	37205
393.35693	37301
393.36545	37329
393.37396	37407
393.38248	37265
393.39102	37180
393.39954	37466
393.40805	37076
393.41656	37345
393.42508	37141
393.43359	37300
393.44214	37155
393.45065	37238
393.45917	36930
393.46768	37059
393.4762	37097
393.48471	36972
393.49323	37143
393.50174	36919
393.51025	37007
393.51877	36794
393.52728	36972
393.53583	37229
393.54434	36863
393.55286	37136
393.56137	36907
393.56989	37057
393.5784	37214
393.58691	36809
393.59543	36935
393.60394	36882
393.61246	37106
393.62097	36800
393.62949	36888
393.638	36790
393.64651	37007
393.65503	36689
393.66354	36842
393.67206	37105
393.68054	37143
393.68906	37081
393.69757	37062
393.70609	36895
393.7146	37039
