Date and Time:                Thu Apr 7 12:41:40.000 2022
380.08588	35489
380.0947	35682
380.10352	35818
380.11234	35731
380.12115	35671
380.12997	35771
380.13879	35729
380.14761	35694
380.15643	35827
380.16525	35634
380.17407	35638
380.18289	35468
380.19171	35633
380.20053	35393
380.20935	35604
380.21817	35275
380.22699	35089
380.23578	35231
380.2446	35259
380.25342	35415
380.26224	35329
380.27106	35243
380.27988	35276
380.2887	35325
380.29752	35519
380.30634	35496
380.31512	35684
380.32394	35502
380.33276	35461
380.34158	35668
380.3504	35450
380.35922	35347
380.36801	35497
380.37683	35521
380.38565	35369
380.39447	35132
380.40329	35291
380.41208	35214
380.4209	35356
380.42972	35483
380.43854	35436
380.44736	35318
380.45615	35153
380.46497	35074
380.47379	35136
380.4826	35102
380.49139	35254
380.50021	35071
380.50903	35507
380.51782	35372
380.52664	35320
380.53546	35243
380.54428	35127
380.55307	35284
380.56189	35048
380.57071	35371
380.5795	35431
380.58832	35428
380.59714	35210
380.60593	35126
380.61475	35386
380.62357	35481
380.63235	35348
380.64117	35442
380.64999	35491
380.65878	35292
380.6676	35402
380.67639	35358
380.68521	35441
380.69403	35574
380.70282	35509
380.71164	35525
380.72043	35480
380.72925	35725
380.73807	35786
380.74686	35803
380.75568	35767
380.76447	35787
380.77328	35698
380.78207	35621
380.79089	35735
380.79968	35682
380.8085	35654
380.81729	35795
380.82611	35571
380.8349	35598
380.84372	35802
380.85251	35564
380.86133	35991
380.87012	35794
380.87894	35675
380.88773	35498
380.89655	35735
380.90533	35696
380.91415	35817
380.92294	35696
380.93176	35850
380.94055	35727
380.94934	35636
380.95816	35522
380.96695	35571
380.97577	35551
380.98456	35407
380.99338	35435
381.00217	35512
381.01096	35823
381.01978	35800
381.02856	35641
381.03735	35741
381.04617	35554
381.05496	35417
381.06375	35327
381.07257	35085
381.08136	35093
381.09015	35140
381.09897	35105
381.10776	35430
381.11655	35381
381.12537	35278
381.13416	35389
381.14294	35088
381.15176	35335
381.16055	35168
381.16934	35489
381.17813	35587
381.18695	35752
381.19574	35743
381.20453	35553
381.21332	35649
381.22214	35932
381.23093	36012
381.23972	35792
381.2485	35725
381.25732	35895
381.26611	35754
381.2749	35591
381.28369	35422
381.29248	35334
381.3013	35603
381.31009	35371
381.31888	35541
381.32767	35777
381.33646	35691
381.34525	35639
381.35406	35700
381.36285	35891
381.37164	35903
381.38043	36057
381.38922	36130
381.39801	36070
381.4068	36171
381.41562	36032
381.42441	36013
381.4332	35938
381.44199	35837
381.45078	35805
381.45956	35938
381.46835	35777
381.47714	35987
381.48593	35819
381.49472	35859
381.50351	35845
381.5123	35922
381.52109	35894
381.52988	35915
381.53867	35950
381.54745	35876
381.55624	35576
381.56503	35720
381.57382	35750
381.58261	35788
381.5914	35934
381.60019	35970
381.60898	35989
381.61777	35975
381.62656	35830
381.63535	35621
381.64413	35568
381.65292	35697
381.66171	35485
381.6705	35703
381.67929	35820
381.68808	35896
381.69687	35644
381.70566	35722
381.71445	35707
381.72324	35822
381.73199	35461
381.74078	35805
381.74957	35491
381.75836	35691
381.76715	35569
381.77594	35499
381.78473	35384
381.79352	35418
381.80228	35195
381.81107	35470
381.81985	35529
381.82864	35537
381.83743	35562
381.84619	35353
381.85498	35304
381.86377	35342
381.87256	35486
381.88135	35761
381.89011	35826
381.8989	35866
381.90768	35845
381.91647	35710
381.92526	35920
381.93402	35705
381.94281	35862
381.9516	35785
381.96036	35930
381.96915	35670
381.97794	35693
381.98672	35668
381.99548	35505
382.00427	35788
382.01306	35580
382.02182	35389
382.03061	35578
382.0394	35288
382.04819	35395
382.05695	35319
382.06573	35576
382.07449	35419
382.08328	35549
382.09207	35675
382.10083	35667
382.10962	35487
382.11841	35554
382.12717	35570
382.13596	35565
382.14474	35587
382.1535	35603
382.16229	35449
382.17105	35415
382.17984	35468
382.1886	35077
382.19739	35221
382.20618	35160
382.21494	35191
382.22372	35026
382.23248	34888
382.24127	34831
382.25003	34733
382.25882	34729
382.26758	34773
382.27637	34780
382.28513	34978
382.29391	34887
382.30267	34962
382.31146	34814
382.32022	34805
382.32901	34594
382.33777	34523
382.34656	34628
382.35532	34469
382.36411	34544
382.37286	34571
382.38165	34424
382.39041	34374
382.39917	34380
382.40796	34539
382.41672	34563
382.42551	34732
382.43427	34710
382.44305	34675
382.45181	34561
382.46057	34535
382.46936	34514
382.47812	34680
382.48688	34867
382.49567	34906
382.50443	34839
382.51318	34933
382.52197	34925
382.53073	35118
382.53952	35072
382.54828	34846
382.55704	34893
382.5658	34831
382.57458	34852
382.58334	34779
382.5921	34706
382.60089	34612
382.60965	34620
382.61841	34485
382.6272	34455
382.63596	34607
382.64471	34719
382.65347	34794
382.66226	34605
382.67102	34585
382.67978	34670
382.68854	34790
382.6973	34806
382.70609	34783
382.71484	34953
382.7236	34902
382.73236	34821
382.74112	34749
382.74991	34734
382.75867	34793
382.76743	34642
382.77618	34695
382.78494	34589
382.7937	34712
382.80249	34655
382.81125	34741
382.82001	34711
382.82877	34832
382.83752	34860
382.84628	34837
382.85504	34723
382.86383	34645
382.87259	34682
382.88135	34674
382.89011	34780
382.89886	34859
382.90762	34731
382.91638	34751
382.92514	34678
382.9339	34635
382.94266	34774
382.95142	34652
382.96017	34709
382.96893	34896
382.97769	34860
382.98645	34785
382.99521	34616
383.00397	34716
383.01273	34892
383.02148	34968
383.03024	35024
383.039	35050
383.04776	34813
383.05652	34956
383.06528	34762
383.07404	34810
383.08279	34939
383.09155	35002
383.10031	34985
383.10907	35065
383.11783	35137
383.12659	35221
383.13535	35273
383.1441	35102
383.15286	35163
383.16159	35062
383.17035	35025
383.17911	35092
383.18787	35095
383.19662	35156
383.20538	34979
383.21414	35094
383.2229	34952
383.23163	34984
383.24039	35171
383.24915	35082
383.2579	35134
383.26666	35099
383.27542	34897
383.28415	34997
383.29291	34955
383.30167	35009
383.31042	35137
383.31918	34975
383.32791	35032
383.33667	34922
383.34543	34795
383.35419	34893
383.36292	34765
383.37167	34722
383.38043	34734
383.38919	34837
383.39792	34959
383.40668	35047
383.41544	35024
383.42419	34875
383.43292	34741
383.44168	34764
383.45044	34538
383.45917	34435
383.46793	34305
383.47668	34257
383.48541	34342
383.49417	34443
383.50293	34533
383.51166	34604
383.52042	34400
383.52917	34535
383.5379	34319
383.54666	34388
383.55539	34495
383.56415	34612
383.57291	34878
383.58163	34659
383.59039	34753
383.59912	34882
383.60788	34834
383.61664	34879
383.62537	34945
383.63412	34830
383.64285	34820
383.65161	34753
383.66034	34700
383.6691	34607
383.67786	34642
383.68658	34629
383.69534	34620
383.70407	34868
383.71283	34868
383.72156	35010
383.73032	34712
383.73904	34778
383.7478	34794
383.75653	35052
383.76526	35016
383.77402	35182
383.78275	35209
383.7915	35253
383.80023	35052
383.80899	35021
383.81772	34997
383.82648	34918
383.83521	34861
383.84393	35026
383.85269	35070
383.86142	34898
383.87018	34963
383.87891	34897
383.88763	34958
383.89639	34969
383.90512	34966
383.91388	34779
383.92261	34807
383.93134	34625
383.94009	34743
383.94882	34689
383.95755	34790
383.96631	34808
383.97504	34957
383.98376	34997
383.99252	34985
384.00125	35020
384.00998	34941
384.01871	34777
384.02747	34661
384.03619	34769
384.04492	34663
384.05368	34730
384.06241	34723
384.07114	34615
384.07986	34578
384.08862	34594
384.09735	34760
384.10608	34765
384.11481	34726
384.12354	34741
384.13229	34641
384.14102	34534
384.14975	34725
384.15848	34691
384.16721	34654
384.17596	34527
384.18469	34413
384.19342	34734
384.20215	34663
384.21088	34748
384.2196	34704
384.22836	34725
384.23709	34656
384.24582	34759
384.25455	34836
384.26328	34842
384.272	34923
384.28073	34900
384.28946	34935
384.29822	34878
384.30695	34907
384.31567	34835
384.3244	34774
384.33313	34852
384.34186	34999
384.35059	35047
384.35931	34804
384.36804	34972
384.37677	34917
384.3855	35000
384.39423	34685
384.40295	34708
384.41168	34639
384.42041	34580
384.42914	34622
384.43787	34584
384.44659	34701
384.45532	34575
384.46405	34756
384.47278	34852
384.48151	34804
384.49023	34778
384.49896	34832
384.50769	34760
384.51642	34949
384.52515	34824
384.53387	34983
384.5426	34947
384.5513	35074
384.56003	34895
384.56876	34894
384.57748	34837
384.58621	34903
384.59494	34903
384.60367	34798
384.6124	34656
384.62112	34624
384.62982	34584
384.63855	34605
384.64728	34659
384.65601	34588
384.66473	34863
384.67346	34703
384.68216	34829
384.69089	34653
384.69962	34805
384.70834	34643
384.71707	34521
384.72577	34729
384.7345	34662
384.74323	34697
384.75195	34518
384.76065	34500
384.76938	34451
384.77811	34657
384.78683	34800
384.79553	34760
384.80426	34691
384.81299	34666
384.82172	34663
384.83041	34527
384.83914	34403
384.84787	34640
384.85657	34697
384.8653	34760
384.87402	34882
384.88272	34785
384.89145	34824
384.90018	34909
384.90887	34864
384.9176	34939
384.92633	35017
384.93503	34836
384.94376	34685
384.95248	34870
384.96118	34722
384.96991	34774
384.97861	34820
384.98734	34559
384.99606	34449
385.00476	34547
385.01349	34749
385.02219	34795
385.03091	34733
385.03964	34720
385.04834	34718
385.05707	34704
385.06577	34859
385.07449	34849
385.08319	34865
385.09192	34812
385.10062	34887
385.10934	34710
385.11804	34701
385.12677	34568
385.13547	34779
385.1442	34634
385.15289	34461
385.16162	34480
385.17032	34612
385.17905	34555
385.18774	34550
385.19647	34654
385.20517	34628
385.21387	34618
385.2226	34387
385.23129	34402
385.24002	34381
385.24872	34389
385.25742	34279
385.26614	34433
385.27484	34460
385.28357	34395
385.29227	34477
385.30096	34466
385.30969	34368
385.31839	34321
385.32709	34483
385.33582	34616
385.34451	34601
385.35321	34591
385.36194	34544
385.37064	34548
385.37933	34796
385.38806	34571
385.39676	34757
385.40546	34750
385.41418	34754
385.42288	34794
385.43158	34565
385.44028	34495
385.44901	34569
385.4577	34827
385.4664	34681
385.47513	34648
385.48383	34966
385.49252	35090
385.50122	35037
385.50992	35024
385.51865	35064
385.52734	34987
385.53604	34890
385.54474	35007
385.55344	34999
385.56216	34897
385.57086	34932
385.57956	34740
385.58826	34909
385.59695	34974
385.60565	34790
385.61438	34887
385.62308	35016
385.63177	34846
385.64047	34779
385.64917	34794
385.65787	34833
385.66656	34789
385.67526	34756
385.68396	34933
385.69269	34802
385.70139	34643
385.71008	34740
385.71878	34612
385.72748	34585
385.73618	34645
385.74487	34566
385.75357	34681
385.76227	34800
385.77097	34814
385.77966	34829
385.78836	34718
385.79706	34724
385.80576	34682
385.81445	34841
385.82315	34549
385.83185	34365
385.84055	34381
385.84924	34242
385.85794	34368
385.86664	34581
385.87534	34504
385.88403	34483
385.89273	34246
385.90143	34299
385.91013	34239
385.91882	34396
385.92752	34563
385.93619	34749
385.94489	34848
385.95358	34817
385.96228	34717
385.97098	34760
385.97968	34688
385.98837	34751
385.99707	34613
386.00574	34685
386.01443	34695
386.02313	34583
386.03183	34652
386.04053	34374
386.04922	34250
386.05792	34259
386.06659	34448
386.07529	34674
386.08398	34736
386.09268	34712
386.10138	34601
386.11005	34448
386.11874	34472
386.12744	34813
386.13614	34791
386.14481	35005
386.1535	34999
386.1622	35054
386.1709	34911
386.17957	34865
386.18826	34826
386.19696	34940
386.20563	34856
386.21432	34899
386.22302	34868
386.23172	34757
386.24039	34814
386.24908	34647
386.25778	34621
386.26645	34616
386.27515	34498
386.28384	34633
386.29251	34673
386.30121	34471
386.30991	34496
386.31857	34489
386.32727	34498
386.33594	34712
386.34464	34760
386.35333	34794
386.362	34745
386.3707	34794
386.37936	34791
386.38806	34496
386.39676	34263
386.40543	34225
386.41412	34348
386.42279	34177
386.43149	34265
386.44016	33950
386.44885	33911
386.45752	33867
386.46622	33992
386.47488	34125
386.48358	33909
386.49225	33886
386.50095	33866
386.50961	33926
386.51831	34122
386.52698	34242
386.53568	34290
386.54434	34178
386.55304	34065
386.56171	34138
386.5704	34092
386.57907	34026
386.58777	33924
386.59644	34022
386.6051	34078
386.6138	33995
386.62247	33927
386.63116	33765
386.63983	33945
386.6485	33856
386.6572	33908
386.66586	34101
386.67453	34230
386.68323	34040
386.69189	33969
386.70059	33985
386.70926	33919
386.71793	33890
386.72662	33911
386.73529	34035
386.74396	34138
386.75262	34080
386.76132	34088
386.76999	34011
386.77866	34153
386.78735	34051
386.79602	34142
386.80469	34019
386.81335	33955
386.82205	33864
386.83072	33986
386.83939	33892
386.84805	33947
386.85675	34048
386.86542	34017
386.87408	34079
386.88275	34119
386.89145	34166
386.90012	34028
386.90878	34128
386.91745	34243
386.92612	34201
386.93478	34245
386.94348	34328
386.95215	34372
386.96082	34515
386.96948	34593
386.97815	34491
386.98682	34437
386.99551	34259
387.00418	34265
387.01285	34389
387.02151	34439
387.03018	34596
387.03885	34712
387.04752	34626
387.05618	34677
387.06485	34536
387.07352	34569
387.08218	34551
387.09088	34561
387.09955	34562
387.10822	34681
387.11688	34614
387.12555	34575
387.13422	34383
387.14288	34508
387.15155	34763
387.16022	34819
387.16888	34758
387.17755	34705
387.18622	34864
387.19489	34713
387.20355	34811
387.21222	34791
387.22089	34893
387.22955	34951
387.23822	35130
387.24689	35032
387.25552	35034
387.26419	35006
387.27286	35116
387.28152	35017
387.29019	34984
387.29886	34876
387.30753	34930
387.31619	34911
387.32486	34947
387.33353	34920
387.34216	34933
387.35083	34665
387.3595	34539
387.36816	34683
387.37683	34906
387.3855	34893
387.39417	34864
387.4028	34910
387.41147	34807
387.42014	34816
387.4288	34951
387.43747	34830
387.44611	34928
387.45477	34844
387.46344	34966
387.47211	34944
387.48077	34936
387.48941	34748
387.49808	34926
387.50674	34821
387.51541	34615
387.52405	34767
387.53271	34777
387.54138	34658
387.55002	34751
387.55869	34690
387.56735	34540
387.57602	34495
387.58466	34402
387.59332	34382
387.60199	34310
387.61063	34328
387.61929	34285
387.62796	34325
387.6366	34208
387.64526	34352
387.65393	34364
387.66257	34510
387.67123	34356
387.67987	34267
387.68854	34276
387.6972	34377
387.70584	34451
387.71451	34468
387.72314	34367
387.73181	34464
387.74048	34540
387.74911	34643
387.75778	34502
387.76642	34547
387.77509	34602
387.78372	34449
387.79239	34354
387.80103	34384
387.80969	34469
387.81833	34551
387.827	34621
387.83563	34676
387.8443	34807
387.85294	34918
387.8616	34823
387.87024	34699
387.87891	34912
387.88754	34790
387.89621	34840
387.90485	34885
387.91351	34925
387.92215	34963
387.93082	34963
387.93945	34964
387.94809	34983
387.95676	34966
387.96539	34916
387.97406	34767
387.9827	34850
387.99133	34857
388	34447
388.00864	34531
388.0173	35128
388.02594	34775
388.03458	34937
388.04324	34873
388.05188	34826
388.06052	34849
388.06918	34635
388.07782	34666
388.08646	34718
388.09512	34533
388.10376	34746
388.1124	34697
388.12103	34839
388.1297	34818
388.13834	34875
388.14697	34891
388.15564	34757
388.16428	34683
388.17291	34618
388.18155	34614
388.19022	34668
388.19885	34583
388.20749	34598
388.21613	34609
388.22476	34766
388.23343	34653
388.24207	34748
388.2507	34474
388.25934	34523
388.26797	34691
388.27664	34654
388.28528	34808
388.29391	35058
388.30255	35045
388.31119	34864
388.31982	35099
388.32846	35006
388.33713	35014
388.34576	35014
388.3544	34942
388.36304	35139
388.37167	35018
388.38031	34872
388.38895	34832
388.39758	34828
388.40622	34808
388.41486	34785
388.42349	34952
388.43216	35039
388.4408	35135
388.44943	35008
388.45807	34933
388.46671	34862
388.47534	35145
388.48398	35196
388.49261	35248
388.50125	35341
388.50989	35472
388.51852	35448
388.52716	35237
388.5358	35282
388.54443	35270
388.55307	35107
388.56171	35190
388.57034	35209
388.57895	35170
388.58759	35114
388.59622	35246
388.60486	35127
388.61349	35278
388.62213	35104
388.63077	35168
388.6394	35131
388.64804	35175
388.65668	35090
388.66531	34878
388.67392	34884
388.68256	34998
388.69119	35077
388.69983	35091
388.70847	35407
388.7171	35251
388.72571	35185
388.73434	35272
388.74298	35036
388.75162	35164
388.76025	35129
388.76889	35067
388.7775	35314
388.78613	34845
388.79477	34881
388.80341	34864
388.81201	34922
388.82065	34942
388.82928	34933
388.83792	34898
388.84653	34968
388.85516	34943
388.8638	34923
388.87244	34977
388.88104	35110
388.88968	35163
388.89832	35138
388.90692	35145
388.91556	35358
388.92419	35212
388.9328	35182
388.94144	35103
388.95007	35098
388.95868	35032
388.96732	35003
388.97595	35091
388.98456	35029
388.99319	35075
389.00183	35054
389.01044	35226
389.01907	35241
389.02768	35186
389.03632	35163
389.04495	35269
389.05356	35224
389.06219	35194
389.0708	35284
389.07944	35253
389.08804	35453
389.09668	35548
389.10532	35610
389.11392	35505
389.12256	35607
389.13116	35543
389.1398	35509
389.14841	35586
389.15704	35494
389.16565	35355
389.17429	35575
389.18289	35419
389.19153	35656
389.20013	35415
389.20877	35242
389.21738	35346
389.22601	35132
389.23462	35314
389.24323	35326
389.25186	35370
389.26047	35548
389.2691	35513
389.27771	35668
389.28632	35466
389.29495	35586
389.30356	35788
389.31219	35546
389.3208	35785
389.32941	35758
389.33804	35776
389.34665	35858
389.35526	35768
389.36389	35640
389.3725	35664
389.3811	35566
389.38974	35852
389.39835	35651
389.40695	35653
389.41559	35622
389.42419	35538
389.4328	35638
389.44144	35426
389.45004	35639
389.45865	35309
389.46725	35330
389.47589	35408
389.4845	35179
389.4931	35500
389.50171	35488
389.51035	35604
389.51895	35649
389.52756	35589
389.53616	35430
389.5448	35470
389.55341	35309
389.56201	35529
389.57062	35701
389.57922	35705
389.58783	35813
389.59647	35731
389.60507	35942
389.61368	35915
389.62228	35860
389.63089	35841
389.6395	35938
389.6481	35958
389.65674	35753
389.66534	35986
389.67395	35862
389.68256	35874
389.69116	35893
389.69977	35993
389.70837	35716
389.71698	35694
389.72559	35603
389.73419	35945
389.7428	35809
389.75143	35687
389.76004	35748
389.76865	35881
389.77725	35880
389.78586	35901
389.79446	35746
389.80307	35826
389.81168	35831
389.82028	35778
389.82889	35699
389.83749	35746
389.8461	35821
389.85471	35750
389.86331	35579
389.87189	35736
389.88049	35646
389.8891	35757
389.89771	35924
389.90631	35823
389.91492	35939
389.92352	35675
389.93213	35649
389.94073	35376
389.94934	35307
389.95795	35590
389.96655	35629
389.97513	35748
389.98373	35512
389.99234	35581
390.00095	35474
390.00955	35676
390.01816	35353
390.02676	35589
390.03534	35623
390.04395	35748
390.05255	35860
390.06116	35579
390.06976	35918
390.07834	35598
390.08694	35763
390.09555	35650
390.10416	35746
390.11276	35834
390.12134	35722
390.12994	35709
390.13855	35539
390.14716	35463
390.15573	35727
390.16434	35640
390.17294	35631
390.18152	35818
390.19012	35904
390.19873	35962
390.20734	35838
390.21591	35828
390.22452	36006
390.23312	35999
390.2417	35819
390.25031	36133
390.25891	36052
390.26749	36015
390.27609	35965
390.28467	36021
390.29327	35762
390.30188	35948
390.31046	35896
390.31906	35888
390.32767	36010
390.33624	35741
390.34485	35851
390.35342	35824
390.36203	35841
390.37061	35963
390.37921	35782
390.38782	35998
390.39639	35861
390.405	35824
390.41357	35604
390.42218	35838
390.43076	35804
390.43936	35900
390.44794	35712
390.45654	35968
390.46512	35977
390.47372	36019
390.4823	35826
390.49091	35973
390.49948	35829
390.50809	35590
390.51666	35737
390.52527	35552
390.53384	35587
390.54242	35495
390.55103	35439
390.5596	35540
390.56821	35570
390.57678	35624
390.58539	35462
390.59396	35484
390.60254	35426
390.61115	35592
390.61972	35734
390.6283	35998
390.6369	35948
390.64548	35897
390.65405	35947
390.66266	35804
390.67123	35701
390.67981	35949
390.68842	35946
390.69699	35888
390.70557	35910
390.71417	35708
390.72275	35854
390.73132	35725
390.73993	35506
390.7485	35763
390.75708	35733
390.76566	35860
390.77426	36032
390.78284	35954
390.79141	35899
390.79999	35834
390.80859	35670
390.81717	35931
390.82574	36017
390.83432	36138
390.8429	36406
390.8515	36132
390.86008	36113
390.86865	36219
390.87723	36059
390.8858	36143
390.89441	36006
390.90298	36250
390.91156	36120
390.92014	36199
390.92871	36175
390.93729	35884
390.94586	36012
390.95444	35999
390.96304	35937
390.97162	35849
390.98019	35949
390.98877	35886
390.99734	35916
391.00592	35794
391.0145	35982
391.02307	35920
391.03165	36107
391.04022	36236
391.0488	36081
391.05737	36055
391.06595	36178
391.07452	36130
391.0831	35964
391.09167	35935
391.10025	35942
391.10883	35801
391.1174	35704
391.12598	35772
391.13455	35527
391.14313	35682
391.1517	35498
391.16028	36031
391.16885	35692
391.17743	35886
391.186	35837
391.19458	35745
391.20316	35926
391.21173	36072
391.22031	36050
391.22888	36225
391.23743	36074
391.246	36002
391.25458	36058
391.26315	36051
391.27173	35883
391.2803	35989
391.28888	36023
391.29742	35913
391.306	36083
391.31458	35864
391.32315	35782
391.33173	35887
391.3403	35871
391.34885	36079
391.35742	36210
391.366	36293
391.37457	36118
391.38315	36062
391.39169	35967
391.40027	36091
391.40884	36236
391.41742	36421
391.42596	36237
391.43454	36381
391.44312	36485
391.45169	36341
391.46024	36415
391.46881	36382
391.47739	36615
391.48593	36554
391.49451	36402
391.50308	36515
391.51163	36303
391.5202	36233
391.52878	36477
391.53732	36337
391.5459	36210
391.55447	36006
391.56302	36182
391.57159	36177
391.58017	36161
391.58871	36409
391.59729	36334
391.60583	36362
391.61441	36385
391.62299	36482
391.63153	36524
391.64011	36473
391.64865	36494
391.65723	36513
391.66577	36531
391.67435	36479
391.68289	36404
391.69147	36629
391.70004	36328
391.70859	36354
391.71716	36295
391.72571	36488
391.73428	36349
391.74283	36256
391.7514	36049
391.75995	36229
391.76852	36164
391.77707	36015
391.78561	36154
391.79419	36013
391.80273	36014
391.81131	36108
391.81985	35795
391.82843	35882
391.83698	36166
391.84552	36074
391.8541	36190
391.86264	36084
391.87122	36146
391.87976	36020
391.88831	36118
391.89688	36023
391.90543	36126
391.914	36260
391.92255	36085
391.93109	36313
391.93967	36455
391.94821	36386
391.95676	36208
391.96533	36353
391.97388	36276
391.98242	36075
391.99097	36367
391.99954	36000
392.00809	36425
392.01663	36186
392.02521	36364
392.03375	36255
392.0423	36135
392.05084	36255
392.05942	36265
392.06796	36130
392.07651	36242
392.08505	36268
392.0936	36194
392.10217	36371
392.11072	36396
392.11926	36365
392.12781	36459
392.13635	36433
392.14493	36328
392.15347	36108
392.16202	36228
392.17056	36164
392.17911	36521
392.18765	36348
392.1962	36253
392.20477	36221
392.21332	36397
392.22186	36466
392.23041	36304
392.23895	36454
392.2475	36425
392.25604	36291
392.26459	36286
392.27313	36108
392.28168	36222
392.29025	36187
392.2988	36302
392.30734	36092
392.31589	36314
392.32443	36220
392.33298	36121
392.34152	36172
392.35007	36154
392.35861	36178
392.36716	36302
392.3757	36444
392.38425	36422
392.39279	36611
392.40134	36224
392.40988	36347
392.41843	36421
392.42697	36496
392.43549	36391
392.44403	36512
392.45258	36440
392.46112	36192
392.46967	36227
392.47821	36320
392.48676	36378
392.4953	36369
392.50385	36376
392.51239	36902
392.52094	36702
392.52945	36950
392.53799	36650
392.54654	36681
392.55508	36687
392.56363	36725
392.57217	36699
392.58069	36975
392.58923	36940
392.59778	36835
392.60632	36757
392.61487	36785
392.62338	36851
392.63193	36748
392.64047	36739
392.64902	36923
392.65756	36956
392.66608	36628
392.67462	36763
392.68317	36588
392.69171	36555
392.70023	36785
392.70877	36608
392.71732	36726
392.72583	36574
392.73438	36690
392.74292	36403
392.75146	36640
392.75998	36688
392.76852	36802
392.77707	36822
392.78558	36851
392.79413	37009
392.80267	36733
392.81119	36979
392.81973	36723
392.82825	36610
392.83679	36606
392.84534	36703
392.85385	36552
392.8624	36596
392.87091	36586
392.87946	36425
392.888	36899
392.89651	36606
392.90506	36614
392.91357	36763
392.92212	36807
392.93063	36625
392.93918	36908
392.94769	36836
392.95624	37067
392.96478	37162
392.9733	37007
392.98184	36946
392.99036	37144
392.9989	36901
393.00742	36967
393.01593	37028
393.02448	37069
393.03299	37055
393.04153	37203
393.05005	36808
393.05859	36857
393.06711	36935
393.07565	36645
393.08417	37053
393.09268	37038
393.10123	37153
393.10974	37077
393.11829	37067
393.1268	37103
393.13531	37086
393.14386	37386
393.15237	37203
393.16092	37473
393.16943	37511
393.17795	37413
393.18649	37452
393.19501	37361
393.20352	37553
393.21207	37308
393.22058	37403
393.2291	37267
393.23761	37448
393.24615	37236
393.25467	37247
393.26318	37418
393.27173	37236
393.28024	37488
393.28876	37168
393.29727	37240
393.30582	37149
393.31433	37170
393.32285	37032
393.33136	37268
393.3399	37135
393.34842	37261
393.35693	37366
393.36545	37433
393.37396	37521
393.38248	37463
393.39102	37308
393.39954	37554
393.40805	37183
393.41656	37476
393.42508	37230
393.43359	37413
393.44214	37296
393.45065	37369
393.45917	37094
393.46768	37232
393.4762	37211
393.48471	37169
393.49323	37306
393.50174	37121
393.51025	37141
393.51877	36945
393.52728	37065
393.53583	37310
393.54434	36963
393.55286	37276
393.56137	37087
393.56989	37193
393.5784	37396
393.58691	36955
393.59543	37084
393.60394	36990
393.61246	37232
393.62097	36931
393.62949	37067
393.638	36944
393.64651	37171
393.65503	36882
393.66354	37001
393.67206	37230
393.68054	37249
393.68906	37216
393.69757	37161
393.70609	36996
393.7146	37215
