Date and Time:                Thu Apr 7 12:37:10.000 2022
380.08588	35597
380.0947	35818
380.10352	35903
380.11234	35775
380.12115	35817
380.12997	35879
380.13879	35889
380.14761	35802
380.15643	35978
380.16525	35718
380.17407	35771
380.18289	35636
380.19171	35762
380.20053	35587
380.20935	35662
380.21817	35452
380.22699	35216
380.23578	35440
380.2446	35526
380.25342	35548
380.26224	35508
380.27106	35425
380.27988	35458
380.2887	35475
380.29752	35660
380.30634	35636
380.31512	35788
380.32394	35660
380.33276	35616
380.34158	35830
380.3504	35586
380.35922	35528
380.36801	35640
380.37683	35608
380.38565	35543
380.39447	35265
380.40329	35386
380.41208	35375
380.4209	35477
380.42972	35642
380.43854	35667
380.44736	35557
380.45615	35388
380.46497	35201
380.47379	35346
380.4826	35243
380.49139	35425
380.50021	35267
380.50903	35634
380.51782	35433
380.52664	35513
380.53546	35387
380.54428	35259
380.55307	35434
380.56189	35215
380.57071	35493
380.5795	35612
380.58832	35474
380.59714	35352
380.60593	35276
380.61475	35580
380.62357	35684
380.63235	35564
380.64117	35656
380.64999	35642
380.65878	35406
380.6676	35546
380.67639	35456
380.68521	35607
380.69403	35673
380.70282	35664
380.71164	35709
380.72043	35647
380.72925	35821
380.73807	35968
380.74686	35899
380.75568	35818
380.76447	35888
380.77328	35830
380.78207	35689
380.79089	35791
380.79968	35830
380.8085	35788
380.81729	35936
380.82611	35712
380.8349	35762
380.84372	35935
380.85251	35674
380.86133	36079
380.87012	35850
380.87894	35791
380.88773	35640
380.89655	35859
380.90533	35935
380.91415	36009
380.92294	35869
380.93176	35964
380.94055	35830
380.94934	35853
380.95816	35722
380.96695	35672
380.97577	35703
380.98456	35638
380.99338	35579
381.00217	35621
381.01096	35932
381.01978	35904
381.02856	35838
381.03735	35892
381.04617	35712
381.05496	35549
381.06375	35364
381.07257	35223
381.08136	35185
381.09015	35197
381.09897	35301
381.10776	35523
381.11655	35463
381.12537	35464
381.13416	35564
381.14294	35230
381.15176	35485
381.16055	35319
381.16934	35610
381.17813	35774
381.18695	35905
381.19574	35812
381.20453	35691
381.21332	35811
381.22214	36047
381.23093	36102
381.23972	35988
381.2485	35972
381.25732	35996
381.26611	35851
381.2749	35647
381.28369	35513
381.29248	35531
381.3013	35760
381.31009	35513
381.31888	35630
381.32767	35895
381.33646	35865
381.34525	35843
381.35406	35886
381.36285	36019
381.37164	35975
381.38043	36161
381.38922	36160
381.39801	36258
381.4068	36278
381.41562	36117
381.42441	36260
381.4332	36103
381.44199	35961
381.45078	35914
381.45956	36108
381.46835	35960
381.47714	36196
381.48593	35949
381.49472	36015
381.50351	35996
381.5123	36042
381.52109	36052
381.52988	36083
381.53867	36095
381.54745	36094
381.55624	35777
381.56503	35833
381.57382	35893
381.58261	35970
381.5914	35967
381.60019	36179
381.60898	36133
381.61777	36183
381.62656	35995
381.63535	35838
381.64413	35650
381.65292	35841
381.66171	35762
381.6705	35872
381.67929	35879
381.68808	35921
381.69687	35867
381.70566	35889
381.71445	35830
381.72324	35854
381.73199	35586
381.74078	35880
381.74957	35746
381.75836	35808
381.76715	35718
381.77594	35674
381.78473	35420
381.79352	35481
381.80228	35291
381.81107	35607
381.81985	35661
381.82864	35776
381.83743	35640
381.84619	35466
381.85498	35489
381.86377	35487
381.87256	35683
381.88135	35884
381.89011	35957
381.8989	35945
381.90768	35928
381.91647	35804
381.92526	36022
381.93402	35865
381.94281	36020
381.9516	35971
381.96036	36070
381.96915	35849
381.97794	35880
381.98672	35859
381.99548	35654
382.00427	35895
382.01306	35624
382.02182	35545
382.03061	35685
382.0394	35425
382.04819	35458
382.05695	35512
382.06573	35670
382.07449	35554
382.08328	35767
382.09207	35826
382.10083	35789
382.10962	35670
382.11841	35681
382.12717	35686
382.13596	35776
382.14474	35693
382.1535	35662
382.16229	35706
382.17105	35549
382.17984	35619
382.1886	35229
382.19739	35380
382.20618	35296
382.21494	35353
382.22372	35202
382.23248	35021
382.24127	35096
382.25003	34924
382.25882	34785
382.26758	34822
382.27637	34910
382.28513	35166
382.29391	34972
382.30267	35042
382.31146	34975
382.32022	34969
382.32901	34640
382.33777	34678
382.34656	34691
382.35532	34612
382.36411	34672
382.37286	34703
382.38165	34609
382.39041	34639
382.39917	34472
382.40796	34721
382.41672	34683
382.42551	34916
382.43427	34866
382.44305	34858
382.45181	34683
382.46057	34732
382.46936	34719
382.47812	34850
382.48688	35034
382.49567	35087
382.50443	34959
382.51318	35126
382.52197	35192
382.53073	35294
382.53952	35264
382.54828	34969
382.55704	35115
382.5658	35021
382.57458	34964
382.58334	34951
382.5921	34849
382.60089	34833
382.60965	34780
382.61841	34559
382.6272	34602
382.63596	34739
382.64471	34904
382.65347	34908
382.66226	34854
382.67102	34621
382.67978	34904
382.68854	34951
382.6973	34982
382.70609	34975
382.71484	35084
382.7236	34997
382.73236	34959
382.74112	34905
382.74991	34930
382.75867	34940
382.76743	34806
382.77618	34857
382.78494	34791
382.7937	34923
382.80249	34803
382.81125	34798
382.82001	34965
382.82877	35037
382.83752	34995
382.84628	34987
382.85504	34795
382.86383	34746
382.87259	34810
382.88135	34884
382.89011	34916
382.89886	34979
382.90762	35015
382.91638	34965
382.92514	34802
382.9339	34738
382.94266	34897
382.95142	34855
382.96017	34892
382.96893	35052
382.97769	35001
382.98645	34956
382.99521	34783
383.00397	34811
383.01273	34999
383.02148	35133
383.03024	35102
383.039	35227
383.04776	35029
383.05652	35023
383.06528	34906
383.07404	35026
383.08279	35069
383.09155	35120
383.10031	35088
383.10907	35228
383.11783	35380
383.12659	35403
383.13535	35407
383.1441	35289
383.15286	35384
383.16159	35211
383.17035	35186
383.17911	35295
383.18787	35218
383.19662	35280
383.20538	35174
383.21414	35141
383.2229	35050
383.23163	35044
383.24039	35195
383.24915	35318
383.2579	35306
383.26666	35124
383.27542	35105
383.28415	35180
383.29291	35055
383.30167	35166
383.31042	35240
383.31918	35155
383.32791	35214
383.33667	35036
383.34543	34893
383.35419	34981
383.36292	34953
383.37167	34869
383.38043	34795
383.38919	35036
383.39792	35123
383.40668	35185
383.41544	35188
383.42419	34983
383.43292	34893
383.44168	34947
383.45044	34679
383.45917	34526
383.46793	34543
383.47668	34541
383.48541	34554
383.49417	34621
383.50293	34764
383.51166	34733
383.52042	34538
383.52917	34661
383.5379	34369
383.54666	34417
383.55539	34614
383.56415	34827
383.57291	35003
383.58163	34927
383.59039	34948
383.59912	35032
383.60788	34952
383.61664	34912
383.62537	34980
383.63412	34939
383.64285	35041
383.65161	34824
383.66034	34809
383.6691	34721
383.67786	34900
383.68658	34762
383.69534	34866
383.70407	35036
383.71283	34973
383.72156	35109
383.73032	34903
383.73904	34881
383.7478	34923
383.75653	35229
383.76526	35139
383.77402	35273
383.78275	35339
383.7915	35381
383.80023	35228
383.80899	35204
383.81772	35170
383.82648	35073
383.83521	35070
383.84393	35195
383.85269	35198
383.86142	34991
383.87018	35139
383.87891	35077
383.88763	35183
383.89639	35134
383.90512	34976
383.91388	34975
383.92261	34876
383.93134	34798
383.94009	34971
383.94882	34780
383.95755	34966
383.96631	34904
383.97504	35104
383.98376	35092
383.99252	35142
384.00125	35168
384.00998	35104
384.01871	34937
384.02747	34793
384.03619	34906
384.04492	34845
384.05368	34938
384.06241	34927
384.07114	34777
384.07986	34675
384.08862	34762
384.09735	34946
384.10608	34954
384.11481	34930
384.12354	34876
384.13229	34678
384.14102	34690
384.14975	34861
384.15848	34760
384.16721	34810
384.17596	34735
384.18469	34541
384.19342	34908
384.20215	34836
384.21088	34905
384.2196	34906
384.22836	34850
384.23709	34755
384.24582	34926
384.25455	34994
384.26328	35010
384.272	35022
384.28073	35001
384.28946	35003
384.29822	34933
384.30695	35051
384.31567	35034
384.3244	35004
384.33313	35025
384.34186	35110
384.35059	35104
384.35931	35037
384.36804	35081
384.37677	35161
384.3855	35070
384.39423	34878
384.40295	34896
384.41168	34797
384.42041	34714
384.42914	34657
384.43787	34692
384.44659	34801
384.45532	34802
384.46405	34888
384.47278	34936
384.48151	34964
384.49023	34861
384.49896	34949
384.50769	34926
384.51642	35069
384.52515	35095
384.53387	35052
384.5426	35158
384.5513	35210
384.56003	35051
384.56876	35025
384.57748	35065
384.58621	35089
384.59494	34976
384.60367	34890
384.6124	34859
384.62112	34747
384.62982	34836
384.63855	34764
384.64728	34746
384.65601	34783
384.66473	35006
384.67346	34912
384.68216	34939
384.69089	34895
384.69962	34924
384.70834	34757
384.71707	34689
384.72577	34857
384.7345	34764
384.74323	34878
384.75195	34634
384.76065	34617
384.76938	34617
384.77811	34870
384.78683	34933
384.79553	34888
384.80426	34831
384.81299	34897
384.82172	34704
384.83041	34717
384.83914	34587
384.84787	34880
384.85657	34874
384.8653	34919
384.87402	34985
384.88272	34916
384.89145	35018
384.90018	35030
384.90887	35081
384.9176	35078
384.92633	35193
384.93503	34936
384.94376	34869
384.95248	34936
384.96118	34911
384.96991	34856
384.97861	34873
384.98734	34702
384.99606	34633
385.00476	34618
385.01349	34878
385.02219	34950
385.03091	34902
385.03964	34879
385.04834	34889
385.05707	34817
385.06577	34960
385.07449	35061
385.08319	35015
385.09192	34973
385.10062	35052
385.10934	34906
385.11804	34886
385.12677	34707
385.13547	34862
385.1442	34773
385.15289	34623
385.16162	34561
385.17032	34779
385.17905	34797
385.18774	34726
385.19647	34813
385.20517	34719
385.21387	34768
385.2226	34518
385.23129	34502
385.24002	34477
385.24872	34535
385.25742	34515
385.26614	34588
385.27484	34616
385.28357	34579
385.29227	34557
385.30096	34542
385.30969	34494
385.31839	34438
385.32709	34645
385.33582	34799
385.34451	34790
385.35321	34670
385.36194	34674
385.37064	34661
385.37933	34854
385.38806	34794
385.39676	34896
385.40546	34896
385.41418	34956
385.42288	34839
385.43158	34694
385.44028	34622
385.44901	34769
385.4577	34971
385.4664	34775
385.47513	34867
385.48383	35109
385.49252	35283
385.50122	35188
385.50992	35176
385.51865	35295
385.52734	35201
385.53604	35060
385.54474	35112
385.55344	35254
385.56216	35100
385.57086	35094
385.57956	34898
385.58826	35062
385.59695	35008
385.60565	34970
385.61438	35049
385.62308	35172
385.63177	34948
385.64047	34939
385.64917	34959
385.65787	34961
385.66656	34998
385.67526	34995
385.68396	35028
385.69269	34983
385.70139	34783
385.71008	34876
385.71878	34699
385.72748	34747
385.73618	34773
385.74487	34819
385.75357	34887
385.76227	34943
385.77097	34940
385.77966	35027
385.78836	34877
385.79706	34865
385.80576	34828
385.81445	34877
385.82315	34636
385.83185	34525
385.84055	34634
385.84924	34342
385.85794	34544
385.86664	34776
385.87534	34622
385.88403	34642
385.89273	34336
385.90143	34520
385.91013	34401
385.91882	34585
385.92752	34760
385.93619	34916
385.94489	34976
385.95358	34910
385.96228	34851
385.97098	34892
385.97968	34797
385.98837	34787
385.99707	34767
386.00574	34885
386.01443	34757
386.02313	34748
386.03183	34649
386.04053	34478
386.04922	34417
386.05792	34410
386.06659	34605
386.07529	34741
386.08398	34872
386.09268	34800
386.10138	34774
386.11005	34615
386.11874	34552
386.12744	34922
386.13614	34964
386.14481	35159
386.1535	35148
386.1622	35200
386.1709	34993
386.17957	34981
386.18826	34929
386.19696	35093
386.20563	34974
386.21432	34951
386.22302	35034
386.23172	34936
386.24039	34831
386.24908	34906
386.25778	34825
386.26645	34691
386.27515	34690
386.28384	34816
386.29251	34865
386.30121	34670
386.30991	34780
386.31857	34648
386.32727	34713
386.33594	34774
386.34464	34982
386.35333	34955
386.362	34909
386.3707	34855
386.37936	34861
386.38806	34670
386.39676	34541
386.40543	34338
386.41412	34534
386.42279	34311
386.43149	34287
386.44016	34139
386.44885	34166
386.45752	34060
386.46622	34135
386.47488	34282
386.48358	34026
386.49225	34056
386.50095	34075
386.50961	34043
386.51831	34201
386.52698	34360
386.53568	34423
386.54434	34382
386.55304	34205
386.56171	34275
386.5704	34197
386.57907	34191
386.58777	34137
386.59644	34171
386.6051	34212
386.6138	34156
386.62247	34020
386.63116	33937
386.63983	34049
386.6485	34066
386.6572	34075
386.66586	34208
386.67453	34323
386.68323	34198
386.69189	34079
386.70059	34232
386.70926	34197
386.71793	34168
386.72662	34128
386.73529	34237
386.74396	34295
386.75262	34276
386.76132	34160
386.76999	34198
386.77866	34196
386.78735	34209
386.79602	34272
386.80469	34151
386.81335	34142
386.82205	34077
386.83072	34112
386.83939	34039
386.84805	34155
386.85675	34131
386.86542	34225
386.87408	34229
386.88275	34189
386.89145	34274
386.90012	34153
386.90878	34299
386.91745	34319
386.92612	34421
386.93478	34322
386.94348	34519
386.95215	34530
386.96082	34552
386.96948	34697
386.97815	34699
386.98682	34544
386.99551	34425
387.00418	34442
387.01285	34422
387.02151	34697
387.03018	34767
387.03885	34869
387.04752	34827
387.05618	34780
387.06485	34700
387.07352	34778
387.08218	34626
387.09088	34769
387.09955	34692
387.10822	34808
387.11688	34756
387.12555	34754
387.13422	34516
387.14288	34734
387.15155	34848
387.16022	34859
387.16888	34936
387.17755	34874
387.18622	34858
387.19489	34841
387.20355	34930
387.21222	34953
387.22089	35081
387.22955	35073
387.23822	35281
387.24689	35307
387.25552	35139
387.26419	35180
387.27286	35164
387.28152	35118
387.29019	35083
387.29886	35079
387.30753	35051
387.31619	34999
387.32486	35096
387.33353	35118
387.34216	35038
387.35083	34719
387.3595	34768
387.36816	34835
387.37683	34983
387.3855	35113
387.39417	34997
387.4028	35101
387.41147	34979
387.42014	34941
387.4288	35057
387.43747	34951
387.44611	35096
387.45477	35116
387.46344	35066
387.47211	35070
387.48077	35091
387.48941	34928
387.49808	35078
387.50674	34850
387.51541	34798
387.52405	34883
387.53271	34991
387.54138	34905
387.55002	34905
387.55869	34813
387.56735	34692
387.57602	34593
387.58466	34534
387.59332	34398
387.60199	34482
387.61063	34447
387.61929	34448
387.62796	34390
387.6366	34510
387.64526	34464
387.65393	34417
387.66257	34664
387.67123	34455
387.67987	34504
387.68854	34430
387.6972	34628
387.70584	34622
387.71451	34649
387.72314	34524
387.73181	34628
387.74048	34617
387.74911	34787
387.75778	34651
387.76642	34692
387.77509	34651
387.78372	34558
387.79239	34541
387.80103	34484
387.80969	34702
387.81833	34732
387.827	34701
387.83563	34842
387.8443	34923
387.85294	35033
387.8616	35014
387.87024	34886
387.87891	35066
387.88754	34931
387.89621	34962
387.90485	35063
387.91351	35123
387.92215	35133
387.93082	35103
387.93945	35115
387.94809	35222
387.95676	35139
387.96539	34914
387.97406	34910
387.9827	35044
387.99133	34932
388	34605
388.00864	34777
388.0173	35276
388.02594	34910
388.03458	35132
388.04324	35107
388.05188	34929
388.06052	34953
388.06918	34790
388.07782	34806
388.08646	34879
388.09512	34727
388.10376	34866
388.1124	34773
388.12103	34901
388.1297	34989
388.13834	35065
388.14697	35065
388.15564	34917
388.16428	34874
388.17291	34783
388.18155	34769
388.19022	34716
388.19885	34732
388.20749	34715
388.21613	34690
388.22476	34934
388.23343	34777
388.24207	34769
388.2507	34653
388.25934	34653
388.26797	34885
388.27664	34796
388.28528	34895
388.29391	35342
388.30255	35226
388.31119	35099
388.31982	35157
388.32846	35179
388.33713	35310
388.34576	35169
388.3544	35117
388.36304	35309
388.37167	35253
388.38031	35023
388.38895	34934
388.39758	34978
388.40622	35016
388.41486	35002
388.42349	35128
388.43216	35221
388.4408	35271
388.44943	35159
388.45807	35153
388.46671	35073
388.47534	35328
388.48398	35320
388.49261	35509
388.50125	35519
388.50989	35653
388.51852	35598
388.52716	35341
388.5358	35625
388.54443	35433
388.55307	35264
388.56171	35424
388.57034	35353
388.57895	35355
388.58759	35348
388.59622	35414
388.60486	35339
388.61349	35408
388.62213	35218
388.63077	35290
388.6394	35364
388.64804	35253
388.65668	35227
388.66531	35002
388.67392	35149
388.68256	35264
388.69119	35264
388.69983	35254
388.70847	35472
388.7171	35402
388.72571	35347
388.73434	35403
388.74298	35191
388.75162	35332
388.76025	35261
388.76889	35231
388.7775	35456
388.78613	35016
388.79477	35030
388.80341	35083
388.81201	35152
388.82065	35102
388.82928	35145
388.83792	35078
388.84653	35119
388.85516	35160
388.8638	35068
388.87244	35171
388.88104	35289
388.88968	35330
388.89832	35333
388.90692	35369
388.91556	35499
388.92419	35276
388.9328	35324
388.94144	35222
388.95007	35289
388.95868	35217
388.96732	35171
388.97595	35294
388.98456	35125
388.99319	35198
389.00183	35172
389.01044	35345
389.01907	35408
389.02768	35430
389.03632	35254
389.04495	35333
389.05356	35437
389.06219	35345
389.0708	35550
389.07944	35475
389.08804	35761
389.09668	35701
389.10532	35746
389.11392	35613
389.12256	35798
389.13116	35644
389.1398	35704
389.14841	35726
389.15704	35731
389.16565	35562
389.17429	35790
389.18289	35550
389.19153	35726
389.20013	35605
389.20877	35385
389.21738	35492
389.22601	35341
389.23462	35449
389.24323	35400
389.25186	35549
389.26047	35753
389.2691	35648
389.27771	35783
389.28632	35733
389.29495	35834
389.30356	36029
389.31219	35722
389.3208	35957
389.32941	35922
389.33804	35917
389.34665	35959
389.35526	35959
389.36389	35838
389.3725	35870
389.3811	35783
389.38974	35923
389.39835	35820
389.40695	35807
389.41559	35710
389.42419	35705
389.4328	35772
389.44144	35728
389.45004	35833
389.45865	35500
389.46725	35447
389.47589	35556
389.4845	35272
389.4931	35606
389.50171	35618
389.51035	35682
389.51895	35834
389.52756	35753
389.53616	35609
389.5448	35690
389.55341	35479
389.56201	35727
389.57062	35972
389.57922	35849
389.58783	36001
389.59647	35895
389.60507	36097
389.61368	36054
389.62228	35989
389.63089	35962
389.6395	36054
389.6481	36100
389.65674	35940
389.66534	36146
389.67395	36027
389.68256	36057
389.69116	36076
389.69977	36131
389.70837	35914
389.71698	35910
389.72559	35871
389.73419	36123
389.7428	35932
389.75143	35866
389.76004	35901
389.76865	35993
389.77725	35988
389.78586	36040
389.79446	35866
389.80307	35949
389.81168	35969
389.82028	35963
389.82889	35884
389.83749	35992
389.8461	35900
389.85471	35936
389.86331	35760
389.87189	35884
389.88049	35822
389.8891	35958
389.89771	36058
389.90631	35953
389.91492	35975
389.92352	35742
389.93213	35758
389.94073	35487
389.94934	35521
389.95795	35766
389.96655	35772
389.97513	35832
389.98373	35723
389.99234	35813
390.00095	35693
390.00955	35829
390.01816	35473
390.02676	35689
390.03534	35714
390.04395	35893
390.05255	35964
390.06116	35771
390.06976	36070
390.07834	35736
390.08694	35824
390.09555	35780
390.10416	35878
390.11276	35985
390.12134	35904
390.12994	35915
390.13855	35742
390.14716	35657
390.15573	35840
390.16434	35793
390.17294	35829
390.18152	36012
390.19012	36109
390.19873	36144
390.20734	36137
390.21591	35994
390.22452	36141
390.23312	36186
390.2417	35976
390.25031	36290
390.25891	36303
390.26749	36166
390.27609	36047
390.28467	36246
390.29327	35965
390.30188	36088
390.31046	36120
390.31906	36073
390.32767	36190
390.33624	35974
390.34485	36081
390.35342	36028
390.36203	36007
390.37061	36078
390.37921	35994
390.38782	36148
390.39639	36019
390.405	35951
390.41357	35758
390.42218	36037
390.43076	35958
390.43936	36129
390.44794	35994
390.45654	36174
390.46512	36164
390.47372	36176
390.4823	35991
390.49091	36132
390.49948	35934
390.50809	35780
390.51666	35911
390.52527	35675
390.53384	35723
390.54242	35696
390.55103	35587
390.5596	35641
390.56821	35727
390.57678	35776
390.58539	35589
390.59396	35686
390.60254	35664
390.61115	35764
390.61972	35961
390.6283	36220
390.6369	36143
390.64548	36075
390.65405	36137
390.66266	36021
390.67123	35899
390.67981	36076
390.68842	36131
390.69699	35992
390.70557	36041
390.71417	35883
390.72275	35997
390.73132	35804
390.73993	35628
390.7485	35898
390.75708	35816
390.76566	36019
390.77426	36147
390.78284	36084
390.79141	36036
390.79999	35918
390.80859	35852
390.81717	36130
390.82574	36174
390.83432	36291
390.8429	36569
390.8515	36302
390.86008	36275
390.86865	36366
390.87723	36259
390.8858	36334
390.89441	36198
390.90298	36390
390.91156	36339
390.92014	36317
390.92871	36246
390.93729	36068
390.94586	36152
390.95444	36202
390.96304	36052
390.97162	35904
390.98019	36089
390.98877	35983
390.99734	36132
391.00592	35949
391.0145	36139
391.02307	36069
391.03165	36260
391.04022	36412
391.0488	36309
391.05737	36274
391.06595	36280
391.07452	36330
391.0831	36121
391.09167	36080
391.10025	36122
391.10883	35960
391.1174	35848
391.12598	35929
391.13455	35779
391.14313	35919
391.1517	35692
391.16028	36230
391.16885	35934
391.17743	36103
391.186	36052
391.19458	36016
391.20316	36099
391.21173	36283
391.22031	36148
391.22888	36407
391.23743	36297
391.246	36217
391.25458	36257
391.26315	36259
391.27173	36047
391.2803	36206
391.28888	36203
391.29742	36082
391.306	36211
391.31458	36063
391.32315	35943
391.33173	36072
391.3403	36100
391.34885	36255
391.35742	36392
391.366	36381
391.37457	36241
391.38315	36276
391.39169	36163
391.40027	36147
391.40884	36359
391.41742	36608
391.42596	36468
391.43454	36660
391.44312	36711
391.45169	36422
391.46024	36574
391.46881	36492
391.47739	36690
391.48593	36744
391.49451	36594
391.50308	36678
391.51163	36520
391.5202	36459
391.52878	36645
391.53732	36412
391.5459	36296
391.55447	36110
391.56302	36311
391.57159	36355
391.58017	36312
391.58871	36507
391.59729	36448
391.60583	36506
391.61441	36647
391.62299	36697
391.63153	36721
391.64011	36635
391.64865	36641
391.65723	36674
391.66577	36716
391.67435	36640
391.68289	36492
391.69147	36733
391.70004	36505
391.70859	36521
391.71716	36408
391.72571	36714
391.73428	36527
391.74283	36473
391.7514	36209
391.75995	36409
391.76852	36283
391.77707	36133
391.78561	36303
391.79419	36151
391.80273	36200
391.81131	36304
391.81985	35957
391.82843	36090
391.83698	36361
391.84552	36180
391.8541	36361
391.86264	36230
391.87122	36350
391.87976	36212
391.88831	36326
391.89688	36269
391.90543	36317
391.914	36457
391.92255	36325
391.93109	36491
391.93967	36548
391.94821	36547
391.95676	36367
391.96533	36462
391.97388	36450
391.98242	36301
391.99097	36553
391.99954	36271
392.00809	36569
392.01663	36423
392.02521	36446
392.03375	36391
392.0423	36231
392.05084	36410
392.05942	36438
392.06796	36390
392.07651	36410
392.08505	36397
392.0936	36400
392.10217	36557
392.11072	36558
392.11926	36520
392.12781	36633
392.13635	36604
392.14493	36512
392.15347	36290
392.16202	36441
392.17056	36308
392.17911	36710
392.18765	36455
392.1962	36349
392.20477	36347
392.21332	36538
392.22186	36619
392.23041	36546
392.23895	36697
392.2475	36643
392.25604	36511
392.26459	36451
392.27313	36350
392.28168	36345
392.29025	36370
392.2988	36537
392.30734	36335
392.31589	36481
392.32443	36383
392.33298	36302
392.34152	36373
392.35007	36285
392.35861	36372
392.36716	36458
392.3757	36563
392.38425	36576
392.39279	36790
392.40134	36402
392.40988	36499
392.41843	36573
392.42697	36650
392.43549	36599
392.44403	36615
392.45258	36630
392.46112	36365
392.46967	36385
392.47821	36498
392.48676	36608
392.4953	36566
392.50385	36589
392.51239	37118
392.52094	36849
392.52945	37147
392.53799	36833
392.54654	36901
392.55508	36877
392.56363	36957
392.57217	36886
392.58069	37106
392.58923	37081
392.59778	37019
392.60632	36904
392.61487	36968
392.62338	37045
392.63193	36842
392.64047	36866
392.64902	37118
392.65756	37162
392.66608	36881
392.67462	36993
392.68317	36791
392.69171	36743
392.70023	36982
392.70877	36858
392.71732	36892
392.72583	36780
392.73438	36890
392.74292	36582
392.75146	36879
392.75998	36900
392.76852	36946
392.77707	36992
392.78558	36975
392.79413	37170
392.80267	36849
392.81119	37212
392.81973	36960
392.82825	36733
392.83679	36744
392.84534	36824
392.85385	36737
392.8624	36769
392.87091	36712
392.87946	36545
392.888	37034
392.89651	36755
392.90506	36762
392.91357	36872
392.92212	36967
392.93063	36894
392.93918	37109
392.94769	37057
392.95624	37214
392.96478	37315
392.9733	37139
392.98184	37159
392.99036	37341
392.9989	37109
393.00742	37171
393.01593	37243
393.02448	37300
393.03299	37145
393.04153	37298
393.05005	36971
393.05859	37092
393.06711	37194
393.07565	36926
393.08417	37200
393.09268	37199
393.10123	37343
393.10974	37296
393.11829	37308
393.1268	37220
393.13531	37213
393.14386	37601
393.15237	37346
393.16092	37585
393.16943	37595
393.17795	37528
393.18649	37626
393.19501	37474
393.20352	37615
393.21207	37378
393.22058	37530
393.2291	37464
393.23761	37648
393.24615	37404
393.25467	37420
393.26318	37557
393.27173	37381
393.28024	37571
393.28876	37280
393.29727	37351
393.30582	37376
393.31433	37393
393.32285	37270
393.33136	37472
393.3399	37353
393.34842	37439
393.35693	37547
393.36545	37568
393.37396	37716
393.38248	37679
393.39102	37549
393.39954	37746
393.40805	37376
393.41656	37682
393.42508	37472
393.43359	37590
393.44214	37457
393.45065	37542
393.45917	37317
393.46768	37478
393.4762	37377
393.48471	37260
393.49323	37501
393.50174	37265
393.51025	37283
393.51877	37104
393.52728	37245
393.53583	37583
393.54434	37237
393.55286	37538
393.56137	37311
393.56989	37426
393.5784	37575
393.58691	37111
393.59543	37274
393.60394	37258
393.61246	37450
393.62097	37138
393.62949	37249
393.638	37118
393.64651	37336
393.65503	37083
393.66354	37186
393.67206	37414
393.68054	37403
393.68906	37353
393.69757	37377
393.70609	37164
393.7146	37398
