Date and Time:                Thu Apr 7 12:41:47.000 2022
380.08588	35727
380.0947	35986
380.10352	36063
380.11234	35913
380.12115	35891
380.12997	35966
380.13879	35966
380.14761	35944
380.15643	36024
380.16525	35919
380.17407	35931
380.18289	35648
380.19171	35868
380.20053	35750
380.20935	35853
380.21817	35549
380.22699	35271
380.23578	35595
380.2446	35552
380.25342	35724
380.26224	35624
380.27106	35533
380.27988	35558
380.2887	35645
380.29752	35756
380.30634	35763
380.31512	35959
380.32394	35816
380.33276	35738
380.34158	35866
380.3504	35686
380.35922	35608
380.36801	35708
380.37683	35681
380.38565	35668
380.39447	35452
380.40329	35487
380.41208	35482
380.4209	35646
380.42972	35646
380.43854	35765
380.44736	35630
380.45615	35473
380.46497	35308
380.47379	35451
380.4826	35362
380.49139	35572
380.50021	35393
380.50903	35762
380.51782	35575
380.52664	35591
380.53546	35527
380.54428	35411
380.55307	35479
380.56189	35390
380.57071	35610
380.5795	35542
380.58832	35630
380.59714	35434
380.60593	35345
380.61475	35716
380.62357	35733
380.63235	35631
380.64117	35718
380.64999	35739
380.65878	35503
380.6676	35644
380.67639	35570
380.68521	35751
380.69403	35821
380.70282	35762
380.71164	35909
380.72043	35822
380.72925	35942
380.73807	36083
380.74686	35992
380.75568	36042
380.76447	36066
380.77328	35971
380.78207	35897
380.79089	35966
380.79968	35961
380.8085	35844
380.81729	36056
380.82611	35849
380.8349	35860
380.84372	36059
380.85251	35860
380.86133	36282
380.87012	35969
380.87894	35934
380.88773	35664
380.89655	36000
380.90533	35993
380.91415	36130
380.92294	36124
380.93176	36109
380.94055	35975
380.94934	35899
380.95816	35919
380.96695	35813
380.97577	35751
380.98456	35747
380.99338	35771
381.00217	35765
381.01096	36104
381.01978	36064
381.02856	35880
381.03735	36031
381.04617	35781
381.05496	35678
381.06375	35595
381.07257	35378
381.08136	35367
381.09015	35424
381.09897	35466
381.10776	35684
381.11655	35639
381.12537	35653
381.13416	35661
381.14294	35354
381.15176	35626
381.16055	35407
381.16934	35677
381.17813	35883
381.18695	36020
381.19574	35973
381.20453	35799
381.21332	35935
381.22214	36224
381.23093	36274
381.23972	36103
381.2485	36099
381.25732	36137
381.26611	35968
381.2749	35858
381.28369	35645
381.29248	35570
381.3013	35763
381.31009	35580
381.31888	35817
381.32767	36070
381.33646	36014
381.34525	35932
381.35406	35995
381.36285	36150
381.37164	36202
381.38043	36383
381.38922	36378
381.39801	36378
381.4068	36367
381.41562	36248
381.42441	36301
381.4332	36254
381.44199	36059
381.45078	36058
381.45956	36226
381.46835	36022
381.47714	36268
381.48593	36083
381.49472	36141
381.50351	36088
381.5123	36119
381.52109	36235
381.52988	36188
381.53867	36250
381.54745	36147
381.55624	35921
381.56503	36004
381.57382	36023
381.58261	36059
381.5914	36122
381.60019	36286
381.60898	36284
381.61777	36329
381.62656	36104
381.63535	35862
381.64413	35802
381.65292	36006
381.66171	35875
381.6705	36023
381.67929	36011
381.68808	36088
381.69687	35982
381.70566	35939
381.71445	35899
381.72324	35997
381.73199	35732
381.74078	35968
381.74957	35749
381.75836	36021
381.76715	35895
381.77594	35814
381.78473	35615
381.79352	35643
381.80228	35471
381.81107	35652
381.81985	35765
381.82864	35895
381.83743	35839
381.84619	35618
381.85498	35602
381.86377	35596
381.87256	35758
381.88135	36013
381.89011	36069
381.8989	36108
381.90768	36160
381.91647	35948
381.92526	36166
381.93402	35956
381.94281	36144
381.9516	36065
381.96036	36260
381.96915	35984
381.97794	36037
381.98672	35984
381.99548	35862
382.00427	35989
382.01306	35734
382.02182	35665
382.03061	35752
382.0394	35466
382.04819	35611
382.05695	35590
382.06573	35692
382.07449	35734
382.08328	35824
382.09207	35986
382.10083	35875
382.10962	35801
382.11841	35850
382.12717	35841
382.13596	35895
382.14474	35823
382.1535	35785
382.16229	35698
382.17105	35662
382.17984	35725
382.1886	35333
382.19739	35548
382.20618	35394
382.21494	35469
382.22372	35301
382.23248	35064
382.24127	35132
382.25003	35012
382.25882	34889
382.26758	34970
382.27637	34949
382.28513	35149
382.29391	35155
382.30267	35174
382.31146	35030
382.32022	35031
382.32901	34831
382.33777	34743
382.34656	34910
382.35532	34667
382.36411	34815
382.37286	34818
382.38165	34694
382.39041	34739
382.39917	34621
382.40796	34842
382.41672	34779
382.42551	34924
382.43427	34924
382.44305	34972
382.45181	34809
382.46057	34797
382.46936	34807
382.47812	34921
382.48688	35087
382.49567	35193
382.50443	35141
382.51318	35243
382.52197	35218
382.53073	35369
382.53952	35368
382.54828	35135
382.55704	35294
382.5658	35105
382.57458	35181
382.58334	35059
382.5921	35027
382.60089	34920
382.60965	34859
382.61841	34731
382.6272	34744
382.63596	34941
382.64471	34997
382.65347	35010
382.66226	35045
382.67102	34734
382.67978	35003
382.68854	35063
382.6973	35095
382.70609	35044
382.71484	35211
382.7236	35145
382.73236	35018
382.74112	34990
382.74991	35045
382.75867	35178
382.76743	34867
382.77618	34987
382.78494	34896
382.7937	34967
382.80249	34951
382.81125	34987
382.82001	35023
382.82877	35166
382.83752	35081
382.84628	35125
382.85504	35033
382.86383	34861
382.87259	34953
382.88135	34879
382.89011	35035
382.89886	35171
382.90762	35093
382.91638	35094
382.92514	34982
382.9339	34903
382.94266	35036
382.95142	34965
382.96017	35034
382.96893	35243
382.97769	35198
382.98645	35018
382.99521	34891
383.00397	34980
383.01273	35114
383.02148	35278
383.03024	35274
383.039	35336
383.04776	35187
383.05652	35276
383.06528	35066
383.07404	35032
383.08279	35199
383.09155	35268
383.10031	35187
383.10907	35375
383.11783	35458
383.12659	35539
383.13535	35565
383.1441	35371
383.15286	35471
383.16159	35349
383.17035	35178
383.17911	35402
383.18787	35434
383.19662	35258
383.20538	35272
383.21414	35292
383.2229	35109
383.23163	35242
383.24039	35427
383.24915	35357
383.2579	35409
383.26666	35282
383.27542	35134
383.28415	35335
383.29291	35272
383.30167	35297
383.31042	35376
383.31918	35318
383.32791	35270
383.33667	35122
383.34543	35042
383.35419	35083
383.36292	35034
383.37167	34986
383.38043	34959
383.38919	35081
383.39792	35261
383.40668	35328
383.41544	35261
383.42419	35159
383.43292	35077
383.44168	35029
383.45044	34757
383.45917	34699
383.46793	34642
383.47668	34633
383.48541	34587
383.49417	34709
383.50293	34756
383.51166	34821
383.52042	34615
383.52917	34759
383.5379	34497
383.54666	34542
383.55539	34803
383.56415	34927
383.57291	35183
383.58163	34941
383.59039	35044
383.59912	35196
383.60788	35083
383.61664	35049
383.62537	35211
383.63412	35107
383.64285	35050
383.65161	35069
383.66034	34885
383.6691	34940
383.67786	34942
383.68658	34922
383.69534	34899
383.70407	35150
383.71283	35132
383.72156	35254
383.73032	35042
383.73904	35029
383.7478	35068
383.75653	35164
383.76526	35368
383.77402	35397
383.78275	35452
383.7915	35533
383.80023	35372
383.80899	35323
383.81772	35213
383.82648	35218
383.83521	35327
383.84393	35319
383.85269	35283
383.86142	35190
383.87018	35254
383.87891	35215
383.88763	35328
383.89639	35265
383.90512	35173
383.91388	35111
383.92261	35041
383.93134	34903
383.94009	35055
383.94882	34923
383.95755	35002
383.96631	35051
383.97504	35241
383.98376	35198
383.99252	35285
384.00125	35283
384.00998	35242
384.01871	35069
384.02747	34968
384.03619	35136
384.04492	34971
384.05368	35068
384.06241	35076
384.07114	34848
384.07986	34791
384.08862	34862
384.09735	35018
384.10608	35114
384.11481	35008
384.12354	35024
384.13229	34794
384.14102	34758
384.14975	34932
384.15848	34958
384.16721	34913
384.17596	34808
384.18469	34705
384.19342	34909
384.20215	34896
384.21088	35000
384.2196	34961
384.22836	34948
384.23709	34908
384.24582	35052
384.25455	35141
384.26328	35148
384.272	35191
384.28073	35040
384.28946	35114
384.29822	35135
384.30695	35127
384.31567	35156
384.3244	35165
384.33313	35133
384.34186	35288
384.35059	35244
384.35931	35042
384.36804	35197
384.37677	35267
384.3855	35142
384.39423	34942
384.40295	34925
384.41168	34913
384.42041	34859
384.42914	34844
384.43787	34806
384.44659	34840
384.45532	34903
384.46405	35040
384.47278	35070
384.48151	35066
384.49023	35016
384.49896	35106
384.50769	35011
384.51642	35211
384.52515	35123
384.53387	35174
384.5426	35315
384.5513	35434
384.56003	35169
384.56876	35193
384.57748	35121
384.58621	35152
384.59494	35069
384.60367	35037
384.6124	34982
384.62112	34944
384.62982	34836
384.63855	34886
384.64728	34842
384.65601	34843
384.66473	35052
384.67346	35053
384.68216	35020
384.69089	35046
384.69962	35018
384.70834	34903
384.71707	34818
384.72577	34989
384.7345	34874
384.74323	34941
384.75195	34712
384.76065	34732
384.76938	34808
384.77811	34945
384.78683	35003
384.79553	34958
384.80426	35000
384.81299	34934
384.82172	34882
384.83041	34796
384.83914	34773
384.84787	34913
384.85657	34935
384.8653	35117
384.87402	35103
384.88272	35006
384.89145	35069
384.90018	35116
384.90887	35199
384.9176	35163
384.92633	35225
384.93503	34982
384.94376	34953
384.95248	35127
384.96118	34990
384.96991	35052
384.97861	35007
384.98734	34835
384.99606	34676
385.00476	34769
385.01349	34993
385.02219	35097
385.03091	35070
385.03964	35005
385.04834	35023
385.05707	34956
385.06577	35091
385.07449	35195
385.08319	35121
385.09192	35039
385.10062	35210
385.10934	35002
385.11804	35015
385.12677	34863
385.13547	34997
385.1442	34924
385.15289	34746
385.16162	34746
385.17032	34868
385.17905	34845
385.18774	34828
385.19647	34896
385.20517	34935
385.21387	34842
385.2226	34695
385.23129	34627
385.24002	34680
385.24872	34663
385.25742	34641
385.26614	34691
385.27484	34842
385.28357	34696
385.29227	34677
385.30096	34646
385.30969	34620
385.31839	34568
385.32709	34782
385.33582	34852
385.34451	34877
385.35321	34799
385.36194	34799
385.37064	34767
385.37933	35034
385.38806	34959
385.39676	34993
385.40546	35028
385.41418	35087
385.42288	34934
385.43158	34836
385.44028	34786
385.44901	34808
385.4577	35081
385.4664	35008
385.47513	34938
385.48383	35232
385.49252	35385
385.50122	35294
385.50992	35240
385.51865	35412
385.52734	35216
385.53604	35116
385.54474	35188
385.55344	35367
385.56216	35116
385.57086	35155
385.57956	35036
385.58826	35136
385.59695	35180
385.60565	35082
385.61438	35163
385.62308	35233
385.63177	35114
385.64047	35040
385.64917	35025
385.65787	35026
385.66656	35171
385.67526	35107
385.68396	35213
385.69269	35095
385.70139	34824
385.71008	34948
385.71878	34850
385.72748	34809
385.73618	34966
385.74487	34846
385.75357	35028
385.76227	34980
385.77097	35018
385.77966	35145
385.78836	35003
385.79706	34997
385.80576	34910
385.81445	35093
385.82315	34869
385.83185	34616
385.84055	34751
385.84924	34490
385.85794	34672
385.86664	34882
385.87534	34705
385.88403	34740
385.89273	34442
385.90143	34652
385.91013	34518
385.91882	34606
385.92752	34863
385.93619	34955
385.94489	35037
385.95358	34987
385.96228	34927
385.97098	35018
385.97968	34874
385.98837	34944
385.99707	34839
386.00574	35051
386.01443	34858
386.02313	34815
386.03183	34763
386.04053	34528
386.04922	34446
386.05792	34526
386.06659	34697
386.07529	34896
386.08398	34994
386.09268	34853
386.10138	34813
386.11005	34637
386.11874	34732
386.12744	35038
386.13614	35120
386.14481	35274
386.1535	35201
386.1622	35280
386.1709	35179
386.17957	35085
386.18826	35073
386.19696	35175
386.20563	35088
386.21432	35087
386.22302	35195
386.23172	35050
386.24039	35011
386.24908	35002
386.25778	34899
386.26645	34850
386.27515	34823
386.28384	34828
386.29251	34930
386.30121	34700
386.30991	34644
386.31857	34713
386.32727	34857
386.33594	34900
386.34464	35003
386.35333	35117
386.362	35021
386.3707	35001
386.37936	35072
386.38806	34752
386.39676	34597
386.40543	34497
386.41412	34638
386.42279	34441
386.43149	34522
386.44016	34297
386.44885	34180
386.45752	34151
386.46622	34241
386.47488	34230
386.48358	34212
386.49225	34074
386.50095	34197
386.50961	34126
386.51831	34310
386.52698	34489
386.53568	34552
386.54434	34467
386.55304	34384
386.56171	34428
386.5704	34220
386.57907	34268
386.58777	34188
386.59644	34382
386.6051	34293
386.6138	34355
386.62247	34102
386.63116	34121
386.63983	34155
386.6485	34060
386.6572	34062
386.66586	34398
386.67453	34452
386.68323	34355
386.69189	34219
386.70059	34197
386.70926	34169
386.71793	34202
386.72662	34163
386.73529	34401
386.74396	34377
386.75262	34376
386.76132	34335
386.76999	34245
386.77866	34315
386.78735	34350
386.79602	34368
386.80469	34297
386.81335	34217
386.82205	34130
386.83072	34162
386.83939	34137
386.84805	34304
386.85675	34272
386.86542	34321
386.87408	34259
386.88275	34351
386.89145	34374
386.90012	34279
386.90878	34438
386.91745	34482
386.92612	34503
386.93478	34526
386.94348	34706
386.95215	34712
386.96082	34632
386.96948	34721
386.97815	34774
386.98682	34571
386.99551	34550
387.00418	34534
387.01285	34647
387.02151	34781
387.03018	34823
387.03885	34901
387.04752	34833
387.05618	34816
387.06485	34743
387.07352	34852
387.08218	34911
387.09088	34855
387.09955	34826
387.10822	34928
387.11688	34790
387.12555	34808
387.13422	34677
387.14288	34858
387.15155	35022
387.16022	35010
387.16888	35075
387.17755	34956
387.18622	35060
387.19489	34897
387.20355	35077
387.21222	35057
387.22089	35175
387.22955	35264
387.23822	35422
387.24689	35320
387.25552	35234
387.26419	35345
387.27286	35357
387.28152	35288
387.29019	35262
387.29886	35154
387.30753	35095
387.31619	35186
387.32486	35226
387.33353	35261
387.34216	35167
387.35083	34823
387.3595	34807
387.36816	34992
387.37683	35102
387.3855	35227
387.39417	35093
387.4028	35155
387.41147	35024
387.42014	35061
387.4288	35251
387.43747	35109
387.44611	35257
387.45477	35149
387.46344	35258
387.47211	35107
387.48077	35223
387.48941	34973
387.49808	35108
387.50674	35065
387.51541	34988
387.52405	35088
387.53271	35071
387.54138	34936
387.55002	35049
387.55869	34915
387.56735	34851
387.57602	34774
387.58466	34704
387.59332	34584
387.60199	34504
387.61063	34560
387.61929	34607
387.62796	34474
387.6366	34556
387.64526	34585
387.65393	34529
387.66257	34631
387.67123	34575
387.67987	34607
387.68854	34524
387.6972	34712
387.70584	34750
387.71451	34679
387.72314	34654
387.73181	34735
387.74048	34742
387.74911	34770
387.75778	34770
387.76642	34781
387.77509	34823
387.78372	34697
387.79239	34650
387.80103	34669
387.80969	34794
387.81833	34888
387.827	34824
387.83563	34960
387.8443	35081
387.85294	35224
387.8616	35179
387.87024	34958
387.87891	35113
387.88754	34994
387.89621	35091
387.90485	35257
387.91351	35097
387.92215	35250
387.93082	35205
387.93945	35299
387.94809	35269
387.95676	35285
387.96539	35064
387.97406	35056
387.9827	35140
387.99133	35172
388	34724
388.00864	34871
388.0173	35387
388.02594	35041
388.03458	35168
388.04324	35196
388.05188	35043
388.06052	35079
388.06918	34891
388.07782	34848
388.08646	34889
388.09512	34778
388.10376	34912
388.1124	34953
388.12103	35142
388.1297	35099
388.13834	35139
388.14697	35154
388.15564	34981
388.16428	34948
388.17291	34938
388.18155	34802
388.19022	34860
388.19885	34778
388.20749	34876
388.21613	34852
388.22476	35062
388.23343	34938
388.24207	34898
388.2507	34772
388.25934	34816
388.26797	35020
388.27664	34823
388.28528	35056
388.29391	35373
388.30255	35340
388.31119	35215
388.31982	35362
388.32846	35210
388.33713	35370
388.34576	35359
388.3544	35173
388.36304	35426
388.37167	35347
388.38031	35275
388.38895	35126
388.39758	35095
388.40622	35056
388.41486	35098
388.42349	35188
388.43216	35314
388.4408	35420
388.44943	35326
388.45807	35226
388.46671	35119
388.47534	35442
388.48398	35496
388.49261	35550
388.50125	35636
388.50989	35672
388.51852	35779
388.52716	35499
388.5358	35646
388.54443	35507
388.55307	35389
388.56171	35543
388.57034	35484
388.57895	35379
388.58759	35462
388.59622	35514
388.60486	35431
388.61349	35509
388.62213	35311
388.63077	35357
388.6394	35494
388.64804	35416
388.65668	35328
388.66531	35119
388.67392	35222
388.68256	35288
388.69119	35385
388.69983	35363
388.70847	35661
388.7171	35451
388.72571	35430
388.73434	35562
388.74298	35314
388.75162	35416
388.76025	35430
388.76889	35338
388.7775	35575
388.78613	35209
388.79477	35175
388.80341	35099
388.81201	35224
388.82065	35277
388.82928	35204
388.83792	35193
388.84653	35214
388.85516	35223
388.8638	35149
388.87244	35268
388.88104	35410
388.88968	35412
388.89832	35479
388.90692	35496
388.91556	35552
388.92419	35418
388.9328	35466
388.94144	35372
388.95007	35319
388.95868	35334
388.96732	35295
388.97595	35312
388.98456	35177
388.99319	35354
389.00183	35338
389.01044	35437
389.01907	35509
389.02768	35568
389.03632	35548
389.04495	35544
389.05356	35513
389.06219	35527
389.0708	35610
389.07944	35531
389.08804	35757
389.09668	35758
389.10532	35816
389.11392	35693
389.12256	35816
389.13116	35795
389.1398	35750
389.14841	35868
389.15704	35845
389.16565	35653
389.17429	35881
389.18289	35684
389.19153	35910
389.20013	35684
389.20877	35490
389.21738	35595
389.22601	35357
389.23462	35602
389.24323	35594
389.25186	35652
389.26047	35823
389.2691	35823
389.27771	35958
389.28632	35803
389.29495	35899
389.30356	36070
389.31219	35877
389.3208	36005
389.32941	36063
389.33804	36039
389.34665	36071
389.35526	36091
389.36389	35980
389.3725	35958
389.3811	35833
389.38974	36106
389.39835	35920
389.40695	35998
389.41559	35859
389.42419	35777
389.4328	35902
389.44144	35726
389.45004	35915
389.45865	35615
389.46725	35597
389.47589	35606
389.4845	35449
389.4931	35659
389.50171	35715
389.51035	35810
389.51895	35796
389.52756	35805
389.53616	35720
389.5448	35755
389.55341	35681
389.56201	35823
389.57062	36020
389.57922	35975
389.58783	36095
389.59647	35993
389.60507	36250
389.61368	36132
389.62228	36139
389.63089	36078
389.6395	36215
389.6481	36249
389.65674	35941
389.66534	36293
389.67395	36100
389.68256	36145
389.69116	36178
389.69977	36222
389.70837	35975
389.71698	36024
389.72559	36002
389.73419	36253
389.7428	36129
389.75143	36021
389.76004	35917
389.76865	36075
389.77725	36139
389.78586	36140
389.79446	35958
389.80307	36128
389.81168	36155
389.82028	36025
389.82889	35996
389.83749	36047
389.8461	36070
389.85471	35990
389.86331	35923
389.87189	36021
389.88049	35935
389.8891	36002
389.89771	36221
389.90631	36103
389.91492	36092
389.92352	35853
389.93213	35915
389.94073	35627
389.94934	35585
389.95795	35852
389.96655	35913
389.97513	36030
389.98373	35816
389.99234	35813
390.00095	35713
390.00955	35955
390.01816	35569
390.02676	35854
390.03534	35865
390.04395	35985
390.05255	36084
390.06116	35771
390.06976	36138
390.07834	35893
390.08694	36034
390.09555	35963
390.10416	35995
390.11276	36112
390.12134	35967
390.12994	36081
390.13855	35884
390.14716	35757
390.15573	36041
390.16434	35912
390.17294	35825
390.18152	36015
390.19012	36237
390.19873	36288
390.20734	36232
390.21591	36159
390.22452	36356
390.23312	36305
390.2417	36102
390.25031	36399
390.25891	36423
390.26749	36356
390.27609	36253
390.28467	36275
390.29327	35934
390.30188	36220
390.31046	36227
390.31906	36214
390.32767	36311
390.33624	36049
390.34485	36120
390.35342	36179
390.36203	36101
390.37061	36189
390.37921	36102
390.38782	36217
390.39639	36079
390.405	36023
390.41357	35847
390.42218	36121
390.43076	36004
390.43936	36160
390.44794	36063
390.45654	36291
390.46512	36273
390.47372	36307
390.4823	36131
390.49091	36262
390.49948	36007
390.50809	35900
390.51666	35951
390.52527	35802
390.53384	35740
390.54242	35812
390.55103	35624
390.5596	35757
390.56821	35859
390.57678	35858
390.58539	35648
390.59396	35780
390.60254	35721
390.61115	35864
390.61972	36020
390.6283	36338
390.6369	36191
390.64548	36172
390.65405	36226
390.66266	36072
390.67123	36037
390.67981	36202
390.68842	36214
390.69699	36120
390.70557	36162
390.71417	36004
390.72275	36085
390.73132	35911
390.73993	35774
390.7485	36072
390.75708	36061
390.76566	36178
390.77426	36340
390.78284	36242
390.79141	36225
390.79999	36054
390.80859	35967
390.81717	36278
390.82574	36325
390.83432	36398
390.8429	36651
390.8515	36397
390.86008	36360
390.86865	36462
390.87723	36416
390.8858	36406
390.89441	36286
390.90298	36456
390.91156	36409
390.92014	36390
390.92871	36417
390.93729	36148
390.94586	36276
390.95444	36316
390.96304	36235
390.97162	36036
390.98019	36213
390.98877	36065
390.99734	36285
391.00592	36118
391.0145	36253
391.02307	36151
391.03165	36355
391.04022	36536
391.0488	36453
391.05737	36382
391.06595	36467
391.07452	36470
391.0831	36273
391.09167	36212
391.10025	36121
391.10883	35973
391.1174	35972
391.12598	36081
391.13455	35862
391.14313	36017
391.1517	35814
391.16028	36254
391.16885	35911
391.17743	36199
391.186	36104
391.19458	35979
391.20316	36166
391.21173	36303
391.22031	36349
391.22888	36541
391.23743	36383
391.246	36350
391.25458	36320
391.26315	36344
391.27173	36159
391.2803	36343
391.28888	36318
391.29742	36210
391.306	36392
391.31458	36158
391.32315	36012
391.33173	36167
391.3403	36144
391.34885	36396
391.35742	36510
391.366	36532
391.37457	36352
391.38315	36327
391.39169	36239
391.40027	36259
391.40884	36458
391.41742	36714
391.42596	36573
391.43454	36738
391.44312	36770
391.45169	36597
391.46024	36620
391.46881	36632
391.47739	36784
391.48593	36776
391.49451	36673
391.50308	36797
391.51163	36556
391.5202	36550
391.52878	36670
391.53732	36534
391.5459	36380
391.55447	36260
391.56302	36432
391.57159	36352
391.58017	36424
391.58871	36679
391.59729	36608
391.60583	36572
391.61441	36717
391.62299	36800
391.63153	36752
391.64011	36744
391.64865	36797
391.65723	36750
391.66577	36774
391.67435	36689
391.68289	36597
391.69147	36906
391.70004	36608
391.70859	36637
391.71716	36557
391.72571	36911
391.73428	36751
391.74283	36546
391.7514	36319
391.75995	36435
391.76852	36367
391.77707	36254
391.78561	36413
391.79419	36303
391.80273	36230
391.81131	36319
391.81985	36077
391.82843	36156
391.83698	36486
391.84552	36359
391.8541	36487
391.86264	36326
391.87122	36389
391.87976	36253
391.88831	36380
391.89688	36318
391.90543	36438
391.914	36579
391.92255	36384
391.93109	36569
391.93967	36690
391.94821	36646
391.95676	36502
391.96533	36593
391.97388	36578
391.98242	36423
391.99097	36653
391.99954	36319
392.00809	36632
392.01663	36476
392.02521	36656
392.03375	36527
392.0423	36381
392.05084	36520
392.05942	36625
392.06796	36523
392.07651	36497
392.08505	36542
392.0936	36480
392.10217	36686
392.11072	36659
392.11926	36648
392.12781	36707
392.13635	36681
392.14493	36646
392.15347	36449
392.16202	36590
392.17056	36418
392.17911	36752
392.18765	36514
392.1962	36518
392.20477	36512
392.21332	36647
392.22186	36739
392.23041	36597
392.23895	36714
392.2475	36697
392.25604	36562
392.26459	36516
392.27313	36397
392.28168	36512
392.29025	36551
392.2988	36532
392.30734	36367
392.31589	36622
392.32443	36444
392.33298	36397
392.34152	36453
392.35007	36431
392.35861	36446
392.36716	36572
392.3757	36745
392.38425	36665
392.39279	36914
392.40134	36480
392.40988	36597
392.41843	36685
392.42697	36773
392.43549	36721
392.44403	36746
392.45258	36713
392.46112	36481
392.46967	36511
392.47821	36607
392.48676	36655
392.4953	36599
392.50385	36599
392.51239	37155
392.52094	36928
392.52945	37227
392.53799	36907
392.54654	36918
392.55508	36955
392.56363	37028
392.57217	36995
392.58069	37173
392.58923	37173
392.59778	37177
392.60632	37025
392.61487	37066
392.62338	37109
392.63193	36971
392.64047	37016
392.64902	37242
392.65756	37236
392.66608	36912
392.67462	37013
392.68317	36870
392.69171	36931
392.70023	37085
392.70877	36930
392.71732	37036
392.72583	36853
392.73438	36953
392.74292	36688
392.75146	36916
392.75998	36915
392.76852	37052
392.77707	37026
392.78558	37034
392.79413	37270
392.80267	36981
392.81119	37239
392.81973	36953
392.82825	36862
392.83679	36842
392.84534	36980
392.85385	36849
392.8624	36861
392.87091	36843
392.87946	36680
392.888	37111
392.89651	36868
392.90506	36851
392.91357	37008
392.92212	37007
392.93063	36896
392.93918	37137
392.94769	37110
392.95624	37345
392.96478	37431
392.9733	37293
392.98184	37277
392.99036	37420
392.9989	37193
393.00742	37280
393.01593	37393
393.02448	37356
393.03299	37271
393.04153	37405
393.05005	37069
393.05859	37195
393.06711	37248
393.07565	36952
393.08417	37307
393.09268	37327
393.10123	37421
393.10974	37379
393.11829	37365
393.1268	37347
393.13531	37371
393.14386	37690
393.15237	37499
393.16092	37711
393.16943	37723
393.17795	37621
393.18649	37681
393.19501	37628
393.20352	37893
393.21207	37584
393.22058	37668
393.2291	37552
393.23761	37812
393.24615	37557
393.25467	37545
393.26318	37659
393.27173	37470
393.28024	37696
393.28876	37369
393.29727	37503
393.30582	37465
393.31433	37543
393.32285	37408
393.33136	37603
393.3399	37423
393.34842	37549
393.35693	37639
393.36545	37692
393.37396	37847
393.38248	37712
393.39102	37576
393.39954	37820
393.40805	37476
393.41656	37754
393.42508	37499
393.43359	37738
393.44214	37584
393.45065	37613
393.45917	37358
393.46768	37523
393.4762	37529
393.48471	37448
393.49323	37605
393.50174	37385
393.51025	37384
393.51877	37217
393.52728	37372
393.53583	37700
393.54434	37322
393.55286	37603
393.56137	37331
393.56989	37448
393.5784	37661
393.58691	37238
393.59543	37409
393.60394	37292
393.61246	37493
393.62097	37194
393.62949	37327
393.638	37187
393.64651	37396
393.65503	37103
393.66354	37257
393.67206	37528
393.68054	37532
393.68906	37502
393.69757	37462
393.70609	37264
393.7146	37457
