Date and Time:                Thu Apr 7 12:38:14.000 2022
380.08588	35681
380.0947	35969
380.10352	35958
380.11234	35859
380.12115	35857
380.12997	35982
380.13879	35981
380.14761	35903
380.15643	35967
380.16525	35846
380.17407	35847
380.18289	35671
380.19171	35908
380.20053	35686
380.20935	35818
380.21817	35468
380.22699	35262
380.23578	35435
380.2446	35573
380.25342	35636
380.26224	35609
380.27106	35488
380.27988	35522
380.2887	35574
380.29752	35734
380.30634	35762
380.31512	35851
380.32394	35747
380.33276	35732
380.34158	35899
380.3504	35683
380.35922	35537
380.36801	35660
380.37683	35679
380.38565	35615
380.39447	35373
380.40329	35437
380.41208	35408
380.4209	35610
380.42972	35608
380.43854	35631
380.44736	35619
380.45615	35429
380.46497	35307
380.47379	35382
380.4826	35268
380.49139	35532
380.50021	35352
380.50903	35794
380.51782	35573
380.52664	35497
380.53546	35518
380.54428	35367
380.55307	35453
380.56189	35254
380.57071	35607
380.5795	35579
380.58832	35617
380.59714	35467
380.60593	35395
380.61475	35716
380.62357	35735
380.63235	35645
380.64117	35717
380.64999	35726
380.65878	35501
380.6676	35675
380.67639	35483
380.68521	35672
380.69403	35763
380.70282	35754
380.71164	35843
380.72043	35740
380.72925	35958
380.73807	36008
380.74686	35935
380.75568	35956
380.76447	35967
380.77328	35908
380.78207	35828
380.79089	36026
380.79968	35830
380.8085	35826
380.81729	35993
380.82611	35724
380.8349	35773
380.84372	35992
380.85251	35763
380.86133	36213
380.87012	35896
380.87894	35847
380.88773	35716
380.89655	36007
380.90533	35951
380.91415	36069
380.92294	35983
380.93176	36040
380.94055	35936
380.94934	35911
380.95816	35844
380.96695	35756
380.97577	35769
380.98456	35716
380.99338	35670
381.00217	35726
381.01096	36041
381.01978	36007
381.02856	35793
381.03735	35975
381.04617	35781
381.05496	35668
381.06375	35555
381.07257	35347
381.08136	35311
381.09015	35307
381.09897	35325
381.10776	35622
381.11655	35475
381.12537	35616
381.13416	35660
381.14294	35327
381.15176	35616
381.16055	35401
381.16934	35723
381.17813	35817
381.18695	36020
381.19574	35919
381.20453	35767
381.21332	35893
381.22214	36113
381.23093	36271
381.23972	36069
381.2485	35985
381.25732	36166
381.26611	35985
381.2749	35795
381.28369	35671
381.29248	35625
381.3013	35793
381.31009	35609
381.31888	35744
381.32767	36014
381.33646	35917
381.34525	35878
381.35406	35951
381.36285	36167
381.37164	36088
381.38043	36256
381.38922	36351
381.39801	36326
381.4068	36412
381.41562	36183
381.42441	36233
381.4332	36185
381.44199	36054
381.45078	36031
381.45956	36180
381.46835	35954
381.47714	36164
381.48593	36001
381.49472	36162
381.50351	36043
381.5123	36205
381.52109	36127
381.52988	36077
381.53867	36215
381.54745	36191
381.55624	35865
381.56503	35913
381.57382	35958
381.58261	35953
381.5914	36090
381.60019	36223
381.60898	36265
381.61777	36265
381.62656	36036
381.63535	35910
381.64413	35752
381.65292	35952
381.66171	35792
381.6705	35986
381.67929	36002
381.68808	36081
381.69687	35936
381.70566	35995
381.71445	35951
381.72324	35980
381.73199	35756
381.74078	36023
381.74957	35755
381.75836	35913
381.76715	35816
381.77594	35777
381.78473	35533
381.79352	35663
381.80228	35371
381.81107	35695
381.81985	35766
381.82864	35779
381.83743	35681
381.84619	35572
381.85498	35620
381.86377	35526
381.87256	35732
381.88135	35958
381.89011	36052
381.8989	36047
381.90768	36149
381.91647	35945
381.92526	36197
381.93402	36015
381.94281	36090
381.9516	36028
381.96036	36182
381.96915	35906
381.97794	35937
381.98672	35939
381.99548	35693
382.00427	35943
382.01306	35747
382.02182	35683
382.03061	35704
382.0394	35415
382.04819	35599
382.05695	35547
382.06573	35796
382.07449	35610
382.08328	35799
382.09207	35997
382.10083	35868
382.10962	35723
382.11841	35661
382.12717	35762
382.13596	35735
382.14474	35768
382.1535	35779
382.16229	35711
382.17105	35656
382.17984	35666
382.1886	35258
382.19739	35510
382.20618	35328
382.21494	35441
382.22372	35291
382.23248	35105
382.24127	35192
382.25003	35008
382.25882	34918
382.26758	34857
382.27637	34993
382.28513	35240
382.29391	35141
382.30267	35150
382.31146	35064
382.32022	35056
382.32901	34767
382.33777	34737
382.34656	34906
382.35532	34778
382.36411	34798
382.37286	34816
382.38165	34703
382.39041	34613
382.39917	34539
382.40796	34781
382.41672	34746
382.42551	34954
382.43427	34981
382.44305	34959
382.45181	34792
382.46057	34719
382.46936	34798
382.47812	34995
382.48688	35060
382.49567	35171
382.50443	35087
382.51318	35256
382.52197	35202
382.53073	35299
382.53952	35339
382.54828	35099
382.55704	35195
382.5658	35138
382.57458	35087
382.58334	34968
382.5921	34857
382.60089	34905
382.60965	34823
382.61841	34628
382.6272	34788
382.63596	34889
382.64471	34961
382.65347	35046
382.66226	35003
382.67102	34705
382.67978	34988
382.68854	34988
382.6973	35058
382.70609	35059
382.71484	35120
382.7236	35093
382.73236	35011
382.74112	35033
382.74991	35066
382.75867	35145
382.76743	34871
382.77618	34914
382.78494	34882
382.7937	34983
382.80249	34976
382.81125	34980
382.82001	34970
382.82877	35086
382.83752	35176
382.84628	35128
382.85504	34918
382.86383	34789
382.87259	34876
382.88135	34946
382.89011	35042
382.89886	35200
382.90762	35004
382.91638	35018
382.92514	34911
382.9339	34785
382.94266	34975
382.95142	34884
382.96017	34967
382.96893	35076
382.97769	35149
382.98645	34996
382.99521	34873
383.00397	34972
383.01273	35116
383.02148	35221
383.03024	35150
383.039	35275
383.04776	35027
383.05652	35239
383.06528	34984
383.07404	35044
383.08279	35210
383.09155	35211
383.10031	35192
383.10907	35318
383.11783	35426
383.12659	35487
383.13535	35486
383.1441	35412
383.15286	35375
383.16159	35322
383.17035	35188
383.17911	35312
383.18787	35295
383.19662	35336
383.20538	35246
383.21414	35360
383.2229	35225
383.23163	35176
383.24039	35357
383.24915	35442
383.2579	35368
383.26666	35229
383.27542	35156
383.28415	35259
383.29291	35199
383.30167	35225
383.31042	35307
383.31918	35270
383.32791	35231
383.33667	35068
383.34543	34992
383.35419	35089
383.36292	35077
383.37167	34942
383.38043	34926
383.38919	35055
383.39792	35227
383.40668	35291
383.41544	35201
383.42419	35103
383.43292	35076
383.44168	35033
383.45044	34751
383.45917	34767
383.46793	34516
383.47668	34624
383.48541	34604
383.49417	34661
383.50293	34745
383.51166	34774
383.52042	34634
383.52917	34687
383.5379	34530
383.54666	34558
383.55539	34800
383.56415	34844
383.57291	35067
383.58163	34934
383.59039	34962
383.59912	35161
383.60788	35091
383.61664	35131
383.62537	35078
383.63412	35106
383.64285	35003
383.65161	34971
383.66034	34873
383.6691	34853
383.67786	34948
383.68658	34817
383.69534	34913
383.70407	35153
383.71283	35072
383.72156	35238
383.73032	35038
383.73904	35081
383.7478	35097
383.75653	35245
383.76526	35288
383.77402	35359
383.78275	35426
383.7915	35403
383.80023	35364
383.80899	35233
383.81772	35237
383.82648	35137
383.83521	35162
383.84393	35342
383.85269	35230
383.86142	35113
383.87018	35239
383.87891	35138
383.88763	35343
383.89639	35269
383.90512	35149
383.91388	35016
383.92261	34994
383.93134	34925
383.94009	35034
383.94882	34906
383.95755	34982
383.96631	35030
383.97504	35162
383.98376	35197
383.99252	35178
384.00125	35355
384.00998	35185
384.01871	34964
384.02747	34926
384.03619	35095
384.04492	34908
384.05368	34925
384.06241	35039
384.07114	34901
384.07986	34751
384.08862	34875
384.09735	35101
384.10608	35111
384.11481	34927
384.12354	35049
384.13229	34766
384.14102	34842
384.14975	34886
384.15848	34870
384.16721	34914
384.17596	34751
384.18469	34688
384.19342	34954
384.20215	34907
384.21088	35010
384.2196	34992
384.22836	34892
384.23709	34911
384.24582	35093
384.25455	35070
384.26328	35076
384.272	35069
384.28073	35027
384.28946	35145
384.29822	35081
384.30695	35111
384.31567	35182
384.3244	35114
384.33313	35087
384.34186	35131
384.35059	35233
384.35931	35008
384.36804	35124
384.37677	35268
384.3855	35216
384.39423	34943
384.40295	34971
384.41168	34863
384.42041	34748
384.42914	34760
384.43787	34736
384.44659	34928
384.45532	34901
384.46405	34962
384.47278	34997
384.48151	35056
384.49023	34962
384.49896	35117
384.50769	35069
384.51642	35238
384.52515	35128
384.53387	35208
384.5426	35223
384.5513	35405
384.56003	35086
384.56876	35087
384.57748	35196
384.58621	35097
384.59494	35087
384.60367	35026
384.6124	34840
384.62112	34898
384.62982	34832
384.63855	34839
384.64728	34921
384.65601	34860
384.66473	34991
384.67346	34910
384.68216	35014
384.69089	34936
384.69962	34994
384.70834	34798
384.71707	34695
384.72577	34962
384.7345	34832
384.74323	34924
384.75195	34657
384.76065	34720
384.76938	34680
384.77811	34918
384.78683	35052
384.79553	34974
384.80426	34997
384.81299	34950
384.82172	34809
384.83041	34712
384.83914	34730
384.84787	34885
384.85657	34980
384.8653	35062
384.87402	35055
384.88272	34911
384.89145	35136
384.90018	35090
384.90887	35131
384.9176	35187
384.92633	35213
384.93503	34994
384.94376	34931
384.95248	35126
384.96118	34991
384.96991	35091
384.97861	34999
384.98734	34860
384.99606	34680
385.00476	34766
385.01349	34891
385.02219	35034
385.03091	35019
385.03964	35006
385.04834	35022
385.05707	34905
385.06577	35134
385.07449	35155
385.08319	35053
385.09192	35032
385.10062	35111
385.10934	35044
385.11804	34909
385.12677	34820
385.13547	34982
385.1442	34907
385.15289	34731
385.16162	34680
385.17032	34896
385.17905	34820
385.18774	34735
385.19647	34887
385.20517	34816
385.21387	34883
385.2226	34587
385.23129	34634
385.24002	34573
385.24872	34613
385.25742	34607
385.26614	34620
385.27484	34726
385.28357	34632
385.29227	34677
385.30096	34536
385.30969	34619
385.31839	34601
385.32709	34680
385.33582	34777
385.34451	34852
385.35321	34916
385.36194	34748
385.37064	34771
385.37933	34951
385.38806	34851
385.39676	34994
385.40546	34960
385.41418	34988
385.42288	35056
385.43158	34793
385.44028	34783
385.44901	34846
385.4577	34972
385.4664	34870
385.47513	34975
385.48383	35212
385.49252	35346
385.50122	35223
385.50992	35233
385.51865	35463
385.52734	35249
385.53604	35132
385.54474	35149
385.55344	35252
385.56216	35154
385.57086	35204
385.57956	35055
385.58826	35165
385.59695	35123
385.60565	35033
385.61438	35184
385.62308	35244
385.63177	35107
385.64047	35098
385.64917	35060
385.65787	35036
385.66656	35032
385.67526	35058
385.68396	35085
385.69269	35027
385.70139	34836
385.71008	34911
385.71878	34779
385.72748	34792
385.73618	34818
385.74487	34814
385.75357	34957
385.76227	34913
385.77097	35041
385.77966	35089
385.78836	35013
385.79706	34938
385.80576	34941
385.81445	35008
385.82315	34835
385.83185	34537
385.84055	34681
385.84924	34479
385.85794	34629
385.86664	34819
385.87534	34743
385.88403	34683
385.89273	34558
385.90143	34522
385.91013	34529
385.91882	34594
385.92752	34716
385.93619	34962
385.94489	35077
385.95358	34944
385.96228	34932
385.97098	34979
385.97968	34856
385.98837	34916
385.99707	34895
386.00574	34946
386.01443	34830
386.02313	34838
386.03183	34813
386.04053	34512
386.04922	34536
386.05792	34527
386.06659	34717
386.07529	34923
386.08398	35003
386.09268	34866
386.10138	34807
386.11005	34628
386.11874	34620
386.12744	35076
386.13614	35067
386.14481	35241
386.1535	35244
386.1622	35233
386.1709	35126
386.17957	35003
386.18826	35059
386.19696	35193
386.20563	35007
386.21432	35010
386.22302	35159
386.23172	35001
386.24039	34964
386.24908	34935
386.25778	34849
386.26645	34830
386.27515	34782
386.28384	34775
386.29251	34870
386.30121	34715
386.30991	34793
386.31857	34654
386.32727	34855
386.33594	34861
386.34464	34979
386.35333	35110
386.362	34895
386.3707	34979
386.37936	34947
386.38806	34741
386.39676	34558
386.40543	34455
386.41412	34618
386.42279	34521
386.43149	34408
386.44016	34276
386.44885	34188
386.45752	34158
386.46622	34207
386.47488	34275
386.48358	34112
386.49225	34028
386.50095	34051
386.50961	34143
386.51831	34362
386.52698	34463
386.53568	34501
386.54434	34445
386.55304	34255
386.56171	34343
386.5704	34248
386.57907	34186
386.58777	34211
386.59644	34357
386.6051	34319
386.6138	34234
386.62247	34080
386.63116	34065
386.63983	34131
386.6485	34073
386.6572	34130
386.66586	34316
386.67453	34408
386.68323	34346
386.69189	34193
386.70059	34190
386.70926	34154
386.71793	34161
386.72662	34204
386.73529	34269
386.74396	34353
386.75262	34366
386.76132	34321
386.76999	34175
386.77866	34276
386.78735	34322
386.79602	34281
386.80469	34206
386.81335	34252
386.82205	34166
386.83072	34203
386.83939	34194
386.84805	34209
386.85675	34190
386.86542	34240
386.87408	34315
386.88275	34303
386.89145	34316
386.90012	34219
386.90878	34317
386.91745	34362
386.92612	34444
386.93478	34490
386.94348	34557
386.95215	34562
386.96082	34673
386.96948	34732
386.97815	34694
386.98682	34673
386.99551	34538
387.00418	34512
387.01285	34527
387.02151	34770
387.03018	34766
387.03885	34908
387.04752	34858
387.05618	34808
387.06485	34697
387.07352	34795
387.08218	34785
387.09088	34825
387.09955	34790
387.10822	34858
387.11688	34804
387.12555	34712
387.13422	34572
387.14288	34743
387.15155	35007
387.16022	35058
387.16888	35077
387.17755	34990
387.18622	34925
387.19489	34905
387.20355	35028
387.21222	34990
387.22089	35106
387.22955	35149
387.23822	35327
387.24689	35295
387.25552	35334
387.26419	35196
387.27286	35244
387.28152	35169
387.29019	35272
387.29886	35176
387.30753	35111
387.31619	35130
387.32486	35241
387.33353	35191
387.34216	35124
387.35083	34858
387.3595	34776
387.36816	34946
387.37683	35062
387.3855	35150
387.39417	35111
387.4028	35149
387.41147	35040
387.42014	35082
387.4288	35153
387.43747	34970
387.44611	35230
387.45477	35146
387.46344	35192
387.47211	35161
387.48077	35174
387.48941	35011
387.49808	35151
387.50674	34981
387.51541	34918
387.52405	35065
387.53271	35028
387.54138	34920
387.55002	34887
387.55869	34888
387.56735	34812
387.57602	34739
387.58466	34560
387.59332	34595
387.60199	34572
387.61063	34484
387.61929	34458
387.62796	34516
387.6366	34529
387.64526	34486
387.65393	34489
387.66257	34629
387.67123	34514
387.67987	34538
387.68854	34490
387.6972	34652
387.70584	34712
387.71451	34706
387.72314	34632
387.73181	34744
387.74048	34787
387.74911	34840
387.75778	34753
387.76642	34748
387.77509	34731
387.78372	34715
387.79239	34709
387.80103	34632
387.80969	34785
387.81833	34871
387.827	34725
387.83563	34907
387.8443	35084
387.85294	35209
387.8616	35142
387.87024	34954
387.87891	35148
387.88754	34929
387.89621	35083
387.90485	35145
387.91351	35115
387.92215	35219
387.93082	35196
387.93945	35243
387.94809	35251
387.95676	35262
387.96539	35044
387.97406	34979
387.9827	35196
387.99133	35130
388	34712
388.00864	34793
388.0173	35402
388.02594	35038
388.03458	35100
388.04324	35123
388.05188	35059
388.06052	35049
388.06918	34907
388.07782	34860
388.08646	34934
388.09512	34865
388.10376	34956
388.1124	34942
388.12103	35004
388.1297	35088
388.13834	35205
388.14697	35196
388.15564	34948
388.16428	34936
388.17291	34896
388.18155	34866
388.19022	34851
388.19885	34778
388.20749	34892
388.21613	34785
388.22476	35025
388.23343	34936
388.24207	34857
388.2507	34776
388.25934	34742
388.26797	34875
388.27664	34908
388.28528	35104
388.29391	35312
388.30255	35291
388.31119	35144
388.31982	35284
388.32846	35287
388.33713	35405
388.34576	35349
388.3544	35123
388.36304	35300
388.37167	35250
388.38031	35135
388.38895	35070
388.39758	35102
388.40622	35040
388.41486	35050
388.42349	35232
388.43216	35303
388.4408	35337
388.44943	35336
388.45807	35202
388.46671	35075
388.47534	35334
388.48398	35504
388.49261	35615
388.50125	35613
388.50989	35737
388.51852	35670
388.52716	35497
388.5358	35711
388.54443	35498
388.55307	35431
388.56171	35563
388.57034	35550
388.57895	35476
388.58759	35419
388.59622	35535
388.60486	35366
388.61349	35520
388.62213	35385
388.63077	35345
388.6394	35434
388.64804	35389
388.65668	35301
388.66531	35059
388.67392	35115
388.68256	35292
388.69119	35374
388.69983	35430
388.70847	35654
388.7171	35497
388.72571	35396
388.73434	35545
388.74298	35250
388.75162	35425
388.76025	35405
388.76889	35251
388.7775	35463
388.78613	35160
388.79477	35191
388.80341	35198
388.81201	35102
388.82065	35152
388.82928	35120
388.83792	35133
388.84653	35216
388.85516	35248
388.8638	35145
388.87244	35262
388.88104	35396
388.88968	35278
388.89832	35436
388.90692	35466
388.91556	35631
388.92419	35343
388.9328	35410
388.94144	35304
388.95007	35321
388.95868	35354
388.96732	35261
388.97595	35328
388.98456	35245
388.99319	35307
389.00183	35285
389.01044	35520
389.01907	35494
389.02768	35511
389.03632	35432
389.04495	35476
389.05356	35401
389.06219	35428
389.0708	35617
389.07944	35502
389.08804	35782
389.09668	35838
389.10532	35828
389.11392	35677
389.12256	35772
389.13116	35686
389.1398	35746
389.14841	35834
389.15704	35732
389.16565	35569
389.17429	35912
389.18289	35711
389.19153	35909
389.20013	35742
389.20877	35459
389.21738	35602
389.22601	35355
389.23462	35574
389.24323	35599
389.25186	35651
389.26047	35843
389.2691	35745
389.27771	35905
389.28632	35780
389.29495	35977
389.30356	36073
389.31219	35818
389.3208	36030
389.32941	35999
389.33804	35980
389.34665	36041
389.35526	36041
389.36389	35903
389.3725	35950
389.3811	35887
389.38974	36125
389.39835	35940
389.40695	35909
389.41559	35822
389.42419	35735
389.4328	35816
389.44144	35724
389.45004	35841
389.45865	35557
389.46725	35593
389.47589	35575
389.4845	35368
389.4931	35651
389.50171	35710
389.51035	35765
389.51895	35851
389.52756	35758
389.53616	35644
389.5448	35776
389.55341	35655
389.56201	35776
389.57062	35998
389.57922	36019
389.58783	36091
389.59647	35946
389.60507	36167
389.61368	36112
389.62228	36138
389.63089	36080
389.6395	36222
389.6481	36242
389.65674	35940
389.66534	36240
389.67395	36127
389.68256	36126
389.69116	36172
389.69977	36249
389.70837	35949
389.71698	36029
389.72559	35866
389.73419	36204
389.7428	36091
389.75143	36035
389.76004	35973
389.76865	36020
389.77725	36037
389.78586	36140
389.79446	35991
389.80307	36080
389.81168	36101
389.82028	36008
389.82889	35964
389.83749	36000
389.8461	36038
389.85471	35953
389.86331	35822
389.87189	35931
389.88049	35978
389.8891	36068
389.89771	36170
389.90631	36116
389.91492	36151
389.92352	35811
389.93213	35826
389.94073	35691
389.94934	35565
389.95795	35824
389.96655	35824
389.97513	35974
389.98373	35802
389.99234	35816
390.00095	35715
390.00955	35905
390.01816	35602
390.02676	35813
390.03534	35818
390.04395	35993
390.05255	36010
390.06116	35802
390.06976	36089
390.07834	35787
390.08694	35982
390.09555	35996
390.10416	35978
390.11276	36083
390.12134	35956
390.12994	35962
390.13855	35873
390.14716	35681
390.15573	35998
390.16434	35892
390.17294	35948
390.18152	36074
390.19012	36235
390.19873	36251
390.20734	36142
390.21591	36010
390.22452	36239
390.23312	36223
390.2417	36016
390.25031	36337
390.25891	36386
390.26749	36319
390.27609	36181
390.28467	36242
390.29327	35956
390.30188	36220
390.31046	36176
390.31906	36157
390.32767	36253
390.33624	35971
390.34485	36058
390.35342	36129
390.36203	36047
390.37061	36175
390.37921	35990
390.38782	36180
390.39639	36037
390.405	36058
390.41357	35834
390.42218	36035
390.43076	36039
390.43936	36201
390.44794	35968
390.45654	36219
390.46512	36239
390.47372	36283
390.4823	36004
390.49091	36173
390.49948	36071
390.50809	35900
390.51666	35980
390.52527	35831
390.53384	35773
390.54242	35786
390.55103	35649
390.5596	35800
390.56821	35796
390.57678	35812
390.58539	35672
390.59396	35812
390.60254	35728
390.61115	35796
390.61972	35982
390.6283	36330
390.6369	36210
390.64548	36124
390.65405	36214
390.66266	36061
390.67123	35996
390.67981	36136
390.68842	36132
390.69699	36104
390.70557	36173
390.71417	36017
390.72275	36060
390.73132	35908
390.73993	35688
390.7485	35996
390.75708	35990
390.76566	36120
390.77426	36245
390.78284	36185
390.79141	36170
390.79999	35982
390.80859	35913
390.81717	36233
390.82574	36331
390.83432	36440
390.8429	36666
390.8515	36315
390.86008	36351
390.86865	36458
390.87723	36336
390.8858	36425
390.89441	36279
390.90298	36466
390.91156	36357
390.92014	36385
390.92871	36388
390.93729	36144
390.94586	36226
390.95444	36254
390.96304	36178
390.97162	36005
390.98019	36178
390.98877	36073
390.99734	36204
391.00592	36022
391.0145	36194
391.02307	36145
391.03165	36370
391.04022	36569
391.0488	36472
391.05737	36323
391.06595	36453
391.07452	36411
391.0831	36281
391.09167	36193
391.10025	36181
391.10883	35954
391.1174	35967
391.12598	36139
391.13455	35904
391.14313	36013
391.1517	35784
391.16028	36265
391.16885	36015
391.17743	36221
391.186	36070
391.19458	36049
391.20316	36118
391.21173	36289
391.22031	36274
391.22888	36461
391.23743	36367
391.246	36274
391.25458	36260
391.26315	36326
391.27173	36123
391.2803	36259
391.28888	36317
391.29742	36195
391.306	36332
391.31458	36152
391.32315	36014
391.33173	36188
391.3403	36191
391.34885	36402
391.35742	36481
391.366	36475
391.37457	36305
391.38315	36326
391.39169	36249
391.40027	36283
391.40884	36418
391.41742	36680
391.42596	36517
391.43454	36704
391.44312	36714
391.45169	36531
391.46024	36621
391.46881	36596
391.47739	36758
391.48593	36808
391.49451	36690
391.50308	36802
391.51163	36595
391.5202	36569
391.52878	36683
391.53732	36523
391.5459	36401
391.55447	36254
391.56302	36391
391.57159	36386
391.58017	36397
391.58871	36616
391.59729	36623
391.60583	36636
391.61441	36651
391.62299	36739
391.63153	36745
391.64011	36703
391.64865	36748
391.65723	36700
391.66577	36783
391.67435	36728
391.68289	36609
391.69147	36828
391.70004	36527
391.70859	36598
391.71716	36521
391.72571	36789
391.73428	36688
391.74283	36568
391.7514	36279
391.75995	36423
391.76852	36367
391.77707	36240
391.78561	36415
391.79419	36266
391.80273	36201
391.81131	36358
391.81985	36045
391.82843	36184
391.83698	36354
391.84552	36349
391.8541	36547
391.86264	36383
391.87122	36369
391.87976	36177
391.88831	36351
391.89688	36365
391.90543	36475
391.914	36598
391.92255	36385
391.93109	36519
391.93967	36632
391.94821	36553
391.95676	36453
391.96533	36607
391.97388	36544
391.98242	36357
391.99097	36610
391.99954	36279
392.00809	36672
392.01663	36514
392.02521	36671
392.03375	36501
392.0423	36363
392.05084	36461
392.05942	36518
392.06796	36421
392.07651	36473
392.08505	36511
392.0936	36489
392.10217	36707
392.11072	36640
392.11926	36632
392.12781	36708
392.13635	36673
392.14493	36581
392.15347	36419
392.16202	36607
392.17056	36434
392.17911	36810
392.18765	36565
392.1962	36493
392.20477	36463
392.21332	36580
392.22186	36683
392.23041	36553
392.23895	36771
392.2475	36721
392.25604	36536
392.26459	36544
392.27313	36356
392.28168	36468
392.29025	36525
392.2988	36606
392.30734	36347
392.31589	36571
392.32443	36399
392.33298	36392
392.34152	36469
392.35007	36459
392.35861	36439
392.36716	36583
392.3757	36657
392.38425	36672
392.39279	36878
392.40134	36473
392.40988	36605
392.41843	36686
392.42697	36771
392.43549	36723
392.44403	36727
392.45258	36743
392.46112	36520
392.46967	36515
392.47821	36626
392.48676	36672
392.4953	36633
392.50385	36660
392.51239	37233
392.52094	36926
392.52945	37182
392.53799	36804
392.54654	36890
392.55508	36963
392.56363	36943
392.57217	36936
392.58069	37215
392.58923	37207
392.59778	37107
392.60632	37023
392.61487	36977
392.62338	37105
392.63193	36948
392.64047	36991
392.64902	37212
392.65756	37195
392.66608	36976
392.67462	37088
392.68317	36912
392.69171	36843
392.70023	37026
392.70877	36912
392.71732	37076
392.72583	36894
392.73438	36976
392.74292	36679
392.75146	36856
392.75998	36896
392.76852	37052
392.77707	37076
392.78558	37113
392.79413	37269
392.80267	36962
392.81119	37250
392.81973	36971
392.82825	36804
392.83679	36851
392.84534	36944
392.85385	36806
392.8624	36847
392.87091	36867
392.87946	36686
392.888	37171
392.89651	36866
392.90506	36828
392.91357	36982
392.92212	36959
392.93063	36859
392.93918	37210
392.94769	37109
392.95624	37352
392.96478	37443
392.9733	37254
392.98184	37205
392.99036	37396
392.9989	37213
393.00742	37289
393.01593	37327
393.02448	37306
393.03299	37246
393.04153	37349
393.05005	37047
393.05859	37177
393.06711	37266
393.07565	36935
393.08417	37267
393.09268	37347
393.10123	37423
393.10974	37397
393.11829	37377
393.1268	37342
393.13531	37290
393.14386	37631
393.15237	37429
393.16092	37684
393.16943	37711
393.17795	37621
393.18649	37640
393.19501	37579
393.20352	37851
393.21207	37586
393.22058	37645
393.2291	37502
393.23761	37701
393.24615	37516
393.25467	37480
393.26318	37636
393.27173	37480
393.28024	37732
393.28876	37376
393.29727	37410
393.30582	37429
393.31433	37526
393.32285	37317
393.33136	37534
393.3399	37395
393.34842	37575
393.35693	37662
393.36545	37683
393.37396	37854
393.38248	37746
393.39102	37564
393.39954	37799
393.40805	37424
393.41656	37810
393.42508	37568
393.43359	37678
393.44214	37506
393.45065	37615
393.45917	37393
393.46768	37537
393.4762	37521
393.48471	37382
393.49323	37597
393.50174	37339
393.51025	37340
393.51877	37208
393.52728	37403
393.53583	37675
393.54434	37269
393.55286	37510
393.56137	37331
393.56989	37481
393.5784	37616
393.58691	37232
393.59543	37438
393.60394	37333
393.61246	37548
393.62097	37222
393.62949	37301
393.638	37156
393.64651	37413
393.65503	37141
393.66354	37314
393.67206	37488
393.68054	37476
393.68906	37445
393.69757	37433
393.70609	37245
393.7146	37426
