Date and Time:                Thu Apr 7 12:38:26.000 2022
380.08588	35539
380.0947	35698
380.10352	35817
380.11234	35710
380.12115	35741
380.12997	35843
380.13879	35774
380.14761	35702
380.15643	35894
380.16525	35748
380.17407	35721
380.18289	35539
380.19171	35719
380.20053	35526
380.20935	35592
380.21817	35321
380.22699	35132
380.23578	35297
380.2446	35374
380.25342	35380
380.26224	35445
380.27106	35371
380.27988	35390
380.2887	35405
380.29752	35499
380.30634	35516
380.31512	35736
380.32394	35543
380.33276	35575
380.34158	35663
380.3504	35550
380.35922	35475
380.36801	35525
380.37683	35516
380.38565	35405
380.39447	35181
380.40329	35231
380.41208	35278
380.4209	35394
380.42972	35454
380.43854	35497
380.44736	35419
380.45615	35256
380.46497	35144
380.47379	35268
380.4826	35127
380.49139	35275
380.50021	35211
380.50903	35553
380.51782	35415
380.52664	35383
380.53546	35353
380.54428	35193
380.55307	35273
380.56189	35170
380.57071	35473
380.5795	35379
380.58832	35452
380.59714	35319
380.60593	35159
380.61475	35578
380.62357	35587
380.63235	35458
380.64117	35616
380.64999	35551
380.65878	35373
380.6676	35420
380.67639	35357
380.68521	35469
380.69403	35637
380.70282	35555
380.71164	35570
380.72043	35534
380.72925	35830
380.73807	35877
380.74686	35904
380.75568	35782
380.76447	35792
380.77328	35666
380.78207	35594
380.79089	35755
380.79968	35652
380.8085	35741
380.81729	35840
380.82611	35484
380.8349	35606
380.84372	35863
380.85251	35641
380.86133	35990
380.87012	35794
380.87894	35722
380.88773	35567
380.89655	35895
380.90533	35782
380.91415	35917
380.92294	35781
380.93176	35933
380.94055	35737
380.94934	35767
380.95816	35633
380.96695	35649
380.97577	35671
380.98456	35551
380.99338	35528
381.00217	35508
381.01096	35821
381.01978	35864
381.02856	35740
381.03735	35858
381.04617	35614
381.05496	35329
381.06375	35375
381.07257	35167
381.08136	35141
381.09015	35174
381.09897	35228
381.10776	35392
381.11655	35325
381.12537	35421
381.13416	35465
381.14294	35112
381.15176	35454
381.16055	35202
381.16934	35516
381.17813	35675
381.18695	35816
381.19574	35789
381.20453	35583
381.21332	35691
381.22214	35986
381.23093	36074
381.23972	35895
381.2485	35877
381.25732	35929
381.26611	35822
381.2749	35724
381.28369	35424
381.29248	35429
381.3013	35622
381.31009	35511
381.31888	35588
381.32767	35847
381.33646	35646
381.34525	35709
381.35406	35700
381.36285	35930
381.37164	35888
381.38043	36179
381.38922	36066
381.39801	36182
381.4068	36241
381.41562	36022
381.42441	36113
381.4332	35998
381.44199	35868
381.45078	35895
381.45956	36099
381.46835	35818
381.47714	35992
381.48593	35836
381.49472	35889
381.50351	35854
381.5123	35954
381.52109	35989
381.52988	35970
381.53867	36007
381.54745	35952
381.55624	35718
381.56503	35739
381.57382	35878
381.58261	35861
381.5914	35848
381.60019	36047
381.60898	36108
381.61777	36014
381.62656	35947
381.63535	35644
381.64413	35551
381.65292	35758
381.66171	35660
381.6705	35840
381.67929	35861
381.68808	35893
381.69687	35661
381.70566	35645
381.71445	35758
381.72324	35768
381.73199	35517
381.74078	35703
381.74957	35559
381.75836	35788
381.76715	35681
381.77594	35647
381.78473	35383
381.79352	35444
381.80228	35320
381.81107	35467
381.81985	35544
381.82864	35676
381.83743	35557
381.84619	35486
381.85498	35371
381.86377	35388
381.87256	35589
381.88135	35788
381.89011	35825
381.8989	35937
381.90768	35885
381.91647	35716
381.92526	35978
381.93402	35843
381.94281	35907
381.9516	35969
381.96036	35992
381.96915	35696
381.97794	35814
381.98672	35744
381.99548	35516
382.00427	35776
382.01306	35489
382.02182	35495
382.03061	35555
382.0394	35291
382.04819	35425
382.05695	35442
382.06573	35550
382.07449	35513
382.08328	35631
382.09207	35677
382.10083	35770
382.10962	35564
382.11841	35552
382.12717	35596
382.13596	35623
382.14474	35605
382.1535	35606
382.16229	35557
382.17105	35456
382.17984	35417
382.1886	35156
382.19739	35406
382.20618	35139
382.21494	35283
382.22372	35205
382.23248	34876
382.24127	34985
382.25003	34873
382.25882	34769
382.26758	34771
382.27637	34732
382.28513	35065
382.29391	34958
382.30267	34925
382.31146	34887
382.32022	34878
382.32901	34601
382.33777	34585
382.34656	34675
382.35532	34504
382.36411	34612
382.37286	34569
382.38165	34509
382.39041	34408
382.39917	34395
382.40796	34591
382.41672	34626
382.42551	34800
382.43427	34701
382.44305	34822
382.45181	34643
382.46057	34571
382.46936	34609
382.47812	34802
382.48688	34881
382.49567	34950
382.50443	34873
382.51318	35011
382.52197	35076
382.53073	35177
382.53952	35122
382.54828	34934
382.55704	34964
382.5658	34891
382.57458	34939
382.58334	34834
382.5921	34773
382.60089	34689
382.60965	34694
382.61841	34642
382.6272	34646
382.63596	34686
382.64471	34743
382.65347	34816
382.66226	34729
382.67102	34524
382.67978	34722
382.68854	34820
382.6973	34884
382.70609	34855
382.71484	35021
382.7236	34908
382.73236	34859
382.74112	34833
382.74991	34809
382.75867	34845
382.76743	34722
382.77618	34766
382.78494	34764
382.7937	34780
382.80249	34620
382.81125	34703
382.82001	34828
382.82877	34955
382.83752	34972
382.84628	34938
382.85504	34678
382.86383	34692
382.87259	34697
382.88135	34728
382.89011	34865
382.89886	34977
382.90762	34848
382.91638	34833
382.92514	34707
382.9339	34618
382.94266	34744
382.95142	34719
382.96017	34775
382.96893	34974
382.97769	35029
382.98645	34835
382.99521	34692
383.00397	34819
383.01273	34980
383.02148	35068
383.03024	35048
383.039	35058
383.04776	35026
383.05652	35025
383.06528	34843
383.07404	34811
383.08279	34991
383.09155	35051
383.10031	35055
383.10907	35121
383.11783	35344
383.12659	35354
383.13535	35288
383.1441	35215
383.15286	35260
383.16159	35062
383.17035	35058
383.17911	35205
383.18787	35150
383.19662	35192
383.20538	35060
383.21414	35221
383.2229	35033
383.23163	34959
383.24039	35173
383.24915	35152
383.2579	35243
383.26666	35153
383.27542	34935
383.28415	35035
383.29291	35025
383.30167	35037
383.31042	35140
383.31918	35165
383.32791	35087
383.33667	34831
383.34543	34842
383.35419	34924
383.36292	34776
383.37167	34747
383.38043	34820
383.38919	34922
383.39792	35022
383.40668	35068
383.41544	35044
383.42419	34937
383.43292	34816
383.44168	34947
383.45044	34511
383.45917	34432
383.46793	34313
383.47668	34394
383.48541	34382
383.49417	34561
383.50293	34584
383.51166	34663
383.52042	34449
383.52917	34521
383.5379	34368
383.54666	34382
383.55539	34540
383.56415	34684
383.57291	34964
383.58163	34846
383.59039	34858
383.59912	34952
383.60788	34849
383.61664	34948
383.62537	34945
383.63412	34903
383.64285	34809
383.65161	34771
383.66034	34713
383.6691	34655
383.67786	34799
383.68658	34640
383.69534	34682
383.70407	34930
383.71283	34952
383.72156	35026
383.73032	34801
383.73904	34832
383.7478	34822
383.75653	35133
383.76526	35123
383.77402	35155
383.78275	35268
383.7915	35254
383.80023	35196
383.80899	35094
383.81772	34993
383.82648	35077
383.83521	35009
383.84393	35077
383.85269	35101
383.86142	34976
383.87018	35026
383.87891	35018
383.88763	35056
383.89639	34969
383.90512	34982
383.91388	34887
383.92261	34817
383.93134	34722
383.94009	34878
383.94882	34649
383.95755	34797
383.96631	34877
383.97504	35009
383.98376	35008
383.99252	35026
384.00125	35110
384.00998	34971
384.01871	34847
384.02747	34762
384.03619	34803
384.04492	34740
384.05368	34839
384.06241	34823
384.07114	34656
384.07986	34671
384.08862	34692
384.09735	34839
384.10608	34817
384.11481	34834
384.12354	34764
384.13229	34634
384.14102	34651
384.14975	34796
384.15848	34766
384.16721	34739
384.17596	34592
384.18469	34508
384.19342	34837
384.20215	34694
384.21088	34784
384.2196	34846
384.22836	34778
384.23709	34689
384.24582	34882
384.25455	34872
384.26328	34878
384.272	34955
384.28073	34886
384.28946	34953
384.29822	34847
384.30695	34902
384.31567	34963
384.3244	34970
384.33313	35031
384.34186	35096
384.35059	35068
384.35931	35003
384.36804	35024
384.37677	35071
384.3855	35092
384.39423	34710
384.40295	34738
384.41168	34688
384.42041	34632
384.42914	34657
384.43787	34635
384.44659	34669
384.45532	34778
384.46405	34802
384.47278	34891
384.48151	34896
384.49023	34792
384.49896	34830
384.50769	34776
384.51642	34920
384.52515	34917
384.53387	34992
384.5426	35052
384.5513	35188
384.56003	34984
384.56876	34976
384.57748	35008
384.58621	34973
384.59494	34893
384.60367	34937
384.6124	34773
384.62112	34704
384.62982	34622
384.63855	34638
384.64728	34675
384.65601	34732
384.66473	34840
384.67346	34665
384.68216	34771
384.69089	34824
384.69962	34839
384.70834	34708
384.71707	34616
384.72577	34784
384.7345	34567
384.74323	34690
384.75195	34552
384.76065	34527
384.76938	34502
384.77811	34699
384.78683	34868
384.79553	34723
384.80426	34723
384.81299	34710
384.82172	34725
384.83041	34709
384.83914	34575
384.84787	34719
384.85657	34722
384.8653	34889
384.87402	34896
384.88272	34766
384.89145	34917
384.90018	34903
384.90887	34926
384.9176	34985
384.92633	35002
384.93503	34847
384.94376	34835
384.95248	34876
384.96118	34826
384.96991	34916
384.97861	34841
384.98734	34603
384.99606	34524
385.00476	34522
385.01349	34788
385.02219	34901
385.03091	34863
385.03964	34897
385.04834	34777
385.05707	34782
385.06577	34974
385.07449	34962
385.08319	34988
385.09192	34847
385.10062	34911
385.10934	34823
385.11804	34786
385.12677	34611
385.13547	34883
385.1442	34619
385.15289	34581
385.16162	34583
385.17032	34768
385.17905	34687
385.18774	34661
385.19647	34745
385.20517	34758
385.21387	34622
385.2226	34446
385.23129	34438
385.24002	34402
385.24872	34497
385.25742	34436
385.26614	34482
385.27484	34569
385.28357	34458
385.29227	34574
385.30096	34380
385.30969	34393
385.31839	34426
385.32709	34467
385.33582	34685
385.34451	34656
385.35321	34664
385.36194	34483
385.37064	34563
385.37933	34875
385.38806	34700
385.39676	34812
385.40546	34853
385.41418	34865
385.42288	34736
385.43158	34740
385.44028	34539
385.44901	34734
385.4577	34908
385.4664	34742
385.47513	34842
385.48383	34934
385.49252	35179
385.50122	35140
385.50992	35059
385.51865	35219
385.52734	35045
385.53604	35027
385.54474	34986
385.55344	35128
385.56216	34981
385.57086	34951
385.57956	34861
385.58826	35010
385.59695	34989
385.60565	34837
385.61438	34991
385.62308	35088
385.63177	34918
385.64047	34925
385.64917	34783
385.65787	34885
385.66656	34904
385.67526	34891
385.68396	34914
385.69269	34784
385.70139	34678
385.71008	34787
385.71878	34624
385.72748	34721
385.73618	34695
385.74487	34746
385.75357	34748
385.76227	34830
385.77097	34981
385.77966	34879
385.78836	34815
385.79706	34874
385.80576	34714
385.81445	34850
385.82315	34617
385.83185	34416
385.84055	34517
385.84924	34312
385.85794	34521
385.86664	34729
385.87534	34562
385.88403	34557
385.89273	34370
385.90143	34346
385.91013	34296
385.91882	34411
385.92752	34624
385.93619	34887
385.94489	34949
385.95358	34770
385.96228	34740
385.97098	34801
385.97968	34645
385.98837	34712
385.99707	34684
386.00574	34832
386.01443	34667
386.02313	34672
386.03183	34580
386.04053	34419
386.04922	34316
386.05792	34390
386.06659	34564
386.07529	34714
386.08398	34741
386.09268	34680
386.10138	34622
386.11005	34610
386.11874	34560
386.12744	34854
386.13614	34811
386.14481	35027
386.1535	35085
386.1622	35080
386.1709	35002
386.17957	34927
386.18826	34841
386.19696	34850
386.20563	34920
386.21432	34937
386.22302	34980
386.23172	34818
386.24039	34808
386.24908	34712
386.25778	34689
386.26645	34615
386.27515	34485
386.28384	34623
386.29251	34718
386.30121	34534
386.30991	34648
386.31857	34506
386.32727	34672
386.33594	34655
386.34464	34817
386.35333	34908
386.362	34730
386.3707	34825
386.37936	34729
386.38806	34630
386.39676	34355
386.40543	34288
386.41412	34486
386.42279	34254
386.43149	34252
386.44016	34094
386.44885	34002
386.45752	33934
386.46622	34111
386.47488	34054
386.48358	33932
386.49225	33943
386.50095	34015
386.50961	33984
386.51831	34169
386.52698	34234
386.53568	34364
386.54434	34256
386.55304	34188
386.56171	34185
386.5704	34084
386.57907	34117
386.58777	34096
386.59644	34132
386.6051	34169
386.6138	34137
386.62247	34016
386.63116	33954
386.63983	33948
386.6485	33928
386.6572	33972
386.66586	34214
386.67453	34294
386.68323	34157
386.69189	34044
386.70059	34029
386.70926	34032
386.71793	33925
386.72662	33943
386.73529	34075
386.74396	34109
386.75262	34197
386.76132	34135
386.76999	34015
386.77866	34112
386.78735	34108
386.79602	34247
386.80469	34164
386.81335	34160
386.82205	33947
386.83072	34006
386.83939	34024
386.84805	34076
386.85675	33996
386.86542	34049
386.87408	34074
386.88275	34105
386.89145	34249
386.90012	34096
386.90878	34107
386.91745	34268
386.92612	34248
386.93478	34220
386.94348	34427
386.95215	34451
386.96082	34452
386.96948	34553
386.97815	34600
386.98682	34428
386.99551	34362
387.00418	34294
387.01285	34396
387.02151	34560
387.03018	34641
387.03885	34788
387.04752	34648
387.05618	34659
387.06485	34539
387.07352	34600
387.08218	34654
387.09088	34590
387.09955	34673
387.10822	34709
387.11688	34510
387.12555	34566
387.13422	34326
387.14288	34597
387.15155	34868
387.16022	34842
387.16888	34913
387.17755	34822
387.18622	34842
387.19489	34743
387.20355	34877
387.21222	34803
387.22089	34904
387.22955	35000
387.23822	35077
387.24689	35188
387.25552	35079
387.26419	35063
387.27286	35132
387.28152	35029
387.29019	35081
387.29886	34945
387.30753	34989
387.31619	34919
387.32486	35100
387.33353	35071
387.34216	34931
387.35083	34620
387.3595	34685
387.36816	34717
387.37683	34925
387.3855	34954
387.39417	34895
387.4028	34901
387.41147	34863
387.42014	34916
387.4288	35011
387.43747	34895
387.44611	34972
387.45477	34977
387.46344	35031
387.47211	35010
387.48077	35014
387.48941	34762
387.49808	34977
387.50674	34750
387.51541	34632
387.52405	34792
387.53271	34835
387.54138	34779
387.55002	34753
387.55869	34722
387.56735	34615
387.57602	34578
387.58466	34484
387.59332	34437
387.60199	34418
387.61063	34345
387.61929	34365
387.62796	34287
387.6366	34373
387.64526	34408
387.65393	34405
387.66257	34446
387.67123	34423
387.67987	34373
387.68854	34317
387.6972	34456
387.70584	34508
387.71451	34540
387.72314	34502
387.73181	34601
387.74048	34655
387.74911	34550
387.75778	34635
387.76642	34586
387.77509	34623
387.78372	34494
387.79239	34445
387.80103	34417
387.80969	34627
387.81833	34618
387.827	34623
387.83563	34672
387.8443	34878
387.85294	34997
387.8616	35003
387.87024	34762
387.87891	34940
387.88754	34796
387.89621	34891
387.90485	34991
387.91351	35007
387.92215	34994
387.93082	35019
387.93945	35068
387.94809	35082
387.95676	34955
387.96539	34929
387.97406	34845
387.9827	34895
387.99133	34891
388	34507
388.00864	34666
388.0173	35204
388.02594	34828
388.03458	35006
388.04324	35016
388.05188	34853
388.06052	34959
388.06918	34751
388.07782	34736
388.08646	34696
388.09512	34668
388.10376	34800
388.1124	34680
388.12103	34901
388.1297	34888
388.13834	34936
388.14697	34909
388.15564	34746
388.16428	34725
388.17291	34691
388.18155	34572
388.19022	34681
388.19885	34609
388.20749	34633
388.21613	34663
388.22476	34854
388.23343	34688
388.24207	34731
388.2507	34615
388.25934	34617
388.26797	34738
388.27664	34716
388.28528	34887
388.29391	35184
388.30255	35126
388.31119	34998
388.31982	35123
388.32846	35117
388.33713	35234
388.34576	35132
388.3544	35000
388.36304	35132
388.37167	35097
388.38031	34898
388.38895	34924
388.39758	34862
388.40622	34912
388.41486	34898
388.42349	35012
388.43216	35048
388.4408	35202
388.44943	35068
388.45807	35047
388.46671	34932
388.47534	35158
388.48398	35277
388.49261	35361
388.50125	35438
388.50989	35538
388.51852	35526
388.52716	35302
388.5358	35484
388.54443	35298
388.55307	35193
388.56171	35298
388.57034	35317
388.57895	35251
388.58759	35224
388.59622	35411
388.60486	35205
388.61349	35335
388.62213	35115
388.63077	35149
388.6394	35195
388.64804	35223
388.65668	35172
388.66531	34971
388.67392	34979
388.68256	35062
388.69119	35249
388.69983	35167
388.70847	35489
388.7171	35341
388.72571	35198
388.73434	35386
388.74298	35123
388.75162	35246
388.76025	35135
388.76889	35160
388.7775	35411
388.78613	35005
388.79477	35075
388.80341	34969
388.81201	35014
388.82065	34961
388.82928	34954
388.83792	34951
388.84653	34987
388.85516	34978
388.8638	34919
388.87244	35047
388.88104	35169
388.88968	35153
388.89832	35280
388.90692	35261
388.91556	35354
388.92419	35266
388.9328	35291
388.94144	35143
388.95007	35188
388.95868	35093
388.96732	35151
388.97595	35148
388.98456	35011
388.99319	35159
389.00183	35145
389.01044	35264
389.01907	35367
389.02768	35295
389.03632	35271
389.04495	35314
389.05356	35230
389.06219	35190
389.0708	35421
389.07944	35307
389.08804	35605
389.09668	35626
389.10532	35627
389.11392	35588
389.12256	35652
389.13116	35536
389.1398	35540
389.14841	35634
389.15704	35584
389.16565	35378
389.17429	35626
389.18289	35414
389.19153	35648
389.20013	35474
389.20877	35313
389.21738	35402
389.22601	35238
389.23462	35358
389.24323	35397
389.25186	35562
389.26047	35637
389.2691	35592
389.27771	35729
389.28632	35644
389.29495	35727
389.30356	35885
389.31219	35643
389.3208	35827
389.32941	35817
389.33804	35728
389.34665	35879
389.35526	35892
389.36389	35746
389.3725	35746
389.3811	35585
389.38974	35860
389.39835	35703
389.40695	35747
389.41559	35640
389.42419	35521
389.4328	35646
389.44144	35513
389.45004	35658
389.45865	35450
389.46725	35394
389.47589	35466
389.4845	35238
389.4931	35453
389.50171	35481
389.51035	35606
389.51895	35734
389.52756	35626
389.53616	35491
389.5448	35593
389.55341	35424
389.56201	35528
389.57062	35797
389.57922	35838
389.58783	35858
389.59647	35770
389.60507	36059
389.61368	35896
389.62228	35904
389.63089	35888
389.6395	36045
389.6481	36057
389.65674	35812
389.66534	35983
389.67395	35935
389.68256	35913
389.69116	35957
389.69977	36058
389.70837	35852
389.71698	35776
389.72559	35664
389.73419	36003
389.7428	35894
389.75143	35746
389.76004	35790
389.76865	35846
389.77725	35938
389.78586	35979
389.79446	35800
389.80307	35885
389.81168	35894
389.82028	35863
389.82889	35796
389.83749	35864
389.8461	35803
389.85471	35762
389.86331	35654
389.87189	35764
389.88049	35730
389.8891	35893
389.89771	35981
389.90631	35911
389.91492	35949
389.92352	35618
389.93213	35680
389.94073	35446
389.94934	35385
389.95795	35682
389.96655	35684
389.97513	35773
389.98373	35663
389.99234	35677
390.00095	35518
390.00955	35663
390.01816	35362
390.02676	35607
390.03534	35654
390.04395	35822
390.05255	35972
390.06116	35629
390.06976	35961
390.07834	35636
390.08694	35839
390.09555	35730
390.10416	35802
390.11276	35859
390.12134	35825
390.12994	35872
390.13855	35692
390.14716	35553
390.15573	35852
390.16434	35685
390.17294	35685
390.18152	35860
390.19012	36015
390.19873	36023
390.20734	36004
390.21591	35848
390.22452	36071
390.23312	36060
390.2417	35901
390.25031	36175
390.25891	36226
390.26749	36166
390.27609	36027
390.28467	36123
390.29327	35817
390.30188	36022
390.31046	36043
390.31906	35999
390.32767	36061
390.33624	35784
390.34485	35819
390.35342	35936
390.36203	35870
390.37061	35953
390.37921	35859
390.38782	35996
390.39639	35856
390.405	35788
390.41357	35605
390.42218	35873
390.43076	35861
390.43936	35947
390.44794	35837
390.45654	36098
390.46512	36093
390.47372	36115
390.4823	35913
390.49091	36062
390.49948	35861
390.50809	35651
390.51666	35770
390.52527	35627
390.53384	35520
390.54242	35644
390.55103	35571
390.5596	35644
390.56821	35671
390.57678	35681
390.58539	35509
390.59396	35560
390.60254	35502
390.61115	35648
390.61972	35815
390.6283	36062
390.6369	36022
390.64548	35922
390.65405	36051
390.66266	35939
390.67123	35824
390.67981	35992
390.68842	36068
390.69699	35968
390.70557	35985
390.71417	35826
390.72275	35909
390.73132	35723
390.73993	35548
390.7485	35848
390.75708	35842
390.76566	35971
390.77426	36110
390.78284	35973
390.79141	35954
390.79999	35803
390.80859	35800
390.81717	36065
390.82574	36057
390.83432	36176
390.8429	36441
390.8515	36253
390.86008	36217
390.86865	36317
390.87723	36153
390.8858	36178
390.89441	36089
390.90298	36287
390.91156	36185
390.92014	36262
390.92871	36213
390.93729	36053
390.94586	36098
390.95444	36054
390.96304	35927
390.97162	35775
390.98019	36032
390.98877	35895
390.99734	36040
391.00592	35853
391.0145	36019
391.02307	36061
391.03165	36220
391.04022	36368
391.0488	36182
391.05737	36204
391.06595	36169
391.07452	36174
391.0831	36022
391.09167	35983
391.10025	36003
391.10883	35821
391.1174	35800
391.12598	35926
391.13455	35647
391.14313	35771
391.1517	35502
391.16028	36099
391.16885	35831
391.17743	35980
391.186	35899
391.19458	35850
391.20316	35990
391.21173	36169
391.22031	36040
391.22888	36301
391.23743	36149
391.246	36087
391.25458	36141
391.26315	36147
391.27173	35965
391.2803	36052
391.28888	36082
391.29742	35986
391.306	36137
391.31458	35927
391.32315	35825
391.33173	35927
391.3403	35953
391.34885	36147
391.35742	36264
391.366	36322
391.37457	36161
391.38315	36151
391.39169	36063
391.40027	36059
391.40884	36251
391.41742	36489
391.42596	36370
391.43454	36572
391.44312	36517
391.45169	36378
391.46024	36472
391.46881	36397
391.47739	36554
391.48593	36559
391.49451	36484
391.50308	36651
391.51163	36337
391.5202	36241
391.52878	36475
391.53732	36363
391.5459	36196
391.55447	36029
391.56302	36171
391.57159	36117
391.58017	36197
391.58871	36403
391.59729	36357
391.60583	36441
391.61441	36550
391.62299	36582
391.63153	36517
391.64011	36535
391.64865	36547
391.65723	36555
391.66577	36552
391.67435	36517
391.68289	36383
391.69147	36655
391.70004	36414
391.70859	36472
391.71716	36364
391.72571	36611
391.73428	36477
391.74283	36338
391.7514	36048
391.75995	36355
391.76852	36298
391.77707	36066
391.78561	36192
391.79419	36070
391.80273	36065
391.81131	36187
391.81985	35773
391.82843	35942
391.83698	36257
391.84552	36135
391.8541	36320
391.86264	36090
391.87122	36194
391.87976	36081
391.88831	36279
391.89688	36143
391.90543	36199
391.914	36289
391.92255	36147
391.93109	36365
391.93967	36464
391.94821	36445
391.95676	36295
391.96533	36428
391.97388	36404
391.98242	36162
391.99097	36378
391.99954	36065
392.00809	36421
392.01663	36239
392.02521	36413
392.03375	36319
392.0423	36162
392.05084	36312
392.05942	36337
392.06796	36281
392.07651	36279
392.08505	36264
392.0936	36277
392.10217	36447
392.11072	36441
392.11926	36421
392.12781	36522
392.13635	36596
392.14493	36447
392.15347	36207
392.16202	36384
392.17056	36233
392.17911	36562
392.18765	36381
392.1962	36262
392.20477	36249
392.21332	36385
392.22186	36494
392.23041	36423
392.23895	36597
392.2475	36520
392.25604	36364
392.26459	36354
392.27313	36184
392.28168	36284
392.29025	36271
392.2988	36348
392.30734	36143
392.31589	36337
392.32443	36251
392.33298	36155
392.34152	36243
392.35007	36238
392.35861	36298
392.36716	36427
392.3757	36525
392.38425	36444
392.39279	36638
392.40134	36230
392.40988	36318
392.41843	36425
392.42697	36543
392.43549	36497
392.44403	36562
392.45258	36560
392.46112	36215
392.46967	36288
392.47821	36455
392.48676	36527
392.4953	36439
392.50385	36397
392.51239	36914
392.52094	36717
392.52945	36975
392.53799	36716
392.54654	36711
392.55508	36744
392.56363	36782
392.57217	36723
392.58069	37071
392.58923	37004
392.59778	36923
392.60632	36820
392.61487	36835
392.62338	36934
392.63193	36782
392.64047	36816
392.64902	37036
392.65756	37059
392.66608	36783
392.67462	36821
392.68317	36683
392.69171	36687
392.70023	36891
392.70877	36769
392.71732	36824
392.72583	36758
392.73438	36786
392.74292	36478
392.75146	36758
392.75998	36747
392.76852	36862
392.77707	36953
392.78558	36899
392.79413	37043
392.80267	36717
392.81119	36994
392.81973	36781
392.82825	36732
392.83679	36636
392.84534	36748
392.85385	36612
392.8624	36690
392.87091	36576
392.87946	36462
392.888	36929
392.89651	36679
392.90506	36604
392.91357	36788
392.92212	36804
392.93063	36651
392.93918	36919
392.94769	36874
392.95624	37149
392.96478	37225
392.9733	37081
392.98184	37073
392.99036	37186
392.9989	36969
393.00742	37035
393.01593	37087
393.02448	37155
393.03299	37068
393.04153	37181
393.05005	36883
393.05859	36946
393.06711	37065
393.07565	36786
393.08417	37113
393.09268	37180
393.10123	37194
393.10974	37175
393.11829	37197
393.1268	37131
393.13531	37100
393.14386	37482
393.15237	37259
393.16092	37471
393.16943	37491
393.17795	37436
393.18649	37454
393.19501	37379
393.20352	37595
393.21207	37306
393.22058	37385
393.2291	37284
393.23761	37555
393.24615	37312
393.25467	37325
393.26318	37507
393.27173	37286
393.28024	37487
393.28876	37165
393.29727	37267
393.30582	37278
393.31433	37357
393.32285	37174
393.33136	37332
393.3399	37194
393.34842	37373
393.35693	37495
393.36545	37492
393.37396	37645
393.38248	37509
393.39102	37341
393.39954	37587
393.40805	37257
393.41656	37597
393.42508	37380
393.43359	37521
393.44214	37326
393.45065	37407
393.45917	37193
393.46768	37353
393.4762	37306
393.48471	37242
393.49323	37408
393.50174	37185
393.51025	37151
393.51877	37033
393.52728	37163
393.53583	37389
393.54434	37062
393.55286	37360
393.56137	37107
393.56989	37230
393.5784	37449
393.58691	37024
393.59543	37184
393.60394	37083
393.61246	37294
393.62097	36974
393.62949	37083
393.638	36969
393.64651	37224
393.65503	36946
393.66354	37014
393.67206	37285
393.68054	37323
393.68906	37287
393.69757	37295
393.70609	37102
393.7146	37240
