Date and Time:                Thu Apr 7 12:40:45.000 2022
380.08588	35547
380.0947	35818
380.10352	35881
380.11234	35645
380.12115	35699
380.12997	35894
380.13879	35840
380.14761	35797
380.15643	35855
380.16525	35696
380.17407	35761
380.18289	35551
380.19171	35731
380.20053	35495
380.20935	35578
380.21817	35418
380.22699	35067
380.23578	35234
380.2446	35421
380.25342	35404
380.26224	35393
380.27106	35318
380.27988	35390
380.2887	35428
380.29752	35537
380.30634	35627
380.31512	35780
380.32394	35615
380.33276	35570
380.34158	35701
380.3504	35471
380.35922	35487
380.36801	35506
380.37683	35546
380.38565	35447
380.39447	35244
380.40329	35358
380.41208	35337
380.4209	35446
380.42972	35520
380.43854	35500
380.44736	35394
380.45615	35335
380.46497	35161
380.47379	35223
380.4826	35126
380.49139	35406
380.50021	35166
380.50903	35541
380.51782	35385
380.52664	35362
380.53546	35367
380.54428	35191
380.55307	35258
380.56189	35222
380.57071	35514
380.5795	35517
380.58832	35472
380.59714	35260
380.60593	35150
380.61475	35534
380.62357	35560
380.63235	35476
380.64117	35549
380.64999	35507
380.65878	35266
380.6676	35501
380.67639	35414
380.68521	35503
380.69403	35678
380.70282	35548
380.71164	35607
380.72043	35582
380.72925	35768
380.73807	35890
380.74686	35831
380.75568	35820
380.76447	35908
380.77328	35727
380.78207	35664
380.79089	35835
380.79968	35753
380.8085	35745
380.81729	35859
380.82611	35589
380.8349	35600
380.84372	35851
380.85251	35621
380.86133	35989
380.87012	35836
380.87894	35768
380.88773	35561
380.89655	35814
380.90533	35767
380.91415	35931
380.92294	35841
380.93176	35922
380.94055	35822
380.94934	35758
380.95816	35636
380.96695	35590
380.97577	35615
380.98456	35633
380.99338	35521
381.00217	35552
381.01096	35833
381.01978	35833
381.02856	35719
381.03735	35834
381.04617	35709
381.05496	35429
381.06375	35396
381.07257	35183
381.08136	35142
381.09015	35211
381.09897	35199
381.10776	35450
381.11655	35349
381.12537	35432
381.13416	35516
381.14294	35137
381.15176	35408
381.16055	35170
381.16934	35509
381.17813	35606
381.18695	35776
381.19574	35724
381.20453	35639
381.21332	35750
381.22214	36015
381.23093	36113
381.23972	35944
381.2485	35873
381.25732	35885
381.26611	35781
381.2749	35648
381.28369	35396
381.29248	35461
381.3013	35629
381.31009	35475
381.31888	35542
381.32767	35790
381.33646	35790
381.34525	35778
381.35406	35786
381.36285	36071
381.37164	35922
381.38043	36119
381.38922	36097
381.39801	36129
381.4068	36267
381.41562	36092
381.42441	36078
381.4332	36063
381.44199	35933
381.45078	35881
381.45956	36072
381.46835	35823
381.47714	36054
381.48593	35860
381.49472	35888
381.50351	35891
381.5123	35950
381.52109	35972
381.52988	36007
381.53867	36098
381.54745	35993
381.55624	35696
381.56503	35761
381.57382	35691
381.58261	35885
381.5914	35991
381.60019	36039
381.60898	36140
381.61777	36129
381.62656	35946
381.63535	35697
381.64413	35687
381.65292	35803
381.66171	35592
381.6705	35720
381.67929	35771
381.68808	35876
381.69687	35795
381.70566	35800
381.71445	35719
381.72324	35727
381.73199	35459
381.74078	35755
381.74957	35584
381.75836	35750
381.76715	35623
381.77594	35546
381.78473	35346
381.79352	35428
381.80228	35245
381.81107	35479
381.81985	35603
381.82864	35645
381.83743	35551
381.84619	35435
381.85498	35410
381.86377	35472
381.87256	35566
381.88135	35777
381.89011	35961
381.8989	35942
381.90768	35904
381.91647	35813
381.92526	35951
381.93402	35791
381.94281	35954
381.9516	35911
381.96036	35938
381.96915	35746
381.97794	35792
381.98672	35836
381.99548	35631
382.00427	35778
382.01306	35576
382.02182	35548
382.03061	35602
382.0394	35375
382.04819	35413
382.05695	35407
382.06573	35549
382.07449	35458
382.08328	35640
382.09207	35776
382.10083	35790
382.10962	35596
382.11841	35581
382.12717	35649
382.13596	35640
382.14474	35574
382.1535	35602
382.16229	35466
382.17105	35419
382.17984	35472
382.1886	35192
382.19739	35318
382.20618	35137
382.21494	35291
382.22372	35131
382.23248	34967
382.24127	34975
382.25003	34883
382.25882	34738
382.26758	34745
382.27637	34871
382.28513	35079
382.29391	34945
382.30267	34988
382.31146	34898
382.32022	34920
382.32901	34561
382.33777	34661
382.34656	34649
382.35532	34615
382.36411	34616
382.37286	34628
382.38165	34565
382.39041	34509
382.39917	34374
382.40796	34578
382.41672	34647
382.42551	34757
382.43427	34724
382.44305	34753
382.45181	34684
382.46057	34652
382.46936	34563
382.47812	34731
382.48688	35023
382.49567	35009
382.50443	34907
382.51318	35044
382.52197	35154
382.53073	35170
382.53952	35155
382.54828	34864
382.55704	35028
382.5658	35005
382.57458	34941
382.58334	34853
382.5921	34809
382.60089	34692
382.60965	34663
382.61841	34563
382.6272	34496
382.63596	34683
382.64471	34799
382.65347	34873
382.66226	34770
382.67102	34492
382.67978	34794
382.68854	34937
382.6973	34904
382.70609	34894
382.71484	35050
382.7236	34954
382.73236	34810
382.74112	34744
382.74991	34831
382.75867	34925
382.76743	34678
382.77618	34667
382.78494	34720
382.7937	34885
382.80249	34759
382.81125	34779
382.82001	34744
382.82877	34946
382.83752	34912
382.84628	35024
382.85504	34789
382.86383	34685
382.87259	34671
382.88135	34707
382.89011	34969
382.89886	35044
382.90762	34951
382.91638	34882
382.92514	34700
382.9339	34643
382.94266	34779
382.95142	34699
382.96017	34786
382.96893	34959
382.97769	34988
382.98645	34907
382.99521	34716
383.00397	34854
383.01273	34960
383.02148	35081
383.03024	35021
383.039	35050
383.04776	34937
383.05652	35048
383.06528	34893
383.07404	34855
383.08279	35006
383.09155	35027
383.10031	35000
383.10907	35153
383.11783	35250
383.12659	35334
383.13535	35418
383.1441	35269
383.15286	35330
383.16159	35212
383.17035	35073
383.17911	35192
383.18787	35202
383.19662	35184
383.20538	35095
383.21414	35149
383.2229	35008
383.23163	34943
383.24039	35135
383.24915	35207
383.2579	35202
383.26666	35015
383.27542	34946
383.28415	35095
383.29291	35050
383.30167	35047
383.31042	35112
383.31918	35051
383.32791	35079
383.33667	34944
383.34543	34838
383.35419	34940
383.36292	34799
383.37167	34745
383.38043	34747
383.38919	34987
383.39792	34981
383.40668	35105
383.41544	35061
383.42419	34974
383.43292	34954
383.44168	34916
383.45044	34563
383.45917	34523
383.46793	34413
383.47668	34403
383.48541	34465
383.49417	34570
383.50293	34596
383.51166	34649
383.52042	34432
383.52917	34515
383.5379	34342
383.54666	34434
383.55539	34627
383.56415	34668
383.57291	34977
383.58163	34880
383.59039	34789
383.59912	34977
383.60788	34890
383.61664	34845
383.62537	34929
383.63412	34934
383.64285	34883
383.65161	34812
383.66034	34690
383.6691	34629
383.67786	34764
383.68658	34772
383.69534	34726
383.70407	34899
383.71283	34974
383.72156	35055
383.73032	34888
383.73904	34878
383.7478	34833
383.75653	35016
383.76526	35109
383.77402	35209
383.78275	35260
383.7915	35225
383.80023	35171
383.80899	35053
383.81772	35090
383.82648	34972
383.83521	35024
383.84393	35083
383.85269	35081
383.86142	34946
383.87018	35031
383.87891	35087
383.88763	35057
383.89639	35020
383.90512	35021
383.91388	34918
383.92261	34795
383.93134	34744
383.94009	34791
383.94882	34763
383.95755	34868
383.96631	34845
383.97504	34984
383.98376	35077
383.99252	35044
384.00125	35215
384.00998	35059
384.01871	34843
384.02747	34754
384.03619	34871
384.04492	34714
384.05368	34851
384.06241	34782
384.07114	34711
384.07986	34544
384.08862	34663
384.09735	34867
384.10608	34878
384.11481	34804
384.12354	34836
384.13229	34615
384.14102	34587
384.14975	34723
384.15848	34741
384.16721	34766
384.17596	34585
384.18469	34554
384.19342	34776
384.20215	34739
384.21088	34890
384.2196	34814
384.22836	34833
384.23709	34687
384.24582	34848
384.25455	34962
384.26328	34943
384.272	34955
384.28073	34903
384.28946	34902
384.29822	34878
384.30695	34942
384.31567	34983
384.3244	34995
384.33313	35042
384.34186	35047
384.35059	35095
384.35931	34930
384.36804	34994
384.37677	35047
384.3855	35023
384.39423	34796
384.40295	34745
384.41168	34774
384.42041	34612
384.42914	34645
384.43787	34696
384.44659	34692
384.45532	34789
384.46405	34772
384.47278	34930
384.48151	34850
384.49023	34805
384.49896	34845
384.50769	34860
384.51642	35117
384.52515	34964
384.53387	35009
384.5426	35089
384.5513	35115
384.56003	34926
384.56876	35031
384.57748	34949
384.58621	35068
384.59494	34992
384.60367	34833
384.6124	34689
384.62112	34714
384.62982	34676
384.63855	34707
384.64728	34666
384.65601	34727
384.66473	34862
384.67346	34836
384.68216	34739
384.69089	34798
384.69962	34859
384.70834	34707
384.71707	34661
384.72577	34741
384.7345	34721
384.74323	34778
384.75195	34598
384.76065	34501
384.76938	34580
384.77811	34812
384.78683	34839
384.79553	34820
384.80426	34761
384.81299	34753
384.82172	34711
384.83041	34658
384.83914	34560
384.84787	34739
384.85657	34832
384.8653	34876
384.87402	34875
384.88272	34824
384.89145	34941
384.90018	34887
384.90887	35013
384.9176	34991
384.92633	35046
384.93503	34865
384.94376	34871
384.95248	34949
384.96118	34793
384.96991	34811
384.97861	34795
384.98734	34597
384.99606	34518
385.00476	34622
385.01349	34817
385.02219	34872
385.03091	34902
385.03964	34861
385.04834	34925
385.05707	34816
385.06577	34905
385.07449	34894
385.08319	34950
385.09192	34843
385.10062	34930
385.10934	34873
385.11804	34819
385.12677	34632
385.13547	34836
385.1442	34690
385.15289	34560
385.16162	34556
385.17032	34712
385.17905	34604
385.18774	34623
385.19647	34746
385.20517	34676
385.21387	34728
385.2226	34474
385.23129	34423
385.24002	34497
385.24872	34422
385.25742	34490
385.26614	34450
385.27484	34546
385.28357	34471
385.29227	34554
385.30096	34422
385.30969	34442
385.31839	34440
385.32709	34531
385.33582	34566
385.34451	34702
385.35321	34633
385.36194	34659
385.37064	34581
385.37933	34855
385.38806	34703
385.39676	34846
385.40546	34761
385.41418	34868
385.42288	34807
385.43158	34743
385.44028	34565
385.44901	34664
385.4577	34913
385.4664	34663
385.47513	34806
385.48383	35017
385.49252	35221
385.50122	35182
385.50992	35103
385.51865	35163
385.52734	35106
385.53604	34985
385.54474	35058
385.55344	35102
385.56216	34949
385.57086	35051
385.57956	34868
385.58826	34977
385.59695	34965
385.60565	34856
385.61438	34990
385.62308	35004
385.63177	34979
385.64047	34878
385.64917	34829
385.65787	34853
385.66656	34984
385.67526	34945
385.68396	34995
385.69269	34900
385.70139	34730
385.71008	34744
385.71878	34667
385.72748	34610
385.73618	34704
385.74487	34707
385.75357	34747
385.76227	34848
385.77097	34850
385.77966	34886
385.78836	34756
385.79706	34852
385.80576	34739
385.81445	34893
385.82315	34577
385.83185	34479
385.84055	34547
385.84924	34305
385.85794	34432
385.86664	34555
385.87534	34589
385.88403	34582
385.89273	34353
385.90143	34384
385.91013	34364
385.91882	34431
385.92752	34629
385.93619	34864
385.94489	34832
385.95358	34772
385.96228	34728
385.97098	34746
385.97968	34798
385.98837	34802
385.99707	34741
386.00574	34804
386.01443	34669
386.02313	34710
386.03183	34580
386.04053	34316
386.04922	34329
386.05792	34381
386.06659	34534
386.07529	34689
386.08398	34823
386.09268	34725
386.10138	34669
386.11005	34451
386.11874	34507
386.12744	34869
386.13614	34837
386.14481	35066
386.1535	35186
386.1622	35032
386.1709	34961
386.17957	34846
386.18826	34809
386.19696	34971
386.20563	34993
386.21432	34953
386.22302	34969
386.23172	34854
386.24039	34761
386.24908	34767
386.25778	34708
386.26645	34622
386.27515	34604
386.28384	34644
386.29251	34766
386.30121	34607
386.30991	34613
386.31857	34610
386.32727	34639
386.33594	34740
386.34464	34894
386.35333	34809
386.362	34740
386.3707	34824
386.37936	34802
386.38806	34592
386.39676	34377
386.40543	34231
386.41412	34447
386.42279	34240
386.43149	34253
386.44016	33999
386.44885	34060
386.45752	34049
386.46622	34029
386.47488	34016
386.48358	33993
386.49225	33905
386.50095	33964
386.50961	33964
386.51831	34157
386.52698	34349
386.53568	34412
386.54434	34278
386.55304	34214
386.56171	34141
386.5704	34046
386.57907	34052
386.58777	34016
386.59644	34191
386.6051	34130
386.6138	34057
386.62247	33950
386.63116	33896
386.63983	33895
386.6485	33923
386.6572	33953
386.66586	34155
386.67453	34241
386.68323	34163
386.69189	34006
386.70059	34027
386.70926	34002
386.71793	34058
386.72662	34048
386.73529	34171
386.74396	34165
386.75262	34164
386.76132	34127
386.76999	34078
386.77866	34056
386.78735	34151
386.79602	34199
386.80469	34058
386.81335	34025
386.82205	34039
386.83072	34003
386.83939	33982
386.84805	34001
386.85675	34100
386.86542	34085
386.87408	34128
386.88275	34149
386.89145	34085
386.90012	34102
386.90878	34174
386.91745	34306
386.92612	34283
386.93478	34305
386.94348	34433
386.95215	34471
386.96082	34488
386.96948	34510
386.97815	34533
386.98682	34444
386.99551	34284
387.00418	34297
387.01285	34456
387.02151	34547
387.03018	34670
387.03885	34754
387.04752	34705
387.05618	34733
387.06485	34531
387.07352	34631
387.08218	34695
387.09088	34531
387.09955	34627
387.10822	34669
387.11688	34590
387.12555	34608
387.13422	34451
387.14288	34627
387.15155	34837
387.16022	34810
387.16888	34883
387.17755	34803
387.18622	34847
387.19489	34728
387.20355	34903
387.21222	34870
387.22089	35034
387.22955	35084
387.23822	35160
387.24689	35113
387.25552	35124
387.26419	35125
387.27286	35142
387.28152	35096
387.29019	35029
387.29886	34984
387.30753	34973
387.31619	35006
387.32486	35122
387.33353	35069
387.34216	34969
387.35083	34700
387.3595	34765
387.36816	34790
387.37683	34911
387.3855	34996
387.39417	35017
387.4028	34912
387.41147	34832
387.42014	34783
387.4288	35011
387.43747	34927
387.44611	34956
387.45477	35032
387.46344	34946
387.47211	35033
387.48077	34963
387.48941	34792
387.49808	34930
387.50674	34776
387.51541	34742
387.52405	34883
387.53271	34853
387.54138	34865
387.55002	34786
387.55869	34761
387.56735	34635
387.57602	34543
387.58466	34457
387.59332	34416
387.60199	34379
387.61063	34315
387.61929	34380
387.62796	34337
387.6366	34403
387.64526	34390
387.65393	34350
387.66257	34478
387.67123	34380
387.67987	34364
387.68854	34386
387.6972	34525
387.70584	34515
387.71451	34596
387.72314	34441
387.73181	34566
387.74048	34590
387.74911	34589
387.75778	34569
387.76642	34605
387.77509	34603
387.78372	34468
387.79239	34445
387.80103	34443
387.80969	34614
387.81833	34729
387.827	34618
387.83563	34795
387.8443	34874
387.85294	35097
387.8616	35020
387.87024	34781
387.87891	34928
387.88754	34895
387.89621	34932
387.90485	35045
387.91351	34972
387.92215	34952
387.93082	35001
387.93945	35041
387.94809	35112
387.95676	35054
387.96539	34895
387.97406	34851
387.9827	34989
387.99133	34919
388	34602
388.00864	34709
388.0173	35221
388.02594	34814
388.03458	34898
388.04324	34990
388.05188	34943
388.06052	34890
388.06918	34746
388.07782	34654
388.08646	34763
388.09512	34586
388.10376	34818
388.1124	34694
388.12103	34921
388.1297	34925
388.13834	34955
388.14697	34959
388.15564	34837
388.16428	34776
388.17291	34734
388.18155	34700
388.19022	34671
388.19885	34662
388.20749	34669
388.21613	34673
388.22476	34822
388.23343	34734
388.24207	34835
388.2507	34596
388.25934	34605
388.26797	34752
388.27664	34672
388.28528	34945
388.29391	35267
388.30255	35134
388.31119	34980
388.31982	35157
388.32846	35071
388.33713	35191
388.34576	35087
388.3544	35017
388.36304	35170
388.37167	35119
388.38031	34971
388.38895	34897
388.39758	34908
388.40622	34848
388.41486	34836
388.42349	35004
388.43216	35079
388.4408	35177
388.44943	35138
388.45807	35032
388.46671	34949
388.47534	35185
388.48398	35268
388.49261	35432
388.50125	35435
388.50989	35558
388.51852	35516
388.52716	35283
388.5358	35446
388.54443	35380
388.55307	35269
388.56171	35376
388.57034	35292
388.57895	35250
388.58759	35203
388.59622	35397
388.60486	35215
388.61349	35306
388.62213	35183
388.63077	35244
388.6394	35258
388.64804	35221
388.65668	35196
388.66531	34957
388.67392	34941
388.68256	35144
388.69119	35214
388.69983	35242
388.70847	35517
388.7171	35312
388.72571	35249
388.73434	35428
388.74298	35128
388.75162	35269
388.76025	35163
388.76889	35138
388.7775	35353
388.78613	34943
388.79477	35043
388.80341	34994
388.81201	34981
388.82065	35010
388.82928	34949
388.83792	34948
388.84653	34971
388.85516	34996
388.8638	34905
388.87244	35071
388.88104	35269
388.88968	35258
388.89832	35285
388.90692	35308
388.91556	35417
388.92419	35245
388.9328	35274
388.94144	35145
388.95007	35229
388.95868	35088
388.96732	35056
388.97595	35168
388.98456	35024
388.99319	35059
389.00183	35107
389.01044	35264
389.01907	35263
389.02768	35261
389.03632	35235
389.04495	35373
389.05356	35269
389.06219	35324
389.0708	35492
389.07944	35403
389.08804	35590
389.09668	35628
389.10532	35606
389.11392	35555
389.12256	35570
389.13116	35602
389.1398	35665
389.14841	35714
389.15704	35582
389.16565	35420
389.17429	35679
389.18289	35544
389.19153	35626
389.20013	35496
389.20877	35291
389.21738	35401
389.22601	35186
389.23462	35430
389.24323	35403
389.25186	35432
389.26047	35660
389.2691	35475
389.27771	35756
389.28632	35646
389.29495	35786
389.30356	35891
389.31219	35662
389.3208	35817
389.32941	35763
389.33804	35824
389.34665	35899
389.35526	35871
389.36389	35751
389.3725	35784
389.3811	35621
389.38974	35919
389.39835	35737
389.40695	35799
389.41559	35686
389.42419	35635
389.4328	35715
389.44144	35598
389.45004	35731
389.45865	35408
389.46725	35381
389.47589	35432
389.4845	35248
389.4931	35529
389.50171	35540
389.51035	35599
389.51895	35700
389.52756	35665
389.53616	35494
389.5448	35562
389.55341	35471
389.56201	35516
389.57062	35837
389.57922	35791
389.58783	35828
389.59647	35785
389.60507	36019
389.61368	35960
389.62228	35884
389.63089	35928
389.6395	36077
389.6481	35983
389.65674	35803
389.66534	36056
389.67395	35988
389.68256	36008
389.69116	35998
389.69977	36022
389.70837	35831
389.71698	35854
389.72559	35756
389.73419	36030
389.7428	35985
389.75143	35851
389.76004	35837
389.76865	35974
389.77725	35964
389.78586	35984
389.79446	35772
389.80307	35954
389.81168	35905
389.82028	35842
389.82889	35731
389.83749	35816
389.8461	35842
389.85471	35751
389.86331	35654
389.87189	35838
389.88049	35752
389.8891	35912
389.89771	36031
389.90631	35898
389.91492	35999
389.92352	35663
389.93213	35697
389.94073	35479
389.94934	35395
389.95795	35739
389.96655	35715
389.97513	35787
389.98373	35628
389.99234	35696
390.00095	35596
390.00955	35764
390.01816	35407
390.02676	35707
390.03534	35634
390.04395	35799
390.05255	35920
390.06116	35637
390.06976	35957
390.07834	35690
390.08694	35833
390.09555	35723
390.10416	35827
390.11276	35912
390.12134	35809
390.12994	35823
390.13855	35696
390.14716	35609
390.15573	35831
390.16434	35757
390.17294	35711
390.18152	35931
390.19012	36021
390.19873	36083
390.20734	36049
390.21591	35888
390.22452	36068
390.23312	36083
390.2417	35849
390.25031	36195
390.25891	36198
390.26749	36157
390.27609	36062
390.28467	36107
390.29327	35860
390.30188	36023
390.31046	35952
390.31906	35983
390.32767	36130
390.33624	35824
390.34485	35949
390.35342	35918
390.36203	35903
390.37061	36015
390.37921	35838
390.38782	35999
390.39639	35931
390.405	35841
390.41357	35664
390.42218	35870
390.43076	35805
390.43936	35979
390.44794	35876
390.45654	36156
390.46512	36077
390.47372	36076
390.4823	35883
390.49091	36090
390.49948	35836
390.50809	35688
390.51666	35818
390.52527	35604
390.53384	35635
390.54242	35663
390.55103	35518
390.5596	35648
390.56821	35698
390.57678	35723
390.58539	35526
390.59396	35579
390.60254	35541
390.61115	35686
390.61972	35908
390.6283	36091
390.6369	35998
390.64548	35997
390.65405	36041
390.66266	35913
390.67123	35812
390.67981	36060
390.68842	36031
390.69699	35915
390.70557	35950
390.71417	35841
390.72275	35941
390.73132	35770
390.73993	35614
390.7485	35910
390.75708	35886
390.76566	35994
390.77426	36132
390.78284	36053
390.79141	36016
390.79999	35855
390.80859	35770
390.81717	36047
390.82574	36136
390.83432	36253
390.8429	36485
390.8515	36229
390.86008	36144
390.86865	36299
390.87723	36224
390.8858	36300
390.89441	36122
390.90298	36293
390.91156	36240
390.92014	36266
390.92871	36142
390.93729	36032
390.94586	36145
390.95444	36115
390.96304	35998
390.97162	35810
390.98019	36002
390.98877	35891
390.99734	36029
391.00592	35933
391.0145	36079
391.02307	35987
391.03165	36220
391.04022	36346
391.0488	36218
391.05737	36131
391.06595	36274
391.07452	36192
391.0831	36027
391.09167	36010
391.10025	35987
391.10883	35851
391.1174	35803
391.12598	35913
391.13455	35663
391.14313	35792
391.1517	35587
391.16028	36092
391.16885	35790
391.17743	36081
391.186	35961
391.19458	35825
391.20316	35943
391.21173	36151
391.22031	36125
391.22888	36389
391.23743	36180
391.246	36161
391.25458	36174
391.26315	36206
391.27173	36015
391.2803	36100
391.28888	36151
391.29742	36033
391.306	36145
391.31458	35974
391.32315	35778
391.33173	35921
391.3403	35985
391.34885	36200
391.35742	36313
391.366	36300
391.37457	36169
391.38315	36176
391.39169	36134
391.40027	36155
391.40884	36298
391.41742	36469
391.42596	36353
391.43454	36547
391.44312	36560
391.45169	36374
391.46024	36480
391.46881	36437
391.47739	36639
391.48593	36668
391.49451	36531
391.50308	36574
391.51163	36362
391.5202	36353
391.52878	36482
391.53732	36354
391.5459	36185
391.55447	36027
391.56302	36264
391.57159	36206
391.58017	36280
391.58871	36512
391.59729	36433
391.60583	36413
391.61441	36452
391.62299	36498
391.63153	36540
391.64011	36504
391.64865	36564
391.65723	36557
391.66577	36591
391.67435	36511
391.68289	36418
391.69147	36719
391.70004	36459
391.70859	36530
391.71716	36332
391.72571	36612
391.73428	36477
391.74283	36392
391.7514	36088
391.75995	36337
391.76852	36236
391.77707	36087
391.78561	36186
391.79419	36067
391.80273	36065
391.81131	36211
391.81985	35926
391.82843	35959
391.83698	36233
391.84552	36143
391.8541	36286
391.86264	36183
391.87122	36276
391.87976	36111
391.88831	36275
391.89688	36098
391.90543	36235
391.914	36392
391.92255	36221
391.93109	36398
391.93967	36479
391.94821	36478
391.95676	36292
391.96533	36440
391.97388	36385
391.98242	36188
391.99097	36405
391.99954	36068
392.00809	36422
392.01663	36288
392.02521	36488
392.03375	36366
392.0423	36193
392.05084	36335
392.05942	36424
392.06796	36314
392.07651	36366
392.08505	36397
392.0936	36340
392.10217	36464
392.11072	36511
392.11926	36461
392.12781	36560
392.13635	36598
392.14493	36489
392.15347	36222
392.16202	36347
392.17056	36205
392.17911	36607
392.18765	36472
392.1962	36324
392.20477	36282
392.21332	36385
392.22186	36558
392.23041	36412
392.23895	36558
392.2475	36503
392.25604	36409
392.26459	36363
392.27313	36215
392.28168	36249
392.29025	36297
392.2988	36435
392.30734	36178
392.31589	36428
392.32443	36335
392.33298	36171
392.34152	36269
392.35007	36211
392.35861	36268
392.36716	36410
392.3757	36546
392.38425	36540
392.39279	36664
392.40134	36293
392.40988	36361
392.41843	36535
392.42697	36588
392.43549	36526
392.44403	36533
392.45258	36545
392.46112	36292
392.46967	36367
392.47821	36414
392.48676	36469
392.4953	36410
392.50385	36412
392.51239	36988
392.52094	36785
392.52945	37023
392.53799	36724
392.54654	36746
392.55508	36734
392.56363	36762
392.57217	36751
392.58069	36982
392.58923	37047
392.59778	36951
392.60632	36877
392.61487	36827
392.62338	36890
392.63193	36762
392.64047	36797
392.64902	36995
392.65756	36989
392.66608	36746
392.67462	36839
392.68317	36718
392.69171	36683
392.70023	36852
392.70877	36670
392.71732	36819
392.72583	36718
392.73438	36820
392.74292	36517
392.75146	36784
392.75998	36761
392.76852	36918
392.77707	36935
392.78558	36953
392.79413	37058
392.80267	36827
392.81119	37087
392.81973	36803
392.82825	36663
392.83679	36690
392.84534	36738
392.85385	36625
392.8624	36718
392.87091	36693
392.87946	36506
392.888	36984
392.89651	36688
392.90506	36675
392.91357	36837
392.92212	36813
392.93063	36693
392.93918	36920
392.94769	36906
392.95624	37206
392.96478	37283
392.9733	37159
392.98184	37141
392.99036	37208
392.9989	37020
393.00742	37130
393.01593	37127
393.02448	37171
393.03299	37059
393.04153	37209
393.05005	36858
393.05859	36996
393.06711	37109
393.07565	36851
393.08417	37148
393.09268	37130
393.10123	37207
393.10974	37197
393.11829	37205
393.1268	37204
393.13531	37155
393.14386	37504
393.15237	37281
393.16092	37504
393.16943	37481
393.17795	37464
393.18649	37541
393.19501	37447
393.20352	37688
393.21207	37345
393.22058	37402
393.2291	37359
393.23761	37490
393.24615	37256
393.25467	37296
393.26318	37479
393.27173	37293
393.28024	37549
393.28876	37205
393.29727	37289
393.30582	37276
393.31433	37307
393.32285	37189
393.33136	37411
393.3399	37295
393.34842	37383
393.35693	37488
393.36545	37536
393.37396	37710
393.38248	37569
393.39102	37411
393.39954	37629
393.40805	37259
393.41656	37567
393.42508	37328
393.43359	37505
393.44214	37382
393.45065	37438
393.45917	37238
393.46768	37358
393.4762	37284
393.48471	37175
393.49323	37318
393.50174	37150
393.51025	37186
393.51877	37075
393.52728	37216
393.53583	37512
393.54434	37140
393.55286	37370
393.56137	37181
393.56989	37280
393.5784	37453
393.58691	37061
393.59543	37215
393.60394	37155
393.61246	37375
393.62097	37073
393.62949	37132
393.638	37058
393.64651	37196
393.65503	36945
393.66354	37080
393.67206	37294
393.68054	37339
393.68906	37283
393.69757	37286
393.70609	37076
393.7146	37285
