Date and Time:                Thu Apr 7 12:40:32.000 2022
380.08588	35638
380.0947	35903
380.10352	35987
380.11234	35917
380.12115	35933
380.12997	36034
380.13879	36038
380.14761	35981
380.15643	36029
380.16525	35883
380.17407	35923
380.18289	35652
380.19171	35877
380.20053	35700
380.20935	35826
380.21817	35537
380.22699	35259
380.23578	35500
380.2446	35558
380.25342	35644
380.26224	35625
380.27106	35574
380.27988	35593
380.2887	35544
380.29752	35771
380.30634	35730
380.31512	35849
380.32394	35803
380.33276	35705
380.34158	35873
380.3504	35691
380.35922	35583
380.36801	35669
380.37683	35710
380.38565	35591
380.39447	35452
380.40329	35514
380.41208	35480
380.4209	35578
380.42972	35573
380.43854	35692
380.44736	35637
380.45615	35503
380.46497	35267
380.47379	35418
380.4826	35353
380.49139	35514
380.50021	35392
380.50903	35736
380.51782	35526
380.52664	35505
380.53546	35519
380.54428	35460
380.55307	35497
380.56189	35320
380.57071	35582
380.5795	35561
380.58832	35590
380.59714	35459
380.60593	35366
380.61475	35715
380.62357	35692
380.63235	35613
380.64117	35692
380.64999	35720
380.65878	35522
380.6676	35673
380.67639	35624
380.68521	35701
380.69403	35810
380.70282	35744
380.71164	35733
380.72043	35691
380.72925	35955
380.73807	36061
380.74686	35932
380.75568	35996
380.76447	35995
380.77328	35919
380.78207	35889
380.79089	36021
380.79968	35882
380.8085	35822
380.81729	36002
380.82611	35814
380.8349	35833
380.84372	36030
380.85251	35714
380.86133	36139
380.87012	35997
380.87894	35927
380.88773	35715
380.89655	36004
380.90533	36019
380.91415	36129
380.92294	35979
380.93176	36059
380.94055	35965
380.94934	35918
380.95816	35825
380.96695	35782
380.97577	35794
380.98456	35803
380.99338	35671
381.00217	35725
381.01096	36049
381.01978	36080
381.02856	35876
381.03735	35937
381.04617	35849
381.05496	35668
381.06375	35521
381.07257	35268
381.08136	35325
381.09015	35400
381.09897	35401
381.10776	35656
381.11655	35581
381.12537	35598
381.13416	35623
381.14294	35222
381.15176	35575
381.16055	35352
381.16934	35696
381.17813	35778
381.18695	35929
381.19574	35965
381.20453	35778
381.21332	35898
381.22214	36181
381.23093	36295
381.23972	36027
381.2485	36022
381.25732	36163
381.26611	35923
381.2749	35781
381.28369	35582
381.29248	35560
381.3013	35817
381.31009	35622
381.31888	35795
381.32767	36043
381.33646	35917
381.34525	35859
381.35406	35938
381.36285	36158
381.37164	36144
381.38043	36342
381.38922	36237
381.39801	36312
381.4068	36458
381.41562	36215
381.42441	36226
381.4332	36145
381.44199	36087
381.45078	36068
381.45956	36214
381.46835	35990
381.47714	36160
381.48593	36020
381.49472	36129
381.50351	36052
381.5123	36194
381.52109	36250
381.52988	36160
381.53867	36187
381.54745	36145
381.55624	35871
381.56503	35940
381.57382	35946
381.58261	36054
381.5914	36048
381.60019	36188
381.60898	36171
381.61777	36286
381.62656	36131
381.63535	35855
381.64413	35715
381.65292	35958
381.66171	35813
381.6705	35935
381.67929	36022
381.68808	36102
381.69687	35908
381.70566	35930
381.71445	35881
381.72324	35999
381.73199	35663
381.74078	35953
381.74957	35743
381.75836	35906
381.76715	35898
381.77594	35862
381.78473	35557
381.79352	35587
381.80228	35403
381.81107	35737
381.81985	35792
381.82864	35871
381.83743	35748
381.84619	35622
381.85498	35599
381.86377	35585
381.87256	35729
381.88135	35998
381.89011	36040
381.8989	36144
381.90768	36154
381.91647	35882
381.92526	36063
381.93402	35976
381.94281	36184
381.9516	36034
381.96036	36142
381.96915	35907
381.97794	35957
381.98672	35890
381.99548	35783
382.00427	35970
382.01306	35747
382.02182	35586
382.03061	35754
382.0394	35513
382.04819	35538
382.05695	35595
382.06573	35755
382.07449	35726
382.08328	35845
382.09207	35947
382.10083	35946
382.10962	35789
382.11841	35790
382.12717	35767
382.13596	35748
382.14474	35806
382.1535	35828
382.16229	35703
382.17105	35629
382.17984	35659
382.1886	35265
382.19739	35460
382.20618	35326
382.21494	35386
382.22372	35300
382.23248	35034
382.24127	35067
382.25003	34988
382.25882	34928
382.26758	34914
382.27637	35010
382.28513	35209
382.29391	35202
382.30267	35120
382.31146	35014
382.32022	35073
382.32901	34708
382.33777	34692
382.34656	34893
382.35532	34769
382.36411	34815
382.37286	34750
382.38165	34636
382.39041	34635
382.39917	34575
382.40796	34812
382.41672	34738
382.42551	34995
382.43427	34929
382.44305	34923
382.45181	34800
382.46057	34783
382.46936	34747
382.47812	34944
382.48688	35001
382.49567	35214
382.50443	35009
382.51318	35132
382.52197	35294
382.53073	35373
382.53952	35344
382.54828	35092
382.55704	35150
382.5658	35041
382.57458	35007
382.58334	35016
382.5921	34964
382.60089	34870
382.60965	34789
382.61841	34657
382.6272	34687
382.63596	34848
382.64471	34978
382.65347	35079
382.66226	34907
382.67102	34730
382.67978	34961
382.68854	34917
382.6973	35077
382.70609	34971
382.71484	35179
382.7236	35157
382.73236	34957
382.74112	34943
382.74991	34976
382.75867	35024
382.76743	34828
382.77618	34907
382.78494	34970
382.7937	34968
382.80249	34857
382.81125	34913
382.82001	35113
382.82877	35133
382.83752	35162
382.84628	35160
382.85504	34904
382.86383	34835
382.87259	34937
382.88135	34927
382.89011	35047
382.89886	35111
382.90762	35079
382.91638	34999
382.92514	34896
382.9339	34830
382.94266	35003
382.95142	34896
382.96017	34945
382.96893	35127
382.97769	35178
382.98645	35032
382.99521	34917
383.00397	35013
383.01273	35121
383.02148	35222
383.03024	35233
383.039	35291
383.04776	35133
383.05652	35185
383.06528	34935
383.07404	35071
383.08279	35176
383.09155	35212
383.10031	35183
383.10907	35263
383.11783	35433
383.12659	35516
383.13535	35469
383.1441	35338
383.15286	35426
383.16159	35323
383.17035	35254
383.17911	35333
383.18787	35344
383.19662	35355
383.20538	35243
383.21414	35235
383.2229	35228
383.23163	35224
383.24039	35264
383.24915	35375
383.2579	35381
383.26666	35223
383.27542	35161
383.28415	35212
383.29291	35077
383.30167	35209
383.31042	35333
383.31918	35244
383.32791	35307
383.33667	35119
383.34543	34964
383.35419	35110
383.36292	35030
383.37167	34981
383.38043	34986
383.38919	35029
383.39792	35163
383.40668	35319
383.41544	35264
383.42419	35051
383.43292	35076
383.44168	35034
383.45044	34743
383.45917	34749
383.46793	34539
383.47668	34532
383.48541	34596
383.49417	34693
383.50293	34680
383.51166	34753
383.52042	34633
383.52917	34774
383.5379	34454
383.54666	34603
383.55539	34793
383.56415	34941
383.57291	35149
383.58163	34919
383.59039	34981
383.59912	35126
383.60788	35023
383.61664	34987
383.62537	35220
383.63412	35009
383.64285	34999
383.65161	34964
383.66034	34865
383.6691	34871
383.67786	34991
383.68658	34874
383.69534	34917
383.70407	35054
383.71283	35053
383.72156	35195
383.73032	35001
383.73904	35007
383.7478	35042
383.75653	35232
383.76526	35289
383.77402	35342
383.78275	35411
383.7915	35402
383.80023	35301
383.80899	35273
383.81772	35136
383.82648	35068
383.83521	35052
383.84393	35236
383.85269	35284
383.86142	35118
383.87018	35204
383.87891	35149
383.88763	35266
383.89639	35189
383.90512	35112
383.91388	35041
383.92261	35020
383.93134	34852
383.94009	35079
383.94882	34888
383.95755	35067
383.96631	35011
383.97504	35255
383.98376	35191
383.99252	35199
384.00125	35229
384.00998	35047
384.01871	35011
384.02747	34900
384.03619	35008
384.04492	34959
384.05368	35011
384.06241	35085
384.07114	34896
384.07986	34823
384.08862	34848
384.09735	35041
384.10608	35054
384.11481	34917
384.12354	35013
384.13229	34791
384.14102	34777
384.14975	34900
384.15848	34891
384.16721	34822
384.17596	34824
384.18469	34687
384.19342	34916
384.20215	34834
384.21088	35009
384.2196	34955
384.22836	34986
384.23709	34797
384.24582	34924
384.25455	35109
384.26328	35011
384.272	35101
384.28073	35133
384.28946	35231
384.29822	35069
384.30695	35092
384.31567	35149
384.3244	35116
384.33313	35151
384.34186	35199
384.35059	35188
384.35931	35120
384.36804	35099
384.37677	35292
384.3855	35212
384.39423	35002
384.40295	34921
384.41168	34951
384.42041	34796
384.42914	34776
384.43787	34755
384.44659	34821
384.45532	34866
384.46405	34957
384.47278	35071
384.48151	35035
384.49023	35066
384.49896	35040
384.50769	34942
384.51642	35210
384.52515	35181
384.53387	35132
384.5426	35197
384.5513	35324
384.56003	35105
384.56876	35125
384.57748	35174
384.58621	35116
384.59494	35068
384.60367	34980
384.6124	34867
384.62112	34880
384.62982	34822
384.63855	34794
384.64728	34874
384.65601	34831
384.66473	35101
384.67346	34908
384.68216	34952
384.69089	35014
384.69962	35059
384.70834	34788
384.71707	34718
384.72577	35009
384.7345	34848
384.74323	34971
384.75195	34659
384.76065	34695
384.76938	34676
384.77811	34885
384.78683	34988
384.79553	34979
384.80426	34947
384.81299	34893
384.82172	34866
384.83041	34775
384.83914	34714
384.84787	34850
384.85657	34928
384.8653	34963
384.87402	35053
384.88272	35053
384.89145	35029
384.90018	35041
384.90887	35129
384.9176	35145
384.92633	35226
384.93503	35013
384.94376	34943
384.95248	35095
384.96118	34967
384.96991	35002
384.97861	35005
384.98734	34847
384.99606	34693
385.00476	34695
385.01349	34908
385.02219	35020
385.03091	35022
385.03964	34968
385.04834	34940
385.05707	34963
385.06577	35093
385.07449	35054
385.08319	35114
385.09192	35041
385.10062	35188
385.10934	35094
385.11804	35017
385.12677	34860
385.13547	35033
385.1442	34832
385.15289	34701
385.16162	34662
385.17032	34807
385.17905	34821
385.18774	34736
385.19647	34866
385.20517	34808
385.21387	34796
385.2226	34651
385.23129	34668
385.24002	34654
385.24872	34689
385.25742	34594
385.26614	34636
385.27484	34729
385.28357	34582
385.29227	34640
385.30096	34591
385.30969	34641
385.31839	34550
385.32709	34717
385.33582	34846
385.34451	34860
385.35321	34867
385.36194	34802
385.37064	34732
385.37933	34974
385.38806	34967
385.39676	34968
385.40546	34965
385.41418	35032
385.42288	34912
385.43158	34848
385.44028	34717
385.44901	34825
385.4577	35118
385.4664	34936
385.47513	34932
385.48383	35214
385.49252	35345
385.50122	35234
385.50992	35213
385.51865	35270
385.52734	35295
385.53604	35169
385.54474	35207
385.55344	35313
385.56216	35159
385.57086	35215
385.57956	34978
385.58826	35190
385.59695	35102
385.60565	34961
385.61438	35119
385.62308	35169
385.63177	35106
385.64047	35011
385.64917	35041
385.65787	34972
385.66656	35071
385.67526	35165
385.68396	35146
385.69269	35099
385.70139	34770
385.71008	34949
385.71878	34818
385.72748	34721
385.73618	34831
385.74487	34828
385.75357	34917
385.76227	34960
385.77097	35010
385.77966	35114
385.78836	35041
385.79706	34940
385.80576	34879
385.81445	34977
385.82315	34756
385.83185	34623
385.84055	34656
385.84924	34413
385.85794	34656
385.86664	34805
385.87534	34685
385.88403	34670
385.89273	34540
385.90143	34623
385.91013	34448
385.91882	34697
385.92752	34812
385.93619	34942
385.94489	34950
385.95358	34986
385.96228	34851
385.97098	34896
385.97968	34812
385.98837	34863
385.99707	34867
386.00574	34939
386.01443	34795
386.02313	34819
386.03183	34715
386.04053	34541
386.04922	34456
386.05792	34380
386.06659	34670
386.07529	34871
386.08398	34906
386.09268	34855
386.10138	34787
386.11005	34651
386.11874	34670
386.12744	35042
386.13614	34969
386.14481	35112
386.1535	35228
386.1622	35294
386.1709	35038
386.17957	35042
386.18826	35048
386.19696	35136
386.20563	35093
386.21432	35042
386.22302	35034
386.23172	35000
386.24039	34925
386.24908	34950
386.25778	34929
386.26645	34895
386.27515	34791
386.28384	34757
386.29251	34873
386.30121	34679
386.30991	34752
386.31857	34719
386.32727	34832
386.33594	34845
386.34464	35000
386.35333	35075
386.362	35010
386.3707	34927
386.37936	34964
386.38806	34693
386.39676	34568
386.40543	34403
386.41412	34623
386.42279	34466
386.43149	34363
386.44016	34240
386.44885	34195
386.45752	34087
386.46622	34206
386.47488	34209
386.48358	34139
386.49225	34028
386.50095	34182
386.50961	34165
386.51831	34243
386.52698	34390
386.53568	34493
386.54434	34369
386.55304	34359
386.56171	34300
386.5704	34232
386.57907	34182
386.58777	34168
386.59644	34324
386.6051	34257
386.6138	34226
386.62247	34114
386.63116	34023
386.63983	34089
386.6485	34142
386.6572	34121
386.66586	34321
386.67453	34458
386.68323	34266
386.69189	34239
386.70059	34264
386.70926	34195
386.71793	34142
386.72662	34151
386.73529	34307
386.74396	34429
386.75262	34292
386.76132	34268
386.76999	34223
386.77866	34201
386.78735	34279
386.79602	34361
386.80469	34204
386.81335	34169
386.82205	34100
386.83072	34236
386.83939	34164
386.84805	34151
386.85675	34132
386.86542	34181
386.87408	34273
386.88275	34233
386.89145	34307
386.90012	34265
386.90878	34308
386.91745	34455
386.92612	34475
386.93478	34415
386.94348	34646
386.95215	34577
386.96082	34642
386.96948	34757
386.97815	34728
386.98682	34612
386.99551	34603
387.00418	34544
387.01285	34625
387.02151	34783
387.03018	34869
387.03885	34941
387.04752	34838
387.05618	34835
387.06485	34703
387.07352	34836
387.08218	34787
387.09088	34754
387.09955	34838
387.10822	34817
387.11688	34779
387.12555	34708
387.13422	34672
387.14288	34729
387.15155	34935
387.16022	35082
387.16888	35061
387.17755	35068
387.18622	35036
387.19489	34918
387.20355	35020
387.21222	34992
387.22089	35139
387.22955	35181
387.23822	35361
387.24689	35275
387.25552	35306
387.26419	35250
387.27286	35277
387.28152	35244
387.29019	35243
387.29886	35127
387.30753	35101
387.31619	35119
387.32486	35171
387.33353	35158
387.34216	35113
387.35083	34757
387.3595	34811
387.36816	34935
387.37683	35170
387.3855	35208
387.39417	35221
387.4028	35025
387.41147	35001
387.42014	34965
387.4288	35177
387.43747	35037
387.44611	35178
387.45477	35170
387.46344	35217
387.47211	35155
387.48077	35124
387.48941	34948
387.49808	35145
387.50674	34958
387.51541	34956
387.52405	35054
387.53271	35013
387.54138	34967
387.55002	35055
387.55869	34919
387.56735	34782
387.57602	34718
387.58466	34631
387.59332	34593
387.60199	34456
387.61063	34524
387.61929	34486
387.62796	34402
387.6366	34529
387.64526	34528
387.65393	34528
387.66257	34685
387.67123	34493
387.67987	34518
387.68854	34406
387.6972	34641
387.70584	34704
387.71451	34719
387.72314	34607
387.73181	34715
387.74048	34808
387.74911	34774
387.75778	34797
387.76642	34746
387.77509	34701
387.78372	34682
387.79239	34562
387.80103	34594
387.80969	34778
387.81833	34860
387.827	34851
387.83563	34927
387.8443	35046
387.85294	35140
387.8616	35171
387.87024	34981
387.87891	35098
387.88754	34948
387.89621	35026
387.90485	35243
387.91351	35077
387.92215	35226
387.93082	35103
387.93945	35186
387.94809	35220
387.95676	35235
387.96539	35047
387.97406	34975
387.9827	35128
387.99133	35094
388	34669
388.00864	34846
388.0173	35309
388.02594	34970
388.03458	35162
388.04324	35175
388.05188	35028
388.06052	35040
388.06918	34903
388.07782	34908
388.08646	34838
388.09512	34773
388.10376	35058
388.1124	34892
388.12103	35029
388.1297	35073
388.13834	35150
388.14697	35144
388.15564	35006
388.16428	34890
388.17291	34884
388.18155	34843
388.19022	34866
388.19885	34851
388.20749	34819
388.21613	34830
388.22476	34938
388.23343	34909
388.24207	34916
388.2507	34744
388.25934	34739
388.26797	34890
388.27664	34875
388.28528	35094
388.29391	35373
388.30255	35311
388.31119	35193
388.31982	35268
388.32846	35213
388.33713	35322
388.34576	35328
388.3544	35218
388.36304	35342
388.37167	35285
388.38031	35098
388.38895	35051
388.39758	35118
388.40622	34998
388.41486	35028
388.42349	35234
388.43216	35289
388.4408	35352
388.44943	35262
388.45807	35174
388.46671	35055
388.47534	35312
388.48398	35379
388.49261	35520
388.50125	35576
388.50989	35694
388.51852	35743
388.52716	35527
388.5358	35643
388.54443	35494
388.55307	35373
388.56171	35478
388.57034	35476
388.57895	35440
388.58759	35520
388.59622	35495
388.60486	35295
388.61349	35496
388.62213	35295
388.63077	35364
388.6394	35456
388.64804	35344
388.65668	35293
388.66531	35083
388.67392	35113
388.68256	35287
388.69119	35345
388.69983	35367
388.70847	35730
388.7171	35448
388.72571	35415
388.73434	35528
388.74298	35272
388.75162	35397
388.76025	35310
388.76889	35260
388.7775	35494
388.78613	35171
388.79477	35246
388.80341	35162
388.81201	35118
388.82065	35108
388.82928	35118
388.83792	35098
388.84653	35210
388.85516	35190
388.8638	35110
388.87244	35228
388.88104	35346
388.88968	35405
388.89832	35460
388.90692	35407
388.91556	35561
388.92419	35380
388.9328	35432
388.94144	35348
388.95007	35339
388.95868	35229
388.96732	35259
388.97595	35370
388.98456	35113
388.99319	35256
389.00183	35294
389.01044	35420
389.01907	35505
389.02768	35456
389.03632	35392
389.04495	35491
389.05356	35464
389.06219	35466
389.0708	35611
389.07944	35494
389.08804	35779
389.09668	35789
389.10532	35813
389.11392	35671
389.12256	35803
389.13116	35744
389.1398	35741
389.14841	35809
389.15704	35743
389.16565	35623
389.17429	35798
389.18289	35566
389.19153	35866
389.20013	35623
389.20877	35428
389.21738	35570
389.22601	35405
389.23462	35505
389.24323	35578
389.25186	35617
389.26047	35767
389.2691	35684
389.27771	35907
389.28632	35773
389.29495	35859
389.30356	36090
389.31219	35733
389.3208	36015
389.32941	36044
389.33804	35970
389.34665	35986
389.35526	35982
389.36389	35886
389.3725	35893
389.3811	35797
389.38974	36012
389.39835	35897
389.40695	35901
389.41559	35843
389.42419	35772
389.4328	35900
389.44144	35737
389.45004	35873
389.45865	35555
389.46725	35473
389.47589	35560
389.4845	35370
389.4931	35654
389.50171	35710
389.51035	35820
389.51895	35954
389.52756	35873
389.53616	35622
389.5448	35708
389.55341	35542
389.56201	35688
389.57062	35958
389.57922	36018
389.58783	36063
389.59647	35905
389.60507	36241
389.61368	36066
389.62228	36081
389.63089	35983
389.6395	36138
389.6481	36151
389.65674	35915
389.66534	36177
389.67395	36103
389.68256	36173
389.69116	36194
389.69977	36227
389.70837	36017
389.71698	36082
389.72559	35897
389.73419	36143
389.7428	36117
389.75143	35998
389.76004	35994
389.76865	36103
389.77725	36156
389.78586	36151
389.79446	35948
389.80307	36078
389.81168	36128
389.82028	36043
389.82889	35973
389.83749	36022
389.8461	36044
389.85471	35934
389.86331	35805
389.87189	35958
389.88049	35926
389.8891	35998
389.89771	36176
389.90631	36085
389.91492	36079
389.92352	35802
389.93213	35854
389.94073	35619
389.94934	35567
389.95795	35864
389.96655	35815
389.97513	35915
389.98373	35757
389.99234	35820
390.00095	35757
390.00955	35950
390.01816	35480
390.02676	35788
390.03534	35845
390.04395	35998
390.05255	36000
390.06116	35767
390.06976	36117
390.07834	35861
390.08694	35974
390.09555	35916
390.10416	35963
390.11276	35996
390.12134	35993
390.12994	35960
390.13855	35887
390.14716	35638
390.15573	35980
390.16434	35872
390.17294	35890
390.18152	36044
390.19012	36231
390.19873	36265
390.20734	36227
390.21591	36073
390.22452	36286
390.23312	36187
390.2417	35986
390.25031	36379
390.25891	36365
390.26749	36266
390.27609	36136
390.28467	36227
390.29327	35936
390.30188	36185
390.31046	36156
390.31906	36158
390.32767	36271
390.33624	35940
390.34485	36060
390.35342	36018
390.36203	36024
390.37061	36230
390.37921	36067
390.38782	36230
390.39639	36144
390.405	36003
390.41357	35850
390.42218	35994
390.43076	35938
390.43936	36107
390.44794	35940
390.45654	36201
390.46512	36241
390.47372	36257
390.4823	36072
390.49091	36264
390.49948	36058
390.50809	35844
390.51666	35882
390.52527	35816
390.53384	35860
390.54242	35825
390.55103	35666
390.5596	35751
390.56821	35788
390.57678	35849
390.58539	35645
390.59396	35745
390.60254	35708
390.61115	35783
390.61972	35975
390.6283	36262
390.6369	36147
390.64548	36168
390.65405	36155
390.66266	36057
390.67123	35940
390.67981	36201
390.68842	36157
390.69699	36089
390.70557	36224
390.71417	35996
390.72275	36085
390.73132	35860
390.73993	35701
390.7485	36003
390.75708	35989
390.76566	36089
390.77426	36283
390.78284	36141
390.79141	36196
390.79999	36036
390.80859	35959
390.81717	36234
390.82574	36291
390.83432	36361
390.8429	36596
390.8515	36367
390.86008	36365
390.86865	36532
390.87723	36377
390.8858	36401
390.89441	36285
390.90298	36449
390.91156	36376
390.92014	36409
390.92871	36375
390.93729	36136
390.94586	36301
390.95444	36167
390.96304	36167
390.97162	35975
390.98019	36274
390.98877	36090
390.99734	36234
391.00592	36068
391.0145	36271
391.02307	36190
391.03165	36375
391.04022	36519
391.0488	36419
391.05737	36336
391.06595	36444
391.07452	36418
391.0831	36198
391.09167	36163
391.10025	36164
391.10883	36076
391.1174	36007
391.12598	36072
391.13455	35881
391.14313	35942
391.1517	35786
391.16028	36280
391.16885	35947
391.17743	36155
391.186	36072
391.19458	36110
391.20316	36205
391.21173	36323
391.22031	36215
391.22888	36407
391.23743	36320
391.246	36277
391.25458	36287
391.26315	36307
391.27173	36121
391.2803	36199
391.28888	36323
391.29742	36076
391.306	36350
391.31458	36147
391.32315	35979
391.33173	36160
391.3403	36089
391.34885	36345
391.35742	36464
391.366	36449
391.37457	36338
391.38315	36302
391.39169	36205
391.40027	36317
391.40884	36512
391.41742	36731
391.42596	36517
391.43454	36735
391.44312	36662
391.45169	36483
391.46024	36585
391.46881	36616
391.47739	36801
391.48593	36811
391.49451	36682
391.50308	36793
391.51163	36567
391.5202	36515
391.52878	36682
391.53732	36564
391.5459	36444
391.55447	36242
391.56302	36392
391.57159	36360
391.58017	36367
391.58871	36595
391.59729	36598
391.60583	36611
391.61441	36726
391.62299	36764
391.63153	36711
391.64011	36713
391.64865	36696
391.65723	36751
391.66577	36743
391.67435	36667
391.68289	36559
391.69147	36792
391.70004	36577
391.70859	36680
391.71716	36555
391.72571	36805
391.73428	36705
391.74283	36523
391.7514	36234
391.75995	36460
391.76852	36360
391.77707	36207
391.78561	36406
391.79419	36255
391.80273	36192
391.81131	36330
391.81985	36061
391.82843	36158
391.83698	36485
391.84552	36336
391.8541	36486
391.86264	36286
391.87122	36405
391.87976	36305
391.88831	36427
391.89688	36375
391.90543	36431
391.914	36586
391.92255	36409
391.93109	36561
391.93967	36628
391.94821	36566
391.95676	36466
391.96533	36506
391.97388	36512
391.98242	36387
391.99097	36639
391.99954	36304
392.00809	36655
392.01663	36460
392.02521	36562
392.03375	36502
392.0423	36323
392.05084	36439
392.05942	36481
392.06796	36376
392.07651	36436
392.08505	36467
392.0936	36395
392.10217	36604
392.11072	36691
392.11926	36637
392.12781	36699
392.13635	36724
392.14493	36570
392.15347	36407
392.16202	36579
392.17056	36402
392.17911	36702
392.18765	36486
392.1962	36508
392.20477	36465
392.21332	36643
392.22186	36713
392.23041	36530
392.23895	36740
392.2475	36684
392.25604	36558
392.26459	36538
392.27313	36374
392.28168	36483
392.29025	36542
392.2988	36578
392.30734	36334
392.31589	36519
392.32443	36405
392.33298	36315
392.34152	36412
392.35007	36349
392.35861	36429
392.36716	36614
392.3757	36695
392.38425	36675
392.39279	36842
392.40134	36430
392.40988	36480
392.41843	36604
392.42697	36722
392.43549	36642
392.44403	36732
392.45258	36670
392.46112	36454
392.46967	36538
392.47821	36564
392.48676	36642
392.4953	36558
392.50385	36594
392.51239	37157
392.52094	36945
392.52945	37250
392.53799	36916
392.54654	36959
392.55508	36949
392.56363	36964
392.57217	36953
392.58069	37163
392.58923	37120
392.59778	37047
392.60632	37032
392.61487	37058
392.62338	37082
392.63193	36924
392.64047	36938
392.64902	37173
392.65756	37215
392.66608	36982
392.67462	37103
392.68317	36875
392.69171	36791
392.70023	37008
392.70877	36836
392.71732	37026
392.72583	36817
392.73438	36978
392.74292	36714
392.75146	36892
392.75998	36830
392.76852	37047
392.77707	37074
392.78558	37092
392.79413	37256
392.80267	36934
392.81119	37212
392.81973	36957
392.82825	36879
392.83679	36844
392.84534	36933
392.85385	36814
392.8624	36851
392.87091	36832
392.87946	36736
392.888	37144
392.89651	36808
392.90506	36784
392.91357	37000
392.92212	36926
392.93063	36856
392.93918	37165
392.94769	37118
392.95624	37385
392.96478	37491
392.9733	37314
392.98184	37301
392.99036	37400
392.9989	37174
393.00742	37264
393.01593	37306
393.02448	37275
393.03299	37227
393.04153	37378
393.05005	37002
393.05859	37103
393.06711	37239
393.07565	36952
393.08417	37312
393.09268	37333
393.10123	37430
393.10974	37345
393.11829	37343
393.1268	37310
393.13531	37309
393.14386	37683
393.15237	37476
393.16092	37696
393.16943	37701
393.17795	37627
393.18649	37667
393.19501	37557
393.20352	37799
393.21207	37492
393.22058	37562
393.2291	37458
393.23761	37728
393.24615	37508
393.25467	37477
393.26318	37651
393.27173	37495
393.28024	37746
393.28876	37443
393.29727	37468
393.30582	37428
393.31433	37496
393.32285	37324
393.33136	37568
393.3399	37395
393.34842	37507
393.35693	37624
393.36545	37646
393.37396	37782
393.38248	37702
393.39102	37528
393.39954	37772
393.40805	37420
393.41656	37742
393.42508	37510
393.43359	37719
393.44214	37513
393.45065	37602
393.45917	37396
393.46768	37517
393.4762	37479
393.48471	37426
393.49323	37582
393.50174	37335
393.51025	37359
393.51877	37230
393.52728	37388
393.53583	37620
393.54434	37233
393.55286	37529
393.56137	37329
393.56989	37462
393.5784	37595
393.58691	37175
393.59543	37336
393.60394	37269
393.61246	37503
393.62097	37160
393.62949	37280
393.638	37166
393.64651	37394
393.65503	37072
393.66354	37209
393.67206	37452
393.68054	37496
393.68906	37492
393.69757	37484
393.70609	37278
393.7146	37424
