Date and Time:                Thu Apr 7 12:39:37.000 2022
380.08588	35245
380.0947	35433
380.10352	35536
380.11234	35423
380.12115	35457
380.12997	35537
380.13879	35507
380.14761	35473
380.15643	35586
380.16525	35442
380.17407	35470
380.18289	35332
380.19171	35473
380.20053	35304
380.20935	35378
380.21817	35056
380.22699	34786
380.23578	35006
380.2446	35065
380.25342	35156
380.26224	35081
380.27106	35070
380.27988	35074
380.2887	35095
380.29752	35297
380.30634	35301
380.31512	35422
380.32394	35276
380.33276	35359
380.34158	35476
380.3504	35196
380.35922	35160
380.36801	35247
380.37683	35248
380.38565	35098
380.39447	35015
380.40329	35083
380.41208	35042
380.4209	35189
380.42972	35261
380.43854	35326
380.44736	35154
380.45615	35092
380.46497	34869
380.47379	34983
380.4826	34870
380.49139	35035
380.50021	34966
380.50903	35288
380.51782	35100
380.52664	35129
380.53546	35074
380.54428	34909
380.55307	34989
380.56189	34787
380.57071	35133
380.5795	35161
380.58832	35172
380.59714	34929
380.60593	34916
380.61475	35257
380.62357	35272
380.63235	35244
380.64117	35316
380.64999	35215
380.65878	35085
380.6676	35207
380.67639	35167
380.68521	35304
380.69403	35343
380.70282	35299
380.71164	35440
380.72043	35300
380.72925	35491
380.73807	35668
380.74686	35521
380.75568	35544
380.76447	35608
380.77328	35445
380.78207	35412
380.79089	35505
380.79968	35467
380.8085	35386
380.81729	35550
380.82611	35307
380.8349	35337
380.84372	35627
380.85251	35376
380.86133	35732
380.87012	35506
380.87894	35466
380.88773	35263
380.89655	35556
380.90533	35488
380.91415	35617
380.92294	35556
380.93176	35592
380.94055	35545
380.94934	35497
380.95816	35426
380.96695	35307
380.97577	35286
380.98456	35227
380.99338	35215
381.00217	35225
381.01096	35563
381.01978	35560
381.02856	35510
381.03735	35628
381.04617	35420
381.05496	35213
381.06375	35165
381.07257	34880
381.08136	34835
381.09015	34943
381.09897	34868
381.10776	35129
381.11655	35083
381.12537	35140
381.13416	35187
381.14294	34873
381.15176	35157
381.16055	34955
381.16934	35280
381.17813	35347
381.18695	35528
381.19574	35520
381.20453	35303
381.21332	35453
381.22214	35768
381.23093	35665
381.23972	35566
381.2485	35532
381.25732	35710
381.26611	35560
381.2749	35368
381.28369	35212
381.29248	35117
381.3013	35328
381.31009	35169
381.31888	35340
381.32767	35567
381.33646	35551
381.34525	35474
381.35406	35491
381.36285	35708
381.37164	35625
381.38043	35797
381.38922	35789
381.39801	35867
381.4068	36013
381.41562	35750
381.42441	35750
381.4332	35693
381.44199	35603
381.45078	35589
381.45956	35738
381.46835	35476
381.47714	35719
381.48593	35479
381.49472	35715
381.50351	35617
381.5123	35718
381.52109	35659
381.52988	35729
381.53867	35733
381.54745	35656
381.55624	35354
381.56503	35375
381.57382	35446
381.58261	35616
381.5914	35560
381.60019	35748
381.60898	35803
381.61777	35836
381.62656	35673
381.63535	35365
381.64413	35364
381.65292	35420
381.66171	35398
381.6705	35513
381.67929	35531
381.68808	35648
381.69687	35464
381.70566	35462
381.71445	35438
381.72324	35520
381.73199	35350
381.74078	35619
381.74957	35321
381.75836	35441
381.76715	35350
381.77594	35370
381.78473	35115
381.79352	35152
381.80228	35020
381.81107	35239
381.81985	35270
381.82864	35433
381.83743	35255
381.84619	35158
381.85498	35099
381.86377	35162
381.87256	35303
381.88135	35574
381.89011	35625
381.8989	35620
381.90768	35651
381.91647	35474
381.92526	35687
381.93402	35524
381.94281	35679
381.9516	35621
381.96036	35704
381.96915	35446
381.97794	35567
381.98672	35540
381.99548	35300
382.00427	35483
382.01306	35276
382.02182	35143
382.03061	35297
382.0394	35088
382.04819	35223
382.05695	35169
382.06573	35266
382.07449	35239
382.08328	35378
382.09207	35399
382.10083	35459
382.10962	35323
382.11841	35334
382.12717	35376
382.13596	35422
382.14474	35257
382.1535	35365
382.16229	35260
382.17105	35152
382.17984	35135
382.1886	34850
382.19739	35045
382.20618	34934
382.21494	35024
382.22372	34906
382.23248	34617
382.24127	34695
382.25003	34503
382.25882	34544
382.26758	34502
382.27637	34588
382.28513	34709
382.29391	34693
382.30267	34715
382.31146	34547
382.32022	34626
382.32901	34372
382.33777	34240
382.34656	34456
382.35532	34331
382.36411	34290
382.37286	34333
382.38165	34260
382.39041	34197
382.39917	34139
382.40796	34323
382.41672	34373
382.42551	34531
382.43427	34471
382.44305	34481
382.45181	34360
382.46057	34353
382.46936	34367
382.47812	34539
382.48688	34667
382.49567	34700
382.50443	34603
382.51318	34797
382.52197	34858
382.53073	34915
382.53952	34900
382.54828	34559
382.55704	34724
382.5658	34641
382.57458	34613
382.58334	34557
382.5921	34465
382.60089	34480
382.60965	34385
382.61841	34249
382.6272	34389
382.63596	34397
382.64471	34487
382.65347	34482
382.66226	34509
382.67102	34309
382.67978	34461
382.68854	34614
382.6973	34617
382.70609	34616
382.71484	34775
382.7236	34670
382.73236	34613
382.74112	34570
382.74991	34663
382.75867	34654
382.76743	34404
382.77618	34420
382.78494	34342
382.7937	34481
382.80249	34437
382.81125	34542
382.82001	34516
382.82877	34707
382.83752	34618
382.84628	34658
382.85504	34448
382.86383	34409
382.87259	34516
382.88135	34483
382.89011	34553
382.89886	34652
382.90762	34569
382.91638	34548
382.92514	34509
382.9339	34411
382.94266	34472
382.95142	34497
382.96017	34492
382.96893	34661
382.97769	34762
382.98645	34589
382.99521	34383
383.00397	34550
383.01273	34667
383.02148	34814
383.03024	34741
383.039	34844
383.04776	34688
383.05652	34773
383.06528	34545
383.07404	34579
383.08279	34710
383.09155	34833
383.10031	34708
383.10907	34877
383.11783	34933
383.12659	35067
383.13535	35024
383.1441	34875
383.15286	34961
383.16159	34818
383.17035	34799
383.17911	34876
383.18787	34877
383.19662	34838
383.20538	34865
383.21414	34881
383.2229	34735
383.23163	34743
383.24039	34817
383.24915	34853
383.2579	34884
383.26666	34861
383.27542	34673
383.28415	34778
383.29291	34756
383.30167	34773
383.31042	34866
383.31918	34829
383.32791	34843
383.33667	34623
383.34543	34582
383.35419	34630
383.36292	34476
383.37167	34546
383.38043	34552
383.38919	34569
383.39792	34740
383.40668	34848
383.41544	34733
383.42419	34672
383.43292	34563
383.44168	34607
383.45044	34327
383.45917	34217
383.46793	34095
383.47668	34046
383.48541	34264
383.49417	34197
383.50293	34278
383.51166	34323
383.52042	34165
383.52917	34282
383.5379	34010
383.54666	34132
383.55539	34324
383.56415	34463
383.57291	34683
383.58163	34521
383.59039	34566
383.59912	34730
383.60788	34674
383.61664	34524
383.62537	34725
383.63412	34613
383.64285	34628
383.65161	34552
383.66034	34409
383.6691	34413
383.67786	34540
383.68658	34412
383.69534	34403
383.70407	34672
383.71283	34604
383.72156	34848
383.73032	34450
383.73904	34552
383.7478	34616
383.75653	34824
383.76526	34877
383.77402	34940
383.78275	34992
383.7915	34994
383.80023	34893
383.80899	34764
383.81772	34771
383.82648	34690
383.83521	34693
383.84393	34840
383.85269	34832
383.86142	34675
383.87018	34761
383.87891	34650
383.88763	34868
383.89639	34784
383.90512	34734
383.91388	34669
383.92261	34597
383.93134	34406
383.94009	34545
383.94882	34387
383.95755	34552
383.96631	34566
383.97504	34750
383.98376	34834
383.99252	34790
384.00125	34793
384.00998	34635
384.01871	34580
384.02747	34421
384.03619	34531
384.04492	34475
384.05368	34514
384.06241	34549
384.07114	34415
384.07986	34346
384.08862	34423
384.09735	34629
384.10608	34602
384.11481	34554
384.12354	34534
384.13229	34378
384.14102	34328
384.14975	34497
384.15848	34455
384.16721	34435
384.17596	34319
384.18469	34174
384.19342	34544
384.20215	34421
384.21088	34527
384.2196	34537
384.22836	34576
384.23709	34343
384.24582	34561
384.25455	34622
384.26328	34646
384.272	34821
384.28073	34639
384.28946	34615
384.29822	34551
384.30695	34615
384.31567	34709
384.3244	34655
384.33313	34680
384.34186	34724
384.35059	34749
384.35931	34706
384.36804	34659
384.37677	34741
384.3855	34797
384.39423	34444
384.40295	34463
384.41168	34527
384.42041	34320
384.42914	34357
384.43787	34302
384.44659	34353
384.45532	34439
384.46405	34495
384.47278	34588
384.48151	34606
384.49023	34487
384.49896	34602
384.50769	34605
384.51642	34744
384.52515	34754
384.53387	34666
384.5426	34811
384.5513	34894
384.56003	34753
384.56876	34659
384.57748	34752
384.58621	34740
384.59494	34621
384.60367	34613
384.6124	34492
384.62112	34409
384.62982	34407
384.63855	34303
384.64728	34417
384.65601	34307
384.66473	34605
384.67346	34534
384.68216	34576
384.69089	34543
384.69962	34532
384.70834	34443
384.71707	34341
384.72577	34559
384.7345	34407
384.74323	34487
384.75195	34362
384.76065	34195
384.76938	34267
384.77811	34422
384.78683	34564
384.79553	34455
384.80426	34512
384.81299	34442
384.82172	34454
384.83041	34361
384.83914	34328
384.84787	34460
384.85657	34498
384.8653	34554
384.87402	34668
384.88272	34480
384.89145	34517
384.90018	34653
384.90887	34709
384.9176	34737
384.92633	34802
384.93503	34594
384.94376	34547
384.95248	34610
384.96118	34493
384.96991	34645
384.97861	34518
384.98734	34314
384.99606	34263
385.00476	34290
385.01349	34483
385.02219	34637
385.03091	34505
385.03964	34514
385.04834	34595
385.05707	34572
385.06577	34649
385.07449	34759
385.08319	34650
385.09192	34556
385.10062	34662
385.10934	34645
385.11804	34518
385.12677	34373
385.13547	34573
385.1442	34498
385.15289	34301
385.16162	34224
385.17032	34452
385.17905	34358
385.18774	34373
385.19647	34392
385.20517	34417
385.21387	34390
385.2226	34224
385.23129	34156
385.24002	34178
385.24872	34229
385.25742	34152
385.26614	34268
385.27484	34273
385.28357	34257
385.29227	34238
385.30096	34162
385.30969	34111
385.31839	34091
385.32709	34209
385.33582	34404
385.34451	34353
385.35321	34424
385.36194	34361
385.37064	34316
385.37933	34584
385.38806	34405
385.39676	34610
385.40546	34456
385.41418	34605
385.42288	34498
385.43158	34318
385.44028	34331
385.44901	34343
385.4577	34612
385.4664	34506
385.47513	34537
385.48383	34726
385.49252	34930
385.50122	34798
385.50992	34782
385.51865	34913
385.52734	34729
385.53604	34646
385.54474	34659
385.55344	34842
385.56216	34679
385.57086	34902
385.57956	34587
385.58826	34723
385.59695	34636
385.60565	34607
385.61438	34720
385.62308	34745
385.63177	34692
385.64047	34595
385.64917	34576
385.65787	34573
385.66656	34651
385.67526	34647
385.68396	34654
385.69269	34499
385.70139	34350
385.71008	34555
385.71878	34358
385.72748	34357
385.73618	34426
385.74487	34406
385.75357	34506
385.76227	34496
385.77097	34603
385.77966	34599
385.78836	34529
385.79706	34517
385.80576	34497
385.81445	34559
385.82315	34379
385.83185	34191
385.84055	34280
385.84924	33967
385.85794	34220
385.86664	34362
385.87534	34221
385.88403	34247
385.89273	34069
385.90143	34021
385.91013	34058
385.91882	34174
385.92752	34345
385.93619	34566
385.94489	34664
385.95358	34544
385.96228	34485
385.97098	34488
385.97968	34477
385.98837	34461
385.99707	34459
386.00574	34476
386.01443	34404
386.02313	34431
386.03183	34327
386.04053	34090
386.04922	34122
386.05792	34027
386.06659	34269
386.07529	34423
386.08398	34495
386.09268	34429
386.10138	34366
386.11005	34173
386.11874	34304
386.12744	34593
386.13614	34578
386.14481	34684
386.1535	34720
386.1622	34852
386.1709	34630
386.17957	34629
386.18826	34616
386.19696	34670
386.20563	34635
386.21432	34701
386.22302	34664
386.23172	34549
386.24039	34456
386.24908	34458
386.25778	34379
386.26645	34408
386.27515	34305
386.28384	34389
386.29251	34409
386.30121	34309
386.30991	34392
386.31857	34278
386.32727	34275
386.33594	34581
386.34464	34584
386.35333	34650
386.362	34491
386.3707	34530
386.37936	34501
386.38806	34250
386.39676	34109
386.40543	34030
386.41412	34066
386.42279	33958
386.43149	33958
386.44016	33831
386.44885	33703
386.45752	33706
386.46622	33796
386.47488	33776
386.48358	33705
386.49225	33660
386.50095	33752
386.50961	33628
386.51831	33892
386.52698	33925
386.53568	34068
386.54434	34056
386.55304	33845
386.56171	33865
386.5704	33805
386.57907	33773
386.58777	33732
386.59644	33841
386.6051	33821
386.6138	33837
386.62247	33686
386.63116	33605
386.63983	33735
386.6485	33652
386.6572	33694
386.66586	33874
386.67453	33962
386.68323	33827
386.69189	33781
386.70059	33752
386.70926	33710
386.71793	33678
386.72662	33740
386.73529	33813
386.74396	33988
386.75262	33971
386.76132	33830
386.76999	33763
386.77866	33893
386.78735	33948
386.79602	33853
386.80469	33731
386.81335	33787
386.82205	33691
386.83072	33688
386.83939	33686
386.84805	33741
386.85675	33784
386.86542	33931
386.87408	33801
386.88275	33854
386.89145	33799
386.90012	33816
386.90878	33956
386.91745	34018
386.92612	33962
386.93478	34027
386.94348	34090
386.95215	34289
386.96082	34205
386.96948	34257
386.97815	34263
386.98682	34090
386.99551	34085
387.00418	34048
387.01285	34148
387.02151	34296
387.03018	34397
387.03885	34438
387.04752	34371
387.05618	34375
387.06485	34345
387.07352	34325
387.08218	34272
387.09088	34271
387.09955	34384
387.10822	34392
387.11688	34380
387.12555	34303
387.13422	34182
387.14288	34311
387.15155	34557
387.16022	34532
387.16888	34630
387.17755	34552
387.18622	34577
387.19489	34412
387.20355	34602
387.21222	34586
387.22089	34727
387.22955	34744
387.23822	34877
387.24689	34858
387.25552	34815
387.26419	34740
387.27286	34763
387.28152	34813
387.29019	34745
387.29886	34672
387.30753	34702
387.31619	34649
387.32486	34770
387.33353	34682
387.34216	34633
387.35083	34456
387.3595	34378
387.36816	34467
387.37683	34628
387.3855	34727
387.39417	34678
387.4028	34675
387.41147	34541
387.42014	34519
387.4288	34744
387.43747	34575
387.44611	34845
387.45477	34673
387.46344	34715
387.47211	34727
387.48077	34706
387.48941	34574
387.49808	34760
387.50674	34535
387.51541	34469
387.52405	34556
387.53271	34537
387.54138	34572
387.55002	34516
387.55869	34455
387.56735	34247
387.57602	34221
387.58466	34131
387.59332	34152
387.60199	34095
387.61063	34093
387.61929	34099
387.62796	33998
387.6366	34113
387.64526	34098
387.65393	34062
387.66257	34167
387.67123	34131
387.67987	34080
387.68854	34118
387.6972	34275
387.70584	34159
387.71451	34184
387.72314	34143
387.73181	34271
387.74048	34364
387.74911	34369
387.75778	34313
387.76642	34293
387.77509	34326
387.78372	34179
387.79239	34117
387.80103	34131
387.80969	34338
387.81833	34328
387.827	34329
387.83563	34463
387.8443	34627
387.85294	34725
387.8616	34741
387.87024	34555
387.87891	34675
387.88754	34546
387.89621	34582
387.90485	34697
387.91351	34719
387.92215	34717
387.93082	34854
387.93945	34771
387.94809	34786
387.95676	34742
387.96539	34636
387.97406	34558
387.9827	34670
387.99133	34620
388	34191
388.00864	34453
388.0173	34951
388.02594	34514
388.03458	34628
388.04324	34709
388.05188	34582
388.06052	34611
388.06918	34459
388.07782	34402
388.08646	34436
388.09512	34302
388.10376	34586
388.1124	34484
388.12103	34632
388.1297	34599
388.13834	34671
388.14697	34605
388.15564	34628
388.16428	34483
388.17291	34388
388.18155	34366
388.19022	34445
388.19885	34412
388.20749	34456
388.21613	34448
388.22476	34519
388.23343	34435
388.24207	34447
388.2507	34273
388.25934	34289
388.26797	34411
388.27664	34386
388.28528	34627
388.29391	34895
388.30255	34873
388.31119	34745
388.31982	34783
388.32846	34679
388.33713	34864
388.34576	34869
388.3544	34704
388.36304	34908
388.37167	34799
388.38031	34655
388.38895	34565
388.39758	34668
388.40622	34615
388.41486	34615
388.42349	34728
388.43216	34776
388.4408	34936
388.44943	34879
388.45807	34756
388.46671	34619
388.47534	34813
388.48398	35003
388.49261	35071
388.50125	35105
388.50989	35282
388.51852	35192
388.52716	35007
388.5358	35091
388.54443	35015
388.55307	34930
388.56171	34994
388.57034	34959
388.57895	34963
388.58759	35015
388.59622	35018
388.60486	35021
388.61349	35024
388.62213	34894
388.63077	34911
388.6394	34912
388.64804	34887
388.65668	34896
388.66531	34688
388.67392	34674
388.68256	34769
388.69119	34908
388.69983	34940
388.70847	35170
388.7171	34996
388.72571	35036
388.73434	35092
388.74298	34759
388.75162	35009
388.76025	34867
388.76889	34817
388.7775	35012
388.78613	34687
388.79477	34717
388.80341	34630
388.81201	34676
388.82065	34772
388.82928	34673
388.83792	34670
388.84653	34722
388.85516	34712
388.8638	34663
388.87244	34849
388.88104	34862
388.88968	34889
388.89832	34948
388.90692	35000
388.91556	35041
388.92419	35021
388.9328	35000
388.94144	34781
388.95007	34961
388.95868	34789
388.96732	34717
388.97595	34900
388.98456	34741
388.99319	34790
389.00183	34841
389.01044	34959
389.01907	35013
389.02768	35012
389.03632	34977
389.04495	35048
389.05356	35025
389.06219	34960
389.0708	35083
389.07944	35089
389.08804	35274
389.09668	35295
389.10532	35372
389.11392	35174
389.12256	35355
389.13116	35332
389.1398	35294
389.14841	35279
389.15704	35315
389.16565	35172
389.17429	35337
389.18289	35149
389.19153	35369
389.20013	35217
389.20877	34987
389.21738	35112
389.22601	34912
389.23462	35056
389.24323	35048
389.25186	35203
389.26047	35360
389.2691	35242
389.27771	35456
389.28632	35261
389.29495	35502
389.30356	35540
389.31219	35338
389.3208	35490
389.32941	35509
389.33804	35520
389.34665	35549
389.35526	35543
389.36389	35415
389.3725	35518
389.3811	35374
389.38974	35632
389.39835	35448
389.40695	35442
389.41559	35352
389.42419	35240
389.4328	35432
389.44144	35292
389.45004	35418
389.45865	35171
389.46725	35063
389.47589	35115
389.4845	34961
389.4931	35278
389.50171	35263
389.51035	35293
389.51895	35461
389.52756	35379
389.53616	35237
389.5448	35225
389.55341	35163
389.56201	35291
389.57062	35447
389.57922	35533
389.58783	35500
389.59647	35528
389.60507	35723
389.61368	35677
389.62228	35613
389.63089	35572
389.6395	35726
389.6481	35712
389.65674	35490
389.66534	35746
389.67395	35644
389.68256	35636
389.69116	35687
389.69977	35752
389.70837	35476
389.71698	35528
389.72559	35369
389.73419	35708
389.7428	35623
389.75143	35529
389.76004	35490
389.76865	35598
389.77725	35690
389.78586	35655
389.79446	35528
389.80307	35629
389.81168	35618
389.82028	35607
389.82889	35546
389.83749	35562
389.8461	35588
389.85471	35503
389.86331	35399
389.87189	35444
389.88049	35486
389.8891	35600
389.89771	35743
389.90631	35613
389.91492	35723
389.92352	35398
389.93213	35325
389.94073	35213
389.94934	35109
389.95795	35415
389.96655	35349
389.97513	35518
389.98373	35320
389.99234	35394
390.00095	35309
390.00955	35445
390.01816	35141
390.02676	35392
390.03534	35380
390.04395	35579
390.05255	35647
390.06116	35365
390.06976	35596
390.07834	35339
390.08694	35512
390.09555	35515
390.10416	35476
390.11276	35477
390.12134	35515
390.12994	35511
390.13855	35431
390.14716	35268
390.15573	35510
390.16434	35468
390.17294	35480
390.18152	35605
390.19012	35746
390.19873	35676
390.20734	35678
390.21591	35598
390.22452	35751
390.23312	35740
390.2417	35585
390.25031	35790
390.25891	35932
390.26749	35820
390.27609	35682
390.28467	35800
390.29327	35551
390.30188	35700
390.31046	35663
390.31906	35633
390.32767	35793
390.33624	35552
390.34485	35613
390.35342	35654
390.36203	35597
390.37061	35761
390.37921	35616
390.38782	35722
390.39639	35561
390.405	35577
390.41357	35342
390.42218	35574
390.43076	35542
390.43936	35694
390.44794	35524
390.45654	35671
390.46512	35715
390.47372	35804
390.4823	35605
390.49091	35725
390.49948	35592
390.50809	35409
390.51666	35507
390.52527	35382
390.53384	35358
390.54242	35342
390.55103	35213
390.5596	35317
390.56821	35381
390.57678	35429
390.58539	35195
390.59396	35224
390.60254	35295
390.61115	35281
390.61972	35502
390.6283	35841
390.6369	35718
390.64548	35710
390.65405	35771
390.66266	35608
390.67123	35474
390.67981	35653
390.68842	35727
390.69699	35625
390.70557	35681
390.71417	35493
390.72275	35614
390.73132	35465
390.73993	35289
390.7485	35514
390.75708	35495
390.76566	35655
390.77426	35763
390.78284	35747
390.79141	35757
390.79999	35555
390.80859	35450
390.81717	35719
390.82574	35771
390.83432	35907
390.8429	36135
390.8515	35947
390.86008	35927
390.86865	36021
390.87723	35818
390.8858	35892
390.89441	35836
390.90298	35970
390.91156	35913
390.92014	35883
390.92871	35882
390.93729	35684
390.94586	35730
390.95444	35772
390.96304	35671
390.97162	35546
390.98019	35676
390.98877	35584
390.99734	35714
391.00592	35652
391.0145	35721
391.02307	35729
391.03165	35933
391.04022	36048
391.0488	35921
391.05737	35852
391.06595	36009
391.07452	35904
391.0831	35743
391.09167	35753
391.10025	35722
391.10883	35582
391.1174	35484
391.12598	35492
391.13455	35322
391.14313	35466
391.1517	35276
391.16028	35870
391.16885	35514
391.17743	35743
391.186	35567
391.19458	35564
391.20316	35693
391.21173	35852
391.22031	35819
391.22888	36018
391.23743	35826
391.246	35782
391.25458	35797
391.26315	35880
391.27173	35678
391.2803	35787
391.28888	35851
391.29742	35690
391.306	35919
391.31458	35697
391.32315	35494
391.33173	35683
391.3403	35670
391.34885	35909
391.35742	35982
391.366	36002
391.37457	35801
391.38315	35762
391.39169	35798
391.40027	35874
391.40884	36048
391.41742	36232
391.42596	36102
391.43454	36166
391.44312	36244
391.45169	36082
391.46024	36230
391.46881	36110
391.47739	36295
391.48593	36305
391.49451	36227
391.50308	36303
391.51163	36091
391.5202	36040
391.52878	36143
391.53732	36017
391.5459	35883
391.55447	35752
391.56302	35929
391.57159	35915
391.58017	35933
391.58871	36086
391.59729	36126
391.60583	36134
391.61441	36234
391.62299	36308
391.63153	36265
391.64011	36240
391.64865	36243
391.65723	36272
391.66577	36245
391.67435	36182
391.68289	36124
391.69147	36426
391.70004	36132
391.70859	36128
391.71716	36069
391.72571	36347
391.73428	36286
391.74283	36062
391.7514	35794
391.75995	36020
391.76852	36003
391.77707	35801
391.78561	35915
391.79419	35735
391.80273	35691
391.81131	35851
391.81985	35599
391.82843	35771
391.83698	35977
391.84552	35876
391.8541	35991
391.86264	35788
391.87122	35856
391.87976	35701
391.88831	35898
391.89688	35913
391.90543	35930
391.914	36028
391.92255	35902
391.93109	36024
391.93967	36138
391.94821	36160
391.95676	35996
391.96533	36071
391.97388	36101
391.98242	35965
391.99097	36154
391.99954	35862
392.00809	36117
392.01663	36000
392.02521	36112
392.03375	36010
392.0423	35920
392.05084	35952
392.05942	36098
392.06796	35961
392.07651	35986
392.08505	36017
392.0936	35938
392.10217	36061
392.11072	36144
392.11926	36147
392.12781	36230
392.13635	36232
392.14493	36095
392.15347	35949
392.16202	36025
392.17056	35881
392.17911	36303
392.18765	36059
392.1962	36050
392.20477	36000
392.21332	36107
392.22186	36178
392.23041	36104
392.23895	36285
392.2475	36210
392.25604	36099
392.26459	36102
392.27313	35935
392.28168	35969
392.29025	36038
392.2988	36123
392.30734	35862
392.31589	36067
392.32443	35954
392.33298	35917
392.34152	35978
392.35007	35944
392.35861	35902
392.36716	36080
392.3757	36182
392.38425	36167
392.39279	36383
392.40134	35908
392.40988	36079
392.41843	36176
392.42697	36273
392.43549	36199
392.44403	36187
392.45258	36235
392.46112	35990
392.46967	36065
392.47821	36103
392.48676	36143
392.4953	36096
392.50385	36092
392.51239	36669
392.52094	36458
392.52945	36712
392.53799	36390
392.54654	36416
392.55508	36453
392.56363	36489
392.57217	36438
392.58069	36677
392.58923	36666
392.59778	36573
392.60632	36454
392.61487	36487
392.62338	36530
392.63193	36392
392.64047	36473
392.64902	36742
392.65756	36730
392.66608	36428
392.67462	36529
392.68317	36379
392.69171	36358
392.70023	36507
392.70877	36350
392.71732	36468
392.72583	36345
392.73438	36484
392.74292	36148
392.75146	36464
392.75998	36359
392.76852	36556
392.77707	36643
392.78558	36584
392.79413	36740
392.80267	36432
392.81119	36728
392.81973	36458
392.82825	36318
392.83679	36309
392.84534	36445
392.85385	36367
392.8624	36376
392.87091	36291
392.87946	36192
392.888	36598
392.89651	36391
392.90506	36356
392.91357	36492
392.92212	36470
392.93063	36352
392.93918	36632
392.94769	36614
392.95624	36851
392.96478	36950
392.9733	36771
392.98184	36765
392.99036	36928
392.9989	36772
393.00742	36805
393.01593	36831
393.02448	36765
393.03299	36717
393.04153	36859
393.05005	36565
393.05859	36656
393.06711	36754
393.07565	36486
393.08417	36787
393.09268	36836
393.10123	36918
393.10974	36912
393.11829	36845
393.1268	36823
393.13531	36820
393.14386	37162
393.15237	36999
393.16092	37210
393.16943	37222
393.17795	37170
393.18649	37186
393.19501	37111
393.20352	37275
393.21207	37005
393.22058	37139
393.2291	37022
393.23761	37230
393.24615	37013
393.25467	37019
393.26318	37183
393.27173	36953
393.28024	37193
393.28876	36887
393.29727	36979
393.30582	36969
393.31433	37046
393.32285	36855
393.33136	37065
393.3399	36951
393.34842	37051
393.35693	37165
393.36545	37231
393.37396	37353
393.38248	37202
393.39102	37065
393.39954	37309
393.40805	36958
393.41656	37318
393.42508	37083
393.43359	37243
393.44214	37107
393.45065	37164
393.45917	36949
393.46768	37091
393.4762	37037
393.48471	36852
393.49323	37027
393.50174	36818
393.51025	36857
393.51877	36732
393.52728	36851
393.53583	37140
393.54434	36736
393.55286	37035
393.56137	36876
393.56989	37037
393.5784	37139
393.58691	36689
393.59543	36822
393.60394	36746
393.61246	36996
393.62097	36667
393.62949	36753
393.638	36689
393.64651	36914
393.65503	36641
393.66354	36810
393.67206	37049
393.68054	37039
393.68906	37008
393.69757	36935
393.70609	36797
393.7146	36978
