Date and Time:                Thu Apr 7 14:17:24.000 2022
291.52084	304
291.53043	301
291.54004	305
291.54962	300
291.55923	300
291.56882	301
291.5784	309
291.58801	303
291.5976	301
291.60721	308
291.61679	301
291.6264	306
291.63599	307
291.64557	307
291.65518	298
291.66476	298
291.67438	297
291.68396	305
291.69354	303
291.70316	304
291.71274	299
291.72235	304
291.73193	298
291.74152	303
291.75113	302
291.76071	301
291.77029	301
291.77991	304
291.78949	299
291.79907	299
291.80869	301
291.81827	296
291.82785	302
291.83746	303
291.84705	297
291.85663	305
291.86621	303
291.87582	302
291.88541	302
291.89499	298
291.9046	302
291.91418	307
291.92377	302
291.93335	298
291.94296	307
291.95255	304
291.96213	305
291.97171	301
291.98132	297
291.99091	300
292.00049	301
292.01007	303
292.01965	299
292.02927	304
292.03885	305
292.04843	307
292.05801	300
292.0676	299
292.07721	298
292.08679	302
292.09637	302
292.10596	300
292.11554	300
292.12515	302
292.13474	303
292.14432	305
292.1539	306
292.16348	300
292.17307	300
292.18265	308
292.19226	306
292.20184	305
292.21143	308
292.22101	302
292.23059	301
292.24017	303
292.24976	304
292.25934	311
292.26892	311
292.2785	312
292.28809	305
292.2977	301
292.30728	306
292.31686	310
292.32645	300
292.33603	301
292.34561	297
292.35519	303
292.36478	299
292.37436	301
292.38394	299
292.39352	301
292.40311	302
292.41269	307
292.42227	300
292.43185	303
292.44144	308
292.45102	306
292.4606	302
292.47018	300
292.47977	305
292.48935	302
292.49893	301
292.50851	305
292.5181	301
292.52768	303
292.53726	296
292.54684	302
292.55643	307
292.56601	303
292.57556	295
292.58514	306
292.59473	305
292.60431	297
292.61389	301
292.62347	303
292.63306	301
292.64264	293
292.65222	306
292.6618	302
292.67136	299
292.68094	301
292.69052	301
292.7001	301
292.70969	308
292.71927	305
292.72885	307
292.7384	301
292.74799	304
292.75757	297
292.76715	304
292.77673	307
292.78632	304
292.79587	300
292.80545	308
292.81503	297
292.82462	300
292.8342	311
292.84375	304
292.85333	299
292.86292	305
292.8725	297
292.88205	304
292.89163	302
292.90121	304
292.9108	304
292.92035	301
292.92993	297
292.93951	305
292.9491	303
292.95865	302
292.96823	298
292.97781	303
292.9874	298
292.99695	297
293.00653	302
293.01611	300
293.02567	299
293.03525	298
293.04483	305
293.05438	303
293.06396	302
293.07355	300
293.0831	304
293.09268	307
293.10226	301
293.11182	301
293.1214	298
293.13098	303
293.14053	307
293.15012	297
293.15967	290
293.16925	307
293.17883	308
293.18839	303
293.19797	305
293.20752	300
293.2171	300
293.22668	300
293.23624	300
293.24582	305
293.25537	307
293.26495	302
293.27451	302
293.28409	296
293.29367	306
293.30322	303
293.31281	301
293.32236	297
293.33194	314
293.34149	306
293.35107	305
293.36063	302
293.37021	301
293.37976	303
293.38934	303
293.3989	302
293.40848	300
293.41803	304
293.42761	301
293.43716	302
293.44675	307
293.4563	304
293.46588	301
293.47543	303
293.48499	301
293.49457	301
293.50412	301
293.5137	303
293.52325	304
293.53284	301
293.54239	294
293.55194	304
293.56152	305
293.57108	303
293.58066	301
293.59021	302
293.59976	305
293.60934	303
293.6189	302
293.62848	300
293.63803	303
293.64758	306
293.65717	301
293.66672	300
293.67627	303
293.68585	305
293.6954	301
293.70496	299
293.71454	302
293.72409	305
293.73364	300
293.74323	305
293.75278	304
293.76233	304
293.77191	300
293.78146	297
293.79102	301
293.80057	305
293.81015	300
293.8197	298
293.82925	304
293.83881	305
293.84839	303
293.85794	302
293.86749	305
293.87704	300
293.88663	302
293.89618	301
293.90573	301
293.91528	305
293.92487	302
293.93442	299
293.94397	301
293.95352	295
293.96307	306
293.97266	303
293.98221	304
293.99176	299
294.00131	303
294.01086	295
294.02042	300
294.03	302
294.03955	302
294.0491	302
294.05865	295
294.06821	301
294.07776	302
294.08731	303
294.09689	300
294.10645	298
294.116	304
294.12555	303
294.1351	298
294.14465	302
294.15421	298
294.16376	297
294.17331	307
294.18286	306
294.19241	301
294.202	305
294.21155	299
294.2211	299
294.23065	298
294.2402	307
294.24976	305
294.25931	303
294.26886	302
294.27841	304
294.28796	301
294.29752	305
294.30707	298
294.31662	302
294.32617	307
294.33572	298
294.34528	305
294.35483	300
294.36438	304
294.37393	302
294.38348	300
294.39304	307
294.40259	303
294.41214	303
294.42169	302
294.43124	305
294.4408	305
294.45032	301
294.45987	304
294.46942	301
294.47897	304
294.48853	299
294.49808	303
294.50763	303
294.51718	298
294.52673	303
294.53629	297
294.54581	306
294.55536	302
294.56491	296
294.57446	297
294.58401	300
294.59357	308
294.60312	303
294.61264	302
294.62219	297
294.63174	299
294.6413	300
294.65085	301
294.6604	299
294.66992	300
294.67947	300
294.68903	305
294.69858	302
294.70813	305
294.71765	303
294.7272	304
294.73676	306
294.74631	307
294.75586	308
294.76538	301
294.77493	300
294.78448	298
294.79404	300
294.80356	298
294.81311	297
294.82266	304
294.83218	302
294.84174	303
294.85129	301
294.86084	303
294.87036	302
294.87991	298
294.88947	304
294.89899	304
294.90854	302
294.91809	308
294.92761	302
294.93716	302
294.94672	301
294.95624	301
294.96579	307
294.97534	303
294.98486	299
294.99442	300
295.00397	299
295.01349	303
295.02304	306
295.03259	308
295.04211	308
295.05167	300
295.06119	297
295.07074	298
295.08029	296
295.08981	300
295.09937	309
295.10889	307
295.11844	304
295.12796	301
295.13751	302
295.14706	303
295.15659	296
295.16614	300
295.17566	300
295.18521	304
295.19473	305
295.20428	301
295.21381	301
295.22336	302
295.23288	301
295.24243	305
295.25195	304
295.26151	299
295.27103	304
295.28058	303
295.2901	295
295.29965	299
295.30917	305
295.31873	304
295.32825	301
295.3378	303
295.34732	306
295.35684	301
295.36639	308
295.37592	305
295.38547	298
295.39499	303
295.40454	300
295.41406	311
295.42358	299
295.43314	301
295.44266	302
295.45221	303
295.46173	300
295.47125	306
295.4808	301
295.49033	300
295.49985	300
295.5094	310
295.51892	301
295.52844	301
295.53799	306
295.54752	305
295.55704	308
295.56659	302
295.57611	304
295.58563	302
295.59518	298
295.60471	293
295.61423	304
295.62378	299
295.6333	302
295.64282	301
295.65234	303
295.6619	300
295.67142	297
295.68094	303
295.69049	306
295.70001	295
295.70953	302
295.71906	304
295.72861	304
295.73813	306
295.74765	302
295.75717	305
295.76669	299
295.77625	310
295.78577	305
295.79529	303
295.80481	305
295.81433	299
295.82388	304
295.8334	301
295.84293	296
295.85245	302
295.86197	302
295.87149	301
295.88104	305
295.89056	298
295.90009	306
295.90961	296
295.91913	297
295.92865	301
295.93817	298
295.94772	302
295.95724	297
295.96677	303
295.97629	302
295.98581	302
295.99533	301
296.00485	304
296.01437	301
296.0239	306
296.03342	306
296.04294	300
296.05246	305
296.06201	300
296.07153	304
296.08105	306
296.09058	302
296.1001	303
296.10962	298
296.11914	306
296.12866	303
296.13818	301
296.14771	303
296.15723	298
296.16675	301
296.17627	300
296.18579	303
296.19531	301
296.20483	298
296.21436	305
296.22388	299
296.2334	300
296.24292	307
296.25241	304
296.26193	307
296.27145	298
296.28098	298
296.2905	296
296.30002	303
296.30954	309
296.31906	301
296.32858	309
296.3381	299
296.34763	301
296.35715	296
296.36664	305
296.37616	302
296.38568	302
296.3952	296
296.40472	302
296.41425	303
296.42377	308
296.43329	300
296.44278	304
296.4523	303
296.46182	302
296.47134	303
296.48087	301
296.49036	301
296.49988	294
296.5094	301
296.51892	302
296.52844	303
296.53793	303
296.54745	311
296.55698	300
296.5665	304
296.57602	303
296.58551	302
296.59503	303
296.60455	307
296.61407	300
296.62357	301
296.63309	298
296.64261	302
296.65213	307
296.66162	299
296.67114	301
296.68066	305
296.69016	302
296.69968	302
296.7092	296
296.71869	296
296.72821	301
296.73773	300
296.74725	301
296.75674	301
296.76627	302
296.77579	300
296.78528	296
296.7948	301
296.80429	295
296.81381	305
296.82333	306
296.83282	306
296.84235	301
296.85187	305
296.86136	301
296.87088	298
296.88037	296
296.88989	302
296.89941	302
296.90891	301
296.91843	299
296.92792	303
296.93744	296
296.94693	304
296.95645	300
296.96597	301
296.97546	304
296.98499	303
296.99448	306
297.004	307
297.01349	305
297.02301	301
297.0325	307
297.04202	301
297.05151	306
297.06104	300
297.07053	308
297.08005	304
297.08954	299
297.09906	298
297.10855	298
297.11807	303
297.12756	310
297.13708	305
297.14658	298
297.15607	301
297.16559	300
297.17508	297
297.1846	299
297.19409	303
297.20361	303
297.2131	301
297.2226	306
297.23212	301
297.24161	294
297.25113	303
297.26062	307
297.27011	300
297.27963	310
297.28912	298
297.29861	299
297.30814	300
297.31763	300
297.32715	298
297.33664	300
297.34613	303
297.35565	300
297.36514	306
297.37463	309
297.38416	305
297.39365	299
297.40314	307
297.41263	301
297.42215	311
297.43164	303
297.44113	298
297.45065	303
297.46014	309
297.46964	302
297.47913	295
297.48865	302
297.49814	306
297.50763	303
297.51712	309
297.52664	297
297.53613	295
297.54562	305
297.55511	304
297.56464	305
297.57413	309
297.58362	304
297.59311	297
297.6026	302
297.61209	303
297.62161	306
297.6311	299
297.64059	299
297.65009	302
297.65958	299
297.6691	308
297.67859	304
297.68808	303
297.69757	301
297.70706	297
297.71655	303
297.72604	300
297.73553	305
297.74506	302
297.75455	301
297.76404	302
297.77353	303
297.78302	301
297.79251	301
297.802	301
297.81149	301
297.82098	310
297.83047	305
297.83997	302
297.84946	305
297.85895	301
297.86847	298
297.87796	303
297.88745	304
297.89694	301
297.90643	307
297.91592	298
297.92542	296
297.93491	309
297.9444	300
297.95389	299
297.96338	303
297.97287	305
297.98236	301
297.99185	301
298.00134	300
298.01083	308
298.02029	302
298.02979	306
298.03928	305
298.04877	303
298.05826	299
298.06775	300
298.07724	296
298.08673	300
298.09622	308
298.10571	299
298.1152	301
298.12469	303
298.13419	298
298.14365	301
298.15314	300
298.16263	299
298.17212	298
298.18161	297
298.1911	297
298.20059	305
298.21005	305
298.21954	307
298.22903	299
298.23853	304
298.24802	301
298.25751	306
298.26697	306
298.27646	301
298.28595	302
298.29544	304
298.30493	305
298.31439	303
298.32388	303
298.33337	303
298.34286	302
298.35236	298
298.36182	303
298.37131	301
298.3808	300
298.39029	306
298.39975	300
298.40924	308
298.41873	303
298.42819	299
298.43768	301
298.44717	297
298.45667	302
298.46613	301
298.47562	306
298.48511	298
298.49457	301
298.50406	300
298.51355	310
298.52301	303
298.5325	304
298.54199	300
298.55145	309
298.56094	302
298.57043	310
298.5799	297
298.58939	306
298.59888	300
298.60834	299
298.61783	301
298.62729	298
298.63678	304
298.64627	301
298.65573	304
298.66522	308
298.67468	297
298.68417	298
298.69366	301
298.70313	305
298.71262	301
298.72208	301
298.73157	299
298.74103	302
298.75052	302
298.75998	298
298.76947	304
298.77893	301
298.78842	306
298.79788	302
298.80737	305
298.81683	303
298.82632	300
298.83578	297
298.84528	302
298.85474	305
298.86423	300
298.87369	301
298.88318	298
298.89264	304
298.90213	303
298.91159	300
298.92108	300
298.93054	299
298.94	298
298.94949	300
298.95895	299
298.96844	300
298.97791	305
298.9874	305
298.99686	303
299.00632	301
299.01581	304
299.02527	302
299.03473	301
299.04422	298
299.05368	303
299.06317	299
299.07263	303
299.08209	300
299.09158	304
299.10104	304
299.1105	301
299.12	308
299.12946	305
299.13892	293
299.14841	305
299.15787	299
299.16733	300
299.17679	304
299.18628	294
299.19574	304
299.2052	301
299.21469	298
299.22415	303
299.23361	303
299.24307	300
299.25256	306
299.26202	303
299.27148	299
299.28094	296
299.29044	305
299.2999	301
299.30936	302
299.31882	299
299.32828	306
299.33777	298
299.34723	303
299.35669	298
299.36615	298
299.37561	298
299.38507	301
299.39456	304
299.40402	299
299.41348	304
299.42294	306
299.4324	305
299.44186	298
299.45135	303
299.46082	306
299.47028	302
299.47974	301
299.4892	303
299.49866	301
299.50812	300
299.51758	299
299.52704	306
299.5365	309
299.54599	303
299.55545	299
299.56491	305
299.57437	293
299.58383	305
299.59329	297
299.60275	302
299.61221	304
299.62167	300
299.63113	305
299.64059	304
299.65005	299
299.65952	298
299.66898	303
299.67844	299
299.6879	304
299.69736	308
299.70682	303
299.71628	302
299.72574	299
299.7352	307
299.74466	306
299.75412	305
299.76358	296
299.77304	300
299.7825	304
299.79196	303
299.80142	308
299.81088	300
299.82031	304
299.82977	305
299.83923	300
299.84869	300
299.85815	302
299.86761	300
299.87708	297
299.88654	307
299.896	302
299.90543	301
299.91489	305
299.92435	300
299.93381	301
299.94327	305
299.95273	305
299.96219	308
299.97162	301
299.98108	306
299.99054	305
300	303
300.00946	306
300.01889	300
300.02835	301
300.03781	292
300.04727	309
300.05673	301
300.06616	302
300.07562	301
300.08508	305
300.09454	303
300.10397	303
300.11343	304
300.12289	297
300.13235	303
300.14178	302
300.15125	298
300.16071	303
300.17017	306
300.1796	300
300.18906	306
300.19852	303
300.20795	303
300.21741	305
300.22687	306
300.2363	304
300.24576	303
300.25522	305
300.26465	304
300.27411	303
300.28357	303
300.293	301
300.30246	301
300.31192	302
300.32135	309
300.33081	304
300.34024	303
300.3497	303
300.35916	306
300.36859	305
300.37805	304
300.38748	302
300.39694	306
300.4064	301
300.41583	301
300.42529	303
300.43472	301
300.44418	305
300.45361	303
300.46307	304
300.4725	300
300.48196	307
300.49142	302
300.50085	305
300.51031	303
300.51974	303
300.52921	302
300.53864	305
300.5481	302
300.55753	304
300.56696	301
300.57642	308
300.58585	298
300.59531	294
300.60474	300
300.6142	303
300.62363	299
300.63309	297
300.64252	298
300.65198	300
300.66141	298
300.67084	301
300.6803	293
300.68973	307
300.69919	294
300.70862	297
300.71805	305
300.72751	303
300.73694	303
300.7464	302
300.75583	310
300.76526	310
300.77472	306
300.78415	300
300.79358	305
300.80304	301
300.81247	303
300.8219	299
300.83136	302
300.84079	302
300.85022	301
300.85968	305
300.86911	300
300.87854	296
300.88797	295
300.89743	304
300.90686	295
300.91629	295
300.92575	297
300.93518	304
300.94461	298
300.95404	300
300.9635	298
300.97293	299
300.98236	301
300.99179	302
301.00125	302
301.01068	297
301.02011	304
301.02954	307
301.03897	306
301.04843	295
301.05786	307
301.06729	304
301.07672	297
301.08615	303
301.09558	299
301.10504	306
301.11447	304
301.1239	304
301.13333	305
301.14276	299
301.15219	306
301.16162	304
301.17108	302
301.18051	299
301.18994	296
301.19937	301
301.2088	303
301.21823	295
301.22766	298
301.23709	301
301.24652	298
301.25595	308
301.26538	301
301.27484	307
301.28427	301
301.2937	303
301.30313	295
301.31256	305
301.32199	302
301.33142	301
301.34085	307
301.35028	296
301.35971	300
301.36914	306
301.37857	302
301.388	303
301.39743	303
301.40686	296
301.41629	306
301.42572	304
301.43515	301
301.44458	297
301.45401	303
301.46344	306
301.47284	304
301.48227	299
301.4917	304
301.50113	304
301.51056	304
301.51999	294
301.52942	303
301.53885	299
301.54828	302
301.55771	302
301.56714	297
301.57654	300
301.58597	300
301.5954	304
301.60483	310
301.61426	304
301.62369	300
301.63312	306
301.64252	303
301.65195	307
301.66138	296
301.67081	298
301.68024	304
301.68967	303
301.69907	300
301.7085	305
301.71793	304
301.72736	311
301.73679	302
301.74619	300
301.75562	307
301.76505	302
301.77448	302
301.78387	303
301.7933	303
301.80273	299
301.81216	309
301.82156	302
301.83099	303
301.84042	302
301.84982	297
301.85925	296
301.86868	298
301.87811	300
301.88751	301
301.89694	300
301.90637	305
301.91577	300
301.9252	298
301.93463	305
301.94403	300
301.95346	303
301.96289	306
301.97229	298
301.98172	298
301.99112	302
302.00055	310
302.00998	307
302.01938	303
302.02881	299
302.03824	306
302.04764	305
302.05707	296
302.06647	299
302.0759	301
302.0853	303
302.09473	306
302.10416	301
302.11356	308
302.12299	304
302.13239	304
302.14182	300
302.15121	304
302.16064	300
302.17004	300
302.17947	300
302.18887	301
302.1983	300
302.2077	296
302.21713	307
302.22653	305
302.23596	301
302.24536	303
302.25479	305
302.26419	306
302.27362	302
302.28302	302
302.29245	304
302.30185	308
302.31125	301
302.32068	303
302.33008	301
302.33951	309
302.34891	303
302.35834	307
302.36774	298
302.37714	306
302.38657	302
302.39597	302
302.4054	304
302.41479	300
302.42419	296
302.43362	298
302.44302	297
302.45242	300
302.46185	299
302.47125	295
302.48065	296
302.49008	303
302.49948	299
302.50888	296
302.51831	304
302.52771	303
302.53711	302
302.54654	301
302.55594	304
302.56534	300
302.57474	298
302.58417	301
302.59357	303
302.60297	306
302.61237	303
302.6218	308
302.6312	307
302.64059	293
302.64999	300
302.65942	304
302.66882	300
302.67822	302
302.68762	304
302.69702	301
302.70645	304
302.71585	295
302.72525	301
302.73465	301
302.74405	300
302.75345	303
302.76288	308
302.77228	305
302.78168	300
302.79108	305
302.80048	304
302.80988	303
302.81931	295
302.8287	297
302.8381	301
302.8475	308
302.8569	302
302.8663	303
302.8757	309
302.8851	299
302.8945	302
302.9039	305
302.9133	296
302.92273	300
302.93213	302
302.94153	301
302.95093	304
302.96033	305
302.96973	304
302.97913	299
302.98853	303
302.99792	302
303.00732	307
303.01672	301
303.02612	297
303.03552	299
303.04492	302
303.05432	305
303.06372	297
303.07312	301
303.08252	305
303.09192	301
303.10132	304
303.11072	296
303.12009	303
303.12949	303
303.13889	304
303.14828	308
303.15768	301
303.16708	296
303.17648	310
303.18588	300
303.19528	303
303.20468	300
303.21408	300
303.22345	302
303.23285	302
303.24225	303
303.25165	304
303.26105	300
303.27045	307
303.27985	300
303.28922	297
303.29861	305
303.30801	301
303.31741	306
303.32681	307
303.33621	301
303.34558	297
303.35498	297
303.36438	300
303.37378	300
303.38318	304
303.39255	301
303.40195	300
303.41135	302
303.42075	297
303.43011	298
303.43951	299
303.44891	303
303.45831	302
303.46768	305
303.47708	303
303.48648	296
303.49585	301
303.50525	298
303.51465	300
303.52405	303
303.53342	297
303.54282	300
303.55222	304
303.56158	302
303.57098	300
303.58038	299
303.58975	303
303.59915	299
303.60855	302
303.61792	298
303.62732	302
303.63669	302
303.64609	299
303.65549	303
303.66486	297
303.67426	302
303.68362	303
303.69302	300
303.70242	301
303.71179	308
303.72119	301
303.73056	306
303.73996	309
303.74933	306
303.75873	303
303.76813	303
303.7775	303
303.7869	302
303.79626	296
303.80566	311
303.81503	303
303.82443	306
303.8338	301
303.8432	296
303.85257	303
303.86197	303
303.87134	301
303.88074	296
303.89011	304
303.89951	299
303.90887	300
303.91824	294
303.92764	307
303.93701	302
303.94641	308
303.95578	299
303.96518	304
303.97455	304
303.98392	299
303.99332	303
304.00269	309
304.01208	301
304.02145	301
304.03082	300
304.04022	304
304.04959	305
304.05896	304
304.06836	303
304.07773	298
304.08713	304
304.0965	301
304.10587	302
304.11526	302
304.12463	301
304.134	301
304.14337	303
304.15277	301
304.16214	298
304.17151	301
304.18091	307
304.19028	304
304.19965	305
304.20901	299
304.21841	303
304.22778	299
304.23715	298
304.24652	305
304.25592	309
304.26529	306
304.27466	301
304.28403	306
304.29343	303
304.3028	299
304.31216	300
304.32153	301
304.3309	308
304.3403	302
304.34967	304
304.35904	306
304.36841	297
304.37778	301
304.38715	299
304.39655	308
304.40591	303
304.41528	304
304.42465	308
304.43402	305
304.44339	307
304.45276	300
304.46213	297
304.47153	299
304.4809	303
304.49026	299
304.49963	302
304.509	298
304.51837	299
304.52774	302
304.53711	303
304.54648	305
304.55585	305
304.56522	306
304.57458	306
304.58395	300
304.59332	302
304.60269	306
304.61206	298
304.62143	303
304.6308	303
304.64017	299
304.64954	303
304.65891	306
304.66827	307
304.67764	307
304.68701	296
304.69638	295
304.70575	299
304.71512	300
304.72449	305
304.73386	306
304.74323	299
304.75259	302
304.76196	302
304.77133	306
304.7807	303
304.79007	303
304.79944	304
304.80878	303
304.81815	297
304.82751	306
304.83688	299
304.84625	299
304.85562	295
304.86499	301
304.87436	299
304.8837	302
304.89307	310
304.90244	300
304.9118	302
304.92117	306
304.93051	299
304.93988	303
304.94925	299
304.95862	302
304.96799	306
304.97733	293
304.98669	302
304.99606	306
305.00543	305
305.0148	294
305.02414	302
305.03351	300
305.04288	305
305.05225	297
305.06158	304
305.07095	298
305.08032	300
305.08966	307
305.09903	298
305.1084	303
305.11777	299
305.12711	299
305.13647	301
305.14584	302
305.15518	299
305.16455	293
305.17392	305
305.18326	301
305.19263	305
305.202	305
305.21133	303
305.2207	306
305.23004	298
305.23941	303
305.24878	305
305.25812	305
305.26749	297
305.27686	299
305.28619	300
305.29556	299
305.3049	310
305.31427	303
305.32361	304
305.33298	303
305.34235	300
305.35168	300
305.36105	298
305.37039	294
305.37976	300
305.3891	298
305.39847	300
305.40781	304
305.41718	302
305.42651	302
305.43588	304
305.44522	301
305.45459	311
305.46393	304
305.4733	306
305.48264	296
305.492	304
305.50134	308
305.51071	295
305.52005	304
305.52939	305
305.53876	298
305.5481	292
305.55746	302
305.5668	305
305.57617	303
305.58551	303
305.59485	300
305.60422	306
305.61356	306
305.62289	300
305.63226	302
305.6416	299
305.65097	306
305.66031	301
305.66965	300
305.67902	302
305.68835	307
305.69769	300
305.70706	308
305.7164	307
305.72574	304
305.73511	303
305.74445	305
305.75378	303
305.76312	303
305.77249	305
305.78183	302
305.79117	297
305.80054	304
305.80988	305
305.81921	299
305.82855	301
305.83792	306
305.84726	302
305.8566	299
305.86594	303
305.87527	305
305.88464	301
305.89398	303
305.90332	298
305.91266	301
305.922	306
305.93137	307
305.9407	303
305.95004	304
305.95938	305
305.96872	300
305.97806	302
305.98743	303
305.99677	298
306.0061	300
306.01544	302
306.02478	301
306.03412	306
306.04346	301
306.0528	311
306.06213	304
306.0715	306
306.08084	304
306.09018	307
306.09952	306
306.10886	307
306.11819	299
306.12753	301
306.13687	294
306.14621	305
306.15555	297
306.16489	303
306.17422	301
306.18356	302
306.1929	301
306.20224	304
306.21158	302
306.22092	300
306.23026	299
306.23959	300
306.24893	303
306.25827	301
306.26761	300
306.27695	301
306.28629	301
306.29562	301
306.30496	301
306.3143	300
306.32364	299
306.33298	299
306.34232	306
306.35165	299
306.36096	299
306.3703	302
306.37964	298
306.38898	300
306.39832	303
306.40765	298
306.41699	307
306.42633	302
306.43564	302
306.44498	303
306.45432	307
306.46365	300
306.47299	296
306.48233	307
306.49164	306
306.50098	298
306.51031	303
306.51965	304
306.52899	299
306.53833	294
306.54764	301
306.55698	310
306.56631	301
306.57565	303
306.58496	302
306.5943	298
306.60364	300
306.61298	297
306.62228	302
306.63162	295
306.64096	295
306.6503	297
306.65961	308
306.66895	306
306.67828	298
306.68759	304
306.69693	301
306.70627	296
306.71558	304
306.72491	303
306.73425	298
306.74356	303
306.7529	309
306.76224	302
306.77155	301
306.78088	300
306.79022	299
306.79953	304
306.80887	300
306.81818	302
306.82751	303
306.83685	299
306.84616	300
306.8555	301
306.86481	302
306.87415	301
306.88348	300
306.89279	301
306.90213	302
306.91144	303
306.92078	309
306.93008	302
306.93942	299
306.94873	300
306.95807	296
306.96738	301
306.97672	300
306.98602	298
306.99536	305
307.00467	302
307.01401	298
307.02332	301
307.03265	312
307.04196	298
307.0513	301
307.06061	296
307.06995	309
307.07925	304
307.08859	302
307.0979	306
307.10721	302
307.11655	307
307.12585	306
307.13519	302
307.1445	304
307.15381	300
307.16315	299
307.17245	307
307.18179	299
307.1911	306
307.20041	308
307.20975	304
307.21906	299
307.22836	296
307.2377	299
307.24701	298
307.25632	305
307.26566	300
307.27496	300
307.28427	297
307.29361	308
307.30292	302
307.31223	295
307.32153	304
307.33087	309
307.34018	297
307.34949	299
307.3588	297
307.36813	303
307.37744	303
307.38675	301
307.39606	301
307.4054	302
307.4147	302
307.42401	298
307.43332	301
307.44266	299
307.45197	299
307.46127	297
307.47058	301
307.47989	295
307.4892	307
307.49854	300
307.50784	300
307.51715	302
307.52646	306
307.53577	299
307.54507	307
307.55441	301
307.56372	295
307.57303	306
307.58234	304
307.59164	305
307.60095	303
307.61026	302
307.61957	304
307.62888	302
307.63818	307
307.64749	307
307.65683	302
307.66614	300
307.67545	299
307.68475	303
307.69406	307
307.70337	301
307.71268	296
307.72198	302
307.73129	303
307.7406	302
307.74991	299
307.75922	304
307.76852	305
307.77783	307
307.78714	294
307.79645	307
307.80576	302
307.81506	304
307.82437	302
307.83368	303
307.84299	303
307.85226	302
307.86157	302
307.87088	293
307.88019	302
307.8895	304
307.8988	303
307.90811	296
307.91742	304
307.92673	306
307.93604	299
307.94534	305
307.95462	301
307.96393	302
307.97324	299
307.98254	302
307.99185	306
308.00116	302
308.01044	297
308.01974	304
308.02905	306
308.03836	302
308.04767	305
308.05698	306
308.06625	303
308.07556	301
308.08487	305
308.09418	309
308.10345	297
308.11276	306
308.12207	301
308.13138	300
308.14066	306
308.14996	310
308.15927	308
308.16858	307
308.17786	300
308.18716	301
308.19647	307
308.20578	308
308.21506	298
308.22437	299
308.23367	301
308.24295	305
308.25226	303
308.26157	305
308.27084	304
308.28015	301
308.28946	299
308.29874	305
308.30804	299
308.31732	309
308.32663	306
308.33594	304
308.34521	297
308.35452	303
308.36383	308
308.37311	301
308.38242	299
308.39169	301
308.401	300
308.41028	303
308.41959	303
308.42889	298
308.43817	307
308.44748	300
308.45676	303
308.46606	307
308.47534	304
308.48465	307
308.49393	298
308.50323	302
308.51251	294
