Date and Time:                Thu Apr 7 14:06:13.000 2022
291.36728	31645
291.37686	31854
291.38647	31907
291.39606	31801
291.40567	31726
291.41525	31738
291.42487	31697
291.43445	31573
291.44406	31631
291.45364	31555
291.46326	31436
291.47284	31259
291.48245	31359
291.49203	31215
291.50165	31299
291.51123	30912
291.52084	30693
291.53043	30707
291.54004	30734
291.54962	30861
291.55923	30850
291.56882	30670
291.5784	30563
291.58801	30834
291.5976	30982
291.60721	31071
291.61679	31090
291.6264	31063
291.63599	31089
291.64557	30994
291.65518	30849
291.66476	30813
291.67438	30726
291.68396	30837
291.69354	30562
291.70316	30393
291.71274	30594
291.72235	30580
291.73193	30638
291.74152	30581
291.75113	30698
291.76071	30564
291.77029	30406
291.77991	30181
291.78949	30267
291.79907	30371
291.80869	30560
291.81827	30602
291.82785	30780
291.83746	30734
291.84705	30485
291.85663	30363
291.86621	30394
291.87582	30363
291.88541	30442
291.89499	30608
291.9046	30666
291.91418	30539
291.92377	30419
291.93335	30386
291.94296	30683
291.95255	30945
291.96213	30712
291.97171	30772
291.98132	30729
291.99091	30650
292.00049	30670
292.01007	30586
292.01965	30837
292.02927	31102
292.03885	31011
292.04843	30906
292.05801	30902
292.0676	31188
292.07721	31305
292.08679	31200
292.09637	31120
292.10596	31213
292.11554	31128
292.12515	31045
292.13474	31072
292.14432	31095
292.1539	31036
292.16348	30966
292.17307	30911
292.18265	30945
292.19226	31041
292.20184	31052
292.21143	31223
292.22101	31092
292.23059	30886
292.24017	30837
292.24976	31026
292.25934	31167
292.26892	31209
292.2785	31262
292.28809	31277
292.2977	31164
292.30728	31035
292.31686	30906
292.32645	30833
292.33603	30941
292.34561	30706
292.35519	30652
292.36478	30902
292.37436	31090
292.38394	31076
292.39352	31079
292.40311	31084
292.41269	30978
292.42227	30711
292.43185	30419
292.44144	30284
292.45102	30364
292.4606	30331
292.47018	30466
292.47977	30776
292.48935	30856
292.49893	30696
292.50851	30617
292.5181	30558
292.52768	30603
292.53726	30528
292.54684	30839
292.55643	31112
292.56601	31266
292.57556	31087
292.58514	31093
292.59473	31313
292.60431	31559
292.61389	31627
292.62347	31400
292.63306	31441
292.64264	31510
292.65222	31238
292.6618	31177
292.67136	30959
292.68094	30976
292.69052	31000
292.7001	30981
292.70969	31210
292.71927	31400
292.72885	31435
292.7384	31408
292.74799	31426
292.75757	31597
292.76715	31636
292.77673	31689
292.78632	31855
292.79587	31943
292.80545	31938
292.81503	31688
292.82462	31654
292.8342	31548
292.84375	31467
292.85333	31608
292.86292	31695
292.8725	31631
292.88205	31683
292.89163	31652
292.90121	31617
292.9108	31701
292.92035	31678
292.92993	31764
292.93951	31769
292.9491	31913
292.95865	31661
292.96823	31536
292.97781	31467
292.9874	31452
292.99695	31619
293.00653	31570
293.01611	31883
293.02567	31964
293.03525	31952
293.04483	31641
293.05438	31359
293.06396	31318
293.07355	31341
293.0831	31394
293.09268	31400
293.10226	31670
293.11182	31555
293.1214	31387
293.13098	31442
293.14053	31456
293.15012	31521
293.15967	31351
293.16925	31380
293.17883	31353
293.18839	31436
293.19797	31409
293.20752	31228
293.2171	30990
293.22668	30987
293.23624	30931
293.24582	31179
293.25537	31291
293.26495	31417
293.27451	31272
293.28409	31186
293.29367	31128
293.30322	31240
293.31281	31366
293.32236	31582
293.33194	31746
293.34149	31933
293.35107	31823
293.36063	31658
293.37021	31718
293.37976	31820
293.38934	31756
293.3989	31713
293.40848	31845
293.41803	31762
293.42761	31624
293.43716	31478
293.44675	31407
293.4563	31398
293.46588	31400
293.47543	31354
293.48499	31407
293.49457	31142
293.50412	31154
293.5137	31215
293.52325	31328
293.53284	31412
293.54239	31453
293.55194	31603
293.56152	31646
293.57108	31484
293.58066	31497
293.59021	31560
293.59976	31492
293.60934	31429
293.6189	31410
293.62848	31355
293.63803	31256
293.64758	31047
293.65717	30896
293.66672	30960
293.67627	30930
293.68585	30873
293.6954	30699
293.70496	30502
293.71454	30538
293.72409	30454
293.73364	30263
293.74323	30328
293.75278	30507
293.76233	30620
293.77191	30710
293.78146	30645
293.79102	30559
293.80057	30382
293.81015	30199
293.8197	30241
293.82925	30266
293.83881	30223
293.84839	30190
293.85794	30080
293.86749	30120
293.87704	30006
293.88663	29980
293.89618	30198
293.90573	30305
293.91528	30624
293.92487	30577
293.93442	30538
293.94397	30324
293.95352	30377
293.96307	30295
293.97266	30602
293.98221	30823
293.99176	30973
294.00131	30731
294.01086	30862
294.02042	31074
294.03	31069
294.03955	31005
294.0491	30864
294.05865	30940
294.06821	30881
294.07776	30815
294.08731	30752
294.09689	30607
294.10645	30670
294.116	30534
294.12555	30396
294.1351	30399
294.14465	30519
294.15421	30709
294.16376	30717
294.17331	30511
294.18286	30440
294.19241	30739
294.202	30828
294.21155	30897
294.2211	30872
294.23065	30960
294.2402	31011
294.24976	30830
294.25931	30758
294.26886	30835
294.27841	30842
294.28796	30794
294.29752	30607
294.30707	30575
294.31662	30661
294.32617	30654
294.33572	30720
294.34528	30871
294.35483	31052
294.36438	31045
294.37393	30895
294.38348	30738
294.39304	30759
294.40259	30892
294.41214	31036
294.42169	31169
294.43124	31248
294.4408	31216
294.45032	30983
294.45987	30810
294.46942	30911
294.47897	30993
294.48853	31123
294.49808	31092
294.50763	31323
294.51718	31298
294.52673	31035
294.53629	30930
294.54581	31174
294.55536	31320
294.56491	31468
294.57446	31414
294.58401	31467
294.59357	31442
294.60312	31340
294.61264	31249
294.62219	31249
294.63174	31495
294.6413	31571
294.65085	31543
294.6604	31644
294.66992	31784
294.67947	31955
294.68903	31841
294.69858	31941
294.70813	31781
294.71765	31681
294.7272	31559
294.73676	31701
294.74631	31766
294.75586	31789
294.76538	31677
294.77493	31613
294.78448	31480
294.79404	31488
294.80356	31649
294.81311	31793
294.82266	31841
294.83218	31594
294.84174	31448
294.85129	31683
294.86084	31596
294.87036	31659
294.87991	31797
294.88947	31823
294.89899	31698
294.90854	31496
294.91809	31327
294.92761	31419
294.93716	31466
294.94672	31241
294.95624	31300
294.96579	31501
294.97534	31741
294.98486	31720
294.99442	31686
295.00397	31664
295.01349	31509
295.02304	31413
295.03259	30997
295.04211	30896
295.05167	30846
295.06119	30816
295.07074	30925
295.08029	31116
295.08981	31213
295.09937	31255
295.10889	30921
295.11844	30946
295.12796	30721
295.13751	30835
295.14706	31138
295.15659	31362
295.16614	31649
295.17566	31551
295.18521	31552
295.19473	31687
295.20428	31766
295.21381	31682
295.22336	31809
295.23288	31787
295.24243	31709
295.25195	31614
295.26151	31508
295.27103	31500
295.28058	31620
295.2901	31534
295.29965	31528
295.30917	31870
295.31873	31934
295.32825	31981
295.3378	31703
295.34732	31727
295.35684	31883
295.36639	31945
295.37592	32177
295.38547	32232
295.39499	32451
295.40454	32366
295.41406	32137
295.42358	32095
295.43314	32013
295.44266	31915
295.45221	31971
295.46173	32275
295.47125	32215
295.4808	32028
295.49033	32048
295.49985	31981
295.5094	32137
295.51892	32214
295.52844	31907
295.53799	31838
295.54752	31765
295.55704	31807
295.56659	31781
295.57611	31642
295.58563	31750
295.59518	31806
295.60471	31999
295.61423	32130
295.62378	32144
295.6333	32082
295.64282	31995
295.65234	31803
295.6619	31708
295.67142	31736
295.68094	31646
295.69049	31771
295.70001	31760
295.70953	31552
295.71906	31565
295.72861	31720
295.73813	31907
295.74765	31884
295.75717	31836
295.76669	31672
295.77625	31589
295.78577	31471
295.79529	31740
295.80481	31608
295.81433	31680
295.82388	31546
295.8334	31585
295.84293	31679
295.85245	31700
295.86197	31928
295.87149	31855
295.88104	31777
295.89056	31826
295.90009	31903
295.90961	31963
295.91913	32065
295.92865	32067
295.93817	32055
295.94772	31991
295.95724	32061
295.96677	32112
295.97629	32131
295.98581	32070
295.99533	32128
296.00485	32239
296.01437	32177
296.0239	32124
296.03342	32215
296.04294	32329
296.05246	32153
296.06201	32042
296.07153	31878
296.08105	31742
296.09058	31619
296.1001	31671
296.10962	31798
296.11914	31801
296.12866	31905
296.13818	32040
296.14771	32119
296.15723	32041
296.16675	32019
296.17627	32140
296.18579	32146
296.19531	32323
296.20483	32284
296.21436	32401
296.22388	32427
296.2334	32452
296.24292	32287
296.25241	32207
296.26193	32298
296.27145	32283
296.28098	32108
296.2905	31991
296.30002	31958
296.30954	31806
296.31906	31822
296.32858	31755
296.3381	31887
296.34763	31996
296.35715	32130
296.36664	32089
296.37616	32146
296.38568	32022
296.3952	32009
296.40472	31869
296.41425	31965
296.42377	32027
296.43329	32032
296.44278	31979
296.4523	31685
296.46182	31612
296.47134	31629
296.48087	31991
296.49036	32153
296.49988	32212
296.5094	32205
296.51892	32145
296.52844	32053
296.53793	31989
296.54745	31896
296.55698	31984
296.5665	32219
296.57602	32395
296.58551	32371
296.59503	32168
296.60455	32285
296.61407	32501
296.62357	32575
296.63309	32454
296.64261	32514
296.65213	32376
296.66162	32194
296.67114	32258
296.68066	32361
296.69016	32269
296.69968	32297
296.7092	32001
296.71869	31893
296.72821	31930
296.73773	32135
296.74725	32270
296.75674	32385
296.76627	32295
296.77579	32119
296.78528	32202
296.7948	32360
296.80429	32435
296.81381	32312
296.82333	32373
296.83282	32370
296.84235	32260
296.85187	32191
296.86136	32099
296.87088	32253
296.88037	32091
296.88989	31903
296.89941	31808
296.90891	32074
296.91843	32004
296.92792	32038
296.93744	32113
296.94693	32090
296.95645	31998
296.96597	31755
296.97546	31705
296.98499	31809
296.99448	31781
297.004	31943
297.01349	31945
297.02301	32065
297.0325	31910
297.04202	31889
297.05151	31782
297.06104	31794
297.07053	31852
297.08005	31909
297.08954	32045
297.09906	32215
297.10855	32198
297.11807	32061
297.12756	32153
297.13708	32510
297.14658	32454
297.15607	32457
297.16559	32546
297.17508	32534
297.1846	32414
297.19409	32200
297.20361	32225
297.2131	32418
297.2226	32639
297.23212	32564
297.24161	32555
297.25113	32846
297.26062	33237
297.27011	33170
297.27963	33096
297.28912	33088
297.29861	32997
297.30814	32997
297.31763	32963
297.32715	33026
297.33664	33009
297.34613	32965
297.35565	32673
297.36514	32778
297.37463	32830
297.38416	32753
297.39365	32871
297.40314	32949
297.41263	32833
297.42215	32786
297.43164	32780
297.44113	32863
297.45065	32830
297.46014	32836
297.46964	32840
297.47913	32797
297.48865	32527
297.49814	32527
297.50763	32365
297.51712	32455
297.52664	32501
297.53613	32539
297.54562	32729
297.55511	32740
297.56464	32910
297.57413	32894
297.58362	32827
297.59311	32837
297.6026	32751
297.61209	32718
297.62161	32546
297.6311	32366
297.64059	32203
297.65009	31999
297.65958	32322
297.6691	32518
297.67859	32490
297.68808	32357
297.69757	32111
297.70706	32049
297.71655	31994
297.72604	32162
297.73553	32517
297.74506	32795
297.75455	32961
297.76404	32894
297.77353	32834
297.78302	32886
297.79251	32811
297.802	32784
297.81149	32765
297.82098	32879
297.83047	32873
297.83997	32746
297.84946	32606
297.85895	32414
297.86847	32248
297.87796	32251
297.88745	32546
297.89694	32826
297.90643	32908
297.91592	32799
297.92542	32663
297.93491	32545
297.9444	32727
297.95389	33014
297.96338	33171
297.97287	33419
297.98236	33524
297.99185	33445
298.00134	33333
298.01083	33248
298.02029	33234
298.02979	33308
298.03928	33342
298.04877	33353
298.05826	33391
298.06775	33241
298.07724	33096
298.08673	33119
298.09622	32931
298.10571	32905
298.1152	32824
298.12469	32826
298.13419	32900
298.14365	32853
298.15314	32750
298.16263	32781
298.17212	32858
298.18161	33024
298.1911	33166
298.20059	33315
298.21005	33151
298.21954	33154
298.22903	33123
298.23853	32879
298.24802	32535
298.25751	32408
298.26697	32242
298.27646	32265
298.28595	32092
298.29544	31821
298.30493	31808
298.31439	31776
298.32388	31774
298.33337	31743
298.34286	31648
298.35236	31562
298.36182	31637
298.37131	31781
298.3808	31928
298.39029	32218
298.39975	32431
298.40924	32290
298.41873	32081
298.42819	32044
298.43768	31997
298.44717	32000
298.45667	32037
298.46613	32091
298.47562	32040
298.48511	32006
298.49457	31845
298.50406	31654
298.51355	31788
298.52301	31785
298.5325	31890
298.54199	32174
298.55145	32362
298.56094	32131
298.57043	31876
298.5799	31962
298.58939	32000
298.59888	31868
298.60834	31938
298.61783	32046
298.62729	32233
298.63678	32100
298.64627	32079
298.65573	32062
298.66522	32006
298.67468	32071
298.68417	32083
298.69366	32011
298.70313	31989
298.71262	31904
298.72208	31843
298.73157	31850
298.74103	31930
298.75052	32054
298.75998	32037
298.76947	32188
298.77893	32222
298.78842	31982
298.79788	31978
298.80737	32245
298.81683	32361
298.82632	32335
298.83578	32440
298.84528	32719
298.85474	32783
298.86423	32857
298.87369	32943
298.88318	32814
298.89264	32662
298.90213	32500
298.91159	32480
298.92108	32694
298.93054	32871
298.94	33027
298.94949	33249
298.95895	33104
298.96844	33095
298.97791	32878
298.9874	32858
298.99686	32937
299.00632	33099
299.01581	33031
299.02527	33110
299.03473	32994
299.04422	32832
299.05368	32759
299.06317	33013
299.07263	33409
299.08209	33332
299.09158	33412
299.10104	33482
299.1105	33348
299.12	33294
299.12946	33432
299.13892	33440
299.14841	33675
299.15787	33832
299.16733	33829
299.17679	33858
299.18628	33875
299.19574	33853
299.2052	33791
299.21469	33801
299.22415	33889
299.23361	33718
299.24307	33591
299.25256	33689
299.26202	33822
299.27148	33771
299.28094	33602
299.29044	33269
299.2999	33140
299.30936	33316
299.31882	33508
299.32828	33664
299.33777	33606
299.34723	33552
299.35669	33358
299.36615	33438
299.37561	33580
299.38507	33559
299.39456	33721
299.40402	33594
299.41348	33668
299.42294	33629
299.4324	33517
299.44186	33411
299.45135	33462
299.46082	33361
299.47028	33227
299.47974	33318
299.4892	33412
299.49866	33355
299.50812	33299
299.51758	33145
299.52704	33019
299.5365	32777
299.54599	32605
299.55545	32555
299.56491	32607
299.57437	32634
299.58383	32643
299.59329	32654
299.60275	32672
299.61221	32786
299.62167	32702
299.63113	32620
299.64059	32594
299.65005	32574
299.65952	32717
299.66898	32810
299.67844	32910
299.6879	32889
299.69736	32856
299.70682	32944
299.71628	33192
299.72574	33168
299.7352	33200
299.74466	33158
299.75412	33121
299.76358	32963
299.77304	32859
299.7825	32974
299.79196	33137
299.80142	33254
299.81088	33260
299.82031	33329
299.82977	33713
299.83923	33963
299.84869	33818
299.85815	33635
299.86761	33701
299.87708	33676
299.88654	33692
299.896	33856
299.90543	33811
299.91489	33906
299.92435	33874
299.93381	33943
299.94327	33983
299.95273	34020
299.96219	33723
299.97162	33582
299.98108	33756
299.99054	33737
300	33312
300.00946	33470
300.01889	33905
300.02835	33652
300.03781	33745
300.04727	33717
300.05673	33707
300.06616	33570
300.07562	33349
300.08508	33253
300.09454	33269
300.10397	33270
300.11343	33352
300.12289	33499
300.13235	33642
300.14178	33727
300.15125	33801
300.16071	33849
300.17017	33650
300.1796	33597
300.18906	33529
300.19852	33322
300.20795	33357
300.21741	33323
300.22687	33188
300.2363	33417
300.24576	33619
300.25522	33392
300.26465	33356
300.27411	33213
300.28357	33147
300.293	33335
300.30246	33498
300.31192	33744
300.32135	34092
300.33081	34054
300.34024	34007
300.3497	34096
300.35916	34118
300.36859	34167
300.37805	34120
300.38748	34100
300.39694	34207
300.4064	34164
300.41583	33955
300.42529	33779
300.43472	33764
300.44418	33757
300.45361	33669
300.46307	33961
300.4725	34148
300.48196	34381
300.49142	34159
300.50085	34031
300.51031	33895
300.51974	34307
300.52921	34509
300.53864	34591
300.5481	34758
300.55753	34881
300.56696	34860
300.57642	34659
300.58585	34739
300.59531	34562
300.60474	34459
300.6142	34654
300.62363	34581
300.63309	34463
300.64252	34383
300.65198	34569
300.66141	34489
300.67084	34561
300.6803	34282
300.68973	34175
300.69919	34349
300.70862	34234
300.71805	34165
300.72751	33914
300.73694	33969
300.7464	34072
300.75583	34210
300.76526	34393
300.77472	34594
300.78415	34501
300.79358	34472
300.80304	34504
300.81247	34269
300.8219	34382
300.83136	34247
300.84079	34169
300.85022	34253
300.85968	33898
300.86911	33863
300.87854	33923
300.88797	34097
300.89743	34010
300.90686	33878
300.91629	33845
300.92575	33830
300.93518	33796
300.94461	33815
300.95404	33983
300.9635	34296
300.97293	34306
300.98236	34348
300.99179	34319
301.00125	34542
301.01068	34471
301.02011	34403
301.02954	34166
301.03897	34313
301.04843	34143
301.05786	34019
301.06729	34017
301.07672	33869
301.08615	34000
301.09558	34084
301.10504	34358
301.11447	34543
301.1239	34542
301.13333	34440
301.14276	34428
301.15219	34314
301.16162	34389
301.17108	34650
301.18051	34715
301.18994	34962
301.19937	34957
301.2088	34932
301.21823	34806
301.22766	34896
301.23709	34901
301.24652	34912
301.25595	34936
301.26538	34909
301.27484	34704
301.28427	35005
301.2937	34801
301.30313	34890
301.31256	34744
301.32199	34444
301.33142	34449
301.34085	34326
301.35028	34330
301.35971	34454
301.36914	34581
301.37857	34792
301.388	34746
301.39743	35068
301.40686	34981
301.41629	35080
301.42572	35276
301.43515	35042
301.44458	35227
301.45401	35188
301.46344	35250
301.47284	35168
301.48227	35188
301.4917	35052
301.50113	35029
301.51056	34883
301.51999	35092
301.52942	35113
301.53885	35001
301.54828	34758
301.55771	34601
301.56714	34679
301.57654	34535
301.58597	34669
301.5954	34387
301.60483	34248
301.61426	34170
301.62369	34012
301.63312	34444
301.64252	34574
301.65195	34643
301.66138	34707
301.67081	34669
301.68024	34538
301.68967	34498
301.69907	34378
301.7085	34565
301.71793	34956
301.72736	34957
301.73679	34986
301.74619	34983
301.75562	35377
301.76505	35276
301.77448	35251
301.78387	35195
301.7933	35244
301.80273	35314
301.81216	35031
301.82156	35286
301.83099	35165
301.84042	35161
301.84982	35132
301.85925	35074
301.86868	34794
301.87811	34816
301.88751	34728
301.89694	35068
301.90637	34976
301.91577	34791
301.9252	34756
301.93463	34939
301.94403	35020
301.95346	34995
301.96289	34876
301.97229	34925
301.98172	34882
301.99112	34795
302.00055	34668
302.00998	34749
302.01938	34796
302.02881	34722
302.03824	34507
302.04764	34735
302.05707	34777
302.06647	34904
302.0759	34956
302.0853	34896
302.09473	34865
302.10416	34486
302.11356	34330
302.12299	34078
302.13239	34114
302.14182	34340
302.15121	34482
302.16064	34638
302.17004	34506
302.17947	34351
302.18887	34191
302.1983	34257
302.2077	34069
302.21713	34330
302.22653	34416
302.23596	34761
302.24536	34803
302.25479	34543
302.26419	34775
302.27362	34645
302.28302	34762
302.29245	34628
302.30185	34879
302.31125	34967
302.32068	34799
302.33008	34732
302.33951	34463
302.34891	34403
302.35834	34638
302.36774	34564
302.37714	34580
302.38657	34981
302.39597	35230
302.4054	35220
302.41479	35122
302.42419	34973
302.43362	35128
302.44302	35063
302.45242	34992
302.46185	35418
302.47125	35473
302.48065	35291
302.49008	35078
302.49948	34954
302.50888	34732
302.51831	34901
302.52771	35139
302.53711	35069
302.54654	35217
302.55594	34931
302.56534	34889
302.57474	34913
302.58417	34883
302.59357	34973
302.60297	34903
302.61237	35011
302.6218	34801
302.6312	34721
302.64059	34457
302.64999	34617
302.65942	34668
302.66882	34848
302.67822	34889
302.68762	35114
302.69702	35133
302.70645	35159
302.71585	34979
302.72525	35038
302.73465	34730
302.74405	34479
302.75345	34494
302.76288	34462
302.77228	34248
302.78168	34266
302.79108	34142
302.80048	34351
302.80988	34281
302.81931	34240
302.8287	34052
302.8381	34158
302.8475	34121
302.8569	34325
302.8663	34598
302.8757	35089
302.8851	35097
302.8945	35030
302.9039	34915
302.9133	34848
302.92273	34714
302.93213	34896
302.94153	34896
302.95093	34869
302.96033	34915
302.96973	34705
302.97913	34672
302.98853	34496
302.99792	34284
303.00732	34504
303.01672	34697
303.02612	34958
303.03552	35153
303.04492	35010
303.05432	34960
303.06372	34654
303.07312	34565
303.08252	34924
303.09192	35099
303.10132	35395
303.11072	35771
303.12009	35456
303.12949	35402
303.13889	35479
303.14828	35412
303.15768	35398
303.16708	35433
303.17648	35617
303.18588	35547
303.19528	35379
303.20468	35313
303.21408	35145
303.22345	35139
303.23285	35089
303.24225	34890
303.25165	34783
303.26105	34869
303.27045	34841
303.27985	34911
303.28922	34871
303.29861	35021
303.30801	35096
303.31741	35346
303.32681	35599
303.33621	35432
303.34558	35325
303.35498	35394
303.36438	35356
303.37378	35106
303.38318	34903
303.39255	34845
303.40195	34786
303.41135	34628
303.42075	34543
303.43011	34383
303.43951	34554
303.44891	34474
303.45831	34961
303.46768	34669
303.47708	34837
303.48648	34752
303.49585	34740
303.50525	34869
303.51465	35108
303.52405	35243
303.53342	35422
303.54282	35345
303.55222	35269
303.56158	35298
303.57098	35284
303.58038	35154
303.58975	35234
303.59915	35252
303.60855	35083
303.61792	35159
303.62732	34868
303.63669	34604
303.64609	34780
303.65549	34904
303.66486	35364
303.67426	35588
303.68362	35594
303.69302	35344
303.70242	35339
303.71179	35420
303.72119	35381
303.73056	35585
303.73996	35890
303.74933	35866
303.75873	35988
303.76813	35917
303.7775	35773
303.7869	35884
303.79626	35846
303.80566	36089
303.81503	36120
303.82443	35957
303.8338	36003
303.8432	35769
303.85257	35831
303.86197	35913
303.87134	35730
303.88074	35476
303.89011	35193
303.89951	35450
303.90887	35361
303.91824	35505
303.92764	35813
303.93701	35768
303.94641	35785
303.95578	36020
303.96518	36116
303.97455	36089
303.98392	35995
303.99332	36090
304.00269	36067
304.01208	36141
304.02145	36019
304.03082	35845
304.04022	36085
304.04959	35770
304.05896	35700
304.06836	35682
304.07773	35998
304.08713	35844
304.0965	35522
304.10587	35143
304.11526	35234
304.12463	35134
304.134	35084
304.14337	35249
304.15277	35050
304.16214	35019
304.17151	35040
304.18091	34746
304.19028	34986
304.19965	35274
304.20901	35306
304.21841	35397
304.22778	35263
304.23715	35283
304.24652	35111
304.25592	35192
304.26529	35192
304.27466	35309
304.28403	35498
304.29343	35362
304.3028	35624
304.31216	35893
304.32153	35874
304.3309	35659
304.3403	35739
304.34967	35655
304.35904	35342
304.36841	35506
304.37778	35315
304.38715	35724
304.39655	35625
304.40591	35683
304.41528	35528
304.42465	35287
304.43402	35469
304.44339	35494
304.45276	35422
304.46213	35522
304.47153	35409
304.4809	35360
304.49026	35671
304.49963	35772
304.509	35745
304.51837	35772
304.52774	35785
304.53711	35588
304.54648	35373
304.55585	35416
304.56522	35287
304.57458	35731
304.58395	35531
304.59332	35391
304.60269	35415
304.61206	35721
304.62143	35895
304.6308	35799
304.64017	36015
304.64954	35862
304.65891	35539
304.66827	35442
304.67764	35299
304.68701	35325
304.69638	35370
304.70575	35587
304.71512	35422
304.72449	35562
304.73386	35362
304.74323	35302
304.75259	35321
304.76196	35219
304.77133	35311
304.7807	35626
304.79007	35795
304.79944	35826
304.80878	36018
304.81815	35637
304.82751	35721
304.83688	35828
304.84625	35939
304.85562	35999
304.86499	36070
304.87436	35973
304.8837	35679
304.89307	35675
304.90244	35740
304.9118	35816
304.92117	35786
304.93051	35949
304.93988	36689
304.94925	36584
304.95862	36792
304.96799	36370
304.97733	36328
304.98669	36305
304.99606	36406
305.00543	36486
305.0148	36763
305.02414	36794
305.03351	36722
305.04288	36501
305.05225	36579
305.06158	36672
305.07095	36550
305.08032	36628
305.08966	36868
305.09903	36873
305.1084	36501
305.11777	36516
305.12711	36315
305.13647	36186
305.14584	36417
305.15518	36322
305.16455	36461
305.17392	36327
305.18326	36414
305.19263	36030
305.202	36284
305.21133	36312
305.2207	36473
305.23004	36580
305.23941	36651
305.24878	36872
305.25812	36547
305.26749	36776
305.27686	36461
305.28619	36304
305.29556	36193
305.3049	36242
305.31427	36091
305.32361	36135
305.33298	36080
305.34235	36040
305.35168	36524
305.36105	36310
305.37039	36239
305.37976	36314
305.3891	36370
305.39847	36292
305.40781	36665
305.41718	36702
305.42651	37083
305.43588	37233
305.44522	36986
305.45459	36961
305.46393	37193
305.4733	36914
305.48264	36920
305.492	36972
305.50134	36989
305.51071	36949
305.52005	36999
305.52939	36582
305.53876	36615
305.5481	36724
305.55746	36472
305.5668	36900
305.57617	36975
305.58551	37147
305.59485	37130
305.60422	37092
305.61356	36976
305.62289	37021
305.63226	37439
305.6416	37325
305.65097	37708
305.66031	37770
305.66965	37648
305.67902	37649
305.68835	37505
305.69769	37712
305.70706	37377
305.7164	37456
305.72574	37361
305.73511	37622
305.74445	37377
305.75378	37340
305.76312	37529
305.77249	37240
305.78183	37385
305.79117	36994
305.80054	37041
305.80988	37045
305.81921	37138
305.82855	36978
305.83792	37183
305.84726	37077
305.8566	37269
305.86594	37481
305.87527	37569
305.88464	37678
305.89398	37486
305.90332	37316
305.91266	37563
305.922	37216
305.93137	37498
305.9407	37208
305.95004	37374
305.95938	37139
305.96872	37128
305.97806	36902
305.98743	37123
305.99677	36950
306.0061	36843
306.01544	36948
306.02478	36721
306.03412	36643
306.04346	36473
306.0528	36556
306.06213	36881
306.0715	36588
306.08084	36897
306.09018	36681
306.09952	36842
306.10886	37044
306.11819	36566
306.12753	36660
306.13687	36541
306.14621	36732
306.15555	36436
306.16489	36481
306.17422	36293
306.18356	36387
306.1929	36185
306.20224	36479
306.21158	36909
306.22092	36955
306.23026	36863
306.23959	36729
306.24893	36504
306.25827	36681
