Date and Time:                Thu Apr 7 14:08:25.000 2022
291.36728	31411
291.37686	31628
291.38647	31731
291.39606	31534
291.40567	31462
291.41525	31663
291.42487	31435
291.43445	31356
291.44406	31439
291.45364	31398
291.46326	31269
291.47284	31118
291.48245	31073
291.49203	31013
291.50165	31095
291.51123	30684
291.52084	30462
291.53043	30468
291.54004	30607
291.54962	30630
291.55923	30674
291.56882	30489
291.5784	30430
291.58801	30589
291.5976	30821
291.60721	30833
291.61679	30877
291.6264	30805
291.63599	30855
291.64557	30836
291.65518	30627
291.66476	30629
291.67438	30634
291.68396	30598
291.69354	30385
291.70316	30262
291.71274	30293
291.72235	30386
291.73193	30485
291.74152	30336
291.75113	30504
291.76071	30353
291.77029	30172
291.77991	29984
291.78949	30126
291.79907	30266
291.80869	30278
291.81827	30469
291.82785	30594
291.83746	30555
291.84705	30384
291.85663	30237
291.86621	30158
291.87582	30192
291.88541	30256
291.89499	30433
291.9046	30424
291.91418	30266
291.92377	30191
291.93335	30210
291.94296	30519
291.95255	30675
291.96213	30587
291.97171	30552
291.98132	30495
291.99091	30426
292.00049	30514
292.01007	30448
292.01965	30615
292.02927	30832
292.03885	30867
292.04843	30771
292.05801	30640
292.0676	30915
292.07721	31103
292.08679	31036
292.09637	31013
292.10596	30975
292.11554	30898
292.12515	30874
292.13474	30834
292.14432	30848
292.1539	30919
292.16348	30828
292.17307	30667
292.18265	30642
292.19226	30854
292.20184	30823
292.21143	30974
292.22101	30845
292.23059	30714
292.24017	30637
292.24976	30841
292.25934	30939
292.26892	31035
292.2785	31017
292.28809	30965
292.2977	30964
292.30728	30756
292.31686	30713
292.32645	30650
292.33603	30723
292.34561	30473
292.35519	30505
292.36478	30667
292.37436	30889
292.38394	30854
292.39352	30845
292.40311	30893
292.41269	30691
292.42227	30471
292.43185	30219
292.44144	30101
292.45102	30098
292.4606	30205
292.47018	30255
292.47977	30484
292.48935	30682
292.49893	30495
292.50851	30436
292.5181	30299
292.52768	30314
292.53726	30375
292.54684	30625
292.55643	30912
292.56601	31095
292.57556	30954
292.58514	30868
292.59473	31196
292.60431	31389
292.61389	31405
292.62347	31230
292.63306	31265
292.64264	31246
292.65222	31083
292.6618	30882
292.67136	30823
292.68094	30763
292.69052	30812
292.7001	30848
292.70969	31014
292.71927	31236
292.72885	31155
292.7384	31200
292.74799	31131
292.75757	31331
292.76715	31476
292.77673	31556
292.78632	31752
292.79587	31683
292.80545	31732
292.81503	31490
292.82462	31432
292.8342	31398
292.84375	31253
292.85333	31311
292.86292	31520
292.8725	31478
292.88205	31456
292.89163	31345
292.90121	31476
292.9108	31417
292.92035	31456
292.92993	31554
292.93951	31576
292.9491	31645
292.95865	31551
292.96823	31259
292.97781	31188
292.9874	31293
292.99695	31333
293.00653	31387
293.01611	31686
293.02567	31716
293.03525	31785
293.04483	31363
293.05438	31083
293.06396	31075
293.07355	31102
293.0831	31207
293.09268	31195
293.10226	31419
293.11182	31296
293.1214	31219
293.13098	31219
293.14053	31252
293.15012	31270
293.15967	31176
293.16925	31179
293.17883	31146
293.18839	31154
293.19797	31185
293.20752	31028
293.2171	30830
293.22668	30748
293.23624	30672
293.24582	31013
293.25537	31133
293.26495	31141
293.27451	31111
293.28409	30979
293.29367	30887
293.30322	31012
293.31281	31238
293.32236	31463
293.33194	31661
293.34149	31601
293.35107	31666
293.36063	31516
293.37021	31511
293.37976	31485
293.38934	31564
293.3989	31612
293.40848	31610
293.41803	31538
293.42761	31357
293.43716	31328
293.44675	31306
293.4563	31286
293.46588	31199
293.47543	31155
293.48499	31079
293.49457	31010
293.50412	30965
293.5137	31062
293.52325	31139
293.53284	31223
293.54239	31262
293.55194	31479
293.56152	31493
293.57108	31332
293.58066	31275
293.59021	31385
293.59976	31320
293.60934	31295
293.6189	31218
293.62848	31150
293.63803	31088
293.64758	30919
293.65717	30636
293.66672	30665
293.67627	30708
293.68585	30636
293.6954	30478
293.70496	30350
293.71454	30328
293.72409	30223
293.73364	30094
293.74323	30212
293.75278	30308
293.76233	30437
293.77191	30429
293.78146	30447
293.79102	30428
293.80057	30230
293.81015	29991
293.8197	29933
293.82925	30034
293.83881	30066
293.84839	29960
293.85794	30032
293.86749	29872
293.87704	29853
293.88663	29823
293.89618	30016
293.90573	30189
293.91528	30345
293.92487	30322
293.93442	30302
293.94397	30164
293.95352	30054
293.96307	30212
293.97266	30339
293.98221	30622
293.99176	30710
294.00131	30551
294.01086	30630
294.02042	30879
294.03	30821
294.03955	30776
294.0491	30671
294.05865	30763
294.06821	30628
294.07776	30504
294.08731	30583
294.09689	30489
294.10645	30417
294.116	30341
294.12555	30242
294.1351	30201
294.14465	30162
294.15421	30445
294.16376	30479
294.17331	30313
294.18286	30264
294.19241	30531
294.202	30687
294.21155	30599
294.2211	30704
294.23065	30742
294.2402	30745
294.24976	30672
294.25931	30612
294.26886	30532
294.27841	30595
294.28796	30624
294.29752	30382
294.30707	30458
294.31662	30489
294.32617	30487
294.33572	30468
294.34528	30622
294.35483	30851
294.36438	30872
294.37393	30672
294.38348	30496
294.39304	30686
294.40259	30751
294.41214	30720
294.42169	30846
294.43124	30988
294.4408	30974
294.45032	30806
294.45987	30745
294.46942	30725
294.47897	30672
294.48853	30767
294.49808	30851
294.50763	31098
294.51718	31065
294.52673	30859
294.53629	30737
294.54581	30933
294.55536	31151
294.56491	31213
294.57446	31226
294.58401	31276
294.59357	31226
294.60312	31102
294.61264	30990
294.62219	31128
294.63174	31287
294.6413	31299
294.65085	31249
294.6604	31410
294.66992	31565
294.67947	31777
294.68903	31685
294.69858	31707
294.70813	31522
294.71765	31458
294.7272	31352
294.73676	31486
294.74631	31630
294.75586	31592
294.76538	31484
294.77493	31314
294.78448	31374
294.79404	31388
294.80356	31411
294.81311	31588
294.82266	31645
294.83218	31352
294.84174	31295
294.85129	31434
294.86084	31379
294.87036	31453
294.87991	31588
294.88947	31583
294.89899	31482
294.90854	31302
294.91809	31143
294.92761	31182
294.93716	31216
294.94672	31006
294.95624	31055
294.96579	31206
294.97534	31432
294.98486	31568
294.99442	31479
295.00397	31405
295.01349	31334
295.02304	31211
295.03259	30783
295.04211	30748
295.05167	30639
295.06119	30532
295.07074	30725
295.08029	30893
295.08981	30976
295.09937	30947
295.10889	30772
295.11844	30674
295.12796	30653
295.13751	30657
295.14706	30971
295.15659	31115
295.16614	31443
295.17566	31435
295.18521	31405
295.19473	31423
295.20428	31616
295.21381	31540
295.22336	31542
295.23288	31517
295.24243	31426
295.25195	31341
295.26151	31259
295.27103	31270
295.28058	31371
295.2901	31373
295.29965	31334
295.30917	31552
295.31873	31723
295.32825	31815
295.3378	31536
295.34732	31472
295.35684	31618
295.36639	31692
295.37592	31912
295.38547	32084
295.39499	32167
295.40454	32088
295.41406	32000
295.42358	31876
295.43314	31787
295.44266	31696
295.45221	31820
295.46173	32017
295.47125	31969
295.4808	31815
295.49033	31791
295.49985	31903
295.5094	31903
295.51892	32008
295.52844	31756
295.53799	31606
295.54752	31625
295.55704	31577
295.56659	31642
295.57611	31491
295.58563	31540
295.59518	31604
295.60471	31752
295.61423	31835
295.62378	31986
295.6333	31986
295.64282	31852
295.65234	31590
295.6619	31459
295.67142	31473
295.68094	31500
295.69049	31670
295.70001	31542
295.70953	31390
295.71906	31352
295.72861	31503
295.73813	31674
295.74765	31703
295.75717	31707
295.76669	31541
295.77625	31403
295.78577	31293
295.79529	31454
295.80481	31525
295.81433	31410
295.82388	31329
295.8334	31226
295.84293	31500
295.85245	31593
295.86197	31662
295.87149	31693
295.88104	31638
295.89056	31633
295.90009	31659
295.90961	31880
295.91913	31886
295.92865	31901
295.93817	31880
295.94772	31850
295.95724	31816
295.96677	31853
295.97629	31919
295.98581	31799
295.99533	31908
296.00485	32017
296.01437	31883
296.0239	31965
296.03342	32036
296.04294	32028
296.05246	31920
296.06201	31758
296.07153	31586
296.08105	31564
296.09058	31489
296.1001	31446
296.10962	31602
296.11914	31649
296.12866	31635
296.13818	31789
296.14771	31985
296.15723	31906
296.16675	31828
296.17627	31946
296.18579	31999
296.19531	32152
296.20483	32038
296.21436	32073
296.22388	32206
296.2334	32193
296.24292	32057
296.25241	32019
296.26193	32103
296.27145	32082
296.28098	31955
296.2905	31752
296.30002	31784
296.30954	31643
296.31906	31532
296.32858	31524
296.3381	31669
296.34763	31773
296.35715	31860
296.36664	31956
296.37616	31865
296.38568	31775
296.3952	31829
296.40472	31676
296.41425	31787
296.42377	31782
296.43329	31839
296.44278	31779
296.4523	31535
296.46182	31382
296.47134	31309
296.48087	31700
296.49036	31948
296.49988	31914
296.5094	31856
296.51892	31899
296.52844	31822
296.53793	31682
296.54745	31562
296.55698	31813
296.5665	32022
296.57602	32107
296.58551	32133
296.59503	31942
296.60455	32149
296.61407	32227
296.62357	32278
296.63309	32259
296.64261	32284
296.65213	32104
296.66162	32056
296.67114	32016
296.68066	32086
296.69016	32069
296.69968	32097
296.7092	31780
296.71869	31628
296.72821	31826
296.73773	31813
296.74725	31954
296.75674	32198
296.76627	32029
296.77579	31892
296.78528	32001
296.7948	32244
296.80429	32199
296.81381	32164
296.82333	32149
296.83282	32194
296.84235	32032
296.85187	31916
296.86136	31882
296.87088	32064
296.88037	31873
296.88989	31660
296.89941	31659
296.90891	31806
296.91843	31889
296.92792	31812
296.93744	31911
296.94693	31923
296.95645	31790
296.96597	31556
296.97546	31457
296.98499	31569
296.99448	31633
297.004	31600
297.01349	31800
297.02301	31752
297.0325	31771
297.04202	31546
297.05151	31572
297.06104	31654
297.07053	31571
297.08005	31772
297.08954	31937
297.09906	32075
297.10855	32002
297.11807	31901
297.12756	32055
297.13708	32248
297.14658	32197
297.15607	32266
297.16559	32318
297.17508	32341
297.1846	32164
297.19409	32007
297.20361	32010
297.2131	32166
297.2226	32390
297.23212	32326
297.24161	32330
297.25113	32681
297.26062	32991
297.27011	32964
297.27963	32970
297.28912	32941
297.29861	32833
297.30814	32727
297.31763	32717
297.32715	32792
297.33664	32735
297.34613	32718
297.35565	32470
297.36514	32535
297.37463	32574
297.38416	32533
297.39365	32744
297.40314	32766
297.41263	32606
297.42215	32527
297.43164	32555
297.44113	32644
297.45065	32677
297.46014	32657
297.46964	32670
297.47913	32542
297.48865	32388
297.49814	32244
297.50763	32084
297.51712	32184
297.52664	32363
297.53613	32286
297.54562	32442
297.55511	32625
297.56464	32650
297.57413	32565
297.58362	32594
297.59311	32565
297.6026	32461
297.61209	32585
297.62161	32305
297.6311	32121
297.64059	31987
297.65009	31748
297.65958	32090
297.6691	32238
297.67859	32358
297.68808	32187
297.69757	31847
297.70706	31863
297.71655	31806
297.72604	32002
297.73553	32319
297.74506	32622
297.75455	32720
297.76404	32612
297.77353	32507
297.78302	32777
297.79251	32602
297.802	32558
297.81149	32654
297.82098	32694
297.83047	32609
297.83997	32481
297.84946	32332
297.85895	32168
297.86847	32042
297.87796	32000
297.88745	32347
297.89694	32595
297.90643	32764
297.91592	32692
297.92542	32409
297.93491	32280
297.9444	32483
297.95389	32884
297.96338	32909
297.97287	33224
297.98236	33305
297.99185	33261
298.00134	33071
298.01083	33080
298.02029	32999
298.02979	33074
298.03928	33120
298.04877	33137
298.05826	33119
298.06775	33002
298.07724	32928
298.08673	32837
298.09622	32744
298.10571	32589
298.1152	32463
298.12469	32654
298.13419	32690
298.14365	32475
298.15314	32533
298.16263	32633
298.17212	32687
298.18161	32720
298.1911	32955
298.20059	32991
298.21005	32977
298.21954	32894
298.22903	32882
298.23853	32593
298.24802	32354
298.25751	32024
298.26697	32064
298.27646	32026
298.28595	31966
298.29544	31604
298.30493	31549
298.31439	31609
298.32388	31559
298.33337	31540
298.34286	31491
298.35236	31487
298.36182	31442
298.37131	31480
298.3808	31694
298.39029	32050
298.39975	32234
298.40924	32041
298.41873	31926
298.42819	31950
298.43768	31713
298.44717	31769
298.45667	31872
298.46613	31814
298.47562	31893
298.48511	31747
298.49457	31586
298.50406	31449
298.51355	31471
298.52301	31559
298.5325	31675
298.54199	31966
298.55145	32081
298.56094	31922
298.57043	31754
298.5799	31685
298.58939	31720
298.59888	31692
298.60834	31702
298.61783	31884
298.62729	32007
298.63678	31966
298.64627	31857
298.65573	31836
298.66522	31744
298.67468	31841
298.68417	31897
298.69366	31887
298.70313	31828
298.71262	31643
298.72208	31615
298.73157	31688
298.74103	31777
298.75052	31726
298.75998	31817
298.76947	31933
298.77893	31843
298.78842	31808
298.79788	31803
298.80737	31895
298.81683	32031
298.82632	32122
298.83578	32262
298.84528	32494
298.85474	32563
298.86423	32586
298.87369	32781
298.88318	32653
298.89264	32422
298.90213	32287
298.91159	32138
298.92108	32387
298.93054	32583
298.94	32781
298.94949	32963
298.95895	33100
298.96844	32886
298.97791	32761
298.9874	32715
298.99686	32735
299.00632	32736
299.01581	32835
299.02527	32885
299.03473	32671
299.04422	32618
299.05368	32499
299.06317	32769
299.07263	33071
299.08209	33175
299.09158	33233
299.10104	33179
299.1105	33126
299.12	33100
299.12946	33217
299.13892	33261
299.14841	33419
299.15787	33558
299.16733	33672
299.17679	33572
299.18628	33718
299.19574	33602
299.2052	33542
299.21469	33608
299.22415	33619
299.23361	33438
299.24307	33515
299.25256	33490
299.26202	33597
299.27148	33583
299.28094	33394
299.29044	33051
299.2999	32979
299.30936	33117
299.31882	33249
299.32828	33363
299.33777	33375
299.34723	33257
299.35669	33140
299.36615	33248
299.37561	33461
299.38507	33269
299.39456	33503
299.40402	33547
299.41348	33474
299.42294	33415
299.4324	33393
299.44186	33258
299.45135	33341
299.46082	33144
299.47028	33057
299.47974	33191
299.4892	33209
299.49866	33090
299.50812	33071
299.51758	32898
299.52704	32810
299.5365	32657
299.54599	32464
299.55545	32406
299.56491	32412
299.57437	32440
299.58383	32422
299.59329	32355
299.60275	32515
299.61221	32495
299.62167	32416
299.63113	32420
299.64059	32408
299.65005	32414
299.65952	32436
299.66898	32625
299.67844	32709
299.6879	32678
299.69736	32613
299.70682	32819
299.71628	32980
299.72574	32970
299.7352	32968
299.74466	32966
299.75412	32843
299.76358	32677
299.77304	32665
299.7825	32748
299.79196	32892
299.80142	33050
299.81088	33010
299.82031	33194
299.82977	33509
299.83923	33759
299.84869	33603
299.85815	33397
299.86761	33543
299.87708	33419
299.88654	33474
299.896	33598
299.90543	33677
299.91489	33609
299.92435	33712
299.93381	33683
299.94327	33871
299.95273	33778
299.96219	33494
299.97162	33350
299.98108	33534
299.99054	33436
300	33043
300.00946	33257
300.01889	33637
300.02835	33363
300.03781	33482
300.04727	33556
300.05673	33419
300.06616	33432
300.07562	33134
300.08508	33132
300.09454	32996
300.10397	33071
300.11343	33154
300.12289	33257
300.13235	33367
300.14178	33517
300.15125	33629
300.16071	33707
300.17017	33442
300.1796	33365
300.18906	33233
300.19852	33091
300.20795	33049
300.21741	32988
300.22687	33099
300.2363	33178
300.24576	33356
300.25522	33262
300.26465	33108
300.27411	33035
300.28357	33000
300.293	33111
300.30246	33285
300.31192	33527
300.32135	33865
300.33081	33938
300.34024	33844
300.3497	33900
300.35916	33923
300.36859	33932
300.37805	33962
300.38748	33843
300.39694	34058
300.4064	33896
300.41583	33752
300.42529	33647
300.43472	33505
300.44418	33641
300.45361	33569
300.46307	33727
300.4725	33920
300.48196	34014
300.49142	33937
300.50085	33772
300.51031	33710
300.51974	34045
300.52921	34249
300.53864	34396
300.5481	34534
300.55753	34727
300.56696	34517
300.57642	34394
300.58585	34425
300.59531	34256
300.60474	34157
300.6142	34408
300.62363	34428
300.63309	34234
300.64252	34190
300.65198	34297
300.66141	34219
300.67084	34368
300.6803	34142
300.68973	33950
300.69919	34047
300.70862	34013
300.71805	33897
300.72751	33712
300.73694	33680
300.7464	33809
300.75583	34017
300.76526	34164
300.77472	34450
300.78415	34238
300.79358	34244
300.80304	34306
300.81247	34017
300.8219	34150
300.83136	34085
300.84079	33959
300.85022	34104
300.85968	33703
300.86911	33738
300.87854	33655
300.88797	33817
300.89743	33778
300.90686	33665
300.91629	33630
300.92575	33619
300.93518	33575
300.94461	33538
300.95404	33715
300.9635	33998
300.97293	34124
300.98236	34077
300.99179	34176
301.00125	34386
301.01068	34224
301.02011	34129
301.02954	33984
301.03897	34073
301.04843	33963
301.05786	33795
301.06729	33790
301.07672	33621
301.08615	33710
301.09558	33908
301.10504	34149
301.11447	34307
301.1239	34273
301.13333	34158
301.14276	34147
301.15219	34145
301.16162	34126
301.17108	34384
301.18051	34422
301.18994	34707
301.19937	34774
301.2088	34636
301.21823	34532
301.22766	34707
301.23709	34570
301.24652	34599
301.25595	34675
301.26538	34634
301.27484	34496
301.28427	34719
301.2937	34494
301.30313	34733
301.31256	34507
301.32199	34277
301.33142	34297
301.34085	34085
301.35028	34186
301.35971	34138
301.36914	34411
301.37857	34519
301.388	34535
301.39743	34820
301.40686	34711
301.41629	34785
301.42572	34989
301.43515	34776
301.44458	34989
301.45401	34975
301.46344	34983
301.47284	34929
301.48227	35033
301.4917	34843
301.50113	34787
301.51056	34703
301.51999	34889
301.52942	34798
301.53885	34741
301.54828	34536
301.55771	34361
301.56714	34448
301.57654	34352
301.58597	34401
301.5954	34173
301.60483	34089
301.61426	33915
301.62369	33800
301.63312	34220
301.64252	34337
301.65195	34389
301.66138	34484
301.67081	34474
301.68024	34318
301.68967	34215
301.69907	34177
301.7085	34260
301.71793	34705
301.72736	34687
301.73679	34716
301.74619	34732
301.75562	35097
301.76505	35020
301.77448	34956
301.78387	34941
301.7933	35063
301.80273	35024
301.81216	34745
301.82156	34936
301.83099	34926
301.84042	34984
301.84982	34969
301.85925	34987
301.86868	34631
301.87811	34560
301.88751	34574
301.89694	34913
301.90637	34717
301.91577	34530
301.9252	34456
301.93463	34639
301.94403	34694
301.95346	34836
301.96289	34659
301.97229	34683
301.98172	34667
301.99112	34578
302.00055	34555
302.00998	34530
302.01938	34611
302.02881	34405
302.03824	34218
302.04764	34373
302.05707	34575
302.06647	34632
302.0759	34818
302.0853	34661
302.09473	34670
302.10416	34299
302.11356	34154
302.12299	33880
302.13239	33837
302.14182	34144
302.15121	34265
302.16064	34470
302.17004	34272
302.17947	34171
302.18887	34003
302.1983	34037
302.2077	33830
302.21713	34102
302.22653	34306
302.23596	34518
302.24536	34555
302.25479	34345
302.26419	34630
302.27362	34406
302.28302	34458
302.29245	34525
302.30185	34655
302.31125	34759
302.32068	34582
302.33008	34472
302.33951	34248
302.34891	34137
302.35834	34316
302.36774	34207
302.37714	34365
302.38657	34759
302.39597	34980
302.4054	35009
302.41479	34818
302.42419	34714
302.43362	34906
302.44302	34924
302.45242	34766
302.46185	35132
302.47125	35200
302.48065	35098
302.49008	34852
302.49948	34782
302.50888	34567
302.51831	34712
302.52771	34778
302.53711	34928
302.54654	34930
302.55594	34626
302.56534	34643
302.57474	34652
302.58417	34654
302.59357	34747
302.60297	34578
302.61237	34819
302.6218	34550
302.6312	34455
302.64059	34204
302.64999	34429
302.65942	34410
302.66882	34616
302.67822	34625
302.68762	34864
302.69702	34818
302.70645	34893
302.71585	34756
302.72525	34724
302.73465	34488
302.74405	34231
302.75345	34196
302.76288	34141
302.77228	34008
302.78168	33975
302.79108	33885
302.80048	34061
302.80988	34105
302.81931	34017
302.8287	33780
302.8381	33879
302.8475	33867
302.8569	34024
302.8663	34401
302.8757	34883
302.8851	34912
302.8945	34702
302.9039	34717
302.9133	34564
302.92273	34547
302.93213	34673
302.94153	34580
302.95093	34641
302.96033	34688
302.96973	34533
302.97913	34492
302.98853	34268
302.99792	34031
303.00732	34278
303.01672	34356
303.02612	34719
303.03552	34890
303.04492	34824
303.05432	34687
303.06372	34492
303.07312	34384
303.08252	34722
303.09192	34942
303.10132	35149
303.11072	35554
303.12009	35306
303.12949	35212
303.13889	35223
303.14828	35118
303.15768	35216
303.16708	35153
303.17648	35358
303.18588	35280
303.19528	35099
303.20468	35114
303.21408	34913
303.22345	34852
303.23285	34855
303.24225	34654
303.25165	34503
303.26105	34711
303.27045	34584
303.27985	34738
303.28922	34559
303.29861	34836
303.30801	34787
303.31741	35044
303.32681	35343
303.33621	35212
303.34558	35062
303.35498	35202
303.36438	35046
303.37378	34877
303.38318	34691
303.39255	34647
303.40195	34521
303.41135	34322
303.42075	34266
303.43011	34219
303.43951	34366
303.44891	34275
303.45831	34729
303.46768	34426
303.47708	34645
303.48648	34575
303.49585	34471
303.50525	34578
303.51465	34922
303.52405	35057
303.53342	35191
303.54282	35031
303.55222	34976
303.56158	35037
303.57098	35033
303.58038	34892
303.58975	35015
303.59915	34971
303.60855	34860
303.61792	35007
303.62732	34722
303.63669	34405
303.64609	34510
303.65549	34745
303.66486	35197
303.67426	35358
303.68362	35323
303.69302	35171
303.70242	35176
303.71179	35126
303.72119	35233
303.73056	35452
303.73996	35703
303.74933	35594
303.75873	35714
303.76813	35706
303.7775	35582
303.7869	35661
303.79626	35657
303.80566	35797
303.81503	35870
303.82443	35657
303.8338	35726
303.8432	35533
303.85257	35579
303.86197	35721
303.87134	35511
303.88074	35225
303.89011	35072
303.89951	35225
303.90887	35181
303.91824	35323
303.92764	35571
303.93701	35502
303.94641	35603
303.95578	35799
303.96518	35896
303.97455	35874
303.98392	35811
303.99332	35823
304.00269	35872
304.01208	35866
304.02145	35679
304.03082	35617
304.04022	35905
304.04959	35555
304.05896	35523
304.06836	35487
304.07773	35760
304.08713	35545
304.0965	35301
304.10587	34886
304.11526	35018
304.12463	34935
304.134	34864
304.14337	34862
304.15277	34786
304.16214	34814
304.17151	34749
304.18091	34474
304.19028	34719
304.19965	35054
304.20901	34990
304.21841	35206
304.22778	34986
304.23715	34943
304.24652	34743
304.25592	34929
304.26529	34910
304.27466	35100
304.28403	35206
304.29343	35026
304.3028	35353
304.31216	35556
304.32153	35630
304.3309	35438
304.3403	35362
304.34967	35338
304.35904	35175
304.36841	35253
304.37778	35007
304.38715	35394
304.39655	35355
304.40591	35405
304.41528	35249
304.42465	35150
304.43402	35145
304.44339	35227
304.45276	35122
304.46213	35281
304.47153	35159
304.4809	35135
304.49026	35354
304.49963	35525
304.509	35430
304.51837	35502
304.52774	35593
304.53711	35318
304.54648	35063
304.55585	35250
304.56522	35177
304.57458	35490
304.58395	35340
304.59332	35224
304.60269	35203
304.61206	35413
304.62143	35602
304.6308	35547
304.64017	35723
304.64954	35550
304.65891	35380
304.66827	35216
304.67764	35025
304.68701	35075
304.69638	35105
304.70575	35325
304.71512	35179
304.72449	35358
304.73386	35150
304.74323	35067
304.75259	35152
304.76196	34997
304.77133	35116
304.7807	35413
304.79007	35580
304.79944	35629
304.80878	35707
304.81815	35433
304.82751	35503
304.83688	35562
304.84625	35741
304.85562	35797
304.86499	35852
304.87436	35786
304.8837	35452
304.89307	35407
304.90244	35462
304.9118	35571
304.92117	35593
304.93051	35675
304.93988	36448
304.94925	36318
304.95862	36505
304.96799	36117
304.97733	36057
304.98669	36107
304.99606	36160
305.00543	36253
305.0148	36614
305.02414	36663
305.03351	36479
305.04288	36238
305.05225	36277
305.06158	36300
305.07095	36203
305.08032	36381
305.08966	36654
305.09903	36581
305.1084	36291
305.11777	36268
305.12711	36072
305.13647	36033
305.14584	36229
305.15518	36068
305.16455	36233
305.17392	36129
305.18326	36146
305.19263	35721
305.202	35952
305.21133	36026
305.2207	36282
305.23004	36307
305.23941	36428
305.24878	36555
305.25812	36257
305.26749	36528
305.27686	36198
305.28619	36018
305.29556	35932
305.3049	35961
305.31427	35867
305.32361	35877
305.33298	35872
305.34235	35805
305.35168	36281
305.36105	35981
305.37039	35928
305.37976	36048
305.3891	36119
305.39847	35984
305.40781	36371
305.41718	36479
305.42651	36846
305.43588	36981
305.44522	36762
305.45459	36758
305.46393	36947
305.4733	36709
305.48264	36723
305.492	36729
305.50134	36778
305.51071	36725
305.52005	36798
305.52939	36349
305.53876	36333
305.5481	36450
305.55746	36251
305.5668	36645
305.57617	36783
305.58551	36934
305.59485	36909
305.60422	36807
305.61356	36712
305.62289	36812
305.63226	37189
305.6416	37091
305.65097	37434
305.66031	37490
305.66965	37363
305.67902	37349
305.68835	37243
305.69769	37406
305.70706	37064
305.7164	37201
305.72574	37169
305.73511	37374
305.74445	37051
305.75378	37040
305.76312	37259
305.77249	37059
305.78183	37161
305.79117	36776
305.80054	36784
305.80988	36779
305.81921	36846
305.82855	36735
305.83792	36917
305.84726	36816
305.8566	37085
305.86594	37228
305.87527	37329
305.88464	37420
305.89398	37301
305.90332	37110
305.91266	37280
305.922	36921
305.93137	37207
305.9407	36994
305.95004	37119
305.95938	36922
305.96872	36950
305.97806	36754
305.98743	36846
305.99677	36776
306.0061	36627
306.01544	36707
306.02478	36449
306.03412	36422
306.04346	36183
306.0528	36318
306.06213	36617
306.0715	36364
306.08084	36657
306.09018	36370
306.09952	36552
306.10886	36714
306.11819	36255
306.12753	36377
306.13687	36337
306.14621	36517
306.15555	36242
306.16489	36236
306.17422	36040
306.18356	36183
306.1929	35944
306.20224	36283
306.21158	36646
306.22092	36695
306.23026	36597
306.23959	36458
306.24893	36293
306.25827	36444
