Date and Time:                Thu Apr 7 14:11:59.000 2022
291.36728	31318
291.37686	31642
291.38647	31736
291.39606	31470
291.40567	31407
291.41525	31550
291.42487	31477
291.43445	31289
291.44406	31409
291.45364	31295
291.46326	31243
291.47284	30977
291.48245	31064
291.49203	30972
291.50165	30946
291.51123	30657
291.52084	30478
291.53043	30500
291.54004	30558
291.54962	30593
291.55923	30555
291.56882	30495
291.5784	30407
291.58801	30572
291.5976	30723
291.60721	30808
291.61679	30811
291.6264	30909
291.63599	30808
291.64557	30748
291.65518	30554
291.66476	30475
291.67438	30497
291.68396	30539
291.69354	30319
291.70316	30117
291.71274	30363
291.72235	30347
291.73193	30359
291.74152	30374
291.75113	30430
291.76071	30352
291.77029	30140
291.77991	29947
291.78949	30098
291.79907	30271
291.80869	30229
291.81827	30385
291.82785	30533
291.83746	30513
291.84705	30229
291.85663	30192
291.86621	30102
291.87582	30141
291.88541	30169
291.89499	30362
291.9046	30411
291.91418	30276
291.92377	30155
291.93335	30126
291.94296	30441
291.95255	30671
291.96213	30524
291.97171	30576
291.98132	30444
291.99091	30343
292.00049	30411
292.01007	30489
292.01965	30562
292.02927	30770
292.03885	30734
292.04843	30617
292.05801	30597
292.0676	30967
292.07721	31034
292.08679	30957
292.09637	30984
292.10596	30946
292.11554	30898
292.12515	30786
292.13474	30816
292.14432	30821
292.1539	30762
292.16348	30758
292.17307	30527
292.18265	30711
292.19226	30815
292.20184	30704
292.21143	30984
292.22101	30819
292.23059	30643
292.24017	30639
292.24976	30877
292.25934	30950
292.26892	30887
292.2785	30966
292.28809	30968
292.2977	30931
292.30728	30761
292.31686	30635
292.32645	30577
292.33603	30598
292.34561	30518
292.35519	30422
292.36478	30661
292.37436	30774
292.38394	30782
292.39352	30916
292.40311	30844
292.41269	30759
292.42227	30481
292.43185	30241
292.44144	30074
292.45102	30031
292.4606	30134
292.47018	30181
292.47977	30557
292.48935	30580
292.49893	30476
292.50851	30358
292.5181	30209
292.52768	30295
292.53726	30263
292.54684	30517
292.55643	30897
292.56601	30970
292.57556	30965
292.58514	30837
292.59473	30998
292.60431	31257
292.61389	31263
292.62347	31210
292.63306	31215
292.64264	31166
292.65222	31074
292.6618	30893
292.67136	30685
292.68094	30797
292.69052	30754
292.7001	30720
292.70969	30927
292.71927	31133
292.72885	31276
292.7384	31123
292.74799	30992
292.75757	31285
292.76715	31432
292.77673	31509
292.78632	31575
292.79587	31634
292.80545	31660
292.81503	31464
292.82462	31361
292.8342	31378
292.84375	31262
292.85333	31379
292.86292	31420
292.8725	31417
292.88205	31331
292.89163	31345
292.90121	31454
292.9108	31376
292.92035	31528
292.92993	31527
292.93951	31547
292.9491	31646
292.95865	31516
292.96823	31252
292.97781	31221
292.9874	31284
292.99695	31319
293.00653	31376
293.01611	31673
293.02567	31737
293.03525	31674
293.04483	31408
293.05438	31062
293.06396	30991
293.07355	31184
293.0831	31056
293.09268	31162
293.10226	31386
293.11182	31309
293.1214	31123
293.13098	31163
293.14053	31178
293.15012	31209
293.15967	31184
293.16925	31078
293.17883	31097
293.18839	31204
293.19797	31152
293.20752	31020
293.2171	30797
293.22668	30662
293.23624	30626
293.24582	30903
293.25537	31169
293.26495	31148
293.27451	30992
293.28409	30840
293.29367	30828
293.30322	30799
293.31281	31181
293.32236	31372
293.33194	31605
293.34149	31676
293.35107	31516
293.36063	31468
293.37021	31516
293.37976	31560
293.38934	31523
293.3989	31593
293.40848	31589
293.41803	31506
293.42761	31335
293.43716	31334
293.44675	31210
293.4563	31147
293.46588	31077
293.47543	31054
293.48499	31119
293.49457	30919
293.50412	30861
293.5137	30981
293.52325	31156
293.53284	31128
293.54239	31234
293.55194	31379
293.56152	31358
293.57108	31188
293.58066	31216
293.59021	31374
293.59976	31273
293.60934	31238
293.6189	31150
293.62848	31052
293.63803	31038
293.64758	30904
293.65717	30596
293.66672	30626
293.67627	30768
293.68585	30547
293.6954	30431
293.70496	30306
293.71454	30230
293.72409	30135
293.73364	30092
293.74323	30058
293.75278	30200
293.76233	30317
293.77191	30455
293.78146	30461
293.79102	30382
293.80057	30054
293.81015	29952
293.8197	30010
293.82925	30060
293.83881	29974
293.84839	29956
293.85794	29919
293.86749	29842
293.87704	29851
293.88663	29764
293.89618	29877
293.90573	30193
293.91528	30211
293.92487	30357
293.93442	30293
293.94397	30057
293.95352	29967
293.96307	30140
293.97266	30212
293.98221	30583
293.99176	30671
294.00131	30536
294.01086	30586
294.02042	30788
294.03	30916
294.03955	30798
294.0491	30601
294.05865	30668
294.06821	30562
294.07776	30560
294.08731	30565
294.09689	30418
294.10645	30402
294.116	30249
294.12555	30186
294.1351	30136
294.14465	30215
294.15421	30404
294.16376	30455
294.17331	30217
294.18286	30186
294.19241	30424
294.202	30621
294.21155	30650
294.2211	30659
294.23065	30668
294.2402	30637
294.24976	30631
294.25931	30501
294.26886	30598
294.27841	30622
294.28796	30523
294.29752	30333
294.30707	30365
294.31662	30435
294.32617	30457
294.33572	30514
294.34528	30583
294.35483	30872
294.36438	30827
294.37393	30632
294.38348	30560
294.39304	30637
294.40259	30627
294.41214	30770
294.42169	30894
294.43124	31013
294.4408	30920
294.45032	30662
294.45987	30550
294.46942	30617
294.47897	30665
294.48853	30710
294.49808	30881
294.50763	31005
294.51718	31033
294.52673	30815
294.53629	30625
294.54581	30917
294.55536	31074
294.56491	31195
294.57446	31217
294.58401	31198
294.59357	31285
294.60312	31097
294.61264	30952
294.62219	31009
294.63174	31233
294.6413	31312
294.65085	31254
294.6604	31532
294.66992	31662
294.67947	31721
294.68903	31660
294.69858	31556
294.70813	31482
294.71765	31394
294.7272	31426
294.73676	31414
294.74631	31576
294.75586	31547
294.76538	31396
294.77493	31279
294.78448	31248
294.79404	31269
294.80356	31346
294.81311	31540
294.82266	31508
294.83218	31315
294.84174	31305
294.85129	31377
294.86084	31350
294.87036	31374
294.87991	31523
294.88947	31560
294.89899	31432
294.90854	31232
294.91809	31163
294.92761	31154
294.93716	31293
294.94672	31097
294.95624	31081
294.96579	31184
294.97534	31449
294.98486	31448
294.99442	31426
295.00397	31392
295.01349	31272
295.02304	31117
295.03259	30756
295.04211	30664
295.05167	30571
295.06119	30477
295.07074	30656
295.08029	30857
295.08981	30982
295.09937	30836
295.10889	30666
295.11844	30671
295.12796	30516
295.13751	30608
295.14706	30856
295.15659	31092
295.16614	31398
295.17566	31367
295.18521	31252
295.19473	31434
295.20428	31562
295.21381	31508
295.22336	31472
295.23288	31518
295.24243	31483
295.25195	31371
295.26151	31262
295.27103	31318
295.28058	31335
295.2901	31240
295.29965	31292
295.30917	31557
295.31873	31717
295.32825	31692
295.3378	31449
295.34732	31471
295.35684	31560
295.36639	31735
295.37592	31789
295.38547	32053
295.39499	32141
295.40454	32085
295.41406	31903
295.42358	31733
295.43314	31761
295.44266	31666
295.45221	31765
295.46173	32023
295.47125	31938
295.4808	31809
295.49033	31745
295.49985	31820
295.5094	31890
295.51892	31938
295.52844	31768
295.53799	31500
295.54752	31552
295.55704	31515
295.56659	31488
295.57611	31459
295.58563	31515
295.59518	31568
295.60471	31736
295.61423	31788
295.62378	31913
295.6333	31879
295.64282	31808
295.65234	31562
295.6619	31434
295.67142	31515
295.68094	31357
295.69049	31484
295.70001	31549
295.70953	31328
295.71906	31326
295.72861	31536
295.73813	31596
295.74765	31708
295.75717	31590
295.76669	31481
295.77625	31302
295.78577	31286
295.79529	31427
295.80481	31414
295.81433	31299
295.82388	31257
295.8334	31189
295.84293	31424
295.85245	31506
295.86197	31712
295.87149	31622
295.88104	31592
295.89056	31515
295.90009	31636
295.90961	31751
295.91913	31746
295.92865	31840
295.93817	31872
295.94772	31873
295.95724	31820
295.96677	31902
295.97629	31928
295.98581	31745
295.99533	31941
296.00485	31940
296.01437	31896
296.0239	31824
296.03342	31895
296.04294	31937
296.05246	31936
296.06201	31742
296.07153	31602
296.08105	31449
296.09058	31383
296.1001	31496
296.10962	31564
296.11914	31599
296.12866	31632
296.13818	31777
296.14771	31868
296.15723	31814
296.16675	31759
296.17627	31866
296.18579	31985
296.19531	32048
296.20483	32056
296.21436	31992
296.22388	32160
296.2334	32154
296.24292	32027
296.25241	31946
296.26193	32014
296.27145	32037
296.28098	31958
296.2905	31771
296.30002	31736
296.30954	31632
296.31906	31515
296.32858	31382
296.3381	31675
296.34763	31818
296.35715	31818
296.36664	31864
296.37616	31908
296.38568	31724
296.3952	31789
296.40472	31673
296.41425	31625
296.42377	31660
296.43329	31690
296.44278	31730
296.4523	31438
296.46182	31286
296.47134	31334
296.48087	31629
296.49036	31961
296.49988	31911
296.5094	31852
296.51892	31864
296.52844	31798
296.53793	31619
296.54745	31633
296.55698	31705
296.5665	31916
296.57602	32117
296.58551	32075
296.59503	31901
296.60455	32060
296.61407	32238
296.62357	32256
296.63309	32286
296.64261	32221
296.65213	32189
296.66162	32020
296.67114	32039
296.68066	32082
296.69016	32008
296.69968	31990
296.7092	31728
296.71869	31651
296.72821	31727
296.73773	31823
296.74725	31926
296.75674	32096
296.76627	31949
296.77579	31917
296.78528	32018
296.7948	32146
296.80429	32200
296.81381	32172
296.82333	32143
296.83282	32140
296.84235	32026
296.85187	31916
296.86136	31850
296.87088	31972
296.88037	31780
296.88989	31649
296.89941	31664
296.90891	31811
296.91843	31817
296.92792	31701
296.93744	31913
296.94693	31898
296.95645	31826
296.96597	31547
296.97546	31384
296.98499	31497
296.99448	31537
297.004	31680
297.01349	31757
297.02301	31723
297.0325	31691
297.04202	31629
297.05151	31559
297.06104	31668
297.07053	31592
297.08005	31728
297.08954	31875
297.09906	31969
297.10855	32017
297.11807	31799
297.12756	31966
297.13708	32239
297.14658	32131
297.15607	32318
297.16559	32269
297.17508	32293
297.1846	32127
297.19409	31964
297.20361	31948
297.2131	32177
297.2226	32378
297.23212	32215
297.24161	32329
297.25113	32634
297.26062	33039
297.27011	32950
297.27963	32804
297.28912	32817
297.29861	32756
297.30814	32589
297.31763	32640
297.32715	32726
297.33664	32719
297.34613	32696
297.35565	32407
297.36514	32498
297.37463	32516
297.38416	32525
297.39365	32580
297.40314	32705
297.41263	32597
297.42215	32497
297.43164	32546
297.44113	32540
297.45065	32541
297.46014	32635
297.46964	32611
297.47913	32591
297.48865	32334
297.49814	32230
297.50763	32062
297.51712	32147
297.52664	32212
297.53613	32156
297.54562	32379
297.55511	32460
297.56464	32586
297.57413	32566
297.58362	32582
297.59311	32505
297.6026	32530
297.61209	32423
297.62161	32269
297.6311	32026
297.64059	31890
297.65009	31694
297.65958	32004
297.6691	32202
297.67859	32207
297.68808	32053
297.69757	31829
297.70706	31812
297.71655	31794
297.72604	32028
297.73553	32283
297.74506	32556
297.75455	32700
297.76404	32548
297.77353	32438
297.78302	32560
297.79251	32619
297.802	32536
297.81149	32555
297.82098	32599
297.83047	32538
297.83997	32443
297.84946	32394
297.85895	32204
297.86847	32013
297.87796	31952
297.88745	32296
297.89694	32589
297.90643	32778
297.91592	32595
297.92542	32454
297.93491	32229
297.9444	32455
297.95389	32769
297.96338	32858
297.97287	33204
297.98236	33240
297.99185	33160
298.00134	33018
298.01083	33014
298.02029	32958
298.02979	32991
298.03928	33050
298.04877	33189
298.05826	33078
298.06775	32924
298.07724	32910
298.08673	32786
298.09622	32652
298.10571	32554
298.1152	32529
298.12469	32630
298.13419	32606
298.14365	32575
298.15314	32552
298.16263	32488
298.17212	32612
298.18161	32673
298.1911	32833
298.20059	32953
298.21005	32871
298.21954	32869
298.22903	32836
298.23853	32620
298.24802	32301
298.25751	32034
298.26697	32054
298.27646	31977
298.28595	31843
298.29544	31528
298.30493	31529
298.31439	31606
298.32388	31576
298.33337	31558
298.34286	31382
298.35236	31449
298.36182	31404
298.37131	31395
298.3808	31756
298.39029	31975
298.39975	32171
298.40924	32068
298.41873	31752
298.42819	31863
298.43768	31752
298.44717	31738
298.45667	31822
298.46613	31858
298.47562	31860
298.48511	31734
298.49457	31597
298.50406	31428
298.51355	31458
298.52301	31493
298.5325	31649
298.54199	31895
298.55145	32038
298.56094	31901
298.57043	31622
298.5799	31686
298.58939	31653
298.59888	31633
298.60834	31707
298.61783	31808
298.62729	31998
298.63678	32005
298.64627	31752
298.65573	31765
298.66522	31850
298.67468	31865
298.68417	31855
298.69366	31797
298.70313	31804
298.71262	31574
298.72208	31520
298.73157	31702
298.74103	31747
298.75052	31665
298.75998	31817
298.76947	31906
298.77893	31871
298.78842	31848
298.79788	31793
298.80737	31899
298.81683	32024
298.82632	32057
298.83578	32192
298.84528	32453
298.85474	32533
298.86423	32606
298.87369	32737
298.88318	32599
298.89264	32412
298.90213	32243
298.91159	32194
298.92108	32363
298.93054	32588
298.94	32749
298.94949	32927
298.95895	32898
298.96844	32770
298.97791	32665
298.9874	32599
298.99686	32702
299.00632	32775
299.01581	32715
299.02527	32856
299.03473	32706
299.04422	32536
299.05368	32540
299.06317	32767
299.07263	33105
299.08209	33153
299.09158	33166
299.10104	33095
299.1105	33061
299.12	32976
299.12946	33154
299.13892	33196
299.14841	33443
299.15787	33524
299.16733	33526
299.17679	33503
299.18628	33559
299.19574	33529
299.2052	33551
299.21469	33566
299.22415	33551
299.23361	33511
299.24307	33366
299.25256	33495
299.26202	33600
299.27148	33475
299.28094	33372
299.29044	32994
299.2999	32897
299.30936	32978
299.31882	33217
299.32828	33341
299.33777	33355
299.34723	33248
299.35669	33128
299.36615	33277
299.37561	33327
299.38507	33248
299.39456	33371
299.40402	33349
299.41348	33452
299.42294	33360
299.4324	33393
299.44186	33241
299.45135	33223
299.46082	33070
299.47028	32921
299.47974	33077
299.4892	33178
299.49866	33110
299.50812	32988
299.51758	32967
299.52704	32746
299.5365	32575
299.54599	32437
299.55545	32383
299.56491	32336
299.57437	32415
299.58383	32369
299.59329	32392
299.60275	32460
299.61221	32434
299.62167	32426
299.63113	32407
299.64059	32369
299.65005	32370
299.65952	32383
299.66898	32534
299.67844	32674
299.6879	32615
299.69736	32649
299.70682	32852
299.71628	32959
299.72574	32964
299.7352	32862
299.74466	32886
299.75412	32853
299.76358	32673
299.77304	32617
299.7825	32655
299.79196	32921
299.80142	33057
299.81088	32964
299.82031	33132
299.82977	33477
299.83923	33696
299.84869	33561
299.85815	33387
299.86761	33422
299.87708	33352
299.88654	33468
299.896	33593
299.90543	33571
299.91489	33606
299.92435	33559
299.93381	33608
299.94327	33798
299.95273	33765
299.96219	33462
299.97162	33421
299.98108	33548
299.99054	33432
300	33098
300.00946	33214
300.01889	33576
300.02835	33411
300.03781	33524
300.04727	33518
300.05673	33464
300.06616	33357
300.07562	33075
300.08508	32996
300.09454	32964
300.10397	33020
300.11343	33149
300.12289	33187
300.13235	33381
300.14178	33460
300.15125	33506
300.16071	33485
300.17017	33415
300.1796	33273
300.18906	33138
300.19852	33022
300.20795	33034
300.21741	33015
300.22687	32964
300.2363	33212
300.24576	33308
300.25522	33202
300.26465	33126
300.27411	32981
300.28357	32966
300.293	33081
300.30246	33128
300.31192	33472
300.32135	33864
300.33081	33815
300.34024	33813
300.3497	33894
300.35916	33886
300.36859	33942
300.37805	33909
300.38748	33794
300.39694	33979
300.4064	33871
300.41583	33636
300.42529	33459
300.43472	33575
300.44418	33453
300.45361	33486
300.46307	33706
300.4725	33810
300.48196	33973
300.49142	33897
300.50085	33771
300.51031	33711
300.51974	33957
300.52921	34219
300.53864	34370
300.5481	34447
300.55753	34590
300.56696	34480
300.57642	34330
300.58585	34323
300.59531	34249
300.60474	34144
300.6142	34324
300.62363	34349
300.63309	34178
300.64252	34103
300.65198	34235
300.66141	34142
300.67084	34263
300.6803	34116
300.68973	34014
300.69919	34037
300.70862	34008
300.71805	33831
300.72751	33618
300.73694	33594
300.7464	33771
300.75583	34006
300.76526	34077
300.77472	34388
300.78415	34238
300.79358	34210
300.80304	34196
300.81247	33993
300.8219	34067
300.83136	34002
300.84079	33870
300.85022	34088
300.85968	33602
300.86911	33674
300.87854	33657
300.88797	33758
300.89743	33735
300.90686	33583
300.91629	33592
300.92575	33648
300.93518	33581
300.94461	33546
300.95404	33784
300.9635	33991
300.97293	34054
300.98236	34059
300.99179	34196
301.00125	34358
301.01068	34163
301.02011	34023
301.02954	34006
301.03897	33979
301.04843	33829
301.05786	33782
301.06729	33789
301.07672	33647
301.08615	33716
301.09558	33790
301.10504	34089
301.11447	34172
301.1239	34245
301.13333	34158
301.14276	34163
301.15219	34118
301.16162	34169
301.17108	34334
301.18051	34432
301.18994	34737
301.19937	34684
301.2088	34719
301.21823	34578
301.22766	34670
301.23709	34559
301.24652	34668
301.25595	34735
301.26538	34652
301.27484	34524
301.28427	34730
301.2937	34487
301.30313	34632
301.31256	34452
301.32199	34209
301.33142	34136
301.34085	33944
301.35028	34128
301.35971	34190
301.36914	34320
301.37857	34491
301.388	34503
301.39743	34726
301.40686	34725
301.41629	34814
301.42572	34978
301.43515	34824
301.44458	34959
301.45401	34914
301.46344	34964
301.47284	34972
301.48227	34836
301.4917	34747
301.50113	34691
301.51056	34657
301.51999	34954
301.52942	34786
301.53885	34705
301.54828	34412
301.55771	34290
301.56714	34420
301.57654	34335
301.58597	34365
301.5954	34154
301.60483	34067
301.61426	34018
301.62369	33771
301.63312	34140
301.64252	34304
301.65195	34373
301.66138	34535
301.67081	34475
301.68024	34233
301.68967	34150
301.69907	34106
301.7085	34355
301.71793	34636
301.72736	34657
301.73679	34651
301.74619	34742
301.75562	35008
301.76505	35017
301.77448	34883
301.78387	34890
301.7933	34985
301.80273	34977
301.81216	34786
301.82156	34911
301.83099	34880
301.84042	34867
301.84982	34811
301.85925	34849
301.86868	34481
301.87811	34480
301.88751	34510
301.89694	34770
301.90637	34739
301.91577	34491
301.9252	34432
301.93463	34642
301.94403	34752
301.95346	34740
301.96289	34589
301.97229	34683
301.98172	34598
301.99112	34493
302.00055	34455
302.00998	34426
302.01938	34517
302.02881	34398
302.03824	34172
302.04764	34377
302.05707	34528
302.06647	34612
302.0759	34731
302.0853	34661
302.09473	34622
302.10416	34202
302.11356	34000
302.12299	33827
302.13239	33825
302.14182	34168
302.15121	34195
302.16064	34345
302.17004	34195
302.17947	34110
302.18887	33870
302.1983	33992
302.2077	33797
302.21713	34094
302.22653	34181
302.23596	34480
302.24536	34561
302.25479	34338
302.26419	34451
302.27362	34324
302.28302	34430
302.29245	34401
302.30185	34505
302.31125	34645
302.32068	34548
302.33008	34451
302.33951	34177
302.34891	34054
302.35834	34264
302.36774	34241
302.37714	34367
302.38657	34797
302.39597	34916
302.4054	34939
302.41479	34810
302.42419	34650
302.43362	34822
302.44302	34800
302.45242	34738
302.46185	35045
302.47125	35082
302.48065	35081
302.49008	34783
302.49948	34660
302.50888	34533
302.51831	34659
302.52771	34753
302.53711	34856
302.54654	34958
302.55594	34614
302.56534	34642
302.57474	34586
302.58417	34545
302.59357	34602
302.60297	34643
302.61237	34749
302.6218	34448
302.6312	34391
302.64059	34180
302.64999	34360
302.65942	34484
302.66882	34646
302.67822	34611
302.68762	34873
302.69702	34801
302.70645	34914
302.71585	34626
302.72525	34651
302.73465	34348
302.74405	34215
302.75345	34163
302.76288	34085
302.77228	34026
302.78168	33877
302.79108	33811
302.80048	34010
302.80988	33988
302.81931	34038
302.8287	33807
302.8381	33875
302.8475	33801
302.8569	33904
302.8663	34347
302.8757	34804
302.8851	34848
302.8945	34728
302.9039	34628
302.9133	34478
302.92273	34461
302.93213	34620
302.94153	34561
302.95093	34667
302.96033	34596
302.96973	34526
302.97913	34401
302.98853	34224
302.99792	34002
303.00732	34219
303.01672	34304
303.02612	34756
303.03552	34781
303.04492	34751
303.05432	34597
303.06372	34408
303.07312	34412
303.08252	34712
303.09192	34816
303.10132	35087
303.11072	35567
303.12009	35277
303.12949	35214
303.13889	35190
303.14828	35067
303.15768	35204
303.16708	35072
303.17648	35349
303.18588	35194
303.19528	35038
303.20468	35002
303.21408	34887
303.22345	34840
303.23285	34827
303.24225	34612
303.25165	34416
303.26105	34618
303.27045	34468
303.27985	34670
303.28922	34603
303.29861	34782
303.30801	34801
303.31741	35073
303.32681	35312
303.33621	35063
303.34558	35003
303.35498	35151
303.36438	35000
303.37378	34867
303.38318	34690
303.39255	34583
303.40195	34504
303.41135	34310
303.42075	34274
303.43011	34057
303.43951	34293
303.44891	34212
303.45831	34699
303.46768	34454
303.47708	34562
303.48648	34472
303.49585	34508
303.50525	34572
303.51465	34827
303.52405	34967
303.53342	35209
303.54282	35040
303.55222	34971
303.56158	35061
303.57098	35046
303.58038	34837
303.58975	35045
303.59915	34986
303.60855	34837
303.61792	34924
303.62732	34595
303.63669	34463
303.64609	34454
303.65549	34675
303.66486	35018
303.67426	35326
303.68362	35274
303.69302	35097
303.70242	35060
303.71179	35031
303.72119	35120
303.73056	35348
303.73996	35605
303.74933	35632
303.75873	35683
303.76813	35570
303.7775	35451
303.7869	35527
303.79626	35511
303.80566	35722
303.81503	35799
303.82443	35650
303.8338	35722
303.8432	35456
303.85257	35475
303.86197	35654
303.87134	35454
303.88074	35212
303.89011	35077
303.89951	35096
303.90887	35032
303.91824	35187
303.92764	35527
303.93701	35468
303.94641	35496
303.95578	35709
303.96518	35866
303.97455	35764
303.98392	35780
303.99332	35866
304.00269	35805
304.01208	35767
304.02145	35688
304.03082	35595
304.04022	35877
304.04959	35564
304.05896	35530
304.06836	35439
304.07773	35663
304.08713	35497
304.0965	35251
304.10587	34890
304.11526	34983
304.12463	34898
304.134	34829
304.14337	34921
304.15277	34846
304.16214	34771
304.17151	34712
304.18091	34436
304.19028	34676
304.19965	34935
304.20901	34971
304.21841	35138
304.22778	34872
304.23715	34960
304.24652	34815
304.25592	34894
304.26529	34961
304.27466	35095
304.28403	35082
304.29343	35047
304.3028	35415
304.31216	35534
304.32153	35610
304.3309	35328
304.3403	35367
304.34967	35276
304.35904	35171
304.36841	35332
304.37778	34980
304.38715	35417
304.39655	35326
304.40591	35325
304.41528	35313
304.42465	35055
304.43402	35145
304.44339	35078
304.45276	35119
304.46213	35220
304.47153	35173
304.4809	35048
304.49026	35403
304.49963	35586
304.509	35437
304.51837	35416
304.52774	35544
304.53711	35392
304.54648	35089
304.55585	35200
304.56522	35125
304.57458	35416
304.58395	35303
304.59332	35112
304.60269	35149
304.61206	35332
304.62143	35496
304.6308	35520
304.64017	35712
304.64954	35544
304.65891	35350
304.66827	35157
304.67764	34990
304.68701	35101
304.69638	35076
304.70575	35274
304.71512	35152
304.72449	35325
304.73386	35081
304.74323	34953
304.75259	35037
304.76196	34976
304.77133	35096
304.7807	35342
304.79007	35600
304.79944	35604
304.80878	35703
304.81815	35327
304.82751	35394
304.83688	35528
304.84625	35680
304.85562	35709
304.86499	35742
304.87436	35711
304.8837	35390
304.89307	35306
304.90244	35449
304.9118	35577
304.92117	35475
304.93051	35648
304.93988	36363
304.94925	36299
304.95862	36481
304.96799	36065
304.97733	36051
304.98669	36108
304.99606	36163
305.00543	36297
305.0148	36586
305.02414	36591
305.03351	36465
305.04288	36271
305.05225	36249
305.06158	36288
305.07095	36164
305.08032	36287
305.08966	36612
305.09903	36589
305.1084	36280
305.11777	36233
305.12711	35973
305.13647	35956
305.14584	36148
305.15518	36075
305.16455	36225
305.17392	36041
305.18326	36081
305.19263	35697
305.202	35954
305.21133	35989
305.2207	36150
305.23004	36346
305.23941	36397
305.24878	36604
305.25812	36304
305.26749	36477
305.27686	36157
305.28619	35963
305.29556	35922
305.3049	35971
305.31427	35839
305.32361	35798
305.33298	35811
305.34235	35825
305.35168	36268
305.36105	35981
305.37039	35898
305.37976	36041
305.3891	36065
305.39847	35958
305.40781	36306
305.41718	36432
305.42651	36785
305.43588	36907
305.44522	36718
305.45459	36706
305.46393	36900
305.4733	36637
305.48264	36594
305.492	36629
305.50134	36716
305.51071	36612
305.52005	36751
305.52939	36313
305.53876	36373
305.5481	36393
305.55746	36157
305.5668	36624
305.57617	36714
305.58551	36883
305.59485	36821
305.60422	36765
305.61356	36741
305.62289	36760
305.63226	37137
305.6416	37032
305.65097	37394
305.66031	37435
305.66965	37356
305.67902	37327
305.68835	37173
305.69769	37411
305.70706	37091
305.7164	37156
305.72574	37086
305.73511	37257
305.74445	37042
305.75378	37046
305.76312	37174
305.77249	37014
305.78183	37155
305.79117	36726
305.80054	36785
305.80988	36786
305.81921	36793
305.82855	36631
305.83792	36822
305.84726	36759
305.8566	37096
305.86594	37214
305.87527	37260
305.88464	37375
305.89398	37187
305.90332	36972
305.91266	37172
305.922	36866
305.93137	37203
305.9407	36941
305.95004	37089
305.95938	36883
305.96872	36868
305.97806	36644
305.98743	36783
305.99677	36707
306.0061	36583
306.01544	36642
306.02478	36349
306.03412	36320
306.04346	36099
306.0528	36249
306.06213	36552
306.0715	36293
306.08084	36541
306.09018	36386
306.09952	36494
306.10886	36589
306.11819	36181
306.12753	36328
306.13687	36220
306.14621	36486
306.15555	36202
306.16489	36201
306.17422	36043
306.18356	36112
306.1929	35887
306.20224	36148
306.21158	36574
306.22092	36601
306.23026	36529
306.23959	36398
306.24893	36174
306.25827	36392
