Date and Time:                Thu Apr 7 14:11:09.000 2022
291.36728	31705
291.37686	31877
291.38647	31967
291.39606	31802
291.40567	31712
291.41525	31846
291.42487	31686
291.43445	31611
291.44406	31704
291.45364	31500
291.46326	31473
291.47284	31218
291.48245	31377
291.49203	31329
291.50165	31205
291.51123	30942
291.52084	30717
291.53043	30801
291.54004	30896
291.54962	30828
291.55923	30838
291.56882	30706
291.5784	30690
291.58801	30853
291.5976	30985
291.60721	31127
291.61679	31103
291.6264	31212
291.63599	31056
291.64557	30953
291.65518	30808
291.66476	30806
291.67438	30940
291.68396	30885
291.69354	30480
291.70316	30347
291.71274	30534
291.72235	30654
291.73193	30698
291.74152	30597
291.75113	30769
291.76071	30688
291.77029	30399
291.77991	30251
291.78949	30369
291.79907	30471
291.80869	30523
291.81827	30613
291.82785	30768
291.83746	30772
291.84705	30575
291.85663	30457
291.86621	30396
291.87582	30418
291.88541	30407
291.89499	30620
291.9046	30705
291.91418	30535
291.92377	30423
291.93335	30367
291.94296	30728
291.95255	30931
291.96213	30821
291.97171	30768
291.98132	30784
291.99091	30676
292.00049	30704
292.01007	30712
292.01965	30912
292.02927	31114
292.03885	31083
292.04843	30966
292.05801	30891
292.0676	31256
292.07721	31287
292.08679	31270
292.09637	31243
292.10596	31302
292.11554	31152
292.12515	31051
292.13474	31041
292.14432	31095
292.1539	31082
292.16348	31025
292.17307	30954
292.18265	31018
292.19226	31095
292.20184	31014
292.21143	31272
292.22101	31052
292.23059	30899
292.24017	30817
292.24976	31202
292.25934	31148
292.26892	31258
292.2785	31212
292.28809	31203
292.2977	31261
292.30728	31064
292.31686	30858
292.32645	30898
292.33603	30896
292.34561	30757
292.35519	30694
292.36478	30885
292.37436	31072
292.38394	31141
292.39352	31171
292.40311	31149
292.41269	30956
292.42227	30706
292.43185	30440
292.44144	30347
292.45102	30460
292.4606	30382
292.47018	30573
292.47977	30780
292.48935	30851
292.49893	30752
292.50851	30621
292.5181	30462
292.52768	30569
292.53726	30479
292.54684	30792
292.55643	31082
292.56601	31297
292.57556	31175
292.58514	31160
292.59473	31372
292.60431	31604
292.61389	31586
292.62347	31522
292.63306	31516
292.64264	31537
292.65222	31297
292.6618	31231
292.67136	31046
292.68094	31024
292.69052	31024
292.7001	30954
292.70969	31241
292.71927	31476
292.72885	31541
292.7384	31284
292.74799	31442
292.75757	31576
292.76715	31670
292.77673	31807
292.78632	31860
292.79587	31928
292.80545	32045
292.81503	31716
292.82462	31630
292.8342	31602
292.84375	31622
292.85333	31607
292.86292	31796
292.8725	31613
292.88205	31676
292.89163	31639
292.90121	31753
292.9108	31731
292.92035	31744
292.92993	31812
292.93951	31792
292.9491	31848
292.95865	31702
292.96823	31474
292.97781	31399
292.9874	31569
292.99695	31518
293.00653	31661
293.01611	31829
293.02567	32012
293.03525	31944
293.04483	31651
293.05438	31340
293.06396	31310
293.07355	31381
293.0831	31363
293.09268	31389
293.10226	31626
293.11182	31572
293.1214	31457
293.13098	31485
293.14053	31495
293.15012	31500
293.15967	31397
293.16925	31463
293.17883	31384
293.18839	31514
293.19797	31326
293.20752	31254
293.2171	31048
293.22668	30895
293.23624	30928
293.24582	31197
293.25537	31388
293.26495	31465
293.27451	31329
293.28409	31144
293.29367	31037
293.30322	31180
293.31281	31366
293.32236	31644
293.33194	31880
293.34149	31872
293.35107	31772
293.36063	31790
293.37021	31805
293.37976	31743
293.38934	31792
293.3989	31800
293.40848	31899
293.41803	31739
293.42761	31691
293.43716	31587
293.44675	31450
293.4563	31441
293.46588	31381
293.47543	31308
293.48499	31329
293.49457	31231
293.50412	31064
293.5137	31249
293.52325	31353
293.53284	31389
293.54239	31538
293.55194	31668
293.56152	31712
293.57108	31501
293.58066	31466
293.59021	31602
293.59976	31543
293.60934	31425
293.6189	31481
293.62848	31315
293.63803	31240
293.64758	31170
293.65717	30913
293.66672	30876
293.67627	31010
293.68585	30908
293.6954	30739
293.70496	30538
293.71454	30624
293.72409	30389
293.73364	30382
293.74323	30420
293.75278	30420
293.76233	30723
293.77191	30698
293.78146	30718
293.79102	30660
293.80057	30463
293.81015	30262
293.8197	30198
293.82925	30329
293.83881	30220
293.84839	30157
293.85794	30161
293.86749	29975
293.87704	30081
293.88663	30056
293.89618	30202
293.90573	30418
293.91528	30585
293.92487	30575
293.93442	30527
293.94397	30418
293.95352	30300
293.96307	30416
293.97266	30569
293.98221	30820
293.99176	30954
294.00131	30819
294.01086	30836
294.02042	31118
294.03	31182
294.03955	31061
294.0491	30910
294.05865	30900
294.06821	30848
294.07776	30769
294.08731	30776
294.09689	30683
294.10645	30660
294.116	30551
294.12555	30380
294.1351	30432
294.14465	30539
294.15421	30698
294.16376	30784
294.17331	30478
294.18286	30418
294.19241	30654
294.202	30880
294.21155	30913
294.2211	30925
294.23065	31015
294.2402	31032
294.24976	30816
294.25931	30775
294.26886	30814
294.27841	30811
294.28796	30804
294.29752	30603
294.30707	30625
294.31662	30663
294.32617	30759
294.33572	30720
294.34528	30932
294.35483	31087
294.36438	31081
294.37393	30916
294.38348	30768
294.39304	30842
294.40259	30969
294.41214	30957
294.42169	31155
294.43124	31244
294.4408	31192
294.45032	30938
294.45987	30947
294.46942	30854
294.47897	30932
294.48853	31011
294.49808	31183
294.50763	31255
294.51718	31303
294.52673	31022
294.53629	30823
294.54581	31119
294.55536	31331
294.56491	31470
294.57446	31437
294.58401	31468
294.59357	31445
294.60312	31383
294.61264	31338
294.62219	31309
294.63174	31486
294.6413	31545
294.65085	31489
294.6604	31702
294.66992	31879
294.67947	32039
294.68903	31866
294.69858	31854
294.70813	31830
294.71765	31670
294.7272	31573
294.73676	31755
294.74631	31817
294.75586	31787
294.76538	31665
294.77493	31649
294.78448	31604
294.79404	31575
294.80356	31629
294.81311	31872
294.82266	31762
294.83218	31594
294.84174	31549
294.85129	31642
294.86084	31668
294.87036	31647
294.87991	31822
294.88947	31812
294.89899	31726
294.90854	31606
294.91809	31378
294.92761	31458
294.93716	31478
294.94672	31360
294.95624	31313
294.96579	31515
294.97534	31743
294.98486	31720
294.99442	31734
295.00397	31666
295.01349	31608
295.02304	31429
295.03259	31075
295.04211	30995
295.05167	30886
295.06119	30877
295.07074	30992
295.08029	31082
295.08981	31280
295.09937	31174
295.10889	30958
295.11844	30948
295.12796	30767
295.13751	30937
295.14706	31146
295.15659	31436
295.16614	31682
295.17566	31617
295.18521	31549
295.19473	31759
295.20428	31789
295.21381	31813
295.22336	31823
295.23288	31835
295.24243	31745
295.25195	31660
295.26151	31476
295.27103	31581
295.28058	31662
295.2901	31535
295.29965	31581
295.30917	31885
295.31873	32016
295.32825	31963
295.3378	31773
295.34732	31788
295.35684	31762
295.36639	32039
295.37592	32039
295.38547	32257
295.39499	32433
295.40454	32328
295.41406	32199
295.42358	32019
295.43314	32071
295.44266	31920
295.45221	32105
295.46173	32241
295.47125	32148
295.4808	32099
295.49033	32036
295.49985	32084
295.5094	32255
295.51892	32213
295.52844	32015
295.53799	31854
295.54752	31839
295.55704	31783
295.56659	31796
295.57611	31668
295.58563	31845
295.59518	31882
295.60471	32073
295.61423	32102
295.62378	32144
295.6333	32172
295.64282	32024
295.65234	31868
295.6619	31713
295.67142	31726
295.68094	31719
295.69049	31749
295.70001	31734
295.70953	31613
295.71906	31605
295.72861	31696
295.73813	31914
295.74765	31970
295.75717	31863
295.76669	31777
295.77625	31582
295.78577	31590
295.79529	31703
295.80481	31698
295.81433	31619
295.82388	31513
295.8334	31603
295.84293	31714
295.85245	31889
295.86197	31969
295.87149	31982
295.88104	31907
295.89056	31824
295.90009	31959
295.90961	32107
295.91913	32146
295.92865	32132
295.93817	32121
295.94772	32131
295.95724	32097
295.96677	32159
295.97629	32179
295.98581	32073
295.99533	32152
296.00485	32187
296.01437	32215
296.0239	32178
296.03342	32199
296.04294	32294
296.05246	32294
296.06201	32016
296.07153	31923
296.08105	31775
296.09058	31677
296.1001	31789
296.10962	31781
296.11914	31830
296.12866	31923
296.13818	32096
296.14771	32207
296.15723	32126
296.16675	32098
296.17627	32185
296.18579	32236
296.19531	32381
296.20483	32402
296.21436	32340
296.22388	32402
296.2334	32442
296.24292	32283
296.25241	32275
296.26193	32360
296.27145	32314
296.28098	32166
296.2905	32065
296.30002	31952
296.30954	31825
296.31906	31812
296.32858	31805
296.3381	31903
296.34763	32004
296.35715	32143
296.36664	32148
296.37616	32182
296.38568	32015
296.3952	31995
296.40472	31957
296.41425	31990
296.42377	32102
296.43329	31992
296.44278	32055
296.4523	31830
296.46182	31635
296.47134	31636
296.48087	32043
296.49036	32164
296.49988	32173
296.5094	32257
296.51892	32123
296.52844	32060
296.53793	31975
296.54745	31874
296.55698	32034
296.5665	32168
296.57602	32370
296.58551	32365
296.59503	32087
296.60455	32359
296.61407	32481
296.62357	32485
296.63309	32486
296.64261	32587
296.65213	32412
296.66162	32277
296.67114	32310
296.68066	32388
296.69016	32412
296.69968	32268
296.7092	32099
296.71869	31999
296.72821	31903
296.73773	32162
296.74725	32181
296.75674	32384
296.76627	32254
296.77579	32071
296.78528	32315
296.7948	32439
296.80429	32479
296.81381	32436
296.82333	32409
296.83282	32475
296.84235	32383
296.85187	32228
296.86136	32187
296.87088	32222
296.88037	32124
296.88989	31917
296.89941	31870
296.90891	31984
296.91843	32071
296.92792	32029
296.93744	32104
296.94693	32125
296.95645	32009
296.96597	31812
296.97546	31673
296.98499	31803
296.99448	31935
297.004	31956
297.01349	32039
297.02301	32077
297.0325	31924
297.04202	31873
297.05151	31808
297.06104	31848
297.07053	31825
297.08005	31967
297.08954	32217
297.09906	32336
297.10855	32329
297.11807	32105
297.12756	32287
297.13708	32539
297.14658	32493
297.15607	32499
297.16559	32507
297.17508	32559
297.1846	32368
297.19409	32390
297.20361	32156
297.2131	32396
297.2226	32708
297.23212	32615
297.24161	32628
297.25113	32945
297.26062	33268
297.27011	33266
297.27963	33149
297.28912	33110
297.29861	33138
297.30814	32943
297.31763	32933
297.32715	33117
297.33664	33009
297.34613	32949
297.35565	32739
297.36514	32794
297.37463	32770
297.38416	32799
297.39365	32957
297.40314	33052
297.41263	32867
297.42215	32741
297.43164	32756
297.44113	32834
297.45065	32850
297.46014	32932
297.46964	32938
297.47913	32866
297.48865	32713
297.49814	32555
297.50763	32382
297.51712	32488
297.52664	32539
297.53613	32448
297.54562	32730
297.55511	32868
297.56464	32861
297.57413	32945
297.58362	32824
297.59311	32927
297.6026	32827
297.61209	32752
297.62161	32574
297.6311	32311
297.64059	32178
297.65009	31977
297.65958	32361
297.6691	32521
297.67859	32575
297.68808	32282
297.69757	32168
297.70706	32102
297.71655	32065
297.72604	32243
297.73553	32537
297.74506	32891
297.75455	32976
297.76404	32898
297.77353	32844
297.78302	32956
297.79251	32831
297.802	32754
297.81149	32884
297.82098	32941
297.83047	32955
297.83997	32867
297.84946	32612
297.85895	32400
297.86847	32257
297.87796	32302
297.88745	32577
297.89694	32850
297.90643	33003
297.91592	32953
297.92542	32741
297.93491	32563
297.9444	32760
297.95389	33068
297.96338	33190
297.97287	33475
297.98236	33599
297.99185	33511
298.00134	33375
298.01083	33363
298.02029	33251
298.02979	33303
298.03928	33413
298.04877	33345
298.05826	33390
298.06775	33296
298.07724	33239
298.08673	33093
298.09622	33025
298.10571	32932
298.1152	32813
298.12469	32864
298.13419	32980
298.14365	32825
298.15314	32752
298.16263	32850
298.17212	32888
298.18161	33036
298.1911	33192
298.20059	33264
298.21005	33122
298.21954	33160
298.22903	33172
298.23853	32841
298.24802	32574
298.25751	32259
298.26697	32319
298.27646	32232
298.28595	32087
298.29544	31823
298.30493	31808
298.31439	31846
298.32388	31834
298.33337	31787
298.34286	31711
298.35236	31682
298.36182	31629
298.37131	31742
298.3808	31978
298.39029	32293
298.39975	32450
298.40924	32287
298.41873	32134
298.42819	32102
298.43768	31999
298.44717	32087
298.45667	32011
298.46613	32104
298.47562	32048
298.48511	32000
298.49457	31856
298.50406	31698
298.51355	31698
298.52301	31727
298.5325	31851
298.54199	32144
298.55145	32406
298.56094	32140
298.57043	31963
298.5799	31967
298.58939	31945
298.59888	31932
298.60834	31964
298.61783	32063
298.62729	32321
298.63678	32135
298.64627	32096
298.65573	32022
298.66522	32077
298.67468	32157
298.68417	32093
298.69366	32044
298.70313	32068
298.71262	31839
298.72208	31847
298.73157	31888
298.74103	31946
298.75052	32008
298.75998	32075
298.76947	32169
298.77893	32117
298.78842	32031
298.79788	32052
298.80737	32268
298.81683	32354
298.82632	32390
298.83578	32486
298.84528	32676
298.85474	32765
298.86423	32844
298.87369	32951
298.88318	32891
298.89264	32661
298.90213	32482
298.91159	32489
298.92108	32712
298.93054	32799
298.94	32988
298.94949	33273
298.95895	33206
298.96844	33072
298.97791	32951
298.9874	32899
298.99686	32941
299.00632	33010
299.01581	33123
299.02527	33124
299.03473	33012
299.04422	32863
299.05368	32842
299.06317	32997
299.07263	33411
299.08209	33492
299.09158	33424
299.10104	33348
299.1105	33390
299.12	33241
299.12946	33460
299.13892	33509
299.14841	33730
299.15787	33780
299.16733	33891
299.17679	33931
299.18628	33846
299.19574	33868
299.2052	33852
299.21469	33868
299.22415	33860
299.23361	33756
299.24307	33686
299.25256	33728
299.26202	33877
299.27148	33835
299.28094	33690
299.29044	33346
299.2999	33178
299.30936	33350
299.31882	33505
299.32828	33697
299.33777	33633
299.34723	33567
299.35669	33439
299.36615	33457
299.37561	33690
299.38507	33451
299.39456	33643
299.40402	33701
299.41348	33740
299.42294	33726
299.4324	33575
299.44186	33498
299.45135	33541
299.46082	33391
299.47028	33226
299.47974	33372
299.4892	33483
299.49866	33445
299.50812	33286
299.51758	33206
299.52704	33024
299.5365	32893
299.54599	32775
299.55545	32664
299.56491	32642
299.57437	32629
299.58383	32662
299.59329	32696
299.60275	32775
299.61221	32757
299.62167	32695
299.63113	32768
299.64059	32652
299.65005	32659
299.65952	32698
299.66898	32954
299.67844	32925
299.6879	32875
299.69736	32825
299.70682	33024
299.71628	33232
299.72574	33237
299.7352	33188
299.74466	33222
299.75412	33130
299.76358	32943
299.77304	32861
299.7825	32980
299.79196	33279
299.80142	33315
299.81088	33267
299.82031	33381
299.82977	33642
299.83923	33994
299.84869	33854
299.85815	33634
299.86761	33772
299.87708	33664
299.88654	33715
299.896	33899
299.90543	33879
299.91489	33950
299.92435	33885
299.93381	33906
299.94327	34083
299.95273	33979
299.96219	33823
299.97162	33691
299.98108	33750
299.99054	33765
300	33359
300.00946	33489
300.01889	33805
300.02835	33631
300.03781	33810
300.04727	33825
300.05673	33731
300.06616	33632
300.07562	33354
300.08508	33254
300.09454	33276
300.10397	33262
300.11343	33382
300.12289	33457
300.13235	33621
300.14178	33804
300.15125	33824
300.16071	33788
300.17017	33700
300.1796	33576
300.18906	33553
300.19852	33345
300.20795	33301
300.21741	33312
300.22687	33302
300.2363	33481
300.24576	33666
300.25522	33471
300.26465	33419
300.27411	33281
300.28357	33237
300.293	33355
300.30246	33430
300.31192	33834
300.32135	34199
300.33081	34165
300.34024	34106
300.3497	34104
300.35916	34178
300.36859	34236
300.37805	34177
300.38748	34097
300.39694	34328
300.4064	34240
300.41583	34012
300.42529	33851
300.43472	33762
300.44418	33792
300.45361	33727
300.46307	33996
300.4725	34126
300.48196	34323
300.49142	34185
300.50085	34019
300.51031	34020
300.51974	34334
300.52921	34467
300.53864	34703
300.5481	34811
300.55753	34937
300.56696	34829
300.57642	34632
300.58585	34789
300.59531	34620
300.60474	34460
300.6142	34656
300.62363	34645
300.63309	34471
300.64252	34463
300.65198	34575
300.66141	34482
300.67084	34552
300.6803	34366
300.68973	34258
300.69919	34296
300.70862	34208
300.71805	34222
300.72751	33928
300.73694	34016
300.7464	34104
300.75583	34316
300.76526	34379
300.77472	34621
300.78415	34551
300.79358	34514
300.80304	34561
300.81247	34256
300.8219	34414
300.83136	34320
300.84079	34136
300.85022	34391
300.85968	33928
300.86911	33948
300.87854	33922
300.88797	33999
300.89743	34019
300.90686	33899
300.91629	33809
300.92575	33883
300.93518	33868
300.94461	33832
300.95404	34081
300.9635	34331
300.97293	34317
300.98236	34383
300.99179	34365
301.00125	34580
301.01068	34453
301.02011	34327
301.02954	34242
301.03897	34313
301.04843	34189
301.05786	34144
301.06729	34118
301.07672	33912
301.08615	33970
301.09558	34074
301.10504	34416
301.11447	34443
301.1239	34519
301.13333	34425
301.14276	34474
301.15219	34424
301.16162	34451
301.17108	34717
301.18051	34650
301.18994	34951
301.19937	35017
301.2088	35101
301.21823	34851
301.22766	34947
301.23709	34910
301.24652	34882
301.25595	34882
301.26538	34924
301.27484	34735
301.28427	34950
301.2937	34805
301.30313	34987
301.31256	34769
301.32199	34521
301.33142	34518
301.34085	34304
301.35028	34459
301.35971	34479
301.36914	34657
301.37857	34863
301.388	34808
301.39743	35093
301.40686	35051
301.41629	35113
301.42572	35305
301.43515	35146
301.44458	35240
301.45401	35261
301.46344	35242
301.47284	35281
301.48227	35195
301.4917	35115
301.50113	35019
301.51056	34922
301.51999	35247
301.52942	35040
301.53885	34974
301.54828	34819
301.55771	34639
301.56714	34771
301.57654	34600
301.58597	34693
301.5954	34424
301.60483	34325
301.61426	34281
301.62369	34072
301.63312	34420
301.64252	34593
301.65195	34704
301.66138	34771
301.67081	34732
301.68024	34488
301.68967	34553
301.69907	34393
301.7085	34560
301.71793	34959
301.72736	34928
301.73679	35032
301.74619	35036
301.75562	35371
301.76505	35322
301.77448	35242
301.78387	35196
301.7933	35265
301.80273	35361
301.81216	35078
301.82156	35366
301.83099	35205
301.84042	35240
301.84982	35229
301.85925	35144
301.86868	34875
301.87811	34840
301.88751	34822
301.89694	35108
301.90637	34906
301.91577	34852
301.9252	34715
301.93463	34906
301.94403	35049
301.95346	35097
301.96289	34897
301.97229	35044
301.98172	34882
301.99112	34786
302.00055	34723
302.00998	34762
302.01938	34914
302.02881	34710
302.03824	34497
302.04764	34679
302.05707	34786
302.06647	34990
302.0759	35065
302.0853	35016
302.09473	34893
302.10416	34512
302.11356	34363
302.12299	34100
302.13239	34124
302.14182	34432
302.15121	34527
302.16064	34654
302.17004	34522
302.17947	34500
302.18887	34279
302.1983	34378
302.2077	34094
302.21713	34322
302.22653	34529
302.23596	34787
302.24536	34864
302.25479	34592
302.26419	34803
302.27362	34583
302.28302	34713
302.29245	34753
302.30185	34870
302.31125	34944
302.32068	34865
302.33008	34765
302.33951	34478
302.34891	34433
302.35834	34641
302.36774	34570
302.37714	34728
302.38657	35048
302.39597	35248
302.4054	35195
302.41479	35192
302.42419	35027
302.43362	35151
302.44302	35077
302.45242	35052
302.46185	35395
302.47125	35519
302.48065	35321
302.49008	35049
302.49948	35073
302.50888	34761
302.51831	35004
302.52771	35121
302.53711	35197
302.54654	35237
302.55594	34929
302.56534	34956
302.57474	34931
302.58417	34932
302.59357	34970
302.60297	34911
302.61237	35098
302.6218	34820
302.6312	34736
302.64059	34444
302.64999	34685
302.65942	34732
302.66882	34884
302.67822	34832
302.68762	35102
302.69702	35170
302.70645	35209
302.71585	35012
302.72525	35114
302.73465	34824
302.74405	34505
302.75345	34539
302.76288	34377
302.77228	34349
302.78168	34176
302.79108	34074
302.80048	34308
302.80988	34320
302.81931	34258
302.8287	34081
302.8381	34143
302.8475	34162
302.8569	34264
302.8663	34570
302.8757	35131
302.8851	35180
302.8945	35079
302.9039	35029
302.9133	34835
302.92273	34806
302.93213	35002
302.94153	34974
302.95093	34964
302.96033	34953
302.96973	34811
302.97913	34746
302.98853	34553
302.99792	34215
303.00732	34594
303.01672	34702
303.02612	35008
303.03552	35159
303.04492	35013
303.05432	34978
303.06372	34802
303.07312	34677
303.08252	35022
303.09192	35193
303.10132	35390
303.11072	35776
303.12009	35488
303.12949	35457
303.13889	35570
303.14828	35408
303.15768	35431
303.16708	35383
303.17648	35631
303.18588	35521
303.19528	35435
303.20468	35393
303.21408	35106
303.22345	35149
303.23285	35062
303.24225	34905
303.25165	34780
303.26105	34951
303.27045	34759
303.27985	34984
303.28922	34880
303.29861	35118
303.30801	35109
303.31741	35401
303.32681	35631
303.33621	35409
303.34558	35308
303.35498	35476
303.36438	35353
303.37378	35207
303.38318	34989
303.39255	34935
303.40195	34768
303.41135	34644
303.42075	34644
303.43011	34445
303.43951	34597
303.44891	34494
303.45831	35021
303.46768	34693
303.47708	34923
303.48648	34811
303.49585	34716
303.50525	34860
303.51465	35132
303.52405	35316
303.53342	35535
303.54282	35364
303.55222	35324
303.56158	35366
303.57098	35344
303.58038	35175
303.58975	35311
303.59915	35323
303.60855	35139
303.61792	35312
303.62732	34945
303.63669	34677
303.64609	34822
303.65549	35020
303.66486	35467
303.67426	35685
303.68362	35623
303.69302	35415
303.70242	35384
303.71179	35329
303.72119	35454
303.73056	35677
303.73996	35992
303.74933	35979
303.75873	36044
303.76813	36019
303.7775	35868
303.7869	35874
303.79626	35931
303.80566	36103
303.81503	36169
303.82443	35983
303.8338	36039
303.8432	35865
303.85257	35886
303.86197	35986
303.87134	35753
303.88074	35533
303.89011	35331
303.89951	35497
303.90887	35416
303.91824	35525
303.92764	35810
303.93701	35761
303.94641	35862
303.95578	36056
303.96518	36193
303.97455	36109
303.98392	36088
303.99332	36084
304.00269	36103
304.01208	36135
304.02145	36044
304.03082	35953
304.04022	36147
304.04959	35887
304.05896	35821
304.06836	35735
304.07773	36017
304.08713	35839
304.0965	35502
304.10587	35198
304.11526	35273
304.12463	35162
304.134	35101
304.14337	35279
304.15277	35111
304.16214	35049
304.17151	35038
304.18091	34784
304.19028	34985
304.19965	35349
304.20901	35357
304.21841	35458
304.22778	35253
304.23715	35279
304.24652	35088
304.25592	35237
304.26529	35197
304.27466	35379
304.28403	35643
304.29343	35412
304.3028	35699
304.31216	35942
304.32153	35943
304.3309	35639
304.3403	35735
304.34967	35637
304.35904	35532
304.36841	35626
304.37778	35347
304.38715	35784
304.39655	35557
304.40591	35670
304.41528	35579
304.42465	35381
304.43402	35474
304.44339	35496
304.45276	35460
304.46213	35558
304.47153	35527
304.4809	35408
304.49026	35663
304.49963	35820
304.509	35750
304.51837	35853
304.52774	35855
304.53711	35672
304.54648	35342
304.55585	35468
304.56522	35393
304.57458	35731
304.58395	35577
304.59332	35427
304.60269	35454
304.61206	35694
304.62143	35935
304.6308	35792
304.64017	35958
304.64954	35842
304.65891	35600
304.66827	35531
304.67764	35347
304.68701	35421
304.69638	35504
304.70575	35681
304.71512	35449
304.72449	35630
304.73386	35496
304.74323	35303
304.75259	35383
304.76196	35270
304.77133	35391
304.7807	35633
304.79007	35956
304.79944	35908
304.80878	36006
304.81815	35602
304.82751	35769
304.83688	35876
304.84625	35958
304.85562	36033
304.86499	36071
304.87436	36058
304.8837	35719
304.89307	35677
304.90244	35799
304.9118	35845
304.92117	35828
304.93051	35988
304.93988	36717
304.94925	36534
304.95862	36801
304.96799	36422
304.97733	36428
304.98669	36371
304.99606	36454
305.00543	36589
305.0148	36921
305.02414	36911
305.03351	36786
305.04288	36566
305.05225	36534
305.06158	36644
305.07095	36540
305.08032	36719
305.08966	36952
305.09903	36893
305.1084	36572
305.11777	36601
305.12711	36349
305.13647	36306
305.14584	36485
305.15518	36385
305.16455	36506
305.17392	36397
305.18326	36390
305.19263	36059
305.202	36276
305.21133	36287
305.2207	36570
305.23004	36642
305.23941	36708
305.24878	36926
305.25812	36591
305.26749	36831
305.27686	36439
305.28619	36333
305.29556	36272
305.3049	36277
305.31427	36146
305.32361	36194
305.33298	36153
305.34235	36125
305.35168	36553
305.36105	36304
305.37039	36222
305.37976	36325
305.3891	36394
305.39847	36379
305.40781	36697
305.41718	36714
305.42651	37083
305.43588	37214
305.44522	37027
305.45459	37011
305.46393	37173
305.4733	36916
305.48264	36957
305.492	37002
305.50134	37037
305.51071	36998
305.52005	37101
305.52939	36646
305.53876	36693
305.5481	36760
305.55746	36548
305.5668	36947
305.57617	37063
305.58551	37212
305.59485	37127
305.60422	37105
305.61356	37065
305.62289	37081
305.63226	37517
305.6416	37402
305.65097	37731
305.66031	37804
305.66965	37696
305.67902	37696
305.68835	37531
305.69769	37712
305.70706	37432
305.7164	37499
305.72574	37463
305.73511	37663
305.74445	37375
305.75378	37394
305.76312	37506
305.77249	37264
305.78183	37465
305.79117	37002
305.80054	37107
305.80988	37083
305.81921	37175
305.82855	37028
305.83792	37187
305.84726	37073
305.8566	37328
305.86594	37508
305.87527	37594
305.88464	37697
305.89398	37623
305.90332	37432
305.91266	37597
305.922	37216
305.93137	37539
305.9407	37290
305.95004	37397
305.95938	37177
305.96872	37224
305.97806	37036
305.98743	37111
305.99677	37019
306.0061	36859
306.01544	36967
306.02478	36672
306.03412	36624
306.04346	36468
306.0528	36580
306.06213	36939
306.0715	36673
306.08084	36947
306.09018	36705
306.09952	36827
306.10886	37035
306.11819	36547
306.12753	36721
306.13687	36652
306.14621	36866
306.15555	36528
306.16489	36476
306.17422	36322
306.18356	36468
306.1929	36264
306.20224	36561
306.21158	36930
306.22092	37002
306.23026	36915
306.23959	36835
306.24893	36580
306.25827	36763
