Date and Time:                Thu Apr 7 14:17:11.000 2022
291.52084	301
291.53043	301
291.54004	308
291.54962	305
291.55923	300
291.56882	306
291.5784	304
291.58801	300
291.5976	305
291.60721	298
291.61679	302
291.6264	298
291.63599	303
291.64557	305
291.65518	299
291.66476	297
291.67438	304
291.68396	306
291.69354	305
291.70316	305
291.71274	301
291.72235	311
291.73193	306
291.74152	310
291.75113	306
291.76071	302
291.77029	301
291.77991	303
291.78949	305
291.79907	298
291.80869	301
291.81827	297
291.82785	307
291.83746	301
291.84705	303
291.85663	302
291.86621	302
291.87582	301
291.88541	302
291.89499	298
291.9046	309
291.91418	301
291.92377	306
291.93335	304
291.94296	302
291.95255	299
291.96213	311
291.97171	305
291.98132	299
291.99091	300
292.00049	305
292.01007	302
292.01965	303
292.02927	301
292.03885	303
292.04843	304
292.05801	307
292.0676	300
292.07721	302
292.08679	300
292.09637	306
292.10596	304
292.11554	307
292.12515	300
292.13474	310
292.14432	303
292.1539	299
292.16348	299
292.17307	304
292.18265	301
292.19226	301
292.20184	303
292.21143	302
292.22101	304
292.23059	292
292.24017	297
292.24976	304
292.25934	302
292.26892	305
292.2785	303
292.28809	302
292.2977	304
292.30728	298
292.31686	299
292.32645	303
292.33603	290
292.34561	304
292.35519	297
292.36478	301
292.37436	302
292.38394	294
292.39352	302
292.40311	303
292.41269	305
292.42227	302
292.43185	306
292.44144	303
292.45102	303
292.4606	301
292.47018	301
292.47977	301
292.48935	301
292.49893	301
292.50851	305
292.5181	300
292.52768	296
292.53726	301
292.54684	301
292.55643	305
292.56601	299
292.57556	304
292.58514	301
292.59473	298
292.60431	302
292.61389	301
292.62347	305
292.63306	306
292.64264	300
292.65222	311
292.6618	306
292.67136	301
292.68094	301
292.69052	293
292.7001	302
292.70969	301
292.71927	300
292.72885	302
292.7384	304
292.74799	301
292.75757	302
292.76715	303
292.77673	301
292.78632	300
292.79587	300
292.80545	302
292.81503	294
292.82462	305
292.8342	299
292.84375	301
292.85333	299
292.86292	304
292.8725	306
292.88205	303
292.89163	314
292.90121	308
292.9108	304
292.92035	306
292.92993	307
292.93951	300
292.9491	302
292.95865	302
292.96823	303
292.97781	300
292.9874	303
292.99695	300
293.00653	296
293.01611	303
293.02567	307
293.03525	303
293.04483	302
293.05438	301
293.06396	295
293.07355	307
293.0831	300
293.09268	303
293.10226	303
293.11182	300
293.1214	301
293.13098	303
293.14053	297
293.15012	303
293.15967	306
293.16925	305
293.17883	299
293.18839	297
293.19797	301
293.20752	301
293.2171	306
293.22668	298
293.23624	303
293.24582	304
293.25537	300
293.26495	304
293.27451	307
293.28409	306
293.29367	306
293.30322	305
293.31281	293
293.32236	299
293.33194	307
293.34149	300
293.35107	303
293.36063	303
293.37021	298
293.37976	302
293.38934	303
293.3989	297
293.40848	303
293.41803	301
293.42761	305
293.43716	305
293.44675	305
293.4563	298
293.46588	303
293.47543	304
293.48499	304
293.49457	305
293.50412	298
293.5137	306
293.52325	306
293.53284	294
293.54239	304
293.55194	299
293.56152	305
293.57108	305
293.58066	303
293.59021	304
293.59976	303
293.60934	298
293.6189	301
293.62848	310
293.63803	302
293.64758	307
293.65717	301
293.66672	302
293.67627	297
293.68585	301
293.6954	299
293.70496	299
293.71454	300
293.72409	299
293.73364	299
293.74323	298
293.75278	297
293.76233	306
293.77191	297
293.78146	299
293.79102	298
293.80057	296
293.81015	305
293.8197	306
293.82925	297
293.83881	299
293.84839	300
293.85794	301
293.86749	301
293.87704	303
293.88663	298
293.89618	302
293.90573	301
293.91528	299
293.92487	311
293.93442	299
293.94397	304
293.95352	306
293.96307	306
293.97266	293
293.98221	302
293.99176	296
294.00131	300
294.01086	303
294.02042	305
294.03	309
294.03955	311
294.0491	296
294.05865	304
294.06821	302
294.07776	309
294.08731	304
294.09689	306
294.10645	295
294.116	303
294.12555	304
294.1351	300
294.14465	305
294.15421	308
294.16376	303
294.17331	305
294.18286	301
294.19241	298
294.202	303
294.21155	303
294.2211	298
294.23065	301
294.2402	300
294.24976	303
294.25931	307
294.26886	299
294.27841	300
294.28796	309
294.29752	301
294.30707	298
294.31662	297
294.32617	296
294.33572	299
294.34528	303
294.35483	305
294.36438	303
294.37393	299
294.38348	299
294.39304	304
294.40259	301
294.41214	300
294.42169	304
294.43124	306
294.4408	303
294.45032	302
294.45987	304
294.46942	297
294.47897	300
294.48853	303
294.49808	302
294.50763	299
294.51718	301
294.52673	307
294.53629	301
294.54581	309
294.55536	298
294.56491	301
294.57446	298
294.58401	300
294.59357	299
294.60312	303
294.61264	303
294.62219	299
294.63174	299
294.6413	300
294.65085	301
294.6604	306
294.66992	298
294.67947	297
294.68903	302
294.69858	305
294.70813	299
294.71765	306
294.7272	300
294.73676	293
294.74631	302
294.75586	306
294.76538	299
294.77493	307
294.78448	307
294.79404	299
294.80356	297
294.81311	298
294.82266	298
294.83218	304
294.84174	300
294.85129	303
294.86084	300
294.87036	302
294.87991	306
294.88947	304
294.89899	302
294.90854	301
294.91809	304
294.92761	300
294.93716	308
294.94672	301
294.95624	298
294.96579	301
294.97534	299
294.98486	304
294.99442	305
295.00397	302
295.01349	299
295.02304	300
295.03259	311
295.04211	303
295.05167	299
295.06119	301
295.07074	302
295.08029	301
295.08981	301
295.09937	308
295.10889	298
295.11844	300
295.12796	305
295.13751	301
295.14706	300
295.15659	299
295.16614	300
295.17566	297
295.18521	309
295.19473	300
295.20428	303
295.21381	301
295.22336	302
295.23288	307
295.24243	299
295.25195	309
295.26151	300
295.27103	295
295.28058	298
295.2901	302
295.29965	307
295.30917	301
295.31873	306
295.32825	298
295.3378	298
295.34732	306
295.35684	299
295.36639	301
295.37592	300
295.38547	298
295.39499	304
295.40454	300
295.41406	299
295.42358	307
295.43314	307
295.44266	295
295.45221	296
295.46173	304
295.47125	297
295.4808	301
295.49033	301
295.49985	304
295.5094	307
295.51892	294
295.52844	300
295.53799	304
295.54752	306
295.55704	296
295.56659	301
295.57611	297
295.58563	302
295.59518	305
295.60471	300
295.61423	300
295.62378	301
295.6333	303
295.64282	301
295.65234	305
295.6619	299
295.67142	297
295.68094	300
295.69049	305
295.70001	299
295.70953	300
295.71906	302
295.72861	299
295.73813	304
295.74765	299
295.75717	301
295.76669	303
295.77625	303
295.78577	301
295.79529	294
295.80481	296
295.81433	301
295.82388	304
295.8334	305
295.84293	298
295.85245	306
295.86197	303
295.87149	303
295.88104	309
295.89056	303
295.90009	309
295.90961	301
295.91913	300
295.92865	305
295.93817	306
295.94772	310
295.95724	300
295.96677	309
295.97629	302
295.98581	303
295.99533	304
296.00485	304
296.01437	301
296.0239	303
296.03342	305
296.04294	303
296.05246	302
296.06201	301
296.07153	304
296.08105	304
296.09058	298
296.1001	304
296.10962	306
296.11914	300
296.12866	306
296.13818	300
296.14771	296
296.15723	299
296.16675	302
296.17627	301
296.18579	300
296.19531	303
296.20483	298
296.21436	304
296.22388	305
296.2334	292
296.24292	303
296.25241	304
296.26193	307
296.27145	304
296.28098	301
296.2905	298
296.30002	305
296.30954	300
296.31906	301
296.32858	308
296.3381	297
296.34763	306
296.35715	299
296.36664	290
296.37616	306
296.38568	308
296.3952	303
296.40472	304
296.41425	297
296.42377	301
296.43329	300
296.44278	301
296.4523	306
296.46182	297
296.47134	297
296.48087	301
296.49036	305
296.49988	297
296.5094	304
296.51892	294
296.52844	304
296.53793	298
296.54745	304
296.55698	301
296.5665	298
296.57602	299
296.58551	308
296.59503	304
296.60455	299
296.61407	301
296.62357	309
296.63309	308
296.64261	303
296.65213	301
296.66162	301
296.67114	298
296.68066	303
296.69016	300
296.69968	303
296.7092	299
296.71869	309
296.72821	300
296.73773	305
296.74725	303
296.75674	295
296.76627	303
296.77579	301
296.78528	296
296.7948	307
296.80429	300
296.81381	305
296.82333	302
296.83282	301
296.84235	301
296.85187	294
296.86136	302
296.87088	299
296.88037	301
296.88989	299
296.89941	296
296.90891	300
296.91843	301
296.92792	309
296.93744	298
296.94693	302
296.95645	304
296.96597	300
296.97546	306
296.98499	307
296.99448	303
297.004	296
297.01349	309
297.02301	301
297.0325	301
297.04202	307
297.05151	310
297.06104	307
297.07053	303
297.08005	300
297.08954	296
297.09906	298
297.10855	301
297.11807	299
297.12756	302
297.13708	293
297.14658	302
297.15607	305
297.16559	300
297.17508	297
297.1846	304
297.19409	307
297.20361	305
297.2131	301
297.2226	304
297.23212	300
297.24161	302
297.25113	295
297.26062	296
297.27011	305
297.27963	303
297.28912	306
297.29861	305
297.30814	305
297.31763	306
297.32715	300
297.33664	307
297.34613	306
297.35565	305
297.36514	305
297.37463	297
297.38416	307
297.39365	307
297.40314	302
297.41263	305
297.42215	299
297.43164	297
297.44113	305
297.45065	300
297.46014	301
297.46964	304
297.47913	300
297.48865	293
297.49814	294
297.50763	308
297.51712	306
297.52664	305
297.53613	305
297.54562	297
297.55511	306
297.56464	298
297.57413	308
297.58362	303
297.59311	303
297.6026	303
297.61209	300
297.62161	302
297.6311	300
297.64059	302
297.65009	301
297.65958	299
297.6691	305
297.67859	297
297.68808	305
297.69757	305
297.70706	304
297.71655	302
297.72604	303
297.73553	303
297.74506	307
297.75455	303
297.76404	301
297.77353	305
297.78302	300
297.79251	302
297.802	306
297.81149	300
297.82098	290
297.83047	305
297.83997	301
297.84946	297
297.85895	305
297.86847	298
297.87796	304
297.88745	303
297.89694	308
297.90643	303
297.91592	303
297.92542	305
297.93491	300
297.9444	301
297.95389	294
297.96338	304
297.97287	307
297.98236	299
297.99185	307
298.00134	297
298.01083	300
298.02029	307
298.02979	303
298.03928	300
298.04877	304
298.05826	299
298.06775	303
298.07724	302
298.08673	298
298.09622	305
298.10571	304
298.1152	302
298.12469	303
298.13419	303
298.14365	300
298.15314	298
298.16263	298
298.17212	308
298.18161	310
298.1911	300
298.20059	298
298.21005	300
298.21954	300
298.22903	297
298.23853	311
298.24802	303
298.25751	298
298.26697	304
298.27646	297
298.28595	305
298.29544	302
298.30493	299
298.31439	300
298.32388	308
298.33337	300
298.34286	299
298.35236	300
298.36182	306
298.37131	305
298.3808	298
298.39029	304
298.39975	297
298.40924	302
298.41873	299
298.42819	301
298.43768	303
298.44717	305
298.45667	299
298.46613	301
298.47562	297
298.48511	306
298.49457	298
298.50406	305
298.51355	302
298.52301	296
298.5325	299
298.54199	301
298.55145	301
298.56094	304
298.57043	301
298.5799	303
298.58939	301
298.59888	303
298.60834	305
298.61783	305
298.62729	306
298.63678	306
298.64627	301
298.65573	295
298.66522	303
298.67468	303
298.68417	301
298.69366	300
298.70313	306
298.71262	304
298.72208	303
298.73157	302
298.74103	302
298.75052	301
298.75998	300
298.76947	302
298.77893	300
298.78842	299
298.79788	300
298.80737	298
298.81683	296
298.82632	301
298.83578	304
298.84528	298
298.85474	307
298.86423	297
298.87369	303
298.88318	297
298.89264	300
298.90213	302
298.91159	304
298.92108	306
298.93054	298
298.94	299
298.94949	299
298.95895	302
298.96844	294
298.97791	301
298.9874	300
298.99686	303
299.00632	302
299.01581	305
299.02527	296
299.03473	302
299.04422	300
299.05368	305
299.06317	307
299.07263	297
299.08209	305
299.09158	302
299.10104	300
299.1105	306
299.12	306
299.12946	301
299.13892	306
299.14841	301
299.15787	295
299.16733	299
299.17679	307
299.18628	300
299.19574	305
299.2052	312
299.21469	303
299.22415	305
299.23361	296
299.24307	300
299.25256	293
299.26202	303
299.27148	300
299.28094	301
299.29044	311
299.2999	304
299.30936	300
299.31882	303
299.32828	302
299.33777	301
299.34723	303
299.35669	302
299.36615	304
299.37561	300
299.38507	299
299.39456	303
299.40402	304
299.41348	301
299.42294	304
299.4324	304
299.44186	307
299.45135	302
299.46082	310
299.47028	299
299.47974	298
299.4892	303
299.49866	302
299.50812	296
299.51758	298
299.52704	299
299.5365	305
299.54599	306
299.55545	301
299.56491	298
299.57437	306
299.58383	298
299.59329	302
299.60275	302
299.61221	299
299.62167	296
299.63113	295
299.64059	303
299.65005	303
299.65952	303
299.66898	306
299.67844	301
299.6879	299
299.69736	302
299.70682	298
299.71628	297
299.72574	305
299.7352	297
299.74466	307
299.75412	304
299.76358	303
299.77304	307
299.7825	301
299.79196	298
299.80142	303
299.81088	297
299.82031	300
299.82977	303
299.83923	302
299.84869	298
299.85815	306
299.86761	303
299.87708	302
299.88654	301
299.896	302
299.90543	299
299.91489	307
299.92435	300
299.93381	301
299.94327	296
299.95273	302
299.96219	299
299.97162	306
299.98108	302
299.99054	308
300	299
300.00946	304
300.01889	308
300.02835	309
300.03781	300
300.04727	307
300.05673	301
300.06616	300
300.07562	303
300.08508	301
300.09454	298
300.10397	302
300.11343	304
300.12289	294
300.13235	306
300.14178	300
300.15125	297
300.16071	298
300.17017	295
300.1796	308
300.18906	304
300.19852	308
300.20795	304
300.21741	302
300.22687	306
300.2363	301
300.24576	304
300.25522	305
300.26465	299
300.27411	298
300.28357	304
300.293	303
300.30246	307
300.31192	298
300.32135	303
300.33081	305
300.34024	298
300.3497	302
300.35916	303
300.36859	300
300.37805	300
300.38748	303
300.39694	298
300.4064	304
300.41583	301
300.42529	301
300.43472	304
300.44418	303
300.45361	298
300.46307	296
300.4725	295
300.48196	305
300.49142	302
300.50085	297
300.51031	300
300.51974	301
300.52921	299
300.53864	302
300.5481	304
300.55753	297
300.56696	299
300.57642	307
300.58585	299
300.59531	300
300.60474	304
300.6142	302
300.62363	304
300.63309	298
300.64252	305
300.65198	300
300.66141	300
300.67084	296
300.6803	299
300.68973	298
300.69919	294
300.70862	301
300.71805	304
300.72751	301
300.73694	302
300.7464	297
300.75583	299
300.76526	301
300.77472	309
300.78415	297
300.79358	302
300.80304	298
300.81247	304
300.8219	307
300.83136	303
300.84079	301
300.85022	302
300.85968	303
300.86911	309
300.87854	303
300.88797	302
300.89743	302
300.90686	298
300.91629	298
300.92575	304
300.93518	302
300.94461	304
300.95404	301
300.9635	294
300.97293	303
300.98236	297
300.99179	306
301.00125	303
301.01068	297
301.02011	293
301.02954	299
301.03897	306
301.04843	305
301.05786	300
301.06729	297
301.07672	297
301.08615	299
301.09558	300
301.10504	295
301.11447	297
301.1239	302
301.13333	300
301.14276	301
301.15219	299
301.16162	301
301.17108	301
301.18051	306
301.18994	307
301.19937	304
301.2088	293
301.21823	302
301.22766	301
301.23709	302
301.24652	304
301.25595	301
301.26538	302
301.27484	302
301.28427	303
301.2937	294
301.30313	299
301.31256	301
301.32199	300
301.33142	304
301.34085	300
301.35028	304
301.35971	304
301.36914	304
301.37857	297
301.388	297
301.39743	305
301.40686	304
301.41629	305
301.42572	299
301.43515	303
301.44458	304
301.45401	303
301.46344	306
301.47284	298
301.48227	299
301.4917	303
301.50113	305
301.51056	302
301.51999	301
301.52942	306
301.53885	299
301.54828	303
301.55771	308
301.56714	299
301.57654	300
301.58597	301
301.5954	295
301.60483	302
301.61426	297
301.62369	300
301.63312	302
301.64252	301
301.65195	302
301.66138	301
301.67081	305
301.68024	307
301.68967	304
301.69907	300
301.7085	306
301.71793	297
301.72736	307
301.73679	305
301.74619	305
301.75562	301
301.76505	302
301.77448	305
301.78387	299
301.7933	302
301.80273	297
301.81216	298
301.82156	297
301.83099	305
301.84042	305
301.84982	301
301.85925	297
301.86868	299
301.87811	303
301.88751	303
301.89694	306
301.90637	305
301.91577	303
301.9252	302
301.93463	302
301.94403	304
301.95346	302
301.96289	295
301.97229	302
301.98172	301
301.99112	304
302.00055	297
302.00998	301
302.01938	305
302.02881	299
302.03824	297
302.04764	308
302.05707	302
302.06647	299
302.0759	307
302.0853	305
302.09473	302
302.10416	303
302.11356	297
302.12299	306
302.13239	298
302.14182	305
302.15121	304
302.16064	303
302.17004	304
302.17947	303
302.18887	305
302.1983	305
302.2077	304
302.21713	298
302.22653	301
302.23596	301
302.24536	299
302.25479	298
302.26419	301
302.27362	304
302.28302	299
302.29245	298
302.30185	304
302.31125	302
302.32068	298
302.33008	297
302.33951	302
302.34891	300
302.35834	303
302.36774	300
302.37714	298
302.38657	303
302.39597	302
302.4054	307
302.41479	302
302.42419	294
302.43362	305
302.44302	301
302.45242	301
302.46185	303
302.47125	301
302.48065	299
302.49008	306
302.49948	300
302.50888	298
302.51831	299
302.52771	302
302.53711	297
302.54654	300
302.55594	298
302.56534	303
302.57474	298
302.58417	300
302.59357	299
302.60297	302
302.61237	303
302.6218	299
302.6312	299
302.64059	304
302.64999	304
302.65942	298
302.66882	303
302.67822	303
302.68762	294
302.69702	299
302.70645	304
302.71585	302
302.72525	295
302.73465	303
302.74405	301
302.75345	299
302.76288	299
302.77228	296
302.78168	303
302.79108	300
302.80048	306
302.80988	305
302.81931	307
302.8287	305
302.8381	301
302.8475	304
302.8569	300
302.8663	293
302.8757	305
302.8851	306
302.8945	301
302.9039	302
302.9133	301
302.92273	307
302.93213	299
302.94153	293
302.95093	301
302.96033	301
302.96973	305
302.97913	289
302.98853	298
302.99792	303
303.00732	295
303.01672	311
303.02612	303
303.03552	304
303.04492	300
303.05432	303
303.06372	303
303.07312	298
303.08252	304
303.09192	300
303.10132	303
303.11072	296
303.12009	301
303.12949	307
303.13889	301
303.14828	300
303.15768	301
303.16708	302
303.17648	298
303.18588	298
303.19528	301
303.20468	301
303.21408	304
303.22345	300
303.23285	293
303.24225	303
303.25165	301
303.26105	300
303.27045	305
303.27985	300
303.28922	299
303.29861	301
303.30801	304
303.31741	303
303.32681	302
303.33621	299
303.34558	301
303.35498	305
303.36438	300
303.37378	307
303.38318	303
303.39255	304
303.40195	302
303.41135	295
303.42075	302
303.43011	303
303.43951	299
303.44891	298
303.45831	296
303.46768	304
303.47708	302
303.48648	302
303.49585	303
303.50525	302
303.51465	299
303.52405	305
303.53342	301
303.54282	298
303.55222	301
303.56158	303
303.57098	300
303.58038	304
303.58975	300
303.59915	305
303.60855	308
303.61792	302
303.62732	303
303.63669	307
303.64609	304
303.65549	300
303.66486	302
303.67426	302
303.68362	307
303.69302	307
303.70242	300
303.71179	297
303.72119	298
303.73056	301
303.73996	302
303.74933	308
303.75873	305
303.76813	304
303.7775	301
303.7869	303
303.79626	301
303.80566	298
303.81503	301
303.82443	308
303.8338	302
303.8432	302
303.85257	304
303.86197	299
303.87134	303
303.88074	296
303.89011	298
303.89951	297
303.90887	306
303.91824	306
303.92764	304
303.93701	297
303.94641	293
303.95578	303
303.96518	307
303.97455	304
303.98392	307
303.99332	300
304.00269	303
304.01208	306
304.02145	308
304.03082	303
304.04022	298
304.04959	299
304.05896	304
304.06836	309
304.07773	303
304.08713	302
304.0965	295
304.10587	300
304.11526	296
304.12463	311
304.134	302
304.14337	306
304.15277	300
304.16214	303
304.17151	302
304.18091	305
304.19028	297
304.19965	299
304.20901	305
304.21841	301
304.22778	298
304.23715	298
304.24652	302
304.25592	301
304.26529	300
304.27466	294
304.28403	304
304.29343	302
304.3028	305
304.31216	305
304.32153	309
304.3309	299
304.3403	297
304.34967	301
304.35904	304
304.36841	303
304.37778	307
304.38715	301
304.39655	295
304.40591	302
304.41528	301
304.42465	292
304.43402	302
304.44339	298
304.45276	301
304.46213	303
304.47153	307
304.4809	301
304.49026	303
304.49963	297
304.509	303
304.51837	303
304.52774	299
304.53711	305
304.54648	301
304.55585	298
304.56522	301
304.57458	303
304.58395	305
304.59332	301
304.60269	305
304.61206	302
304.62143	306
304.6308	304
304.64017	295
304.64954	298
304.65891	303
304.66827	299
304.67764	298
304.68701	299
304.69638	303
304.70575	299
304.71512	300
304.72449	305
304.73386	304
304.74323	300
304.75259	302
304.76196	301
304.77133	307
304.7807	303
304.79007	304
304.79944	290
304.80878	303
304.81815	302
304.82751	303
304.83688	299
304.84625	305
304.85562	298
304.86499	304
304.87436	304
304.8837	302
304.89307	302
304.90244	301
304.9118	308
304.92117	300
304.93051	297
304.93988	305
304.94925	304
304.95862	298
304.96799	304
304.97733	304
304.98669	302
304.99606	302
305.00543	306
305.0148	296
305.02414	303
305.03351	303
305.04288	298
305.05225	296
305.06158	298
305.07095	300
305.08032	303
305.08966	294
305.09903	305
305.1084	304
305.11777	299
305.12711	305
305.13647	305
305.14584	297
305.15518	300
305.16455	304
305.17392	300
305.18326	302
305.19263	307
305.202	303
305.21133	301
305.2207	307
305.23004	302
305.23941	303
305.24878	303
305.25812	296
305.26749	310
305.27686	305
305.28619	301
305.29556	301
305.3049	297
305.31427	306
305.32361	299
305.33298	304
305.34235	300
305.35168	303
305.36105	304
305.37039	305
305.37976	299
305.3891	300
305.39847	300
305.40781	306
305.41718	299
305.42651	307
305.43588	307
305.44522	302
305.45459	298
305.46393	301
305.4733	295
305.48264	308
305.492	303
305.50134	301
305.51071	307
305.52005	302
305.52939	304
305.53876	300
305.5481	303
305.55746	302
305.5668	300
305.57617	297
305.58551	301
305.59485	309
305.60422	297
305.61356	305
305.62289	305
305.63226	301
305.6416	301
305.65097	300
305.66031	305
305.66965	300
305.67902	301
305.68835	307
305.69769	301
305.70706	305
305.7164	297
305.72574	298
305.73511	305
305.74445	298
305.75378	302
305.76312	303
305.77249	302
305.78183	309
305.79117	295
305.80054	298
305.80988	306
305.81921	299
305.82855	300
305.83792	306
305.84726	305
305.8566	303
305.86594	304
305.87527	308
305.88464	299
305.89398	301
305.90332	300
305.91266	306
305.922	302
305.93137	306
305.9407	303
305.95004	307
305.95938	302
305.96872	304
305.97806	301
305.98743	305
305.99677	301
306.0061	301
306.01544	307
306.02478	305
306.03412	300
306.04346	303
306.0528	304
306.06213	296
306.0715	304
306.08084	306
306.09018	300
306.09952	300
306.10886	300
306.11819	303
306.12753	305
306.13687	306
306.14621	299
306.15555	303
306.16489	304
306.17422	300
306.18356	305
306.1929	307
306.20224	302
306.21158	302
306.22092	300
306.23026	306
306.23959	303
306.24893	304
306.25827	300
306.26761	303
306.27695	304
306.28629	307
306.29562	301
306.30496	299
306.3143	302
306.32364	298
306.33298	308
306.34232	302
306.35165	304
306.36096	302
306.3703	301
306.37964	302
306.38898	306
306.39832	302
306.40765	302
306.41699	296
306.42633	305
306.43564	304
306.44498	303
306.45432	303
306.46365	304
306.47299	300
306.48233	304
306.49164	301
306.50098	302
306.51031	301
306.51965	293
306.52899	308
306.53833	303
306.54764	305
306.55698	303
306.56631	298
306.57565	303
306.58496	298
306.5943	301
306.60364	306
306.61298	301
306.62228	300
306.63162	304
306.64096	297
306.6503	306
306.65961	302
306.66895	298
306.67828	311
306.68759	302
306.69693	302
306.70627	297
306.71558	301
306.72491	303
306.73425	297
306.74356	299
306.7529	306
306.76224	302
306.77155	306
306.78088	297
306.79022	301
306.79953	299
306.80887	304
306.81818	302
306.82751	304
306.83685	301
306.84616	295
306.8555	296
306.86481	298
306.87415	308
306.88348	304
306.89279	298
306.90213	306
306.91144	304
306.92078	300
306.93008	296
306.93942	301
306.94873	298
306.95807	297
306.96738	301
306.97672	303
306.98602	296
306.99536	308
307.00467	306
307.01401	299
307.02332	304
307.03265	301
307.04196	296
307.0513	299
307.06061	302
307.06995	306
307.07925	300
307.08859	304
307.0979	299
307.10721	301
307.11655	309
307.12585	298
307.13519	304
307.1445	305
307.15381	301
307.16315	302
307.17245	305
307.18179	301
307.1911	301
307.20041	303
307.20975	302
307.21906	306
307.22836	299
307.2377	305
307.24701	299
307.25632	306
307.26566	300
307.27496	302
307.28427	305
307.29361	308
307.30292	302
307.31223	298
307.32153	304
307.33087	300
307.34018	297
307.34949	298
307.3588	299
307.36813	298
307.37744	306
307.38675	306
307.39606	301
307.4054	302
307.4147	296
307.42401	304
307.43332	303
307.44266	301
307.45197	300
307.46127	304
307.47058	305
307.47989	298
307.4892	297
307.49854	303
307.50784	299
307.51715	304
307.52646	304
307.53577	300
307.54507	297
307.55441	304
307.56372	296
307.57303	304
307.58234	303
307.59164	306
307.60095	303
307.61026	305
307.61957	293
307.62888	300
307.63818	302
307.64749	306
307.65683	304
307.66614	304
307.67545	300
307.68475	302
307.69406	311
307.70337	306
307.71268	302
307.72198	301
307.73129	305
307.7406	311
307.74991	301
307.75922	304
307.76852	296
307.77783	300
307.78714	302
307.79645	299
307.80576	309
307.81506	300
307.82437	302
307.83368	300
307.84299	296
307.85226	301
307.86157	304
307.87088	306
307.88019	304
307.8895	301
307.8988	300
307.90811	300
307.91742	300
307.92673	301
307.93604	302
307.94534	299
307.95462	303
307.96393	299
307.97324	305
307.98254	303
307.99185	304
308.00116	298
308.01044	305
308.01974	296
308.02905	300
308.03836	304
308.04767	302
308.05698	301
308.06625	305
308.07556	308
308.08487	305
308.09418	302
308.10345	302
308.11276	305
308.12207	305
308.13138	304
308.14066	308
308.14996	306
308.15927	303
308.16858	300
308.17786	305
308.18716	294
308.19647	300
308.20578	302
308.21506	303
308.22437	300
308.23367	306
308.24295	300
308.25226	304
308.26157	305
308.27084	300
308.28015	307
308.28946	297
308.29874	302
308.30804	307
308.31732	301
308.32663	302
308.33594	303
308.34521	304
308.35452	299
308.36383	301
308.37311	300
308.38242	298
308.39169	303
308.401	301
308.41028	301
308.41959	296
308.42889	302
308.43817	302
308.44748	298
308.45676	301
308.46606	304
308.47534	305
308.48465	298
308.49393	301
308.50323	304
308.51251	307
