Date and Time:                Thu Apr 7 14:06:27.000 2022
291.36728	31564
291.37686	31691
291.38647	31793
291.39606	31632
291.40567	31567
291.41525	31602
291.42487	31537
291.43445	31264
291.44406	31459
291.45364	31409
291.46326	31331
291.47284	31113
291.48245	31136
291.49203	31063
291.50165	31099
291.51123	30783
291.52084	30572
291.53043	30676
291.54004	30638
291.54962	30609
291.55923	30682
291.56882	30600
291.5784	30524
291.58801	30681
291.5976	30861
291.60721	30876
291.61679	30983
291.6264	30869
291.63599	30824
291.64557	30888
291.65518	30719
291.66476	30559
291.67438	30660
291.68396	30735
291.69354	30441
291.70316	30262
291.71274	30357
291.72235	30443
291.73193	30455
291.74152	30493
291.75113	30526
291.76071	30477
291.77029	30266
291.77991	30030
291.78949	30160
291.79907	30349
291.80869	30337
291.81827	30538
291.82785	30655
291.83746	30562
291.84705	30413
291.85663	30291
291.86621	30158
291.87582	30251
291.88541	30307
291.89499	30451
291.9046	30481
291.91418	30409
291.92377	30189
291.93335	30269
291.94296	30624
291.95255	30668
291.96213	30623
291.97171	30562
291.98132	30590
291.99091	30556
292.00049	30509
292.01007	30582
292.01965	30681
292.02927	30942
292.03885	30892
292.04843	30793
292.05801	30704
292.0676	31036
292.07721	31177
292.08679	31063
292.09637	31126
292.10596	31032
292.11554	30947
292.12515	30899
292.13474	30971
292.14432	30893
292.1539	30936
292.16348	30881
292.17307	30796
292.18265	30775
292.19226	30884
292.20184	30870
292.21143	31082
292.22101	30911
292.23059	30631
292.24017	30628
292.24976	30965
292.25934	30953
292.26892	31056
292.2785	31109
292.28809	31205
292.2977	31021
292.30728	30836
292.31686	30731
292.32645	30703
292.33603	30737
292.34561	30586
292.35519	30494
292.36478	30762
292.37436	30961
292.38394	30998
292.39352	30956
292.40311	30960
292.41269	30851
292.42227	30663
292.43185	30315
292.44144	30220
292.45102	30183
292.4606	30196
292.47018	30394
292.47977	30668
292.48935	30673
292.49893	30594
292.50851	30407
292.5181	30403
292.52768	30334
292.53726	30478
292.54684	30695
292.55643	30883
292.56601	31131
292.57556	31030
292.58514	30939
292.59473	31137
292.60431	31374
292.61389	31458
292.62347	31284
292.63306	31312
292.64264	31390
292.65222	31158
292.6618	30940
292.67136	30802
292.68094	30913
292.69052	30869
292.7001	30819
292.70969	31077
292.71927	31299
292.72885	31333
292.7384	31200
292.74799	31292
292.75757	31507
292.76715	31504
292.77673	31578
292.78632	31747
292.79587	31778
292.80545	31748
292.81503	31621
292.82462	31505
292.8342	31480
292.84375	31342
292.85333	31405
292.86292	31543
292.8725	31539
292.88205	31523
292.89163	31466
292.90121	31519
292.9108	31491
292.92035	31562
292.92993	31615
292.93951	31660
292.9491	31649
292.95865	31570
292.96823	31249
292.97781	31266
292.9874	31305
292.99695	31348
293.00653	31520
293.01611	31695
293.02567	31861
293.03525	31789
293.04483	31469
293.05438	31141
293.06396	31142
293.07355	31101
293.0831	31249
293.09268	31245
293.10226	31435
293.11182	31446
293.1214	31315
293.13098	31337
293.14053	31336
293.15012	31276
293.15967	31288
293.16925	31321
293.17883	31243
293.18839	31281
293.19797	31202
293.20752	31018
293.2171	30881
293.22668	30788
293.23624	30764
293.24582	30956
293.25537	31200
293.26495	31210
293.27451	31145
293.28409	30966
293.29367	30898
293.30322	31006
293.31281	31209
293.32236	31462
293.33194	31608
293.34149	31763
293.35107	31646
293.36063	31628
293.37021	31605
293.37976	31659
293.38934	31645
293.3989	31694
293.40848	31672
293.41803	31573
293.42761	31474
293.43716	31427
293.44675	31304
293.4563	31350
293.46588	31239
293.47543	31097
293.48499	31197
293.49457	30968
293.50412	31004
293.5137	31073
293.52325	31188
293.53284	31223
293.54239	31328
293.55194	31482
293.56152	31550
293.57108	31358
293.58066	31307
293.59021	31373
293.59976	31373
293.60934	31366
293.6189	31251
293.62848	31142
293.63803	31115
293.64758	30967
293.65717	30732
293.66672	30732
293.67627	30783
293.68585	30657
293.6954	30497
293.70496	30556
293.71454	30282
293.72409	30194
293.73364	30124
293.74323	30253
293.75278	30283
293.76233	30511
293.77191	30510
293.78146	30465
293.79102	30413
293.80057	30269
293.81015	29991
293.8197	30119
293.82925	30112
293.83881	30071
293.84839	30109
293.85794	30024
293.86749	29869
293.87704	29934
293.88663	29911
293.89618	30032
293.90573	30208
293.91528	30512
293.92487	30454
293.93442	30445
293.94397	30171
293.95352	30123
293.96307	30244
293.97266	30443
293.98221	30689
293.99176	30764
294.00131	30615
294.01086	30765
294.02042	30875
294.03	31034
294.03955	30897
294.0491	30708
294.05865	30682
294.06821	30743
294.07776	30680
294.08731	30682
294.09689	30490
294.10645	30556
294.116	30418
294.12555	30268
294.1351	30293
294.14465	30290
294.15421	30524
294.16376	30552
294.17331	30409
294.18286	30332
294.19241	30494
294.202	30765
294.21155	30689
294.2211	30794
294.23065	30774
294.2402	30807
294.24976	30734
294.25931	30625
294.26886	30684
294.27841	30739
294.28796	30561
294.29752	30511
294.30707	30397
294.31662	30527
294.32617	30681
294.33572	30584
294.34528	30735
294.35483	30981
294.36438	30964
294.37393	30813
294.38348	30601
294.39304	30677
294.40259	30820
294.41214	30813
294.42169	30917
294.43124	31042
294.4408	31063
294.45032	30826
294.45987	30734
294.46942	30788
294.47897	30834
294.48853	30822
294.49808	30962
294.50763	31128
294.51718	31160
294.52673	30920
294.53629	30695
294.54581	30988
294.55536	31166
294.56491	31279
294.57446	31294
294.58401	31272
294.59357	31279
294.60312	31133
294.61264	31079
294.62219	31157
294.63174	31400
294.6413	31442
294.65085	31378
294.6604	31507
294.66992	31741
294.67947	31785
294.68903	31695
294.69858	31796
294.70813	31659
294.71765	31476
294.7272	31487
294.73676	31474
294.74631	31660
294.75586	31584
294.76538	31582
294.77493	31405
294.78448	31387
294.79404	31402
294.80356	31480
294.81311	31762
294.82266	31634
294.83218	31473
294.84174	31322
294.85129	31437
294.86084	31496
294.87036	31519
294.87991	31693
294.88947	31644
294.89899	31537
294.90854	31380
294.91809	31210
294.92761	31293
294.93716	31241
294.94672	31157
294.95624	31140
294.96579	31328
294.97534	31586
294.98486	31557
294.99442	31594
295.00397	31554
295.01349	31337
295.02304	31162
295.03259	30872
295.04211	30770
295.05167	30678
295.06119	30733
295.07074	30764
295.08029	30902
295.08981	31122
295.09937	30974
295.10889	30818
295.11844	30804
295.12796	30688
295.13751	30697
295.14706	30972
295.15659	31213
295.16614	31470
295.17566	31459
295.18521	31384
295.19473	31556
295.20428	31639
295.21381	31598
295.22336	31599
295.23288	31617
295.24243	31604
295.25195	31518
295.26151	31344
295.27103	31273
295.28058	31445
295.2901	31479
295.29965	31372
295.30917	31644
295.31873	31794
295.32825	31751
295.3378	31620
295.34732	31575
295.35684	31647
295.36639	31845
295.37592	31982
295.38547	32130
295.39499	32231
295.40454	32206
295.41406	32012
295.42358	31994
295.43314	31807
295.44266	31887
295.45221	31955
295.46173	32059
295.47125	32048
295.4808	31876
295.49033	31890
295.49985	31901
295.5094	32052
295.51892	31962
295.52844	31876
295.53799	31729
295.54752	31662
295.55704	31560
295.56659	31603
295.57611	31501
295.58563	31561
295.59518	31724
295.60471	31887
295.61423	31948
295.62378	32052
295.6333	32008
295.64282	31880
295.65234	31701
295.6619	31506
295.67142	31546
295.68094	31490
295.69049	31637
295.70001	31620
295.70953	31413
295.71906	31446
295.72861	31548
295.73813	31734
295.74765	31811
295.75717	31695
295.76669	31598
295.77625	31430
295.78577	31420
295.79529	31509
295.80481	31543
295.81433	31496
295.82388	31420
295.8334	31349
295.84293	31561
295.85245	31646
295.86197	31854
295.87149	31785
295.88104	31799
295.89056	31634
295.90009	31713
295.90961	31830
295.91913	31885
295.92865	32052
295.93817	31934
295.94772	31965
295.95724	31962
295.96677	32005
295.97629	31960
295.98581	31837
295.99533	31951
296.00485	32043
296.01437	31977
296.0239	32008
296.03342	32096
296.04294	32117
296.05246	32086
296.06201	31821
296.07153	31746
296.08105	31611
296.09058	31473
296.1001	31613
296.10962	31611
296.11914	31666
296.12866	31670
296.13818	31859
296.14771	31977
296.15723	32016
296.16675	31924
296.17627	32017
296.18579	32073
296.19531	32133
296.20483	32104
296.21436	32163
296.22388	32239
296.2334	32244
296.24292	32075
296.25241	32144
296.26193	32185
296.27145	32179
296.28098	31979
296.2905	31941
296.30002	31697
296.30954	31669
296.31906	31645
296.32858	31514
296.3381	31777
296.34763	31800
296.35715	31998
296.36664	32069
296.37616	32029
296.38568	31880
296.3952	31891
296.40472	31762
296.41425	31794
296.42377	31802
296.43329	31872
296.44278	31856
296.4523	31613
296.46182	31475
296.47134	31450
296.48087	31876
296.49036	32018
296.49988	31948
296.5094	32009
296.51892	32021
296.52844	31889
296.53793	31667
296.54745	31690
296.55698	31845
296.5665	32132
296.57602	32175
296.58551	32230
296.59503	32010
296.60455	32126
296.61407	32333
296.62357	32340
296.63309	32387
296.64261	32353
296.65213	32257
296.66162	32114
296.67114	32170
296.68066	32153
296.69016	32240
296.69968	32091
296.7092	31875
296.71869	31835
296.72821	31741
296.73773	31956
296.74725	32046
296.75674	32237
296.76627	32147
296.77579	31983
296.78528	32057
296.7948	32217
296.80429	32273
296.81381	32237
296.82333	32273
296.83282	32203
296.84235	32174
296.85187	32072
296.86136	31976
296.87088	32078
296.88037	31924
296.88989	31716
296.89941	31687
296.90891	31934
296.91843	31925
296.92792	31879
296.93744	31976
296.94693	32003
296.95645	31867
296.96597	31640
296.97546	31536
296.98499	31606
296.99448	31689
297.004	31758
297.01349	31789
297.02301	31845
297.0325	31754
297.04202	31648
297.05151	31707
297.06104	31679
297.07053	31620
297.08005	31779
297.08954	32144
297.09906	32147
297.10855	32066
297.11807	31867
297.12756	32108
297.13708	32385
297.14658	32327
297.15607	32333
297.16559	32401
297.17508	32421
297.1846	32313
297.19409	32059
297.20361	32117
297.2131	32298
297.2226	32414
297.23212	32380
297.24161	32468
297.25113	32798
297.26062	33057
297.27011	32996
297.27963	32976
297.28912	32918
297.29861	32896
297.30814	32803
297.31763	32801
297.32715	32899
297.33664	32803
297.34613	32812
297.35565	32593
297.36514	32619
297.37463	32665
297.38416	32648
297.39365	32742
297.40314	32852
297.41263	32628
297.42215	32567
297.43164	32549
297.44113	32680
297.45065	32678
297.46014	32617
297.46964	32770
297.47913	32623
297.48865	32483
297.49814	32327
297.50763	32232
297.51712	32263
297.52664	32277
297.53613	32254
297.54562	32494
297.55511	32624
297.56464	32644
297.57413	32746
297.58362	32689
297.59311	32677
297.6026	32647
297.61209	32586
297.62161	32338
297.6311	32146
297.64059	32042
297.65009	31839
297.65958	32227
297.6691	32344
297.67859	32332
297.68808	32190
297.69757	31934
297.70706	31959
297.71655	31904
297.72604	32077
297.73553	32387
297.74506	32680
297.75455	32767
297.76404	32712
297.77353	32619
297.78302	32760
297.79251	32569
297.802	32659
297.81149	32681
297.82098	32645
297.83047	32757
297.83997	32557
297.84946	32433
297.85895	32244
297.86847	32110
297.87796	32127
297.88745	32399
297.89694	32708
297.90643	32796
297.91592	32704
297.92542	32460
297.93491	32365
297.9444	32595
297.95389	32939
297.96338	33000
297.97287	33244
297.98236	33415
297.99185	33249
298.00134	33164
298.01083	33111
298.02029	33063
298.02979	33069
298.03928	33201
298.04877	33164
298.05826	33228
298.06775	33038
298.07724	32983
298.08673	32891
298.09622	32842
298.10571	32739
298.1152	32635
298.12469	32716
298.13419	32740
298.14365	32567
298.15314	32638
298.16263	32636
298.17212	32722
298.18161	32848
298.1911	33054
298.20059	33066
298.21005	33002
298.21954	32968
298.22903	33022
298.23853	32692
298.24802	32318
298.25751	32116
298.26697	32230
298.27646	32096
298.28595	31952
298.29544	31693
298.30493	31657
298.31439	31681
298.32388	31692
298.33337	31671
298.34286	31585
298.35236	31484
298.36182	31519
298.37131	31565
298.3808	31827
298.39029	32122
298.39975	32202
298.40924	32232
298.41873	32003
298.42819	31973
298.43768	31860
298.44717	31785
298.45667	31868
298.46613	31898
298.47562	31906
298.48511	31788
298.49457	31731
298.50406	31479
298.51355	31519
298.52301	31574
298.5325	31777
298.54199	32080
298.55145	32185
298.56094	32002
298.57043	31782
298.5799	31814
298.58939	31773
298.59888	31778
298.60834	31702
298.61783	31845
298.62729	32140
298.63678	32026
298.64627	31906
298.65573	31920
298.66522	31829
298.67468	32005
298.68417	31952
298.69366	31936
298.70313	31855
298.71262	31688
298.72208	31736
298.73157	31728
298.74103	31800
298.75052	31742
298.75998	31894
298.76947	32008
298.77893	32064
298.78842	31898
298.79788	31817
298.80737	32003
298.81683	32115
298.82632	32226
298.83578	32325
298.84528	32509
298.85474	32640
298.86423	32671
298.87369	32784
298.88318	32686
298.89264	32493
298.90213	32378
298.91159	32196
298.92108	32443
298.93054	32630
298.94	32832
298.94949	32977
298.95895	32999
298.96844	32922
298.97791	32794
298.9874	32692
298.99686	32851
299.00632	32830
299.01581	32841
299.02527	32904
299.03473	32836
299.04422	32636
299.05368	32580
299.06317	32812
299.07263	33141
299.08209	33242
299.09158	33268
299.10104	33178
299.1105	33161
299.12	33092
299.12946	33231
299.13892	33359
299.14841	33497
299.15787	33586
299.16733	33751
299.17679	33633
299.18628	33639
299.19574	33620
299.2052	33676
299.21469	33645
299.22415	33707
299.23361	33520
299.24307	33491
299.25256	33609
299.26202	33578
299.27148	33565
299.28094	33502
299.29044	33180
299.2999	33015
299.30936	33187
299.31882	33328
299.32828	33416
299.33777	33500
299.34723	33281
299.35669	33205
299.36615	33271
299.37561	33489
299.38507	33366
299.39456	33403
299.40402	33502
299.41348	33450
299.42294	33513
299.4324	33441
299.44186	33395
299.45135	33409
299.46082	33215
299.47028	33087
299.47974	33217
299.4892	33219
299.49866	33153
299.50812	33122
299.51758	33001
299.52704	32850
299.5365	32702
299.54599	32498
299.55545	32418
299.56491	32492
299.57437	32562
299.58383	32490
299.59329	32539
299.60275	32484
299.61221	32500
299.62167	32532
299.63113	32592
299.64059	32366
299.65005	32480
299.65952	32484
299.66898	32717
299.67844	32715
299.6879	32695
299.69736	32682
299.70682	32910
299.71628	33004
299.72574	33049
299.7352	33043
299.74466	33064
299.75412	32977
299.76358	32796
299.77304	32733
299.7825	32686
299.79196	33044
299.80142	33114
299.81088	33078
299.82031	33153
299.82977	33487
299.83923	33865
299.84869	33592
299.85815	33470
299.86761	33514
299.87708	33396
299.88654	33559
299.896	33684
299.90543	33656
299.91489	33745
299.92435	33703
299.93381	33747
299.94327	33874
299.95273	33865
299.96219	33526
299.97162	33467
299.98108	33673
299.99054	33596
300	33125
300.00946	33337
300.01889	33690
300.02835	33497
300.03781	33549
300.04727	33613
300.05673	33514
300.06616	33474
300.07562	33234
300.08508	33156
300.09454	33233
300.10397	33043
300.11343	33246
300.12289	33189
300.13235	33456
300.14178	33648
300.15125	33626
300.16071	33605
300.17017	33538
300.1796	33461
300.18906	33302
300.19852	33145
300.20795	33120
300.21741	33105
300.22687	33105
300.2363	33297
300.24576	33428
300.25522	33340
300.26465	33235
300.27411	33095
300.28357	33049
300.293	33113
300.30246	33323
300.31192	33593
300.32135	33927
300.33081	33949
300.34024	33801
300.3497	33961
300.35916	34017
300.36859	34017
300.37805	33969
300.38748	33895
300.39694	34111
300.4064	34080
300.41583	33758
300.42529	33620
300.43472	33602
300.44418	33526
300.45361	33550
300.46307	33810
300.4725	33972
300.48196	34125
300.49142	33967
300.50085	33840
300.51031	33819
300.51974	34048
300.52921	34245
300.53864	34389
300.5481	34532
300.55753	34786
300.56696	34654
300.57642	34477
300.58585	34619
300.59531	34395
300.60474	34274
300.6142	34448
300.62363	34390
300.63309	34337
300.64252	34175
300.65198	34374
300.66141	34226
300.67084	34341
300.6803	34171
300.68973	34026
300.69919	34160
300.70862	34066
300.71805	34014
300.72751	33749
300.73694	33760
300.7464	33910
300.75583	34062
300.76526	34231
300.77472	34473
300.78415	34392
300.79358	34346
300.80304	34385
300.81247	34077
300.8219	34140
300.83136	34165
300.84079	33927
300.85022	34173
300.85968	33744
300.86911	33752
300.87854	33791
300.88797	33828
300.89743	33854
300.90686	33663
300.91629	33616
300.92575	33700
300.93518	33713
300.94461	33605
300.95404	33802
300.9635	34057
300.97293	34216
300.98236	34247
300.99179	34243
301.00125	34477
301.01068	34296
301.02011	34210
301.02954	34009
301.03897	34087
301.04843	33999
301.05786	33916
301.06729	33865
301.07672	33672
301.08615	33795
301.09558	33878
301.10504	34143
301.11447	34366
301.1239	34246
301.13333	34244
301.14276	34267
301.15219	34239
301.16162	34317
301.17108	34521
301.18051	34509
301.18994	34813
301.19937	34796
301.2088	34780
301.21823	34598
301.22766	34746
301.23709	34704
301.24652	34697
301.25595	34860
301.26538	34720
301.27484	34538
301.28427	34824
301.2937	34612
301.30313	34707
301.31256	34588
301.32199	34352
301.33142	34363
301.34085	34072
301.35028	34210
301.35971	34242
301.36914	34484
301.37857	34591
301.388	34543
301.39743	34837
301.40686	34830
301.41629	34978
301.42572	35080
301.43515	34921
301.44458	35104
301.45401	35077
301.46344	35063
301.47284	35144
301.48227	35054
301.4917	34963
301.50113	34865
301.51056	34765
301.51999	35021
301.52942	34783
301.53885	34799
301.54828	34521
301.55771	34425
301.56714	34533
301.57654	34410
301.58597	34507
301.5954	34295
301.60483	34097
301.61426	34058
301.62369	33869
301.63312	34280
301.64252	34428
301.65195	34474
301.66138	34594
301.67081	34581
301.68024	34443
301.68967	34359
301.69907	34263
301.7085	34397
301.71793	34800
301.72736	34750
301.73679	34788
301.74619	34830
301.75562	35186
301.76505	35073
301.77448	35058
301.78387	35045
301.7933	35095
301.80273	35119
301.81216	34901
301.82156	35130
301.83099	35048
301.84042	35007
301.84982	35028
301.85925	34939
301.86868	34640
301.87811	34624
301.88751	34583
301.89694	34949
301.90637	34830
301.91577	34602
301.9252	34612
301.93463	34759
301.94403	34863
301.95346	34826
301.96289	34690
301.97229	34747
301.98172	34782
301.99112	34699
302.00055	34551
302.00998	34656
302.01938	34695
302.02881	34451
302.03824	34377
302.04764	34504
302.05707	34651
302.06647	34749
302.0759	34846
302.0853	34827
302.09473	34821
302.10416	34301
302.11356	34083
302.12299	33968
302.13239	33960
302.14182	34225
302.15121	34292
302.16064	34539
302.17004	34426
302.17947	34260
302.18887	34012
302.1983	34208
302.2077	33911
302.21713	34133
302.22653	34404
302.23596	34616
302.24536	34628
302.25479	34375
302.26419	34603
302.27362	34500
302.28302	34607
302.29245	34567
302.30185	34693
302.31125	34688
302.32068	34675
302.33008	34480
302.33951	34291
302.34891	34207
302.35834	34374
302.36774	34417
302.37714	34414
302.38657	34870
302.39597	35156
302.4054	35112
302.41479	34915
302.42419	34730
302.43362	34906
302.44302	34956
302.45242	34796
302.46185	35181
302.47125	35357
302.48065	35142
302.49008	34887
302.49948	34824
302.50888	34622
302.51831	34803
302.52771	34920
302.53711	34999
302.54654	35130
302.55594	34721
302.56534	34848
302.57474	34728
302.58417	34681
302.59357	34768
302.60297	34675
302.61237	34857
302.6218	34673
302.6312	34554
302.64059	34272
302.64999	34458
302.65942	34566
302.66882	34740
302.67822	34687
302.68762	34882
302.69702	34899
302.70645	34912
302.71585	34807
302.72525	34844
302.73465	34526
302.74405	34312
302.75345	34291
302.76288	34169
302.77228	34116
302.78168	34003
302.79108	34007
302.80048	34087
302.80988	34118
302.81931	34089
302.8287	33929
302.8381	33991
302.8475	33971
302.8569	34105
302.8663	34417
302.8757	34921
302.8851	34942
302.8945	34832
302.9039	34853
302.9133	34690
302.92273	34511
302.93213	34710
302.94153	34692
302.95093	34748
302.96033	34763
302.96973	34514
302.97913	34566
302.98853	34356
302.99792	34130
303.00732	34338
303.01672	34510
303.02612	34775
303.03552	34919
303.04492	34730
303.05432	34781
303.06372	34583
303.07312	34494
303.08252	34803
303.09192	34975
303.10132	35247
303.11072	35666
303.12009	35315
303.12949	35246
303.13889	35292
303.14828	35160
303.15768	35306
303.16708	35254
303.17648	35481
303.18588	35337
303.19528	35236
303.20468	35167
303.21408	34920
303.22345	34883
303.23285	34898
303.24225	34719
303.25165	34492
303.26105	34725
303.27045	34603
303.27985	34812
303.28922	34684
303.29861	34845
303.30801	34844
303.31741	35199
303.32681	35411
303.33621	35280
303.34558	35130
303.35498	35272
303.36438	35168
303.37378	34908
303.38318	34753
303.39255	34717
303.40195	34585
303.41135	34472
303.42075	34435
303.43011	34263
303.43951	34433
303.44891	34376
303.45831	34743
303.46768	34493
303.47708	34715
303.48648	34609
303.49585	34542
303.50525	34686
303.51465	34944
303.52405	35172
303.53342	35282
303.54282	35130
303.55222	35116
303.56158	35114
303.57098	35118
303.58038	34929
303.58975	35097
303.59915	35086
303.60855	34902
303.61792	34993
303.62732	34783
303.63669	34520
303.64609	34589
303.65549	34808
303.66486	35212
303.67426	35477
303.68362	35391
303.69302	35204
303.70242	35150
303.71179	35123
303.72119	35275
303.73056	35431
303.73996	35741
303.74933	35706
303.75873	35826
303.76813	35780
303.7775	35603
303.7869	35731
303.79626	35717
303.80566	35908
303.81503	35917
303.82443	35801
303.8338	35832
303.8432	35602
303.85257	35680
303.86197	35751
303.87134	35575
303.88074	35339
303.89011	35175
303.89951	35265
303.90887	35276
303.91824	35317
303.92764	35636
303.93701	35581
303.94641	35601
303.95578	35812
303.96518	35968
303.97455	35919
303.98392	35902
303.99332	35834
304.00269	35856
304.01208	35865
304.02145	35788
304.03082	35670
304.04022	35905
304.04959	35593
304.05896	35665
304.06836	35564
304.07773	35795
304.08713	35651
304.0965	35312
304.10587	34960
304.11526	35115
304.12463	35000
304.134	34943
304.14337	35029
304.15277	34921
304.16214	34856
304.17151	34890
304.18091	34577
304.19028	34793
304.19965	35120
304.20901	35085
304.21841	35258
304.22778	35013
304.23715	35071
304.24652	34941
304.25592	35043
304.26529	34997
304.27466	35147
304.28403	35343
304.29343	35166
304.3028	35481
304.31216	35700
304.32153	35717
304.3309	35472
304.3403	35484
304.34967	35440
304.35904	35288
304.36841	35409
304.37778	35101
304.38715	35474
304.39655	35352
304.40591	35468
304.41528	35399
304.42465	35207
304.43402	35216
304.44339	35300
304.45276	35229
304.46213	35380
304.47153	35259
304.4809	35192
304.49026	35407
304.49963	35640
304.509	35547
304.51837	35652
304.52774	35693
304.53711	35468
304.54648	35170
304.55585	35290
304.56522	35224
304.57458	35613
304.58395	35400
304.59332	35232
304.60269	35281
304.61206	35478
304.62143	35762
304.6308	35686
304.64017	35783
304.64954	35617
304.65891	35423
304.66827	35313
304.67764	35071
304.68701	35145
304.69638	35165
304.70575	35378
304.71512	35324
304.72449	35442
304.73386	35220
304.74323	35122
304.75259	35154
304.76196	35120
304.77133	35214
304.7807	35407
304.79007	35684
304.79944	35749
304.80878	35794
304.81815	35457
304.82751	35555
304.83688	35638
304.84625	35707
304.85562	35870
304.86499	35908
304.87436	35883
304.8837	35534
304.89307	35542
304.90244	35594
304.9118	35649
304.92117	35659
304.93051	35797
304.93988	36522
304.94925	36430
304.95862	36718
304.96799	36245
304.97733	36129
304.98669	36195
304.99606	36236
305.00543	36374
305.0148	36692
305.02414	36673
305.03351	36617
305.04288	36383
305.05225	36337
305.06158	36407
305.07095	36290
305.08032	36435
305.08966	36724
305.09903	36740
305.1084	36429
305.11777	36406
305.12711	36133
305.13647	36102
305.14584	36273
305.15518	36207
305.16455	36354
305.17392	36201
305.18326	36261
305.19263	35847
305.202	36056
305.21133	36143
305.2207	36315
305.23004	36428
305.23941	36490
305.24878	36702
305.25812	36403
305.26749	36583
305.27686	36262
305.28619	36078
305.29556	36002
305.3049	36077
305.31427	35910
305.32361	35957
305.33298	35906
305.34235	35854
305.35168	36350
305.36105	36109
305.37039	36083
305.37976	36217
305.3891	36176
305.39847	36142
305.40781	36487
305.41718	36478
305.42651	36857
305.43588	37040
305.44522	36898
305.45459	36926
305.46393	37029
305.4733	36769
305.48264	36780
305.492	36825
305.50134	36827
305.51071	36807
305.52005	36850
305.52939	36454
305.53876	36465
305.5481	36588
305.55746	36306
305.5668	36718
305.57617	36808
305.58551	36934
305.59485	36892
305.60422	36826
305.61356	36833
305.62289	36865
305.63226	37215
305.6416	37142
305.65097	37520
305.66031	37559
305.66965	37476
305.67902	37510
305.68835	37339
305.69769	37497
305.70706	37167
305.7164	37282
305.72574	37261
305.73511	37439
305.74445	37196
305.75378	37165
305.76312	37278
305.77249	37058
305.78183	37237
305.79117	36826
305.80054	36923
305.80988	36901
305.81921	36856
305.82855	36765
305.83792	37028
305.84726	36878
305.8566	37146
305.86594	37360
305.87527	37388
305.88464	37493
305.89398	37395
305.90332	37207
305.91266	37385
305.922	37037
305.93137	37347
305.9407	37056
305.95004	37248
305.95938	37020
305.96872	37036
305.97806	36857
305.98743	36975
305.99677	36814
306.0061	36702
306.01544	36818
306.02478	36541
306.03412	36439
306.04346	36238
306.0528	36369
306.06213	36718
306.0715	36445
306.08084	36712
306.09018	36501
306.09952	36675
306.10886	36760
306.11819	36337
306.12753	36400
306.13687	36388
306.14621	36574
306.15555	36264
306.16489	36308
306.17422	36076
306.18356	36282
306.1929	36059
306.20224	36368
306.21158	36755
306.22092	36752
306.23026	36713
306.23959	36605
306.24893	36366
306.25827	36521
