Date and Time:                Thu Apr 7 14:18:19.000 2022
291.52084	312
291.53043	299
291.54004	307
291.54962	304
291.55923	301
291.56882	300
291.5784	308
291.58801	301
291.5976	311
291.60721	308
291.61679	311
291.6264	310
291.63599	307
291.64557	311
291.65518	304
291.66476	311
291.67438	309
291.68396	317
291.69354	306
291.70316	300
291.71274	301
291.72235	309
291.73193	303
291.74152	302
291.75113	303
291.76071	301
291.77029	308
291.77991	302
291.78949	302
291.79907	304
291.80869	301
291.81827	297
291.82785	304
291.83746	307
291.84705	301
291.85663	305
291.86621	301
291.87582	303
291.88541	304
291.89499	302
291.9046	306
291.91418	306
291.92377	304
291.93335	303
291.94296	308
291.95255	300
291.96213	304
291.97171	305
291.98132	310
291.99091	308
292.00049	308
292.01007	309
292.01965	304
292.02927	300
292.03885	308
292.04843	300
292.05801	306
292.0676	311
292.07721	299
292.08679	305
292.09637	303
292.10596	308
292.11554	310
292.12515	303
292.13474	301
292.14432	307
292.1539	308
292.16348	303
292.17307	309
292.18265	302
292.19226	300
292.20184	304
292.21143	303
292.22101	302
292.23059	310
292.24017	308
292.24976	301
292.25934	308
292.26892	307
292.2785	304
292.28809	309
292.2977	305
292.30728	303
292.31686	307
292.32645	305
292.33603	304
292.34561	313
292.35519	305
292.36478	306
292.37436	304
292.38394	304
292.39352	309
292.40311	300
292.41269	302
292.42227	301
292.43185	305
292.44144	306
292.45102	300
292.4606	305
292.47018	301
292.47977	304
292.48935	307
292.49893	308
292.50851	301
292.5181	305
292.52768	304
292.53726	307
292.54684	305
292.55643	299
292.56601	302
292.57556	308
292.58514	304
292.59473	300
292.60431	305
292.61389	299
292.62347	308
292.63306	305
292.64264	302
292.65222	306
292.6618	308
292.67136	305
292.68094	310
292.69052	302
292.7001	297
292.70969	298
292.71927	305
292.72885	312
292.7384	304
292.74799	303
292.75757	307
292.76715	306
292.77673	303
292.78632	306
292.79587	301
292.80545	306
292.81503	301
292.82462	308
292.8342	300
292.84375	305
292.85333	302
292.86292	304
292.8725	310
292.88205	305
292.89163	304
292.90121	295
292.9108	312
292.92035	301
292.92993	298
292.93951	296
292.9491	307
292.95865	312
292.96823	303
292.97781	306
292.9874	303
292.99695	303
293.00653	308
293.01611	303
293.02567	305
293.03525	309
293.04483	306
293.05438	303
293.06396	306
293.07355	300
293.0831	299
293.09268	306
293.10226	307
293.11182	310
293.1214	306
293.13098	305
293.14053	305
293.15012	304
293.15967	304
293.16925	305
293.17883	308
293.18839	302
293.19797	311
293.20752	301
293.2171	301
293.22668	305
293.23624	309
293.24582	305
293.25537	303
293.26495	304
293.27451	303
293.28409	300
293.29367	309
293.30322	307
293.31281	303
293.32236	304
293.33194	300
293.34149	304
293.35107	303
293.36063	307
293.37021	306
293.37976	299
293.38934	307
293.3989	309
293.40848	305
293.41803	297
293.42761	307
293.43716	305
293.44675	306
293.4563	299
293.46588	303
293.47543	303
293.48499	302
293.49457	309
293.50412	306
293.5137	312
293.52325	301
293.53284	309
293.54239	303
293.55194	301
293.56152	301
293.57108	297
293.58066	308
293.59021	305
293.59976	304
293.60934	307
293.6189	301
293.62848	301
293.63803	301
293.64758	305
293.65717	301
293.66672	304
293.67627	304
293.68585	304
293.6954	304
293.70496	299
293.71454	308
293.72409	302
293.73364	309
293.74323	305
293.75278	301
293.76233	309
293.77191	303
293.78146	305
293.79102	309
293.80057	301
293.81015	305
293.8197	309
293.82925	301
293.83881	300
293.84839	303
293.85794	305
293.86749	305
293.87704	305
293.88663	304
293.89618	307
293.90573	302
293.91528	305
293.92487	302
293.93442	302
293.94397	301
293.95352	302
293.96307	305
293.97266	305
293.98221	306
293.99176	303
294.00131	300
294.01086	308
294.02042	303
294.03	306
294.03955	300
294.0491	304
294.05865	306
294.06821	302
294.07776	304
294.08731	312
294.09689	297
294.10645	305
294.116	308
294.12555	314
294.1351	301
294.14465	301
294.15421	303
294.16376	303
294.17331	300
294.18286	306
294.19241	300
294.202	301
294.21155	300
294.2211	304
294.23065	303
294.2402	305
294.24976	306
294.25931	305
294.26886	303
294.27841	306
294.28796	300
294.29752	307
294.30707	301
294.31662	307
294.32617	310
294.33572	300
294.34528	307
294.35483	307
294.36438	307
294.37393	303
294.38348	301
294.39304	303
294.40259	304
294.41214	301
294.42169	305
294.43124	308
294.4408	305
294.45032	303
294.45987	308
294.46942	306
294.47897	306
294.48853	306
294.49808	298
294.50763	301
294.51718	303
294.52673	302
294.53629	309
294.54581	305
294.55536	305
294.56491	303
294.57446	301
294.58401	297
294.59357	305
294.60312	305
294.61264	304
294.62219	302
294.63174	301
294.6413	302
294.65085	304
294.6604	297
294.66992	307
294.67947	302
294.68903	306
294.69858	299
294.70813	304
294.71765	304
294.7272	300
294.73676	301
294.74631	304
294.75586	303
294.76538	309
294.77493	305
294.78448	306
294.79404	303
294.80356	305
294.81311	300
294.82266	297
294.83218	304
294.84174	305
294.85129	300
294.86084	301
294.87036	305
294.87991	306
294.88947	304
294.89899	303
294.90854	308
294.91809	302
294.92761	309
294.93716	303
294.94672	300
294.95624	305
294.96579	311
294.97534	303
294.98486	295
294.99442	312
295.00397	304
295.01349	308
295.02304	309
295.03259	298
295.04211	304
295.05167	302
295.06119	304
295.07074	304
295.08029	304
295.08981	308
295.09937	300
295.10889	306
295.11844	309
295.12796	303
295.13751	308
295.14706	308
295.15659	305
295.16614	306
295.17566	303
295.18521	305
295.19473	305
295.20428	304
295.21381	303
295.22336	303
295.23288	302
295.24243	301
295.25195	306
295.26151	299
295.27103	307
295.28058	304
295.2901	306
295.29965	310
295.30917	295
295.31873	308
295.32825	304
295.3378	303
295.34732	307
295.35684	307
295.36639	299
295.37592	305
295.38547	311
295.39499	299
295.40454	299
295.41406	303
295.42358	298
295.43314	300
295.44266	302
295.45221	302
295.46173	303
295.47125	301
295.4808	305
295.49033	306
295.49985	306
295.5094	300
295.51892	309
295.52844	306
295.53799	305
295.54752	313
295.55704	306
295.56659	303
295.57611	301
295.58563	305
295.59518	311
295.60471	306
295.61423	310
295.62378	309
295.6333	302
295.64282	307
295.65234	299
295.6619	299
295.67142	301
295.68094	304
295.69049	305
295.70001	309
295.70953	310
295.71906	306
295.72861	305
295.73813	300
295.74765	302
295.75717	304
295.76669	297
295.77625	305
295.78577	304
295.79529	313
295.80481	304
295.81433	302
295.82388	304
295.8334	307
295.84293	308
295.85245	298
295.86197	298
295.87149	309
295.88104	307
295.89056	305
295.90009	303
295.90961	300
295.91913	303
295.92865	306
295.93817	307
295.94772	305
295.95724	306
295.96677	304
295.97629	304
295.98581	302
295.99533	308
296.00485	305
296.01437	309
296.0239	301
296.03342	302
296.04294	312
296.05246	299
296.06201	305
296.07153	311
296.08105	310
296.09058	305
296.1001	302
296.10962	305
296.11914	306
296.12866	306
296.13818	302
296.14771	302
296.15723	305
296.16675	302
296.17627	304
296.18579	304
296.19531	303
296.20483	306
296.21436	304
296.22388	305
296.2334	299
296.24292	308
296.25241	309
296.26193	305
296.27145	305
296.28098	306
296.2905	303
296.30002	307
296.30954	303
296.31906	303
296.32858	306
296.3381	306
296.34763	303
296.35715	305
296.36664	305
296.37616	305
296.38568	303
296.3952	304
296.40472	304
296.41425	304
296.42377	309
296.43329	298
296.44278	306
296.4523	305
296.46182	299
296.47134	306
296.48087	297
296.49036	297
296.49988	300
296.5094	302
296.51892	304
296.52844	309
296.53793	306
296.54745	303
296.55698	306
296.5665	301
296.57602	300
296.58551	303
296.59503	299
296.60455	310
296.61407	300
296.62357	300
296.63309	309
296.64261	304
296.65213	309
296.66162	302
296.67114	300
296.68066	303
296.69016	304
296.69968	302
296.7092	304
296.71869	304
296.72821	311
296.73773	302
296.74725	305
296.75674	310
296.76627	301
296.77579	298
296.78528	306
296.7948	308
296.80429	309
296.81381	303
296.82333	302
296.83282	308
296.84235	307
296.85187	300
296.86136	310
296.87088	298
296.88037	310
296.88989	306
296.89941	301
296.90891	300
296.91843	306
296.92792	306
296.93744	308
296.94693	305
296.95645	302
296.96597	300
296.97546	310
296.98499	304
296.99448	304
297.004	303
297.01349	304
297.02301	307
297.0325	304
297.04202	303
297.05151	307
297.06104	312
297.07053	305
297.08005	302
297.08954	309
297.09906	301
297.10855	313
297.11807	310
297.12756	305
297.13708	302
297.14658	298
297.15607	299
297.16559	302
297.17508	303
297.1846	301
297.19409	303
297.20361	299
297.2131	303
297.2226	299
297.23212	305
297.24161	303
297.25113	301
297.26062	303
297.27011	308
297.27963	302
297.28912	304
297.29861	303
297.30814	303
297.31763	296
297.32715	304
297.33664	299
297.34613	305
297.35565	303
297.36514	298
297.37463	306
297.38416	311
297.39365	301
297.40314	304
297.41263	303
297.42215	307
297.43164	305
297.44113	304
297.45065	304
297.46014	297
297.46964	302
297.47913	309
297.48865	304
297.49814	299
297.50763	307
297.51712	308
297.52664	302
297.53613	305
297.54562	302
297.55511	307
297.56464	306
297.57413	304
297.58362	308
297.59311	301
297.6026	302
297.61209	303
297.62161	301
297.6311	306
297.64059	308
297.65009	307
297.65958	303
297.6691	306
297.67859	297
297.68808	300
297.69757	305
297.70706	306
297.71655	306
297.72604	301
297.73553	300
297.74506	303
297.75455	305
297.76404	299
297.77353	308
297.78302	301
297.79251	305
297.802	306
297.81149	303
297.82098	301
297.83047	298
297.83997	304
297.84946	306
297.85895	302
297.86847	305
297.87796	301
297.88745	301
297.89694	307
297.90643	300
297.91592	303
297.92542	304
297.93491	303
297.9444	307
297.95389	298
297.96338	297
297.97287	301
297.98236	305
297.99185	307
298.00134	302
298.01083	303
298.02029	301
298.02979	300
298.03928	306
298.04877	302
298.05826	304
298.06775	307
298.07724	299
298.08673	306
298.09622	302
298.10571	308
298.1152	304
298.12469	306
298.13419	302
298.14365	305
298.15314	309
298.16263	306
298.17212	309
298.18161	306
298.1911	296
298.20059	305
298.21005	301
298.21954	307
298.22903	302
298.23853	305
298.24802	308
298.25751	303
298.26697	306
298.27646	300
298.28595	300
298.29544	307
298.30493	305
298.31439	304
298.32388	306
298.33337	298
298.34286	301
298.35236	309
298.36182	303
298.37131	307
298.3808	308
298.39029	304
298.39975	298
298.40924	302
298.41873	299
298.42819	299
298.43768	305
298.44717	309
298.45667	312
298.46613	310
298.47562	298
298.48511	304
298.49457	305
298.50406	301
298.51355	299
298.52301	298
298.5325	301
298.54199	307
298.55145	304
298.56094	308
298.57043	301
298.5799	304
298.58939	297
298.59888	309
298.60834	306
298.61783	305
298.62729	305
298.63678	300
298.64627	306
298.65573	310
298.66522	305
298.67468	305
298.68417	306
298.69366	304
298.70313	303
298.71262	303
298.72208	306
298.73157	301
298.74103	303
298.75052	302
298.75998	299
298.76947	307
298.77893	309
298.78842	307
298.79788	302
298.80737	299
298.81683	308
298.82632	308
298.83578	299
298.84528	306
298.85474	307
298.86423	305
298.87369	309
298.88318	305
298.89264	300
298.90213	297
298.91159	304
298.92108	308
298.93054	308
298.94	308
298.94949	299
298.95895	307
298.96844	302
298.97791	304
298.9874	305
298.99686	300
299.00632	304
299.01581	299
299.02527	303
299.03473	301
299.04422	303
299.05368	302
299.06317	304
299.07263	300
299.08209	304
299.09158	299
299.10104	307
299.1105	306
299.12	303
299.12946	296
299.13892	302
299.14841	298
299.15787	302
299.16733	305
299.17679	305
299.18628	301
299.19574	305
299.2052	307
299.21469	304
299.22415	306
299.23361	306
299.24307	306
299.25256	305
299.26202	305
299.27148	301
299.28094	298
299.29044	309
299.2999	305
299.30936	304
299.31882	290
299.32828	300
299.33777	307
299.34723	306
299.35669	306
299.36615	301
299.37561	305
299.38507	305
299.39456	301
299.40402	303
299.41348	303
299.42294	308
299.4324	301
299.44186	304
299.45135	302
299.46082	298
299.47028	310
299.47974	300
299.4892	300
299.49866	308
299.50812	313
299.51758	305
299.52704	304
299.5365	301
299.54599	308
299.55545	300
299.56491	302
299.57437	301
299.58383	309
299.59329	300
299.60275	306
299.61221	300
299.62167	300
299.63113	302
299.64059	300
299.65005	305
299.65952	300
299.66898	303
299.67844	304
299.6879	303
299.69736	297
299.70682	303
299.71628	307
299.72574	303
299.7352	306
299.74466	308
299.75412	298
299.76358	310
299.77304	301
299.7825	306
299.79196	311
299.80142	299
299.81088	299
299.82031	307
299.82977	308
299.83923	304
299.84869	307
299.85815	301
299.86761	300
299.87708	302
299.88654	300
299.896	310
299.90543	308
299.91489	296
299.92435	305
299.93381	306
299.94327	297
299.95273	305
299.96219	312
299.97162	309
299.98108	309
299.99054	303
300	302
300.00946	309
300.01889	302
300.02835	304
300.03781	298
300.04727	304
300.05673	305
300.06616	301
300.07562	303
300.08508	311
300.09454	300
300.10397	303
300.11343	306
300.12289	304
300.13235	301
300.14178	301
300.15125	308
300.16071	301
300.17017	298
300.1796	302
300.18906	302
300.19852	302
300.20795	304
300.21741	309
300.22687	302
300.2363	303
300.24576	302
300.25522	304
300.26465	310
300.27411	302
300.28357	303
300.293	306
300.30246	306
300.31192	301
300.32135	307
300.33081	311
300.34024	306
300.3497	309
300.35916	304
300.36859	298
300.37805	302
300.38748	302
300.39694	301
300.4064	304
300.41583	308
300.42529	301
300.43472	304
300.44418	301
300.45361	306
300.46307	299
300.4725	301
300.48196	301
300.49142	294
300.50085	310
300.51031	304
300.51974	298
300.52921	307
300.53864	305
300.5481	304
300.55753	303
300.56696	309
300.57642	305
300.58585	300
300.59531	295
300.60474	305
300.6142	308
300.62363	301
300.63309	306
300.64252	300
300.65198	304
300.66141	301
300.67084	308
300.6803	300
300.68973	299
300.69919	300
300.70862	303
300.71805	302
300.72751	306
300.73694	306
300.7464	300
300.75583	305
300.76526	308
300.77472	305
300.78415	298
300.79358	300
300.80304	303
300.81247	297
300.8219	301
300.83136	302
300.84079	305
300.85022	302
300.85968	297
300.86911	306
300.87854	305
300.88797	305
300.89743	297
300.90686	309
300.91629	302
300.92575	306
300.93518	305
300.94461	308
300.95404	303
300.9635	303
300.97293	303
300.98236	298
300.99179	305
301.00125	300
301.01068	302
301.02011	304
301.02954	298
301.03897	299
301.04843	303
301.05786	298
301.06729	302
301.07672	303
301.08615	308
301.09558	300
301.10504	302
301.11447	300
301.1239	301
301.13333	304
301.14276	302
301.15219	308
301.16162	303
301.17108	302
301.18051	308
301.18994	299
301.19937	307
301.2088	308
301.21823	303
301.22766	301
301.23709	297
301.24652	299
301.25595	303
301.26538	314
301.27484	305
301.28427	300
301.2937	298
301.30313	303
301.31256	305
301.32199	307
301.33142	309
301.34085	298
301.35028	303
301.35971	300
301.36914	304
301.37857	307
301.388	309
301.39743	302
301.40686	301
301.41629	308
301.42572	304
301.43515	296
301.44458	299
301.45401	303
301.46344	301
301.47284	302
301.48227	305
301.4917	306
301.50113	303
301.51056	307
301.51999	307
301.52942	308
301.53885	298
301.54828	301
301.55771	306
301.56714	305
301.57654	306
301.58597	301
301.5954	300
301.60483	302
301.61426	306
301.62369	301
301.63312	301
301.64252	305
301.65195	294
301.66138	305
301.67081	308
301.68024	297
301.68967	306
301.69907	296
301.7085	298
301.71793	305
301.72736	302
301.73679	306
301.74619	310
301.75562	300
301.76505	302
301.77448	300
301.78387	303
301.7933	304
301.80273	304
301.81216	298
301.82156	303
301.83099	306
301.84042	301
301.84982	304
301.85925	312
301.86868	307
301.87811	299
301.88751	307
301.89694	309
301.90637	312
301.91577	305
301.9252	301
301.93463	311
301.94403	306
301.95346	310
301.96289	305
301.97229	307
301.98172	300
301.99112	307
302.00055	309
302.00998	304
302.01938	309
302.02881	303
302.03824	308
302.04764	304
302.05707	303
302.06647	303
302.0759	297
302.0853	303
302.09473	309
302.10416	299
302.11356	308
302.12299	308
302.13239	307
302.14182	300
302.15121	303
302.16064	300
302.17004	298
302.17947	307
302.18887	307
302.1983	305
302.2077	297
302.21713	301
302.22653	300
302.23596	304
302.24536	304
302.25479	307
302.26419	305
302.27362	305
302.28302	296
302.29245	305
302.30185	304
302.31125	305
302.32068	302
302.33008	306
302.33951	299
302.34891	300
302.35834	297
302.36774	302
302.37714	303
302.38657	300
302.39597	302
302.4054	302
302.41479	302
302.42419	303
302.43362	305
302.44302	307
302.45242	304
302.46185	296
302.47125	297
302.48065	303
302.49008	303
302.49948	306
302.50888	301
302.51831	299
302.52771	307
302.53711	307
302.54654	307
302.55594	300
302.56534	305
302.57474	303
302.58417	310
302.59357	299
302.60297	303
302.61237	304
302.6218	302
302.6312	306
302.64059	297
302.64999	304
302.65942	307
302.66882	303
302.67822	301
302.68762	295
302.69702	308
302.70645	304
302.71585	302
302.72525	301
302.73465	298
302.74405	302
302.75345	300
302.76288	299
302.77228	301
302.78168	308
302.79108	304
302.80048	302
302.80988	298
302.81931	300
302.8287	304
302.8381	300
302.8475	301
302.8569	298
302.8663	299
302.8757	302
302.8851	304
302.8945	304
302.9039	305
302.9133	298
302.92273	303
302.93213	303
302.94153	303
302.95093	308
302.96033	307
302.96973	307
302.97913	302
302.98853	304
302.99792	305
303.00732	306
303.01672	304
303.02612	294
303.03552	304
303.04492	304
303.05432	299
303.06372	308
303.07312	301
303.08252	310
303.09192	302
303.10132	307
303.11072	299
303.12009	306
303.12949	308
303.13889	305
303.14828	301
303.15768	304
303.16708	296
303.17648	303
303.18588	302
303.19528	302
303.20468	303
303.21408	307
303.22345	307
303.23285	301
303.24225	300
303.25165	303
303.26105	303
303.27045	307
303.27985	294
303.28922	300
303.29861	302
303.30801	303
303.31741	302
303.32681	300
303.33621	304
303.34558	300
303.35498	299
303.36438	301
303.37378	306
303.38318	309
303.39255	307
303.40195	305
303.41135	303
303.42075	300
303.43011	304
303.43951	300
303.44891	305
303.45831	299
303.46768	305
303.47708	301
303.48648	302
303.49585	307
303.50525	302
303.51465	301
303.52405	301
303.53342	307
303.54282	306
303.55222	304
303.56158	305
303.57098	302
303.58038	307
303.58975	310
303.59915	301
303.60855	302
303.61792	302
303.62732	301
303.63669	303
303.64609	304
303.65549	305
303.66486	303
303.67426	307
303.68362	303
303.69302	308
303.70242	305
303.71179	306
303.72119	310
303.73056	304
303.73996	306
303.74933	304
303.75873	307
303.76813	302
303.7775	302
303.7869	303
303.79626	298
303.80566	299
303.81503	301
303.82443	302
303.8338	302
303.8432	300
303.85257	299
303.86197	304
303.87134	305
303.88074	303
303.89011	304
303.89951	301
303.90887	298
303.91824	298
303.92764	308
303.93701	303
303.94641	305
303.95578	310
303.96518	309
303.97455	299
303.98392	307
303.99332	303
304.00269	300
304.01208	305
304.02145	302
304.03082	304
304.04022	307
304.04959	308
304.05896	303
304.06836	303
304.07773	301
304.08713	313
304.0965	304
304.10587	303
304.11526	304
304.12463	302
304.134	301
304.14337	299
304.15277	300
304.16214	299
304.17151	307
304.18091	293
304.19028	305
304.19965	302
304.20901	303
304.21841	304
304.22778	303
304.23715	293
304.24652	306
304.25592	307
304.26529	307
304.27466	304
304.28403	302
304.29343	303
304.3028	309
304.31216	307
304.32153	302
304.3309	304
304.3403	314
304.34967	300
304.35904	304
304.36841	301
304.37778	306
304.38715	305
304.39655	303
304.40591	304
304.41528	306
304.42465	301
304.43402	304
304.44339	310
304.45276	304
304.46213	304
304.47153	305
304.4809	297
304.49026	297
304.49963	302
304.509	306
304.51837	304
304.52774	303
304.53711	304
304.54648	304
304.55585	300
304.56522	306
304.57458	305
304.58395	304
304.59332	303
304.60269	304
304.61206	304
304.62143	304
304.6308	306
304.64017	306
304.64954	307
304.65891	301
304.66827	302
304.67764	302
304.68701	298
304.69638	305
304.70575	303
304.71512	305
304.72449	305
304.73386	302
304.74323	303
304.75259	309
304.76196	306
304.77133	303
304.7807	304
304.79007	308
304.79944	307
304.80878	297
304.81815	305
304.82751	305
304.83688	304
304.84625	311
304.85562	301
304.86499	306
304.87436	306
304.8837	308
304.89307	300
304.90244	302
304.9118	303
304.92117	306
304.93051	297
304.93988	296
304.94925	304
304.95862	302
304.96799	303
304.97733	310
304.98669	302
304.99606	308
305.00543	300
305.0148	306
305.02414	305
305.03351	301
305.04288	302
305.05225	302
305.06158	305
305.07095	299
305.08032	304
305.08966	307
305.09903	306
305.1084	302
305.11777	300
305.12711	306
305.13647	299
305.14584	303
305.15518	305
305.16455	309
305.17392	303
305.18326	301
305.19263	304
305.202	300
305.21133	305
305.2207	306
305.23004	306
305.23941	307
305.24878	303
305.25812	306
305.26749	302
305.27686	303
305.28619	298
305.29556	307
305.3049	311
305.31427	301
305.32361	302
305.33298	308
305.34235	303
305.35168	306
305.36105	304
305.37039	298
305.37976	306
305.3891	298
305.39847	305
305.40781	307
305.41718	300
305.42651	305
305.43588	307
305.44522	306
305.45459	304
305.46393	295
305.4733	310
305.48264	299
305.492	303
305.50134	298
305.51071	300
305.52005	305
305.52939	307
305.53876	297
305.5481	305
305.55746	308
305.5668	302
305.57617	305
305.58551	307
305.59485	305
305.60422	296
305.61356	304
305.62289	306
305.63226	304
305.6416	304
305.65097	306
305.66031	298
305.66965	301
305.67902	300
305.68835	304
305.69769	308
305.70706	310
305.7164	311
305.72574	300
305.73511	301
305.74445	305
305.75378	304
305.76312	303
305.77249	298
305.78183	305
305.79117	304
305.80054	300
305.80988	302
305.81921	304
305.82855	302
305.83792	302
305.84726	306
305.8566	307
305.86594	302
305.87527	302
305.88464	300
305.89398	297
305.90332	300
305.91266	300
305.922	301
305.93137	303
305.9407	301
305.95004	300
305.95938	309
305.96872	304
305.97806	299
305.98743	296
305.99677	301
306.0061	303
306.01544	303
306.02478	303
306.03412	300
306.04346	301
306.0528	305
306.06213	307
306.0715	305
306.08084	306
306.09018	305
306.09952	300
306.10886	305
306.11819	300
306.12753	306
306.13687	300
306.14621	304
306.15555	302
306.16489	303
306.17422	311
306.18356	314
306.1929	303
306.20224	305
306.21158	301
306.22092	304
306.23026	305
306.23959	306
306.24893	305
306.25827	300
306.26761	298
306.27695	304
306.28629	310
306.29562	299
306.30496	302
306.3143	300
306.32364	307
306.33298	308
306.34232	307
306.35165	308
306.36096	296
306.3703	302
306.37964	304
306.38898	301
306.39832	309
306.40765	304
306.41699	303
306.42633	306
306.43564	307
306.44498	306
306.45432	309
306.46365	304
306.47299	297
306.48233	307
306.49164	299
306.50098	299
306.51031	301
306.51965	303
306.52899	304
306.53833	299
306.54764	298
306.55698	299
306.56631	301
306.57565	299
306.58496	302
306.5943	308
306.60364	306
306.61298	297
306.62228	306
306.63162	308
306.64096	304
306.6503	300
306.65961	302
306.66895	308
306.67828	299
306.68759	303
306.69693	301
306.70627	303
306.71558	308
306.72491	305
306.73425	302
306.74356	304
306.7529	298
306.76224	300
306.77155	303
306.78088	305
306.79022	299
306.79953	304
306.80887	305
306.81818	304
306.82751	304
306.83685	305
306.84616	300
306.8555	303
306.86481	305
306.87415	303
306.88348	306
306.89279	304
306.90213	308
306.91144	307
306.92078	302
306.93008	302
306.93942	302
306.94873	303
306.95807	301
306.96738	303
306.97672	302
306.98602	301
306.99536	305
307.00467	306
307.01401	308
307.02332	307
307.03265	300
307.04196	300
307.0513	299
307.06061	301
307.06995	301
307.07925	303
307.08859	301
307.0979	309
307.10721	308
307.11655	301
307.12585	310
307.13519	304
307.1445	300
307.15381	299
307.16315	303
307.17245	304
307.18179	303
307.1911	306
307.20041	304
307.20975	303
307.21906	298
307.22836	301
307.2377	310
307.24701	306
307.25632	301
307.26566	297
307.27496	303
307.28427	308
307.29361	304
307.30292	312
307.31223	306
307.32153	297
307.33087	297
307.34018	301
307.34949	303
307.3588	301
307.36813	304
307.37744	311
307.38675	306
307.39606	300
307.4054	304
307.4147	300
307.42401	305
307.43332	299
307.44266	307
307.45197	300
307.46127	304
307.47058	303
307.47989	302
307.4892	302
307.49854	307
307.50784	302
307.51715	305
307.52646	302
307.53577	306
307.54507	297
307.55441	301
307.56372	307
307.57303	298
307.58234	299
307.59164	304
307.60095	314
307.61026	303
307.61957	306
307.62888	310
307.63818	302
307.64749	305
307.65683	305
307.66614	305
307.67545	299
307.68475	309
307.69406	304
307.70337	301
307.71268	308
307.72198	307
307.73129	306
307.7406	302
307.74991	305
307.75922	303
307.76852	301
307.77783	299
307.78714	302
307.79645	300
307.80576	310
307.81506	308
307.82437	302
307.83368	300
307.84299	303
307.85226	300
307.86157	307
307.87088	305
307.88019	300
307.8895	306
307.8988	308
307.90811	304
307.91742	304
307.92673	310
307.93604	298
307.94534	302
307.95462	304
307.96393	304
307.97324	300
307.98254	303
307.99185	304
308.00116	302
308.01044	304
308.01974	308
308.02905	308
308.03836	307
308.04767	304
308.05698	299
308.06625	299
308.07556	307
308.08487	303
308.09418	307
308.10345	304
308.11276	304
308.12207	305
308.13138	310
308.14066	303
308.14996	300
308.15927	302
308.16858	308
308.17786	306
308.18716	306
308.19647	299
308.20578	303
308.21506	306
308.22437	304
308.23367	301
308.24295	296
308.25226	304
308.26157	305
308.27084	298
308.28015	303
308.28946	307
308.29874	301
308.30804	303
308.31732	302
308.32663	298
308.33594	310
308.34521	304
308.35452	304
308.36383	304
308.37311	302
308.38242	302
308.39169	304
308.401	304
308.41028	303
308.41959	307
308.42889	304
308.43817	308
308.44748	307
308.45676	304
308.46606	300
308.47534	303
308.48465	300
308.49393	308
308.50323	294
308.51251	308
