Date and Time:                Thu Apr 7 14:17:30.000 2022
291.52084	302
291.53043	299
291.54004	299
291.54962	301
291.55923	304
291.56882	299
291.5784	297
291.58801	301
291.5976	297
291.60721	305
291.61679	302
291.6264	302
291.63599	302
291.64557	304
291.65518	304
291.66476	302
291.67438	295
291.68396	304
291.69354	299
291.70316	301
291.71274	297
291.72235	300
291.73193	302
291.74152	298
291.75113	303
291.76071	303
291.77029	308
291.77991	296
291.78949	303
291.79907	300
291.80869	296
291.81827	302
291.82785	305
291.83746	300
291.84705	299
291.85663	304
291.86621	300
291.87582	307
291.88541	301
291.89499	298
291.9046	297
291.91418	308
291.92377	298
291.93335	303
291.94296	301
291.95255	300
291.96213	298
291.97171	297
291.98132	297
291.99091	304
292.00049	301
292.01007	305
292.01965	302
292.02927	297
292.03885	299
292.04843	301
292.05801	300
292.0676	309
292.07721	297
292.08679	299
292.09637	304
292.10596	301
292.11554	302
292.12515	302
292.13474	300
292.14432	299
292.1539	299
292.16348	305
292.17307	294
292.18265	299
292.19226	297
292.20184	305
292.21143	301
292.22101	304
292.23059	302
292.24017	299
292.24976	295
292.25934	301
292.26892	302
292.2785	297
292.28809	297
292.2977	303
292.30728	300
292.31686	292
292.32645	299
292.33603	301
292.34561	307
292.35519	297
292.36478	305
292.37436	295
292.38394	302
292.39352	298
292.40311	300
292.41269	304
292.42227	308
292.43185	302
292.44144	299
292.45102	299
292.4606	307
292.47018	298
292.47977	306
292.48935	306
292.49893	301
292.50851	304
292.5181	303
292.52768	305
292.53726	301
292.54684	297
292.55643	300
292.56601	309
292.57556	301
292.58514	299
292.59473	298
292.60431	307
292.61389	307
292.62347	302
292.63306	297
292.64264	298
292.65222	299
292.6618	302
292.67136	303
292.68094	305
292.69052	305
292.7001	295
292.70969	301
292.71927	305
292.72885	301
292.7384	304
292.74799	297
292.75757	306
292.76715	305
292.77673	296
292.78632	305
292.79587	308
292.80545	305
292.81503	303
292.82462	297
292.8342	305
292.84375	300
292.85333	302
292.86292	301
292.8725	304
292.88205	305
292.89163	302
292.90121	303
292.9108	303
292.92035	298
292.92993	304
292.93951	300
292.9491	294
292.95865	304
292.96823	305
292.97781	300
292.9874	306
292.99695	298
293.00653	298
293.01611	293
293.02567	300
293.03525	305
293.04483	304
293.05438	299
293.06396	300
293.07355	292
293.0831	300
293.09268	301
293.10226	301
293.11182	299
293.1214	300
293.13098	295
293.14053	301
293.15012	304
293.15967	301
293.16925	302
293.17883	301
293.18839	302
293.19797	304
293.20752	305
293.2171	304
293.22668	302
293.23624	302
293.24582	296
293.25537	303
293.26495	304
293.27451	301
293.28409	296
293.29367	301
293.30322	303
293.31281	305
293.32236	304
293.33194	302
293.34149	300
293.35107	303
293.36063	307
293.37021	299
293.37976	305
293.38934	301
293.3989	296
293.40848	298
293.41803	301
293.42761	299
293.43716	305
293.44675	297
293.4563	298
293.46588	300
293.47543	303
293.48499	299
293.49457	298
293.50412	305
293.5137	306
293.52325	296
293.53284	306
293.54239	301
293.55194	304
293.56152	300
293.57108	298
293.58066	301
293.59021	306
293.59976	307
293.60934	303
293.6189	302
293.62848	297
293.63803	304
293.64758	302
293.65717	302
293.66672	300
293.67627	305
293.68585	300
293.6954	305
293.70496	300
293.71454	295
293.72409	304
293.73364	308
293.74323	302
293.75278	302
293.76233	307
293.77191	303
293.78146	306
293.79102	300
293.80057	300
293.81015	296
293.8197	305
293.82925	299
293.83881	295
293.84839	298
293.85794	293
293.86749	299
293.87704	298
293.88663	304
293.89618	301
293.90573	299
293.91528	306
293.92487	301
293.93442	302
293.94397	304
293.95352	307
293.96307	308
293.97266	302
293.98221	306
293.99176	297
294.00131	303
294.01086	303
294.02042	297
294.03	310
294.03955	307
294.0491	303
294.05865	300
294.06821	299
294.07776	298
294.08731	298
294.09689	303
294.10645	305
294.116	297
294.12555	303
294.1351	298
294.14465	299
294.15421	295
294.16376	306
294.17331	304
294.18286	306
294.19241	295
294.202	296
294.21155	305
294.2211	305
294.23065	294
294.2402	298
294.24976	301
294.25931	296
294.26886	301
294.27841	304
294.28796	301
294.29752	305
294.30707	301
294.31662	299
294.32617	304
294.33572	303
294.34528	300
294.35483	301
294.36438	305
294.37393	300
294.38348	302
294.39304	299
294.40259	303
294.41214	308
294.42169	297
294.43124	300
294.4408	303
294.45032	299
294.45987	299
294.46942	299
294.47897	301
294.48853	307
294.49808	298
294.50763	298
294.51718	301
294.52673	290
294.53629	295
294.54581	299
294.55536	302
294.56491	297
294.57446	309
294.58401	300
294.59357	303
294.60312	308
294.61264	306
294.62219	297
294.63174	304
294.6413	299
294.65085	305
294.6604	312
294.66992	299
294.67947	303
294.68903	298
294.69858	305
294.70813	300
294.71765	306
294.7272	300
294.73676	298
294.74631	310
294.75586	299
294.76538	306
294.77493	299
294.78448	302
294.79404	303
294.80356	298
294.81311	303
294.82266	308
294.83218	302
294.84174	305
294.85129	296
294.86084	296
294.87036	296
294.87991	298
294.88947	295
294.89899	299
294.90854	302
294.91809	304
294.92761	303
294.93716	303
294.94672	297
294.95624	308
294.96579	294
294.97534	301
294.98486	297
294.99442	300
295.00397	300
295.01349	301
295.02304	303
295.03259	303
295.04211	300
295.05167	304
295.06119	300
295.07074	297
295.08029	303
295.08981	301
295.09937	304
295.10889	295
295.11844	301
295.12796	298
295.13751	303
295.14706	294
295.15659	301
295.16614	298
295.17566	305
295.18521	300
295.19473	301
295.20428	300
295.21381	300
295.22336	304
295.23288	296
295.24243	294
295.25195	302
295.26151	304
295.27103	310
295.28058	292
295.2901	302
295.29965	298
295.30917	303
295.31873	302
295.32825	306
295.3378	304
295.34732	299
295.35684	307
295.36639	305
295.37592	302
295.38547	308
295.39499	291
295.40454	305
295.41406	300
295.42358	301
295.43314	301
295.44266	305
295.45221	299
295.46173	297
295.47125	298
295.4808	301
295.49033	303
295.49985	307
295.5094	296
295.51892	296
295.52844	291
295.53799	305
295.54752	308
295.55704	296
295.56659	302
295.57611	301
295.58563	306
295.59518	302
295.60471	298
295.61423	307
295.62378	296
295.6333	293
295.64282	300
295.65234	299
295.6619	300
295.67142	304
295.68094	303
295.69049	296
295.70001	302
295.70953	302
295.71906	299
295.72861	301
295.73813	301
295.74765	298
295.75717	302
295.76669	301
295.77625	304
295.78577	298
295.79529	298
295.80481	298
295.81433	301
295.82388	297
295.8334	306
295.84293	303
295.85245	306
295.86197	300
295.87149	298
295.88104	302
295.89056	303
295.90009	304
295.90961	304
295.91913	301
295.92865	300
295.93817	308
295.94772	296
295.95724	300
295.96677	307
295.97629	305
295.98581	303
295.99533	301
296.00485	304
296.01437	304
296.0239	296
296.03342	304
296.04294	301
296.05246	298
296.06201	307
296.07153	301
296.08105	304
296.09058	304
296.1001	302
296.10962	298
296.11914	307
296.12866	300
296.13818	302
296.14771	305
296.15723	301
296.16675	305
296.17627	299
296.18579	298
296.19531	300
296.20483	300
296.21436	303
296.22388	302
296.2334	303
296.24292	299
296.25241	307
296.26193	301
296.27145	299
296.28098	301
296.2905	301
296.30002	305
296.30954	296
296.31906	296
296.32858	299
296.3381	302
296.34763	304
296.35715	304
296.36664	301
296.37616	297
296.38568	296
296.3952	306
296.40472	303
296.41425	302
296.42377	301
296.43329	309
296.44278	301
296.4523	298
296.46182	303
296.47134	300
296.48087	299
296.49036	299
296.49988	292
296.5094	302
296.51892	299
296.52844	297
296.53793	300
296.54745	302
296.55698	303
296.5665	301
296.57602	299
296.58551	298
296.59503	305
296.60455	302
296.61407	305
296.62357	298
296.63309	303
296.64261	305
296.65213	299
296.66162	289
296.67114	305
296.68066	303
296.69016	297
296.69968	301
296.7092	300
296.71869	304
296.72821	303
296.73773	307
296.74725	298
296.75674	292
296.76627	301
296.77579	307
296.78528	297
296.7948	298
296.80429	297
296.81381	301
296.82333	304
296.83282	302
296.84235	300
296.85187	301
296.86136	296
296.87088	304
296.88037	301
296.88989	300
296.89941	298
296.90891	303
296.91843	301
296.92792	304
296.93744	302
296.94693	296
296.95645	303
296.96597	298
296.97546	296
296.98499	298
296.99448	297
297.004	300
297.01349	300
297.02301	298
297.0325	304
297.04202	302
297.05151	298
297.06104	300
297.07053	303
297.08005	305
297.08954	295
297.09906	295
297.10855	298
297.11807	302
297.12756	295
297.13708	303
297.14658	298
297.15607	297
297.16559	299
297.17508	306
297.1846	299
297.19409	303
297.20361	301
297.2131	301
297.2226	307
297.23212	297
297.24161	301
297.25113	294
297.26062	304
297.27011	306
297.27963	300
297.28912	303
297.29861	303
297.30814	304
297.31763	300
297.32715	306
297.33664	298
297.34613	305
297.35565	306
297.36514	302
297.37463	304
297.38416	301
297.39365	307
297.40314	303
297.41263	302
297.42215	304
297.43164	305
297.44113	302
297.45065	306
297.46014	308
297.46964	303
297.47913	300
297.48865	302
297.49814	297
297.50763	298
297.51712	299
297.52664	304
297.53613	306
297.54562	300
297.55511	296
297.56464	302
297.57413	305
297.58362	303
297.59311	293
297.6026	298
297.61209	300
297.62161	302
297.6311	304
297.64059	303
297.65009	299
297.65958	303
297.6691	302
297.67859	299
297.68808	302
297.69757	305
297.70706	301
297.71655	306
297.72604	303
297.73553	299
297.74506	306
297.75455	296
297.76404	303
297.77353	299
297.78302	301
297.79251	307
297.802	297
297.81149	301
297.82098	298
297.83047	301
297.83997	301
297.84946	299
297.85895	300
297.86847	303
297.87796	295
297.88745	304
297.89694	296
297.90643	298
297.91592	303
297.92542	302
297.93491	301
297.9444	298
297.95389	312
297.96338	303
297.97287	299
297.98236	307
297.99185	296
298.00134	299
298.01083	296
298.02029	305
298.02979	301
298.03928	298
298.04877	300
298.05826	303
298.06775	301
298.07724	300
298.08673	302
298.09622	300
298.10571	299
298.1152	292
298.12469	302
298.13419	301
298.14365	295
298.15314	306
298.16263	309
298.17212	300
298.18161	297
298.1911	296
298.20059	302
298.21005	301
298.21954	299
298.22903	291
298.23853	298
298.24802	312
298.25751	307
298.26697	303
298.27646	305
298.28595	302
298.29544	304
298.30493	300
298.31439	303
298.32388	306
298.33337	307
298.34286	302
298.35236	302
298.36182	295
298.37131	306
298.3808	299
298.39029	306
298.39975	305
298.40924	302
298.41873	295
298.42819	299
298.43768	301
298.44717	302
298.45667	300
298.46613	299
298.47562	309
298.48511	299
298.49457	302
298.50406	297
298.51355	300
298.52301	301
298.5325	299
298.54199	297
298.55145	305
298.56094	304
298.57043	299
298.5799	305
298.58939	294
298.59888	303
298.60834	305
298.61783	301
298.62729	306
298.63678	300
298.64627	297
298.65573	294
298.66522	302
298.67468	307
298.68417	305
298.69366	307
298.70313	306
298.71262	301
298.72208	303
298.73157	301
298.74103	303
298.75052	295
298.75998	305
298.76947	301
298.77893	301
298.78842	301
298.79788	304
298.80737	296
298.81683	303
298.82632	302
298.83578	299
298.84528	298
298.85474	300
298.86423	303
298.87369	308
298.88318	303
298.89264	304
298.90213	301
298.91159	302
298.92108	297
298.93054	303
298.94	303
298.94949	304
298.95895	302
298.96844	298
298.97791	305
298.9874	304
298.99686	304
299.00632	304
299.01581	305
299.02527	301
299.03473	300
299.04422	298
299.05368	299
299.06317	307
299.07263	297
299.08209	304
299.09158	302
299.10104	301
299.1105	298
299.12	300
299.12946	296
299.13892	302
299.14841	300
299.15787	304
299.16733	300
299.17679	300
299.18628	302
299.19574	305
299.2052	296
299.21469	303
299.22415	299
299.23361	303
299.24307	300
299.25256	300
299.26202	296
299.27148	302
299.28094	306
299.29044	304
299.2999	302
299.30936	297
299.31882	307
299.32828	298
299.33777	305
299.34723	302
299.35669	302
299.36615	299
299.37561	302
299.38507	297
299.39456	302
299.40402	300
299.41348	294
299.42294	300
299.4324	300
299.44186	300
299.45135	297
299.46082	298
299.47028	298
299.47974	296
299.4892	303
299.49866	306
299.50812	306
299.51758	299
299.52704	299
299.5365	302
299.54599	301
299.55545	298
299.56491	302
299.57437	304
299.58383	303
299.59329	304
299.60275	299
299.61221	300
299.62167	305
299.63113	295
299.64059	304
299.65005	299
299.65952	301
299.66898	300
299.67844	298
299.6879	299
299.69736	300
299.70682	303
299.71628	302
299.72574	307
299.7352	304
299.74466	301
299.75412	305
299.76358	304
299.77304	298
299.7825	302
299.79196	299
299.80142	297
299.81088	303
299.82031	297
299.82977	300
299.83923	302
299.84869	299
299.85815	303
299.86761	304
299.87708	300
299.88654	303
299.896	303
299.90543	302
299.91489	302
299.92435	300
299.93381	297
299.94327	301
299.95273	302
299.96219	301
299.97162	298
299.98108	300
299.99054	306
300	299
300.00946	305
300.01889	298
300.02835	300
300.03781	297
300.04727	304
300.05673	296
300.06616	299
300.07562	304
300.08508	298
300.09454	301
300.10397	303
300.11343	299
300.12289	300
300.13235	303
300.14178	305
300.15125	306
300.16071	308
300.17017	299
300.1796	299
300.18906	304
300.19852	302
300.20795	307
300.21741	298
300.22687	303
300.2363	296
300.24576	298
300.25522	300
300.26465	299
300.27411	304
300.28357	298
300.293	307
300.30246	295
300.31192	299
300.32135	304
300.33081	301
300.34024	305
300.3497	302
300.35916	295
300.36859	301
300.37805	303
300.38748	305
300.39694	296
300.4064	302
300.41583	305
300.42529	299
300.43472	306
300.44418	296
300.45361	298
300.46307	301
300.4725	304
300.48196	307
300.49142	301
300.50085	300
300.51031	299
300.51974	304
300.52921	300
300.53864	300
300.5481	302
300.55753	299
300.56696	301
300.57642	300
300.58585	300
300.59531	294
300.60474	299
300.6142	300
300.62363	300
300.63309	301
300.64252	303
300.65198	295
300.66141	295
300.67084	302
300.6803	297
300.68973	300
300.69919	298
300.70862	302
300.71805	304
300.72751	302
300.73694	300
300.7464	307
300.75583	296
300.76526	305
300.77472	298
300.78415	299
300.79358	306
300.80304	299
300.81247	302
300.8219	304
300.83136	293
300.84079	305
300.85022	297
300.85968	295
300.86911	305
300.87854	298
300.88797	297
300.89743	303
300.90686	303
300.91629	297
300.92575	305
300.93518	300
300.94461	302
300.95404	305
300.9635	298
300.97293	296
300.98236	304
300.99179	301
301.00125	302
301.01068	299
301.02011	306
301.02954	303
301.03897	301
301.04843	298
301.05786	301
301.06729	305
301.07672	298
301.08615	297
301.09558	308
301.10504	296
301.11447	301
301.1239	297
301.13333	299
301.14276	301
301.15219	305
301.16162	294
301.17108	301
301.18051	300
301.18994	297
301.19937	303
301.2088	302
301.21823	298
301.22766	306
301.23709	294
301.24652	299
301.25595	300
301.26538	303
301.27484	304
301.28427	308
301.2937	298
301.30313	299
301.31256	297
301.32199	299
301.33142	301
301.34085	302
301.35028	300
301.35971	299
301.36914	301
301.37857	299
301.388	293
301.39743	300
301.40686	304
301.41629	303
301.42572	304
301.43515	297
301.44458	303
301.45401	300
301.46344	301
301.47284	296
301.48227	299
301.4917	295
301.50113	297
301.51056	295
301.51999	301
301.52942	305
301.53885	300
301.54828	295
301.55771	302
301.56714	303
301.57654	302
301.58597	295
301.5954	304
301.60483	295
301.61426	297
301.62369	300
301.63312	299
301.64252	300
301.65195	296
301.66138	306
301.67081	303
301.68024	303
301.68967	297
301.69907	302
301.7085	300
301.71793	297
301.72736	301
301.73679	306
301.74619	299
301.75562	295
301.76505	297
301.77448	303
301.78387	300
301.7933	299
301.80273	308
301.81216	303
301.82156	293
301.83099	300
301.84042	304
301.84982	302
301.85925	301
301.86868	299
301.87811	297
301.88751	306
301.89694	304
301.90637	299
301.91577	301
301.9252	297
301.93463	297
301.94403	304
301.95346	304
301.96289	304
301.97229	302
301.98172	305
301.99112	301
302.00055	300
302.00998	303
302.01938	301
302.02881	296
302.03824	297
302.04764	302
302.05707	307
302.06647	297
302.0759	300
302.0853	301
302.09473	304
302.10416	298
302.11356	303
302.12299	305
302.13239	300
302.14182	299
302.15121	303
302.16064	301
302.17004	300
302.17947	299
302.18887	300
302.1983	305
302.2077	297
302.21713	304
302.22653	303
302.23596	298
302.24536	304
302.25479	294
302.26419	300
302.27362	305
302.28302	306
302.29245	310
302.30185	301
302.31125	301
302.32068	306
302.33008	302
302.33951	301
302.34891	301
302.35834	300
302.36774	300
302.37714	298
302.38657	293
302.39597	296
302.4054	302
302.41479	299
302.42419	306
302.43362	301
302.44302	299
302.45242	301
302.46185	297
302.47125	299
302.48065	299
302.49008	298
302.49948	298
302.50888	300
302.51831	301
302.52771	299
302.53711	299
302.54654	298
302.55594	302
302.56534	301
302.57474	298
302.58417	293
302.59357	295
302.60297	302
302.61237	298
302.6218	295
302.6312	300
302.64059	303
302.64999	298
302.65942	295
302.66882	299
302.67822	300
302.68762	295
302.69702	301
302.70645	300
302.71585	301
302.72525	295
302.73465	300
302.74405	305
302.75345	304
302.76288	306
302.77228	297
302.78168	300
302.79108	297
302.80048	303
302.80988	301
302.81931	296
302.8287	300
302.8381	303
302.8475	297
302.8569	304
302.8663	295
302.8757	302
302.8851	300
302.8945	301
302.9039	297
302.9133	300
302.92273	302
302.93213	299
302.94153	303
302.95093	296
302.96033	302
302.96973	306
302.97913	297
302.98853	302
302.99792	307
303.00732	306
303.01672	302
303.02612	300
303.03552	295
303.04492	304
303.05432	298
303.06372	304
303.07312	300
303.08252	296
303.09192	299
303.10132	300
303.11072	300
303.12009	301
303.12949	303
303.13889	309
303.14828	302
303.15768	310
303.16708	304
303.17648	298
303.18588	301
303.19528	302
303.20468	299
303.21408	302
303.22345	302
303.23285	302
303.24225	309
303.25165	299
303.26105	298
303.27045	301
303.27985	299
303.28922	301
303.29861	297
303.30801	299
303.31741	299
303.32681	304
303.33621	305
303.34558	305
303.35498	301
303.36438	303
303.37378	299
303.38318	301
303.39255	302
303.40195	302
303.41135	300
303.42075	300
303.43011	301
303.43951	302
303.44891	304
303.45831	298
303.46768	299
303.47708	304
303.48648	299
303.49585	303
303.50525	300
303.51465	300
303.52405	301
303.53342	292
303.54282	305
303.55222	300
303.56158	300
303.57098	299
303.58038	299
303.58975	298
303.59915	293
303.60855	298
303.61792	301
303.62732	303
303.63669	303
303.64609	295
303.65549	298
303.66486	298
303.67426	301
303.68362	304
303.69302	302
303.70242	298
303.71179	304
303.72119	303
303.73056	300
303.73996	301
303.74933	296
303.75873	299
303.76813	300
303.7775	297
303.7869	301
303.79626	301
303.80566	297
303.81503	303
303.82443	301
303.8338	304
303.8432	294
303.85257	301
303.86197	305
303.87134	296
303.88074	295
303.89011	311
303.89951	304
303.90887	303
303.91824	300
303.92764	295
303.93701	302
303.94641	308
303.95578	298
303.96518	301
303.97455	297
303.98392	307
303.99332	302
304.00269	299
304.01208	295
304.02145	302
304.03082	305
304.04022	301
304.04959	296
304.05896	302
304.06836	297
304.07773	304
304.08713	306
304.0965	301
304.10587	300
304.11526	301
304.12463	300
304.134	300
304.14337	300
304.15277	303
304.16214	299
304.17151	303
304.18091	299
304.19028	296
304.19965	299
304.20901	299
304.21841	307
304.22778	297
304.23715	298
304.24652	301
304.25592	304
304.26529	296
304.27466	305
304.28403	302
304.29343	296
304.3028	297
304.31216	302
304.32153	300
304.3309	305
304.3403	308
304.34967	298
304.35904	305
304.36841	300
304.37778	304
304.38715	304
304.39655	303
304.40591	303
304.41528	297
304.42465	302
304.43402	297
304.44339	303
304.45276	303
304.46213	296
304.47153	301
304.4809	297
304.49026	299
304.49963	295
304.509	302
304.51837	299
304.52774	308
304.53711	301
304.54648	294
304.55585	300
304.56522	293
304.57458	305
304.58395	304
304.59332	301
304.60269	300
304.61206	305
304.62143	304
304.6308	299
304.64017	305
304.64954	297
304.65891	296
304.66827	301
304.67764	299
304.68701	303
304.69638	303
304.70575	299
304.71512	300
304.72449	297
304.73386	299
304.74323	295
304.75259	299
304.76196	304
304.77133	301
304.7807	295
304.79007	293
304.79944	303
304.80878	299
304.81815	300
304.82751	296
304.83688	296
304.84625	300
304.85562	302
304.86499	304
304.87436	298
304.8837	303
304.89307	301
304.90244	297
304.9118	301
304.92117	302
304.93051	302
304.93988	300
304.94925	303
304.95862	303
304.96799	307
304.97733	300
304.98669	302
304.99606	303
305.00543	303
305.0148	298
305.02414	307
305.03351	301
305.04288	295
305.05225	300
305.06158	300
305.07095	297
305.08032	301
305.08966	302
305.09903	301
305.1084	299
305.11777	301
305.12711	300
305.13647	295
305.14584	300
305.15518	299
305.16455	297
305.17392	299
305.18326	308
305.19263	305
305.202	300
305.21133	302
305.2207	301
305.23004	302
305.23941	308
305.24878	300
305.25812	295
305.26749	302
305.27686	299
305.28619	296
305.29556	303
305.3049	303
305.31427	302
305.32361	295
305.33298	291
305.34235	303
305.35168	296
305.36105	299
305.37039	296
305.37976	308
305.3891	307
305.39847	308
305.40781	298
305.41718	302
305.42651	294
305.43588	304
305.44522	304
305.45459	301
305.46393	302
305.4733	301
305.48264	306
305.492	306
305.50134	303
305.51071	302
305.52005	299
305.52939	296
305.53876	301
305.5481	300
305.55746	296
305.5668	301
305.57617	306
305.58551	302
305.59485	300
305.60422	299
305.61356	299
305.62289	304
305.63226	294
305.6416	304
305.65097	304
305.66031	296
305.66965	297
305.67902	296
305.68835	302
305.69769	298
305.70706	297
305.7164	301
305.72574	295
305.73511	302
305.74445	300
305.75378	295
305.76312	296
305.77249	301
305.78183	302
305.79117	294
305.80054	305
305.80988	302
305.81921	297
305.82855	302
305.83792	295
305.84726	304
305.8566	304
305.86594	297
305.87527	301
305.88464	300
305.89398	298
305.90332	300
305.91266	300
305.922	307
305.93137	300
305.9407	295
305.95004	310
305.95938	297
305.96872	301
305.97806	305
305.98743	302
305.99677	298
306.0061	303
306.01544	300
306.02478	300
306.03412	295
306.04346	306
306.0528	304
306.06213	297
306.0715	298
306.08084	302
306.09018	303
306.09952	303
306.10886	296
306.11819	298
306.12753	305
306.13687	301
306.14621	302
306.15555	299
306.16489	300
306.17422	301
306.18356	297
306.1929	302
306.20224	302
306.21158	298
306.22092	303
306.23026	303
306.23959	307
306.24893	306
306.25827	304
306.26761	297
306.27695	298
306.28629	298
306.29562	301
306.30496	304
306.3143	300
306.32364	308
306.33298	302
306.34232	294
306.35165	304
306.36096	300
306.3703	301
306.37964	305
306.38898	300
306.39832	296
306.40765	300
306.41699	308
306.42633	304
306.43564	298
306.44498	308
306.45432	299
306.46365	302
306.47299	304
306.48233	304
306.49164	301
306.50098	302
306.51031	299
306.51965	301
306.52899	307
306.53833	307
306.54764	300
306.55698	296
306.56631	298
306.57565	302
306.58496	304
306.5943	304
306.60364	296
306.61298	304
306.62228	302
306.63162	299
306.64096	298
306.6503	299
306.65961	297
306.66895	305
306.67828	299
306.68759	302
306.69693	303
306.70627	293
306.71558	299
306.72491	300
306.73425	299
306.74356	304
306.7529	298
306.76224	304
306.77155	303
306.78088	305
306.79022	301
306.79953	296
306.80887	303
306.81818	299
306.82751	306
306.83685	303
306.84616	305
306.8555	294
306.86481	301
306.87415	299
306.88348	307
306.89279	306
306.90213	302
306.91144	306
306.92078	308
306.93008	299
306.93942	306
306.94873	304
306.95807	303
306.96738	308
306.97672	304
306.98602	301
306.99536	300
307.00467	300
307.01401	304
307.02332	301
307.03265	299
307.04196	297
307.0513	300
307.06061	295
307.06995	301
307.07925	302
307.08859	307
307.0979	303
307.10721	302
307.11655	303
307.12585	302
307.13519	296
307.1445	300
307.15381	302
307.16315	305
307.17245	297
307.18179	302
307.1911	302
307.20041	299
307.20975	302
307.21906	302
307.22836	306
307.2377	301
307.24701	296
307.25632	299
307.26566	294
307.27496	301
307.28427	303
307.29361	302
307.30292	301
307.31223	291
307.32153	302
307.33087	304
307.34018	300
307.34949	299
307.3588	298
307.36813	301
307.37744	301
307.38675	303
307.39606	302
307.4054	302
307.4147	303
307.42401	303
307.43332	297
307.44266	301
307.45197	298
307.46127	309
307.47058	304
307.47989	303
307.4892	303
307.49854	301
307.50784	302
307.51715	300
307.52646	295
307.53577	306
307.54507	297
307.55441	302
307.56372	296
307.57303	305
307.58234	306
307.59164	292
307.60095	297
307.61026	304
307.61957	303
307.62888	298
307.63818	302
307.64749	299
307.65683	300
307.66614	297
307.67545	297
307.68475	307
307.69406	306
307.70337	300
307.71268	297
307.72198	301
307.73129	300
307.7406	296
307.74991	306
307.75922	296
307.76852	304
307.77783	297
307.78714	297
307.79645	302
307.80576	296
307.81506	304
307.82437	293
307.83368	300
307.84299	304
307.85226	307
307.86157	302
307.87088	300
307.88019	308
307.8895	305
307.8988	301
307.90811	299
307.91742	304
307.92673	298
307.93604	300
307.94534	296
307.95462	309
307.96393	299
307.97324	301
307.98254	300
307.99185	302
308.00116	299
308.01044	297
308.01974	302
308.02905	302
308.03836	303
308.04767	301
308.05698	303
308.06625	295
308.07556	299
308.08487	301
308.09418	304
308.10345	298
308.11276	297
308.12207	301
308.13138	299
308.14066	299
308.14996	304
308.15927	301
308.16858	304
308.17786	301
308.18716	300
308.19647	302
308.20578	308
308.21506	298
308.22437	294
308.23367	306
308.24295	304
308.25226	298
308.26157	297
308.27084	301
308.28015	300
308.28946	303
308.29874	298
308.30804	299
308.31732	299
308.32663	298
308.33594	300
308.34521	303
308.35452	295
308.36383	301
308.37311	291
308.38242	305
308.39169	296
308.401	300
308.41028	304
308.41959	301
308.42889	297
308.43817	297
308.44748	298
308.45676	308
308.46606	305
308.47534	306
308.48465	301
308.49393	303
308.50323	301
308.51251	295
