Date and Time:                Thu Apr 7 14:08:38.000 2022
291.36728	31547
291.37686	31734
291.38647	31916
291.39606	31599
291.40567	31555
291.41525	31651
291.42487	31591
291.43445	31425
291.44406	31594
291.45364	31456
291.46326	31335
291.47284	31139
291.48245	31187
291.49203	31153
291.50165	31215
291.51123	30822
291.52084	30617
291.53043	30667
291.54004	30690
291.54962	30719
291.55923	30769
291.56882	30540
291.5784	30636
291.58801	30721
291.5976	30899
291.60721	30994
291.61679	31001
291.6264	30926
291.63599	30931
291.64557	30906
291.65518	30783
291.66476	30677
291.67438	30679
291.68396	30693
291.69354	30424
291.70316	30268
291.71274	30403
291.72235	30495
291.73193	30599
291.74152	30435
291.75113	30571
291.76071	30491
291.77029	30289
291.77991	30078
291.78949	30204
291.79907	30304
291.80869	30514
291.81827	30507
291.82785	30629
291.83746	30677
291.84705	30459
291.85663	30270
291.86621	30272
291.87582	30300
291.88541	30314
291.89499	30540
291.9046	30575
291.91418	30434
291.92377	30411
291.93335	30258
291.94296	30588
291.95255	30761
291.96213	30714
291.97171	30556
291.98132	30589
291.99091	30528
292.00049	30565
292.01007	30568
292.01965	30736
292.02927	30982
292.03885	30957
292.04843	30752
292.05801	30777
292.0676	31083
292.07721	31194
292.08679	31148
292.09637	31002
292.10596	31075
292.11554	30994
292.12515	30936
292.13474	31016
292.14432	30993
292.1539	31022
292.16348	30911
292.17307	30779
292.18265	30822
292.19226	30905
292.20184	30925
292.21143	31092
292.22101	31012
292.23059	30653
292.24017	30664
292.24976	30911
292.25934	31010
292.26892	31103
292.2785	31096
292.28809	31044
292.2977	31071
292.30728	30944
292.31686	30765
292.32645	30743
292.33603	30861
292.34561	30690
292.35519	30554
292.36478	30781
292.37436	31006
292.38394	31005
292.39352	31003
292.40311	30973
292.41269	30867
292.42227	30587
292.43185	30359
292.44144	30233
292.45102	30135
292.4606	30151
292.47018	30399
292.47977	30611
292.48935	30729
292.49893	30563
292.50851	30516
292.5181	30432
292.52768	30428
292.53726	30465
292.54684	30647
292.55643	30969
292.56601	31158
292.57556	31094
292.58514	31034
292.59473	31219
292.60431	31524
292.61389	31494
292.62347	31391
292.63306	31304
292.64264	31359
292.65222	31278
292.6618	30898
292.67136	30916
292.68094	30908
292.69052	30926
292.7001	30865
292.70969	31101
292.71927	31296
292.72885	31389
292.7384	31288
292.74799	31227
292.75757	31481
292.76715	31577
292.77673	31645
292.78632	31734
292.79587	31848
292.80545	31742
292.81503	31594
292.82462	31505
292.8342	31512
292.84375	31450
292.85333	31483
292.86292	31569
292.8725	31636
292.88205	31496
292.89163	31501
292.90121	31469
292.9108	31624
292.92035	31602
292.92993	31725
292.93951	31669
292.9491	31835
292.95865	31608
292.96823	31399
292.97781	31306
292.9874	31426
292.99695	31505
293.00653	31564
293.01611	31771
293.02567	31906
293.03525	31793
293.04483	31445
293.05438	31184
293.06396	31190
293.07355	31246
293.0831	31263
293.09268	31324
293.10226	31522
293.11182	31456
293.1214	31377
293.13098	31336
293.14053	31344
293.15012	31373
293.15967	31234
293.16925	31305
293.17883	31241
293.18839	31326
293.19797	31328
293.20752	31143
293.2171	30925
293.22668	30855
293.23624	30756
293.24582	31082
293.25537	31210
293.26495	31295
293.27451	31218
293.28409	31092
293.29367	30956
293.30322	31079
293.31281	31270
293.32236	31557
293.33194	31681
293.34149	31809
293.35107	31709
293.36063	31607
293.37021	31692
293.37976	31572
293.38934	31628
293.3989	31685
293.40848	31799
293.41803	31660
293.42761	31520
293.43716	31526
293.44675	31280
293.4563	31300
293.46588	31279
293.47543	31100
293.48499	31216
293.49457	31037
293.50412	30985
293.5137	31199
293.52325	31263
293.53284	31219
293.54239	31437
293.55194	31532
293.56152	31606
293.57108	31359
293.58066	31337
293.59021	31421
293.59976	31385
293.60934	31396
293.6189	31245
293.62848	31221
293.63803	31113
293.64758	31009
293.65717	30737
293.66672	30808
293.67627	30903
293.68585	30758
293.6954	30617
293.70496	30462
293.71454	30401
293.72409	30221
293.73364	30191
293.74323	30127
293.75278	30385
293.76233	30533
293.77191	30522
293.78146	30516
293.79102	30479
293.80057	30362
293.81015	30108
293.8197	30127
293.82925	30199
293.83881	30144
293.84839	30168
293.85794	30042
293.86749	29978
293.87704	29916
293.88663	29905
293.89618	30077
293.90573	30297
293.91528	30459
293.92487	30427
293.93442	30430
293.94397	30204
293.95352	30194
293.96307	30236
293.97266	30450
293.98221	30721
293.99176	30748
294.00131	30690
294.01086	30709
294.02042	30967
294.03	31020
294.03955	30893
294.0491	30731
294.05865	30782
294.06821	30740
294.07776	30640
294.08731	30707
294.09689	30636
294.10645	30507
294.116	30471
294.12555	30316
294.1351	30308
294.14465	30328
294.15421	30491
294.16376	30658
294.17331	30415
294.18286	30268
294.19241	30556
294.202	30783
294.21155	30790
294.2211	30824
294.23065	30843
294.2402	30885
294.24976	30734
294.25931	30657
294.26886	30633
294.27841	30766
294.28796	30644
294.29752	30528
294.30707	30434
294.31662	30599
294.32617	30594
294.33572	30704
294.34528	30768
294.35483	30933
294.36438	30916
294.37393	30778
294.38348	30642
294.39304	30690
294.40259	30812
294.41214	30861
294.42169	30963
294.43124	31153
294.4408	31032
294.45032	30827
294.45987	30758
294.46942	30805
294.47897	30856
294.48853	30905
294.49808	31022
294.50763	31192
294.51718	31161
294.52673	30895
294.53629	30788
294.54581	31040
294.55536	31291
294.56491	31289
294.57446	31384
294.58401	31315
294.59357	31316
294.60312	31392
294.61264	31068
294.62219	31199
294.63174	31405
294.6413	31510
294.65085	31413
294.6604	31606
294.66992	31780
294.67947	31877
294.68903	31858
294.69858	31788
294.70813	31663
294.71765	31553
294.7272	31548
294.73676	31633
294.74631	31665
294.75586	31738
294.76538	31547
294.77493	31446
294.78448	31389
294.79404	31423
294.80356	31498
294.81311	31716
294.82266	31636
294.83218	31499
294.84174	31370
294.85129	31458
294.86084	31498
294.87036	31589
294.87991	31735
294.88947	31744
294.89899	31588
294.90854	31339
294.91809	31276
294.92761	31272
294.93716	31355
294.94672	31210
294.95624	31114
294.96579	31434
294.97534	31603
294.98486	31616
294.99442	31580
295.00397	31513
295.01349	31367
295.02304	31300
295.03259	30900
295.04211	30838
295.05167	30800
295.06119	30670
295.07074	30802
295.08029	30942
295.08981	31118
295.09937	30998
295.10889	30810
295.11844	30831
295.12796	30689
295.13751	30765
295.14706	30990
295.15659	31294
295.16614	31584
295.17566	31523
295.18521	31480
295.19473	31594
295.20428	31665
295.21381	31620
295.22336	31650
295.23288	31654
295.24243	31657
295.25195	31509
295.26151	31359
295.27103	31433
295.28058	31540
295.2901	31503
295.29965	31435
295.30917	31792
295.31873	31844
295.32825	31882
295.3378	31680
295.34732	31602
295.35684	31669
295.36639	31863
295.37592	32010
295.38547	32101
295.39499	32267
295.40454	32195
295.41406	32018
295.42358	31940
295.43314	31920
295.44266	31834
295.45221	32006
295.46173	32184
295.47125	32095
295.4808	31915
295.49033	31916
295.49985	31961
295.5094	32054
295.51892	32043
295.52844	31853
295.53799	31751
295.54752	31738
295.55704	31515
295.56659	31629
295.57611	31576
295.58563	31672
295.59518	31787
295.60471	31882
295.61423	32052
295.62378	32004
295.6333	32020
295.64282	31911
295.65234	31696
295.6619	31580
295.67142	31610
295.68094	31575
295.69049	31720
295.70001	31691
295.70953	31514
295.71906	31370
295.72861	31580
295.73813	31810
295.74765	31839
295.75717	31797
295.76669	31563
295.77625	31499
295.78577	31453
295.79529	31473
295.80481	31565
295.81433	31525
295.82388	31404
295.8334	31269
295.84293	31597
295.85245	31719
295.86197	31793
295.87149	31849
295.88104	31717
295.89056	31693
295.90009	31852
295.90961	31810
295.91913	31915
295.92865	32030
295.93817	31943
295.94772	31907
295.95724	31959
295.96677	32064
295.97629	32009
295.98581	31984
295.99533	31974
296.00485	32077
296.01437	32053
296.0239	32026
296.03342	32157
296.04294	32187
296.05246	32077
296.06201	31966
296.07153	31783
296.08105	31626
296.09058	31498
296.1001	31639
296.10962	31720
296.11914	31724
296.12866	31765
296.13818	31937
296.14771	32069
296.15723	31958
296.16675	31934
296.17627	32095
296.18579	32091
296.19531	32186
296.20483	32245
296.21436	32255
296.22388	32303
296.2334	32291
296.24292	32258
296.25241	32048
296.26193	32255
296.27145	32185
296.28098	32059
296.2905	31956
296.30002	31897
296.30954	31784
296.31906	31583
296.32858	31624
296.3381	31725
296.34763	31884
296.35715	31980
296.36664	32055
296.37616	31949
296.38568	31910
296.3952	31920
296.40472	31856
296.41425	31820
296.42377	31909
296.43329	31825
296.44278	31915
296.4523	31695
296.46182	31383
296.47134	31554
296.48087	31922
296.49036	32154
296.49988	32006
296.5094	31996
296.51892	32005
296.52844	31927
296.53793	31724
296.54745	31727
296.55698	32005
296.5665	32099
296.57602	32295
296.58551	32252
296.59503	32051
296.60455	32212
296.61407	32334
296.62357	32370
296.63309	32376
296.64261	32422
296.65213	32277
296.66162	32077
296.67114	32154
296.68066	32158
296.69016	32139
296.69968	32136
296.7092	31911
296.71869	31757
296.72821	31840
296.73773	31949
296.74725	32087
296.75674	32230
296.76627	32116
296.77579	32033
296.78528	32166
296.7948	32359
296.80429	32288
296.81381	32239
296.82333	32267
296.83282	32299
296.84235	32148
296.85187	32109
296.86136	32021
296.87088	32158
296.88037	31885
296.88989	31743
296.89941	31691
296.90891	31905
296.91843	31865
296.92792	31904
296.93744	32163
296.94693	31939
296.95645	31857
296.96597	31663
296.97546	31586
296.98499	31612
296.99448	31670
297.004	31709
297.01349	31831
297.02301	31922
297.0325	31801
297.04202	31694
297.05151	31689
297.06104	31667
297.07053	31644
297.08005	31840
297.08954	32038
297.09906	32153
297.10855	32138
297.11807	31967
297.12756	32136
297.13708	32395
297.14658	32257
297.15607	32460
297.16559	32420
297.17508	32444
297.1846	32321
297.19409	32227
297.20361	32037
297.2131	32278
297.2226	32539
297.23212	32426
297.24161	32567
297.25113	32794
297.26062	33076
297.27011	33150
297.27963	32982
297.28912	32964
297.29861	33007
297.30814	32836
297.31763	32809
297.32715	32891
297.33664	32818
297.34613	32781
297.35565	32625
297.36514	32671
297.37463	32716
297.38416	32620
297.39365	32824
297.40314	32799
297.41263	32746
297.42215	32656
297.43164	32662
297.44113	32635
297.45065	32746
297.46014	32770
297.46964	32697
297.47913	32760
297.48865	32471
297.49814	32467
297.50763	32274
297.51712	32330
297.52664	32405
297.53613	32376
297.54562	32467
297.55511	32630
297.56464	32693
297.57413	32701
297.58362	32741
297.59311	32637
297.6026	32568
297.61209	32636
297.62161	32421
297.6311	32161
297.64059	32070
297.65009	31886
297.65958	32160
297.6691	32412
297.67859	32412
297.68808	32218
297.69757	32006
297.70706	31926
297.71655	31980
297.72604	32111
297.73553	32455
297.74506	32707
297.75455	32832
297.76404	32787
297.77353	32670
297.78302	32847
297.79251	32685
297.802	32653
297.81149	32782
297.82098	32744
297.83047	32671
297.83997	32593
297.84946	32516
297.85895	32208
297.86847	32201
297.87796	32129
297.88745	32503
297.89694	32750
297.90643	32912
297.91592	32825
297.92542	32558
297.93491	32402
297.9444	32561
297.95389	32891
297.96338	32976
297.97287	33306
297.98236	33406
297.99185	33339
298.00134	33238
298.01083	33182
298.02029	33031
298.02979	33252
298.03928	33213
298.04877	33261
298.05826	33209
298.06775	33087
298.07724	33060
298.08673	32937
298.09622	32790
298.10571	32714
298.1152	32612
298.12469	32740
298.13419	32699
298.14365	32703
298.15314	32607
298.16263	32670
298.17212	32741
298.18161	32893
298.1911	32986
298.20059	33141
298.21005	33046
298.21954	33019
298.22903	33001
298.23853	32749
298.24802	32468
298.25751	32228
298.26697	32243
298.27646	32134
298.28595	31973
298.29544	31723
298.30493	31691
298.31439	31704
298.32388	31769
298.33337	31685
298.34286	31507
298.35236	31504
298.36182	31491
298.37131	31587
298.3808	31834
298.39029	32103
298.39975	32208
298.40924	32176
298.41873	32032
298.42819	31990
298.43768	31863
298.44717	31888
298.45667	31949
298.46613	31987
298.47562	31887
298.48511	31976
298.49457	31644
298.50406	31540
298.51355	31588
298.52301	31515
298.5325	31800
298.54199	32129
298.55145	32263
298.56094	32038
298.57043	31750
298.5799	31753
298.58939	31751
298.59888	31729
298.60834	31765
298.61783	31932
298.62729	32165
298.63678	32043
298.64627	31945
298.65573	32022
298.66522	31988
298.67468	32039
298.68417	32003
298.69366	31874
298.70313	31873
298.71262	31761
298.72208	31748
298.73157	31732
298.74103	31866
298.75052	31871
298.75998	32009
298.76947	32071
298.77893	32013
298.78842	32000
298.79788	31890
298.80737	32130
298.81683	32206
298.82632	32287
298.83578	32298
298.84528	32461
298.85474	32621
298.86423	32646
298.87369	32815
298.88318	32673
298.89264	32546
298.90213	32362
298.91159	32227
298.92108	32549
298.93054	32773
298.94	32884
298.94949	33044
298.95895	33002
298.96844	32982
298.97791	32839
298.9874	32883
298.99686	32808
299.00632	32917
299.01581	32933
299.02527	33057
299.03473	32897
299.04422	32762
299.05368	32656
299.06317	32877
299.07263	33280
299.08209	33272
299.09158	33290
299.10104	33209
299.1105	33244
299.12	33126
299.12946	33366
299.13892	33370
299.14841	33525
299.15787	33608
299.16733	33702
299.17679	33677
299.18628	33768
299.19574	33757
299.2052	33712
299.21469	33721
299.22415	33717
299.23361	33447
299.24307	33478
299.25256	33554
299.26202	33687
299.27148	33637
299.28094	33546
299.29044	33163
299.2999	33158
299.30936	33279
299.31882	33341
299.32828	33504
299.33777	33467
299.34723	33375
299.35669	33199
299.36615	33348
299.37561	33520
299.38507	33344
299.39456	33537
299.40402	33465
299.41348	33589
299.42294	33621
299.4324	33495
299.44186	33416
299.45135	33420
299.46082	33214
299.47028	33169
299.47974	33174
299.4892	33329
299.49866	33296
299.50812	33181
299.51758	33109
299.52704	32901
299.5365	32780
299.54599	32564
299.55545	32497
299.56491	32503
299.57437	32460
299.58383	32574
299.59329	32609
299.60275	32648
299.61221	32603
299.62167	32489
299.63113	32578
299.64059	32500
299.65005	32489
299.65952	32628
299.66898	32667
299.67844	32753
299.6879	32741
299.69736	32736
299.70682	32876
299.71628	33150
299.72574	33004
299.7352	33037
299.74466	33020
299.75412	32918
299.76358	32815
299.77304	32781
299.7825	32816
299.79196	33113
299.80142	33117
299.81088	33102
299.82031	33346
299.82977	33664
299.83923	33836
299.84869	33663
299.85815	33529
299.86761	33632
299.87708	33552
299.88654	33629
299.896	33715
299.90543	33768
299.91489	33741
299.92435	33786
299.93381	33799
299.94327	33899
299.95273	33940
299.96219	33628
299.97162	33518
299.98108	33661
299.99054	33527
300	33261
300.00946	33348
300.01889	33753
300.02835	33537
300.03781	33639
300.04727	33645
300.05673	33538
300.06616	33494
300.07562	33168
300.08508	33195
300.09454	33161
300.10397	33039
300.11343	33222
300.12289	33236
300.13235	33427
300.14178	33552
300.15125	33663
300.16071	33633
300.17017	33570
300.1796	33409
300.18906	33271
300.19852	33175
300.20795	33244
300.21741	33189
300.22687	33116
300.2363	33251
300.24576	33451
300.25522	33356
300.26465	33197
300.27411	33081
300.28357	33062
300.293	33265
300.30246	33327
300.31192	33543
300.32135	33965
300.33081	34021
300.34024	33988
300.3497	34067
300.35916	34130
300.36859	34073
300.37805	34056
300.38748	33950
300.39694	34121
300.4064	34087
300.41583	33857
300.42529	33697
300.43472	33583
300.44418	33622
300.45361	33596
300.46307	33890
300.4725	34034
300.48196	34096
300.49142	34001
300.50085	33903
300.51031	33892
300.51974	34142
300.52921	34360
300.53864	34569
300.5481	34591
300.55753	34730
300.56696	34613
300.57642	34502
300.58585	34524
300.59531	34393
300.60474	34302
300.6142	34413
300.62363	34556
300.63309	34363
300.64252	34262
300.65198	34469
300.66141	34406
300.67084	34458
300.6803	34262
300.68973	34154
300.69919	34211
300.70862	34068
300.71805	34066
300.72751	33856
300.73694	33757
300.7464	33957
300.75583	34087
300.76526	34197
300.77472	34511
300.78415	34383
300.79358	34335
300.80304	34468
300.81247	34125
300.8219	34312
300.83136	34158
300.84079	34026
300.85022	34205
300.85968	33757
300.86911	33743
300.87854	33800
300.88797	33868
300.89743	33914
300.90686	33720
300.91629	33674
300.92575	33734
300.93518	33611
300.94461	33682
300.95404	33830
300.9635	34195
300.97293	34246
300.98236	34245
300.99179	34292
301.00125	34517
301.01068	34317
301.02011	34147
301.02954	34104
301.03897	34161
301.04843	33992
301.05786	33983
301.06729	33886
301.07672	33792
301.08615	33843
301.09558	34001
301.10504	34291
301.11447	34383
301.1239	34347
301.13333	34180
301.14276	34226
301.15219	34273
301.16162	34299
301.17108	34501
301.18051	34513
301.18994	34810
301.19937	34899
301.2088	34853
301.21823	34699
301.22766	34730
301.23709	34711
301.24652	34797
301.25595	34761
301.26538	34780
301.27484	34594
301.28427	34825
301.2937	34687
301.30313	34769
301.31256	34686
301.32199	34295
301.33142	34347
301.34085	34138
301.35028	34234
301.35971	34340
301.36914	34470
301.37857	34607
301.388	34625
301.39743	34835
301.40686	34898
301.41629	35005
301.42572	35134
301.43515	34902
301.44458	35115
301.45401	35091
301.46344	35121
301.47284	35145
301.48227	35052
301.4917	34973
301.50113	34904
301.51056	34750
301.51999	35063
301.52942	34928
301.53885	34878
301.54828	34583
301.55771	34485
301.56714	34589
301.57654	34433
301.58597	34603
301.5954	34294
301.60483	34157
301.61426	34080
301.62369	33999
301.63312	34321
301.64252	34493
301.65195	34547
301.66138	34639
301.67081	34576
301.68024	34418
301.68967	34309
301.69907	34233
301.7085	34477
301.71793	34866
301.72736	34794
301.73679	34760
301.74619	34848
301.75562	35251
301.76505	35116
301.77448	35081
301.78387	35039
301.7933	35131
301.80273	35145
301.81216	34855
301.82156	35154
301.83099	35063
301.84042	35010
301.84982	34999
301.85925	34983
301.86868	34751
301.87811	34680
301.88751	34607
301.89694	34935
301.90637	34789
301.91577	34605
301.9252	34545
301.93463	34786
301.94403	34883
301.95346	34904
301.96289	34796
301.97229	34849
301.98172	34671
301.99112	34652
302.00055	34658
302.00998	34640
302.01938	34655
302.02881	34523
302.03824	34341
302.04764	34520
302.05707	34587
302.06647	34755
302.0759	34934
302.0853	34932
302.09473	34791
302.10416	34402
302.11356	34195
302.12299	33936
302.13239	33997
302.14182	34301
302.15121	34327
302.16064	34565
302.17004	34371
302.17947	34311
302.18887	34090
302.1983	34183
302.2077	33928
302.21713	34207
302.22653	34391
302.23596	34572
302.24536	34654
302.25479	34458
302.26419	34646
302.27362	34454
302.28302	34615
302.29245	34514
302.30185	34725
302.31125	34811
302.32068	34725
302.33008	34527
302.33951	34326
302.34891	34261
302.35834	34547
302.36774	34426
302.37714	34507
302.38657	34922
302.39597	35136
302.4054	35107
302.41479	34968
302.42419	34873
302.43362	35017
302.44302	34974
302.45242	34855
302.46185	35271
302.47125	35281
302.48065	35129
302.49008	34895
302.49948	34901
302.50888	34687
302.51831	34802
302.52771	34927
302.53711	34980
302.54654	35023
302.55594	34787
302.56534	34782
302.57474	34780
302.58417	34681
302.59357	34763
302.60297	34754
302.61237	34925
302.6218	34704
302.6312	34553
302.64059	34256
302.64999	34519
302.65942	34575
302.66882	34705
302.67822	34702
302.68762	34902
302.69702	35029
302.70645	35005
302.71585	34897
302.72525	34857
302.73465	34624
302.74405	34359
302.75345	34367
302.76288	34278
302.77228	34137
302.78168	34084
302.79108	33996
302.80048	34195
302.80988	34211
302.81931	34129
302.8287	33894
302.8381	33951
302.8475	33957
302.8569	34156
302.8663	34494
302.8757	34947
302.8851	34995
302.8945	34896
302.9039	34779
302.9133	34684
302.92273	34594
302.93213	34756
302.94153	34782
302.95093	34763
302.96033	34797
302.96973	34654
302.97913	34621
302.98853	34447
302.99792	34065
303.00732	34382
303.01672	34511
303.02612	34925
303.03552	35046
303.04492	34906
303.05432	34776
303.06372	34548
303.07312	34524
303.08252	34793
303.09192	35039
303.10132	35281
303.11072	35664
303.12009	35419
303.12949	35327
303.13889	35395
303.14828	35263
303.15768	35281
303.16708	35260
303.17648	35544
303.18588	35384
303.19528	35209
303.20468	35175
303.21408	34959
303.22345	34968
303.23285	34942
303.24225	34775
303.25165	34598
303.26105	34784
303.27045	34665
303.27985	34845
303.28922	34786
303.29861	34926
303.30801	34902
303.31741	35198
303.32681	35399
303.33621	35286
303.34558	35165
303.35498	35253
303.36438	35162
303.37378	35025
303.38318	34824
303.39255	34691
303.40195	34562
303.41135	34429
303.42075	34426
303.43011	34302
303.43951	34519
303.44891	34411
303.45831	34811
303.46768	34532
303.47708	34777
303.48648	34532
303.49585	34552
303.50525	34680
303.51465	35033
303.52405	35174
303.53342	35369
303.54282	35167
303.55222	35183
303.56158	35129
303.57098	35138
303.58038	35041
303.58975	35173
303.59915	35152
303.60855	34991
303.61792	35127
303.62732	34797
303.63669	34510
303.64609	34669
303.65549	34810
303.66486	35262
303.67426	35480
303.68362	35517
303.69302	35291
303.70242	35246
303.71179	35207
303.72119	35298
303.73056	35535
303.73996	35801
303.74933	35733
303.75873	35837
303.76813	35845
303.7775	35636
303.7869	35783
303.79626	35740
303.80566	35956
303.81503	35988
303.82443	35823
303.8338	35862
303.8432	35638
303.85257	35669
303.86197	35790
303.87134	35626
303.88074	35417
303.89011	35180
303.89951	35299
303.90887	35315
303.91824	35361
303.92764	35678
303.93701	35617
303.94641	35681
303.95578	35877
303.96518	36015
303.97455	35906
303.98392	35878
303.99332	35951
304.00269	35918
304.01208	35912
304.02145	35796
304.03082	35649
304.04022	35974
304.04959	35701
304.05896	35708
304.06836	35663
304.07773	35812
304.08713	35678
304.0965	35449
304.10587	35020
304.11526	35165
304.12463	35012
304.134	35031
304.14337	35087
304.15277	34962
304.16214	34919
304.17151	34866
304.18091	34640
304.19028	34857
304.19965	35185
304.20901	35140
304.21841	35269
304.22778	35055
304.23715	35067
304.24652	34938
304.25592	35086
304.26529	35037
304.27466	35185
304.28403	35370
304.29343	35279
304.3028	35530
304.31216	35741
304.32153	35705
304.3309	35465
304.3403	35530
304.34967	35500
304.35904	35308
304.36841	35405
304.37778	35157
304.38715	35557
304.39655	35376
304.40591	35499
304.41528	35350
304.42465	35244
304.43402	35343
304.44339	35313
304.45276	35287
304.46213	35399
304.47153	35290
304.4809	35243
304.49026	35554
304.49963	35674
304.509	35608
304.51837	35594
304.52774	35681
304.53711	35461
304.54648	35244
304.55585	35381
304.56522	35339
304.57458	35595
304.58395	35438
304.59332	35312
304.60269	35305
304.61206	35516
304.62143	35760
304.6308	35723
304.64017	35857
304.64954	35778
304.65891	35512
304.66827	35310
304.67764	35200
304.68701	35145
304.69638	35243
304.70575	35497
304.71512	35291
304.72449	35475
304.73386	35271
304.74323	35144
304.75259	35233
304.76196	35133
304.77133	35166
304.7807	35595
304.79007	35742
304.79944	35751
304.80878	35875
304.81815	35511
304.82751	35601
304.83688	35639
304.84625	35777
304.85562	35859
304.86499	35886
304.87436	35902
304.8837	35524
304.89307	35517
304.90244	35573
304.9118	35643
304.92117	35664
304.93051	35847
304.93988	36530
304.94925	36413
304.95862	36606
304.96799	36263
304.97733	36265
304.98669	36195
304.99606	36236
305.00543	36370
305.0148	36703
305.02414	36720
305.03351	36666
305.04288	36421
305.05225	36386
305.06158	36483
305.07095	36344
305.08032	36485
305.08966	36793
305.09903	36787
305.1084	36451
305.11777	36453
305.12711	36159
305.13647	36074
305.14584	36264
305.15518	36179
305.16455	36234
305.17392	36204
305.18326	36290
305.19263	35898
305.202	36100
305.21133	36195
305.2207	36369
305.23004	36486
305.23941	36591
305.24878	36726
305.25812	36441
305.26749	36699
305.27686	36321
305.28619	36119
305.29556	36102
305.3049	36167
305.31427	36054
305.32361	35993
305.33298	35951
305.34235	35873
305.35168	36383
305.36105	36224
305.37039	36061
305.37976	36187
305.3891	36207
305.39847	36170
305.40781	36543
305.41718	36574
305.42651	36899
305.43588	37053
305.44522	36836
305.45459	36917
305.46393	37038
305.4733	36860
305.48264	36842
305.492	36883
305.50134	36878
305.51071	36792
305.52005	36899
305.52939	36506
305.53876	36512
305.5481	36602
305.55746	36321
305.5668	36762
305.57617	36882
305.58551	37030
305.59485	36969
305.60422	36934
305.61356	36907
305.62289	36877
305.63226	37239
305.6416	37251
305.65097	37557
305.66031	37587
305.66965	37512
305.67902	37511
305.68835	37379
305.69769	37561
305.70706	37285
305.7164	37346
305.72574	37326
305.73511	37495
305.74445	37172
305.75378	37167
305.76312	37337
305.77249	37131
305.78183	37259
305.79117	36868
305.80054	36936
305.80988	36976
305.81921	36971
305.82855	36845
305.83792	37041
305.84726	36943
305.8566	37173
305.86594	37335
305.87527	37390
305.88464	37493
305.89398	37389
305.90332	37203
305.91266	37354
305.922	37061
305.93137	37395
305.9407	37117
305.95004	37254
305.95938	37032
305.96872	37052
305.97806	36867
305.98743	36996
305.99677	36879
306.0061	36722
306.01544	36841
306.02478	36604
306.03412	36557
306.04346	36335
306.0528	36440
306.06213	36816
306.0715	36498
306.08084	36720
306.09018	36502
306.09952	36615
306.10886	36760
306.11819	36366
306.12753	36458
306.13687	36434
306.14621	36672
306.15555	36384
306.16489	36399
306.17422	36180
306.18356	36285
306.1929	36049
306.20224	36366
306.21158	36766
306.22092	36793
306.23026	36682
306.23959	36600
306.24893	36405
306.25827	36585
