Date and Time:                Thu Apr 7 14:06:20.000 2022
291.36728	31635
291.37686	31823
291.38647	31979
291.39606	31726
291.40567	31655
291.41525	31772
291.42487	31703
291.43445	31605
291.44406	31613
291.45364	31538
291.46326	31501
291.47284	31263
291.48245	31381
291.49203	31323
291.50165	31253
291.51123	30889
291.52084	30659
291.53043	30781
291.54004	30817
291.54962	30817
291.55923	30855
291.56882	30659
291.5784	30618
291.58801	30761
291.5976	31038
291.60721	30964
291.61679	31096
291.6264	31071
291.63599	31032
291.64557	30967
291.65518	30803
291.66476	30821
291.67438	30860
291.68396	30871
291.69354	30556
291.70316	30383
291.71274	30563
291.72235	30579
291.73193	30569
291.74152	30607
291.75113	30729
291.76071	30641
291.77029	30404
291.77991	30152
291.78949	30255
291.79907	30498
291.80869	30497
291.81827	30653
291.82785	30758
291.83746	30672
291.84705	30462
291.85663	30405
291.86621	30403
291.87582	30319
291.88541	30418
291.89499	30654
291.9046	30630
291.91418	30606
291.92377	30347
291.93335	30347
291.94296	30731
291.95255	30878
291.96213	30831
291.97171	30763
291.98132	30719
291.99091	30692
292.00049	30736
292.01007	30626
292.01965	30818
292.02927	31017
292.03885	30962
292.04843	30813
292.05801	30841
292.0676	31192
292.07721	31286
292.08679	31241
292.09637	31117
292.10596	31249
292.11554	31140
292.12515	31042
292.13474	31063
292.14432	30972
292.1539	31069
292.16348	30989
292.17307	30946
292.18265	30851
292.19226	31055
292.20184	31000
292.21143	31190
292.22101	31049
292.23059	30824
292.24017	30758
292.24976	31113
292.25934	31145
292.26892	31271
292.2785	31185
292.28809	31238
292.2977	31122
292.30728	31035
292.31686	30836
292.32645	30855
292.33603	30943
292.34561	30653
292.35519	30616
292.36478	30834
292.37436	31111
292.38394	31157
292.39352	31047
292.40311	31135
292.41269	30965
292.42227	30710
292.43185	30437
292.44144	30267
292.45102	30236
292.4606	30379
292.47018	30477
292.47977	30666
292.48935	30797
292.49893	30703
292.50851	30509
292.5181	30449
292.52768	30547
292.53726	30524
292.54684	30899
292.55643	31057
292.56601	31230
292.57556	31198
292.58514	31126
292.59473	31351
292.60431	31580
292.61389	31539
292.62347	31341
292.63306	31519
292.64264	31459
292.65222	31374
292.6618	31149
292.67136	30969
292.68094	30947
292.69052	31081
292.7001	31056
292.70969	31236
292.71927	31402
292.72885	31473
292.7384	31369
292.74799	31320
292.75757	31616
292.76715	31696
292.77673	31708
292.78632	31914
292.79587	31851
292.80545	32006
292.81503	31627
292.82462	31577
292.8342	31562
292.84375	31534
292.85333	31533
292.86292	31690
292.8725	31684
292.88205	31652
292.89163	31673
292.90121	31656
292.9108	31586
292.92035	31668
292.92993	31737
292.93951	31744
292.9491	31891
292.95865	31751
292.96823	31484
292.97781	31394
292.9874	31526
292.99695	31598
293.00653	31676
293.01611	31831
293.02567	31971
293.03525	31913
293.04483	31633
293.05438	31278
293.06396	31274
293.07355	31353
293.0831	31396
293.09268	31378
293.10226	31517
293.11182	31572
293.1214	31329
293.13098	31501
293.14053	31491
293.15012	31501
293.15967	31381
293.16925	31472
293.17883	31322
293.18839	31497
293.19797	31343
293.20752	31241
293.2171	30959
293.22668	30930
293.23624	30879
293.24582	31148
293.25537	31373
293.26495	31412
293.27451	31272
293.28409	31126
293.29367	30977
293.30322	31160
293.31281	31358
293.32236	31640
293.33194	31837
293.34149	31874
293.35107	31773
293.36063	31736
293.37021	31791
293.37976	31696
293.38934	31800
293.3989	31792
293.40848	31856
293.41803	31699
293.42761	31544
293.43716	31600
293.44675	31440
293.4563	31456
293.46588	31329
293.47543	31328
293.48499	31271
293.49457	31191
293.50412	31078
293.5137	31123
293.52325	31376
293.53284	31427
293.54239	31480
293.55194	31553
293.56152	31652
293.57108	31485
293.58066	31432
293.59021	31517
293.59976	31549
293.60934	31442
293.6189	31430
293.62848	31468
293.63803	31184
293.64758	31148
293.65717	30841
293.66672	30959
293.67627	30936
293.68585	30780
293.6954	30744
293.70496	30531
293.71454	30512
293.72409	30397
293.73364	30263
293.74323	30308
293.75278	30419
293.76233	30542
293.77191	30590
293.78146	30692
293.79102	30514
293.80057	30459
293.81015	30200
293.8197	30222
293.82925	30247
293.83881	30201
293.84839	30267
293.85794	30133
293.86749	30067
293.87704	30008
293.88663	30050
293.89618	30177
293.90573	30369
293.91528	30648
293.92487	30547
293.93442	30457
293.94397	30325
293.95352	30290
293.96307	30375
293.97266	30537
293.98221	30866
293.99176	30922
294.00131	30731
294.01086	30803
294.02042	31038
294.03	31117
294.03955	31040
294.0491	30850
294.05865	30872
294.06821	30842
294.07776	30781
294.08731	30752
294.09689	30644
294.10645	30644
294.116	30556
294.12555	30384
294.1351	30344
294.14465	30409
294.15421	30694
294.16376	30751
294.17331	30488
294.18286	30474
294.19241	30767
294.202	30820
294.21155	30895
294.2211	31015
294.23065	30966
294.2402	30861
294.24976	30863
294.25931	30716
294.26886	30743
294.27841	30936
294.28796	30803
294.29752	30628
294.30707	30639
294.31662	30709
294.32617	30677
294.33572	30700
294.34528	30871
294.35483	31062
294.36438	31091
294.37393	30820
294.38348	30749
294.39304	30781
294.40259	30990
294.41214	31014
294.42169	31045
294.43124	31169
294.4408	31198
294.45032	30991
294.45987	30937
294.46942	30847
294.47897	30916
294.48853	30972
294.49808	31078
294.50763	31246
294.51718	31310
294.52673	31039
294.53629	30922
294.54581	31168
294.55536	31384
294.56491	31449
294.57446	31440
294.58401	31510
294.59357	31474
294.60312	31315
294.61264	31165
294.62219	31298
294.63174	31531
294.6413	31580
294.65085	31479
294.6604	31631
294.66992	31889
294.67947	31979
294.68903	31830
294.69858	31762
294.70813	31853
294.71765	31615
294.7272	31623
294.73676	31801
294.74631	31770
294.75586	31723
294.76538	31642
294.77493	31624
294.78448	31535
294.79404	31565
294.80356	31628
294.81311	31846
294.82266	31876
294.83218	31579
294.84174	31547
294.85129	31644
294.86084	31617
294.87036	31667
294.87991	31812
294.88947	31787
294.89899	31651
294.90854	31498
294.91809	31416
294.92761	31411
294.93716	31487
294.94672	31248
294.95624	31257
294.96579	31425
294.97534	31666
294.98486	31647
294.99442	31675
295.00397	31695
295.01349	31523
295.02304	31361
295.03259	31023
295.04211	30885
295.05167	30834
295.06119	30854
295.07074	30925
295.08029	31098
295.08981	31194
295.09937	31107
295.10889	30957
295.11844	30987
295.12796	30817
295.13751	30861
295.14706	31181
295.15659	31405
295.16614	31618
295.17566	31592
295.18521	31597
295.19473	31714
295.20428	31724
295.21381	31756
295.22336	31774
295.23288	31837
295.24243	31753
295.25195	31582
295.26151	31497
295.27103	31440
295.28058	31590
295.2901	31545
295.29965	31504
295.30917	31827
295.31873	31893
295.32825	31973
295.3378	31672
295.34732	31727
295.35684	31737
295.36639	32035
295.37592	32089
295.38547	32218
295.39499	32366
295.40454	32375
295.41406	32140
295.42358	32131
295.43314	32028
295.44266	31863
295.45221	32044
295.46173	32278
295.47125	32167
295.4808	32073
295.49033	32003
295.49985	32050
295.5094	32104
295.51892	32140
295.52844	31910
295.53799	31815
295.54752	31789
295.55704	31749
295.56659	31793
295.57611	31723
295.58563	31810
295.59518	31782
295.60471	31980
295.61423	32114
295.62378	32164
295.6333	32148
295.64282	32006
295.65234	31880
295.6619	31764
295.67142	31695
295.68094	31631
295.69049	31842
295.70001	31754
295.70953	31590
295.71906	31533
295.72861	31659
295.73813	31881
295.74765	31920
295.75717	31870
295.76669	31729
295.77625	31519
295.78577	31588
295.79529	31651
295.80481	31745
295.81433	31666
295.82388	31551
295.8334	31447
295.84293	31678
295.85245	31719
295.86197	31915
295.87149	31881
295.88104	31872
295.89056	31778
295.90009	31905
295.90961	31996
295.91913	32063
295.92865	32101
295.93817	32110
295.94772	32035
295.95724	32083
295.96677	32080
295.97629	32048
295.98581	32012
295.99533	32139
296.00485	32228
296.01437	32141
296.0239	32134
296.03342	32180
296.04294	32210
296.05246	32228
296.06201	32004
296.07153	31875
296.08105	31703
296.09058	31711
296.1001	31776
296.10962	31764
296.11914	31878
296.12866	31902
296.13818	32022
296.14771	32159
296.15723	32037
296.16675	31978
296.17627	32084
296.18579	32199
296.19531	32280
296.20483	32300
296.21436	32349
296.22388	32341
296.2334	32385
296.24292	32285
296.25241	32196
296.26193	32343
296.27145	32297
296.28098	32135
296.2905	32009
296.30002	31953
296.30954	31772
296.31906	31756
296.32858	31668
296.3381	31872
296.34763	32114
296.35715	32092
296.36664	32126
296.37616	32141
296.38568	32009
296.3952	31987
296.40472	31970
296.41425	31936
296.42377	31997
296.43329	31890
296.44278	32006
296.4523	31805
296.46182	31629
296.47134	31630
296.48087	31904
296.49036	32225
296.49988	32121
296.5094	32129
296.51892	31992
296.52844	31972
296.53793	31936
296.54745	31887
296.55698	31935
296.5665	32222
296.57602	32451
296.58551	32294
296.59503	32162
296.60455	32282
296.61407	32457
296.62357	32558
296.63309	32504
296.64261	32541
296.65213	32368
296.66162	32256
296.67114	32268
296.68066	32368
296.69016	32269
296.69968	32237
296.7092	31990
296.71869	31981
296.72821	31917
296.73773	32099
296.74725	32248
296.75674	32261
296.76627	32170
296.77579	32099
296.78528	32197
296.7948	32364
296.80429	32483
296.81381	32450
296.82333	32315
296.83282	32396
296.84235	32307
296.85187	32106
296.86136	32104
296.87088	32208
296.88037	32111
296.88989	31881
296.89941	31841
296.90891	31994
296.91843	32035
296.92792	31964
296.93744	32187
296.94693	32128
296.95645	31999
296.96597	31766
296.97546	31629
296.98499	31805
296.99448	31828
297.004	31873
297.01349	31950
297.02301	32020
297.0325	31870
297.04202	31844
297.05151	31778
297.06104	31904
297.07053	31816
297.08005	31880
297.08954	32101
297.09906	32146
297.10855	32267
297.11807	32007
297.12756	32220
297.13708	32538
297.14658	32505
297.15607	32455
297.16559	32619
297.17508	32625
297.1846	32485
297.19409	32237
297.20361	32143
297.2131	32438
297.2226	32708
297.23212	32500
297.24161	32653
297.25113	32900
297.26062	33101
297.27011	33190
297.27963	33179
297.28912	33118
297.29861	32994
297.30814	32962
297.31763	32988
297.32715	33008
297.33664	32968
297.34613	32912
297.35565	32645
297.36514	32748
297.37463	32757
297.38416	32746
297.39365	32882
297.40314	33011
297.41263	32847
297.42215	32744
297.43164	32794
297.44113	32817
297.45065	32906
297.46014	32866
297.46964	32849
297.47913	32813
297.48865	32657
297.49814	32529
297.50763	32333
297.51712	32489
297.52664	32561
297.53613	32458
297.54562	32608
297.55511	32736
297.56464	32892
297.57413	32877
297.58362	32783
297.59311	32775
297.6026	32721
297.61209	32767
297.62161	32519
297.6311	32295
297.64059	32193
297.65009	31979
297.65958	32227
297.6691	32512
297.67859	32482
297.68808	32392
297.69757	32062
297.70706	32038
297.71655	32018
297.72604	32257
297.73553	32580
297.74506	32831
297.75455	32949
297.76404	32902
297.77353	32844
297.78302	32852
297.79251	32791
297.802	32889
297.81149	32772
297.82098	32861
297.83047	32845
297.83997	32777
297.84946	32585
297.85895	32293
297.86847	32256
297.87796	32228
297.88745	32489
297.89694	32868
297.90643	32985
297.91592	32892
297.92542	32684
297.93491	32491
297.9444	32637
297.95389	32995
297.96338	33120
297.97287	33459
297.98236	33473
297.99185	33447
298.00134	33253
298.01083	33262
298.02029	33161
298.02979	33341
298.03928	33322
298.04877	33334
298.05826	33310
298.06775	33148
298.07724	33163
298.08673	33067
298.09622	33000
298.10571	32794
298.1152	32766
298.12469	32765
298.13419	32832
298.14365	32821
298.15314	32762
298.16263	32767
298.17212	32849
298.18161	32967
298.1911	33162
298.20059	33215
298.21005	33187
298.21954	33162
298.22903	33160
298.23853	32815
298.24802	32537
298.25751	32260
298.26697	32306
298.27646	32196
298.28595	32110
298.29544	31742
298.30493	31803
298.31439	31910
298.32388	31736
298.33337	31784
298.34286	31682
298.35236	31610
298.36182	31672
298.37131	31742
298.3808	31966
298.39029	32219
298.39975	32376
298.40924	32178
298.41873	32213
298.42819	32125
298.43768	32007
298.44717	32046
298.45667	32029
298.46613	32118
298.47562	32092
298.48511	32059
298.49457	31859
298.50406	31654
298.51355	31729
298.52301	31692
298.5325	31757
298.54199	32163
298.55145	32467
298.56094	32124
298.57043	31840
298.5799	31873
298.58939	31878
298.59888	31858
298.60834	31816
298.61783	32002
298.62729	32300
298.63678	32121
298.64627	32009
298.65573	32017
298.66522	31984
298.67468	32128
298.68417	32046
298.69366	32097
298.70313	31954
298.71262	31833
298.72208	31805
298.73157	31872
298.74103	31955
298.75052	31969
298.75998	32031
298.76947	32198
298.77893	32062
298.78842	32150
298.79788	32004
298.80737	32172
298.81683	32259
298.82632	32312
298.83578	32453
298.84528	32691
298.85474	32885
298.86423	32825
298.87369	32910
298.88318	32831
298.89264	32624
298.90213	32441
298.91159	32359
298.92108	32653
298.93054	32756
298.94	32969
298.94949	33188
298.95895	33094
298.96844	33124
298.97791	32815
298.9874	32909
298.99686	32963
299.00632	32961
299.01581	32972
299.02527	33096
299.03473	32958
299.04422	32912
299.05368	32776
299.06317	32949
299.07263	33393
299.08209	33445
299.09158	33415
299.10104	33335
299.1105	33399
299.12	33215
299.12946	33332
299.13892	33453
299.14841	33586
299.15787	33773
299.16733	33784
299.17679	33795
299.18628	33791
299.19574	33763
299.2052	33781
299.21469	33856
299.22415	33805
299.23361	33653
299.24307	33668
299.25256	33646
299.26202	33823
299.27148	33809
299.28094	33686
299.29044	33279
299.2999	33181
299.30936	33318
299.31882	33463
299.32828	33573
299.33777	33642
299.34723	33461
299.35669	33283
299.36615	33522
299.37561	33632
299.38507	33522
299.39456	33722
299.40402	33653
299.41348	33688
299.42294	33638
299.4324	33528
299.44186	33465
299.45135	33500
299.46082	33394
299.47028	33251
299.47974	33318
299.4892	33463
299.49866	33360
299.50812	33319
299.51758	33137
299.52704	32989
299.5365	32840
299.54599	32694
299.55545	32561
299.56491	32630
299.57437	32601
299.58383	32599
299.59329	32603
299.60275	32677
299.61221	32644
299.62167	32566
299.63113	32746
299.64059	32572
299.65005	32622
299.65952	32673
299.66898	32852
299.67844	32878
299.6879	32829
299.69736	32867
299.70682	32988
299.71628	33198
299.72574	33200
299.7352	33062
299.74466	33155
299.75412	33052
299.76358	32904
299.77304	32825
299.7825	33008
299.79196	33157
299.80142	33248
299.81088	33266
299.82031	33344
299.82977	33678
299.83923	33899
299.84869	33857
299.85815	33673
299.86761	33768
299.87708	33606
299.88654	33664
299.896	33807
299.90543	33844
299.91489	33895
299.92435	33891
299.93381	33833
299.94327	33990
299.95273	33945
299.96219	33751
299.97162	33575
299.98108	33746
299.99054	33598
300	33366
300.00946	33450
300.01889	33873
300.02835	33653
300.03781	33722
300.04727	33750
300.05673	33755
300.06616	33566
300.07562	33435
300.08508	33321
300.09454	33314
300.10397	33191
300.11343	33345
300.12289	33398
300.13235	33586
300.14178	33753
300.15125	33771
300.16071	33787
300.17017	33622
300.1796	33605
300.18906	33359
300.19852	33289
300.20795	33273
300.21741	33245
300.22687	33308
300.2363	33379
300.24576	33565
300.25522	33484
300.26465	33249
300.27411	33229
300.28357	33228
300.293	33344
300.30246	33467
300.31192	33707
300.32135	34094
300.33081	34079
300.34024	34026
300.3497	34150
300.35916	34107
300.36859	34136
300.37805	34161
300.38748	34043
300.39694	34147
300.4064	34166
300.41583	33947
300.42529	33754
300.43472	33746
300.44418	33795
300.45361	33741
300.46307	33965
300.4725	34199
300.48196	34358
300.49142	34119
300.50085	34047
300.51031	33966
300.51974	34226
300.52921	34420
300.53864	34607
300.5481	34794
300.55753	34884
300.56696	34781
300.57642	34587
300.58585	34685
300.59531	34593
300.60474	34397
300.6142	34576
300.62363	34585
300.63309	34471
300.64252	34417
300.65198	34508
300.66141	34480
300.67084	34547
300.6803	34322
300.68973	34218
300.69919	34299
300.70862	34197
300.71805	34106
300.72751	33920
300.73694	33919
300.7464	34095
300.75583	34270
300.76526	34294
300.77472	34576
300.78415	34535
300.79358	34518
300.80304	34477
300.81247	34253
300.8219	34335
300.83136	34245
300.84079	34149
300.85022	34296
300.85968	33877
300.86911	33938
300.87854	33822
300.88797	34052
300.89743	33991
300.90686	33871
300.91629	33841
300.92575	33812
300.93518	33858
300.94461	33787
300.95404	34085
300.9635	34288
300.97293	34294
300.98236	34383
300.99179	34474
301.00125	34615
301.01068	34369
301.02011	34302
301.02954	34145
301.03897	34272
301.04843	34120
301.05786	34086
301.06729	33997
301.07672	33845
301.08615	33950
301.09558	34001
301.10504	34320
301.11447	34487
301.1239	34444
301.13333	34327
301.14276	34398
301.15219	34346
301.16162	34369
301.17108	34602
301.18051	34675
301.18994	34910
301.19937	35019
301.2088	34940
301.21823	34797
301.22766	34900
301.23709	34841
301.24652	34883
301.25595	34950
301.26538	34865
301.27484	34672
301.28427	34878
301.2937	34807
301.30313	34902
301.31256	34764
301.32199	34481
301.33142	34452
301.34085	34209
301.35028	34378
301.35971	34495
301.36914	34575
301.37857	34744
301.388	34765
301.39743	34983
301.40686	35014
301.41629	35104
301.42572	35252
301.43515	34983
301.44458	35224
301.45401	35230
301.46344	35217
301.47284	35268
301.48227	35180
301.4917	35025
301.50113	34997
301.51056	34907
301.51999	35228
301.52942	34986
301.53885	34880
301.54828	34760
301.55771	34593
301.56714	34738
301.57654	34486
301.58597	34663
301.5954	34401
301.60483	34268
301.61426	34164
301.62369	33944
301.63312	34415
301.64252	34506
301.65195	34629
301.66138	34676
301.67081	34666
301.68024	34491
301.68967	34539
301.69907	34356
301.7085	34553
301.71793	34919
301.72736	34903
301.73679	34998
301.74619	34956
301.75562	35315
301.76505	35197
301.77448	35175
301.78387	35166
301.7933	35273
301.80273	35262
301.81216	34936
301.82156	35274
301.83099	35133
301.84042	35120
301.84982	35182
301.85925	35157
301.86868	34853
301.87811	34844
301.88751	34771
301.89694	35032
301.90637	34915
301.91577	34679
301.9252	34731
301.93463	34926
301.94403	34951
301.95346	34989
301.96289	34859
301.97229	34954
301.98172	34881
301.99112	34764
302.00055	34702
302.00998	34800
302.01938	34831
302.02881	34678
302.03824	34482
302.04764	34631
302.05707	34753
302.06647	34880
302.0759	34997
302.0853	34970
302.09473	34886
302.10416	34493
302.11356	34304
302.12299	34126
302.13239	34020
302.14182	34454
302.15121	34523
302.16064	34650
302.17004	34511
302.17947	34438
302.18887	34197
302.1983	34344
302.2077	33995
302.21713	34293
302.22653	34495
302.23596	34644
302.24536	34853
302.25479	34564
302.26419	34801
302.27362	34616
302.28302	34757
302.29245	34734
302.30185	34898
302.31125	34909
302.32068	34818
302.33008	34697
302.33951	34482
302.34891	34396
302.35834	34599
302.36774	34523
302.37714	34642
302.38657	34991
302.39597	35258
302.4054	35261
302.41479	35134
302.42419	34900
302.43362	35047
302.44302	35189
302.45242	34982
302.46185	35404
302.47125	35499
302.48065	35298
302.49008	35074
302.49948	34975
302.50888	34802
302.51831	34903
302.52771	35024
302.53711	35225
302.54654	35212
302.55594	34806
302.56534	34860
302.57474	34954
302.58417	34897
302.59357	34948
302.60297	34852
302.61237	34954
302.6218	34803
302.6312	34683
302.64059	34409
302.64999	34583
302.65942	34723
302.66882	34901
302.67822	34784
302.68762	35002
302.69702	35099
302.70645	35237
302.71585	34893
302.72525	35033
302.73465	34733
302.74405	34437
302.75345	34466
302.76288	34280
302.77228	34253
302.78168	34123
302.79108	34081
302.80048	34266
302.80988	34296
302.81931	34271
302.8287	34056
302.8381	34195
302.8475	34106
302.8569	34212
302.8663	34613
302.8757	35149
302.8851	35074
302.8945	34935
302.9039	34961
302.9133	34829
302.92273	34715
302.93213	34884
302.94153	34855
302.95093	34874
302.96033	34908
302.96973	34722
302.97913	34734
302.98853	34542
302.99792	34190
303.00732	34441
303.01672	34565
303.02612	34986
303.03552	35078
303.04492	35023
303.05432	34884
303.06372	34743
303.07312	34604
303.08252	34926
303.09192	35145
303.10132	35386
303.11072	35735
303.12009	35491
303.12949	35413
303.13889	35465
303.14828	35329
303.15768	35415
303.16708	35379
303.17648	35608
303.18588	35518
303.19528	35308
303.20468	35304
303.21408	35057
303.22345	35066
303.23285	35032
303.24225	34874
303.25165	34692
303.26105	34907
303.27045	34836
303.27985	34927
303.28922	34857
303.29861	35034
303.30801	35108
303.31741	35386
303.32681	35556
303.33621	35333
303.34558	35264
303.35498	35438
303.36438	35285
303.37378	35053
303.38318	34900
303.39255	34850
303.40195	34750
303.41135	34583
303.42075	34492
303.43011	34340
303.43951	34553
303.44891	34496
303.45831	34988
303.46768	34604
303.47708	34881
303.48648	34869
303.49585	34734
303.50525	34781
303.51465	35108
303.52405	35224
303.53342	35456
303.54282	35333
303.55222	35283
303.56158	35332
303.57098	35273
303.58038	35118
303.58975	35210
303.59915	35288
303.60855	35064
303.61792	35219
303.62732	34895
303.63669	34628
303.64609	34732
303.65549	34983
303.66486	35367
303.67426	35660
303.68362	35626
303.69302	35344
303.70242	35340
303.71179	35307
303.72119	35412
303.73056	35673
303.73996	35942
303.74933	35845
303.75873	35996
303.76813	35970
303.7775	35796
303.7869	35869
303.79626	35876
303.80566	36023
303.81503	36138
303.82443	36006
303.8338	36035
303.8432	35799
303.85257	35784
303.86197	35889
303.87134	35711
303.88074	35510
303.89011	35303
303.89951	35450
303.90887	35362
303.91824	35458
303.92764	35814
303.93701	35665
303.94641	35727
303.95578	36030
303.96518	36135
303.97455	36063
303.98392	36010
303.99332	36110
304.00269	36063
304.01208	36063
304.02145	35973
304.03082	35796
304.04022	36104
304.04959	35815
304.05896	35792
304.06836	35688
304.07773	36008
304.08713	35808
304.0965	35513
304.10587	35131
304.11526	35269
304.12463	35145
304.134	35084
304.14337	35237
304.15277	35113
304.16214	34980
304.17151	35027
304.18091	34618
304.19028	34934
304.19965	35226
304.20901	35284
304.21841	35449
304.22778	35249
304.23715	35237
304.24652	34975
304.25592	35182
304.26529	35135
304.27466	35260
304.28403	35425
304.29343	35374
304.3028	35640
304.31216	35815
304.32153	35802
304.3309	35590
304.3403	35633
304.34967	35554
304.35904	35408
304.36841	35573
304.37778	35338
304.38715	35714
304.39655	35499
304.40591	35625
304.41528	35540
304.42465	35384
304.43402	35424
304.44339	35429
304.45276	35371
304.46213	35524
304.47153	35396
304.4809	35328
304.49026	35690
304.49963	35800
304.509	35777
304.51837	35767
304.52774	35807
304.53711	35570
304.54648	35305
304.55585	35403
304.56522	35406
304.57458	35734
304.58395	35519
304.59332	35445
304.60269	35444
304.61206	35676
304.62143	35898
304.6308	35853
304.64017	35993
304.64954	35858
304.65891	35625
304.66827	35465
304.67764	35274
304.68701	35334
304.69638	35426
304.70575	35607
304.71512	35458
304.72449	35612
304.73386	35415
304.74323	35258
304.75259	35362
304.76196	35236
304.77133	35282
304.7807	35588
304.79007	35843
304.79944	35831
304.80878	36064
304.81815	35627
304.82751	35739
304.83688	35786
304.84625	35920
304.85562	35991
304.86499	36051
304.87436	36017
304.8837	35705
304.89307	35640
304.90244	35678
304.9118	35804
304.92117	35811
304.93051	35891
304.93988	36660
304.94925	36517
304.95862	36751
304.96799	36330
304.97733	36345
304.98669	36290
304.99606	36384
305.00543	36509
305.0148	36813
305.02414	36834
305.03351	36789
305.04288	36546
305.05225	36459
305.06158	36540
305.07095	36401
305.08032	36635
305.08966	36858
305.09903	36910
305.1084	36567
305.11777	36484
305.12711	36218
305.13647	36169
305.14584	36414
305.15518	36255
305.16455	36399
305.17392	36334
305.18326	36397
305.19263	36021
305.202	36212
305.21133	36249
305.2207	36485
305.23004	36664
305.23941	36648
305.24878	36809
305.25812	36501
305.26749	36734
305.27686	36423
305.28619	36239
305.29556	36167
305.3049	36145
305.31427	36095
305.32361	36111
305.33298	36119
305.34235	35977
305.35168	36503
305.36105	36281
305.37039	36200
305.37976	36308
305.3891	36371
305.39847	36291
305.40781	36631
305.41718	36685
305.42651	37087
305.43588	37273
305.44522	37063
305.45459	36978
305.46393	37157
305.4733	36922
305.48264	36891
305.492	36919
305.50134	37003
305.51071	36911
305.52005	37068
305.52939	36606
305.53876	36652
305.5481	36725
305.55746	36510
305.5668	36952
305.57617	37027
305.58551	37110
305.59485	37110
305.60422	37011
305.61356	37043
305.62289	37068
305.63226	37459
305.6416	37299
305.65097	37684
305.66031	37746
305.66965	37643
305.67902	37630
305.68835	37491
305.69769	37689
305.70706	37393
305.7164	37433
305.72574	37347
305.73511	37568
305.74445	37289
305.75378	37306
305.76312	37490
305.77249	37241
305.78183	37426
305.79117	36977
305.80054	37021
305.80988	37032
305.81921	37108
305.82855	36907
305.83792	37151
305.84726	37071
305.8566	37296
305.86594	37456
305.87527	37537
305.88464	37622
305.89398	37501
305.90332	37346
305.91266	37568
305.922	37183
305.93137	37501
305.9407	37241
305.95004	37369
305.95938	37136
305.96872	37159
305.97806	37019
305.98743	37131
305.99677	37015
306.0061	36860
306.01544	36943
306.02478	36690
306.03412	36626
306.04346	36376
306.0528	36448
306.06213	36851
306.0715	36538
306.08084	36876
306.09018	36708
306.09952	36855
306.10886	36914
306.11819	36404
306.12753	36592
306.13687	36617
306.14621	36786
306.15555	36440
306.16489	36532
306.17422	36281
306.18356	36421
306.1929	36264
306.20224	36512
306.21158	36847
306.22092	36937
306.23026	36879
306.23959	36771
306.24893	36573
306.25827	36755
