Date and Time:                Thu Apr 7 14:14:03.000 2022
291.36728	31503
291.37686	31785
291.38647	31836
291.39606	31696
291.40567	31570
291.41525	31631
291.42487	31547
291.43445	31397
291.44406	31509
291.45364	31454
291.46326	31323
291.47284	31141
291.48245	31128
291.49203	31132
291.50165	31085
291.51123	30789
291.52084	30556
291.53043	30641
291.54004	30687
291.54962	30741
291.55923	30769
291.56882	30644
291.5784	30494
291.58801	30698
291.5976	30944
291.60721	30955
291.61679	30999
291.6264	30875
291.63599	30905
291.64557	30891
291.65518	30652
291.66476	30549
291.67438	30662
291.68396	30766
291.69354	30397
291.70316	30256
291.71274	30434
291.72235	30404
291.73193	30547
291.74152	30467
291.75113	30465
291.76071	30460
291.77029	30199
291.77991	30096
291.78949	30171
291.79907	30299
291.80869	30391
291.81827	30505
291.82785	30634
291.83746	30581
291.84705	30380
291.85663	30271
291.86621	30248
291.87582	30198
291.88541	30304
291.89499	30458
291.9046	30437
291.91418	30462
291.92377	30290
291.93335	30297
291.94296	30556
291.95255	30788
291.96213	30550
291.97171	30651
291.98132	30540
291.99091	30495
292.00049	30595
292.01007	30474
292.01965	30784
292.02927	30939
292.03885	30860
292.04843	30716
292.05801	30719
292.0676	31032
292.07721	31132
292.08679	31127
292.09637	31040
292.10596	31036
292.11554	30991
292.12515	30902
292.13474	31030
292.14432	30930
292.1539	30890
292.16348	30931
292.17307	30789
292.18265	30637
292.19226	30915
292.20184	30840
292.21143	31041
292.22101	30931
292.23059	30709
292.24017	30656
292.24976	30946
292.25934	31021
292.26892	31039
292.2785	31126
292.28809	31129
292.2977	30977
292.30728	30935
292.31686	30799
292.32645	30701
292.33603	30769
292.34561	30578
292.35519	30532
292.36478	30727
292.37436	30945
292.38394	31004
292.39352	30954
292.40311	31002
292.41269	30903
292.42227	30579
292.43185	30291
292.44144	30181
292.45102	30248
292.4606	30165
292.47018	30378
292.47977	30563
292.48935	30673
292.49893	30654
292.50851	30493
292.5181	30307
292.52768	30393
292.53726	30420
292.54684	30714
292.55643	31020
292.56601	31143
292.57556	31058
292.58514	30939
292.59473	31155
292.60431	31431
292.61389	31416
292.62347	31295
292.63306	31300
292.64264	31338
292.65222	31201
292.6618	30939
292.67136	30820
292.68094	30875
292.69052	30900
292.7001	30847
292.70969	31089
292.71927	31247
292.72885	31413
292.7384	31215
292.74799	31228
292.75757	31391
292.76715	31613
292.77673	31662
292.78632	31747
292.79587	31760
292.80545	31828
292.81503	31521
292.82462	31490
292.8342	31410
292.84375	31364
292.85333	31512
292.86292	31550
292.8725	31432
292.88205	31497
292.89163	31439
292.90121	31503
292.9108	31563
292.92035	31565
292.92993	31640
292.93951	31667
292.9491	31690
292.95865	31559
292.96823	31332
292.97781	31235
292.9874	31410
292.99695	31442
293.00653	31456
293.01611	31716
293.02567	31807
293.03525	31772
293.04483	31480
293.05438	31206
293.06396	31121
293.07355	31216
293.0831	31248
293.09268	31318
293.10226	31354
293.11182	31366
293.1214	31273
293.13098	31286
293.14053	31326
293.15012	31316
293.15967	31199
293.16925	31312
293.17883	31244
293.18839	31304
293.19797	31215
293.20752	31077
293.2171	30872
293.22668	30769
293.23624	30760
293.24582	31027
293.25537	31232
293.26495	31272
293.27451	31174
293.28409	30986
293.29367	30924
293.30322	31033
293.31281	31153
293.32236	31490
293.33194	31621
293.34149	31784
293.35107	31680
293.36063	31542
293.37021	31685
293.37976	31510
293.38934	31567
293.3989	31693
293.40848	31700
293.41803	31565
293.42761	31456
293.43716	31375
293.44675	31367
293.4563	31303
293.46588	31180
293.47543	31182
293.48499	31220
293.49457	30985
293.50412	30930
293.5137	31078
293.52325	31222
293.53284	31212
293.54239	31329
293.55194	31587
293.56152	31519
293.57108	31443
293.58066	31265
293.59021	31408
293.59976	31369
293.60934	31314
293.6189	31258
293.62848	31173
293.63803	31039
293.64758	30979
293.65717	30665
293.66672	30734
293.67627	30808
293.68585	30756
293.6954	30480
293.70496	30440
293.71454	30321
293.72409	30271
293.73364	30204
293.74323	30184
293.75278	30292
293.76233	30409
293.77191	30552
293.78146	30469
293.79102	30500
293.80057	30341
293.81015	30110
293.8197	30106
293.82925	30095
293.83881	30096
293.84839	30151
293.85794	30034
293.86749	29896
293.87704	29975
293.88663	29891
293.89618	30068
293.90573	30304
293.91528	30486
293.92487	30422
293.93442	30419
293.94397	30238
293.95352	30187
293.96307	30240
293.97266	30479
293.98221	30633
293.99176	30720
294.00131	30658
294.01086	30657
294.02042	30930
294.03	31038
294.03955	30923
294.0491	30710
294.05865	30807
294.06821	30764
294.07776	30560
294.08731	30626
294.09689	30531
294.10645	30485
294.116	30308
294.12555	30390
294.1351	30180
294.14465	30269
294.15421	30570
294.16376	30486
294.17331	30415
294.18286	30348
294.19241	30587
294.202	30735
294.21155	30764
294.2211	30805
294.23065	30781
294.2402	30778
294.24976	30672
294.25931	30634
294.26886	30626
294.27841	30752
294.28796	30653
294.29752	30486
294.30707	30510
294.31662	30545
294.32617	30504
294.33572	30617
294.34528	30645
294.35483	30947
294.36438	30959
294.37393	30772
294.38348	30663
294.39304	30701
294.40259	30765
294.41214	30910
294.42169	30997
294.43124	31013
294.4408	31011
294.45032	30791
294.45987	30750
294.46942	30672
294.47897	30861
294.48853	30881
294.49808	30919
294.50763	31209
294.51718	31226
294.52673	30852
294.53629	30741
294.54581	31113
294.55536	31310
294.56491	31318
294.57446	31266
294.58401	31230
294.59357	31274
294.60312	31191
294.61264	31100
294.62219	31103
294.63174	31381
294.6413	31407
294.65085	31389
294.6604	31556
294.66992	31713
294.67947	31858
294.68903	31708
294.69858	31752
294.70813	31620
294.71765	31579
294.7272	31464
294.73676	31612
294.74631	31616
294.75586	31660
294.76538	31465
294.77493	31372
294.78448	31453
294.79404	31421
294.80356	31453
294.81311	31695
294.82266	31601
294.83218	31452
294.84174	31317
294.85129	31392
294.86084	31493
294.87036	31491
294.87991	31607
294.88947	31670
294.89899	31572
294.90854	31339
294.91809	31275
294.92761	31304
294.93716	31278
294.94672	31225
294.95624	31145
294.96579	31369
294.97534	31585
294.98486	31600
294.99442	31617
295.00397	31451
295.01349	31360
295.02304	31217
295.03259	30857
295.04211	30828
295.05167	30728
295.06119	30701
295.07074	30806
295.08029	30946
295.08981	31131
295.09937	30999
295.10889	30851
295.11844	30745
295.12796	30660
295.13751	30742
295.14706	31050
295.15659	31312
295.16614	31490
295.17566	31430
295.18521	31409
295.19473	31545
295.20428	31647
295.21381	31520
295.22336	31642
295.23288	31630
295.24243	31491
295.25195	31395
295.26151	31348
295.27103	31342
295.28058	31497
295.2901	31402
295.29965	31349
295.30917	31685
295.31873	31784
295.32825	31847
295.3378	31616
295.34732	31532
295.35684	31621
295.36639	31858
295.37592	31916
295.38547	32089
295.39499	32259
295.40454	32223
295.41406	32042
295.42358	31842
295.43314	31912
295.44266	31805
295.45221	31928
295.46173	32092
295.47125	32012
295.4808	31889
295.49033	31826
295.49985	31941
295.5094	32028
295.51892	32037
295.52844	31832
295.53799	31819
295.54752	31684
295.55704	31523
295.56659	31703
295.57611	31520
295.58563	31685
295.59518	31703
295.60471	31844
295.61423	31974
295.62378	32034
295.6333	32024
295.64282	31836
295.65234	31671
295.6619	31466
295.67142	31505
295.68094	31555
295.69049	31599
295.70001	31717
295.70953	31422
295.71906	31458
295.72861	31569
295.73813	31776
295.74765	31789
295.75717	31702
295.76669	31617
295.77625	31364
295.78577	31382
295.79529	31501
295.80481	31578
295.81433	31490
295.82388	31450
295.8334	31326
295.84293	31581
295.85245	31650
295.86197	31793
295.87149	31765
295.88104	31638
295.89056	31718
295.90009	31718
295.90961	31845
295.91913	31879
295.92865	32060
295.93817	31993
295.94772	31844
295.95724	31944
295.96677	31935
295.97629	31905
295.98581	31917
295.99533	32003
296.00485	32147
296.01437	32101
296.0239	31987
296.03342	32055
296.04294	32126
296.05246	32100
296.06201	31867
296.07153	31689
296.08105	31617
296.09058	31459
296.1001	31572
296.10962	31605
296.11914	31656
296.12866	31694
296.13818	31874
296.14771	32031
296.15723	31955
296.16675	31898
296.17627	32055
296.18579	32092
296.19531	32109
296.20483	32162
296.21436	32095
296.22388	32252
296.2334	32262
296.24292	32103
296.25241	32090
296.26193	32192
296.27145	32157
296.28098	31969
296.2905	31875
296.30002	31797
296.30954	31743
296.31906	31564
296.32858	31599
296.3381	31713
296.34763	31843
296.35715	31977
296.36664	31960
296.37616	31959
296.38568	31935
296.3952	31768
296.40472	31756
296.41425	31787
296.42377	31839
296.43329	31847
296.44278	31869
296.4523	31688
296.46182	31346
296.47134	31495
296.48087	31831
296.49036	32017
296.49988	32004
296.5094	32053
296.51892	31941
296.52844	31883
296.53793	31720
296.54745	31761
296.55698	31883
296.5665	31953
296.57602	32193
296.58551	32190
296.59503	32002
296.60455	32168
296.61407	32356
296.62357	32358
296.63309	32346
296.64261	32374
296.65213	32262
296.66162	32152
296.67114	32066
296.68066	32165
296.69016	32133
296.69968	32066
296.7092	31969
296.71869	31766
296.72821	31698
296.73773	31917
296.74725	32040
296.75674	32161
296.76627	32134
296.77579	31954
296.78528	32168
296.7948	32257
296.80429	32240
296.81381	32177
296.82333	32191
296.83282	32249
296.84235	32201
296.85187	32000
296.86136	32016
296.87088	32059
296.88037	31964
296.88989	31719
296.89941	31684
296.90891	31869
296.91843	31932
296.92792	31936
296.93744	31983
296.94693	32033
296.95645	31892
296.96597	31605
296.97546	31466
296.98499	31614
296.99448	31646
297.004	31739
297.01349	31882
297.02301	31850
297.0325	31757
297.04202	31747
297.05151	31644
297.06104	31747
297.07053	31648
297.08005	31803
297.08954	32035
297.09906	32148
297.10855	32074
297.11807	31967
297.12756	32128
297.13708	32318
297.14658	32339
297.15607	32404
297.16559	32405
297.17508	32413
297.1846	32269
297.19409	32096
297.20361	32030
297.2131	32217
297.2226	32478
297.23212	32382
297.24161	32499
297.25113	32741
297.26062	33009
297.27011	33012
297.27963	32998
297.28912	32969
297.29861	32875
297.30814	32718
297.31763	32701
297.32715	32853
297.33664	32796
297.34613	32802
297.35565	32537
297.36514	32713
297.37463	32693
297.38416	32610
297.39365	32785
297.40314	32733
297.41263	32755
297.42215	32611
297.43164	32591
297.44113	32610
297.45065	32689
297.46014	32645
297.46964	32731
297.47913	32649
297.48865	32418
297.49814	32280
297.50763	32181
297.51712	32290
297.52664	32388
297.53613	32353
297.54562	32471
297.55511	32627
297.56464	32662
297.57413	32725
297.58362	32725
297.59311	32689
297.6026	32645
297.61209	32585
297.62161	32353
297.6311	32153
297.64059	32201
297.65009	31918
297.65958	32159
297.6691	32396
297.67859	32324
297.68808	32178
297.69757	31951
297.70706	31915
297.71655	31865
297.72604	32095
297.73553	32444
297.74506	32698
297.75455	32847
297.76404	32722
297.77353	32703
297.78302	32760
297.79251	32650
297.802	32650
297.81149	32703
297.82098	32725
297.83047	32711
297.83997	32617
297.84946	32410
297.85895	32224
297.86847	32081
297.87796	32124
297.88745	32372
297.89694	32742
297.90643	32883
297.91592	32775
297.92542	32528
297.93491	32441
297.9444	32548
297.95389	32858
297.96338	33040
297.97287	33378
297.98236	33386
297.99185	33340
298.00134	33147
298.01083	33086
298.02029	33039
298.02979	33149
298.03928	33127
298.04877	33178
298.05826	33156
298.06775	33062
298.07724	32984
298.08673	32931
298.09622	32819
298.10571	32653
298.1152	32713
298.12469	32724
298.13419	32712
298.14365	32628
298.15314	32628
298.16263	32587
298.17212	32684
298.18161	32846
298.1911	33060
298.20059	33079
298.21005	33009
298.21954	33022
298.22903	32919
298.23853	32662
298.24802	32387
298.25751	32048
298.26697	32155
298.27646	32074
298.28595	31952
298.29544	31725
298.30493	31661
298.31439	31723
298.32388	31693
298.33337	31602
298.34286	31591
298.35236	31474
298.36182	31486
298.37131	31612
298.3808	31835
298.39029	32062
298.39975	32266
298.40924	32054
298.41873	31935
298.42819	31960
298.43768	31849
298.44717	31803
298.45667	31895
298.46613	31959
298.47562	31948
298.48511	31869
298.49457	31676
298.50406	31544
298.51355	31505
298.52301	31631
298.5325	31713
298.54199	32053
298.55145	32185
298.56094	31982
298.57043	31753
298.5799	31736
298.58939	31735
298.59888	31779
298.60834	31685
298.61783	31959
298.62729	32126
298.63678	32024
298.64627	31889
298.65573	31877
298.66522	31909
298.67468	31973
298.68417	31966
298.69366	31888
298.70313	31836
298.71262	31721
298.72208	31703
298.73157	31778
298.74103	31771
298.75052	31818
298.75998	31944
298.76947	32003
298.77893	31983
298.78842	31857
298.79788	31795
298.80737	31990
298.81683	32178
298.82632	32166
298.83578	32300
298.84528	32466
298.85474	32624
298.86423	32584
298.87369	32753
298.88318	32655
298.89264	32502
298.90213	32249
298.91159	32216
298.92108	32485
298.93054	32622
298.94	32957
298.94949	33048
298.95895	32919
298.96844	32899
298.97791	32765
298.9874	32793
298.99686	32851
299.00632	32801
299.01581	32853
299.02527	32984
299.03473	32815
299.04422	32685
299.05368	32673
299.06317	32878
299.07263	33214
299.08209	33193
299.09158	33309
299.10104	33159
299.1105	33138
299.12	33163
299.12946	33320
299.13892	33242
299.14841	33527
299.15787	33621
299.16733	33677
299.17679	33704
299.18628	33678
299.19574	33620
299.2052	33644
299.21469	33678
299.22415	33640
299.23361	33520
299.24307	33558
299.25256	33511
299.26202	33630
299.27148	33622
299.28094	33454
299.29044	33075
299.2999	33028
299.30936	33157
299.31882	33304
299.32828	33419
299.33777	33424
299.34723	33298
299.35669	33277
299.36615	33309
299.37561	33509
299.38507	33361
299.39456	33512
299.40402	33519
299.41348	33555
299.42294	33640
299.4324	33460
299.44186	33306
299.45135	33345
299.46082	33246
299.47028	33110
299.47974	33175
299.4892	33201
299.49866	33235
299.50812	33142
299.51758	33073
299.52704	32855
299.5365	32767
299.54599	32550
299.55545	32517
299.56491	32471
299.57437	32529
299.58383	32544
299.59329	32541
299.60275	32617
299.61221	32549
299.62167	32518
299.63113	32577
299.64059	32579
299.65005	32423
299.65952	32486
299.66898	32696
299.67844	32779
299.6879	32744
299.69736	32618
299.70682	32846
299.71628	32992
299.72574	33026
299.7352	33029
299.74466	33026
299.75412	32925
299.76358	32784
299.77304	32731
299.7825	32766
299.79196	32999
299.80142	33159
299.81088	33088
299.82031	33273
299.82977	33542
299.83923	33848
299.84869	33741
299.85815	33471
299.86761	33573
299.87708	33490
299.88654	33541
299.896	33756
299.90543	33701
299.91489	33712
299.92435	33663
299.93381	33680
299.94327	33811
299.95273	33844
299.96219	33498
299.97162	33458
299.98108	33611
299.99054	33586
300	33228
300.00946	33261
300.01889	33696
300.02835	33454
300.03781	33632
300.04727	33595
300.05673	33574
300.06616	33490
300.07562	33240
300.08508	33161
300.09454	33051
300.10397	33076
300.11343	33183
300.12289	33286
300.13235	33430
300.14178	33560
300.15125	33647
300.16071	33649
300.17017	33521
300.1796	33481
300.18906	33305
300.19852	33152
300.20795	33214
300.21741	33096
300.22687	33089
300.2363	33251
300.24576	33444
300.25522	33218
300.26465	33226
300.27411	33071
300.28357	33168
300.293	33179
300.30246	33312
300.31192	33526
300.32135	33953
300.33081	33966
300.34024	33858
300.3497	34010
300.35916	33990
300.36859	34056
300.37805	34063
300.38748	33856
300.39694	34118
300.4064	34039
300.41583	33847
300.42529	33595
300.43472	33619
300.44418	33566
300.45361	33599
300.46307	33888
300.4725	33951
300.48196	34150
300.49142	34005
300.50085	33871
300.51031	33812
300.51974	34207
300.52921	34287
300.53864	34488
300.5481	34614
300.55753	34792
300.56696	34583
300.57642	34439
300.58585	34590
300.59531	34455
300.60474	34250
300.6142	34438
300.62363	34445
300.63309	34350
300.64252	34237
300.65198	34378
300.66141	34249
300.67084	34403
300.6803	34152
300.68973	34083
300.69919	34130
300.70862	34056
300.71805	34045
300.72751	33805
300.73694	33732
300.7464	33896
300.75583	34096
300.76526	34207
300.77472	34447
300.78415	34319
300.79358	34265
300.80304	34316
300.81247	34136
300.8219	34178
300.83136	34080
300.84079	33987
300.85022	34189
300.85968	33680
300.86911	33698
300.87854	33718
300.88797	33867
300.89743	33818
300.90686	33739
300.91629	33680
300.92575	33675
300.93518	33710
300.94461	33605
300.95404	33866
300.9635	34162
300.97293	34190
300.98236	34261
300.99179	34352
301.00125	34358
301.01068	34291
301.02011	34166
301.02954	34101
301.03897	34049
301.04843	34049
301.05786	33907
301.06729	33857
301.07672	33675
301.08615	33862
301.09558	33873
301.10504	34143
301.11447	34300
301.1239	34359
301.13333	34283
301.14276	34279
301.15219	34256
301.16162	34327
301.17108	34467
301.18051	34512
301.18994	34803
301.19937	34767
301.2088	34830
301.21823	34624
301.22766	34754
301.23709	34694
301.24652	34699
301.25595	34796
301.26538	34727
301.27484	34545
301.28427	34815
301.2937	34589
301.30313	34794
301.31256	34576
301.32199	34334
301.33142	34279
301.34085	34108
301.35028	34178
301.35971	34317
301.36914	34452
301.37857	34631
301.388	34607
301.39743	34884
301.40686	34848
301.41629	34948
301.42572	35036
301.43515	34925
301.44458	35011
301.45401	35048
301.46344	35016
301.47284	35031
301.48227	35030
301.4917	34861
301.50113	34821
301.51056	34672
301.51999	34976
301.52942	34825
301.53885	34806
301.54828	34606
301.55771	34401
301.56714	34524
301.57654	34425
301.58597	34536
301.5954	34260
301.60483	34082
301.61426	34099
301.62369	33827
301.63312	34272
301.64252	34355
301.65195	34544
301.66138	34544
301.67081	34629
301.68024	34383
301.68967	34321
301.69907	34233
301.7085	34407
301.71793	34736
301.72736	34750
301.73679	34856
301.74619	34816
301.75562	35072
301.76505	35132
301.77448	35132
301.78387	35021
301.7933	35102
301.80273	35102
301.81216	34868
301.82156	35140
301.83099	35019
301.84042	34966
301.84982	35051
301.85925	35007
301.86868	34678
301.87811	34635
301.88751	34594
301.89694	34936
301.90637	34806
301.91577	34597
301.9252	34563
301.93463	34809
301.94403	34823
301.95346	34901
301.96289	34734
301.97229	34815
301.98172	34734
301.99112	34597
302.00055	34506
302.00998	34609
302.01938	34651
302.02881	34470
302.03824	34283
302.04764	34525
302.05707	34642
302.06647	34712
302.0759	34846
302.0853	34789
302.09473	34755
302.10416	34308
302.11356	34155
302.12299	33982
302.13239	33996
302.14182	34263
302.15121	34294
302.16064	34433
302.17004	34356
302.17947	34312
302.18887	34071
302.1983	34168
302.2077	33987
302.21713	34158
302.22653	34388
302.23596	34586
302.24536	34672
302.25479	34476
302.26419	34630
302.27362	34393
302.28302	34516
302.29245	34489
302.30185	34677
302.31125	34772
302.32068	34613
302.33008	34455
302.33951	34377
302.34891	34241
302.35834	34468
302.36774	34346
302.37714	34472
302.38657	34916
302.39597	35072
302.4054	35142
302.41479	34939
302.42419	34795
302.43362	34926
302.44302	35013
302.45242	34857
302.46185	35215
302.47125	35230
302.48065	35101
302.49008	34939
302.49948	34859
302.50888	34558
302.51831	34885
302.52771	34952
302.53711	34920
302.54654	35019
302.55594	34673
302.56534	34779
302.57474	34724
302.58417	34743
302.59357	34812
302.60297	34693
302.61237	34826
302.6218	34663
302.6312	34550
302.64059	34280
302.64999	34450
302.65942	34601
302.66882	34743
302.67822	34614
302.68762	34910
302.69702	34844
302.70645	34957
302.71585	34766
302.72525	34756
302.73465	34489
302.74405	34326
302.75345	34326
302.76288	34251
302.77228	34131
302.78168	34022
302.79108	33930
302.80048	34150
302.80988	34171
302.81931	34126
302.8287	33920
302.8381	33990
302.8475	33988
302.8569	34119
302.8663	34486
302.8757	34992
302.8851	34959
302.8945	34824
302.9039	34770
302.9133	34724
302.92273	34606
302.93213	34767
302.94153	34778
302.95093	34699
302.96033	34783
302.96973	34587
302.97913	34563
302.98853	34358
302.99792	34038
303.00732	34296
303.01672	34545
303.02612	34874
303.03552	34965
303.04492	34853
303.05432	34766
303.06372	34549
303.07312	34533
303.08252	34754
303.09192	34986
303.10132	35177
303.11072	35616
303.12009	35330
303.12949	35252
303.13889	35318
303.14828	35175
303.15768	35326
303.16708	35261
303.17648	35479
303.18588	35319
303.19528	35242
303.20468	35124
303.21408	34952
303.22345	34941
303.23285	34887
303.24225	34795
303.25165	34532
303.26105	34693
303.27045	34607
303.27985	34753
303.28922	34773
303.29861	34859
303.30801	34891
303.31741	35156
303.32681	35449
303.33621	35238
303.34558	35115
303.35498	35196
303.36438	35174
303.37378	34890
303.38318	34757
303.39255	34689
303.40195	34571
303.41135	34377
303.42075	34332
303.43011	34203
303.43951	34408
303.44891	34361
303.45831	34797
303.46768	34508
303.47708	34662
303.48648	34657
303.49585	34584
303.50525	34724
303.51465	35078
303.52405	35107
303.53342	35335
303.54282	35134
303.55222	35116
303.56158	35230
303.57098	35181
303.58038	34976
303.58975	35100
303.59915	35118
303.60855	34941
303.61792	35040
303.62732	34689
303.63669	34475
303.64609	34593
303.65549	34830
303.66486	35234
303.67426	35458
303.68362	35472
303.69302	35201
303.70242	35281
303.71179	35187
303.72119	35275
303.73056	35461
303.73996	35682
303.74933	35694
303.75873	35770
303.76813	35764
303.7775	35610
303.7869	35672
303.79626	35661
303.80566	35840
303.81503	35859
303.82443	35804
303.8338	35742
303.8432	35589
303.85257	35649
303.86197	35757
303.87134	35527
303.88074	35316
303.89011	35040
303.89951	35227
303.90887	35168
303.91824	35363
303.92764	35645
303.93701	35642
303.94641	35576
303.95578	35821
303.96518	35987
303.97455	35945
303.98392	35867
303.99332	35930
304.00269	35849
304.01208	35882
304.02145	35773
304.03082	35696
304.04022	35972
304.04959	35617
304.05896	35560
304.06836	35519
304.07773	35741
304.08713	35638
304.0965	35354
304.10587	34943
304.11526	35088
304.12463	34958
304.134	34923
304.14337	35024
304.15277	34896
304.16214	34788
304.17151	34861
304.18091	34575
304.19028	34770
304.19965	35099
304.20901	35085
304.21841	35353
304.22778	35044
304.23715	35095
304.24652	34988
304.25592	34985
304.26529	35012
304.27466	35234
304.28403	35337
304.29343	35200
304.3028	35451
304.31216	35727
304.32153	35756
304.3309	35518
304.3403	35450
304.34967	35483
304.35904	35216
304.36841	35298
304.37778	35163
304.38715	35553
304.39655	35400
304.40591	35437
304.41528	35343
304.42465	35194
304.43402	35233
304.44339	35220
304.45276	35263
304.46213	35371
304.47153	35252
304.4809	35239
304.49026	35556
304.49963	35648
304.509	35537
304.51837	35557
304.52774	35675
304.53711	35480
304.54648	35204
304.55585	35328
304.56522	35219
304.57458	35466
304.58395	35398
304.59332	35250
304.60269	35209
304.61206	35457
304.62143	35674
304.6308	35682
304.64017	35826
304.64954	35677
304.65891	35414
304.66827	35349
304.67764	35135
304.68701	35165
304.69638	35238
304.70575	35364
304.71512	35268
304.72449	35459
304.73386	35297
304.74323	35148
304.75259	35163
304.76196	35134
304.77133	35182
304.7807	35462
304.79007	35685
304.79944	35707
304.80878	35848
304.81815	35502
304.82751	35612
304.83688	35704
304.84625	35829
304.85562	35890
304.86499	35868
304.87436	35836
304.8837	35519
304.89307	35472
304.90244	35547
304.9118	35588
304.92117	35689
304.93051	35788
304.93988	36458
304.94925	36352
304.95862	36609
304.96799	36209
304.97733	36199
304.98669	36151
304.99606	36226
305.00543	36344
305.0148	36669
305.02414	36684
305.03351	36599
305.04288	36389
305.05225	36365
305.06158	36428
305.07095	36332
305.08032	36414
305.08966	36661
305.09903	36723
305.1084	36319
305.11777	36378
305.12711	36182
305.13647	36114
305.14584	36211
305.15518	36138
305.16455	36315
305.17392	36219
305.18326	36260
305.19263	35875
305.202	36102
305.21133	36179
305.2207	36327
305.23004	36420
305.23941	36508
305.24878	36726
305.25812	36467
305.26749	36679
305.27686	36328
305.28619	36056
305.29556	36044
305.3049	36119
305.31427	35954
305.32361	35884
305.33298	35922
305.34235	35867
305.35168	36333
305.36105	36062
305.37039	36079
305.37976	36171
305.3891	36191
305.39847	36066
305.40781	36405
305.41718	36551
305.42651	36942
305.43588	37073
305.44522	36864
305.45459	36823
305.46393	37014
305.4733	36752
305.48264	36786
305.492	36852
305.50134	36836
305.51071	36734
305.52005	36837
305.52939	36482
305.53876	36502
305.5481	36554
305.55746	36272
305.5668	36683
305.57617	36823
305.58551	36978
305.59485	36967
305.60422	36911
305.61356	36810
305.62289	36831
305.63226	37243
305.6416	37133
305.65097	37508
305.66031	37558
305.66965	37482
305.67902	37466
305.68835	37324
305.69769	37508
305.70706	37184
305.7164	37295
305.72574	37252
305.73511	37418
305.74445	37159
305.75378	37118
305.76312	37304
305.77249	37080
305.78183	37254
305.79117	36847
305.80054	36878
305.80988	36855
305.81921	36913
305.82855	36768
305.83792	37016
305.84726	36900
305.8566	37132
305.86594	37328
305.87527	37415
305.88464	37497
305.89398	37393
305.90332	37196
305.91266	37346
305.922	37019
305.93137	37334
305.9407	37100
305.95004	37235
305.95938	37008
305.96872	37024
305.97806	36863
305.98743	36980
305.99677	36833
306.0061	36671
306.01544	36826
306.02478	36554
306.03412	36509
306.04346	36311
306.0528	36379
306.06213	36789
306.0715	36450
306.08084	36777
306.09018	36514
306.09952	36602
306.10886	36796
306.11819	36372
306.12753	36458
306.13687	36388
306.14621	36636
306.15555	36313
306.16489	36304
306.17422	36115
306.18356	36259
306.1929	36046
306.20224	36335
306.21158	36730
306.22092	36783
306.23026	36671
306.23959	36529
306.24893	36305
306.25827	36549
