Date and Time:                Thu Apr 7 14:08:32.000 2022
291.36728	31444
291.37686	31596
291.38647	31764
291.39606	31655
291.40567	31432
291.41525	31529
291.42487	31438
291.43445	31371
291.44406	31403
291.45364	31372
291.46326	31223
291.47284	31074
291.48245	31104
291.49203	31078
291.50165	31053
291.51123	30642
291.52084	30400
291.53043	30565
291.54004	30640
291.54962	30626
291.55923	30592
291.56882	30560
291.5784	30441
291.58801	30608
291.5976	30798
291.60721	30840
291.61679	30887
291.6264	30923
291.63599	30809
291.64557	30825
291.65518	30612
291.66476	30555
291.67438	30616
291.68396	30589
291.69354	30310
291.70316	30222
291.71274	30372
291.72235	30380
291.73193	30442
291.74152	30379
291.75113	30504
291.76071	30402
291.77029	30180
291.77991	29997
291.78949	30157
291.79907	30207
291.80869	30315
291.81827	30454
291.82785	30617
291.83746	30582
291.84705	30321
291.85663	30172
291.86621	30240
291.87582	30236
291.88541	30242
291.89499	30488
291.9046	30468
291.91418	30376
291.92377	30157
291.93335	30170
291.94296	30534
291.95255	30644
291.96213	30570
291.97171	30594
291.98132	30500
291.99091	30460
292.00049	30509
292.01007	30522
292.01965	30692
292.02927	30864
292.03885	30828
292.04843	30688
292.05801	30702
292.0676	30954
292.07721	31092
292.08679	30977
292.09637	30981
292.10596	31027
292.11554	30877
292.12515	30848
292.13474	30900
292.14432	30823
292.1539	30894
292.16348	30855
292.17307	30650
292.18265	30704
292.19226	30822
292.20184	30859
292.21143	31114
292.22101	30840
292.23059	30719
292.24017	30680
292.24976	30866
292.25934	31032
292.26892	30961
292.2785	31020
292.28809	31034
292.2977	30966
292.30728	30862
292.31686	30765
292.32645	30649
292.33603	30695
292.34561	30480
292.35519	30496
292.36478	30706
292.37436	30854
292.38394	30928
292.39352	30884
292.40311	30827
292.41269	30786
292.42227	30432
292.43185	30291
292.44144	30102
292.45102	30113
292.4606	30129
292.47018	30370
292.47977	30496
292.48935	30645
292.49893	30519
292.50851	30388
292.5181	30209
292.52768	30304
292.53726	30373
292.54684	30695
292.55643	30889
292.56601	31017
292.57556	31006
292.58514	30837
292.59473	31183
292.60431	31363
292.61389	31323
292.62347	31280
292.63306	31245
292.64264	31239
292.65222	31236
292.6618	30907
292.67136	30775
292.68094	30800
292.69052	30821
292.7001	30809
292.70969	31067
292.71927	31190
292.72885	31202
292.7384	31123
292.74799	31170
292.75757	31397
292.76715	31429
292.77673	31559
292.78632	31716
292.79587	31738
292.80545	31738
292.81503	31390
292.82462	31383
292.8342	31370
292.84375	31328
292.85333	31395
292.86292	31471
292.8725	31409
292.88205	31371
292.89163	31336
292.90121	31394
292.9108	31442
292.92035	31560
292.92993	31619
292.93951	31619
292.9491	31631
292.95865	31514
292.96823	31262
292.97781	31233
292.9874	31322
292.99695	31458
293.00653	31509
293.01611	31678
293.02567	31793
293.03525	31690
293.04483	31408
293.05438	31128
293.06396	31002
293.07355	31151
293.0831	31159
293.09268	31185
293.10226	31321
293.11182	31352
293.1214	31266
293.13098	31254
293.14053	31257
293.15012	31266
293.15967	31159
293.16925	31219
293.17883	31089
293.18839	31165
293.19797	31153
293.20752	31031
293.2171	30818
293.22668	30820
293.23624	30686
293.24582	30996
293.25537	31123
293.26495	31206
293.27451	31084
293.28409	30951
293.29367	30768
293.30322	31108
293.31281	31124
293.32236	31441
293.33194	31620
293.34149	31684
293.35107	31512
293.36063	31454
293.37021	31586
293.37976	31517
293.38934	31511
293.3989	31548
293.40848	31648
293.41803	31534
293.42761	31353
293.43716	31260
293.44675	31296
293.4563	31288
293.46588	31158
293.47543	31072
293.48499	31121
293.49457	30934
293.50412	30911
293.5137	31025
293.52325	31210
293.53284	31187
293.54239	31312
293.55194	31451
293.56152	31461
293.57108	31326
293.58066	31233
293.59021	31332
293.59976	31270
293.60934	31297
293.6189	31211
293.62848	31105
293.63803	31016
293.64758	30919
293.65717	30679
293.66672	30721
293.67627	30825
293.68585	30632
293.6954	30580
293.70496	30333
293.71454	30237
293.72409	30210
293.73364	30082
293.74323	30081
293.75278	30251
293.76233	30376
293.77191	30462
293.78146	30454
293.79102	30401
293.80057	30293
293.81015	29948
293.8197	30070
293.82925	30020
293.83881	30036
293.84839	30059
293.85794	29936
293.86749	29859
293.87704	29838
293.88663	29790
293.89618	30026
293.90573	30175
293.91528	30428
293.92487	30415
293.93442	30276
293.94397	30117
293.95352	30104
293.96307	30211
293.97266	30355
293.98221	30599
293.99176	30697
294.00131	30541
294.01086	30622
294.02042	30827
294.03	30885
294.03955	30793
294.0491	30613
294.05865	30773
294.06821	30694
294.07776	30475
294.08731	30579
294.09689	30412
294.10645	30479
294.116	30287
294.12555	30188
294.1351	30201
294.14465	30236
294.15421	30509
294.16376	30562
294.17331	30365
294.18286	30342
294.19241	30489
294.202	30622
294.21155	30753
294.2211	30578
294.23065	30697
294.2402	30717
294.24976	30616
294.25931	30566
294.26886	30602
294.27841	30651
294.28796	30544
294.29752	30384
294.30707	30334
294.31662	30476
294.32617	30497
294.33572	30563
294.34528	30735
294.35483	30781
294.36438	30785
294.37393	30732
294.38348	30587
294.39304	30626
294.40259	30682
294.41214	30756
294.42169	30845
294.43124	30943
294.4408	31009
294.45032	30773
294.45987	30556
294.46942	30685
294.47897	30682
294.48853	30844
294.49808	30929
294.50763	31039
294.51718	31162
294.52673	30868
294.53629	30688
294.54581	30982
294.55536	31209
294.56491	31220
294.57446	31239
294.58401	31283
294.59357	31257
294.60312	31157
294.61264	31075
294.62219	30963
294.63174	31247
294.6413	31361
294.65085	31249
294.6604	31494
294.66992	31642
294.67947	31730
294.68903	31650
294.69858	31574
294.70813	31667
294.71765	31530
294.7272	31384
294.73676	31471
294.74631	31668
294.75586	31592
294.76538	31455
294.77493	31382
294.78448	31343
294.79404	31326
294.80356	31502
294.81311	31587
294.82266	31663
294.83218	31334
294.84174	31256
294.85129	31420
294.86084	31426
294.87036	31440
294.87991	31599
294.88947	31615
294.89899	31478
294.90854	31280
294.91809	31125
294.92761	31215
294.93716	31245
294.94672	31094
294.95624	31063
294.96579	31317
294.97534	31508
294.98486	31410
294.99442	31514
295.00397	31430
295.01349	31313
295.02304	31074
295.03259	30861
295.04211	30828
295.05167	30706
295.06119	30585
295.07074	30800
295.08029	30913
295.08981	30977
295.09937	30922
295.10889	30820
295.11844	30709
295.12796	30519
295.13751	30687
295.14706	30897
295.15659	31205
295.16614	31365
295.17566	31391
295.18521	31307
295.19473	31524
295.20428	31537
295.21381	31463
295.22336	31564
295.23288	31611
295.24243	31528
295.25195	31362
295.26151	31322
295.27103	31171
295.28058	31436
295.2901	31296
295.29965	31359
295.30917	31709
295.31873	31759
295.32825	31794
295.3378	31550
295.34732	31394
295.35684	31603
295.36639	31810
295.37592	31896
295.38547	32053
295.39499	32197
295.40454	32106
295.41406	31964
295.42358	31783
295.43314	31716
295.44266	31658
295.45221	31821
295.46173	32035
295.47125	31981
295.4808	31818
295.49033	31750
295.49985	31855
295.5094	31888
295.51892	31944
295.52844	31735
295.53799	31626
295.54752	31632
295.55704	31576
295.56659	31519
295.57611	31447
295.58563	31598
295.59518	31600
295.60471	31701
295.61423	31838
295.62378	32004
295.6333	31996
295.64282	31810
295.65234	31618
295.6619	31543
295.67142	31492
295.68094	31467
295.69049	31500
295.70001	31560
295.70953	31331
295.71906	31323
295.72861	31453
295.73813	31640
295.74765	31725
295.75717	31638
295.76669	31438
295.77625	31401
295.78577	31300
295.79529	31485
295.80481	31471
295.81433	31386
295.82388	31366
295.8334	31203
295.84293	31495
295.85245	31571
295.86197	31721
295.87149	31687
295.88104	31681
295.89056	31620
295.90009	31717
295.90961	31860
295.91913	31858
295.92865	31867
295.93817	31877
295.94772	31857
295.95724	31837
295.96677	31962
295.97629	31878
295.98581	31853
295.99533	31911
296.00485	31979
296.01437	31947
296.0239	31931
296.03342	32013
296.04294	32040
296.05246	32012
296.06201	31817
296.07153	31695
296.08105	31587
296.09058	31481
296.1001	31522
296.10962	31537
296.11914	31657
296.12866	31647
296.13818	31759
296.14771	31984
296.15723	31940
296.16675	31847
296.17627	31913
296.18579	32036
296.19531	32125
296.20483	32107
296.21436	32128
296.22388	32221
296.2334	32210
296.24292	32080
296.25241	31977
296.26193	32092
296.27145	32018
296.28098	31950
296.2905	31765
296.30002	31696
296.30954	31611
296.31906	31503
296.32858	31480
296.3381	31682
296.34763	31776
296.35715	31894
296.36664	31933
296.37616	31915
296.38568	31802
296.3952	31786
296.40472	31789
296.41425	31718
296.42377	31755
296.43329	31685
296.44278	31892
296.4523	31579
296.46182	31468
296.47134	31458
296.48087	31730
296.49036	31951
296.49988	31961
296.5094	31912
296.51892	31843
296.52844	31790
296.53793	31702
296.54745	31654
296.55698	31732
296.5665	31951
296.57602	32224
296.58551	32123
296.59503	31916
296.60455	32090
296.61407	32222
296.62357	32240
296.63309	32269
296.64261	32266
296.65213	32191
296.66162	32041
296.67114	32043
296.68066	32138
296.69016	32122
296.69968	32054
296.7092	31886
296.71869	31617
296.72821	31703
296.73773	31899
296.74725	32012
296.75674	32182
296.76627	32005
296.77579	31914
296.78528	31944
296.7948	32295
296.80429	32249
296.81381	32124
296.82333	32172
296.83282	32195
296.84235	32026
296.85187	31938
296.86136	31869
296.87088	31983
296.88037	31895
296.88989	31650
296.89941	31639
296.90891	31842
296.91843	31771
296.92792	31877
296.93744	31923
296.94693	31944
296.95645	31759
296.96597	31539
296.97546	31405
296.98499	31536
296.99448	31597
297.004	31679
297.01349	31788
297.02301	31838
297.0325	31672
297.04202	31623
297.05151	31604
297.06104	31610
297.07053	31515
297.08005	31665
297.08954	32000
297.09906	32091
297.10855	32019
297.11807	31798
297.12756	32003
297.13708	32240
297.14658	32176
297.15607	32248
297.16559	32268
297.17508	32364
297.1846	32165
297.19409	32047
297.20361	32040
297.2131	32236
297.2226	32317
297.23212	32321
297.24161	32399
297.25113	32695
297.26062	33025
297.27011	33011
297.27963	32839
297.28912	32853
297.29861	32804
297.30814	32742
297.31763	32661
297.32715	32818
297.33664	32733
297.34613	32726
297.35565	32510
297.36514	32553
297.37463	32568
297.38416	32525
297.39365	32646
297.40314	32809
297.41263	32591
297.42215	32508
297.43164	32474
297.44113	32623
297.45065	32677
297.46014	32631
297.46964	32697
297.47913	32552
297.48865	32392
297.49814	32254
297.50763	32125
297.51712	32214
297.52664	32259
297.53613	32254
297.54562	32467
297.55511	32495
297.56464	32612
297.57413	32694
297.58362	32684
297.59311	32553
297.6026	32615
297.61209	32510
297.62161	32345
297.6311	32075
297.64059	31983
297.65009	31764
297.65958	32034
297.6691	32317
297.67859	32291
297.68808	32044
297.69757	31902
297.70706	31857
297.71655	31882
297.72604	32070
297.73553	32314
297.74506	32614
297.75455	32723
297.76404	32619
297.77353	32635
297.78302	32724
297.79251	32639
297.802	32625
297.81149	32583
297.82098	32668
297.83047	32609
297.83997	32449
297.84946	32365
297.85895	32209
297.86847	32068
297.87796	32106
297.88745	32322
297.89694	32607
297.90643	32681
297.91592	32730
297.92542	32464
297.93491	32341
297.9444	32524
297.95389	32797
297.96338	32933
297.97287	33196
297.98236	33292
297.99185	33229
298.00134	33059
298.01083	32980
298.02029	32972
298.02979	33060
298.03928	33116
298.04877	33162
298.05826	33163
298.06775	32975
298.07724	32895
298.08673	32809
298.09622	32776
298.10571	32671
298.1152	32626
298.12469	32667
298.13419	32687
298.14365	32559
298.15314	32570
298.16263	32499
298.17212	32614
298.18161	32791
298.1911	32972
298.20059	33043
298.21005	32978
298.21954	32887
298.22903	32895
298.23853	32657
298.24802	32291
298.25751	32017
298.26697	32083
298.27646	32044
298.28595	31861
298.29544	31615
298.30493	31596
298.31439	31648
298.32388	31639
298.33337	31580
298.34286	31437
298.35236	31414
298.36182	31493
298.37131	31433
298.3808	31698
298.39029	32030
298.39975	32148
298.40924	32047
298.41873	31882
298.42819	31856
298.43768	31716
298.44717	31766
298.45667	31743
298.46613	31793
298.47562	31926
298.48511	31712
298.49457	31566
298.50406	31492
298.51355	31495
298.52301	31580
298.5325	31626
298.54199	31959
298.55145	32105
298.56094	31897
298.57043	31717
298.5799	31769
298.58939	31731
298.59888	31634
298.60834	31676
298.61783	31860
298.62729	32052
298.63678	31890
298.64627	31867
298.65573	31806
298.66522	31807
298.67468	31901
298.68417	31879
298.69366	31793
298.70313	31723
298.71262	31565
298.72208	31672
298.73157	31676
298.74103	31699
298.75052	31722
298.75998	31767
298.76947	31913
298.77893	31912
298.78842	31788
298.79788	31747
298.80737	31934
298.81683	32052
298.82632	32120
298.83578	32247
298.84528	32474
298.85474	32585
298.86423	32602
298.87369	32710
298.88318	32620
298.89264	32441
298.90213	32227
298.91159	32179
298.92108	32437
298.93054	32678
298.94	32824
298.94949	32983
298.95895	32914
298.96844	32874
298.97791	32624
298.9874	32736
298.99686	32716
299.00632	32684
299.01581	32833
299.02527	33017
299.03473	32738
299.04422	32590
299.05368	32613
299.06317	32790
299.07263	33165
299.08209	33232
299.09158	33164
299.10104	33133
299.1105	33190
299.12	33011
299.12946	33265
299.13892	33243
299.14841	33447
299.15787	33683
299.16733	33628
299.17679	33540
299.18628	33601
299.19574	33619
299.2052	33562
299.21469	33575
299.22415	33583
299.23361	33446
299.24307	33441
299.25256	33495
299.26202	33597
299.27148	33515
299.28094	33464
299.29044	33092
299.2999	32960
299.30936	33113
299.31882	33180
299.32828	33375
299.33777	33473
299.34723	33267
299.35669	33139
299.36615	33184
299.37561	33406
299.38507	33299
299.39456	33390
299.40402	33433
299.41348	33420
299.42294	33467
299.4324	33367
299.44186	33229
299.45135	33328
299.46082	33136
299.47028	32958
299.47974	33155
299.4892	33176
299.49866	33141
299.50812	33160
299.51758	32977
299.52704	32813
299.5365	32661
299.54599	32448
299.55545	32412
299.56491	32399
299.57437	32349
299.58383	32489
299.59329	32480
299.60275	32521
299.61221	32483
299.62167	32406
299.63113	32554
299.64059	32518
299.65005	32443
299.65952	32433
299.66898	32618
299.67844	32661
299.6879	32703
299.69736	32576
299.70682	32818
299.71628	32992
299.72574	32926
299.7352	32900
299.74466	33048
299.75412	32930
299.76358	32746
299.77304	32642
299.7825	32667
299.79196	32921
299.80142	33137
299.81088	32937
299.82031	33172
299.82977	33492
299.83923	33798
299.84869	33621
299.85815	33408
299.86761	33500
299.87708	33456
299.88654	33477
299.896	33646
299.90543	33663
299.91489	33651
299.92435	33612
299.93381	33791
299.94327	33710
299.95273	33745
299.96219	33444
299.97162	33468
299.98108	33568
299.99054	33475
300	33113
300.00946	33208
300.01889	33612
300.02835	33451
300.03781	33523
300.04727	33643
300.05673	33442
300.06616	33328
300.07562	33073
300.08508	33091
300.09454	33040
300.10397	33051
300.11343	33163
300.12289	33174
300.13235	33438
300.14178	33501
300.15125	33509
300.16071	33591
300.17017	33494
300.1796	33345
300.18906	33161
300.19852	33055
300.20795	33123
300.21741	32996
300.22687	33003
300.2363	33129
300.24576	33388
300.25522	33296
300.26465	33121
300.27411	33000
300.28357	32989
300.293	33096
300.30246	33232
300.31192	33459
300.32135	33874
300.33081	33880
300.34024	33762
300.3497	33914
300.35916	33920
300.36859	33974
300.37805	33895
300.38748	33809
300.39694	34022
300.4064	33969
300.41583	33773
300.42529	33606
300.43472	33590
300.44418	33431
300.45361	33536
300.46307	33785
300.4725	33929
300.48196	33967
300.49142	33833
300.50085	33775
300.51031	33770
300.51974	34039
300.52921	34233
300.53864	34380
300.5481	34565
300.55753	34692
300.56696	34618
300.57642	34383
300.58585	34486
300.59531	34311
300.60474	34186
300.6142	34269
300.62363	34383
300.63309	34259
300.64252	34257
300.65198	34357
300.66141	34167
300.67084	34298
300.6803	34122
300.68973	33961
300.69919	34037
300.70862	34025
300.71805	33913
300.72751	33679
300.73694	33664
300.7464	33873
300.75583	34009
300.76526	34115
300.77472	34405
300.78415	34193
300.79358	34300
300.80304	34367
300.81247	33924
300.8219	34142
300.83136	33973
300.84079	33929
300.85022	34048
300.85968	33621
300.86911	33712
300.87854	33671
300.88797	33752
300.89743	33748
300.90686	33664
300.91629	33607
300.92575	33595
300.93518	33573
300.94461	33532
300.95404	33741
300.9635	34057
300.97293	34079
300.98236	34156
300.99179	34153
301.00125	34339
301.01068	34191
301.02011	34034
301.02954	34020
301.03897	34008
301.04843	33950
301.05786	33887
301.06729	33883
301.07672	33664
301.08615	33735
301.09558	33790
301.10504	34108
301.11447	34179
301.1239	34275
301.13333	34072
301.14276	34194
301.15219	34172
301.16162	34146
301.17108	34404
301.18051	34498
301.18994	34752
301.19937	34763
301.2088	34719
301.21823	34530
301.22766	34679
301.23709	34633
301.24652	34668
301.25595	34677
301.26538	34661
301.27484	34467
301.28427	34667
301.2937	34577
301.30313	34765
301.31256	34513
301.32199	34319
301.33142	34300
301.34085	34008
301.35028	34237
301.35971	34188
301.36914	34374
301.37857	34521
301.388	34522
301.39743	34787
301.40686	34742
301.41629	34857
301.42572	35026
301.43515	34803
301.44458	34977
301.45401	34932
301.46344	34988
301.47284	35027
301.48227	34936
301.4917	34880
301.50113	34804
301.51056	34621
301.51999	34924
301.52942	34809
301.53885	34726
301.54828	34573
301.55771	34347
301.56714	34484
301.57654	34397
301.58597	34501
301.5954	34215
301.60483	34079
301.61426	33989
301.62369	33749
301.63312	34220
301.64252	34378
301.65195	34454
301.66138	34590
301.67081	34488
301.68024	34296
301.68967	34277
301.69907	34123
301.7085	34364
301.71793	34687
301.72736	34734
301.73679	34802
301.74619	34689
301.75562	35056
301.76505	35020
301.77448	34977
301.78387	34967
301.7933	35066
301.80273	35033
301.81216	34841
301.82156	35043
301.83099	34944
301.84042	34971
301.84982	35050
301.85925	34946
301.86868	34640
301.87811	34585
301.88751	34533
301.89694	34822
301.90637	34717
301.91577	34494
301.9252	34468
301.93463	34717
301.94403	34827
301.95346	34832
301.96289	34610
301.97229	34691
301.98172	34617
301.99112	34523
302.00055	34472
302.00998	34549
302.01938	34561
302.02881	34425
302.03824	34264
302.04764	34438
302.05707	34499
302.06647	34598
302.0759	34825
302.0853	34696
302.09473	34702
302.10416	34246
302.11356	34046
302.12299	33852
302.13239	33902
302.14182	34125
302.15121	34309
302.16064	34411
302.17004	34327
302.17947	34254
302.18887	33931
302.1983	34147
302.2077	33807
302.21713	34107
302.22653	34284
302.23596	34604
302.24536	34557
302.25479	34289
302.26419	34550
302.27362	34365
302.28302	34439
302.29245	34506
302.30185	34604
302.31125	34740
302.32068	34573
302.33008	34416
302.33951	34152
302.34891	34138
302.35834	34361
302.36774	34334
302.37714	34372
302.38657	34792
302.39597	34967
302.4054	35041
302.41479	34856
302.42419	34669
302.43362	34829
302.44302	34850
302.45242	34702
302.46185	35075
302.47125	35165
302.48065	35042
302.49008	34769
302.49948	34792
302.50888	34516
302.51831	34754
302.52771	34846
302.53711	34876
302.54654	34971
302.55594	34632
302.56534	34646
302.57474	34681
302.58417	34603
302.59357	34632
302.60297	34659
302.61237	34772
302.6218	34553
302.6312	34478
302.64059	34157
302.64999	34397
302.65942	34433
302.66882	34608
302.67822	34609
302.68762	34874
302.69702	34830
302.70645	34907
302.71585	34804
302.72525	34715
302.73465	34426
302.74405	34261
302.75345	34263
302.76288	34094
302.77228	34087
302.78168	33995
302.79108	33903
302.80048	34057
302.80988	34066
302.81931	33954
302.8287	33852
302.8381	33829
302.8475	33893
302.8569	33993
302.8663	34355
302.8757	34869
302.8851	34883
302.8945	34706
302.9039	34643
302.9133	34601
302.92273	34572
302.93213	34652
302.94153	34663
302.95093	34631
302.96033	34709
302.96973	34523
302.97913	34518
302.98853	34284
302.99792	33978
303.00732	34210
303.01672	34401
303.02612	34783
303.03552	34940
303.04492	34816
303.05432	34607
303.06372	34442
303.07312	34479
303.08252	34713
303.09192	34909
303.10132	35161
303.11072	35552
303.12009	35249
303.12949	35183
303.13889	35310
303.14828	35178
303.15768	35250
303.16708	35129
303.17648	35347
303.18588	35233
303.19528	35074
303.20468	35010
303.21408	34930
303.22345	34867
303.23285	34817
303.24225	34684
303.25165	34487
303.26105	34706
303.27045	34546
303.27985	34685
303.28922	34672
303.29861	34757
303.30801	34810
303.31741	35072
303.32681	35344
303.33621	35087
303.34558	35028
303.35498	35226
303.36438	35085
303.37378	34838
303.38318	34780
303.39255	34686
303.40195	34511
303.41135	34323
303.42075	34272
303.43011	34172
303.43951	34309
303.44891	34243
303.45831	34814
303.46768	34481
303.47708	34665
303.48648	34524
303.49585	34465
303.50525	34592
303.51465	34909
303.52405	35108
303.53342	35241
303.54282	34998
303.55222	35047
303.56158	35022
303.57098	35062
303.58038	34982
303.58975	35028
303.59915	35002
303.60855	34843
303.61792	34955
303.62732	34653
303.63669	34412
303.64609	34585
303.65549	34708
303.66486	35074
303.67426	35361
303.68362	35348
303.69302	35064
303.70242	35088
303.71179	35130
303.72119	35147
303.73056	35389
303.73996	35662
303.74933	35651
303.75873	35708
303.76813	35647
303.7775	35558
303.7869	35679
303.79626	35621
303.80566	35760
303.81503	35888
303.82443	35744
303.8338	35688
303.8432	35522
303.85257	35556
303.86197	35623
303.87134	35434
303.88074	35234
303.89011	35037
303.89951	35168
303.90887	35079
303.91824	35239
303.92764	35591
303.93701	35482
303.94641	35542
303.95578	35778
303.96518	35924
303.97455	35881
303.98392	35756
303.99332	35819
304.00269	35859
304.01208	35822
304.02145	35746
304.03082	35619
304.04022	35886
304.04959	35529
304.05896	35527
304.06836	35447
304.07773	35729
304.08713	35560
304.0965	35321
304.10587	34916
304.11526	35014
304.12463	34923
304.134	34777
304.14337	34897
304.15277	34832
304.16214	34833
304.17151	34800
304.18091	34463
304.19028	34740
304.19965	35083
304.20901	35037
304.21841	35183
304.22778	34980
304.23715	34999
304.24652	34828
304.25592	34962
304.26529	34934
304.27466	35173
304.28403	35194
304.29343	35023
304.3028	35389
304.31216	35588
304.32153	35637
304.3309	35405
304.3403	35410
304.34967	35413
304.35904	35194
304.36841	35313
304.37778	35041
304.38715	35445
304.39655	35242
304.40591	35411
304.41528	35273
304.42465	35149
304.43402	35185
304.44339	35192
304.45276	35093
304.46213	35232
304.47153	35149
304.4809	35166
304.49026	35412
304.49963	35613
304.509	35541
304.51837	35583
304.52774	35595
304.53711	35341
304.54648	35108
304.55585	35260
304.56522	35094
304.57458	35508
304.58395	35350
304.59332	35125
304.60269	35174
304.61206	35426
304.62143	35692
304.6308	35552
304.64017	35706
304.64954	35605
304.65891	35346
304.66827	35195
304.67764	35044
304.68701	35110
304.69638	35155
304.70575	35358
304.71512	35247
304.72449	35380
304.73386	35161
304.74323	35039
304.75259	35109
304.76196	35016
304.77133	35110
304.7807	35375
304.79007	35624
304.79944	35622
304.80878	35791
304.81815	35408
304.82751	35522
304.83688	35623
304.84625	35633
304.85562	35738
304.86499	35838
304.87436	35807
304.8837	35422
304.89307	35354
304.90244	35532
304.9118	35544
304.92117	35512
304.93051	35691
304.93988	36377
304.94925	36304
304.95862	36585
304.96799	36219
304.97733	36144
304.98669	36067
304.99606	36149
305.00543	36337
305.0148	36645
305.02414	36636
305.03351	36540
305.04288	36319
305.05225	36191
305.06158	36280
305.07095	36229
305.08032	36359
305.08966	36610
305.09903	36615
305.1084	36296
305.11777	36236
305.12711	36068
305.13647	35992
305.14584	36195
305.15518	36086
305.16455	36223
305.17392	36110
305.18326	36193
305.19263	35774
305.202	36002
305.21133	36081
305.2207	36242
305.23004	36339
305.23941	36453
305.24878	36609
305.25812	36277
305.26749	36539
305.27686	36246
305.28619	36000
305.29556	35916
305.3049	35986
305.31427	35849
305.32361	35845
305.33298	35852
305.34235	35812
305.35168	36194
305.36105	35983
305.37039	35902
305.37976	36077
305.3891	36069
305.39847	36040
305.40781	36384
305.41718	36446
305.42651	36786
305.43588	36958
305.44522	36725
305.45459	36757
305.46393	36932
305.4733	36718
305.48264	36736
305.492	36766
305.50134	36783
305.51071	36689
305.52005	36801
305.52939	36379
305.53876	36413
305.5481	36533
305.55746	36201
305.5668	36665
305.57617	36781
305.58551	36913
305.59485	36868
305.60422	36769
305.61356	36759
305.62289	36810
305.63226	37230
305.6416	37086
305.65097	37411
305.66031	37445
305.66965	37380
305.67902	37345
305.68835	37277
305.69769	37400
305.70706	37137
305.7164	37235
305.72574	37259
305.73511	37411
305.74445	37088
305.75378	37085
305.76312	37224
305.77249	37032
305.78183	37155
305.79117	36745
305.80054	36731
305.80988	36789
305.81921	36878
305.82855	36747
305.83792	36903
305.84726	36800
305.8566	37126
305.86594	37311
305.87527	37332
305.88464	37439
305.89398	37252
305.90332	37061
305.91266	37279
305.922	36899
305.93137	37235
305.9407	37042
305.95004	37135
305.95938	36932
305.96872	36937
305.97806	36741
305.98743	36819
305.99677	36763
306.0061	36566
306.01544	36699
306.02478	36452
306.03412	36417
306.04346	36179
306.0528	36314
306.06213	36701
306.0715	36319
306.08084	36599
306.09018	36391
306.09952	36557
306.10886	36737
306.11819	36257
306.12753	36385
306.13687	36305
306.14621	36493
306.15555	36234
306.16489	36264
306.17422	36034
306.18356	36158
306.1929	35975
306.20224	36263
306.21158	36645
306.22092	36712
306.23026	36616
306.23959	36503
306.24893	36283
306.25827	36487
