Date and Time:                Thu Apr 7 14:12:05.000 2022
291.36728	31678
291.37686	31931
291.38647	31975
291.39606	31807
291.40567	31795
291.41525	31820
291.42487	31708
291.43445	31573
291.44406	31623
291.45364	31577
291.46326	31557
291.47284	31337
291.48245	31405
291.49203	31240
291.50165	31249
291.51123	30962
291.52084	30815
291.53043	30844
291.54004	30829
291.54962	30783
291.55923	30861
291.56882	30758
291.5784	30646
291.58801	30776
291.5976	31037
291.60721	31159
291.61679	31185
291.6264	31159
291.63599	30989
291.64557	31061
291.65518	30826
291.66476	30759
291.67438	30854
291.68396	30826
291.69354	30527
291.70316	30420
291.71274	30568
291.72235	30646
291.73193	30601
291.74152	30563
291.75113	30781
291.76071	30601
291.77029	30383
291.77991	30240
291.78949	30316
291.79907	30387
291.80869	30564
291.81827	30652
291.82785	30761
291.83746	30674
291.84705	30589
291.85663	30459
291.86621	30425
291.87582	30488
291.88541	30387
291.89499	30579
291.9046	30681
291.91418	30609
291.92377	30345
291.93335	30358
291.94296	30712
291.95255	30866
291.96213	30800
291.97171	30777
291.98132	30798
291.99091	30652
292.00049	30670
292.01007	30759
292.01965	30837
292.02927	31152
292.03885	31014
292.04843	30880
292.05801	30930
292.0676	31136
292.07721	31377
292.08679	31305
292.09637	31233
292.10596	31205
292.11554	31137
292.12515	31078
292.13474	31171
292.14432	31070
292.1539	31136
292.16348	30996
292.17307	30991
292.18265	30917
292.19226	30989
292.20184	31067
292.21143	31212
292.22101	31013
292.23059	30821
292.24017	30822
292.24976	31101
292.25934	31151
292.26892	31254
292.2785	31256
292.28809	31224
292.2977	31162
292.30728	30974
292.31686	30885
292.32645	30856
292.33603	30942
292.34561	30712
292.35519	30679
292.36478	30895
292.37436	31138
292.38394	31088
292.39352	31124
292.40311	31090
292.41269	30984
292.42227	30804
292.43185	30464
292.44144	30357
292.45102	30388
292.4606	30428
292.47018	30446
292.47977	30728
292.48935	30786
292.49893	30748
292.50851	30623
292.5181	30570
292.52768	30612
292.53726	30503
292.54684	30829
292.55643	31174
292.56601	31318
292.57556	31160
292.58514	31073
292.59473	31375
292.60431	31631
292.61389	31699
292.62347	31481
292.63306	31464
292.64264	31464
292.65222	31358
292.6618	31121
292.67136	31077
292.68094	30977
292.69052	31082
292.7001	31004
292.70969	31258
292.71927	31456
292.72885	31496
292.7384	31386
292.74799	31324
292.75757	31534
292.76715	31666
292.77673	31849
292.78632	31898
292.79587	31887
292.80545	31918
292.81503	31716
292.82462	31750
292.8342	31530
292.84375	31554
292.85333	31540
292.86292	31694
292.8725	31658
292.88205	31631
292.89163	31654
292.90121	31757
292.9108	31706
292.92035	31825
292.92993	31835
292.93951	31792
292.9491	31941
292.95865	31780
292.96823	31489
292.97781	31423
292.9874	31567
292.99695	31633
293.00653	31740
293.01611	31917
293.02567	32088
293.03525	31970
293.04483	31715
293.05438	31381
293.06396	31281
293.07355	31476
293.0831	31453
293.09268	31406
293.10226	31593
293.11182	31552
293.1214	31465
293.13098	31522
293.14053	31510
293.15012	31515
293.15967	31382
293.16925	31401
293.17883	31337
293.18839	31478
293.19797	31392
293.20752	31253
293.2171	31017
293.22668	30964
293.23624	30966
293.24582	31240
293.25537	31339
293.26495	31401
293.27451	31234
293.28409	31149
293.29367	31100
293.30322	31212
293.31281	31419
293.32236	31651
293.33194	31883
293.34149	31842
293.35107	31780
293.36063	31732
293.37021	31841
293.37976	31800
293.38934	31729
293.3989	31843
293.40848	31893
293.41803	31744
293.42761	31640
293.43716	31566
293.44675	31529
293.4563	31501
293.46588	31350
293.47543	31296
293.48499	31335
293.49457	31096
293.50412	31186
293.5137	31218
293.52325	31298
293.53284	31535
293.54239	31545
293.55194	31650
293.56152	31745
293.57108	31437
293.58066	31520
293.59021	31572
293.59976	31506
293.60934	31458
293.6189	31442
293.62848	31334
293.63803	31249
293.64758	31094
293.65717	30923
293.66672	30916
293.67627	31026
293.68585	30884
293.6954	30682
293.70496	30576
293.71454	30455
293.72409	30438
293.73364	30234
293.74323	30322
293.75278	30529
293.76233	30638
293.77191	30820
293.78146	30674
293.79102	30570
293.80057	30408
293.81015	30182
293.8197	30249
293.82925	30348
293.83881	30282
293.84839	30211
293.85794	30121
293.86749	30137
293.87704	30110
293.88663	30002
293.89618	30192
293.90573	30401
293.91528	30547
293.92487	30578
293.93442	30532
293.94397	30332
293.95352	30410
293.96307	30390
293.97266	30562
293.98221	30796
293.99176	30928
294.00131	30803
294.01086	30810
294.02042	31107
294.03	31231
294.03955	31000
294.0491	30834
294.05865	30906
294.06821	30884
294.07776	30786
294.08731	30853
294.09689	30683
294.10645	30724
294.116	30566
294.12555	30510
294.1351	30472
294.14465	30554
294.15421	30654
294.16376	30761
294.17331	30590
294.18286	30498
294.19241	30729
294.202	30931
294.21155	30989
294.2211	30950
294.23065	30957
294.2402	30992
294.24976	30822
294.25931	30758
294.26886	30848
294.27841	30796
294.28796	30777
294.29752	30543
294.30707	30659
294.31662	30770
294.32617	30683
294.33572	30813
294.34528	30859
294.35483	31183
294.36438	31095
294.37393	30879
294.38348	30851
294.39304	30830
294.40259	30998
294.41214	31014
294.42169	31116
294.43124	31180
294.4408	31148
294.45032	30980
294.45987	30915
294.46942	30875
294.47897	30977
294.48853	31062
294.49808	31085
294.50763	31361
294.51718	31363
294.52673	30954
294.53629	30849
294.54581	31217
294.55536	31334
294.56491	31445
294.57446	31448
294.58401	31504
294.59357	31467
294.60312	31375
294.61264	31250
294.62219	31303
294.63174	31539
294.6413	31569
294.65085	31572
294.6604	31696
294.66992	31869
294.67947	31993
294.68903	31954
294.69858	31978
294.70813	31811
294.71765	31715
294.7272	31637
294.73676	31734
294.74631	31807
294.75586	31764
294.76538	31680
294.77493	31640
294.78448	31505
294.79404	31624
294.80356	31658
294.81311	31863
294.82266	31822
294.83218	31604
294.84174	31582
294.85129	31632
294.86084	31680
294.87036	31699
294.87991	31785
294.88947	31901
294.89899	31653
294.90854	31493
294.91809	31368
294.92761	31351
294.93716	31478
294.94672	31392
294.95624	31299
294.96579	31553
294.97534	31697
294.98486	31807
294.99442	31709
295.00397	31614
295.01349	31572
295.02304	31392
295.03259	31092
295.04211	30939
295.05167	30879
295.06119	30936
295.07074	31041
295.08029	31154
295.08981	31236
295.09937	31136
295.10889	30993
295.11844	30865
295.12796	30841
295.13751	30853
295.14706	31175
295.15659	31443
295.16614	31658
295.17566	31603
295.18521	31511
295.19473	31773
295.20428	31861
295.21381	31775
295.22336	31821
295.23288	31736
295.24243	31729
295.25195	31708
295.26151	31416
295.27103	31508
295.28058	31576
295.2901	31572
295.29965	31452
295.30917	31928
295.31873	32004
295.32825	31999
295.3378	31843
295.34732	31763
295.35684	31803
295.36639	32055
295.37592	32121
295.38547	32283
295.39499	32431
295.40454	32291
295.41406	32153
295.42358	32108
295.43314	32085
295.44266	31882
295.45221	32114
295.46173	32213
295.47125	32272
295.4808	32008
295.49033	32033
295.49985	32035
295.5094	32166
295.51892	32177
295.52844	31966
295.53799	31886
295.54752	31851
295.55704	31681
295.56659	31769
295.57611	31617
295.58563	31789
295.59518	31847
295.60471	31983
295.61423	32118
295.62378	32190
295.6333	32210
295.64282	32036
295.65234	31841
295.6619	31787
295.67142	31832
295.68094	31799
295.69049	31827
295.70001	31738
295.70953	31589
295.71906	31540
295.72861	31744
295.73813	31907
295.74765	31967
295.75717	31900
295.76669	31710
295.77625	31530
295.78577	31518
295.79529	31735
295.80481	31739
295.81433	31579
295.82388	31610
295.8334	31476
295.84293	31655
295.85245	31813
295.86197	31877
295.87149	31930
295.88104	31879
295.89056	31806
295.90009	31906
295.90961	32007
295.91913	32115
295.92865	32192
295.93817	32139
295.94772	32119
295.95724	32114
295.96677	32161
295.97629	32212
295.98581	32111
295.99533	32189
296.00485	32297
296.01437	32193
296.0239	32144
296.03342	32201
296.04294	32244
296.05246	32188
296.06201	32004
296.07153	31900
296.08105	31761
296.09058	31743
296.1001	31719
296.10962	31752
296.11914	31792
296.12866	31989
296.13818	32049
296.14771	32216
296.15723	32081
296.16675	31992
296.17627	32109
296.18579	32229
296.19531	32327
296.20483	32358
296.21436	32398
296.22388	32420
296.2334	32408
296.24292	32364
296.25241	32279
296.26193	32384
296.27145	32256
296.28098	32132
296.2905	32000
296.30002	31960
296.30954	31882
296.31906	31741
296.32858	31842
296.3381	31905
296.34763	32112
296.35715	32157
296.36664	32143
296.37616	32187
296.38568	32044
296.3952	32025
296.40472	31986
296.41425	31998
296.42377	32063
296.43329	32076
296.44278	32060
296.4523	31798
296.46182	31680
296.47134	31702
296.48087	31961
296.49036	32163
296.49988	32098
296.5094	32212
296.51892	32061
296.52844	32018
296.53793	31895
296.54745	31876
296.55698	32076
296.5665	32221
296.57602	32378
296.58551	32310
296.59503	32115
296.60455	32314
296.61407	32439
296.62357	32565
296.63309	32507
296.64261	32549
296.65213	32427
296.66162	32229
296.67114	32253
296.68066	32323
296.69016	32331
296.69968	32247
296.7092	32039
296.71869	31944
296.72821	32043
296.73773	32138
296.74725	32232
296.75674	32337
296.76627	32256
296.77579	32130
296.78528	32306
296.7948	32371
296.80429	32483
296.81381	32408
296.82333	32410
296.83282	32416
296.84235	32344
296.85187	32119
296.86136	32113
296.87088	32264
296.88037	32099
296.88989	31916
296.89941	31905
296.90891	32082
296.91843	32126
296.92792	32074
296.93744	32209
296.94693	32135
296.95645	32050
296.96597	31753
296.97546	31676
296.98499	31749
296.99448	31895
297.004	31889
297.01349	32052
297.02301	32031
297.0325	31971
297.04202	31956
297.05151	31857
297.06104	31821
297.07053	31868
297.08005	31934
297.08954	32209
297.09906	32282
297.10855	32295
297.11807	32145
297.12756	32217
297.13708	32516
297.14658	32488
297.15607	32520
297.16559	32543
297.17508	32597
297.1846	32485
297.19409	32147
297.20361	32192
297.2131	32484
297.2226	32707
297.23212	32546
297.24161	32671
297.25113	32913
297.26062	33246
297.27011	33233
297.27963	33118
297.28912	33125
297.29861	33134
297.30814	33006
297.31763	32968
297.32715	33173
297.33664	32947
297.34613	32962
297.35565	32750
297.36514	32770
297.37463	32861
297.38416	32757
297.39365	32969
297.40314	33004
297.41263	32848
297.42215	32784
297.43164	32792
297.44113	32766
297.45065	32869
297.46014	32873
297.46964	32914
297.47913	32879
297.48865	32575
297.49814	32442
297.50763	32443
297.51712	32531
297.52664	32600
297.53613	32425
297.54562	32695
297.55511	32766
297.56464	32840
297.57413	32941
297.58362	32900
297.59311	32895
297.6026	32748
297.61209	32748
297.62161	32625
297.6311	32383
297.64059	32148
297.65009	31960
297.65958	32418
297.6691	32551
297.67859	32610
297.68808	32345
297.69757	32169
297.70706	32051
297.71655	32124
297.72604	32248
297.73553	32582
297.74506	32923
297.75455	33026
297.76404	32907
297.77353	32873
297.78302	32853
297.79251	32798
297.802	32858
297.81149	32917
297.82098	32925
297.83047	32808
297.83997	32761
297.84946	32576
297.85895	32393
297.86847	32285
297.87796	32342
297.88745	32646
297.89694	32894
297.90643	33057
297.91592	32966
297.92542	32716
297.93491	32615
297.9444	32713
297.95389	33119
297.96338	33143
297.97287	33518
297.98236	33565
297.99185	33473
298.00134	33441
298.01083	33268
298.02029	33233
298.02979	33341
298.03928	33480
298.04877	33466
298.05826	33453
298.06775	33240
298.07724	33213
298.08673	33155
298.09622	32960
298.10571	32911
298.1152	32870
298.12469	32863
298.13419	32992
298.14365	32857
298.15314	32784
298.16263	32752
298.17212	32867
298.18161	33022
298.1911	33227
298.20059	33340
298.21005	33185
298.21954	33131
298.22903	33128
298.23853	32873
298.24802	32552
298.25751	32346
298.26697	32322
298.27646	32289
298.28595	32086
298.29544	31807
298.30493	31822
298.31439	31830
298.32388	31912
298.33337	31808
298.34286	31735
298.35236	31657
298.36182	31650
298.37131	31687
298.3808	31926
298.39029	32318
298.39975	32475
298.40924	32267
298.41873	32175
298.42819	32085
298.43768	32038
298.44717	32004
298.45667	32110
298.46613	32073
298.47562	32179
298.48511	32030
298.49457	31819
298.50406	31692
298.51355	31682
298.52301	31795
298.5325	31856
298.54199	32234
298.55145	32421
298.56094	32167
298.57043	31947
298.5799	31962
298.58939	31962
298.59888	31954
298.60834	31915
298.61783	32075
298.62729	32277
298.63678	32205
298.64627	32130
298.65573	32139
298.66522	32113
298.67468	32131
298.68417	32073
298.69366	32056
298.70313	32073
298.71262	31844
298.72208	31875
298.73157	31913
298.74103	31944
298.75052	32005
298.75998	32103
298.76947	32264
298.77893	32102
298.78842	32038
298.79788	31961
298.80737	32240
298.81683	32288
298.82632	32231
298.83578	32371
298.84528	32661
298.85474	32827
298.86423	32849
298.87369	32950
298.88318	32893
298.89264	32617
298.90213	32526
298.91159	32459
298.92108	32653
298.93054	32874
298.94	33033
298.94949	33262
298.95895	33143
298.96844	33046
298.97791	32918
298.9874	32995
298.99686	32951
299.00632	32974
299.01581	33047
299.02527	33201
299.03473	33018
299.04422	32826
299.05368	32815
299.06317	33066
299.07263	33322
299.08209	33365
299.09158	33430
299.10104	33448
299.1105	33432
299.12	33409
299.12946	33435
299.13892	33450
299.14841	33663
299.15787	33743
299.16733	33864
299.17679	33773
299.18628	33919
299.19574	33803
299.2052	33777
299.21469	33769
299.22415	33927
299.23361	33712
299.24307	33687
299.25256	33705
299.26202	33851
299.27148	33773
299.28094	33664
299.29044	33301
299.2999	33179
299.30936	33365
299.31882	33461
299.32828	33599
299.33777	33668
299.34723	33524
299.35669	33438
299.36615	33542
299.37561	33673
299.38507	33563
299.39456	33679
299.40402	33680
299.41348	33705
299.42294	33623
299.4324	33674
299.44186	33535
299.45135	33545
299.46082	33410
299.47028	33206
299.47974	33394
299.4892	33516
299.49866	33422
299.50812	33350
299.51758	33208
299.52704	33090
299.5365	32892
299.54599	32693
299.55545	32507
299.56491	32575
299.57437	32697
299.58383	32713
299.59329	32640
299.60275	32682
299.61221	32704
299.62167	32662
299.63113	32616
299.64059	32656
299.65005	32655
299.65952	32663
299.66898	32866
299.67844	32912
299.6879	33001
299.69736	32891
299.70682	33035
299.71628	33256
299.72574	33228
299.7352	33186
299.74466	33204
299.75412	33150
299.76358	32905
299.77304	32922
299.7825	32898
299.79196	33155
299.80142	33272
299.81088	33224
299.82031	33348
299.82977	33871
299.83923	34046
299.84869	33821
299.85815	33746
299.86761	33726
299.87708	33691
299.88654	33759
299.896	33836
299.90543	33888
299.91489	33809
299.92435	33876
299.93381	33916
299.94327	34077
299.95273	34083
299.96219	33795
299.97162	33796
299.98108	33780
299.99054	33683
300	33338
300.00946	33503
300.01889	33915
300.02835	33709
300.03781	33762
300.04727	33816
300.05673	33801
300.06616	33603
300.07562	33399
300.08508	33281
300.09454	33371
300.10397	33311
300.11343	33441
300.12289	33445
300.13235	33697
300.14178	33783
300.15125	33851
300.16071	33856
300.17017	33723
300.1796	33673
300.18906	33495
300.19852	33319
300.20795	33359
300.21741	33390
300.22687	33284
300.2363	33484
300.24576	33640
300.25522	33445
300.26465	33368
300.27411	33253
300.28357	33265
300.293	33322
300.30246	33469
300.31192	33814
300.32135	34176
300.33081	34125
300.34024	34060
300.3497	34206
300.35916	34171
300.36859	34226
300.37805	34174
300.38748	34095
300.39694	34288
300.4064	34196
300.41583	33993
300.42529	33878
300.43472	33790
300.44418	33769
300.45361	33770
300.46307	33956
300.4725	34168
300.48196	34278
300.49142	34219
300.50085	34081
300.51031	34044
300.51974	34382
300.52921	34399
300.53864	34716
300.5481	34773
300.55753	34958
300.56696	34832
300.57642	34649
300.58585	34724
300.59531	34585
300.60474	34474
300.6142	34657
300.62363	34632
300.63309	34445
300.64252	34413
300.65198	34564
300.66141	34452
300.67084	34589
300.6803	34386
300.68973	34278
300.69919	34308
300.70862	34213
300.71805	34187
300.72751	33955
300.73694	33961
300.7464	34114
300.75583	34302
300.76526	34407
300.77472	34677
300.78415	34529
300.79358	34518
300.80304	34585
300.81247	34299
300.8219	34388
300.83136	34271
300.84079	34140
300.85022	34256
300.85968	33997
300.86911	33899
300.87854	34000
300.88797	34074
300.89743	34100
300.90686	33850
300.91629	33817
300.92575	33870
300.93518	33837
300.94461	33835
300.95404	34037
300.9635	34359
300.97293	34440
300.98236	34376
300.99179	34486
301.00125	34621
301.01068	34475
301.02011	34362
301.02954	34262
301.03897	34339
301.04843	34174
301.05786	34085
301.06729	34142
301.07672	33898
301.08615	34018
301.09558	34197
301.10504	34426
301.11447	34526
301.1239	34506
301.13333	34407
301.14276	34401
301.15219	34423
301.16162	34456
301.17108	34705
301.18051	34676
301.18994	34981
301.19937	34934
301.2088	34976
301.21823	34923
301.22766	34935
301.23709	34889
301.24652	34966
301.25595	34992
301.26538	34960
301.27484	34787
301.28427	34906
301.2937	34773
301.30313	34977
301.31256	34814
301.32199	34558
301.33142	34476
301.34085	34294
301.35028	34406
301.35971	34490
301.36914	34642
301.37857	34860
301.388	34731
301.39743	35046
301.40686	35007
301.41629	35092
301.42572	35329
301.43515	35150
301.44458	35275
301.45401	35243
301.46344	35228
301.47284	35262
301.48227	35217
301.4917	35068
301.50113	35006
301.51056	34938
301.51999	35249
301.52942	35054
301.53885	35036
301.54828	34828
301.55771	34703
301.56714	34757
301.57654	34619
301.58597	34738
301.5954	34448
301.60483	34313
301.61426	34278
301.62369	34065
301.63312	34426
301.64252	34605
301.65195	34698
301.66138	34827
301.67081	34740
301.68024	34548
301.68967	34474
301.69907	34388
301.7085	34593
301.71793	34968
301.72736	34998
301.73679	35002
301.74619	35007
301.75562	35355
301.76505	35352
301.77448	35297
301.78387	35133
301.7933	35298
301.80273	35324
301.81216	35056
301.82156	35271
301.83099	35183
301.84042	35161
301.84982	35221
301.85925	35163
301.86868	34849
301.87811	34782
301.88751	34734
301.89694	35153
301.90637	34929
301.91577	34743
301.9252	34834
301.93463	34904
301.94403	34954
301.95346	35100
301.96289	34894
301.97229	34945
301.98172	34957
301.99112	34827
302.00055	34722
302.00998	34741
302.01938	34867
302.02881	34713
302.03824	34500
302.04764	34717
302.05707	34905
302.06647	34974
302.0759	35075
302.0853	34951
302.09473	34926
302.10416	34561
302.11356	34367
302.12299	34139
302.13239	34176
302.14182	34380
302.15121	34544
302.16064	34631
302.17004	34559
302.17947	34458
302.18887	34206
302.1983	34375
302.2077	34066
302.21713	34363
302.22653	34486
302.23596	34792
302.24536	34856
302.25479	34646
302.26419	34859
302.27362	34590
302.28302	34748
302.29245	34815
302.30185	34825
302.31125	34944
302.32068	34873
302.33008	34645
302.33951	34520
302.34891	34380
302.35834	34620
302.36774	34511
302.37714	34629
302.38657	35084
302.39597	35245
302.4054	35233
302.41479	35132
302.42419	34981
302.43362	35128
302.44302	35141
302.45242	35012
302.46185	35387
302.47125	35431
302.48065	35296
302.49008	35051
302.49948	35084
302.50888	34811
302.51831	34960
302.52771	35162
302.53711	35169
302.54654	35293
302.55594	34943
302.56534	34928
302.57474	34912
302.58417	34847
302.59357	34861
302.60297	34899
302.61237	35094
302.6218	34788
302.6312	34756
302.64059	34457
302.64999	34688
302.65942	34734
302.66882	34879
302.67822	34837
302.68762	35126
302.69702	35140
302.70645	35186
302.71585	35029
302.72525	35072
302.73465	34800
302.74405	34521
302.75345	34575
302.76288	34483
302.77228	34291
302.78168	34196
302.79108	34119
302.80048	34363
302.80988	34395
302.81931	34263
302.8287	34115
302.8381	34109
302.8475	34096
302.8569	34281
302.8663	34666
302.8757	35150
302.8851	35149
302.8945	35063
302.9039	35008
302.9133	34816
302.92273	34800
302.93213	34916
302.94153	34974
302.95093	34947
302.96033	34959
302.96973	34784
302.97913	34720
302.98853	34573
302.99792	34281
303.00732	34507
303.01672	34646
303.02612	34951
303.03552	35144
303.04492	35034
303.05432	34973
303.06372	34778
303.07312	34678
303.08252	34979
303.09192	35211
303.10132	35448
303.11072	35821
303.12009	35484
303.12949	35486
303.13889	35568
303.14828	35378
303.15768	35509
303.16708	35461
303.17648	35720
303.18588	35568
303.19528	35361
303.20468	35349
303.21408	35145
303.22345	35145
303.23285	35054
303.24225	35025
303.25165	34811
303.26105	34917
303.27045	34816
303.27985	34968
303.28922	34901
303.29861	35071
303.30801	35040
303.31741	35305
303.32681	35577
303.33621	35414
303.34558	35310
303.35498	35533
303.36438	35398
303.37378	35172
303.38318	34944
303.39255	34960
303.40195	34821
303.41135	34687
303.42075	34593
303.43011	34371
303.43951	34599
303.44891	34413
303.45831	34948
303.46768	34677
303.47708	34873
303.48648	34826
303.49585	34704
303.50525	34936
303.51465	35137
303.52405	35352
303.53342	35559
303.54282	35300
303.55222	35289
303.56158	35311
303.57098	35244
303.58038	35205
303.58975	35346
303.59915	35380
303.60855	35112
303.61792	35326
303.62732	35003
303.63669	34720
303.64609	34863
303.65549	34982
303.66486	35405
303.67426	35600
303.68362	35634
303.69302	35379
303.70242	35343
303.71179	35320
303.72119	35440
303.73056	35690
303.73996	36008
303.74933	35939
303.75873	36019
303.76813	35987
303.7775	35856
303.7869	35862
303.79626	35889
303.80566	36110
303.81503	36205
303.82443	36055
303.8338	35961
303.8432	35755
303.85257	35839
303.86197	35937
303.87134	35728
303.88074	35563
303.89011	35315
303.89951	35465
303.90887	35478
303.91824	35550
303.92764	35873
303.93701	35765
303.94641	35813
303.95578	36099
303.96518	36204
303.97455	36139
303.98392	36094
303.99332	36131
304.00269	36110
304.01208	36088
304.02145	35969
304.03082	35852
304.04022	36162
304.04959	35813
304.05896	35729
304.06836	35670
304.07773	36010
304.08713	35805
304.0965	35568
304.10587	35233
304.11526	35355
304.12463	35152
304.134	35057
304.14337	35221
304.15277	35093
304.16214	35020
304.17151	35060
304.18091	34809
304.19028	34953
304.19965	35315
304.20901	35307
304.21841	35425
304.22778	35285
304.23715	35297
304.24652	35047
304.25592	35169
304.26529	35173
304.27466	35324
304.28403	35520
304.29343	35433
304.3028	35688
304.31216	35921
304.32153	35893
304.3309	35659
304.3403	35691
304.34967	35700
304.35904	35452
304.36841	35589
304.37778	35338
304.38715	35746
304.39655	35604
304.40591	35706
304.41528	35559
304.42465	35403
304.43402	35428
304.44339	35465
304.45276	35456
304.46213	35488
304.47153	35420
304.4809	35410
304.49026	35703
304.49963	35852
304.509	35788
304.51837	35816
304.52774	35839
304.53711	35682
304.54648	35375
304.55585	35523
304.56522	35394
304.57458	35733
304.58395	35520
304.59332	35406
304.60269	35451
304.61206	35689
304.62143	35907
304.6308	35835
304.64017	35969
304.64954	35849
304.65891	35611
304.66827	35539
304.67764	35375
304.68701	35290
304.69638	35386
304.70575	35661
304.71512	35423
304.72449	35563
304.73386	35424
304.74323	35301
304.75259	35425
304.76196	35308
304.77133	35393
304.7807	35669
304.79007	35844
304.79944	35903
304.80878	36026
304.81815	35638
304.82751	35818
304.83688	35857
304.84625	35972
304.85562	36056
304.86499	36100
304.87436	36063
304.8837	35734
304.89307	35629
304.90244	35710
304.9118	35831
304.92117	35831
304.93051	35989
304.93988	36752
304.94925	36587
304.95862	36818
304.96799	36426
304.97733	36364
304.98669	36355
304.99606	36429
305.00543	36566
305.0148	36872
305.02414	36865
305.03351	36743
305.04288	36566
305.05225	36576
305.06158	36649
305.07095	36534
305.08032	36625
305.08966	36944
305.09903	36950
305.1084	36591
305.11777	36572
305.12711	36419
305.13647	36342
305.14584	36459
305.15518	36343
305.16455	36430
305.17392	36399
305.18326	36431
305.19263	36037
305.202	36283
305.21133	36348
305.2207	36497
305.23004	36619
305.23941	36726
305.24878	36845
305.25812	36522
305.26749	36824
305.27686	36507
305.28619	36321
305.29556	36205
305.3049	36276
305.31427	36153
305.32361	36189
305.33298	36150
305.34235	36068
305.35168	36592
305.36105	36343
305.37039	36213
305.37976	36346
305.3891	36405
305.39847	36297
305.40781	36629
305.41718	36737
305.42651	37117
305.43588	37260
305.44522	37056
305.45459	37043
305.46393	37190
305.4733	36981
305.48264	36983
305.492	37006
305.50134	37023
305.51071	36939
305.52005	37113
305.52939	36607
305.53876	36616
305.5481	36731
305.55746	36516
305.5668	36958
305.57617	37062
305.58551	37158
305.59485	37147
305.60422	37059
305.61356	37023
305.62289	37073
305.63226	37483
305.6416	37340
305.65097	37705
305.66031	37746
305.66965	37648
305.67902	37629
305.68835	37532
305.69769	37718
305.70706	37409
305.7164	37485
305.72574	37415
305.73511	37639
305.74445	37362
305.75378	37328
305.76312	37475
305.77249	37257
305.78183	37438
305.79117	36997
305.80054	37113
305.80988	37148
305.81921	37197
305.82855	37035
305.83792	37215
305.84726	37160
305.8566	37324
305.86594	37528
305.87527	37606
305.88464	37737
305.89398	37606
305.90332	37379
305.91266	37557
305.922	37209
305.93137	37534
305.9407	37278
305.95004	37345
305.95938	37168
305.96872	37198
305.97806	37019
305.98743	37168
305.99677	37078
306.0061	36919
306.01544	36978
306.02478	36699
306.03412	36657
306.04346	36487
306.0528	36619
306.06213	36968
306.0715	36645
306.08084	36867
306.09018	36694
306.09952	36886
306.10886	36979
306.11819	36444
306.12753	36616
306.13687	36561
306.14621	36765
306.15555	36470
306.16489	36473
306.17422	36309
306.18356	36435
306.1929	36273
306.20224	36571
306.21158	36974
306.22092	36930
306.23026	36866
306.23959	36758
306.24893	36529
306.25827	36746
