Date and Time:                Thu Apr 7 14:12:11.000 2022
291.36728	31620
291.37686	31836
291.38647	31970
291.39606	31779
291.40567	31762
291.41525	31727
291.42487	31687
291.43445	31559
291.44406	31655
291.45364	31518
291.46326	31467
291.47284	31292
291.48245	31404
291.49203	31251
291.50165	31297
291.51123	30963
291.52084	30700
291.53043	30770
291.54004	30831
291.54962	30852
291.55923	30891
291.56882	30706
291.5784	30638
291.58801	30795
291.5976	30993
291.60721	31115
291.61679	31077
291.6264	31053
291.63599	30995
291.64557	30974
291.65518	30895
291.66476	30805
291.67438	30870
291.68396	30869
291.69354	30577
291.70316	30418
291.71274	30540
291.72235	30649
291.73193	30604
291.74152	30641
291.75113	30675
291.76071	30670
291.77029	30292
291.77991	30173
291.78949	30336
291.79907	30531
291.80869	30528
291.81827	30671
291.82785	30819
291.83746	30753
291.84705	30568
291.85663	30386
291.86621	30374
291.87582	30448
291.88541	30436
291.89499	30639
291.9046	30650
291.91418	30548
291.92377	30396
291.93335	30406
291.94296	30685
291.95255	30903
291.96213	30801
291.97171	30866
291.98132	30762
291.99091	30662
292.00049	30690
292.01007	30635
292.01965	30888
292.02927	31078
292.03885	31096
292.04843	30913
292.05801	30880
292.0676	31212
292.07721	31361
292.08679	31275
292.09637	31172
292.10596	31217
292.11554	31154
292.12515	31074
292.13474	31188
292.14432	31013
292.1539	31029
292.16348	31059
292.17307	30896
292.18265	30892
292.19226	31047
292.20184	30969
292.21143	31250
292.22101	31014
292.23059	30902
292.24017	30807
292.24976	31041
292.25934	31197
292.26892	31258
292.2785	31216
292.28809	31273
292.2977	31194
292.30728	31086
292.31686	30907
292.32645	30861
292.33603	30947
292.34561	30702
292.35519	30723
292.36478	30820
292.37436	31182
292.38394	31120
292.39352	31004
292.40311	31121
292.41269	31006
292.42227	30681
292.43185	30452
292.44144	30442
292.45102	30379
292.4606	30396
292.47018	30499
292.47977	30780
292.48935	30822
292.49893	30738
292.50851	30563
292.5181	30455
292.52768	30491
292.53726	30560
292.54684	30788
292.55643	31159
292.56601	31231
292.57556	31164
292.58514	31089
292.59473	31396
292.60431	31537
292.61389	31619
292.62347	31481
292.63306	31453
292.64264	31488
292.65222	31292
292.6618	31118
292.67136	30996
292.68094	30992
292.69052	31063
292.7001	31117
292.70969	31218
292.71927	31446
292.72885	31462
292.7384	31426
292.74799	31388
292.75757	31696
292.76715	31705
292.77673	31770
292.78632	31914
292.79587	31888
292.80545	31995
292.81503	31688
292.82462	31571
292.8342	31642
292.84375	31521
292.85333	31596
292.86292	31612
292.8725	31602
292.88205	31664
292.89163	31571
292.90121	31619
292.9108	31661
292.92035	31737
292.92993	31785
292.93951	31799
292.9491	31814
292.95865	31761
292.96823	31434
292.97781	31421
292.9874	31580
292.99695	31669
293.00653	31723
293.01611	31873
293.02567	32006
293.03525	31953
293.04483	31589
293.05438	31337
293.06396	31352
293.07355	31353
293.0831	31387
293.09268	31411
293.10226	31644
293.11182	31590
293.1214	31480
293.13098	31473
293.14053	31522
293.15012	31476
293.15967	31340
293.16925	31394
293.17883	31363
293.18839	31427
293.19797	31389
293.20752	31198
293.2171	31003
293.22668	30901
293.23624	30880
293.24582	31219
293.25537	31319
293.26495	31362
293.27451	31310
293.28409	31152
293.29367	31057
293.30322	31177
293.31281	31357
293.32236	31613
293.33194	31850
293.34149	31857
293.35107	31834
293.36063	31677
293.37021	31803
293.37976	31775
293.38934	31775
293.3989	31715
293.40848	31890
293.41803	31694
293.42761	31595
293.43716	31579
293.44675	31469
293.4563	31475
293.46588	31394
293.47543	31280
293.48499	31367
293.49457	31097
293.50412	31169
293.5137	31236
293.52325	31331
293.53284	31361
293.54239	31506
293.55194	31682
293.56152	31704
293.57108	31506
293.58066	31431
293.59021	31619
293.59976	31475
293.60934	31439
293.6189	31382
293.62848	31354
293.63803	31171
293.64758	31079
293.65717	30935
293.66672	30984
293.67627	30999
293.68585	30883
293.6954	30762
293.70496	30606
293.71454	30485
293.72409	30449
293.73364	30353
293.74323	30297
293.75278	30512
293.76233	30623
293.77191	30741
293.78146	30658
293.79102	30550
293.80057	30436
293.81015	30198
293.8197	30221
293.82925	30335
293.83881	30186
293.84839	30190
293.85794	30174
293.86749	30078
293.87704	30059
293.88663	30060
293.89618	30212
293.90573	30408
293.91528	30608
293.92487	30557
293.93442	30540
293.94397	30326
293.95352	30348
293.96307	30402
293.97266	30630
293.98221	30811
293.99176	30922
294.00131	30876
294.01086	30860
294.02042	31167
294.03	31159
294.03955	31038
294.0491	30845
294.05865	30862
294.06821	30886
294.07776	30896
294.08731	30803
294.09689	30651
294.10645	30674
294.116	30533
294.12555	30395
294.1351	30411
294.14465	30516
294.15421	30657
294.16376	30620
294.17331	30530
294.18286	30514
294.19241	30644
294.202	30872
294.21155	30835
294.2211	30903
294.23065	30969
294.2402	30904
294.24976	30925
294.25931	30805
294.26886	30807
294.27841	30894
294.28796	30803
294.29752	30627
294.30707	30653
294.31662	30768
294.32617	30695
294.33572	30780
294.34528	30949
294.35483	31084
294.36438	31032
294.37393	30936
294.38348	30673
294.39304	30906
294.40259	30870
294.41214	31002
294.42169	31073
294.43124	31187
294.4408	31139
294.45032	31055
294.45987	30826
294.46942	30895
294.47897	30974
294.48853	31005
294.49808	31051
294.50763	31328
294.51718	31335
294.52673	31053
294.53629	30891
294.54581	31164
294.55536	31446
294.56491	31485
294.57446	31432
294.58401	31456
294.59357	31427
294.60312	31404
294.61264	31227
294.62219	31301
294.63174	31524
294.6413	31617
294.65085	31545
294.6604	31698
294.66992	31777
294.67947	32023
294.68903	31902
294.69858	31895
294.70813	31778
294.71765	31685
294.7272	31618
294.73676	31755
294.74631	31770
294.75586	31815
294.76538	31660
294.77493	31561
294.78448	31551
294.79404	31545
294.80356	31672
294.81311	31863
294.82266	31838
294.83218	31603
294.84174	31501
294.85129	31627
294.86084	31632
294.87036	31794
294.87991	31817
294.88947	31806
294.89899	31785
294.90854	31511
294.91809	31303
294.92761	31419
294.93716	31481
294.94672	31337
294.95624	31253
294.96579	31491
294.97534	31636
294.98486	31713
294.99442	31721
295.00397	31667
295.01349	31570
295.02304	31439
295.03259	31109
295.04211	30918
295.05167	30857
295.06119	30786
295.07074	30973
295.08029	31077
295.08981	31202
295.09937	31171
295.10889	31003
295.11844	30896
295.12796	30763
295.13751	30883
295.14706	31090
295.15659	31414
295.16614	31668
295.17566	31624
295.18521	31629
295.19473	31683
295.20428	31709
295.21381	31784
295.22336	31717
295.23288	31863
295.24243	31799
295.25195	31702
295.26151	31440
295.27103	31495
295.28058	31709
295.2901	31456
295.29965	31605
295.30917	31815
295.31873	32002
295.32825	31998
295.3378	31829
295.34732	31675
295.35684	31781
295.36639	31987
295.37592	32117
295.38547	32296
295.39499	32383
295.40454	32359
295.41406	32247
295.42358	32073
295.43314	31963
295.44266	31922
295.45221	32054
295.46173	32206
295.47125	32259
295.4808	32023
295.49033	32078
295.49985	32098
295.5094	32221
295.51892	32164
295.52844	31923
295.53799	31875
295.54752	31797
295.55704	31665
295.56659	31839
295.57611	31642
295.58563	31795
295.59518	31830
295.60471	32030
295.61423	32077
295.62378	32194
295.6333	32135
295.64282	32038
295.65234	31878
295.6619	31700
295.67142	31790
295.68094	31683
295.69049	31718
295.70001	31831
295.70953	31628
295.71906	31543
295.72861	31732
295.73813	31887
295.74765	32020
295.75717	31814
295.76669	31756
295.77625	31521
295.78577	31564
295.79529	31704
295.80481	31650
295.81433	31662
295.82388	31592
295.8334	31505
295.84293	31746
295.85245	31786
295.86197	31943
295.87149	31936
295.88104	31892
295.89056	31878
295.90009	31949
295.90961	32032
295.91913	32007
295.92865	32085
295.93817	32064
295.94772	32121
295.95724	32082
295.96677	32094
295.97629	32126
295.98581	32116
295.99533	32102
296.00485	32217
296.01437	32184
296.0239	32193
296.03342	32231
296.04294	32350
296.05246	32251
296.06201	32056
296.07153	31892
296.08105	31764
296.09058	31672
296.1001	31714
296.10962	31790
296.11914	31845
296.12866	31827
296.13818	31997
296.14771	32149
296.15723	32101
296.16675	32070
296.17627	32177
296.18579	32248
296.19531	32323
296.20483	32276
296.21436	32335
296.22388	32457
296.2334	32489
296.24292	32316
296.25241	32276
296.26193	32326
296.27145	32287
296.28098	32140
296.2905	32017
296.30002	31938
296.30954	31800
296.31906	31770
296.32858	31710
296.3381	31928
296.34763	32057
296.35715	32139
296.36664	32090
296.37616	32170
296.38568	32061
296.3952	32018
296.40472	31939
296.41425	31955
296.42377	31937
296.43329	32026
296.44278	31974
296.4523	31770
296.46182	31674
296.47134	31697
296.48087	31977
296.49036	32138
296.49988	32183
296.5094	32162
296.51892	32241
296.52844	32042
296.53793	31904
296.54745	31826
296.55698	32060
296.5665	32090
296.57602	32453
296.58551	32336
296.59503	32141
296.60455	32275
296.61407	32564
296.62357	32509
296.63309	32487
296.64261	32531
296.65213	32368
296.66162	32266
296.67114	32337
296.68066	32295
296.69016	32243
296.69968	32243
296.7092	31986
296.71869	31997
296.72821	31990
296.73773	32086
296.74725	32268
296.75674	32341
296.76627	32267
296.77579	32102
296.78528	32239
296.7948	32416
296.80429	32516
296.81381	32417
296.82333	32389
296.83282	32468
296.84235	32357
296.85187	32141
296.86136	32190
296.87088	32240
296.88037	32163
296.88989	31855
296.89941	31882
296.90891	32072
296.91843	32043
296.92792	31961
296.93744	32145
296.94693	32101
296.95645	32042
296.96597	31830
296.97546	31692
296.98499	31749
296.99448	31865
297.004	31885
297.01349	31993
297.02301	32058
297.0325	31991
297.04202	31925
297.05151	31833
297.06104	31899
297.07053	31804
297.08005	32007
297.08954	32080
297.09906	32325
297.10855	32271
297.11807	32185
297.12756	32257
297.13708	32497
297.14658	32403
297.15607	32518
297.16559	32506
297.17508	32515
297.1846	32360
297.19409	32222
297.20361	32229
297.2131	32426
297.2226	32665
297.23212	32589
297.24161	32618
297.25113	32889
297.26062	33167
297.27011	33249
297.27963	33080
297.28912	33189
297.29861	33083
297.30814	32846
297.31763	32975
297.32715	33039
297.33664	33025
297.34613	32944
297.35565	32759
297.36514	32753
297.37463	32902
297.38416	32928
297.39365	32885
297.40314	32984
297.41263	32865
297.42215	32740
297.43164	32729
297.44113	32860
297.45065	32846
297.46014	32788
297.46964	32887
297.47913	32778
297.48865	32660
297.49814	32467
297.50763	32338
297.51712	32481
297.52664	32624
297.53613	32476
297.54562	32749
297.55511	32883
297.56464	32868
297.57413	32928
297.58362	32843
297.59311	32862
297.6026	32814
297.61209	32786
297.62161	32520
297.6311	32403
297.64059	32301
297.65009	32051
297.65958	32210
297.6691	32538
297.67859	32498
297.68808	32323
297.69757	32137
297.70706	32029
297.71655	32066
297.72604	32267
297.73553	32595
297.74506	32840
297.75455	33082
297.76404	32879
297.77353	32730
297.78302	32864
297.79251	32868
297.802	32756
297.81149	32815
297.82098	32859
297.83047	32768
297.83997	32810
297.84946	32573
297.85895	32348
297.86847	32261
297.87796	32189
297.88745	32588
297.89694	32864
297.90643	33029
297.91592	32953
297.92542	32658
297.93491	32557
297.9444	32671
297.95389	33023
297.96338	33222
297.97287	33376
297.98236	33585
297.99185	33447
298.00134	33384
298.01083	33225
298.02029	33241
298.02979	33341
298.03928	33412
298.04877	33477
298.05826	33390
298.06775	33309
298.07724	33162
298.08673	33130
298.09622	32965
298.10571	32914
298.1152	32877
298.12469	32850
298.13419	32901
298.14365	32781
298.15314	32810
298.16263	32694
298.17212	32904
298.18161	33051
298.1911	33215
298.20059	33255
298.21005	33158
298.21954	33181
298.22903	33091
298.23853	32785
298.24802	32540
298.25751	32290
298.26697	32303
298.27646	32246
298.28595	32066
298.29544	31749
298.30493	31811
298.31439	31757
298.32388	31792
298.33337	31797
298.34286	31670
298.35236	31587
298.36182	31599
298.37131	31710
298.3808	31969
298.39029	32272
298.39975	32382
298.40924	32221
298.41873	32102
298.42819	32113
298.43768	32052
298.44717	31907
298.45667	32127
298.46613	32041
298.47562	32092
298.48511	31952
298.49457	31848
298.50406	31678
298.51355	31673
298.52301	31792
298.5325	31941
298.54199	32247
298.55145	32337
298.56094	32109
298.57043	31862
298.5799	31977
298.58939	31913
298.59888	31887
298.60834	31937
298.61783	32163
298.62729	32279
298.63678	32163
298.64627	32017
298.65573	32028
298.66522	32073
298.67468	32065
298.68417	32195
298.69366	32046
298.70313	32067
298.71262	31824
298.72208	31802
298.73157	31869
298.74103	31964
298.75052	31928
298.75998	32000
298.76947	32171
298.77893	32119
298.78842	32091
298.79788	32030
298.80737	32167
298.81683	32355
298.82632	32462
298.83578	32410
298.84528	32755
298.85474	32891
298.86423	32901
298.87369	32981
298.88318	32837
298.89264	32696
298.90213	32473
298.91159	32467
298.92108	32680
298.93054	32818
298.94	32998
298.94949	33183
298.95895	33125
298.96844	33107
298.97791	32947
298.9874	33008
298.99686	32919
299.00632	32996
299.01581	33079
299.02527	33187
299.03473	32935
299.04422	32882
299.05368	32810
299.06317	33006
299.07263	33358
299.08209	33396
299.09158	33445
299.10104	33399
299.1105	33343
299.12	33236
299.12946	33438
299.13892	33515
299.14841	33694
299.15787	33783
299.16733	33867
299.17679	33819
299.18628	33865
299.19574	33820
299.2052	33785
299.21469	33742
299.22415	33836
299.23361	33661
299.24307	33607
299.25256	33732
299.26202	33765
299.27148	33794
299.28094	33630
299.29044	33299
299.2999	33198
299.30936	33420
299.31882	33444
299.32828	33582
299.33777	33620
299.34723	33523
299.35669	33412
299.36615	33415
299.37561	33627
299.38507	33524
299.39456	33628
299.40402	33588
299.41348	33744
299.42294	33671
299.4324	33617
299.44186	33470
299.45135	33559
299.46082	33410
299.47028	33252
299.47974	33366
299.4892	33514
299.49866	33314
299.50812	33323
299.51758	33127
299.52704	32998
299.5365	32837
299.54599	32757
299.55545	32571
299.56491	32657
299.57437	32658
299.58383	32697
299.59329	32628
299.60275	32719
299.61221	32716
299.62167	32719
299.63113	32671
299.64059	32586
299.65005	32657
299.65952	32635
299.66898	32908
299.67844	32902
299.6879	32898
299.69736	32753
299.70682	33033
299.71628	33256
299.72574	33177
299.7352	33161
299.74466	33198
299.75412	33108
299.76358	33056
299.77304	32893
299.7825	32935
299.79196	33180
299.80142	33230
299.81088	33242
299.82031	33362
299.82977	33752
299.83923	33942
299.84869	33834
299.85815	33626
299.86761	33754
299.87708	33611
299.88654	33718
299.896	33863
299.90543	33810
299.91489	33851
299.92435	33881
299.93381	33927
299.94327	34066
299.95273	34050
299.96219	33755
299.97162	33600
299.98108	33778
299.99054	33647
300	33320
300.00946	33499
300.01889	33838
300.02835	33682
300.03781	33809
300.04727	33804
300.05673	33768
300.06616	33722
300.07562	33404
300.08508	33306
300.09454	33246
300.10397	33156
300.11343	33365
300.12289	33453
300.13235	33597
300.14178	33611
300.15125	33817
300.16071	33785
300.17017	33685
300.1796	33652
300.18906	33451
300.19852	33304
300.20795	33346
300.21741	33273
300.22687	33274
300.2363	33364
300.24576	33650
300.25522	33486
300.26465	33311
300.27411	33135
300.28357	33239
300.293	33344
300.30246	33480
300.31192	33737
300.32135	34147
300.33081	34093
300.34024	34049
300.3497	34119
300.35916	34134
300.36859	34209
300.37805	34169
300.38748	34135
300.39694	34309
300.4064	34255
300.41583	33976
300.42529	33791
300.43472	33753
300.44418	33783
300.45361	33729
300.46307	33968
300.4725	34191
300.48196	34296
300.49142	34108
300.50085	34015
300.51031	33978
300.51974	34350
300.52921	34480
300.53864	34666
300.5481	34796
300.55753	34977
300.56696	34872
300.57642	34669
300.58585	34743
300.59531	34590
300.60474	34418
300.6142	34590
300.62363	34560
300.63309	34498
300.64252	34412
300.65198	34630
300.66141	34460
300.67084	34529
300.6803	34368
300.68973	34272
300.69919	34299
300.70862	34252
300.71805	34235
300.72751	33919
300.73694	33943
300.7464	34139
300.75583	34246
300.76526	34346
300.77472	34612
300.78415	34452
300.79358	34472
300.80304	34548
300.81247	34255
300.8219	34309
300.83136	34248
300.84079	34132
300.85022	34283
300.85968	33943
300.86911	33923
300.87854	33893
300.88797	34059
300.89743	34055
300.90686	33904
300.91629	33864
300.92575	33821
300.93518	33863
300.94461	33758
300.95404	34075
300.9635	34281
300.97293	34327
300.98236	34432
300.99179	34448
301.00125	34660
301.01068	34391
301.02011	34313
301.02954	34253
301.03897	34340
301.04843	34155
301.05786	34124
301.06729	34049
301.07672	33976
301.08615	34012
301.09558	34046
301.10504	34352
301.11447	34530
301.1239	34514
301.13333	34362
301.14276	34476
301.15219	34424
301.16162	34467
301.17108	34701
301.18051	34658
301.18994	34969
301.19937	34996
301.2088	35034
301.21823	34877
301.22766	35031
301.23709	34879
301.24652	34961
301.25595	35039
301.26538	34947
301.27484	34723
301.28427	34950
301.2937	34766
301.30313	34953
301.31256	34791
301.32199	34497
301.33142	34529
301.34085	34305
301.35028	34350
301.35971	34426
301.36914	34557
301.37857	34760
301.388	34790
301.39743	35049
301.40686	35057
301.41629	35182
301.42572	35256
301.43515	35108
301.44458	35264
301.45401	35221
301.46344	35251
301.47284	35261
301.48227	35209
301.4917	35071
301.50113	35027
301.51056	34967
301.51999	35161
301.52942	35055
301.53885	35011
301.54828	34779
301.55771	34588
301.56714	34730
301.57654	34570
301.58597	34628
301.5954	34457
301.60483	34337
301.61426	34231
301.62369	34036
301.63312	34454
301.64252	34616
301.65195	34693
301.66138	34737
301.67081	34750
301.68024	34543
301.68967	34467
301.69907	34345
301.7085	34549
301.71793	34941
301.72736	34901
301.73679	34931
301.74619	34968
301.75562	35335
301.76505	35229
301.77448	35217
301.78387	35160
301.7933	35330
301.80273	35251
301.81216	34993
301.82156	35266
301.83099	35137
301.84042	35160
301.84982	35171
301.85925	35091
301.86868	34832
301.87811	34810
301.88751	34760
301.89694	35091
301.90637	34998
301.91577	34706
301.9252	34699
301.93463	34876
301.94403	34974
301.95346	34994
301.96289	34920
301.97229	34984
301.98172	34971
301.99112	34823
302.00055	34727
302.00998	34798
302.01938	34856
302.02881	34677
302.03824	34476
302.04764	34706
302.05707	34742
302.06647	34870
302.0759	35008
302.0853	34939
302.09473	34833
302.10416	34520
302.11356	34382
302.12299	34080
302.13239	34156
302.14182	34448
302.15121	34578
302.16064	34728
302.17004	34462
302.17947	34449
302.18887	34249
302.1983	34339
302.2077	34092
302.21713	34378
302.22653	34485
302.23596	34793
302.24536	34870
302.25479	34593
302.26419	34776
302.27362	34606
302.28302	34713
302.29245	34734
302.30185	34893
302.31125	34895
302.32068	34799
302.33008	34725
302.33951	34489
302.34891	34364
302.35834	34620
302.36774	34513
302.37714	34588
302.38657	35052
302.39597	35264
302.4054	35227
302.41479	35054
302.42419	34983
302.43362	35120
302.44302	35159
302.45242	34985
302.46185	35475
302.47125	35484
302.48065	35299
302.49008	35073
302.49948	35079
302.50888	34744
302.51831	34968
302.52771	35140
302.53711	35191
302.54654	35215
302.55594	34867
302.56534	34935
302.57474	34911
302.58417	34879
302.59357	34911
302.60297	34837
302.61237	35007
302.6218	34842
302.6312	34691
302.64059	34412
302.64999	34587
302.65942	34753
302.66882	34901
302.67822	34827
302.68762	35088
302.69702	35059
302.70645	35164
302.71585	34957
302.72525	34988
302.73465	34698
302.74405	34514
302.75345	34529
302.76288	34409
302.77228	34325
302.78168	34214
302.79108	34089
302.80048	34285
302.80988	34353
302.81931	34330
302.8287	34113
302.8381	34178
302.8475	34112
302.8569	34310
302.8663	34664
302.8757	35164
302.8851	35103
302.8945	35009
302.9039	34990
302.9133	34855
302.92273	34784
302.93213	34949
302.94153	34942
302.95093	34910
302.96033	34967
302.96973	34764
302.97913	34720
302.98853	34523
302.99792	34292
303.00732	34519
303.01672	34676
303.02612	34967
303.03552	35181
303.04492	35044
303.05432	34980
303.06372	34789
303.07312	34649
303.08252	34958
303.09192	35122
303.10132	35333
303.11072	35840
303.12009	35522
303.12949	35517
303.13889	35556
303.14828	35450
303.15768	35496
303.16708	35444
303.17648	35580
303.18588	35455
303.19528	35376
303.20468	35365
303.21408	35123
303.22345	35132
303.23285	35034
303.24225	34955
303.25165	34700
303.26105	34906
303.27045	34810
303.27985	34997
303.28922	34875
303.29861	35094
303.30801	35045
303.31741	35338
303.32681	35589
303.33621	35447
303.34558	35301
303.35498	35473
303.36438	35367
303.37378	35135
303.38318	34916
303.39255	34940
303.40195	34799
303.41135	34628
303.42075	34575
303.43011	34417
303.43951	34619
303.44891	34522
303.45831	35017
303.46768	34668
303.47708	34938
303.48648	34753
303.49585	34741
303.50525	34793
303.51465	35156
303.52405	35290
303.53342	35422
303.54282	35270
303.55222	35285
303.56158	35256
303.57098	35274
303.58038	35142
303.58975	35250
303.59915	35250
303.60855	35087
303.61792	35180
303.62732	34842
303.63669	34649
303.64609	34780
303.65549	34964
303.66486	35339
303.67426	35617
303.68362	35624
303.69302	35386
303.70242	35319
303.71179	35353
303.72119	35449
303.73056	35653
303.73996	35971
303.74933	35939
303.75873	36009
303.76813	35945
303.7775	35775
303.7869	35896
303.79626	35897
303.80566	36100
303.81503	36175
303.82443	36036
303.8338	36051
303.8432	35810
303.85257	35863
303.86197	35888
303.87134	35735
303.88074	35543
303.89011	35327
303.89951	35421
303.90887	35402
303.91824	35468
303.92764	35801
303.93701	35768
303.94641	35839
303.95578	36028
303.96518	36170
303.97455	36159
303.98392	36107
303.99332	36125
304.00269	36094
304.01208	36058
304.02145	35986
304.03082	35880
304.04022	36107
304.04959	35813
304.05896	35817
304.06836	35753
304.07773	36053
304.08713	35845
304.0965	35558
304.10587	35121
304.11526	35337
304.12463	35173
304.134	35053
304.14337	35197
304.15277	35067
304.16214	35043
304.17151	35106
304.18091	34733
304.19028	35021
304.19965	35334
304.20901	35307
304.21841	35447
304.22778	35269
304.23715	35286
304.24652	35028
304.25592	35221
304.26529	35228
304.27466	35391
304.28403	35482
304.29343	35290
304.3028	35677
304.31216	35907
304.32153	35850
304.3309	35667
304.3403	35708
304.34967	35648
304.35904	35414
304.36841	35550
304.37778	35322
304.38715	35720
304.39655	35628
304.40591	35706
304.41528	35519
304.42465	35354
304.43402	35465
304.44339	35465
304.45276	35420
304.46213	35486
304.47153	35396
304.4809	35358
304.49026	35641
304.49963	35805
304.509	35704
304.51837	35817
304.52774	35896
304.53711	35566
304.54648	35352
304.55585	35492
304.56522	35402
304.57458	35760
304.58395	35587
304.59332	35402
304.60269	35416
304.61206	35675
304.62143	35923
304.6308	35825
304.64017	35969
304.64954	35792
304.65891	35649
304.66827	35533
304.67764	35286
304.68701	35389
304.69638	35429
304.70575	35649
304.71512	35420
304.72449	35577
304.73386	35448
304.74323	35319
304.75259	35335
304.76196	35268
304.77133	35373
304.7807	35681
304.79007	35804
304.79944	35873
304.80878	35959
304.81815	35648
304.82751	35750
304.83688	35811
304.84625	35911
304.85562	36068
304.86499	36121
304.87436	36067
304.8837	35726
304.89307	35734
304.90244	35803
304.9118	35876
304.92117	35741
304.93051	35921
304.93988	36721
304.94925	36557
304.95862	36826
304.96799	36417
304.97733	36287
304.98669	36297
304.99606	36399
305.00543	36456
305.0148	36819
305.02414	36908
305.03351	36764
305.04288	36546
305.05225	36509
305.06158	36634
305.07095	36498
305.08032	36565
305.08966	36885
305.09903	36898
305.1084	36583
305.11777	36577
305.12711	36291
305.13647	36263
305.14584	36501
305.15518	36365
305.16455	36515
305.17392	36373
305.18326	36423
305.19263	36055
305.202	36279
305.21133	36362
305.2207	36493
305.23004	36584
305.23941	36680
305.24878	36845
305.25812	36546
305.26749	36767
305.27686	36449
305.28619	36261
305.29556	36154
305.3049	36238
305.31427	36109
305.32361	36191
305.33298	36129
305.34235	36055
305.35168	36544
305.36105	36297
305.37039	36240
305.37976	36334
305.3891	36412
305.39847	36329
305.40781	36679
305.41718	36733
305.42651	37063
305.43588	37240
305.44522	37060
305.45459	37064
305.46393	37205
305.4733	36936
305.48264	36948
305.492	37037
305.50134	37011
305.51071	36970
305.52005	37071
305.52939	36673
305.53876	36657
305.5481	36765
305.55746	36523
305.5668	36920
305.57617	37040
305.58551	37209
305.59485	37209
305.60422	37104
305.61356	37081
305.62289	37031
305.63226	37452
305.6416	37326
305.65097	37665
305.66031	37756
305.66965	37644
305.67902	37641
305.68835	37534
305.69769	37717
305.70706	37374
305.7164	37467
305.72574	37465
305.73511	37640
305.74445	37350
305.75378	37295
305.76312	37431
305.77249	37275
305.78183	37504
305.79117	37017
305.80054	37048
305.80988	37059
305.81921	37099
305.82855	36943
305.83792	37178
305.84726	37169
305.8566	37387
305.86594	37553
305.87527	37615
305.88464	37718
305.89398	37604
305.90332	37375
305.91266	37541
305.922	37221
305.93137	37590
305.9407	37244
305.95004	37359
305.95938	37133
305.96872	37181
305.97806	36982
305.98743	37105
305.99677	37027
306.0061	36874
306.01544	37003
306.02478	36735
306.03412	36664
306.04346	36433
306.0528	36565
306.06213	36898
306.0715	36606
306.08084	36911
306.09018	36717
306.09952	36814
306.10886	36999
306.11819	36486
306.12753	36616
306.13687	36531
306.14621	36765
306.15555	36459
306.16489	36508
306.17422	36328
306.18356	36410
306.1929	36216
306.20224	36529
306.21158	36915
306.22092	36925
306.23026	36856
306.23959	36783
306.24893	36520
306.25827	36696
