Date and Time:                Thu Apr 7 14:09:55.000 2022
291.36728	31534
291.37686	31928
291.38647	31801
291.39606	31771
291.40567	31658
291.41525	31763
291.42487	31677
291.43445	31536
291.44406	31608
291.45364	31594
291.46326	31464
291.47284	31254
291.48245	31346
291.49203	31231
291.50165	31244
291.51123	30867
291.52084	30643
291.53043	30714
291.54004	30787
291.54962	30838
291.55923	30756
291.56882	30686
291.5784	30617
291.58801	30763
291.5976	30982
291.60721	31051
291.61679	31132
291.6264	31091
291.63599	31013
291.64557	30943
291.65518	30796
291.66476	30765
291.67438	30788
291.68396	30793
291.69354	30492
291.70316	30381
291.71274	30517
291.72235	30641
291.73193	30579
291.74152	30575
291.75113	30580
291.76071	30625
291.77029	30355
291.77991	30131
291.78949	30332
291.79907	30397
291.80869	30448
291.81827	30596
291.82785	30804
291.83746	30621
291.84705	30494
291.85663	30505
291.86621	30376
291.87582	30283
291.88541	30379
291.89499	30639
291.9046	30629
291.91418	30516
291.92377	30444
291.93335	30400
291.94296	30740
291.95255	30811
291.96213	30826
291.97171	30709
291.98132	30718
291.99091	30555
292.00049	30665
292.01007	30700
292.01965	30849
292.02927	31050
292.03885	31007
292.04843	30858
292.05801	30877
292.0676	31146
292.07721	31339
292.08679	31222
292.09637	31170
292.10596	31133
292.11554	31108
292.12515	31037
292.13474	31094
292.14432	31070
292.1539	31053
292.16348	31030
292.17307	30828
292.18265	30823
292.19226	30976
292.20184	31001
292.21143	31163
292.22101	31082
292.23059	30880
292.24017	30935
292.24976	31034
292.25934	31143
292.26892	31164
292.2785	31203
292.28809	31297
292.2977	31244
292.30728	31002
292.31686	30899
292.32645	30868
292.33603	30816
292.34561	30715
292.35519	30662
292.36478	30865
292.37436	31106
292.38394	30964
292.39352	31095
292.40311	31104
292.41269	31005
292.42227	30639
292.43185	30401
292.44144	30308
292.45102	30219
292.4606	30379
292.47018	30543
292.47977	30710
292.48935	30761
292.49893	30690
292.50851	30612
292.5181	30434
292.52768	30444
292.53726	30574
292.54684	30827
292.55643	31087
292.56601	31165
292.57556	31171
292.58514	31059
292.59473	31338
292.60431	31574
292.61389	31539
292.62347	31488
292.63306	31413
292.64264	31358
292.65222	31296
292.6618	31099
292.67136	30950
292.68094	30985
292.69052	31000
292.7001	30966
292.70969	31131
292.71927	31377
292.72885	31428
292.7384	31331
292.74799	31354
292.75757	31585
292.76715	31644
292.77673	31751
292.78632	31871
292.79587	31925
292.80545	31917
292.81503	31717
292.82462	31590
292.8342	31595
292.84375	31502
292.85333	31626
292.86292	31711
292.8725	31649
292.88205	31537
292.89163	31563
292.90121	31586
292.9108	31653
292.92035	31753
292.92993	31673
292.93951	31796
292.9491	31793
292.95865	31698
292.96823	31385
292.97781	31338
292.9874	31512
292.99695	31576
293.00653	31663
293.01611	31915
293.02567	31946
293.03525	31934
293.04483	31637
293.05438	31303
293.06396	31317
293.07355	31354
293.0831	31343
293.09268	31312
293.10226	31612
293.11182	31571
293.1214	31422
293.13098	31415
293.14053	31448
293.15012	31378
293.15967	31322
293.16925	31407
293.17883	31287
293.18839	31415
293.19797	31314
293.20752	31191
293.2171	31009
293.22668	30921
293.23624	30900
293.24582	31146
293.25537	31299
293.26495	31369
293.27451	31291
293.28409	31158
293.29367	30953
293.30322	31203
293.31281	31389
293.32236	31638
293.33194	31784
293.34149	31839
293.35107	31791
293.36063	31645
293.37021	31787
293.37976	31610
293.38934	31716
293.3989	31776
293.40848	31847
293.41803	31718
293.42761	31573
293.43716	31492
293.44675	31447
293.4563	31386
293.46588	31343
293.47543	31224
293.48499	31353
293.49457	31100
293.50412	31124
293.5137	31165
293.52325	31375
293.53284	31318
293.54239	31461
293.55194	31591
293.56152	31690
293.57108	31471
293.58066	31466
293.59021	31525
293.59976	31475
293.60934	31368
293.6189	31362
293.62848	31349
293.63803	31237
293.64758	31132
293.65717	30860
293.66672	30991
293.67627	30957
293.68585	30828
293.6954	30714
293.70496	30598
293.71454	30531
293.72409	30344
293.73364	30253
293.74323	30292
293.75278	30432
293.76233	30606
293.77191	30671
293.78146	30601
293.79102	30593
293.80057	30369
293.81015	30161
293.8197	30197
293.82925	30276
293.83881	30243
293.84839	30095
293.85794	30172
293.86749	30016
293.87704	30037
293.88663	29986
293.89618	30202
293.90573	30318
293.91528	30585
293.92487	30549
293.93442	30563
293.94397	30299
293.95352	30253
293.96307	30380
293.97266	30598
293.98221	30775
293.99176	30892
294.00131	30741
294.01086	30810
294.02042	31134
294.03	31085
294.03955	30969
294.0491	30887
294.05865	30884
294.06821	30875
294.07776	30805
294.08731	30798
294.09689	30586
294.10645	30639
294.116	30496
294.12555	30407
294.1351	30342
294.14465	30462
294.15421	30607
294.16376	30659
294.17331	30523
294.18286	30495
294.19241	30659
294.202	30888
294.21155	30841
294.2211	30824
294.23065	30900
294.2402	30917
294.24976	30809
294.25931	30731
294.26886	30788
294.27841	30788
294.28796	30711
294.29752	30618
294.30707	30635
294.31662	30608
294.32617	30698
294.33572	30667
294.34528	30785
294.35483	31068
294.36438	31059
294.37393	30854
294.38348	30772
294.39304	30740
294.40259	30856
294.41214	31001
294.42169	31049
294.43124	31165
294.4408	31144
294.45032	31007
294.45987	30846
294.46942	30940
294.47897	30939
294.48853	30955
294.49808	31089
294.50763	31258
294.51718	31329
294.52673	30990
294.53629	30908
294.54581	31096
294.55536	31413
294.56491	31407
294.57446	31449
294.58401	31440
294.59357	31455
294.60312	31274
294.61264	31242
294.62219	31331
294.63174	31420
294.6413	31544
294.65085	31476
294.6604	31606
294.66992	31898
294.67947	32068
294.68903	31838
294.69858	31870
294.70813	31798
294.71765	31634
294.7272	31569
294.73676	31708
294.74631	31782
294.75586	31693
294.76538	31622
294.77493	31569
294.78448	31544
294.79404	31525
294.80356	31641
294.81311	31834
294.82266	31816
294.83218	31573
294.84174	31448
294.85129	31604
294.86084	31670
294.87036	31573
294.87991	31660
294.88947	31800
294.89899	31779
294.90854	31549
294.91809	31350
294.92761	31346
294.93716	31359
294.94672	31339
294.95624	31252
294.96579	31458
294.97534	31665
294.98486	31677
294.99442	31664
295.00397	31577
295.01349	31495
295.02304	31466
295.03259	31005
295.04211	30870
295.05167	30870
295.06119	30821
295.07074	30917
295.08029	31033
295.08981	31249
295.09937	31075
295.10889	30858
295.11844	30944
295.12796	30798
295.13751	30824
295.14706	31160
295.15659	31356
295.16614	31623
295.17566	31572
295.18521	31552
295.19473	31700
295.20428	31775
295.21381	31648
295.22336	31716
295.23288	31746
295.24243	31648
295.25195	31587
295.26151	31455
295.27103	31391
295.28058	31541
295.2901	31527
295.29965	31495
295.30917	31734
295.31873	31911
295.32825	31934
295.3378	31812
295.34732	31614
295.35684	31733
295.36639	31995
295.37592	32026
295.38547	32359
295.39499	32343
295.40454	32345
295.41406	32096
295.42358	32027
295.43314	32070
295.44266	31822
295.45221	32011
295.46173	32252
295.47125	32075
295.4808	32007
295.49033	32023
295.49985	32021
295.5094	32110
295.51892	32138
295.52844	31910
295.53799	31759
295.54752	31881
295.55704	31665
295.56659	31764
295.57611	31568
295.58563	31855
295.59518	31826
295.60471	31895
295.61423	32015
295.62378	32166
295.6333	32098
295.64282	32002
295.65234	31813
295.6619	31718
295.67142	31739
295.68094	31721
295.69049	31697
295.70001	31765
295.70953	31458
295.71906	31546
295.72861	31673
295.73813	31838
295.74765	31884
295.75717	31853
295.76669	31694
295.77625	31607
295.78577	31574
295.79529	31665
295.80481	31710
295.81433	31638
295.82388	31548
295.8334	31440
295.84293	31683
295.85245	31848
295.86197	31888
295.87149	31901
295.88104	31876
295.89056	31796
295.90009	31923
295.90961	31966
295.91913	32026
295.92865	32069
295.93817	32008
295.94772	32106
295.95724	32059
295.96677	32115
295.97629	32154
295.98581	32024
295.99533	32133
296.00485	32230
296.01437	32114
296.0239	32168
296.03342	32173
296.04294	32198
296.05246	32180
296.06201	31935
296.07153	31830
296.08105	31749
296.09058	31679
296.1001	31718
296.10962	31770
296.11914	31806
296.12866	31800
296.13818	31928
296.14771	32113
296.15723	32098
296.16675	31985
296.17627	32091
296.18579	32242
296.19531	32288
296.20483	32296
296.21436	32292
296.22388	32333
296.2334	32431
296.24292	32347
296.25241	32183
296.26193	32278
296.27145	32252
296.28098	32094
296.2905	31947
296.30002	31879
296.30954	31777
296.31906	31727
296.32858	31686
296.3381	31822
296.34763	32055
296.35715	32059
296.36664	32075
296.37616	32215
296.38568	31916
296.3952	31990
296.40472	31883
296.41425	31891
296.42377	31995
296.43329	32009
296.44278	32005
296.4523	31790
296.46182	31581
296.47134	31573
296.48087	31855
296.49036	32140
296.49988	32084
296.5094	32171
296.51892	32120
296.52844	32038
296.53793	31855
296.54745	31841
296.55698	31972
296.5665	32206
296.57602	32357
296.58551	32337
296.59503	32111
296.60455	32306
296.61407	32452
296.62357	32465
296.63309	32523
296.64261	32440
296.65213	32476
296.66162	32272
296.67114	32232
296.68066	32241
296.69016	32261
296.69968	32225
296.7092	32033
296.71869	31920
296.72821	31888
296.73773	32081
296.74725	32196
296.75674	32436
296.76627	32242
296.77579	32137
296.78528	32177
296.7948	32444
296.80429	32399
296.81381	32336
296.82333	32361
296.83282	32417
296.84235	32243
296.85187	32183
296.86136	32103
296.87088	32184
296.88037	32072
296.88989	31779
296.89941	31843
296.90891	31959
296.91843	32110
296.92792	32027
296.93744	32183
296.94693	32098
296.95645	32021
296.96597	31723
296.97546	31635
296.98499	31711
296.99448	31760
297.004	31848
297.01349	31995
297.02301	31966
297.0325	31953
297.04202	31872
297.05151	31792
297.06104	31858
297.07053	31754
297.08005	31936
297.08954	32117
297.09906	32240
297.10855	32246
297.11807	32018
297.12756	32217
297.13708	32492
297.14658	32420
297.15607	32445
297.16559	32496
297.17508	32549
297.1846	32393
297.19409	32210
297.20361	32131
297.2131	32377
297.2226	32612
297.23212	32589
297.24161	32616
297.25113	32880
297.26062	33169
297.27011	33169
297.27963	33041
297.28912	33105
297.29861	33023
297.30814	32863
297.31763	32873
297.32715	33061
297.33664	32884
297.34613	32943
297.35565	32699
297.36514	32767
297.37463	32828
297.38416	32773
297.39365	32865
297.40314	33022
297.41263	32816
297.42215	32692
297.43164	32745
297.44113	32759
297.45065	32861
297.46014	32849
297.46964	32880
297.47913	32758
297.48865	32582
297.49814	32419
297.50763	32344
297.51712	32457
297.52664	32496
297.53613	32477
297.54562	32643
297.55511	32690
297.56464	32801
297.57413	32823
297.58362	32840
297.59311	32880
297.6026	32755
297.61209	32750
297.62161	32535
297.6311	32343
297.64059	32130
297.65009	31950
297.65958	32274
297.6691	32508
297.67859	32417
297.68808	32303
297.69757	32102
297.70706	32040
297.71655	32142
297.72604	32190
297.73553	32558
297.74506	32765
297.75455	32925
297.76404	32924
297.77353	32785
297.78302	32886
297.79251	32843
297.802	32791
297.81149	32801
297.82098	32845
297.83047	32779
297.83997	32774
297.84946	32605
297.85895	32358
297.86847	32230
297.87796	32156
297.88745	32564
297.89694	32871
297.90643	32961
297.91592	32891
297.92542	32615
297.93491	32612
297.9444	32659
297.95389	33011
297.96338	33153
297.97287	33432
297.98236	33548
297.99185	33504
298.00134	33289
298.01083	33222
298.02029	33270
298.02979	33256
298.03928	33307
298.04877	33357
298.05826	33376
298.06775	33197
298.07724	33136
298.08673	32986
298.09622	33008
298.10571	32831
298.1152	32753
298.12469	32808
298.13419	32843
298.14365	32706
298.15314	32716
298.16263	32742
298.17212	32833
298.18161	32975
298.1911	33211
298.20059	33277
298.21005	33121
298.21954	33116
298.22903	33178
298.23853	32842
298.24802	32514
298.25751	32234
298.26697	32277
298.27646	32311
298.28595	32065
298.29544	31800
298.30493	31796
298.31439	31866
298.32388	31789
298.33337	31793
298.34286	31601
298.35236	31543
298.36182	31624
298.37131	31733
298.3808	31871
298.39029	32136
298.39975	32407
298.40924	32270
298.41873	32045
298.42819	32098
298.43768	31960
298.44717	31960
298.45667	32012
298.46613	32090
298.47562	31989
298.48511	31992
298.49457	31777
298.50406	31700
298.51355	31666
298.52301	31722
298.5325	31853
298.54199	32163
298.55145	32308
298.56094	32100
298.57043	31886
298.5799	31927
298.58939	31864
298.59888	31899
298.60834	31813
298.61783	32020
298.62729	32316
298.63678	32169
298.64627	32069
298.65573	32061
298.66522	31959
298.67468	32128
298.68417	32082
298.69366	32001
298.70313	32003
298.71262	31874
298.72208	31794
298.73157	31948
298.74103	31923
298.75052	31888
298.75998	32050
298.76947	32145
298.77893	32104
298.78842	31945
298.79788	31996
298.80737	32158
298.81683	32298
298.82632	32365
298.83578	32365
298.84528	32731
298.85474	32828
298.86423	32727
298.87369	32910
298.88318	32796
298.89264	32629
298.90213	32400
298.91159	32366
298.92108	32507
298.93054	32827
298.94	33038
298.94949	33132
298.95895	33162
298.96844	33048
298.97791	32857
298.9874	32926
298.99686	32924
299.00632	32975
299.01581	32997
299.02527	33024
299.03473	32866
299.04422	32789
299.05368	32724
299.06317	32970
299.07263	33311
299.08209	33382
299.09158	33413
299.10104	33346
299.1105	33366
299.12	33300
299.12946	33498
299.13892	33450
299.14841	33680
299.15787	33796
299.16733	33838
299.17679	33837
299.18628	33898
299.19574	33813
299.2052	33729
299.21469	33753
299.22415	33763
299.23361	33659
299.24307	33627
299.25256	33656
299.26202	33758
299.27148	33812
299.28094	33660
299.29044	33322
299.2999	33220
299.30936	33319
299.31882	33408
299.32828	33567
299.33777	33593
299.34723	33464
299.35669	33396
299.36615	33428
299.37561	33641
299.38507	33488
299.39456	33601
299.40402	33646
299.41348	33652
299.42294	33620
299.4324	33541
299.44186	33481
299.45135	33440
299.46082	33375
299.47028	33226
299.47974	33314
299.4892	33440
299.49866	33348
299.50812	33328
299.51758	33164
299.52704	33033
299.5365	32855
299.54599	32699
299.55545	32591
299.56491	32547
299.57437	32618
299.58383	32562
299.59329	32650
299.60275	32708
299.61221	32725
299.62167	32579
299.63113	32615
299.64059	32587
299.65005	32620
299.65952	32616
299.66898	32885
299.67844	32805
299.6879	32891
299.69736	32836
299.70682	32900
299.71628	33149
299.72574	33119
299.7352	33159
299.74466	33177
299.75412	33044
299.76358	32942
299.77304	32788
299.7825	32936
299.79196	33156
299.80142	33261
299.81088	33285
299.82031	33357
299.82977	33679
299.83923	33888
299.84869	33757
299.85815	33555
299.86761	33677
299.87708	33604
299.88654	33694
299.896	33842
299.90543	33781
299.91489	33879
299.92435	33890
299.93381	33878
299.94327	33946
299.95273	33959
299.96219	33730
299.97162	33698
299.98108	33761
299.99054	33648
300	33324
300.00946	33463
300.01889	33888
300.02835	33608
300.03781	33663
300.04727	33714
300.05673	33657
300.06616	33590
300.07562	33440
300.08508	33313
300.09454	33257
300.10397	33133
300.11343	33406
300.12289	33442
300.13235	33646
300.14178	33817
300.15125	33771
300.16071	33764
300.17017	33681
300.1796	33550
300.18906	33439
300.19852	33243
300.20795	33375
300.21741	33242
300.22687	33255
300.2363	33381
300.24576	33577
300.25522	33410
300.26465	33303
300.27411	33227
300.28357	33203
300.293	33298
300.30246	33464
300.31192	33771
300.32135	34030
300.33081	34096
300.34024	34014
300.3497	34152
300.35916	34178
300.36859	34185
300.37805	34110
300.38748	34106
300.39694	34209
300.4064	34179
300.41583	33946
300.42529	33819
300.43472	33799
300.44418	33706
300.45361	33739
300.46307	33958
300.4725	34198
300.48196	34254
300.49142	34173
300.50085	34026
300.51031	33925
300.51974	34200
300.52921	34406
300.53864	34616
300.5481	34766
300.55753	34883
300.56696	34859
300.57642	34635
300.58585	34712
300.59531	34546
300.60474	34432
300.6142	34563
300.62363	34608
300.63309	34410
300.64252	34364
300.65198	34506
300.66141	34458
300.67084	34642
300.6803	34318
300.68973	34206
300.69919	34303
300.70862	34173
300.71805	34179
300.72751	33954
300.73694	33849
300.7464	34070
300.75583	34231
300.76526	34390
300.77472	34614
300.78415	34512
300.79358	34433
300.80304	34529
300.81247	34307
300.8219	34302
300.83136	34200
300.84079	34114
300.85022	34255
300.85968	33853
300.86911	33930
300.87854	33901
300.88797	34017
300.89743	34025
300.90686	33831
300.91629	33792
300.92575	33831
300.93518	33750
300.94461	33791
300.95404	33908
300.9635	34310
300.97293	34362
300.98236	34408
300.99179	34421
301.00125	34631
301.01068	34379
301.02011	34295
301.02954	34213
301.03897	34274
301.04843	34139
301.05786	34126
301.06729	34051
301.07672	33808
301.08615	33957
301.09558	34118
301.10504	34359
301.11447	34453
301.1239	34494
301.13333	34382
301.14276	34405
301.15219	34382
301.16162	34383
301.17108	34714
301.18051	34626
301.18994	34942
301.19937	35020
301.2088	34911
301.21823	34789
301.22766	34922
301.23709	34913
301.24652	34889
301.25595	34917
301.26538	34929
301.27484	34665
301.28427	34899
301.2937	34723
301.30313	34905
301.31256	34696
301.32199	34428
301.33142	34379
301.34085	34247
301.35028	34365
301.35971	34441
301.36914	34619
301.37857	34799
301.388	34729
301.39743	34988
301.40686	34945
301.41629	35076
301.42572	35159
301.43515	35073
301.44458	35264
301.45401	35119
301.46344	35156
301.47284	35166
301.48227	35162
301.4917	35024
301.50113	35018
301.51056	34884
301.51999	35226
301.52942	35023
301.53885	34912
301.54828	34789
301.55771	34526
301.56714	34719
301.57654	34475
301.58597	34649
301.5954	34337
301.60483	34224
301.61426	34152
301.62369	33994
301.63312	34405
301.64252	34552
301.65195	34571
301.66138	34790
301.67081	34718
301.68024	34448
301.68967	34527
301.69907	34362
301.7085	34463
301.71793	34947
301.72736	34985
301.73679	35020
301.74619	34980
301.75562	35309
301.76505	35260
301.77448	35147
301.78387	35170
301.7933	35296
301.80273	35278
301.81216	34993
301.82156	35264
301.83099	35163
301.84042	35187
301.84982	35185
301.85925	35120
301.86868	34819
301.87811	34853
301.88751	34778
301.89694	35032
301.90637	34977
301.91577	34744
301.9252	34687
301.93463	34936
301.94403	34956
301.95346	35011
301.96289	34821
301.97229	34948
301.98172	34940
301.99112	34835
302.00055	34655
302.00998	34752
302.01938	34757
302.02881	34560
302.03824	34433
302.04764	34666
302.05707	34753
302.06647	34874
302.0759	34978
302.0853	34970
302.09473	34820
302.10416	34488
302.11356	34315
302.12299	34050
302.13239	34068
302.14182	34404
302.15121	34500
302.16064	34606
302.17004	34479
302.17947	34469
302.18887	34173
302.1983	34256
302.2077	34041
302.21713	34410
302.22653	34532
302.23596	34700
302.24536	34801
302.25479	34560
302.26419	34755
302.27362	34589
302.28302	34725
302.29245	34656
302.30185	34815
302.31125	34883
302.32068	34804
302.33008	34650
302.33951	34351
302.34891	34348
302.35834	34601
302.36774	34518
302.37714	34607
302.38657	34993
302.39597	35205
302.4054	35166
302.41479	35086
302.42419	34950
302.43362	35052
302.44302	35089
302.45242	35013
302.46185	35386
302.47125	35334
302.48065	35262
302.49008	35000
302.49948	35005
302.50888	34690
302.51831	34972
302.52771	35011
302.53711	35080
302.54654	35235
302.55594	34847
302.56534	34869
302.57474	34894
302.58417	34893
302.59357	34916
302.60297	34910
302.61237	35054
302.6218	34802
302.6312	34698
302.64059	34459
302.64999	34628
302.65942	34688
302.66882	34919
302.67822	34818
302.68762	35025
302.69702	35035
302.70645	35118
302.71585	34893
302.72525	34980
302.73465	34711
302.74405	34511
302.75345	34460
302.76288	34406
302.77228	34304
302.78168	34159
302.79108	34042
302.80048	34215
302.80988	34326
302.81931	34260
302.8287	34051
302.8381	34067
302.8475	34077
302.8569	34266
302.8663	34581
302.8757	35106
302.8851	35090
302.8945	34989
302.9039	34940
302.9133	34853
302.92273	34725
302.93213	34841
302.94153	34858
302.95093	34954
302.96033	34919
302.96973	34676
302.97913	34661
302.98853	34479
302.99792	34246
303.00732	34508
303.01672	34601
303.02612	34937
303.03552	35089
303.04492	34971
303.05432	34888
303.06372	34742
303.07312	34620
303.08252	34962
303.09192	35143
303.10132	35364
303.11072	35727
303.12009	35472
303.12949	35457
303.13889	35525
303.14828	35311
303.15768	35405
303.16708	35320
303.17648	35601
303.18588	35446
303.19528	35383
303.20468	35276
303.21408	35068
303.22345	35103
303.23285	35013
303.24225	34912
303.25165	34730
303.26105	34898
303.27045	34777
303.27985	34968
303.28922	34876
303.29861	35033
303.30801	35042
303.31741	35334
303.32681	35564
303.33621	35340
303.34558	35285
303.35498	35311
303.36438	35283
303.37378	35101
303.38318	34917
303.39255	34845
303.40195	34731
303.41135	34636
303.42075	34502
303.43011	34362
303.43951	34550
303.44891	34483
303.45831	34949
303.46768	34646
303.47708	34832
303.48648	34806
303.49585	34674
303.50525	34797
303.51465	35079
303.52405	35252
303.53342	35434
303.54282	35287
303.55222	35209
303.56158	35304
303.57098	35277
303.58038	35130
303.58975	35272
303.59915	35249
303.60855	35099
303.61792	35128
303.62732	34855
303.63669	34725
303.64609	34800
303.65549	34926
303.66486	35335
303.67426	35577
303.68362	35574
303.69302	35280
303.70242	35281
303.71179	35303
303.72119	35427
303.73056	35670
303.73996	35963
303.74933	35828
303.75873	35964
303.76813	36012
303.7775	35786
303.7869	35876
303.79626	35814
303.80566	36013
303.81503	36069
303.82443	35932
303.8338	35917
303.8432	35768
303.85257	35799
303.86197	35856
303.87134	35750
303.88074	35511
303.89011	35263
303.89951	35392
303.90887	35330
303.91824	35522
303.92764	35789
303.93701	35663
303.94641	35775
303.95578	36057
303.96518	36186
303.97455	36052
303.98392	36047
303.99332	36090
304.00269	36110
304.01208	36080
304.02145	35971
304.03082	35854
304.04022	36138
304.04959	35834
304.05896	35823
304.06836	35771
304.07773	35986
304.08713	35817
304.0965	35526
304.10587	35104
304.11526	35204
304.12463	35113
304.134	35049
304.14337	35213
304.15277	35044
304.16214	34994
304.17151	35098
304.18091	34728
304.19028	34978
304.19965	35283
304.20901	35261
304.21841	35434
304.22778	35201
304.23715	35244
304.24652	35081
304.25592	35190
304.26529	35127
304.27466	35318
304.28403	35418
304.29343	35295
304.3028	35615
304.31216	35790
304.32153	35749
304.3309	35613
304.3403	35628
304.34967	35610
304.35904	35391
304.36841	35600
304.37778	35307
304.38715	35694
304.39655	35515
304.40591	35632
304.41528	35505
304.42465	35311
304.43402	35390
304.44339	35442
304.45276	35434
304.46213	35502
304.47153	35447
304.4809	35352
304.49026	35615
304.49963	35789
304.509	35741
304.51837	35705
304.52774	35802
304.53711	35635
304.54648	35322
304.55585	35529
304.56522	35378
304.57458	35687
304.58395	35567
304.59332	35400
304.60269	35382
304.61206	35673
304.62143	35810
304.6308	35801
304.64017	35943
304.64954	35816
304.65891	35592
304.66827	35432
304.67764	35241
304.68701	35311
304.69638	35387
304.70575	35560
304.71512	35467
304.72449	35633
304.73386	35400
304.74323	35262
304.75259	35330
304.76196	35255
304.77133	35365
304.7807	35598
304.79007	35808
304.79944	35894
304.80878	35987
304.81815	35611
304.82751	35750
304.83688	35755
304.84625	35875
304.85562	35985
304.86499	35984
304.87436	35951
304.8837	35650
304.89307	35648
304.90244	35693
304.9118	35780
304.92117	35796
304.93051	35946
304.93988	36662
304.94925	36578
304.95862	36788
304.96799	36323
304.97733	36300
304.98669	36349
304.99606	36380
305.00543	36383
305.0148	36766
305.02414	36860
305.03351	36758
305.04288	36565
305.05225	36493
305.06158	36603
305.07095	36486
305.08032	36642
305.08966	36857
305.09903	36835
305.1084	36514
305.11777	36529
305.12711	36292
305.13647	36226
305.14584	36362
305.15518	36267
305.16455	36436
305.17392	36326
305.18326	36360
305.19263	35993
305.202	36152
305.21133	36268
305.2207	36465
305.23004	36589
305.23941	36624
305.24878	36832
305.25812	36562
305.26749	36794
305.27686	36446
305.28619	36241
305.29556	36193
305.3049	36227
305.31427	36136
305.32361	36124
305.33298	36052
305.34235	36018
305.35168	36472
305.36105	36255
305.37039	36156
305.37976	36263
305.3891	36292
305.39847	36269
305.40781	36634
305.41718	36707
305.42651	37096
305.43588	37211
305.44522	37034
305.45459	37040
305.46393	37175
305.4733	36912
305.48264	36977
305.492	36991
305.50134	37024
305.51071	36935
305.52005	37033
305.52939	36606
305.53876	36626
305.5481	36723
305.55746	36446
305.5668	36898
305.57617	36999
305.58551	37091
305.59485	37048
305.60422	37027
305.61356	37022
305.62289	37023
305.63226	37376
305.6416	37248
305.65097	37616
305.66031	37699
305.66965	37579
305.67902	37602
305.68835	37485
305.69769	37657
305.70706	37357
305.7164	37439
305.72574	37401
305.73511	37603
305.74445	37259
305.75378	37275
305.76312	37469
305.77249	37256
305.78183	37444
305.79117	37048
305.80054	36985
305.80988	37033
305.81921	37068
305.82855	36907
305.83792	37187
305.84726	37006
305.8566	37250
305.86594	37450
305.87527	37530
305.88464	37673
305.89398	37553
305.90332	37319
305.91266	37527
305.922	37142
305.93137	37427
305.9407	37201
305.95004	37332
305.95938	37139
305.96872	37142
305.97806	36896
305.98743	37092
305.99677	37002
306.0061	36826
306.01544	36989
306.02478	36648
306.03412	36567
306.04346	36453
306.0528	36522
306.06213	36926
306.0715	36619
306.08084	36868
306.09018	36708
306.09952	36868
306.10886	36979
306.11819	36440
306.12753	36543
306.13687	36500
306.14621	36778
306.15555	36473
306.16489	36457
306.17422	36288
306.18356	36364
306.1929	36167
306.20224	36519
306.21158	36912
306.22092	36990
306.23026	36837
306.23959	36686
306.24893	36515
306.25827	36709
