Date and Time:                Thu Apr 7 16:06:45.000 2022
270.21817	28003
270.22794	27905
270.2377	28086
270.24744	28022
270.2572	27906
270.26697	27874
270.27673	27754
270.2865	27817
270.29626	27963
270.306	27870
270.31577	27769
270.32553	27744
270.3353	27859
270.34503	27818
270.3548	27965
270.36456	27966
270.37433	28046
270.38406	28061
270.39383	27906
270.40359	27805
270.41336	27737
270.4231	27876
270.43286	27703
270.44263	27662
270.45239	27732
270.46213	27928
270.47189	28025
270.48166	28040
270.49139	28043
270.50116	28028
270.51093	27859
270.52069	27647
270.53043	27582
270.54019	27582
270.54996	27485
270.55969	27688
270.56946	27856
270.57922	27923
270.58896	27874
270.59872	27656
270.60849	27608
270.61823	27617
270.62799	27683
270.63773	27813
270.64749	28013
270.65726	28162
270.66699	28188
270.67676	28148
270.68652	28180
270.69626	28194
270.70602	28210
270.71576	28205
270.72552	28264
270.73529	28298
270.74503	28168
270.75479	28048
270.76453	28032
270.77429	28117
270.78403	28055
270.79379	28062
270.80353	28303
270.81329	28619
270.82306	28604
270.83279	28519
270.84256	28352
270.85229	28416
270.86206	28511
270.8718	28525
270.88156	28587
270.8913	28887
270.90106	28790
270.9108	28637
270.92056	28536
270.9303	28498
270.94006	28579
270.9498	28633
270.95956	28741
270.9693	28800
270.97906	28671
270.9888	28615
270.99857	28571
271.0083	28518
271.01804	28445
271.0278	28619
271.03754	28603
271.0473	28597
271.05704	28558
271.0668	28406
271.07654	28363
271.08627	28367
271.09604	28352
271.10577	28506
271.11554	28688
271.12527	28792
271.13501	28785
271.14478	28835
271.15451	28689
271.16428	28610
271.17401	28383
271.18375	28263
271.19351	28120
271.20325	28162
271.21298	27987
271.22275	27902
271.23248	28113
271.24222	28020
271.25198	28062
271.26172	28055
271.27145	28001
271.28122	27949
271.29095	27924
271.30069	28042
271.31046	28308
271.32019	28542
271.32993	28495
271.33969	28441
271.34943	28566
271.35916	28703
271.3689	28627
271.37866	28601
271.3884	28567
271.39813	28560
271.4079	28597
271.41763	28435
271.42737	28359
271.4371	28313
271.44684	28309
271.4566	28362
271.46634	28583
271.47607	28776
271.48581	28824
271.49557	28702
271.50531	28639
271.51505	28657
271.52478	28803
271.53452	28856
271.54428	28972
271.55402	29065
271.56375	29204
271.57349	29135
271.58322	29055
271.59299	29087
271.60272	29032
271.61246	28996
271.62219	29046
271.63193	29090
271.64166	28968
271.6514	28806
271.66116	28851
271.6709	29018
271.68063	28998
271.69037	28693
271.7001	28625
271.70984	28691
271.71957	28633
271.72931	28636
271.73904	28715
271.74881	28734
271.75854	28834
271.76828	28912
271.77802	29075
271.78775	29163
271.79749	29090
271.80722	29050
271.81696	29004
271.82669	28946
271.83643	28957
271.84616	28829
271.8559	28781
271.86563	28871
271.87537	28668
271.8851	28647
271.89484	28837
271.90457	28895
271.91431	28838
271.92404	28652
271.93378	28559
271.94351	28585
271.95325	28444
271.96298	28441
271.97272	28419
271.98245	28532
271.99219	28326
272.00192	28334
272.01166	28412
272.02139	28417
272.03113	28580
272.04086	28598
272.0506	28740
272.06033	28695
272.07007	28675
272.0798	28724
272.08954	28724
272.09927	28872
272.10901	28754
272.11874	28656
272.12845	28668
272.13818	28768
272.14792	28806
272.15765	28883
272.16739	28815
272.17712	28962
272.18686	28853
272.19659	28861
272.2063	28937
272.21603	28994
272.22577	28926
272.2355	28766
272.24524	28685
272.25497	28567
272.26471	28594
272.27441	28588
272.28415	28671
272.29388	28642
272.30362	28522
272.31335	28601
272.32306	28580
272.33279	28571
272.34253	28493
272.35226	28547
272.362	28755
272.3717	28881
272.38144	28830
272.39117	28819
272.40091	28895
272.41064	29011
272.42035	28941
272.43008	28669
272.43982	28658
272.44955	28781
272.45926	28628
272.46899	28612
272.47873	28526
272.48846	28533
272.49817	28441
272.5079	28352
272.51764	28110
272.52734	28328
272.53708	28294
272.54681	28329
272.55652	28397
272.56625	28313
272.57599	28269
272.58572	28266
272.59543	28225
272.60516	28289
272.6149	28275
272.6246	28245
272.63434	28334
272.64404	28303
272.65378	28248
272.66351	28269
272.67322	28438
272.68295	28469
272.69269	28479
272.70239	28448
272.71213	28386
272.72183	28372
272.73157	28218
272.7413	28166
272.75101	28108
272.76074	28235
272.77045	28373
272.78018	28284
272.78992	28377
272.79962	28647
272.80936	28787
272.81906	28695
272.8288	28634
272.8385	28551
272.84824	28450
272.85797	28369
272.86768	28449
272.87741	28587
272.88712	28665
272.89685	28543
272.90656	28408
272.91629	28395
272.92599	28331
272.93573	28505
272.94543	28506
272.95517	28622
272.96487	28596
272.97461	28451
272.98431	28549
272.99405	28582
273.00375	28714
273.01349	28590
273.02319	28727
273.0329	28646
273.04263	28573
273.05234	28419
273.06207	28439
273.07178	28480
273.08151	28537
273.09122	28501
273.10092	28578
273.11066	28755
273.12036	28838
273.1301	28860
273.1398	28817
273.14954	28675
273.15924	28601
273.16895	28389
273.17868	28360
273.18839	28499
273.19809	28415
273.20782	28445
273.21753	28573
273.22726	28574
273.23697	28449
273.24667	28376
273.25641	28435
273.26611	28479
273.27582	28431
273.28555	28679
273.29526	28999
273.30496	29181
273.31467	29087
273.3244	29026
273.33411	29031
273.34381	29079
273.35355	28977
273.36325	29123
273.37296	29187
273.38269	29273
273.3924	29149
273.4021	29041
273.4118	28989
273.42154	28957
273.43124	28942
273.44095	28910
273.45065	29147
273.46039	29475
273.47009	29524
273.4798	29441
273.4895	29412
273.49924	29324
273.50894	29382
273.51865	29439
273.52835	29475
273.53806	29775
273.54779	29807
273.5575	29645
273.5672	29677
273.5769	29623
273.58661	29507
273.59631	29623
273.60605	29724
273.61575	29656
273.62546	29536
273.63516	29394
273.64487	29397
273.65457	29393
273.66428	29450
273.67401	29362
273.68372	29196
273.69342	29385
273.70313	29129
273.71283	29041
273.72253	29078
273.73224	29124
273.74194	29242
273.75165	29399
273.76138	29532
273.77109	29615
273.78079	29518
273.7905	29532
273.8002	29602
273.80991	29308
273.81961	29121
273.82932	29026
273.83902	28998
273.84872	28981
273.85843	28706
273.86813	28571
273.87784	28828
273.88754	29002
273.89725	28997
273.90695	28887
273.91666	28938
273.92636	28856
273.93607	28945
273.94577	28994
273.95547	29179
273.96518	29493
273.97488	29540
273.98459	29389
273.99429	29380
274.004	29457
274.0137	29376
274.02341	29209
274.03311	29252
274.04282	29281
274.05252	29310
274.06223	29336
274.07193	29191
274.08163	29025
274.09134	28828
274.10104	28954
274.11072	29275
274.12042	29459
274.13013	29597
274.13983	29580
274.14954	29454
274.15924	29235
274.16895	29362
274.17865	29513
274.18835	29722
274.19803	29974
274.20773	30007
274.21744	29925
274.22714	29849
274.23685	29865
274.24655	29789
274.25623	29858
274.26593	29954
274.27563	29867
274.28534	29820
274.29504	29757
274.30475	29612
274.31442	29518
274.32413	29553
274.33383	29343
274.34354	29265
274.35324	29177
274.36292	29186
274.37262	29301
274.38232	29391
274.39203	29511
274.4017	29472
274.41141	29565
274.42111	29728
274.43082	29776
274.44049	29708
274.4502	29594
274.4599	29588
274.4696	29500
274.47928	29372
274.48898	29353
274.49869	29439
274.50836	29251
274.51807	28984
274.52777	28785
274.53745	28835
274.54715	28874
274.55685	28841
274.56656	28776
274.57623	28692
274.58594	28697
274.59564	28685
274.60532	28718
274.61502	28822
274.62469	29032
274.6344	28994
274.6441	29051
274.65378	29021
274.66348	29025
274.67319	28835
274.68286	28915
274.69257	28811
274.70224	28815
274.71194	28794
274.72165	28893
274.73132	28744
274.74103	28711
274.7507	28794
274.76041	28771
274.77011	29005
274.77979	29278
274.78949	29325
274.79916	28964
274.80887	28845
274.81854	28810
274.82825	28828
274.83792	28744
274.84763	28843
274.8573	28930
274.867	29043
274.87671	29032
274.88638	28870
274.89609	28826
274.90576	28831
274.91547	28888
274.92514	28794
274.93481	28808
274.94452	28784
274.95419	28829
274.9639	28747
274.97357	28879
274.98328	28897
274.99295	28862
275.00266	28936
275.01233	29000
275.02203	28895
275.03171	28836
275.04141	28896
275.05109	29012
275.06076	29062
275.07047	29147
275.08014	29208
275.08984	29231
275.09952	29335
275.10919	29390
275.1189	29509
275.12857	29399
275.13828	29288
275.14795	29155
275.15762	29176
275.16733	29138
275.177	29335
275.18668	29463
275.19638	29515
275.20605	29467
275.21573	29298
275.22543	29285
275.23511	29291
275.24478	29208
275.25449	29280
275.26416	29385
275.27383	29577
275.28354	29648
275.29321	29561
275.30289	29558
275.31259	29789
275.32227	29803
275.33194	29860
275.34161	29855
275.35132	29901
275.36099	29974
275.37067	29765
275.38034	29803
275.39005	29799
275.39972	29818
275.40939	29811
275.41907	29868
275.42877	30184
275.43845	30313
275.44812	30217
275.45779	30107
275.46747	30013
275.47717	30066
275.48685	29980
275.49652	30072
275.5062	30187
275.51587	30120
275.52557	30170
275.53525	29899
275.54492	29706
275.5546	29785
275.56427	29743
275.57394	29862
275.58365	30007
275.59332	30071
275.603	29921
275.61267	29750
275.62234	29892
275.63202	29864
275.64169	29905
275.65137	29971
275.66107	30103
275.67075	29943
275.68042	29913
275.69009	29874
275.69977	29888
275.70944	29909
275.71912	29979
275.72879	29848
275.73846	30046
275.74814	30127
275.75781	30160
275.76749	30056
275.77716	29930
275.78683	29766
275.79654	29723
275.80621	29591
275.81589	29476
275.82556	29357
275.83524	29382
275.84491	29547
275.85458	29621
275.86426	29479
275.87393	29371
275.88361	29424
275.89328	29362
275.90295	29361
275.91263	29369
275.9223	29693
275.93198	29888
275.94162	30040
275.95129	30072
275.96097	29993
275.97064	30004
275.98032	29984
275.98999	29933
275.99966	29995
276.00934	30038
276.01901	29936
276.02869	29830
276.03836	29741
276.04803	29785
276.05771	29868
276.06735	29792
276.07703	29889
276.0867	30213
276.09637	30350
276.10605	30330
276.11572	30207
276.1254	30133
276.13507	30139
276.14471	30289
276.15439	30471
276.16406	30764
276.17374	30825
276.18341	30842
276.19308	30684
276.20273	30672
276.2124	30726
276.22208	30652
276.23175	30662
276.24142	30844
276.2511	30817
276.26074	30616
276.27042	30548
276.28009	30560
276.28976	30360
276.29941	30294
276.30908	30277
276.31876	30217
276.32843	30304
276.33807	30254
276.34775	30352
276.35742	30259
276.3671	30178
276.37674	30336
276.38641	30505
276.39609	30648
276.40576	30649
276.41541	30542
276.42508	30575
276.43475	30537
276.4444	30431
276.45407	30241
276.46375	30112
276.47339	30160
276.48306	30125
276.49274	29890
276.50238	30102
276.51205	30161
276.52173	30343
276.53137	30269
276.54105	30191
276.55072	30149
276.56036	30224
276.57004	30218
276.57971	30273
276.58936	30518
276.59903	30619
276.60867	30530
276.61835	30605
276.62802	30729
276.63766	30666
276.64734	30567
276.65698	30451
276.66666	30521
276.67633	30511
276.68597	30537
276.69565	30426
276.70529	30234
276.71497	30247
276.72461	30208
276.73428	30272
276.74393	30730
276.7536	30826
276.76324	30776
276.77292	30702
276.78256	30600
276.79224	30590
276.80188	30598
276.81155	30787
276.8212	31045
276.83087	31177
276.84052	31153
276.85019	31081
276.85983	31067
276.86951	31066
276.87915	31030
276.88882	30953
276.89847	31066
276.90814	31082
276.91779	31031
276.92746	30981
276.9371	31027
276.94675	31055
276.95642	31012
276.96606	30847
276.97574	30579
276.98538	30604
276.99506	30576
277.0047	30627
277.01434	30801
277.02402	30806
277.03366	30958
277.0433	31162
277.05298	31219
277.06262	31158
277.0723	31107
277.08194	31115
277.09158	30934
277.10126	31008
277.1109	30898
277.12054	30982
277.13022	31068
277.13986	30970
277.14951	30662
277.15918	30609
277.16882	30768
277.17847	30724
277.18811	30569
277.19778	30373
277.20743	30490
277.21707	30344
277.22675	30264
277.23639	30202
277.24603	30191
277.25568	30335
277.26535	30301
277.27499	30354
277.28464	30319
277.29428	30312
277.30396	30149
277.3136	30257
277.32324	30253
277.33289	30194
277.34256	30251
277.3522	30338
277.36185	30223
277.37149	30281
277.38113	30171
277.39081	30192
277.40045	30593
277.4101	30739
277.41974	30706
277.42938	30504
277.43903	30349
277.4487	30469
277.45834	30426
277.46799	30478
277.47763	30556
277.48727	30673
277.49692	30648
277.50656	30548
277.51624	30632
277.52588	30792
277.53552	30885
277.54517	30922
277.55481	30954
277.56445	30936
277.5741	30804
277.58374	30730
277.59338	30841
277.60303	30860
277.61267	30801
277.62234	30721
277.63199	30794
277.64163	30722
277.65128	30559
277.66092	30845
277.67056	31010
277.68021	31032
277.68985	30856
277.69949	30993
277.70914	31058
277.71878	31108
277.72842	31085
277.73807	31154
277.74771	31289
277.75735	31198
277.767	31003
277.77664	30944
277.78629	31031
277.79593	31050
277.80557	30934
277.81522	31070
277.82486	31239
277.8345	31349
277.84415	31151
277.85379	30889
277.8634	30622
277.87305	30531
277.88269	30671
277.89233	30652
277.90198	30729
277.91162	30668
277.92126	30535
277.93091	30580
277.94055	30864
277.9502	30932
277.95984	30886
277.96945	30968
277.9791	30942
277.98874	30878
277.99838	30854
278.00803	30737
278.01767	30708
278.02731	30815
278.03693	30732
278.04657	30843
278.05621	31050
278.06586	31291
278.0755	31257
278.08514	31085
278.09476	31189
278.1044	31093
278.11404	31473
278.12369	31344
278.13333	31533
278.14294	31619
278.15259	31673
278.16223	31579
278.17188	31391
278.18149	31308
278.19113	31410
278.20078	31475
278.21042	31655
278.22003	31563
278.22968	31370
278.23932	31404
278.24896	31535
278.25858	31491
278.26822	31469
278.27786	31594
278.28748	31492
278.29712	31403
278.30676	31264
278.31638	31081
278.32602	31160
278.33566	31261
278.34531	31269
278.35492	31376
278.36456	31541
278.37418	31494
278.38382	31493
278.39346	31367
278.40308	31179
278.41272	31129
278.42236	31161
278.43198	31004
278.44162	30923
278.45126	30921
278.46088	30779
278.47052	30782
278.48013	30807
278.48978	30736
278.49942	30744
278.50903	30659
278.51868	30658
278.52829	30648
278.53793	30655
278.54755	30731
278.55719	30929
278.56683	31083
278.57645	31039
278.58609	30955
278.5957	31052
278.60535	31026
278.61496	31011
278.6246	31018
278.63422	30989
278.64386	30901
278.65347	30873
278.66312	30784
278.67273	30866
278.68237	30949
278.69199	30975
278.70163	31141
278.71124	31476
278.72089	31606
278.7305	31420
278.74014	31341
278.74976	31241
278.75937	31174
278.76901	31243
278.77863	31385
278.78827	31576
278.79788	31719
278.80753	31727
278.81714	31646
278.82675	31741
278.8364	31712
278.84601	31581
278.85565	31689
278.86526	31787
278.87488	31707
278.88452	31590
278.89413	31586
278.90375	31595
278.91339	31474
278.923	31387
278.93265	31443
278.94226	31690
278.95187	31610
278.96152	31497
278.97113	31268
278.98074	31371
278.99039	31275
279	31384
279.00961	31593
279.01923	31774
279.02887	31661
279.03848	31657
279.0481	31852
279.05774	31892
279.06735	31796
279.07697	31616
279.08658	31800
279.09622	31899
279.10583	31594
279.11545	31608
279.12506	31588
279.1347	31635
279.14432	31730
279.15393	31758
279.16354	31947
279.17319	31943
279.1828	31870
279.19241	31857
279.20203	32127
279.21164	32371
279.22128	32404
279.2309	32350
279.24051	32342
279.25012	32394
279.25974	32270
279.26935	32138
279.27899	32241
279.2886	32179
279.29822	32277
279.30783	32216
279.31744	32050
279.32706	31990
279.33667	31839
279.34631	31978
279.35593	32435
279.36554	32447
279.37515	32581
279.38477	32379
279.39438	32288
279.40399	32285
279.4136	32353
279.42322	32515
279.43283	32801
279.44247	33048
279.45209	33085
279.4617	32812
279.47131	32815
279.48093	32936
279.49054	32913
279.50015	32920
279.50977	32891
279.51938	32919
279.52899	32905
279.5386	32852
279.54822	32838
279.55783	32842
279.56744	32829
279.57706	32623
279.58667	32389
279.59628	32431
279.6059	32486
279.61551	32480
279.62512	32720
279.63474	32765
279.64435	32647
279.65396	32758
279.66357	33042
279.67319	33083
279.68277	33038
279.69238	32755
279.702	32892
279.71161	32893
279.72122	32787
279.73083	32681
279.74045	32482
279.75006	32433
279.75967	32073
279.76929	31908
279.7789	32023
279.78848	32221
279.7981	32276
279.80771	32340
279.81732	32446
279.82693	32367
279.83655	32268
279.84616	32027
279.85574	31789
279.86536	32143
279.87497	32025
279.88458	32202
279.8942	32289
279.90381	32488
279.91339	32473
279.923	32235
279.93262	32240
279.94223	32204
279.95181	32162
279.96143	32142
279.97104	32285
279.98065	32337
279.99026	32286
279.99985	32332
280.00946	32583
280.01907	32882
280.02869	32986
280.03827	32894
280.04788	32813
280.0575	32771
280.06708	32716
280.07669	32658
280.0863	32788
280.09592	32854
280.1055	32971
280.11511	32802
280.12473	32802
280.13431	32933
280.14392	33015
280.15353	33155
280.16312	33408
280.17273	33287
280.18234	33178
280.19193	33237
280.20154	33129
280.21115	33332
280.22073	33298
280.23035	33242
280.23996	33067
280.24954	33073
280.25916	32887
280.26874	32875
280.27835	33204
280.28796	33302
280.29755	33173
280.30716	33354
280.31674	33269
280.32635	33290
280.33594	33261
280.34555	33363
280.35516	33676
280.36475	33619
280.37436	33755
280.38394	33434
280.39355	33347
280.40314	33532
280.41275	33499
280.42233	33531
280.43195	33571
280.44153	33738
280.45114	33895
280.46072	33529
280.47034	33499
280.47992	33169
280.48953	33115
280.49911	33261
280.50873	33326
280.51831	33245
280.52792	33274
280.53751	33122
280.54712	33271
280.5567	33311
280.56628	33506
280.5759	33487
280.58548	33447
280.59509	33537
280.60468	33475
280.61429	33468
280.62387	33217
280.63345	33327
280.64307	33260
280.65265	33080
280.66226	33306
280.67184	33683
280.68143	33887
280.69104	33684
280.70062	33503
280.71021	33397
280.71982	33616
280.7294	33705
280.73898	33834
280.7486	34099
280.75818	34066
280.76776	34069
280.77737	33823
280.78696	33862
280.79654	33736
280.80615	33738
280.81573	33988
280.82532	34154
280.83493	34106
280.84451	33777
280.8541	33852
280.86368	33770
280.87329	33814
280.88287	33865
280.89246	33982
280.90204	33823
280.91165	33691
280.92123	33490
280.93082	33647
280.9404	33446
280.95001	33574
280.95959	33600
280.96918	33805
280.97876	33858
280.98834	33951
280.99796	33866
281.00754	33808
281.01712	33569
281.0267	33438
281.03629	33241
281.0459	33221
281.05548	33220
281.06506	33066
281.07465	32979
281.08423	33228
281.09381	33200
281.10339	33075
281.11301	33052
281.12259	33003
281.13217	32967
281.14175	32947
281.15134	33155
281.16092	33300
281.1705	33609
281.18008	33794
281.18967	33562
281.19925	33684
281.20886	33683
281.21844	33676
281.22803	33546
281.23761	33675
281.24719	33420
281.25677	33501
281.26636	33342
281.27594	33327
281.28552	33293
281.2951	33268
281.30469	33558
281.31427	33680
281.32385	34067
281.33344	33993
281.34302	33901
281.3526	33696
281.36218	33763
281.37177	33997
281.38135	33898
281.39093	34011
281.40051	34424
281.4101	34533
281.41968	34348
281.42926	34340
281.43884	34309
281.44843	34178
281.45801	34161
281.46756	34267
281.47714	34346
281.48672	34202
281.49631	33829
281.50589	34026
281.51547	33986
281.52505	33901
281.53464	33698
281.54422	33534
281.5538	33343
281.56335	33593
281.57294	33657
281.58252	33574
281.5921	33561
281.60168	33623
281.61127	34009
281.62085	34156
281.6304	34128
281.63998	34059
281.64957	34029
281.65915	34156
281.66873	33977
281.67828	34091
281.68787	33908
281.69745	34009
281.70703	33856
281.71661	33719
281.72617	33634
281.73575	33878
281.74533	33895
281.75491	33889
281.76447	33849
281.77405	33949
281.78363	33824
281.79321	33674
281.80276	33746
281.81235	33864
281.82193	34075
281.83151	34234
281.84106	33999
281.85065	34155
281.86023	34271
281.86978	34160
281.87936	33893
281.88895	34044
281.8985	34014
281.90808	34008
281.91766	34073
281.92722	33962
281.9368	33708
281.94638	33695
281.95593	33945
281.96552	34231
281.9751	34270
281.98465	34487
281.99423	34342
282.00381	34218
282.01337	34234
282.02295	34100
282.0325	34430
282.04208	34549
282.05167	34599
282.06122	34968
282.0708	34767
282.08035	34785
282.08994	34843
282.09949	34759
282.10907	34860
282.11865	34876
282.1282	34836
282.13779	34814
282.14734	34685
282.15692	34618
282.16647	34819
282.17606	34422
282.18561	34381
282.19519	34216
282.20474	34329
282.21432	34548
282.22388	34519
282.23346	34719
282.24301	34553
282.25259	34683
282.26215	34740
282.27173	34746
282.28128	34877
282.29086	34961
282.30042	34965
282.30997	34730
282.31955	34840
282.3291	34657
282.33868	34745
282.34824	34696
282.35782	34835
282.36737	34520
282.37692	34533
282.38651	34642
282.39606	34634
282.40564	34574
282.41519	34687
282.42474	34621
282.43433	34488
282.44388	34285
282.45343	34023
282.46301	33954
282.47256	33974
282.48212	34216
282.4917	34260
282.50125	34429
282.5108	34214
282.52039	34410
282.52994	33961
282.53949	34188
282.54907	34156
282.55862	34180
282.56818	34338
282.57776	34396
282.58731	34320
282.59686	34377
282.60641	34285
282.616	34454
282.62555	34737
282.6351	34821
282.64465	34640
282.65424	34682
282.66379	34741
282.67334	34471
282.68289	34584
282.69247	34421
282.70203	34379
282.71158	34572
282.72113	34467
282.73068	34731
282.74026	34925
282.74982	34937
282.75937	34812
282.76892	34928
282.77847	34962
282.78802	34974
282.79761	35051
282.80716	35309
282.81671	35192
282.82626	35142
282.83582	35034
282.84537	34828
282.85492	34847
282.86447	34719
282.87405	34849
282.88361	35021
282.89316	35025
282.90271	35111
282.91226	35043
282.92181	35034
282.93137	35172
282.94092	35087
282.95047	35205
282.96002	35140
282.96957	35328
282.97913	35146
282.98871	34964
282.99826	35135
283.00781	35178
283.01736	35209
283.02692	35330
283.03647	35514
283.04602	35479
283.05557	35352
283.06512	35046
283.07468	34742
283.08423	34663
283.09378	34643
283.10333	34481
283.11288	34727
283.12244	34438
283.13199	34650
283.14151	34350
283.15106	34492
283.16061	34450
283.17017	34531
283.17972	34486
283.18927	34819
283.19882	34844
283.20837	34743
283.21793	34648
283.22748	34442
283.23703	34477
283.24658	34478
283.25613	34286
283.26566	34508
283.27521	35115
283.28476	35161
283.29431	35128
283.30386	34824
283.31342	34744
283.32297	34691
283.33249	35029
283.34204	35063
283.35159	35218
283.36115	35418
283.3707	35289
283.38025	35339
283.38977	35257
283.39932	35250
283.40887	35145
283.41843	35336
283.42798	35538
283.4375	35267
283.44705	35349
283.4566	35012
283.46616	35331
283.47568	35054
283.48523	35143
283.49478	35207
283.50433	35098
283.51385	35181
283.52341	35067
283.53296	34898
283.54251	35021
283.55203	35111
283.56158	35245
283.57114	35556
283.58066	35535
283.59021	35268
283.59976	35271
283.60928	35411
283.61884	35091
283.62839	34754
283.63791	34729
283.64746	34595
283.65701	34921
283.66653	34635
283.67609	34505
283.68564	34611
283.69516	34776
283.70471	34788
283.71426	34662
283.72379	34734
283.73334	34647
283.74286	34605
283.75241	34818
283.76196	35120
283.77148	35368
283.78104	35327
283.79056	35423
283.80011	35243
283.80963	35491
283.81918	35234
283.82874	35122
283.83826	35187
283.84781	35211
283.85733	35177
283.86688	35120
283.8764	34986
283.88596	34931
283.89548	35244
283.90503	35139
283.91455	35450
283.9241	35617
283.93362	35651
283.94318	35514
283.9527	35263
283.96225	35425
283.97177	35447
283.98132	35804
283.99084	36111
284.00037	36371
284.00992	36405
284.01944	36251
284.02899	36558
284.03851	36194
284.04807	36319
284.05759	36072
284.06711	36197
284.07666	36193
284.08618	36143
284.09573	35979
284.10526	36109
284.11478	35972
284.12433	35840
284.13385	35683
284.14337	35651
284.15292	35671
284.16245	35631
284.172	35644
284.18152	35730
284.19104	35723
284.20059	35755
284.21011	36228
284.21964	36207
284.22916	36221
284.23871	36355
284.24823	36215
284.25775	36229
284.2673	36103
284.27682	36232
284.28635	36008
284.2959	36218
284.30542	35977
284.31494	35948
284.32446	35905
284.33401	35919
284.34354	36133
284.35306	35845
284.36258	36255
284.3721	36008
284.38165	35842
284.39117	35830
284.4007	35813
284.41022	35802
284.41977	36032
284.42929	36094
284.43881	36005
284.44833	36408
284.45786	36157
284.46738	35994
284.47693	36116
284.48645	36191
284.49597	35965
284.50549	36172
284.51501	36036
284.52454	36141
284.53406	36198
284.54361	36068
284.55313	36182
284.56265	36471
284.57217	36330
284.5817	36365
284.59122	36441
284.60074	36438
284.61026	36338
284.61978	36650
284.6293	36528
284.63885	36827
284.64838	37076
284.6579	36741
284.66742	36967
284.67694	36933
284.68646	37062
284.69598	37007
284.70551	37018
284.71503	37051
284.72455	36936
284.73407	37110
284.74359	36892
284.75311	37159
284.76263	37104
284.77216	36928
284.78168	36713
284.7912	36415
284.80072	36611
284.81024	36505
284.81976	36861
284.82928	36890
284.83881	37068
284.84833	36815
284.85782	37017
284.86734	37148
284.87686	36890
284.88638	37195
284.8959	37011
284.90543	37092
284.91495	37019
284.92447	36994
284.93399	36944
284.94351	37172
284.953	36858
284.96252	36737
284.97205	36773
284.98157	36856
284.99109	36949
285.00061	36778
285.01013	36650
285.01962	36898
285.02914	36433
285.03867	36411
285.04819	36007
285.05771	36147
285.06723	36049
285.07672	36244
285.08624	36174
285.09576	36336
285.10529	36313
285.11481	36223
285.1243	36341
285.13382	36165
285.14334	36244
285.15286	36234
285.16235	36499
285.17188	36811
285.1814	36421
285.19092	36591
285.20041	36355
285.20993	36669
285.21945	36993
285.22894	36829
285.23846	36990
285.24799	36813
285.25751	36937
285.267	36487
285.27652	36455
285.28604	36391
285.29553	36609
285.30505	36377
285.31458	36522
285.32407	36803
285.33359	37003
285.34311	37062
285.3526	37129
285.36212	36928
285.37161	37144
