Date and Time:                Thu Apr 7 15:59:09.000 2022
270.21817	28173
270.22794	28080
270.2377	28124
270.24744	28147
270.2572	28009
270.26697	27939
270.27673	27958
270.2865	27896
270.29626	28102
270.306	28090
270.31577	27837
270.32553	27766
270.3353	27963
270.34503	27981
270.3548	28110
270.36456	28174
270.37433	28225
270.38406	28129
270.39383	28024
270.40359	27900
270.41336	27932
270.4231	27923
270.43286	27858
270.44263	27801
270.45239	27855
270.46213	28054
270.47189	28157
270.48166	28118
270.49139	28212
270.50116	28108
270.51093	28036
270.52069	27759
270.53043	27721
270.54019	27670
270.54996	27647
270.55969	27871
270.56946	27909
270.57922	28041
270.58896	27995
270.59872	27884
270.60849	27821
270.61823	27753
270.62799	27716
270.63773	27918
270.64749	28224
270.65726	28367
270.66699	28360
270.67676	28296
270.68652	28411
270.69626	28265
270.70602	28287
270.71576	28255
270.72552	28500
270.73529	28307
270.74503	28385
270.75479	28296
270.76453	28251
270.77429	28245
270.78403	28200
270.79379	28256
270.80353	28477
270.81329	28695
270.82306	28833
270.83279	28598
270.84256	28489
270.85229	28465
270.86206	28571
270.8718	28519
270.88156	28787
270.8913	28956
270.90106	29019
270.9108	28760
270.92056	28654
270.9303	28702
270.94006	28736
270.9498	28734
270.95956	28859
270.9693	28960
270.97906	28803
270.9888	28697
270.99857	28602
271.0083	28704
271.01804	28659
271.0278	28614
271.03754	28657
271.0473	28784
271.05704	28703
271.0668	28677
271.07654	28478
271.08627	28498
271.09604	28545
271.10577	28611
271.11554	28879
271.12527	29046
271.13501	28954
271.14478	28999
271.15451	28867
271.16428	28593
271.17401	28569
271.18375	28355
271.19351	28315
271.20325	28329
271.21298	28132
271.22275	28001
271.23248	28126
271.24222	28256
271.25198	28203
271.26172	28108
271.27145	28196
271.28122	28127
271.29095	28117
271.30069	28203
271.31046	28444
271.32019	28657
271.32993	28648
271.33969	28649
271.34943	28748
271.35916	28790
271.3689	28740
271.37866	28713
271.3884	28777
271.39813	28747
271.4079	28742
271.41763	28651
271.42737	28515
271.4371	28498
271.44684	28452
271.4566	28493
271.46634	28850
271.47607	28934
271.48581	28954
271.49557	28813
271.50531	28799
271.51505	28908
271.52478	28930
271.53452	28928
271.54428	29138
271.55402	29279
271.56375	29324
271.57349	29250
271.58322	29266
271.59299	29146
271.60272	29075
271.61246	29166
271.62219	29210
271.63193	29297
271.64166	29077
271.6514	28984
271.66116	29060
271.6709	29136
271.68063	29078
271.69037	28891
271.7001	28801
271.70984	28824
271.71957	28788
271.72931	28748
271.73904	28739
271.74881	28884
271.75854	28968
271.76828	29053
271.77802	29341
271.78775	29304
271.79749	29189
271.80722	29188
271.81696	29098
271.82669	29116
271.83643	29044
271.84616	28974
271.8559	28925
271.86563	28947
271.87537	28802
271.8851	28712
271.89484	28930
271.90457	29121
271.91431	28920
271.92404	28844
271.93378	28696
271.94351	28612
271.95325	28556
271.96298	28553
271.97272	28579
271.98245	28540
271.99219	28542
272.00192	28446
272.01166	28480
272.02139	28654
272.03113	28692
272.04086	28814
272.0506	28732
272.06033	28819
272.07007	28737
272.0798	28799
272.08954	28877
272.09927	28926
272.10901	28926
272.11874	28808
272.12845	28871
272.13818	28817
272.14792	28902
272.15765	28965
272.16739	28996
272.17712	29000
272.18686	29084
272.19659	29048
272.2063	29042
272.21603	29068
272.22577	29115
272.2355	28988
272.24524	28788
272.25497	28752
272.26471	28737
272.27441	28741
272.28415	28852
272.29388	28807
272.30362	28659
272.31335	28771
272.32306	28823
272.33279	28737
272.34253	28657
272.35226	28707
272.362	28927
272.3717	29007
272.38144	28927
272.39117	28976
272.40091	29093
272.41064	29160
272.42035	28992
272.43008	28811
272.43982	28876
272.44955	28843
272.45926	28833
272.46899	28648
272.47873	28727
272.48846	28616
272.49817	28572
272.5079	28367
272.51764	28348
272.52734	28415
272.53708	28477
272.54681	28462
272.55652	28441
272.56625	28507
272.57599	28412
272.58572	28332
272.59543	28331
272.60516	28345
272.6149	28327
272.6246	28414
272.63434	28450
272.64404	28415
272.65378	28444
272.66351	28489
272.67322	28611
272.68295	28645
272.69269	28572
272.70239	28557
272.71213	28572
272.72183	28495
272.73157	28415
272.7413	28261
272.75101	28295
272.76074	28377
272.77045	28448
272.78018	28459
272.78992	28506
272.79962	28829
272.80936	28943
272.81906	28873
272.8288	28763
272.8385	28724
272.84824	28566
272.85797	28549
272.86768	28551
272.87741	28703
272.88712	28846
272.89685	28648
272.90656	28586
272.91629	28481
272.92599	28422
272.93573	28644
272.94543	28703
272.95517	28770
272.96487	28773
272.97461	28573
272.98431	28653
272.99405	28898
273.00375	28741
273.01349	28810
273.02319	28846
273.0329	28810
273.04263	28706
273.05234	28575
273.06207	28544
273.07178	28675
273.08151	28622
273.09122	28566
273.10092	28698
273.11066	28808
273.12036	28908
273.1301	28988
273.1398	28903
273.14954	28686
273.15924	28632
273.16895	28494
273.17868	28588
273.18839	28506
273.19809	28538
273.20782	28621
273.21753	28670
273.22726	28813
273.23697	28587
273.24667	28568
273.25641	28586
273.26611	28492
273.27582	28633
273.28555	28787
273.29526	29167
273.30496	29248
273.31467	29257
273.3244	29215
273.33411	29193
273.34381	29203
273.35355	29173
273.36325	29260
273.37296	29299
273.38269	29412
273.3924	29343
273.4021	29181
273.4118	29125
273.42154	29148
273.43124	29052
273.44095	28982
273.45065	29307
273.46039	29678
273.47009	29594
273.4798	29586
273.4895	29519
273.49924	29464
273.50894	29530
273.51865	29639
273.52835	29756
273.53806	29855
273.54779	29951
273.5575	29850
273.5672	29820
273.5769	29622
273.58661	29683
273.59631	29682
273.60605	29860
273.61575	29870
273.62546	29697
273.63516	29594
273.64487	29566
273.65457	29619
273.66428	29591
273.67401	29478
273.68372	29414
273.69342	29477
273.70313	29347
273.71283	29239
273.72253	29180
273.73224	29308
273.74194	29393
273.75165	29591
273.76138	29781
273.77109	29819
273.78079	29640
273.7905	29760
273.8002	29655
273.80991	29552
273.81961	29295
273.82932	29156
273.83902	29094
273.84872	29145
273.85843	28780
273.86813	28803
273.87784	29012
273.88754	29079
273.89725	29155
273.90695	29103
273.91666	29018
273.92636	29052
273.93607	29054
273.94577	29139
273.95547	29324
273.96518	29596
273.97488	29654
273.98459	29520
273.99429	29521
274.004	29631
274.0137	29564
274.02341	29442
274.03311	29409
274.04282	29483
274.05252	29420
274.06223	29465
274.07193	29333
274.08163	29161
274.09134	29057
274.10104	29123
274.11072	29434
274.12042	29745
274.13013	29827
274.13983	29690
274.14954	29575
274.15924	29323
274.16895	29475
274.17865	29584
274.18835	29834
274.19803	30212
274.20773	30099
274.21744	30021
274.22714	30036
274.23685	30004
274.24655	29860
274.25623	30076
274.26593	30068
274.27563	29958
274.28534	29863
274.29504	29792
274.30475	29787
274.31442	29802
274.32413	29688
274.33383	29508
274.34354	29294
274.35324	29299
274.36292	29374
274.37262	29412
274.38232	29597
274.39203	29657
274.4017	29591
274.41141	29693
274.42111	29891
274.43082	29937
274.44049	29830
274.4502	29739
274.4599	29701
274.4696	29566
274.47928	29572
274.48898	29560
274.49869	29584
274.50836	29428
274.51807	29077
274.52777	29004
274.53745	29001
274.54715	29009
274.55685	29002
274.56656	28839
274.57623	28898
274.58594	28752
274.59564	28919
274.60532	28811
274.61502	28994
274.62469	29151
274.6344	29218
274.6441	29100
274.65378	29159
274.66348	29169
274.67319	29077
274.68286	29034
274.69257	28966
274.70224	29076
274.71194	29013
274.72165	28968
274.73132	28904
274.74103	28869
274.7507	28893
274.76041	28921
274.77011	29151
274.77979	29427
274.78949	29440
274.79916	29221
274.80887	28869
274.81854	28986
274.82825	28922
274.83792	28883
274.84763	28919
274.8573	29194
274.867	29200
274.87671	29086
274.88638	28992
274.89609	29074
274.90576	29015
274.91547	28976
274.92514	28918
274.93481	28903
274.94452	28902
274.95419	28911
274.9639	29003
274.97357	29068
274.98328	28977
274.99295	29058
275.00266	29112
275.01233	29131
275.02203	28988
275.03171	28984
275.04141	29052
275.05109	29113
275.06076	29229
275.07047	29322
275.08014	29326
275.08984	29462
275.09952	29434
275.10919	29536
275.1189	29643
275.12857	29499
275.13828	29390
275.14795	29292
275.15762	29259
275.16733	29320
275.177	29482
275.18668	29602
275.19638	29719
275.20605	29654
275.21573	29453
275.22543	29358
275.23511	29351
275.24478	29410
275.25449	29420
275.26416	29573
275.27383	29687
275.28354	29765
275.29321	29745
275.30289	29769
275.31259	29968
275.32227	29982
275.33194	30058
275.34161	30167
275.35132	30039
275.36099	30191
275.37067	29957
275.38034	29937
275.39005	29862
275.39972	30015
275.40939	29981
275.41907	30098
275.42877	30303
275.43845	30499
275.44812	30415
275.45779	30274
275.46747	30243
275.47717	30133
275.48685	30158
275.49652	30207
275.5062	30278
275.51587	30369
275.52557	30223
275.53525	30061
275.54492	29883
275.5546	29911
275.56427	29931
275.57394	30040
275.58365	30179
275.59332	30246
275.603	30015
275.61267	30042
275.62234	30059
275.63202	30024
275.64169	30096
275.65137	30239
275.66107	30170
275.67075	30163
275.68042	30039
275.69009	30033
275.69977	30038
275.70944	30052
275.71912	30022
275.72879	30108
275.73846	30203
275.74814	30289
275.75781	30286
275.76749	30209
275.77716	30081
275.78683	29977
275.79654	29801
275.80621	29605
275.81589	29591
275.82556	29484
275.83524	29451
275.84491	29634
275.85458	29760
275.86426	29614
275.87393	29655
275.88361	29653
275.89328	29650
275.90295	29480
275.91263	29589
275.9223	29846
275.93198	30094
275.94162	30299
275.95129	30201
275.96097	30087
275.97064	30093
275.98032	30081
275.98999	30101
275.99966	30147
276.00934	30232
276.01901	30092
276.02869	29898
276.03836	29871
276.04803	29954
276.05771	29977
276.06735	30039
276.07703	30036
276.0867	30404
276.09637	30492
276.10605	30455
276.11572	30322
276.1254	30316
276.13507	30345
276.14471	30427
276.15439	30667
276.16406	30899
276.17374	31015
276.18341	31049
276.19308	30876
276.20273	30890
276.2124	30878
276.22208	30776
276.23175	30889
276.24142	31068
276.2511	31008
276.26074	30785
276.27042	30599
276.28009	30607
276.28976	30498
276.29941	30473
276.30908	30340
276.31876	30416
276.32843	30398
276.33807	30406
276.34775	30577
276.35742	30399
276.3671	30351
276.37674	30456
276.38641	30720
276.39609	30819
276.40576	30773
276.41541	30670
276.42508	30700
276.43475	30750
276.4444	30573
276.45407	30406
276.46375	30272
276.47339	30295
276.48306	30256
276.49274	30083
276.50238	30105
276.51205	30345
276.52173	30430
276.53137	30432
276.54105	30377
276.55072	30435
276.56036	30328
276.57004	30352
276.57971	30406
276.58936	30722
276.59903	30804
276.60867	30649
276.61835	30886
276.62802	30925
276.63766	30896
276.64734	30671
276.65698	30604
276.66666	30663
276.67633	30701
276.68597	30657
276.69565	30640
276.70529	30406
276.71497	30373
276.72461	30364
276.73428	30404
276.74393	30922
276.7536	30868
276.76324	30909
276.77292	30848
276.78256	30824
276.79224	30797
276.80188	30760
276.81155	30986
276.8212	31103
276.83087	31340
276.84052	31283
276.85019	31332
276.85983	31245
276.86951	31146
276.87915	31102
276.88882	31145
276.89847	31227
276.90814	31275
276.91779	31164
276.92746	31244
276.9371	31186
276.94675	31178
276.95642	31178
276.96606	30851
276.97574	30667
276.98538	30695
276.99506	30739
277.0047	30810
277.01434	30932
277.02402	31020
277.03366	31227
277.0433	31263
277.05298	31373
277.06262	31388
277.0723	31250
277.08194	31306
277.09158	31128
277.10126	31115
277.1109	31136
277.12054	31163
277.13022	31163
277.13986	31075
277.14951	30853
277.15918	30771
277.16882	30922
277.17847	30899
277.18811	30766
277.19778	30613
277.20743	30650
277.21707	30517
277.22675	30351
277.23639	30276
277.24603	30420
277.25568	30538
277.26535	30364
277.27499	30423
277.28464	30553
277.29428	30433
277.30396	30363
277.3136	30330
277.32324	30391
277.33289	30296
277.34256	30408
277.3522	30423
277.36185	30359
277.37149	30428
277.38113	30299
277.39081	30457
277.40045	30700
277.4101	30819
277.41974	30790
277.42938	30636
277.43903	30515
277.4487	30634
277.45834	30650
277.46799	30671
277.47763	30785
277.48727	30742
277.49692	30776
277.50656	30667
277.51624	30755
277.52588	30987
277.53552	30945
277.54517	31059
277.55481	31098
277.56445	31041
277.5741	30902
277.58374	30799
277.59338	31095
277.60303	31075
277.61267	30952
277.62234	30970
277.63199	30898
277.64163	30852
277.65128	30739
277.66092	30984
277.67056	31220
277.68021	31178
277.68985	31120
277.69949	31129
277.70914	31177
277.71878	31238
277.72842	31277
277.73807	31418
277.74771	31572
277.75735	31398
277.767	31202
277.77664	31142
277.78629	31135
277.79593	31185
277.80557	31024
277.81522	31244
277.82486	31387
277.8345	31354
277.84415	31243
277.85379	31061
277.8634	30763
277.87305	30714
277.88269	30745
277.89233	30826
277.90198	30856
277.91162	30809
277.92126	30820
277.93091	30765
277.94055	31108
277.9502	31014
277.95984	31022
277.96945	31112
277.9791	31140
277.98874	31135
277.99838	30936
278.00803	30815
278.01767	30978
278.02731	31073
278.03693	30880
278.04657	30992
278.05621	31289
278.06586	31496
278.0755	31396
278.08514	31364
278.09476	31358
278.1044	31363
278.11404	31563
278.12369	31573
278.13333	31698
278.14294	31802
278.15259	31875
278.16223	31761
278.17188	31574
278.18149	31447
278.19113	31564
278.20078	31672
278.21042	31890
278.22003	31636
278.22968	31594
278.23932	31492
278.24896	31599
278.25858	31566
278.26822	31687
278.27786	31846
278.28748	31747
278.29712	31505
278.30676	31449
278.31638	31314
278.32602	31332
278.33566	31404
278.34531	31420
278.35492	31550
278.36456	31752
278.37418	31697
278.38382	31649
278.39346	31504
278.40308	31339
278.41272	31329
278.42236	31392
278.43198	31153
278.44162	31124
278.45126	31056
278.46088	30928
278.47052	30911
278.48013	31053
278.48978	30920
278.49942	30942
278.50903	30879
278.51868	30899
278.52829	30820
278.53793	30860
278.54755	31053
278.55719	31094
278.56683	31185
278.57645	31259
278.58609	31221
278.5957	31232
278.60535	31187
278.61496	31176
278.6246	31152
278.63422	31124
278.64386	31044
278.65347	30975
278.66312	30945
278.67273	31038
278.68237	31168
278.69199	31100
278.70163	31303
278.71124	31691
278.72089	31745
278.7305	31610
278.74014	31508
278.74976	31346
278.75937	31310
278.76901	31397
278.77863	31550
278.78827	31787
278.79788	31922
278.80753	31984
278.81714	31872
278.82675	31889
278.8364	31876
278.84601	31797
278.85565	31858
278.86526	31945
278.87488	31911
278.88452	31755
278.89413	31659
278.90375	31765
278.91339	31542
278.923	31542
278.93265	31643
278.94226	31774
278.95187	31833
278.96152	31551
278.97113	31459
278.98074	31524
278.99039	31477
279	31556
279.00961	31772
279.01923	32024
279.02887	31750
279.03848	31893
279.0481	32157
279.05774	32039
279.06735	31996
279.07697	31822
279.08658	31994
279.09622	32023
279.10583	31867
279.11545	31699
279.12506	31695
279.1347	31847
279.14432	31972
279.15393	31936
279.16354	32058
279.17319	32061
279.1828	32040
279.19241	32123
279.20203	32256
279.21164	32557
279.22128	32603
279.2309	32420
279.24051	32479
279.25012	32597
279.25974	32384
279.26935	32370
279.27899	32356
279.2886	32382
279.29822	32399
279.30783	32362
279.31744	32209
279.32706	32154
279.33667	32033
279.34631	32103
279.35593	32602
279.36554	32580
279.37515	32622
279.38477	32552
279.39438	32418
279.40399	32497
279.4136	32531
279.42322	32594
279.43283	32899
279.44247	33252
279.45209	33321
279.4617	33168
279.47131	33021
279.48093	33131
279.49054	33094
279.50015	33112
279.50977	33166
279.51938	33117
279.52899	33180
279.5386	33038
279.54822	32891
279.55783	32977
279.56744	32957
279.57706	32816
279.58667	32577
279.59628	32595
279.6059	32676
279.61551	32656
279.62512	32903
279.63474	33001
279.64435	32875
279.65396	32943
279.66357	33267
279.67319	33240
279.68277	33109
279.69238	32965
279.702	33081
279.71161	33070
279.72122	33002
279.73083	32827
279.74045	32630
279.75006	32579
279.75967	32367
279.76929	32110
279.7789	32263
279.78848	32428
279.7981	32419
279.80771	32509
279.81732	32695
279.82693	32630
279.83655	32465
279.84616	32271
279.85574	32048
279.86536	32297
279.87497	32193
279.88458	32292
279.8942	32500
279.90381	32694
279.91339	32597
279.923	32384
279.93262	32405
279.94223	32475
279.95181	32306
279.96143	32358
279.97104	32490
279.98065	32584
279.99026	32465
279.99985	32583
280.00946	32678
280.01907	33079
280.02869	33094
280.03827	33065
280.04788	32924
280.0575	32986
280.06708	32931
280.07669	32819
280.0863	32972
280.09592	33032
280.1055	33173
280.11511	32984
280.12473	33048
280.13431	33107
280.14392	33263
280.15353	33284
280.16312	33556
280.17273	33532
280.18234	33395
280.19193	33372
280.20154	33341
280.21115	33534
280.22073	33424
280.23035	33338
280.23996	33318
280.24954	33205
280.25916	33108
280.26874	33091
280.27835	33230
280.28796	33465
280.29755	33318
280.30716	33518
280.31674	33374
280.32635	33459
280.33594	33390
280.34555	33568
280.35516	33829
280.36475	33818
280.37436	33749
280.38394	33662
280.39355	33556
280.40314	33633
280.41275	33588
280.42233	33695
280.43195	33866
280.44153	33987
280.45114	34108
280.46072	33680
280.47034	33647
280.47992	33420
280.48953	33359
280.49911	33406
280.50873	33531
280.51831	33478
280.52792	33444
280.53751	33308
280.54712	33491
280.5567	33493
280.56628	33610
280.5759	33622
280.58548	33657
280.59509	33768
280.60468	33618
280.61429	33635
280.62387	33316
280.63345	33400
280.64307	33479
280.65265	33132
280.66226	33488
280.67184	33807
280.68143	34020
280.69104	33881
280.70062	33699
280.71021	33599
280.71982	33763
280.7294	33829
280.73898	34008
280.7486	34297
280.75818	34289
280.76776	34192
280.77737	34021
280.78696	34092
280.79654	33907
280.80615	33974
280.81573	34131
280.82532	34267
280.83493	34318
280.84451	33937
280.8541	34028
280.86368	33988
280.87329	33948
280.88287	34011
280.89246	34258
280.90204	34037
280.91165	33919
280.92123	33691
280.93082	33720
280.9404	33625
280.95001	33754
280.95959	33838
280.96918	33989
280.97876	34086
280.98834	34064
280.99796	33930
281.00754	34055
281.01712	33833
281.0267	33632
281.03629	33403
281.0459	33447
281.05548	33422
281.06506	33290
281.07465	33191
281.08423	33343
281.09381	33394
281.10339	33316
281.11301	33203
281.12259	33132
281.13217	33138
281.14175	33072
281.15134	33266
281.16092	33572
281.1705	33814
281.18008	33890
281.18967	33824
281.19925	33839
281.20886	33809
281.21844	33821
281.22803	33769
281.23761	33848
281.24719	33608
281.25677	33606
281.26636	33592
281.27594	33565
281.28552	33488
281.2951	33384
281.30469	33661
281.31427	33863
281.32385	34248
281.33344	34121
281.34302	34014
281.3526	33936
281.36218	33838
281.37177	34045
281.38135	34142
281.39093	34193
281.40051	34553
281.4101	34600
281.41968	34456
281.42926	34455
281.43884	34504
281.44843	34370
281.45801	34445
281.46756	34478
281.47714	34554
281.48672	34375
281.49631	34036
281.50589	34204
281.51547	34121
281.52505	33984
281.53464	33765
281.54422	33724
281.5538	33512
281.56335	33745
281.57294	33753
281.58252	33716
281.5921	33763
281.60168	33766
281.61127	34106
281.62085	34295
281.6304	34217
281.63998	34256
281.64957	34354
281.65915	34314
281.66873	34171
281.67828	34271
281.68787	34063
281.69745	34188
281.70703	34018
281.71661	33910
281.72617	33879
281.73575	34081
281.74533	34153
281.75491	34126
281.76447	34054
281.77405	34230
281.78363	34043
281.79321	33818
281.80276	33859
281.81235	34098
281.82193	34295
281.83151	34455
281.84106	34270
281.85065	34449
281.86023	34501
281.86978	34314
281.87936	34077
281.88895	34206
281.8985	34243
281.90808	34212
281.91766	34219
281.92722	34231
281.9368	33846
281.94638	33830
281.95593	34095
281.96552	34362
281.9751	34414
281.98465	34658
281.99423	34500
282.00381	34409
282.01337	34287
282.02295	34194
282.0325	34536
282.04208	34703
282.05167	34764
282.06122	35153
282.0708	34979
282.08035	34955
282.08994	35059
282.09949	34927
282.10907	35024
282.11865	34965
282.1282	34984
282.13779	34936
282.14734	34820
282.15692	34834
282.16647	35014
282.17606	34631
282.18561	34528
282.19519	34491
282.20474	34505
282.21432	34694
282.22388	34766
282.23346	34869
282.24301	34740
282.25259	34794
282.26215	34960
282.27173	34990
282.28128	35106
282.29086	35174
282.30042	35101
282.30997	34836
282.31955	34983
282.3291	34865
282.33868	34939
282.34824	34934
282.35782	35076
282.36737	34703
282.37692	34665
282.38651	34841
282.39606	34834
282.40564	34702
282.41519	34846
282.42474	34834
282.43433	34740
282.44388	34482
282.45343	34321
282.46301	34127
282.47256	34145
282.48212	34384
282.4917	34394
282.50125	34529
282.5108	34320
282.52039	34600
282.52994	34195
282.53949	34343
282.54907	34379
282.55862	34392
282.56818	34534
282.57776	34635
282.58731	34539
282.59686	34558
282.60641	34437
282.616	34651
282.62555	34868
282.6351	35068
282.64465	34843
282.65424	34868
282.66379	34790
282.67334	34627
282.68289	34691
282.69247	34530
282.70203	34581
282.71158	34727
282.72113	34723
282.73068	34899
282.74026	35164
282.74982	35139
282.75937	35106
282.76892	35114
282.77847	35099
282.78802	35175
282.79761	35233
282.80716	35528
282.81671	35311
282.82626	35315
282.83582	35237
282.84537	34997
282.85492	35060
282.86447	34884
282.87405	35087
282.88361	35208
282.89316	35179
282.90271	35384
282.91226	35211
282.92181	35267
282.93137	35314
282.94092	35232
282.95047	35352
282.96002	35381
282.96957	35518
282.97913	35257
282.98871	35189
282.99826	35344
283.00781	35386
283.01736	35469
283.02692	35543
283.03647	35682
283.04602	35710
283.05557	35546
283.06512	35239
283.07468	34871
283.08423	34811
283.09378	34785
283.10333	34628
283.11288	34883
283.12244	34781
283.13199	34786
283.14151	34564
283.15106	34721
283.16061	34669
283.17017	34684
283.17972	34669
283.18927	35020
283.19882	35066
283.20837	35011
283.21793	34902
283.22748	34666
283.23703	34715
283.24658	34774
283.25613	34468
283.26566	34849
283.27521	35346
283.28476	35360
283.29431	35296
283.30386	34999
283.31342	34911
283.32297	34879
283.33249	35164
283.34204	35298
283.35159	35427
283.36115	35641
283.3707	35423
283.38025	35486
283.38977	35445
283.39932	35480
283.40887	35316
283.41843	35591
283.42798	35627
283.4375	35458
283.44705	35559
283.4566	35200
283.46616	35479
283.47568	35230
283.48523	35335
283.49478	35329
283.50433	35250
283.51385	35273
283.52341	35278
283.53296	35053
283.54251	35160
283.55203	35375
283.56158	35449
283.57114	35811
283.58066	35790
283.59021	35574
283.59976	35445
283.60928	35503
283.61884	35335
283.62839	34928
283.63791	34859
283.64746	34776
283.65701	35085
283.66653	34753
283.67609	34690
283.68564	34770
283.69516	34956
283.70471	34909
283.71426	34780
283.72379	34815
283.73334	34773
283.74286	34731
283.75241	35012
283.76196	35256
283.77148	35578
283.78104	35572
283.79056	35605
283.80011	35448
283.80963	35666
283.81918	35451
283.82874	35268
283.83826	35414
283.84781	35365
283.85733	35334
283.86688	35338
283.8764	35195
283.88596	35145
283.89548	35397
283.90503	35358
283.91455	35671
283.9241	35749
283.93362	35768
283.94318	35664
283.9527	35516
283.96225	35558
283.97177	35588
283.98132	35984
283.99084	36344
284.00037	36563
284.00992	36608
284.01944	36489
284.02899	36844
284.03851	36381
284.04807	36561
284.05759	36400
284.06711	36516
284.07666	36485
284.08618	36423
284.09573	36176
284.10526	36235
284.11478	36117
284.12433	35984
284.13385	35823
284.14337	35760
284.15292	35878
284.16245	35818
284.172	35878
284.18152	35986
284.19104	36016
284.20059	36008
284.21011	36438
284.21964	36503
284.22916	36486
284.23871	36656
284.24823	36427
284.25775	36448
284.2673	36310
284.27682	36437
284.28635	36273
284.2959	36454
284.30542	36264
284.31494	36184
284.32446	36153
284.33401	36192
284.34354	36442
284.35306	36071
284.36258	36369
284.3721	36178
284.38165	36065
284.39117	35965
284.4007	36002
284.41022	36009
284.41977	36238
284.42929	36305
284.43881	36165
284.44833	36634
284.45786	36323
284.46738	36156
284.47693	36270
284.48645	36283
284.49597	36192
284.50549	36371
284.51501	36163
284.52454	36309
284.53406	36323
284.54361	36257
284.55313	36432
284.56265	36638
284.57217	36481
284.5817	36559
284.59122	36680
284.60074	36722
284.61026	36547
284.61978	36815
284.6293	36740
284.63885	37038
284.64838	37284
284.6579	36920
284.66742	37151
284.67694	37189
284.68646	37260
284.69598	37201
284.70551	37268
284.71503	37306
284.72455	37160
284.73407	37341
284.74359	37161
284.75311	37408
284.76263	37279
284.77216	37128
284.78168	36877
284.7912	36663
284.80072	36837
284.81024	36736
284.81976	37057
284.82928	37078
284.83881	37169
284.84833	36980
284.85782	37192
284.86734	37387
284.87686	37094
284.88638	37410
284.8959	37170
284.90543	37239
284.91495	37169
284.92447	37249
284.93399	37146
284.94351	37419
284.953	37060
284.96252	36908
284.97205	36964
284.98157	37070
284.99109	37197
285.00061	37045
285.01013	36890
285.01962	37086
285.02914	36619
285.03867	36627
285.04819	36267
285.05771	36375
285.06723	36262
285.07672	36444
285.08624	36401
285.09576	36574
285.10529	36550
285.11481	36431
285.1243	36546
285.13382	36364
285.14334	36496
285.15286	36445
285.16235	36693
285.17188	37046
285.1814	36595
285.19092	36808
285.20041	36650
285.20993	36963
285.21945	37280
285.22894	37034
285.23846	37170
285.24799	37018
285.25751	37166
285.267	36688
285.27652	36648
285.28604	36569
285.29553	36801
285.30505	36590
285.31458	36809
285.32407	37122
285.33359	37282
285.34311	37349
285.3526	37367
285.36212	37189
285.37161	37393
