Date and Time:                Thu Apr 7 16:10:09.000 2022
270.38406	306
270.39383	301
270.40359	303
270.41336	305
270.4231	302
270.43286	309
270.44263	296
270.45239	303
270.46213	297
270.47189	304
270.48166	298
270.49139	306
270.50116	308
270.51093	305
270.52069	300
270.53043	306
270.54019	301
270.54996	304
270.55969	304
270.56946	299
270.57922	304
270.58896	307
270.59872	302
270.60849	310
270.61823	300
270.62799	301
270.63773	300
270.64749	306
270.65726	304
270.66699	308
270.67676	300
270.68652	303
270.69626	305
270.70602	300
270.71576	304
270.72552	306
270.73529	304
270.74503	306
270.75479	302
270.76453	301
270.77429	302
270.78403	303
270.79379	300
270.80353	298
270.81329	302
270.82306	301
270.83279	304
270.84256	303
270.85229	302
270.86206	301
270.8718	298
270.88156	299
270.8913	302
270.90106	303
270.9108	307
270.92056	292
270.9303	301
270.94006	303
270.9498	299
270.95956	298
270.9693	301
270.97906	299
270.9888	300
270.99857	302
271.0083	310
271.01804	301
271.0278	301
271.03754	299
271.0473	298
271.05704	297
271.0668	303
271.07654	303
271.08627	297
271.09604	303
271.10577	295
271.11554	294
271.12527	299
271.13501	301
271.14478	299
271.15451	307
271.16428	301
271.17401	302
271.18375	301
271.19351	305
271.20325	307
271.21298	297
271.22275	304
271.23248	303
271.24222	303
271.25198	296
271.26172	298
271.27145	302
271.28122	307
271.29095	305
271.30069	301
271.31046	307
271.32019	306
271.32993	308
271.33969	299
271.34943	302
271.35916	301
271.3689	301
271.37866	300
271.3884	299
271.39813	310
271.4079	300
271.41763	298
271.42737	300
271.4371	300
271.44684	304
271.4566	296
271.46634	298
271.47607	301
271.48581	301
271.49557	308
271.50531	304
271.51505	308
271.52478	302
271.53452	300
271.54428	310
271.55402	298
271.56375	300
271.57349	303
271.58322	303
271.59299	302
271.60272	300
271.61246	301
271.62219	302
271.63193	305
271.64166	299
271.6514	306
271.66116	303
271.6709	300
271.68063	298
271.69037	307
271.7001	299
271.70984	297
271.71957	304
271.72931	300
271.73904	301
271.74881	301
271.75854	304
271.76828	299
271.77802	306
271.78775	301
271.79749	303
271.80722	310
271.81696	301
271.82669	295
271.83643	306
271.84616	298
271.8559	301
271.86563	299
271.87537	295
271.8851	301
271.89484	299
271.90457	303
271.91431	299
271.92404	301
271.93378	298
271.94351	296
271.95325	299
271.96298	298
271.97272	308
271.98245	299
271.99219	307
272.00192	304
272.01166	290
272.02139	308
272.03113	306
272.04086	297
272.0506	301
272.06033	301
272.07007	294
272.0798	298
272.08954	298
272.09927	310
272.10901	307
272.11874	307
272.12845	301
272.13818	304
272.14792	303
272.15765	303
272.16739	304
272.17712	306
272.18686	303
272.19659	306
272.2063	305
272.21603	303
272.22577	306
272.2355	296
272.24524	299
272.25497	299
272.26471	302
272.27441	299
272.28415	301
272.29388	305
272.30362	305
272.31335	303
272.32306	302
272.33279	306
272.34253	298
272.35226	303
272.362	302
272.3717	302
272.38144	307
272.39117	303
272.40091	305
272.41064	300
272.42035	305
272.43008	301
272.43982	304
272.44955	304
272.45926	299
272.46899	300
272.47873	294
272.48846	301
272.49817	305
272.5079	300
272.51764	296
272.52734	309
272.53708	301
272.54681	302
272.55652	303
272.56625	300
272.57599	297
272.58572	302
272.59543	304
272.60516	300
272.6149	300
272.6246	295
272.63434	305
272.64404	305
272.65378	296
272.66351	302
272.67322	303
272.68295	300
272.69269	306
272.70239	300
272.71213	309
272.72183	299
272.73157	304
272.7413	302
272.75101	302
272.76074	300
272.77045	299
272.78018	302
272.78992	297
272.79962	309
272.80936	303
272.81906	299
272.8288	298
272.8385	303
272.84824	303
272.85797	306
272.86768	302
272.87741	299
272.88712	297
272.89685	300
272.90656	305
272.91629	304
272.92599	306
272.93573	306
272.94543	304
272.95517	307
272.96487	298
272.97461	301
272.98431	299
272.99405	299
273.00375	298
273.01349	301
273.02319	301
273.0329	298
273.04263	302
273.05234	299
273.06207	298
273.07178	307
273.08151	300
273.09122	300
273.10092	304
273.11066	302
273.12036	304
273.1301	305
273.1398	300
273.14954	302
273.15924	309
273.16895	306
273.17868	308
273.18839	297
273.19809	299
273.20782	299
273.21753	299
273.22726	300
273.23697	303
273.24667	303
273.25641	300
273.26611	299
273.27582	300
273.28555	296
273.29526	300
273.30496	302
273.31467	306
273.3244	297
273.33411	299
273.34381	305
273.35355	300
273.36325	297
273.37296	297
273.38269	302
273.3924	301
273.4021	304
273.4118	306
273.42154	305
273.43124	300
273.44095	302
273.45065	303
273.46039	298
273.47009	300
273.4798	299
273.4895	302
273.49924	301
273.50894	300
273.51865	300
273.52835	303
273.53806	310
273.54779	306
273.5575	303
273.5672	300
273.5769	302
273.58661	301
273.59631	301
273.60605	305
273.61575	306
273.62546	298
273.63516	300
273.64487	307
273.65457	301
273.66428	308
273.67401	303
273.68372	303
273.69342	303
273.70313	304
273.71283	308
273.72253	302
273.73224	300
273.74194	303
273.75165	307
273.76138	297
273.77109	297
273.78079	301
273.7905	298
273.8002	302
273.80991	309
273.81961	303
273.82932	308
273.83902	296
273.84872	295
273.85843	308
273.86813	303
273.87784	304
273.88754	303
273.89725	304
273.90695	305
273.91666	302
273.92636	299
273.93607	299
273.94577	298
273.95547	297
273.96518	299
273.97488	301
273.98459	304
273.99429	302
274.004	301
274.0137	298
274.02341	302
274.03311	303
274.04282	301
274.05252	302
274.06223	303
274.07193	307
274.08163	299
274.09134	297
274.10104	301
274.11072	303
274.12042	304
274.13013	302
274.13983	305
274.14954	300
274.15924	304
274.16895	304
274.17865	303
274.18835	300
274.19803	297
274.20773	297
274.21744	308
274.22714	297
274.23685	300
274.24655	306
274.25623	303
274.26593	304
274.27563	298
274.28534	304
274.29504	303
274.30475	305
274.31442	308
274.32413	302
274.33383	304
274.34354	301
274.35324	301
274.36292	299
274.37262	302
274.38232	297
274.39203	303
274.4017	304
274.41141	307
274.42111	298
274.43082	305
274.44049	304
274.4502	298
274.4599	302
274.4696	302
274.47928	300
274.48898	300
274.49869	303
274.50836	303
274.51807	296
274.52777	301
274.53745	300
274.54715	299
274.55685	301
274.56656	300
274.57623	300
274.58594	303
274.59564	302
274.60532	298
274.61502	303
274.62469	309
274.6344	300
274.6441	300
274.65378	304
274.66348	309
274.67319	304
274.68286	306
274.69257	300
274.70224	301
274.71194	299
274.72165	304
274.73132	300
274.74103	300
274.7507	299
274.76041	307
274.77011	303
274.77979	301
274.78949	296
274.79916	305
274.80887	297
274.81854	300
274.82825	306
274.83792	305
274.84763	297
274.8573	297
274.867	304
274.87671	298
274.88638	296
274.89609	301
274.90576	301
274.91547	306
274.92514	299
274.93481	296
274.94452	299
274.95419	302
274.9639	299
274.97357	299
274.98328	307
274.99295	301
275.00266	308
275.01233	307
275.02203	299
275.03171	298
275.04141	300
275.05109	294
275.06076	307
275.07047	301
275.08014	298
275.08984	298
275.09952	300
275.10919	308
275.1189	302
275.12857	298
275.13828	306
275.14795	304
275.15762	307
275.16733	303
275.177	302
275.18668	298
275.19638	299
275.20605	298
275.21573	308
275.22543	297
275.23511	298
275.24478	304
275.25449	296
275.26416	301
275.27383	296
275.28354	304
275.29321	297
275.30289	298
275.31259	298
275.32227	298
275.33194	299
275.34161	303
275.35132	299
275.36099	302
275.37067	301
275.38034	300
275.39005	301
275.39972	302
275.40939	299
275.41907	306
275.42877	297
275.43845	298
275.44812	304
275.45779	303
275.46747	301
275.47717	301
275.48685	295
275.49652	296
275.5062	303
275.51587	300
275.52557	300
275.53525	297
275.54492	300
275.5546	302
275.56427	299
275.57394	297
275.58365	304
275.59332	301
275.603	300
275.61267	297
275.62234	300
275.63202	302
275.64169	294
275.65137	304
275.66107	298
275.67075	304
275.68042	306
275.69009	306
275.69977	300
275.70944	303
275.71912	304
275.72879	291
275.73846	306
275.74814	300
275.75781	304
275.76749	307
275.77716	305
275.78683	303
275.79654	301
275.80621	300
275.81589	302
275.82556	298
275.83524	300
275.84491	304
275.85458	301
275.86426	301
275.87393	297
275.88361	306
275.89328	304
275.90295	298
275.91263	301
275.9223	305
275.93198	300
275.94162	301
275.95129	301
275.96097	304
275.97064	302
275.98032	306
275.98999	299
275.99966	298
276.00934	299
276.01901	305
276.02869	306
276.03836	306
276.04803	299
276.05771	297
276.06735	305
276.07703	300
276.0867	295
276.09637	301
276.10605	304
276.11572	308
276.1254	302
276.13507	306
276.14471	295
276.15439	303
276.16406	298
276.17374	298
276.18341	298
276.19308	307
276.20273	299
276.2124	305
276.22208	298
276.23175	294
276.24142	304
276.2511	305
276.26074	310
276.27042	305
276.28009	300
276.28976	301
276.29941	302
276.30908	303
276.31876	303
276.32843	308
276.33807	300
276.34775	307
276.35742	300
276.3671	307
276.37674	298
276.38641	294
276.39609	306
276.40576	295
276.41541	313
276.42508	296
276.43475	302
276.4444	295
276.45407	300
276.46375	306
276.47339	300
276.48306	303
276.49274	303
276.50238	300
276.51205	295
276.52173	304
276.53137	301
276.54105	304
276.55072	305
276.56036	300
276.57004	300
276.57971	303
276.58936	299
276.59903	302
276.60867	298
276.61835	298
276.62802	302
276.63766	304
276.64734	299
276.65698	299
276.66666	304
276.67633	300
276.68597	300
276.69565	299
276.70529	296
276.71497	298
276.72461	303
276.73428	302
276.74393	304
276.7536	307
276.76324	299
276.77292	298
276.78256	301
276.79224	299
276.80188	294
276.81155	300
276.8212	305
276.83087	306
276.84052	302
276.85019	300
276.85983	298
276.86951	299
276.87915	305
276.88882	301
276.89847	302
276.90814	302
276.91779	301
276.92746	293
276.9371	302
276.94675	303
276.95642	302
276.96606	299
276.97574	297
276.98538	296
276.99506	299
277.0047	302
277.01434	300
277.02402	308
277.03366	303
277.0433	303
277.05298	302
277.06262	301
277.0723	295
277.08194	299
277.09158	303
277.10126	304
277.1109	300
277.12054	307
277.13022	308
277.13986	304
277.14951	295
277.15918	296
277.16882	296
277.17847	298
277.18811	305
277.19778	302
277.20743	304
277.21707	298
277.22675	298
277.23639	297
277.24603	302
277.25568	307
277.26535	300
277.27499	309
277.28464	302
277.29428	301
277.30396	306
277.3136	303
277.32324	298
277.33289	301
277.34256	300
277.3522	301
277.36185	301
277.37149	301
277.38113	299
277.39081	302
277.40045	305
277.4101	299
277.41974	296
277.42938	300
277.43903	301
277.4487	292
277.45834	300
277.46799	295
277.47763	300
277.48727	301
277.49692	300
277.50656	300
277.51624	294
277.52588	298
277.53552	305
277.54517	300
277.55481	300
277.56445	297
277.5741	303
277.58374	302
277.59338	295
277.60303	303
277.61267	302
277.62234	301
277.63199	302
277.64163	296
277.65128	299
277.66092	301
277.67056	303
277.68021	304
277.68985	295
277.69949	305
277.70914	302
277.71878	303
277.72842	303
277.73807	303
277.74771	301
277.75735	299
277.767	307
277.77664	300
277.78629	301
277.79593	303
277.80557	303
277.81522	303
277.82486	304
277.8345	300
277.84415	303
277.85379	299
277.8634	295
277.87305	299
277.88269	296
277.89233	310
277.90198	306
277.91162	304
277.92126	303
277.93091	306
277.94055	303
277.9502	304
277.95984	304
277.96945	299
277.9791	301
277.98874	297
277.99838	301
278.00803	300
278.01767	298
278.02731	309
278.03693	304
278.04657	299
278.05621	307
278.06586	302
278.0755	292
278.08514	306
278.09476	301
278.1044	299
278.11404	301
278.12369	300
278.13333	298
278.14294	303
278.15259	304
278.16223	301
278.17188	302
278.18149	301
278.19113	299
278.20078	296
278.21042	303
278.22003	308
278.22968	298
278.23932	304
278.24896	303
278.25858	305
278.26822	305
278.27786	298
278.28748	293
278.29712	300
278.30676	304
278.31638	307
278.32602	295
278.33566	301
278.34531	301
278.35492	301
278.36456	309
278.37418	299
278.38382	300
278.39346	303
278.40308	304
278.41272	298
278.42236	299
278.43198	302
278.44162	306
278.45126	304
278.46088	293
278.47052	301
278.48013	307
278.48978	300
278.49942	304
278.50903	308
278.51868	298
278.52829	301
278.53793	299
278.54755	305
278.55719	306
278.56683	300
278.57645	294
278.58609	307
278.5957	306
278.60535	305
278.61496	305
278.6246	300
278.63422	305
278.64386	300
278.65347	301
278.66312	301
278.67273	298
278.68237	304
278.69199	292
278.70163	300
278.71124	301
278.72089	298
278.7305	301
278.74014	297
278.74976	304
278.75937	302
278.76901	298
278.77863	299
278.78827	304
278.79788	300
278.80753	300
278.81714	301
278.82675	303
278.8364	301
278.84601	302
278.85565	301
278.86526	309
278.87488	304
278.88452	304
278.89413	298
278.90375	298
278.91339	298
278.923	298
278.93265	300
278.94226	298
278.95187	302
278.96152	309
278.97113	300
278.98074	294
278.99039	302
279	301
279.00961	299
279.01923	302
279.02887	303
279.03848	303
279.0481	299
279.05774	301
279.06735	306
279.07697	298
279.08658	299
279.09622	303
279.10583	295
279.11545	304
279.12506	305
279.1347	300
279.14432	298
279.15393	303
279.16354	301
279.17319	300
279.1828	304
279.19241	302
279.20203	295
279.21164	299
279.22128	299
279.2309	306
279.24051	304
279.25012	299
279.25974	302
279.26935	301
279.27899	300
279.2886	302
279.29822	303
279.30783	294
279.31744	304
279.32706	298
279.33667	300
279.34631	300
279.35593	302
279.36554	300
279.37515	304
279.38477	301
279.39438	294
279.40399	299
279.4136	299
279.42322	299
279.43283	304
279.44247	300
279.45209	298
279.4617	296
279.47131	303
279.48093	300
279.49054	301
279.50015	298
279.50977	300
279.51938	305
279.52899	300
279.5386	302
279.54822	303
279.55783	304
279.56744	299
279.57706	303
279.58667	301
279.59628	299
279.6059	310
279.61551	303
279.62512	301
279.63474	304
279.64435	300
279.65396	305
279.66357	301
279.67319	304
279.68277	301
279.69238	300
279.702	303
279.71161	296
279.72122	303
279.73083	303
279.74045	302
279.75006	306
279.75967	300
279.76929	298
279.7789	303
279.78848	299
279.7981	297
279.80771	298
279.81732	307
279.82693	299
279.83655	302
279.84616	292
279.85574	299
279.86536	303
279.87497	303
279.88458	296
279.8942	308
279.90381	301
279.91339	302
279.923	295
279.93262	301
279.94223	295
279.95181	295
279.96143	298
279.97104	299
279.98065	297
279.99026	303
279.99985	300
280.00946	302
280.01907	300
280.02869	300
280.03827	301
280.04788	299
280.0575	299
280.06708	301
280.07669	302
280.0863	308
280.09592	305
280.1055	296
280.11511	300
280.12473	297
280.13431	298
280.14392	303
280.15353	305
280.16312	300
280.17273	303
280.18234	304
280.19193	300
280.20154	302
280.21115	308
280.22073	310
280.23035	300
280.23996	299
280.24954	303
280.25916	302
280.26874	302
280.27835	304
280.28796	301
280.29755	306
280.30716	308
280.31674	309
280.32635	302
280.33594	300
280.34555	303
280.35516	303
280.36475	304
280.37436	300
280.38394	300
280.39355	304
280.40314	296
280.41275	304
280.42233	308
280.43195	305
280.44153	301
280.45114	307
280.46072	303
280.47034	303
280.47992	298
280.48953	299
280.49911	306
280.50873	299
280.51831	302
280.52792	296
280.53751	298
280.54712	295
280.5567	300
280.56628	298
280.5759	301
280.58548	303
280.59509	300
280.60468	299
280.61429	298
280.62387	302
280.63345	303
280.64307	300
280.65265	302
280.66226	302
280.67184	306
280.68143	298
280.69104	300
280.70062	302
280.71021	300
280.71982	301
280.7294	305
280.73898	297
280.7486	300
280.75818	302
280.76776	299
280.77737	303
280.78696	300
280.79654	305
280.80615	304
280.81573	303
280.82532	301
280.83493	307
280.84451	307
280.8541	305
280.86368	300
280.87329	299
280.88287	299
280.89246	303
280.90204	307
280.91165	298
280.92123	296
280.93082	295
280.9404	305
280.95001	302
280.95959	307
280.96918	303
280.97876	302
280.98834	304
280.99796	296
281.00754	299
281.01712	305
281.0267	300
281.03629	301
281.0459	301
281.05548	294
281.06506	308
281.07465	297
281.08423	302
281.09381	303
281.10339	301
281.11301	294
281.12259	298
281.13217	303
281.14175	307
281.15134	300
281.16092	297
281.1705	295
281.18008	299
281.18967	304
281.19925	304
281.20886	299
281.21844	302
281.22803	303
281.23761	302
281.24719	306
281.25677	301
281.26636	297
281.27594	303
281.28552	300
281.2951	310
281.30469	303
281.31427	300
281.32385	306
281.33344	300
281.34302	300
281.3526	295
281.36218	300
281.37177	301
281.38135	298
281.39093	294
281.40051	300
281.4101	302
281.41968	297
281.42926	302
281.43884	303
281.44843	304
281.45801	302
281.46756	301
281.47714	301
281.48672	302
281.49631	299
281.50589	297
281.51547	290
281.52505	307
281.53464	299
281.54422	297
281.5538	303
281.56335	303
281.57294	296
281.58252	300
281.5921	296
281.60168	301
281.61127	305
281.62085	304
281.6304	304
281.63998	306
281.64957	301
281.65915	303
281.66873	300
281.67828	303
281.68787	302
281.69745	297
281.70703	303
281.71661	305
281.72617	296
281.73575	303
281.74533	303
281.75491	307
281.76447	299
281.77405	299
281.78363	299
281.79321	299
281.80276	291
281.81235	302
281.82193	301
281.83151	300
281.84106	295
281.85065	300
281.86023	299
281.86978	295
281.87936	302
281.88895	293
281.8985	296
281.90808	302
281.91766	299
281.92722	302
281.9368	302
281.94638	298
281.95593	299
281.96552	301
281.9751	302
281.98465	304
281.99423	303
282.00381	297
282.01337	302
282.02295	304
282.0325	309
282.04208	308
282.05167	310
282.06122	308
282.0708	301
282.08035	308
282.08994	297
282.09949	306
282.10907	303
282.11865	307
282.1282	294
282.13779	301
282.14734	300
282.15692	307
282.16647	302
282.17606	304
282.18561	300
282.19519	303
282.20474	299
282.21432	300
282.22388	307
282.23346	301
282.24301	288
282.25259	306
282.26215	301
282.27173	295
282.28128	299
282.29086	300
282.30042	294
282.30997	302
282.31955	302
282.3291	302
282.33868	303
282.34824	308
282.35782	303
282.36737	296
282.37692	301
282.38651	301
282.39606	303
282.40564	296
282.41519	302
282.42474	308
282.43433	293
282.44388	299
282.45343	300
282.46301	300
282.47256	301
282.48212	300
282.4917	296
282.50125	297
282.5108	301
282.52039	307
282.52994	300
282.53949	301
282.54907	301
282.55862	302
282.56818	301
282.57776	302
282.58731	304
282.59686	302
282.60641	297
282.616	300
282.62555	303
282.6351	305
282.64465	308
282.65424	308
282.66379	298
282.67334	297
282.68289	305
282.69247	298
282.70203	296
282.71158	300
282.72113	302
282.73068	303
282.74026	300
282.74982	302
282.75937	299
282.76892	299
282.77847	300
282.78802	295
282.79761	307
282.80716	303
282.81671	303
282.82626	300
282.83582	302
282.84537	300
282.85492	306
282.86447	303
282.87405	296
282.88361	304
282.89316	298
282.90271	302
282.91226	305
282.92181	299
282.93137	301
282.94092	308
282.95047	304
282.96002	300
282.96957	300
282.97913	309
282.98871	303
282.99826	303
283.00781	299
283.01736	297
283.02692	299
283.03647	298
283.04602	298
283.05557	296
283.06512	303
283.07468	302
283.08423	299
283.09378	301
283.10333	300
283.11288	308
283.12244	307
283.13199	296
283.14151	304
283.15106	298
283.16061	304
283.17017	295
283.17972	302
283.18927	303
283.19882	304
283.20837	302
283.21793	306
283.22748	295
283.23703	304
283.24658	299
283.25613	300
283.26566	306
283.27521	299
283.28476	298
283.29431	302
283.30386	305
283.31342	299
283.32297	297
283.33249	298
283.34204	304
283.35159	306
283.36115	302
283.3707	304
283.38025	301
283.38977	298
283.39932	300
283.40887	296
283.41843	297
283.42798	304
283.4375	301
283.44705	300
283.4566	299
283.46616	302
283.47568	304
283.48523	303
283.49478	300
283.50433	300
283.51385	302
283.52341	302
283.53296	298
283.54251	296
283.55203	302
283.56158	301
283.57114	303
283.58066	305
283.59021	300
283.59976	297
283.60928	304
283.61884	305
283.62839	301
283.63791	298
283.64746	304
283.65701	295
283.66653	298
283.67609	298
283.68564	296
283.69516	308
283.70471	300
283.71426	298
283.72379	302
283.73334	307
283.74286	304
283.75241	299
283.76196	299
283.77148	294
283.78104	306
283.79056	298
283.80011	302
283.80963	301
283.81918	294
283.82874	298
283.83826	306
283.84781	300
283.85733	304
283.86688	301
283.8764	300
283.88596	303
283.89548	304
283.90503	304
283.91455	302
283.9241	305
283.93362	296
283.94318	299
283.9527	305
283.96225	299
283.97177	299
283.98132	300
283.99084	302
284.00037	297
284.00992	302
284.01944	299
284.02899	298
284.03851	298
284.04807	301
284.05759	295
284.06711	296
284.07666	299
284.08618	302
284.09573	305
284.10526	299
284.11478	300
284.12433	300
284.13385	301
284.14337	300
284.15292	298
284.16245	302
284.172	296
284.18152	304
284.19104	301
284.20059	305
284.21011	305
284.21964	306
284.22916	299
284.23871	297
284.24823	302
284.25775	302
284.2673	300
284.27682	305
284.28635	299
284.2959	295
284.30542	296
284.31494	301
284.32446	298
284.33401	304
284.34354	302
284.35306	303
284.36258	304
284.3721	299
284.38165	299
284.39117	305
284.4007	304
284.41022	308
284.41977	306
284.42929	301
284.43881	302
284.44833	305
284.45786	304
284.46738	303
284.47693	305
284.48645	304
284.49597	300
284.50549	300
284.51501	296
284.52454	300
284.53406	304
284.54361	299
284.55313	304
284.56265	308
284.57217	300
284.5817	303
284.59122	295
284.60074	302
284.61026	301
284.61978	306
284.6293	297
284.63885	303
284.64838	300
284.6579	295
284.66742	299
284.67694	302
284.68646	306
284.69598	301
284.70551	299
284.71503	303
284.72455	303
284.73407	300
284.74359	303
284.75311	294
284.76263	303
284.77216	299
284.78168	297
284.7912	302
284.80072	303
284.81024	298
284.81976	301
284.82928	301
284.83881	298
284.84833	299
284.85782	302
284.86734	295
284.87686	299
284.88638	308
284.8959	297
284.90543	302
284.91495	301
284.92447	298
284.93399	300
284.94351	301
284.953	305
284.96252	297
284.97205	303
284.98157	300
284.99109	305
285.00061	302
285.01013	299
285.01962	298
285.02914	308
285.03867	302
285.04819	301
285.05771	301
285.06723	298
285.07672	301
285.08624	301
285.09576	301
285.10529	302
285.11481	300
285.1243	301
285.13382	302
285.14334	297
285.15286	305
285.16235	301
285.17188	301
285.1814	302
285.19092	300
285.20041	303
285.20993	300
285.21945	298
285.22894	296
285.23846	301
285.24799	302
285.25751	298
285.267	306
285.27652	298
285.28604	301
285.29553	300
285.30505	303
285.31458	297
285.32407	301
285.33359	305
285.34311	299
285.3526	305
285.36212	304
285.37161	304
285.38113	299
285.39066	299
285.40015	295
285.40967	301
285.41916	305
285.42868	303
285.4382	305
285.44769	300
285.45721	299
285.46671	302
285.47623	304
285.48572	302
285.49524	306
285.50476	297
285.51425	295
285.52377	302
285.53326	305
285.54279	303
285.55228	301
285.5618	305
285.57129	306
285.58081	304
285.5903	304
285.59982	303
285.60931	300
285.61884	300
285.62833	304
285.63785	295
285.64734	300
285.65683	298
285.66635	300
285.67584	297
285.68536	301
285.69485	299
285.70438	305
285.71387	299
285.72336	303
285.73288	298
285.74237	304
285.75189	304
285.76138	301
285.77087	302
285.7804	305
285.78989	300
285.79941	297
285.8089	297
285.81839	297
285.82791	298
285.8374	303
285.84689	303
285.85641	303
285.86591	295
285.8754	301
285.88492	299
285.89441	297
285.9039	299
285.91339	302
285.92291	299
285.9324	302
285.94189	299
285.95142	306
285.96091	303
285.9704	295
285.97989	303
285.98941	302
285.9989	303
286.00839	299
286.01788	305
286.0274	299
286.0369	300
286.04639	302
286.05588	300
286.06537	297
286.07489	303
286.08438	302
286.09387	304
286.10336	299
286.11285	300
286.12234	304
286.13187	299
286.14136	297
286.15085	310
286.16034	302
286.16983	303
286.17932	302
286.18881	297
286.19833	304
286.20782	294
286.21732	303
286.22681	294
286.2363	307
286.24579	296
286.25528	303
286.26477	303
286.27426	300
286.28375	297
286.29324	304
286.30273	300
286.31226	308
286.32175	298
286.33124	302
286.34073	297
286.35022	300
286.35971	303
286.3692	300
286.37869	308
286.38818	300
286.39767	302
286.40717	305
286.41666	305
286.42615	300
286.43564	300
286.44513	303
286.45462	298
286.46411	295
286.47357	299
286.48306	299
286.49255	303
286.50204	299
286.51154	297
286.52103	306
286.53052	305
286.54001	298
286.5495	306
286.55899	304
286.56848	296
286.57797	299
286.58743	296
286.59692	303
286.60641	300
286.61591	301
286.6254	308
286.63489	305
286.64438	301
286.65384	296
286.66333	304
286.67282	301
286.68231	303
286.6918	301
286.70129	305
286.71075	310
286.72025	298
286.72974	304
286.73923	301
286.74869	306
286.75818	294
286.76767	297
286.77716	310
286.78665	297
286.79611	305
286.8056	302
286.81509	298
286.82458	302
286.83405	306
286.84354	300
286.85303	295
286.86249	300
286.87198	300
286.88147	301
286.89093	292
286.90042	306
286.90991	303
286.9194	303
286.92886	298
286.93835	305
286.94785	305
286.95731	302
286.9668	300
286.97626	303
286.98575	300
286.99524	301
287.0047	302
287.01419	299
287.02368	297
287.03314	297
287.04263	304
287.05209	300
287.06158	299
287.07108	303
287.08054	296
287.09003	305
287.09949	298
287.10898	299
287.11844	303
287.12793	306
287.13739	298
287.14688	302
287.15634	304
287.16583	306
287.17529	302
287.18478	300
287.19427	296
287.20374	305
287.2132	298
287.22269	308
287.23215	299
287.24164	305
287.2511	298
287.26059	305
287.27005	302
287.27954	297
287.289	308
287.29849	302
287.30795	301
287.31744	296
287.3269	300
287.33636	302
287.34586	298
287.35532	303
287.36481	302
287.37427	298
287.38373	299
287.39322	302
287.40268	296
287.41214	302
287.42163	307
287.43109	304
287.44058	299
287.45004	297
287.4595	311
287.46899	295
287.47845	297
287.48792	308
287.49738	304
287.50687	308
287.51633	298
287.52579	296
287.53528	297
287.54474	296
287.5542	305
287.56369	303
287.57315	303
287.58261	304
287.59207	301
287.60156	305
287.61102	307
287.62048	303
287.62994	303
287.6394	300
287.6489	295
287.65836	302
287.66782	297
