Date and Time:                Thu Apr 7 16:00:32.000 2022
270.21817	27954
270.22794	28065
270.2377	27976
270.24744	28056
270.2572	27853
270.26697	27815
270.27673	27790
270.2865	27749
270.29626	27846
270.306	27931
270.31577	27736
270.32553	27724
270.3353	27828
270.34503	27845
270.3548	27946
270.36456	27985
270.37433	28024
270.38406	27993
270.39383	27807
270.40359	27799
270.41336	27756
270.4231	27798
270.43286	27679
270.44263	27644
270.45239	27798
270.46213	27857
270.47189	27992
270.48166	28058
270.49139	28034
270.50116	27890
270.51093	27905
270.52069	27685
270.53043	27566
270.54019	27515
270.54996	27523
270.55969	27636
270.56946	27883
270.57922	27816
270.58896	27849
270.59872	27671
270.60849	27568
270.61823	27637
270.62799	27592
270.63773	27775
270.64749	28072
270.65726	28161
270.66699	28193
270.67676	28103
270.68652	28188
270.69626	28242
270.70602	28070
270.71576	28280
270.72552	28271
270.73529	28271
270.74503	28084
270.75479	28127
270.76453	28045
270.77429	28073
270.78403	28064
270.79379	28152
270.80353	28422
270.81329	28621
270.82306	28599
270.83279	28464
270.84256	28337
270.85229	28326
270.86206	28399
270.8718	28570
270.88156	28593
270.8913	28803
270.90106	28790
270.9108	28663
270.92056	28467
270.9303	28521
270.94006	28539
270.9498	28609
270.95956	28701
270.9693	28784
270.97906	28628
270.9888	28556
270.99857	28513
271.0083	28503
271.01804	28498
271.0278	28520
271.03754	28488
271.0473	28653
271.05704	28487
271.0668	28404
271.07654	28385
271.08627	28335
271.09604	28400
271.10577	28404
271.11554	28704
271.12527	28848
271.13501	28865
271.14478	28778
271.15451	28705
271.16428	28531
271.17401	28330
271.18375	28222
271.19351	28173
271.20325	28171
271.21298	27861
271.22275	27898
271.23248	28042
271.24222	28079
271.25198	28030
271.26172	28013
271.27145	27987
271.28122	27989
271.29095	27942
271.30069	27978
271.31046	28309
271.32019	28559
271.32993	28497
271.33969	28493
271.34943	28558
271.35916	28657
271.3689	28651
271.37866	28534
271.3884	28574
271.39813	28581
271.4079	28579
271.41763	28446
271.42737	28424
271.4371	28304
271.44684	28282
271.4566	28455
271.46634	28590
271.47607	28770
271.48581	28757
271.49557	28747
271.50531	28625
271.51505	28707
271.52478	28799
271.53452	28865
271.54428	28952
271.55402	29132
271.56375	29301
271.57349	29069
271.58322	29014
271.59299	29126
271.60272	29029
271.61246	28989
271.62219	29142
271.63193	29060
271.64166	28968
271.6514	28827
271.66116	28913
271.6709	28962
271.68063	28949
271.69037	28791
271.7001	28653
271.70984	28645
271.71957	28585
271.72931	28549
271.73904	28605
271.74881	28737
271.75854	28793
271.76828	29003
271.77802	29091
271.78775	29088
271.79749	29099
271.80722	29037
271.81696	28884
271.82669	28935
271.83643	28925
271.84616	28844
271.8559	28846
271.86563	28780
271.87537	28607
271.8851	28692
271.89484	28758
271.90457	28856
271.91431	28874
271.92404	28602
271.93378	28511
271.94351	28418
271.95325	28440
271.96298	28395
271.97272	28448
271.98245	28501
271.99219	28355
272.00192	28315
272.01166	28304
272.02139	28393
272.03113	28510
272.04086	28578
272.0506	28651
272.06033	28602
272.07007	28557
272.0798	28642
272.08954	28716
272.09927	28776
272.10901	28731
272.11874	28674
272.12845	28721
272.13818	28737
272.14792	28811
272.15765	28814
272.16739	28864
272.17712	28871
272.18686	28842
272.19659	28883
272.2063	28902
272.21603	28973
272.22577	28940
272.2355	28773
272.24524	28742
272.25497	28632
272.26471	28468
272.27441	28549
272.28415	28648
272.29388	28690
272.30362	28509
272.31335	28561
272.32306	28638
272.33279	28608
272.34253	28462
272.35226	28595
272.362	28750
272.3717	28724
272.38144	28872
272.39117	28931
272.40091	28851
272.41064	28975
272.42035	28900
272.43008	28648
272.43982	28734
272.44955	28804
272.45926	28734
272.46899	28618
272.47873	28498
272.48846	28580
272.49817	28408
272.5079	28245
272.51764	28123
272.52734	28310
272.53708	28313
272.54681	28325
272.55652	28390
272.56625	28383
272.57599	28244
272.58572	28215
272.59543	28132
272.60516	28166
272.6149	28230
272.6246	28263
272.63434	28296
272.64404	28358
272.65378	28308
272.66351	28271
272.67322	28443
272.68295	28402
272.69269	28380
272.70239	28400
272.71213	28426
272.72183	28288
272.73157	28261
272.7413	28165
272.75101	28121
272.76074	28278
272.77045	28299
272.78018	28225
272.78992	28275
272.79962	28587
272.80936	28838
272.81906	28754
272.8288	28573
272.8385	28570
272.84824	28468
272.85797	28365
272.86768	28442
272.87741	28598
272.88712	28576
272.89685	28590
272.90656	28306
272.91629	28337
272.92599	28350
272.93573	28399
272.94543	28486
272.95517	28659
272.96487	28546
272.97461	28392
272.98431	28500
272.99405	28628
273.00375	28597
273.01349	28657
273.02319	28629
273.0329	28573
273.04263	28408
273.05234	28420
273.06207	28336
273.07178	28431
273.08151	28474
273.09122	28461
273.10092	28549
273.11066	28690
273.12036	28734
273.1301	28745
273.1398	28792
273.14954	28670
273.15924	28544
273.16895	28342
273.17868	28457
273.18839	28463
273.19809	28317
273.20782	28575
273.21753	28567
273.22726	28571
273.23697	28474
273.24667	28375
273.25641	28401
273.26611	28428
273.27582	28516
273.28555	28769
273.29526	28948
273.30496	29150
273.31467	29132
273.3244	29035
273.33411	29019
273.34381	29023
273.35355	28986
273.36325	29001
273.37296	29189
273.38269	29234
273.3924	29205
273.4021	29077
273.4118	28901
273.42154	28928
273.43124	28899
273.44095	28871
273.45065	29174
273.46039	29385
273.47009	29527
273.4798	29441
273.4895	29355
273.49924	29277
273.50894	29462
273.51865	29486
273.52835	29553
273.53806	29777
273.54779	29701
273.5575	29678
273.5672	29571
273.5769	29545
273.58661	29437
273.59631	29608
273.60605	29715
273.61575	29692
273.62546	29517
273.63516	29475
273.64487	29365
273.65457	29436
273.66428	29376
273.67401	29346
273.68372	29214
273.69342	29321
273.70313	29183
273.71283	29102
273.72253	29032
273.73224	29073
273.74194	29188
273.75165	29424
273.76138	29588
273.77109	29648
273.78079	29566
273.7905	29510
273.8002	29531
273.80991	29308
273.81961	29139
273.82932	28983
273.83902	29053
273.84872	29044
273.85843	28760
273.86813	28672
273.87784	28776
273.88754	28960
273.89725	28945
273.90695	28907
273.91666	28958
273.92636	28895
273.93607	28921
273.94577	28975
273.95547	29207
273.96518	29391
273.97488	29472
273.98459	29334
273.99429	29349
274.004	29474
274.0137	29404
274.02341	29346
274.03311	29230
274.04282	29291
274.05252	29242
274.06223	29327
274.07193	29173
274.08163	29070
274.09134	28936
274.10104	29020
274.11072	29415
274.12042	29494
274.13013	29506
274.13983	29548
274.14954	29370
274.15924	29248
274.16895	29293
274.17865	29523
274.18835	29691
274.19803	30001
274.20773	30067
274.21744	29788
274.22714	29866
274.23685	29802
274.24655	29817
274.25623	29809
274.26593	30071
274.27563	29848
274.28534	29714
274.29504	29676
274.30475	29537
274.31442	29539
274.32413	29423
274.33383	29349
274.34354	29141
274.35324	29188
274.36292	29166
274.37262	29199
274.38232	29380
274.39203	29422
274.4017	29468
274.41141	29559
274.42111	29698
274.43082	29683
274.44049	29584
274.4502	29547
274.4599	29491
274.4696	29469
274.47928	29369
274.48898	29474
274.49869	29411
274.50836	29246
274.51807	28954
274.52777	28824
274.53745	28788
274.54715	28906
274.55685	28773
274.56656	28729
274.57623	28646
274.58594	28642
274.59564	28626
274.60532	28741
274.61502	28735
274.62469	28966
274.6344	29001
274.6441	28992
274.65378	28943
274.66348	28909
274.67319	28838
274.68286	28931
274.69257	28902
274.70224	28830
274.71194	28912
274.72165	28806
274.73132	28755
274.74103	28647
274.7507	28713
274.76041	28777
274.77011	29013
274.77979	29278
274.78949	29341
274.79916	29039
274.80887	28810
274.81854	28728
274.82825	28739
274.83792	28804
274.84763	28770
274.8573	28905
274.867	28990
274.87671	28935
274.88638	28832
274.89609	28860
274.90576	28840
274.91547	28847
274.92514	28743
274.93481	28743
274.94452	28771
274.95419	28710
274.9639	28844
274.97357	28787
274.98328	28868
274.99295	28962
275.00266	28968
275.01233	28968
275.02203	28940
275.03171	28839
275.04141	28851
275.05109	28947
275.06076	29139
275.07047	29096
275.08014	29186
275.08984	29236
275.09952	29291
275.10919	29395
275.1189	29415
275.12857	29377
275.13828	29287
275.14795	29066
275.15762	29039
275.16733	29156
275.177	29285
275.18668	29415
275.19638	29591
275.20605	29511
275.21573	29280
275.22543	29193
275.23511	29152
275.24478	29282
275.25449	29275
275.26416	29491
275.27383	29616
275.28354	29668
275.29321	29595
275.30289	29603
275.31259	29803
275.32227	29806
275.33194	29854
275.34161	29909
275.35132	29891
275.36099	29914
275.37067	29806
275.38034	29780
275.39005	29732
275.39972	29836
275.40939	29786
275.41907	29904
275.42877	30105
275.43845	30243
275.44812	30271
275.45779	30094
275.46747	30009
275.47717	29956
275.48685	29980
275.49652	29965
275.5062	30128
275.51587	30173
275.52557	30150
275.53525	29903
275.54492	29602
275.5546	29759
275.56427	29715
275.57394	29858
275.58365	30124
275.59332	30093
275.603	29880
275.61267	29820
275.62234	29848
275.63202	29898
275.64169	29903
275.65137	30044
275.66107	30060
275.67075	29919
275.68042	29852
275.69009	29907
275.69977	29925
275.70944	29872
275.71912	29886
275.72879	29819
275.73846	30029
275.74814	30124
275.75781	30050
275.76749	29994
275.77716	29976
275.78683	29806
275.79654	29667
275.80621	29539
275.81589	29444
275.82556	29326
275.83524	29380
275.84491	29469
275.85458	29548
275.86426	29479
275.87393	29389
275.88361	29454
275.89328	29386
275.90295	29356
275.91263	29479
275.9223	29607
275.93198	29888
275.94162	30091
275.95129	30027
275.96097	29958
275.97064	29928
275.98032	29925
275.98999	29852
275.99966	29943
276.00934	30020
276.01901	29887
276.02869	29753
276.03836	29757
276.04803	29738
276.05771	29803
276.06735	29778
276.07703	29925
276.0867	30283
276.09637	30327
276.10605	30299
276.11572	30120
276.1254	30067
276.13507	30157
276.14471	30342
276.15439	30478
276.16406	30686
276.17374	30970
276.18341	30776
276.19308	30644
276.20273	30716
276.2124	30677
276.22208	30646
276.23175	30773
276.24142	30865
276.2511	30774
276.26074	30635
276.27042	30540
276.28009	30523
276.28976	30350
276.29941	30289
276.30908	30206
276.31876	30157
276.32843	30231
276.33807	30265
276.34775	30325
276.35742	30271
276.3671	30142
276.37674	30205
276.38641	30528
276.39609	30703
276.40576	30569
276.41541	30620
276.42508	30532
276.43475	30521
276.4444	30382
276.45407	30200
276.46375	30067
276.47339	30129
276.48306	30031
276.49274	29927
276.50238	29896
276.51205	30146
276.52173	30330
276.53137	30280
276.54105	30201
276.55072	30187
276.56036	30127
276.57004	30113
276.57971	30288
276.58936	30474
276.59903	30649
276.60867	30418
276.61835	30636
276.62802	30784
276.63766	30631
276.64734	30546
276.65698	30553
276.66666	30491
276.67633	30494
276.68597	30507
276.69565	30441
276.70529	30252
276.71497	30179
276.72461	30213
276.73428	30254
276.74393	30641
276.7536	30720
276.76324	30764
276.77292	30671
276.78256	30638
276.79224	30555
276.80188	30591
276.81155	30836
276.8212	30992
276.83087	31102
276.84052	31124
276.85019	31115
276.85983	31103
276.86951	31065
276.87915	30930
276.88882	30951
276.89847	31092
276.90814	31136
276.91779	30975
276.92746	30952
276.9371	31037
276.94675	31001
276.95642	31016
276.96606	30816
276.97574	30595
276.98538	30532
276.99506	30569
277.0047	30689
277.01434	30752
277.02402	30802
277.03366	30996
277.0433	31152
277.05298	31239
277.06262	31081
277.0723	31075
277.08194	31120
277.09158	30979
277.10126	30974
277.1109	30955
277.12054	30908
277.13022	31069
277.13986	30915
277.14951	30605
277.15918	30627
277.16882	30680
277.17847	30680
277.18811	30546
277.19778	30448
277.20743	30517
277.21707	30351
277.22675	30185
277.23639	30037
277.24603	30216
277.25568	30278
277.26535	30192
277.27499	30233
277.28464	30349
277.29428	30273
277.30396	30223
277.3136	30202
277.32324	30188
277.33289	30220
277.34256	30207
277.3522	30183
277.36185	30296
277.37149	30234
277.38113	30115
277.39081	30315
277.40045	30503
277.4101	30562
277.41974	30576
277.42938	30367
277.43903	30338
277.4487	30459
277.45834	30427
277.46799	30490
277.47763	30596
277.48727	30651
277.49692	30599
277.50656	30538
277.51624	30670
277.52588	30760
277.53552	30718
277.54517	30891
277.55481	30963
277.56445	30841
277.5741	30717
277.58374	30577
277.59338	30821
277.60303	30835
277.61267	30858
277.62234	30790
277.63199	30679
277.64163	30713
277.65128	30655
277.66092	30767
277.67056	31077
277.68021	31039
277.68985	30910
277.69949	30992
277.70914	31040
277.71878	31086
277.72842	31053
277.73807	31221
277.74771	31275
277.75735	31161
277.767	31123
277.77664	30932
277.78629	31007
277.79593	31002
277.80557	30883
277.81522	31019
277.82486	31246
277.8345	31191
277.84415	31083
277.85379	30868
277.8634	30628
277.87305	30462
277.88269	30571
277.89233	30701
277.90198	30704
277.91162	30653
277.92126	30620
277.93091	30611
277.94055	30883
277.9502	30861
277.95984	30793
277.96945	30924
277.9791	30974
277.98874	30906
277.99838	30824
278.00803	30785
278.01767	30748
278.02731	30788
278.03693	30784
278.04657	30784
278.05621	31163
278.06586	31348
278.0755	31279
278.08514	31117
278.09476	31221
278.1044	31229
278.11404	31359
278.12369	31311
278.13333	31560
278.14294	31588
278.15259	31665
278.16223	31583
278.17188	31350
278.18149	31253
278.19113	31272
278.20078	31547
278.21042	31588
278.22003	31469
278.22968	31383
278.23932	31401
278.24896	31482
278.25858	31469
278.26822	31490
278.27786	31623
278.28748	31552
278.29712	31306
278.30676	31247
278.31638	31116
278.32602	31152
278.33566	31172
278.34531	31317
278.35492	31388
278.36456	31451
278.37418	31506
278.38382	31392
278.39346	31378
278.40308	31252
278.41272	31169
278.42236	31154
278.43198	30989
278.44162	30921
278.45126	30866
278.46088	30653
278.47052	30726
278.48013	30867
278.48978	30733
278.49942	30713
278.50903	30710
278.51868	30719
278.52829	30501
278.53793	30682
278.54755	30743
278.55719	30963
278.56683	31006
278.57645	30994
278.58609	30990
278.5957	31033
278.60535	30982
278.61496	31000
278.6246	30892
278.63422	31032
278.64386	30858
278.65347	30825
278.66312	30817
278.67273	30850
278.68237	30913
278.69199	30963
278.70163	31163
278.71124	31433
278.72089	31613
278.7305	31448
278.74014	31328
278.74976	31138
278.75937	31115
278.76901	31173
278.77863	31335
278.78827	31548
278.79788	31786
278.80753	31621
278.81714	31691
278.82675	31688
278.8364	31647
278.84601	31719
278.85565	31683
278.86526	31743
278.87488	31731
278.88452	31612
278.89413	31513
278.90375	31473
278.91339	31475
278.923	31388
278.93265	31384
278.94226	31618
278.95187	31597
278.96152	31386
278.97113	31380
278.98074	31326
278.99039	31326
279	31297
279.00961	31543
279.01923	31782
279.02887	31661
279.03848	31674
279.0481	31850
279.05774	31864
279.06735	31795
279.07697	31651
279.08658	31754
279.09622	31843
279.10583	31625
279.11545	31546
279.12506	31603
279.1347	31621
279.14432	31779
279.15393	31833
279.16354	31896
279.17319	31836
279.1828	31854
279.19241	31871
279.20203	32119
279.21164	32358
279.22128	32468
279.2309	32350
279.24051	32304
279.25012	32352
279.25974	32220
279.26935	32203
279.27899	32121
279.2886	32135
279.29822	32258
279.30783	32222
279.31744	32087
279.32706	31926
279.33667	31852
279.34631	31959
279.35593	32315
279.36554	32535
279.37515	32491
279.38477	32366
279.39438	32309
279.40399	32167
279.4136	32335
279.42322	32456
279.43283	32824
279.44247	32949
279.45209	33129
279.4617	32940
279.47131	32797
279.48093	32892
279.49054	32971
279.50015	32910
279.50977	32787
279.51938	32848
279.52899	32997
279.5386	32831
279.54822	32740
279.55783	32738
279.56744	32823
279.57706	32605
279.58667	32338
279.59628	32470
279.6059	32447
279.61551	32452
279.62512	32667
279.63474	32764
279.64435	32635
279.65396	32790
279.66357	33006
279.67319	33098
279.68277	32954
279.69238	32855
279.702	32820
279.71161	32832
279.72122	32771
279.73083	32665
279.74045	32467
279.75006	32474
279.75967	32131
279.76929	31945
279.7789	31955
279.78848	32239
279.7981	32217
279.80771	32289
279.81732	32484
279.82693	32423
279.83655	32296
279.84616	32037
279.85574	31816
279.86536	32082
279.87497	32086
279.88458	32133
279.8942	32162
279.90381	32491
279.91339	32397
279.923	32143
279.93262	32251
279.94223	32311
279.95181	32133
279.96143	32146
279.97104	32242
279.98065	32327
279.99026	32294
279.99985	32354
280.00946	32587
280.01907	32833
280.02869	32875
280.03827	32753
280.04788	32635
280.0575	32761
280.06708	32660
280.07669	32632
280.0863	32744
280.09592	32892
280.1055	32972
280.11511	32780
280.12473	32799
280.13431	32804
280.14392	33034
280.15353	33105
280.16312	33288
280.17273	33358
280.18234	33165
280.19193	33137
280.20154	33174
280.21115	33298
280.22073	33220
280.23035	33158
280.23996	33063
280.24954	33018
280.25916	32922
280.26874	32924
280.27835	33131
280.28796	33290
280.29755	33219
280.30716	33249
280.31674	33226
280.32635	33252
280.33594	33310
280.34555	33337
280.35516	33584
280.36475	33540
280.37436	33588
280.38394	33424
280.39355	33295
280.40314	33402
280.41275	33407
280.42233	33437
280.43195	33601
280.44153	33840
280.45114	33988
280.46072	33496
280.47034	33431
280.47992	33223
280.48953	33145
280.49911	33216
280.50873	33183
280.51831	33262
280.52792	33260
280.53751	33156
280.54712	33305
280.5567	33281
280.56628	33419
280.5759	33473
280.58548	33490
280.59509	33573
280.60468	33426
280.61429	33412
280.62387	33156
280.63345	33269
280.64307	33324
280.65265	33040
280.66226	33311
280.67184	33601
280.68143	33835
280.69104	33746
280.70062	33461
280.71021	33482
280.71982	33632
280.7294	33605
280.73898	33834
280.7486	34063
280.75818	34001
280.76776	34009
280.77737	33873
280.78696	33833
280.79654	33676
280.80615	33717
280.81573	33918
280.82532	34177
280.83493	34094
280.84451	33807
280.8541	33791
280.86368	33732
280.87329	33823
280.88287	33821
280.89246	33918
280.90204	33847
280.91165	33664
280.92123	33500
280.93082	33562
280.9404	33504
280.95001	33465
280.95959	33556
280.96918	33710
280.97876	33925
280.98834	33862
280.99796	33767
281.00754	33762
281.01712	33658
281.0267	33419
281.03629	33241
281.0459	33265
281.05548	33189
281.06506	33006
281.07465	33030
281.08423	33120
281.09381	33194
281.10339	33046
281.11301	33146
281.12259	33030
281.13217	32929
281.14175	32836
281.15134	33051
281.16092	33360
281.1705	33659
281.18008	33767
281.18967	33644
281.19925	33618
281.20886	33529
281.21844	33680
281.22803	33484
281.23761	33629
281.24719	33415
281.25677	33468
281.26636	33313
281.27594	33334
281.28552	33277
281.2951	33216
281.30469	33515
281.31427	33670
281.32385	33965
281.33344	33916
281.34302	33801
281.3526	33657
281.36218	33712
281.37177	33839
281.38135	33949
281.39093	34031
281.40051	34337
281.4101	34444
281.41968	34311
281.42926	34324
281.43884	34244
281.44843	34166
281.45801	34139
281.46756	34297
281.47714	34401
281.48672	34117
281.49631	33801
281.50589	33971
281.51547	33984
281.52505	33865
281.53464	33619
281.54422	33581
281.5538	33283
281.56335	33510
281.57294	33581
281.58252	33498
281.5921	33553
281.60168	33582
281.61127	33925
281.62085	34149
281.6304	34050
281.63998	34064
281.64957	34108
281.65915	34124
281.66873	34025
281.67828	34066
281.68787	33841
281.69745	33961
281.70703	33834
281.71661	33778
281.72617	33643
281.73575	33849
281.74533	33878
281.75491	33928
281.76447	33845
281.77405	34018
281.78363	33911
281.79321	33677
281.80276	33737
281.81235	33876
281.82193	34112
281.83151	34262
281.84106	34011
281.85065	34132
281.86023	34240
281.86978	34093
281.87936	33908
281.88895	34043
281.8985	34058
281.90808	34032
281.91766	34039
281.92722	34031
281.9368	33738
281.94638	33688
281.95593	33886
281.96552	34154
281.9751	34254
281.98465	34455
281.99423	34392
282.00381	34181
282.01337	34124
282.02295	34081
282.0325	34391
282.04208	34530
282.05167	34600
282.06122	34959
282.0708	34779
282.08035	34811
282.08994	34822
282.09949	34766
282.10907	34754
282.11865	34755
282.1282	34723
282.13779	34788
282.14734	34658
282.15692	34621
282.16647	34807
282.17606	34395
282.18561	34287
282.19519	34202
282.20474	34217
282.21432	34508
282.22388	34668
282.23346	34721
282.24301	34489
282.25259	34721
282.26215	34792
282.27173	34731
282.28128	34830
282.29086	34891
282.30042	34877
282.30997	34658
282.31955	34785
282.3291	34692
282.33868	34765
282.34824	34736
282.35782	34862
282.36737	34541
282.37692	34526
282.38651	34714
282.39606	34540
282.40564	34553
282.41519	34660
282.42474	34698
282.43433	34551
282.44388	34264
282.45343	34029
282.46301	33908
282.47256	33946
282.48212	34151
282.4917	34286
282.50125	34374
282.5108	34230
282.52039	34417
282.52994	33909
282.53949	34124
282.54907	34118
282.55862	34131
282.56818	34261
282.57776	34415
282.58731	34355
282.59686	34380
282.60641	34335
282.616	34480
282.62555	34551
282.6351	34766
282.64465	34606
282.65424	34635
282.66379	34664
282.67334	34496
282.68289	34478
282.69247	34371
282.70203	34348
282.71158	34544
282.72113	34474
282.73068	34700
282.74026	34875
282.74982	34932
282.75937	34825
282.76892	34912
282.77847	34851
282.78802	34963
282.79761	35029
282.80716	35295
282.81671	35122
282.82626	35115
282.83582	35016
282.84537	34763
282.85492	34778
282.86447	34707
282.87405	35005
282.88361	35056
282.89316	34945
282.90271	35167
282.91226	35063
282.92181	35067
282.93137	35087
282.94092	35086
282.95047	35148
282.96002	35096
282.96957	35264
282.97913	35075
282.98871	34973
282.99826	35141
283.00781	35122
283.01736	35104
283.02692	35284
283.03647	35464
283.04602	35427
283.05557	35317
283.06512	35023
283.07468	34800
283.08423	34648
283.09378	34570
283.10333	34512
283.11288	34689
283.12244	34458
283.13199	34531
283.14151	34404
283.15106	34545
283.16061	34488
283.17017	34575
283.17972	34511
283.18927	34813
283.19882	34792
283.20837	34645
283.21793	34639
283.22748	34510
283.23703	34477
283.24658	34544
283.25613	34173
283.26566	34537
283.27521	35160
283.28476	35164
283.29431	35106
283.30386	34782
283.31342	34717
283.32297	34696
283.33249	34948
283.34204	35092
283.35159	35236
283.36115	35410
283.3707	35181
283.38025	35287
283.38977	35230
283.39932	35244
283.40887	35180
283.41843	35422
283.42798	35493
283.4375	35193
283.44705	35422
283.4566	34995
283.46616	35270
283.47568	35006
283.48523	35144
283.49478	35109
283.50433	35030
283.51385	35079
283.52341	35008
283.53296	34894
283.54251	35028
283.55203	35143
283.56158	35258
283.57114	35517
283.58066	35451
283.59021	35235
283.59976	35291
283.60928	35369
283.61884	35136
283.62839	34779
283.63791	34749
283.64746	34568
283.65701	34788
283.66653	34595
283.67609	34559
283.68564	34624
283.69516	34750
283.70471	34842
283.71426	34649
283.72379	34634
283.73334	34568
283.74286	34620
283.75241	34873
283.76196	35084
283.77148	35384
283.78104	35327
283.79056	35429
283.80011	35245
283.80963	35534
283.81918	35294
283.82874	35133
283.83826	35175
283.84781	35188
283.85733	35214
283.86688	35135
283.8764	35039
283.88596	34974
283.89548	35178
283.90503	35076
283.91455	35390
283.9241	35599
283.93362	35582
283.94318	35404
283.9527	35340
283.96225	35361
283.97177	35381
283.98132	35748
283.99084	36135
284.00037	36454
284.00992	36470
284.01944	36296
284.02899	36608
284.03851	36239
284.04807	36415
284.05759	36169
284.06711	36229
284.07666	36210
284.08618	36092
284.09573	35933
284.10526	36059
284.11478	35950
284.12433	35807
284.13385	35623
284.14337	35491
284.15292	35683
284.16245	35629
284.172	35700
284.18152	35753
284.19104	35761
284.20059	35815
284.21011	36242
284.21964	36209
284.22916	36285
284.23871	36403
284.24823	36139
284.25775	36211
284.2673	36167
284.27682	36246
284.28635	35987
284.2959	36164
284.30542	36008
284.31494	35943
284.32446	35920
284.33401	35949
284.34354	36088
284.35306	35870
284.36258	36237
284.3721	36079
284.38165	35799
284.39117	35828
284.4007	35808
284.41022	35811
284.41977	36004
284.42929	36087
284.43881	35992
284.44833	36424
284.45786	36080
284.46738	35898
284.47693	36048
284.48645	36130
284.49597	35992
284.50549	36173
284.51501	35985
284.52454	36146
284.53406	36125
284.54361	35980
284.55313	36180
284.56265	36417
284.57217	36296
284.5817	36341
284.59122	36481
284.60074	36535
284.61026	36393
284.61978	36622
284.6293	36487
284.63885	36795
284.64838	37066
284.6579	36703
284.66742	36929
284.67694	36951
284.68646	37060
284.69598	36994
284.70551	37006
284.71503	37012
284.72455	36905
284.73407	37096
284.74359	36843
284.75311	37108
284.76263	37075
284.77216	36928
284.78168	36726
284.7912	36466
284.80072	36559
284.81024	36474
284.81976	36798
284.82928	36799
284.83881	36930
284.84833	36838
284.85782	37009
284.86734	37194
284.87686	36894
284.88638	37164
284.8959	36968
284.90543	37025
284.91495	36938
284.92447	37045
284.93399	36967
284.94351	37254
284.953	36944
284.96252	36707
284.97205	36758
284.98157	36881
284.99109	36980
285.00061	36817
285.01013	36658
285.01962	36873
285.02914	36409
285.03867	36431
285.04819	36047
285.05771	36130
285.06723	36030
285.07672	36204
285.08624	36104
285.09576	36393
285.10529	36324
285.11481	36116
285.1243	36263
285.13382	36182
285.14334	36249
285.15286	36210
285.16235	36464
285.17188	36804
285.1814	36438
285.19092	36553
285.20041	36412
285.20993	36727
285.21945	37088
285.22894	36883
285.23846	37020
285.24799	36795
285.25751	36840
285.267	36427
285.27652	36384
285.28604	36310
285.29553	36589
285.30505	36341
285.31458	36496
285.32407	36836
285.33359	37028
285.34311	37110
285.3526	37102
285.36212	36895
285.37161	37082
