Date and Time:                Thu Apr 7 16:02:57.000 2022
270.21817	27905
270.22794	27978
270.2377	28010
270.24744	27942
270.2572	27832
270.26697	27808
270.27673	27776
270.2865	27810
270.29626	27871
270.306	27899
270.31577	27755
270.32553	27684
270.3353	27794
270.34503	27862
270.3548	27941
270.36456	28119
270.37433	28014
270.38406	28067
270.39383	27867
270.40359	27822
270.41336	27744
270.4231	27772
270.43286	27679
270.44263	27690
270.45239	27762
270.46213	27843
270.47189	28020
270.48166	27970
270.49139	28020
270.50116	27933
270.51093	27885
270.52069	27599
270.53043	27541
270.54019	27438
270.54996	27539
270.55969	27710
270.56946	27842
270.57922	27861
270.58896	27837
270.59872	27585
270.60849	27613
270.61823	27680
270.62799	27574
270.63773	27783
270.64749	27999
270.65726	28212
270.66699	28212
270.67676	28036
270.68652	28161
270.69626	28219
270.70602	28138
270.71576	28224
270.72552	28264
270.73529	28295
270.74503	28129
270.75479	28022
270.76453	28028
270.77429	28140
270.78403	28064
270.79379	28194
270.80353	28216
270.81329	28618
270.82306	28630
270.83279	28533
270.84256	28382
270.85229	28316
270.86206	28506
270.8718	28483
270.88156	28593
270.8913	28793
270.90106	28799
270.9108	28647
270.92056	28493
270.9303	28545
270.94006	28540
270.9498	28611
270.95956	28660
270.9693	28758
270.97906	28565
270.9888	28550
270.99857	28496
271.0083	28528
271.01804	28510
271.0278	28531
271.03754	28560
271.0473	28612
271.05704	28457
271.0668	28407
271.07654	28385
271.08627	28389
271.09604	28374
271.10577	28431
271.11554	28595
271.12527	28794
271.13501	28794
271.14478	28805
271.15451	28714
271.16428	28564
271.17401	28420
271.18375	28213
271.19351	28193
271.20325	28140
271.21298	27957
271.22275	27846
271.23248	27968
271.24222	28117
271.25198	28073
271.26172	27986
271.27145	27951
271.28122	27961
271.29095	27924
271.30069	27968
271.31046	28274
271.32019	28545
271.32993	28554
271.33969	28534
271.34943	28545
271.35916	28705
271.3689	28553
271.37866	28483
271.3884	28536
271.39813	28534
271.4079	28617
271.41763	28508
271.42737	28374
271.4371	28384
271.44684	28303
271.4566	28340
271.46634	28652
271.47607	28725
271.48581	28808
271.49557	28670
271.50531	28641
271.51505	28670
271.52478	28841
271.53452	28799
271.54428	28939
271.55402	29060
271.56375	29214
271.57349	29077
271.58322	29053
271.59299	29009
271.60272	28876
271.61246	28958
271.62219	29037
271.63193	29072
271.64166	28919
271.6514	28792
271.66116	28872
271.6709	29013
271.68063	28935
271.69037	28688
271.7001	28612
271.70984	28642
271.71957	28628
271.72931	28589
271.73904	28578
271.74881	28624
271.75854	28785
271.76828	28875
271.77802	29114
271.78775	29231
271.79749	28978
271.80722	29051
271.81696	28913
271.82669	28955
271.83643	28882
271.84616	28779
271.8559	28796
271.86563	28767
271.87537	28582
271.8851	28511
271.89484	28770
271.90457	28836
271.91431	28812
271.92404	28651
271.93378	28455
271.94351	28422
271.95325	28465
271.96298	28465
271.97272	28473
271.98245	28393
271.99219	28272
272.00192	28351
272.01166	28270
272.02139	28470
272.03113	28420
272.04086	28548
272.0506	28613
272.06033	28604
272.07007	28556
272.0798	28556
272.08954	28682
272.09927	28771
272.10901	28758
272.11874	28678
272.12845	28742
272.13818	28688
272.14792	28852
272.15765	28811
272.16739	28855
272.17712	28901
272.18686	28958
272.19659	28807
272.2063	28888
272.21603	28886
272.22577	28888
272.2355	28671
272.24524	28639
272.25497	28561
272.26471	28542
272.27441	28573
272.28415	28594
272.29388	28615
272.30362	28572
272.31335	28485
272.32306	28648
272.33279	28500
272.34253	28513
272.35226	28541
272.362	28796
272.3717	28786
272.38144	28825
272.39117	28784
272.40091	28892
272.41064	28952
272.42035	28894
272.43008	28680
272.43982	28677
272.44955	28698
272.45926	28709
272.46899	28536
272.47873	28479
272.48846	28530
272.49817	28364
272.5079	28239
272.51764	28101
272.52734	28241
272.53708	28302
272.54681	28297
272.55652	28457
272.56625	28281
272.57599	28235
272.58572	28173
272.59543	28192
272.60516	28165
272.6149	28220
272.6246	28276
272.63434	28288
272.64404	28320
272.65378	28252
272.66351	28324
272.67322	28439
272.68295	28404
272.69269	28341
272.70239	28434
272.71213	28435
272.72183	28262
272.73157	28234
272.7413	28164
272.75101	28088
272.76074	28238
272.77045	28338
272.78018	28207
272.78992	28250
272.79962	28583
272.80936	28775
272.81906	28715
272.8288	28575
272.8385	28532
272.84824	28425
272.85797	28332
272.86768	28431
272.87741	28574
272.88712	28561
272.89685	28550
272.90656	28328
272.91629	28262
272.92599	28334
272.93573	28373
272.94543	28498
272.95517	28594
272.96487	28547
272.97461	28391
272.98431	28555
272.99405	28726
273.00375	28542
273.01349	28608
273.02319	28697
273.0329	28557
273.04263	28403
273.05234	28402
273.06207	28359
273.07178	28414
273.08151	28549
273.09122	28430
273.10092	28582
273.11066	28786
273.12036	28751
273.1301	28788
273.1398	28682
273.14954	28607
273.15924	28466
273.16895	28405
273.17868	28380
273.18839	28431
273.19809	28397
273.20782	28493
273.21753	28472
273.22726	28560
273.23697	28517
273.24667	28390
273.25641	28410
273.26611	28409
273.27582	28407
273.28555	28688
273.29526	28961
273.30496	29100
273.31467	29146
273.3244	29014
273.33411	29030
273.34381	29021
273.35355	28944
273.36325	29099
273.37296	29172
273.38269	29216
273.3924	29136
273.4021	28996
273.4118	28918
273.42154	28934
273.43124	28893
273.44095	28811
273.45065	29145
273.46039	29395
273.47009	29552
273.4798	29384
273.4895	29296
273.49924	29315
273.50894	29310
273.51865	29407
273.52835	29456
273.53806	29685
273.54779	29745
273.5575	29621
273.5672	29608
273.5769	29534
273.58661	29499
273.59631	29546
273.60605	29624
273.61575	29579
273.62546	29487
273.63516	29406
273.64487	29429
273.65457	29400
273.66428	29428
273.67401	29321
273.68372	29255
273.69342	29298
273.70313	29118
273.71283	28997
273.72253	29017
273.73224	29071
273.74194	29266
273.75165	29347
273.76138	29574
273.77109	29625
273.78079	29519
273.7905	29440
273.8002	29574
273.80991	29301
273.81961	29191
273.82932	28999
273.83902	28890
273.84872	28939
273.85843	28639
273.86813	28716
273.87784	28796
273.88754	28858
273.89725	28872
273.90695	28956
273.91666	28945
273.92636	28910
273.93607	28899
273.94577	28910
273.95547	29145
273.96518	29434
273.97488	29478
273.98459	29331
273.99429	29464
274.004	29470
274.0137	29429
274.02341	29321
274.03311	29224
274.04282	29207
274.05252	29323
274.06223	29296
274.07193	29035
274.08163	29046
274.09134	28809
274.10104	28927
274.11072	29275
274.12042	29491
274.13013	29451
274.13983	29570
274.14954	29403
274.15924	29185
274.16895	29351
274.17865	29466
274.18835	29712
274.19803	29934
274.20773	29933
274.21744	29845
274.22714	29803
274.23685	29841
274.24655	29833
274.25623	29837
274.26593	29860
274.27563	29847
274.28534	29769
274.29504	29586
274.30475	29552
274.31442	29530
274.32413	29525
274.33383	29295
274.34354	29165
274.35324	29125
274.36292	29124
274.37262	29279
274.38232	29411
274.39203	29456
274.4017	29320
274.41141	29487
274.42111	29657
274.43082	29764
274.44049	29602
274.4502	29600
274.4599	29536
274.4696	29442
274.47928	29393
274.48898	29393
274.49869	29363
274.50836	29323
274.51807	28976
274.52777	28797
274.53745	28758
274.54715	28833
274.55685	28783
274.56656	28694
274.57623	28509
274.58594	28561
274.59564	28708
274.60532	28631
274.61502	28781
274.62469	28936
274.6344	29030
274.6441	28966
274.65378	28967
274.66348	28950
274.67319	28925
274.68286	28860
274.69257	28857
274.70224	28860
274.71194	28875
274.72165	28801
274.73132	28690
274.74103	28796
274.7507	28651
274.76041	28701
274.77011	29058
274.77979	29289
274.78949	29170
274.79916	28999
274.80887	28795
274.81854	28793
274.82825	28744
274.83792	28701
274.84763	28756
274.8573	28917
274.867	29090
274.87671	29019
274.88638	28890
274.89609	28747
274.90576	28780
274.91547	28866
274.92514	28777
274.93481	28750
274.94452	28686
274.95419	28709
274.9639	28740
274.97357	28804
274.98328	28832
274.99295	28791
275.00266	28937
275.01233	28944
275.02203	28834
275.03171	28774
275.04141	28904
275.05109	28982
275.06076	29056
275.07047	29105
275.08014	29187
275.08984	29248
275.09952	29350
275.10919	29335
275.1189	29463
275.12857	29428
275.13828	29202
275.14795	29055
275.15762	29126
275.16733	29172
275.177	29259
275.18668	29524
275.19638	29567
275.20605	29475
275.21573	29271
275.22543	29158
275.23511	29221
275.24478	29211
275.25449	29262
275.26416	29437
275.27383	29607
275.28354	29554
275.29321	29528
275.30289	29592
275.31259	29692
275.32227	29775
275.33194	29843
275.34161	29886
275.35132	29833
275.36099	29885
275.37067	29805
275.38034	29733
275.39005	29718
275.39972	29768
275.40939	29794
275.41907	29858
275.42877	30083
275.43845	30296
275.44812	30181
275.45779	30101
275.46747	30001
275.47717	29960
275.48685	30036
275.49652	29971
275.5062	30097
275.51587	30165
275.52557	30053
275.53525	29857
275.54492	29719
275.5546	29764
275.56427	29733
275.57394	29745
275.58365	30054
275.59332	30073
275.603	29927
275.61267	29812
275.62234	29774
275.63202	29862
275.64169	29818
275.65137	29994
275.66107	30036
275.67075	30002
275.68042	29823
275.69009	29841
275.69977	29920
275.70944	29860
275.71912	29886
275.72879	29876
275.73846	29971
275.74814	30145
275.75781	29965
275.76749	29997
275.77716	29922
275.78683	29806
275.79654	29551
275.80621	29502
275.81589	29344
275.82556	29363
275.83524	29336
275.84491	29472
275.85458	29507
275.86426	29477
275.87393	29372
275.88361	29356
275.89328	29417
275.90295	29283
275.91263	29435
275.9223	29569
275.93198	29839
275.94162	30048
275.95129	30046
275.96097	29900
275.97064	29973
275.98032	29877
275.98999	29900
275.99966	29909
276.00934	29969
276.01901	29841
276.02869	29783
276.03836	29653
276.04803	29748
276.05771	29851
276.06735	29865
276.07703	29905
276.0867	30153
276.09637	30314
276.10605	30300
276.11572	30120
276.1254	30078
276.13507	30159
276.14471	30259
276.15439	30468
276.16406	30659
276.17374	30871
276.18341	30806
276.19308	30643
276.20273	30591
276.2124	30676
276.22208	30627
276.23175	30607
276.24142	30777
276.2511	30758
276.26074	30627
276.27042	30412
276.28009	30482
276.28976	30381
276.29941	30273
276.30908	30263
276.31876	30189
276.32843	30245
276.33807	30222
276.34775	30217
276.35742	30239
276.3671	30241
276.37674	30242
276.38641	30525
276.39609	30561
276.40576	30574
276.41541	30562
276.42508	30566
276.43475	30497
276.4444	30304
276.45407	30151
276.46375	30158
276.47339	30119
276.48306	30061
276.49274	29874
276.50238	29987
276.51205	30103
276.52173	30354
276.53137	30274
276.54105	30195
276.55072	30135
276.56036	30097
276.57004	30306
276.57971	30258
276.58936	30461
276.59903	30707
276.60867	30399
276.61835	30537
276.62802	30640
276.63766	30662
276.64734	30604
276.65698	30435
276.66666	30498
276.67633	30451
276.68597	30539
276.69565	30315
276.70529	30260
276.71497	30153
276.72461	30207
276.73428	30249
276.74393	30570
276.7536	30646
276.76324	30697
276.77292	30646
276.78256	30556
276.79224	30643
276.80188	30623
276.81155	30795
276.8212	30958
276.83087	31120
276.84052	31175
276.85019	31095
276.85983	31046
276.86951	31052
276.87915	30927
276.88882	30908
276.89847	31127
276.90814	31111
276.91779	31067
276.92746	30916
276.9371	31006
276.94675	31001
276.95642	30976
276.96606	30833
276.97574	30569
276.98538	30522
276.99506	30599
277.0047	30643
277.01434	30683
277.02402	30770
277.03366	30909
277.0433	31102
277.05298	31150
277.06262	31115
277.0723	31074
277.08194	31077
277.09158	30945
277.10126	30910
277.1109	30860
277.12054	31034
277.13022	30957
277.13986	30921
277.14951	30638
277.15918	30586
277.16882	30716
277.17847	30640
277.18811	30544
277.19778	30502
277.20743	30468
277.21707	30272
277.22675	30205
277.23639	30037
277.24603	30189
277.25568	30298
277.26535	30199
277.27499	30247
277.28464	30330
277.29428	30324
277.30396	30201
277.3136	30142
277.32324	30142
277.33289	30212
277.34256	30220
277.3522	30236
277.36185	30209
277.37149	30208
277.38113	30163
277.39081	30242
277.40045	30482
277.4101	30658
277.41974	30638
277.42938	30336
277.43903	30313
277.4487	30398
277.45834	30436
277.46799	30430
277.47763	30598
277.48727	30718
277.49692	30578
277.50656	30520
277.51624	30596
277.52588	30687
277.53552	30742
277.54517	30905
277.55481	30889
277.56445	30772
277.5741	30674
277.58374	30658
277.59338	30836
277.60303	30900
277.61267	30836
277.62234	30757
277.63199	30764
277.64163	30559
277.65128	30549
277.66092	30809
277.67056	31103
277.68021	30996
277.68985	30888
277.69949	30998
277.70914	31039
277.71878	31005
277.72842	31010
277.73807	31173
277.74771	31398
277.75735	31176
277.767	31029
277.77664	30934
277.78629	31062
277.79593	30921
277.80557	30785
277.81522	31051
277.82486	31092
277.8345	31272
277.84415	31137
277.85379	30833
277.8634	30588
277.87305	30500
277.88269	30649
277.89233	30637
277.90198	30755
277.91162	30666
277.92126	30507
277.93091	30607
277.94055	30813
277.9502	30775
277.95984	30827
277.96945	30942
277.9791	30931
277.98874	30841
277.99838	30784
278.00803	30624
278.01767	30718
278.02731	30701
278.03693	30633
278.04657	30755
278.05621	31057
278.06586	31261
278.0755	31326
278.08514	31094
278.09476	31118
278.1044	31126
278.11404	31371
278.12369	31362
278.13333	31547
278.14294	31607
278.15259	31665
278.16223	31570
278.17188	31439
278.18149	31238
278.19113	31276
278.20078	31476
278.21042	31694
278.22003	31539
278.22968	31341
278.23932	31352
278.24896	31413
278.25858	31487
278.26822	31500
278.27786	31588
278.28748	31532
278.29712	31404
278.30676	31209
278.31638	31146
278.32602	31072
278.33566	31151
278.34531	31210
278.35492	31257
278.36456	31492
278.37418	31515
278.38382	31452
278.39346	31319
278.40308	31213
278.41272	31179
278.42236	31144
278.43198	30906
278.44162	31028
278.45126	30810
278.46088	30706
278.47052	30713
278.48013	30807
278.48978	30749
278.49942	30679
278.50903	30657
278.51868	30574
278.52829	30477
278.53793	30649
278.54755	30823
278.55719	30935
278.56683	31019
278.57645	30919
278.58609	30914
278.5957	30962
278.60535	31014
278.61496	30970
278.6246	30966
278.63422	30949
278.64386	30903
278.65347	30727
278.66312	30846
278.67273	30861
278.68237	30985
278.69199	30928
278.70163	31131
278.71124	31473
278.72089	31607
278.7305	31345
278.74014	31360
278.74976	31115
278.75937	31080
278.76901	31202
278.77863	31258
278.78827	31521
278.79788	31751
278.80753	31680
278.81714	31544
278.82675	31668
278.8364	31592
278.84601	31628
278.85565	31589
278.86526	31765
278.87488	31693
278.88452	31598
278.89413	31452
278.90375	31523
278.91339	31374
278.923	31325
278.93265	31427
278.94226	31644
278.95187	31580
278.96152	31447
278.97113	31303
278.98074	31257
278.99039	31284
279	31289
279.00961	31521
279.01923	31772
279.02887	31586
279.03848	31644
279.0481	31913
279.05774	31925
279.06735	31683
279.07697	31575
279.08658	31752
279.09622	31803
279.10583	31643
279.11545	31520
279.12506	31577
279.1347	31540
279.14432	31716
279.15393	31718
279.16354	31806
279.17319	31847
279.1828	31840
279.19241	31931
279.20203	32048
279.21164	32388
279.22128	32454
279.2309	32324
279.24051	32259
279.25012	32347
279.25974	32197
279.26935	32144
279.27899	32125
279.2886	32124
279.29822	32179
279.30783	32144
279.31744	32092
279.32706	31948
279.33667	31879
279.34631	31969
279.35593	32340
279.36554	32452
279.37515	32426
279.38477	32316
279.39438	32246
279.40399	32246
279.4136	32272
279.42322	32437
279.43283	32651
279.44247	32999
279.45209	33098
279.4617	32860
279.47131	32741
279.48093	32823
279.49054	32890
279.50015	32921
279.50977	32770
279.51938	32842
279.52899	32960
279.5386	32774
279.54822	32813
279.55783	32860
279.56744	32732
279.57706	32606
279.58667	32359
279.59628	32420
279.6059	32449
279.61551	32429
279.62512	32729
279.63474	32768
279.64435	32633
279.65396	32782
279.66357	33011
279.67319	33127
279.68277	32918
279.69238	32711
279.702	32846
279.71161	32798
279.72122	32655
279.73083	32619
279.74045	32423
279.75006	32433
279.75967	32141
279.76929	31921
279.7789	32042
279.78848	32249
279.7981	32288
279.80771	32336
279.81732	32411
279.82693	32425
279.83655	32267
279.84616	32018
279.85574	31870
279.86536	32074
279.87497	31978
279.88458	32159
279.8942	32300
279.90381	32435
279.91339	32415
279.923	32205
279.93262	32211
279.94223	32202
279.95181	32093
279.96143	32168
279.97104	32206
279.98065	32285
279.99026	32324
279.99985	32306
280.00946	32516
280.01907	32896
280.02869	32833
280.03827	32811
280.04788	32727
280.0575	32780
280.06708	32609
280.07669	32638
280.0863	32838
280.09592	32857
280.1055	32909
280.11511	32784
280.12473	32870
280.13431	32869
280.14392	32959
280.15353	33098
280.16312	33364
280.17273	33249
280.18234	33147
280.19193	33075
280.20154	33139
280.21115	33299
280.22073	33261
280.23035	33229
280.23996	32995
280.24954	33085
280.25916	32975
280.26874	32781
280.27835	33023
280.28796	33281
280.29755	33195
280.30716	33308
280.31674	33133
280.32635	33265
280.33594	33250
280.34555	33356
280.35516	33579
280.36475	33599
280.37436	33602
280.38394	33492
280.39355	33310
280.40314	33498
280.41275	33392
280.42233	33508
280.43195	33630
280.44153	33801
280.45114	33894
280.46072	33582
280.47034	33320
280.47992	33154
280.48953	33162
280.49911	33150
280.50873	33205
280.51831	33203
280.52792	33204
280.53751	33035
280.54712	33183
280.5567	33251
280.56628	33387
280.5759	33439
280.58548	33435
280.59509	33552
280.60468	33410
280.61429	33348
280.62387	33162
280.63345	33236
280.64307	33254
280.65265	32998
280.66226	33361
280.67184	33555
280.68143	33820
280.69104	33690
280.70062	33429
280.71021	33449
280.71982	33603
280.7294	33612
280.73898	33872
280.7486	34053
280.75818	34051
280.76776	34021
280.77737	33800
280.78696	33743
280.79654	33678
280.80615	33758
280.81573	33944
280.82532	34114
280.83493	34197
280.84451	33694
280.8541	33803
280.86368	33741
280.87329	33769
280.88287	33771
280.89246	33920
280.90204	33775
280.91165	33643
280.92123	33514
280.93082	33546
280.9404	33481
280.95001	33507
280.95959	33547
280.96918	33792
280.97876	33831
280.98834	33863
280.99796	33717
281.00754	33761
281.01712	33627
281.0267	33411
281.03629	33240
281.0459	33300
281.05548	33308
281.06506	33044
281.07465	33070
281.08423	33068
281.09381	33131
281.10339	33136
281.11301	33003
281.12259	33011
281.13217	32908
281.14175	32862
281.15134	33152
281.16092	33322
281.1705	33556
281.18008	33769
281.18967	33660
281.19925	33607
281.20886	33583
281.21844	33618
281.22803	33464
281.23761	33522
281.24719	33395
281.25677	33516
281.26636	33307
281.27594	33290
281.28552	33308
281.2951	33222
281.30469	33518
281.31427	33664
281.32385	33941
281.33344	33843
281.34302	33785
281.3526	33696
281.36218	33685
281.37177	33833
281.38135	33935
281.39093	34024
281.40051	34417
281.4101	34454
281.41968	34334
281.42926	34260
281.43884	34261
281.44843	34144
281.45801	34210
281.46756	34281
281.47714	34429
281.48672	34188
281.49631	33831
281.50589	33980
281.51547	33921
281.52505	33773
281.53464	33527
281.54422	33564
281.5538	33347
281.56335	33523
281.57294	33603
281.58252	33549
281.5921	33564
281.60168	33531
281.61127	33885
281.62085	34085
281.6304	34050
281.63998	34025
281.64957	34049
281.65915	34141
281.66873	34010
281.67828	33989
281.68787	33891
281.69745	33994
281.70703	33855
281.71661	33721
281.72617	33681
281.73575	33853
281.74533	33807
281.75491	33891
281.76447	33822
281.77405	33975
281.78363	33810
281.79321	33702
281.80276	33757
281.81235	33904
281.82193	34031
281.83151	34219
281.84106	33965
281.85065	34205
281.86023	34294
281.86978	34086
281.87936	33944
281.88895	33959
281.8985	34004
281.90808	34009
281.91766	33997
281.92722	33973
281.9368	33703
281.94638	33542
281.95593	33886
281.96552	34104
281.9751	34219
281.98465	34390
281.99423	34397
282.00381	34263
282.01337	34191
282.02295	34067
282.0325	34356
282.04208	34491
282.05167	34585
282.06122	34931
282.0708	34678
282.08035	34837
282.08994	34777
282.09949	34683
282.10907	34781
282.11865	34771
282.1282	34626
282.13779	34779
282.14734	34590
282.15692	34560
282.16647	34786
282.17606	34379
282.18561	34262
282.19519	34184
282.20474	34264
282.21432	34438
282.22388	34578
282.23346	34666
282.24301	34500
282.25259	34659
282.26215	34768
282.27173	34702
282.28128	34780
282.29086	34925
282.30042	34904
282.30997	34654
282.31955	34710
282.3291	34658
282.33868	34792
282.34824	34758
282.35782	34836
282.36737	34477
282.37692	34489
282.38651	34659
282.39606	34559
282.40564	34555
282.41519	34691
282.42474	34610
282.43433	34456
282.44388	34282
282.45343	34058
282.46301	33874
282.47256	33887
282.48212	34118
282.4917	34269
282.50125	34422
282.5108	34190
282.52039	34380
282.52994	34010
282.53949	34158
282.54907	34151
282.55862	34163
282.56818	34261
282.57776	34337
282.58731	34315
282.59686	34386
282.60641	34356
282.616	34408
282.62555	34659
282.6351	34802
282.64465	34613
282.65424	34632
282.66379	34620
282.67334	34373
282.68289	34486
282.69247	34414
282.70203	34359
282.71158	34537
282.72113	34368
282.73068	34674
282.74026	34817
282.74982	34885
282.75937	34884
282.76892	34918
282.77847	34941
282.78802	34904
282.79761	34999
282.80716	35242
282.81671	35056
282.82626	35076
282.83582	34992
282.84537	34763
282.85492	34857
282.86447	34705
282.87405	34912
282.88361	34924
282.89316	34947
282.90271	35090
282.91226	35039
282.92181	35062
282.93137	35105
282.94092	34992
282.95047	35175
282.96002	35105
282.96957	35230
282.97913	35015
282.98871	34947
282.99826	35127
283.00781	35193
283.01736	35188
283.02692	35348
283.03647	35438
283.04602	35447
283.05557	35317
283.06512	35074
283.07468	34721
283.08423	34613
283.09378	34538
283.10333	34433
283.11288	34726
283.12244	34467
283.13199	34561
283.14151	34378
283.15106	34513
283.16061	34494
283.17017	34499
283.17972	34506
283.18927	34791
283.19882	34774
283.20837	34703
283.21793	34650
283.22748	34452
283.23703	34468
283.24658	34492
283.25613	34222
283.26566	34572
283.27521	35134
283.28476	35168
283.29431	35065
283.30386	34731
283.31342	34645
283.32297	34691
283.33249	34931
283.34204	34994
283.35159	35211
283.36115	35416
283.3707	35214
283.38025	35210
283.38977	35128
283.39932	35172
283.40887	35151
283.41843	35341
283.42798	35440
283.4375	35248
283.44705	35305
283.4566	34974
283.46616	35212
283.47568	34977
283.48523	35122
283.49478	35111
283.50433	34995
283.51385	35059
283.52341	34972
283.53296	34769
283.54251	35010
283.55203	35087
283.56158	35261
283.57114	35524
283.58066	35564
283.59021	35210
283.59976	35245
283.60928	35350
283.61884	35099
283.62839	34701
283.63791	34704
283.64746	34582
283.65701	34835
283.66653	34574
283.67609	34525
283.68564	34660
283.69516	34757
283.70471	34813
283.71426	34633
283.72379	34680
283.73334	34580
283.74286	34545
283.75241	34871
283.76196	35093
283.77148	35312
283.78104	35361
283.79056	35358
283.80011	35176
283.80963	35508
283.81918	35201
283.82874	35047
283.83826	35114
283.84781	35225
283.85733	35144
283.86688	35116
283.8764	35028
283.88596	35015
283.89548	35259
283.90503	35089
283.91455	35447
283.9241	35568
283.93362	35575
283.94318	35472
283.9527	35281
283.96225	35339
283.97177	35323
283.98132	35757
283.99084	36090
284.00037	36391
284.00992	36365
284.01944	36298
284.02899	36561
284.03851	36112
284.04807	36340
284.05759	36145
284.06711	36167
284.07666	36206
284.08618	36112
284.09573	35951
284.10526	36034
284.11478	35919
284.12433	35765
284.13385	35528
284.14337	35563
284.15292	35632
284.16245	35581
284.172	35606
284.18152	35761
284.19104	35799
284.20059	35810
284.21011	36160
284.21964	36211
284.22916	36246
284.23871	36391
284.24823	36178
284.25775	36201
284.2673	36111
284.27682	36190
284.28635	35976
284.2959	36155
284.30542	35947
284.31494	35925
284.32446	35937
284.33401	35923
284.34354	36145
284.35306	35861
284.36258	36202
284.3721	35971
284.38165	35823
284.39117	35834
284.4007	35860
284.41022	35780
284.41977	35979
284.42929	36090
284.43881	35877
284.44833	36349
284.45786	36099
284.46738	35953
284.47693	36021
284.48645	36070
284.49597	35967
284.50549	36185
284.51501	35974
284.52454	36156
284.53406	36177
284.54361	36079
284.55313	36213
284.56265	36391
284.57217	36217
284.5817	36343
284.59122	36435
284.60074	36417
284.61026	36263
284.61978	36512
284.6293	36431
284.63885	36798
284.64838	37032
284.6579	36716
284.66742	36937
284.67694	36889
284.68646	37034
284.69598	36968
284.70551	37024
284.71503	37049
284.72455	36924
284.73407	37149
284.74359	36868
284.75311	37103
284.76263	37063
284.77216	36879
284.78168	36645
284.7912	36416
284.80072	36565
284.81024	36491
284.81976	36801
284.82928	36818
284.83881	36969
284.84833	36811
284.85782	37036
284.86734	37168
284.87686	36865
284.88638	37119
284.8959	36946
284.90543	36983
284.91495	36960
284.92447	37010
284.93399	36902
284.94351	37170
284.953	36796
284.96252	36624
284.97205	36703
284.98157	36807
284.99109	36958
285.00061	36792
285.01013	36675
285.01962	36799
285.02914	36349
285.03867	36418
285.04819	35995
285.05771	36134
285.06723	36037
285.07672	36213
285.08624	36100
285.09576	36221
285.10529	36213
285.11481	36130
285.1243	36303
285.13382	36128
285.14334	36249
285.15286	36187
285.16235	36430
285.17188	36782
285.1814	36378
285.19092	36609
285.20041	36368
285.20993	36666
285.21945	37035
285.22894	36848
285.23846	36975
285.24799	36770
285.25751	36830
285.267	36437
285.27652	36419
285.28604	36305
285.29553	36579
285.30505	36323
285.31458	36499
285.32407	36770
285.33359	36968
285.34311	37066
285.3526	37083
285.36212	36891
285.37161	37138
