Date and Time:                Thu Apr 7 16:05:35.000 2022
270.21817	27938
270.22794	27936
270.2377	28029
270.24744	28031
270.2572	27795
270.26697	27837
270.27673	27755
270.2865	27713
270.29626	27761
270.306	27866
270.31577	27667
270.32553	27666
270.3353	27684
270.34503	27774
270.3548	27941
270.36456	27982
270.37433	28043
270.38406	28021
270.39383	27773
270.40359	27736
270.41336	27715
270.4231	27876
270.43286	27672
270.44263	27655
270.45239	27736
270.46213	27920
270.47189	28018
270.48166	27959
270.49139	27931
270.50116	27886
270.51093	27838
270.52069	27631
270.53043	27523
270.54019	27553
270.54996	27521
270.55969	27713
270.56946	27792
270.57922	27861
270.58896	27899
270.59872	27637
270.60849	27642
270.61823	27618
270.62799	27601
270.63773	27788
270.64749	28033
270.65726	28191
270.66699	28196
270.67676	28111
270.68652	28129
270.69626	28180
270.70602	28136
270.71576	28211
270.72552	28286
270.73529	28205
270.74503	28116
270.75479	28081
270.76453	28052
270.77429	28143
270.78403	28076
270.79379	28114
270.80353	28336
270.81329	28576
270.82306	28647
270.83279	28406
270.84256	28401
270.85229	28300
270.86206	28355
270.8718	28466
270.88156	28569
270.8913	28767
270.90106	28860
270.9108	28663
270.92056	28431
270.9303	28423
270.94006	28548
270.9498	28530
270.95956	28743
270.9693	28726
270.97906	28653
270.9888	28558
270.99857	28510
271.0083	28582
271.01804	28499
271.0278	28553
271.03754	28561
271.0473	28549
271.05704	28460
271.0668	28404
271.07654	28376
271.08627	28341
271.09604	28404
271.10577	28435
271.11554	28690
271.12527	28769
271.13501	28772
271.14478	28710
271.15451	28666
271.16428	28465
271.17401	28351
271.18375	28214
271.19351	28257
271.20325	28129
271.21298	27939
271.22275	27775
271.23248	28033
271.24222	28112
271.25198	28084
271.26172	27950
271.27145	27955
271.28122	27923
271.29095	27907
271.30069	28034
271.31046	28294
271.32019	28581
271.32993	28450
271.33969	28446
271.34943	28567
271.35916	28639
271.3689	28647
271.37866	28465
271.3884	28601
271.39813	28585
271.4079	28635
271.41763	28447
271.42737	28414
271.4371	28294
271.44684	28348
271.4566	28379
271.46634	28591
271.47607	28821
271.48581	28767
271.49557	28666
271.50531	28533
271.51505	28609
271.52478	28758
271.53452	28855
271.54428	28966
271.55402	29106
271.56375	29224
271.57349	29022
271.58322	29018
271.59299	28933
271.60272	28907
271.61246	28916
271.62219	29074
271.63193	29071
271.64166	28870
271.6514	28883
271.66116	28978
271.6709	28975
271.68063	28961
271.69037	28641
271.7001	28547
271.70984	28664
271.71957	28708
271.72931	28582
271.73904	28596
271.74881	28707
271.75854	28771
271.76828	28949
271.77802	29060
271.78775	29061
271.79749	29099
271.80722	29010
271.81696	28936
271.82669	28951
271.83643	28866
271.84616	28780
271.8559	28712
271.86563	28735
271.87537	28581
271.8851	28637
271.89484	28760
271.90457	28882
271.91431	28850
271.92404	28613
271.93378	28457
271.94351	28448
271.95325	28437
271.96298	28393
271.97272	28480
271.98245	28484
271.99219	28357
272.00192	28340
272.01166	28273
272.02139	28398
272.03113	28460
272.04086	28597
272.0506	28519
272.06033	28604
272.07007	28559
272.0798	28622
272.08954	28678
272.09927	28793
272.10901	28858
272.11874	28621
272.12845	28601
272.13818	28731
272.14792	28773
272.15765	28797
272.16739	28728
272.17712	28800
272.18686	28835
272.19659	28845
272.2063	28917
272.21603	28865
272.22577	28907
272.2355	28760
272.24524	28660
272.25497	28546
272.26471	28525
272.27441	28535
272.28415	28598
272.29388	28593
272.30362	28531
272.31335	28571
272.32306	28604
272.33279	28554
272.34253	28453
272.35226	28556
272.362	28715
272.3717	28801
272.38144	28810
272.39117	28808
272.40091	28848
272.41064	28910
272.42035	28851
272.43008	28626
272.43982	28659
272.44955	28687
272.45926	28638
272.46899	28578
272.47873	28522
272.48846	28512
272.49817	28321
272.5079	28248
272.51764	28220
272.52734	28255
272.53708	28258
272.54681	28286
272.55652	28361
272.56625	28397
272.57599	28203
272.58572	28206
272.59543	28160
272.60516	28112
272.6149	28201
272.6246	28283
272.63434	28262
272.64404	28270
272.65378	28202
272.66351	28320
272.67322	28458
272.68295	28504
272.69269	28397
272.70239	28382
272.71213	28357
272.72183	28298
272.73157	28226
272.7413	28139
272.75101	28099
272.76074	28253
272.77045	28306
272.78018	28194
272.78992	28267
272.79962	28637
272.80936	28770
272.81906	28676
272.8288	28623
272.8385	28544
272.84824	28463
272.85797	28337
272.86768	28436
272.87741	28502
272.88712	28637
272.89685	28477
272.90656	28319
272.91629	28316
272.92599	28309
272.93573	28326
272.94543	28569
272.95517	28535
272.96487	28502
272.97461	28452
272.98431	28522
272.99405	28600
273.00375	28653
273.01349	28603
273.02319	28723
273.0329	28564
273.04263	28478
273.05234	28371
273.06207	28322
273.07178	28441
273.08151	28497
273.09122	28502
273.10092	28615
273.11066	28715
273.12036	28736
273.1301	28725
273.1398	28797
273.14954	28599
273.15924	28519
273.16895	28447
273.17868	28279
273.18839	28421
273.19809	28346
273.20782	28441
273.21753	28488
273.22726	28518
273.23697	28448
273.24667	28397
273.25641	28383
273.26611	28454
273.27582	28419
273.28555	28631
273.29526	28818
273.30496	29198
273.31467	29035
273.3244	29060
273.33411	29033
273.34381	29069
273.35355	28946
273.36325	29052
273.37296	29127
273.38269	29202
273.3924	29211
273.4021	29025
273.4118	28852
273.42154	28917
273.43124	28924
273.44095	28878
273.45065	29133
273.46039	29402
273.47009	29493
273.4798	29363
273.4895	29360
273.49924	29337
273.50894	29361
273.51865	29448
273.52835	29517
273.53806	29678
273.54779	29742
273.5575	29605
273.5672	29643
273.5769	29516
273.58661	29484
273.59631	29616
273.60605	29709
273.61575	29656
273.62546	29577
273.63516	29419
273.64487	29437
273.65457	29416
273.66428	29383
273.67401	29307
273.68372	29149
273.69342	29189
273.70313	29181
273.71283	29119
273.72253	29015
273.73224	29073
273.74194	29232
273.75165	29373
273.76138	29597
273.77109	29577
273.78079	29471
273.7905	29466
273.8002	29453
273.80991	29317
273.81961	29192
273.82932	28991
273.83902	28950
273.84872	29069
273.85843	28721
273.86813	28712
273.87784	28801
273.88754	28870
273.89725	28885
273.90695	28934
273.91666	28840
273.92636	28858
273.93607	28781
273.94577	28950
273.95547	29165
273.96518	29386
273.97488	29429
273.98459	29368
273.99429	29435
274.004	29413
274.0137	29435
274.02341	29160
274.03311	29233
274.04282	29227
274.05252	29251
274.06223	29316
274.07193	29196
274.08163	28940
274.09134	28814
274.10104	28935
274.11072	29137
274.12042	29459
274.13013	29535
274.13983	29523
274.14954	29323
274.15924	29296
274.16895	29332
274.17865	29518
274.18835	29678
274.19803	29966
274.20773	30093
274.21744	29843
274.22714	29817
274.23685	29851
274.24655	29772
274.25623	29858
274.26593	29815
274.27563	29909
274.28534	29688
274.29504	29554
274.30475	29649
274.31442	29496
274.32413	29471
274.33383	29368
274.34354	29177
274.35324	29263
274.36292	29091
274.37262	29341
274.38232	29422
274.39203	29426
274.4017	29399
274.41141	29433
274.42111	29614
274.43082	29731
274.44049	29603
274.4502	29602
274.4599	29519
274.4696	29420
274.47928	29362
274.48898	29378
274.49869	29454
274.50836	29334
274.51807	28957
274.52777	28789
274.53745	28844
274.54715	28868
274.55685	28827
274.56656	28693
274.57623	28664
274.58594	28607
274.59564	28640
274.60532	28653
274.61502	28820
274.62469	29049
274.6344	29018
274.6441	28982
274.65378	28982
274.66348	28919
274.67319	28883
274.68286	28870
274.69257	28863
274.70224	28755
274.71194	28917
274.72165	28822
274.73132	28711
274.74103	28711
274.7507	28679
274.76041	28678
274.77011	28967
274.77979	29194
274.78949	29261
274.79916	29029
274.80887	28818
274.81854	28792
274.82825	28739
274.83792	28782
274.84763	28725
274.8573	28975
274.867	29014
274.87671	29006
274.88638	28813
274.89609	28816
274.90576	28846
274.91547	28876
274.92514	28815
274.93481	28714
274.94452	28693
274.95419	28740
274.9639	28730
274.97357	28909
274.98328	28816
274.99295	28912
275.00266	28900
275.01233	28942
275.02203	28872
275.03171	28807
275.04141	28875
275.05109	28932
275.06076	29089
275.07047	29115
275.08014	29111
275.08984	29264
275.09952	29265
275.10919	29343
275.1189	29447
275.12857	29396
275.13828	29168
275.14795	29063
275.15762	29080
275.16733	29128
275.177	29250
275.18668	29386
275.19638	29503
275.20605	29548
275.21573	29301
275.22543	29197
275.23511	29211
275.24478	29164
275.25449	29260
275.26416	29397
275.27383	29554
275.28354	29582
275.29321	29638
275.30289	29531
275.31259	29783
275.32227	29726
275.33194	29872
275.34161	29882
275.35132	29847
275.36099	29956
275.37067	29810
275.38034	29811
275.39005	29669
275.39972	29792
275.40939	29786
275.41907	29883
275.42877	30070
275.43845	30229
275.44812	30176
275.45779	29976
275.46747	30051
275.47717	29901
275.48685	29981
275.49652	30021
275.5062	30120
275.51587	30216
275.52557	30172
275.53525	29849
275.54492	29754
275.5546	29688
275.56427	29779
275.57394	29782
275.58365	29997
275.59332	29999
275.603	29865
275.61267	29816
275.62234	29883
275.63202	29805
275.64169	29931
275.65137	30035
275.66107	30054
275.67075	29984
275.68042	29842
275.69009	29833
275.69977	29904
275.70944	29884
275.71912	29860
275.72879	29885
275.73846	30027
275.74814	30160
275.75781	30037
275.76749	30016
275.77716	29908
275.78683	29824
275.79654	29643
275.80621	29496
275.81589	29402
275.82556	29378
275.83524	29320
275.84491	29445
275.85458	29519
275.86426	29469
275.87393	29354
275.88361	29406
275.89328	29356
275.90295	29341
275.91263	29356
275.9223	29572
275.93198	29805
275.94162	30086
275.95129	29997
275.96097	29862
275.97064	29977
275.98032	29919
275.98999	29937
275.99966	29894
276.00934	29983
276.01901	29945
276.02869	29787
276.03836	29759
276.04803	29742
276.05771	29861
276.06735	29860
276.07703	29888
276.0867	30193
276.09637	30366
276.10605	30282
276.11572	30155
276.1254	30105
276.13507	30159
276.14471	30324
276.15439	30339
276.16406	30678
276.17374	30790
276.18341	30823
276.19308	30639
276.20273	30636
276.2124	30583
276.22208	30559
276.23175	30659
276.24142	30833
276.2511	30698
276.26074	30603
276.27042	30413
276.28009	30547
276.28976	30379
276.29941	30381
276.30908	30190
276.31876	30154
276.32843	30213
276.33807	30176
276.34775	30311
276.35742	30243
276.3671	30195
276.37674	30257
276.38641	30546
276.39609	30594
276.40576	30630
276.41541	30517
276.42508	30495
276.43475	30519
276.4444	30345
276.45407	30132
276.46375	30129
276.47339	30108
276.48306	30141
276.49274	29830
276.50238	29951
276.51205	30073
276.52173	30252
276.53137	30157
276.54105	30274
276.55072	30172
276.56036	30023
276.57004	30121
276.57971	30237
276.58936	30434
276.59903	30595
276.60867	30452
276.61835	30590
276.62802	30786
276.63766	30732
276.64734	30504
276.65698	30416
276.66666	30508
276.67633	30393
276.68597	30507
276.69565	30408
276.70529	30291
276.71497	30210
276.72461	30142
276.73428	30257
276.74393	30573
276.7536	30696
276.76324	30740
276.77292	30646
276.78256	30564
276.79224	30510
276.80188	30481
276.81155	30726
276.8212	30930
276.83087	31122
276.84052	31151
276.85019	31042
276.85983	31037
276.86951	31032
276.87915	30891
276.88882	30881
276.89847	31001
276.90814	31003
276.91779	31046
276.92746	30973
276.9371	31068
276.94675	30959
276.95642	31004
276.96606	30812
276.97574	30549
276.98538	30522
276.99506	30581
277.0047	30685
277.01434	30777
277.02402	30843
277.03366	30995
277.0433	31204
277.05298	31205
277.06262	31105
277.0723	31003
277.08194	31086
277.09158	30960
277.10126	30861
277.1109	30868
277.12054	30987
277.13022	31004
277.13986	30929
277.14951	30622
277.15918	30631
277.16882	30654
277.17847	30718
277.18811	30505
277.19778	30532
277.20743	30449
277.21707	30332
277.22675	30144
277.23639	30094
277.24603	30208
277.25568	30280
277.26535	30204
277.27499	30266
277.28464	30340
277.29428	30303
277.30396	30142
277.3136	30153
277.32324	30290
277.33289	30190
277.34256	30156
277.3522	30236
277.36185	30175
277.37149	30187
277.38113	30146
277.39081	30152
277.40045	30484
277.4101	30697
277.41974	30578
277.42938	30459
277.43903	30373
277.4487	30390
277.45834	30377
277.46799	30445
277.47763	30538
277.48727	30606
277.49692	30559
277.50656	30433
277.51624	30563
277.52588	30700
277.53552	30735
277.54517	30846
277.55481	30899
277.56445	30765
277.5741	30716
277.58374	30649
277.59338	30788
277.60303	30873
277.61267	30826
277.62234	30724
277.63199	30697
277.64163	30572
277.65128	30558
277.66092	30822
277.67056	30992
277.68021	31055
277.68985	30836
277.69949	30932
277.70914	31021
277.71878	31020
277.72842	31003
277.73807	31246
277.74771	31346
277.75735	31157
277.767	31037
277.77664	30880
277.78629	31038
277.79593	31015
277.80557	30836
277.81522	31110
277.82486	31155
277.8345	31242
277.84415	31127
277.85379	30821
277.8634	30582
277.87305	30467
277.88269	30579
277.89233	30681
277.90198	30730
277.91162	30648
277.92126	30574
277.93091	30608
277.94055	30811
277.9502	30853
277.95984	30850
277.96945	30975
277.9791	30930
277.98874	30851
277.99838	30754
278.00803	30610
278.01767	30732
278.02731	30786
278.03693	30678
278.04657	30705
278.05621	31043
278.06586	31275
278.0755	31313
278.08514	31057
278.09476	31180
278.1044	31123
278.11404	31318
278.12369	31356
278.13333	31511
278.14294	31646
278.15259	31675
278.16223	31554
278.17188	31395
278.18149	31272
278.19113	31370
278.20078	31396
278.21042	31627
278.22003	31541
278.22968	31336
278.23932	31390
278.24896	31395
278.25858	31428
278.26822	31483
278.27786	31532
278.28748	31582
278.29712	31385
278.30676	31221
278.31638	31172
278.32602	31079
278.33566	31172
278.34531	31210
278.35492	31322
278.36456	31491
278.37418	31621
278.38382	31423
278.39346	31404
278.40308	31176
278.41272	31059
278.42236	31064
278.43198	30898
278.44162	30983
278.45126	30782
278.46088	30632
278.47052	30679
278.48013	30832
278.48978	30747
278.49942	30636
278.50903	30741
278.51868	30691
278.52829	30584
278.53793	30626
278.54755	30785
278.55719	30927
278.56683	31058
278.57645	30960
278.58609	30906
278.5957	30995
278.60535	31004
278.61496	30920
278.6246	30974
278.63422	30930
278.64386	30777
278.65347	30781
278.66312	30753
278.67273	30892
278.68237	30950
278.69199	30994
278.70163	31054
278.71124	31426
278.72089	31572
278.7305	31373
278.74014	31271
278.74976	31253
278.75937	31120
278.76901	31146
278.77863	31264
278.78827	31542
278.79788	31726
278.80753	31733
278.81714	31678
278.82675	31626
278.8364	31688
278.84601	31693
278.85565	31642
278.86526	31715
278.87488	31611
278.88452	31530
278.89413	31544
278.90375	31477
278.91339	31420
278.923	31308
278.93265	31403
278.94226	31599
278.95187	31595
278.96152	31454
278.97113	31306
278.98074	31250
278.99039	31267
279	31325
279.00961	31549
279.01923	31679
279.02887	31690
279.03848	31677
279.0481	31877
279.05774	31862
279.06735	31829
279.07697	31543
279.08658	31678
279.09622	31771
279.10583	31553
279.11545	31480
279.12506	31568
279.1347	31544
279.14432	31839
279.15393	31673
279.16354	31831
279.17319	31844
279.1828	31801
279.19241	31851
279.20203	32100
279.21164	32395
279.22128	32438
279.2309	32296
279.24051	32265
279.25012	32284
279.25974	32187
279.26935	32153
279.27899	32183
279.2886	32079
279.29822	32165
279.30783	32124
279.31744	32046
279.32706	31930
279.33667	31807
279.34631	31884
279.35593	32319
279.36554	32450
279.37515	32380
279.38477	32411
279.39438	32278
279.40399	32291
279.4136	32301
279.42322	32517
279.43283	32580
279.44247	32934
279.45209	33062
279.4617	32877
279.47131	32829
279.48093	32842
279.49054	32992
279.50015	32930
279.50977	32893
279.51938	32864
279.52899	32971
279.5386	32748
279.54822	32783
279.55783	32754
279.56744	32779
279.57706	32582
279.58667	32381
279.59628	32383
279.6059	32430
279.61551	32514
279.62512	32687
279.63474	32683
279.64435	32541
279.65396	32744
279.66357	33075
279.67319	33093
279.68277	32996
279.69238	32760
279.702	32804
279.71161	32879
279.72122	32733
279.73083	32637
279.74045	32453
279.75006	32409
279.75967	32197
279.76929	31944
279.7789	31997
279.78848	32230
279.7981	32217
279.80771	32303
279.81732	32448
279.82693	32383
279.83655	32313
279.84616	32010
279.85574	31845
279.86536	32045
279.87497	31996
279.88458	32082
279.8942	32224
279.90381	32416
279.91339	32411
279.923	32169
279.93262	32192
279.94223	32260
279.95181	32043
279.96143	32105
279.97104	32226
279.98065	32258
279.99026	32346
279.99985	32313
280.00946	32530
280.01907	32820
280.02869	32893
280.03827	32842
280.04788	32734
280.0575	32773
280.06708	32632
280.07669	32607
280.0863	32731
280.09592	32814
280.1055	32919
280.11511	32855
280.12473	32854
280.13431	32873
280.14392	32998
280.15353	33081
280.16312	33341
280.17273	33217
280.18234	33167
280.19193	33005
280.20154	33111
280.21115	33251
280.22073	33203
280.23035	33163
280.23996	33029
280.24954	33029
280.25916	32822
280.26874	32895
280.27835	33153
280.28796	33312
280.29755	33097
280.30716	33261
280.31674	33149
280.32635	33312
280.33594	33237
280.34555	33322
280.35516	33575
280.36475	33536
280.37436	33622
280.38394	33400
280.39355	33269
280.40314	33462
280.41275	33419
280.42233	33549
280.43195	33562
280.44153	33823
280.45114	33870
280.46072	33524
280.47034	33393
280.47992	33207
280.48953	33102
280.49911	33144
280.50873	33212
280.51831	33151
280.52792	33251
280.53751	33136
280.54712	33209
280.5567	33214
280.56628	33418
280.5759	33443
280.58548	33374
280.59509	33520
280.60468	33413
280.61429	33304
280.62387	33222
280.63345	33208
280.64307	33235
280.65265	33063
280.66226	33366
280.67184	33615
280.68143	33796
280.69104	33711
280.70062	33499
280.71021	33460
280.71982	33576
280.7294	33639
280.73898	33807
280.7486	34077
280.75818	34024
280.76776	33970
280.77737	33879
280.78696	33844
280.79654	33730
280.80615	33720
280.81573	33905
280.82532	34138
280.83493	34071
280.84451	33697
280.8541	33813
280.86368	33698
280.87329	33701
280.88287	33812
280.89246	33945
280.90204	33811
280.91165	33700
280.92123	33436
280.93082	33574
280.9404	33453
280.95001	33486
280.95959	33643
280.96918	33814
280.97876	33942
280.98834	33864
280.99796	33733
281.00754	33723
281.01712	33524
281.0267	33428
281.03629	33231
281.0459	33169
281.05548	33179
281.06506	33062
281.07465	32984
281.08423	33111
281.09381	33171
281.10339	33203
281.11301	33044
281.12259	33001
281.13217	32962
281.14175	32899
281.15134	33031
281.16092	33348
281.1705	33578
281.18008	33760
281.18967	33667
281.19925	33629
281.20886	33607
281.21844	33580
281.22803	33490
281.23761	33603
281.24719	33438
281.25677	33409
281.26636	33339
281.27594	33374
281.28552	33349
281.2951	33260
281.30469	33504
281.31427	33669
281.32385	34014
281.33344	33930
281.34302	33770
281.3526	33715
281.36218	33704
281.37177	33823
281.38135	33914
281.39093	33954
281.40051	34300
281.4101	34425
281.41968	34303
281.42926	34272
281.43884	34259
281.44843	34143
281.45801	34189
281.46756	34226
281.47714	34318
281.48672	34133
281.49631	33819
281.50589	33903
281.51547	33808
281.52505	33779
281.53464	33593
281.54422	33520
281.5538	33279
281.56335	33480
281.57294	33578
281.58252	33472
281.5921	33564
281.60168	33500
281.61127	33874
281.62085	34087
281.6304	33969
281.63998	34080
281.64957	34046
281.65915	34140
281.66873	33952
281.67828	34055
281.68787	33878
281.69745	34037
281.70703	33843
281.71661	33719
281.72617	33638
281.73575	33891
281.74533	33852
281.75491	33867
281.76447	33711
281.77405	33924
281.78363	33817
281.79321	33605
281.80276	33724
281.81235	33853
281.82193	34067
281.83151	34129
281.84106	33980
281.85065	34152
281.86023	34195
281.86978	34046
281.87936	33857
281.88895	33974
281.8985	33959
281.90808	33939
281.91766	33967
281.92722	33969
281.9368	33695
281.94638	33597
281.95593	33859
281.96552	34147
281.9751	34204
281.98465	34445
281.99423	34283
282.00381	34127
282.01337	34131
282.02295	34029
282.0325	34295
282.04208	34488
282.05167	34539
282.06122	34849
282.0708	34705
282.08035	34773
282.08994	34740
282.09949	34647
282.10907	34730
282.11865	34694
282.1282	34697
282.13779	34734
282.14734	34618
282.15692	34587
282.16647	34764
282.17606	34379
282.18561	34300
282.19519	34203
282.20474	34158
282.21432	34424
282.22388	34563
282.23346	34601
282.24301	34483
282.25259	34552
282.26215	34725
282.27173	34707
282.28128	34893
282.29086	34906
282.30042	34891
282.30997	34637
282.31955	34733
282.3291	34700
282.33868	34742
282.34824	34645
282.35782	34772
282.36737	34432
282.37692	34423
282.38651	34677
282.39606	34539
282.40564	34598
282.41519	34669
282.42474	34673
282.43433	34478
282.44388	34225
282.45343	33970
282.46301	33986
282.47256	33927
282.48212	34162
282.4917	34222
282.50125	34337
282.5108	34080
282.52039	34332
282.52994	33929
282.53949	34090
282.54907	34110
282.55862	34150
282.56818	34312
282.57776	34437
282.58731	34312
282.59686	34330
282.60641	34339
282.616	34412
282.62555	34670
282.6351	34775
282.64465	34624
282.65424	34595
282.66379	34581
282.67334	34464
282.68289	34482
282.69247	34386
282.70203	34356
282.71158	34506
282.72113	34411
282.73068	34679
282.74026	34888
282.74982	34855
282.75937	34794
282.76892	34948
282.77847	34892
282.78802	34870
282.79761	34985
282.80716	35264
282.81671	35097
282.82626	35060
282.83582	34962
282.84537	34733
282.85492	34834
282.86447	34696
282.87405	34860
282.88361	35005
282.89316	34927
282.90271	35126
282.91226	34978
282.92181	35003
282.93137	35092
282.94092	34997
282.95047	35128
282.96002	35145
282.96957	35211
282.97913	35094
282.98871	34908
282.99826	35124
283.00781	35165
283.01736	35174
283.02692	35274
283.03647	35368
283.04602	35393
283.05557	35308
283.06512	35019
283.07468	34742
283.08423	34584
283.09378	34549
283.10333	34471
283.11288	34558
283.12244	34422
283.13199	34521
283.14151	34309
283.15106	34485
283.16061	34480
283.17017	34491
283.17972	34440
283.18927	34793
283.19882	34819
283.20837	34727
283.21793	34688
283.22748	34384
283.23703	34463
283.24658	34472
283.25613	34226
283.26566	34571
283.27521	35143
283.28476	35157
283.29431	35017
283.30386	34740
283.31342	34764
283.32297	34710
283.33249	34908
283.34204	35045
283.35159	35137
283.36115	35391
283.3707	35239
283.38025	35239
283.38977	35126
283.39932	35082
283.40887	35063
283.41843	35376
283.42798	35516
283.4375	35275
283.44705	35350
283.4566	34960
283.46616	35227
283.47568	34955
283.48523	35049
283.49478	35125
283.50433	34984
283.51385	35037
283.52341	35052
283.53296	34932
283.54251	34945
283.55203	35125
283.56158	35275
283.57114	35561
283.58066	35526
283.59021	35270
283.59976	35229
283.60928	35407
283.61884	35177
283.62839	34797
283.63791	34698
283.64746	34520
283.65701	34775
283.66653	34513
283.67609	34479
283.68564	34539
283.69516	34710
283.70471	34749
283.71426	34525
283.72379	34621
283.73334	34644
283.74286	34590
283.75241	34763
283.76196	35014
283.77148	35358
283.78104	35366
283.79056	35332
283.80011	35136
283.80963	35440
283.81918	35227
283.82874	35015
283.83826	35201
283.84781	35234
283.85733	35184
283.86688	35085
283.8764	34931
283.88596	34923
283.89548	35175
283.90503	35066
283.91455	35384
283.9241	35577
283.93362	35552
283.94318	35447
283.9527	35249
283.96225	35302
283.97177	35410
283.98132	35728
283.99084	36081
284.00037	36300
284.00992	36339
284.01944	36204
284.02899	36532
284.03851	36169
284.04807	36316
284.05759	36086
284.06711	36228
284.07666	36179
284.08618	36084
284.09573	35956
284.10526	35993
284.11478	35940
284.12433	35807
284.13385	35531
284.14337	35480
284.15292	35616
284.16245	35616
284.172	35605
284.18152	35712
284.19104	35668
284.20059	35694
284.21011	36143
284.21964	36169
284.22916	36196
284.23871	36341
284.24823	36154
284.25775	36208
284.2673	36083
284.27682	36207
284.28635	35992
284.2959	36170
284.30542	35945
284.31494	35886
284.32446	35874
284.33401	35903
284.34354	36100
284.35306	35828
284.36258	36193
284.3721	35959
284.38165	35806
284.39117	35807
284.4007	35825
284.41022	35816
284.41977	35966
284.42929	36023
284.43881	35903
284.44833	36430
284.45786	36081
284.46738	35881
284.47693	35962
284.48645	36064
284.49597	35990
284.50549	36146
284.51501	35935
284.52454	36081
284.53406	36096
284.54361	36064
284.55313	36137
284.56265	36402
284.57217	36223
284.5817	36296
284.59122	36431
284.60074	36384
284.61026	36260
284.61978	36553
284.6293	36452
284.63885	36826
284.64838	37022
284.6579	36650
284.66742	36890
284.67694	36921
284.68646	36948
284.69598	36938
284.70551	36983
284.71503	37022
284.72455	36918
284.73407	37090
284.74359	36824
284.75311	37045
284.76263	37028
284.77216	36875
284.78168	36711
284.7912	36375
284.80072	36498
284.81024	36474
284.81976	36780
284.82928	36788
284.83881	36900
284.84833	36736
284.85782	36974
284.86734	37148
284.87686	36837
284.88638	37110
284.8959	36934
284.90543	37056
284.91495	37041
284.92447	37072
284.93399	36966
284.94351	37139
284.953	36825
284.96252	36634
284.97205	36664
284.98157	36739
284.99109	36886
285.00061	36815
285.01013	36665
285.01962	36802
285.02914	36328
285.03867	36362
285.04819	35947
285.05771	36082
285.06723	35980
285.07672	36252
285.08624	36179
285.09576	36302
285.10529	36262
285.11481	36162
285.1243	36344
285.13382	36166
285.14334	36215
285.15286	36208
285.16235	36409
285.17188	36769
285.1814	36369
285.19092	36507
285.20041	36355
285.20993	36653
285.21945	37012
285.22894	36841
285.23846	36940
285.24799	36786
285.25751	36818
285.267	36396
285.27652	36330
285.28604	36222
285.29553	36515
285.30505	36284
285.31458	36466
285.32407	36786
285.33359	36915
285.34311	37045
285.3526	37042
285.36212	36865
285.37161	37047
