Date and Time:                Thu Apr 7 16:10:32.000 2022
270.38406	309
270.39383	303
270.40359	306
270.41336	304
270.4231	310
270.43286	308
270.44263	311
270.45239	308
270.46213	310
270.47189	311
270.48166	304
270.49139	304
270.50116	307
270.51093	307
270.52069	310
270.53043	308
270.54019	312
270.54996	313
270.55969	303
270.56946	304
270.57922	306
270.58896	308
270.59872	304
270.60849	309
270.61823	304
270.62799	309
270.63773	306
270.64749	305
270.65726	301
270.66699	309
270.67676	313
270.68652	307
270.69626	309
270.70602	311
270.71576	309
270.72552	312
270.73529	309
270.74503	309
270.75479	307
270.76453	303
270.77429	307
270.78403	307
270.79379	308
270.80353	306
270.81329	307
270.82306	308
270.83279	307
270.84256	303
270.85229	306
270.86206	305
270.8718	305
270.88156	307
270.8913	306
270.90106	303
270.9108	308
270.92056	308
270.9303	303
270.94006	306
270.9498	300
270.95956	297
270.9693	302
270.97906	310
270.9888	309
270.99857	300
271.0083	311
271.01804	303
271.0278	305
271.03754	308
271.0473	303
271.05704	307
271.0668	312
271.07654	307
271.08627	308
271.09604	304
271.10577	306
271.11554	303
271.12527	298
271.13501	301
271.14478	303
271.15451	305
271.16428	306
271.17401	309
271.18375	308
271.19351	303
271.20325	308
271.21298	308
271.22275	308
271.23248	312
271.24222	305
271.25198	310
271.26172	302
271.27145	305
271.28122	306
271.29095	307
271.30069	308
271.31046	310
271.32019	308
271.32993	315
271.33969	304
271.34943	309
271.35916	308
271.3689	314
271.37866	306
271.3884	299
271.39813	306
271.4079	307
271.41763	303
271.42737	308
271.4371	305
271.44684	308
271.4566	311
271.46634	310
271.47607	305
271.48581	307
271.49557	300
271.50531	310
271.51505	303
271.52478	301
271.53452	309
271.54428	305
271.55402	303
271.56375	303
271.57349	310
271.58322	307
271.59299	303
271.60272	308
271.61246	305
271.62219	310
271.63193	309
271.64166	314
271.6514	308
271.66116	306
271.6709	309
271.68063	307
271.69037	305
271.7001	311
271.70984	303
271.71957	307
271.72931	304
271.73904	300
271.74881	310
271.75854	307
271.76828	308
271.77802	308
271.78775	306
271.79749	299
271.80722	308
271.81696	301
271.82669	314
271.83643	307
271.84616	303
271.8559	303
271.86563	305
271.87537	306
271.8851	307
271.89484	308
271.90457	305
271.91431	298
271.92404	300
271.93378	306
271.94351	308
271.95325	300
271.96298	311
271.97272	308
271.98245	302
271.99219	306
272.00192	302
272.01166	305
272.02139	303
272.03113	307
272.04086	310
272.0506	307
272.06033	304
272.07007	311
272.0798	308
272.08954	311
272.09927	308
272.10901	304
272.11874	306
272.12845	307
272.13818	314
272.14792	297
272.15765	307
272.16739	307
272.17712	311
272.18686	307
272.19659	307
272.2063	306
272.21603	303
272.22577	304
272.2355	308
272.24524	299
272.25497	308
272.26471	306
272.27441	306
272.28415	308
272.29388	307
272.30362	304
272.31335	311
272.32306	301
272.33279	309
272.34253	305
272.35226	307
272.362	315
272.3717	307
272.38144	310
272.39117	310
272.40091	301
272.41064	305
272.42035	308
272.43008	308
272.43982	312
272.44955	305
272.45926	308
272.46899	301
272.47873	303
272.48846	308
272.49817	305
272.5079	307
272.51764	307
272.52734	302
272.53708	304
272.54681	311
272.55652	302
272.56625	308
272.57599	307
272.58572	310
272.59543	307
272.60516	305
272.6149	305
272.6246	301
272.63434	306
272.64404	312
272.65378	308
272.66351	306
272.67322	305
272.68295	308
272.69269	300
272.70239	309
272.71213	304
272.72183	309
272.73157	306
272.7413	305
272.75101	310
272.76074	307
272.77045	306
272.78018	310
272.78992	309
272.79962	303
272.80936	305
272.81906	308
272.8288	307
272.8385	305
272.84824	309
272.85797	312
272.86768	306
272.87741	304
272.88712	314
272.89685	308
272.90656	308
272.91629	305
272.92599	308
272.93573	305
272.94543	299
272.95517	297
272.96487	304
272.97461	303
272.98431	303
272.99405	300
273.00375	306
273.01349	303
273.02319	306
273.0329	307
273.04263	307
273.05234	306
273.06207	305
273.07178	306
273.08151	308
273.09122	306
273.10092	303
273.11066	308
273.12036	308
273.1301	311
273.1398	304
273.14954	306
273.15924	303
273.16895	306
273.17868	308
273.18839	306
273.19809	306
273.20782	302
273.21753	303
273.22726	307
273.23697	304
273.24667	303
273.25641	310
273.26611	304
273.27582	306
273.28555	312
273.29526	309
273.30496	306
273.31467	306
273.3244	303
273.33411	310
273.34381	307
273.35355	307
273.36325	306
273.37296	309
273.38269	304
273.3924	306
273.4021	304
273.4118	304
273.42154	309
273.43124	303
273.44095	306
273.45065	299
273.46039	308
273.47009	308
273.4798	306
273.4895	310
273.49924	315
273.50894	308
273.51865	304
273.52835	302
273.53806	309
273.54779	316
273.5575	308
273.5672	301
273.5769	303
273.58661	310
273.59631	306
273.60605	302
273.61575	309
273.62546	302
273.63516	301
273.64487	300
273.65457	304
273.66428	302
273.67401	303
273.68372	304
273.69342	309
273.70313	307
273.71283	305
273.72253	311
273.73224	317
273.74194	303
273.75165	303
273.76138	307
273.77109	303
273.78079	307
273.7905	309
273.8002	304
273.80991	309
273.81961	308
273.82932	310
273.83902	307
273.84872	311
273.85843	306
273.86813	307
273.87784	305
273.88754	302
273.89725	306
273.90695	308
273.91666	312
273.92636	307
273.93607	306
273.94577	300
273.95547	305
273.96518	301
273.97488	312
273.98459	300
273.99429	306
274.004	305
274.0137	299
274.02341	306
274.03311	312
274.04282	306
274.05252	306
274.06223	305
274.07193	311
274.08163	308
274.09134	308
274.10104	302
274.11072	303
274.12042	311
274.13013	307
274.13983	310
274.14954	304
274.15924	303
274.16895	305
274.17865	299
274.18835	308
274.19803	308
274.20773	302
274.21744	304
274.22714	308
274.23685	305
274.24655	311
274.25623	305
274.26593	308
274.27563	309
274.28534	306
274.29504	304
274.30475	305
274.31442	310
274.32413	304
274.33383	304
274.34354	305
274.35324	298
274.36292	305
274.37262	310
274.38232	304
274.39203	304
274.4017	299
274.41141	311
274.42111	305
274.43082	305
274.44049	311
274.4502	306
274.4599	307
274.4696	308
274.47928	310
274.48898	308
274.49869	312
274.50836	305
274.51807	305
274.52777	302
274.53745	300
274.54715	311
274.55685	302
274.56656	307
274.57623	299
274.58594	306
274.59564	307
274.60532	306
274.61502	307
274.62469	303
274.6344	304
274.6441	304
274.65378	305
274.66348	309
274.67319	302
274.68286	306
274.69257	308
274.70224	300
274.71194	302
274.72165	309
274.73132	308
274.74103	306
274.7507	305
274.76041	307
274.77011	306
274.77979	302
274.78949	304
274.79916	306
274.80887	307
274.81854	307
274.82825	304
274.83792	306
274.84763	300
274.8573	303
274.867	305
274.87671	311
274.88638	308
274.89609	306
274.90576	303
274.91547	309
274.92514	307
274.93481	307
274.94452	307
274.95419	312
274.9639	310
274.97357	303
274.98328	306
274.99295	305
275.00266	307
275.01233	303
275.02203	307
275.03171	304
275.04141	303
275.05109	309
275.06076	305
275.07047	297
275.08014	306
275.08984	302
275.09952	305
275.10919	308
275.1189	306
275.12857	303
275.13828	305
275.14795	305
275.15762	305
275.16733	312
275.177	306
275.18668	302
275.19638	305
275.20605	306
275.21573	303
275.22543	307
275.23511	307
275.24478	304
275.25449	311
275.26416	309
275.27383	304
275.28354	310
275.29321	304
275.30289	305
275.31259	310
275.32227	299
275.33194	303
275.34161	307
275.35132	307
275.36099	306
275.37067	305
275.38034	305
275.39005	309
275.39972	309
275.40939	302
275.41907	306
275.42877	308
275.43845	311
275.44812	311
275.45779	308
275.46747	314
275.47717	304
275.48685	305
275.49652	306
275.5062	303
275.51587	312
275.52557	304
275.53525	307
275.54492	305
275.5546	302
275.56427	301
275.57394	309
275.58365	300
275.59332	310
275.603	307
275.61267	304
275.62234	309
275.63202	300
275.64169	307
275.65137	306
275.66107	302
275.67075	309
275.68042	309
275.69009	308
275.69977	302
275.70944	306
275.71912	313
275.72879	312
275.73846	310
275.74814	302
275.75781	302
275.76749	301
275.77716	302
275.78683	303
275.79654	310
275.80621	305
275.81589	309
275.82556	303
275.83524	306
275.84491	304
275.85458	302
275.86426	307
275.87393	301
275.88361	311
275.89328	304
275.90295	297
275.91263	297
275.9223	301
275.93198	303
275.94162	309
275.95129	305
275.96097	309
275.97064	304
275.98032	305
275.98999	305
275.99966	304
276.00934	310
276.01901	304
276.02869	302
276.03836	311
276.04803	310
276.05771	307
276.06735	308
276.07703	304
276.0867	308
276.09637	311
276.10605	314
276.11572	304
276.1254	305
276.13507	305
276.14471	311
276.15439	304
276.16406	308
276.17374	305
276.18341	303
276.19308	308
276.20273	309
276.2124	302
276.22208	302
276.23175	309
276.24142	310
276.2511	310
276.26074	303
276.27042	303
276.28009	305
276.28976	299
276.29941	308
276.30908	308
276.31876	309
276.32843	311
276.33807	302
276.34775	302
276.35742	307
276.3671	301
276.37674	306
276.38641	309
276.39609	302
276.40576	304
276.41541	308
276.42508	301
276.43475	303
276.4444	306
276.45407	305
276.46375	301
276.47339	311
276.48306	308
276.49274	309
276.50238	308
276.51205	313
276.52173	303
276.53137	298
276.54105	305
276.55072	308
276.56036	303
276.57004	308
276.57971	303
276.58936	314
276.59903	302
276.60867	306
276.61835	312
276.62802	306
276.63766	311
276.64734	301
276.65698	309
276.66666	306
276.67633	302
276.68597	304
276.69565	305
276.70529	308
276.71497	308
276.72461	306
276.73428	308
276.74393	307
276.7536	307
276.76324	306
276.77292	306
276.78256	313
276.79224	304
276.80188	310
276.81155	309
276.8212	310
276.83087	311
276.84052	304
276.85019	312
276.85983	307
276.86951	310
276.87915	305
276.88882	305
276.89847	310
276.90814	306
276.91779	306
276.92746	314
276.9371	306
276.94675	308
276.95642	302
276.96606	302
276.97574	311
276.98538	302
276.99506	304
277.0047	305
277.01434	307
277.02402	302
277.03366	306
277.0433	313
277.05298	307
277.06262	305
277.0723	301
277.08194	302
277.09158	310
277.10126	305
277.1109	309
277.12054	307
277.13022	301
277.13986	302
277.14951	305
277.15918	303
277.16882	308
277.17847	308
277.18811	311
277.19778	302
277.20743	306
277.21707	308
277.22675	304
277.23639	303
277.24603	307
277.25568	305
277.26535	308
277.27499	303
277.28464	307
277.29428	308
277.30396	307
277.3136	309
277.32324	304
277.33289	312
277.34256	303
277.3522	305
277.36185	305
277.37149	310
277.38113	307
277.39081	302
277.40045	311
277.4101	309
277.41974	309
277.42938	312
277.43903	303
277.4487	310
277.45834	306
277.46799	309
277.47763	307
277.48727	307
277.49692	310
277.50656	306
277.51624	303
277.52588	305
277.53552	309
277.54517	305
277.55481	310
277.56445	305
277.5741	307
277.58374	303
277.59338	306
277.60303	306
277.61267	312
277.62234	309
277.63199	306
277.64163	306
277.65128	305
277.66092	312
277.67056	309
277.68021	301
277.68985	307
277.69949	308
277.70914	308
277.71878	304
277.72842	307
277.73807	309
277.74771	310
277.75735	305
277.767	302
277.77664	306
277.78629	312
277.79593	306
277.80557	310
277.81522	310
277.82486	302
277.8345	305
277.84415	310
277.85379	307
277.8634	307
277.87305	313
277.88269	304
277.89233	307
277.90198	303
277.91162	302
277.92126	303
277.93091	307
277.94055	304
277.9502	308
277.95984	305
277.96945	315
277.9791	311
277.98874	308
277.99838	308
278.00803	308
278.01767	306
278.02731	305
278.03693	302
278.04657	312
278.05621	309
278.06586	309
278.0755	305
278.08514	307
278.09476	303
278.1044	307
278.11404	307
278.12369	297
278.13333	306
278.14294	311
278.15259	309
278.16223	304
278.17188	304
278.18149	314
278.19113	304
278.20078	308
278.21042	305
278.22003	302
278.22968	305
278.23932	305
278.24896	310
278.25858	305
278.26822	304
278.27786	305
278.28748	305
278.29712	306
278.30676	307
278.31638	304
278.32602	303
278.33566	297
278.34531	312
278.35492	308
278.36456	315
278.37418	309
278.38382	310
278.39346	304
278.40308	308
278.41272	305
278.42236	305
278.43198	305
278.44162	301
278.45126	305
278.46088	302
278.47052	305
278.48013	307
278.48978	316
278.49942	302
278.50903	300
278.51868	309
278.52829	315
278.53793	303
278.54755	308
278.55719	309
278.56683	301
278.57645	302
278.58609	301
278.5957	306
278.60535	300
278.61496	306
278.6246	295
278.63422	309
278.64386	310
278.65347	302
278.66312	307
278.67273	306
278.68237	308
278.69199	307
278.70163	312
278.71124	309
278.72089	302
278.7305	303
278.74014	305
278.74976	307
278.75937	312
278.76901	308
278.77863	309
278.78827	306
278.79788	305
278.80753	311
278.81714	312
278.82675	307
278.8364	304
278.84601	306
278.85565	303
278.86526	311
278.87488	316
278.88452	301
278.89413	306
278.90375	304
278.91339	313
278.923	309
278.93265	303
278.94226	307
278.95187	300
278.96152	304
278.97113	307
278.98074	305
278.99039	307
279	306
279.00961	302
279.01923	307
279.02887	301
279.03848	306
279.0481	311
279.05774	305
279.06735	310
279.07697	308
279.08658	305
279.09622	308
279.10583	310
279.11545	308
279.12506	305
279.1347	309
279.14432	308
279.15393	311
279.16354	303
279.17319	308
279.1828	308
279.19241	305
279.20203	301
279.21164	309
279.22128	306
279.2309	306
279.24051	304
279.25012	312
279.25974	312
279.26935	307
279.27899	303
279.2886	308
279.29822	301
279.30783	300
279.31744	311
279.32706	307
279.33667	305
279.34631	312
279.35593	310
279.36554	306
279.37515	308
279.38477	306
279.39438	303
279.40399	306
279.4136	304
279.42322	298
279.43283	304
279.44247	307
279.45209	303
279.4617	305
279.47131	308
279.48093	301
279.49054	306
279.50015	312
279.50977	309
279.51938	310
279.52899	308
279.5386	308
279.54822	308
279.55783	310
279.56744	307
279.57706	305
279.58667	304
279.59628	309
279.6059	310
279.61551	303
279.62512	307
279.63474	307
279.64435	302
279.65396	313
279.66357	310
279.67319	306
279.68277	303
279.69238	303
279.702	310
279.71161	304
279.72122	306
279.73083	308
279.74045	303
279.75006	306
279.75967	305
279.76929	305
279.7789	311
279.78848	305
279.7981	301
279.80771	301
279.81732	304
279.82693	304
279.83655	309
279.84616	308
279.85574	309
279.86536	306
279.87497	304
279.88458	304
279.8942	308
279.90381	311
279.91339	304
279.923	309
279.93262	300
279.94223	304
279.95181	303
279.96143	304
279.97104	305
279.98065	307
279.99026	306
279.99985	312
280.00946	308
280.01907	305
280.02869	306
280.03827	308
280.04788	303
280.0575	305
280.06708	301
280.07669	308
280.0863	308
280.09592	308
280.1055	306
280.11511	311
280.12473	304
280.13431	303
280.14392	307
280.15353	307
280.16312	300
280.17273	301
280.18234	308
280.19193	310
280.20154	310
280.21115	306
280.22073	305
280.23035	305
280.23996	315
280.24954	303
280.25916	303
280.26874	305
280.27835	302
280.28796	309
280.29755	305
280.30716	306
280.31674	311
280.32635	309
280.33594	305
280.34555	305
280.35516	309
280.36475	306
280.37436	309
280.38394	298
280.39355	305
280.40314	309
280.41275	303
280.42233	304
280.43195	314
280.44153	308
280.45114	307
280.46072	309
280.47034	304
280.47992	306
280.48953	310
280.49911	304
280.50873	302
280.51831	305
280.52792	307
280.53751	307
280.54712	304
280.5567	303
280.56628	303
280.5759	306
280.58548	308
280.59509	304
280.60468	300
280.61429	307
280.62387	295
280.63345	313
280.64307	308
280.65265	308
280.66226	308
280.67184	301
280.68143	300
280.69104	304
280.70062	302
280.71021	305
280.71982	309
280.7294	304
280.73898	308
280.7486	307
280.75818	309
280.76776	310
280.77737	303
280.78696	313
280.79654	305
280.80615	305
280.81573	303
280.82532	304
280.83493	310
280.84451	305
280.8541	303
280.86368	305
280.87329	303
280.88287	303
280.89246	306
280.90204	316
280.91165	304
280.92123	309
280.93082	306
280.9404	308
280.95001	307
280.95959	308
280.96918	310
280.97876	308
280.98834	310
280.99796	307
281.00754	314
281.01712	302
281.0267	304
281.03629	307
281.0459	308
281.05548	308
281.06506	311
281.07465	307
281.08423	305
281.09381	303
281.10339	303
281.11301	308
281.12259	303
281.13217	307
281.14175	310
281.15134	308
281.16092	309
281.1705	301
281.18008	306
281.18967	304
281.19925	308
281.20886	309
281.21844	306
281.22803	306
281.23761	311
281.24719	309
281.25677	299
281.26636	305
281.27594	308
281.28552	302
281.2951	305
281.30469	302
281.31427	307
281.32385	304
281.33344	303
281.34302	304
281.3526	313
281.36218	307
281.37177	305
281.38135	303
281.39093	302
281.40051	311
281.4101	309
281.41968	301
281.42926	308
281.43884	304
281.44843	306
281.45801	308
281.46756	306
281.47714	304
281.48672	303
281.49631	309
281.50589	309
281.51547	303
281.52505	309
281.53464	303
281.54422	303
281.5538	310
281.56335	303
281.57294	304
281.58252	308
281.5921	304
281.60168	297
281.61127	300
281.62085	302
281.6304	304
281.63998	307
281.64957	309
281.65915	303
281.66873	300
281.67828	307
281.68787	303
281.69745	312
281.70703	299
281.71661	301
281.72617	305
281.73575	306
281.74533	315
281.75491	308
281.76447	300
281.77405	303
281.78363	310
281.79321	310
281.80276	306
281.81235	307
281.82193	298
281.83151	301
281.84106	301
281.85065	308
281.86023	302
281.86978	310
281.87936	306
281.88895	306
281.8985	304
281.90808	312
281.91766	307
281.92722	303
281.9368	304
281.94638	307
281.95593	305
281.96552	304
281.9751	305
281.98465	307
281.99423	302
282.00381	299
282.01337	306
282.02295	306
282.0325	307
282.04208	301
282.05167	307
282.06122	307
282.0708	306
282.08035	305
282.08994	308
282.09949	300
282.10907	302
282.11865	303
282.1282	309
282.13779	305
282.14734	304
282.15692	310
282.16647	309
282.17606	311
282.18561	307
282.19519	302
282.20474	308
282.21432	310
282.22388	310
282.23346	312
282.24301	308
282.25259	304
282.26215	304
282.27173	311
282.28128	304
282.29086	304
282.30042	302
282.30997	311
282.31955	307
282.3291	311
282.33868	310
282.34824	306
282.35782	302
282.36737	308
282.37692	306
282.38651	303
282.39606	307
282.40564	303
282.41519	310
282.42474	307
282.43433	309
282.44388	308
282.45343	304
282.46301	305
282.47256	306
282.48212	311
282.4917	305
282.50125	303
282.5108	302
282.52039	307
282.52994	303
282.53949	311
282.54907	301
282.55862	309
282.56818	307
282.57776	303
282.58731	313
282.59686	304
282.60641	307
282.616	311
282.62555	304
282.6351	310
282.64465	309
282.65424	305
282.66379	303
282.67334	308
282.68289	305
282.69247	307
282.70203	309
282.71158	303
282.72113	302
282.73068	305
282.74026	307
282.74982	300
282.75937	302
282.76892	309
282.77847	300
282.78802	305
282.79761	311
282.80716	304
282.81671	309
282.82626	305
282.83582	306
282.84537	306
282.85492	307
282.86447	307
282.87405	305
282.88361	313
282.89316	306
282.90271	302
282.91226	306
282.92181	312
282.93137	308
282.94092	304
282.95047	306
282.96002	306
282.96957	306
282.97913	310
282.98871	304
282.99826	309
283.00781	303
283.01736	306
283.02692	306
283.03647	309
283.04602	309
283.05557	307
283.06512	301
283.07468	300
283.08423	302
283.09378	316
283.10333	307
283.11288	303
283.12244	309
283.13199	310
283.14151	302
283.15106	305
283.16061	307
283.17017	308
283.17972	309
283.18927	313
283.19882	314
283.20837	298
283.21793	301
283.22748	302
283.23703	304
283.24658	309
283.25613	309
283.26566	312
283.27521	304
283.28476	309
283.29431	307
283.30386	302
283.31342	308
283.32297	310
283.33249	304
283.34204	305
283.35159	301
283.36115	299
283.3707	310
283.38025	303
283.38977	296
283.39932	305
283.40887	309
283.41843	307
283.42798	309
283.4375	306
283.44705	302
283.4566	305
283.46616	301
283.47568	300
283.48523	307
283.49478	300
283.50433	310
283.51385	307
283.52341	308
283.53296	299
283.54251	303
283.55203	302
283.56158	305
283.57114	298
283.58066	306
283.59021	308
283.59976	301
283.60928	300
283.61884	304
283.62839	309
283.63791	307
283.64746	306
283.65701	308
283.66653	301
283.67609	306
283.68564	309
283.69516	310
283.70471	309
283.71426	309
283.72379	302
283.73334	305
283.74286	311
283.75241	304
283.76196	306
283.77148	296
283.78104	309
283.79056	303
283.80011	300
283.80963	303
283.81918	309
283.82874	304
283.83826	308
283.84781	307
283.85733	296
283.86688	298
283.8764	301
283.88596	300
283.89548	297
283.90503	310
283.91455	312
283.9241	313
283.93362	308
283.94318	303
283.9527	307
283.96225	307
283.97177	305
283.98132	313
283.99084	305
284.00037	312
284.00992	306
284.01944	302
284.02899	307
284.03851	302
284.04807	308
284.05759	301
284.06711	307
284.07666	309
284.08618	304
284.09573	307
284.10526	304
284.11478	303
284.12433	306
284.13385	302
284.14337	308
284.15292	307
284.16245	309
284.172	306
284.18152	306
284.19104	309
284.20059	308
284.21011	303
284.21964	306
284.22916	303
284.23871	305
284.24823	300
284.25775	305
284.2673	314
284.27682	308
284.28635	303
284.2959	305
284.30542	307
284.31494	307
284.32446	310
284.33401	306
284.34354	304
284.35306	309
284.36258	302
284.3721	304
284.38165	303
284.39117	304
284.4007	305
284.41022	309
284.41977	307
284.42929	304
284.43881	303
284.44833	305
284.45786	303
284.46738	310
284.47693	301
284.48645	303
284.49597	298
284.50549	302
284.51501	298
284.52454	303
284.53406	303
284.54361	307
284.55313	310
284.56265	309
284.57217	306
284.5817	307
284.59122	310
284.60074	312
284.61026	313
284.61978	304
284.6293	304
284.63885	304
284.64838	313
284.6579	299
284.66742	308
284.67694	301
284.68646	302
284.69598	302
284.70551	304
284.71503	304
284.72455	306
284.73407	304
284.74359	305
284.75311	303
284.76263	307
284.77216	303
284.78168	304
284.7912	307
284.80072	308
284.81024	303
284.81976	305
284.82928	308
284.83881	301
284.84833	305
284.85782	306
284.86734	305
284.87686	306
284.88638	302
284.8959	306
284.90543	308
284.91495	309
284.92447	306
284.93399	310
284.94351	304
284.953	302
284.96252	308
284.97205	306
284.98157	308
284.99109	308
285.00061	307
285.01013	302
285.01962	304
285.02914	303
285.03867	301
285.04819	305
285.05771	310
285.06723	305
285.07672	307
285.08624	304
285.09576	308
285.10529	310
285.11481	303
285.1243	307
285.13382	305
285.14334	312
285.15286	306
285.16235	300
285.17188	309
285.1814	299
285.19092	300
285.20041	303
285.20993	305
285.21945	305
285.22894	308
285.23846	310
285.24799	304
285.25751	305
285.267	305
285.27652	300
285.28604	304
285.29553	305
285.30505	306
285.31458	304
285.32407	300
285.33359	303
285.34311	313
285.3526	305
285.36212	308
285.37161	311
285.38113	306
285.39066	309
285.40015	303
285.40967	313
285.41916	307
285.42868	310
285.4382	311
285.44769	305
285.45721	304
285.46671	310
285.47623	307
285.48572	302
285.49524	312
285.50476	312
285.51425	308
285.52377	303
285.53326	303
285.54279	306
285.55228	300
285.5618	307
285.57129	310
285.58081	308
285.5903	302
285.59982	308
285.60931	310
285.61884	308
285.62833	308
285.63785	306
285.64734	307
285.65683	304
285.66635	301
285.67584	305
285.68536	303
285.69485	309
285.70438	302
285.71387	309
285.72336	306
285.73288	303
285.74237	302
285.75189	308
285.76138	302
285.77087	311
285.7804	306
285.78989	303
285.79941	305
285.8089	308
285.81839	304
285.82791	308
285.8374	307
285.84689	305
285.85641	308
285.86591	303
285.8754	303
285.88492	306
285.89441	308
285.9039	301
285.91339	302
285.92291	303
285.9324	307
285.94189	310
285.95142	302
285.96091	307
285.9704	307
285.97989	310
285.98941	308
285.9989	302
286.00839	311
286.01788	298
286.0274	304
286.0369	303
286.04639	308
286.05588	307
286.06537	310
286.07489	308
286.08438	309
286.09387	304
286.10336	307
286.11285	308
286.12234	307
286.13187	304
286.14136	302
286.15085	306
286.16034	307
286.16983	301
286.17932	305
286.18881	309
286.19833	305
286.20782	304
286.21732	305
286.22681	305
286.2363	315
286.24579	307
286.25528	305
286.26477	305
286.27426	306
286.28375	306
286.29324	309
286.30273	309
286.31226	304
286.32175	309
286.33124	305
286.34073	309
286.35022	306
286.35971	306
286.3692	309
286.37869	304
286.38818	304
286.39767	308
286.40717	303
286.41666	308
286.42615	311
286.43564	303
286.44513	304
286.45462	308
286.46411	311
286.47357	304
286.48306	308
286.49255	306
286.50204	309
286.51154	306
286.52103	311
286.53052	307
286.54001	308
286.5495	305
286.55899	311
286.56848	304
286.57797	304
286.58743	308
286.59692	305
286.60641	304
286.61591	310
286.6254	303
286.63489	303
286.64438	306
286.65384	313
286.66333	306
286.67282	310
286.68231	307
286.6918	298
286.70129	306
286.71075	308
286.72025	306
286.72974	302
286.73923	305
286.74869	305
286.75818	301
286.76767	305
286.77716	310
286.78665	307
286.79611	305
286.8056	312
286.81509	299
286.82458	299
286.83405	306
286.84354	307
286.85303	306
286.86249	308
286.87198	305
286.88147	308
286.89093	307
286.90042	305
286.90991	301
286.9194	301
286.92886	300
286.93835	306
286.94785	307
286.95731	306
286.9668	307
286.97626	302
286.98575	304
286.99524	305
287.0047	303
287.01419	303
287.02368	307
287.03314	309
287.04263	306
287.05209	309
287.06158	305
287.07108	312
287.08054	307
287.09003	308
287.09949	310
287.10898	311
287.11844	310
287.12793	308
287.13739	309
287.14688	309
287.15634	307
287.16583	307
287.17529	309
287.18478	309
287.19427	311
287.20374	306
287.2132	310
287.22269	312
287.23215	303
287.24164	304
287.2511	302
287.26059	307
287.27005	306
287.27954	304
287.289	309
287.29849	308
287.30795	301
287.31744	306
287.3269	307
287.33636	300
287.34586	305
287.35532	309
287.36481	304
287.37427	309
287.38373	309
287.39322	303
287.40268	305
287.41214	307
287.42163	308
287.43109	303
287.44058	307
287.45004	310
287.4595	308
287.46899	307
287.47845	309
287.48792	313
287.49738	301
287.50687	312
287.51633	303
287.52579	308
287.53528	301
287.54474	308
287.5542	306
287.56369	306
287.57315	306
287.58261	304
287.59207	306
287.60156	300
287.61102	304
287.62048	305
287.62994	300
287.6394	305
287.6489	302
287.65836	314
287.66782	301
