Date and Time:                Thu Apr 7 16:00:19.000 2022
270.21817	27931
270.22794	27889
270.2377	27968
270.24744	27867
270.2572	27740
270.26697	27732
270.27673	27654
270.2865	27663
270.29626	27817
270.306	27705
270.31577	27645
270.32553	27544
270.3353	27725
270.34503	27830
270.3548	27833
270.36456	27951
270.37433	27953
270.38406	27950
270.39383	27792
270.40359	27733
270.41336	27676
270.4231	27713
270.43286	27626
270.44263	27579
270.45239	27664
270.46213	27820
270.47189	27929
270.48166	27849
270.49139	27897
270.50116	27861
270.51093	27830
270.52069	27498
270.53043	27404
270.54019	27486
270.54996	27436
270.55969	27628
270.56946	27766
270.57922	27792
270.58896	27707
270.59872	27538
270.60849	27540
270.61823	27522
270.62799	27588
270.63773	27696
270.64749	27935
270.65726	28012
270.66699	28095
270.67676	28072
270.68652	28078
270.69626	28127
270.70602	28005
270.71576	28115
270.72552	28212
270.73529	28214
270.74503	28024
270.75479	28008
270.76453	27993
270.77429	28054
270.78403	27919
270.79379	28024
270.80353	28209
270.81329	28569
270.82306	28546
270.83279	28416
270.84256	28294
270.85229	28321
270.86206	28404
270.8718	28421
270.88156	28486
270.8913	28797
270.90106	28718
270.9108	28526
270.92056	28367
270.9303	28479
270.94006	28503
270.9498	28518
270.95956	28660
270.9693	28663
270.97906	28593
270.9888	28496
270.99857	28447
271.0083	28360
271.01804	28423
271.0278	28467
271.03754	28525
271.0473	28482
271.05704	28353
271.0668	28319
271.07654	28280
271.08627	28237
271.09604	28312
271.10577	28369
271.11554	28560
271.12527	28686
271.13501	28728
271.14478	28675
271.15451	28556
271.16428	28394
271.17401	28317
271.18375	28127
271.19351	28137
271.20325	28069
271.21298	27895
271.22275	27757
271.23248	27894
271.24222	27997
271.25198	27984
271.26172	27989
271.27145	27972
271.28122	27858
271.29095	27822
271.30069	27907
271.31046	28240
271.32019	28459
271.32993	28466
271.33969	28365
271.34943	28491
271.35916	28552
271.3689	28555
271.37866	28463
271.3884	28506
271.39813	28493
271.4079	28469
271.41763	28419
271.42737	28286
271.4371	28248
271.44684	28281
271.4566	28278
271.46634	28562
271.47607	28720
271.48581	28744
271.49557	28603
271.50531	28664
271.51505	28648
271.52478	28731
271.53452	28757
271.54428	28823
271.55402	29015
271.56375	29078
271.57349	28991
271.58322	28931
271.59299	28946
271.60272	28847
271.61246	28902
271.62219	28997
271.63193	28995
271.64166	28895
271.6514	28782
271.66116	28730
271.6709	28950
271.68063	28868
271.69037	28700
271.7001	28484
271.70984	28572
271.71957	28551
271.72931	28472
271.73904	28549
271.74881	28569
271.75854	28643
271.76828	28787
271.77802	29005
271.78775	29111
271.79749	28988
271.80722	28890
271.81696	28838
271.82669	28879
271.83643	28748
271.84616	28721
271.8559	28731
271.86563	28800
271.87537	28521
271.8851	28548
271.89484	28648
271.90457	28786
271.91431	28737
271.92404	28500
271.93378	28301
271.94351	28326
271.95325	28293
271.96298	28303
271.97272	28358
271.98245	28418
271.99219	28253
272.00192	28266
272.01166	28251
272.02139	28415
272.03113	28431
272.04086	28533
272.0506	28598
272.06033	28494
272.07007	28554
272.0798	28529
272.08954	28651
272.09927	28702
272.10901	28661
272.11874	28593
272.12845	28553
272.13818	28660
272.14792	28746
272.15765	28716
272.16739	28786
272.17712	28775
272.18686	28844
272.19659	28756
272.2063	28831
272.21603	28759
272.22577	28798
272.2355	28660
272.24524	28559
272.25497	28500
272.26471	28452
272.27441	28479
272.28415	28569
272.29388	28516
272.30362	28499
272.31335	28448
272.32306	28551
272.33279	28469
272.34253	28407
272.35226	28526
272.362	28682
272.3717	28747
272.38144	28753
272.39117	28693
272.40091	28789
272.41064	28946
272.42035	28774
272.43008	28546
272.43982	28632
272.44955	28740
272.45926	28641
272.46899	28487
272.47873	28395
272.48846	28371
272.49817	28341
272.5079	28166
272.51764	28061
272.52734	28125
272.53708	28289
272.54681	28187
272.55652	28305
272.56625	28200
272.57599	28093
272.58572	28116
272.59543	28082
272.60516	28018
272.6149	28067
272.6246	28144
272.63434	28175
272.64404	28116
272.65378	28111
272.66351	28204
272.67322	28333
272.68295	28376
272.69269	28349
272.70239	28305
272.71213	28219
272.72183	28190
272.73157	28192
272.7413	28019
272.75101	28027
272.76074	28158
272.77045	28181
272.78018	28130
272.78992	28202
272.79962	28488
272.80936	28754
272.81906	28637
272.8288	28552
272.8385	28479
272.84824	28420
272.85797	28305
272.86768	28308
272.87741	28403
272.88712	28526
272.89685	28384
272.90656	28182
272.91629	28255
272.92599	28249
272.93573	28301
272.94543	28432
272.95517	28565
272.96487	28473
272.97461	28388
272.98431	28457
272.99405	28516
273.00375	28578
273.01349	28472
273.02319	28592
273.0329	28499
273.04263	28364
273.05234	28284
273.06207	28288
273.07178	28319
273.08151	28344
273.09122	28405
273.10092	28445
273.11066	28555
273.12036	28598
273.1301	28707
273.1398	28669
273.14954	28609
273.15924	28415
273.16895	28344
273.17868	28279
273.18839	28311
273.19809	28352
273.20782	28416
273.21753	28414
273.22726	28529
273.23697	28436
273.24667	28241
273.25641	28321
273.26611	28347
273.27582	28289
273.28555	28579
273.29526	28876
273.30496	28997
273.31467	29047
273.3244	28928
273.33411	29030
273.34381	28939
273.35355	28940
273.36325	28984
273.37296	29053
273.38269	29133
273.3924	29078
273.4021	29002
273.4118	28831
273.42154	28898
273.43124	28837
273.44095	28775
273.45065	28968
273.46039	29361
273.47009	29386
273.4798	29318
273.4895	29239
273.49924	29173
273.50894	29244
273.51865	29356
273.52835	29480
273.53806	29602
273.54779	29667
273.5575	29540
273.5672	29488
273.5769	29516
273.58661	29420
273.59631	29534
273.60605	29598
273.61575	29602
273.62546	29450
273.63516	29361
273.64487	29311
273.65457	29360
273.66428	29335
273.67401	29258
273.68372	29125
273.69342	29173
273.70313	28992
273.71283	29009
273.72253	28928
273.73224	28988
273.74194	29121
273.75165	29213
273.76138	29482
273.77109	29455
273.78079	29438
273.7905	29327
273.8002	29424
273.80991	29316
273.81961	29106
273.82932	28902
273.83902	28931
273.84872	28861
273.85843	28646
273.86813	28474
273.87784	28714
273.88754	28867
273.89725	28865
273.90695	28833
273.91666	28820
273.92636	28764
273.93607	28800
273.94577	28826
273.95547	29081
273.96518	29384
273.97488	29285
273.98459	29190
273.99429	29299
274.004	29398
274.0137	29442
274.02341	29166
274.03311	29077
274.04282	29207
274.05252	29236
274.06223	29139
274.07193	29084
274.08163	28915
274.09134	28810
274.10104	28844
274.11072	29194
274.12042	29439
274.13013	29384
274.13983	29424
274.14954	29243
274.15924	29189
274.16895	29181
274.17865	29411
274.18835	29639
274.19803	29870
274.20773	29848
274.21744	29675
274.22714	29708
274.23685	29741
274.24655	29703
274.25623	29708
274.26593	29864
274.27563	29710
274.28534	29690
274.29504	29525
274.30475	29544
274.31442	29468
274.32413	29359
274.33383	29221
274.34354	29132
274.35324	28994
274.36292	29038
274.37262	29196
274.38232	29288
274.39203	29334
274.4017	29256
274.41141	29435
274.42111	29556
274.43082	29673
274.44049	29482
274.4502	29456
274.4599	29425
274.4696	29394
274.47928	29357
274.48898	29238
274.49869	29341
274.50836	29221
274.51807	28772
274.52777	28692
274.53745	28778
274.54715	28644
274.55685	28708
274.56656	28603
274.57623	28521
274.58594	28575
274.59564	28578
274.60532	28627
274.61502	28780
274.62469	28792
274.6344	28890
274.6441	28908
274.65378	28912
274.66348	28812
274.67319	28828
274.68286	28809
274.69257	28790
274.70224	28702
274.71194	28785
274.72165	28740
274.73132	28647
274.74103	28585
274.7507	28578
274.76041	28698
274.77011	28904
274.77979	29218
274.78949	29209
274.79916	28916
274.80887	28700
274.81854	28680
274.82825	28617
274.83792	28678
274.84763	28672
274.8573	28917
274.867	29002
274.87671	28807
274.88638	28759
274.89609	28685
274.90576	28741
274.91547	28791
274.92514	28704
274.93481	28581
274.94452	28641
274.95419	28557
274.9639	28748
274.97357	28738
274.98328	28723
274.99295	28793
275.00266	28849
275.01233	28832
275.02203	28833
275.03171	28741
275.04141	28787
275.05109	28900
275.06076	28989
275.07047	29006
275.08014	29053
275.08984	29229
275.09952	29134
275.10919	29297
275.1189	29393
275.12857	29281
275.13828	29146
275.14795	28969
275.15762	28942
275.16733	29064
275.177	29132
275.18668	29268
275.19638	29391
275.20605	29445
275.21573	29194
275.22543	29085
275.23511	29182
275.24478	29129
275.25449	29197
275.26416	29309
275.27383	29490
275.28354	29473
275.29321	29527
275.30289	29573
275.31259	29619
275.32227	29760
275.33194	29781
275.34161	29699
275.35132	29823
275.36099	29828
275.37067	29775
275.38034	29733
275.39005	29629
275.39972	29713
275.40939	29680
275.41907	29873
275.42877	30045
275.43845	30223
275.44812	30072
275.45779	29964
275.46747	29899
275.47717	29771
275.48685	29848
275.49652	29897
275.5062	30011
275.51587	30062
275.52557	30012
275.53525	29801
275.54492	29626
275.5546	29515
275.56427	29658
275.57394	29786
275.58365	29977
275.59332	29935
275.603	29843
275.61267	29656
275.62234	29787
275.63202	29778
275.64169	29814
275.65137	29930
275.66107	29966
275.67075	29808
275.68042	29726
275.69009	29752
275.69977	29786
275.70944	29800
275.71912	29748
275.72879	29773
275.73846	29982
275.74814	30116
275.75781	29968
275.76749	30022
275.77716	29866
275.78683	29754
275.79654	29551
275.80621	29389
275.81589	29363
275.82556	29338
275.83524	29265
275.84491	29344
275.85458	29505
275.86426	29309
275.87393	29272
275.88361	29305
275.89328	29285
275.90295	29264
275.91263	29288
275.9223	29495
275.93198	29765
275.94162	29919
275.95129	29868
275.96097	29817
275.97064	29772
275.98032	29866
275.98999	29847
275.99966	29828
276.00934	29924
276.01901	29886
276.02869	29725
276.03836	29680
276.04803	29632
276.05771	29722
276.06735	29692
276.07703	29757
276.0867	30048
276.09637	30239
276.10605	30208
276.11572	29994
276.1254	30006
276.13507	30069
276.14471	30280
276.15439	30397
276.16406	30679
276.17374	30821
276.18341	30708
276.19308	30539
276.20273	30526
276.2124	30538
276.22208	30514
276.23175	30700
276.24142	30760
276.2511	30662
276.26074	30481
276.27042	30350
276.28009	30324
276.28976	30270
276.29941	30238
276.30908	30161
276.31876	30151
276.32843	30129
276.33807	30145
276.34775	30242
276.35742	30108
276.3671	30206
276.37674	30189
276.38641	30434
276.39609	30628
276.40576	30479
276.41541	30397
276.42508	30385
276.43475	30440
276.4444	30245
276.45407	30091
276.46375	29989
276.47339	30027
276.48306	29919
276.49274	29833
276.50238	29901
276.51205	30041
276.52173	30209
276.53137	30135
276.54105	30069
276.55072	30160
276.56036	30011
276.57004	30117
276.57971	30164
276.58936	30320
276.59903	30565
276.60867	30409
276.61835	30578
276.62802	30602
276.63766	30678
276.64734	30462
276.65698	30384
276.66666	30369
276.67633	30337
276.68597	30413
276.69565	30322
276.70529	30265
276.71497	30134
276.72461	30053
276.73428	30154
276.74393	30459
276.7536	30625
276.76324	30574
276.77292	30532
276.78256	30490
276.79224	30527
276.80188	30522
276.81155	30657
276.8212	30917
276.83087	31054
276.84052	31026
276.85019	30904
276.85983	30970
276.86951	30983
276.87915	30820
276.88882	30872
276.89847	30976
276.90814	31014
276.91779	30868
276.92746	30871
276.9371	30938
276.94675	30875
276.95642	30917
276.96606	30706
276.97574	30449
276.98538	30358
276.99506	30376
277.0047	30573
277.01434	30619
277.02402	30840
277.03366	30875
277.0433	31031
277.05298	31117
277.06262	31049
277.0723	31011
277.08194	30891
277.09158	30852
277.10126	30795
277.1109	30772
277.12054	30901
277.13022	30879
277.13986	30903
277.14951	30534
277.15918	30499
277.16882	30631
277.17847	30548
277.18811	30506
277.19778	30481
277.20743	30386
277.21707	30208
277.22675	30086
277.23639	29941
277.24603	30135
277.25568	30205
277.26535	30133
277.27499	30137
277.28464	30251
277.29428	30151
277.30396	30049
277.3136	30128
277.32324	30099
277.33289	30095
277.34256	30124
277.3522	30129
277.36185	30139
277.37149	30107
277.38113	29891
277.39081	30144
277.40045	30470
277.4101	30523
277.41974	30490
277.42938	30364
277.43903	30277
277.4487	30294
277.45834	30310
277.46799	30432
277.47763	30459
277.48727	30571
277.49692	30515
277.50656	30418
277.51624	30529
277.52588	30647
277.53552	30736
277.54517	30745
277.55481	30825
277.56445	30748
277.5741	30632
277.58374	30558
277.59338	30774
277.60303	30827
277.61267	30734
277.62234	30636
277.63199	30605
277.64163	30529
277.65128	30444
277.66092	30755
277.67056	30895
277.68021	30924
277.68985	30795
277.69949	30843
277.70914	30932
277.71878	30896
277.72842	31013
277.73807	31077
277.74771	31221
277.75735	31088
277.767	30957
277.77664	30866
277.78629	30865
277.79593	30926
277.80557	30718
277.81522	30980
277.82486	31162
277.8345	31153
277.84415	31032
277.85379	30698
277.8634	30457
277.87305	30402
277.88269	30500
277.89233	30529
277.90198	30625
277.91162	30587
277.92126	30490
277.93091	30610
277.94055	30717
277.9502	30766
277.95984	30749
277.96945	30802
277.9791	30858
277.98874	30835
277.99838	30746
278.00803	30596
278.01767	30582
278.02731	30666
278.03693	30624
278.04657	30649
278.05621	30948
278.06586	31150
278.0755	31179
278.08514	31074
278.09476	31052
278.1044	31143
278.11404	31324
278.12369	31188
278.13333	31482
278.14294	31445
278.15259	31594
278.16223	31502
278.17188	31242
278.18149	31224
278.19113	31200
278.20078	31363
278.21042	31464
278.22003	31396
278.22968	31286
278.23932	31277
278.24896	31266
278.25858	31433
278.26822	31391
278.27786	31483
278.28748	31444
278.29712	31213
278.30676	31137
278.31638	31011
278.32602	30950
278.33566	31077
278.34531	31137
278.35492	31221
278.36456	31481
278.37418	31456
278.38382	31402
278.39346	31285
278.40308	31144
278.41272	31092
278.42236	30987
278.43198	30840
278.44162	30871
278.45126	30753
278.46088	30604
278.47052	30618
278.48013	30668
278.48978	30627
278.49942	30621
278.50903	30525
278.51868	30471
278.52829	30458
278.53793	30573
278.54755	30650
278.55719	30908
278.56683	30871
278.57645	30907
278.58609	30858
278.5957	30904
278.60535	30940
278.61496	30912
278.6246	30808
278.63422	30787
278.64386	30848
278.65347	30705
278.66312	30726
278.67273	30780
278.68237	30867
278.69199	30834
278.70163	30989
278.71124	31340
278.72089	31388
278.7305	31296
278.74014	31391
278.74976	31098
278.75937	30991
278.76901	31069
278.77863	31238
278.78827	31448
278.79788	31594
278.80753	31584
278.81714	31568
278.82675	31612
278.8364	31567
278.84601	31472
278.85565	31515
278.86526	31662
278.87488	31592
278.88452	31446
278.89413	31452
278.90375	31445
278.91339	31325
278.923	31279
278.93265	31281
278.94226	31502
278.95187	31443
278.96152	31297
278.97113	31254
278.98074	31178
278.99039	31159
279	31234
279.00961	31489
279.01923	31603
279.02887	31440
279.03848	31616
279.0481	31775
279.05774	31750
279.06735	31626
279.07697	31502
279.08658	31670
279.09622	31697
279.10583	31482
279.11545	31502
279.12506	31412
279.1347	31494
279.14432	31702
279.15393	31726
279.16354	31764
279.17319	31722
279.1828	31679
279.19241	31781
279.20203	31953
279.21164	32277
279.22128	32275
279.2309	32249
279.24051	32203
279.25012	32255
279.25974	32093
279.26935	32046
279.27899	32013
279.2886	32059
279.29822	32128
279.30783	32039
279.31744	31995
279.32706	31867
279.33667	31768
279.34631	31816
279.35593	32270
279.36554	32323
279.37515	32345
279.38477	32282
279.39438	32138
279.40399	32172
279.4136	32211
279.42322	32348
279.43283	32651
279.44247	32939
279.45209	32956
279.4617	32809
279.47131	32723
279.48093	32799
279.49054	32826
279.50015	32798
279.50977	32764
279.51938	32782
279.52899	32815
279.5386	32674
279.54822	32745
279.55783	32725
279.56744	32635
279.57706	32520
279.58667	32288
279.59628	32292
279.6059	32312
279.61551	32269
279.62512	32618
279.63474	32669
279.64435	32593
279.65396	32759
279.66357	32937
279.67319	32941
279.68277	32834
279.69238	32687
279.702	32770
279.71161	32807
279.72122	32645
279.73083	32595
279.74045	32344
279.75006	32256
279.75967	32125
279.76929	31929
279.7789	31988
279.78848	32200
279.7981	32184
279.80771	32204
279.81732	32344
279.82693	32290
279.83655	32233
279.84616	31905
279.85574	31792
279.86536	31928
279.87497	31875
279.88458	32030
279.8942	32150
279.90381	32416
279.91339	32326
279.923	32146
279.93262	32049
279.94223	32139
279.95181	31987
279.96143	32056
279.97104	32091
279.98065	32241
279.99026	32210
279.99985	32265
280.00946	32454
280.01907	32745
280.02869	32816
280.03827	32664
280.04788	32521
280.0575	32628
280.06708	32620
280.07669	32505
280.0863	32691
280.09592	32731
280.1055	32874
280.11511	32711
280.12473	32691
280.13431	32845
280.14392	32878
280.15353	33013
280.16312	33194
280.17273	33164
280.18234	33041
280.19193	33012
280.20154	33048
280.21115	33184
280.22073	33118
280.23035	33128
280.23996	32984
280.24954	32952
280.25916	32797
280.26874	32808
280.27835	33050
280.28796	33120
280.29755	33043
280.30716	33214
280.31674	33083
280.32635	33173
280.33594	33180
280.34555	33265
280.35516	33493
280.36475	33524
280.37436	33509
280.38394	33324
280.39355	33152
280.40314	33434
280.41275	33324
280.42233	33349
280.43195	33461
280.44153	33696
280.45114	33749
280.46072	33379
280.47034	33383
280.47992	32980
280.48953	33073
280.49911	33008
280.50873	33111
280.51831	33172
280.52792	33134
280.53751	32956
280.54712	33152
280.5567	33172
280.56628	33262
280.5759	33274
280.58548	33289
280.59509	33440
280.60468	33363
280.61429	33200
280.62387	33019
280.63345	33203
280.64307	33168
280.65265	32936
280.66226	33262
280.67184	33509
280.68143	33720
280.69104	33581
280.70062	33372
280.71021	33348
280.71982	33470
280.7294	33470
280.73898	33654
280.7486	33931
280.75818	33978
280.76776	33871
280.77737	33702
280.78696	33765
280.79654	33535
280.80615	33655
280.81573	33861
280.82532	33987
280.83493	33935
280.84451	33597
280.8541	33664
280.86368	33642
280.87329	33732
280.88287	33675
280.89246	33801
280.90204	33616
280.91165	33599
280.92123	33313
280.93082	33449
280.9404	33330
280.95001	33453
280.95959	33566
280.96918	33658
280.97876	33777
280.98834	33745
280.99796	33662
281.00754	33728
281.01712	33541
281.0267	33308
281.03629	33186
281.0459	33163
281.05548	33037
281.06506	32949
281.07465	32851
281.08423	33083
281.09381	33079
281.10339	33033
281.11301	33018
281.12259	32832
281.13217	32810
281.14175	32721
281.15134	32988
281.16092	33233
281.1705	33520
281.18008	33723
281.18967	33422
281.19925	33589
281.20886	33539
281.21844	33507
281.22803	33391
281.23761	33529
281.24719	33356
281.25677	33330
281.26636	33213
281.27594	33250
281.28552	33224
281.2951	33151
281.30469	33386
281.31427	33584
281.32385	33830
281.33344	33801
281.34302	33702
281.3526	33586
281.36218	33594
281.37177	33716
281.38135	33811
281.39093	33947
281.40051	34205
281.4101	34330
281.41968	34196
281.42926	34173
281.43884	34141
281.44843	34068
281.45801	34100
281.46756	34112
281.47714	34204
281.48672	33986
281.49631	33761
281.50589	33818
281.51547	33812
281.52505	33662
281.53464	33503
281.54422	33421
281.5538	33227
281.56335	33371
281.57294	33415
281.58252	33373
281.5921	33460
281.60168	33426
281.61127	33792
281.62085	33992
281.6304	33918
281.63998	33977
281.64957	33995
281.65915	34105
281.66873	33903
281.67828	33920
281.68787	33694
281.69745	33890
281.70703	33693
281.71661	33578
281.72617	33559
281.73575	33689
281.74533	33780
281.75491	33828
281.76447	33722
281.77405	33843
281.78363	33721
281.79321	33580
281.80276	33633
281.81235	33763
281.82193	33960
281.83151	34090
281.84106	33899
281.85065	34110
281.86023	34177
281.86978	33971
281.87936	33812
281.88895	33851
281.8985	33891
281.90808	33921
281.91766	33906
281.92722	33823
281.9368	33568
281.94638	33506
281.95593	33827
281.96552	34007
281.9751	34120
281.98465	34315
281.99423	34185
282.00381	34079
282.01337	34030
282.02295	33989
282.0325	34268
282.04208	34442
282.05167	34441
282.06122	34807
282.0708	34661
282.08035	34675
282.08994	34738
282.09949	34706
282.10907	34651
282.11865	34563
282.1282	34598
282.13779	34643
282.14734	34536
282.15692	34515
282.16647	34692
282.17606	34335
282.18561	34179
282.19519	34071
282.20474	34127
282.21432	34320
282.22388	34396
282.23346	34547
282.24301	34421
282.25259	34427
282.26215	34646
282.27173	34625
282.28128	34691
282.29086	34802
282.30042	34778
282.30997	34535
282.31955	34738
282.3291	34559
282.33868	34708
282.34824	34586
282.35782	34687
282.36737	34393
282.37692	34345
282.38651	34578
282.39606	34511
282.40564	34429
282.41519	34515
282.42474	34522
282.43433	34371
282.44388	34160
282.45343	33970
282.46301	33745
282.47256	33821
282.48212	34049
282.4917	34146
282.50125	34360
282.5108	34065
282.52039	34316
282.52994	33881
282.53949	34035
282.54907	34032
282.55862	34039
282.56818	34136
282.57776	34212
282.58731	34169
282.59686	34197
282.60641	34149
282.616	34262
282.62555	34516
282.6351	34728
282.64465	34515
282.65424	34565
282.66379	34530
282.67334	34345
282.68289	34383
282.69247	34266
282.70203	34207
282.71158	34457
282.72113	34425
282.73068	34618
282.74026	34760
282.74982	34785
282.75937	34742
282.76892	34861
282.77847	34799
282.78802	34767
282.79761	34892
282.80716	35133
282.81671	35008
282.82626	34979
282.83582	34939
282.84537	34656
282.85492	34696
282.86447	34577
282.87405	34816
282.88361	34879
282.89316	34888
282.90271	35081
282.91226	34958
282.92181	34917
282.93137	34997
282.94092	34970
282.95047	35038
282.96002	34911
282.96957	35091
282.97913	34924
282.98871	34807
282.99826	35000
283.00781	35043
283.01736	35072
283.02692	35149
283.03647	35282
283.04602	35364
283.05557	35218
283.06512	34861
283.07468	34637
283.08423	34485
283.09378	34421
283.10333	34294
283.11288	34535
283.12244	34306
283.13199	34451
283.14151	34210
283.15106	34305
283.16061	34324
283.17017	34433
283.17972	34379
283.18927	34707
283.19882	34691
283.20837	34583
283.21793	34556
283.22748	34302
283.23703	34346
283.24658	34416
283.25613	34117
283.26566	34492
283.27521	35052
283.28476	35008
283.29431	35004
283.30386	34590
283.31342	34588
283.32297	34578
283.33249	34781
283.34204	34861
283.35159	35118
283.36115	35285
283.3707	35120
283.38025	35147
283.38977	35012
283.39932	35036
283.40887	34963
283.41843	35190
283.42798	35256
283.4375	35108
283.44705	35182
283.4566	34906
283.46616	35120
283.47568	34886
283.48523	35033
283.49478	35007
283.50433	34914
283.51385	35046
283.52341	34955
283.53296	34744
283.54251	34883
283.55203	35001
283.56158	35170
283.57114	35425
283.58066	35458
283.59021	35130
283.59976	35111
283.60928	35289
283.61884	35037
283.62839	34597
283.63791	34528
283.64746	34429
283.65701	34710
283.66653	34447
283.67609	34386
283.68564	34463
283.69516	34644
283.70471	34654
283.71426	34456
283.72379	34629
283.73334	34489
283.74286	34474
283.75241	34751
283.76196	34950
283.77148	35274
283.78104	35298
283.79056	35254
283.80011	35066
283.80963	35312
283.81918	35118
283.82874	34975
283.83826	35081
283.84781	35007
283.85733	35014
283.86688	34969
283.8764	34845
283.88596	34831
283.89548	35055
283.90503	34974
283.91455	35323
283.9241	35492
283.93362	35484
283.94318	35281
283.9527	35134
283.96225	35243
283.97177	35311
283.98132	35658
283.99084	36007
284.00037	36302
284.00992	36219
284.01944	36144
284.02899	36495
284.03851	36074
284.04807	36256
284.05759	35984
284.06711	36082
284.07666	36121
284.08618	36014
284.09573	35818
284.10526	35906
284.11478	35818
284.12433	35695
284.13385	35450
284.14337	35418
284.15292	35561
284.16245	35523
284.172	35470
284.18152	35584
284.19104	35633
284.20059	35604
284.21011	36028
284.21964	36114
284.22916	36172
284.23871	36258
284.24823	36035
284.25775	36087
284.2673	35968
284.27682	36066
284.28635	35861
284.2959	36048
284.30542	35881
284.31494	35837
284.32446	35733
284.33401	35758
284.34354	35987
284.35306	35712
284.36258	36062
284.3721	35867
284.38165	35735
284.39117	35637
284.4007	35711
284.41022	35745
284.41977	35886
284.42929	35944
284.43881	35814
284.44833	36244
284.45786	35944
284.46738	35853
284.47693	35958
284.48645	35960
284.49597	35821
284.50549	36046
284.51501	35826
284.52454	35932
284.53406	36004
284.54361	35902
284.55313	36086
284.56265	36338
284.57217	36120
284.5817	36227
284.59122	36356
284.60074	36322
284.61026	36173
284.61978	36427
284.6293	36341
284.63885	36636
284.64838	36920
284.6579	36589
284.66742	36808
284.67694	36854
284.68646	36885
284.69598	36811
284.70551	36877
284.71503	36896
284.72455	36744
284.73407	36990
284.74359	36755
284.75311	36967
284.76263	36880
284.77216	36749
284.78168	36533
284.7912	36338
284.80072	36416
284.81024	36394
284.81976	36785
284.82928	36754
284.83881	36867
284.84833	36720
284.85782	36867
284.86734	37027
284.87686	36754
284.88638	37061
284.8959	36855
284.90543	36877
284.91495	36860
284.92447	36880
284.93399	36749
284.94351	36967
284.953	36736
284.96252	36524
284.97205	36606
284.98157	36673
284.99109	36810
285.00061	36636
285.01013	36535
285.01962	36730
285.02914	36276
285.03867	36252
285.04819	35915
285.05771	36009
285.06723	35883
285.07672	36120
285.08624	36057
285.09576	36212
285.10529	36132
285.11481	35962
285.1243	36111
285.13382	36024
285.14334	36054
285.15286	36144
285.16235	36336
285.17188	36657
285.1814	36329
285.19092	36393
285.20041	36300
285.20993	36553
285.21945	36923
285.22894	36740
285.23846	36874
285.24799	36709
285.25751	36762
285.267	36356
285.27652	36263
285.28604	36223
285.29553	36457
285.30505	36220
285.31458	36384
285.32407	36693
285.33359	36861
285.34311	36947
285.3526	36955
285.36212	36810
285.37161	37016
