Date and Time:                Thu Apr 7 15:59:15.000 2022
270.21817	27792
270.22794	27795
270.2377	27951
270.24744	27901
270.2572	27748
270.26697	27634
270.27673	27671
270.2865	27609
270.29626	27651
270.306	27731
270.31577	27645
270.32553	27550
270.3353	27644
270.34503	27706
270.3548	27800
270.36456	27887
270.37433	27945
270.38406	27870
270.39383	27771
270.40359	27598
270.41336	27654
270.4231	27630
270.43286	27553
270.44263	27563
270.45239	27588
270.46213	27739
270.47189	27857
270.48166	27911
270.49139	27779
270.50116	27743
270.51093	27757
270.52069	27472
270.53043	27451
270.54019	27378
270.54996	27337
270.55969	27596
270.56946	27614
270.57922	27819
270.58896	27690
270.59872	27549
270.60849	27434
270.61823	27495
270.62799	27526
270.63773	27557
270.64749	27890
270.65726	27938
270.66699	27969
270.67676	27937
270.68652	28062
270.69626	28041
270.70602	27996
270.71576	28047
270.72552	28158
270.73529	28147
270.74503	27947
270.75479	27989
270.76453	27922
270.77429	27972
270.78403	27858
270.79379	27884
270.80353	28196
270.81329	28391
270.82306	28476
270.83279	28239
270.84256	28203
270.85229	28234
270.86206	28214
270.8718	28378
270.88156	28511
270.8913	28667
270.90106	28685
270.9108	28509
270.92056	28342
270.9303	28284
270.94006	28329
270.9498	28425
270.95956	28614
270.9693	28644
270.97906	28479
270.9888	28453
270.99857	28405
271.0083	28399
271.01804	28306
271.0278	28400
271.03754	28448
271.0473	28439
271.05704	28335
271.0668	28248
271.07654	28267
271.08627	28183
271.09604	28269
271.10577	28250
271.11554	28534
271.12527	28604
271.13501	28650
271.14478	28729
271.15451	28561
271.16428	28397
271.17401	28240
271.18375	28076
271.19351	28042
271.20325	27975
271.21298	27834
271.22275	27760
271.23248	27916
271.24222	27984
271.25198	27943
271.26172	27806
271.27145	27906
271.28122	27863
271.29095	27678
271.30069	27794
271.31046	28143
271.32019	28342
271.32993	28482
271.33969	28303
271.34943	28384
271.35916	28480
271.3689	28513
271.37866	28355
271.3884	28373
271.39813	28429
271.4079	28406
271.41763	28298
271.42737	28267
271.4371	28177
271.44684	28177
271.4566	28208
271.46634	28500
271.47607	28706
271.48581	28663
271.49557	28517
271.50531	28474
271.51505	28535
271.52478	28664
271.53452	28693
271.54428	28838
271.55402	28903
271.56375	29064
271.57349	28884
271.58322	28791
271.59299	28914
271.60272	28750
271.61246	28853
271.62219	28933
271.63193	28931
271.64166	28763
271.6514	28665
271.66116	28800
271.6709	28792
271.68063	28798
271.69037	28544
271.7001	28353
271.70984	28432
271.71957	28385
271.72931	28440
271.73904	28445
271.74881	28479
271.75854	28687
271.76828	28778
271.77802	28954
271.78775	29013
271.79749	28894
271.80722	28875
271.81696	28793
271.82669	28790
271.83643	28704
271.84616	28640
271.8559	28668
271.86563	28688
271.87537	28417
271.8851	28447
271.89484	28653
271.90457	28662
271.91431	28639
271.92404	28446
271.93378	28345
271.94351	28283
271.95325	28297
271.96298	28327
271.97272	28315
271.98245	28360
271.99219	28192
272.00192	28265
272.01166	28188
272.02139	28335
272.03113	28355
272.04086	28484
272.0506	28451
272.06033	28399
272.07007	28476
272.0798	28562
272.08954	28602
272.09927	28645
272.10901	28626
272.11874	28509
272.12845	28515
272.13818	28543
272.14792	28652
272.15765	28672
272.16739	28674
272.17712	28679
272.18686	28776
272.19659	28690
272.2063	28681
272.21603	28756
272.22577	28772
272.2355	28601
272.24524	28582
272.25497	28372
272.26471	28327
272.27441	28409
272.28415	28491
272.29388	28456
272.30362	28331
272.31335	28356
272.32306	28474
272.33279	28432
272.34253	28306
272.35226	28397
272.362	28570
272.3717	28601
272.38144	28672
272.39117	28698
272.40091	28775
272.41064	28749
272.42035	28786
272.43008	28586
272.43982	28491
272.44955	28589
272.45926	28519
272.46899	28410
272.47873	28354
272.48846	28317
272.49817	28277
272.5079	28121
272.51764	28058
272.52734	28152
272.53708	28173
272.54681	28228
272.55652	28216
272.56625	28205
272.57599	28116
272.58572	28003
272.59543	27997
272.60516	28003
272.6149	28084
272.6246	28101
272.63434	28089
272.64404	28147
272.65378	28114
272.66351	28142
272.67322	28264
272.68295	28331
272.69269	28341
272.70239	28178
272.71213	28187
272.72183	28167
272.73157	28067
272.7413	28007
272.75101	27998
272.76074	28102
272.77045	28174
272.78018	28170
272.78992	28147
272.79962	28525
272.80936	28695
272.81906	28570
272.8288	28400
272.8385	28404
272.84824	28323
272.85797	28256
272.86768	28301
272.87741	28352
272.88712	28474
272.89685	28405
272.90656	28179
272.91629	28144
272.92599	28122
272.93573	28217
272.94543	28360
272.95517	28522
272.96487	28427
272.97461	28348
272.98431	28361
272.99405	28531
273.00375	28506
273.01349	28448
273.02319	28571
273.0329	28436
273.04263	28274
273.05234	28272
273.06207	28203
273.07178	28265
273.08151	28323
273.09122	28259
273.10092	28362
273.11066	28488
273.12036	28621
273.1301	28626
273.1398	28606
273.14954	28557
273.15924	28334
273.16895	28260
273.17868	28235
273.18839	28294
273.19809	28138
273.20782	28336
273.21753	28418
273.22726	28391
273.23697	28289
273.24667	28263
273.25641	28265
273.26611	28255
273.27582	28292
273.28555	28553
273.29526	28793
273.30496	29013
273.31467	29022
273.3244	28837
273.33411	28907
273.34381	28902
273.35355	28840
273.36325	28986
273.37296	28994
273.38269	29061
273.3924	29056
273.4021	28811
273.4118	28763
273.42154	28820
273.43124	28762
273.44095	28771
273.45065	29080
273.46039	29248
273.47009	29331
273.4798	29203
273.4895	29236
273.49924	29249
273.50894	29178
273.51865	29285
273.52835	29404
273.53806	29546
273.54779	29671
273.5575	29475
273.5672	29439
273.5769	29432
273.58661	29327
273.59631	29396
273.60605	29584
273.61575	29521
273.62546	29398
273.63516	29244
273.64487	29284
273.65457	29271
273.66428	29338
273.67401	29213
273.68372	29087
273.69342	29039
273.70313	29011
273.71283	28949
273.72253	28953
273.73224	28929
273.74194	29098
273.75165	29220
273.76138	29374
273.77109	29429
273.78079	29434
273.7905	29341
273.8002	29312
273.80991	29177
273.81961	29042
273.82932	28858
273.83902	28832
273.84872	28919
273.85843	28604
273.86813	28518
273.87784	28660
273.88754	28766
273.89725	28823
273.90695	28815
273.91666	28767
273.92636	28769
273.93607	28746
273.94577	28779
273.95547	28951
273.96518	29252
273.97488	29366
273.98459	29215
273.99429	29253
274.004	29324
274.0137	29228
274.02341	29098
274.03311	29055
274.04282	29096
274.05252	29219
274.06223	29149
274.07193	28974
274.08163	28808
274.09134	28809
274.10104	28717
274.11072	29139
274.12042	29351
274.13013	29429
274.13983	29395
274.14954	29248
274.15924	29103
274.16895	29160
274.17865	29365
274.18835	29505
274.19803	29829
274.20773	29822
274.21744	29698
274.22714	29756
274.23685	29680
274.24655	29533
274.25623	29659
274.26593	29727
274.27563	29703
274.28534	29571
274.29504	29450
274.30475	29416
274.31442	29390
274.32413	29360
274.33383	29099
274.34354	29001
274.35324	28999
274.36292	28989
274.37262	29096
274.38232	29262
274.39203	29342
274.4017	29211
274.41141	29295
274.42111	29499
274.43082	29597
274.44049	29433
274.4502	29350
274.4599	29360
274.4696	29429
274.47928	29171
274.48898	29239
274.49869	29318
274.50836	29143
274.51807	28712
274.52777	28632
274.53745	28785
274.54715	28680
274.55685	28609
274.56656	28558
274.57623	28503
274.58594	28530
274.59564	28494
274.60532	28489
274.61502	28626
274.62469	28883
274.6344	28831
274.6441	28794
274.65378	28831
274.66348	28848
274.67319	28695
274.68286	28759
274.69257	28774
274.70224	28620
274.71194	28743
274.72165	28713
274.73132	28566
274.74103	28512
274.7507	28522
274.76041	28616
274.77011	28891
274.77979	29103
274.78949	29137
274.79916	28790
274.80887	28654
274.81854	28611
274.82825	28613
274.83792	28461
274.84763	28637
274.8573	28748
274.867	28905
274.87671	28787
274.88638	28621
274.89609	28696
274.90576	28632
274.91547	28657
274.92514	28579
274.93481	28604
274.94452	28582
274.95419	28576
274.9639	28584
274.97357	28709
274.98328	28703
274.99295	28667
275.00266	28788
275.01233	28845
275.02203	28698
275.03171	28643
275.04141	28705
275.05109	28898
275.06076	28934
275.07047	28957
275.08014	28998
275.08984	29108
275.09952	29172
275.10919	29161
275.1189	29278
275.12857	29249
275.13828	29085
275.14795	28919
275.15762	28885
275.16733	29016
275.177	29062
275.18668	29310
275.19638	29380
275.20605	29380
275.21573	29152
275.22543	29024
275.23511	29061
275.24478	29014
275.25449	29169
275.26416	29281
275.27383	29447
275.28354	29364
275.29321	29364
275.30289	29359
275.31259	29572
275.32227	29656
275.33194	29707
275.34161	29748
275.35132	29743
275.36099	29836
275.37067	29625
275.38034	29662
275.39005	29607
275.39972	29649
275.40939	29607
275.41907	29859
275.42877	29913
275.43845	30017
275.44812	30111
275.45779	29953
275.46747	29783
275.47717	29861
275.48685	29851
275.49652	29884
275.5062	29941
275.51587	30011
275.52557	30045
275.53525	29721
275.54492	29552
275.5546	29641
275.56427	29507
275.57394	29722
275.58365	29909
275.59332	29883
275.603	29759
275.61267	29734
275.62234	29783
275.63202	29680
275.64169	29680
275.65137	29886
275.66107	29895
275.67075	29822
275.68042	29773
275.69009	29689
275.69977	29702
275.70944	29691
275.71912	29729
275.72879	29714
275.73846	29841
275.74814	30015
275.75781	30016
275.76749	29971
275.77716	29740
275.78683	29632
275.79654	29472
275.80621	29394
275.81589	29319
275.82556	29181
275.83524	29262
275.84491	29263
275.85458	29517
275.86426	29313
275.87393	29183
275.88361	29258
275.89328	29345
275.90295	29151
275.91263	29343
275.9223	29430
275.93198	29706
275.94162	29851
275.95129	29867
275.96097	29812
275.97064	29806
275.98032	29720
275.98999	29768
275.99966	29849
276.00934	29867
276.01901	29800
276.02869	29656
276.03836	29627
276.04803	29556
276.05771	29583
276.06735	29648
276.07703	29764
276.0867	30122
276.09637	30205
276.10605	30148
276.11572	29939
276.1254	29929
276.13507	29933
276.14471	30204
276.15439	30234
276.16406	30581
276.17374	30704
276.18341	30699
276.19308	30525
276.20273	30476
276.2124	30582
276.22208	30441
276.23175	30553
276.24142	30619
276.2511	30584
276.26074	30345
276.27042	30265
276.28009	30260
276.28976	30169
276.29941	30155
276.30908	30040
276.31876	30034
276.32843	30062
276.33807	30104
276.34775	30181
276.35742	30056
276.3671	30060
276.37674	30104
276.38641	30266
276.39609	30429
276.40576	30433
276.41541	30348
276.42508	30350
276.43475	30393
276.4444	30214
276.45407	30043
276.46375	29912
276.47339	30044
276.48306	29911
276.49274	29763
276.50238	29765
276.51205	29952
276.52173	30075
276.53137	30022
276.54105	30040
276.55072	30026
276.56036	29913
276.57004	29927
276.57971	30202
276.58936	30242
276.59903	30506
276.60867	30319
276.61835	30395
276.62802	30588
276.63766	30531
276.64734	30353
276.65698	30350
276.66666	30310
276.67633	30366
276.68597	30373
276.69565	30251
276.70529	30012
276.71497	30019
276.72461	29973
276.73428	30058
276.74393	30399
276.7536	30554
276.76324	30519
276.77292	30416
276.78256	30498
276.79224	30417
276.80188	30424
276.81155	30634
276.8212	30729
276.83087	30965
276.84052	31010
276.85019	30917
276.85983	31004
276.86951	30803
276.87915	30767
276.88882	30768
276.89847	30961
276.90814	30963
276.91779	30941
276.92746	30782
276.9371	30922
276.94675	30869
276.95642	30830
276.96606	30605
276.97574	30362
276.98538	30398
276.99506	30454
277.0047	30470
277.01434	30574
277.02402	30634
277.03366	30795
277.0433	30936
277.05298	31030
277.06262	30940
277.0723	30919
277.08194	30844
277.09158	30809
277.10126	30789
277.1109	30709
277.12054	30839
277.13022	30823
277.13986	30749
277.14951	30488
277.15918	30527
277.16882	30561
277.17847	30481
277.18811	30369
277.19778	30301
277.20743	30359
277.21707	30166
277.22675	30029
277.23639	29958
277.24603	30067
277.25568	30154
277.26535	29981
277.27499	30096
277.28464	30273
277.29428	30135
277.30396	29998
277.3136	30102
277.32324	30085
277.33289	30035
277.34256	29935
277.3522	30075
277.36185	30120
277.37149	30063
277.38113	29980
277.39081	30097
277.40045	30397
277.4101	30513
277.41974	30412
277.42938	30285
277.43903	30212
277.4487	30301
277.45834	30203
277.46799	30297
277.47763	30454
277.48727	30535
277.49692	30457
277.50656	30361
277.51624	30439
277.52588	30578
277.53552	30619
277.54517	30776
277.55481	30733
277.56445	30684
277.5741	30579
277.58374	30534
277.59338	30641
277.60303	30757
277.61267	30638
277.62234	30541
277.63199	30514
277.64163	30523
277.65128	30328
277.66092	30634
277.67056	30827
277.68021	30861
277.68985	30653
277.69949	30744
277.70914	30938
277.71878	30923
277.72842	30889
277.73807	31060
277.74771	31143
277.75735	31013
277.767	30893
277.77664	30819
277.78629	30810
277.79593	30844
277.80557	30691
277.81522	30863
277.82486	30977
277.8345	31051
277.84415	30921
277.85379	30662
277.8634	30414
277.87305	30440
277.88269	30492
277.89233	30533
277.90198	30512
277.91162	30490
277.92126	30520
277.93091	30400
277.94055	30717
277.9502	30708
277.95984	30689
277.96945	30730
277.9791	30770
277.98874	30719
277.99838	30638
278.00803	30476
278.01767	30482
278.02731	30606
278.03693	30553
278.04657	30584
278.05621	30918
278.06586	31144
278.0755	31072
278.08514	31033
278.09476	31023
278.1044	30902
278.11404	31307
278.12369	31201
278.13333	31440
278.14294	31435
278.15259	31571
278.16223	31383
278.17188	31223
278.18149	31221
278.19113	31135
278.20078	31338
278.21042	31428
278.22003	31308
278.22968	31213
278.23932	31193
278.24896	31230
278.25858	31310
278.26822	31403
278.27786	31358
278.28748	31333
278.29712	31199
278.30676	31068
278.31638	30945
278.32602	30945
278.33566	31006
278.34531	31036
278.35492	31208
278.36456	31288
278.37418	31322
278.38382	31296
278.39346	31189
278.40308	31032
278.41272	30985
278.42236	30882
278.43198	30838
278.44162	30755
278.45126	30648
278.46088	30482
278.47052	30588
278.48013	30645
278.48978	30589
278.49942	30542
278.50903	30487
278.51868	30526
278.52829	30403
278.53793	30500
278.54755	30683
278.55719	30790
278.56683	30851
278.57645	30874
278.58609	30859
278.5957	30919
278.60535	30843
278.61496	30767
278.6246	30778
278.63422	30827
278.64386	30709
278.65347	30576
278.66312	30632
278.67273	30697
278.68237	30776
278.69199	30773
278.70163	30867
278.71124	31264
278.72089	31337
278.7305	31213
278.74014	31104
278.74976	30950
278.75937	30968
278.76901	31016
278.77863	31117
278.78827	31441
278.79788	31519
278.80753	31504
278.81714	31450
278.82675	31463
278.8364	31453
278.84601	31391
278.85565	31495
278.86526	31652
278.87488	31455
278.88452	31384
278.89413	31397
278.90375	31351
278.91339	31268
278.923	31173
278.93265	31264
278.94226	31370
278.95187	31416
278.96152	31267
278.97113	31212
278.98074	31133
278.99039	31012
279	31191
279.00961	31359
279.01923	31556
279.02887	31413
279.03848	31441
279.0481	31673
279.05774	31730
279.06735	31585
279.07697	31456
279.08658	31614
279.09622	31542
279.10583	31388
279.11545	31368
279.12506	31365
279.1347	31493
279.14432	31627
279.15393	31570
279.16354	31691
279.17319	31705
279.1828	31705
279.19241	31628
279.20203	32031
279.21164	32203
279.22128	32190
279.2309	32140
279.24051	32141
279.25012	32233
279.25974	31983
279.26935	31934
279.27899	31968
279.2886	31972
279.29822	32059
279.30783	32042
279.31744	31905
279.32706	31766
279.33667	31673
279.34631	31720
279.35593	32232
279.36554	32350
279.37515	32304
279.38477	32213
279.39438	32061
279.40399	32096
279.4136	32229
279.42322	32326
279.43283	32541
279.44247	32798
279.45209	32813
279.4617	32691
279.47131	32670
279.48093	32655
279.49054	32698
279.50015	32748
279.50977	32729
279.51938	32791
279.52899	32775
279.5386	32631
279.54822	32622
279.55783	32577
279.56744	32681
279.57706	32498
279.58667	32240
279.59628	32308
279.6059	32217
279.61551	32256
279.62512	32542
279.63474	32674
279.64435	32456
279.65396	32600
279.66357	32862
279.67319	32903
279.68277	32729
279.69238	32578
279.702	32692
279.71161	32743
279.72122	32521
279.73083	32531
279.74045	32314
279.75006	32313
279.75967	31933
279.76929	31752
279.7789	31802
279.78848	32050
279.7981	32031
279.80771	32054
279.81732	32295
279.82693	32183
279.83655	32115
279.84616	31818
279.85574	31673
279.86536	31858
279.87497	31853
279.88458	31983
279.8942	32124
279.90381	32296
279.91339	32267
279.923	32001
279.93262	32021
279.94223	32050
279.95181	31922
279.96143	31961
279.97104	32035
279.98065	32112
279.99026	32174
279.99985	32166
280.00946	32394
280.01907	32777
280.02869	32635
280.03827	32636
280.04788	32521
280.0575	32585
280.06708	32521
280.07669	32387
280.0863	32547
280.09592	32665
280.1055	32757
280.11511	32641
280.12473	32655
280.13431	32677
280.14392	32871
280.15353	32928
280.16312	33194
280.17273	33054
280.18234	33004
280.19193	32946
280.20154	32906
280.21115	33175
280.22073	33100
280.23035	33101
280.23996	32814
280.24954	32805
280.25916	32687
280.26874	32726
280.27835	32979
280.28796	33058
280.29755	33015
280.30716	33109
280.31674	32970
280.32635	33103
280.33594	33059
280.34555	33141
280.35516	33417
280.36475	33472
280.37436	33455
280.38394	33282
280.39355	33127
280.40314	33272
280.41275	33285
280.42233	33283
280.43195	33331
280.44153	33627
280.45114	33670
280.46072	33285
280.47034	33195
280.47992	33009
280.48953	32867
280.49911	33092
280.50873	33141
280.51831	33042
280.52792	33006
280.53751	32930
280.54712	33166
280.5567	33091
280.56628	33179
280.5759	33262
280.58548	33244
280.59509	33411
280.60468	33268
280.61429	33255
280.62387	33023
280.63345	33097
280.64307	32993
280.65265	32878
280.66226	33139
280.67184	33427
280.68143	33629
280.69104	33517
280.70062	33286
280.71021	33186
280.71982	33366
280.7294	33440
280.73898	33626
280.7486	33903
280.75818	33877
280.76776	33863
280.77737	33649
280.78696	33668
280.79654	33534
280.80615	33501
280.81573	33762
280.82532	33942
280.83493	33936
280.84451	33608
280.8541	33562
280.86368	33534
280.87329	33520
280.88287	33684
280.89246	33755
280.90204	33606
280.91165	33499
280.92123	33275
280.93082	33269
280.9404	33207
280.95001	33278
280.95959	33411
280.96918	33587
280.97876	33730
280.98834	33731
280.99796	33633
281.00754	33590
281.01712	33466
281.0267	33220
281.03629	33120
281.0459	33147
281.05548	33062
281.06506	32814
281.07465	32894
281.08423	33004
281.09381	32984
281.10339	32992
281.11301	32918
281.12259	32848
281.13217	32776
281.14175	32688
281.15134	32911
281.16092	33153
281.1705	33377
281.18008	33642
281.18967	33442
281.19925	33483
281.20886	33459
281.21844	33484
281.22803	33372
281.23761	33461
281.24719	33175
281.25677	33253
281.26636	33172
281.27594	33156
281.28552	33167
281.2951	33106
281.30469	33354
281.31427	33456
281.32385	33795
281.33344	33695
281.34302	33568
281.3526	33531
281.36218	33508
281.37177	33651
281.38135	33761
281.39093	33872
281.40051	34204
281.4101	34245
281.41968	34139
281.42926	34121
281.43884	34002
281.44843	33961
281.45801	34000
281.46756	34052
281.47714	34206
281.48672	34018
281.49631	33654
281.50589	33786
281.51547	33679
281.52505	33639
281.53464	33427
281.54422	33314
281.5538	33161
281.56335	33328
281.57294	33451
281.58252	33333
281.5921	33379
281.60168	33384
281.61127	33650
281.62085	33939
281.6304	33891
281.63998	33845
281.64957	33964
281.65915	33956
281.66873	33755
281.67828	33812
281.68787	33683
281.69745	33830
281.70703	33656
281.71661	33586
281.72617	33466
281.73575	33662
281.74533	33686
281.75491	33732
281.76447	33633
281.77405	33759
281.78363	33632
281.79321	33519
281.80276	33593
281.81235	33779
281.82193	33923
281.83151	34042
281.84106	33877
281.85065	33999
281.86023	34018
281.86978	33893
281.87936	33725
281.88895	33786
281.8985	33775
281.90808	33809
281.91766	33832
281.92722	33810
281.9368	33530
281.94638	33330
281.95593	33719
281.96552	33887
281.9751	34017
281.98465	34155
281.99423	34174
282.00381	33983
282.01337	33963
282.02295	33863
282.0325	34129
282.04208	34292
282.05167	34420
282.06122	34720
282.0708	34518
282.08035	34623
282.08994	34562
282.09949	34516
282.10907	34621
282.11865	34547
282.1282	34579
282.13779	34593
282.14734	34486
282.15692	34399
282.16647	34541
282.17606	34254
282.18561	34124
282.19519	34054
282.20474	34059
282.21432	34345
282.22388	34391
282.23346	34460
282.24301	34391
282.25259	34399
282.26215	34607
282.27173	34647
282.28128	34693
282.29086	34680
282.30042	34715
282.30997	34522
282.31955	34602
282.3291	34454
282.33868	34584
282.34824	34535
282.35782	34621
282.36737	34282
282.37692	34298
282.38651	34492
282.39606	34427
282.40564	34403
282.41519	34524
282.42474	34461
282.43433	34333
282.44388	34098
282.45343	33822
282.46301	33718
282.47256	33743
282.48212	33948
282.4917	34096
282.50125	34251
282.5108	34021
282.52039	34223
282.52994	33746
282.53949	33893
282.54907	33948
282.55862	34069
282.56818	34086
282.57776	34169
282.58731	34084
282.59686	34253
282.60641	34111
282.616	34284
282.62555	34414
282.6351	34621
282.64465	34472
282.65424	34456
282.66379	34447
282.67334	34306
282.68289	34325
282.69247	34233
282.70203	34169
282.71158	34362
282.72113	34284
282.73068	34447
282.74026	34743
282.74982	34772
282.75937	34688
282.76892	34702
282.77847	34712
282.78802	34679
282.79761	34810
282.80716	35057
282.81671	34863
282.82626	34838
282.83582	34796
282.84537	34615
282.85492	34647
282.86447	34450
282.87405	34785
282.88361	34847
282.89316	34775
282.90271	34911
282.91226	34824
282.92181	34836
282.93137	34957
282.94092	34869
282.95047	34947
282.96002	34914
282.96957	35083
282.97913	34859
282.98871	34770
282.99826	34885
283.00781	34940
283.01736	35031
283.02692	35073
283.03647	35179
283.04602	35237
283.05557	35081
283.06512	34759
283.07468	34495
283.08423	34446
283.09378	34380
283.10333	34269
283.11288	34445
283.12244	34237
283.13199	34357
283.14151	34157
283.15106	34267
283.16061	34285
283.17017	34294
283.17972	34283
283.18927	34668
283.19882	34569
283.20837	34543
283.21793	34469
283.22748	34252
283.23703	34268
283.24658	34297
283.25613	33996
283.26566	34393
283.27521	34901
283.28476	35004
283.29431	34878
283.30386	34540
283.31342	34566
283.32297	34542
283.33249	34778
283.34204	34845
283.35159	35006
283.36115	35168
283.3707	35021
283.38025	35111
283.38977	35029
283.39932	35001
283.40887	34929
283.41843	35205
283.42798	35239
283.4375	35066
283.44705	35225
283.4566	34889
283.46616	35103
283.47568	34769
283.48523	34902
283.49478	34933
283.50433	34851
283.51385	34918
283.52341	34868
283.53296	34588
283.54251	34723
283.55203	34872
283.56158	35049
283.57114	35275
283.58066	35326
283.59021	35091
283.59976	35084
283.60928	35159
283.61884	34996
283.62839	34553
283.63791	34490
283.64746	34347
283.65701	34631
283.66653	34427
283.67609	34247
283.68564	34436
283.69516	34535
283.70471	34608
283.71426	34469
283.72379	34510
283.73334	34405
283.74286	34390
283.75241	34627
283.76196	34845
283.77148	35182
283.78104	35198
283.79056	35191
283.80011	34985
283.80963	35288
283.81918	35016
283.82874	34862
283.83826	34986
283.84781	34986
283.85733	35015
283.86688	34924
283.8764	34747
283.88596	34705
283.89548	34970
283.90503	34861
283.91455	35211
283.9241	35469
283.93362	35440
283.94318	35270
283.9527	35165
283.96225	35171
283.97177	35167
283.98132	35529
283.99084	35943
284.00037	36194
284.00992	36213
284.01944	36108
284.02899	36425
284.03851	36007
284.04807	36168
284.05759	35935
284.06711	36013
284.07666	36011
284.08618	35898
284.09573	35752
284.10526	35822
284.11478	35744
284.12433	35650
284.13385	35424
284.14337	35277
284.15292	35371
284.16245	35392
284.172	35431
284.18152	35554
284.19104	35522
284.20059	35556
284.21011	36014
284.21964	35985
284.22916	35960
284.23871	36163
284.24823	36041
284.25775	36062
284.2673	35943
284.27682	36025
284.28635	35796
284.2959	35937
284.30542	35790
284.31494	35687
284.32446	35667
284.33401	35680
284.34354	35901
284.35306	35694
284.36258	35963
284.3721	35746
284.38165	35594
284.39117	35524
284.4007	35549
284.41022	35593
284.41977	35799
284.42929	35865
284.43881	35706
284.44833	36177
284.45786	35929
284.46738	35781
284.47693	35869
284.48645	35939
284.49597	35726
284.50549	35941
284.51501	35849
284.52454	35876
284.53406	35957
284.54361	35827
284.55313	35952
284.56265	36226
284.57217	36061
284.5817	36110
284.59122	36269
284.60074	36234
284.61026	36112
284.61978	36381
284.6293	36296
284.63885	36607
284.64838	36836
284.6579	36499
284.66742	36754
284.67694	36791
284.68646	36837
284.69598	36749
284.70551	36779
284.71503	36835
284.72455	36729
284.73407	36928
284.74359	36661
284.75311	36890
284.76263	36889
284.77216	36711
284.78168	36477
284.7912	36266
284.80072	36395
284.81024	36310
284.81976	36642
284.82928	36624
284.83881	36778
284.84833	36625
284.85782	36768
284.86734	36992
284.87686	36651
284.88638	36938
284.8959	36769
284.90543	36830
284.91495	36763
284.92447	36798
284.93399	36735
284.94351	36907
284.953	36596
284.96252	36405
284.97205	36453
284.98157	36547
284.99109	36706
285.00061	36557
285.01013	36404
285.01962	36610
285.02914	36218
285.03867	36256
285.04819	35821
285.05771	35938
285.06723	35855
285.07672	35988
285.08624	35999
285.09576	36147
285.10529	36110
285.11481	35952
285.1243	36081
285.13382	35945
285.14334	36019
285.15286	36006
285.16235	36258
285.17188	36527
285.1814	36168
285.19092	36359
285.20041	36177
285.20993	36479
285.21945	36899
285.22894	36696
285.23846	36785
285.24799	36568
285.25751	36713
285.267	36276
285.27652	36211
285.28604	36068
285.29553	36363
285.30505	36126
285.31458	36353
285.32407	36659
285.33359	36792
285.34311	36846
285.3526	36836
285.36212	36711
285.37161	36953
