Date and Time:                Thu Apr 7 16:09:37.000 2022
270.38406	301
270.39383	304
270.40359	299
270.41336	304
270.4231	302
270.43286	305
270.44263	308
270.45239	302
270.46213	300
270.47189	305
270.48166	302
270.49139	304
270.50116	303
270.51093	306
270.52069	300
270.53043	307
270.54019	307
270.54996	299
270.55969	303
270.56946	302
270.57922	300
270.58896	297
270.59872	305
270.60849	309
270.61823	298
270.62799	303
270.63773	298
270.64749	309
270.65726	301
270.66699	306
270.67676	300
270.68652	296
270.69626	298
270.70602	301
270.71576	297
270.72552	304
270.73529	309
270.74503	304
270.75479	305
270.76453	305
270.77429	303
270.78403	304
270.79379	302
270.80353	301
270.81329	300
270.82306	303
270.83279	304
270.84256	311
270.85229	303
270.86206	299
270.8718	303
270.88156	301
270.8913	301
270.90106	303
270.9108	302
270.92056	300
270.9303	306
270.94006	298
270.9498	307
270.95956	307
270.9693	303
270.97906	294
270.9888	303
270.99857	301
271.0083	307
271.01804	300
271.0278	306
271.03754	302
271.0473	306
271.05704	300
271.0668	300
271.07654	309
271.08627	302
271.09604	298
271.10577	303
271.11554	301
271.12527	308
271.13501	307
271.14478	308
271.15451	304
271.16428	306
271.17401	305
271.18375	300
271.19351	306
271.20325	301
271.21298	301
271.22275	302
271.23248	305
271.24222	302
271.25198	298
271.26172	299
271.27145	304
271.28122	310
271.29095	294
271.30069	294
271.31046	308
271.32019	298
271.32993	304
271.33969	305
271.34943	304
271.35916	304
271.3689	302
271.37866	303
271.3884	309
271.39813	303
271.4079	305
271.41763	304
271.42737	305
271.4371	306
271.44684	307
271.4566	301
271.46634	302
271.47607	309
271.48581	299
271.49557	305
271.50531	298
271.51505	307
271.52478	304
271.53452	303
271.54428	307
271.55402	300
271.56375	304
271.57349	305
271.58322	300
271.59299	307
271.60272	296
271.61246	302
271.62219	301
271.63193	307
271.64166	303
271.6514	304
271.66116	299
271.6709	298
271.68063	300
271.69037	305
271.7001	301
271.70984	302
271.71957	296
271.72931	303
271.73904	303
271.74881	294
271.75854	303
271.76828	295
271.77802	300
271.78775	305
271.79749	307
271.80722	300
271.81696	299
271.82669	297
271.83643	299
271.84616	303
271.8559	304
271.86563	311
271.87537	308
271.8851	296
271.89484	304
271.90457	302
271.91431	304
271.92404	297
271.93378	299
271.94351	305
271.95325	306
271.96298	307
271.97272	301
271.98245	308
271.99219	304
272.00192	302
272.01166	306
272.02139	304
272.03113	304
272.04086	301
272.0506	302
272.06033	306
272.07007	300
272.0798	302
272.08954	304
272.09927	302
272.10901	298
272.11874	305
272.12845	302
272.13818	306
272.14792	302
272.15765	303
272.16739	305
272.17712	300
272.18686	300
272.19659	308
272.2063	305
272.21603	306
272.22577	307
272.2355	299
272.24524	302
272.25497	307
272.26471	303
272.27441	300
272.28415	299
272.29388	303
272.30362	304
272.31335	305
272.32306	298
272.33279	294
272.34253	309
272.35226	299
272.362	302
272.3717	303
272.38144	297
272.39117	305
272.40091	303
272.41064	302
272.42035	302
272.43008	299
272.43982	301
272.44955	299
272.45926	304
272.46899	309
272.47873	304
272.48846	298
272.49817	302
272.5079	302
272.51764	297
272.52734	305
272.53708	308
272.54681	300
272.55652	300
272.56625	304
272.57599	301
272.58572	302
272.59543	299
272.60516	302
272.6149	303
272.6246	304
272.63434	304
272.64404	302
272.65378	303
272.66351	298
272.67322	306
272.68295	304
272.69269	297
272.70239	304
272.71213	304
272.72183	299
272.73157	305
272.7413	302
272.75101	311
272.76074	304
272.77045	303
272.78018	302
272.78992	299
272.79962	298
272.80936	302
272.81906	299
272.8288	302
272.8385	308
272.84824	305
272.85797	300
272.86768	303
272.87741	299
272.88712	304
272.89685	300
272.90656	302
272.91629	304
272.92599	304
272.93573	304
272.94543	294
272.95517	305
272.96487	301
272.97461	302
272.98431	303
272.99405	307
273.00375	298
273.01349	302
273.02319	302
273.0329	302
273.04263	304
273.05234	298
273.06207	303
273.07178	307
273.08151	308
273.09122	305
273.10092	303
273.11066	302
273.12036	307
273.1301	308
273.1398	304
273.14954	306
273.15924	307
273.16895	306
273.17868	296
273.18839	305
273.19809	300
273.20782	300
273.21753	305
273.22726	300
273.23697	298
273.24667	303
273.25641	297
273.26611	305
273.27582	304
273.28555	310
273.29526	309
273.30496	308
273.31467	301
273.3244	302
273.33411	303
273.34381	301
273.35355	298
273.36325	299
273.37296	307
273.38269	296
273.3924	303
273.4021	295
273.4118	300
273.42154	304
273.43124	301
273.44095	304
273.45065	306
273.46039	304
273.47009	303
273.4798	302
273.4895	308
273.49924	300
273.50894	301
273.51865	305
273.52835	298
273.53806	297
273.54779	299
273.5575	302
273.5672	309
273.5769	300
273.58661	306
273.59631	307
273.60605	305
273.61575	304
273.62546	300
273.63516	300
273.64487	301
273.65457	306
273.66428	300
273.67401	302
273.68372	301
273.69342	306
273.70313	300
273.71283	307
273.72253	304
273.73224	302
273.74194	299
273.75165	299
273.76138	304
273.77109	305
273.78079	294
273.7905	300
273.8002	296
273.80991	306
273.81961	307
273.82932	305
273.83902	304
273.84872	305
273.85843	301
273.86813	303
273.87784	301
273.88754	301
273.89725	307
273.90695	299
273.91666	302
273.92636	301
273.93607	307
273.94577	305
273.95547	305
273.96518	299
273.97488	302
273.98459	302
273.99429	299
274.004	304
274.0137	300
274.02341	303
274.03311	297
274.04282	298
274.05252	303
274.06223	302
274.07193	306
274.08163	304
274.09134	304
274.10104	304
274.11072	306
274.12042	300
274.13013	306
274.13983	303
274.14954	301
274.15924	297
274.16895	303
274.17865	304
274.18835	304
274.19803	295
274.20773	300
274.21744	307
274.22714	304
274.23685	303
274.24655	301
274.25623	300
274.26593	302
274.27563	306
274.28534	310
274.29504	308
274.30475	303
274.31442	300
274.32413	299
274.33383	301
274.34354	310
274.35324	301
274.36292	306
274.37262	303
274.38232	310
274.39203	306
274.4017	298
274.41141	305
274.42111	301
274.43082	301
274.44049	304
274.4502	298
274.4599	307
274.4696	307
274.47928	302
274.48898	302
274.49869	294
274.50836	300
274.51807	306
274.52777	299
274.53745	304
274.54715	302
274.55685	302
274.56656	295
274.57623	297
274.58594	310
274.59564	300
274.60532	298
274.61502	311
274.62469	297
274.6344	307
274.6441	307
274.65378	304
274.66348	300
274.67319	304
274.68286	297
274.69257	306
274.70224	305
274.71194	301
274.72165	301
274.73132	303
274.74103	304
274.7507	306
274.76041	300
274.77011	304
274.77979	303
274.78949	296
274.79916	299
274.80887	300
274.81854	304
274.82825	306
274.83792	299
274.84763	301
274.8573	305
274.867	307
274.87671	301
274.88638	296
274.89609	303
274.90576	298
274.91547	306
274.92514	296
274.93481	298
274.94452	303
274.95419	294
274.9639	301
274.97357	299
274.98328	302
274.99295	303
275.00266	299
275.01233	308
275.02203	308
275.03171	302
275.04141	300
275.05109	300
275.06076	301
275.07047	306
275.08014	298
275.08984	302
275.09952	300
275.10919	306
275.1189	303
275.12857	299
275.13828	311
275.14795	299
275.15762	305
275.16733	312
275.177	300
275.18668	301
275.19638	303
275.20605	299
275.21573	301
275.22543	305
275.23511	297
275.24478	306
275.25449	303
275.26416	299
275.27383	298
275.28354	293
275.29321	305
275.30289	300
275.31259	307
275.32227	307
275.33194	301
275.34161	301
275.35132	296
275.36099	298
275.37067	307
275.38034	306
275.39005	298
275.39972	297
275.40939	303
275.41907	303
275.42877	302
275.43845	299
275.44812	302
275.45779	307
275.46747	306
275.47717	306
275.48685	303
275.49652	308
275.5062	308
275.51587	308
275.52557	299
275.53525	298
275.54492	301
275.5546	301
275.56427	297
275.57394	305
275.58365	293
275.59332	294
275.603	305
275.61267	304
275.62234	297
275.63202	300
275.64169	299
275.65137	305
275.66107	305
275.67075	300
275.68042	303
275.69009	301
275.69977	302
275.70944	298
275.71912	305
275.72879	307
275.73846	302
275.74814	301
275.75781	300
275.76749	303
275.77716	298
275.78683	300
275.79654	300
275.80621	296
275.81589	300
275.82556	303
275.83524	306
275.84491	302
275.85458	295
275.86426	304
275.87393	300
275.88361	304
275.89328	310
275.90295	304
275.91263	305
275.9223	301
275.93198	305
275.94162	299
275.95129	301
275.96097	306
275.97064	302
275.98032	298
275.98999	300
275.99966	296
276.00934	307
276.01901	304
276.02869	308
276.03836	302
276.04803	302
276.05771	302
276.06735	301
276.07703	300
276.0867	302
276.09637	301
276.10605	298
276.11572	296
276.1254	303
276.13507	299
276.14471	301
276.15439	303
276.16406	305
276.17374	307
276.18341	303
276.19308	299
276.20273	305
276.2124	297
276.22208	299
276.23175	305
276.24142	308
276.2511	298
276.26074	301
276.27042	303
276.28009	300
276.28976	307
276.29941	304
276.30908	297
276.31876	309
276.32843	306
276.33807	303
276.34775	306
276.35742	300
276.3671	299
276.37674	307
276.38641	309
276.39609	299
276.40576	306
276.41541	299
276.42508	301
276.43475	302
276.4444	300
276.45407	297
276.46375	304
276.47339	298
276.48306	306
276.49274	306
276.50238	310
276.51205	303
276.52173	302
276.53137	302
276.54105	301
276.55072	303
276.56036	309
276.57004	307
276.57971	303
276.58936	298
276.59903	301
276.60867	302
276.61835	306
276.62802	299
276.63766	302
276.64734	299
276.65698	301
276.66666	304
276.67633	294
276.68597	302
276.69565	300
276.70529	302
276.71497	302
276.72461	300
276.73428	304
276.74393	301
276.7536	308
276.76324	302
276.77292	297
276.78256	303
276.79224	297
276.80188	308
276.81155	299
276.8212	300
276.83087	301
276.84052	301
276.85019	299
276.85983	306
276.86951	302
276.87915	297
276.88882	309
276.89847	298
276.90814	303
276.91779	297
276.92746	305
276.9371	299
276.94675	291
276.95642	303
276.96606	300
276.97574	308
276.98538	303
276.99506	305
277.0047	299
277.01434	302
277.02402	302
277.03366	295
277.0433	309
277.05298	307
277.06262	307
277.0723	292
277.08194	300
277.09158	298
277.10126	303
277.1109	301
277.12054	308
277.13022	297
277.13986	307
277.14951	302
277.15918	304
277.16882	302
277.17847	299
277.18811	300
277.19778	297
277.20743	302
277.21707	295
277.22675	299
277.23639	310
277.24603	302
277.25568	299
277.26535	304
277.27499	299
277.28464	299
277.29428	299
277.30396	309
277.3136	299
277.32324	304
277.33289	310
277.34256	305
277.3522	308
277.36185	302
277.37149	302
277.38113	301
277.39081	302
277.40045	300
277.4101	305
277.41974	304
277.42938	302
277.43903	301
277.4487	299
277.45834	302
277.46799	298
277.47763	303
277.48727	303
277.49692	296
277.50656	304
277.51624	297
277.52588	303
277.53552	306
277.54517	305
277.55481	303
277.56445	302
277.5741	307
277.58374	304
277.59338	308
277.60303	302
277.61267	305
277.62234	301
277.63199	301
277.64163	298
277.65128	306
277.66092	303
277.67056	304
277.68021	302
277.68985	304
277.69949	301
277.70914	303
277.71878	305
277.72842	302
277.73807	301
277.74771	299
277.75735	299
277.767	305
277.77664	307
277.78629	307
277.79593	305
277.80557	301
277.81522	301
277.82486	312
277.8345	298
277.84415	301
277.85379	302
277.8634	303
277.87305	299
277.88269	297
277.89233	300
277.90198	299
277.91162	305
277.92126	302
277.93091	305
277.94055	305
277.9502	299
277.95984	304
277.96945	309
277.9791	306
277.98874	303
277.99838	303
278.00803	304
278.01767	301
278.02731	309
278.03693	296
278.04657	300
278.05621	301
278.06586	303
278.0755	300
278.08514	299
278.09476	304
278.1044	306
278.11404	302
278.12369	303
278.13333	299
278.14294	302
278.15259	303
278.16223	304
278.17188	300
278.18149	302
278.19113	304
278.20078	305
278.21042	302
278.22003	301
278.22968	302
278.23932	302
278.24896	303
278.25858	300
278.26822	303
278.27786	304
278.28748	305
278.29712	301
278.30676	301
278.31638	305
278.32602	295
278.33566	300
278.34531	299
278.35492	303
278.36456	302
278.37418	303
278.38382	303
278.39346	304
278.40308	302
278.41272	297
278.42236	301
278.43198	306
278.44162	303
278.45126	303
278.46088	298
278.47052	303
278.48013	302
278.48978	301
278.49942	300
278.50903	309
278.51868	302
278.52829	302
278.53793	302
278.54755	302
278.55719	302
278.56683	306
278.57645	302
278.58609	303
278.5957	302
278.60535	303
278.61496	307
278.6246	305
278.63422	293
278.64386	299
278.65347	303
278.66312	302
278.67273	298
278.68237	301
278.69199	297
278.70163	304
278.71124	306
278.72089	301
278.7305	302
278.74014	303
278.74976	297
278.75937	302
278.76901	303
278.77863	300
278.78827	303
278.79788	303
278.80753	304
278.81714	301
278.82675	306
278.8364	303
278.84601	298
278.85565	303
278.86526	303
278.87488	303
278.88452	302
278.89413	305
278.90375	299
278.91339	301
278.923	308
278.93265	302
278.94226	300
278.95187	304
278.96152	307
278.97113	301
278.98074	300
278.99039	302
279	301
279.00961	299
279.01923	300
279.02887	302
279.03848	305
279.0481	303
279.05774	295
279.06735	303
279.07697	300
279.08658	298
279.09622	303
279.10583	305
279.11545	302
279.12506	300
279.1347	300
279.14432	305
279.15393	299
279.16354	303
279.17319	304
279.1828	300
279.19241	307
279.20203	297
279.21164	302
279.22128	304
279.2309	302
279.24051	309
279.25012	308
279.25974	303
279.26935	308
279.27899	301
279.2886	309
279.29822	302
279.30783	299
279.31744	299
279.32706	298
279.33667	306
279.34631	300
279.35593	296
279.36554	305
279.37515	309
279.38477	298
279.39438	300
279.40399	304
279.4136	303
279.42322	297
279.43283	298
279.44247	302
279.45209	305
279.4617	307
279.47131	308
279.48093	302
279.49054	300
279.50015	304
279.50977	302
279.51938	297
279.52899	303
279.5386	299
279.54822	299
279.55783	305
279.56744	308
279.57706	296
279.58667	303
279.59628	301
279.6059	303
279.61551	305
279.62512	302
279.63474	302
279.64435	304
279.65396	304
279.66357	295
279.67319	298
279.68277	301
279.69238	307
279.702	301
279.71161	305
279.72122	304
279.73083	299
279.74045	301
279.75006	303
279.75967	299
279.76929	297
279.7789	307
279.78848	306
279.7981	296
279.80771	299
279.81732	307
279.82693	301
279.83655	303
279.84616	294
279.85574	303
279.86536	299
279.87497	302
279.88458	305
279.8942	302
279.90381	304
279.91339	304
279.923	300
279.93262	305
279.94223	306
279.95181	308
279.96143	303
279.97104	301
279.98065	304
279.99026	304
279.99985	300
280.00946	304
280.01907	294
280.02869	304
280.03827	306
280.04788	302
280.0575	305
280.06708	305
280.07669	299
280.0863	307
280.09592	303
280.1055	304
280.11511	303
280.12473	301
280.13431	305
280.14392	301
280.15353	306
280.16312	303
280.17273	301
280.18234	298
280.19193	302
280.20154	304
280.21115	304
280.22073	300
280.23035	299
280.23996	305
280.24954	300
280.25916	297
280.26874	298
280.27835	307
280.28796	303
280.29755	297
280.30716	300
280.31674	304
280.32635	299
280.33594	301
280.34555	296
280.35516	301
280.36475	303
280.37436	296
280.38394	304
280.39355	303
280.40314	297
280.41275	307
280.42233	302
280.43195	302
280.44153	298
280.45114	303
280.46072	303
280.47034	305
280.47992	302
280.48953	298
280.49911	300
280.50873	304
280.51831	299
280.52792	297
280.53751	301
280.54712	300
280.5567	306
280.56628	305
280.5759	307
280.58548	304
280.59509	304
280.60468	300
280.61429	308
280.62387	301
280.63345	301
280.64307	305
280.65265	309
280.66226	299
280.67184	305
280.68143	304
280.69104	303
280.70062	298
280.71021	300
280.71982	301
280.7294	310
280.73898	305
280.7486	300
280.75818	305
280.76776	297
280.77737	300
280.78696	302
280.79654	304
280.80615	302
280.81573	304
280.82532	305
280.83493	300
280.84451	306
280.8541	302
280.86368	302
280.87329	305
280.88287	302
280.89246	304
280.90204	296
280.91165	300
280.92123	307
280.93082	298
280.9404	305
280.95001	297
280.95959	300
280.96918	303
280.97876	299
280.98834	305
280.99796	305
281.00754	302
281.01712	306
281.0267	298
281.03629	303
281.0459	296
281.05548	304
281.06506	296
281.07465	304
281.08423	302
281.09381	299
281.10339	307
281.11301	304
281.12259	305
281.13217	304
281.14175	299
281.15134	300
281.16092	303
281.1705	303
281.18008	299
281.18967	301
281.19925	304
281.20886	292
281.21844	302
281.22803	304
281.23761	299
281.24719	307
281.25677	302
281.26636	301
281.27594	302
281.28552	311
281.2951	300
281.30469	306
281.31427	303
281.32385	301
281.33344	295
281.34302	302
281.3526	306
281.36218	301
281.37177	296
281.38135	307
281.39093	299
281.40051	299
281.4101	310
281.41968	305
281.42926	302
281.43884	304
281.44843	306
281.45801	304
281.46756	299
281.47714	301
281.48672	305
281.49631	309
281.50589	304
281.51547	299
281.52505	300
281.53464	307
281.54422	301
281.5538	300
281.56335	305
281.57294	302
281.58252	304
281.5921	306
281.60168	296
281.61127	298
281.62085	308
281.6304	301
281.63998	301
281.64957	305
281.65915	304
281.66873	299
281.67828	301
281.68787	304
281.69745	301
281.70703	302
281.71661	304
281.72617	304
281.73575	303
281.74533	304
281.75491	302
281.76447	302
281.77405	302
281.78363	300
281.79321	306
281.80276	306
281.81235	303
281.82193	304
281.83151	306
281.84106	300
281.85065	297
281.86023	303
281.86978	302
281.87936	302
281.88895	300
281.8985	292
281.90808	305
281.91766	297
281.92722	298
281.9368	308
281.94638	304
281.95593	300
281.96552	300
281.9751	302
281.98465	301
281.99423	304
282.00381	303
282.01337	297
282.02295	302
282.0325	298
282.04208	303
282.05167	300
282.06122	303
282.0708	301
282.08035	300
282.08994	306
282.09949	299
282.10907	306
282.11865	306
282.1282	299
282.13779	305
282.14734	305
282.15692	299
282.16647	300
282.17606	301
282.18561	297
282.19519	305
282.20474	299
282.21432	297
282.22388	306
282.23346	302
282.24301	298
282.25259	305
282.26215	305
282.27173	302
282.28128	300
282.29086	303
282.30042	308
282.30997	303
282.31955	306
282.3291	301
282.33868	299
282.34824	303
282.35782	299
282.36737	306
282.37692	300
282.38651	306
282.39606	304
282.40564	305
282.41519	306
282.42474	302
282.43433	308
282.44388	304
282.45343	300
282.46301	300
282.47256	304
282.48212	297
282.4917	304
282.50125	299
282.5108	305
282.52039	298
282.52994	303
282.53949	294
282.54907	302
282.55862	301
282.56818	305
282.57776	301
282.58731	299
282.59686	304
282.60641	304
282.616	306
282.62555	305
282.6351	305
282.64465	299
282.65424	300
282.66379	305
282.67334	305
282.68289	299
282.69247	297
282.70203	306
282.71158	300
282.72113	307
282.73068	304
282.74026	305
282.74982	309
282.75937	293
282.76892	305
282.77847	302
282.78802	301
282.79761	298
282.80716	301
282.81671	305
282.82626	305
282.83582	296
282.84537	302
282.85492	295
282.86447	306
282.87405	304
282.88361	301
282.89316	302
282.90271	306
282.91226	299
282.92181	302
282.93137	297
282.94092	302
282.95047	301
282.96002	305
282.96957	305
282.97913	300
282.98871	302
282.99826	302
283.00781	308
283.01736	297
283.02692	305
283.03647	307
283.04602	303
283.05557	309
283.06512	306
283.07468	299
283.08423	304
283.09378	300
283.10333	303
283.11288	299
283.12244	300
283.13199	301
283.14151	299
283.15106	298
283.16061	302
283.17017	309
283.17972	297
283.18927	306
283.19882	302
283.20837	301
283.21793	303
283.22748	296
283.23703	306
283.24658	303
283.25613	306
283.26566	309
283.27521	305
283.28476	302
283.29431	294
283.30386	308
283.31342	303
283.32297	301
283.33249	303
283.34204	304
283.35159	301
283.36115	303
283.3707	302
283.38025	299
283.38977	308
283.39932	303
283.40887	305
283.41843	298
283.42798	303
283.4375	305
283.44705	306
283.4566	301
283.46616	304
283.47568	307
283.48523	301
283.49478	300
283.50433	302
283.51385	296
283.52341	304
283.53296	297
283.54251	308
283.55203	296
283.56158	308
283.57114	300
283.58066	302
283.59021	302
283.59976	303
283.60928	296
283.61884	303
283.62839	305
283.63791	301
283.64746	299
283.65701	298
283.66653	301
283.67609	302
283.68564	299
283.69516	303
283.70471	302
283.71426	301
283.72379	307
283.73334	303
283.74286	299
283.75241	298
283.76196	302
283.77148	301
283.78104	301
283.79056	298
283.80011	304
283.80963	302
283.81918	308
283.82874	305
283.83826	298
283.84781	296
283.85733	300
283.86688	307
283.8764	298
283.88596	305
283.89548	302
283.90503	302
283.91455	303
283.9241	304
283.93362	304
283.94318	298
283.9527	305
283.96225	303
283.97177	304
283.98132	306
283.99084	306
284.00037	302
284.00992	305
284.01944	296
284.02899	306
284.03851	302
284.04807	296
284.05759	306
284.06711	301
284.07666	303
284.08618	308
284.09573	299
284.10526	304
284.11478	305
284.12433	301
284.13385	303
284.14337	301
284.15292	300
284.16245	308
284.172	303
284.18152	301
284.19104	304
284.20059	300
284.21011	301
284.21964	302
284.22916	298
284.23871	311
284.24823	301
284.25775	299
284.2673	295
284.27682	301
284.28635	297
284.2959	305
284.30542	305
284.31494	307
284.32446	305
284.33401	300
284.34354	301
284.35306	302
284.36258	300
284.3721	308
284.38165	298
284.39117	300
284.4007	304
284.41022	298
284.41977	299
284.42929	300
284.43881	305
284.44833	309
284.45786	304
284.46738	297
284.47693	299
284.48645	303
284.49597	301
284.50549	299
284.51501	301
284.52454	300
284.53406	302
284.54361	300
284.55313	296
284.56265	297
284.57217	304
284.5817	304
284.59122	306
284.60074	297
284.61026	300
284.61978	301
284.6293	302
284.63885	303
284.64838	302
284.6579	303
284.66742	298
284.67694	301
284.68646	302
284.69598	300
284.70551	299
284.71503	307
284.72455	293
284.73407	302
284.74359	301
284.75311	303
284.76263	307
284.77216	301
284.78168	303
284.7912	305
284.80072	299
284.81024	305
284.81976	305
284.82928	306
284.83881	304
284.84833	302
284.85782	290
284.86734	303
284.87686	299
284.88638	298
284.8959	301
284.90543	308
284.91495	307
284.92447	295
284.93399	299
284.94351	302
284.953	306
284.96252	297
284.97205	299
284.98157	304
284.99109	296
285.00061	302
285.01013	308
285.01962	301
285.02914	302
285.03867	303
285.04819	299
285.05771	306
285.06723	303
285.07672	304
285.08624	307
285.09576	302
285.10529	300
285.11481	314
285.1243	302
285.13382	299
285.14334	301
285.15286	306
285.16235	301
285.17188	299
285.1814	301
285.19092	296
285.20041	303
285.20993	301
285.21945	300
285.22894	300
285.23846	306
285.24799	301
285.25751	301
285.267	304
285.27652	301
285.28604	301
285.29553	305
285.30505	301
285.31458	300
285.32407	300
285.33359	302
285.34311	301
285.3526	304
285.36212	305
285.37161	305
285.38113	298
285.39066	304
285.40015	297
285.40967	310
285.41916	298
285.42868	300
285.4382	301
285.44769	302
285.45721	300
285.46671	298
285.47623	298
285.48572	303
285.49524	299
285.50476	300
285.51425	304
285.52377	303
285.53326	300
285.54279	298
285.55228	300
285.5618	305
285.57129	302
285.58081	300
285.5903	300
285.59982	295
285.60931	304
285.61884	307
285.62833	306
285.63785	301
285.64734	305
285.65683	300
285.66635	296
285.67584	306
285.68536	300
285.69485	307
285.70438	305
285.71387	303
285.72336	306
285.73288	304
285.74237	304
285.75189	302
285.76138	300
285.77087	295
285.7804	302
285.78989	299
285.79941	304
285.8089	303
285.81839	303
285.82791	302
285.8374	309
285.84689	305
285.85641	303
285.86591	304
285.8754	298
285.88492	310
285.89441	300
285.9039	307
285.91339	309
285.92291	303
285.9324	295
285.94189	305
285.95142	304
285.96091	301
285.9704	298
285.97989	303
285.98941	303
285.9989	298
286.00839	301
286.01788	308
286.0274	304
286.0369	305
286.04639	304
286.05588	298
286.06537	304
286.07489	299
286.08438	303
286.09387	303
286.10336	300
286.11285	297
286.12234	302
286.13187	297
286.14136	298
286.15085	302
286.16034	307
286.16983	306
286.17932	305
286.18881	310
286.19833	303
286.20782	303
286.21732	297
286.22681	305
286.2363	306
286.24579	305
286.25528	306
286.26477	302
286.27426	304
286.28375	300
286.29324	306
286.30273	298
286.31226	307
286.32175	303
286.33124	300
286.34073	301
286.35022	304
286.35971	299
286.3692	304
286.37869	306
286.38818	299
286.39767	303
286.40717	298
286.41666	306
286.42615	306
286.43564	297
286.44513	306
286.45462	301
286.46411	306
286.47357	301
286.48306	302
286.49255	302
286.50204	301
286.51154	300
286.52103	306
286.53052	300
286.54001	303
286.5495	298
286.55899	301
286.56848	303
286.57797	305
286.58743	303
286.59692	303
286.60641	299
286.61591	306
286.6254	300
286.63489	300
286.64438	305
286.65384	299
286.66333	303
286.67282	302
286.68231	303
286.6918	305
286.70129	296
286.71075	304
286.72025	303
286.72974	306
286.73923	304
286.74869	304
286.75818	304
286.76767	305
286.77716	301
286.78665	306
286.79611	299
286.8056	297
286.81509	307
286.82458	302
286.83405	297
286.84354	299
286.85303	302
286.86249	303
286.87198	303
286.88147	300
286.89093	303
286.90042	303
286.90991	302
286.9194	301
286.92886	297
286.93835	301
286.94785	303
286.95731	306
286.9668	299
286.97626	304
286.98575	302
286.99524	302
287.0047	302
287.01419	307
287.02368	303
287.03314	300
287.04263	303
287.05209	305
287.06158	300
287.07108	300
287.08054	297
287.09003	308
287.09949	307
287.10898	306
287.11844	304
287.12793	301
287.13739	302
287.14688	299
287.15634	302
287.16583	298
287.17529	303
287.18478	308
287.19427	299
287.20374	301
287.2132	306
287.22269	306
287.23215	304
287.24164	299
287.2511	300
287.26059	299
287.27005	304
287.27954	300
287.289	306
287.29849	295
287.30795	301
287.31744	300
287.3269	303
287.33636	301
287.34586	306
287.35532	303
287.36481	297
287.37427	310
287.38373	303
287.39322	304
287.40268	299
287.41214	300
287.42163	300
287.43109	296
287.44058	298
287.45004	302
287.4595	302
287.46899	306
287.47845	305
287.48792	301
287.49738	307
287.50687	302
287.51633	299
287.52579	304
287.53528	305
287.54474	300
287.5542	297
287.56369	307
287.57315	300
287.58261	303
287.59207	301
287.60156	305
287.61102	298
287.62048	299
287.62994	308
287.6394	299
287.6489	303
287.65836	303
287.66782	298
