Date and Time:                Thu Apr 7 16:01:25.000 2022
270.21817	27979
270.22794	27987
270.2377	28085
270.24744	27959
270.2572	27799
270.26697	27760
270.27673	27765
270.2865	27759
270.29626	27836
270.306	27812
270.31577	27729
270.32553	27728
270.3353	27712
270.34503	27889
270.3548	27915
270.36456	28061
270.37433	28034
270.38406	27962
270.39383	27779
270.40359	27687
270.41336	27781
270.4231	27824
270.43286	27732
270.44263	27718
270.45239	27775
270.46213	27830
270.47189	27993
270.48166	28013
270.49139	27922
270.50116	27893
270.51093	27870
270.52069	27675
270.53043	27495
270.54019	27597
270.54996	27555
270.55969	27646
270.56946	27848
270.57922	27887
270.58896	27812
270.59872	27687
270.60849	27661
270.61823	27610
270.62799	27585
270.63773	27810
270.64749	28118
270.65726	28128
270.66699	28148
270.67676	28116
270.68652	28221
270.69626	28172
270.70602	28118
270.71576	28178
270.72552	28346
270.73529	28205
270.74503	28203
270.75479	28004
270.76453	28048
270.77429	28078
270.78403	28071
270.79379	28137
270.80353	28394
270.81329	28603
270.82306	28677
270.83279	28475
270.84256	28359
270.85229	28324
270.86206	28466
270.8718	28478
270.88156	28625
270.8913	28792
270.90106	28774
270.9108	28553
270.92056	28496
270.9303	28546
270.94006	28567
270.9498	28543
270.95956	28777
270.9693	28775
270.97906	28621
270.9888	28587
270.99857	28581
271.0083	28546
271.01804	28534
271.0278	28533
271.03754	28520
271.0473	28541
271.05704	28462
271.0668	28389
271.07654	28427
271.08627	28315
271.09604	28387
271.10577	28352
271.11554	28689
271.12527	28815
271.13501	28764
271.14478	28820
271.15451	28651
271.16428	28510
271.17401	28348
271.18375	28164
271.19351	28126
271.20325	28147
271.21298	27957
271.22275	27886
271.23248	27974
271.24222	28123
271.25198	28120
271.26172	27996
271.27145	28011
271.28122	27997
271.29095	27888
271.30069	27964
271.31046	28312
271.32019	28543
271.32993	28599
271.33969	28432
271.34943	28568
271.35916	28680
271.3689	28622
271.37866	28550
271.3884	28523
271.39813	28616
271.4079	28572
271.41763	28539
271.42737	28361
271.4371	28347
271.44684	28366
271.4566	28363
271.46634	28599
271.47607	28657
271.48581	28736
271.49557	28642
271.50531	28600
271.51505	28640
271.52478	28784
271.53452	28793
271.54428	28974
271.55402	29084
271.56375	29221
271.57349	29075
271.58322	29066
271.59299	28987
271.60272	28858
271.61246	28992
271.62219	29061
271.63193	28979
271.64166	28949
271.6514	28789
271.66116	28863
271.6709	28930
271.68063	28950
271.69037	28818
271.7001	28612
271.70984	28596
271.71957	28594
271.72931	28536
271.73904	28622
271.74881	28632
271.75854	28831
271.76828	28852
271.77802	29144
271.78775	29134
271.79749	29086
271.80722	29029
271.81696	28956
271.82669	28966
271.83643	28807
271.84616	28805
271.8559	28755
271.86563	28798
271.87537	28624
271.8851	28672
271.89484	28764
271.90457	28860
271.91431	28772
271.92404	28557
271.93378	28487
271.94351	28413
271.95325	28396
271.96298	28344
271.97272	28472
271.98245	28412
271.99219	28333
272.00192	28316
272.01166	28278
272.02139	28479
272.03113	28551
272.04086	28537
272.0506	28624
272.06033	28620
272.07007	28534
272.0798	28655
272.08954	28730
272.09927	28753
272.10901	28739
272.11874	28705
272.12845	28683
272.13818	28723
272.14792	28825
272.15765	28726
272.16739	28803
272.17712	28816
272.18686	28843
272.19659	28852
272.2063	28793
272.21603	28923
272.22577	28857
272.2355	28770
272.24524	28673
272.25497	28586
272.26471	28497
272.27441	28551
272.28415	28734
272.29388	28602
272.30362	28515
272.31335	28514
272.32306	28577
272.33279	28549
272.34253	28566
272.35226	28518
272.362	28717
272.3717	28785
272.38144	28881
272.39117	28775
272.40091	28873
272.41064	28905
272.42035	28859
272.43008	28640
272.43982	28764
272.44955	28760
272.45926	28659
272.46899	28562
272.47873	28497
272.48846	28469
272.49817	28384
272.5079	28231
272.51764	28153
272.52734	28256
272.53708	28332
272.54681	28329
272.55652	28328
272.56625	28279
272.57599	28148
272.58572	28229
272.59543	28148
272.60516	28146
272.6149	28232
272.6246	28207
272.63434	28233
272.64404	28245
272.65378	28232
272.66351	28294
272.67322	28418
272.68295	28495
272.69269	28453
272.70239	28322
272.71213	28335
272.72183	28302
272.73157	28143
272.7413	28178
272.75101	28143
272.76074	28276
272.77045	28324
272.78018	28225
272.78992	28262
272.79962	28572
272.80936	28771
272.81906	28673
272.8288	28701
272.8385	28527
272.84824	28511
272.85797	28391
272.86768	28412
272.87741	28559
272.88712	28588
272.89685	28563
272.90656	28396
272.91629	28331
272.92599	28317
272.93573	28354
272.94543	28578
272.95517	28640
272.96487	28588
272.97461	28422
272.98431	28455
272.99405	28627
273.00375	28552
273.01349	28620
273.02319	28643
273.0329	28597
273.04263	28436
273.05234	28320
273.06207	28305
273.07178	28399
273.08151	28432
273.09122	28508
273.10092	28417
273.11066	28686
273.12036	28719
273.1301	28798
273.1398	28697
273.14954	28687
273.15924	28560
273.16895	28294
273.17868	28329
273.18839	28400
273.19809	28360
273.20782	28407
273.21753	28531
273.22726	28564
273.23697	28432
273.24667	28345
273.25641	28387
273.26611	28469
273.27582	28374
273.28555	28724
273.29526	29024
273.30496	29132
273.31467	29058
273.3244	29007
273.33411	29027
273.34381	29076
273.35355	28965
273.36325	29073
273.37296	29157
273.38269	29229
273.3924	29116
273.4021	28961
273.4118	28959
273.42154	28896
273.43124	28914
273.44095	28895
273.45065	29123
273.46039	29423
273.47009	29474
273.4798	29371
273.4895	29293
273.49924	29327
273.50894	29326
273.51865	29382
273.52835	29539
273.53806	29702
273.54779	29733
273.5575	29635
273.5672	29661
273.5769	29590
273.58661	29528
273.59631	29605
273.60605	29723
273.61575	29703
273.62546	29586
273.63516	29409
273.64487	29439
273.65457	29422
273.66428	29400
273.67401	29303
273.68372	29305
273.69342	29209
273.70313	29119
273.71283	29060
273.72253	29022
273.73224	29053
273.74194	29153
273.75165	29340
273.76138	29623
273.77109	29621
273.78079	29492
273.7905	29552
273.8002	29483
273.80991	29421
273.81961	29152
273.82932	29011
273.83902	28929
273.84872	28988
273.85843	28692
273.86813	28638
273.87784	28738
273.88754	28950
273.89725	28981
273.90695	28872
273.91666	28908
273.92636	28884
273.93607	28874
273.94577	28947
273.95547	29262
273.96518	29388
273.97488	29435
273.98459	29369
273.99429	29370
274.004	29481
274.0137	29429
274.02341	29328
274.03311	29191
274.04282	29235
274.05252	29225
274.06223	29303
274.07193	29126
274.08163	29002
274.09134	28886
274.10104	28924
274.11072	29242
274.12042	29536
274.13013	29665
274.13983	29550
274.14954	29312
274.15924	29274
274.16895	29221
274.17865	29494
274.18835	29701
274.19803	30014
274.20773	29983
274.21744	29801
274.22714	29883
274.23685	29781
274.24655	29811
274.25623	29835
274.26593	29916
274.27563	29827
274.28534	29770
274.29504	29584
274.30475	29593
274.31442	29494
274.32413	29472
274.33383	29278
274.34354	29202
274.35324	29183
274.36292	29112
274.37262	29219
274.38232	29430
274.39203	29440
274.4017	29411
274.41141	29527
274.42111	29738
274.43082	29743
274.44049	29606
274.4502	29633
274.4599	29481
274.4696	29392
274.47928	29350
274.48898	29380
274.49869	29417
274.50836	29245
274.51807	28914
274.52777	28788
274.53745	28835
274.54715	28908
274.55685	28845
274.56656	28662
274.57623	28656
274.58594	28601
274.59564	28634
274.60532	28709
274.61502	28829
274.62469	28885
274.6344	29030
274.6441	28926
274.65378	28952
274.66348	29022
274.67319	28898
274.68286	28931
274.69257	28903
274.70224	28726
274.71194	28883
274.72165	28839
274.73132	28693
274.74103	28817
274.7507	28735
274.76041	28783
274.77011	29008
274.77979	29222
274.78949	29312
274.79916	28994
274.80887	28803
274.81854	28760
274.82825	28755
274.83792	28769
274.84763	28828
274.8573	29003
274.867	28966
274.87671	29030
274.88638	28719
274.89609	28804
274.90576	28856
274.91547	28852
274.92514	28819
274.93481	28668
274.94452	28777
274.95419	28713
274.9639	28771
274.97357	28821
274.98328	28859
274.99295	28890
275.00266	28941
275.01233	28933
275.02203	28916
275.03171	28788
275.04141	28822
275.05109	28989
275.06076	29065
275.07047	29166
275.08014	29207
275.08984	29334
275.09952	29273
275.10919	29392
275.1189	29412
275.12857	29350
275.13828	29258
275.14795	29122
275.15762	29068
275.16733	29142
275.177	29187
275.18668	29361
275.19638	29569
275.20605	29471
275.21573	29243
275.22543	29236
275.23511	29233
275.24478	29209
275.25449	29223
275.26416	29376
275.27383	29597
275.28354	29558
275.29321	29617
275.30289	29605
275.31259	29742
275.32227	29845
275.33194	29758
275.34161	29965
275.35132	29923
275.36099	29935
275.37067	29921
275.38034	29695
275.39005	29698
275.39972	29745
275.40939	29662
275.41907	29846
275.42877	30095
275.43845	30216
275.44812	30135
275.45779	30070
275.46747	30081
275.47717	29961
275.48685	29952
275.49652	30011
275.5062	30100
275.51587	30193
275.52557	30204
275.53525	29801
275.54492	29733
275.5546	29824
275.56427	29730
275.57394	29868
275.58365	29949
275.59332	30060
275.603	29993
275.61267	29861
275.62234	29821
275.63202	29926
275.64169	29792
275.65137	30055
275.66107	30082
275.67075	29930
275.68042	29863
275.69009	29778
275.69977	29784
275.70944	29919
275.71912	29861
275.72879	29836
275.73846	30011
275.74814	30106
275.75781	30060
275.76749	30023
275.77716	29886
275.78683	29809
275.79654	29636
275.80621	29471
275.81589	29408
275.82556	29383
275.83524	29350
275.84491	29490
275.85458	29475
275.86426	29480
275.87393	29421
275.88361	29403
275.89328	29386
275.90295	29291
275.91263	29426
275.9223	29600
275.93198	29899
275.94162	30009
275.95129	30030
275.96097	29948
275.97064	30048
275.98032	29967
275.98999	29967
275.99966	29951
276.00934	30042
276.01901	29897
276.02869	29846
276.03836	29657
276.04803	29705
276.05771	29832
276.06735	29833
276.07703	29865
276.0867	30281
276.09637	30337
276.10605	30327
276.11572	30099
276.1254	30093
276.13507	30146
276.14471	30343
276.15439	30432
276.16406	30706
276.17374	30885
276.18341	30796
276.19308	30619
276.20273	30682
276.2124	30706
276.22208	30546
276.23175	30725
276.24142	30810
276.2511	30740
276.26074	30555
276.27042	30435
276.28009	30415
276.28976	30379
276.29941	30316
276.30908	30189
276.31876	30183
276.32843	30271
276.33807	30313
276.34775	30267
276.35742	30241
276.3671	30175
276.37674	30296
276.38641	30522
276.39609	30582
276.40576	30613
276.41541	30486
276.42508	30607
276.43475	30527
276.4444	30344
276.45407	30232
276.46375	30065
276.47339	30102
276.48306	30005
276.49274	29926
276.50238	29989
276.51205	30184
276.52173	30268
276.53137	30256
276.54105	30054
276.55072	30179
276.56036	30077
276.57004	30071
276.57971	30287
276.58936	30446
276.59903	30643
276.60867	30540
276.61835	30534
276.62802	30743
276.63766	30694
276.64734	30548
276.65698	30459
276.66666	30481
276.67633	30441
276.68597	30529
276.69565	30365
276.70529	30300
276.71497	30246
276.72461	30136
276.73428	30199
276.74393	30598
276.7536	30768
276.76324	30761
276.77292	30642
276.78256	30537
276.79224	30509
276.80188	30601
276.81155	30824
276.8212	30923
276.83087	31172
276.84052	31120
276.85019	31136
276.85983	31013
276.86951	31051
276.87915	30878
276.88882	30952
276.89847	31062
276.90814	31093
276.91779	30982
276.92746	31068
276.9371	30948
276.94675	31009
276.95642	30986
276.96606	30804
276.97574	30533
276.98538	30576
276.99506	30546
277.0047	30667
277.01434	30667
277.02402	30790
277.03366	30929
277.0433	31168
277.05298	31159
277.06262	31166
277.0723	31016
277.08194	30990
277.09158	30919
277.10126	30861
277.1109	30899
277.12054	30955
277.13022	30966
277.13986	30906
277.14951	30619
277.15918	30578
277.16882	30648
277.17847	30741
277.18811	30623
277.19778	30433
277.20743	30433
277.21707	30387
277.22675	30065
277.23639	30174
277.24603	30136
277.25568	30344
277.26535	30197
277.27499	30331
277.28464	30334
277.29428	30268
277.30396	30185
277.3136	30172
277.32324	30231
277.33289	30146
277.34256	30124
277.3522	30186
277.36185	30233
277.37149	30145
277.38113	30048
277.39081	30129
277.40045	30472
277.4101	30685
277.41974	30612
277.42938	30418
277.43903	30406
277.4487	30396
277.45834	30398
277.46799	30459
277.47763	30579
277.48727	30735
277.49692	30621
277.50656	30533
277.51624	30589
277.52588	30666
277.53552	30839
277.54517	30865
277.55481	30890
277.56445	30832
277.5741	30731
277.58374	30718
277.59338	30791
277.60303	30854
277.61267	30817
277.62234	30740
277.63199	30697
277.64163	30710
277.65128	30607
277.66092	30837
277.67056	30998
277.68021	30984
277.68985	30812
277.69949	30987
277.70914	31016
277.71878	30977
277.72842	31065
277.73807	31140
277.74771	31257
277.75735	31124
277.767	31027
277.77664	30936
277.78629	31059
277.79593	30981
277.80557	30843
277.81522	31072
277.82486	31184
277.8345	31234
277.84415	31097
277.85379	30846
277.8634	30583
277.87305	30463
277.88269	30626
277.89233	30592
277.90198	30678
277.91162	30624
277.92126	30674
277.93091	30686
277.94055	30894
277.9502	30802
277.95984	30853
277.96945	30969
277.9791	30918
277.98874	30947
277.99838	30777
278.00803	30681
278.01767	30662
278.02731	30740
278.03693	30797
278.04657	30791
278.05621	31146
278.06586	31263
278.0755	31218
278.08514	31147
278.09476	31081
278.1044	31206
278.11404	31298
278.12369	31392
278.13333	31593
278.14294	31584
278.15259	31586
278.16223	31507
278.17188	31359
278.18149	31309
278.19113	31177
278.20078	31480
278.21042	31649
278.22003	31495
278.22968	31359
278.23932	31332
278.24896	31423
278.25858	31370
278.26822	31488
278.27786	31623
278.28748	31505
278.29712	31377
278.30676	31266
278.31638	31085
278.32602	31135
278.33566	31192
278.34531	31277
278.35492	31230
278.36456	31545
278.37418	31447
278.38382	31495
278.39346	31289
278.40308	31123
278.41272	31150
278.42236	31160
278.43198	30938
278.44162	31010
278.45126	30882
278.46088	30769
278.47052	30701
278.48013	30778
278.48978	30781
278.49942	30724
278.50903	30642
278.51868	30628
278.52829	30584
278.53793	30541
278.54755	30788
278.55719	30988
278.56683	30909
278.57645	30908
278.58609	30961
278.5957	30963
278.60535	31074
278.61496	30913
278.6246	30919
278.63422	30847
278.64386	30905
278.65347	30724
278.66312	30797
278.67273	30877
278.68237	30922
278.69199	30953
278.70163	31128
278.71124	31477
278.72089	31533
278.7305	31384
278.74014	31241
278.74976	31135
278.75937	31060
278.76901	31155
278.77863	31303
278.78827	31574
278.79788	31750
278.80753	31722
278.81714	31633
278.82675	31694
278.8364	31620
278.84601	31599
278.85565	31713
278.86526	31722
278.87488	31743
278.88452	31535
278.89413	31574
278.90375	31448
278.91339	31369
278.923	31375
278.93265	31394
278.94226	31643
278.95187	31580
278.96152	31452
278.97113	31253
278.98074	31317
278.99039	31316
279	31314
279.00961	31562
279.01923	31669
279.02887	31599
279.03848	31609
279.0481	31870
279.05774	31877
279.06735	31877
279.07697	31619
279.08658	31770
279.09622	31789
279.10583	31602
279.11545	31523
279.12506	31618
279.1347	31631
279.14432	31846
279.15393	31794
279.16354	31839
279.17319	31813
279.1828	31838
279.19241	31843
279.20203	32067
279.21164	32332
279.22128	32444
279.2309	32297
279.24051	32333
279.25012	32412
279.25974	32269
279.26935	32106
279.27899	32160
279.2886	32127
279.29822	32159
279.30783	32157
279.31744	32085
279.32706	31951
279.33667	31829
279.34631	31923
279.35593	32238
279.36554	32394
279.37515	32518
279.38477	32376
279.39438	32216
279.40399	32302
279.4136	32279
279.42322	32449
279.43283	32681
279.44247	32958
279.45209	33081
279.4617	32881
279.47131	32783
279.48093	32793
279.49054	32922
279.50015	32941
279.50977	32870
279.51938	32904
279.52899	32949
279.5386	32795
279.54822	32767
279.55783	32846
279.56744	32771
279.57706	32678
279.58667	32357
279.59628	32397
279.6059	32418
279.61551	32407
279.62512	32648
279.63474	32763
279.64435	32656
279.65396	32740
279.66357	33057
279.67319	33052
279.68277	32965
279.69238	32727
279.702	32891
279.71161	32917
279.72122	32753
279.73083	32643
279.74045	32472
279.75006	32406
279.75967	32204
279.76929	31891
279.7789	32068
279.78848	32258
279.7981	32217
279.80771	32268
279.81732	32419
279.82693	32374
279.83655	32370
279.84616	31969
279.85574	31881
279.86536	32043
279.87497	32004
279.88458	32119
279.8942	32293
279.90381	32426
279.91339	32484
279.923	32211
279.93262	32231
279.94223	32262
279.95181	32095
279.96143	32107
279.97104	32222
279.98065	32331
279.99026	32245
279.99985	32290
280.00946	32447
280.01907	32788
280.02869	32827
280.03827	32819
280.04788	32686
280.0575	32750
280.06708	32640
280.07669	32551
280.0863	32864
280.09592	32807
280.1055	32918
280.11511	32780
280.12473	32831
280.13431	32826
280.14392	32981
280.15353	33174
280.16312	33295
280.17273	33242
280.18234	33231
280.19193	33109
280.20154	33153
280.21115	33352
280.22073	33230
280.23035	33234
280.23996	33012
280.24954	32985
280.25916	32841
280.26874	32799
280.27835	33129
280.28796	33227
280.29755	33118
280.30716	33361
280.31674	33138
280.32635	33303
280.33594	33210
280.34555	33260
280.35516	33573
280.36475	33618
280.37436	33620
280.38394	33362
280.39355	33291
280.40314	33388
280.41275	33359
280.42233	33459
280.43195	33542
280.44153	33805
280.45114	33799
280.46072	33521
280.47034	33407
280.47992	33148
280.48953	33137
280.49911	33234
280.50873	33216
280.51831	33324
280.52792	33226
280.53751	33145
280.54712	33285
280.5567	33336
280.56628	33444
280.5759	33412
280.58548	33501
280.59509	33565
280.60468	33381
280.61429	33465
280.62387	33085
280.63345	33167
280.64307	33299
280.65265	33006
280.66226	33328
280.67184	33668
280.68143	33753
280.69104	33623
280.70062	33435
280.71021	33398
280.71982	33713
280.7294	33624
280.73898	33813
280.7486	34051
280.75818	34113
280.76776	34012
280.77737	33797
280.78696	33840
280.79654	33704
280.80615	33694
280.81573	33895
280.82532	34079
280.83493	34133
280.84451	33719
280.8541	33852
280.86368	33765
280.87329	33740
280.88287	33809
280.89246	33889
280.90204	33882
280.91165	33748
280.92123	33419
280.93082	33501
280.9404	33451
280.95001	33608
280.95959	33561
280.96918	33818
280.97876	33826
280.98834	33886
280.99796	33710
281.00754	33762
281.01712	33619
281.0267	33534
281.03629	33239
281.0459	33317
281.05548	33284
281.06506	33003
281.07465	32986
281.08423	33146
281.09381	33147
281.10339	33015
281.11301	33066
281.12259	32991
281.13217	32940
281.14175	32869
281.15134	33064
281.16092	33373
281.1705	33639
281.18008	33776
281.18967	33549
281.19925	33571
281.20886	33542
281.21844	33613
281.22803	33535
281.23761	33553
281.24719	33362
281.25677	33452
281.26636	33400
281.27594	33278
281.28552	33256
281.2951	33150
281.30469	33569
281.31427	33589
281.32385	33983
281.33344	33869
281.34302	33755
281.3526	33651
281.36218	33738
281.37177	33836
281.38135	33868
281.39093	34014
281.40051	34376
281.4101	34392
281.41968	34239
281.42926	34243
281.43884	34221
281.44843	34225
281.45801	34240
281.46756	34233
281.47714	34340
281.48672	34187
281.49631	33756
281.50589	33966
281.51547	33909
281.52505	33807
281.53464	33589
281.54422	33624
281.5538	33366
281.56335	33466
281.57294	33573
281.58252	33515
281.5921	33524
281.60168	33511
281.61127	33948
281.62085	34124
281.6304	34110
281.63998	34022
281.64957	34075
281.65915	34122
281.66873	33997
281.67828	34037
281.68787	33858
281.69745	34004
281.70703	33836
281.71661	33729
281.72617	33612
281.73575	33838
281.74533	33932
281.75491	33972
281.76447	33805
281.77405	33866
281.78363	33776
281.79321	33674
281.80276	33790
281.81235	33813
281.82193	34062
281.83151	34187
281.84106	34021
281.85065	34282
281.86023	34246
281.86978	34087
281.87936	33867
281.88895	33958
281.8985	33969
281.90808	33961
281.91766	33955
281.92722	33994
281.9368	33682
281.94638	33634
281.95593	33900
281.96552	34088
281.9751	34252
281.98465	34357
281.99423	34289
282.00381	34249
282.01337	34113
282.02295	34090
282.0325	34344
282.04208	34568
282.05167	34568
282.06122	34910
282.0708	34721
282.08035	34819
282.08994	34784
282.09949	34698
282.10907	34688
282.11865	34714
282.1282	34732
282.13779	34711
282.14734	34596
282.15692	34653
282.16647	34646
282.17606	34400
282.18561	34358
282.19519	34195
282.20474	34229
282.21432	34464
282.22388	34510
282.23346	34673
282.24301	34451
282.25259	34527
282.26215	34803
282.27173	34736
282.28128	34836
282.29086	34865
282.30042	34832
282.30997	34611
282.31955	34738
282.3291	34654
282.33868	34734
282.34824	34667
282.35782	34798
282.36737	34468
282.37692	34494
282.38651	34673
282.39606	34499
282.40564	34570
282.41519	34652
282.42474	34651
282.43433	34497
282.44388	34346
282.45343	34082
282.46301	33880
282.47256	33889
282.48212	34121
282.4917	34117
282.50125	34405
282.5108	34120
282.52039	34329
282.52994	33927
282.53949	34067
282.54907	34100
282.55862	34175
282.56818	34225
282.57776	34401
282.58731	34302
282.59686	34336
282.60641	34291
282.616	34423
282.62555	34655
282.6351	34812
282.64465	34661
282.65424	34622
282.66379	34626
282.67334	34416
282.68289	34548
282.69247	34352
282.70203	34376
282.71158	34515
282.72113	34425
282.73068	34679
282.74026	34907
282.74982	34874
282.75937	34801
282.76892	34921
282.77847	34919
282.78802	34953
282.79761	34991
282.80716	35240
282.81671	35110
282.82626	35064
282.83582	34980
282.84537	34802
282.85492	34827
282.86447	34676
282.87405	34923
282.88361	34990
282.89316	34945
282.90271	35093
282.91226	35038
282.92181	35008
282.93137	35149
282.94092	35131
282.95047	35091
282.96002	35063
282.96957	35258
282.97913	35095
282.98871	34957
282.99826	35136
283.00781	35153
283.01736	35129
283.02692	35323
283.03647	35453
283.04602	35425
283.05557	35292
283.06512	34980
283.07468	34717
283.08423	34623
283.09378	34647
283.10333	34521
283.11288	34661
283.12244	34437
283.13199	34580
283.14151	34287
283.15106	34420
283.16061	34382
283.17017	34494
283.17972	34460
283.18927	34805
283.19882	34749
283.20837	34736
283.21793	34665
283.22748	34432
283.23703	34415
283.24658	34534
283.25613	34253
283.26566	34520
283.27521	35073
283.28476	35117
283.29431	35078
283.30386	34773
283.31342	34712
283.32297	34665
283.33249	34989
283.34204	35032
283.35159	35232
283.36115	35403
283.3707	35263
283.38025	35234
283.38977	35202
283.39932	35138
283.40887	35061
283.41843	35315
283.42798	35461
283.4375	35246
283.44705	35298
283.4566	34920
283.46616	35265
283.47568	35090
283.48523	35095
283.49478	35109
283.50433	35012
283.51385	35108
283.52341	34987
283.53296	34813
283.54251	34935
283.55203	35122
283.56158	35224
283.57114	35511
283.58066	35498
283.59021	35240
283.59976	35162
283.60928	35327
283.61884	35084
283.62839	34742
283.63791	34636
283.64746	34563
283.65701	34810
283.66653	34620
283.67609	34505
283.68564	34676
283.69516	34764
283.70471	34816
283.71426	34615
283.72379	34696
283.73334	34613
283.74286	34596
283.75241	34782
283.76196	35047
283.77148	35379
283.78104	35375
283.79056	35410
283.80011	35188
283.80963	35432
283.81918	35202
283.82874	35155
283.83826	35220
283.84781	35134
283.85733	35202
283.86688	35114
283.8764	35018
283.88596	34911
283.89548	35141
283.90503	35108
283.91455	35398
283.9241	35617
283.93362	35598
283.94318	35431
283.9527	35356
283.96225	35348
283.97177	35423
283.98132	35722
283.99084	36089
284.00037	36415
284.00992	36415
284.01944	36315
284.02899	36562
284.03851	36157
284.04807	36377
284.05759	36126
284.06711	36222
284.07666	36286
284.08618	36162
284.09573	35941
284.10526	36035
284.11478	35928
284.12433	35826
284.13385	35604
284.14337	35547
284.15292	35617
284.16245	35568
284.172	35633
284.18152	35681
284.19104	35718
284.20059	35780
284.21011	36222
284.21964	36238
284.22916	36222
284.23871	36332
284.24823	36124
284.25775	36204
284.2673	36074
284.27682	36232
284.28635	35945
284.2959	36191
284.30542	36027
284.31494	35844
284.32446	35820
284.33401	35932
284.34354	36139
284.35306	35876
284.36258	36208
284.3721	35934
284.38165	35760
284.39117	35800
284.4007	35804
284.41022	35786
284.41977	36007
284.42929	36044
284.43881	35947
284.44833	36346
284.45786	36102
284.46738	35965
284.47693	36042
284.48645	36054
284.49597	35980
284.50549	36155
284.51501	36026
284.52454	36106
284.53406	36093
284.54361	36018
284.55313	36221
284.56265	36379
284.57217	36273
284.5817	36356
284.59122	36481
284.60074	36523
284.61026	36328
284.61978	36533
284.6293	36513
284.63885	36812
284.64838	37012
284.6579	36663
284.66742	36954
284.67694	36986
284.68646	37006
284.69598	36910
284.70551	36963
284.71503	36995
284.72455	36941
284.73407	37074
284.74359	36791
284.75311	37130
284.76263	37131
284.77216	36911
284.78168	36691
284.7912	36422
284.80072	36608
284.81024	36555
284.81976	36846
284.82928	36843
284.83881	36933
284.84833	36806
284.85782	37006
284.86734	37164
284.87686	36891
284.88638	37172
284.8959	36987
284.90543	37068
284.91495	37038
284.92447	37034
284.93399	36886
284.94351	37172
284.953	36799
284.96252	36601
284.97205	36709
284.98157	36885
284.99109	36916
285.00061	36750
285.01013	36671
285.01962	36866
285.02914	36360
285.03867	36344
285.04819	35944
285.05771	36072
285.06723	36010
285.07672	36191
285.08624	36109
285.09576	36315
285.10529	36242
285.11481	36129
285.1243	36232
285.13382	36074
285.14334	36198
285.15286	36144
285.16235	36421
285.17188	36743
285.1814	36341
285.19092	36563
285.20041	36365
285.20993	36637
285.21945	37035
285.22894	36829
285.23846	36983
285.24799	36801
285.25751	36931
285.267	36430
285.27652	36371
285.28604	36315
285.29553	36524
285.30505	36257
285.31458	36462
285.32407	36808
285.33359	36964
285.34311	37075
285.3526	37056
285.36212	36884
285.37161	37107
