Date and Time:                Thu Apr 7 16:02:44.000 2022
270.21817	27773
270.22794	27881
270.2377	27815
270.24744	27786
270.2572	27680
270.26697	27709
270.27673	27540
270.2865	27574
270.29626	27704
270.306	27744
270.31577	27607
270.32553	27541
270.3353	27618
270.34503	27768
270.3548	27836
270.36456	27864
270.37433	27849
270.38406	27871
270.39383	27740
270.40359	27649
270.41336	27618
270.4231	27624
270.43286	27612
270.44263	27581
270.45239	27551
270.46213	27737
270.47189	27806
270.48166	27882
270.49139	27799
270.50116	27828
270.51093	27656
270.52069	27529
270.53043	27392
270.54019	27371
270.54996	27340
270.55969	27525
270.56946	27689
270.57922	27704
270.58896	27662
270.59872	27544
270.60849	27490
270.61823	27507
270.62799	27469
270.63773	27669
270.64749	27774
270.65726	28104
270.66699	28073
270.67676	27912
270.68652	28030
270.69626	28086
270.70602	27944
270.71576	28096
270.72552	28071
270.73529	28083
270.74503	28007
270.75479	27844
270.76453	27942
270.77429	27956
270.78403	27929
270.79379	27961
270.80353	28173
270.81329	28460
270.82306	28428
270.83279	28311
270.84256	28209
270.85229	28187
270.86206	28252
270.8718	28290
270.88156	28439
270.8913	28643
270.90106	28681
270.9108	28522
270.92056	28229
270.9303	28349
270.94006	28396
270.9498	28422
270.95956	28505
270.9693	28593
270.97906	28510
270.9888	28338
270.99857	28354
271.0083	28397
271.01804	28323
271.0278	28317
271.03754	28407
271.0473	28414
271.05704	28317
271.0668	28253
271.07654	28157
271.08627	28238
271.09604	28235
271.10577	28270
271.11554	28500
271.12527	28728
271.13501	28661
271.14478	28571
271.15451	28523
271.16428	28419
271.17401	28210
271.18375	28147
271.19351	28019
271.20325	27962
271.21298	27776
271.22275	27713
271.23248	27794
271.24222	27935
271.25198	27898
271.26172	27861
271.27145	27831
271.28122	27791
271.29095	27750
271.30069	27821
271.31046	28147
271.32019	28346
271.32993	28464
271.33969	28316
271.34943	28482
271.35916	28495
271.3689	28440
271.37866	28423
271.3884	28328
271.39813	28326
271.4079	28465
271.41763	28289
271.42737	28200
271.4371	28242
271.44684	28156
271.4566	28205
271.46634	28521
271.47607	28595
271.48581	28582
271.49557	28605
271.50531	28486
271.51505	28515
271.52478	28618
271.53452	28751
271.54428	28780
271.55402	28941
271.56375	29004
271.57349	28938
271.58322	28798
271.59299	28867
271.60272	28684
271.61246	28854
271.62219	28952
271.63193	28831
271.64166	28748
271.6514	28705
271.66116	28715
271.6709	28809
271.68063	28807
271.69037	28606
271.7001	28475
271.70984	28450
271.71957	28450
271.72931	28436
271.73904	28528
271.74881	28523
271.75854	28584
271.76828	28724
271.77802	28829
271.78775	28947
271.79749	28869
271.80722	28903
271.81696	28797
271.82669	28806
271.83643	28727
271.84616	28761
271.8559	28633
271.86563	28633
271.87537	28411
271.8851	28495
271.89484	28545
271.90457	28741
271.91431	28698
271.92404	28461
271.93378	28296
271.94351	28302
271.95325	28275
271.96298	28305
271.97272	28311
271.98245	28349
271.99219	28138
272.00192	28157
272.01166	28181
272.02139	28288
272.03113	28388
272.04086	28395
272.0506	28418
272.06033	28449
272.07007	28446
272.0798	28468
272.08954	28572
272.09927	28610
272.10901	28591
272.11874	28423
272.12845	28472
272.13818	28575
272.14792	28587
272.15765	28582
272.16739	28657
272.17712	28662
272.18686	28691
272.19659	28681
272.2063	28755
272.21603	28775
272.22577	28731
272.2355	28615
272.24524	28542
272.25497	28366
272.26471	28337
272.27441	28406
272.28415	28554
272.29388	28503
272.30362	28448
272.31335	28437
272.32306	28473
272.33279	28412
272.34253	28325
272.35226	28350
272.362	28627
272.3717	28626
272.38144	28709
272.39117	28702
272.40091	28735
272.41064	28844
272.42035	28752
272.43008	28529
272.43982	28520
272.44955	28661
272.45926	28539
272.46899	28418
272.47873	28347
272.48846	28373
272.49817	28292
272.5079	28058
272.51764	28009
272.52734	28100
272.53708	28175
272.54681	28102
272.55652	28191
272.56625	28161
272.57599	28120
272.58572	28025
272.59543	27975
272.60516	28032
272.6149	28111
272.6246	28072
272.63434	28050
272.64404	28103
272.65378	28060
272.66351	28086
272.67322	28222
272.68295	28326
272.69269	28276
272.70239	28252
272.71213	28210
272.72183	28169
272.73157	28095
272.7413	27908
272.75101	27975
272.76074	28052
272.77045	28192
272.78018	28103
272.78992	28127
272.79962	28384
272.80936	28653
272.81906	28544
272.8288	28474
272.8385	28332
272.84824	28371
272.85797	28226
272.86768	28240
272.87741	28412
272.88712	28390
272.89685	28332
272.90656	28225
272.91629	28226
272.92599	28137
272.93573	28262
272.94543	28369
272.95517	28460
272.96487	28425
272.97461	28238
272.98431	28351
272.99405	28502
273.00375	28493
273.01349	28489
273.02319	28537
273.0329	28473
273.04263	28276
273.05234	28262
273.06207	28198
273.07178	28238
273.08151	28300
273.09122	28347
273.10092	28347
273.11066	28525
273.12036	28584
273.1301	28680
273.1398	28674
273.14954	28500
273.15924	28372
273.16895	28172
273.17868	28173
273.18839	28245
273.19809	28206
273.20782	28309
273.21753	28317
273.22726	28462
273.23697	28408
273.24667	28269
273.25641	28273
273.26611	28243
273.27582	28291
273.28555	28551
273.29526	28770
273.30496	29045
273.31467	28965
273.3244	28850
273.33411	28910
273.34381	28892
273.35355	28800
273.36325	28893
273.37296	28996
273.38269	29033
273.3924	29026
273.4021	28903
273.4118	28770
273.42154	28792
273.43124	28794
273.44095	28742
273.45065	29014
273.46039	29216
273.47009	29326
273.4798	29245
273.4895	29130
273.49924	29178
273.50894	29214
273.51865	29318
273.52835	29301
273.53806	29525
273.54779	29598
273.5575	29470
273.5672	29421
273.5769	29342
273.58661	29289
273.59631	29468
273.60605	29523
273.61575	29520
273.62546	29351
273.63516	29250
273.64487	29250
273.65457	29230
273.66428	29271
273.67401	29215
273.68372	29044
273.69342	29043
273.70313	28931
273.71283	28888
273.72253	28872
273.73224	28991
273.74194	29101
273.75165	29238
273.76138	29418
273.77109	29442
273.78079	29356
273.7905	29343
273.8002	29406
273.80991	29106
273.81961	29031
273.82932	28827
273.83902	28837
273.84872	28899
273.85843	28617
273.86813	28525
273.87784	28706
273.88754	28773
273.89725	28773
273.90695	28794
273.91666	28793
273.92636	28739
273.93607	28727
273.94577	28814
273.95547	29013
273.96518	29188
273.97488	29320
273.98459	29281
273.99429	29255
274.004	29281
274.0137	29242
274.02341	29020
274.03311	29086
274.04282	29070
274.05252	29144
274.06223	29147
274.07193	28928
274.08163	28875
274.09134	28670
274.10104	28768
274.11072	29088
274.12042	29326
274.13013	29466
274.13983	29381
274.14954	29155
274.15924	29027
274.16895	29051
274.17865	29375
274.18835	29507
274.19803	29826
274.20773	29798
274.21744	29693
274.22714	29686
274.23685	29632
274.24655	29574
274.25623	29679
274.26593	29773
274.27563	29682
274.28534	29593
274.29504	29470
274.30475	29516
274.31442	29412
274.32413	29267
274.33383	29121
274.34354	29015
274.35324	28939
274.36292	28994
274.37262	29066
274.38232	29230
274.39203	29297
274.4017	29315
274.41141	29311
274.42111	29463
274.43082	29520
274.44049	29427
274.4502	29383
274.4599	29391
274.4696	29246
274.47928	29232
274.48898	29218
274.49869	29242
274.50836	29174
274.51807	28791
274.52777	28589
274.53745	28727
274.54715	28721
274.55685	28657
274.56656	28501
274.57623	28535
274.58594	28468
274.59564	28451
274.60532	28531
274.61502	28642
274.62469	28810
274.6344	28806
274.6441	28746
274.65378	28780
274.66348	28869
274.67319	28731
274.68286	28803
274.69257	28678
274.70224	28636
274.71194	28653
274.72165	28651
274.73132	28603
274.74103	28550
274.7507	28475
274.76041	28546
274.77011	28816
274.77979	29087
274.78949	29011
274.79916	28801
274.80887	28613
274.81854	28618
274.82825	28608
274.83792	28562
274.84763	28661
274.8573	28712
274.867	28849
274.87671	28814
274.88638	28702
274.89609	28651
274.90576	28696
274.91547	28696
274.92514	28658
274.93481	28548
274.94452	28583
274.95419	28422
274.9639	28635
274.97357	28718
274.98328	28779
274.99295	28674
275.00266	28798
275.01233	28811
275.02203	28692
275.03171	28595
275.04141	28697
275.05109	28893
275.06076	28972
275.07047	28926
275.08014	28990
275.08984	29021
275.09952	29109
275.10919	29191
275.1189	29281
275.12857	29229
275.13828	29082
275.14795	28902
275.15762	28984
275.16733	28982
275.177	29063
275.18668	29271
275.19638	29331
275.20605	29319
275.21573	29146
275.22543	28995
275.23511	29070
275.24478	29042
275.25449	29018
275.26416	29288
275.27383	29468
275.28354	29438
275.29321	29364
275.30289	29368
275.31259	29625
275.32227	29628
275.33194	29661
275.34161	29724
275.35132	29763
275.36099	29780
275.37067	29652
275.38034	29574
275.39005	29620
275.39972	29692
275.40939	29525
275.41907	29837
275.42877	29917
275.43845	30138
275.44812	30055
275.45779	29902
275.46747	29822
275.47717	29896
275.48685	29830
275.49652	29806
275.5062	29924
275.51587	30029
275.52557	29892
275.53525	29717
275.54492	29586
275.5546	29593
275.56427	29584
275.57394	29715
275.58365	29920
275.59332	29951
275.603	29764
275.61267	29640
275.62234	29730
275.63202	29658
275.64169	29740
275.65137	29936
275.66107	29859
275.67075	29782
275.68042	29712
275.69009	29745
275.69977	29690
275.70944	29696
275.71912	29639
275.72879	29703
275.73846	29823
275.74814	29965
275.75781	29869
275.76749	29832
275.77716	29724
275.78683	29607
275.79654	29497
275.80621	29329
275.81589	29347
275.82556	29195
275.83524	29217
275.84491	29324
275.85458	29363
275.86426	29411
275.87393	29147
275.88361	29170
275.89328	29247
275.90295	29200
275.91263	29256
275.9223	29461
275.93198	29749
275.94162	29837
275.95129	29782
275.96097	29769
275.97064	29818
275.98032	29827
275.98999	29732
275.99966	29792
276.00934	29838
276.01901	29706
276.02869	29695
276.03836	29571
276.04803	29537
276.05771	29688
276.06735	29693
276.07703	29739
276.0867	30078
276.09637	30166
276.10605	30117
276.11572	30021
276.1254	29894
276.13507	29992
276.14471	30159
276.15439	30294
276.16406	30580
276.17374	30764
276.18341	30526
276.19308	30460
276.20273	30547
276.2124	30472
276.22208	30487
276.23175	30525
276.24142	30690
276.2511	30600
276.26074	30401
276.27042	30262
276.28009	30374
276.28976	30154
276.29941	30182
276.30908	30095
276.31876	30034
276.32843	30066
276.33807	30050
276.34775	30101
276.35742	30123
276.3671	30070
276.37674	30149
276.38641	30352
276.39609	30427
276.40576	30486
276.41541	30434
276.42508	30358
276.43475	30290
276.4444	30278
276.45407	29988
276.46375	29824
276.47339	29980
276.48306	29876
276.49274	29809
276.50238	29714
276.51205	29910
276.52173	30096
276.53137	30048
276.54105	30031
276.55072	29988
276.56036	30040
276.57004	29942
276.57971	30048
276.58936	30292
276.59903	30540
276.60867	30334
276.61835	30443
276.62802	30580
276.63766	30588
276.64734	30428
276.65698	30329
276.66666	30260
276.67633	30316
276.68597	30283
276.69565	30230
276.70529	30053
276.71497	30054
276.72461	29930
276.73428	30100
276.74393	30477
276.7536	30647
276.76324	30552
276.77292	30404
276.78256	30402
276.79224	30433
276.80188	30476
276.81155	30596
276.8212	30815
276.83087	30953
276.84052	30999
276.85019	30899
276.85983	30837
276.86951	30899
276.87915	30760
276.88882	30793
276.89847	30870
276.90814	30913
276.91779	30816
276.92746	30885
276.9371	30831
276.94675	30885
276.95642	30744
276.96606	30589
276.97574	30363
276.98538	30366
276.99506	30488
277.0047	30458
277.01434	30551
277.02402	30663
277.03366	30822
277.0433	30937
277.05298	31014
277.06262	30932
277.0723	30894
277.08194	30762
277.09158	30787
277.10126	30748
277.1109	30724
277.12054	30794
277.13022	30813
277.13986	30765
277.14951	30482
277.15918	30546
277.16882	30511
277.17847	30638
277.18811	30453
277.19778	30339
277.20743	30236
277.21707	30184
277.22675	29968
277.23639	29956
277.24603	30043
277.25568	30159
277.26535	30141
277.27499	30113
277.28464	30196
277.29428	30012
277.30396	29970
277.3136	29991
277.32324	30012
277.33289	30043
277.34256	29931
277.3522	30051
277.36185	30106
277.37149	30010
277.38113	29972
277.39081	30103
277.40045	30361
277.4101	30474
277.41974	30497
277.42938	30122
277.43903	30178
277.4487	30264
277.45834	30221
277.46799	30304
277.47763	30390
277.48727	30530
277.49692	30405
277.50656	30382
277.51624	30359
277.52588	30511
277.53552	30578
277.54517	30656
277.55481	30703
277.56445	30635
277.5741	30525
277.58374	30544
277.59338	30649
277.60303	30657
277.61267	30656
277.62234	30592
277.63199	30479
277.64163	30470
277.65128	30393
277.66092	30647
277.67056	30817
277.68021	30873
277.68985	30660
277.69949	30790
277.70914	30791
277.71878	30943
277.72842	30875
277.73807	30994
277.74771	31164
277.75735	31015
277.767	30854
277.77664	30799
277.78629	30766
277.79593	30826
277.80557	30696
277.81522	30870
277.82486	31036
277.8345	31039
277.84415	30929
277.85379	30602
277.8634	30442
277.87305	30353
277.88269	30466
277.89233	30452
277.90198	30488
277.91162	30449
277.92126	30391
277.93091	30475
277.94055	30706
277.9502	30714
277.95984	30630
277.96945	30744
277.9791	30720
277.98874	30756
277.99838	30607
278.00803	30516
278.01767	30494
278.02731	30635
278.03693	30502
278.04657	30573
278.05621	30900
278.06586	31140
278.0755	31095
278.08514	30927
278.09476	31024
278.1044	30978
278.11404	31192
278.12369	31208
278.13333	31356
278.14294	31387
278.15259	31468
278.16223	31362
278.17188	31236
278.18149	31157
278.19113	31191
278.20078	31304
278.21042	31514
278.22003	31325
278.22968	31158
278.23932	31194
278.24896	31205
278.25858	31283
278.26822	31337
278.27786	31390
278.28748	31382
278.29712	31238
278.30676	31117
278.31638	30964
278.32602	30938
278.33566	31024
278.34531	31125
278.35492	31150
278.36456	31356
278.37418	31346
278.38382	31295
278.39346	31116
278.40308	31044
278.41272	30993
278.42236	30901
278.43198	30809
278.44162	30811
278.45126	30606
278.46088	30494
278.47052	30635
278.48013	30572
278.48978	30542
278.49942	30484
278.50903	30627
278.51868	30444
278.52829	30436
278.53793	30481
278.54755	30560
278.55719	30764
278.56683	30786
278.57645	30805
278.58609	30781
278.5957	30803
278.60535	30828
278.61496	30829
278.6246	30744
278.63422	30767
278.64386	30772
278.65347	30542
278.66312	30647
278.67273	30630
278.68237	30695
278.69199	30784
278.70163	30996
278.71124	31218
278.72089	31366
278.7305	31168
278.74014	31114
278.74976	31000
278.75937	30957
278.76901	30986
278.77863	31154
278.78827	31424
278.79788	31632
278.80753	31473
278.81714	31450
278.82675	31509
278.8364	31453
278.84601	31414
278.85565	31475
278.86526	31517
278.87488	31511
278.88452	31322
278.89413	31350
278.90375	31316
278.91339	31327
278.923	31165
278.93265	31233
278.94226	31431
278.95187	31363
278.96152	31272
278.97113	31202
278.98074	31117
278.99039	31084
279	31098
279.00961	31364
279.01923	31530
279.02887	31367
279.03848	31388
279.0481	31733
279.05774	31700
279.06735	31599
279.07697	31419
279.08658	31600
279.09622	31660
279.10583	31446
279.11545	31324
279.12506	31338
279.1347	31411
279.14432	31618
279.15393	31558
279.16354	31647
279.17319	31732
279.1828	31720
279.19241	31761
279.20203	31887
279.21164	32237
279.22128	32230
279.2309	32031
279.24051	32089
279.25012	32178
279.25974	32070
279.26935	31967
279.27899	31964
279.2886	31927
279.29822	31946
279.30783	31992
279.31744	31999
279.32706	31770
279.33667	31645
279.34631	31757
279.35593	32206
279.36554	32268
279.37515	32242
279.38477	32153
279.39438	32065
279.40399	32090
279.4136	32163
279.42322	32260
279.43283	32532
279.44247	32729
279.45209	32875
279.4617	32713
279.47131	32619
279.48093	32664
279.49054	32786
279.50015	32699
279.50977	32679
279.51938	32629
279.52899	32753
279.5386	32559
279.54822	32568
279.55783	32630
279.56744	32614
279.57706	32423
279.58667	32243
279.59628	32253
279.6059	32181
279.61551	32278
279.62512	32544
279.63474	32593
279.64435	32433
279.65396	32616
279.66357	32900
279.67319	32841
279.68277	32784
279.69238	32526
279.702	32685
279.71161	32708
279.72122	32498
279.73083	32458
279.74045	32327
279.75006	32275
279.75967	32055
279.76929	31708
279.7789	31844
279.78848	32102
279.7981	32099
279.80771	32140
279.81732	32291
279.82693	32163
279.83655	32059
279.84616	31829
279.85574	31689
279.86536	31894
279.87497	31832
279.88458	31981
279.8942	32138
279.90381	32282
279.91339	32266
279.923	32016
279.93262	32006
279.94223	31987
279.95181	31964
279.96143	31968
279.97104	32106
279.98065	32122
279.99026	32149
279.99985	32161
280.00946	32287
280.01907	32677
280.02869	32659
280.03827	32690
280.04788	32558
280.0575	32453
280.06708	32504
280.07669	32477
280.0863	32610
280.09592	32694
280.1055	32736
280.11511	32538
280.12473	32610
280.13431	32705
280.14392	32763
280.15353	32954
280.16312	33090
280.17273	33052
280.18234	33017
280.19193	32973
280.20154	33046
280.21115	33030
280.22073	33078
280.23035	33002
280.23996	32834
280.24954	32798
280.25916	32694
280.26874	32681
280.27835	32908
280.28796	33134
280.29755	32946
280.30716	33127
280.31674	33078
280.32635	33062
280.33594	33033
280.34555	33093
280.35516	33448
280.36475	33412
280.37436	33498
280.38394	33227
280.39355	33192
280.40314	33270
280.41275	33205
280.42233	33290
280.43195	33295
280.44153	33552
280.45114	33641
280.46072	33362
280.47034	33198
280.47992	32953
280.48953	32954
280.49911	33145
280.50873	33019
280.51831	33121
280.52792	33009
280.53751	32911
280.54712	33104
280.5567	33111
280.56628	33199
280.5759	33212
280.58548	33178
280.59509	33379
280.60468	33215
280.61429	33212
280.62387	32985
280.63345	32996
280.64307	33097
280.65265	32828
280.66226	33143
280.67184	33407
280.68143	33594
280.69104	33432
280.70062	33257
280.71021	33224
280.71982	33453
280.7294	33444
280.73898	33612
280.7486	33890
280.75818	33838
280.76776	33790
280.77737	33614
280.78696	33600
280.79654	33531
280.80615	33569
280.81573	33780
280.82532	33909
280.83493	33899
280.84451	33485
280.8541	33581
280.86368	33535
280.87329	33523
280.88287	33614
280.89246	33749
280.90204	33590
280.91165	33418
280.92123	33336
280.93082	33385
280.9404	33269
280.95001	33257
280.95959	33390
280.96918	33566
280.97876	33606
280.98834	33670
280.99796	33620
281.00754	33582
281.01712	33367
281.0267	33132
281.03629	33045
281.0459	33127
281.05548	32978
281.06506	32804
281.07465	32798
281.08423	32888
281.09381	32991
281.10339	32880
281.11301	32885
281.12259	32839
281.13217	32726
281.14175	32597
281.15134	32818
281.16092	33136
281.1705	33355
281.18008	33584
281.18967	33478
281.19925	33477
281.20886	33446
281.21844	33415
281.22803	33335
281.23761	33375
281.24719	33176
281.25677	33292
281.26636	33191
281.27594	33219
281.28552	33112
281.2951	33059
281.30469	33332
281.31427	33471
281.32385	33691
281.33344	33730
281.34302	33606
281.3526	33428
281.36218	33488
281.37177	33624
281.38135	33654
281.39093	33786
281.40051	34206
281.4101	34276
281.41968	34078
281.42926	34075
281.43884	34030
281.44843	33911
281.45801	33991
281.46756	34037
281.47714	34158
281.48672	33892
281.49631	33618
281.50589	33750
281.51547	33717
281.52505	33590
281.53464	33407
281.54422	33346
281.5538	33062
281.56335	33317
281.57294	33398
281.58252	33366
281.5921	33360
281.60168	33348
281.61127	33732
281.62085	33812
281.6304	33881
281.63998	33872
281.64957	33902
281.65915	33945
281.66873	33885
281.67828	33901
281.68787	33723
281.69745	33798
281.70703	33642
281.71661	33425
281.72617	33475
281.73575	33685
281.74533	33629
281.75491	33708
281.76447	33682
281.77405	33766
281.78363	33643
281.79321	33502
281.80276	33519
281.81235	33660
281.82193	33830
281.83151	33972
281.84106	33865
281.85065	34011
281.86023	34027
281.86978	33882
281.87936	33715
281.88895	33792
281.8985	33800
281.90808	33792
281.91766	33801
281.92722	33735
281.9368	33564
281.94638	33498
281.95593	33741
281.96552	33923
281.9751	34070
281.98465	34246
281.99423	34172
282.00381	33968
282.01337	33958
282.02295	33840
282.0325	34128
282.04208	34299
282.05167	34412
282.06122	34684
282.0708	34507
282.08035	34563
282.08994	34609
282.09949	34570
282.10907	34636
282.11865	34583
282.1282	34491
282.13779	34549
282.14734	34450
282.15692	34411
282.16647	34573
282.17606	34300
282.18561	34168
282.19519	34058
282.20474	34036
282.21432	34326
282.22388	34289
282.23346	34497
282.24301	34346
282.25259	34383
282.26215	34514
282.27173	34520
282.28128	34625
282.29086	34690
282.30042	34636
282.30997	34484
282.31955	34564
282.3291	34488
282.33868	34580
282.34824	34471
282.35782	34668
282.36737	34268
282.37692	34262
282.38651	34481
282.39606	34340
282.40564	34352
282.41519	34463
282.42474	34476
282.43433	34321
282.44388	34114
282.45343	33856
282.46301	33717
282.47256	33780
282.48212	34047
282.4917	34030
282.50125	34137
282.5108	33943
282.52039	34154
282.52994	33749
282.53949	33869
282.54907	33973
282.55862	34061
282.56818	34075
282.57776	34251
282.58731	34109
282.59686	34136
282.60641	34071
282.616	34229
282.62555	34417
282.6351	34656
282.64465	34486
282.65424	34474
282.66379	34453
282.67334	34270
282.68289	34251
282.69247	34115
282.70203	34168
282.71158	34328
282.72113	34279
282.73068	34486
282.74026	34671
282.74982	34662
282.75937	34634
282.76892	34711
282.77847	34689
282.78802	34657
282.79761	34872
282.80716	35038
282.81671	34953
282.82626	34899
282.83582	34777
282.84537	34544
282.85492	34611
282.86447	34499
282.87405	34645
282.88361	34766
282.89316	34841
282.90271	34940
282.91226	34740
282.92181	34824
282.93137	34930
282.94092	34845
282.95047	34829
282.96002	34926
282.96957	35121
282.97913	34885
282.98871	34748
282.99826	34907
283.00781	34981
283.01736	34928
283.02692	35090
283.03647	35280
283.04602	35283
283.05557	35115
283.06512	34802
283.07468	34552
283.08423	34439
283.09378	34340
283.10333	34239
283.11288	34433
283.12244	34292
283.13199	34318
283.14151	34206
283.15106	34272
283.16061	34258
283.17017	34360
283.17972	34288
283.18927	34656
283.19882	34647
283.20837	34432
283.21793	34488
283.22748	34287
283.23703	34312
283.24658	34304
283.25613	34000
283.26566	34314
283.27521	34919
283.28476	35060
283.29431	34924
283.30386	34527
283.31342	34448
283.32297	34480
283.33249	34748
283.34204	34863
283.35159	35109
283.36115	35253
283.3707	35075
283.38025	35085
283.38977	34967
283.39932	35033
283.40887	34902
283.41843	35186
283.42798	35235
283.4375	35053
283.44705	35130
283.4566	34772
283.46616	35118
283.47568	34838
283.48523	34857
283.49478	34937
283.50433	34827
283.51385	34884
283.52341	34789
283.53296	34669
283.54251	34714
283.55203	34906
283.56158	35011
283.57114	35246
283.58066	35243
283.59021	35021
283.59976	35061
283.60928	35177
283.61884	34961
283.62839	34553
283.63791	34444
283.64746	34298
283.65701	34680
283.66653	34442
283.67609	34307
283.68564	34425
283.69516	34548
283.70471	34618
283.71426	34385
283.72379	34478
283.73334	34385
283.74286	34400
283.75241	34687
283.76196	34857
283.77148	35189
283.78104	35215
283.79056	35155
283.80011	35043
283.80963	35234
283.81918	35075
283.82874	34869
283.83826	35041
283.84781	35018
283.85733	35010
283.86688	34911
283.8764	34794
283.88596	34791
283.89548	35006
283.90503	34893
283.91455	35219
283.9241	35398
283.93362	35398
283.94318	35195
283.9527	35091
283.96225	35132
283.97177	35180
283.98132	35537
283.99084	35917
284.00037	36130
284.00992	36186
284.01944	36117
284.02899	36389
284.03851	35975
284.04807	36141
284.05759	35886
284.06711	36009
284.07666	36011
284.08618	35906
284.09573	35700
284.10526	35828
284.11478	35749
284.12433	35563
284.13385	35355
284.14337	35267
284.15292	35430
284.16245	35406
284.172	35480
284.18152	35573
284.19104	35565
284.20059	35548
284.21011	35994
284.21964	35947
284.22916	36039
284.23871	36166
284.24823	35989
284.25775	35988
284.2673	35885
284.27682	36069
284.28635	35838
284.2959	36027
284.30542	35767
284.31494	35714
284.32446	35653
284.33401	35712
284.34354	35875
284.35306	35637
284.36258	35959
284.3721	35772
284.38165	35614
284.39117	35650
284.4007	35595
284.41022	35560
284.41977	35757
284.42929	35898
284.43881	35738
284.44833	36095
284.45786	35868
284.46738	35777
284.47693	35821
284.48645	35906
284.49597	35694
284.50549	35911
284.51501	35745
284.52454	35866
284.53406	35961
284.54361	35863
284.55313	36003
284.56265	36235
284.57217	36080
284.5817	36093
284.59122	36230
284.60074	36223
284.61026	36143
284.61978	36336
284.6293	36292
284.63885	36541
284.64838	36855
284.6579	36498
284.66742	36777
284.67694	36757
284.68646	36836
284.69598	36746
284.70551	36713
284.71503	36763
284.72455	36705
284.73407	36900
284.74359	36613
284.75311	36858
284.76263	36896
284.77216	36712
284.78168	36477
284.7912	36206
284.80072	36313
284.81024	36307
284.81976	36589
284.82928	36578
284.83881	36732
284.84833	36537
284.85782	36786
284.86734	36929
284.87686	36648
284.88638	36933
284.8959	36742
284.90543	36839
284.91495	36768
284.92447	36783
284.93399	36692
284.94351	36924
284.953	36624
284.96252	36436
284.97205	36497
284.98157	36588
284.99109	36742
285.00061	36624
285.01013	36470
285.01962	36648
285.02914	36169
285.03867	36161
285.04819	35748
285.05771	35884
285.06723	35832
285.07672	36011
285.08624	35978
285.09576	36063
285.10529	35993
285.11481	35878
285.1243	36055
285.13382	35937
285.14334	36023
285.15286	36013
285.16235	36216
285.17188	36554
285.1814	36177
285.19092	36315
285.20041	36156
285.20993	36513
285.21945	36892
285.22894	36615
285.23846	36734
285.24799	36511
285.25751	36640
285.267	36234
285.27652	36194
285.28604	36087
285.29553	36319
285.30505	36087
285.31458	36288
285.32407	36617
285.33359	36725
285.34311	36842
285.3526	36852
285.36212	36709
285.37161	36855
