Date and Time:                Thu Apr 7 16:01:31.000 2022
270.21817	27872
270.22794	27917
270.2377	27969
270.24744	27901
270.2572	27764
270.26697	27706
270.27673	27656
270.2865	27784
270.29626	27818
270.306	27819
270.31577	27722
270.32553	27684
270.3353	27680
270.34503	27819
270.3548	27950
270.36456	27893
270.37433	28047
270.38406	27907
270.39383	27889
270.40359	27737
270.41336	27693
270.4231	27757
270.43286	27689
270.44263	27660
270.45239	27637
270.46213	27914
270.47189	27982
270.48166	27957
270.49139	27965
270.50116	28006
270.51093	27796
270.52069	27671
270.53043	27490
270.54019	27468
270.54996	27498
270.55969	27633
270.56946	27755
270.57922	27840
270.58896	27721
270.59872	27647
270.60849	27635
270.61823	27600
270.62799	27579
270.63773	27771
270.64749	28013
270.65726	28096
270.66699	28161
270.67676	28113
270.68652	28108
270.69626	28156
270.70602	28108
270.71576	28180
270.72552	28186
270.73529	28184
270.74503	28056
270.75479	28033
270.76453	28038
270.77429	28006
270.78403	27983
270.79379	28082
270.80353	28301
270.81329	28573
270.82306	28582
270.83279	28476
270.84256	28315
270.85229	28301
270.86206	28353
270.8718	28514
270.88156	28507
270.8913	28742
270.90106	28803
270.9108	28610
270.92056	28495
270.9303	28486
270.94006	28487
270.9498	28556
270.95956	28634
270.9693	28746
270.97906	28614
270.9888	28430
270.99857	28427
271.0083	28501
271.01804	28393
271.0278	28469
271.03754	28458
271.0473	28591
271.05704	28441
271.0668	28302
271.07654	28364
271.08627	28356
271.09604	28346
271.10577	28442
271.11554	28615
271.12527	28766
271.13501	28756
271.14478	28804
271.15451	28641
271.16428	28447
271.17401	28316
271.18375	28176
271.19351	28131
271.20325	28079
271.21298	27924
271.22275	27780
271.23248	27993
271.24222	28137
271.25198	27997
271.26172	27952
271.27145	28003
271.28122	27913
271.29095	27877
271.30069	27961
271.31046	28190
271.32019	28458
271.32993	28454
271.33969	28476
271.34943	28528
271.35916	28636
271.3689	28580
271.37866	28463
271.3884	28542
271.39813	28447
271.4079	28540
271.41763	28422
271.42737	28370
271.4371	28283
271.44684	28266
271.4566	28317
271.46634	28602
271.47607	28691
271.48581	28751
271.49557	28627
271.50531	28627
271.51505	28661
271.52478	28778
271.53452	28848
271.54428	28886
271.55402	29075
271.56375	29192
271.57349	29023
271.58322	28995
271.59299	28988
271.60272	28859
271.61246	28944
271.62219	29047
271.63193	29051
271.64166	28808
271.6514	28741
271.66116	28867
271.6709	28947
271.68063	28915
271.69037	28664
271.7001	28556
271.70984	28617
271.71957	28564
271.72931	28490
271.73904	28536
271.74881	28674
271.75854	28798
271.76828	28939
271.77802	29024
271.78775	29102
271.79749	28948
271.80722	29010
271.81696	28973
271.82669	28882
271.83643	28915
271.84616	28751
271.8559	28711
271.86563	28735
271.87537	28604
271.8851	28582
271.89484	28770
271.90457	28829
271.91431	28791
271.92404	28618
271.93378	28383
271.94351	28355
271.95325	28302
271.96298	28393
271.97272	28371
271.98245	28467
271.99219	28377
272.00192	28260
272.01166	28354
272.02139	28452
272.03113	28454
272.04086	28561
272.0506	28582
272.06033	28498
272.07007	28560
272.0798	28668
272.08954	28723
272.09927	28811
272.10901	28672
272.11874	28620
272.12845	28557
272.13818	28710
272.14792	28787
272.15765	28775
272.16739	28730
272.17712	28809
272.18686	28779
272.19659	28799
272.2063	28787
272.21603	28884
272.22577	28870
272.2355	28746
272.24524	28614
272.25497	28527
272.26471	28498
272.27441	28493
272.28415	28598
272.29388	28567
272.30362	28487
272.31335	28509
272.32306	28527
272.33279	28531
272.34253	28475
272.35226	28526
272.362	28727
272.3717	28801
272.38144	28780
272.39117	28800
272.40091	28804
272.41064	28929
272.42035	28880
272.43008	28599
272.43982	28591
272.44955	28712
272.45926	28635
272.46899	28454
272.47873	28504
272.48846	28500
272.49817	28409
272.5079	28205
272.51764	28128
272.52734	28209
272.53708	28233
272.54681	28231
272.55652	28386
272.56625	28325
272.57599	28141
272.58572	28159
272.59543	28155
272.60516	28124
272.6149	28194
272.6246	28235
272.63434	28226
272.64404	28216
272.65378	28254
272.66351	28260
272.67322	28315
272.68295	28510
272.69269	28301
272.70239	28367
272.71213	28310
272.72183	28264
272.73157	28179
272.7413	28073
272.75101	28164
272.76074	28148
272.77045	28210
272.78018	28213
272.78992	28312
272.79962	28523
272.80936	28732
272.81906	28726
272.8288	28585
272.8385	28427
272.84824	28417
272.85797	28272
272.86768	28390
272.87741	28453
272.88712	28548
272.89685	28496
272.90656	28347
272.91629	28290
272.92599	28199
272.93573	28347
272.94543	28386
272.95517	28642
272.96487	28434
272.97461	28397
272.98431	28494
272.99405	28606
273.00375	28570
273.01349	28540
273.02319	28658
273.0329	28455
273.04263	28456
273.05234	28282
273.06207	28305
273.07178	28399
273.08151	28457
273.09122	28456
273.10092	28453
273.11066	28669
273.12036	28623
273.1301	28707
273.1398	28703
273.14954	28574
273.15924	28456
273.16895	28288
273.17868	28357
273.18839	28371
273.19809	28353
273.20782	28430
273.21753	28416
273.22726	28590
273.23697	28475
273.24667	28363
273.25641	28366
273.26611	28412
273.27582	28391
273.28555	28636
273.29526	28913
273.30496	29087
273.31467	29126
273.3244	29025
273.33411	29000
273.34381	29023
273.35355	28936
273.36325	28976
273.37296	29133
273.38269	29224
273.3924	29165
273.4021	28927
273.4118	28854
273.42154	28915
273.43124	28905
273.44095	28819
273.45065	29106
273.46039	29312
273.47009	29443
273.4798	29327
273.4895	29310
273.49924	29246
273.50894	29366
273.51865	29399
273.52835	29477
273.53806	29652
273.54779	29720
273.5575	29642
273.5672	29604
273.5769	29492
273.58661	29434
273.59631	29552
273.60605	29719
273.61575	29613
273.62546	29484
273.63516	29382
273.64487	29374
273.65457	29378
273.66428	29375
273.67401	29230
273.68372	29158
273.69342	29182
273.70313	29146
273.71283	29062
273.72253	29014
273.73224	29076
273.74194	29133
273.75165	29345
273.76138	29548
273.77109	29563
273.78079	29453
273.7905	29498
273.8002	29427
273.80991	29298
273.81961	29052
273.82932	28906
273.83902	28946
273.84872	29022
273.85843	28697
273.86813	28631
273.87784	28686
273.88754	28907
273.89725	28914
273.90695	28849
273.91666	28783
273.92636	28878
273.93607	28894
273.94577	28858
273.95547	29178
273.96518	29324
273.97488	29468
273.98459	29299
273.99429	29355
274.004	29390
274.0137	29371
274.02341	29263
274.03311	29151
274.04282	29144
274.05252	29275
274.06223	29285
274.07193	29097
274.08163	28934
274.09134	28839
274.10104	28967
274.11072	29253
274.12042	29428
274.13013	29492
274.13983	29472
274.14954	29328
274.15924	29213
274.16895	29247
274.17865	29488
274.18835	29605
274.19803	29871
274.20773	29960
274.21744	29738
274.22714	29826
274.23685	29836
274.24655	29775
274.25623	29746
274.26593	29837
274.27563	29810
274.28534	29692
274.29504	29604
274.30475	29640
274.31442	29511
274.32413	29403
274.33383	29288
274.34354	29088
274.35324	29137
274.36292	29148
274.37262	29187
274.38232	29448
274.39203	29469
274.4017	29315
274.41141	29439
274.42111	29607
274.43082	29755
274.44049	29517
274.4502	29480
274.4599	29451
274.4696	29414
274.47928	29339
274.48898	29304
274.49869	29341
274.50836	29225
274.51807	28989
274.52777	28718
274.53745	28809
274.54715	28774
274.55685	28757
274.56656	28649
274.57623	28571
274.58594	28609
274.59564	28557
274.60532	28676
274.61502	28836
274.62469	29006
274.6344	29041
274.6441	28960
274.65378	28946
274.66348	28904
274.67319	28857
274.68286	28929
274.69257	28892
274.70224	28783
274.71194	28730
274.72165	28809
274.73132	28642
274.74103	28650
274.7507	28702
274.76041	28694
274.77011	29030
274.77979	29176
274.78949	29184
274.79916	29001
274.80887	28690
274.81854	28816
274.82825	28724
274.83792	28711
274.84763	28784
274.8573	28817
274.867	28969
274.87671	28868
274.88638	28771
274.89609	28738
274.90576	28702
274.91547	28788
274.92514	28768
274.93481	28648
274.94452	28741
274.95419	28618
274.9639	28715
274.97357	28792
274.98328	28791
274.99295	28860
275.00266	28849
275.01233	28840
275.02203	28817
275.03171	28833
275.04141	28846
275.05109	29003
275.06076	29024
275.07047	29031
275.08014	29045
275.08984	29213
275.09952	29316
275.10919	29330
275.1189	29392
275.12857	29363
275.13828	29171
275.14795	28980
275.15762	29029
275.16733	29025
275.177	29173
275.18668	29407
275.19638	29472
275.20605	29532
275.21573	29213
275.22543	29079
275.23511	29211
275.24478	29107
275.25449	29188
275.26416	29378
275.27383	29536
275.28354	29508
275.29321	29510
275.30289	29516
275.31259	29697
275.32227	29761
275.33194	29873
275.34161	29799
275.35132	29900
275.36099	29891
275.37067	29766
275.38034	29678
275.39005	29697
275.39972	29692
275.40939	29709
275.41907	29881
275.42877	30113
275.43845	30198
275.44812	30220
275.45779	29962
275.46747	29994
275.47717	29923
275.48685	29910
275.49652	29932
275.5062	30050
275.51587	30052
275.52557	30097
275.53525	29878
275.54492	29686
275.5546	29662
275.56427	29688
275.57394	29801
275.58365	29932
275.59332	30059
275.603	29910
275.61267	29760
275.62234	29890
275.63202	29811
275.64169	29880
275.65137	29978
275.66107	29984
275.67075	29883
275.68042	29769
275.69009	29776
275.69977	29778
275.70944	29834
275.71912	29820
275.72879	29813
275.73846	29934
275.74814	30105
275.75781	30049
275.76749	30029
275.77716	29826
275.78683	29781
275.79654	29639
275.80621	29530
275.81589	29405
275.82556	29291
275.83524	29260
275.84491	29467
275.85458	29436
275.86426	29475
275.87393	29355
275.88361	29413
275.89328	29315
275.90295	29244
275.91263	29383
275.9223	29580
275.93198	29882
275.94162	30017
275.95129	29997
275.96097	29846
275.97064	29954
275.98032	29869
275.98999	29826
275.99966	29980
276.00934	29994
276.01901	29888
276.02869	29821
276.03836	29700
276.04803	29651
276.05771	29670
276.06735	29829
276.07703	29873
276.0867	30148
276.09637	30191
276.10605	30281
276.11572	30180
276.1254	30002
276.13507	30084
276.14471	30271
276.15439	30447
276.16406	30655
276.17374	30758
276.18341	30764
276.19308	30634
276.20273	30568
276.2124	30634
276.22208	30573
276.23175	30713
276.24142	30749
276.2511	30696
276.26074	30567
276.27042	30421
276.28009	30380
276.28976	30320
276.29941	30257
276.30908	30189
276.31876	30145
276.32843	30186
276.33807	30214
276.34775	30315
276.35742	30200
276.3671	30080
276.37674	30224
276.38641	30551
276.39609	30573
276.40576	30601
276.41541	30520
276.42508	30537
276.43475	30471
276.4444	30338
276.45407	30145
276.46375	29984
276.47339	30071
276.48306	30075
276.49274	29902
276.50238	29877
276.51205	30039
276.52173	30147
276.53137	30224
276.54105	30173
276.55072	30161
276.56036	30112
276.57004	30128
276.57971	30240
276.58936	30450
276.59903	30594
276.60867	30523
276.61835	30577
276.62802	30807
276.63766	30712
276.64734	30503
276.65698	30397
276.66666	30473
276.67633	30396
276.68597	30481
276.69565	30410
276.70529	30198
276.71497	30228
276.72461	30159
276.73428	30259
276.74393	30614
276.7536	30780
276.76324	30667
276.77292	30559
276.78256	30486
276.79224	30476
276.80188	30500
276.81155	30715
276.8212	30948
276.83087	31077
276.84052	31126
276.85019	31081
276.85983	30975
276.86951	30994
276.87915	30897
276.88882	30998
276.89847	30963
276.90814	31105
276.91779	30941
276.92746	30935
276.9371	30977
276.94675	30996
276.95642	30939
276.96606	30782
276.97574	30485
276.98538	30493
276.99506	30471
277.0047	30599
277.01434	30709
277.02402	30748
277.03366	30996
277.0433	31066
277.05298	31135
277.06262	31164
277.0723	30952
277.08194	31029
277.09158	30892
277.10126	30965
277.1109	30908
277.12054	30962
277.13022	31011
277.13986	30867
277.14951	30644
277.15918	30537
277.16882	30712
277.17847	30621
277.18811	30571
277.19778	30505
277.20743	30342
277.21707	30259
277.22675	30115
277.23639	30071
277.24603	30176
277.25568	30176
277.26535	30242
277.27499	30178
277.28464	30216
277.29428	30234
277.30396	30113
277.3136	30164
277.32324	30157
277.33289	30130
277.34256	30100
277.3522	30166
277.36185	30228
277.37149	30127
277.38113	30046
277.39081	30156
277.40045	30476
277.4101	30637
277.41974	30615
277.42938	30354
277.43903	30319
277.4487	30349
277.45834	30358
277.46799	30478
277.47763	30494
277.48727	30652
277.49692	30570
277.50656	30487
277.51624	30570
277.52588	30723
277.53552	30701
277.54517	30833
277.55481	30878
277.56445	30764
277.5741	30679
277.58374	30681
277.59338	30810
277.60303	30802
277.61267	30759
277.62234	30697
277.63199	30705
277.64163	30531
277.65128	30513
277.66092	30778
277.67056	30990
277.68021	31002
277.68985	30847
277.69949	30956
277.70914	30977
277.71878	30916
277.72842	31063
277.73807	31114
277.74771	31234
277.75735	31133
277.767	31031
277.77664	30933
277.78629	30949
277.79593	30973
277.80557	30899
277.81522	30950
277.82486	31180
277.8345	31147
277.84415	31044
277.85379	30803
277.8634	30622
277.87305	30485
277.88269	30540
277.89233	30552
277.90198	30746
277.91162	30576
277.92126	30629
277.93091	30555
277.94055	30834
277.9502	30851
277.95984	30772
277.96945	30775
277.9791	30927
277.98874	30904
277.99838	30690
278.00803	30665
278.01767	30626
278.02731	30766
278.03693	30712
278.04657	30708
278.05621	30981
278.06586	31238
278.0755	31214
278.08514	31089
278.09476	31050
278.1044	31149
278.11404	31272
278.12369	31316
278.13333	31515
278.14294	31638
278.15259	31631
278.16223	31478
278.17188	31373
278.18149	31260
278.19113	31277
278.20078	31437
278.21042	31498
278.22003	31462
278.22968	31330
278.23932	31348
278.24896	31398
278.25858	31335
278.26822	31367
278.27786	31498
278.28748	31379
278.29712	31378
278.30676	31132
278.31638	31088
278.32602	31089
278.33566	31024
278.34531	31129
278.35492	31303
278.36456	31517
278.37418	31514
278.38382	31502
278.39346	31239
278.40308	31183
278.41272	31091
278.42236	31053
278.43198	30915
278.44162	30830
278.45126	30770
278.46088	30637
278.47052	30643
278.48013	30775
278.48978	30757
278.49942	30665
278.50903	30589
278.51868	30622
278.52829	30606
278.53793	30559
278.54755	30785
278.55719	31020
278.56683	30938
278.57645	30921
278.58609	30945
278.5957	30895
278.60535	31054
278.61496	30791
278.6246	30944
278.63422	30934
278.64386	30920
278.65347	30774
278.66312	30713
278.67273	30835
278.68237	30881
278.69199	30832
278.70163	31087
278.71124	31364
278.72089	31479
278.7305	31267
278.74014	31236
278.74976	31108
278.75937	31074
278.76901	31077
278.77863	31284
278.78827	31609
278.79788	31646
278.80753	31683
278.81714	31666
278.82675	31628
278.8364	31664
278.84601	31576
278.85565	31645
278.86526	31765
278.87488	31631
278.88452	31500
278.89413	31446
278.90375	31411
278.91339	31353
278.923	31178
278.93265	31354
278.94226	31486
278.95187	31446
278.96152	31410
278.97113	31272
278.98074	31207
278.99039	31187
279	31241
279.00961	31556
279.01923	31686
279.02887	31526
279.03848	31609
279.0481	31881
279.05774	31842
279.06735	31831
279.07697	31493
279.08658	31648
279.09622	31763
279.10583	31583
279.11545	31476
279.12506	31451
279.1347	31607
279.14432	31743
279.15393	31754
279.16354	31739
279.17319	31779
279.1828	31734
279.19241	31851
279.20203	31989
279.21164	32314
279.22128	32387
279.2309	32244
279.24051	32242
279.25012	32360
279.25974	32171
279.26935	32026
279.27899	32093
279.2886	32130
279.29822	32150
279.30783	32098
279.31744	32003
279.32706	31908
279.33667	31738
279.34631	32006
279.35593	32191
279.36554	32386
279.37515	32486
279.38477	32324
279.39438	32215
279.40399	32243
279.4136	32207
279.42322	32442
279.43283	32718
279.44247	32943
279.45209	32983
279.4617	32830
279.47131	32766
279.48093	32755
279.49054	32955
279.50015	32837
279.50977	32881
279.51938	32824
279.52899	32834
279.5386	32675
279.54822	32703
279.55783	32683
279.56744	32762
279.57706	32529
279.58667	32298
279.59628	32401
279.6059	32376
279.61551	32390
279.62512	32689
279.63474	32624
279.64435	32625
279.65396	32683
279.66357	33054
279.67319	32985
279.68277	32921
279.69238	32693
279.702	32748
279.71161	32837
279.72122	32679
279.73083	32588
279.74045	32393
279.75006	32387
279.75967	32130
279.76929	31856
279.7789	32008
279.78848	32168
279.7981	32213
279.80771	32186
279.81732	32430
279.82693	32372
279.83655	32232
279.84616	32014
279.85574	31774
279.86536	32024
279.87497	31965
279.88458	32136
279.8942	32242
279.90381	32469
279.91339	32401
279.923	32163
279.93262	32156
279.94223	32127
279.95181	32089
279.96143	32054
279.97104	32154
279.98065	32267
279.99026	32265
279.99985	32271
280.00946	32453
280.01907	32810
280.02869	32816
280.03827	32795
280.04788	32596
280.0575	32751
280.06708	32667
280.07669	32525
280.0863	32717
280.09592	32843
280.1055	32937
280.11511	32705
280.12473	32676
280.13431	32892
280.14392	32970
280.15353	33098
280.16312	33286
280.17273	33148
280.18234	33092
280.19193	33001
280.20154	33088
280.21115	33246
280.22073	33132
280.23035	33126
280.23996	32985
280.24954	33036
280.25916	32881
280.26874	32883
280.27835	33026
280.28796	33272
280.29755	33083
280.30716	33214
280.31674	33186
280.32635	33189
280.33594	33137
280.34555	33220
280.35516	33539
280.36475	33546
280.37436	33464
280.38394	33423
280.39355	33255
280.40314	33425
280.41275	33350
280.42233	33402
280.43195	33588
280.44153	33814
280.45114	33787
280.46072	33486
280.47034	33310
280.47992	33177
280.48953	33099
280.49911	33206
280.50873	33149
280.51831	33166
280.52792	33153
280.53751	33127
280.54712	33172
280.5567	33237
280.56628	33330
280.5759	33381
280.58548	33418
280.59509	33510
280.60468	33363
280.61429	33382
280.62387	33251
280.63345	33171
280.64307	33234
280.65265	32996
280.66226	33285
280.67184	33627
280.68143	33718
280.69104	33576
280.70062	33440
280.71021	33341
280.71982	33531
280.7294	33640
280.73898	33755
280.7486	34035
280.75818	34035
280.76776	33946
280.77737	33800
280.78696	33793
280.79654	33681
280.80615	33680
280.81573	33872
280.82532	34069
280.83493	34049
280.84451	33780
280.8541	33837
280.86368	33732
280.87329	33746
280.88287	33794
280.89246	33947
280.90204	33748
280.91165	33629
280.92123	33469
280.93082	33488
280.9404	33335
280.95001	33462
280.95959	33532
280.96918	33667
280.97876	33819
280.98834	33830
280.99796	33721
281.00754	33706
281.01712	33544
281.0267	33473
281.03629	33194
281.0459	33173
281.05548	33154
281.06506	33027
281.07465	33045
281.08423	32980
281.09381	33069
281.10339	32972
281.11301	32964
281.12259	33003
281.13217	32920
281.14175	32875
281.15134	32988
281.16092	33254
281.1705	33472
281.18008	33748
281.18967	33567
281.19925	33589
281.20886	33556
281.21844	33527
281.22803	33489
281.23761	33476
281.24719	33403
281.25677	33432
281.26636	33333
281.27594	33272
281.28552	33308
281.2951	33189
281.30469	33495
281.31427	33598
281.32385	34003
281.33344	33822
281.34302	33772
281.3526	33654
281.36218	33632
281.37177	33794
281.38135	33865
281.39093	33943
281.40051	34343
281.4101	34385
281.41968	34174
281.42926	34242
281.43884	34185
281.44843	34100
281.45801	34127
281.46756	34209
281.47714	34293
281.48672	34117
281.49631	33837
281.50589	33921
281.51547	33873
281.52505	33767
281.53464	33528
281.54422	33472
281.5538	33287
281.56335	33477
281.57294	33577
281.58252	33497
281.5921	33429
281.60168	33531
281.61127	33829
281.62085	34023
281.6304	34009
281.63998	33998
281.64957	34052
281.65915	34052
281.66873	33937
281.67828	33943
281.68787	33768
281.69745	34025
281.70703	33835
281.71661	33658
281.72617	33609
281.73575	33786
281.74533	33806
281.75491	33863
281.76447	33751
281.77405	33942
281.78363	33784
281.79321	33675
281.80276	33630
281.81235	33868
281.82193	34032
281.83151	34206
281.84106	33997
281.85065	34128
281.86023	34226
281.86978	34042
281.87936	33949
281.88895	33941
281.8985	33951
281.90808	33945
281.91766	33936
281.92722	33941
281.9368	33663
281.94638	33554
281.95593	33899
281.96552	34096
281.9751	34115
281.98465	34370
281.99423	34279
282.00381	34125
282.01337	34078
282.02295	33993
282.0325	34261
282.04208	34430
282.05167	34514
282.06122	34853
282.0708	34679
282.08035	34646
282.08994	34705
282.09949	34630
282.10907	34663
282.11865	34756
282.1282	34646
282.13779	34718
282.14734	34611
282.15692	34578
282.16647	34689
282.17606	34408
282.18561	34294
282.19519	34114
282.20474	34233
282.21432	34415
282.22388	34541
282.23346	34674
282.24301	34596
282.25259	34570
282.26215	34687
282.27173	34672
282.28128	34797
282.29086	34834
282.30042	34835
282.30997	34529
282.31955	34695
282.3291	34607
282.33868	34756
282.34824	34628
282.35782	34744
282.36737	34429
282.37692	34490
282.38651	34606
282.39606	34517
282.40564	34581
282.41519	34637
282.42474	34600
282.43433	34554
282.44388	34226
282.45343	33917
282.46301	33831
282.47256	33896
282.48212	34118
282.4917	34103
282.50125	34374
282.5108	34091
282.52039	34290
282.52994	33928
282.53949	34134
282.54907	34109
282.55862	34148
282.56818	34226
282.57776	34253
282.58731	34270
282.59686	34302
282.60641	34219
282.616	34372
282.62555	34630
282.6351	34789
282.64465	34575
282.65424	34595
282.66379	34532
282.67334	34420
282.68289	34511
282.69247	34314
282.70203	34346
282.71158	34442
282.72113	34415
282.73068	34656
282.74026	34848
282.74982	34866
282.75937	34808
282.76892	34897
282.77847	34914
282.78802	34832
282.79761	34933
282.80716	35227
282.81671	35093
282.82626	35041
282.83582	34941
282.84537	34795
282.85492	34725
282.86447	34704
282.87405	34862
282.88361	34988
282.89316	34960
282.90271	35177
282.91226	34972
282.92181	34946
282.93137	35097
282.94092	35009
282.95047	35067
282.96002	35027
282.96957	35129
282.97913	35039
282.98871	34937
282.99826	35111
283.00781	35117
283.01736	35150
283.02692	35257
283.03647	35378
283.04602	35405
283.05557	35220
283.06512	34880
283.07468	34700
283.08423	34508
283.09378	34509
283.10333	34372
283.11288	34569
283.12244	34342
283.13199	34480
283.14151	34260
283.15106	34349
283.16061	34356
283.17017	34479
283.17972	34461
283.18927	34741
283.19882	34799
283.20837	34684
283.21793	34651
283.22748	34392
283.23703	34420
283.24658	34494
283.25613	34201
283.26566	34513
283.27521	35086
283.28476	35082
283.29431	35008
283.30386	34639
283.31342	34676
283.32297	34601
283.33249	34935
283.34204	35030
283.35159	35157
283.36115	35310
283.3707	35138
283.38025	35231
283.38977	35122
283.39932	35140
283.40887	35062
283.41843	35305
283.42798	35428
283.4375	35240
283.44705	35267
283.4566	34863
283.46616	35175
283.47568	34959
283.48523	35096
283.49478	35039
283.50433	35043
283.51385	34997
283.52341	34939
283.53296	34785
283.54251	34873
283.55203	35040
283.56158	35184
283.57114	35544
283.58066	35516
283.59021	35193
283.59976	35170
283.60928	35321
283.61884	35114
283.62839	34689
283.63791	34651
283.64746	34505
283.65701	34732
283.66653	34542
283.67609	34460
283.68564	34646
283.69516	34786
283.70471	34785
283.71426	34628
283.72379	34601
283.73334	34478
283.74286	34541
283.75241	34753
283.76196	35045
283.77148	35350
283.78104	35324
283.79056	35364
283.80011	35126
283.80963	35466
283.81918	35209
283.82874	34971
283.83826	35111
283.84781	35112
283.85733	34998
283.86688	35075
283.8764	34944
283.88596	34942
283.89548	35122
283.90503	34998
283.91455	35382
283.9241	35503
283.93362	35555
283.94318	35390
283.9527	35257
283.96225	35285
283.97177	35322
283.98132	35733
283.99084	36080
284.00037	36318
284.00992	36347
284.01944	36256
284.02899	36513
284.03851	36057
284.04807	36280
284.05759	36099
284.06711	36181
284.07666	36165
284.08618	36059
284.09573	35924
284.10526	36013
284.11478	35875
284.12433	35737
284.13385	35611
284.14337	35506
284.15292	35554
284.16245	35587
284.172	35585
284.18152	35674
284.19104	35723
284.20059	35758
284.21011	36146
284.21964	36149
284.22916	36163
284.23871	36282
284.24823	36143
284.25775	36196
284.2673	36010
284.27682	36175
284.28635	35909
284.2959	36089
284.30542	35872
284.31494	35805
284.32446	35849
284.33401	35871
284.34354	36062
284.35306	35758
284.36258	36134
284.3721	35956
284.38165	35745
284.39117	35733
284.4007	35738
284.41022	35803
284.41977	35905
284.42929	36016
284.43881	35869
284.44833	36250
284.45786	35993
284.46738	35894
284.47693	35946
284.48645	36018
284.49597	35824
284.50549	36010
284.51501	35929
284.52454	36021
284.53406	36101
284.54361	35971
284.55313	36122
284.56265	36354
284.57217	36227
284.5817	36247
284.59122	36385
284.60074	36409
284.61026	36263
284.61978	36501
284.6293	36376
284.63885	36688
284.64838	37014
284.6579	36744
284.66742	36961
284.67694	36892
284.68646	36939
284.69598	36939
284.70551	36924
284.71503	36926
284.72455	36872
284.73407	37060
284.74359	36819
284.75311	37050
284.76263	37001
284.77216	36826
284.78168	36626
284.7912	36328
284.80072	36488
284.81024	36476
284.81976	36804
284.82928	36807
284.83881	36916
284.84833	36740
284.85782	36947
284.86734	37080
284.87686	36818
284.88638	37161
284.8959	36925
284.90543	36975
284.91495	36894
284.92447	36915
284.93399	36848
284.94351	37117
284.953	36753
284.96252	36578
284.97205	36644
284.98157	36760
284.99109	36875
285.00061	36730
285.01013	36619
285.01962	36770
285.02914	36335
285.03867	36359
285.04819	35883
285.05771	36049
285.06723	35918
285.07672	36149
285.08624	36111
285.09576	36256
285.10529	36212
285.11481	36061
285.1243	36212
285.13382	36080
285.14334	36139
285.15286	36127
285.16235	36361
285.17188	36746
285.1814	36329
285.19092	36476
285.20041	36309
285.20993	36659
285.21945	37046
285.22894	36788
285.23846	36910
285.24799	36738
285.25751	36863
285.267	36413
285.27652	36340
285.28604	36262
285.29553	36489
285.30505	36265
285.31458	36416
285.32407	36765
285.33359	36924
285.34311	37045
285.3526	37028
285.36212	36838
285.37161	37034
