Date and Time:                Thu Apr 7 16:00:25.000 2022
270.21817	27936
270.22794	27942
270.2377	28049
270.24744	27950
270.2572	27843
270.26697	27790
270.27673	27671
270.2865	27671
270.29626	27858
270.306	27874
270.31577	27798
270.32553	27639
270.3353	27806
270.34503	27854
270.3548	27946
270.36456	27979
270.37433	28047
270.38406	27998
270.39383	27853
270.40359	27778
270.41336	27839
270.4231	27767
270.43286	27746
270.44263	27635
270.45239	27715
270.46213	27959
270.47189	27927
270.48166	27953
270.49139	27986
270.50116	27875
270.51093	27785
270.52069	27635
270.53043	27486
270.54019	27500
270.54996	27581
270.55969	27605
270.56946	27894
270.57922	27854
270.58896	27828
270.59872	27621
270.60849	27608
270.61823	27565
270.62799	27586
270.63773	27825
270.64749	27980
270.65726	28105
270.66699	28173
270.67676	28112
270.68652	28091
270.69626	28143
270.70602	28094
270.71576	28162
270.72552	28231
270.73529	28186
270.74503	28056
270.75479	28089
270.76453	27934
270.77429	28069
270.78403	28010
270.79379	28071
270.80353	28304
270.81329	28553
270.82306	28569
270.83279	28472
270.84256	28311
270.85229	28303
270.86206	28365
270.8718	28470
270.88156	28572
270.8913	28762
270.90106	28819
270.9108	28656
270.92056	28464
270.9303	28423
270.94006	28437
270.9498	28535
270.95956	28703
270.9693	28782
270.97906	28576
270.9888	28453
270.99857	28432
271.0083	28515
271.01804	28469
271.0278	28511
271.03754	28578
271.0473	28555
271.05704	28401
271.0668	28381
271.07654	28385
271.08627	28354
271.09604	28437
271.10577	28418
271.11554	28684
271.12527	28792
271.13501	28740
271.14478	28837
271.15451	28664
271.16428	28499
271.17401	28371
271.18375	28212
271.19351	28120
271.20325	28036
271.21298	27856
271.22275	27863
271.23248	27963
271.24222	27920
271.25198	28160
271.26172	27971
271.27145	27949
271.28122	27942
271.29095	27854
271.30069	28015
271.31046	28322
271.32019	28538
271.32993	28482
271.33969	28419
271.34943	28553
271.35916	28597
271.3689	28583
271.37866	28548
271.3884	28511
271.39813	28580
271.4079	28587
271.41763	28520
271.42737	28386
271.4371	28261
271.44684	28268
271.4566	28313
271.46634	28627
271.47607	28709
271.48581	28731
271.49557	28679
271.50531	28606
271.51505	28600
271.52478	28765
271.53452	28797
271.54428	28871
271.55402	29086
271.56375	29235
271.57349	29089
271.58322	28970
271.59299	28988
271.60272	28902
271.61246	29016
271.62219	29043
271.63193	28989
271.64166	29004
271.6514	28814
271.66116	28916
271.6709	28965
271.68063	28879
271.69037	28682
271.7001	28591
271.70984	28646
271.71957	28637
271.72931	28576
271.73904	28542
271.74881	28674
271.75854	28762
271.76828	28946
271.77802	29128
271.78775	29057
271.79749	29059
271.80722	29041
271.81696	28874
271.82669	28925
271.83643	28865
271.84616	28807
271.8559	28751
271.86563	28784
271.87537	28634
271.8851	28576
271.89484	28774
271.90457	28825
271.91431	28789
271.92404	28609
271.93378	28429
271.94351	28455
271.95325	28358
271.96298	28526
271.97272	28429
271.98245	28480
271.99219	28286
272.00192	28258
272.01166	28285
272.02139	28466
272.03113	28574
272.04086	28483
272.0506	28615
272.06033	28531
272.07007	28559
272.0798	28613
272.08954	28714
272.09927	28760
272.10901	28791
272.11874	28642
272.12845	28636
272.13818	28713
272.14792	28739
272.15765	28838
272.16739	28841
272.17712	28840
272.18686	28903
272.19659	28804
272.2063	28850
272.21603	28939
272.22577	28869
272.2355	28712
272.24524	28671
272.25497	28568
272.26471	28515
272.27441	28507
272.28415	28668
272.29388	28595
272.30362	28516
272.31335	28606
272.32306	28654
272.33279	28512
272.34253	28402
272.35226	28574
272.362	28749
272.3717	28805
272.38144	28800
272.39117	28774
272.40091	28861
272.41064	28903
272.42035	28821
272.43008	28638
272.43982	28702
272.44955	28731
272.45926	28740
272.46899	28494
272.47873	28551
272.48846	28398
272.49817	28357
272.5079	28290
272.51764	28109
272.52734	28273
272.53708	28294
272.54681	28239
272.55652	28360
272.56625	28285
272.57599	28188
272.58572	28104
272.59543	28217
272.60516	28193
272.6149	28194
272.6246	28246
272.63434	28264
272.64404	28214
272.65378	28195
272.66351	28180
272.67322	28347
272.68295	28468
272.69269	28406
272.70239	28397
272.71213	28398
272.72183	28298
272.73157	28162
272.7413	28135
272.75101	28105
272.76074	28161
272.77045	28258
272.78018	28179
272.78992	28202
272.79962	28636
272.80936	28817
272.81906	28642
272.8288	28640
272.8385	28554
272.84824	28423
272.85797	28309
272.86768	28448
272.87741	28540
272.88712	28572
272.89685	28441
272.90656	28424
272.91629	28336
272.92599	28241
272.93573	28329
272.94543	28537
272.95517	28630
272.96487	28566
272.97461	28412
272.98431	28482
272.99405	28606
273.00375	28576
273.01349	28557
273.02319	28634
273.0329	28621
273.04263	28418
273.05234	28352
273.06207	28373
273.07178	28367
273.08151	28494
273.09122	28407
273.10092	28502
273.11066	28759
273.12036	28708
273.1301	28788
273.1398	28741
273.14954	28619
273.15924	28486
273.16895	28360
273.17868	28427
273.18839	28387
273.19809	28282
273.20782	28433
273.21753	28545
273.22726	28583
273.23697	28390
273.24667	28348
273.25641	28503
273.26611	28325
273.27582	28403
273.28555	28641
273.29526	28963
273.30496	29086
273.31467	29098
273.3244	28961
273.33411	28964
273.34381	28996
273.35355	28976
273.36325	29053
273.37296	29141
273.38269	29215
273.3924	29139
273.4021	29033
273.4118	28866
273.42154	28907
273.43124	28951
273.44095	28840
273.45065	29233
273.46039	29362
273.47009	29520
273.4798	29417
273.4895	29304
273.49924	29306
273.50894	29415
273.51865	29387
273.52835	29460
273.53806	29670
273.54779	29771
273.5575	29606
273.5672	29588
273.5769	29467
273.58661	29411
273.59631	29570
273.60605	29687
273.61575	29711
273.62546	29442
273.63516	29390
273.64487	29445
273.65457	29362
273.66428	29437
273.67401	29308
273.68372	29169
273.69342	29134
273.70313	29106
273.71283	29044
273.72253	29030
273.73224	29075
273.74194	29180
273.75165	29345
273.76138	29560
273.77109	29538
273.78079	29520
273.7905	29535
273.8002	29513
273.80991	29369
273.81961	29258
273.82932	29023
273.83902	28914
273.84872	28988
273.85843	28673
273.86813	28649
273.87784	28768
273.88754	28880
273.89725	29006
273.90695	28935
273.91666	28855
273.92636	28872
273.93607	28865
273.94577	28904
273.95547	29193
273.96518	29425
273.97488	29490
273.98459	29326
273.99429	29393
274.004	29435
274.0137	29452
274.02341	29200
274.03311	29252
274.04282	29205
274.05252	29301
274.06223	29248
274.07193	29093
274.08163	28917
274.09134	28869
274.10104	28856
274.11072	29227
274.12042	29433
274.13013	29666
274.13983	29500
274.14954	29373
274.15924	29230
274.16895	29370
274.17865	29492
274.18835	29704
274.19803	29856
274.20773	29970
274.21744	29855
274.22714	29847
274.23685	29757
274.24655	29760
274.25623	29899
274.26593	29924
274.27563	29877
274.28534	29756
274.29504	29627
274.30475	29523
274.31442	29525
274.32413	29508
274.33383	29318
274.34354	29119
274.35324	29228
274.36292	29109
274.37262	29215
274.38232	29451
274.39203	29415
274.4017	29318
274.41141	29491
274.42111	29671
274.43082	29748
274.44049	29642
274.4502	29516
274.4599	29554
274.4696	29515
274.47928	29439
274.48898	29273
274.49869	29343
274.50836	29252
274.51807	28988
274.52777	28771
274.53745	28806
274.54715	28776
274.55685	28771
274.56656	28714
274.57623	28693
274.58594	28609
274.59564	28594
274.60532	28666
274.61502	28822
274.62469	28989
274.6344	29053
274.6441	28857
274.65378	29004
274.66348	29037
274.67319	28910
274.68286	28899
274.69257	28828
274.70224	28750
274.71194	28843
274.72165	28774
274.73132	28686
274.74103	28649
274.7507	28767
274.76041	28788
274.77011	29050
274.77979	29247
274.78949	29221
274.79916	28949
274.80887	28801
274.81854	28719
274.82825	28744
274.83792	28689
274.84763	28737
274.8573	28933
274.867	28941
274.87671	28948
274.88638	28789
274.89609	28769
274.90576	28772
274.91547	28762
274.92514	28762
274.93481	28775
274.94452	28747
274.95419	28703
274.9639	28757
274.97357	28863
274.98328	28803
274.99295	28838
275.00266	28877
275.01233	28966
275.02203	28837
275.03171	28752
275.04141	28903
275.05109	28985
275.06076	29061
275.07047	29126
275.08014	29066
275.08984	29271
275.09952	29299
275.10919	29297
275.1189	29345
275.12857	29335
275.13828	29171
275.14795	29043
275.15762	29058
275.16733	29103
275.177	29216
275.18668	29365
275.19638	29544
275.20605	29443
275.21573	29256
275.22543	29206
275.23511	29188
275.24478	29070
275.25449	29240
275.26416	29397
275.27383	29518
275.28354	29550
275.29321	29495
275.30289	29557
275.31259	29753
275.32227	29839
275.33194	29815
275.34161	29804
275.35132	29923
275.36099	29869
275.37067	29819
275.38034	29873
275.39005	29727
275.39972	29642
275.40939	29744
275.41907	29798
275.42877	30137
275.43845	30300
275.44812	30179
275.45779	29971
275.46747	30023
275.47717	29972
275.48685	29881
275.49652	30036
275.5062	30098
275.51587	30129
275.52557	30076
275.53525	29923
275.54492	29736
275.5546	29720
275.56427	29780
275.57394	29742
275.58365	30133
275.59332	30045
275.603	29825
275.61267	29830
275.62234	29836
275.63202	29870
275.64169	29935
275.65137	30011
275.66107	29940
275.67075	29959
275.68042	29901
275.69009	29850
275.69977	29843
275.70944	29907
275.71912	29880
275.72879	29866
275.73846	29999
275.74814	30141
275.75781	30084
275.76749	30069
275.77716	29965
275.78683	29767
275.79654	29613
275.80621	29556
275.81589	29400
275.82556	29319
275.83524	29300
275.84491	29394
275.85458	29601
275.86426	29529
275.87393	29353
275.88361	29360
275.89328	29353
275.90295	29248
275.91263	29336
275.9223	29586
275.93198	29880
275.94162	29940
275.95129	30026
275.96097	29937
275.97064	29941
275.98032	29881
275.98999	29893
275.99966	29938
276.00934	30002
276.01901	29901
276.02869	29780
276.03836	29795
276.04803	29769
276.05771	29781
276.06735	29812
276.07703	29984
276.0867	30211
276.09637	30343
276.10605	30305
276.11572	30063
276.1254	30018
276.13507	30108
276.14471	30279
276.15439	30372
276.16406	30719
276.17374	30796
276.18341	30779
276.19308	30545
276.20273	30665
276.2124	30673
276.22208	30621
276.23175	30615
276.24142	30754
276.2511	30778
276.26074	30504
276.27042	30422
276.28009	30429
276.28976	30339
276.29941	30270
276.30908	30143
276.31876	30218
276.32843	30169
276.33807	30209
276.34775	30209
276.35742	30142
276.3671	30181
276.37674	30244
276.38641	30533
276.39609	30575
276.40576	30575
276.41541	30484
276.42508	30515
276.43475	30519
276.4444	30414
276.45407	30164
276.46375	30046
276.47339	30079
276.48306	29974
276.49274	29832
276.50238	29916
276.51205	30120
276.52173	30344
276.53137	30176
276.54105	30214
276.55072	30169
276.56036	30126
276.57004	30073
276.57971	30199
276.58936	30382
276.59903	30657
276.60867	30502
276.61835	30566
276.62802	30697
276.63766	30670
276.64734	30486
276.65698	30388
276.66666	30475
276.67633	30489
276.68597	30465
276.69565	30471
276.70529	30222
276.71497	30224
276.72461	30139
276.73428	30215
276.74393	30599
276.7536	30740
276.76324	30674
276.77292	30561
276.78256	30515
276.79224	30575
276.80188	30614
276.81155	30718
276.8212	30959
276.83087	31140
276.84052	31052
276.85019	31085
276.85983	30990
276.86951	30957
276.87915	31002
276.88882	30944
276.89847	31022
276.90814	31030
276.91779	30992
276.92746	30957
276.9371	31049
276.94675	30973
276.95642	30967
276.96606	30786
276.97574	30512
276.98538	30549
276.99506	30470
277.0047	30700
277.01434	30665
277.02402	30803
277.03366	30985
277.0433	31070
277.05298	31145
277.06262	31179
277.0723	31006
277.08194	31053
277.09158	30819
277.10126	30910
277.1109	30964
277.12054	30994
277.13022	30941
277.13986	30806
277.14951	30689
277.15918	30669
277.16882	30682
277.17847	30621
277.18811	30494
277.19778	30599
277.20743	30447
277.21707	30345
277.22675	30186
277.23639	30151
277.24603	30183
277.25568	30322
277.26535	30205
277.27499	30107
277.28464	30374
277.29428	30246
277.30396	30133
277.3136	30229
277.32324	30167
277.33289	30240
277.34256	30164
277.3522	30248
277.36185	30196
277.37149	30180
277.38113	30141
277.39081	30229
277.40045	30465
277.4101	30678
277.41974	30596
277.42938	30425
277.43903	30387
277.4487	30417
277.45834	30430
277.46799	30502
277.47763	30560
277.48727	30625
277.49692	30617
277.50656	30502
277.51624	30576
277.52588	30737
277.53552	30716
277.54517	30815
277.55481	30967
277.56445	30820
277.5741	30639
277.58374	30659
277.59338	30819
277.60303	30848
277.61267	30791
277.62234	30735
277.63199	30736
277.64163	30645
277.65128	30542
277.66092	30862
277.67056	31019
277.68021	31020
277.68985	30814
277.69949	30893
277.70914	31108
277.71878	31041
277.72842	31030
277.73807	31161
277.74771	31293
277.75735	31130
277.767	31029
277.77664	30876
277.78629	31020
277.79593	31009
277.80557	30842
277.81522	30993
277.82486	31246
277.8345	31265
277.84415	31030
277.85379	30762
277.8634	30617
277.87305	30498
277.88269	30542
277.89233	30626
277.90198	30749
277.91162	30562
277.92126	30603
277.93091	30587
277.94055	30812
277.9502	30861
277.95984	30834
277.96945	30821
277.9791	31001
277.98874	30886
277.99838	30768
278.00803	30662
278.01767	30720
278.02731	30725
278.03693	30656
278.04657	30695
278.05621	31029
278.06586	31254
278.0755	31226
278.08514	31147
278.09476	31121
278.1044	31121
278.11404	31251
278.12369	31306
278.13333	31499
278.14294	31608
278.15259	31624
278.16223	31498
278.17188	31335
278.18149	31287
278.19113	31261
278.20078	31427
278.21042	31603
278.22003	31453
278.22968	31434
278.23932	31322
278.24896	31381
278.25858	31371
278.26822	31503
278.27786	31482
278.28748	31579
278.29712	31323
278.30676	31201
278.31638	31057
278.32602	31131
278.33566	31144
278.34531	31276
278.35492	31336
278.36456	31482
278.37418	31473
278.38382	31459
278.39346	31244
278.40308	31198
278.41272	31184
278.42236	31098
278.43198	30917
278.44162	30964
278.45126	30818
278.46088	30672
278.47052	30755
278.48013	30748
278.48978	30714
278.49942	30635
278.50903	30662
278.51868	30696
278.52829	30545
278.53793	30525
278.54755	30724
278.55719	30946
278.56683	30990
278.57645	30958
278.58609	30900
278.5957	31012
278.60535	30951
278.61496	30965
278.6246	30917
278.63422	30836
278.64386	30935
278.65347	30733
278.66312	30758
278.67273	30827
278.68237	30897
278.69199	30993
278.70163	31073
278.71124	31397
278.72089	31587
278.7305	31352
278.74014	31292
278.74976	31202
278.75937	31042
278.76901	31182
278.77863	31311
278.78827	31582
278.79788	31618
278.80753	31727
278.81714	31729
278.82675	31627
278.8364	31610
278.84601	31663
278.85565	31663
278.86526	31718
278.87488	31675
278.88452	31602
278.89413	31556
278.90375	31519
278.91339	31408
278.923	31305
278.93265	31307
278.94226	31590
278.95187	31501
278.96152	31438
278.97113	31318
278.98074	31275
278.99039	31267
279	31286
279.00961	31512
279.01923	31624
279.02887	31549
279.03848	31660
279.0481	31837
279.05774	31900
279.06735	31683
279.07697	31520
279.08658	31686
279.09622	31778
279.10583	31568
279.11545	31499
279.12506	31567
279.1347	31591
279.14432	31793
279.15393	31760
279.16354	31857
279.17319	31889
279.1828	31830
279.19241	31875
279.20203	32054
279.21164	32362
279.22128	32355
279.2309	32286
279.24051	32315
279.25012	32388
279.25974	32127
279.26935	32176
279.27899	32039
279.2886	32150
279.29822	32207
279.30783	32142
279.31744	32103
279.32706	31994
279.33667	31817
279.34631	31896
279.35593	32304
279.36554	32479
279.37515	32460
279.38477	32354
279.39438	32165
279.40399	32178
279.4136	32354
279.42322	32442
279.43283	32650
279.44247	32966
279.45209	33049
279.4617	32817
279.47131	32823
279.48093	32867
279.49054	32984
279.50015	32862
279.50977	32927
279.51938	32882
279.52899	32963
279.5386	32819
279.54822	32723
279.55783	32739
279.56744	32751
279.57706	32687
279.58667	32334
279.59628	32398
279.6059	32380
279.61551	32401
279.62512	32657
279.63474	32707
279.64435	32630
279.65396	32704
279.66357	32951
279.67319	33049
279.68277	32939
279.69238	32765
279.702	32855
279.71161	32856
279.72122	32747
279.73083	32581
279.74045	32322
279.75006	32419
279.75967	32269
279.76929	31860
279.7789	31993
279.78848	32204
279.7981	32324
279.80771	32288
279.81732	32406
279.82693	32429
279.83655	32333
279.84616	31985
279.85574	31855
279.86536	32108
279.87497	31970
279.88458	32125
279.8942	32288
279.90381	32433
279.91339	32421
279.923	32163
279.93262	32219
279.94223	32230
279.95181	32045
279.96143	32160
279.97104	32169
279.98065	32293
279.99026	32319
279.99985	32361
280.00946	32564
280.01907	32867
280.02869	32866
280.03827	32833
280.04788	32687
280.0575	32740
280.06708	32738
280.07669	32614
280.0863	32772
280.09592	32871
280.1055	32910
280.11511	32823
280.12473	32757
280.13431	32855
280.14392	32937
280.15353	33088
280.16312	33345
280.17273	33260
280.18234	33165
280.19193	33170
280.20154	33129
280.21115	33228
280.22073	33239
280.23035	33192
280.23996	32987
280.24954	33009
280.25916	32927
280.26874	32877
280.27835	33084
280.28796	33227
280.29755	33123
280.30716	33203
280.31674	33104
280.32635	33198
280.33594	33177
280.34555	33302
280.35516	33561
280.36475	33598
280.37436	33611
280.38394	33463
280.39355	33275
280.40314	33528
280.41275	33384
280.42233	33477
280.43195	33562
280.44153	33789
280.45114	33878
280.46072	33508
280.47034	33354
280.47992	33140
280.48953	33102
280.49911	33144
280.50873	33187
280.51831	33264
280.52792	33213
280.53751	33048
280.54712	33211
280.5567	33252
280.56628	33481
280.5759	33483
280.58548	33442
280.59509	33575
280.60468	33403
280.61429	33437
280.62387	33096
280.63345	33255
280.64307	33310
280.65265	33088
280.66226	33293
280.67184	33578
280.68143	33785
280.69104	33677
280.70062	33461
280.71021	33450
280.71982	33567
280.7294	33584
280.73898	33807
280.7486	34031
280.75818	34025
280.76776	34062
280.77737	33819
280.78696	33855
280.79654	33667
280.80615	33763
280.81573	33915
280.82532	34110
280.83493	34111
280.84451	33747
280.8541	33808
280.86368	33613
280.87329	33773
280.88287	33807
280.89246	33929
280.90204	33803
280.91165	33684
280.92123	33443
280.93082	33517
280.9404	33438
280.95001	33580
280.95959	33586
280.96918	33775
280.97876	33794
280.98834	33804
280.99796	33713
281.00754	33675
281.01712	33552
281.0267	33368
281.03629	33243
281.0459	33193
281.05548	33146
281.06506	33032
281.07465	32999
281.08423	33250
281.09381	33141
281.10339	33059
281.11301	33035
281.12259	32976
281.13217	32914
281.14175	32861
281.15134	33023
281.16092	33323
281.1705	33629
281.18008	33745
281.18967	33624
281.19925	33560
281.20886	33582
281.21844	33618
281.22803	33563
281.23761	33585
281.24719	33400
281.25677	33438
281.26636	33292
281.27594	33217
281.28552	33266
281.2951	33258
281.30469	33509
281.31427	33682
281.32385	33978
281.33344	33878
281.34302	33786
281.3526	33668
281.36218	33728
281.37177	33801
281.38135	33907
281.39093	33954
281.40051	34280
281.4101	34500
281.41968	34293
281.42926	34270
281.43884	34173
281.44843	34181
281.45801	34214
281.46756	34194
281.47714	34314
281.48672	34098
281.49631	33821
281.50589	33976
281.51547	33810
281.52505	33765
281.53464	33555
281.54422	33534
281.5538	33293
281.56335	33488
281.57294	33529
281.58252	33533
281.5921	33469
281.60168	33514
281.61127	33875
281.62085	34138
281.6304	34028
281.63998	34110
281.64957	34051
281.65915	34131
281.66873	33945
281.67828	34037
281.68787	33872
281.69745	33973
281.70703	33726
281.71661	33683
281.72617	33620
281.73575	33784
281.74533	33868
281.75491	33881
281.76447	33767
281.77405	33844
281.78363	33744
281.79321	33636
281.80276	33715
281.81235	33869
281.82193	34122
281.83151	34178
281.84106	34068
281.85065	34189
281.86023	34228
281.86978	33991
281.87936	33860
281.88895	33976
281.8985	34030
281.90808	33965
281.91766	34025
281.92722	33974
281.9368	33698
281.94638	33596
281.95593	33775
281.96552	34147
281.9751	34197
281.98465	34378
281.99423	34239
282.00381	34109
282.01337	34087
282.02295	34017
282.0325	34265
282.04208	34503
282.05167	34594
282.06122	34831
282.0708	34698
282.08035	34729
282.08994	34815
282.09949	34727
282.10907	34730
282.11865	34815
282.1282	34735
282.13779	34750
282.14734	34642
282.15692	34591
282.16647	34778
282.17606	34456
282.18561	34321
282.19519	34265
282.20474	34194
282.21432	34462
282.22388	34467
282.23346	34701
282.24301	34543
282.25259	34617
282.26215	34747
282.27173	34758
282.28128	34834
282.29086	34900
282.30042	34883
282.30997	34621
282.31955	34727
282.3291	34635
282.33868	34772
282.34824	34660
282.35782	34787
282.36737	34432
282.37692	34411
282.38651	34589
282.39606	34534
282.40564	34493
282.41519	34625
282.42474	34595
282.43433	34491
282.44388	34274
282.45343	33992
282.46301	33937
282.47256	33977
282.48212	34166
282.4917	34250
282.50125	34398
282.5108	34195
282.52039	34388
282.52994	33973
282.53949	34116
282.54907	34148
282.55862	34143
282.56818	34229
282.57776	34338
282.58731	34308
282.59686	34349
282.60641	34323
282.616	34419
282.62555	34646
282.6351	34713
282.64465	34611
282.65424	34666
282.66379	34615
282.67334	34477
282.68289	34419
282.69247	34343
282.70203	34357
282.71158	34436
282.72113	34519
282.73068	34653
282.74026	34875
282.74982	34924
282.75937	34877
282.76892	34966
282.77847	34904
282.78802	34919
282.79761	34995
282.80716	35230
282.81671	35048
282.82626	35039
282.83582	34935
282.84537	34808
282.85492	34773
282.86447	34665
282.87405	34882
282.88361	35039
282.89316	35051
282.90271	35114
282.91226	35017
282.92181	35068
282.93137	35086
282.94092	35011
282.95047	35101
282.96002	35044
282.96957	35233
282.97913	35090
282.98871	35000
282.99826	35131
283.00781	35110
283.01736	35174
283.02692	35307
283.03647	35463
283.04602	35438
283.05557	35237
283.06512	34970
283.07468	34696
283.08423	34616
283.09378	34595
283.10333	34399
283.11288	34675
283.12244	34358
283.13199	34527
283.14151	34327
283.15106	34464
283.16061	34453
283.17017	34477
283.17972	34475
283.18927	34851
283.19882	34760
283.20837	34781
283.21793	34717
283.22748	34417
283.23703	34412
283.24658	34528
283.25613	34188
283.26566	34550
283.27521	35082
283.28476	35178
283.29431	35065
283.30386	34631
283.31342	34590
283.32297	34589
283.33249	34880
283.34204	35009
283.35159	35160
283.36115	35371
283.3707	35228
283.38025	35275
283.38977	35192
283.39932	35164
283.40887	35118
283.41843	35320
283.42798	35460
283.4375	35259
283.44705	35319
283.4566	34915
283.46616	35246
283.47568	35055
283.48523	35177
283.49478	35046
283.50433	35037
283.51385	35097
283.52341	34941
283.53296	34838
283.54251	34964
283.55203	35129
283.56158	35212
283.57114	35503
283.58066	35508
283.59021	35222
283.59976	35241
283.60928	35322
283.61884	35074
283.62839	34727
283.63791	34746
283.64746	34512
283.65701	34783
283.66653	34578
283.67609	34505
283.68564	34639
283.69516	34747
283.70471	34783
283.71426	34618
283.72379	34610
283.73334	34546
283.74286	34551
283.75241	34819
283.76196	35079
283.77148	35408
283.78104	35284
283.79056	35347
283.80011	35193
283.80963	35433
283.81918	35176
283.82874	35007
283.83826	35162
283.84781	35252
283.85733	35233
283.86688	35071
283.8764	34980
283.88596	34916
283.89548	35129
283.90503	35095
283.91455	35390
283.9241	35589
283.93362	35620
283.94318	35473
283.9527	35318
283.96225	35363
283.97177	35391
283.98132	35713
283.99084	36116
284.00037	36409
284.00992	36388
284.01944	36261
284.02899	36579
284.03851	36151
284.04807	36343
284.05759	36111
284.06711	36164
284.07666	36210
284.08618	36052
284.09573	35949
284.10526	35963
284.11478	35921
284.12433	35878
284.13385	35630
284.14337	35483
284.15292	35614
284.16245	35624
284.172	35648
284.18152	35682
284.19104	35704
284.20059	35823
284.21011	36143
284.21964	36228
284.22916	36217
284.23871	36324
284.24823	36130
284.25775	36230
284.2673	36130
284.27682	36241
284.28635	36032
284.2959	36134
284.30542	36014
284.31494	35826
284.32446	35907
284.33401	35852
284.34354	36060
284.35306	35830
284.36258	36128
284.3721	35958
284.38165	35836
284.39117	35736
284.4007	35822
284.41022	35753
284.41977	35995
284.42929	36087
284.43881	35897
284.44833	36335
284.45786	36064
284.46738	35929
284.47693	36014
284.48645	36042
284.49597	35889
284.50549	36150
284.51501	35941
284.52454	36053
284.53406	36078
284.54361	35940
284.55313	36140
284.56265	36372
284.57217	36260
284.5817	36308
284.59122	36434
284.60074	36405
284.61026	36361
284.61978	36606
284.6293	36496
284.63885	36764
284.64838	37050
284.6579	36691
284.66742	36926
284.67694	36951
284.68646	37009
284.69598	36934
284.70551	36993
284.71503	37008
284.72455	36932
284.73407	37126
284.74359	36790
284.75311	37036
284.76263	37042
284.77216	36885
284.78168	36643
284.7912	36400
284.80072	36578
284.81024	36437
284.81976	36803
284.82928	36826
284.83881	36916
284.84833	36774
284.85782	36936
284.86734	37105
284.87686	36845
284.88638	37159
284.8959	36930
284.90543	37050
284.91495	36956
284.92447	37017
284.93399	36930
284.94351	37123
284.953	36778
284.96252	36554
284.97205	36617
284.98157	36788
284.99109	36859
285.00061	36808
285.01013	36625
285.01962	36849
285.02914	36366
285.03867	36425
285.04819	35975
285.05771	36088
285.06723	35994
285.07672	36201
285.08624	36115
285.09576	36300
285.10529	36235
285.11481	36176
285.1243	36297
285.13382	36187
285.14334	36258
285.15286	36249
285.16235	36446
285.17188	36720
285.1814	36317
285.19092	36537
285.20041	36406
285.20993	36631
285.21945	36990
285.22894	36785
285.23846	36929
285.24799	36742
285.25751	36862
285.267	36428
285.27652	36425
285.28604	36335
285.29553	36575
285.30505	36293
285.31458	36468
285.32407	36770
285.33359	36922
285.34311	37019
285.3526	37069
285.36212	36907
285.37161	37130
